,0,1
398,None,None
399,if DrugA_gene74 >= -0.32437056 and DrugA_gene288 >= -0.6288691 and DrugA_gene752 < 0.01680892 and DrugB_gene2 < -1.7383319 and DrugB_gene20 >= -0.9525669 and DrugB_gene64 >= 1.389924 and DrugB_gene600 >= 0.476156 and GO:0051353 >= 47.022915 and GO:0050999 >= 1.938225 and compress_LAYER_level_boost_feature_0 >= 57.920887 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 0.3978078302,None
400,None,None
401,if DrugA_gene2 >= -0.20400476 and DrugA_gene64 < -0.85725075 and DrugA_gene74 >= 0.4846592 and DrugA_gene129 >= 0.2596494 and DrugA_gene131 >= -0.28495085 and DrugA_gene151 < -0.07676286 and DrugA_gene223 < -0.009751574 and DrugA_gene277 >= 0.3155322 and DrugA_gene288 >= -0.05363527 and DrugA_gene408 >= -0.5578655 and DrugA_gene413 < -0.5042175 and DrugA_gene634 >= 0.9187226 and DrugA_gene752 < 0.15289925 and DrugB_gene2 < 0.5633726 and DrugB_gene47 < -0.73332435 and DrugB_gene64 >= -0.28415984 and DrugB_gene74 >= 1.8175485 and DrugB_gene129 >= -0.6001599 and DrugB_gene131 < -0.71226686 and DrugB_gene151 >= 0.3284493 and DrugB_gene177 < -0.09876029 and DrugB_gene195 < 0.19072841 and DrugB_gene223 >= 0.25161874 and DrugB_gene408 >= 0.5033595 and DrugB_gene437 >= -0.31187516 and DrugB_gene600 >= 0.09342398 and DrugB_gene634 >= 0.25853157 and DrugB_gene752 < -0.80226743 and GO:0051353 < 15.431059 and compress_node_level_boost_feature_0 >= 40.999783 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 26.370225620999996,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene20 >= -0.41505152 and DrugA_gene47 < -0.030796614 and DrugA_gene64 < -0.85725075 and DrugA_gene74 >= 0.3795737 and DrugA_gene129 >= 0.26217562 and DrugA_gene131 >= 0.10693416 and DrugA_gene151 < -0.07676286 and DrugA_gene195 >= 0.6732211 and DrugA_gene277 >= -0.091952205 and DrugA_gene288 >= 1.3555 and DrugA_gene413 < -0.06687901 and DrugA_gene437 < -0.2826154 and DrugA_gene600 < 0.37903315 and DrugA_gene752 < 0.14551193 and DrugA_gene821 < -0.21254842 and DrugB_gene2 >= 0.6316878 and DrugB_gene11 < 0.1288632 and DrugB_gene20 >= -0.30752033 and DrugB_gene47 < -0.73332435 and DrugB_gene64 < 1.357295 and DrugB_gene129 >= -0.62100065 and DrugB_gene131 < 0.15993075 and DrugB_gene413 >= 0.5691809 and DrugB_gene437 < 0.06820501 and DrugB_gene600 >= 0.09342398 and DrugB_gene634 >= 0.23954597 and DrugB_gene752 >= 0.9131487 and DrugB_gene821 < 0.35406974 and GO:0051353 < -39.531357 and GO:0050999 < 5.7540174 and compress_node_level_boost_feature_0 >= 40.999783 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 17.6145868725,None
407,if DrugA_gene2 >= 0.4605663 and DrugA_gene11 >= 1.7611847 and DrugA_gene20 >= 0.05598584 and DrugA_gene64 < 0.36685422 and DrugA_gene74 >= 0.4846592 and DrugA_gene129 >= 0.26217562 and DrugA_gene131 >= 1.3769941 and DrugA_gene151 >= 2.473649 and DrugA_gene177 < -0.3002318 and DrugA_gene195 >= -0.04591603 and DrugA_gene223 < 0.89286923 and DrugA_gene277 >= -0.041935153 and DrugA_gene288 < -1.7278583 and DrugA_gene408 >= 0.49059835 and DrugA_gene413 >= 0.22464335 and DrugA_gene437 < 0.26311883 and DrugA_gene821 < -0.16344284 and DrugB_gene2 < 0.5633726 and DrugB_gene11 < -0.02114841 and DrugB_gene20 >= -0.11390518 and DrugB_gene47 >= 1.5089715 and DrugB_gene64 < -0.38314974 and DrugB_gene129 < -0.29849517 and DrugB_gene131 < -0.44148448 and DrugB_gene151 >= 1.1697996 and DrugB_gene177 < -1.15365 and DrugB_gene195 >= 0.24621749 and DrugB_gene223 < 1.1356413 and DrugB_gene277 >= 2.3576727 and DrugB_gene288 >= 0.50190514 and DrugB_gene408 >= 0.5033595 and DrugB_gene413 >= 0.5544951 and DrugB_gene600 < 0.06935176 and DrugB_gene634 >= 0.5288614 and DrugB_gene752 < -0.22562654 and DrugB_gene821 >= 0.2485851 and GO:0051353 >= 34.18489 and GO:0050999 < 9.052185 and compress_node_level_boost_feature_0 >= 22.358536 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 11.945613912000002,None
408,if DrugA_gene2 >= 0.40896693 and DrugA_gene11 >= 0.89600706 and DrugA_gene20 >= 0.26210386 and DrugA_gene47 < -0.06686585 and DrugA_gene74 >= 0.22776641 and DrugA_gene129 >= 0.26065713 and DrugA_gene131 < -2.2375736 and DrugA_gene151 >= 0.5108446 and DrugA_gene177 >= 0.10041991 and DrugA_gene195 >= 0.65707195 and DrugA_gene223 < 0.008676192 and DrugA_gene277 >= -0.29174295 and DrugA_gene288 >= 1.3555 and DrugA_gene408 >= 0.41019422 and DrugA_gene413 < -0.06836133 and DrugA_gene437 < -0.31187516 and DrugA_gene600 < 0.37903315 and DrugA_gene634 < -0.33402556 and DrugA_gene752 < -0.8248341 and DrugB_gene11 >= -0.019242354 and DrugB_gene47 < -0.14470452 and DrugB_gene64 < -0.6387368 and DrugB_gene74 < 0.21395302 and DrugB_gene129 >= -0.017667064 and DrugB_gene195 < 0.32638472 and DrugB_gene223 >= 0.88703203 and DrugB_gene277 >= 0.29425395 and DrugB_gene288 >= 0.3400153 and DrugB_gene413 >= 0.24953152 and DrugB_gene437 < -0.42302418 and DrugB_gene600 < -0.31456268 and DrugB_gene634 >= 0.18773022 and DrugB_gene752 >= -0.267665 and GO:0051353 >= 157.376 and GO:0050999 >= 121.04332 and compress_node_level_boost_feature_0 < 85.37976 and compress_LAYER_level_boost_feature_1 < 72.28349 and then value = 57.571834259999996,None
409,if DrugA_gene47 < -0.17339316 and DrugA_gene408 >= -0.31995165 and DrugA_gene821 >= 0.39264068 and DrugB_gene20 < -1.0453984 and DrugB_gene223 < -0.28596163 and DrugB_gene413 < 0.25780815 and compress_node_level_boost_feature_0 < -10.403025 and compress_LAYER_level_boost_feature_1 >= 40.853592 and then value = 0.557069771,None
410,if DrugA_gene11 >= 1.8565055 and DrugA_gene131 >= 0.51925826 and DrugA_gene277 >= -0.45849234 and DrugA_gene437 < -0.43793163 and DrugB_gene11 < -0.021918673 and DrugB_gene437 < -0.27646315 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_0 < -2.5812848 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 0.79356451119,None
411,None,None
412,if DrugA_gene288 >= -0.21664605 and DrugA_gene821 >= 0.88413656 and DrugB_gene2 < 0.071658984 and DrugB_gene64 < -0.2848807 and GO:0051353 >= 63.252895 and GO:0050999 >= 82.72514 and compress_node_level_boost_feature_0 >= 101.59599 and compress_LAYER_level_boost_feature_0 >= 143.92192 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 0.08300461616,None
413,if DrugA_gene2 >= -0.19728865 and DrugA_gene11 >= 1.4077528 and DrugA_gene20 >= 0.3910851 and DrugA_gene47 < -0.5813981 and DrugA_gene129 >= 0.2596494 and DrugA_gene131 >= 0.009490211 and DrugA_gene151 < -1.354989 and DrugA_gene177 < -0.5324509 and DrugA_gene195 >= -0.07229489 and DrugA_gene223 < 0.14868486 and DrugA_gene277 >= 0.04902313 and DrugA_gene288 >= 0.797372 and DrugA_gene413 >= 0.92128456 and DrugA_gene437 < -0.85691774 and DrugA_gene600 < 0.37903315 and DrugA_gene634 >= -0.102191634 and DrugB_gene2 >= 0.077605695 and DrugB_gene11 >= 1.7611847 and DrugB_gene47 >= 1.0679722 and DrugB_gene64 < -0.6387368 and DrugB_gene131 >= 0.10968415 and DrugB_gene177 < -0.9505303 and DrugB_gene195 >= 0.49828726 and DrugB_gene223 >= 1.1356413 and DrugB_gene277 < -0.35020298 and DrugB_gene288 < -1.7779257 and DrugB_gene413 >= 0.1732902 and DrugB_gene600 < 0.1695733 and DrugB_gene634 < -0.4710331 and DrugB_gene752 >= -0.22562654 and DrugB_gene821 >= 0.04192227 and GO:0051353 < 23.10903 and GO:0050999 >= 48.50003 and compress_node_level_boost_feature_0 >= 48.266743 and compress_LAYER_level_boost_feature_1 < 36.359196 and then value = 14.834556405999999,None
414,if DrugA_gene2 >= -0.21012592 and DrugA_gene11 >= 1.4461863 and DrugA_gene20 >= 0.054234028 and DrugA_gene47 < -0.5704349 and DrugA_gene64 < 0.051998876 and DrugA_gene74 >= 0.5160344 and DrugA_gene129 >= 0.26217562 and DrugA_gene131 >= -0.28495085 and DrugA_gene151 < -0.07676286 and DrugA_gene177 >= 0.19539288 and DrugA_gene223 < -0.009751574 and DrugA_gene277 >= 0.3155322 and DrugA_gene288 >= 1.3555 and DrugA_gene408 >= -0.25449666 and DrugA_gene413 < 0.08263902 and DrugA_gene437 < -0.43434238 and DrugA_gene600 < 0.06727611 and DrugA_gene634 < -0.34080637 and DrugA_gene752 < 0.21848491 and DrugA_gene821 < -0.4105773 and DrugB_gene2 < -0.08785811 and DrugB_gene11 >= 1.4651377 and DrugB_gene20 >= 1.815682 and DrugB_gene47 < 1.2291567 and DrugB_gene64 >= 1.0465791 and DrugB_gene74 >= 1.8175485 and DrugB_gene129 < -0.62100065 and DrugB_gene131 < 0.5186771 and DrugB_gene151 < -0.58399963 and DrugB_gene177 < -0.59113616 and DrugB_gene195 < 0.32638472 and DrugB_gene223 >= 0.88703203 and DrugB_gene277 < -0.71283245 and DrugB_gene288 >= 1.0885423 and DrugB_gene408 < -0.37087068 and DrugB_gene413 < 0.25780815 and DrugB_gene600 >= 0.09342398 and DrugB_gene634 >= 0.25853157 and DrugB_gene752 < -0.80226743 and DrugB_gene821 < 0.35406974 and GO:0051353 < -1.6528435 and GO:0050999 < -41.64125 and compress_node_level_boost_feature_0 >= 40.999783 and compress_LAYER_level_boost_feature_0 < 22.080292 and then value = 23.392351439500004,None
415,if DrugA_gene2 >= 0.2902804 and DrugA_gene11 >= 1.4513859 and DrugA_gene129 >= 0.26065713 and DrugA_gene177 >= 0.21494268 and DrugA_gene277 >= 0.3155322 and DrugA_gene288 >= -0.05363527 and DrugA_gene408 >= -0.6412941 and DrugA_gene413 >= 0.22464335 and DrugA_gene437 < 0.26311883 and DrugA_gene752 < 0.116137855 and DrugB_gene2 >= -0.08785811 and DrugB_gene20 < -0.11390518 and DrugB_gene47 >= 2.8212104 and DrugB_gene74 >= 1.8175485 and DrugB_gene129 < -0.017667064 and DrugB_gene131 < -0.71226686 and DrugB_gene195 < 0.12837794 and DrugB_gene277 >= 2.3576727 and DrugB_gene288 >= 1.0885423 and DrugB_gene413 >= -0.1199695 and DrugB_gene600 < 0.06020392 and DrugB_gene634 >= 0.5288614 and DrugB_gene752 < 0.1367814 and GO:0051353 >= 250.70541 and compress_LAYER_level_boost_feature_1 < 2.7073102 and then value = 6.410401224000001,None
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene11 >= -1.1699805 and DrugA_gene74 < 2.0164883 and DrugA_gene129 < 0.22251728 and DrugA_gene437 < -0.14932501 and DrugB_gene20 < -0.9753493 and DrugB_gene47 >= 0.23174073 and DrugB_gene64 >= 0.06289837 and DrugB_gene74 < -0.14438108 and DrugB_gene151 < -0.29041237 and DrugB_gene177 < -1.02181 and DrugB_gene277 < -0.12316301 and DrugB_gene408 >= 0.045717318 and DrugB_gene413 >= 0.27918366 and DrugB_gene634 < -0.4443543 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_0 < -47.59069 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 2.02004877819,None
426,None,None
427,if DrugA_gene11 < -1.2313099 and DrugB_gene131 < -0.29993552 and GO:0050999 < -58.449673 and compress_node_level_boost_feature_0 < -48.796455 and compress_LAYER_level_boost_feature_0 >= 150.16966 and compress_LAYER_level_boost_feature_1 < -53.10262 and then value = 0.002019896,None
428,None,None
429,if DrugA_gene20 >= 0.26210386 and DrugA_gene151 >= 0.1556799 and DrugA_gene752 < 0.122721024 and DrugB_gene64 >= 0.06233699 and DrugB_gene151 < -0.28662735 and DrugB_gene413 >= 0.25094357 and DrugB_gene752 < -0.1383372 and DrugB_gene821 < 0.04192227 and GO:0051353 < -8.875412 and GO:0050999 < -29.83778 and compress_node_level_boost_feature_0 < -1.6475532 and compress_LAYER_level_boost_feature_0 < -2.8123999 and then value = 0.93435464689,None
430,if DrugA_gene11 >= 1.8565055 and DrugA_gene74 < 2.9666252 and DrugA_gene177 < -1.4040072 and DrugA_gene195 < -0.016177371 and DrugA_gene277 < -0.46638447 and DrugA_gene634 >= 1.4824532 and DrugA_gene752 < 0.019292904 and DrugA_gene821 < -3.6558414 and DrugB_gene20 < -0.58736205 and DrugB_gene47 >= -0.5608381 and DrugB_gene64 >= -0.008474439 and DrugB_gene437 < -0.23554084 and DrugB_gene634 < 0.23954597 and DrugB_gene752 < -2.2412362 and GO:0051353 >= 63.252895 and GO:0050999 >= 1.8808875 and compress_node_level_boost_feature_0 >= 69.572014 and compress_LAYER_level_boost_feature_0 >= 146.62685 and compress_LAYER_level_boost_feature_1 < -2.1968217 and then value = 4.28990149733,None
431,if DrugA_gene11 >= -0.48035067 and DrugA_gene129 < 0.26217562 and DrugA_gene223 >= -0.03671045 and DrugA_gene288 < -1.1132646 and DrugA_gene413 < 0.09997144 and DrugA_gene600 >= 3.4292681 and DrugA_gene821 >= -0.16344284 and DrugB_gene2 >= 4.790452 and DrugB_gene47 < -1.0410901 and DrugB_gene74 >= -0.033216156 and DrugB_gene408 < -1.3558415 and DrugB_gene600 >= 0.16259685 and DrugB_gene752 < -0.04787493 and DrugB_gene821 >= 0.3629685 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 0.90862363229,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene64 < -0.24922895 and DrugA_gene131 >= 0.51925826 and DrugB_gene20 < -0.88785505 and DrugB_gene413 >= -0.38845155 and DrugB_gene600 < 0.026730504 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 1.76482613119,None
457,None,None
458,if DrugA_gene64 < -0.24922895 and DrugA_gene288 >= 1.3555 and DrugA_gene752 < -0.06114228 and DrugB_gene20 < -0.88785505 and DrugB_gene277 < 0.36166638 and DrugB_gene413 >= -0.38845155 and DrugB_gene600 < 0.026730504 and GO:0051353 < -1.6005086 and GO:0050999 < -42.89055 and compress_node_level_boost_feature_0 >= 4.4165072 and compress_LAYER_level_boost_feature_0 < -14.135656 and then value = 2.8268120585,None
459,None,None
460,None,None
461,None,None
462,if DrugA_gene11 >= 1.4077528 and DrugA_gene131 >= 1.3769941 and DrugA_gene177 < -1.2299616 and DrugB_gene2 < 0.13947268 and DrugB_gene288 >= -0.2886111 and then value = 1.222204003,None
463,None,None
464,None,None
465,if DrugA_gene11 >= 1.8565055 and DrugA_gene288 >= 1.3555 and DrugA_gene413 >= 0.9453957 and DrugA_gene752 < -0.9008458 and DrugB_gene2 >= 2.6456885 and DrugB_gene177 >= 0.20436923 and DrugB_gene195 < -1.5105363 and DrugB_gene634 < -1.3558475 and DrugB_gene752 < -1.7912747 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 2.44036897219,None
466,if DrugA_gene64 < -0.13691378 and DrugA_gene74 < -0.32437056 and DrugA_gene129 < 0.2596494 and DrugA_gene288 < -0.5542332 and DrugA_gene413 >= 0.47003788 and DrugA_gene821 >= -0.16344284 and DrugB_gene2 >= 4.790452 and DrugB_gene20 < -0.25578243 and DrugB_gene47 < -1.0410901 and DrugB_gene64 < -2.0783875 and DrugB_gene177 >= -0.023734119 and DrugB_gene408 < -0.08164093 and DrugB_gene600 >= 0.16259685 and DrugB_gene634 >= 0.5260662 and DrugB_gene752 < 0.08729752 and DrugB_gene821 >= 0.3629685 and GO:0051353 < -8.922638 and GO:0050999 < -17.164452 and compress_node_level_boost_feature_0 >= 4.0520687 and compress_LAYER_level_boost_feature_0 < 1.8083248 and compress_LAYER_level_boost_feature_1 < 4.254941 and then value = 4.241521462240001,None
467,if DrugA_gene20 >= 0.47747684 and DrugA_gene64 < -0.54863155 and DrugA_gene131 < -0.30689037 and DrugA_gene177 < -0.30570763 and DrugA_gene277 < 0.05120963 and DrugA_gene288 < -0.21664605 and DrugA_gene408 < -0.49214822 and DrugA_gene413 < 0.2068831 and DrugA_gene600 >= 3.4292681 and DrugA_gene634 < -0.34080637 and DrugA_gene752 >= 0.21848491 and DrugA_gene821 >= 0.88413656 and DrugB_gene2 < 0.6963615 and DrugB_gene129 < -0.6001599 and DrugB_gene195 < -0.23812921 and DrugB_gene277 < 0.13669851 and DrugB_gene408 >= -0.17106524 and DrugB_gene413 < 0.01806106 and DrugB_gene437 < -0.39850235 and GO:0051353 >= 63.252895 and GO:0050999 >= 82.72514 and compress_node_level_boost_feature_0 >= 101.59599 and compress_LAYER_level_boost_feature_0 >= 143.92192 and then value = 2.5003851417700003,None
468,if DrugA_gene64 >= 0.460568 and DrugA_gene129 < -0.03653496 and DrugA_gene131 >= 1.4643975 and DrugA_gene151 >= 2.473649 and DrugA_gene177 < -0.3361016 and DrugA_gene277 < -0.024785297 and DrugA_gene288 < -0.21664605 and DrugA_gene437 >= 0.38135758 and DrugA_gene821 >= 0.88413656 and DrugB_gene2 < 0.071658984 and DrugB_gene64 < -0.06176841 and DrugB_gene74 >= 0.23793676 and DrugB_gene151 < 0.21309382 and DrugB_gene195 >= 0.24947947 and DrugB_gene277 < 0.29425395 and DrugB_gene413 >= 0.25780815 and DrugB_gene752 < -0.48637533 and DrugB_gene821 < 0.17830667 and GO:0051353 >= 63.252895 and GO:0050999 >= 82.72514 and compress_node_level_boost_feature_0 >= 101.59599 and compress_LAYER_level_boost_feature_0 >= 143.92192 and then value = 3.15739798177,None
469,None,None
470,if DrugA_gene11 >= 1.4513859 and DrugA_gene131 >= 1.3769941 and DrugA_gene277 >= 0.14634398 and DrugA_gene288 < -0.21664605 and DrugA_gene821 >= 0.88413656 and DrugB_gene2 < 0.13947268 and DrugB_gene20 >= 1.1731329 and DrugB_gene288 >= -0.2886111 and DrugB_gene408 >= -0.24195027 and DrugB_gene752 < 0.9060258 and GO:0051353 >= 250.70541 and GO:0050999 >= 82.72514 and compress_node_level_boost_feature_0 >= 101.59599 and compress_LAYER_level_boost_feature_0 >= 143.92192 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 3.00181088916,None
471,if DrugA_gene2 >= 0.1655387 and DrugA_gene11 < -0.14733806 and DrugA_gene47 < -0.17339316 and DrugA_gene129 >= 0.26065713 and DrugA_gene195 < 0.0069478257 and DrugA_gene223 >= 0.22875606 and DrugA_gene408 < -0.6412941 and DrugA_gene821 < -0.16344284 and DrugB_gene2 < -2.2736049 and DrugB_gene20 >= 1.815682 and DrugB_gene47 >= 1.2291567 and DrugB_gene74 < -0.12557839 and DrugB_gene151 < -0.14104906 and DrugB_gene223 >= 0.17977099 and DrugB_gene288 >= 0.50190514 and DrugB_gene413 >= -0.1199695 and DrugB_gene634 >= 0.18773022 and DrugB_gene752 < 0.58808434 and DrugB_gene821 < -0.52079195 and GO:0051353 >= 40.040356 and GO:0050999 >= 21.16138 and then value = 1.501673385,None
472,if DrugA_gene11 >= 1.4513859 and DrugA_gene20 >= 0.26210386 and DrugA_gene74 < 0.22776641 and DrugA_gene129 < -0.7205465 and DrugA_gene131 >= 1.4643975 and DrugA_gene151 >= 2.473649 and DrugA_gene177 < -0.3361016 and DrugA_gene195 >= 0.18597493 and DrugA_gene277 < -0.024785297 and DrugA_gene288 < -0.21664605 and DrugA_gene408 >= 0.3945089 and DrugA_gene437 < 0.04243608 and DrugA_gene600 >= 0.05673435 and DrugA_gene634 < -0.33402556 and DrugA_gene821 >= 0.88413656 and DrugB_gene2 < 0.071658984 and DrugB_gene47 >= -0.22999471 and DrugB_gene64 < -0.06176841 and DrugB_gene195 < 0.32638472 and DrugB_gene277 < 0.29425395 and DrugB_gene408 < -0.24195027 and DrugB_gene413 >= 0.25780815 and DrugB_gene600 >= 0.476156 and DrugB_gene752 < -0.48637533 and DrugB_gene821 < 0.17830667 and GO:0051353 >= 250.70541 and compress_node_level_boost_feature_0 < -31.730707 and compress_LAYER_level_boost_feature_0 >= 143.92192 and compress_LAYER_level_boost_feature_1 < -31.592283 and then value = 3.2660601169999994,None
473,if DrugA_gene20 >= 0.28897956 and DrugA_gene47 >= 1.2446446 and DrugA_gene131 >= 1.4643975 and DrugA_gene277 < -0.024785297 and DrugA_gene288 >= 0.8515508 and DrugB_gene151 < 0.21309382 and DrugB_gene288 < 1.0191972 and DrugB_gene413 >= 0.25780815 and DrugB_gene821 < 0.17830667 and GO:0051353 >= 63.252895 and GO:0050999 >= 82.72514 and compress_node_level_boost_feature_0 >= 101.59599 and compress_LAYER_level_boost_feature_0 >= 109.23695 and compress_LAYER_level_boost_feature_1 >= 78.43457 and then value = 3.5097526235600003,None
474,if DrugA_gene2 < -0.21012592 and DrugA_gene11 >= 1.4077528 and DrugA_gene20 >= 0.3910851 and DrugA_gene47 < -0.03513568 and DrugA_gene74 >= 1.1197691 and DrugA_gene129 >= 0.27177703 and DrugA_gene177 < -1.2904366 and DrugA_gene195 < -0.89504826 and DrugA_gene277 < -0.06797584 and DrugA_gene288 < -1.7278583 and DrugA_gene408 < -0.37901098 and DrugA_gene413 >= 0.92128456 and DrugA_gene752 < -0.48127452 and DrugA_gene821 < -1.1923736 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < -0.33229983 and DrugB_gene47 >= 1.1415641 and DrugB_gene74 < -0.34300518 and DrugB_gene129 >= 1.4036068 and DrugB_gene151 < -0.29041237 and DrugB_gene177 >= -0.32196677 and DrugB_gene195 >= 0.26022398 and DrugB_gene277 < -0.07052441 and DrugB_gene288 < 0.21694368 and DrugB_gene413 < 0.24953152 and DrugB_gene634 < -1.1900936 and DrugB_gene752 < -0.0725121 and DrugB_gene821 >= 0.04192227 and GO:0051353 < -60.275288 and GO:0050999 < 2.2195678 and compress_node_level_boost_feature_0 >= 40.999783 and then value = 2.4402479430000006,None
475,if DrugA_gene11 < -1.0366207 and DrugA_gene20 >= 0.928181 and DrugA_gene47 < -0.17339316 and DrugA_gene64 >= 0.3394251 and DrugA_gene74 < -0.311997 and DrugA_gene129 >= 0.47079808 and DrugA_gene131 < -0.24040896 and DrugA_gene151 < -0.085409 and DrugA_gene177 >= 0.21494268 and DrugA_gene195 < -0.25297755 and DrugA_gene223 >= 0.10871787 and DrugA_gene277 < -0.06797584 and DrugA_gene288 < -1.7518227 and DrugA_gene408 >= 0.23047073 and DrugA_gene752 < 0.116137855 and DrugA_gene821 >= 0.39264068 and DrugB_gene2 >= 0.07984995 and DrugB_gene20 < -1.0453984 and DrugB_gene47 >= 2.8212104 and DrugB_gene74 < 0.13979055 and DrugB_gene129 >= -0.6646826 and DrugB_gene151 < -0.58399963 and DrugB_gene177 < -0.4251875 and DrugB_gene195 >= 0.32638472 and DrugB_gene223 < -0.28596163 and DrugB_gene277 < -0.06810184 and DrugB_gene288 >= 1.0885423 and DrugB_gene408 >= -0.0075609004 and DrugB_gene413 < 0.25780815 and DrugB_gene634 < 0.1194582 and DrugB_gene752 < 0.1367814 and GO:0051353 < -1.7084334 and GO:0050999 < -41.64125 and compress_node_level_boost_feature_0 >= 34.717525 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 14.218005698999999,None
476,if DrugA_gene11 < 0.03766431 and DrugA_gene64 >= 0.49038792 and DrugA_gene74 < 0.5160344 and DrugA_gene129 >= 0.26065713 and DrugA_gene177 >= -0.2771066 and DrugB_gene11 < -0.41854632 and DrugB_gene64 >= -0.010006565 and DrugB_gene277 < -0.027224753 and DrugB_gene408 < -0.34980148 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 3.49738071119,None
477,None,None
478,if DrugA_gene11 >= 1.7611847 and DrugA_gene129 >= 0.2596494 and DrugA_gene151 < -0.063690215 and DrugA_gene195 < -0.7350262 and DrugA_gene288 < -0.7319509 and DrugA_gene408 >= -0.38808912 and DrugA_gene413 < 0.043807145 and DrugA_gene634 >= -0.33402556 and DrugB_gene2 >= 0.490529 and DrugB_gene47 < 1.0679722 and DrugB_gene151 >= 0.21309382 and DrugB_gene195 >= 0.55545336 and DrugB_gene413 < -0.2662165 and DrugB_gene752 < -0.40166783 and GO:0051353 >= 63.252895 and GO:0050999 >= 6.5359936 and compress_node_level_boost_feature_0 >= 69.572014 and compress_LAYER_level_boost_feature_0 >= 73.1853 and compress_LAYER_level_boost_feature_1 >= 54.885567 and then value = 3.61644621203,None
479,if DrugA_gene11 >= 1.8565055 and DrugA_gene64 >= 0.9883535 and DrugA_gene74 < -0.311997 and DrugA_gene151 < -0.085409 and DrugA_gene195 >= 0.3968469 and DrugA_gene223 >= 0.4431324 and DrugA_gene277 < -0.6684831 and DrugA_gene634 >= -0.25144377 and DrugA_gene821 >= -0.3729191 and DrugB_gene2 >= 2.6456885 and DrugB_gene64 >= 0.051998876 and DrugB_gene74 < -0.0010367625 and DrugB_gene131 < -0.04826082 and DrugB_gene151 < -0.098501995 and DrugB_gene195 < -1.5105363 and DrugB_gene223 >= 1.1356413 and DrugB_gene288 >= -0.08258173 and DrugB_gene408 >= -0.0075609004 and DrugB_gene413 < -0.2662165 and DrugB_gene437 < -0.09826825 and DrugB_gene600 >= 0.42412907 and DrugB_gene634 < 0.09725423 and DrugB_gene752 < -0.40166783 and GO:0051353 >= 24.920242 and GO:0050999 >= 197.45578 and compress_node_level_boost_feature_0 < -51.756805 and compress_LAYER_level_boost_feature_0 < 8.219664 and then value = 9.41643018,None
480,None,None
481,if DrugA_gene11 >= 1.7611847 and DrugA_gene64 >= -1.3160841 and DrugA_gene223 >= -0.029117107 and DrugA_gene413 < 0.043807145 and DrugB_gene2 >= 0.490529 and DrugB_gene131 < -0.71226686 and DrugB_gene151 >= 0.21309382 and DrugB_gene195 >= 0.24666446 and DrugB_gene600 < 0.025581568 and DrugB_gene634 >= 0.25853157 and GO:0051353 >= 48.608986 and GO:0050999 >= 80.15286 and compress_node_level_boost_feature_0 >= 59.313736 and compress_LAYER_level_boost_feature_0 < -20.647984 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 5.297595511189999,None
482,None,None
