,0,1
633,if DrugA_gene116 < -0.4551012 and DrugA_gene477 < -1.0307012 and DrugA_gene615 >= 2.872807 and DrugA_gene792 >= 1.6891861 and DrugA_gene916 < -0.23226649 and DrugA_gene931 >= 1.2407309 and DrugB_gene5 < -0.704335 and DrugB_gene13 >= -0.70603144 and DrugB_gene116 >= 0.21183056 and DrugB_gene204 < -0.18255407 and DrugB_gene615 >= 0.81776714 and DrugB_gene647 < -0.72097754 and DrugB_gene792 < 0.3896932 and DrugB_gene916 < -0.40297818 and DrugB_gene931 >= 0.447375 and then value = 19.39756853,None
634,None,None
635,None,None
636,if DrugA_gene116 >= 0.21183056 and DrugA_gene477 >= 0.10083772 and DrugA_gene615 >= 0.41518083 and DrugA_gene834 < 0.0045433906 and DrugA_gene916 < 0.16789174 and DrugB_gene5 >= 0.18935232 and DrugB_gene13 < -0.02516719 and DrugB_gene204 >= -0.051021934 and DrugB_gene615 < 0.0075507993 and DrugB_gene774 >= -0.37151676 and DrugB_gene792 < 0.30163157 and DrugB_gene931 >= 0.447375 and then value = 11.3149797,None
637,None,None
638,if DrugA_gene5 >= 1.2581322 and DrugA_gene13 < 1.5553231 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 < -2.0504844 and DrugB_gene5 >= 1.1762137 and DrugB_gene13 < -0.30315495 and DrugB_gene204 >= -0.101488814 and DrugB_gene477 < -4.2107162 and DrugB_gene647 < -0.40362304 and DrugB_gene774 < 0.8464012 and DrugB_gene792 >= 0.3261273 and DrugB_gene931 >= 0.5263785 and then value = 45.605847999,None
639,if DrugA_gene13 < 1.1112188 and DrugA_gene116 < -0.43952185 and DrugA_gene615 < 0.06464064 and DrugA_gene792 < -0.26636112 and DrugA_gene931 >= -0.44683754 and DrugB_gene5 < -0.02391582 and DrugB_gene13 >= -0.556168 and DrugB_gene116 < -0.0031176647 and DrugB_gene204 < -0.18255407 and DrugB_gene477 < -0.42601204 and DrugB_gene615 >= 0.81776714 and DrugB_gene647 < -0.40362304 and DrugB_gene774 < -0.42904145 and DrugB_gene792 < 0.64737195 and DrugB_gene834 < 0.15393308 and DrugB_gene916 < -1.6266291 and then value = 27.563874496,None
640,if DrugA_gene116 < -0.28448927 and DrugA_gene615 < 0.06804979 and DrugA_gene774 < -1.0063417 and DrugA_gene792 >= 0.6699708 and DrugA_gene916 >= 0.14467731 and DrugB_gene477 < -2.909687 and DrugB_gene615 >= 2.436325 and DrugB_gene647 < -1.491587 and DrugB_gene834 < -1.4268839 and then value = 0.58778394,None
641,if DrugA_gene13 < 0.84353626 and DrugA_gene477 < -2.909687 and DrugA_gene615 < 0.086041406 and DrugA_gene774 < -2.4437165 and DrugA_gene792 < 0.12195047 and DrugA_gene834 >= 1.4382665 and DrugA_gene931 >= 1.3829743 and DrugB_gene13 < -1.6131961 and DrugB_gene615 >= 2.872807 and DrugB_gene647 < -0.68365216 and DrugB_gene792 >= 0.19913372 and DrugB_gene916 >= 1.0890608 and DrugB_gene931 >= 0.28482282 and then value = 4.628266215999999,None
642,if DrugA_gene5 >= 0.6416311 and DrugA_gene13 < 1.5553231 and DrugA_gene615 < 0.086041406 and DrugA_gene647 < -0.07377602 and DrugA_gene931 < -1.4599698 and DrugB_gene5 >= 1.1762137 and DrugB_gene13 < -0.02516719 and DrugB_gene116 < 0.3140042 and DrugB_gene204 >= -0.051021934 and DrugB_gene615 < 0.0075507993 and DrugB_gene774 >= 0.55980814 and DrugB_gene792 < 0.2857303 and DrugB_gene916 >= 1.0890608 and DrugB_gene931 >= 1.4254471 and then value = 15.796175380000001,None
643,if DrugA_gene13 < -0.1879307 and DrugA_gene116 >= 0.29622096 and DrugA_gene204 >= 0.3591487 and DrugA_gene477 >= -0.19104385 and DrugA_gene615 >= 2.436325 and DrugA_gene774 < -0.18972966 and DrugA_gene792 < -1.2523167 and DrugA_gene834 >= 0.023242751 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < 0.84060264 and DrugB_gene116 >= -0.37109667 and DrugB_gene204 < -1.4582568 and DrugB_gene477 < -0.6255701 and DrugB_gene615 >= 0.34093362 and DrugB_gene774 < 0.37670034 and DrugB_gene792 >= 0.31099206 and DrugB_gene834 < 0.03795259 and DrugB_gene916 < 0.9385787 and then value = 35.2867544825,None
644,if DrugA_gene5 >= -0.3471205 and DrugA_gene204 >= 0.13832577 and DrugA_gene647 >= 0.7236984 and DrugA_gene834 >= 0.023242751 and DrugB_gene5 < -0.26625133 and DrugB_gene13 >= -0.70603144 and DrugB_gene116 < -0.9545353 and DrugB_gene204 < -0.18255407 and DrugB_gene615 >= 0.81776714 and DrugB_gene647 < -0.72097754 and DrugB_gene774 >= 3.9753551 and DrugB_gene792 < 0.3896932 and DrugB_gene834 < -0.22586712 and then value = 27.7874629,None
645,None,None
646,if DrugA_gene5 >= 0.5904694 and DrugA_gene116 >= 0.069244035 and DrugA_gene615 >= 0.042418413 and DrugA_gene647 >= 0.5931321 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 < -0.44683754 and DrugB_gene116 < -4.965376 and DrugB_gene477 < -0.52003926 and DrugB_gene615 >= 1.607275 and DrugB_gene647 < -1.491587 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and DrugB_gene834 < -0.23410708 and then value = 0.9860006099999999,None
647,if DrugA_gene13 < 0.8211902 and DrugA_gene204 < -1.4265101 and DrugA_gene477 >= 0.10083772 and DrugA_gene647 < -0.9624808 and DrugA_gene792 < 0.119931236 and DrugA_gene916 >= 1.266711 and DrugB_gene5 < -0.6879305 and DrugB_gene116 < -0.6700729 and DrugB_gene204 >= -0.17818317 and DrugB_gene615 < -0.43489867 and DrugB_gene774 >= -0.2767017 and DrugB_gene792 < 0.30163157 and DrugB_gene931 >= 0.447375 and then value = 12.62036284,None
648,if DrugA_gene477 < -0.07622753 and DrugA_gene647 >= 0.11819906 and DrugA_gene792 >= 1.9485914 and DrugA_gene834 < 0.14669234 and DrugA_gene931 >= 0.47813237 and DrugB_gene5 >= 1.522196 and DrugB_gene13 < -0.61330116 and DrugB_gene477 >= 0.11818206 and DrugB_gene615 < 0.2838692 and DrugB_gene647 >= -0.44899404 and DrugB_gene774 < -0.89523107 and DrugB_gene792 < 0.30478418 and DrugB_gene834 < 0.13198444 and DrugB_gene916 < 0.27431738 and DrugB_gene931 < 0.5230792 and then value = 45.466126300000006,None
649,if DrugA_gene5 < -0.6879305 and DrugA_gene13 >= 1.5553231 and DrugA_gene116 < -2.2169347 and DrugA_gene204 < -0.79528654 and DrugA_gene477 < -0.0034086918 and DrugA_gene774 < -1.0063417 and DrugA_gene792 >= 1.5222219 and DrugA_gene834 >= 0.69868964 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.30706137 and DrugB_gene13 < -0.030483443 and DrugB_gene116 < -0.2336981 and DrugB_gene204 >= 0.52519095 and DrugB_gene477 < 0.4154593 and DrugB_gene615 >= 2.872807 and DrugB_gene647 < -0.0722149 and DrugB_gene774 >= 0.34122172 and DrugB_gene792 < -0.38146126 and DrugB_gene916 >= 0.51342523 and DrugB_gene931 >= 1.3179551 and then value = 57.887254987999974,None
650,if DrugA_gene5 < -0.6007701 and DrugA_gene204 < 0.1275555 and DrugA_gene615 >= 0.41518083 and DrugA_gene647 < -0.9624808 and DrugA_gene792 < 0.119931236 and DrugA_gene834 < 0.15662846 and DrugA_gene916 >= 1.266711 and DrugB_gene5 < -0.58668447 and DrugB_gene116 < -0.5038554 and DrugB_gene647 >= 0.31203672 and DrugB_gene792 < 0.1653556 and DrugB_gene931 < 0.5117366 and then value = 26.1759185,None
651,if DrugA_gene5 < -0.6879305 and DrugA_gene477 < -0.4739455 and DrugA_gene615 >= 0.0713207 and DrugA_gene774 < -2.4437165 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene13 < -1.6131961 and DrugB_gene116 < -0.25503212 and DrugB_gene204 < -0.18255407 and DrugB_gene615 >= 0.81776714 and DrugB_gene647 < -0.68365216 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3896932 and then value = 44.793137492,None
652,if DrugA_gene5 >= 2.491271 and DrugA_gene116 < -5.1011257 and DrugA_gene615 < -0.6303141 and DrugA_gene647 >= -0.13214089 and DrugA_gene792 < 0.023414627 and DrugA_gene916 < -0.23652375 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 >= 0.23443368 and DrugB_gene13 < -0.051950544 and DrugB_gene116 >= 0.40792313 and DrugB_gene204 >= -0.1125771 and DrugB_gene477 < 0.15722272 and DrugB_gene647 >= 0.63220143 and DrugB_gene792 >= 1.605504 and DrugB_gene834 >= -0.27112842 and DrugB_gene931 >= 0.52307355 and then value = 14.633165101000001,None
653,if DrugA_gene116 < -3.1047766 and DrugA_gene792 >= 0.16596097 and DrugA_gene834 >= 0.20317084 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 >= 0.18935232 and DrugB_gene13 < -0.02516719 and DrugB_gene204 >= -0.051021934 and DrugB_gene477 < 0.15722272 and DrugB_gene615 < 0.0075507993 and DrugB_gene647 >= 0.6058542 and DrugB_gene774 >= 0.56868416 and DrugB_gene834 >= 0.023242751 and then value = 14.057525754000002,None
654,None,None
655,None,None
656,None,None
657,None,None
658,None,None
659,None,None
660,None,None
661,None,None
662,None,None
663,None,None
664,None,None
665,None,None
666,None,None
667,None,None
668,None,None
669,None,None
670,None,None
671,None,None
672,None,None
673,None,None
674,None,None
675,None,None
676,None,None
677,None,None
678,None,None
679,None,None
680,None,None
681,None,None
682,None,None
683,None,None
684,None,None
685,None,None
686,None,None
687,None,None
688,None,None
689,None,None
690,if DrugA_gene116 < -5.1011257 and DrugA_gene477 >= -0.52003926 and DrugA_gene774 < 0.48369184 and DrugA_gene834 >= 0.2922291 and DrugA_gene916 >= 0.98320675 and DrugB_gene13 >= 1.2107657 and DrugB_gene615 < -0.36468965 and DrugB_gene647 >= 0.6058542 and DrugB_gene774 >= 0.56868416 and then value = 1.020769004,None
691,if DrugA_gene116 < -5.1011257 and DrugA_gene204 < -1.9518713 and DrugA_gene615 < -0.41646257 and DrugA_gene647 < -0.9624808 and DrugA_gene792 >= 0.119931236 and DrugA_gene916 >= 1.266711 and DrugB_gene5 >= 0.34438747 and DrugB_gene477 < 0.023445323 and DrugB_gene615 >= 2.872807 and DrugB_gene647 < 0.36543924 and DrugB_gene792 >= 0.1653556 and DrugB_gene916 < -0.5934769 and then value = 2.511759428,None
692,if DrugA_gene615 >= 2.436325 and DrugB_gene5 < -0.68241036 and DrugB_gene477 < -0.46193647 and DrugB_gene615 >= 2.436325 and DrugB_gene647 < -0.7194916 and then value = 0.7411613859999999,None
693,None,None
694,None,None
695,if DrugA_gene5 >= 1.0958769 and DrugA_gene116 < -0.8491429 and DrugA_gene477 < -2.909687 and DrugA_gene615 >= 2.436325 and DrugA_gene647 >= 0.73269176 and DrugA_gene774 >= 0.352978 and DrugA_gene792 >= 0.6699708 and DrugA_gene834 >= 0.39510125 and DrugA_gene931 >= 1.3829743 and DrugB_gene116 < -5.1011257 and DrugB_gene204 < 0.062755555 and DrugB_gene615 >= 2.872807 and DrugB_gene647 >= 0.38078472 and DrugB_gene774 < 0.3016257 and DrugB_gene792 >= 0.15280835 and DrugB_gene834 >= 0.25625685 and DrugB_gene916 >= 0.7796695 and then value = 5.8204074977,None
696,if DrugA_gene5 < -0.67698014 and DrugA_gene13 >= -0.24966969 and DrugA_gene116 < 0.50064594 and DrugA_gene647 >= -0.13475311 and DrugA_gene774 < -3.7327635 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene116 < -1.0463734 and DrugB_gene477 < -0.46193647 and DrugB_gene647 < 0.63220143 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and DrugB_gene916 < -0.47653446 and DrugB_gene931 >= 1.4254471 and then value = 5.161089706,None
697,if DrugA_gene13 >= 1.5553231 and DrugA_gene116 < 0.21183056 and DrugA_gene615 >= 0.4108585 and DrugA_gene774 < -0.24622753 and DrugA_gene792 >= 0.88920856 and DrugA_gene916 >= 0.15734902 and DrugA_gene931 < 0.17148936 and DrugB_gene116 < -5.1011257 and then value = 1.50228707,None
698,None,None
699,if DrugA_gene5 >= 6.6205616 and DrugA_gene477 >= 0.87679464 and DrugA_gene615 >= 2.872807 and DrugA_gene647 >= 0.4348106 and DrugA_gene774 < 0.3951115 and DrugA_gene792 < -1.2523167 and DrugA_gene931 < 0.22957844 and DrugB_gene13 < -0.117339015 and DrugB_gene116 >= 0.23539905 and DrugB_gene204 < 0.051095318 and DrugB_gene647 >= 0.47380286 and DrugB_gene774 < -0.5308999 and DrugB_gene834 < -0.22586712 and DrugB_gene916 < -0.40616694 and DrugB_gene931 >= 0.52459437 and then value = 10.2682814775,None
700,if DrugA_gene13 >= 1.5553231 and DrugA_gene204 >= -0.39424473 and DrugA_gene615 >= 0.02755668 and DrugA_gene647 >= -0.7953167 and DrugA_gene774 < 0.0613935 and DrugA_gene792 < -1.2523167 and DrugA_gene931 < 0.4879542 and DrugB_gene116 >= 0.4241681 and DrugB_gene477 < -0.45476735 and DrugB_gene615 >= 0.33447373 and DrugB_gene792 >= 0.1653556 and DrugB_gene916 < 0.0071210833 and then value = 7.3955761955,None
701,None,None
702,if DrugA_gene116 < 0.33034366 and DrugA_gene615 < 0.032913845 and DrugA_gene792 < 0.119931236 and DrugA_gene916 >= 1.016475 and DrugA_gene931 >= 1.3829743 and DrugB_gene116 < -0.3682596 and DrugB_gene204 >= 0.9395871 and DrugB_gene647 < -0.06008129 and DrugB_gene792 >= 0.56830347 and DrugB_gene834 >= -0.27112842 and DrugB_gene916 < -0.40616694 and DrugB_gene931 >= 0.22957844 and then value = 2.30259202,None
703,if DrugA_gene116 < 0.22285224 and DrugA_gene615 < 0.1277557 and DrugA_gene792 >= 2.167153 and DrugA_gene931 < -4.025262 and DrugB_gene13 < -0.117339015 and DrugB_gene477 < -1.0384732 and DrugB_gene774 >= 0.90577316 and DrugB_gene834 >= 0.509925 and then value = 7.691757107999999,None
704,if DrugA_gene5 < -0.87376606 and DrugA_gene116 < 0.13700962 and DrugA_gene615 < 0.08108568 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < 0.1097554 and DrugB_gene13 >= 0.570662 and DrugB_gene204 >= -0.0053527206 and DrugB_gene477 < 0.11794149 and DrugB_gene647 < 0.5509956 and DrugB_gene774 < -0.84612036 and DrugB_gene792 >= 0.3261273 and DrugB_gene834 < 0.047694325 and DrugB_gene916 < -0.31693426 and then value = 7.919633226000001,None
705,if DrugA_gene204 < -0.2817311 and DrugA_gene477 < 0.075908795 and DrugA_gene615 < 0.032913845 and DrugA_gene647 < -0.9624808 and DrugA_gene774 < -2.0424356 and DrugA_gene792 < 0.119931236 and DrugA_gene916 >= 1.266711 and DrugA_gene931 < -0.4227161 and DrugB_gene116 >= 0.38767084 and DrugB_gene834 < -0.43931797 and DrugB_gene916 < -0.08300011 and then value = 3.8214304777000003,None
706,if DrugA_gene774 < -2.4437165 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugB_gene5 < -0.68241036 and DrugB_gene13 < -1.6131961 and DrugB_gene477 < -0.46193647 and DrugB_gene615 >= 2.436325 and DrugB_gene647 < -0.68365216 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and then value = 0.723850862,None
707,if DrugA_gene5 >= 6.6205616 and DrugA_gene116 < -0.2336981 and DrugA_gene615 < -1.0406511 and DrugA_gene647 >= 0.4348106 and DrugA_gene792 >= 2.167153 and DrugA_gene916 >= 0.21578774 and DrugB_gene13 < -0.117339015 and DrugB_gene116 < -0.5311621 and DrugB_gene477 < -1.0384732 and DrugB_gene774 >= 0.90577316 and then value = 8.658225058,None
708,if DrugA_gene204 < -1.2055653 and DrugA_gene615 < 0.08108568 and DrugA_gene774 < -0.17800564 and DrugA_gene792 >= 0.39510763 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene116 >= 0.38767084 and DrugB_gene204 >= -0.0053527206 and DrugB_gene477 < 0.11794149 and DrugB_gene647 < 0.5509956 and DrugB_gene774 >= 0.56868416 and DrugB_gene792 >= -0.38146126 and DrugB_gene916 < -0.16775966 and then value = 7.919220170000001,None
709,if DrugA_gene477 < -2.6447082 and DrugA_gene834 < 0.19053626 and DrugB_gene5 < -0.15694103 and DrugB_gene204 < 0.17619547 and DrugB_gene615 < -1.0406511 and DrugB_gene792 >= 1.1987612 and DrugB_gene916 < -1.7782209 and then value = 1.202011776,None
710,if DrugA_gene615 < 0.04712269 and DrugA_gene931 < -0.4227161 and DrugB_gene116 < -5.1011257 and DrugB_gene204 >= 0.062755555 and DrugB_gene647 >= 0.38078472 and DrugB_gene774 < 0.90577316 and DrugB_gene792 < -0.14667861 and DrugB_gene834 < -0.43931797 and DrugB_gene916 < -0.2608422 and DrugB_gene931 >= 0.43242723 and then value = 2.503843727,None
711,if DrugA_gene5 < -0.28671503 and DrugA_gene13 >= -0.39302975 and DrugB_gene5 >= 0.18935232 and DrugB_gene774 >= 0.4864084 and DrugB_gene792 < -0.2904306 and DrugB_gene916 >= 0.9853492 and then value = 2.96992287,None
712,if DrugA_gene5 >= 6.6205616 and DrugA_gene204 < 0.39377224 and DrugA_gene477 < -0.35983825 and DrugA_gene647 >= 0.4348106 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.8199965 and DrugB_gene13 < -0.117339015 and DrugB_gene204 < -0.18826003 and DrugB_gene647 >= 0.54634 and DrugB_gene792 >= 1.0807986 and DrugB_gene834 < -0.22586712 and then value = 9.54921232,None
713,if DrugA_gene5 >= 0.3728415 and DrugA_gene116 >= 0.2733478 and DrugA_gene204 < -0.22941992 and DrugA_gene477 < -3.2346554 and DrugA_gene615 >= 2.436325 and DrugA_gene774 < -1.0001178 and DrugA_gene792 < -0.99884486 and DrugA_gene834 < 1.4648744 and DrugA_gene916 < -0.3712327 and DrugA_gene931 >= 0.17148936 and DrugB_gene615 >= 0.24944684 and DrugB_gene774 < -0.5308999 and DrugB_gene792 >= -0.2904306 and DrugB_gene834 < -0.22586712 and then value = 7.4582496965,None
714,if DrugA_gene477 < 0.075908795 and DrugA_gene647 >= 0.6357095 and DrugA_gene774 < -2.0424356 and DrugA_gene792 < -0.12137222 and DrugA_gene916 >= 0.96179044 and DrugB_gene5 < 0.18935232 and DrugB_gene13 >= -0.07432321 and DrugB_gene116 < -5.1011257 and DrugB_gene204 < -0.13438432 and DrugB_gene477 >= 0.3606886 and DrugB_gene792 < -0.2904306 and DrugB_gene916 >= 0.9853492 and then value = 3.296097252,None
715,if DrugA_gene5 < -0.1297639 and DrugA_gene116 < -2.335403 and DrugA_gene615 >= 2.436325 and DrugA_gene647 >= 0.73269176 and DrugA_gene774 < 0.74040306 and DrugA_gene792 >= 0.6699708 and DrugB_gene5 >= -0.51328695 and DrugB_gene116 < -5.1011257 and DrugB_gene477 >= 0.23837596 and DrugB_gene615 >= 0.35979384 and DrugB_gene647 >= -0.39375696 and DrugB_gene916 >= -0.45902652 and then value = 1.6168659939999999,None
716,if DrugA_gene13 >= 1.5145997 and DrugA_gene615 >= 0.86471987 and DrugA_gene774 < 0.13262072 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -0.21273434 and DrugA_gene916 < -0.41990358 and DrugB_gene615 < -0.20987828 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 2.0898361 and DrugB_gene834 < -1.3306057 and DrugB_gene931 < -0.2831548 and then value = 0.499855946,None
717,if DrugA_gene116 < -0.8491429 and DrugA_gene615 >= 2.436325 and DrugA_gene647 >= 0.54634 and DrugA_gene792 < -0.26636112 and DrugA_gene834 >= 0.39510125 and DrugA_gene931 >= -0.44683754 and DrugB_gene13 < -0.16670418 and DrugB_gene116 >= 0.3662138 and DrugB_gene204 < -0.09570212 and DrugB_gene615 >= 2.872807 and DrugB_gene647 < -0.0722149 and DrugB_gene774 < -0.5308999 and DrugB_gene792 < -0.28099436 and DrugB_gene834 < 0.047408782 and DrugB_gene916 < -1.6266291 and DrugB_gene931 >= 0.17096731 and then value = 6.9642027092,None
718,if DrugA_gene204 >= 0.7562725 and DrugA_gene615 >= 2.436325 and DrugA_gene792 < -0.26636112 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene13 < -1.6131961 and DrugB_gene204 < -0.70765525 and DrugB_gene477 < -0.46193647 and DrugB_gene615 >= 2.436325 and DrugB_gene647 < 0.5509956 and DrugB_gene774 < -0.5308999 and DrugB_gene792 >= 0.15280835 and DrugB_gene834 < -0.22586712 and DrugB_gene916 < -1.6266291 and DrugB_gene931 >= -0.4390862 and then value = 7.0144264695,None
719,if DrugA_gene5 >= 0.6039966 and DrugA_gene13 < -0.9387584 and DrugA_gene116 >= 0.21183056 and DrugA_gene204 < -0.2817311 and DrugA_gene615 >= 0.41518083 and DrugA_gene647 < -0.4339471 and DrugA_gene792 >= 0.93181705 and DrugA_gene834 < 0.0045433906 and DrugA_gene916 < 0.16789174 and DrugA_gene931 < -1.4599698 and DrugB_gene5 < 0.40480447 and DrugB_gene615 >= 0.8147111 and DrugB_gene916 < -0.08300011 and DrugB_gene931 >= 1.4254471 and then value = 5.053394277,None
720,if DrugA_gene5 >= 1.0958769 and DrugA_gene477 < -2.909687 and DrugA_gene615 >= 2.436325 and DrugA_gene647 >= 0.73269176 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene13 >= 1.4254975 and DrugB_gene116 < -5.1011257 and DrugB_gene615 >= 2.872807 and DrugB_gene774 < 0.36302182 and DrugB_gene792 >= 1.0811721 and DrugB_gene834 >= -0.23410708 and DrugB_gene931 >= -0.61524737 and then value = 5.401286086,None
721,if DrugA_gene13 < -1.0616367 and DrugA_gene774 < -2.4437165 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < 0.045156464 and DrugB_gene5 < -0.704335 and DrugB_gene13 < -1.6131961 and DrugB_gene647 < -0.68365216 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and DrugB_gene916 >= 1.0099728 and then value = 2.6819840119999996,None
722,if DrugA_gene615 >= 0.41248932 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene204 < -1.4582568 and DrugB_gene615 >= 0.34093362 and DrugB_gene647 < -0.22261354 and DrugB_gene774 < 0.3016257 and DrugB_gene792 >= 0.3261273 and DrugB_gene834 < 0.047408782 and DrugB_gene916 >= 0.7796695 and DrugB_gene931 >= 0.17096731 and then value = 8.275396276,None
723,if DrugA_gene13 >= 1.5553231 and DrugA_gene477 < -2.909687 and DrugA_gene774 < -1.0001178 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene116 >= -0.0053532617 and DrugB_gene477 < -0.46193647 and DrugB_gene615 >= 2.872807 and DrugB_gene647 < 0.5509956 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and DrugB_gene834 < -0.13737227 and DrugB_gene931 >= 1.2367469 and then value = 6.723117696000001,None
724,if DrugA_gene204 < -0.2817311 and DrugA_gene615 < 0.038329933 and DrugA_gene774 >= 0.35691005 and DrugA_gene931 < -1.4599698 and DrugB_gene5 < -0.8364172 and DrugB_gene116 < -5.1011257 and DrugB_gene204 < -0.15061522 and DrugB_gene477 >= 0.13219394 and DrugB_gene615 >= 0.81776714 and DrugB_gene834 < -0.2642998 and DrugB_gene916 < -0.08300011 and DrugB_gene931 < -1.4549876 and then value = 4.36614251,None
725,if DrugA_gene13 >= 0.38592795 and DrugA_gene116 >= 0.28699946 and DrugA_gene615 >= 2.436325 and DrugA_gene774 < -2.4437165 and DrugA_gene792 >= 1.9485914 and DrugA_gene834 >= -0.041235488 and DrugB_gene5 < -0.704335 and DrugB_gene13 < -0.030483443 and DrugB_gene647 < -0.68365216 and DrugB_gene792 >= 0.1653556 and DrugB_gene931 < -0.40339184 and then value = 2.497928826,None
726,if DrugA_gene5 >= 6.6205616 and DrugA_gene116 < -0.4551012 and DrugA_gene615 >= 2.872807 and DrugA_gene647 >= 0.4348106 and DrugA_gene792 >= 0.93181705 and DrugB_gene13 < -0.117339015 and DrugB_gene792 < -2.630993 and DrugB_gene916 < 0.21046072 and DrugB_gene931 >= -0.4390862 and then value = 9.30199281,None
727,if DrugA_gene204 < -1.2055653 and DrugA_gene792 >= 2.167153 and DrugA_gene834 < -2.1432724 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.704335 and DrugB_gene116 >= 0.38767084 and DrugB_gene477 < -0.46193647 and DrugB_gene615 >= 2.436325 and DrugB_gene647 < 0.5509956 and DrugB_gene774 < -1.4116743 and DrugB_gene792 >= 0.3261273 and DrugB_gene834 < -0.22586712 and DrugB_gene916 < -0.16775966 and DrugB_gene931 >= -0.4390862 and then value = 6.968210606,None
728,if DrugA_gene5 < 0.29102522 and DrugA_gene116 >= -0.0031176647 and DrugA_gene931 < -1.0899382 and DrugB_gene13 >= 1.5173981 and DrugB_gene916 >= 0.2964584 and DrugB_gene931 < -0.43902218 and then value = 1.4929268900000001,None
729,if DrugA_gene13 >= 0.12447448 and DrugA_gene116 < -5.1011257 and DrugA_gene477 < -0.13961439 and DrugA_gene615 < -0.41646257 and DrugB_gene116 >= 0.42488796 and DrugB_gene647 < -0.39375696 and then value = 6.5721542,None
730,if DrugA_gene5 >= 2.112609 and DrugA_gene13 >= -0.9387584 and DrugA_gene116 < -2.4218082 and DrugA_gene204 < -0.71131694 and DrugA_gene615 >= 1.865075 and DrugA_gene647 < -0.46398076 and DrugA_gene792 >= 1.5222219 and DrugA_gene916 >= 0.8614798 and DrugB_gene5 >= 0.35982457 and DrugB_gene774 >= -1.253897 and then value = 1.1965992300000001,None
731,if DrugA_gene5 >= 0.4312421 and DrugA_gene13 >= -0.9387584 and DrugA_gene116 >= 0.27414834 and DrugA_gene477 < -3.2346554 and DrugA_gene615 < 0.086041406 and DrugA_gene647 < -0.014069056 and DrugA_gene834 >= 1.4648744 and DrugA_gene916 < -0.3712327 and DrugA_gene931 >= 0.17148936 and DrugB_gene204 >= 0.36590025 and DrugB_gene477 >= -0.5154936 and DrugB_gene792 >= 0.9479523 and then value = 6.237607154999999,None
732,if DrugA_gene13 >= 0.12148121 and DrugA_gene204 < -0.33637613 and DrugA_gene477 < -0.52003926 and DrugA_gene615 >= 2.436325 and DrugA_gene647 < 0.52143955 and DrugA_gene774 < 0.13262072 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 < -0.8364172 and DrugB_gene116 >= -0.23590416 and DrugB_gene204 < -0.18826003 and DrugB_gene615 < 0.34587198 and DrugB_gene647 >= 0.54634 and DrugB_gene774 >= 0.8464012 and DrugB_gene792 < 0.13113274 and DrugB_gene834 < -0.22586712 and DrugB_gene931 >= 0.5931697 and then value = 4.3717382140000005,None
733,if DrugA_gene5 < -0.28671503 and DrugA_gene13 >= -0.39302975 and DrugA_gene116 < -5.1011257 and DrugA_gene615 < -0.41646257 and DrugB_gene5 >= -0.107323006 and DrugB_gene116 < -5.1011257 and DrugB_gene916 < -0.5934769 and then value = 3.367812918,None
