,0,1
259,if DrugA_gene6 < -0.2889336 and DrugA_gene10 < -1.2954708 and DrugA_gene23 >= 0.948192 and DrugA_gene49 >= 0.12810329 and DrugA_gene280 >= -0.52775013 and DrugA_gene303 >= 2.5578852 and DrugA_gene407 >= 0.17495608 and DrugA_gene420 >= -0.23910983 and DrugA_gene521 >= -0.35543263 and DrugB_gene10 >= 4.5551214 and DrugB_gene13 < -1.3467774 and DrugB_gene103 < -0.5712308 and DrugB_gene184 < -0.18591508 and DrugB_gene283 >= 1.043953 and DrugB_gene424 >= 0.546975 and DrugB_gene577 < -1.80955 and DrugB_gene735 >= 0.30170584 and then value = 6.0715897603,None
260,None,None
261,if DrugA_gene6 < -0.2889336 and DrugA_gene23 >= 0.948192 and DrugA_gene103 >= 0.3138196 and DrugA_gene164 < 0.29354018 and DrugA_gene184 < -0.0044710897 and DrugA_gene246 >= 0.58602816 and DrugA_gene280 >= -0.52775013 and DrugA_gene407 >= 0.17495608 and DrugA_gene420 >= -0.21615651 and DrugA_gene424 >= 0.30979723 and DrugA_gene521 >= -0.35543263 and DrugA_gene635 >= 0.5658567 and DrugB_gene5 < -0.3740026 and DrugB_gene13 < -1.3467774 and DrugB_gene184 < -0.02979508 and DrugB_gene209 >= 0.3545015 and DrugB_gene219 < -0.23450199 and DrugB_gene283 < 0.61260843 and DrugB_gene343 >= 0.0050066663 and DrugB_gene354 < 0.30073714 and DrugB_gene577 < -1.80955 and DrugB_gene635 < -1.1643558 and DrugB_gene639 >= 2.5199184 and DrugB_gene735 >= 0.30170584 and then value = 9.308259434158,None
262,if DrugA_gene6 >= 1.4517598 and DrugA_gene23 < -0.097166196 and DrugA_gene66 < -0.6297772 and DrugA_gene68 >= 0.20279452 and DrugA_gene103 >= 0.3138196 and DrugA_gene184 < 0.036560323 and DrugA_gene209 >= 0.11718105 and DrugA_gene280 >= -0.5130269 and DrugA_gene303 >= 2.5578852 and DrugA_gene407 >= 0.28672236 and DrugA_gene444 < -0.8366399 and DrugB_gene23 >= 0.9588917 and DrugB_gene103 >= -0.5712308 and DrugB_gene184 < 0.039874278 and DrugB_gene209 < -0.057534177 and DrugB_gene302 < -0.14605996 and DrugB_gene354 < 0.0903455 and DrugB_gene420 >= 0.18215692 and DrugB_gene686 >= 0.3483765 and then value = 23.961444487000005,None
263,None,None
264,if DrugA_gene68 >= 0.20279452 and DrugA_gene103 >= 0.3138196 and DrugA_gene184 < 0.036560323 and DrugA_gene209 >= 0.11718105 and DrugA_gene246 < -0.6592334 and DrugA_gene254 < -0.4936593 and DrugA_gene302 < 0.23051435 and DrugA_gene303 >= 2.5578852 and DrugA_gene352 >= 0.016409656 and DrugA_gene354 < -0.2999444 and DrugA_gene407 >= 0.28672236 and DrugA_gene444 < -0.8366399 and DrugA_gene521 >= 1.4923719 and DrugA_gene635 >= 1.541147 and DrugB_gene13 < -0.12834658 and DrugB_gene23 >= 0.9588917 and DrugB_gene103 >= -0.5712308 and DrugB_gene164 >= 0.9355901 and DrugB_gene184 < -0.08392355 and DrugB_gene280 < 0.5133679 and DrugB_gene301 >= 0.45037282 and DrugB_gene329 < -0.50809276 and DrugB_gene354 >= -0.048049994 and DrugB_gene407 >= 0.3193615 and DrugB_gene444 < -0.7690966 and DrugB_gene686 >= -0.030002134 and DrugB_gene822 >= 0.21702665 and then value = 10.3667705674,None
265,None,None
266,if DrugA_gene3 < -0.47673708 and DrugA_gene10 >= 0.40590006 and DrugA_gene14 < -0.23439252 and DrugA_gene184 < -0.037081808 and DrugA_gene254 < -0.4936593 and DrugA_gene280 >= 0.50276065 and DrugA_gene302 < 0.23051435 and DrugA_gene343 < -0.56858563 and DrugA_gene352 >= 0.06104614 and DrugA_gene407 >= 0.28672236 and DrugA_gene521 >= 1.4923719 and DrugA_gene635 >= 1.541147 and DrugA_gene822 >= 0.3124588 and DrugB_gene10 < 4.5551214 and DrugB_gene103 < -0.5712308 and DrugB_gene184 < 0.039874278 and DrugB_gene209 < -0.057534177 and DrugB_gene329 < -0.3321033 and DrugB_gene354 >= -0.048049994 and DrugB_gene420 >= 0.18215692 and DrugB_gene424 < 0.9495047 and DrugB_gene444 < -0.21058291 and DrugB_gene577 >= -0.01974589 and DrugB_gene822 >= 0.38579923 and DrugB_gene832 >= 0.58306175 and then value = 43.28292451669999,None
267,None,None
268,if DrugA_gene3 < -0.5743824 and DrugA_gene68 >= 0.046079766 and DrugA_gene207 < -2.9422975 and DrugA_gene254 >= 0.48293996 and DrugA_gene407 < -0.52561843 and DrugB_gene6 < -0.29112124 and DrugB_gene103 < -0.53448665 and DrugB_gene639 < -2.8538094 and then value = 0.6410887946,None
269,None,None
270,if DrugA_gene280 >= 0.05697691 and DrugA_gene301 < -2.6891994 and DrugA_gene331 < 0.40278143 and DrugA_gene352 >= 0.009899359 and DrugA_gene424 >= 2.0699291 and DrugA_gene511 >= -0.03420303 and DrugA_gene635 < -0.3994503 and DrugB_gene6 < -0.2743317 and DrugB_gene303 >= 2.5578852 and DrugB_gene352 >= -0.093549386 and DrugB_gene513 < 0.00864419 and DrugB_gene669 < -1.6974576 and then value = 1.908398644,None
271,if DrugA_gene6 < -0.2889336 and DrugA_gene23 >= 0.948192 and DrugA_gene184 < 0.08482574 and DrugA_gene207 >= 0.22161847 and DrugA_gene246 >= 0.58602816 and DrugA_gene254 < -0.4936593 and DrugA_gene280 >= 0.05697691 and DrugA_gene302 < 0.23051435 and DrugA_gene303 >= 2.5578852 and DrugA_gene352 >= 0.016409656 and DrugA_gene407 >= 0.28672236 and DrugA_gene424 >= 0.30979723 and DrugA_gene511 >= -0.03420303 and DrugA_gene521 >= 1.4923719 and DrugA_gene635 >= 1.541147 and DrugB_gene5 < -0.1408509 and DrugB_gene13 < -1.3467774 and DrugB_gene23 < 0.9588917 and DrugB_gene103 >= -0.5712308 and DrugB_gene207 < 0.22431247 and DrugB_gene209 >= 0.3545015 and DrugB_gene331 < -0.48634085 and DrugB_gene343 >= 0.0050066663 and DrugB_gene352 >= -0.093549386 and DrugB_gene354 >= -0.048049994 and DrugB_gene424 < -0.18891677 and DrugB_gene577 < -1.80955 and DrugB_gene597 >= 0.40580702 and DrugB_gene635 < -1.1643558 and DrugB_gene669 < -1.6974576 and DrugB_gene735 >= 0.30170584 and then value = 45.66731532585799,None
272,if DrugA_gene6 < -0.2889336 and DrugA_gene23 >= 0.948192 and DrugA_gene184 < -0.007920699 and DrugA_gene209 < -0.06752565 and DrugA_gene246 >= 0.58602816 and DrugA_gene254 >= 0.84622055 and DrugA_gene280 >= -0.09587868 and DrugA_gene424 >= 0.30979723 and DrugA_gene511 >= 0.36552453 and DrugA_gene521 >= -0.35543263 and DrugA_gene635 >= 0.5658567 and DrugB_gene5 >= 0.5969764 and DrugB_gene10 >= 4.5551214 and DrugB_gene13 < -1.3467774 and DrugB_gene25 < -0.38338107 and DrugB_gene103 < -0.5712308 and DrugB_gene184 < 0.031513702 and DrugB_gene209 >= 0.3545015 and DrugB_gene219 < 0.5778786 and DrugB_gene343 >= 0.0050066663 and DrugB_gene352 < -1.2483048 and DrugB_gene407 >= 0.17240277 and DrugB_gene420 >= 0.20808206 and DrugB_gene511 >= 0.41625094 and DrugB_gene577 < -1.80955 and DrugB_gene635 < -1.1643558 and DrugB_gene735 >= 0.30170584 and DrugB_gene822 < 0.34405157 and DrugB_gene832 >= 0.6291165 and then value = 25.543872565158,None
273,if DrugA_gene3 < -0.56891274 and DrugA_gene5 < -0.3203066 and DrugA_gene23 < -1.1338744 and DrugA_gene68 >= 0.046079766 and DrugA_gene184 < -0.16013494 and DrugA_gene303 >= 2.5578852 and DrugA_gene407 >= 0.21138111 and DrugA_gene414 < -0.5443772 and DrugA_gene420 >= 0.065457836 and DrugA_gene424 < -0.37571847 and DrugA_gene577 >= 0.19711919 and DrugB_gene6 < -0.29112124 and DrugB_gene10 >= 0.44968823 and DrugB_gene66 < 0.39259595 and DrugB_gene103 < -0.53448665 and DrugB_gene209 >= -0.057534177 and DrugB_gene343 < -0.123164065 and DrugB_gene360 >= -0.68935776 and DrugB_gene424 >= 0.1202721 and DrugB_gene521 >= 0.34116215 and DrugB_gene635 >= 1.2937369 and DrugB_gene639 < -2.8538094 and then value = 94.5676910646,None
274,if DrugA_gene6 < -0.2889336 and DrugA_gene14 < -0.22459932 and DrugA_gene23 >= 0.948192 and DrugA_gene209 < -0.18602368 and DrugA_gene280 >= -0.40089458 and DrugA_gene521 >= -0.35543263 and DrugA_gene735 < -0.18655998 and DrugB_gene13 < -1.3467774 and DrugB_gene14 >= -0.24816501 and DrugB_gene67 >= 0.013028833 and DrugB_gene209 < 0.02785828 and DrugB_gene303 >= -0.5442771 and DrugB_gene354 >= -0.1012749 and DrugB_gene424 >= 0.9495047 and DrugB_gene577 < -1.80955 and DrugB_gene635 >= 1.2937369 and DrugB_gene735 >= 0.30170584 and then value = 6.608609120300001,None
275,if DrugA_gene280 >= -0.078747675 and DrugA_gene343 >= 0.46135426 and DrugA_gene407 < -0.50444317 and DrugA_gene577 >= -0.3373651 and DrugA_gene635 < -0.44516993 and DrugA_gene686 < -0.026754104 and DrugB_gene66 < 0.5641221 and DrugB_gene68 >= 0.019197386 and DrugB_gene164 < -0.091423675 and DrugB_gene207 >= 0.22431247 and DrugB_gene219 < -0.2427508 and DrugB_gene254 < 0.42428303 and DrugB_gene362 < -0.9348451 and DrugB_gene414 >= 0.01717164 and DrugB_gene635 < -0.11492704 and DrugB_gene832 < 0.45132327 and then value = 4.555689312,None
276,if DrugA_gene25 < -1.1860611 and DrugA_gene164 >= 2.4529865 and DrugA_gene246 < -0.06068469 and DrugA_gene254 < -0.4936593 and DrugA_gene280 >= -0.3168351 and DrugA_gene302 < 0.23051435 and DrugA_gene329 < -0.5578523 and DrugA_gene352 >= 0.016409656 and DrugA_gene354 < -0.2999444 and DrugA_gene420 >= -0.21422264 and DrugA_gene444 < -0.8240497 and DrugA_gene511 < -0.67176795 and DrugA_gene513 < -0.2990358 and DrugA_gene521 >= 1.4923719 and DrugA_gene635 >= 1.541147 and DrugB_gene13 < -0.12834658 and DrugB_gene164 >= 0.9355901 and DrugB_gene184 < -0.08108011 and DrugB_gene280 < 0.5133679 and DrugB_gene352 < -0.093549386 and DrugB_gene354 >= -0.048049994 and DrugB_gene362 < 0.07442238 and DrugB_gene444 < -0.7690966 and DrugB_gene597 < 0.19424862 and DrugB_gene669 < -1.6974576 and DrugB_gene840 < -0.85021865 and then value = 3.7969256831,None
277,if DrugA_gene184 < -0.16013494 and DrugA_gene246 < -0.6592334 and DrugA_gene280 >= -0.52775013 and DrugA_gene331 < 0.40278143 and DrugA_gene352 >= 0.009899359 and DrugA_gene354 < -0.2999444 and DrugA_gene407 >= 0.21138111 and DrugA_gene424 < -0.37571847 and DrugA_gene635 < -0.9528965 and DrugB_gene13 < -0.12834658 and DrugB_gene164 >= 0.9355901 and DrugB_gene280 < 0.5133679 and DrugB_gene303 >= 2.5578852 and DrugB_gene343 < -0.123164065 and DrugB_gene444 < -0.7690966 and DrugB_gene521 >= 0.34116215 and then value = 1.8764548427,None
278,if DrugA_gene6 < -0.2889336 and DrugA_gene13 < -0.29974335 and DrugA_gene23 >= 0.948192 and DrugA_gene55 < -0.21593101 and DrugA_gene66 >= 1.3312 and DrugA_gene209 < -0.40943706 and DrugA_gene254 >= -0.07805437 and DrugA_gene280 >= 0.24735318 and DrugA_gene303 >= 2.5578852 and DrugA_gene360 < 0.36062294 and DrugA_gene420 >= 0.13453393 and DrugA_gene444 < -0.2671224 and DrugA_gene521 >= -0.35543263 and DrugA_gene840 < -0.17165214 and DrugB_gene10 >= 4.5551214 and DrugB_gene13 < -1.3467774 and DrugB_gene14 >= -0.24816501 and DrugB_gene67 >= 0.013028833 and DrugB_gene68 < 0.17162886 and DrugB_gene103 < -0.5712308 and DrugB_gene280 >= -0.92753506 and DrugB_gene303 >= 2.5578852 and DrugB_gene329 >= 0.2465573 and DrugB_gene352 >= -1.2483048 and DrugB_gene420 >= 0.05292379 and DrugB_gene511 >= 1.0886364 and DrugB_gene577 < -1.80955 and DrugB_gene635 >= 1.2937369 and DrugB_gene735 >= 0.30170584 and DrugB_gene832 >= 0.6291165 and DrugB_gene948 >= -0.18004933 and then value = 50.6929376173,None
279,if DrugA_gene103 < -0.9857924 and DrugA_gene184 < -0.007920699 and DrugA_gene209 < -0.11722447 and DrugA_gene303 >= 2.5578852 and DrugA_gene354 < -0.01624044 and DrugA_gene407 >= 0.1794653 and DrugA_gene840 < -0.17534798 and DrugB_gene103 >= -0.5712308 and DrugB_gene164 >= 1.0086535 and DrugB_gene209 < -0.057534177 and DrugB_gene362 < -0.42636722 and DrugB_gene420 >= 0.21225521 and DrugB_gene577 < 0.35202056 and DrugB_gene639 < -0.2678045 and DrugB_gene686 >= 0.2626574 and DrugB_gene832 < -1.7841434 and DrugB_gene840 < 0.121637926 and then value = 46.407663979999995,None
280,if DrugA_gene6 < -0.8640597 and DrugA_gene14 < 0.16398016 and DrugA_gene209 >= 0.29872024 and DrugA_gene246 < -0.6592334 and DrugA_gene254 >= 0.84622055 and DrugA_gene303 >= 2.5578852 and DrugA_gene354 < -0.2999444 and DrugA_gene407 >= 0.3103782 and DrugA_gene444 < -0.123388655 and DrugB_gene10 >= 4.5551214 and DrugB_gene13 < -0.12834658 and DrugB_gene103 < -0.5712308 and DrugB_gene164 >= 0.9355901 and DrugB_gene209 >= -0.057534177 and DrugB_gene246 < -0.7512804 and DrugB_gene280 < 0.5133679 and DrugB_gene303 >= 2.5578852 and DrugB_gene352 < -1.2483048 and DrugB_gene360 < -0.68935776 and DrugB_gene424 >= 0.1202721 and DrugB_gene444 < -0.7690966 and DrugB_gene597 >= -0.1013536 and DrugB_gene832 >= 0.6291165 and DrugB_gene840 >= -0.8515601 and then value = 21.8500326237,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,None,None
289,None,None
290,None,None
291,None,None
292,None,None
293,if DrugA_gene14 >= 0.5841448 and DrugA_gene66 >= -0.6441009 and DrugA_gene354 < -0.01624044 and DrugA_gene362 < -0.063229464 and DrugA_gene840 >= -0.17534798 and DrugB_gene164 >= 1.0086535 and DrugB_gene209 >= 0.14431606 and DrugB_gene354 >= 0.48402888 and DrugB_gene521 >= -0.27620035 and DrugB_gene686 < -0.22198188 and DrugB_gene832 < -1.7841434 and then value = 0.5893841000000001,None
294,if DrugA_gene3 >= 1.9795195 and DrugA_gene5 < -0.6516446 and DrugA_gene103 < -0.835585 and DrugA_gene209 >= 0.17166491 and DrugA_gene360 < -0.5353005 and DrugA_gene414 < -0.48288065 and DrugA_gene521 >= 0.4213928 and DrugA_gene735 >= 0.51559186 and DrugB_gene14 < -0.24816501 and DrugB_gene164 < -0.10832393 and DrugB_gene207 >= 0.11188336 and DrugB_gene209 >= 0.19268909 and DrugB_gene303 < -0.5004681 and DrugB_gene414 >= 0.075226955 and DrugB_gene511 < 0.15696397 and then value = 3.417256775,None
295,None,None
296,None,None
297,if DrugA_gene3 >= 0.6331771 and DrugA_gene10 < -0.134785 and DrugA_gene25 < -1.1860611 and DrugA_gene246 >= 0.33405536 and DrugA_gene420 >= -0.21422264 and DrugA_gene424 < -0.17731671 and DrugA_gene513 < -0.2990358 and DrugA_gene948 >= 1.0040295 and DrugB_gene280 < 0.5982478 and DrugB_gene303 < -0.49341226 and DrugB_gene352 < -0.093549386 and DrugB_gene362 < 0.07442238 and DrugB_gene511 >= 0.38849497 and DrugB_gene577 >= 0.3959725 and DrugB_gene669 < -1.6974576 and then value = 1.9541233067,None
298,None,None
299,if DrugA_gene303 >= 2.5578852 and DrugA_gene635 < -0.9528965 and DrugA_gene822 >= 1.0706189 and DrugB_gene13 < -1.5912306 and DrugB_gene103 >= -0.5712308 and DrugB_gene343 < -0.52295005 and DrugB_gene686 >= 0.2626574 and DrugB_gene735 < 0.42971694 and DrugB_gene822 >= 0.263182 and DrugB_gene840 >= 0.121637926 and then value = 2.0024101979999998,None
300,if DrugA_gene6 < -0.8640597 and DrugA_gene103 < 0.4347316 and DrugA_gene254 >= 0.84622055 and DrugA_gene280 < -0.3168351 and DrugA_gene302 >= -0.7982487 and DrugA_gene420 >= -0.21422264 and DrugA_gene444 < -0.8240497 and DrugA_gene822 >= 0.6063497 and DrugB_gene10 >= 4.5551214 and DrugB_gene14 < 0.13774106 and DrugB_gene103 < -0.5712308 and DrugB_gene184 < -0.08108011 and DrugB_gene219 < 0.08719489 and DrugB_gene352 < -1.2483048 and DrugB_gene444 >= 0.33411637 and DrugB_gene832 >= 0.6291165 and then value = 1.141920711,None
301,if DrugA_gene3 < 0.7215611 and DrugA_gene14 >= -0.24816501 and DrugA_gene23 < -0.092857584 and DrugA_gene209 >= -0.10897674 and DrugA_gene246 < -0.5108614 and DrugA_gene280 >= -0.09587868 and DrugA_gene301 < -0.7123554 and DrugA_gene302 >= 0.20865299 and DrugA_gene303 < -0.64863384 and DrugA_gene354 < -0.059734765 and DrugA_gene407 >= 0.21465942 and DrugA_gene521 < -0.5805008 and DrugA_gene639 < -0.3890009 and DrugB_gene66 < -0.53377783 and DrugB_gene67 >= 0.019289976 and DrugB_gene219 < 0.26647234 and DrugB_gene280 < 1.653528 and DrugB_gene283 < -0.5118456 and DrugB_gene303 < 2.5578852 and DrugB_gene354 < -1.6162288 and DrugB_gene407 < 0.25139838 and DrugB_gene577 >= 0.4268607 and DrugB_gene597 >= -0.19408762 and then value = 32.69730988840001,None
302,if DrugA_gene10 >= -1.2954708 and DrugA_gene254 >= -0.7583364 and DrugA_gene303 >= 2.5578852 and DrugA_gene343 >= -0.4637087 and DrugA_gene577 < 0.35202056 and DrugA_gene597 >= -0.28941715 and DrugA_gene822 >= 1.0706189 and DrugB_gene5 < 0.72326183 and DrugB_gene10 >= 4.5551214 and DrugB_gene13 < 0.33769643 and DrugB_gene49 >= -0.3239528 and DrugB_gene103 < -0.5712308 and DrugB_gene209 < -0.13047442 and DrugB_gene283 >= 1.043953 and DrugB_gene302 < -1.570051 and DrugB_gene303 >= 2.5578852 and DrugB_gene331 >= 0.101321 and DrugB_gene354 >= 0.07124457 and DrugB_gene362 >= 0.11363069 and DrugB_gene407 >= 0.49127716 and DrugB_gene424 >= 0.546975 and DrugB_gene948 >= 0.5271512 and then value = 35.117665392000006,None
303,if DrugA_gene3 < 0.39832288 and DrugA_gene25 < -1.1860611 and DrugA_gene68 < 0.09747205 and DrugA_gene164 >= 0.7204801 and DrugA_gene254 >= 0.4171642 and DrugA_gene280 >= 0.47356775 and DrugA_gene302 >= 0.018374885 and DrugA_gene303 >= 2.5578852 and DrugA_gene343 >= -0.4069013 and DrugA_gene420 >= 0.13453393 and DrugA_gene513 < -0.2990358 and DrugA_gene635 < -0.9528965 and DrugA_gene669 >= -1.2644303 and DrugA_gene822 >= 0.33758974 and DrugB_gene14 >= -0.24816501 and DrugB_gene49 < 0.3332528 and DrugB_gene67 >= 0.013028833 and DrugB_gene207 >= 0.11188336 and DrugB_gene246 < -0.75531274 and DrugB_gene352 < -0.093549386 and DrugB_gene362 < 0.07442238 and DrugB_gene407 >= 4.334649 and DrugB_gene420 < -0.20127994 and DrugB_gene511 < 0.3100758 and DrugB_gene577 >= 0.3959725 and DrugB_gene635 >= 1.2937369 and DrugB_gene639 >= -0.10431193 and DrugB_gene669 < -1.6974576 and then value = 30.2751345307,None
304,if DrugA_gene3 < -0.29430848 and DrugA_gene68 < -0.87928915 and DrugA_gene103 >= -1.2583566 and DrugA_gene207 >= -0.16571918 and DrugA_gene209 >= 0.19249836 and DrugA_gene219 < -0.008550321 and DrugA_gene280 >= -0.52775013 and DrugA_gene303 >= 2.5578852 and DrugA_gene343 >= 0.122399345 and DrugA_gene352 >= 1.6348082 and DrugA_gene354 < -0.13654402 and DrugA_gene407 >= 0.17495608 and DrugA_gene420 < -0.23910983 and DrugA_gene577 < 0.35202056 and DrugA_gene597 >= -0.28941715 and DrugA_gene686 < -0.22198188 and DrugA_gene832 < -1.451767 and DrugA_gene948 >= -0.34352723 and DrugB_gene3 >= 0.2836948 and DrugB_gene5 < -0.8364172 and DrugB_gene55 < -0.6053264 and DrugB_gene68 < -0.25732803 and DrugB_gene207 < -4.392579 and DrugB_gene209 < -0.13047442 and DrugB_gene331 >= 0.51620835 and DrugB_gene352 >= 2.901721 and DrugB_gene407 >= 0.49127716 and DrugB_gene513 < -0.43776244 and DrugB_gene948 >= 0.5271512 and then value = 31.6031183128,None
305,if DrugA_gene3 < -0.29430848 and DrugA_gene68 < -0.87928915 and DrugA_gene207 >= -0.16571918 and DrugA_gene246 < -0.75622046 and DrugA_gene283 < 0.14955351 and DrugA_gene302 >= 0.11832924 and DrugA_gene303 >= 2.5578852 and DrugA_gene360 < -0.18245623 and DrugA_gene407 >= -0.3284306 and DrugA_gene577 < 0.30018026 and DrugA_gene669 >= -1.6295199 and DrugA_gene948 >= -0.10460856 and DrugB_gene3 >= -0.15505648 and DrugB_gene5 < 0.34557587 and DrugB_gene14 >= -0.09062235 and DrugB_gene209 < -0.11436319 and DrugB_gene331 < 0.048753817 and DrugB_gene420 < 0.18215692 and DrugB_gene513 < -0.7753187 and DrugB_gene832 >= 0.6291165 and then value = 17.198476146700003,None
306,if DrugA_gene14 >= 0.3037662 and DrugA_gene164 >= -1.5583405 and DrugA_gene207 >= -2.9422975 and DrugA_gene209 >= -0.107776344 and DrugA_gene254 >= 0.48293996 and DrugA_gene280 >= -0.52775013 and DrugA_gene331 < 0.40278143 and DrugA_gene352 >= 0.009899359 and DrugA_gene513 >= 0.63812757 and DrugA_gene635 < -0.9528965 and DrugB_gene164 < -0.09376159 and DrugB_gene184 < -0.19454496 and DrugB_gene207 < -3.3374796 and DrugB_gene209 < -0.13047442 and DrugB_gene246 >= -0.08783369 and DrugB_gene303 >= 2.5578852 and DrugB_gene343 < -0.8338642 and DrugB_gene407 >= 1.149794 and DrugB_gene420 < 0.1855016 and DrugB_gene513 < -0.32351813 and DrugB_gene639 < -0.33177173 and then value = 33.045116733,None
307,if DrugA_gene14 >= 0.3037662 and DrugA_gene207 >= -2.9422975 and DrugA_gene219 < -0.09877281 and DrugA_gene246 < -0.6592334 and DrugA_gene301 >= -0.0451497 and DrugA_gene303 >= 2.5578852 and DrugA_gene354 < -0.2999444 and DrugA_gene407 >= -0.3284306 and DrugA_gene444 < -0.8366399 and DrugA_gene513 >= 0.63812757 and DrugA_gene521 < 0.08017565 and DrugA_gene577 < 0.35202056 and DrugA_gene597 >= -0.28941715 and DrugA_gene635 >= -0.09325701 and DrugB_gene13 < -0.12834658 and DrugB_gene164 >= 0.9355901 and DrugB_gene184 < -0.19454496 and DrugB_gene209 < -0.13047442 and DrugB_gene280 < 0.5133679 and DrugB_gene407 >= 0.49127716 and DrugB_gene420 >= 0.18215692 and DrugB_gene444 < -0.7690966 and DrugB_gene948 < 0.5271512 and then value = 41.2019105727,None
308,if DrugA_gene164 >= -1.5912713 and DrugA_gene246 < -0.75622046 and DrugA_gene303 >= 2.5578852 and DrugA_gene343 >= 0.122399345 and DrugA_gene577 < -0.29114172 and DrugA_gene669 >= -1.6295199 and DrugB_gene5 < -0.8364172 and DrugB_gene10 >= 4.5551214 and DrugB_gene55 < -0.6053264 and DrugB_gene103 < -0.5712308 and DrugB_gene164 < 0.36884123 and DrugB_gene209 >= 0.2940227 and DrugB_gene303 < -0.41763192 and DrugB_gene329 < -0.3321033 and DrugB_gene352 >= 2.901721 and DrugB_gene424 >= 0.9495047 and DrugB_gene521 >= 0.4213928 and DrugB_gene822 >= 0.38579923 and DrugB_gene832 >= 0.58306175 and then value = 26.6180017781,None
309,if DrugA_gene13 >= -0.29974335 and DrugA_gene303 >= 2.5578852 and DrugA_gene352 >= 0.141224 and DrugA_gene407 >= 0.36886674 and DrugA_gene420 >= 0.15096949 and DrugA_gene424 < 0.2291576 and DrugA_gene521 < 0.08017565 and DrugA_gene577 < 0.3499773 and DrugA_gene597 >= -0.19609326 and DrugA_gene635 >= -0.09325701 and DrugB_gene49 < -0.3106618 and DrugB_gene66 < -0.53377783 and DrugB_gene68 < 0.17162886 and DrugB_gene184 < -0.04001401 and DrugB_gene219 >= 0.38632324 and DrugB_gene283 >= -0.5118456 and DrugB_gene302 < -1.570051 and DrugB_gene303 >= 2.0167263 and DrugB_gene352 < -0.4366918 and DrugB_gene360 >= 0.039933603 and DrugB_gene420 >= 0.18215692 and DrugB_gene822 < -0.09990888 and then value = 31.797884568,None
310,if DrugA_gene6 < -0.8640597 and DrugA_gene103 >= 0.3138196 and DrugA_gene184 < 0.036560323 and DrugA_gene209 >= 0.19249836 and DrugA_gene254 >= 0.84622055 and DrugA_gene303 >= 2.5578852 and DrugA_gene407 >= -0.3284306 and DrugA_gene444 < 0.31873578 and DrugA_gene521 < 0.08017565 and DrugA_gene577 < 0.35202056 and DrugA_gene597 >= -0.28941715 and DrugA_gene635 >= -0.09325701 and DrugA_gene832 < -1.451767 and DrugA_gene948 >= -0.34352723 and DrugB_gene3 >= 0.2836948 and DrugB_gene10 >= 4.5551214 and DrugB_gene103 < -0.5712308 and DrugB_gene184 < -0.062231965 and DrugB_gene207 < -4.392579 and DrugB_gene209 < -0.13047442 and DrugB_gene254 < -1.2170808 and DrugB_gene303 < -0.5840274 and DrugB_gene352 < -1.2483048 and DrugB_gene354 < -0.12956846 and DrugB_gene407 >= 0.49127716 and DrugB_gene420 >= 0.18215692 and DrugB_gene513 < -0.43776244 and DrugB_gene832 >= 0.6291165 and DrugB_gene948 >= 0.5271512 and then value = 47.558013539,None
311,if DrugA_gene6 < 0.0051747207 and DrugA_gene14 < -0.24816501 and DrugA_gene25 < -0.44279447 and DrugA_gene55 < 0.007171971 and DrugA_gene103 >= 0.3138196 and DrugA_gene184 < 0.036560323 and DrugA_gene280 >= -0.08196547 and DrugA_gene302 >= 0.20865299 and DrugA_gene303 < -0.64863384 and DrugA_gene407 >= -0.46803373 and DrugA_gene444 < 0.31873578 and DrugA_gene735 < -0.72009456 and DrugB_gene49 < -0.26441085 and DrugB_gene184 < -0.062231965 and DrugB_gene209 >= 0.18450242 and DrugB_gene219 < -0.25373352 and DrugB_gene254 >= -0.31434816 and DrugB_gene303 < 2.5578852 and DrugB_gene354 >= -0.12999028 and DrugB_gene407 < 0.21496528 and DrugB_gene513 < -0.07660462 and DrugB_gene577 >= 0.4268607 and DrugB_gene686 >= 2.145257 and then value = 45.77289609499999,None
312,if DrugA_gene14 >= -0.031459346 and DrugA_gene49 >= 0.49102002 and DrugA_gene66 < 0.27325165 and DrugA_gene67 < -0.7763438 and DrugA_gene68 < 0.09747205 and DrugA_gene280 >= -0.52775013 and DrugA_gene302 < 0.018374885 and DrugA_gene303 >= 2.5578852 and DrugA_gene354 >= -0.01624044 and DrugA_gene414 >= 0.333799 and DrugA_gene577 < 0.35202056 and DrugA_gene597 >= -0.28941715 and DrugA_gene635 < -0.9528965 and DrugB_gene13 < -1.6131961 and DrugB_gene14 < -1.9738357 and DrugB_gene164 < 0.2654059 and DrugB_gene207 >= -3.0426168 and DrugB_gene209 < -0.13047442 and DrugB_gene246 < -0.75622046 and DrugB_gene407 >= 0.49127716 and DrugB_gene948 >= 0.5271512 and then value = 42.62769715,None
