,0,1
785,if DrugA_gene11 >= 1.8565055 and DrugA_gene106 >= 0.34531558 and DrugA_gene131 >= 0.7837514 and DrugA_gene151 >= 1.6388259 and DrugA_gene158 >= 0.5745857 and DrugA_gene279 < -1.6408423 and DrugA_gene421 < 0.19327334 and DrugB_gene21 < -0.04138615 and DrugB_gene106 >= 0.7630593 and DrugB_gene177 < -1.5216327 and DrugB_gene279 >= -1.4925792 and DrugB_gene432 >= 3.1582437 and GO:0090257 >= 3.3343997 and GO:1903522 >= 103.706696 and compress_node_level_boost_feature_0 >= 113.89914 and compress_LAYER_level_boost_feature_0 >= 108.35405 and then value = 2.3295121348,None
786,None,None
787,if DrugA_gene8 >= 0.37668693 and DrugA_gene11 < -0.6576987 and DrugA_gene106 >= 0.36163774 and DrugA_gene293 < 1.1023977 and DrugA_gene526 < -0.49772885 and DrugA_gene665 >= 0.42831397 and DrugB_gene106 < -0.75724506 and DrugB_gene277 >= -0.006851791 and DrugB_gene349 < -2.5917811 and DrugB_gene421 < -0.058875278 and DrugB_gene432 >= 0.6772562 and DrugB_gene505 >= -0.047993205 and DrugB_gene526 >= 0.16995162 and GO:0090257 >= 5.5503917 and GO:1903522 >= 8.109259 and compress_node_level_boost_feature_0 >= 1.9248164 and compress_LAYER_level_boost_feature_0 < 1.5502627 and then value = 1.98535804325,None
788,None,None
789,None,None
790,None,None
791,if DrugA_gene8 >= 2.1463125 and DrugA_gene23 < 0.79566145 and DrugA_gene106 < 0.44051075 and DrugA_gene131 < -0.40383446 and DrugA_gene151 < -1.424825 and DrugA_gene158 < -0.79542685 and DrugA_gene213 < -0.03619292 and DrugA_gene293 < -0.713525 and DrugA_gene310 >= 1.5130212 and DrugA_gene432 >= -0.23791786 and DrugA_gene505 < 0.51015484 and DrugB_gene8 >= 0.6739025 and DrugB_gene21 >= 0.1637772 and DrugB_gene106 >= -0.24310727 and DrugB_gene177 < -0.10556346 and DrugB_gene213 < -0.078988895 and DrugB_gene279 >= 0.5676263 and DrugB_gene310 >= 0.34787232 and DrugB_gene421 >= -0.044144772 and GO:1903522 < -49.00107 and compress_LAYER_level_boost_feature_0 < 1.9511428 and compress_LAYER_level_boost_feature_1 >= 78.63635 and then value = 5.408460590560001,None
792,if DrugA_gene8 >= -0.20520934 and DrugA_gene20 < 0.18765286 and DrugA_gene23 < 0.19754048 and DrugA_gene106 < 0.37282768 and DrugA_gene151 >= 0.6777197 and DrugA_gene277 < 0.018592726 and DrugB_gene11 >= 0.1576696 and DrugB_gene20 < -0.9806509 and DrugB_gene106 < -2.148325 and DrugB_gene131 >= 0.048563585 and DrugB_gene277 < -0.8692689 and DrugB_gene505 < -0.93477935 and GO:0090257 < -13.725758 and GO:1903522 >= 7.67113 and compress_node_level_boost_feature_0 >= 24.804956 and compress_LAYER_level_boost_feature_1 >= 54.885567 and then value = 1.9062614003,None
793,if DrugA_gene106 < 0.3482216 and DrugA_gene151 < -0.15995419 and DrugA_gene310 < -0.06783811 and DrugA_gene505 >= 1.3621697 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 >= 1.2132735 and DrugB_gene106 >= -0.4603065 and DrugB_gene177 < -0.36055988 and DrugB_gene213 >= -0.25619948 and DrugB_gene415 < -1.8690047 and GO:1903522 >= 26.952623 and compress_LAYER_level_boost_feature_1 >= 24.052383 and then value = 2.03801239,None
794,if DrugA_gene11 < -0.66908085 and DrugA_gene106 < -0.4599656 and DrugA_gene151 >= -0.058103383 and DrugA_gene293 < -0.73056865 and DrugB_gene20 < -0.25578243 and DrugB_gene21 >= 0.36764896 and DrugB_gene158 < -0.43417263 and DrugB_gene279 >= -1.576931 and compress_node_level_boost_feature_0 < -0.69681466 and then value = 1.2868344500000002,None
795,if DrugA_gene131 < -0.28699714 and DrugA_gene421 >= 0.22420353 and DrugB_gene11 < -2.5991478 and DrugB_gene421 < -0.17600083 and DrugB_gene432 >= -0.008105952 and GO:1903522 < -41.75175 and compress_node_level_boost_feature_0 < -9.14196 and compress_LAYER_level_boost_feature_0 >= 60.23385 and compress_LAYER_level_boost_feature_1 < -8.518015 and then value = 0.23840517,None
796,None,None
797,if DrugA_gene177 >= 1.0967041 and DrugA_gene279 < -2.3696237 and DrugA_gene432 < 0.3182679 and DrugA_gene460 < -0.25879064 and DrugB_gene8 < -3.1906252 and DrugB_gene151 >= 1.1697996 and DrugB_gene245 >= 0.21343327 and DrugB_gene279 >= -1.6252954 and DrugB_gene526 >= 1.3846666 and GO:0090257 < -0.10942336 and GO:1903522 < -0.8612641 and compress_node_level_boost_feature_0 < 0.9885255 and then value = 2.5143757146,None
798,if DrugA_gene11 >= 1.4513859 and DrugA_gene158 >= 0.05676746 and DrugA_gene177 < -0.41198635 and DrugA_gene245 >= -0.5494702 and DrugA_gene349 < 0.958671 and DrugB_gene8 >= -0.21014571 and DrugB_gene106 < -0.22004455 and DrugB_gene277 >= 0.29479766 and DrugB_gene415 < 0.09277522 and DrugB_gene432 >= 0.16274881 and GO:0090257 >= 52.57119 and compress_node_level_boost_feature_0 >= 46.12388 and compress_LAYER_level_boost_feature_0 >= 60.553864 and compress_LAYER_level_boost_feature_1 >= 69.98254 and then value = 0.96493255,None
799,if DrugA_gene158 >= 0.034287803 and DrugA_gene279 < -0.42678887 and DrugA_gene293 < 0.06851009 and DrugA_gene415 >= 0.40026593 and DrugA_gene665 >= 0.31657034 and DrugB_gene21 < -1.4368 and DrugB_gene23 < 0.37920284 and DrugB_gene293 >= 0.56829 and DrugB_gene432 >= -1.0417471 and DrugB_gene460 >= 0.39782423 and DrugB_gene665 >= 1.38815 and DrugB_gene793 < -1.1686586 and GO:0090257 >= 4.2947397 and compress_node_level_boost_feature_0 >= 0.9967097 and compress_LAYER_level_boost_feature_0 < -70.5318 and compress_LAYER_level_boost_feature_1 >= 4.278086 and then value = 1.966735073,None
800,if DrugA_gene21 >= 0.050389215 and DrugA_gene23 >= 0.3825302 and DrugA_gene151 >= -0.0595237 and DrugA_gene279 >= 0.31254667 and DrugA_gene293 < -0.73056865 and DrugA_gene310 >= 1.5130212 and DrugA_gene415 >= 0.09277522 and DrugB_gene8 < -0.3427571 and DrugB_gene11 >= 0.1264967 and DrugB_gene20 < -0.25578243 and DrugB_gene245 >= 0.58711123 and DrugB_gene279 >= -0.8732214 and DrugB_gene310 < -0.24987963 and DrugB_gene349 >= 2.0444036 and DrugB_gene415 >= 0.65891945 and DrugB_gene665 < -0.3339545 and DrugB_gene793 < -1.4595809 and GO:0090257 < -1.3022323 and GO:1903522 < -1.0813106 and compress_node_level_boost_feature_0 < -0.69681466 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 5.8561690099999995,None
801,if DrugA_gene11 < -0.13225207 and DrugA_gene106 >= 0.05557976 and DrugA_gene151 >= 2.6728969 and DrugA_gene245 < 0.001045213 and DrugA_gene279 >= -0.3439352 and DrugA_gene526 >= 0.74413794 and DrugB_gene8 >= -0.23558706 and DrugB_gene177 < -0.28564465 and DrugB_gene277 >= 0.29479766 and DrugB_gene279 < -0.6610031 and DrugB_gene310 < -0.08864169 and DrugB_gene349 >= 2.0444036 and DrugB_gene526 < -2.121551 and DrugB_gene601 >= 0.6480979 and DrugB_gene793 < -1.4595809 and GO:1903522 < -17.878466 and compress_node_level_boost_feature_0 < 0.21667963 and then value = 2.025058723,None
802,if DrugA_gene8 < 0.37668693 and DrugA_gene11 < 0.106141895 and DrugA_gene20 >= 0.26346874 and DrugA_gene23 >= 0.24631742 and DrugA_gene106 >= 0.3482216 and DrugA_gene131 < -1.3185655 and DrugA_gene213 >= -0.09946202 and DrugA_gene415 >= 0.9698889 and DrugA_gene432 >= 0.91540253 and DrugA_gene460 < 0.035918396 and DrugA_gene665 >= 0.42831397 and DrugB_gene8 >= 0.30014068 and DrugB_gene11 < -0.2139968 and DrugB_gene293 < -0.033136662 and DrugB_gene310 < 0.18615034 and DrugB_gene349 >= 5.4051847 and DrugB_gene421 < -0.058875278 and DrugB_gene432 >= -0.797179 and DrugB_gene793 >= 0.20032893 and GO:0090257 >= 4.038536 and compress_node_level_boost_feature_0 < 0.14871061 and compress_LAYER_level_boost_feature_0 >= 3.6841843 and compress_LAYER_level_boost_feature_1 < -17.615868 and then value = 3.2747885880000003,None
803,if DrugA_gene151 < -1.424825 and DrugA_gene279 >= -0.3491046 and DrugA_gene526 < -0.13107657 and DrugA_gene601 >= 0.1682801 and DrugB_gene293 < -0.53124845 and DrugB_gene421 < 0.2801167 and DrugB_gene526 < -0.13856497 and GO:1903522 < -48.993607 and then value = 1.0518119492,None
804,if DrugA_gene8 < -0.2928542 and DrugA_gene151 < -1.2236 and DrugA_gene279 >= -0.8919159 and DrugA_gene310 >= 1.5130212 and DrugA_gene432 < -0.10241105 and DrugA_gene665 < 0.31969833 and DrugA_gene793 >= 0.08688679 and DrugB_gene106 < -0.5476098 and DrugB_gene158 < -3.5610187 and DrugB_gene245 >= 0.4222045 and DrugB_gene277 >= 0.7814067 and DrugB_gene279 >= 0.49989393 and DrugB_gene310 < -0.6768534 and DrugB_gene415 >= 0.21479353 and DrugB_gene526 >= -0.30359262 and then value = 1.489900191,None
805,if DrugA_gene213 < -0.035969436 and DrugA_gene279 >= -1.6252954 and DrugB_gene106 >= 0.770253 and DrugB_gene151 >= 0.52196866 and DrugB_gene245 < 0.042437043 and DrugB_gene277 >= 0.07322021 and DrugB_gene310 < -0.7090404 and DrugB_gene415 < -1.4190446 and DrugB_gene432 >= 3.1582437 and DrugB_gene526 >= 0.56046987 and GO:0090257 >= 79.696495 and GO:1903522 >= 103.706696 and compress_node_level_boost_feature_0 >= 113.89914 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.8991639075000001,None
806,if DrugA_gene151 < -1.2236 and DrugA_gene279 >= -0.8919159 and DrugA_gene293 < -0.879643 and DrugB_gene106 < -0.5476098 and DrugB_gene277 >= 0.7814067 and DrugB_gene310 < -0.6768534 and DrugB_gene415 >= 0.21479353 and compress_LAYER_level_boost_feature_1 < 4.9374413 and then value = 2.1576627,None
807,if DrugA_gene8 >= -0.023214918 and DrugA_gene11 < -0.6505252 and DrugA_gene20 >= 0.1172401 and DrugA_gene21 >= 0.050389215 and DrugA_gene23 >= 1.1870506 and DrugA_gene277 >= 0.15432757 and DrugA_gene279 >= 0.5676263 and DrugA_gene310 >= 0.541719 and DrugA_gene421 >= -0.27341515 and DrugA_gene526 < -0.6912135 and DrugB_gene8 < -3.1906252 and DrugB_gene11 >= 0.0923506 and DrugB_gene131 < -0.56249416 and DrugB_gene213 >= -0.052323155 and DrugB_gene245 < 0.22862196 and DrugB_gene277 < -0.70576406 and DrugB_gene293 >= 0.7926316 and DrugB_gene310 < -0.4313206 and DrugB_gene415 >= 0.29275295 and DrugB_gene421 >= 0.46855646 and DrugB_gene526 >= 1.3846666 and DrugB_gene793 < -1.8838017 and GO:0090257 < 4.2947397 and GO:1903522 >= 8.641519 and compress_node_level_boost_feature_0 >= 12.843053 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 5.02138133,None
808,if DrugA_gene8 < -0.2928542 and DrugA_gene131 < -0.002550888 and DrugA_gene151 < -1.424825 and DrugA_gene158 >= 0.1267685 and DrugA_gene245 >= -0.097244576 and DrugA_gene279 >= -0.3491046 and DrugA_gene432 < -0.10241105 and DrugA_gene505 >= -0.13925779 and DrugA_gene665 < 0.31969833 and DrugA_gene793 >= 0.08688679 and DrugB_gene8 < -3.1906252 and DrugB_gene11 >= 1.8565055 and DrugB_gene20 >= 0.2492047 and DrugB_gene23 < -0.8263958 and DrugB_gene131 >= 0.4004583 and DrugB_gene158 < 0.0382377 and DrugB_gene213 < -0.26670194 and DrugB_gene245 < 0.21343327 and DrugB_gene277 >= 0.07322021 and DrugB_gene293 >= -0.53124845 and DrugB_gene310 < -0.7090404 and DrugB_gene421 < 0.145075 and DrugB_gene460 >= 0.2513249 and DrugB_gene526 >= 1.3846666 and DrugB_gene601 < -0.27518225 and GO:0090257 >= 79.696495 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 4.294797310000001,None
809,if DrugA_gene20 >= 0.1172401 and DrugA_gene151 >= 0.26148337 and DrugA_gene279 >= 0.5676263 and DrugA_gene293 < -0.879643 and DrugA_gene310 >= 0.25304723 and DrugA_gene415 >= 0.09509094 and DrugA_gene460 < 0.25844097 and DrugA_gene526 >= 0.31642336 and DrugB_gene23 >= 0.22078353 and DrugB_gene106 < -0.12414241 and DrugB_gene158 >= 0.43342727 and DrugB_gene245 < 0.10245637 and DrugB_gene665 >= 0.06860167 and compress_LAYER_level_boost_feature_1 < 4.9374413 and then value = 5.15975665,None
810,if DrugA_gene23 >= 1.1401687 and DrugA_gene158 >= 0.1267685 and DrugA_gene245 >= -0.097244576 and DrugA_gene421 >= 0.199067 and DrugA_gene432 < 0.007562568 and DrugB_gene158 < 0.74583876 and DrugB_gene421 >= -0.6585368 and DrugB_gene526 >= 0.7382574 and GO:0090257 >= 36.74749 and then value = 0.349301784,None
811,if DrugA_gene11 >= 0.2876532 and DrugA_gene21 >= 0.21171175 and DrugA_gene106 >= 0.3482216 and DrugA_gene131 < -0.002550888 and DrugA_gene151 < -1.2236 and DrugA_gene158 >= 0.1267685 and DrugA_gene245 >= -0.097244576 and DrugA_gene279 >= -0.8919159 and DrugA_gene505 >= 1.3621697 and DrugB_gene11 >= 1.8565055 and DrugB_gene20 >= 0.2492047 and DrugB_gene21 < -0.04138615 and DrugB_gene23 < -0.8263958 and DrugB_gene106 < -0.5476098 and DrugB_gene158 < 0.4079926 and DrugB_gene177 < -0.36055988 and DrugB_gene213 < -0.26670194 and DrugB_gene245 < 0.042437043 and DrugB_gene277 >= 0.7814067 and DrugB_gene310 < 0.22457202 and DrugB_gene415 >= 0.21479353 and DrugB_gene460 >= 0.2513249 and DrugB_gene526 >= 0.7382574 and DrugB_gene601 < -0.27518225 and GO:0090257 >= 79.696495 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 3.9490433640000004,None
812,if DrugA_gene8 < -0.2928542 and DrugA_gene11 >= 0.106141895 and DrugA_gene23 >= 1.1870506 and DrugA_gene279 >= 0.2416395 and DrugA_gene415 >= 0.9698889 and DrugA_gene421 >= -0.27341515 and DrugA_gene432 < -0.10241105 and DrugA_gene665 < 0.31969833 and DrugA_gene793 >= 0.08688679 and DrugB_gene8 < -1.0611107 and DrugB_gene23 < -0.0148694925 and DrugB_gene158 < -3.5610187 and DrugB_gene245 < 0.21343327 and DrugB_gene310 < -1.367007 and DrugB_gene421 >= 0.145075 and DrugB_gene526 >= 1.3846666 and then value = 1.4794852,None
813,None,None
814,None,None
815,None,None
816,if DrugA_gene151 < -1.424825 and DrugA_gene279 >= 0.13948825 and DrugA_gene310 < -0.20161748 and DrugA_gene601 >= 1.361019 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 < -0.8263958 and DrugB_gene213 < -0.13152647 and DrugB_gene293 < -0.53124845 and DrugB_gene415 >= 0.09509094 and DrugB_gene421 < 0.2801167 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 1.4161019462,None
817,None,None
818,None,None
819,None,None
820,if DrugA_gene11 >= 1.4077528 and DrugA_gene21 < -0.04138615 and DrugA_gene106 < 0.37282768 and DrugA_gene293 < -0.50407416 and DrugA_gene601 >= 0.33643967 and DrugB_gene106 < -1.3289164 and DrugB_gene213 < -0.44654202 and DrugB_gene505 < -0.93477935 and GO:0090257 >= 2.8416772 and GO:1903522 >= 7.67113 and compress_node_level_boost_feature_0 >= 0.34786308 and compress_LAYER_level_boost_feature_1 >= 7.4044533 and then value = 0.316097283,None
821,if DrugA_gene8 >= 0.37668693 and DrugA_gene11 < -0.6576987 and DrugA_gene106 < 0.3482216 and DrugA_gene158 < -0.16475964 and DrugA_gene310 < -0.06783811 and DrugA_gene505 >= 1.3621697 and DrugA_gene665 >= 0.42831397 and DrugB_gene106 >= -0.4603065 and DrugB_gene158 < -0.31459165 and DrugB_gene177 < -0.36055988 and DrugB_gene213 >= -0.25619948 and DrugB_gene277 >= -0.006851791 and DrugB_gene421 < -0.058875278 and DrugB_gene432 >= 0.6772562 and DrugB_gene526 < -1.9736302 and DrugB_gene601 >= 0.21123803 and GO:0090257 < -1.239583 and compress_node_level_boost_feature_0 < -41.75503 and compress_LAYER_level_boost_feature_0 < -30.490856 and then value = 1.2958482424,None
822,None,None
823,None,None
824,if DrugA_gene8 >= 2.646022 and DrugA_gene11 >= 1.4513859 and DrugA_gene21 >= 0.91990006 and DrugA_gene23 >= 1.1401687 and DrugA_gene106 >= 0.31384674 and DrugA_gene131 < -0.56249416 and DrugA_gene151 < 0.08134791 and DrugA_gene158 < 0.1267685 and DrugA_gene177 >= 0.094328605 and DrugA_gene213 < -0.06562635 and DrugA_gene245 < -0.4881149 and DrugA_gene277 < -0.4792181 and DrugA_gene279 < -1.6252954 and DrugA_gene293 < -0.45667025 and DrugA_gene310 < -0.11871074 and DrugA_gene415 < 0.3642923 and DrugA_gene432 >= -0.029330213 and DrugA_gene460 < -0.6326733 and DrugA_gene505 >= 0.99873894 and DrugA_gene526 >= 0.08772149 and DrugB_gene11 >= 1.8565055 and DrugB_gene20 < -0.22007939 and DrugB_gene23 < -0.8263958 and DrugB_gene106 >= 0.35724923 and DrugB_gene151 < 0.25269005 and DrugB_gene177 < -1.15365 and DrugB_gene213 < -0.20032255 and DrugB_gene245 < 0.042437043 and DrugB_gene277 < 0.29479766 and DrugB_gene279 < -1.1021407 and DrugB_gene293 >= 0.23102349 and DrugB_gene310 < -0.54880375 and DrugB_gene460 < 0.39812967 and DrugB_gene526 < 0.23328689 and DrugB_gene665 < -0.2518813 and DrugB_gene793 < 0.02532778 and GO:0090257 >= 13.29263 and GO:1903522 >= 32.841442 and compress_node_level_boost_feature_0 >= 179.52357 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 4.432563579,None
825,if DrugA_gene8 >= 2.646022 and DrugA_gene11 >= 1.4513859 and DrugA_gene20 >= 0.26959538 and DrugA_gene21 >= 0.91990006 and DrugA_gene106 >= 0.31384674 and DrugA_gene131 < -1.1762447 and DrugA_gene151 < 0.08134791 and DrugA_gene158 < 0.1267685 and DrugA_gene177 >= 0.094328605 and DrugA_gene213 >= 0.3082071 and DrugA_gene245 < -1.5366563 and DrugA_gene277 >= 0.15432757 and DrugA_gene279 >= 0.5676263 and DrugA_gene293 < -0.1741424 and DrugA_gene310 < 0.0036950596 and DrugA_gene415 < 0.29344332 and DrugA_gene421 < -0.20580135 and DrugA_gene432 >= -0.029330213 and DrugA_gene505 >= 0.99873894 and DrugA_gene526 < -0.11625333 and DrugA_gene601 >= 1.361019 and DrugB_gene11 >= 1.8565055 and DrugB_gene20 < -0.22007939 and DrugB_gene23 < -0.8263958 and DrugB_gene106 < 0.069197774 and DrugB_gene131 < -0.56249416 and DrugB_gene151 >= 0.25269005 and DrugB_gene158 < -0.31459165 and DrugB_gene177 < -1.02181 and DrugB_gene213 < -0.20032255 and DrugB_gene277 >= 0.29479766 and DrugB_gene293 >= -0.07314186 and DrugB_gene310 >= 0.5290142 and DrugB_gene349 >= 5.4051847 and DrugB_gene421 >= 0.46855646 and DrugB_gene432 < -0.41602695 and DrugB_gene505 < -1.0567172 and DrugB_gene526 < 0.23328689 and DrugB_gene601 >= 0.21123803 and DrugB_gene793 < -1.6425135 and GO:0090257 < 4.2947397 and GO:1903522 < -48.993607 and compress_node_level_boost_feature_0 >= 12.843053 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 4.869168643,None
826,if DrugA_gene8 >= -0.023214918 and DrugA_gene11 >= 0.2876532 and DrugA_gene20 >= 0.26959538 and DrugA_gene23 >= -0.21715364 and DrugA_gene131 < -0.24285936 and DrugA_gene151 >= 0.1409809 and DrugA_gene158 < -0.16475964 and DrugA_gene245 < 0.2125224 and DrugA_gene277 >= 0.15432757 and DrugA_gene279 >= 0.26883066 and DrugA_gene293 < -0.45667025 and DrugA_gene310 < -0.11843775 and DrugA_gene349 < -1.3822191 and DrugA_gene415 < 0.29344332 and DrugA_gene421 < -0.19363455 and DrugA_gene460 < -0.43344837 and DrugA_gene505 >= 1.3326507 and DrugA_gene526 >= 1.0703366 and DrugA_gene793 >= 1.5270207 and DrugB_gene8 >= 1.4289172 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 >= -0.04138615 and DrugB_gene23 < -0.8263958 and DrugB_gene131 < -0.56249416 and DrugB_gene151 < -1.3974696 and DrugB_gene158 < 0.19353011 and DrugB_gene177 >= -0.22306961 and DrugB_gene213 < -0.1239266 and DrugB_gene245 < 0.23616791 and DrugB_gene279 >= 0.5676263 and DrugB_gene310 >= 0.5290142 and DrugB_gene349 >= 5.4051847 and DrugB_gene415 >= 0.08096614 and DrugB_gene421 >= 0.46855646 and DrugB_gene432 < -0.41602695 and DrugB_gene505 < -1.0567172 and DrugB_gene526 < -1.9736302 and DrugB_gene601 >= 0.21123803 and DrugB_gene793 < 0.02532778 and GO:0090257 < 4.3343954 and GO:1903522 >= 201.60638 and compress_node_level_boost_feature_0 >= 12.843053 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 3.7220796050000002,None
827,if DrugA_gene8 >= -0.023214918 and DrugA_gene11 >= 1.4513859 and DrugA_gene20 >= 0.26959538 and DrugA_gene21 < 0.04975387 and DrugA_gene106 >= 0.3482216 and DrugA_gene131 < -0.40383446 and DrugA_gene151 < 0.08134791 and DrugA_gene158 < 0.1267685 and DrugA_gene177 >= 0.094328605 and DrugA_gene213 >= 0.3082071 and DrugA_gene245 < -1.5366563 and DrugA_gene277 >= 0.15432757 and DrugA_gene279 >= 0.26883066 and DrugA_gene293 < -0.45667025 and DrugA_gene310 < 0.0036950596 and DrugA_gene415 < 0.29344332 and DrugA_gene421 < -0.19363455 and DrugA_gene460 < -0.6326733 and DrugA_gene505 >= 1.3621697 and DrugA_gene526 < -0.11625333 and DrugA_gene601 >= 0.1682801 and DrugB_gene8 >= 0.6739025 and DrugB_gene11 >= 1.8565055 and DrugB_gene20 < -0.15853542 and DrugB_gene23 >= 1.3134118 and DrugB_gene106 < 0.069197774 and DrugB_gene131 < -0.56249416 and DrugB_gene151 >= 0.25269005 and DrugB_gene158 < -0.31459165 and DrugB_gene177 < -0.36055988 and DrugB_gene213 < -0.1239266 and DrugB_gene277 >= 0.29479766 and DrugB_gene279 >= 0.5676263 and DrugB_gene293 >= -0.07314186 and DrugB_gene310 >= 0.5290142 and DrugB_gene349 >= 5.4051847 and DrugB_gene415 >= 0.08096614 and DrugB_gene421 >= 0.46855646 and DrugB_gene432 < -0.41602695 and DrugB_gene505 < -1.0567172 and DrugB_gene526 < 0.23328689 and DrugB_gene601 >= 1.2399108 and DrugB_gene665 >= 0.23412156 and DrugB_gene793 < 0.02532778 and GO:0090257 < 4.2947397 and GO:1903522 < -35.63626 and compress_node_level_boost_feature_0 >= 12.843053 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 5.315647414,None
828,if DrugA_gene11 >= 1.3704774 and DrugA_gene131 < -0.5613888 and DrugA_gene279 < -0.26441377 and DrugA_gene293 < -0.49427214 and DrugA_gene415 < 0.46234897 and DrugB_gene131 < -0.71226686 and DrugB_gene279 < -2.4060814 and DrugB_gene293 < -0.56579214 and DrugB_gene421 >= -0.044144772 and DrugB_gene432 < 0.19421431 and DrugB_gene526 < 0.23335743 and DrugB_gene601 >= -0.08937445 and DrugB_gene665 < -0.81405 and GO:0090257 >= 62.296227 and GO:1903522 >= 4.0358453 and compress_node_level_boost_feature_0 >= 34.9955 and compress_LAYER_level_boost_feature_0 >= 115.75613 and compress_LAYER_level_boost_feature_1 < 1.0909586 and then value = 1.70567065033,None
829,if DrugA_gene8 >= 0.34062254 and DrugA_gene11 < -0.644341 and DrugA_gene20 >= 0.26346874 and DrugA_gene21 < 0.1231717 and DrugA_gene23 >= 1.2132735 and DrugA_gene158 < 0.034287803 and DrugA_gene213 < -0.14298663 and DrugA_gene277 >= 0.644258 and DrugA_gene279 >= 0.31254667 and DrugA_gene293 >= 2.2283316 and DrugA_gene310 < -4.89035 and DrugA_gene349 < 0.03735161 and DrugA_gene415 < -0.09408617 and DrugA_gene421 < -0.19363455 and DrugA_gene432 >= 0.91540253 and DrugA_gene526 >= 0.5458609 and DrugB_gene11 >= -0.2139968 and DrugB_gene20 >= -0.1280753 and DrugB_gene21 < -0.053077232 and DrugB_gene106 >= 0.45931676 and DrugB_gene213 < 0.76427335 and DrugB_gene277 >= -0.07675174 and DrugB_gene349 >= 5.4051847 and DrugB_gene415 >= 0.3049474 and DrugB_gene421 < -0.044144772 and DrugB_gene505 >= 0.14276308 and GO:0090257 >= 7.72079 and then value = 2.82887552,None
830,if DrugA_gene20 >= 0.26959538 and DrugA_gene21 < -0.3433348 and DrugA_gene131 < -0.73828244 and DrugA_gene245 < 0.08259344 and DrugA_gene279 < -0.5943724 and DrugA_gene293 < -0.5823971 and DrugA_gene310 < 0.0036950596 and DrugA_gene415 < 0.29344332 and DrugA_gene421 < -0.7607861 and DrugA_gene432 >= -0.036802594 and DrugA_gene460 < -0.25879064 and DrugA_gene505 < -0.054485407 and DrugB_gene151 >= 1.1697996 and DrugB_gene213 < -1.0161083 and DrugB_gene245 >= 0.9522567 and DrugB_gene310 >= 0.5290142 and DrugB_gene349 >= 5.4051847 and DrugB_gene415 >= 0.3912403 and DrugB_gene421 >= 0.021215294 and DrugB_gene432 >= -0.41602695 and DrugB_gene505 < -1.0567172 and DrugB_gene526 >= -0.33587816 and DrugB_gene601 >= 1.2399108 and DrugB_gene665 >= -0.5840566 and GO:0090257 < -0.10942336 and GO:1903522 < -0.8612641 and compress_node_level_boost_feature_0 < 0.9885255 and then value = 2.7119018746,None
831,None,None
832,if DrugA_gene11 >= 0.2876532 and DrugA_gene131 < -1.1762447 and DrugA_gene151 < -1.424825 and DrugA_gene279 < -0.2963903 and DrugA_gene293 < -0.49427214 and DrugA_gene310 < 0.0036950596 and DrugA_gene421 < -0.7607861 and DrugB_gene11 < -2.5991478 and DrugB_gene106 >= -0.24310727 and DrugB_gene279 < -2.4060814 and DrugB_gene421 >= 0.021215294 and GO:1903522 >= 4.0358453 and compress_node_level_boost_feature_0 < -9.14196 and compress_LAYER_level_boost_feature_0 >= 140.05176 and compress_LAYER_level_boost_feature_1 < -8.518015 and then value = 0.44659817037,None
833,if DrugA_gene11 >= 1.4513859 and DrugA_gene279 < -1.8247344 and DrugA_gene310 < -0.11871074 and DrugA_gene526 >= -0.031781554 and DrugB_gene277 < 0.29479766 and GO:0090257 >= 13.29263 and GO:1903522 >= 25.407099 and compress_node_level_boost_feature_0 >= 7.3716307 and then value = 0.557348344,None
834,if DrugA_gene8 >= -0.016675957 and DrugA_gene20 >= 0.1172401 and DrugA_gene21 < -0.3433348 and DrugA_gene23 >= 1.2132735 and DrugA_gene158 < 0.034287803 and DrugA_gene277 >= -0.06797584 and DrugA_gene279 >= 0.5676263 and DrugA_gene293 < -0.50407416 and DrugA_gene310 < -0.115578845 and DrugA_gene601 < -1.9660023 and DrugB_gene11 >= 0.0923506 and DrugB_gene20 < -0.1280753 and DrugB_gene21 < -0.053077232 and DrugB_gene106 >= 0.45931676 and DrugB_gene177 < -0.4626158 and DrugB_gene213 < -0.44654202 and DrugB_gene310 >= 0.26952696 and DrugB_gene421 < -0.4660988 and DrugB_gene601 >= 1.2399108 and GO:0090257 < 2.8416772 and GO:1903522 >= 201.60638 and then value = 2.5311425460000003,None
