,0,1
191,if DrugA_gene11 >= 0.3404991 and DrugA_gene23 < -0.14966659 and DrugA_gene30 < 0.08859381 and DrugA_gene73 < 0.6036339 and DrugA_gene97 < 0.36000407 and DrugA_gene162 >= 1.993031 and DrugA_gene169 >= 0.08553593 and DrugA_gene198 >= 0.3310501 and DrugA_gene205 >= 3.4065547 and DrugA_gene224 < -0.01585127 and DrugA_gene244 < -0.3642208 and DrugA_gene280 >= 0.46262944 and DrugA_gene293 < -0.50752676 and DrugA_gene309 >= 0.47514766 and DrugA_gene352 >= 0.81348735 and DrugA_gene396 >= 6.3519936 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 >= 0.51584905 and DrugA_gene442 >= 1.0395961 and DrugA_gene465 < -0.5663671 and DrugA_gene490 >= 0.415547 and DrugA_gene530 < -0.0491572 and DrugA_gene670 >= -0.060721464 and DrugA_gene695 < -0.42607182 and DrugA_gene891 < 0.58652073 and DrugB_gene11 < 0.26101872 and DrugB_gene23 < -0.82543814 and DrugB_gene73 >= -0.0075790063 and DrugB_gene97 >= 0.8373 and DrugB_gene162 < -0.15855429 and DrugB_gene172 >= 0.6757157 and DrugB_gene198 >= 0.26761663 and DrugB_gene205 >= 0.6959219 and DrugB_gene211 >= -0.99039507 and DrugB_gene223 >= 4.3043857 and DrugB_gene224 < 0.47733068 and DrugB_gene244 < -0.51309186 and DrugB_gene266 < 0.222848 and DrugB_gene280 >= 0.440638 and DrugB_gene293 >= -0.118582845 and DrugB_gene309 < 0.01473932 and DrugB_gene396 < -0.5722234 and DrugB_gene410 >= -0.16324487 and DrugB_gene415 >= 0.23066533 and DrugB_gene418 < -0.49105 and DrugB_gene427 < -0.25284705 and DrugB_gene442 < 0.2414061 and DrugB_gene465 >= 0.8314141 and DrugB_gene490 < 0.12143446 and DrugB_gene530 < 0.00036888226 and DrugB_gene670 >= -0.7561383 and DrugB_gene695 < -0.07803426 and DrugB_gene891 >= 1.5252395 and GO:0045582 < 26.398186 and GO:0042102 >= 147.80984 and then value = 21.131234500300003,None
192,if DrugA_gene11 >= 0.3404991 and DrugA_gene30 < 0.08859381 and DrugA_gene73 < 2.2039666 and DrugA_gene211 >= -0.43149626 and DrugA_gene293 >= 0.23254311 and DrugA_gene352 >= -0.15955535 and DrugA_gene396 >= -0.4099025 and DrugA_gene410 >= 0.8606937 and DrugA_gene465 >= 0.81595314 and DrugA_gene490 >= 0.415547 and DrugA_gene530 < 0.14217198 and DrugA_gene891 < -0.32311144 and DrugB_gene23 < -0.1067635 and DrugB_gene30 < 0.05752501 and DrugB_gene97 >= 0.17432982 and DrugB_gene162 >= 0.29502776 and DrugB_gene172 >= 1.1005342 and DrugB_gene266 < -1.277205 and DrugB_gene309 >= -0.016181104 and DrugB_gene352 < -1.1171019 and DrugB_gene354 < -0.28240484 and DrugB_gene396 < -0.43287897 and DrugB_gene410 >= -0.090998664 and DrugB_gene530 >= -0.18507898 and GO:0045582 >= 73.18744 and GO:0042102 >= 121.23459 and then value = 7.334928282330001,None
193,if DrugA_gene11 >= 0.3404991 and DrugA_gene23 < 0.40592918 and DrugA_gene97 >= 0.38346508 and DrugA_gene162 >= 3.2731266 and DrugA_gene169 >= 2.508813 and DrugA_gene198 >= -0.28165203 and DrugA_gene211 >= 1.5654697 and DrugA_gene224 < -1.2703898 and DrugA_gene244 >= 0.27364725 and DrugA_gene266 >= 1.7795432 and DrugA_gene280 < -1.7139535 and DrugA_gene333 < -0.20520373 and DrugA_gene352 >= -0.27092463 and DrugA_gene354 < -0.26065862 and DrugA_gene396 >= 0.47663724 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene442 >= -0.32735384 and DrugA_gene465 >= 0.8489071 and DrugA_gene490 >= 0.415547 and DrugA_gene530 >= 0.8106164 and DrugA_gene670 < -1.3942397 and DrugA_gene891 < 0.42692095 and DrugB_gene11 < -2.2643173 and DrugB_gene23 < -0.82543814 and DrugB_gene30 >= 2.1810977 and DrugB_gene73 < -0.0075790063 and DrugB_gene97 >= 0.6753582 and DrugB_gene162 >= 0.23952219 and DrugB_gene169 < 0.29791862 and DrugB_gene198 < -1.9277091 and DrugB_gene205 >= 0.09938455 and DrugB_gene211 >= 0.575189 and DrugB_gene223 >= 1.1192421 and DrugB_gene224 < 0.025381327 and DrugB_gene244 < -0.17088154 and DrugB_gene266 >= 0.4867096 and DrugB_gene280 >= 0.440638 and DrugB_gene293 < -0.851175 and DrugB_gene309 >= -0.016690291 and DrugB_gene333 >= 0.45014665 and DrugB_gene352 < -0.7504748 and DrugB_gene396 < 0.0013977616 and DrugB_gene410 >= -0.07570464 and DrugB_gene415 < 0.09509094 and DrugB_gene427 < 0.071645126 and DrugB_gene465 >= 1.6173695 and DrugB_gene530 >= -0.026473759 and DrugB_gene695 >= 1.1931612 and DrugB_gene891 < 0.19278097 and then value = 55.2630790997,None
194,if DrugA_gene30 < 0.118559025 and DrugA_gene162 >= 1.993031 and DrugA_gene169 >= -0.14543858 and DrugA_gene198 >= 1.1846318 and DrugA_gene244 >= -0.05560149 and DrugA_gene293 >= 0.5778099 and DrugA_gene354 >= 0.15229467 and DrugA_gene490 >= 0.22494319 and DrugA_gene530 < 0.6503874 and DrugA_gene695 >= 0.24857612 and DrugB_gene30 >= 0.96597505 and DrugB_gene73 >= 1.4242182 and DrugB_gene198 >= -1.5610708 and DrugB_gene205 < -0.679255 and DrugB_gene280 < -1.5345984 and DrugB_gene293 >= 0.5716337 and DrugB_gene333 < 0.17744988 and DrugB_gene352 >= 2.4743063 and DrugB_gene354 >= -0.36436933 and DrugB_gene396 < -1.6759546 and DrugB_gene415 >= 0.08096614 and DrugB_gene465 < -0.20204607 and DrugB_gene670 < 0.37896985 and DrugB_gene695 < 0.18612796 and GO:0045582 >= 90.23471 and GO:0042102 >= 130.61609 and compress_node_level_boost_feature_0 < 9.094307 and then value = 9.79173768798,None
195,if DrugA_gene11 >= 1.2247208 and DrugA_gene73 < -1.0908848 and DrugA_gene97 >= 0.78150403 and DrugA_gene172 < -0.37489367 and DrugA_gene244 >= -0.07944635 and DrugA_gene280 >= 0.44874 and DrugA_gene427 < -0.67917085 and DrugB_gene172 >= 0.9254905 and DrugB_gene211 >= -0.79505813 and DrugB_gene309 >= -1.3051302 and DrugB_gene352 < -1.0386083 and DrugB_gene442 >= 0.08384976 and GO:0042102 < -44.089874 and then value = 2.1184761243000003,None
196,if DrugA_gene11 >= 0.47891313 and DrugA_gene23 < 0.40592918 and DrugA_gene30 < 0.15692392 and DrugA_gene73 < -0.8184496 and DrugA_gene97 < 0.053904552 and DrugA_gene162 >= 1.993031 and DrugA_gene172 >= 0.8848682 and DrugA_gene198 >= -0.015079434 and DrugA_gene205 < 0.23317999 and DrugA_gene223 < -0.44437787 and DrugA_gene244 >= 0.27364725 and DrugA_gene266 >= 2.7646642 and DrugA_gene280 >= -0.8238335 and DrugA_gene293 >= 0.989463 and DrugA_gene309 < -0.34372473 and DrugA_gene333 < 1.4837489 and DrugA_gene354 >= 0.15229467 and DrugA_gene396 >= 0.47663724 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene418 >= -0.5946926 and DrugA_gene427 >= 0.60314417 and DrugA_gene442 >= 0.47072297 and DrugA_gene465 >= 1.7924896 and DrugA_gene490 >= 0.43540582 and DrugA_gene530 < 0.6503874 and DrugB_gene11 >= 1.4651377 and DrugB_gene30 >= 0.96597505 and DrugB_gene97 < -0.0823217 and DrugB_gene162 >= 0.7134284 and DrugB_gene169 < -0.29588258 and DrugB_gene172 < -1.304451 and DrugB_gene198 < -3.0255325 and DrugB_gene205 < -0.679255 and DrugB_gene223 < -0.079199106 and DrugB_gene244 >= 0.08355916 and DrugB_gene266 >= 2.7676094 and DrugB_gene293 < -0.851175 and DrugB_gene309 < -0.14721644 and DrugB_gene333 < 0.15804186 and DrugB_gene354 < 0.0074142944 and DrugB_gene396 >= -0.14118952 and DrugB_gene415 >= -0.4279118 and DrugB_gene418 >= -0.3291048 and DrugB_gene427 >= 0.071645126 and DrugB_gene442 < -1.3668522 and DrugB_gene465 >= 1.6173695 and DrugB_gene670 >= 0.37266782 and DrugB_gene695 >= 0.4238505 and DrugB_gene891 < 0.020991344 and then value = 34.904720708999996,None
197,if DrugA_gene11 >= 0.3404991 and DrugA_gene23 < -0.25625613 and DrugA_gene30 < 0.08859381 and DrugA_gene73 < 0.6036339 and DrugA_gene97 < 0.36000407 and DrugA_gene162 >= 1.993031 and DrugA_gene169 >= 2.5804873 and DrugA_gene172 >= 0.43281594 and DrugA_gene198 >= 0.019687789 and DrugA_gene205 < -0.14457747 and DrugA_gene211 >= 1.5654697 and DrugA_gene223 < 0.3822778 and DrugA_gene224 < -0.01585127 and DrugA_gene244 < -1.2868 and DrugA_gene280 >= 0.20184112 and DrugA_gene293 < -0.6761103 and DrugA_gene309 < -0.24413651 and DrugA_gene333 < 0.15608065 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.089641616 and DrugA_gene418 >= 0.25465328 and DrugA_gene465 < -0.20204607 and DrugA_gene490 >= 0.415547 and DrugA_gene530 < 0.028852107 and DrugA_gene670 >= -0.060721464 and DrugA_gene695 < -0.42607182 and DrugA_gene891 < 0.58652073 and DrugB_gene11 >= 0.73968184 and DrugB_gene23 < -0.103480324 and DrugB_gene73 >= -0.0075790063 and DrugB_gene97 >= 0.89279497 and DrugB_gene169 < 0.27072072 and DrugB_gene198 >= 0.26761663 and DrugB_gene205 >= 0.53388244 and DrugB_gene223 >= 4.3043857 and DrugB_gene244 < -0.14486928 and DrugB_gene266 < 0.222848 and DrugB_gene280 >= 1.4185381 and DrugB_gene309 < 0.01915295 and DrugB_gene354 >= -0.40878615 and DrugB_gene396 < -0.5722234 and DrugB_gene415 >= 0.23066533 and DrugB_gene418 < -0.18366335 and DrugB_gene442 < -0.47631738 and DrugB_gene465 >= 0.8314141 and DrugB_gene490 < 0.15898284 and DrugB_gene530 >= 0.24090028 and DrugB_gene670 >= 0.4549837 and DrugB_gene695 >= 1.1931612 and DrugB_gene891 < -0.57615924 and GO:0045582 < 43.090733 and GO:0042102 >= 138.74298 and then value = 31.6389706663,None
198,if DrugA_gene11 >= 0.40658867 and DrugA_gene30 < -3.2075496 and DrugA_gene73 < 0.0117871715 and DrugA_gene211 >= -0.006661281 and DrugA_gene333 < 1.4837489 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene490 >= 0.415547 and DrugB_gene23 < -0.82543814 and DrugB_gene97 >= 0.1938243 and DrugB_gene223 >= -0.32025784 and DrugB_gene266 >= 0.41088808 and DrugB_gene293 >= 0.44649857 and DrugB_gene396 < -0.5722234 and DrugB_gene418 < -0.008203353 and DrugB_gene465 < -0.1987273 and DrugB_gene670 >= 0.096086055 and DrugB_gene695 < -1.2177703 and DrugB_gene891 >= 0.9418735 and GO:0045582 >= 34.505333 and GO:0042102 < 6.029696 and then value = 7.39935623073,None
199,if DrugA_gene30 < 0.08859381 and DrugA_gene73 < 2.2039666 and DrugA_gene169 >= -0.3306288 and DrugA_gene211 >= -0.43149626 and DrugA_gene293 >= 0.23254311 and DrugA_gene352 >= -0.664975 and DrugA_gene354 < -0.39777386 and DrugA_gene396 >= -0.4099025 and DrugA_gene410 >= -1.426297 and DrugA_gene418 >= -0.5025697 and DrugA_gene530 < 0.14217198 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 < -0.1067635 and DrugB_gene30 >= 0.05752501 and DrugB_gene97 >= 0.17432982 and DrugB_gene162 >= 0.29502776 and DrugB_gene172 >= 1.1005342 and DrugB_gene266 < -1.277205 and DrugB_gene309 < -0.32625225 and DrugB_gene333 < -0.05287852 and DrugB_gene396 < -0.43287897 and DrugB_gene415 >= 0.09509094 and DrugB_gene530 >= -0.18507898 and DrugB_gene670 >= 0.37896985 and GO:0045582 >= 63.93766 and GO:0042102 >= 121.23459 and compress_node_level_boost_feature_0 < 9.094307 and then value = 9.12237799163,None
200,if DrugA_gene11 >= 0.3404991 and DrugA_gene23 < 0.22508155 and DrugA_gene30 < 0.08859381 and DrugA_gene73 < -0.93169284 and DrugA_gene97 < 0.36000407 and DrugA_gene162 < -0.39888114 and DrugA_gene169 >= -0.120690875 and DrugA_gene198 >= 1.1846318 and DrugA_gene205 >= 3.4065547 and DrugA_gene211 < -3.0934453 and DrugA_gene244 >= 0.27364725 and DrugA_gene266 >= 0.5660708 and DrugA_gene280 >= -0.30200285 and DrugA_gene293 >= 0.384815 and DrugA_gene352 >= 0.81348735 and DrugA_gene354 < -0.39777386 and DrugA_gene396 >= 0.5280427 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene418 >= -0.5025697 and DrugA_gene427 >= 0.60314417 and DrugA_gene442 >= 0.3027481 and DrugA_gene465 < -0.20204607 and DrugA_gene490 >= 0.415547 and DrugA_gene530 < 0.028852107 and DrugA_gene695 < -0.60571826 and DrugA_gene891 < 0.42692095 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 < -0.82543814 and DrugB_gene30 < 0.10673264 and DrugB_gene97 < 0.062272202 and DrugB_gene162 >= 0.7134284 and DrugB_gene172 < 0.2473867 and DrugB_gene198 >= 0.26761663 and DrugB_gene205 >= 0.6959219 and DrugB_gene223 >= 1.0447016 and DrugB_gene244 >= -0.2314511 and DrugB_gene266 >= 2.7676094 and DrugB_gene280 < 0.440638 and DrugB_gene293 >= 1.5776416 and DrugB_gene309 < 0.01915295 and DrugB_gene352 >= 2.4743063 and DrugB_gene354 < -0.04944305 and DrugB_gene396 < -0.5722234 and DrugB_gene415 < 0.08096614 and DrugB_gene418 < -0.18366335 and DrugB_gene427 < 0.071645126 and DrugB_gene442 < -0.13484108 and DrugB_gene465 < -0.016143009 and DrugB_gene530 < 0.00036888226 and DrugB_gene670 >= 0.4549837 and DrugB_gene695 >= 1.1931612 and DrugB_gene891 < -0.3022081 and GO:0045582 < 22.440697 and GO:0042102 >= 147.80984 and then value = 15.3275972773,None
201,if DrugA_gene11 >= 0.3404991 and DrugA_gene97 >= 0.644059 and DrugA_gene223 < -0.93052876 and DrugA_gene244 >= 0.09697425 and DrugA_gene410 >= 0.8606937 and DrugA_gene427 < 0.39003658 and DrugA_gene490 >= 0.415547 and DrugB_gene23 < -0.82543814 and DrugB_gene30 >= 0.5395911 and DrugB_gene97 >= -0.0823217 and DrugB_gene169 >= 0.4636048 and DrugB_gene223 < -0.10218903 and DrugB_gene244 >= 0.06665201 and DrugB_gene266 >= 2.7676094 and DrugB_gene293 >= 0.5204096 and DrugB_gene396 < -0.5722234 and DrugB_gene410 >= -0.19963768 and DrugB_gene418 >= 1.8682462 and DrugB_gene530 < 0.09853573 and DrugB_gene670 >= 0.37266782 and GO:0045582 >= 90.23471 and GO:0042102 >= 138.74298 and compress_node_level_boost_feature_0 < 24.150326 and then value = 30.286604202649997,None
202,if DrugA_gene11 >= 0.39358065 and DrugA_gene73 < 0.30008382 and DrugA_gene97 < -0.24358125 and DrugA_gene169 >= -0.14543858 and DrugA_gene172 < 0.11545256 and DrugA_gene198 >= 0.32344955 and DrugA_gene244 >= 0.17484602 and DrugA_gene266 >= 0.5660708 and DrugA_gene280 >= 0.44087806 and DrugA_gene309 >= 0.710004 and DrugA_gene396 >= -0.72280896 and DrugA_gene415 < 0.07711826 and DrugA_gene427 < -0.18203653 and DrugA_gene465 < -0.26700002 and DrugA_gene490 >= 0.15385261 and DrugA_gene530 < -0.0491572 and DrugB_gene97 >= 0.20470953 and DrugB_gene162 >= 0.19645762 and DrugB_gene169 < 1.9437284 and DrugB_gene172 >= 0.057357483 and DrugB_gene198 < -0.11708253 and DrugB_gene205 >= 0.48001373 and DrugB_gene223 >= 1.0447016 and DrugB_gene293 >= 1.5776416 and DrugB_gene396 < -1.8992213 and DrugB_gene415 >= -0.6111069 and DrugB_gene465 < -0.051589016 and DrugB_gene530 >= -0.29831487 and DrugB_gene670 < -0.45160827 and DrugB_gene695 < 1.1931612 and GO:0045582 < 7.801333 and GO:0042102 >= 80.22795 and compress_node_level_boost_feature_0 >= 104.82181 and then value = 11.5138251027,None
203,if DrugA_gene11 >= -0.15583862 and DrugA_gene172 < 0.10737854 and DrugA_gene244 >= 0.27761817 and DrugA_gene415 < -1.4483972 and DrugA_gene442 >= 0.01283993 and DrugA_gene670 >= -0.43654352 and DrugB_gene30 < 0.20872049 and DrugB_gene169 >= 1.112605 and DrugB_gene293 < -1.2456851 and DrugB_gene352 >= -0.7504748 and DrugB_gene396 < -1.8992213 and DrugB_gene891 < 1.1280018 and GO:0045582 >= 34.505333 and compress_node_level_boost_feature_0 < 2.2278988 and then value = 3.6569569996299998,None
204,if DrugA_gene11 >= 1.2247208 and DrugA_gene73 < 0.44655505 and DrugA_gene97 >= 0.644059 and DrugA_gene211 < -3.0934453 and DrugA_gene244 >= 0.27364725 and DrugA_gene280 >= -0.12334469 and DrugA_gene293 < 0.07536536 and DrugA_gene354 < 0.15229467 and DrugA_gene410 >= -1.4115728 and DrugA_gene415 >= 0.9465164 and DrugA_gene490 < -0.5140202 and DrugA_gene530 < 1.3050889 and DrugA_gene670 >= -0.45687878 and DrugB_gene30 >= 0.27834293 and DrugB_gene73 >= 1.6655228 and DrugB_gene97 >= 0.35764998 and DrugB_gene162 >= 0.2641247 and DrugB_gene169 < -0.3524699 and DrugB_gene205 < 0.09938455 and DrugB_gene223 < -0.079199106 and DrugB_gene266 >= 0.4867096 and DrugB_gene293 >= -0.1659145 and DrugB_gene309 < 0.33135587 and DrugB_gene352 < 0.24729207 and DrugB_gene427 < 0.071645126 and DrugB_gene465 >= 0.5777179 and DrugB_gene490 >= 1.2195019 and DrugB_gene891 >= 1.096029 and GO:0042102 < -44.089874 and then value = 13.5851765743,None
205,if DrugA_gene11 >= 1.2247208 and DrugA_gene73 < -1.0908848 and DrugA_gene97 >= 0.644059 and DrugA_gene223 < -0.93052876 and DrugA_gene354 < 0.15229467 and DrugA_gene396 >= 0.4070595 and DrugA_gene427 < 0.39003658 and DrugA_gene530 < 1.3050889 and DrugB_gene73 >= 1.6655228 and DrugB_gene97 >= 0.35764998 and DrugB_gene162 >= 0.2641247 and DrugB_gene169 >= 0.4636048 and DrugB_gene244 >= 0.06665201 and DrugB_gene293 >= 1.8655909 and DrugB_gene309 >= 1.1363591 and DrugB_gene415 < -1.8341658 and DrugB_gene427 >= 0.65655065 and DrugB_gene891 >= 1.096029 and GO:0045582 >= 37.66725 and GO:0042102 < -44.089874 and compress_node_level_boost_feature_0 < 24.150326 and then value = 25.1125774843,None
206,if DrugA_gene11 >= 1.4513859 and DrugA_gene211 >= 0.494875 and DrugA_gene244 >= 0.18668562 and DrugA_gene293 < -0.5536543 and DrugA_gene309 < 0.5751015 and DrugA_gene396 >= -0.72280896 and DrugA_gene418 >= 0.1896977 and DrugA_gene465 < -0.3674574 and DrugA_gene530 < -0.1918076 and DrugB_gene11 < 1.4077528 and DrugB_gene30 < 0.8302505 and DrugB_gene169 < 0.1875912 and DrugB_gene205 < 0.48001373 and DrugB_gene223 < 1.0447016 and DrugB_gene396 >= 0.08675288 and DrugB_gene415 < -1.8341658 and DrugB_gene465 < 1.4561332 and GO:0045582 >= 34.505333 and GO:0042102 < -3.0693817 and compress_node_level_boost_feature_0 >= 44.1548 and then value = 4.5495660113300005,None
207,if DrugA_gene11 >= 1.2247208 and DrugA_gene73 < -1.0908848 and DrugA_gene162 >= 3.2731266 and DrugA_gene169 >= -0.32888126 and DrugA_gene198 >= -0.015079434 and DrugA_gene244 >= 0.09697425 and DrugA_gene266 < -0.47664887 and DrugA_gene280 < -1.6849728 and DrugA_gene293 < 0.24681965 and DrugA_gene333 < 0.137075 and DrugA_gene352 >= 2.4743063 and DrugA_gene410 >= 0.8606937 and DrugA_gene490 >= 0.415547 and DrugA_gene530 < 0.8106164 and DrugA_gene891 < 1.1565652 and DrugB_gene23 < -0.82543814 and DrugB_gene73 >= 2.2771301 and DrugB_gene97 < -0.0823217 and DrugB_gene162 >= 0.7134284 and DrugB_gene172 >= 0.25621286 and DrugB_gene198 >= 0.21012518 and DrugB_gene211 >= 0.36018455 and DrugB_gene223 < 0.24453595 and DrugB_gene244 < -0.36333337 and DrugB_gene266 >= 2.7676094 and DrugB_gene280 < -0.2527668 and DrugB_gene309 >= -0.016690291 and DrugB_gene396 < -0.5722234 and DrugB_gene418 >= 0.26966304 and DrugB_gene427 < 0.16686003 and DrugB_gene442 >= 1.0432178 and DrugB_gene465 >= 0.09484254 and DrugB_gene530 >= 0.9035914 and DrugB_gene670 >= 0.37266782 and DrugB_gene695 >= 1.1931612 and GO:0045582 >= 34.505333 and GO:0042102 < 4.201501 and then value = 10.26092980963,None
208,if DrugA_gene11 >= 1.5851402 and DrugA_gene30 < 1.4379164 and DrugA_gene172 < -0.07739597 and DrugA_gene205 < 0.66683125 and DrugA_gene211 >= 1.5654697 and DrugA_gene266 >= -0.2138241 and DrugA_gene354 < 0.088453114 and DrugA_gene410 >= 0.8606937 and DrugA_gene418 >= 0.692101 and DrugA_gene465 < -0.20792328 and DrugA_gene490 >= 0.415547 and DrugB_gene23 < -0.82543814 and DrugB_gene97 < 0.21606629 and DrugB_gene205 >= 0.48001373 and DrugB_gene223 >= -0.079199106 and DrugB_gene224 >= 0.7356266 and DrugB_gene280 < 1.4185381 and DrugB_gene309 >= 1.1363591 and DrugB_gene396 < -0.5722234 and DrugB_gene418 >= 1.1805689 and DrugB_gene465 < -0.4744557 and DrugB_gene530 < 0.10571182 and GO:0045582 >= 37.66725 and GO:0042102 < -42.01961 and then value = 9.401351773930001,None
209,if DrugA_gene11 >= 1.4513859 and DrugA_gene30 < 1.4379164 and DrugA_gene73 < 0.38770697 and DrugA_gene169 >= -0.14543858 and DrugA_gene211 < -0.5039143 and DrugA_gene280 >= 0.44087806 and DrugA_gene333 < 0.137075 and DrugA_gene354 < -0.39777386 and DrugA_gene410 >= 0.8606937 and DrugA_gene418 >= -0.5025697 and DrugA_gene490 >= 0.415547 and DrugA_gene695 >= 0.3865884 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 < -0.82543814 and DrugB_gene97 < 0.062272202 and DrugB_gene162 >= -0.39031732 and DrugB_gene198 < -1.5610708 and DrugB_gene205 >= 0.48001373 and DrugB_gene223 >= -0.079199106 and DrugB_gene266 >= -0.21818277 and DrugB_gene309 < -0.32625225 and DrugB_gene396 < -0.5722234 and DrugB_gene418 >= 1.1805689 and DrugB_gene442 >= -0.84166193 and DrugB_gene670 < -0.45160827 and DrugB_gene695 < -1.838074 and GO:0042102 >= 138.74298 and then value = 10.907082354999998,None
210,if DrugA_gene11 >= 0.8426 and DrugA_gene30 < 0.08484906 and DrugA_gene97 < 0.6222211 and DrugA_gene169 >= -0.14543858 and DrugA_gene211 < -3.0934453 and DrugA_gene280 >= 0.46262944 and DrugA_gene293 < 0.23254311 and DrugA_gene410 >= -0.5744482 and DrugA_gene490 < -0.5140202 and DrugA_gene670 < -1.2338362 and DrugB_gene11 < 0.26101872 and DrugB_gene97 >= 0.1825897 and DrugB_gene198 < -1.5610708 and DrugB_gene205 < -0.9991465 and DrugB_gene211 >= 0.6372185 and DrugB_gene223 >= 0.19945836 and DrugB_gene224 < -0.1344133 and DrugB_gene244 >= 0.21721575 and DrugB_gene280 < 0.16427942 and DrugB_gene293 >= -0.1659145 and DrugB_gene309 < 0.33135587 and DrugB_gene352 < 0.24729207 and DrugB_gene396 < -1.8992213 and DrugB_gene415 < -0.052371994 and DrugB_gene418 >= 1.8682462 and DrugB_gene442 < 0.2414061 and DrugB_gene490 < 0.12143446 and DrugB_gene530 < -0.3169567 and DrugB_gene670 < -0.45160827 and DrugB_gene695 < -0.07803426 and GO:0045582 < 22.051758 and GO:0042102 >= 138.74298 and then value = 16.3443116223,None
211,if DrugA_gene11 >= 1.8565055 and DrugA_gene23 >= 1.1132454 and DrugA_gene30 < 0.20395586 and DrugA_gene73 < 2.2039666 and DrugA_gene97 < 0.6222211 and DrugA_gene162 < 0.74154705 and DrugA_gene169 >= -0.37477615 and DrugA_gene198 >= 0.3310501 and DrugA_gene205 < 0.17755052 and DrugA_gene244 >= 0.27364725 and DrugA_gene266 < -1.0353651 and DrugA_gene280 >= 0.20184112 and DrugA_gene293 < 0.078402996 and DrugA_gene333 < -0.5720862 and DrugA_gene352 >= 2.4743063 and DrugA_gene354 < 0.15229467 and DrugA_gene396 >= 1.7046552 and DrugA_gene410 >= 0.8606937 and DrugA_gene415 >= 0.9465164 and DrugA_gene418 >= -0.5025697 and DrugA_gene465 >= 1.7924896 and DrugA_gene490 >= 0.43540582 and DrugA_gene530 < 1.3050889 and DrugA_gene670 >= -0.060721464 and DrugA_gene695 < -0.48196393 and DrugA_gene891 < 1.1245923 and DrugB_gene11 >= 1.8565055 and DrugB_gene23 < -0.1067635 and DrugB_gene30 >= 0.27834293 and DrugB_gene73 >= 1.6655228 and DrugB_gene97 >= 0.89279497 and DrugB_gene162 >= 0.29502776 and DrugB_gene198 < -3.0255325 and DrugB_gene205 >= 0.48001373 and DrugB_gene223 < -0.079199106 and DrugB_gene244 >= 0.21721575 and DrugB_gene266 >= 0.4867096 and DrugB_gene280 < -0.2527668 and DrugB_gene309 < 0.01915295 and DrugB_gene354 < 0.0074142944 and DrugB_gene410 < -0.3692001 and DrugB_gene415 >= 0.08096614 and DrugB_gene418 >= 1.8682462 and DrugB_gene427 >= 2.32098 and DrugB_gene442 < -0.13484108 and DrugB_gene465 >= 0.5777179 and DrugB_gene530 >= -0.04746197 and DrugB_gene695 >= 1.1931612 and DrugB_gene891 >= 1.1565652 and GO:0045582 < 26.398186 and GO:0042102 >= 138.74298 and then value = 17.151209131299996,None
212,if DrugA_gene169 < -1.0851992 and DrugA_gene172 >= 0.8848682 and DrugA_gene205 >= 0.23317999 and DrugA_gene266 >= 2.7646642 and DrugA_gene333 >= 0.6301506 and DrugA_gene354 >= 2.93768 and DrugA_gene490 < 0.22207081 and DrugA_gene670 < -1.4239914 and DrugB_gene30 >= 0.20872049 and DrugB_gene97 >= 0.36152995 and DrugB_gene198 >= 0.34309706 and DrugB_gene223 >= 0.94256705 and DrugB_gene396 >= -0.14118952 and DrugB_gene415 < -1.8341658 and DrugB_gene418 >= -0.39123863 and DrugB_gene465 >= 1.6173695 and GO:0045582 < -37.422386 and then value = 3.4840079933,None
213,if DrugA_gene396 < -0.9288854 and DrugA_gene427 < -0.20102975 and DrugB_gene223 >= 1.1192421 and DrugB_gene415 < -1.8690047 and DrugB_gene465 >= 1.6173695 and DrugB_gene891 >= 1.5252395 and GO:0045582 < -33.211243 and GO:0042102 < -26.401585 and compress_node_level_boost_feature_0 < -28.91754 and then value = 0.043457421600000004,None
214,None,None
215,None,None
216,if DrugA_gene11 >= 1.4513859 and DrugA_gene244 < 0.29112935 and DrugA_gene352 >= 2.4743063 and DrugA_gene465 >= 0.6265053 and DrugA_gene891 >= 1.447984 and DrugB_gene280 < -0.2527668 and DrugB_gene333 < -0.54163086 and DrugB_gene465 >= -0.04925288 and DrugB_gene530 >= -0.04746197 and GO:0045582 < 5.402659 and GO:0042102 < -2.7708483 and then value = 1.0246564647299998,None
217,None,None
218,if DrugA_gene73 < -0.78587997 and DrugB_gene11 >= 1.8565055 and DrugB_gene172 >= 1.8969629 and DrugB_gene465 < -2.599411 and GO:0045582 < 5.402659 and GO:0042102 < -19.851364 and then value = 0.6943876229,None
219,None,None
