,0,1
596,if DrugA_gene8 < -1.0765933 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= 0.09018436 and DrugA_gene42 < 0.1448046 and DrugA_gene151 >= -0.32988295 and DrugA_gene155 < -0.093544215 and DrugA_gene252 < 0.28939784 and DrugA_gene262 >= 2.6028452 and DrugA_gene286 >= 0.1966455 and DrugA_gene299 < -4.721525 and DrugA_gene331 < 0.27953458 and DrugA_gene333 >= 0.043361392 and DrugA_gene354 >= -0.90990293 and DrugA_gene375 < 0.46656397 and DrugA_gene415 < 0.3000475 and DrugA_gene452 < -1.1288242 and DrugA_gene473 >= 0.9553277 and DrugA_gene498 < 0.18831146 and DrugA_gene523 < -0.3478354 and DrugA_gene542 >= -0.042083364 and DrugA_gene704 >= 0.17956598 and DrugA_gene912 >= 0.4164868 and DrugB_gene8 >= 0.8572432 and DrugB_gene11 >= 0.33368528 and DrugB_gene31 < -0.21883312 and DrugB_gene42 < -0.28872722 and DrugB_gene65 < -0.27215013 and DrugB_gene131 < -0.567732 and DrugB_gene155 >= -0.069901146 and DrugB_gene252 < 0.20550576 and DrugB_gene262 >= 0.17900977 and DrugB_gene286 >= 2.0262816 and DrugB_gene299 >= 2.5601768 and DrugB_gene331 < -0.4679654 and DrugB_gene333 < -0.54163086 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 < 0.1929723 and DrugB_gene452 < 0.16468322 and DrugB_gene498 < 0.099414915 and DrugB_gene542 < -0.28914797 and DrugB_gene704 >= 0.5719907 and DrugB_gene912 < -0.28608698 and then value = 18.884616071999996,None
597,if DrugA_gene8 < -1.0765933 and DrugA_gene11 < -0.0030042771 and DrugA_gene31 < 0.08750254 and DrugA_gene42 >= -0.7752193 and DrugA_gene65 < 0.10375491 and DrugA_gene131 < -0.4096927 and DrugA_gene155 < 1.419419 and DrugA_gene252 >= 0.28939784 and DrugA_gene299 >= 0.09804334 and DrugA_gene331 < -0.2547045 and DrugA_gene333 >= 2.260369 and DrugA_gene473 >= 0.48198277 and DrugA_gene498 >= 1.6698852 and DrugA_gene702 >= 1.3023869 and DrugB_gene8 >= 0.85388815 and DrugB_gene11 < 0.19827159 and DrugB_gene42 >= 0.7904779 and DrugB_gene252 < -0.114074595 and DrugB_gene286 >= 2.0262816 and DrugB_gene299 < -0.53251225 and DrugB_gene331 >= -0.07183415 and DrugB_gene333 >= 1.9471983 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 >= 0.38949645 and DrugB_gene452 < -0.3309821 and DrugB_gene473 >= 0.028051894 and DrugB_gene542 < -0.27440977 and DrugB_gene702 < -0.25697416 and DrugB_gene912 >= 1.9313673 and GO:2000573 >= 127.08331 and then value = 17.136734645,None
598,if DrugA_gene11 < 0.2867666 and DrugA_gene252 >= 0.25735682 and DrugA_gene286 < -0.23723815 and DrugA_gene331 < 0.27953458 and DrugA_gene333 < 0.5664893 and DrugA_gene375 >= -0.7897796 and DrugA_gene704 < -0.14443603 and DrugB_gene8 < -0.01775673 and DrugB_gene42 >= 1.8136842 and DrugB_gene131 >= -0.13752297 and DrugB_gene155 < -0.069901146 and DrugB_gene252 < -3.7050576 and DrugB_gene262 < -7.9960337 and DrugB_gene286 < 0.64134073 and DrugB_gene333 < -0.45807606 and DrugB_gene375 < 0.621371 and DrugB_gene452 < -2.4410644 and DrugB_gene702 >= 0.3517112 and GO:2000573 >= 155.80597 and then value = 5.474671381,None
599,if DrugA_gene8 < -0.85412085 and DrugA_gene11 < -0.0030042771 and DrugA_gene31 < 0.114146315 and DrugA_gene42 >= 2.0626345 and DrugA_gene65 < 0.33930328 and DrugA_gene131 < -0.35923466 and DrugA_gene151 < -0.5651095 and DrugA_gene155 < 1.0083079 and DrugA_gene252 < -4.112255 and DrugA_gene286 < -0.045276325 and DrugA_gene299 >= 0.09804334 and DrugA_gene331 < 0.27953458 and DrugA_gene333 < 0.035995036 and DrugA_gene354 < -0.2667769 and DrugA_gene376 >= 0.15805462 and DrugA_gene415 >= 0.88648224 and DrugA_gene473 >= 0.047851227 and DrugA_gene498 >= 1.6698852 and DrugA_gene523 < 0.340581 and DrugA_gene542 >= -0.091915995 and DrugA_gene702 >= 1.7692237 and DrugA_gene704 < -0.7024602 and DrugA_gene912 < -0.07810429 and DrugB_gene8 >= 0.8572432 and DrugB_gene31 >= 0.78522587 and DrugB_gene42 >= 1.7239375 and DrugB_gene65 >= 0.227159 and DrugB_gene131 < -0.43308955 and DrugB_gene151 < -0.2743922 and DrugB_gene155 >= -0.49000844 and DrugB_gene262 < 0.17900977 and DrugB_gene286 < 0.36250317 and DrugB_gene299 >= 1.5757976 and DrugB_gene333 < -0.32433987 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 >= 0.681167 and DrugB_gene452 < -0.3309821 and DrugB_gene473 < -0.20421124 and DrugB_gene498 < 0.019956702 and DrugB_gene542 >= 1.2621752 and DrugB_gene702 < 0.16721977 and DrugB_gene704 >= 1.1413692 and DrugB_gene912 >= 1.8219373 and GO:2000573 < 6.619311 and then value = 12.340977993000001,None
600,if DrugA_gene8 < -1.0765933 and DrugA_gene11 < 0.124625295 and DrugA_gene31 < -0.9518088 and DrugA_gene42 >= 0.30211055 and DrugA_gene65 < 0.33930328 and DrugA_gene131 < -0.4096927 and DrugA_gene151 < -0.085409 and DrugA_gene155 < 1.3767302 and DrugA_gene252 < -4.112255 and DrugA_gene286 < -0.045276325 and DrugA_gene299 >= -0.33157063 and DrugA_gene331 < 0.27953458 and DrugA_gene354 < 0.17831734 and DrugA_gene376 >= 0.18839733 and DrugA_gene415 >= 0.88648224 and DrugA_gene473 >= 0.9234704 and DrugA_gene498 < 0.18831146 and DrugA_gene523 < 0.340581 and DrugA_gene542 >= -0.219057 and DrugA_gene702 >= 1.7692237 and DrugA_gene704 < -0.7024602 and DrugB_gene11 < 0.19827159 and DrugB_gene31 >= 0.78522587 and DrugB_gene42 < 0.48532236 and DrugB_gene131 < -0.0071673077 and DrugB_gene155 >= -0.17215756 and DrugB_gene252 < -0.07975635 and DrugB_gene262 < 0.17900977 and DrugB_gene286 < 0.36250317 and DrugB_gene299 >= 0.9490715 and DrugB_gene333 < -0.8917794 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 >= 0.681167 and DrugB_gene415 >= 2.1788163 and DrugB_gene452 >= 0.6067085 and DrugB_gene473 < -0.20421124 and DrugB_gene498 < 0.019956702 and DrugB_gene523 < 0.8496829 and DrugB_gene542 < -0.27440977 and DrugB_gene702 < -0.2841295 and DrugB_gene704 >= 1.1413692 and DrugB_gene912 >= 1.9313673 and GO:2000573 < -4.06362 and then value = 16.482486816999998,None
601,if DrugA_gene8 < -1.0765933 and DrugA_gene11 >= 0.73968184 and DrugA_gene42 >= -0.19712532 and DrugA_gene65 < 0.33930328 and DrugA_gene131 < -0.4096927 and DrugA_gene151 >= 3.6781335 and DrugA_gene155 < 1.3767302 and DrugA_gene252 < -4.112255 and DrugA_gene286 < -0.045276325 and DrugA_gene299 >= -0.33157063 and DrugA_gene331 < 0.27953458 and DrugA_gene333 < 0.035995036 and DrugA_gene354 < -0.90990293 and DrugA_gene375 < -0.9961295 and DrugA_gene376 >= 0.15805462 and DrugA_gene415 >= 0.7686079 and DrugA_gene473 >= 0.9234704 and DrugA_gene498 < -0.28464746 and DrugA_gene523 < 0.340581 and DrugA_gene542 >= -0.219057 and DrugA_gene702 >= 1.7692237 and DrugA_gene704 < -0.7024602 and DrugB_gene8 >= 0.8572432 and DrugB_gene11 < 0.19827159 and DrugB_gene31 >= 0.33865458 and DrugB_gene42 >= 1.7239375 and DrugB_gene151 < -0.2743922 and DrugB_gene155 >= -0.7758273 and DrugB_gene286 < 0.36250317 and DrugB_gene299 >= -0.27685106 and DrugB_gene333 < -0.8917794 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 >= 0.681167 and DrugB_gene415 < 0.09509094 and DrugB_gene452 >= -0.354855 and DrugB_gene473 < 0.56041324 and DrugB_gene498 < 0.019956702 and DrugB_gene523 < 0.8496829 and DrugB_gene542 < -0.27440977 and DrugB_gene702 < 0.16721977 and DrugB_gene704 >= 1.1413692 and DrugB_gene912 >= 1.9313673 and GO:2000573 < 6.619311 and then value = 12.888654938,None
602,if DrugA_gene8 >= 0.2766179 and DrugA_gene31 < 0.65336436 and DrugA_gene131 < -0.4096927 and DrugA_gene151 < -0.014948629 and DrugA_gene155 < 1.3767302 and DrugA_gene252 >= 0.28939784 and DrugA_gene286 < -0.15003392 and DrugA_gene299 >= -0.2043401 and DrugA_gene331 < 0.58438706 and DrugA_gene333 >= 2.260369 and DrugA_gene354 < 0.2545257 and DrugA_gene375 >= -0.8934783 and DrugA_gene376 >= 0.15805462 and DrugA_gene452 >= -0.45068717 and DrugA_gene498 < 0.18831146 and DrugA_gene523 < 0.340581 and DrugA_gene702 >= 0.28296757 and DrugA_gene704 < -0.7024602 and DrugB_gene11 < 0.19827159 and DrugB_gene42 >= 1.8136842 and DrugB_gene65 < 0.056462534 and DrugB_gene155 >= -0.17215756 and DrugB_gene252 >= 1.1694977 and DrugB_gene286 >= 2.0262816 and DrugB_gene299 >= 2.5601768 and DrugB_gene331 >= -0.07183415 and DrugB_gene333 >= 1.9471983 and DrugB_gene354 < 0.24515262 and DrugB_gene415 >= 0.22657886 and DrugB_gene452 >= 0.9382252 and DrugB_gene523 < -0.53555787 and DrugB_gene542 >= -0.27440977 and DrugB_gene702 < -0.2841295 and DrugB_gene912 >= 1.9313673 and GO:2000573 >= 155.80597 and then value = 16.654214503,None
603,if DrugA_gene8 < -0.85412085 and DrugA_gene11 < -0.0030042771 and DrugA_gene31 < -0.37991554 and DrugA_gene42 >= 2.0626345 and DrugA_gene65 < 0.4374519 and DrugA_gene131 >= 1.3769941 and DrugA_gene151 >= 3.6781335 and DrugA_gene155 < 1.0083079 and DrugA_gene252 < -4.112255 and DrugA_gene286 >= 2.0262816 and DrugA_gene299 >= 0.9490715 and DrugA_gene331 < 0.27953458 and DrugA_gene354 < -0.082500994 and DrugA_gene375 >= 0.6920366 and DrugA_gene376 >= 0.19380105 and DrugA_gene415 >= -0.045420375 and DrugA_gene473 >= 0.48198277 and DrugA_gene498 >= 2.234264 and DrugA_gene542 >= -0.219057 and DrugA_gene702 >= 1.4752309 and DrugB_gene8 < -0.6619154 and DrugB_gene11 >= 1.8565055 and DrugB_gene31 >= 0.5692646 and DrugB_gene42 >= 0.6192212 and DrugB_gene65 < -0.1779151 and DrugB_gene131 < -0.43308955 and DrugB_gene151 < 0.1576164 and DrugB_gene252 < 0.044635247 and DrugB_gene286 < 0.13452792 and DrugB_gene299 >= 2.5601768 and DrugB_gene333 >= 0.2850355 and DrugB_gene354 >= 0.9537761 and DrugB_gene375 >= 0.681167 and DrugB_gene376 < -0.51462495 and DrugB_gene452 < -0.3309821 and DrugB_gene473 >= 0.028051894 and DrugB_gene498 < 0.07712191 and DrugB_gene542 >= 1.2621752 and DrugB_gene702 < 0.16721977 and DrugB_gene912 >= 1.0018041 and then value = 14.342924374,None
604,if DrugA_gene11 < 0.3285813 and DrugA_gene65 >= 0.4374519 and DrugA_gene151 >= 0.56612337 and DrugA_gene252 >= 0.28939784 and DrugA_gene286 < -0.15003392 and DrugA_gene299 < -2.466858 and DrugA_gene331 >= 0.3799904 and DrugA_gene375 >= 0.1357472 and DrugA_gene376 < 0.11496736 and DrugA_gene415 < 0.50403005 and DrugA_gene452 < -1.0070276 and DrugA_gene473 >= 0.039443433 and DrugA_gene498 >= 2.173235 and DrugA_gene523 >= 2.2945824 and DrugA_gene702 >= 0.40273 and DrugA_gene704 < 0.5800735 and DrugA_gene912 >= 1.4725142 and DrugB_gene8 >= 0.8017849 and DrugB_gene31 >= 0.20688154 and DrugB_gene42 < -0.28872722 and DrugB_gene65 < 0.23555896 and DrugB_gene151 >= 0.36405903 and DrugB_gene155 < -0.94210744 and DrugB_gene286 < -1.2340747 and DrugB_gene299 < -0.093349725 and DrugB_gene331 >= 0.020259574 and DrugB_gene354 < -0.10306053 and DrugB_gene375 < 0.1172874 and DrugB_gene415 >= 0.22657886 and DrugB_gene452 < 0.10665689 and DrugB_gene473 < -0.20421124 and DrugB_gene542 < -0.06466618 and DrugB_gene702 < 0.12199932 and DrugB_gene912 < -1.6301447 and then value = 35.88030065,None
605,if DrugA_gene8 < -0.9802964 and DrugA_gene11 < 0.16392818 and DrugA_gene151 < 0.23859048 and DrugA_gene299 >= 2.5601768 and DrugA_gene331 >= 0.44472975 and DrugA_gene376 < 0.087129876 and DrugA_gene415 < -0.29650015 and DrugA_gene452 < -0.711977 and DrugA_gene498 >= 2.782987 and DrugA_gene912 < -0.4465903 and DrugB_gene11 < 1.4296784 and DrugB_gene31 < 0.35911068 and DrugB_gene42 >= 0.7904779 and DrugB_gene65 >= 1.609225 and DrugB_gene151 >= 3.062777 and DrugB_gene252 < -0.07975635 and DrugB_gene331 >= 1.9777544 and DrugB_gene354 >= 0.8741009 and DrugB_gene452 >= 0.6067085 and DrugB_gene498 >= 1.4184763 and GO:2000573 >= 152.58987 and then value = 5.502856732000001,None
606,if DrugA_gene11 < 0.13202274 and DrugA_gene31 < -2.2333214 and DrugA_gene42 >= -0.081975415 and DrugA_gene286 < -0.15003392 and DrugA_gene354 >= 0.15229467 and DrugA_gene376 < 0.11496736 and DrugB_gene11 >= 1.4651377 and DrugB_gene31 >= 0.6984403 and DrugB_gene42 < -0.47970673 and DrugB_gene65 >= -0.1779151 and DrugB_gene286 < 0.32179534 and DrugB_gene415 >= 0.22657886 and GO:2000573 < -12.3243685 and compress_LAYER_level_boost_feature_0 < 1.6000738 and then value = 1.5320416134500001,None
607,if DrugA_gene299 < -0.004134437 and DrugA_gene333 < -0.6515113 and DrugA_gene452 < -0.73592705 and DrugA_gene473 >= 0.9588548 and DrugA_gene704 >= 0.900329 and DrugB_gene31 >= 0.80637205 and DrugB_gene155 < -3.394608 and DrugB_gene299 >= -0.53251225 and DrugB_gene354 < -0.32745457 and DrugB_gene415 >= 0.5417912 and DrugB_gene912 >= -2.2467718 and GO:2000573 < -8.753859 and compress_LAYER_level_boost_feature_0 >= 3.208695 and then value = 1.87852438,None
608,if DrugA_gene11 < 0.33998328 and DrugA_gene42 < -0.6265513 and DrugA_gene415 < 0.09509094 and DrugB_gene42 < -0.049340382 and DrugB_gene155 >= -0.7419524 and DrugB_gene286 >= 2.0262816 and DrugB_gene376 >= 0.6412774 and DrugB_gene704 >= 2.37779 and DrugB_gene912 >= -0.29175633 and GO:2000573 >= 127.08331 and compress_LAYER_level_boost_feature_0 >= 55.146927 and then value = 1.1531002847,None
609,if DrugA_gene11 < 0.015791241 and DrugA_gene31 >= 1.147614 and DrugA_gene42 >= 0.124263525 and DrugA_gene131 < -0.22908297 and DrugA_gene151 >= 0.5081926 and DrugA_gene155 < 0.2566827 and DrugA_gene252 >= 0.6532722 and DrugA_gene286 < -0.49713403 and DrugA_gene333 < -0.4253596 and DrugA_gene354 < -0.4839218 and DrugA_gene375 >= 0.5314357 and DrugA_gene376 < 0.14734375 and DrugA_gene415 < -1.1351721 and DrugA_gene452 < 0.062188953 and DrugA_gene498 >= 1.6698852 and DrugA_gene523 < 0.2962342 and DrugA_gene542 < -0.091915995 and DrugA_gene702 >= 0.76427054 and DrugA_gene912 >= 1.636475 and DrugB_gene8 >= 0.8572432 and DrugB_gene31 < -0.61194134 and DrugB_gene65 >= 0.035720576 and DrugB_gene131 < -1.2794094 and DrugB_gene155 < 0.24113756 and DrugB_gene252 >= 0.026062954 and DrugB_gene286 >= 2.0262816 and DrugB_gene299 < -0.53251225 and DrugB_gene331 >= 0.70694005 and DrugB_gene333 < 0.6638246 and DrugB_gene354 < 0.088453114 and DrugB_gene375 >= 0.21579877 and DrugB_gene376 >= 0.8173856 and DrugB_gene452 >= -0.3309821 and DrugB_gene498 >= 1.394861 and DrugB_gene542 >= 0.33973688 and DrugB_gene702 < -1.4284968 and DrugB_gene704 < 0.5719907 and DrugB_gene912 < -1.6301447 and then value = 21.132167993,None
610,if DrugA_gene8 >= 0.11557062 and DrugA_gene31 < 0.38596737 and DrugA_gene151 < 0.22716454 and DrugA_gene252 < -0.06637698 and DrugA_gene262 < -0.37496734 and DrugA_gene286 < -0.26934966 and DrugA_gene299 < -0.22992292 and DrugA_gene331 >= 0.3799904 and DrugA_gene333 >= 0.035995036 and DrugA_gene354 >= 1.3943768 and DrugA_gene375 >= -0.0099623045 and DrugA_gene415 < 0.4490419 and DrugA_gene452 < 0.0130981505 and DrugA_gene498 < -0.24346977 and DrugA_gene523 >= 2.2945824 and DrugA_gene702 < 0.12716725 and DrugA_gene704 >= 0.900329 and DrugA_gene912 >= 0.25705212 and DrugB_gene8 >= 0.6739025 and DrugB_gene11 < -0.81904685 and DrugB_gene31 >= 0.80637205 and DrugB_gene42 >= -0.35903963 and DrugB_gene131 < -0.008191079 and DrugB_gene155 >= -0.6984639 and DrugB_gene252 >= 1.1799644 and DrugB_gene299 < 1.1887499 and DrugB_gene331 < 0.013601629 and DrugB_gene333 >= -0.0077515203 and DrugB_gene354 >= -0.32745457 and DrugB_gene415 >= 0.06536857 and DrugB_gene452 >= 0.10665689 and DrugB_gene473 < -0.20421124 and DrugB_gene498 >= 2.782987 and DrugB_gene542 >= 1.2357628 and DrugB_gene704 >= 0.41822016 and DrugB_gene912 < -1.6301447 and GO:2000573 >= 127.08331 and then value = 14.389967456000003,None
611,if DrugA_gene8 >= 0.6665828 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 < 0.123390764 and DrugA_gene42 >= 0.30211055 and DrugA_gene65 < -1.620153 and DrugA_gene151 < -0.69564945 and DrugA_gene286 < -0.5155835 and DrugA_gene299 < -0.33418414 and DrugA_gene331 >= 0.3799904 and DrugA_gene354 >= 0.999774 and DrugA_gene415 < 0.4490419 and DrugA_gene473 >= 0.48198277 and DrugA_gene523 >= 2.7634213 and DrugA_gene702 < 0.2573685 and DrugA_gene704 < 0.1768099 and DrugB_gene8 >= -0.42230147 and DrugB_gene11 < 0.24359933 and DrugB_gene31 >= 0.20688154 and DrugB_gene65 >= 2.099495 and DrugB_gene155 >= 0.3111784 and DrugB_gene252 < -0.13292244 and DrugB_gene286 < -0.0055780904 and DrugB_gene299 < -0.9913793 and DrugB_gene333 < -0.71884215 and DrugB_gene354 >= 0.41596556 and DrugB_gene415 < -0.17234728 and DrugB_gene452 < -0.8463747 and DrugB_gene473 < 0.028051894 and DrugB_gene498 >= 0.099414915 and DrugB_gene523 >= 0.45705527 and DrugB_gene702 >= 0.47727692 and DrugB_gene704 < -0.077570885 and DrugB_gene912 < -1.5247251 and GO:2000573 < 5.966631 and then value = 7.68711009,None
612,if DrugA_gene8 >= 0.46577927 and DrugA_gene31 >= 0.0794075 and DrugA_gene42 < -0.4287802 and DrugA_gene151 >= 3.6781335 and DrugA_gene155 >= 0.45201927 and DrugA_gene262 >= 0.34888804 and DrugA_gene286 < -0.49713403 and DrugA_gene299 >= 1.3131285 and DrugA_gene331 >= 0.27953458 and DrugA_gene354 < -0.96630293 and DrugA_gene375 >= 0.5314357 and DrugA_gene415 >= 0.88648224 and DrugA_gene473 >= 0.982152 and DrugA_gene498 >= -0.09177102 and DrugA_gene523 < 0.18998185 and DrugA_gene702 >= 0.76427054 and DrugB_gene11 >= 1.8565055 and DrugB_gene31 >= 0.78522587 and DrugB_gene42 >= -0.7127453 and DrugB_gene131 >= -0.13317479 and DrugB_gene155 < 0.29893857 and DrugB_gene252 < -4.112255 and DrugB_gene262 < 0.17900977 and DrugB_gene286 < 0.13452792 and DrugB_gene299 >= 0.9490715 and DrugB_gene331 < 0.8051739 and DrugB_gene333 >= 0.2850355 and DrugB_gene354 >= 1.3928087 and DrugB_gene415 >= 2.1788163 and DrugB_gene452 < -0.07464308 and DrugB_gene473 >= -0.012304809 and DrugB_gene498 < -0.7527218 and DrugB_gene702 >= 0.2106462 and DrugB_gene704 < 0.60778415 and then value = 20.831111104999998,None
613,if DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= 0.65336436 and DrugA_gene42 < -0.17294326 and DrugA_gene151 < -0.9394398 and DrugA_gene299 < -4.721525 and DrugA_gene331 >= 0.3799904 and DrugA_gene333 >= 2.1039174 and DrugA_gene376 >= 0.15805462 and DrugA_gene415 >= 0.88648224 and DrugA_gene452 < -1.0070276 and DrugA_gene473 < 0.032465104 and DrugA_gene498 >= 1.6698852 and DrugA_gene523 < 0.340581 and DrugA_gene542 < 0.18919724 and DrugA_gene704 < -0.7024602 and DrugA_gene912 >= -0.07165836 and DrugB_gene11 < -0.66908085 and DrugB_gene31 >= 0.78522587 and DrugB_gene65 < -2.5075703 and DrugB_gene131 < 0.24344668 and DrugB_gene155 >= 0.88637054 and DrugB_gene252 < -0.4644593 and DrugB_gene262 < 0.17900977 and DrugB_gene286 < 0.606473 and DrugB_gene333 < -1.228627 and DrugB_gene354 >= 0.2749357 and DrugB_gene376 >= -0.14344953 and DrugB_gene452 < -0.3309821 and DrugB_gene473 < -3.0770402 and DrugB_gene498 < 0.099414915 and DrugB_gene523 < -3.8596988 and DrugB_gene542 < -0.28914797 and DrugB_gene702 < -0.2841295 and DrugB_gene704 >= -0.138361 and then value = 34.45923949,None
614,if DrugA_gene8 >= 0.46577927 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= 0.09018436 and DrugA_gene42 < -0.17294326 and DrugA_gene65 < 0.73789096 and DrugA_gene151 < -0.9394398 and DrugA_gene299 < -4.721525 and DrugA_gene331 >= 0.3799904 and DrugA_gene333 >= 2.1039174 and DrugA_gene376 >= 0.18839733 and DrugA_gene415 >= 0.4490419 and DrugA_gene452 < -1.0070276 and DrugA_gene473 < 0.032465104 and DrugA_gene498 >= 1.6698852 and DrugA_gene523 < 0.340581 and DrugA_gene542 < -0.091915995 and DrugA_gene704 < -0.7024602 and DrugA_gene912 >= 2.7380252 and DrugB_gene11 < -0.66908085 and DrugB_gene31 < -0.61194134 and DrugB_gene42 >= 1.384229 and DrugB_gene65 < -2.5075703 and DrugB_gene155 >= -0.66502774 and DrugB_gene252 < -0.4644593 and DrugB_gene262 >= 0.88986206 and DrugB_gene286 < 0.606473 and DrugB_gene299 >= 0.9490715 and DrugB_gene333 < -1.228627 and DrugB_gene354 >= 0.2749357 and DrugB_gene415 >= 2.1788163 and DrugB_gene452 >= -0.07464308 and DrugB_gene473 < -3.0770402 and DrugB_gene498 < 0.099414915 and DrugB_gene542 < -0.1337218 and DrugB_gene702 < -0.2841295 and DrugB_gene704 >= -0.138361 and DrugB_gene912 >= 1.8219373 and then value = 35.983746579000005,None
615,if DrugA_gene11 >= 0.015791241 and DrugA_gene31 >= 0.65059173 and DrugA_gene65 < 0.73789096 and DrugA_gene151 >= -0.14675757 and DrugA_gene331 >= 0.3799904 and DrugA_gene333 >= 2.1039174 and DrugA_gene354 < -0.96630293 and DrugA_gene376 >= 0.15805462 and DrugA_gene415 >= 0.4490419 and DrugA_gene452 < -1.0070276 and DrugA_gene473 < 0.032465104 and DrugA_gene498 >= 1.6698852 and DrugA_gene523 < 0.340581 and DrugA_gene704 < -0.5257359 and DrugA_gene912 >= 1.4725142 and DrugB_gene11 < -0.66908085 and DrugB_gene31 >= 0.04680399 and DrugB_gene65 >= 1.609225 and DrugB_gene155 >= -0.66502774 and DrugB_gene252 < -0.4644593 and DrugB_gene286 < 0.606473 and DrugB_gene331 >= 0.020259574 and DrugB_gene333 < -1.228627 and DrugB_gene354 >= 0.2749357 and DrugB_gene452 >= -0.3309821 and DrugB_gene473 < -3.0770402 and DrugB_gene523 < 0.36581638 and DrugB_gene542 < -0.28914797 and DrugB_gene702 < 0.12199932 and then value = 33.76482596499999,None
616,if DrugA_gene8 < 0.15660204 and DrugA_gene11 >= 0.2876532 and DrugA_gene31 >= 0.079357155 and DrugA_gene42 < -0.5680857 and DrugA_gene65 < 0.73789096 and DrugA_gene151 >= 0.54065657 and DrugA_gene155 >= 0.19156404 and DrugA_gene252 >= 1.1694977 and DrugA_gene262 >= -0.09280932 and DrugA_gene286 < -0.20872211 and DrugA_gene299 < 0.3262028 and DrugA_gene331 >= 0.30191997 and DrugA_gene333 >= 2.260369 and DrugA_gene354 < -0.96630293 and DrugA_gene375 >= 0.7895297 and DrugA_gene376 >= 0.15805462 and DrugA_gene415 >= 0.19659108 and DrugA_gene452 < 0.02371332 and DrugA_gene473 < 0.032465104 and DrugA_gene498 >= 2.173235 and DrugA_gene523 < 0.340581 and DrugA_gene542 < -0.091915995 and DrugA_gene702 < 0.19062915 and DrugA_gene704 < -0.7024602 and DrugA_gene912 >= 0.25705212 and DrugB_gene11 < -0.3656022 and DrugB_gene31 < -0.33764207 and DrugB_gene65 < -0.50620735 and DrugB_gene131 >= 1.2185868 and DrugB_gene151 < 1.1697996 and DrugB_gene155 >= 0.49266815 and DrugB_gene252 < 0.014661256 and DrugB_gene262 >= 1.8235892 and DrugB_gene286 >= 2.0262816 and DrugB_gene299 < 0.9490715 and DrugB_gene331 >= -0.07183415 and DrugB_gene333 >= 1.9471983 and DrugB_gene415 >= 0.40913805 and DrugB_gene452 >= -0.18210286 and DrugB_gene498 < 0.019485168 and DrugB_gene702 < -0.2841295 and DrugB_gene912 < -1.6301447 and GO:2000573 < 86.06375 and then value = 56.404621531,None
617,if DrugA_gene11 >= -0.018566815 and DrugA_gene31 >= 0.08750254 and DrugA_gene65 >= 1.4115752 and DrugA_gene131 >= 0.046126127 and DrugA_gene151 >= 0.22838992 and DrugA_gene252 >= 0.6555084 and DrugA_gene331 >= 0.27953458 and DrugA_gene333 >= -0.27578843 and DrugA_gene354 < -0.96630293 and DrugA_gene376 >= 0.14734375 and DrugA_gene473 >= 0.6636884 and DrugA_gene523 < 0.018070461 and DrugA_gene542 < -0.091915995 and DrugA_gene702 >= 0.6196201 and DrugA_gene704 >= 0.98677707 and DrugA_gene912 < -0.27159572 and DrugB_gene11 >= 0.34881976 and DrugB_gene31 < -0.61194134 and DrugB_gene65 >= 0.348867 and DrugB_gene131 < 0.27965367 and DrugB_gene151 < 0.13909036 and DrugB_gene252 < 0.044635247 and DrugB_gene262 >= 0.88986206 and DrugB_gene299 < -0.53251225 and DrugB_gene376 < -0.51462495 and DrugB_gene415 >= 0.34771776 and DrugB_gene452 < 0.314853 and DrugB_gene473 >= -0.012304809 and DrugB_gene498 >= 2.782987 and DrugB_gene523 < -0.3703419 and DrugB_gene542 >= 0.44328785 and DrugB_gene704 >= 0.41822016 and GO:2000573 >= 153.51639 and then value = 37.17584008800001,None
618,if DrugA_gene252 < -2.2674723 and DrugA_gene331 >= 1.1796045 and DrugA_gene702 >= 0.049624577 and DrugB_gene11 < -0.81904685 and DrugB_gene452 < -0.5773805 and DrugB_gene498 >= 1.4490385 and DrugB_gene542 >= 0.5711782 and GO:2000573 < -15.765656 and then value = 0.20087125846,None
619,if DrugA_gene11 < 1.4513859 and DrugA_gene42 < 0.1448046 and DrugA_gene151 >= -0.5018439 and DrugA_gene286 >= 1.0251714 and DrugA_gene331 < 0.27953458 and DrugA_gene452 < 0.062188953 and DrugA_gene704 >= 2.40136 and DrugB_gene8 >= 0.8572432 and DrugB_gene11 >= 0.15369564 and DrugB_gene131 < -1.2794094 and DrugB_gene155 >= -0.069901146 and DrugB_gene299 >= 2.2458475 and DrugB_gene331 < 0.27176085 and DrugB_gene498 >= 1.394861 and DrugB_gene523 < -3.4785767 and then value = 5.382113095999999,None
