,0,1
530,if DrugA_gene73 < -0.58070225 and DrugA_gene213 < -0.32801673 and DrugA_gene265 < -0.48348618 and DrugA_gene363 < 0.17628202 and DrugA_gene367 < -0.40301868 and DrugA_gene438 < -0.038044617 and DrugA_gene441 < -0.57986164 and DrugA_gene742 >= 0.41990882 and DrugA_gene836 >= -0.25642365 and DrugA_gene906 >= 0.50497735 and DrugB_gene234 >= 0.16423655 and DrugB_gene265 < -0.26683474 and DrugB_gene309 < -1.1087458 and DrugB_gene363 < 0.37250394 and DrugB_gene370 < -0.19404066 and DrugB_gene438 >= 1.7496257 and DrugB_gene575 >= 0.670175 and DrugB_gene576 >= 0.24759357 and DrugB_gene583 < 0.17581463 and DrugB_gene742 >= 0.38462955 and DrugB_gene836 >= 0.5101572 and then value = 5.671720047000001,None
531,if DrugA_gene73 >= 3.0928454 and DrugA_gene213 < -0.07630688 and DrugA_gene234 >= 0.32810962 and DrugA_gene265 < 0.014959859 and DrugA_gene309 < -0.4077383 and DrugA_gene331 >= 0.6744705 and DrugA_gene363 < 0.17628202 and DrugA_gene367 >= 0.05898566 and DrugA_gene370 < 0.07552626 and DrugA_gene438 < -0.038044617 and DrugA_gene441 < -0.57986164 and DrugA_gene576 >= 0.20053935 and DrugA_gene583 < -1.6754109 and DrugA_gene707 >= 1.0197034 and DrugA_gene726 < 0.20239602 and DrugA_gene742 >= 0.7211189 and DrugA_gene836 >= -0.23387948 and DrugA_gene906 >= 0.50497735 and DrugB_gene73 >= 1.0801772 and DrugB_gene213 < -0.13330488 and DrugB_gene265 >= -0.33212554 and DrugB_gene309 < -1.1087458 and DrugB_gene363 < 0.5660464 and DrugB_gene370 < 0.08108418 and DrugB_gene438 >= -0.26750368 and DrugB_gene441 >= 2.919801 and DrugB_gene575 >= 0.7498883 and DrugB_gene576 >= 0.3327027 and DrugB_gene583 < 0.17581463 and DrugB_gene707 >= -0.14389673 and DrugB_gene726 < -1.1448596 and DrugB_gene742 >= 0.38462955 and DrugB_gene836 >= 1.3459611 and DrugB_gene906 >= 1.0882305 and compress_LAYER_level_boost_feature_0 < 8.8618355 and then value = 8.681315821999998,None
532,if DrugA_gene213 < 0.24821146 and DrugA_gene234 >= 0.26378506 and DrugA_gene309 >= 0.51248825 and DrugA_gene331 >= 1.6991618 and DrugA_gene363 < 0.17700504 and DrugA_gene370 < 0.08905093 and DrugA_gene576 >= 0.062156178 and DrugA_gene726 < -0.8689834 and DrugA_gene742 < 0.12692732 and DrugA_gene836 >= -0.13179031 and DrugB_gene73 >= 5.084474 and DrugB_gene213 >= 0.23551092 and DrugB_gene265 >= 0.5097276 and DrugB_gene309 < 0.49063903 and DrugB_gene363 >= 0.013587308 and DrugB_gene370 >= 0.8812977 and DrugB_gene438 >= 0.32684225 and DrugB_gene441 >= 2.919801 and DrugB_gene583 >= 0.5738052 and DrugB_gene707 < 0.7629814 and DrugB_gene726 >= -0.3989517 and DrugB_gene742 < 0.6662173 and DrugB_gene836 >= 0.0059116296 and DrugB_gene906 >= -0.10682036 and GO:0120034 < 10.083828 and compress_LAYER_level_boost_feature_0 >= 49.144226 and then value = 11.126103922999999,None
533,if DrugA_gene213 < -0.32801673 and DrugA_gene265 < -0.48348618 and DrugA_gene309 < -0.84807855 and DrugA_gene331 < -0.45638135 and DrugA_gene363 < -0.55961263 and DrugA_gene367 >= 0.04876653 and DrugA_gene370 < 0.09743368 and DrugA_gene441 < 0.1465525 and DrugA_gene583 >= 0.2691188 and DrugA_gene726 >= 1.629036 and DrugA_gene742 >= 0.16478896 and DrugB_gene213 < -0.81924117 and DrugB_gene234 >= 0.16423655 and DrugB_gene265 < -0.26683474 and DrugB_gene309 < -0.14253703 and DrugB_gene363 < -0.79439056 and DrugB_gene370 >= 1.0057105 and DrugB_gene438 >= 1.7496257 and DrugB_gene441 < -0.31775534 and DrugB_gene576 >= 0.24759357 and DrugB_gene583 < 0.30917352 and DrugB_gene707 >= 0.9801603 and DrugB_gene742 < -0.19495103 and DrugB_gene836 < -0.59025383 and then value = 9.503311979999998,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene213 >= 0.016773885 and DrugA_gene331 < -3.2598748 and DrugA_gene438 >= -0.26989096 and DrugA_gene707 >= 0.804075 and DrugA_gene742 >= 0.75996184 and DrugB_gene73 >= 5.084474 and DrugB_gene309 >= 0.17470816 and DrugB_gene367 >= -0.21958482 and DrugB_gene583 < 0.31688237 and DrugB_gene707 < -0.19278392 and DrugB_gene836 >= 0.017991303 and GO:0120034 >= 88.134 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 2.4549729884000002,None
542,None,None
543,if DrugA_gene213 < -0.8792117 and DrugA_gene363 < -0.036285467 and DrugA_gene367 < -0.30355185 and DrugA_gene438 >= 0.40372247 and DrugA_gene441 >= 0.31837815 and DrugB_gene331 < 0.27953458 and DrugB_gene363 >= 4.182525 and DrugB_gene367 >= 0.020070579 and DrugB_gene726 >= 0.5764035 and DrugB_gene742 >= 0.6662173 and GO:0120034 >= 155.75768 and then value = 0.24277864999999998,None
544,None,None
545,None,None
546,if DrugA_gene234 >= 0.17829517 and DrugA_gene363 >= 0.94180536 and DrugA_gene441 < 0.20014313 and DrugA_gene576 >= 0.70309687 and DrugB_gene73 < -1.5641524 and DrugB_gene309 < 0.0784047 and DrugB_gene726 >= -0.09483184 and GO:0120034 >= 88.134 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 1.7360513398,None
547,if DrugA_gene265 < -0.48348618 and DrugA_gene363 < -0.83304477 and DrugA_gene726 < 0.48851424 and DrugA_gene742 >= 0.16478896 and DrugB_gene234 >= 0.16423655 and DrugB_gene265 < -0.26683474 and DrugB_gene438 >= 1.7496257 and GO:0120034 >= 88.134 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 0.9213986600999999,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene73 >= 0.7525515 and DrugA_gene213 >= 0.66573656 and DrugA_gene234 < 1.5531456 and DrugA_gene265 < 0.24643448 and DrugA_gene363 < 0.06823198 and DrugA_gene367 >= 0.04876653 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= 0.35786954 and DrugA_gene575 < -0.047836028 and DrugA_gene576 >= 0.120145194 and DrugA_gene583 >= 0.2691188 and DrugA_gene707 >= 2.6234422 and DrugA_gene726 >= 1.2397494 and DrugA_gene836 < 0.30568802 and DrugA_gene906 < -1.1466259 and DrugB_gene73 < -0.5336932 and DrugB_gene213 < -1.5175947 and DrugB_gene265 < -0.26683474 and DrugB_gene331 >= 0.2543976 and DrugB_gene363 < 0.54021645 and DrugB_gene438 >= 1.7496257 and DrugB_gene441 < -0.14675857 and DrugB_gene575 >= 0.75384736 and DrugB_gene583 < 0.17523907 and DrugB_gene707 < -0.128355 and DrugB_gene726 < 0.10613074 and DrugB_gene742 < -0.62507415 and DrugB_gene836 < -0.59025383 and GO:0120034 < 3.1952095 and then value = 20.240368510000003,None
556,if DrugA_gene234 < 0.71959054 and DrugA_gene331 < -0.22688419 and DrugA_gene575 < 0.089101076 and DrugA_gene906 >= 0.29836997 and DrugB_gene213 < 0.19927783 and DrugB_gene438 >= 0.28901276 and DrugB_gene441 >= -0.23554988 and DrugB_gene575 >= -0.03694631 and DrugB_gene742 < -0.9766681 and DrugB_gene836 < -0.44846576 and GO:0120034 >= 112.35779 and then value = 9.668520684,None
557,if DrugA_gene73 >= -0.3774886 and DrugA_gene213 >= 3.0995398 and DrugA_gene234 < -0.12072843 and DrugA_gene309 >= -0.16217364 and DrugA_gene363 < -0.71232766 and DrugA_gene367 >= -0.058615435 and DrugA_gene370 >= 0.29406047 and DrugA_gene438 >= -0.32937926 and DrugA_gene441 >= 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene576 >= 0.120145194 and DrugA_gene707 >= 1.0197034 and DrugA_gene742 >= 0.31772062 and DrugA_gene836 < -0.23342362 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.044683 and DrugB_gene213 < -0.061616514 and DrugB_gene234 < 0.27104235 and DrugB_gene363 < -0.54157716 and DrugB_gene370 < -0.19208439 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= 0.17304528 and DrugB_gene575 >= 0.7498883 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 < -0.128355 and DrugB_gene726 < -1.131113 and DrugB_gene742 >= 0.37664485 and DrugB_gene836 < 0.41950017 and GO:0120034 >= 112.35779 and then value = 15.760888417,None
558,if DrugA_gene73 < -1.5966446 and DrugA_gene213 >= 3.0995398 and DrugA_gene265 < -0.31121066 and DrugA_gene309 >= -0.16217364 and DrugA_gene331 >= 2.4017456 and DrugA_gene363 < -0.71232766 and DrugA_gene367 >= -0.058615435 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene576 < -0.2615894 and DrugA_gene707 >= 1.0197034 and DrugA_gene726 < -0.12472654 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 1.0801772 and DrugB_gene213 >= 0.10417884 and DrugB_gene234 < -0.31578672 and DrugB_gene265 < -0.26683474 and DrugB_gene309 >= 2.158021 and DrugB_gene331 >= 0.2543976 and DrugB_gene363 < 0.54021645 and DrugB_gene367 >= 0.25392586 and DrugB_gene370 < 0.07552626 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= -0.14675857 and DrugB_gene575 >= 0.7498883 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 1.9109235 and DrugB_gene726 < -0.3989517 and DrugB_gene742 >= 0.6662173 and DrugB_gene836 >= 1.6167941 and GO:0120034 >= 155.75768 and then value = 20.967995213000005,None
559,if DrugA_gene73 < -1.5966446 and DrugA_gene213 >= 3.0995398 and DrugA_gene265 < -0.31121066 and DrugA_gene309 >= -0.16217364 and DrugA_gene331 >= 2.4017456 and DrugA_gene363 < -0.71232766 and DrugA_gene367 >= -0.058615435 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene576 < -0.2615894 and DrugA_gene707 >= 1.0197034 and DrugA_gene836 < -0.23342362 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 1.0801772 and DrugB_gene234 < -0.31578672 and DrugB_gene309 >= 2.158021 and DrugB_gene331 >= 0.2543976 and DrugB_gene363 < -0.09367916 and DrugB_gene370 < 0.07552626 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= -0.14675857 and DrugB_gene575 >= 0.7498883 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 1.9109235 and DrugB_gene726 < -0.3989517 and DrugB_gene742 >= 0.37664485 and GO:0120034 >= 155.75768 and then value = 15.358834482999999,None
560,if DrugA_gene73 >= 0.3470127 and DrugA_gene234 < 0.9202761 and DrugA_gene265 < 0.036273696 and DrugA_gene309 >= 0.48671782 and DrugA_gene331 < -0.1920039 and DrugA_gene363 < -0.14401701 and DrugA_gene367 >= 1.5855618 and DrugA_gene370 >= 0.4915077 and DrugA_gene438 >= -0.34285724 and DrugA_gene441 < -0.41901028 and DrugA_gene575 < 0.48977962 and DrugA_gene576 >= 0.120145194 and DrugA_gene707 < 0.5547205 and DrugA_gene726 >= 1.629036 and DrugA_gene742 < -0.11098588 and DrugA_gene836 < -0.23342362 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene213 < -1.5175947 and DrugB_gene234 >= 2.343372 and DrugB_gene309 < -0.665567 and DrugB_gene363 < -0.059514653 and DrugB_gene370 >= 0.8812977 and DrugB_gene438 < -0.18070179 and DrugB_gene441 >= 2.919801 and DrugB_gene575 >= 3.238388 and DrugB_gene576 < 0.112401485 and DrugB_gene583 >= 0.03213688 and DrugB_gene707 < -0.128355 and DrugB_gene726 >= 1.252025 and DrugB_gene742 < 0.25011745 and DrugB_gene836 >= 0.5101572 and DrugB_gene906 >= 0.08395517 and then value = 17.341734465000002,None
561,if DrugA_gene73 >= 0.7525515 and DrugA_gene213 < -2.0585 and DrugA_gene234 < 1.5531456 and DrugA_gene265 < 0.14888525 and DrugA_gene309 >= 0.6110003 and DrugA_gene331 >= 2.4017456 and DrugA_gene363 < -0.17807488 and DrugA_gene367 >= 0.04876653 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= 0.5859811 and DrugA_gene575 < 1.8082063 and DrugA_gene576 >= 0.120145194 and DrugA_gene583 >= 0.2691188 and DrugA_gene707 >= 2.6234422 and DrugA_gene726 >= 1.629036 and DrugA_gene742 < 0.14184482 and DrugA_gene836 < -0.23342362 and DrugA_gene906 < -1.1466259 and DrugB_gene73 < -0.32832703 and DrugB_gene213 < -1.5175947 and DrugB_gene234 >= -0.14509812 and DrugB_gene363 < -0.62497437 and DrugB_gene367 < -0.5712117 and DrugB_gene370 >= 0.07502933 and DrugB_gene438 < -0.18070179 and DrugB_gene441 < 0.067971595 and DrugB_gene575 >= 0.75384736 and DrugB_gene576 >= 0.27319092 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 < -0.128355 and DrugB_gene726 >= -0.089186594 and DrugB_gene742 >= 0.25011745 and DrugB_gene836 < -0.59025383 and DrugB_gene906 < -1.5607438 and GO:0120034 < 22.454756 and then value = 13.480397083,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,None,None
589,None,None
590,if DrugA_gene73 >= 0.4813742 and DrugA_gene234 >= -0.57619816 and DrugA_gene265 >= 0.036273696 and DrugA_gene363 < -0.4140098 and DrugA_gene441 >= -2.1969757 and DrugA_gene575 >= 0.15489651 and DrugA_gene583 >= 0.027588481 and DrugA_gene707 < 0.5547205 and DrugA_gene726 < 1.629036 and DrugA_gene742 < -0.2705183 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene265 >= 0.0019967705 and DrugB_gene309 < -0.5885737 and DrugB_gene363 < -0.059514653 and DrugB_gene367 >= 0.16571915 and DrugB_gene370 >= -0.14525887 and DrugB_gene438 < -0.7321624 and DrugB_gene441 >= 0.34612 and DrugB_gene575 >= 3.238388 and DrugB_gene576 < 0.112401485 and DrugB_gene707 >= 0.5020548 and DrugB_gene726 < -1.1448596 and DrugB_gene742 >= 0.06887543 and DrugB_gene836 >= 0.5101572 and GO:0120034 < 6.3201904 and then value = 16.373905179,None
591,if DrugA_gene234 >= -0.80446196 and DrugA_gene441 >= 0.1465525 and DrugA_gene576 < -0.8062868 and DrugA_gene707 < -1.1577137 and DrugA_gene742 < -0.2705183 and DrugB_gene73 >= 5.084474 and DrugB_gene213 < 0.5042442 and DrugB_gene367 >= 0.04876653 and DrugB_gene441 < -2.4692101 and DrugB_gene575 >= 3.238388 and DrugB_gene707 >= 1.7473402 and GO:0120034 >= 52.94691 and compress_LAYER_level_boost_feature_0 < -0.68788576 and then value = 1.293993149,None
592,if DrugA_gene73 < -1.5966446 and DrugA_gene213 >= 3.7066627 and DrugA_gene234 >= 1.5531456 and DrugA_gene265 >= -0.48348618 and DrugA_gene309 < 0.6110003 and DrugA_gene331 < 0.2503317 and DrugA_gene363 < -1.5468638 and DrugA_gene367 >= 0.7464694 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= 0.8376322 and DrugA_gene575 < -1.0826039 and DrugA_gene576 < -0.7214989 and DrugA_gene583 >= 0.45592666 and DrugA_gene707 < 0.3804785 and DrugA_gene726 < 1.629036 and DrugA_gene742 >= 0.7741456 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < -0.20377067 and DrugB_gene73 >= 0.48190254 and DrugB_gene213 >= 0.6627206 and DrugB_gene234 >= 0.7505625 and DrugB_gene309 >= 2.158021 and DrugB_gene363 < -0.48925 and DrugB_gene367 >= 0.8229298 and DrugB_gene370 < 0.20379265 and DrugB_gene438 >= -0.13762678 and DrugB_gene441 >= 2.919801 and DrugB_gene575 >= 0.8963536 and DrugB_gene576 >= 0.41302013 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 0.5020548 and DrugB_gene726 < -0.3989517 and DrugB_gene742 >= 0.37664485 and DrugB_gene836 < -0.1251734 and DrugB_gene906 < 0.11100717 and GO:0120034 < 26.052162 and then value = 17.732711945,None
593,if DrugA_gene73 < -1.5966446 and DrugA_gene234 >= 0.37783256 and DrugA_gene265 >= -0.48348618 and DrugA_gene309 < 0.48671782 and DrugA_gene331 < 1.8755839 and DrugA_gene363 < -0.64327383 and DrugA_gene370 >= 0.4915077 and DrugA_gene438 >= 0.18906 and DrugA_gene441 >= -0.3905869 and DrugA_gene575 < -2.2060652 and DrugA_gene576 < -0.13471763 and DrugA_gene583 >= -0.5705802 and DrugA_gene707 < 1.0197034 and DrugA_gene726 < 1.629036 and DrugA_gene742 < -0.2705183 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene213 >= 0.6627206 and DrugB_gene234 < -0.03635822 and DrugB_gene265 < -0.11665018 and DrugB_gene309 < -0.8469619 and DrugB_gene331 >= 0.14590408 and DrugB_gene363 < -0.23224035 and DrugB_gene367 >= 0.8229298 and DrugB_gene370 < 0.08584872 and DrugB_gene438 < -0.7321624 and DrugB_gene441 >= 2.919801 and DrugB_gene575 >= 3.238388 and DrugB_gene576 >= 1.9289422 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 0.5020548 and DrugB_gene726 < 0.37822324 and DrugB_gene836 < -0.1251734 and DrugB_gene906 < -0.92233133 and then value = 23.295206012999998,None
594,if DrugA_gene73 < -1.5966446 and DrugA_gene234 >= 0.37783256 and DrugA_gene363 < -0.4140098 and DrugA_gene441 >= -0.99898565 and DrugA_gene576 < -0.7214989 and DrugA_gene583 >= -1.080342 and DrugA_gene707 < 1.2250042 and DrugA_gene726 < 1.629036 and DrugA_gene906 < -1.1466259 and DrugB_gene309 < -0.8469619 and DrugB_gene363 < -0.48925 and DrugB_gene370 < 0.07094702 and DrugB_gene438 >= 0.18529476 and DrugB_gene441 >= 2.919801 and DrugB_gene575 >= -0.10746681 and DrugB_gene576 >= 1.9289422 and DrugB_gene707 >= 0.5020548 and DrugB_gene726 < -0.41394365 and DrugB_gene836 >= 0.5101572 and then value = 22.6813482,None
595,if DrugA_gene73 < -0.37314117 and DrugA_gene309 < -0.4824329 and DrugA_gene363 < -1.5468638 and DrugA_gene367 >= 1.5855618 and DrugA_gene441 >= -2.1969757 and DrugA_gene583 >= -1.6754109 and DrugA_gene707 < -1.1577137 and DrugA_gene726 < 1.629036 and DrugA_gene742 < -0.2705183 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene213 >= 1.1418519 and DrugB_gene331 >= 0.27953458 and DrugB_gene363 >= 4.182525 and DrugB_gene367 < 0.6852696 and DrugB_gene441 < -0.277 and DrugB_gene575 >= 3.238388 and DrugB_gene576 >= 1.9143481 and DrugB_gene726 >= 0.702623 and DrugB_gene742 < 0.117227376 and GO:0120034 >= 155.75768 and then value = 17.764195179,None
596,if DrugA_gene213 >= 3.7066627 and DrugA_gene234 >= 1.5531456 and DrugA_gene309 < -0.38307276 and DrugA_gene331 < 1.8755839 and DrugA_gene363 < -0.4140098 and DrugA_gene367 >= 0.119924985 and DrugA_gene370 >= 0.29406047 and DrugA_gene441 >= -2.1969757 and DrugA_gene575 < -0.33844864 and DrugA_gene576 < -0.77841914 and DrugA_gene583 >= -1.2034893 and DrugA_gene707 < -1.1577137 and DrugA_gene726 < 1.629036 and DrugA_gene742 < -0.2705183 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene234 >= -0.03635822 and DrugB_gene265 < -1.2570119 and DrugB_gene309 < -0.016690291 and DrugB_gene363 < -0.48925 and DrugB_gene367 >= 0.28009832 and DrugB_gene370 < -0.20197749 and DrugB_gene438 < -0.14666751 and DrugB_gene441 >= 0.34612 and DrugB_gene575 >= 3.238388 and DrugB_gene576 < 0.11000112 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 0.5020548 and DrugB_gene726 < -0.567282 and DrugB_gene742 >= 0.37664485 and DrugB_gene836 >= 0.5101572 and DrugB_gene906 < 0.026837561 and then value = 17.960507243,None
597,if DrugA_gene73 >= 0.031842146 and DrugA_gene213 < 0.22225708 and DrugA_gene265 >= 0.15300255 and DrugA_gene309 < 0.48671782 and DrugA_gene363 < -0.4140098 and DrugA_gene367 >= 1.5855618 and DrugA_gene370 >= 0.4915077 and DrugA_gene438 < 0.060807534 and DrugA_gene441 < -2.1969757 and DrugA_gene575 < -0.33844864 and DrugA_gene576 >= 1.437613 and DrugA_gene583 < -1.6754109 and DrugA_gene707 < -0.7079179 and DrugA_gene726 < -0.9490812 and DrugA_gene742 < -0.8955078 and DrugA_gene906 < 0.4972914 and DrugB_gene73 >= 2.1285129 and DrugB_gene213 >= 1.1418519 and DrugB_gene234 >= -0.23260227 and DrugB_gene265 < -1.2570119 and DrugB_gene309 < -1.0107572 and DrugB_gene331 < -0.45720246 and DrugB_gene363 < 0.44013506 and DrugB_gene367 >= 0.25162393 and DrugB_gene441 < -0.21104859 and DrugB_gene575 < -0.0019023723 and DrugB_gene576 >= 1.9143481 and DrugB_gene707 >= 0.17008226 and DrugB_gene726 < 0.36245593 and DrugB_gene836 >= 1.8305507 and DrugB_gene906 < 0.44850647 and GO:0120034 < 0.42859772 and then value = 12.275574144000002,None
598,if DrugA_gene309 < -0.93027097 and DrugA_gene367 >= 0.7464694 and DrugA_gene583 < -0.49894047 and DrugA_gene726 < 0.66839087 and DrugA_gene742 >= 0.7741456 and DrugA_gene836 >= 2.0720646 and DrugB_gene73 >= 0.48190254 and DrugB_gene367 >= 0.20622341 and DrugB_gene370 < -0.7737441 and DrugB_gene726 >= -0.3989517 and GO:0120034 >= 21.1133 and then value = 2.579274634,None
599,if DrugA_gene73 >= 1.0997247 and DrugA_gene213 < 0.22225708 and DrugA_gene331 >= 2.4017456 and DrugA_gene363 < -0.71232766 and DrugA_gene367 >= 1.5855618 and DrugA_gene370 >= 0.29406047 and DrugA_gene438 >= 0.40372247 and DrugA_gene441 < 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene583 < -0.11081135 and DrugA_gene707 >= 1.0197034 and DrugA_gene726 < 0.66839087 and DrugA_gene742 >= 0.7741456 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < 0.50497735 and DrugB_gene73 >= 1.0801772 and DrugB_gene213 >= 1.1418519 and DrugB_gene234 < -0.31578672 and DrugB_gene265 >= 0.8111005 and DrugB_gene309 < -1.1087458 and DrugB_gene331 < 0.27953458 and DrugB_gene363 >= 4.182525 and DrugB_gene367 >= 0.2560584 and DrugB_gene370 < 0.023112124 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= 0.27561152 and DrugB_gene575 >= 0.8267249 and DrugB_gene576 >= 1.9143481 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 1.9109235 and DrugB_gene726 < -1.131113 and DrugB_gene742 >= 0.37664485 and GO:0120034 >= 155.75768 and then value = 12.297217557000003,None
600,if DrugA_gene73 >= 1.0536121 and DrugA_gene213 < -0.028103478 and DrugA_gene265 < -0.48348618 and DrugA_gene309 < 0.48671782 and DrugA_gene363 < -0.4140098 and DrugA_gene367 >= 1.5855618 and DrugA_gene370 >= 0.4915077 and DrugA_gene441 < 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene576 < -0.13471763 and DrugA_gene583 < -0.11081135 and DrugA_gene707 < -0.7079179 and DrugA_gene726 < 0.66839087 and DrugA_gene742 >= 0.7741456 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < 0.50497735 and DrugB_gene73 >= 2.1285129 and DrugB_gene213 >= 1.1418519 and DrugB_gene234 >= 0.16423655 and DrugB_gene265 < -0.11665018 and DrugB_gene309 < -1.1087458 and DrugB_gene331 >= 1.1082499 and DrugB_gene363 < -0.23224035 and DrugB_gene367 >= 0.2560584 and DrugB_gene370 < -0.42634648 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= 0.27561152 and DrugB_gene575 >= 0.670175 and DrugB_gene576 >= 1.9143481 and DrugB_gene583 < -0.0049313884 and DrugB_gene707 >= 1.3000643 and DrugB_gene726 < 0.37822324 and DrugB_gene742 >= 0.6662173 and DrugB_gene836 >= 1.8305507 and GO:0120034 >= 169.7369 and then value = 12.528631665999999,None
601,if DrugA_gene73 >= 1.0997247 and DrugA_gene213 < 0.22225708 and DrugA_gene309 < 0.48671782 and DrugA_gene331 < -2.607896 and DrugA_gene363 < -0.4140098 and DrugA_gene367 >= 0.05898566 and DrugA_gene370 >= 0.4915077 and DrugA_gene441 < 0.89347696 and DrugA_gene575 < 0.089101076 and DrugA_gene576 < -0.13471763 and DrugA_gene583 < -0.15093929 and DrugA_gene707 < -0.7079179 and DrugA_gene726 < 0.65421534 and DrugA_gene742 < -0.2705183 and DrugA_gene836 < -0.25642365 and DrugA_gene906 < -1.1466259 and DrugB_gene73 >= 5.084474 and DrugB_gene213 < -0.34520018 and DrugB_gene234 >= 2.343372 and DrugB_gene265 >= 0.8111005 and DrugB_gene363 < -0.23224035 and DrugB_gene370 < 0.023112124 and DrugB_gene438 >= 1.9334159 and DrugB_gene441 >= -0.21104859 and DrugB_gene575 >= 3.238388 and DrugB_gene583 < -0.0049313884 and DrugB_gene726 < 0.37822324 and DrugB_gene742 >= 0.37664485 and DrugB_gene836 >= 0.5101572 and GO:0120034 >= 57.802933 and then value = 13.006656837,None
602,if DrugA_gene73 >= -0.53138876 and DrugA_gene213 < -2.0585 and DrugA_gene234 >= 0.37872362 and DrugA_gene309 < 0.48671782 and DrugA_gene331 >= 2.4017456 and DrugA_gene363 < -0.4140098 and DrugA_gene367 >= 1.5855618 and DrugA_gene441 < 0.20014313 and DrugA_gene575 < -0.33844864 and DrugA_gene726 < 0.22102128 and DrugA_gene742 >= 0.38225928 and DrugA_gene906 < 0.24303097 and DrugB_gene73 < -0.3474848 and DrugB_gene213 >= 1.1418519 and DrugB_gene234 >= -0.23260227 and DrugB_gene265 < -1.2570119 and DrugB_gene309 < 0.46040565 and DrugB_gene331 >= 0.18835065 and DrugB_gene363 < -0.2164985 and DrugB_gene367 < 0.8751353 and DrugB_gene441 < 0.067971595 and DrugB_gene575 >= -0.056673437 and DrugB_gene576 >= 1.9143481 and DrugB_gene583 >= 0.9075189 and DrugB_gene707 < 0.17886561 and DrugB_gene836 >= 0.5101572 and GO:0120034 < 22.454756 and then value = 16.690940844,None
