,0,1
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,if DrugA_gene168 >= -0.023773551 and DrugA_gene279 >= -0.12591621 and DrugA_gene363 >= -0.023165345 and DrugA_gene422 < -0.5154468 and DrugA_gene607 >= 0.06195224 and DrugB_gene177 >= 0.18049411 and DrugB_gene279 < -1.0251706 and DrugB_gene362 >= 0.101017095 and DrugB_gene421 >= 0.10008699 and DrugB_gene424 >= 0.75297153 and DrugB_gene501 < -0.41879055 and DrugB_gene607 < 1.2696002 and then value = 2.05733618,None
423,None,None
424,None,None
425,if DrugA_gene224 < 0.5295484 and DrugA_gene244 >= 0.30896303 and DrugA_gene279 < -0.85149115 and DrugA_gene362 < -0.8670824 and DrugA_gene422 >= 1.1271114 and DrugA_gene607 >= 0.44396925 and DrugB_gene168 < -0.24281405 and DrugB_gene244 >= 0.4401005 and DrugB_gene421 >= 0.09369676 and then value = 0.552867274,None
426,None,None
427,None,None
428,if DrugA_gene201 < 0.11409213 and DrugA_gene244 >= 0.061380457 and DrugA_gene279 < -0.2150723 and DrugA_gene422 >= 0.06521876 and DrugB_gene244 < 0.20686197 and DrugB_gene362 < 0.08617072 and DrugB_gene363 < 0.12685724 and DrugB_gene422 < 0.006649965 and DrugB_gene501 >= 2.217989 and DrugB_gene607 < -0.13297148 and then value = 0.21276557002000002,None
429,None,None
430,None,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene168 < -0.023773551 and DrugA_gene279 < -1.1021407 and DrugA_gene363 < -0.047950428 and DrugB_gene47 < -0.1585074 and DrugB_gene201 < -0.6580106 and DrugB_gene224 >= 0.6008487 and DrugB_gene244 < -0.23180312 and DrugB_gene279 < -0.40134704 and DrugB_gene424 < 0.3950952 and DrugB_gene501 >= 2.217989 and then value = 1.6966136643,None
457,None,None
458,None,None
459,None,None
460,if DrugA_gene168 < 0.057210583 and DrugA_gene177 < 0.19793096 and DrugA_gene201 >= 3.28961 and DrugA_gene224 < 0.5295484 and DrugA_gene362 < -0.8670824 and DrugA_gene422 >= 1.1271114 and DrugA_gene423 >= -2.3166223 and DrugA_gene424 < 0.09731874 and DrugA_gene427 < -1.0437727 and DrugA_gene501 >= 0.26457775 and DrugA_gene607 >= 0.36159837 and DrugB_gene168 < -0.0900902 and DrugB_gene244 >= 0.4401005 and DrugB_gene279 < 0.03342035 and DrugB_gene363 < -0.6268844 and DrugB_gene421 >= 0.5141557 and DrugB_gene422 >= 0.29317105 and DrugB_gene424 < 0.9301828 and then value = 11.043420734000001,None
461,if DrugA_gene47 < 1.0563226 and DrugA_gene244 < -0.6016255 and DrugA_gene279 < -1.9832175 and DrugA_gene362 < -0.2512891 and DrugA_gene363 < -0.15108375 and DrugA_gene423 >= 0.18951881 and DrugB_gene47 < -0.81146216 and DrugB_gene177 >= 0.16517638 and DrugB_gene201 < 0.093103826 and DrugB_gene422 >= -0.5533 and DrugB_gene424 >= 0.48444796 and DrugB_gene427 >= -0.14453301 and DrugB_gene501 >= -0.46066576 and DrugB_gene607 >= 1.1030908 and then value = 0.92712267756,None
462,if DrugA_gene47 < -0.053019144 and DrugA_gene244 >= 1.7984576 and DrugA_gene362 < -0.92238003 and DrugA_gene424 < 0.42631733 and DrugA_gene501 >= 1.3682358 and DrugA_gene607 < -1.4531567 and DrugB_gene224 >= 0.5060126 and DrugB_gene362 >= -0.4416601 and then value = 0.3013034508,None
463,if DrugA_gene279 < -1.0251706 and DrugA_gene424 < 0.31593424 and DrugA_gene427 < -1.1280518 and DrugA_gene501 >= 1.3901072 and DrugB_gene177 < -0.25786787 and DrugB_gene423 >= 0.59251404 and then value = 2.65022511,None
464,if DrugA_gene168 >= 5.0401 and DrugA_gene201 >= -0.065503195 and DrugA_gene244 < -0.6016255 and DrugA_gene362 < -0.2512891 and DrugA_gene422 < 0.07844789 and DrugA_gene423 >= 0.5066321 and DrugA_gene424 < 0.09731874 and DrugA_gene501 >= 0.35535645 and DrugB_gene201 < -1.3935553 and DrugB_gene279 >= -0.5334826 and DrugB_gene363 < -0.5744504 and DrugB_gene607 >= 1.1030908 and then value = 6.1027685195,None
465,if DrugA_gene47 < 1.0935459 and DrugA_gene224 < 0.5292262 and DrugA_gene363 < 0.5916172 and DrugA_gene423 >= -2.709517 and DrugA_gene501 >= -1.5230021 and DrugB_gene47 >= 1.23571 and DrugB_gene168 < -0.37845743 and DrugB_gene201 >= -0.30152214 and DrugB_gene279 < -1.0182087 and DrugB_gene363 >= 0.3694144 and DrugB_gene422 >= 1.5116602 and DrugB_gene423 >= -0.48530892 and DrugB_gene424 >= 0.6617423 and DrugB_gene501 < -0.9509966 and then value = 14.010607049999999,None
466,if DrugA_gene224 < 0.0016861749 and DrugA_gene244 >= 1.7984576 and DrugA_gene279 >= -0.28022534 and DrugA_gene362 < -0.92238003 and DrugA_gene421 >= 0.22822045 and DrugA_gene423 >= -0.48530892 and DrugA_gene424 < 0.42631733 and DrugA_gene501 >= 1.3682358 and DrugB_gene177 >= 0.1835865 and DrugB_gene201 >= 0.23396781 and DrugB_gene244 >= 0.22311534 and DrugB_gene362 >= 0.09143741 and DrugB_gene363 < -0.31581128 and DrugB_gene421 >= 0.047615536 and DrugB_gene422 >= 0.3459254 and DrugB_gene424 >= 0.15966442 and DrugB_gene427 >= -0.24945612 and DrugB_gene501 < -0.41879055 and DrugB_gene607 < -0.047708314 and then value = 7.3074173404,None
467,None,None
468,if DrugA_gene168 >= 5.0401 and DrugA_gene427 < 0.15485644 and DrugA_gene501 >= 0.35535645 and DrugA_gene607 < -4.1432724 and DrugB_gene201 >= 0.23396781 and DrugB_gene224 >= 0.55471045 and DrugB_gene244 >= 0.14853272 and DrugB_gene363 < -0.5744504 and DrugB_gene501 >= 0.72705835 and then value = 3.4682943655,None
469,None,None
470,None,None
471,if DrugA_gene168 >= 0.19802329 and DrugA_gene201 < -5.025125 and DrugA_gene244 >= 0.17872074 and DrugA_gene363 < -0.5115348 and DrugA_gene427 < -0.14586054 and DrugB_gene201 < -0.7439227 and DrugB_gene244 < -0.010991234 and DrugB_gene362 < 0.13765666 and DrugB_gene363 < 0.19557397 and DrugB_gene424 >= 1.8358643 and DrugB_gene501 >= 0.48598766 and then value = 0.7736822802000001,None
472,None,None
473,if DrugA_gene201 >= 3.2336283 and DrugA_gene244 >= 0.14853272 and DrugA_gene279 < -1.0251706 and DrugA_gene424 >= 0.48444796 and DrugA_gene501 >= 1.3901072 and DrugB_gene422 < 0.34779024 and DrugB_gene424 >= 3.2333932 and DrugB_gene607 < -4.2777233 and then value = 2.556160213,None
474,if DrugA_gene47 >= 1.3842309 and DrugA_gene177 < -0.25786787 and DrugA_gene362 >= 0.50187594 and DrugA_gene422 < 0.29317105 and DrugA_gene424 >= 0.38755494 and DrugA_gene501 >= 1.387059 and DrugB_gene168 >= 5.0401 and DrugB_gene363 >= 0.09230788 and then value = 1.51096518,None
475,if DrugA_gene201 >= 0.14796217 and DrugA_gene224 >= 0.19572872 and DrugA_gene279 < -1.0251706 and DrugA_gene362 >= 0.5254172 and DrugA_gene363 < -0.3513028 and DrugA_gene422 >= -0.48379076 and DrugA_gene423 < -0.47930744 and DrugA_gene424 < 1.4808567 and DrugA_gene501 >= 1.3901072 and DrugA_gene607 < -4.1432724 and DrugB_gene177 < -0.19432688 and DrugB_gene224 >= 0.533132 and DrugB_gene244 >= 0.21721575 and DrugB_gene363 >= 4.182525 and DrugB_gene421 < 0.018569829 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 >= 0.62478423 and DrugB_gene424 >= 0.3690829 and DrugB_gene427 < -1.0399538 and DrugB_gene501 < -0.64065564 and then value = 12.0064616774,None
476,if DrugA_gene224 >= 0.19572872 and DrugA_gene279 < -1.0726676 and DrugA_gene363 < -0.83304477 and DrugA_gene422 >= 0.22995436 and DrugA_gene424 < 0.4109978 and DrugA_gene427 < -1.1280518 and DrugA_gene501 >= 1.3901072 and DrugB_gene201 < -0.7439227 and DrugB_gene224 >= 0.5137588 and DrugB_gene279 >= -1.0251706 and DrugB_gene363 < 0.19557397 and DrugB_gene424 >= 0.8616034 and then value = 13.2351235612,None
477,None,None
478,None,None
479,if DrugA_gene47 >= 0.7173636 and DrugA_gene244 < -0.21183267 and DrugA_gene424 < 0.48444796 and DrugB_gene201 >= 2.0907125 and DrugB_gene279 >= -1.0611837 and DrugB_gene362 < -0.13667402 and DrugB_gene363 < 0.041372146 and DrugB_gene421 >= -0.09341939 and DrugB_gene423 < -0.6763724 and then value = 3.971365717,None
480,None,None
481,None,None
482,None,None
483,if DrugA_gene224 >= 0.5292262 and DrugA_gene244 >= 1.6364747 and DrugA_gene279 < -0.2805885 and DrugA_gene363 < -0.5912065 and DrugA_gene421 >= 0.22822045 and DrugA_gene422 >= -0.613626 and DrugA_gene423 >= 0.535782 and DrugA_gene427 < -0.031905856 and DrugA_gene501 >= 1.3901072 and DrugB_gene168 < 0.28005224 and DrugB_gene201 < 0.23396781 and DrugB_gene224 >= 0.533132 and DrugB_gene244 >= 0.31121814 and DrugB_gene279 < -0.5129739 and DrugB_gene362 >= 0.10187716 and DrugB_gene363 < 0.28312635 and DrugB_gene422 >= 0.31179512 and DrugB_gene423 < -0.9784659 and DrugB_gene424 < 0.9301828 and DrugB_gene427 >= 0.58750045 and DrugB_gene607 >= 0.38929397 and then value = 25.807823324,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene168 >= 5.0401 and DrugA_gene279 < -1.1021407 and DrugA_gene363 < 0.119720176 and DrugA_gene421 >= 0.22413976 and DrugA_gene422 >= 0.42771453 and DrugA_gene424 < 0.36832434 and DrugA_gene501 >= 1.3901072 and DrugB_gene177 < 0.1835865 and DrugB_gene201 >= 1.3877878 and DrugB_gene224 >= -1.4345496 and DrugB_gene244 < 0.21721575 and DrugB_gene279 >= -0.36992842 and DrugB_gene363 < -0.5744504 and DrugB_gene422 >= 1.2003282 and DrugB_gene501 < -0.41879055 and then value = 32.257316735500005,None
489,if DrugA_gene201 >= -0.065503195 and DrugA_gene224 < -0.91662836 and DrugA_gene244 < 0.3942812 and DrugA_gene279 < -0.2905476 and DrugA_gene362 >= 0.5254172 and DrugA_gene421 >= 1.3562903 and DrugA_gene422 >= 0.07844789 and DrugA_gene423 >= 0.5066321 and DrugA_gene424 < 0.8834399 and DrugB_gene47 >= 0.7798689 and DrugB_gene168 >= 4.84035 and DrugB_gene201 >= 0.7804724 and DrugB_gene244 < -0.8495825 and DrugB_gene279 < -0.941083 and DrugB_gene363 >= 0.09283909 and DrugB_gene421 < 0.42002606 and DrugB_gene422 < 0.3459254 and DrugB_gene423 >= 0.5057745 and DrugB_gene424 >= 2.6174798 and DrugB_gene501 >= 0.34988892 and then value = 16.927821443000003,None
490,if DrugA_gene168 >= 0.38395995 and DrugA_gene201 >= 0.31862634 and DrugA_gene224 >= 0.6931921 and DrugA_gene244 >= 1.7150491 and DrugA_gene279 < -1.1021407 and DrugA_gene363 < -0.5912065 and DrugA_gene421 >= 0.22822045 and DrugA_gene423 >= 0.2068451 and DrugA_gene424 < 1.3828325 and DrugA_gene427 < -0.91337097 and DrugA_gene501 >= 0.26457775 and DrugB_gene47 >= 1.2406018 and DrugB_gene201 >= 0.23396781 and DrugB_gene224 >= 0.081828475 and DrugB_gene244 >= 0.21721575 and DrugB_gene279 >= -0.40601134 and DrugB_gene363 >= 4.182525 and DrugB_gene501 >= 1.4201971 and DrugB_gene607 < 0.050375752 and then value = 79.118847913,None
491,if DrugA_gene47 < -0.2074349 and DrugA_gene168 >= 2.2153916 and DrugA_gene244 < -0.4284817 and DrugA_gene279 < -1.8247344 and DrugA_gene422 >= -0.6471677 and DrugA_gene501 >= 1.3901072 and DrugA_gene607 >= -1.5727304 and DrugB_gene168 >= 4.84035 and DrugB_gene201 < 0.66545635 and DrugB_gene362 >= -0.17907074 and DrugB_gene363 >= 4.182525 and DrugB_gene422 >= 0.31179512 and DrugB_gene423 < -2.6834793 and DrugB_gene424 < 0.3950952 and DrugB_gene607 < -4.2777233 and then value = 6.2434665735,None
492,if DrugA_gene224 < 0.04020604 and DrugA_gene422 >= -0.5841367 and DrugA_gene424 < 0.724676 and DrugA_gene501 >= -0.013163399 and DrugB_gene177 < -0.04397302 and DrugB_gene201 < -0.5202752 and DrugB_gene362 >= 0.22267795 and DrugB_gene423 >= 0.12076861 and DrugB_gene427 >= 1.2034645 and DrugB_gene501 < -0.9509966 and DrugB_gene607 < -4.2777233 and then value = 2.26829355,None
493,if DrugA_gene362 >= 0.5254172 and DrugA_gene422 >= -0.48379076 and DrugA_gene424 < 0.724676 and DrugA_gene427 < -0.6468971 and DrugA_gene607 < -4.1432724 and DrugB_gene168 < -0.127691 and DrugB_gene224 >= 0.106685996 and DrugB_gene363 >= 4.182525 and DrugB_gene422 >= 0.04763147 and then value = 3.9734795,None
494,None,None
495,if DrugA_gene201 >= 0.14796217 and DrugA_gene224 >= 0.19572872 and DrugA_gene244 >= 1.7150491 and DrugA_gene279 < -1.1021407 and DrugA_gene362 >= 0.50526685 and DrugA_gene421 >= 0.22822045 and DrugA_gene423 < -0.47930744 and DrugA_gene424 < 1.3828325 and DrugA_gene427 < -0.08535821 and DrugA_gene501 >= 1.3901072 and DrugB_gene47 >= 0.7288226 and DrugB_gene279 < -1.1021407 and DrugB_gene362 >= 0.10796754 and DrugB_gene363 >= 0.34871018 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 >= 0.535782 and DrugB_gene424 >= 0.9301828 and DrugB_gene427 < -1.0399538 and DrugB_gene501 < 2.217989 and DrugB_gene607 >= 0.050375752 and then value = 32.754973611400004,None
496,if DrugA_gene224 >= 0.80650634 and DrugA_gene244 < 0.4401005 and DrugA_gene279 >= 0.71563554 and DrugA_gene362 >= 0.5254172 and DrugA_gene421 >= 0.28649154 and DrugA_gene422 >= -0.48379076 and DrugA_gene424 < 0.724676 and DrugA_gene427 < -0.043185394 and DrugA_gene607 < -4.1432724 and DrugB_gene47 < 1.5089715 and DrugB_gene168 >= 0.6871815 and DrugB_gene177 < -0.25786787 and DrugB_gene201 >= 0.23396781 and DrugB_gene224 >= 0.6008487 and DrugB_gene279 < -0.19035527 and DrugB_gene362 >= 0.12038573 and DrugB_gene363 >= 4.182525 and DrugB_gene421 >= 0.80250967 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 >= 0.535782 and DrugB_gene424 < 0.9301828 and DrugB_gene427 >= 0.22548082 and DrugB_gene501 >= 1.4201971 and DrugB_gene607 < -0.047708314 and then value = 28.8155439945,None
497,if DrugA_gene168 >= 2.2153916 and DrugA_gene244 < -1.2868 and DrugB_gene168 >= 4.84035 and DrugB_gene362 >= 0.10187716 and DrugB_gene363 >= 4.182525 and DrugB_gene421 >= 0.80250967 and DrugB_gene423 < -2.6834793 and DrugB_gene424 >= 0.7536663 and DrugB_gene427 >= 0.2489453 and DrugB_gene501 >= 1.4201971 and DrugB_gene607 < -4.2777233 and then value = 0.7547851034999999,None
498,if DrugA_gene47 < -0.2074349 and DrugA_gene201 >= -0.065503195 and DrugA_gene244 < 0.3942812 and DrugA_gene362 >= 0.5254172 and DrugA_gene422 >= 0.07844789 and DrugA_gene423 >= 0.5066321 and DrugA_gene424 < 0.8834399 and DrugB_gene168 >= 0.64140445 and DrugB_gene201 >= 0.7804724 and DrugB_gene244 < -0.8495825 and DrugB_gene362 >= -0.4416601 and DrugB_gene422 < 0.24830876 and DrugB_gene423 >= 0.5057745 and DrugB_gene424 >= 2.6174798 and DrugB_gene501 >= 0.34988892 and then value = 13.716226348,None
499,if DrugA_gene177 >= 0.08089042 and DrugA_gene224 >= -0.015103955 and DrugA_gene362 >= -0.0045859893 and DrugA_gene363 >= -0.013951096 and DrugA_gene421 >= 0.28649154 and DrugA_gene424 < -0.08930625 and DrugA_gene427 < 0.13323566 and DrugA_gene501 < 0.32092392 and DrugB_gene168 >= 0.6871815 and DrugB_gene201 >= 0.19002897 and DrugB_gene224 >= 0.54944384 and DrugB_gene244 < -0.73801434 and DrugB_gene279 < -0.19035527 and DrugB_gene422 >= 0.43887943 and DrugB_gene423 >= 0.5003016 and DrugB_gene607 < -0.84731257 and then value = 25.270504823499998,None
500,if DrugA_gene177 >= -0.029033573 and DrugA_gene201 < -0.25595617 and DrugA_gene224 >= 0.5292262 and DrugA_gene244 >= 0.15065542 and DrugA_gene362 >= 0.012682468 and DrugA_gene423 < -0.1586501 and DrugA_gene424 < -0.08930625 and DrugA_gene501 < 0.246902 and DrugB_gene47 < -0.66980314 and DrugB_gene168 >= 0.33146286 and DrugB_gene177 < -0.79056895 and DrugB_gene423 >= -0.045886524 and DrugB_gene501 >= -0.45996666 and DrugB_gene607 < -0.9012694 and then value = 12.265767699999998,None
501,if DrugA_gene47 < 0.059314623 and DrugA_gene279 < -1.0251706 and DrugA_gene362 >= 0.50187594 and DrugA_gene363 >= -0.013951096 and DrugA_gene424 >= 0.3690829 and DrugA_gene501 < 0.26457775 and DrugB_gene177 < 0.18049411 and DrugB_gene201 < -0.7439227 and DrugB_gene224 >= 0.54944384 and DrugB_gene244 < -0.20652518 and DrugB_gene279 < -0.23303688 and DrugB_gene362 >= 0.101017095 and DrugB_gene363 < 0.19557397 and DrugB_gene424 >= 0.8616034 and DrugB_gene501 < -0.41879055 and then value = 23.4044750112,None
502,if DrugA_gene168 >= 0.19802329 and DrugA_gene177 >= -0.04199992 and DrugA_gene201 < -5.025125 and DrugA_gene362 >= 0.03300677 and DrugA_gene363 < -0.5115348 and DrugA_gene422 >= 0.31666285 and DrugA_gene424 < -0.08930625 and DrugA_gene501 < 0.34988892 and DrugB_gene177 < -0.39498758 and DrugB_gene201 < -0.68574435 and DrugB_gene224 >= 0.08580096 and DrugB_gene244 < 0.22745773 and DrugB_gene362 < 0.13765666 and DrugB_gene363 < 0.19557397 and DrugB_gene422 >= 0.32201636 and DrugB_gene424 >= 1.8358643 and DrugB_gene501 >= 2.0613291 and then value = 26.6569562502,None
503,if DrugA_gene177 >= 0.08089042 and DrugA_gene201 < -0.40964618 and DrugA_gene224 >= 0.00363972 and DrugA_gene362 >= 0.09043797 and DrugA_gene363 >= -0.013951096 and DrugA_gene422 < -0.5154468 and DrugA_gene424 < -0.08930625 and DrugA_gene501 < 0.26457775 and DrugB_gene201 >= 2.120785 and DrugB_gene224 >= 0.54944384 and DrugB_gene244 < 0.20165113 and DrugB_gene279 >= -0.23303688 and DrugB_gene423 < -0.48530892 and DrugB_gene427 < 0.30085096 and then value = 23.652932198999995,None
504,if DrugA_gene168 >= -0.22972408 and DrugA_gene177 >= -0.04199992 and DrugA_gene244 >= 0.3942812 and DrugA_gene362 >= -0.0045859893 and DrugA_gene363 < -0.27802342 and DrugA_gene422 < -0.5154468 and DrugA_gene424 < -0.08930625 and DrugA_gene501 < 0.246902 and DrugB_gene168 >= 0.037838526 and DrugB_gene177 >= 0.18049411 and DrugB_gene224 >= 0.19715634 and DrugB_gene279 < -1.0251706 and DrugB_gene362 >= 0.101017095 and DrugB_gene424 >= 0.75297153 and DrugB_gene501 < -0.41879055 and then value = 15.356923339999998,None
505,if DrugA_gene177 >= -0.04199992 and DrugA_gene362 >= -0.0045859893 and DrugA_gene363 >= -0.013951096 and DrugA_gene424 < -0.08930625 and DrugA_gene501 < 0.26457775 and DrugB_gene168 < -0.0900902 and DrugB_gene177 >= 0.18049411 and DrugB_gene224 >= 0.54944384 and DrugB_gene244 >= 0.20165113 and DrugB_gene279 < -0.23303688 and DrugB_gene362 >= 0.101017095 and DrugB_gene363 < -0.83304477 and DrugB_gene422 >= 0.29317105 and DrugB_gene424 >= 0.9301828 and DrugB_gene501 < -0.41879055 and then value = 24.281670844,None
506,if DrugA_gene47 >= 1.0890411 and DrugA_gene168 >= 1.9622588 and DrugA_gene201 < -0.26530075 and DrugA_gene244 < -1.2868 and DrugA_gene279 >= -1.1021407 and DrugA_gene424 >= 1.5658853 and DrugA_gene427 >= 0.074661896 and DrugB_gene47 >= 0.059314623 and DrugB_gene177 < -0.22863805 and DrugB_gene201 >= 0.39009184 and DrugB_gene244 >= 0.36160743 and DrugB_gene362 < -0.43298614 and DrugB_gene421 >= 0.73643 and DrugB_gene422 >= 0.35058987 and DrugB_gene501 < -0.28660685 and then value = 40.4584918774,None
507,if DrugA_gene168 >= 2.2153916 and DrugA_gene201 < -0.26530075 and DrugA_gene244 < -0.36333337 and DrugA_gene279 >= -1.1021407 and DrugA_gene363 < -0.5441345 and DrugA_gene424 >= 2.8063915 and DrugB_gene168 >= 4.84035 and DrugB_gene224 >= 0.80551386 and DrugB_gene244 < -0.2471458 and DrugB_gene363 >= 4.182525 and DrugB_gene422 >= 0.3053563 and DrugB_gene423 < -2.6834793 and DrugB_gene424 >= 1.5658853 and DrugB_gene501 >= 0.34988892 and DrugB_gene607 < -4.2777233 and then value = 15.241669327500002,None
508,if DrugA_gene47 >= 1.0890411 and DrugA_gene244 < -1.2868 and DrugA_gene279 >= -0.2751109 and DrugA_gene424 >= 0.22045487 and DrugA_gene427 >= 0.074661896 and DrugA_gene607 < -4.1432724 and DrugB_gene47 < -0.32764077 and DrugB_gene168 >= 5.0401 and DrugB_gene201 >= 0.39009184 and DrugB_gene224 >= 0.80551386 and DrugB_gene244 < 0.22671092 and DrugB_gene279 < -0.050852634 and DrugB_gene362 >= 0.114424005 and DrugB_gene421 >= 0.73643 and DrugB_gene607 < -4.0893464 and then value = 33.916660572400005,None
509,if DrugA_gene177 < -0.25786787 and DrugA_gene201 < -0.26530075 and DrugA_gene224 >= 0.696372 and DrugA_gene244 < -1.2868 and DrugA_gene279 >= 0.64167964 and DrugA_gene424 >= 0.3147227 and DrugB_gene168 < -0.10939935 and DrugB_gene224 >= 0.54944384 and DrugB_gene363 < 0.1293983 and DrugB_gene421 >= 0.3030038 and DrugB_gene423 >= 0.79789674 and DrugB_gene501 >= 2.217989 and then value = 32.2018653023,None
510,if DrugA_gene168 >= -0.21341544 and DrugA_gene201 < -0.26530075 and DrugA_gene279 >= 1.5753328 and DrugA_gene422 >= 1.3270378 and DrugA_gene501 < 0.056549378 and DrugB_gene168 < 0.15382783 and DrugB_gene177 < 0.1868178 and DrugB_gene224 >= 0.80551386 and DrugB_gene244 < -0.21169198 and DrugB_gene279 >= 0.19005841 and DrugB_gene362 >= 0.11881095 and DrugB_gene363 < 0.1293983 and DrugB_gene421 >= 0.05824101 and DrugB_gene422 < -1.683938 and DrugB_gene423 < -0.47930744 and DrugB_gene501 >= 0.34988892 and then value = 43.484828171000004,None
511,if DrugA_gene47 >= 1.0890411 and DrugA_gene201 < -0.26530075 and DrugA_gene244 < -1.2868 and DrugA_gene279 >= -1.1021407 and DrugA_gene427 >= 0.074661896 and DrugB_gene47 >= 0.98770016 and DrugB_gene177 < 0.04064484 and DrugB_gene201 >= 0.39009184 and DrugB_gene224 >= 0.80551386 and DrugB_gene362 >= 0.11106707 and DrugB_gene363 < -0.85569406 and DrugB_gene421 >= 0.73643 and DrugB_gene422 < 0.3053563 and DrugB_gene424 < 0.3690829 and DrugB_gene427 >= 0.51601887 and DrugB_gene501 < 0.27450442 and then value = 79.5856139524,None
512,if DrugA_gene47 >= 1.0890411 and DrugA_gene201 < 0.03896275 and DrugA_gene244 < -1.2868 and DrugA_gene279 >= -1.0251706 and DrugA_gene421 >= 0.61870646 and DrugA_gene423 >= -0.2718305 and DrugA_gene427 >= 0.074661896 and DrugA_gene607 < 0.21299022 and DrugB_gene47 < -0.26935375 and DrugB_gene177 >= 4.920518 and DrugB_gene201 >= 0.39009184 and DrugB_gene224 >= 0.80551386 and DrugB_gene244 >= 0.70468616 and DrugB_gene279 >= -0.073252395 and DrugB_gene362 >= 0.114424005 and DrugB_gene421 >= 0.73643 and DrugB_gene422 >= 0.32254905 and DrugB_gene423 >= 0.20218381 and DrugB_gene424 >= 0.8999061 and DrugB_gene427 >= 0.52979255 and DrugB_gene501 >= 0.3343191 and then value = 27.8665702864,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene168 < 0.057210583 and DrugA_gene201 >= 3.28961 and DrugA_gene279 < -1.0251706 and DrugA_gene424 < 0.31593424 and DrugA_gene427 < -1.0437727 and DrugA_gene501 >= 1.3901072 and DrugA_gene607 >= 0.36159837 and DrugB_gene177 < -0.25786787 and DrugB_gene201 < -0.67462987 and DrugB_gene422 >= 0.32201636 and DrugB_gene423 >= 0.59251404 and DrugB_gene424 < 0.35735053 and DrugB_gene501 >= 1.4201971 and then value = 3.090476834,None
521,None,None
522,None,None
523,None,None
524,None,None
525,if DrugA_gene177 >= 0.050933354 and DrugA_gene279 < -1.0251706 and DrugA_gene362 >= 0.41458297 and DrugA_gene424 < 0.31593424 and DrugA_gene501 >= 1.3901072 and DrugA_gene607 >= 0.059038103 and DrugB_gene177 < -0.21712267 and DrugB_gene244 < -0.8820597 and DrugB_gene423 >= 0.62478423 and DrugB_gene427 >= 0.37344813 and DrugB_gene501 < 1.7392375 and then value = 4.5642875,None
526,None,None
527,if DrugA_gene177 < -0.1895286 and DrugA_gene201 < 0.31750274 and DrugA_gene244 < -0.21183267 and DrugA_gene362 >= 0.50187594 and DrugA_gene363 < 0.06823198 and DrugA_gene422 >= 0.4790411 and DrugA_gene607 < -0.12216414 and DrugB_gene47 < -0.1585074 and DrugB_gene168 < -0.7087736 and DrugB_gene201 < -0.7439227 and DrugB_gene224 >= 0.5137588 and DrugB_gene279 < -0.40134704 and DrugB_gene363 < 0.19557397 and DrugB_gene422 < -0.3276102 and DrugB_gene424 < 0.9495047 and DrugB_gene501 >= 2.217989 and then value = 18.100373545000004,None
528,None,None
529,if DrugA_gene168 < -0.036613464 and DrugA_gene201 < -0.26530075 and DrugA_gene363 < 0.2925083 and DrugA_gene423 >= 0.6342368 and DrugA_gene424 < -0.14523798 and DrugA_gene501 >= 1.3901072 and DrugB_gene47 < -1.0410901 and DrugB_gene168 < 0.022057377 and DrugB_gene177 < 0.20082143 and DrugB_gene279 >= 1.2992102 and DrugB_gene423 >= 0.5482018 and DrugB_gene427 < -0.9186372 and then value = 5.40140212,None
530,if DrugA_gene168 >= 1.9622588 and DrugA_gene201 < -0.26530075 and DrugA_gene362 < -0.20685434 and DrugA_gene424 >= 1.5658853 and DrugA_gene501 >= 1.3901072 and DrugB_gene177 < -0.25786787 and DrugB_gene224 >= 0.08580096 and DrugB_gene362 < -0.43298614 and DrugB_gene422 >= 0.35058987 and DrugB_gene423 >= 0.5482018 and then value = 5.087210375,None
531,if DrugA_gene47 >= 0.48124856 and DrugA_gene168 >= 4.093925 and DrugA_gene201 < -0.26530075 and DrugA_gene279 >= -1.0251706 and DrugA_gene422 < 0.22995436 and DrugA_gene501 >= 0.8094622 and DrugB_gene47 >= -0.29633588 and DrugB_gene168 < -1.1984439 and DrugB_gene177 < 0.1868178 and DrugB_gene224 >= 0.050950263 and DrugB_gene244 < -0.21169198 and DrugB_gene279 >= -1.0003 and DrugB_gene362 >= 0.11881095 and DrugB_gene363 < -0.406501 and DrugB_gene427 < 0.30085096 and then value = 7.9787428579999995,None
