,0,1
496,if DrugA_gene42 >= 0.49129558 and DrugA_gene86 < -0.1266484 and DrugA_gene168 < -0.2192018 and DrugA_gene169 >= 1.5307031 and DrugA_gene223 < -0.3853737 and DrugA_gene260 < -0.369137 and DrugA_gene373 < -0.3703226 and DrugA_gene451 < -0.53235435 and DrugA_gene711 < 0.20268106 and DrugA_gene780 >= 1.566851 and DrugA_gene789 >= 0.45437866 and DrugA_gene850 >= 0.06322003 and DrugA_gene859 < -0.18143974 and DrugA_gene877 >= -0.46061057 and DrugB_gene42 >= -0.081975415 and DrugB_gene60 >= -0.13868685 and DrugB_gene86 >= 0.47050774 and DrugB_gene223 >= 1.1356413 and DrugB_gene260 < 0.11429648 and DrugB_gene373 < 0.53084064 and DrugB_gene624 >= 0.97004193 and DrugB_gene663 < -0.05829239 and DrugB_gene711 < -1.1628852 and DrugB_gene780 < -0.24133629 and DrugB_gene850 >= -0.8019177 and DrugB_gene859 >= 0.6163683 and then value = 14.75056261,None
497,if DrugA_gene169 < -0.67883337 and DrugA_gene373 < 0.75195235 and DrugA_gene408 >= -0.37901098 and DrugA_gene624 >= 1.220397 and DrugA_gene663 < -0.7597 and DrugA_gene789 < -0.16004848 and DrugA_gene850 < -1.5451 and DrugA_gene859 >= 0.64538276 and DrugA_gene877 >= 1.521025 and DrugA_gene932 >= 0.71062636 and DrugB_gene60 >= 1.6628103 and DrugB_gene223 < -0.18311766 and DrugB_gene260 >= 1.1540627 and DrugB_gene373 >= 0.31934422 and DrugB_gene408 < -3.023272 and DrugB_gene624 < 0.005511321 and DrugB_gene663 < -0.099534824 and DrugB_gene711 < 0.3409164 and DrugB_gene780 < 0.118576035 and DrugB_gene859 < -0.28521106 and GO:0031058 >= 91.55556 and then value = 3.3520097813,None
498,if DrugA_gene42 < -2.2336364 and DrugA_gene168 >= 4.288325 and DrugA_gene169 < -0.67883337 and DrugA_gene223 < -0.3853737 and DrugA_gene260 < -0.2691012 and DrugA_gene373 < -0.51305044 and DrugA_gene408 >= -0.37901098 and DrugA_gene624 >= 1.220397 and DrugA_gene663 < -1.0600381 and DrugA_gene789 < -0.16004848 and DrugA_gene850 >= 0.5418086 and DrugA_gene859 >= 0.64538276 and DrugA_gene877 >= 0.43924364 and DrugA_gene932 >= 0.283562 and DrugB_gene42 >= 0.09275234 and DrugB_gene60 >= 1.6628103 and DrugB_gene86 < 0.09684622 and DrugB_gene168 >= -0.20378804 and DrugB_gene373 >= 0.31934422 and DrugB_gene408 < -3.023272 and DrugB_gene624 >= 0.005511321 and DrugB_gene663 < -0.099534824 and DrugB_gene711 >= 0.22140534 and DrugB_gene859 < -0.28521106 and DrugB_gene877 < -0.20826977 and GO:0031058 < 10.649209 and then value = 9.545475134,None
499,if DrugA_gene42 < 0.20175114 and DrugA_gene60 >= 1.6628103 and DrugA_gene86 < -1.0712125 and DrugA_gene168 >= 0.21889174 and DrugA_gene169 < -0.06842039 and DrugA_gene223 < -1.2549698 and DrugA_gene260 >= -0.14297318 and DrugA_gene373 >= 0.21196297 and DrugA_gene408 >= 0.23681924 and DrugA_gene451 < 0.15149793 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.5208049 and DrugA_gene711 < 0.380429 and DrugA_gene780 < -0.25715542 and DrugA_gene789 >= -0.06821296 and DrugA_gene850 < -0.25280365 and DrugA_gene877 < 0.7822739 and DrugA_gene932 < -0.01849661 and DrugB_gene42 < -0.48721915 and DrugB_gene60 < 0.76623154 and DrugB_gene86 < -0.59620833 and DrugB_gene118 < -0.35872144 and DrugB_gene168 < 0.4265719 and DrugB_gene223 >= 0.83592856 and DrugB_gene260 < 0.38219747 and DrugB_gene373 < -0.7170652 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 >= 0.24890971 and DrugB_gene624 < 0.6224301 and DrugB_gene663 < -0.4878115 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 < -0.16106853 and DrugB_gene850 >= 0.5504036 and DrugB_gene877 < -0.3836998 and DrugB_gene932 >= 1.6421704 and GO:0031058 < 7.855814 and then value = 16.188026869000005,None
500,if DrugA_gene60 < -1.006017 and DrugA_gene168 >= -0.31241786 and DrugA_gene169 >= 2.5057652 and DrugA_gene451 < -0.09051673 and DrugA_gene780 >= 0.46724683 and DrugA_gene850 < -0.08407895 and DrugA_gene859 >= 0.16429785 and DrugA_gene932 < 1.0225999 and DrugB_gene60 >= -2.4933753 and DrugB_gene86 >= -0.7630754 and DrugB_gene373 >= 0.8464029 and DrugB_gene451 >= 0.078040496 and DrugB_gene624 >= 0.7636634 and DrugB_gene780 >= -0.23821783 and DrugB_gene859 >= 0.42432463 and DrugB_gene877 < -2.1360414 and GO:0031058 < 3.1827579 and then value = 6.51694368,None
501,if DrugA_gene42 < 0.20175114 and DrugA_gene86 < 0.077787474 and DrugA_gene118 < -0.29756767 and DrugA_gene168 >= 4.288325 and DrugA_gene169 < -0.22943093 and DrugA_gene223 >= 1.771697 and DrugA_gene260 >= -0.23888184 and DrugA_gene373 < -1.1293137 and DrugA_gene408 >= 0.2932558 and DrugA_gene451 < 0.22263166 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.5208049 and DrugA_gene711 < 0.380429 and DrugA_gene780 >= 1.2027752 and DrugA_gene789 >= -0.06821296 and DrugA_gene850 < -0.06405501 and DrugA_gene877 < 0.7822739 and DrugA_gene932 < 0.046119902 and DrugB_gene60 < 0.76623154 and DrugB_gene168 < -0.124772325 and DrugB_gene223 >= 1.4064382 and DrugB_gene260 >= 0.29877415 and DrugB_gene373 < 0.047907233 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 < 0.24890971 and DrugB_gene624 >= -0.21452537 and DrugB_gene663 < -0.4878115 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 >= 1.4860668 and DrugB_gene850 >= 0.5812255 and DrugB_gene859 < -0.49557728 and DrugB_gene877 < 0.7063577 and DrugB_gene932 >= 1.6421704 and GO:0031058 < 6.524763 and then value = 16.830880993999997,None
502,if DrugA_gene42 < -0.55981016 and DrugA_gene86 < -0.7920868 and DrugA_gene168 >= 4.288325 and DrugA_gene169 < -0.07466855 and DrugA_gene260 >= -0.23888184 and DrugA_gene373 < -1.1293137 and DrugA_gene408 >= 0.2932558 and DrugA_gene451 < 0.22263166 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.5208049 and DrugA_gene711 < 0.380429 and DrugA_gene780 < -0.1567379 and DrugA_gene789 >= 0.34685975 and DrugA_gene850 >= -0.008627411 and DrugA_gene877 < 0.7822739 and DrugA_gene932 < 0.71062636 and DrugB_gene60 < 1.6628103 and DrugB_gene86 < -0.0982538 and DrugB_gene168 < -1.3218735 and DrugB_gene223 >= 1.4064382 and DrugB_gene373 < -0.7170652 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 < 0.24890971 and DrugB_gene663 < -0.4878115 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 >= 1.4860668 and DrugB_gene850 >= 0.5504036 and DrugB_gene877 < -0.3836998 and GO:0031058 < 6.073235 and then value = 17.827824866999993,None
503,if DrugA_gene42 < 0.20175114 and DrugA_gene86 < 0.077787474 and DrugA_gene168 >= 4.44747 and DrugA_gene169 < -0.06842039 and DrugA_gene223 >= 1.771697 and DrugA_gene260 >= 0.0069788676 and DrugA_gene373 < -1.1293137 and DrugA_gene408 < -0.4947856 and DrugA_gene451 < 0.22263166 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.5208049 and DrugA_gene711 < 0.380429 and DrugA_gene780 >= 1.2027752 and DrugA_gene789 >= -0.106663 and DrugA_gene850 < -0.10693788 and DrugA_gene859 < -0.0530598 and DrugA_gene877 < 0.7822739 and DrugA_gene932 < 0.71062636 and DrugB_gene42 < -0.48721915 and DrugB_gene60 < 0.76623154 and DrugB_gene86 >= 0.34462938 and DrugB_gene118 >= 0.4658448 and DrugB_gene168 < -0.99523544 and DrugB_gene223 >= 1.4064382 and DrugB_gene260 < 0.29877415 and DrugB_gene373 < -0.7170652 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 < 0.24890971 and DrugB_gene624 < -1.0064542 and DrugB_gene663 < -0.09125212 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 >= 1.4860668 and DrugB_gene850 >= 0.5812255 and DrugB_gene859 < -0.49557728 and DrugB_gene877 < 0.7063577 and DrugB_gene932 >= 1.6421704 and GO:0031058 < 34.151527 and compress_LAYER_level_boost_feature_0 >= 90.08574 and then value = 19.451727065000004,None
504,if DrugA_gene42 < 0.19443506 and DrugA_gene60 < -3.9631367 and DrugA_gene86 < -0.10564405 and DrugA_gene168 >= 0.037365515 and DrugA_gene260 >= -0.14297318 and DrugA_gene373 >= 0.21196297 and DrugA_gene408 >= 0.23681924 and DrugA_gene451 < -0.17791705 and DrugA_gene663 >= -0.3854097 and DrugA_gene711 >= 1.1484504 and DrugA_gene780 >= 0.10405181 and DrugA_gene859 < -0.03745023 and DrugA_gene877 >= 2.1734753 and DrugA_gene932 < 1.0983944 and DrugB_gene42 >= 1.8136842 and DrugB_gene60 < 2.5465755 and DrugB_gene86 < 0.39513564 and DrugB_gene223 >= 0.20570588 and DrugB_gene373 >= -0.06525046 and DrugB_gene408 < 0.10463451 and DrugB_gene451 < 0.35871595 and DrugB_gene711 >= 0.13573882 and DrugB_gene789 < -0.16106853 and DrugB_gene859 >= 0.6304295 and DrugB_gene877 < 0.46785495 and DrugB_gene932 >= 0.04698986 and GO:0031058 >= 169.31702 and then value = 18.206258280300002,None
505,if DrugA_gene42 < 0.20886636 and DrugA_gene118 < 0.038342834 and DrugA_gene168 >= 0.21889174 and DrugA_gene169 < -0.14543858 and DrugA_gene373 >= 0.21196297 and DrugA_gene451 < -0.09051673 and DrugA_gene663 < -1.0600381 and DrugA_gene711 < 0.20523953 and DrugA_gene780 >= 0.52874327 and DrugA_gene789 >= 0.12636967 and DrugA_gene850 >= 0.7950455 and DrugA_gene859 >= 0.6749075 and DrugA_gene877 < 0.7644663 and DrugB_gene60 < -2.4933753 and DrugB_gene86 < 0.18821475 and DrugB_gene118 < -0.35872144 and DrugB_gene168 >= 0.037941847 and DrugB_gene169 < -0.095305815 and DrugB_gene223 >= 0.83592856 and DrugB_gene260 < 0.20945239 and DrugB_gene408 < -0.37901098 and DrugB_gene451 >= 0.24890971 and DrugB_gene624 < 0.02002795 and DrugB_gene663 < -0.23595077 and DrugB_gene711 < 0.22140534 and DrugB_gene780 < 0.08770926 and DrugB_gene789 < -0.16106853 and DrugB_gene850 >= 3.203825 and DrugB_gene859 < -2.0956259 and DrugB_gene877 < -2.1360414 and DrugB_gene932 < 0.14519818 and GO:0031058 >= 122.34515 and then value = 12.169877228299999,None
506,if DrugA_gene42 >= 0.49129558 and DrugA_gene168 >= 0.21889174 and DrugA_gene260 < -0.369137 and DrugA_gene373 < 0.46889555 and DrugA_gene451 < -0.53235435 and DrugA_gene663 < 0.3363344 and DrugA_gene850 < -0.2546555 and DrugA_gene859 < -0.18143974 and DrugA_gene877 >= 1.7454112 and DrugA_gene932 >= 0.98081195 and DrugB_gene42 >= 0.19088319 and DrugB_gene86 >= 0.3796401 and DrugB_gene168 < 0.19150004 and DrugB_gene169 >= 2.90167 and DrugB_gene223 >= 1.4064382 and DrugB_gene373 < -0.97822666 and DrugB_gene451 >= 0.24890971 and DrugB_gene624 >= 0.97004193 and DrugB_gene663 >= 0.6568033 and DrugB_gene711 < 0.13573882 and DrugB_gene859 >= -0.28521106 and DrugB_gene877 >= -0.18325146 and then value = 15.180266873,None
507,if DrugA_gene42 >= 0.648625 and DrugA_gene60 < -0.41261664 and DrugA_gene169 >= -0.3306288 and DrugA_gene408 < -2.0804536 and DrugA_gene780 < 0.19416815 and DrugA_gene789 >= 0.7417 and DrugA_gene859 < -0.35672623 and DrugA_gene877 < -0.30105686 and DrugB_gene42 >= 1.8136842 and DrugB_gene168 >= -1.1401001 and DrugB_gene169 < 1.3150887 and DrugB_gene859 < -0.9920733 and GO:0031058 >= 169.31702 and compress_LAYER_level_boost_feature_0 < 10.763234 and then value = 10.2796749633,None
508,if DrugA_gene42 < -0.4252268 and DrugA_gene60 < -0.56775427 and DrugA_gene118 >= 0.038342834 and DrugA_gene168 >= 0.21889174 and DrugA_gene169 >= 0.3071745 and DrugA_gene223 >= 1.3964248 and DrugA_gene260 >= 0.30592608 and DrugA_gene408 < -0.4947856 and DrugA_gene624 >= 1.205655 and DrugA_gene711 < -1.9708786 and DrugA_gene780 < -0.2509532 and DrugA_gene789 < 0.49644285 and DrugA_gene850 >= -0.018892448 and DrugA_gene859 < -0.0530598 and DrugA_gene877 < -1.0428708 and DrugA_gene932 >= 0.12707222 and DrugB_gene42 >= 1.8136842 and DrugB_gene60 < 0.4347732 and DrugB_gene86 < -0.7753699 and DrugB_gene169 < -0.0004646778 and DrugB_gene223 >= 0.83592856 and DrugB_gene260 < -0.16840924 and DrugB_gene373 < -0.55158865 and DrugB_gene408 >= 0.0794634 and DrugB_gene451 < 0.24890971 and DrugB_gene624 < -1.0064542 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= 0.9972923 and DrugB_gene859 >= 0.24322444 and DrugB_gene877 < 0.08340734 and DrugB_gene932 < 0.63645065 and GO:0031058 < 34.151527 and compress_LAYER_level_boost_feature_0 >= 71.08212 and then value = 18.802188714,None
509,if DrugA_gene86 < 0.40417048 and DrugA_gene118 < -0.49608654 and DrugA_gene168 >= 0.21889174 and DrugA_gene169 >= 0.1797821 and DrugA_gene223 < -1.2549698 and DrugA_gene260 >= 0.41424853 and DrugA_gene408 < 0.20800318 and DrugA_gene624 >= 1.205655 and DrugA_gene663 < 0.28204912 and DrugA_gene711 >= -0.05867063 and DrugA_gene850 < -0.47201723 and DrugA_gene859 < -0.0530598 and DrugA_gene877 < -1.5529816 and DrugB_gene60 < 0.4347732 and DrugB_gene86 < -0.59620833 and DrugB_gene118 >= 0.06317693 and DrugB_gene168 < -0.63591224 and DrugB_gene169 < 0.1438416 and DrugB_gene223 >= 0.83592856 and DrugB_gene373 < 0.26274946 and DrugB_gene451 < 0.5322663 and DrugB_gene624 < -1.0064542 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= 1.0919906 and DrugB_gene850 < -0.4770435 and DrugB_gene932 >= 0.63645065 and GO:0031058 < 38.17784 and compress_LAYER_level_boost_feature_0 >= 112.20451 and then value = 28.711120387999998,None
510,if DrugA_gene118 < -0.49608654 and DrugA_gene168 >= 0.23384999 and DrugA_gene223 >= 1.1645068 and DrugA_gene260 >= 0.41424853 and DrugA_gene373 < 0.39931506 and DrugA_gene408 < 0.20923138 and DrugA_gene624 >= 1.205655 and DrugA_gene780 >= 0.4162001 and DrugA_gene789 < 0.10029064 and DrugA_gene859 < -0.0530598 and DrugA_gene877 < -1.0428708 and DrugA_gene932 >= 0.01550133 and DrugB_gene42 >= 1.8136842 and DrugB_gene60 < 0.4347732 and DrugB_gene86 >= 0.07003556 and DrugB_gene168 < 0.0661489 and DrugB_gene260 < 0.11429648 and DrugB_gene373 < -0.006442847 and DrugB_gene451 < 0.50587547 and DrugB_gene624 < -1.0064542 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= 1.0919906 and GO:0031058 < 43.80136 and compress_LAYER_level_boost_feature_0 >= 143.92192 and then value = 38.357520022,None
511,if DrugA_gene42 >= 0.12579453 and DrugA_gene60 < -4.585125 and DrugA_gene86 < -1.0767455 and DrugA_gene118 >= 0.08468178 and DrugA_gene168 >= -0.21341544 and DrugA_gene169 >= 0.11957504 and DrugA_gene223 < -0.5122136 and DrugA_gene260 < -0.2691012 and DrugA_gene373 < -0.741904 and DrugA_gene408 < 0.20923138 and DrugA_gene451 < -0.53235435 and DrugA_gene663 < 0.2357471 and DrugA_gene711 >= 1.1484504 and DrugA_gene780 >= 1.566851 and DrugA_gene789 < 0.49644285 and DrugA_gene850 < -0.47201723 and DrugA_gene877 < -1.0324216 and DrugA_gene932 >= 1.0983944 and DrugB_gene42 >= 0.27974033 and DrugB_gene86 < 0.47050774 and DrugB_gene168 >= 0.33950803 and DrugB_gene169 < -0.13590375 and DrugB_gene223 >= 1.4064382 and DrugB_gene260 < 0.10805146 and DrugB_gene373 < -0.72819996 and DrugB_gene408 < 0.34123623 and DrugB_gene451 < 0.3182401 and DrugB_gene624 >= 0.49255857 and DrugB_gene663 < -0.07689011 and DrugB_gene711 >= 0.22140534 and DrugB_gene780 < -0.24133629 and DrugB_gene789 >= 1.4860668 and DrugB_gene859 < -2.0956259 and DrugB_gene877 < 0.08340734 and DrugB_gene932 >= 0.5924504 and GO:0031058 < 15.333117 and then value = 12.247789725999999,None
512,if DrugA_gene42 >= 1.092964 and DrugA_gene86 < 0.19520897 and DrugA_gene118 >= 0.08468178 and DrugA_gene260 < -0.23888184 and DrugA_gene408 < 0.21052971 and DrugA_gene451 < -0.53235435 and DrugA_gene663 >= 0.5208049 and DrugA_gene711 >= 2.244233 and DrugA_gene789 < 0.5045397 and DrugA_gene877 < -0.5954203 and DrugA_gene932 >= 1.0983944 and DrugB_gene42 >= 0.44011033 and DrugB_gene60 < -0.032550037 and DrugB_gene223 >= 0.25182277 and DrugB_gene260 < 0.10805146 and DrugB_gene373 < -0.97822666 and DrugB_gene451 < -0.74491584 and DrugB_gene624 < 0.18351424 and DrugB_gene663 < -0.36246902 and DrugB_gene711 < 0.13573882 and DrugB_gene780 < -0.23821783 and DrugB_gene789 >= 0.4371471 and DrugB_gene850 >= 1.0423049 and DrugB_gene859 < -0.07775196 and DrugB_gene877 < -2.6124945 and DrugB_gene932 < -0.17264415 and GO:0031058 < 15.333117 and then value = 10.677665237,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene86 >= -1.0767455 and DrugA_gene223 < -0.36697888 and DrugA_gene260 >= -0.17904489 and DrugA_gene408 >= 0.22298498 and DrugA_gene711 < -2.220875 and DrugA_gene850 < -0.47201723 and DrugA_gene877 >= 0.29213792 and DrugB_gene60 < 1.2995234 and DrugB_gene86 < -0.59620833 and DrugB_gene223 >= -0.079199106 and DrugB_gene373 < -0.71687853 and DrugB_gene663 < -0.099534824 and GO:0031058 >= 169.31702 and compress_LAYER_level_boost_feature_0 >= 118.94139 and then value = 4.143096963419999,None
521,None,None
522,None,None
523,if DrugA_gene169 < -0.22943093 and DrugA_gene260 < -0.44666755 and DrugA_gene408 >= 0.2932558 and DrugA_gene624 >= 0.28619605 and DrugA_gene932 < 0.03142381 and DrugB_gene789 >= -0.15057176 and GO:0031058 >= 80.883194 and compress_LAYER_level_boost_feature_0 >= 143.92192 and then value = 0.45479324641999996,None
524,if DrugA_gene42 >= -0.078633666 and DrugA_gene86 >= -0.13071243 and DrugA_gene169 < 0.1797821 and DrugA_gene408 < -2.0804536 and DrugA_gene663 < -1.3055415 and DrugA_gene859 < -0.35672623 and DrugB_gene42 >= 1.8136842 and DrugB_gene86 >= 0.4820333 and DrugB_gene168 >= 5.0401 and DrugB_gene260 < 0.093061924 and DrugB_gene711 < -0.8528303 and DrugB_gene780 >= -0.24133629 and GO:0031058 < -13.040962 and compress_LAYER_level_boost_feature_0 < -14.093148 and then value = 1.8386280596,None
525,if DrugA_gene223 < -0.36697888 and DrugA_gene451 >= 0.76985025 and DrugA_gene711 < -2.220875 and DrugA_gene877 >= 0.29213792 and DrugB_gene60 < 1.1733167 and DrugB_gene86 < 0.6466278 and DrugB_gene663 < -0.099534824 and GO:0031058 >= 169.31702 and then value = 2.4246484699999997,None
526,None,None
527,if DrugA_gene60 < 0.33655697 and DrugA_gene118 >= 0.012900659 and DrugA_gene408 >= 0.23681924 and DrugA_gene451 >= 0.76985025 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.05697833 and DrugA_gene711 < 0.212201 and DrugA_gene789 < -0.6799574 and DrugA_gene850 < -0.19554982 and DrugA_gene877 < -1.5529816 and DrugA_gene932 >= 0.11361636 and DrugB_gene60 < 0.4347732 and DrugB_gene86 < 0.26111388 and DrugB_gene168 < -0.11688164 and DrugB_gene408 >= 0.02265428 and DrugB_gene451 < -0.50159514 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 < -0.38043448 and DrugB_gene850 < -0.62620723 and GO:0031058 < -0.24736202 and then value = 9.155885845999999,None
528,None,None
529,if DrugA_gene60 < 0.2967661 and DrugA_gene86 < 0.08267773 and DrugA_gene118 >= 0.07727386 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.5057652 and DrugA_gene223 < -0.3853737 and DrugA_gene451 >= 0.0029915608 and DrugA_gene624 >= 1.205655 and DrugA_gene663 >= 0.17363644 and DrugA_gene711 >= 0.380429 and DrugA_gene850 < 0.4282506 and DrugA_gene859 < -1.606715 and DrugA_gene877 < -1.5529816 and DrugB_gene60 < 0.4347732 and DrugB_gene168 < -0.99523544 and DrugB_gene223 < -0.07470697 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 < -0.031681675 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 >= 0.14659044 and DrugB_gene877 < 0.85710245 and DrugB_gene932 < 0.71062636 and GO:0031058 < 2.66951 and then value = 9.62682145,None
530,if DrugA_gene42 < 0.11716341 and DrugA_gene60 < 0.2967661 and DrugA_gene86 >= 0.248972 and DrugA_gene118 >= 0.27374226 and DrugA_gene168 < 0.0661489 and DrugA_gene169 >= 2.5057652 and DrugA_gene223 >= 0.4606251 and DrugA_gene373 < -0.59135354 and DrugA_gene624 >= 1.205655 and DrugA_gene711 >= 0.380429 and DrugA_gene789 >= -0.08178809 and DrugA_gene850 < 0.4282506 and DrugA_gene859 < -1.606715 and DrugA_gene877 < -1.5529816 and DrugA_gene932 >= 0.7105415 and DrugB_gene60 < 0.4347732 and DrugB_gene168 < -0.99523544 and DrugB_gene223 >= 1.6493053 and DrugB_gene260 < -0.047783904 and DrugB_gene408 >= 0.5424268 and DrugB_gene451 < -0.031681675 and DrugB_gene663 < -0.5467453 and DrugB_gene711 < 0.23140731 and DrugB_gene780 >= -0.050307237 and DrugB_gene789 >= 0.14659044 and DrugB_gene859 >= 0.24322444 and DrugB_gene877 < 0.85710245 and GO:0031058 < 2.66951 and then value = 8.659086371,None
531,if DrugA_gene42 < 0.11716341 and DrugA_gene60 < 0.2967661 and DrugA_gene86 >= 0.248972 and DrugA_gene118 >= 0.27374226 and DrugA_gene168 < 0.0039148275 and DrugA_gene169 >= 0.17881438 and DrugA_gene223 >= 0.4606251 and DrugA_gene373 < -0.59135354 and DrugA_gene451 >= 0.2210497 and DrugA_gene624 < 0.0959052 and DrugA_gene711 < -0.24633324 and DrugA_gene789 >= -0.08178809 and DrugA_gene850 < 0.4282506 and DrugA_gene859 < -1.606715 and DrugA_gene932 >= 0.7105415 and DrugB_gene42 < -1.3057353 and DrugB_gene118 >= 0.4658448 and DrugB_gene168 < -0.99523544 and DrugB_gene169 < 0.48672712 and DrugB_gene223 >= 1.1356413 and DrugB_gene260 < -0.047783904 and DrugB_gene408 < -1.5263215 and DrugB_gene451 < -0.031681675 and DrugB_gene663 < -0.5467453 and DrugB_gene711 < 0.0015130537 and DrugB_gene780 >= 0.08770926 and DrugB_gene789 >= -0.022399213 and DrugB_gene877 < 0.85710245 and compress_LAYER_level_boost_feature_0 >= 56.984688 and then value = 8.857521876999998,None
532,if DrugA_gene42 < 0.11716341 and DrugA_gene60 < 0.76623154 and DrugA_gene86 < -0.10564405 and DrugA_gene118 >= 0.27374226 and DrugA_gene168 < 0.0661489 and DrugA_gene169 >= 0.11957504 and DrugA_gene223 < -0.36697888 and DrugA_gene260 < -0.369137 and DrugA_gene373 < 0.23125184 and DrugA_gene408 >= 0.390469 and DrugA_gene451 >= 1.5312784 and DrugA_gene663 >= 0.05979202 and DrugA_gene711 < -0.98074305 and DrugA_gene780 >= 1.566851 and DrugA_gene789 < -0.6799574 and DrugA_gene877 >= 2.1734753 and DrugA_gene932 >= -0.20263559 and DrugB_gene42 >= 1.8136842 and DrugB_gene60 < 1.1733167 and DrugB_gene86 < 0.47050774 and DrugB_gene118 < 0.117180154 and DrugB_gene168 >= -0.048290733 and DrugB_gene223 >= -0.18438381 and DrugB_gene260 < -0.047783904 and DrugB_gene408 < 0.02265428 and DrugB_gene451 < 0.3182401 and DrugB_gene624 >= 0.0007732855 and DrugB_gene663 < -0.09125212 and DrugB_gene711 >= 1.1858848 and DrugB_gene780 < 0.19784921 and DrugB_gene789 < -0.38043448 and DrugB_gene859 < -1.2539144 and DrugB_gene877 < -0.20826977 and DrugB_gene932 >= 0.5924504 and GO:0031058 >= 169.31702 and then value = 10.7957309633,None
533,if DrugA_gene60 < 0.76623154 and DrugA_gene86 < -1.0767455 and DrugA_gene118 >= 0.22644983 and DrugA_gene168 < 0.037365515 and DrugA_gene169 >= 2.6129138 and DrugA_gene223 < -0.3853737 and DrugA_gene260 < -0.19554268 and DrugA_gene408 >= 0.23681924 and DrugA_gene451 >= 0.76985025 and DrugA_gene711 >= 2.244233 and DrugA_gene789 < -0.6799574 and DrugA_gene850 < 0.30132532 and DrugA_gene859 < -1.606715 and DrugA_gene877 < -0.25833726 and DrugA_gene932 >= -0.21004285 and DrugB_gene42 >= 0.44011033 and DrugB_gene60 < -1.1301725 and DrugB_gene86 < 0.26111388 and DrugB_gene169 < -0.90678126 and DrugB_gene408 < 0.02265428 and DrugB_gene451 >= 1.5941625 and DrugB_gene624 < 0.18351424 and DrugB_gene663 >= 0.24632007 and DrugB_gene780 < -0.61244726 and DrugB_gene789 < -0.38043448 and DrugB_gene859 < -0.28521106 and DrugB_gene877 < -2.0352387 and DrugB_gene932 < 0.16631144 and GO:0031058 < 4.444585 and then value = 9.884713640000001,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene223 < -0.36697888 and DrugA_gene373 >= 0.13761029 and DrugA_gene451 < -0.83119565 and DrugA_gene624 >= 0.621498 and DrugA_gene663 >= 0.107296035 and DrugA_gene711 < -2.220875 and DrugA_gene877 >= 0.29213792 and DrugB_gene60 < 1.1733167 and DrugB_gene663 < -0.099534824 and GO:0031058 >= 169.31702 and then value = 2.0297570793000004,None
542,None,None
543,if DrugA_gene169 < -0.48342472 and DrugA_gene223 >= 0.17407188 and DrugA_gene408 < -0.35794175 and DrugA_gene663 < -1.3055415 and DrugB_gene663 < -0.096458524 and DrugB_gene877 < -0.017320223 and GO:0031058 < -13.040962 and compress_LAYER_level_boost_feature_0 < -4.0800524 and then value = 0.1992348756,None
544,if DrugA_gene260 >= 1.6935867 and DrugA_gene408 < 0.20800318 and DrugA_gene451 < -0.63500834 and DrugA_gene663 < -1.3055415 and DrugA_gene859 < -0.20862395 and DrugB_gene86 < -0.7630754 and DrugB_gene168 < -0.1297625 and DrugB_gene373 >= 0.8464029 and DrugB_gene663 < 0.08826046 and GO:0031058 < -13.040962 and compress_LAYER_level_boost_feature_0 < -1.7961962 and then value = 0.4268185406,None
