,0,1
153,if DrugA_gene32 >= -0.024081513 and DrugA_gene60 >= 0.69341624 and DrugA_gene72 < -0.3476584 and DrugA_gene123 >= -0.19377837 and DrugA_gene131 >= 1.3769941 and DrugA_gene134 < -0.3016914 and DrugA_gene205 >= 1.5421238 and DrugA_gene339 < -0.18470761 and DrugA_gene365 >= 1.2726855 and DrugA_gene418 < 0.2623993 and DrugA_gene440 >= 0.32127854 and DrugA_gene689 >= 0.2149958 and DrugA_gene745 >= 0.199588 and DrugB_gene2 < 0.053759106 and DrugB_gene11 < -0.3133625 and DrugB_gene21 >= -0.046350785 and DrugB_gene61 >= -0.19257762 and DrugB_gene69 < -0.079229705 and DrugB_gene71 < -0.08637735 and DrugB_gene76 >= 0.80066764 and DrugB_gene123 < 0.6363373 and DrugB_gene131 < -0.52260005 and DrugB_gene134 < -0.027303934 and DrugB_gene290 >= 0.37802887 and DrugB_gene339 < -0.71084654 and DrugB_gene365 < 0.08519049 and DrugB_gene372 >= 0.66079986 and DrugB_gene418 >= 0.34257323 and DrugB_gene436 >= 1.9330262 and DrugB_gene440 >= 0.5597383 and DrugB_gene689 < 0.1103736 and GO:1901992 >= 190.50038 and then value = 19.046030451999993,None
154,if DrugA_gene11 >= 0.5448774 and DrugA_gene21 < 0.20846228 and DrugA_gene32 >= -0.024081513 and DrugA_gene60 >= -0.028960291 and DrugA_gene61 < -0.21638235 and DrugA_gene69 >= 0.27192667 and DrugA_gene123 >= -0.34089592 and DrugA_gene131 >= 1.3769941 and DrugA_gene133 < -0.16115332 and DrugA_gene134 < 0.22008194 and DrugA_gene339 < -0.18470761 and DrugA_gene372 >= 0.10232675 and DrugA_gene418 < 0.34167045 and DrugA_gene440 >= 0.32127854 and DrugA_gene745 >= 0.199588 and DrugB_gene2 < 0.053759106 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 >= -0.046350785 and DrugB_gene71 < 0.318833 and DrugB_gene123 < 0.6363373 and DrugB_gene131 < -2.0663948 and DrugB_gene133 >= 2.2501745 and DrugB_gene134 < -0.24768841 and DrugB_gene290 >= 0.37802887 and DrugB_gene365 < 0.74221885 and DrugB_gene372 >= -0.25796396 and DrugB_gene436 >= 1.9330262 and DrugB_gene689 >= 1.0225999 and DrugB_gene745 < -1.0378633 and GO:1901992 < 23.294846 and then value = 16.615787109999996,None
155,if DrugA_gene2 >= -0.21012592 and DrugA_gene11 >= 0.89600706 and DrugA_gene21 < 0.099386245 and DrugA_gene32 >= -0.056958154 and DrugA_gene60 >= 0.6499554 and DrugA_gene61 < 0.033214904 and DrugA_gene69 < 0.7497024 and DrugA_gene71 >= 0.36806065 and DrugA_gene76 < 0.023560556 and DrugA_gene123 < -0.3381214 and DrugA_gene133 < -0.44483644 and DrugA_gene339 >= 0.13560846 and DrugA_gene372 >= 1.3356245 and DrugA_gene418 >= -0.015979107 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugA_gene689 >= 1.1506109 and DrugA_gene745 >= -0.34051183 and DrugB_gene2 < -2.3319898 and DrugB_gene11 < -0.90945876 and DrugB_gene21 < 0.039804555 and DrugB_gene32 >= 0.22785863 and DrugB_gene69 < 0.37002236 and DrugB_gene71 >= 0.318833 and DrugB_gene72 < 0.82463765 and DrugB_gene76 < -0.20738092 and DrugB_gene123 >= 0.2777251 and DrugB_gene133 >= 1.536068 and DrugB_gene134 >= 0.20840448 and DrugB_gene205 < 1.4444476 and DrugB_gene290 >= 0.27208 and DrugB_gene339 < -0.35317093 and DrugB_gene365 < -0.68333834 and DrugB_gene372 < 0.44980806 and DrugB_gene418 >= -0.14377858 and DrugB_gene436 < 0.8369055 and DrugB_gene437 < -0.2322894 and DrugB_gene689 < -0.2332738 and then value = 14.393111996999998,None
156,if DrugA_gene2 >= -0.21012592 and DrugA_gene11 >= -0.28804135 and DrugA_gene32 >= -0.056958154 and DrugA_gene60 >= 0.17173368 and DrugA_gene61 >= 0.25874212 and DrugA_gene69 < -0.12324719 and DrugA_gene71 >= -0.13853689 and DrugA_gene76 >= 0.6078917 and DrugA_gene123 < -0.17363998 and DrugA_gene205 < -0.9632897 and DrugA_gene339 >= 0.31810945 and DrugA_gene365 < -0.7883216 and DrugA_gene372 >= 1.3356245 and DrugA_gene437 < 0.07305461 and DrugA_gene440 >= 0.32127854 and DrugA_gene689 >= 0.045015953 and DrugA_gene745 >= -0.15971956 and DrugB_gene2 < -0.036793053 and DrugB_gene11 >= 0.27465 and DrugB_gene21 < 0.039804555 and DrugB_gene32 >= 0.4509195 and DrugB_gene60 >= 0.18773273 and DrugB_gene61 >= -0.15606025 and DrugB_gene71 >= 0.18867046 and DrugB_gene72 >= 0.11817097 and DrugB_gene123 >= 0.6363373 and DrugB_gene131 < -0.7387964 and DrugB_gene133 >= 1.536068 and DrugB_gene205 >= 0.10150467 and DrugB_gene290 >= 0.37802887 and DrugB_gene365 >= 0.09052732 and DrugB_gene372 >= 0.44980806 and DrugB_gene418 < -0.4439667 and DrugB_gene436 >= -0.09233321 and DrugB_gene437 < -0.2322894 and DrugB_gene689 >= 0.5045143 and DrugB_gene745 >= -0.031461313 and GO:1901992 < 9.560638 and then value = 8.178623145,None
157,if DrugA_gene2 >= -0.38934714 and DrugA_gene11 >= 0.7103604 and DrugA_gene21 < 0.2787773 and DrugA_gene61 >= 0.5231569 and DrugA_gene69 < 0.7895932 and DrugA_gene71 >= -0.10121164 and DrugA_gene72 < 0.5448843 and DrugA_gene123 < -0.20874757 and DrugA_gene131 >= 0.51925826 and DrugA_gene372 < -2.0767064 and DrugA_gene418 < -0.8543354 and DrugA_gene436 < -0.69561464 and DrugA_gene745 >= 0.46343648 and DrugB_gene2 >= 0.86340773 and DrugB_gene11 >= 0.12397779 and DrugB_gene60 < -0.665264 and DrugB_gene61 >= 0.43360773 and DrugB_gene69 >= 0.40630895 and DrugB_gene76 < -0.35582364 and DrugB_gene123 < -0.37605202 and DrugB_gene133 >= 2.2501745 and DrugB_gene290 < -0.27417895 and DrugB_gene372 >= 0.19481567 and DrugB_gene418 < -0.5025697 and DrugB_gene436 < -1.1761888 and DrugB_gene437 < -0.26349944 and then value = 23.769240749999998,None
158,None,None
159,if DrugA_gene2 >= -0.38934714 and DrugA_gene11 < -1.384425 and DrugA_gene21 < -0.30489737 and DrugA_gene60 >= -0.80884427 and DrugA_gene61 >= 0.5231569 and DrugA_gene71 >= -0.10121164 and DrugA_gene76 < -0.4121133 and DrugA_gene123 < -0.32806623 and DrugA_gene131 >= -0.31879407 and DrugA_gene133 < 0.2049366 and DrugA_gene134 < -2.353325 and DrugA_gene339 >= -0.3664994 and DrugA_gene365 < -1.9564335 and DrugA_gene372 >= 0.87363684 and DrugA_gene418 < -0.8543354 and DrugA_gene436 < -0.22559103 and DrugA_gene437 < 0.2884261 and DrugA_gene689 >= 0.0823327 and DrugB_gene2 >= 0.86340773 and DrugB_gene21 >= 0.5000321 and DrugB_gene32 >= 0.22785863 and DrugB_gene60 >= 0.4347732 and DrugB_gene61 >= -0.17865103 and DrugB_gene69 < -0.048570406 and DrugB_gene71 >= 0.318833 and DrugB_gene72 >= -0.10705307 and DrugB_gene76 >= 0.2744822 and DrugB_gene123 < -0.37605202 and DrugB_gene205 < -0.4794851 and DrugB_gene290 < -0.27417895 and DrugB_gene339 < 0.033366483 and DrugB_gene365 < -0.73672485 and DrugB_gene372 >= 0.19481567 and DrugB_gene418 >= -0.20580462 and DrugB_gene436 >= -0.22433567 and DrugB_gene437 < -0.26349944 and DrugB_gene689 >= 1.0637751 and DrugB_gene745 >= 0.2167185 and then value = 14.064019344999998,None
160,None,None
161,if DrugA_gene11 >= 0.89600706 and DrugA_gene21 < -0.021035727 and DrugA_gene60 < -2.7893414 and DrugA_gene69 < -0.41610768 and DrugA_gene71 >= 0.36806065 and DrugA_gene72 < -0.3498043 and DrugA_gene76 < -0.3565628 and DrugA_gene123 < -0.19377837 and DrugA_gene131 >= 1.3769941 and DrugA_gene134 >= 0.79200405 and DrugA_gene205 < 0.10359797 and DrugA_gene365 < -0.7908007 and DrugA_gene372 >= 0.87363684 and DrugA_gene418 >= 0.25943756 and DrugA_gene436 < -0.10350362 and DrugA_gene437 < -0.43434238 and DrugA_gene440 >= -0.0027028995 and DrugA_gene689 >= 0.09985584 and DrugA_gene745 >= 0.42013752 and DrugB_gene2 < 0.5341284 and DrugB_gene11 >= 1.8565055 and DrugB_gene32 >= 0.3330356 and DrugB_gene60 < -0.665264 and DrugB_gene69 >= 1.4093485 and DrugB_gene71 >= 0.318833 and DrugB_gene76 < -2.504208 and DrugB_gene123 < 0.87849015 and DrugB_gene131 < -0.7387964 and DrugB_gene134 < 0.40778205 and DrugB_gene205 >= -0.51686215 and DrugB_gene290 < 0.10374386 and DrugB_gene365 >= -0.08203149 and DrugB_gene372 < -0.25796396 and DrugB_gene418 >= 0.37571198 and DrugB_gene437 >= 0.4898761 and DrugB_gene689 < -0.2332738 and GO:1901992 < -0.27074903 and then value = 9.018792676999999,None
162,if DrugA_gene2 >= 1.1486764 and DrugA_gene11 >= 1.4513859 and DrugA_gene32 >= -0.056958154 and DrugA_gene69 < 0.7497024 and DrugA_gene71 >= 0.36806065 and DrugA_gene72 < 0.5448843 and DrugA_gene76 < 0.003051597 and DrugA_gene123 >= 0.13498907 and DrugA_gene131 >= 0.514318 and DrugA_gene134 < -0.91115797 and DrugA_gene205 < -0.19827834 and DrugA_gene339 >= 0.39458874 and DrugA_gene365 < -0.18242845 and DrugA_gene372 >= 1.3356245 and DrugA_gene436 < -0.10350362 and DrugA_gene437 < 0.040685005 and DrugA_gene689 >= -0.07429191 and DrugB_gene2 < -2.3319898 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < 0.039804555 and DrugB_gene60 >= 0.6595323 and DrugB_gene71 >= 0.318833 and DrugB_gene76 < -2.504208 and DrugB_gene133 >= 1.536068 and DrugB_gene134 < -2.353325 and DrugB_gene290 >= 0.27208 and DrugB_gene339 >= -0.42965257 and DrugB_gene372 < 0.44980806 and DrugB_gene436 >= -0.09233321 and DrugB_gene437 < -0.2322894 and DrugB_gene440 >= -0.9269715 and DrugB_gene689 >= 1.0637751 and then value = 25.965226498000003,None
163,if DrugA_gene2 >= 1.1486764 and DrugA_gene11 >= 1.4513859 and DrugA_gene32 >= 0.41020623 and DrugA_gene60 >= -0.80884427 and DrugA_gene61 < -0.21638235 and DrugA_gene69 < -0.1754063 and DrugA_gene71 >= 0.36806065 and DrugA_gene72 < 0.5448843 and DrugA_gene76 < 0.003051597 and DrugA_gene123 >= -0.07363426 and DrugA_gene131 < -1.2794094 and DrugA_gene133 < 0.2049366 and DrugA_gene134 < -0.91115797 and DrugA_gene339 >= 0.39458874 and DrugA_gene365 < -0.18242845 and DrugA_gene418 >= 0.029599883 and DrugA_gene436 < -0.10350362 and DrugA_gene437 < 0.040685005 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 >= 0.54867053 and DrugB_gene60 >= 1.0115931 and DrugB_gene61 >= 0.43360773 and DrugB_gene69 >= 0.9718102 and DrugB_gene71 < 0.318833 and DrugB_gene72 >= -0.10705307 and DrugB_gene134 < -0.24768841 and DrugB_gene339 >= -0.42965257 and DrugB_gene365 < -0.8045863 and DrugB_gene372 < -0.25796396 and DrugB_gene436 >= -0.22433567 and DrugB_gene689 >= 1.0637751 and then value = 28.766186809000004,None
164,if DrugA_gene2 >= -0.42265302 and DrugA_gene11 >= 0.89600706 and DrugA_gene21 < 0.2787773 and DrugA_gene32 >= -0.024081513 and DrugA_gene60 >= -0.15671203 and DrugA_gene61 >= 1.1288135 and DrugA_gene69 < 0.7895932 and DrugA_gene71 >= 0.36806065 and DrugA_gene72 < 0.5448843 and DrugA_gene76 < -0.21731937 and DrugA_gene123 < -0.20874757 and DrugA_gene131 >= 1.3769941 and DrugA_gene134 < 0.020071816 and DrugA_gene339 >= -0.16316928 and DrugA_gene365 < -0.8034084 and DrugA_gene372 < -2.0767064 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugA_gene745 >= 0.46343648 and DrugB_gene2 < 0.053759106 and DrugB_gene11 >= 0.12397779 and DrugB_gene21 >= 1.0596132 and DrugB_gene32 < 0.17019184 and DrugB_gene60 < 0.4347732 and DrugB_gene61 >= 0.43360773 and DrugB_gene69 >= 0.40630895 and DrugB_gene71 >= 0.18867046 and DrugB_gene72 < 0.3627444 and DrugB_gene76 < -0.20608546 and DrugB_gene123 < -0.84636766 and DrugB_gene131 < -2.0663948 and DrugB_gene133 >= 2.2501745 and DrugB_gene134 >= 0.20840448 and DrugB_gene290 >= 0.27208 and DrugB_gene365 < 0.08519049 and DrugB_gene372 < 0.44980806 and DrugB_gene418 < -0.5025697 and DrugB_gene436 < -0.35248536 and DrugB_gene437 < -0.30797058 and DrugB_gene440 >= 0.3306447 and DrugB_gene689 < -0.2332738 and DrugB_gene745 >= 0.26426256 and then value = 25.04666052,None
165,None,None
166,None,None
167,if DrugA_gene2 >= -0.21012592 and DrugA_gene11 >= 0.89600706 and DrugA_gene21 < 0.2787773 and DrugA_gene61 >= 1.1288135 and DrugA_gene69 < 0.438388 and DrugA_gene71 >= 0.36806065 and DrugA_gene72 < -0.3498043 and DrugA_gene76 < -0.21731937 and DrugA_gene123 < -0.17363998 and DrugA_gene133 < 0.46168786 and DrugA_gene134 >= 0.54380727 and DrugA_gene205 < -0.9632897 and DrugA_gene339 >= 0.31810945 and DrugA_gene365 < -0.7908007 and DrugA_gene372 >= 1.3356245 and DrugA_gene418 < -0.8543354 and DrugA_gene436 < -0.10350362 and DrugA_gene440 >= -0.0027028995 and DrugA_gene689 >= 0.09985584 and DrugA_gene745 >= 0.46343648 and DrugB_gene2 < 0.1331163 and DrugB_gene11 >= 0.27901343 and DrugB_gene21 < 0.039804555 and DrugB_gene32 < 0.17019184 and DrugB_gene60 < -0.665264 and DrugB_gene61 < 0.38508856 and DrugB_gene69 >= 1.4093485 and DrugB_gene76 >= 0.2744822 and DrugB_gene123 < 0.078323126 and DrugB_gene131 >= -0.7387964 and DrugB_gene133 >= 2.2501745 and DrugB_gene205 < 1.1364768 and DrugB_gene290 < 0.1115741 and DrugB_gene339 >= 3.2352443 and DrugB_gene365 < -3.2749324 and DrugB_gene372 < -0.25796396 and DrugB_gene418 < 0.37571198 and DrugB_gene436 < -1.1761888 and DrugB_gene437 < -0.21063781 and DrugB_gene440 >= 0.3306447 and DrugB_gene689 < -0.2332738 and DrugB_gene745 >= 0.2167185 and GO:1901992 < 11.544748 and then value = 8.015799216499998,None
168,if DrugA_gene2 >= 0.929451 and DrugA_gene123 >= 0.1996485 and DrugA_gene131 >= -0.25511563 and DrugA_gene365 >= 2.2242146 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugB_gene11 >= 1.4651377 and DrugB_gene72 < 0.11817097 and DrugB_gene76 < -2.4131565 and DrugB_gene134 < 0.20840448 and DrugB_gene437 < -0.24023363 and DrugB_gene689 < -1.1515348 and GO:1901992 < -10.845621 and then value = 3.8596058660000003,None
169,None,None
170,if DrugA_gene2 >= 1.0858715 and DrugA_gene11 >= 0.7103604 and DrugA_gene21 < 0.68609405 and DrugA_gene32 >= -0.1437985 and DrugA_gene60 < -2.7893414 and DrugA_gene61 < -0.21638235 and DrugA_gene69 < 0.30590108 and DrugA_gene72 < -0.31620002 and DrugA_gene123 < -0.17363998 and DrugA_gene131 >= 0.51925826 and DrugA_gene133 < 0.33806428 and DrugA_gene134 < 0.020071816 and DrugA_gene205 < -0.9632897 and DrugA_gene339 >= 0.31810945 and DrugA_gene365 < 0.25357974 and DrugA_gene372 >= 0.87363684 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugA_gene440 >= -0.0027028995 and DrugA_gene689 >= 0.09985584 and DrugA_gene745 >= 0.42013752 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 >= 0.2987433 and DrugB_gene60 < 1.0115931 and DrugB_gene61 >= 0.26609725 and DrugB_gene69 >= 0.40630895 and DrugB_gene71 < 0.318833 and DrugB_gene72 < 0.11817097 and DrugB_gene76 < -0.35582364 and DrugB_gene123 < 0.078323126 and DrugB_gene131 >= -0.7387964 and DrugB_gene133 < 0.9480804 and DrugB_gene134 < 0.20840448 and DrugB_gene205 >= -0.11153644 and DrugB_gene290 >= 0.1115741 and DrugB_gene339 >= 0.42784038 and DrugB_gene372 < -1.8477937 and DrugB_gene418 < 0.17275 and DrugB_gene436 >= -0.35248536 and DrugB_gene437 < -0.30797058 and DrugB_gene689 >= 1.0225999 and DrugB_gene745 < 0.56402004 and GO:1901992 < -0.95997274 and then value = 10.911670920999995,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene2 >= -0.38934714 and DrugA_gene11 >= -0.557486 and DrugA_gene21 < 0.2787773 and DrugA_gene60 < -2.7893414 and DrugA_gene61 < -0.21638235 and DrugA_gene69 < 0.29443288 and DrugA_gene72 < -0.3498043 and DrugA_gene123 < -0.17363998 and DrugA_gene131 >= 1.3769941 and DrugA_gene134 >= 0.49852484 and DrugA_gene205 < -0.9632897 and DrugA_gene339 >= 0.6970196 and DrugA_gene365 < -0.8034084 and DrugA_gene436 >= 7.4290905 and DrugA_gene437 < -0.43434238 and DrugA_gene689 >= 0.045015953 and DrugA_gene745 >= 0.46343648 and DrugB_gene2 >= 0.86340773 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 >= 1.0596132 and DrugB_gene60 < -0.665264 and DrugB_gene69 >= 0.40630895 and DrugB_gene71 < 0.318833 and DrugB_gene72 < 0.3627444 and DrugB_gene76 < -0.20608546 and DrugB_gene123 < -0.37605202 and DrugB_gene131 < -0.7387964 and DrugB_gene133 >= 2.2501745 and DrugB_gene134 < -0.24768841 and DrugB_gene205 < -0.017698675 and DrugB_gene339 < -2.0935206 and DrugB_gene372 >= 0.19481567 and DrugB_gene418 < -0.4439667 and DrugB_gene436 < -1.1761888 and DrugB_gene437 < -0.26349944 and DrugB_gene745 >= 0.26426256 and GO:1901992 < 2.3883386 and then value = 7.12321567,None
175,if DrugA_gene2 >= -0.38934714 and DrugA_gene11 >= 0.7103604 and DrugA_gene21 < 0.2787773 and DrugA_gene61 >= 0.5231569 and DrugA_gene69 < 0.12956756 and DrugA_gene71 >= -0.10121164 and DrugA_gene72 < -0.31620002 and DrugA_gene76 >= 0.6078917 and DrugA_gene123 < -0.32806623 and DrugA_gene131 >= 0.51925826 and DrugA_gene133 < -0.13972673 and DrugA_gene339 >= -0.3664994 and DrugA_gene365 < -0.7908007 and DrugA_gene372 >= 0.87363684 and DrugA_gene418 < -0.8543354 and DrugA_gene437 < 0.07305461 and DrugA_gene689 >= 1.1706358 and DrugA_gene745 >= 0.46343648 and DrugB_gene2 >= 4.790452 and DrugB_gene11 < -0.7979131 and DrugB_gene21 < 0.54867053 and DrugB_gene32 >= 0.22785863 and DrugB_gene60 >= 1.0115931 and DrugB_gene61 >= 0.1640113 and DrugB_gene69 >= 1.4093485 and DrugB_gene72 >= 0.11817097 and DrugB_gene76 < -0.20738092 and DrugB_gene123 < -0.37605202 and DrugB_gene133 >= 2.2501745 and DrugB_gene205 < 1.4444476 and DrugB_gene290 < -0.27417895 and DrugB_gene339 < -0.35317093 and DrugB_gene365 >= 1.2201558 and DrugB_gene372 >= 2.418256 and DrugB_gene418 < 0.37571198 and DrugB_gene436 < -1.1761888 and DrugB_gene437 < -0.26349944 and DrugB_gene689 >= 1.0225999 and then value = 10.3219582655,None
176,if DrugA_gene11 >= 0.17707339 and DrugA_gene60 >= -0.15671203 and DrugA_gene61 < -0.2556486 and DrugA_gene71 >= -0.056880537 and DrugA_gene72 < 0.5448843 and DrugA_gene123 >= 1.9041996 and DrugA_gene131 >= -0.20312312 and DrugA_gene133 < -1.7001746 and DrugA_gene205 < 0.18916567 and DrugA_gene339 < -0.67395926 and DrugA_gene365 < -0.013550365 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.16228184 and DrugA_gene689 >= -0.10856368 and DrugA_gene745 < -2.9389224 and DrugB_gene21 < -0.015737874 and DrugB_gene32 < -0.4196248 and DrugB_gene60 >= 1.2995234 and DrugB_gene61 < -0.22053228 and DrugB_gene72 < 0.11817097 and DrugB_gene76 >= 1.190402 and DrugB_gene123 < -0.37605202 and DrugB_gene133 >= 0.849982 and DrugB_gene134 >= 0.20840448 and DrugB_gene205 < -0.47199878 and DrugB_gene290 < -0.21653202 and DrugB_gene339 >= 3.2352443 and DrugB_gene372 < 0.19481567 and DrugB_gene437 < -0.21063781 and DrugB_gene440 < 0.27214628 and DrugB_gene689 >= 0.6227818 and DrugB_gene745 < 0.16495487 and GO:1901992 < 91.123184 and then value = 37.585503030000005,None
177,if DrugA_gene11 >= 0.116236955 and DrugA_gene32 >= -0.056958154 and DrugA_gene205 < -0.14676327 and DrugA_gene339 >= 0.13560846 and DrugA_gene689 >= 0.045015953 and DrugA_gene745 >= -0.15971956 and DrugB_gene2 < -0.036793053 and DrugB_gene11 >= 0.27465 and DrugB_gene21 >= 0.54867053 and DrugB_gene60 >= 1.0115931 and DrugB_gene71 >= 0.18867046 and DrugB_gene131 < -0.7387964 and DrugB_gene133 >= 1.536068 and DrugB_gene290 >= 0.27208 and DrugB_gene372 < 0.44980806 and DrugB_gene689 >= 1.0225999 and GO:1901992 < -0.95997274 and then value = 4.789787457,None
178,if DrugA_gene2 >= 4.790452 and DrugA_gene11 >= 0.1363177 and DrugA_gene21 < -0.021035727 and DrugA_gene60 >= -0.15671203 and DrugA_gene61 < 0.033214904 and DrugA_gene69 < 0.7497024 and DrugA_gene71 >= -0.07574691 and DrugA_gene72 < -0.3498043 and DrugA_gene76 < 0.023560556 and DrugA_gene123 < -0.20874757 and DrugA_gene134 >= 0.5708293 and DrugA_gene205 >= 3.944338 and DrugA_gene372 < -0.4743629 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugA_gene440 < -0.43832147 and DrugA_gene745 >= 0.42013752 and DrugB_gene2 >= 2.0052497 and DrugB_gene11 < -0.3656022 and DrugB_gene21 < -0.06716359 and DrugB_gene60 < -0.665264 and DrugB_gene69 >= 0.6799985 and DrugB_gene71 >= 0.318833 and DrugB_gene72 < 0.82463765 and DrugB_gene76 < 0.4649151 and DrugB_gene123 < -3.266199 and DrugB_gene134 >= 0.20840448 and DrugB_gene205 >= 1.2034588 and DrugB_gene372 >= 0.7851995 and DrugB_gene418 < 0.3465683 and DrugB_gene436 >= -0.09233321 and DrugB_gene437 < -0.30797058 and then value = 15.169304362,None
179,if DrugA_gene2 >= -0.21012592 and DrugA_gene11 >= 0.7103604 and DrugA_gene21 < 0.68609405 and DrugA_gene32 >= -0.1437985 and DrugA_gene61 < -0.21638235 and DrugA_gene71 >= 0.04192748 and DrugA_gene72 < 0.060615797 and DrugA_gene76 >= 0.6078917 and DrugA_gene123 < -0.32806623 and DrugA_gene131 >= 0.51925826 and DrugA_gene133 >= 1.5756013 and DrugA_gene339 >= 0.22010705 and DrugA_gene365 < -0.7908007 and DrugA_gene372 >= 1.3356245 and DrugA_gene436 < -0.97985256 and DrugA_gene437 < 0.07305461 and DrugA_gene689 >= -0.24947393 and DrugA_gene745 < -2.9389224 and DrugB_gene2 < -2.3319898 and DrugB_gene11 >= 1.8565055 and DrugB_gene21 < 0.039804555 and DrugB_gene61 >= 0.26609725 and DrugB_gene69 >= 1.4093485 and DrugB_gene71 < 0.318833 and DrugB_gene72 >= 0.11817097 and DrugB_gene76 < -0.35582364 and DrugB_gene123 < -0.37605202 and DrugB_gene134 < -0.24768841 and DrugB_gene290 < -0.21653202 and DrugB_gene372 < 0.19481567 and DrugB_gene418 < 0.37571198 and DrugB_gene436 < -1.1761888 and DrugB_gene437 < -0.2322894 and DrugB_gene689 >= 0.48108447 and DrugB_gene745 < 0.39628476 and then value = 8.465041944499998,None
180,None,None
181,if DrugA_gene2 >= -0.38934714 and DrugA_gene11 >= -0.28804135 and DrugA_gene61 >= 0.5231569 and DrugA_gene69 < -0.12324719 and DrugA_gene71 >= -0.10121164 and DrugA_gene76 >= 0.6078917 and DrugA_gene131 >= -0.31879407 and DrugA_gene205 < -0.14676327 and DrugA_gene339 >= 0.13560846 and DrugA_gene372 < -1.7848959 and DrugA_gene418 < -0.8543354 and DrugA_gene436 < -0.22559103 and DrugA_gene437 < 0.07305461 and DrugA_gene440 < -0.43832147 and DrugA_gene689 >= 0.0823327 and DrugB_gene2 >= 2.0052497 and DrugB_gene11 < -0.3656022 and DrugB_gene21 < -0.003666704 and DrugB_gene60 >= -0.8202596 and DrugB_gene61 >= -0.3495071 and DrugB_gene71 >= 0.18867046 and DrugB_gene72 >= 0.11817097 and DrugB_gene76 >= 0.2744822 and DrugB_gene123 < -0.37605202 and DrugB_gene205 >= 0.10150467 and DrugB_gene290 < -0.27417895 and DrugB_gene372 >= 0.19481567 and DrugB_gene436 >= -0.09233321 and DrugB_gene437 < -0.26349944 and DrugB_gene440 >= -0.27059928 and DrugB_gene745 >= 0.2167185 and then value = 6.756151491000001,None
182,if DrugA_gene2 < -3.4824367 and DrugA_gene11 < -1.384425 and DrugA_gene21 < -0.021035727 and DrugA_gene32 >= -0.17350838 and DrugA_gene60 >= -0.15671203 and DrugA_gene72 < -0.3498043 and DrugA_gene76 >= 0.89267224 and DrugA_gene123 < -0.20874757 and DrugA_gene131 >= -0.46680364 and DrugA_gene365 >= 0.6386665 and DrugA_gene372 < -1.7848959 and DrugA_gene418 >= 0.0015287031 and DrugA_gene436 < 0.05331465 and DrugA_gene437 < 0.1361363 and DrugA_gene440 < -0.43832147 and DrugA_gene689 >= 0.0823327 and DrugA_gene745 >= 0.42013752 and DrugB_gene2 >= 2.0052497 and DrugB_gene11 < -0.3656022 and DrugB_gene21 < -0.06716359 and DrugB_gene60 < 0.8854288 and DrugB_gene69 >= 0.6799985 and DrugB_gene71 >= 0.31588954 and DrugB_gene72 < 0.11817097 and DrugB_gene76 >= 0.2744822 and DrugB_gene123 < -3.266199 and DrugB_gene133 < -0.59925306 and DrugB_gene134 >= 0.20840448 and DrugB_gene205 < -0.14112476 and DrugB_gene372 >= 0.7851995 and DrugB_gene418 < -0.20580462 and DrugB_gene436 >= -0.09233321 and DrugB_gene437 < -0.30797058 and DrugB_gene689 >= 0.4888419 and DrugB_gene745 >= 0.26871365 and then value = 15.776796271,None
183,None,None
