,0,1
616,if DrugA_gene20 >= 0.22881411 and DrugA_gene21 >= 1.8804189 and DrugA_gene23 >= 0.2307069 and DrugA_gene52 >= 0.43754995 and DrugA_gene94 < -0.3060069 and DrugA_gene95 < -0.58646196 and DrugA_gene126 < 0.082349055 and DrugA_gene137 >= 3.124125 and DrugA_gene140 < -0.20544887 and DrugA_gene194 >= 0.06088022 and DrugA_gene204 < 0.15947874 and DrugA_gene205 >= 0.34367394 and DrugA_gene226 >= 0.5928988 and DrugA_gene244 >= 0.27364725 and DrugA_gene282 < -0.007912367 and DrugA_gene293 < -0.05856172 and DrugA_gene315 < 0.13241628 and DrugA_gene355 < -0.5198399 and DrugA_gene372 < -0.4764102 and DrugA_gene419 >= 3.2921615 and DrugA_gene443 >= 0.2184101 and DrugA_gene490 >= 0.3084349 and DrugA_gene513 >= 0.3873784 and DrugA_gene553 < -0.29673666 and DrugA_gene600 >= 0.0056959167 and DrugA_gene741 < -0.561083 and DrugA_gene785 >= 2.620109 and DrugA_gene914 >= 0.43036488 and DrugA_gene942 >= 1.7312138 and DrugB_gene20 < -0.15853542 and DrugB_gene21 >= 0.94285417 and DrugB_gene23 >= 0.8860614 and DrugB_gene52 < 0.037135154 and DrugB_gene73 >= 2.2771301 and DrugB_gene94 < 1.1976995 and DrugB_gene95 >= 0.2992 and DrugB_gene126 < -0.17085972 and DrugB_gene131 >= -0.71998775 and DrugB_gene137 >= 0.6034131 and DrugB_gene151 < 0.25326946 and DrugB_gene162 < 0.3858735 and DrugB_gene194 < 0.31652957 and DrugB_gene205 < 0.13160557 and DrugB_gene226 < -0.09762256 and DrugB_gene282 < -0.46590665 and DrugB_gene293 >= -0.3627758 and DrugB_gene315 >= 0.05248716 and DrugB_gene372 < 0.30229303 and DrugB_gene419 < -0.83435094 and DrugB_gene443 >= 3.1520016 and DrugB_gene490 < 0.0045681144 and DrugB_gene513 < -1.6407642 and DrugB_gene793 < -1.4085401 and DrugB_gene885 < -0.12626943 and DrugB_gene914 < 0.1739631 and DrugB_gene942 < -0.71753496 and GO:0048812 < 88.97452 and GO:0016358 < 90.57805 and compress_node_level_boost_feature_0 >= 151.93436 and then value = 45.5194958821,None
617,if DrugA_gene20 >= 0.37108493 and DrugA_gene23 >= 0.46253395 and DrugA_gene46 < -0.12678143 and DrugA_gene52 >= 0.43754995 and DrugA_gene94 < -0.18886831 and DrugA_gene95 >= 0.28210497 and DrugA_gene126 < 0.019330312 and DrugA_gene137 >= 0.50020903 and DrugA_gene140 < -0.20544887 and DrugA_gene151 >= 0.13960236 and DrugA_gene162 >= 0.7920984 and DrugA_gene194 < -1.3542588 and DrugA_gene205 < -0.20695439 and DrugA_gene226 < -0.21564734 and DrugA_gene282 >= 0.23737228 and DrugA_gene293 < 0.018163674 and DrugA_gene315 < -0.6164272 and DrugA_gene355 < 0.09535827 and DrugA_gene372 >= 0.19627213 and DrugA_gene419 >= 0.40198776 and DrugA_gene443 >= 5.5577836 and DrugA_gene513 >= -0.15420926 and DrugA_gene600 < -0.20918363 and DrugA_gene741 < -0.5134363 and DrugA_gene885 < -0.40875548 and DrugA_gene914 >= 0.30434722 and DrugB_gene46 < 0.25610092 and DrugB_gene52 < -0.17739922 and DrugB_gene73 < 0.3015588 and DrugB_gene94 < -0.24284758 and DrugB_gene131 < -0.71226686 and DrugB_gene137 >= 2.968804 and DrugB_gene140 >= -0.022368245 and DrugB_gene151 < 0.1450127 and DrugB_gene194 < -0.500792 and DrugB_gene205 >= 0.13160557 and DrugB_gene244 < -0.38226962 and DrugB_gene282 >= 0.39589667 and DrugB_gene315 >= 0.78977174 and DrugB_gene355 >= 0.80099666 and DrugB_gene356 >= 0.048379086 and DrugB_gene372 < -0.34447044 and DrugB_gene419 >= 1.1929612 and DrugB_gene490 >= 0.4561865 and DrugB_gene741 >= 0.79732376 and DrugB_gene785 < -0.47239614 and DrugB_gene809 < -0.27614117 and DrugB_gene885 < -0.21637923 and DrugB_gene914 >= 1.8207259 and DrugB_gene942 >= -0.4535163 and GO:0016358 < 17.792603 and compress_node_level_boost_feature_0 < 8.332569 and then value = 39.17007694999999,None
618,if DrugB_gene46 >= -2.9169512 and DrugB_gene137 >= -0.3234692 and DrugB_gene372 < -1.8477937 and DrugB_gene443 < -0.4323137 and GO:0048812 >= 4.439462 and GO:0016358 < -18.208227 and compress_LAYER_level_boost_feature_0 >= 58.14229 and then value = 2.07017517,None
619,if DrugA_gene94 >= 0.5731887 and DrugA_gene95 < 0.83267206 and DrugA_gene137 >= 0.50020903 and DrugA_gene140 >= 0.20012435 and DrugA_gene204 >= 0.47192225 and DrugA_gene356 < 0.034290418 and DrugA_gene372 >= -0.03632909 and DrugA_gene942 >= -0.7529775 and DrugB_gene137 >= 0.060428075 and DrugB_gene293 < -0.78817415 and DrugB_gene809 < -0.27614117 and DrugB_gene885 < 0.49458122 and GO:0048812 >= 67.24805 and compress_node_level_boost_feature_0 < -39.859222 and then value = 4.162384441,None
620,if DrugA_gene23 >= 0.900807 and DrugA_gene95 < 0.83267206 and DrugA_gene162 >= -0.30833656 and DrugA_gene355 < -0.29952544 and DrugA_gene356 < -0.18097562 and DrugA_gene372 >= 0.31913346 and DrugA_gene809 < 0.11586719 and DrugB_gene131 < -0.46680364 and DrugB_gene226 < -0.07831268 and DrugB_gene741 >= 0.2419619 and DrugB_gene785 < -0.35030338 and DrugB_gene793 >= 0.26419622 and GO:0048812 < -41.900093 and GO:0016358 < -41.583282 and then value = 3.1747832840999997,None
621,if DrugA_gene20 >= -0.20618345 and DrugA_gene126 >= 1.604962 and DrugA_gene372 < -0.49782163 and DrugA_gene513 >= 0.8738758 and DrugA_gene553 < 0.2808795 and DrugA_gene914 >= 0.16236728 and DrugB_gene46 >= 0.18333724 and DrugB_gene315 >= -0.61394066 and DrugB_gene809 < -0.29384327 and GO:0048812 < -1.0195868 and GO:0016358 >= -5.24813 and compress_node_level_boost_feature_0 < -5.3150816 and then value = 0.69081535,None
622,if DrugA_gene23 >= 0.900807 and DrugA_gene46 >= 2.810725 and DrugA_gene52 < -0.9984301 and DrugA_gene140 < -1.923775 and DrugA_gene151 >= -0.060909912 and DrugA_gene162 >= -0.30833656 and DrugA_gene355 < -0.29952544 and DrugA_gene356 < -0.18097562 and DrugA_gene785 < -0.15191333 and DrugA_gene793 < -0.6279466 and DrugB_gene52 < 0.21836242 and DrugB_gene94 < 1.218075 and DrugB_gene205 < -0.21351457 and DrugB_gene226 < -0.07831268 and DrugB_gene282 < 0.00035917258 and DrugB_gene315 >= 0.63569117 and DrugB_gene372 < -0.23862979 and DrugB_gene443 >= 6.9723496 and DrugB_gene741 >= 0.2419619 and DrugB_gene785 < -0.18322447 and GO:0048812 >= 4.8411865 and compress_node_level_boost_feature_0 < 8.861847 and compress_LAYER_level_boost_feature_0 >= 152.90561 and then value = 6.548096724,None
623,if DrugA_gene52 < -0.9984301 and DrugA_gene73 >= 0.004851416 and DrugA_gene94 < -1.2460542 and DrugA_gene95 < 0.83267206 and DrugA_gene151 >= 0.08257897 and DrugA_gene315 >= 0.13241628 and DrugA_gene372 >= 0.09815834 and DrugB_gene46 < -1.3225094 and DrugB_gene94 < -0.24284758 and DrugB_gene194 < -0.78517604 and DrugB_gene205 < -0.21351457 and DrugB_gene282 < 0.00035917258 and DrugB_gene315 >= 0.63569117 and DrugB_gene809 >= 0.2871821 and GO:0048812 >= 221.95583 and GO:0016358 >= 3.8572114 and then value = 4.324924424,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene20 >= 0.808699 and DrugA_gene94 >= 0.76703346 and DrugA_gene131 >= -0.22171296 and DrugA_gene356 >= -0.20111947 and DrugA_gene490 < -0.86386776 and DrugA_gene513 < -1.057975 and DrugA_gene785 < 0.82144785 and DrugB_gene20 >= 0.44125944 and DrugB_gene21 < -0.01815321 and DrugB_gene73 >= 0.5506826 and DrugB_gene204 >= 0.09791903 and DrugB_gene809 < 0.23296404 and GO:0048812 < 36.358376 and GO:0016358 < 43.34349 and compress_LAYER_level_boost_feature_0 >= 96.562004 and then value = 23.712939868100005,None
628,if DrugA_gene21 < 0.14390352 and DrugA_gene293 < 0.018163674 and DrugA_gene372 >= 0.19627213 and DrugA_gene600 < 2.4476495 and DrugA_gene741 >= 0.41054037 and DrugA_gene914 >= -0.40150118 and DrugB_gene205 >= 0.90942633 and DrugB_gene244 < -0.38226962 and DrugB_gene315 >= -0.034660727 and DrugB_gene553 >= 0.2039329 and DrugB_gene785 < -0.47239614 and GO:0048812 < -43.612267 and compress_node_level_boost_feature_0 < 8.332569 and then value = 10.108576734000001,None
629,if DrugA_gene23 >= 0.4347022 and DrugA_gene131 >= 0.74466306 and DrugA_gene151 >= -1.424825 and DrugA_gene293 < -0.7690337 and DrugA_gene443 < 1.8585556 and DrugA_gene942 >= 0.26104498 and DrugB_gene94 >= -0.33963206 and DrugB_gene194 < 0.1498572 and DrugB_gene205 >= 0.8813855 and DrugB_gene355 >= 0.117631316 and DrugB_gene553 >= -0.419551 and GO:0048812 < -41.900093 and GO:0016358 < -18.300177 and compress_node_level_boost_feature_0 < -22.809807 and compress_LAYER_level_boost_feature_0 >= 92.0166 and then value = 3.4349602421,None
630,if DrugA_gene95 < -1.790488 and DrugA_gene137 >= -0.43131927 and DrugA_gene204 >= 0.058514506 and DrugA_gene372 >= 0.31696302 and DrugB_gene194 >= 0.26640806 and DrugB_gene244 < -1.2868 and DrugB_gene600 < 0.45906717 and GO:0048812 < -23.363523 and GO:0016358 >= 11.356934 and compress_node_level_boost_feature_0 < -40.77862 and then value = 0.8284172799999999,None
631,None,None
632,if DrugA_gene20 < -0.99995506 and DrugA_gene23 < -0.10627669 and DrugA_gene52 >= -0.88122165 and DrugA_gene94 >= 0.5731887 and DrugA_gene95 < -0.47008094 and DrugA_gene137 >= -0.43131927 and DrugA_gene140 < -1.2710975 and DrugA_gene151 >= 0.13960236 and DrugA_gene162 < -0.074071065 and DrugA_gene194 < -0.03607645 and DrugA_gene204 >= 0.655007 and DrugA_gene205 >= 0.785123 and DrugA_gene226 < 0.1634278 and DrugA_gene244 < 0.5727742 and DrugA_gene282 >= 0.4531548 and DrugA_gene293 < 0.3174423 and DrugA_gene315 < -0.6164272 and DrugA_gene355 >= 0.37185 and DrugA_gene356 < 0.1837385 and DrugA_gene372 >= 0.31696302 and DrugA_gene419 >= 0.40198776 and DrugA_gene443 >= 5.5577836 and DrugA_gene490 >= 0.28062472 and DrugA_gene600 < -0.20918363 and DrugA_gene741 >= -0.19160026 and DrugA_gene785 < 0.82144785 and DrugA_gene793 < -2.3323975 and DrugA_gene809 < -0.041156564 and DrugA_gene885 < 0.543042 and DrugA_gene914 >= 0.3134358 and DrugA_gene942 >= 0.24577904 and DrugB_gene20 >= -1.4905561 and DrugB_gene23 >= 0.50252867 and DrugB_gene46 >= -0.21883753 and DrugB_gene73 >= 0.43704525 and DrugB_gene94 >= 0.50380546 and DrugB_gene126 >= 0.3351295 and DrugB_gene131 >= 0.2684613 and DrugB_gene137 >= 2.968804 and DrugB_gene140 >= -0.022368245 and DrugB_gene151 < -0.29378253 and DrugB_gene162 < 0.5961096 and DrugB_gene194 >= 0.26640806 and DrugB_gene204 >= 0.19423373 and DrugB_gene244 < -0.95454454 and DrugB_gene282 >= -0.23700756 and DrugB_gene293 < -0.3627758 and DrugB_gene315 >= 0.976416 and DrugB_gene355 >= -0.5198399 and DrugB_gene356 < 0.48285457 and DrugB_gene490 >= 0.4561865 and DrugB_gene600 < 0.45906717 and DrugB_gene741 >= 0.72263205 and DrugB_gene785 < -0.4215995 and DrugB_gene809 < 0.04616288 and DrugB_gene885 < 0.5331054 and DrugB_gene914 >= 1.8207259 and DrugB_gene942 >= 0.21045026 and GO:0048812 >= 182.71909 and GO:0016358 < 42.676388 and compress_node_level_boost_feature_0 < 28.969015 and then value = 24.029644088999998,None
633,if DrugA_gene23 >= 1.1401687 and DrugA_gene46 >= 1.441457 and DrugA_gene94 < -1.2460542 and DrugA_gene131 < 0.61828995 and DrugA_gene137 >= 0.25565034 and DrugA_gene140 >= 0.13394856 and DrugA_gene151 >= -0.06513871 and DrugA_gene162 < -0.40687224 and DrugA_gene194 < -0.03607645 and DrugA_gene205 < -0.033165894 and DrugA_gene226 < -1.4545356 and DrugA_gene282 < -0.9775169 and DrugA_gene293 < -0.009709065 and DrugA_gene315 >= 1.4335604 and DrugA_gene355 >= -0.023045735 and DrugA_gene356 < -0.23850793 and DrugA_gene372 >= 0.31913346 and DrugA_gene419 >= 0.4760492 and DrugA_gene443 < 0.032173812 and DrugA_gene600 < -0.0010739304 and DrugA_gene741 >= 0.3710083 and DrugA_gene785 < 0.82144785 and DrugA_gene793 >= 0.30760705 and DrugA_gene809 < 0.16635922 and DrugA_gene885 < 0.543042 and DrugA_gene942 >= 0.3939085 and DrugB_gene20 < -0.12400963 and DrugB_gene21 >= -0.15080148 and DrugB_gene46 < -0.83880746 and DrugB_gene52 < -0.17739922 and DrugB_gene73 >= 5.084474 and DrugB_gene94 < -0.24284758 and DrugB_gene95 < 0.020291043 and DrugB_gene131 < -0.46680364 and DrugB_gene194 >= 0.26640806 and DrugB_gene204 < 0.19423373 and DrugB_gene226 >= 0.1030581 and DrugB_gene244 < -0.95454454 and DrugB_gene282 >= 0.57770693 and DrugB_gene293 < -0.3627758 and DrugB_gene355 < -0.746403 and DrugB_gene356 < -0.33026257 and DrugB_gene372 >= 0.7851995 and DrugB_gene443 >= -0.21127698 and DrugB_gene513 >= 2.6338997 and DrugB_gene553 < -0.41743326 and DrugB_gene600 >= 2.8076568 and DrugB_gene741 >= 0.22004959 and DrugB_gene785 < -0.35030338 and DrugB_gene793 < 0.26419622 and DrugB_gene809 >= 0.15478714 and DrugB_gene885 >= 0.9864615 and DrugB_gene914 < -0.12206703 and GO:0048812 < 8.989945 and GO:0016358 < 41.923096 and compress_node_level_boost_feature_0 >= 52.411793 and then value = 16.5698276541,None
634,if DrugA_gene126 >= -0.32754976 and DrugA_gene131 >= 0.7080529 and DrugA_gene140 < -1.923775 and DrugA_gene151 >= -0.060909912 and DrugA_gene194 < -1.3542588 and DrugA_gene282 >= 0.23737228 and DrugA_gene315 < -0.6164272 and DrugA_gene793 < -0.6279466 and DrugB_gene94 < 1.218075 and DrugB_gene137 >= 2.968804 and DrugB_gene151 < -1.0300431 and DrugB_gene419 < 0.56931734 and DrugB_gene443 >= 6.9723496 and DrugB_gene490 < 0.4561865 and DrugB_gene914 >= 1.8207259 and GO:0048812 < 2.582921 and GO:0016358 < -41.583282 and compress_LAYER_level_boost_feature_0 >= 152.90561 and then value = 4.2650930631,None
635,if DrugA_gene23 < 0.42553315 and DrugA_gene131 < -0.22171296 and DrugA_gene162 < -0.7020115 and DrugA_gene785 < 0.82144785 and DrugB_gene73 >= 0.5506826 and DrugB_gene204 >= 0.09791903 and GO:0048812 >= 6.8949003 and compress_node_level_boost_feature_0 >= 3.018833 and then value = 1.15966536,None
636,if DrugA_gene20 < 0.1937053 and DrugA_gene21 >= 1.8804189 and DrugA_gene23 >= 1.1401687 and DrugA_gene46 >= 0.8037641 and DrugA_gene73 < -0.41747314 and DrugA_gene126 >= -0.23906593 and DrugA_gene137 >= 0.23167102 and DrugA_gene140 < -1.923775 and DrugA_gene151 >= -0.06513871 and DrugA_gene194 < 0.06088022 and DrugA_gene205 < -0.033165894 and DrugA_gene226 >= 1.9275062 and DrugA_gene282 >= 0.31881964 and DrugA_gene293 < -0.31712466 and DrugA_gene315 < -0.6164272 and DrugA_gene355 >= -0.29952544 and DrugA_gene419 < -0.59951913 and DrugA_gene443 < -0.31215954 and DrugA_gene490 < -0.31221414 and DrugA_gene513 < 0.03209439 and DrugA_gene553 < -0.41743326 and DrugA_gene600 < -0.20918363 and DrugA_gene741 >= 0.32576212 and DrugA_gene785 >= 2.620109 and DrugA_gene793 >= 1.2170855 and DrugA_gene914 >= 0.43036488 and DrugB_gene23 >= -0.13201465 and DrugB_gene52 < -0.17739922 and DrugB_gene73 < 0.5926399 and DrugB_gene95 >= 0.51820654 and DrugB_gene131 < -0.5244281 and DrugB_gene137 >= 2.968804 and DrugB_gene140 >= 4.7387285 and DrugB_gene151 < 0.25326946 and DrugB_gene194 < 0.26619533 and DrugB_gene204 < -0.5660109 and DrugB_gene205 >= 0.51146317 and DrugB_gene244 >= -0.33152223 and DrugB_gene282 < -0.11396325 and DrugB_gene293 < -0.5612666 and DrugB_gene315 < -0.61394066 and DrugB_gene356 >= 1.9523656 and DrugB_gene419 < -0.39568686 and DrugB_gene443 < -0.21127698 and DrugB_gene513 >= 2.6338997 and DrugB_gene553 < -0.45327127 and DrugB_gene600 < -0.32765824 and DrugB_gene741 < 0.2419619 and DrugB_gene793 < -1.3660662 and DrugB_gene809 >= -0.114613906 and DrugB_gene914 >= 1.8207259 and GO:0048812 < 1.2865894 and GO:0016358 < 17.792603 and compress_node_level_boost_feature_0 < -0.8795186 and then value = 9.730378225099999,None
637,if DrugA_gene20 < -2.349781 and then value = 0.11656646,None
638,if DrugA_gene20 >= 0.5131292 and DrugA_gene23 >= 1.1401687 and DrugA_gene46 < -0.12678143 and DrugA_gene52 >= 0.43754995 and DrugA_gene73 >= 0.7332746 and DrugA_gene94 >= 0.5731887 and DrugA_gene95 >= 0.25424916 and DrugA_gene126 < -0.510601 and DrugA_gene137 >= 0.45417768 and DrugA_gene140 < -0.20544887 and DrugA_gene151 >= 0.13960236 and DrugA_gene194 < -0.11764635 and DrugA_gene204 >= 0.655007 and DrugA_gene205 >= 0.23317999 and DrugA_gene226 < 0.019502133 and DrugA_gene244 < -0.64275616 and DrugA_gene282 >= 0.4531548 and DrugA_gene293 < -0.070759915 and DrugA_gene355 < -0.13663828 and DrugA_gene356 < 0.6479177 and DrugA_gene372 >= 0.31696302 and DrugA_gene419 >= 0.40198776 and DrugA_gene443 >= 5.5577836 and DrugA_gene490 >= 0.5087742 and DrugA_gene513 < -0.15420926 and DrugA_gene553 >= 0.48314375 and DrugA_gene600 < -0.20918363 and DrugA_gene741 >= 0.32576212 and DrugA_gene785 < -0.31777924 and DrugA_gene793 < -2.3323975 and DrugA_gene885 < 0.024219442 and DrugA_gene914 >= 0.3134358 and DrugA_gene942 < -0.20905471 and DrugB_gene20 >= -0.009498328 and DrugB_gene23 >= 0.54126066 and DrugB_gene52 >= -1.6109176 and DrugB_gene73 >= 1.9502318 and DrugB_gene94 < -0.28696972 and DrugB_gene95 < -0.16545188 and DrugB_gene126 >= 0.3351295 and DrugB_gene131 >= 0.2684613 and DrugB_gene137 >= 0.50841737 and DrugB_gene140 >= -0.022368245 and DrugB_gene151 < -0.29378253 and DrugB_gene162 < 0.5961096 and DrugB_gene194 >= 0.26640806 and DrugB_gene244 >= 2.4420228 and DrugB_gene282 >= 0.29166645 and DrugB_gene293 >= 1.8544881 and DrugB_gene356 < 0.048379086 and DrugB_gene372 < -0.34447044 and DrugB_gene419 >= 1.1929612 and DrugB_gene490 >= 0.4561865 and DrugB_gene513 >= 2.6338997 and DrugB_gene553 < -0.45327127 and DrugB_gene600 < 0.45906717 and DrugB_gene741 >= 0.72263205 and DrugB_gene785 < -0.4215995 and DrugB_gene809 < -0.06712873 and DrugB_gene885 < 0.49458122 and DrugB_gene914 < 0.31223878 and DrugB_gene942 >= 0.21045026 and GO:0048812 >= 221.95583 and compress_node_level_boost_feature_0 < 28.969015 and then value = 24.382113371000003,None
639,if DrugA_gene21 >= 1.8804189 and DrugA_gene23 >= 1.1401687 and DrugA_gene46 >= 1.441457 and DrugA_gene52 >= -0.9984301 and DrugA_gene73 < 0.004851416 and DrugA_gene131 < -0.29929405 and DrugA_gene137 >= 0.25565034 and DrugA_gene140 >= 0.20602396 and DrugA_gene151 >= 0.39637733 and DrugA_gene194 < -0.03607645 and DrugA_gene205 >= 0.18916567 and DrugA_gene226 < -0.21564734 and DrugA_gene244 < -0.14557108 and DrugA_gene282 < -0.9775169 and DrugA_gene293 < 0.018163674 and DrugA_gene315 >= 0.07840792 and DrugA_gene355 >= -0.023045735 and DrugA_gene356 < -0.23850793 and DrugA_gene372 >= 0.31913346 and DrugA_gene419 >= 0.4760492 and DrugA_gene443 >= 5.5577836 and DrugA_gene600 < 0.37607348 and DrugA_gene741 >= 0.32576212 and DrugA_gene785 >= 2.620109 and DrugA_gene793 < -2.3323975 and DrugA_gene809 < 0.11586719 and DrugA_gene885 < 0.543042 and DrugB_gene46 < -0.83880746 and DrugB_gene73 >= 0.6825471 and DrugB_gene94 < -0.24284758 and DrugB_gene95 < 0.07846585 and DrugB_gene131 < -0.28033465 and DrugB_gene137 >= 0.50841737 and DrugB_gene140 >= -0.022368245 and DrugB_gene151 < 0.25326946 and DrugB_gene194 >= 0.36934268 and DrugB_gene204 < 0.19423373 and DrugB_gene205 >= -0.9705974 and DrugB_gene226 >= 0.1030581 and DrugB_gene244 < -0.38226962 and DrugB_gene282 < 0.00035917258 and DrugB_gene293 < -0.3627758 and DrugB_gene315 >= 1.2269301 and DrugB_gene356 < -0.33026257 and DrugB_gene372 >= 0.31393278 and DrugB_gene419 < 0.06812909 and DrugB_gene513 >= 2.6338997 and DrugB_gene553 < -0.45327127 and DrugB_gene741 >= -0.2774313 and DrugB_gene785 < -0.35030338 and DrugB_gene793 < 0.26419622 and DrugB_gene809 >= 0.15478714 and DrugB_gene885 >= 0.40829903 and GO:0048812 >= 221.95583 and GO:0016358 >= 174.90393 and compress_node_level_boost_feature_0 < 28.969015 and then value = 20.300832540000002,None
640,if DrugA_gene46 < -0.55299735 and DrugA_gene205 >= 0.785123 and DrugA_gene282 >= 2.9614842 and DrugA_gene356 < 0.6314001 and DrugA_gene809 < -0.041156564 and DrugB_gene46 >= 0.5364555 and DrugB_gene137 >= -0.48310706 and DrugB_gene244 < -0.8820597 and DrugB_gene553 >= -0.419551 and DrugB_gene741 >= 0.41210073 and GO:0048812 < -41.900093 and GO:0016358 < -4.138109 and compress_node_level_boost_feature_0 < -0.99377143 and then value = 3.6036590720999997,None
641,if DrugA_gene23 >= 1.1401687 and DrugA_gene73 < 0.078599304 and DrugA_gene94 < -1.2460542 and DrugA_gene95 >= 0.16982767 and DrugA_gene194 < -0.11764635 and DrugA_gene315 >= 0.13241628 and DrugA_gene372 >= 0.09815834 and DrugA_gene741 >= 0.32576212 and DrugB_gene46 < -1.3225094 and DrugB_gene94 < -0.24284758 and DrugB_gene137 >= -0.3234692 and DrugB_gene372 < -2.0767064 and DrugB_gene513 >= 2.6338997 and DrugB_gene553 < -0.45327127 and GO:0048812 >= 4.439462 and GO:0016358 >= 3.8572114 and compress_LAYER_level_boost_feature_0 >= 7.9138775 and then value = 3.023001026,None
642,if DrugA_gene20 >= 0.52302 and DrugA_gene21 >= 1.8804189 and DrugA_gene23 >= 0.900807 and DrugA_gene46 < -0.55299735 and DrugA_gene52 >= 0.43754995 and DrugA_gene137 >= 0.25565034 and DrugA_gene140 >= 0.023824498 and DrugA_gene151 < -0.28609717 and DrugA_gene162 >= 0.12650305 and DrugA_gene194 < 0.15092929 and DrugA_gene205 >= -0.011518743 and DrugA_gene226 >= 1.2141736 and DrugA_gene244 < 0.14853272 and DrugA_gene293 < 0.1666868 and DrugA_gene355 < -0.27557728 and DrugA_gene356 < -0.62082803 and DrugA_gene372 >= 0.0015154652 and DrugA_gene443 < -0.31215954 and DrugA_gene490 >= 0.679246 and DrugA_gene513 < 0.03209439 and DrugA_gene553 >= 0.1044985 and DrugA_gene600 < 0.37607348 and DrugA_gene741 >= 0.26893926 and DrugA_gene785 >= 2.620109 and DrugA_gene793 >= 1.2170855 and DrugA_gene809 < 0.10807447 and DrugA_gene885 < 0.543042 and DrugA_gene914 >= 0.43036488 and DrugA_gene942 < -0.58484393 and DrugB_gene46 < -0.83880746 and DrugB_gene94 >= -0.24284758 and DrugB_gene95 < 0.22970954 and DrugB_gene126 < -0.59347606 and DrugB_gene131 < 0.11739053 and DrugB_gene137 < -0.48310706 and DrugB_gene140 >= 4.7387285 and DrugB_gene151 < 0.25326946 and DrugB_gene194 < 0.36934268 and DrugB_gene205 >= -0.22821903 and DrugB_gene226 >= 0.1030581 and DrugB_gene244 >= -0.33152223 and DrugB_gene282 < 0.00035917258 and DrugB_gene293 < -0.5709471 and DrugB_gene315 < -0.96092695 and DrugB_gene356 >= -0.33026257 and DrugB_gene372 < -0.34447044 and DrugB_gene443 < -0.21127698 and DrugB_gene490 < -0.14955992 and DrugB_gene553 >= -0.40227607 and DrugB_gene600 < -0.97182477 and DrugB_gene741 < 0.2419619 and DrugB_gene885 >= -0.21637923 and DrugB_gene914 >= 0.9915166 and DrugB_gene942 < 0.05411473 and GO:0048812 < 2.8044314 and compress_node_level_boost_feature_0 >= 22.629597 and then value = 12.318297908999998,None
643,if DrugA_gene20 < 0.26346874 and DrugA_gene21 >= -0.003666704 and DrugA_gene23 >= 0.900807 and DrugA_gene46 < -0.12678143 and DrugA_gene52 < -0.88122165 and DrugA_gene73 < -0.9683788 and DrugA_gene94 >= 0.5731887 and DrugA_gene95 >= 0.25424916 and DrugA_gene126 < -0.510601 and DrugA_gene137 >= 0.45417768 and DrugA_gene140 < -0.47156772 and DrugA_gene151 >= 0.13960236 and DrugA_gene162 >= -0.30833656 and DrugA_gene194 >= 1.0531805 and DrugA_gene204 >= 0.655007 and DrugA_gene205 >= 0.23317999 and DrugA_gene226 < 0.019502133 and DrugA_gene244 < -0.3830739 and DrugA_gene282 >= 2.9614842 and DrugA_gene293 < 0.3174423 and DrugA_gene315 >= -0.6164272 and DrugA_gene355 < -0.13663828 and DrugA_gene356 < 0.034290418 and DrugA_gene372 >= 0.31696302 and DrugA_gene419 < -0.13896787 and DrugA_gene443 < -0.11302309 and DrugA_gene490 >= 0.5087742 and DrugA_gene513 < -0.15420926 and DrugA_gene553 >= 0.48314375 and DrugA_gene600 < -0.20918363 and DrugA_gene741 >= -0.19160026 and DrugA_gene785 < -0.31777924 and DrugA_gene793 < -0.16982992 and DrugA_gene885 < 0.024219442 and DrugA_gene914 >= 0.3134358 and DrugA_gene942 < -0.20905471 and DrugB_gene20 >= -1.4905561 and DrugB_gene23 >= 0.54126066 and DrugB_gene46 >= -0.21883753 and DrugB_gene52 >= 0.14317665 and DrugB_gene73 >= 2.2771301 and DrugB_gene94 >= 0.50380546 and DrugB_gene95 < -0.16545188 and DrugB_gene126 >= 0.3351295 and DrugB_gene131 >= 0.2684613 and DrugB_gene137 >= 0.5430221 and DrugB_gene140 >= -0.07683146 and DrugB_gene151 >= 0.06666164 and DrugB_gene162 < 0.5961096 and DrugB_gene194 >= 0.47752637 and DrugB_gene204 >= 0.1605262 and DrugB_gene226 < -0.07831268 and DrugB_gene244 >= -0.39627063 and DrugB_gene282 >= 0.29166645 and DrugB_gene293 >= 1.8544881 and DrugB_gene315 >= 0.976416 and DrugB_gene355 >= 0.80099666 and DrugB_gene356 < 0.048379086 and DrugB_gene372 < -1.8477937 and DrugB_gene419 >= 1.1929612 and DrugB_gene490 >= 0.4561865 and DrugB_gene600 < 0.45906717 and DrugB_gene741 >= 0.72263205 and DrugB_gene785 < 0.36836785 and DrugB_gene809 < -0.06712873 and DrugB_gene885 < 0.49458122 and DrugB_gene914 < 0.14848311 and DrugB_gene942 >= 0.21045026 and GO:0048812 >= 182.71909 and compress_node_level_boost_feature_0 < 44.29398 and then value = 25.175729579300008,None
