,0,1
649,if DrugA_gene8 < -3.6219726 and DrugA_gene23 < -0.10627669 and DrugA_gene110 >= 0.6496954 and DrugA_gene137 >= -0.4033901 and DrugA_gene151 >= 0.5081926 and DrugA_gene207 < -2.4259915 and DrugA_gene266 >= 0.08843908 and DrugA_gene334 < 0.82226413 and DrugA_gene382 >= 0.9010022 and DrugA_gene383 >= 0.27061415 and DrugA_gene384 < 0.21819273 and DrugA_gene415 >= 1.158936 and DrugA_gene447 < -1.688194 and DrugA_gene460 >= 0.38198444 and DrugA_gene516 >= 0.0038822037 and DrugA_gene625 < 0.2920184 and DrugA_gene665 >= 0.5322277 and DrugA_gene836 < -0.7402468 and DrugA_gene859 >= 0.81149864 and DrugA_gene871 >= 0.04925608 and DrugB_gene8 >= 0.6130086 and DrugB_gene80 >= 1.7436538 and DrugB_gene110 < -1.3081105 and DrugB_gene134 < -0.2268858 and DrugB_gene137 >= -0.4033901 and DrugB_gene151 >= 2.5490227 and DrugB_gene207 < -1.0648369 and DrugB_gene213 < -0.3135982 and DrugB_gene266 >= 0.50099206 and DrugB_gene293 < -0.104059815 and DrugB_gene334 < -0.4652532 and DrugB_gene382 < 0.12545022 and DrugB_gene383 >= 1.3721514 and DrugB_gene384 >= 1.4554125 and DrugB_gene427 >= -0.03223609 and DrugB_gene447 < -0.32324272 and DrugB_gene460 < -0.023130808 and DrugB_gene516 < -0.0448049 and DrugB_gene625 >= 0.3636703 and DrugB_gene859 >= 0.66445756 and DrugB_gene871 >= 1.682368 and DrugB_gene939 >= 0.3533485 and then value = 23.353238556,None
650,if DrugA_gene8 >= 0.66820467 and DrugA_gene23 < -0.43105662 and DrugA_gene31 < -0.16711864 and DrugA_gene35 >= -0.13672903 and DrugA_gene80 < -1.6497892 and DrugA_gene93 >= 1.2883096 and DrugA_gene110 >= 0.3142184 and DrugA_gene134 < -0.8109369 and DrugA_gene137 >= 0.50020903 and DrugA_gene151 < -0.29259765 and DrugA_gene213 < -0.3178738 and DrugA_gene256 >= 2.163743 and DrugA_gene266 < 0.40297043 and DrugA_gene293 < 0.31931907 and DrugA_gene334 >= 2.535739 and DrugA_gene382 >= 1.0799699 and DrugA_gene383 >= 0.044003814 and DrugA_gene408 < 0.23612982 and DrugA_gene415 >= 0.4807459 and DrugA_gene427 >= -0.18404867 and DrugA_gene447 >= 0.51847327 and DrugA_gene490 < -0.3094762 and DrugA_gene516 < -0.024692565 and DrugA_gene836 < -0.20588002 and DrugA_gene859 < -0.66323143 and DrugA_gene939 < -0.31060028 and DrugB_gene8 >= 1.5804012 and DrugB_gene23 >= 0.70827425 and DrugB_gene31 < -1.7103 and DrugB_gene35 < 0.09756385 and DrugB_gene80 < 1.5451581 and DrugB_gene93 >= 0.885261 and DrugB_gene134 >= 1.0081474 and DrugB_gene137 >= 2.968804 and DrugB_gene151 < 0.9301049 and DrugB_gene207 >= 1.9440882 and DrugB_gene213 >= -0.32474762 and DrugB_gene256 < 0.12263502 and DrugB_gene266 < -0.42568225 and DrugB_gene293 >= 1.3825643 and DrugB_gene334 >= 2.0788894 and DrugB_gene382 < 0.3533401 and DrugB_gene383 < 0.23077631 and DrugB_gene408 < -0.7186297 and DrugB_gene415 < -0.17234728 and DrugB_gene447 < -0.99863344 and DrugB_gene451 < 0.24695581 and DrugB_gene460 >= 2.372775 and DrugB_gene490 < 0.30805415 and DrugB_gene625 < 0.29691315 and DrugB_gene665 < 0.26398233 and DrugB_gene836 >= 0.28866416 and DrugB_gene859 >= 0.66445756 and DrugB_gene939 >= 2.9488297 and then value = 18.845908958,None
651,if DrugA_gene8 < -0.15635633 and DrugA_gene23 < -0.10627669 and DrugA_gene80 >= -0.6978705 and DrugA_gene93 >= 1.2883096 and DrugA_gene110 >= -1.2560449 and DrugA_gene134 < -2.353325 and DrugA_gene137 >= 0.32066852 and DrugA_gene151 < -0.29259765 and DrugA_gene213 >= 0.3167017 and DrugA_gene256 >= 2.163743 and DrugA_gene266 < 0.40297043 and DrugA_gene293 < -0.35857442 and DrugA_gene334 >= 0.45602465 and DrugA_gene382 < 0.7753316 and DrugA_gene384 >= 0.21819273 and DrugA_gene408 < -2.3520923 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 >= 0.4689058 and DrugA_gene447 >= 0.67231125 and DrugA_gene451 < -0.42615128 and DrugA_gene625 >= -0.31628233 and DrugA_gene665 >= 0.5322277 and DrugA_gene859 >= 0.81149864 and DrugA_gene871 < -0.22642943 and DrugB_gene23 < -0.44155425 and DrugB_gene93 >= 0.885261 and DrugB_gene134 >= 0.16055381 and DrugB_gene137 < -0.71795815 and DrugB_gene151 >= 0.21309382 and DrugB_gene207 < -0.83268356 and DrugB_gene266 < -0.2329672 and DrugB_gene293 < -1.2456851 and DrugB_gene334 < -0.22615382 and DrugB_gene382 < 0.3533401 and DrugB_gene383 >= 1.3721514 and DrugB_gene408 < -0.7186297 and DrugB_gene415 >= 0.23066533 and DrugB_gene427 < -0.3155777 and DrugB_gene447 < 0.057608224 and DrugB_gene451 < -0.30250663 and DrugB_gene625 < -0.45838797 and DrugB_gene665 >= -0.08835532 and DrugB_gene836 < 0.1545877 and DrugB_gene859 >= 0.66445756 and DrugB_gene871 >= -0.25894076 and then value = 15.745150619999999,None
652,if DrugA_gene8 < 0.19643845 and DrugA_gene23 >= 0.9952272 and DrugA_gene31 < -0.58403707 and DrugA_gene35 < -0.11316387 and DrugA_gene93 >= 1.2883096 and DrugA_gene110 < -0.58608913 and DrugA_gene134 < -2.353325 and DrugA_gene137 >= 0.50020903 and DrugA_gene151 < -0.29259765 and DrugA_gene207 < -2.283016 and DrugA_gene213 >= -0.14298663 and DrugA_gene266 >= -0.04060125 and DrugA_gene293 >= -0.50752676 and DrugA_gene334 >= -0.04734397 and DrugA_gene382 < -0.0013877208 and DrugA_gene408 < -0.6412941 and DrugA_gene451 < -0.4145581 and DrugA_gene516 >= 0.050996177 and DrugA_gene625 < 0.2920184 and DrugA_gene665 < 0.75839686 and DrugA_gene859 < -0.13653773 and DrugA_gene871 < -0.25941485 and DrugB_gene8 >= -0.023214918 and DrugB_gene23 < -0.44155425 and DrugB_gene31 >= 0.40559024 and DrugB_gene35 < -0.13672903 and DrugB_gene80 < -0.77789795 and DrugB_gene93 >= 0.885261 and DrugB_gene110 >= 0.8095577 and DrugB_gene151 >= 1.1067896 and DrugB_gene207 >= 0.68924737 and DrugB_gene213 >= 0.35301495 and DrugB_gene256 >= 0.7681484 and DrugB_gene266 >= 0.50099206 and DrugB_gene293 >= 1.3825643 and DrugB_gene334 < -0.4652532 and DrugB_gene382 < -0.1771535 and DrugB_gene383 >= 1.125931 and DrugB_gene384 < 0.0797073 and DrugB_gene415 < 0.4878497 and DrugB_gene451 < -0.1333307 and DrugB_gene460 >= 0.3527258 and DrugB_gene516 < -0.44967163 and DrugB_gene625 >= 0.2821483 and DrugB_gene859 >= 0.6775967 and DrugB_gene871 >= 1.682368 and DrugB_gene939 >= 0.3533485 and then value = 16.911055708299997,None
653,if DrugA_gene23 >= 0.900807 and DrugA_gene35 >= 2.3755434 and DrugA_gene80 >= 0.94624466 and DrugA_gene93 >= 0.00631114 and DrugA_gene110 >= 0.6496954 and DrugA_gene134 >= 1.7996991 and DrugA_gene137 >= 0.9113641 and DrugA_gene151 >= 0.5081926 and DrugA_gene207 >= 0.40623826 and DrugA_gene213 < 0.24052867 and DrugA_gene256 >= 0.6648706 and DrugA_gene334 < -0.44959068 and DrugA_gene382 < -1.3500259 and DrugA_gene384 >= 1.5654187 and DrugA_gene408 >= 0.23612982 and DrugA_gene415 >= 0.45319685 and DrugA_gene427 < -2.1531205 and DrugA_gene447 < -1.4646735 and DrugA_gene460 >= 0.65837497 and DrugA_gene490 < -0.86386776 and DrugA_gene516 < 0.44857204 and DrugA_gene665 >= 0.024298385 and DrugA_gene871 >= 0.6039081 and DrugB_gene23 >= 1.3134118 and DrugB_gene31 >= 0.81492937 and DrugB_gene35 >= 0.6289039 and DrugB_gene110 >= 0.26091993 and DrugB_gene134 < -0.21567237 and DrugB_gene137 >= 0.7771747 and DrugB_gene151 < 0.21309382 and DrugB_gene207 >= 0.6332964 and DrugB_gene213 >= -0.22392806 and DrugB_gene256 < -0.099724874 and DrugB_gene266 < -0.23141967 and DrugB_gene293 >= -0.5003159 and DrugB_gene334 >= 0.65889186 and DrugB_gene382 >= 0.7882471 and DrugB_gene383 < 0.16669092 and DrugB_gene427 < 0.5432099 and DrugB_gene447 >= 0.9956279 and DrugB_gene451 < -0.31869298 and DrugB_gene460 >= 1.0594368 and DrugB_gene516 < -0.2499583 and DrugB_gene859 >= 0.66445756 and DrugB_gene871 >= 0.19140008 and then value = 6.903581669000001,None
654,None,None
655,None,None
656,None,None
657,None,None
658,None,None
659,if DrugA_gene207 >= 0.5796082 and DrugA_gene293 < -1.21795 and DrugA_gene408 < 1.2629806 and DrugA_gene415 >= 0.45319685 and DrugB_gene23 >= 1.3134118 and DrugB_gene134 < -0.21567237 and DrugB_gene151 >= 0.66626704 and DrugB_gene334 >= 0.65889186 and DrugB_gene408 < -0.34980148 and DrugB_gene460 >= 2.372775 and DrugB_gene665 < -0.8193182 and DrugB_gene859 < -0.49557728 and GO:0032273 >= 62.622177 and then value = 1.7069216809999999,None
660,if DrugA_gene137 < 0.6067177 and DrugA_gene213 < 0.36791795 and DrugB_gene35 < -0.5656446 and DrugB_gene137 >= 0.50841737 and DrugB_gene266 < -0.2329672 and DrugB_gene334 < -3.42716 and DrugB_gene382 >= 0.060570374 and DrugB_gene447 < -0.24367747 and DrugB_gene460 >= 2.2468095 and then value = 0.5492743579999999,None
661,if DrugA_gene137 < 0.47552925 and DrugA_gene207 >= 0.20157251 and DrugA_gene665 < 0.60236096 and DrugA_gene836 < 0.24556983 and DrugB_gene35 < -0.4533447 and DrugB_gene207 < -2.9706938 and DrugB_gene256 >= 0.25382292 and DrugB_gene293 >= 0.16316897 and DrugB_gene384 >= 0.9231553 and DrugB_gene415 >= -0.16228926 and DrugB_gene427 < -2.4402056 and DrugB_gene460 >= 0.35959375 and DrugB_gene939 >= -0.26965636 and GO:0032273 < -15.07159 and then value = 2.056049954,None
662,if DrugA_gene80 < -0.45284462 and DrugA_gene134 < 1.0048779 and DrugA_gene382 >= 0.31448585 and DrugA_gene427 < -0.62304324 and DrugB_gene110 >= 0.6496954 and DrugB_gene207 < -1.0342182 and DrugB_gene213 >= 4.3119793 and DrugB_gene460 < -0.040224627 and DrugB_gene516 >= 1.9777814 and DrugB_gene625 >= -0.08614297 and GO:0032273 >= 86.50867 and then value = 2.6285713143,None
663,if DrugA_gene93 >= 0.5577852 and DrugA_gene137 < 0.075449824 and DrugA_gene490 < -1.1087263 and DrugA_gene516 < 0.067292646 and DrugA_gene939 < 0.364598 and DrugB_gene31 < -1.5601616 and DrugB_gene35 < -0.09020934 and DrugB_gene207 < 0.1172999 and DrugB_gene256 < -0.31447178 and GO:0032273 < -53.360245 and then value = 0.95329354,None
664,None,None
665,None,None
666,if DrugA_gene80 >= 0.2840067 and DrugA_gene110 >= 1.2937212 and DrugA_gene137 < 0.50841737 and DrugA_gene266 < 0.02963475 and DrugA_gene427 < -0.62304324 and DrugA_gene836 < 0.8856188 and DrugA_gene871 < -1.4755408 and DrugB_gene137 < 0.0062803375 and DrugB_gene213 < -0.22392806 and DrugB_gene447 < -0.34085363 and DrugB_gene460 < -0.040224627 and DrugB_gene516 >= -0.26177824 and DrugB_gene625 >= -0.08614297 and GO:0032273 >= 86.50867 and then value = 2.1131546317999996,None
667,if DrugA_gene93 >= -0.03360364 and DrugA_gene293 < -0.07601659 and DrugA_gene334 < 2.1497197 and DrugA_gene384 >= 1.4554125 and DrugA_gene859 >= -0.48752147 and DrugA_gene871 >= 1.2535875 and DrugB_gene8 < -0.8991378 and DrugB_gene23 >= 0.9999362 and DrugB_gene93 >= 0.5615673 and DrugB_gene134 >= -0.2268858 and DrugB_gene137 < -0.48300928 and DrugB_gene151 >= 0.09445631 and DrugB_gene207 < -3.873173 and DrugB_gene293 < 0.7117232 and DrugB_gene334 < -3.42716 and DrugB_gene408 >= 0.08005147 and DrugB_gene625 >= 0.6472503 and DrugB_gene871 < -0.25894076 and GO:0032273 >= 134.60101 and then value = 5.029153165,None
668,None,None
669,if DrugA_gene137 < 0.50020903 and DrugA_gene451 < 0.15456921 and DrugB_gene293 >= 1.3825643 and DrugB_gene334 >= 0.605047 and DrugB_gene408 < -0.13124287 and DrugB_gene415 >= 0.22657886 and DrugB_gene451 < -0.43132854 and DrugB_gene516 >= -0.13522887 and GO:0032273 >= 112.7771 and then value = 1.6323534720000001,None
670,None,None
671,None,None
672,if DrugA_gene35 < 0.48431492 and DrugA_gene460 < 0.09353527 and DrugA_gene859 >= -0.9920733 and DrugA_gene871 < -1.537894 and DrugB_gene8 < -3.6219726 and DrugB_gene408 >= 1.1410148 and DrugB_gene415 < 1.0823815 and DrugB_gene427 >= 0.50014955 and DrugB_gene665 >= -0.33161318 and DrugB_gene859 < -0.49557728 and then value = 3.25970517,None
673,None,None
674,if DrugA_gene80 < -0.45284462 and DrugA_gene134 < 1.0048779 and DrugA_gene137 < 0.673576 and DrugA_gene213 < 0.4478018 and DrugA_gene293 < -1.21795 and DrugA_gene382 >= 0.31448585 and DrugA_gene427 < -0.338202 and DrugA_gene447 < 1.0118757 and DrugA_gene490 < -3.3389716 and DrugB_gene8 < -0.5569976 and DrugB_gene110 >= 0.29741964 and DrugB_gene134 >= 1.0081474 and DrugB_gene137 >= 0.8746958 and DrugB_gene207 < -1.0342182 and DrugB_gene213 >= 4.3119793 and DrugB_gene256 < -0.09619875 and DrugB_gene266 < -0.2329672 and DrugB_gene334 < -3.42716 and DrugB_gene516 >= 1.9777814 and DrugB_gene859 < -0.49557728 and then value = 5.351963190729999,None
675,if DrugA_gene8 >= 0.12193522 and DrugA_gene35 < 0.51599026 and DrugA_gene110 >= 0.31926483 and DrugA_gene137 >= 2.899304 and DrugA_gene207 >= -0.13969025 and DrugA_gene490 < -2.2568479 and DrugA_gene625 >= -0.6593673 and DrugA_gene665 < 0.0042248564 and DrugB_gene35 >= 0.020982808 and DrugB_gene137 >= 0.50841737 and DrugB_gene266 < 0.15627262 and DrugB_gene382 >= 0.34505618 and DrugB_gene384 >= 0.9231553 and DrugB_gene427 >= -0.16744298 and DrugB_gene460 < -0.042001847 and GO:0032273 < -5.753537 and then value = 1.70936523,None
676,if DrugA_gene8 < -0.37238497 and DrugA_gene293 < -0.3498091 and DrugA_gene334 < 2.0788894 and DrugA_gene382 >= -0.0013877208 and DrugA_gene427 < -0.18404867 and DrugA_gene451 < 0.43485147 and DrugA_gene516 < -0.024692565 and DrugB_gene8 < -0.6596223 and DrugB_gene31 < -2.2333214 and DrugB_gene382 < -0.2859063 and DrugB_gene415 >= 0.76198506 and DrugB_gene460 >= 2.54595 and DrugB_gene939 < 0.19116923 and then value = 1.662624526,None
677,if DrugA_gene334 < 2.1497197 and DrugA_gene427 < -1.2505014 and DrugA_gene871 < -1.4755408 and DrugB_gene23 < -0.49062568 and DrugB_gene293 < -1.2456851 and DrugB_gene451 < -0.31869298 and DrugB_gene665 < -0.00090462016 and DrugB_gene859 >= 0.65234625 and then value = 0.95186611,None
678,if DrugA_gene207 >= 1.9440882 and DrugA_gene293 < -0.3498091 and DrugA_gene334 < 2.0788894 and DrugA_gene383 >= 0.024087481 and DrugA_gene427 < -0.18404867 and DrugA_gene516 < -0.024692565 and DrugB_gene8 < -0.6596223 and DrugB_gene31 < -2.2333214 and DrugB_gene266 < -0.41400576 and DrugB_gene293 < -1.2456851 and DrugB_gene382 < -0.2859063 and DrugB_gene460 >= 2.54595 and then value = 6.199603625999999,None
679,if DrugA_gene23 < 0.900807 and DrugA_gene151 < -1.354989 and DrugA_gene213 < -0.19574916 and DrugA_gene293 < 1.117528 and DrugA_gene625 >= 0.009851525 and DrugA_gene859 >= 0.3472051 and DrugB_gene35 < 0.5472032 and DrugB_gene110 >= 0.8095577 and DrugB_gene151 >= 1.1067896 and DrugB_gene334 < 0.16118059 and DrugB_gene415 >= 0.09277522 and DrugB_gene490 >= 0.23720635 and DrugB_gene836 >= 1.5617325 and GO:0032273 >= 26.282791 and then value = 2.106837733,None
680,if DrugA_gene137 < 0.673576 and DrugA_gene213 < 0.4478018 and DrugA_gene408 < 1.2629806 and DrugA_gene447 < 1.0118757 and DrugA_gene871 < -1.537894 and DrugB_gene35 < -0.9987954 and DrugB_gene110 >= 0.29741964 and DrugB_gene134 >= 1.0259249 and DrugB_gene137 >= 0.8746958 and DrugB_gene151 >= 0.66626704 and DrugB_gene266 < -0.2329672 and DrugB_gene460 >= 2.372775 and DrugB_gene490 < -0.25751764 and GO:0032273 >= 86.50867 and then value = 4.2825030375,None
681,None,None
682,if DrugA_gene31 >= -0.58403707 and DrugA_gene137 < 0.673576 and DrugA_gene213 < 0.4478018 and DrugA_gene447 < 1.0118757 and DrugA_gene871 < -1.4755408 and DrugB_gene110 >= 0.29741964 and DrugB_gene137 >= 0.8746958 and DrugB_gene266 < -0.2329672 and DrugB_gene836 >= 1.8613958 and DrugB_gene871 < -1.537894 and GO:0032273 >= 69.63401 and then value = 3.895718155,None
683,if DrugA_gene137 < 0.6067177 and DrugA_gene213 < 0.36791795 and DrugA_gene408 < -0.7615875 and DrugA_gene490 < -3.3389716 and DrugA_gene516 < 2.2050023 and DrugA_gene859 >= 0.03577528 and DrugA_gene871 >= 1.682368 and DrugB_gene35 < -0.5656446 and DrugB_gene207 >= 2.3747635 and DrugB_gene266 < 0.26889616 and DrugB_gene382 < 0.060570374 and DrugB_gene384 >= -0.63565004 and DrugB_gene447 < -0.24367747 and DrugB_gene836 < -0.49755424 and GO:0032273 < -13.957235 and then value = 2.1814630703400004,None
684,None,None
685,None,None
686,None,None
687,None,None
688,None,None
689,None,None
690,if DrugA_gene23 < 0.900807 and DrugA_gene207 >= 0.5796082 and DrugA_gene293 < -0.3498091 and DrugA_gene334 < 2.1497197 and DrugA_gene427 < -0.18404867 and DrugA_gene516 < -0.024692565 and DrugA_gene871 >= 1.2535875 and DrugB_gene8 < -0.6596223 and DrugB_gene31 < -2.2333214 and DrugB_gene134 >= -0.2268858 and DrugB_gene151 >= 0.09445631 and DrugB_gene334 >= 0.605047 and DrugB_gene408 < -0.34980148 and DrugB_gene415 >= 0.22657886 and DrugB_gene451 < -0.43132854 and DrugB_gene460 >= 2.54595 and DrugB_gene516 < -0.13522887 and DrugB_gene665 < -0.8193182 and DrugB_gene859 < -0.49557728 and GO:0032273 >= 112.7771 and then value = 4.484239296999999,None
691,if DrugA_gene137 < 0.673576 and DrugA_gene213 < 0.4478018 and DrugA_gene447 < 1.0118757 and DrugB_gene110 >= 0.29741964 and DrugB_gene137 >= 0.8746958 and DrugB_gene266 < -0.2329672 and DrugB_gene334 < -3.42716 and DrugB_gene451 >= 0.59509605 and DrugB_gene859 >= -0.49557728 and then value = 2.89831453,None
692,if DrugA_gene80 < -0.45284462 and DrugA_gene134 >= 1.0048779 and DrugA_gene213 >= 1.4599184 and DrugA_gene382 >= 0.31448585 and DrugA_gene516 < 0.067292646 and DrugA_gene665 < -0.15867501 and DrugA_gene836 >= 1.8305507 and DrugB_gene8 < 0.6744095 and DrugB_gene35 >= -0.09020934 and DrugB_gene93 >= 0.7301667 and DrugB_gene213 >= 4.3119793 and DrugB_gene334 < -1.4048562 and DrugB_gene871 >= 0.07767844 and then value = 1.2975618439999999,None
693,None,None
694,None,None
695,None,None
696,None,None
697,if DrugA_gene35 >= -0.13672903 and DrugA_gene213 >= 1.5761187 and DrugA_gene334 < 0.6133121 and DrugA_gene382 >= 0.65433097 and DrugA_gene427 < -0.62304324 and DrugA_gene460 >= -0.10425 and DrugB_gene207 < -4.2639284 and DrugB_gene266 < -0.2329672 and DrugB_gene382 < 0.1319841 and DrugB_gene415 < 0.31228197 and DrugB_gene447 >= -0.12040049 and DrugB_gene460 < -0.040224627 and DrugB_gene625 >= -0.08614297 and GO:0032273 >= 134.60101 and then value = 2.8109914992999996,None
698,if DrugA_gene31 >= 1.2396383 and DrugA_gene151 < -1.2236 and DrugA_gene213 < 0.4478018 and DrugA_gene293 < -0.93138015 and DrugA_gene334 >= 2.0788894 and DrugA_gene384 >= 0.8041658 and DrugA_gene447 >= 1.0118757 and DrugA_gene625 < 1.3482747 and DrugB_gene80 < -0.39596638 and DrugB_gene207 < -2.2664475 and DrugB_gene266 < -0.2329672 and DrugB_gene334 < -3.42716 and DrugB_gene383 < -0.3913533 and DrugB_gene427 < -0.058598872 and DrugB_gene490 < -0.5596756 and DrugB_gene516 < -0.12798232 and DrugB_gene625 < -0.08614297 and GO:0032273 < -3.560991 and then value = 1.4280099417099998,None
699,if DrugA_gene31 >= 1.2396383 and DrugA_gene35 >= -0.13672903 and DrugA_gene334 < 0.6133121 and DrugA_gene451 >= 0.48007578 and DrugA_gene625 < 1.3482747 and DrugB_gene80 < -0.39596638 and DrugB_gene110 >= 0.6496954 and DrugB_gene207 >= 0.20141421 and DrugB_gene213 < -0.06414604 and DrugB_gene334 < -3.42716 and DrugB_gene382 >= 0.060570374 and DrugB_gene427 < -0.058598872 and DrugB_gene447 < -0.12040049 and DrugB_gene516 < -0.12798232 and then value = 3.03781194,None
700,if DrugA_gene8 < 0.12300992 and DrugA_gene23 < 0.900807 and DrugA_gene35 >= -0.13672903 and DrugA_gene80 >= 0.8788402 and DrugA_gene134 < -0.8109369 and DrugA_gene334 < 0.6133121 and DrugA_gene382 < -0.3092689 and DrugB_gene8 < -0.24532153 and DrugB_gene31 >= 0.30443317 and DrugB_gene35 >= 0.09756385 and DrugB_gene207 >= 1.9440882 and DrugB_gene447 < -0.12040049 and then value = 1.9480530752999998,None
701,if DrugA_gene8 < 0.30014068 and DrugA_gene266 < 0.015162479 and DrugA_gene293 < -0.93138015 and DrugA_gene334 >= 2.0788894 and DrugA_gene382 < 0.26836872 and DrugA_gene384 >= 0.8041658 and DrugA_gene408 < -0.7615875 and DrugA_gene490 < -3.3389716 and DrugA_gene871 >= 1.682368 and DrugB_gene110 < -0.3841948 and DrugB_gene207 >= 2.3747635 and DrugB_gene334 < -1.4048562 and DrugB_gene382 < 0.043601297 and DrugB_gene490 < -0.5596756 and GO:0032273 < -3.560991 and then value = 4.23855971905,None
702,if DrugA_gene31 >= 0.31572592 and DrugA_gene93 >= -0.03360364 and DrugA_gene293 < -0.07601659 and DrugA_gene415 < -0.5150068 and DrugB_gene80 >= 0.6530123 and DrugB_gene137 < -0.48300928 and DrugB_gene207 < 0.09824736 and DrugB_gene266 >= 2.7016873 and DrugB_gene408 < 0.08005147 and DrugB_gene625 >= 0.6472503 and DrugB_gene871 < -0.25894076 and GO:0032273 >= -1.5278451 and then value = 0.5894010670000001,None
703,if DrugA_gene23 < -0.43105662 and DrugA_gene266 < 0.222848 and DrugA_gene293 < -0.93138015 and DrugA_gene334 >= 2.0788894 and DrugA_gene384 >= 0.8041658 and DrugB_gene137 >= 2.968804 and DrugB_gene293 < -0.48386106 and DrugB_gene447 < -0.99863344 and DrugB_gene490 < 0.23170131 and GO:0032273 < -2.8251336 and then value = 0.42709956271,None
704,if DrugA_gene93 < -0.73894775 and DrugA_gene334 >= 0.2813478 and DrugA_gene415 >= 1.158936 and DrugA_gene460 < 0.23885196 and DrugB_gene23 < 0.16452143 and DrugB_gene35 < -0.4533447 and DrugB_gene293 < 0.16316897 and DrugB_gene384 >= 1.4554125 and then value = 0.1870254478,None
705,if DrugA_gene8 >= -0.15635633 and DrugA_gene134 < -0.2268858 and DrugA_gene213 >= 0.32102156 and DrugA_gene256 < -0.17703116 and DrugA_gene266 < 0.08843908 and DrugA_gene293 < -1.2456851 and DrugA_gene382 >= 0.31448585 and DrugA_gene383 >= 0.6270077 and DrugA_gene384 < 0.008177916 and DrugA_gene408 >= 0.17615439 and DrugA_gene415 < 0.05155514 and DrugA_gene490 < -0.25621763 and DrugA_gene665 >= 0.5734284 and DrugA_gene859 < -1.606715 and DrugB_gene8 >= 1.6018816 and DrugB_gene93 < -0.027361508 and DrugB_gene134 < -0.1914116 and DrugB_gene137 >= -0.66837406 and DrugB_gene213 >= -0.32978785 and DrugB_gene256 >= 1.5743163 and DrugB_gene266 < -0.2329672 and DrugB_gene293 >= -0.5332904 and DrugB_gene334 >= 2.827734 and DrugB_gene382 < 0.08246547 and DrugB_gene384 >= 1.5654187 and DrugB_gene451 >= 0.4670121 and DrugB_gene460 < -0.24754426 and DrugB_gene665 >= 1.0380762 and DrugB_gene859 < -0.18554227 and then value = 6.448756248999999,None
706,if DrugA_gene334 >= 0.37604934 and DrugA_gene382 < 0.014135955 and DrugA_gene408 >= -0.050665934 and DrugA_gene516 >= -0.25106794 and DrugA_gene836 < 0.674525 and DrugB_gene110 >= 0.6496954 and DrugB_gene266 >= 2.7016873 and DrugB_gene408 < -0.0026059756 and DrugB_gene447 < 0.53812534 and DrugB_gene451 < -0.31869298 and GO:0032273 >= 56.33467 and then value = 1.0928574830000002,None
707,if DrugA_gene8 >= -0.15635633 and DrugA_gene31 >= 0.4305678 and DrugA_gene256 < -0.17703116 and DrugA_gene293 < -1.2456851 and DrugA_gene384 < -0.32259065 and DrugA_gene516 >= 1.3072922 and DrugA_gene859 < 0.25556588 and DrugB_gene8 >= 1.6018816 and DrugB_gene207 < -2.3370023 and DrugB_gene266 < -0.2329672 and DrugB_gene382 >= 0.07368043 and DrugB_gene447 >= 0.65535116 and DrugB_gene460 < -0.05339963 and then value = 1.074457029,None
708,if DrugA_gene31 >= 1.0306547 and DrugA_gene35 >= -0.27331263 and DrugA_gene134 < -0.15521437 and DrugA_gene213 >= 1.126097 and DrugA_gene293 < -0.93138015 and DrugA_gene334 >= 2.0788894 and DrugA_gene384 >= 0.8041658 and DrugA_gene415 >= 0.8700955 and DrugA_gene516 >= -0.26177824 and DrugA_gene625 < 0.060068686 and DrugA_gene871 >= 0.070297554 and DrugB_gene8 >= 0.37046623 and DrugB_gene110 >= 0.7209731 and DrugB_gene207 < -3.6048737 and DrugB_gene213 >= 4.1089253 and DrugB_gene266 < -0.2329672 and DrugB_gene334 < 0.65889186 and DrugB_gene408 >= -0.37087068 and DrugB_gene415 < 0.19135934 and DrugB_gene427 >= 0.5432099 and DrugB_gene490 < -0.5596756 and DrugB_gene516 >= -0.12798232 and DrugB_gene859 >= -0.28521106 and DrugB_gene871 < -1.537894 and GO:0032273 < -3.560991 and then value = 1.95475366471,None
709,if DrugA_gene35 >= -0.14773382 and DrugA_gene207 >= 0.5796082 and DrugA_gene293 < -0.5985939 and DrugA_gene383 >= -0.041573588 and DrugA_gene490 < -0.3633286 and DrugA_gene625 >= 0.36111963 and DrugA_gene871 < -0.22752455 and DrugB_gene213 >= -0.2323466 and DrugB_gene293 >= -0.5284422 and DrugB_gene408 < -0.34980148 and DrugB_gene427 < -0.03223609 and DrugB_gene516 < -0.0448049 and DrugB_gene665 < -0.8193182 and DrugB_gene859 < -0.49557728 and GO:0032273 >= 44.025055 and then value = 5.558486376,None
710,if DrugA_gene8 >= 0.34062254 and DrugA_gene23 >= -0.21363832 and DrugA_gene80 < -0.45284462 and DrugA_gene134 >= 1.0048779 and DrugA_gene137 >= 0.45417768 and DrugA_gene256 >= 0.024449691 and DrugA_gene382 >= 0.31448585 and DrugA_gene408 < 0.10359472 and DrugA_gene415 >= 0.45319685 and DrugA_gene516 < -1.3805003 and DrugA_gene836 >= 1.8305507 and DrugB_gene23 >= 0.7624092 and DrugB_gene213 >= 4.3119793 and DrugB_gene256 < 1.5743163 and DrugB_gene334 < 2.0788894 and DrugB_gene447 >= 0.7894567 and DrugB_gene871 >= 0.07767844 and DrugB_gene939 < -0.05724071 and then value = 9.079815924000002,None
