,0,1
385,if DrugA_gene2 >= 3.849934 and DrugA_gene11 >= 1.8565055 and DrugA_gene38 >= 0.07032288 and DrugA_gene52 >= 0.69127613 and DrugA_gene56 < -0.5483323 and DrugA_gene224 >= 0.509853 and DrugA_gene331 < 0.31005734 and DrugA_gene336 >= 0.5715303 and DrugB_gene2 < 0.12626514 and DrugB_gene38 >= 3.6016812 and DrugB_gene56 < -0.5476781 and DrugB_gene123 < -0.5534981 and DrugB_gene279 >= -1.0696452 and DrugB_gene331 >= 0.37022817 and DrugB_gene352 < -0.08664091 and DrugB_gene793 >= 0.5726503 and then value = 24.906213305999998,None
386,None,None
387,if DrugA_gene38 >= 3.6016812 and DrugA_gene143 < 0.13515645 and DrugA_gene336 >= 0.5715303 and DrugA_gene350 < -2.1384692 and DrugB_gene38 < -0.4572031 and DrugB_gene56 >= 0.6254018 and DrugB_gene123 < 0.9257479 and DrugB_gene143 < 0.151063 and DrugB_gene279 >= 0.6511725 and DrugB_gene331 >= 0.042688996 and DrugB_gene352 >= 1.975662 and then value = 5.383625176,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene11 >= 0.73968184 and DrugA_gene56 < -0.38370672 and DrugA_gene279 >= -1.0251706 and DrugA_gene331 < -0.15655455 and DrugA_gene336 >= 0.37409502 and DrugA_gene350 < 0.1508971 and DrugB_gene56 < 0.22383338 and DrugB_gene143 < -0.17404541 and DrugB_gene224 >= 0.72199583 and DrugB_gene331 >= 0.46211934 and DrugB_gene350 >= 1.7967119 and DrugB_gene793 >= -0.25879836 and then value = 3.780702387,None
392,if DrugA_gene2 >= -0.0071134698 and DrugA_gene38 >= 3.6016812 and DrugA_gene143 < -0.19105871 and DrugA_gene224 < -0.002517804 and DrugA_gene279 >= -1.0251706 and DrugA_gene331 >= 0.66321534 and DrugA_gene336 >= 0.6158458 and DrugA_gene350 < 0.15390371 and DrugA_gene352 >= 0.2837736 and DrugB_gene2 >= 0.21436687 and DrugB_gene11 >= 1.8565055 and DrugB_gene52 >= -0.28548288 and DrugB_gene123 >= 0.5613997 and DrugB_gene224 < 0.353186 and DrugB_gene279 < -1.1021407 and DrugB_gene331 >= -0.4504605 and DrugB_gene336 >= 1.7497251 and DrugB_gene350 < -0.32864687 and DrugB_gene352 >= 0.02230154 and then value = 66.589460656,None
393,if DrugA_gene2 >= 0.5148129 and DrugA_gene123 >= 0.4069395 and DrugA_gene279 >= -1.0251706 and DrugA_gene331 < -0.18251517 and DrugA_gene336 >= 0.5673432 and DrugA_gene350 < 0.1508971 and DrugA_gene352 >= -0.70157504 and DrugB_gene11 < -0.9582385 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < -2.5075417 and DrugB_gene56 >= 1.3963935 and DrugB_gene143 < 0.13936298 and DrugB_gene279 < -1.561384 and DrugB_gene331 < 0.12542555 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 >= 1.1911801 and DrugB_gene352 < -0.73319983 and then value = 25.206892761899994,None
394,if DrugA_gene2 >= 3.849934 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 >= 0.69127613 and DrugA_gene143 < -0.29625082 and DrugA_gene336 >= 1.9396054 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= 3.3805313 and DrugB_gene56 < 0.15641728 and DrugB_gene143 < 0.1928154 and DrugB_gene224 >= 0.57001805 and DrugB_gene331 >= -0.026153298 and DrugB_gene352 < -0.08664091 and then value = 6.604866990400001,None
395,None,None
396,if DrugA_gene38 >= 0.841957 and DrugA_gene123 >= 0.07975547 and DrugA_gene352 >= 0.016409656 and DrugB_gene11 >= 0.31824926 and DrugB_gene38 < 0.02935729 and DrugB_gene52 >= -0.67549264 and DrugB_gene331 < -0.4504605 and DrugB_gene336 >= 1.6446936 and DrugB_gene350 < -0.110175766 and then value = 0.335450679,None
397,if DrugA_gene2 >= 0.5148129 and DrugA_gene11 >= -0.092217624 and DrugA_gene38 < -5.566589 and DrugA_gene56 >= -0.07939393 and DrugA_gene123 >= 0.07975547 and DrugA_gene336 >= 0.16422033 and DrugA_gene350 < 0.2946546 and DrugA_gene352 >= 0.016409656 and DrugB_gene11 >= 0.31824926 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < -2.5075417 and DrugB_gene123 >= 0.33847648 and DrugB_gene224 < -0.53051424 and DrugB_gene350 < -0.110175766 and DrugB_gene793 >= 0.47773236 and then value = 3.4387446459,None
398,None,None
399,if DrugA_gene2 >= 0.5148129 and DrugA_gene123 >= -0.07811558 and DrugA_gene224 < -1.0722008 and DrugA_gene279 >= -1.0251706 and DrugA_gene336 >= 0.16422033 and DrugA_gene350 < 0.010897895 and DrugA_gene352 >= -0.065805644 and DrugB_gene2 >= 0.38406262 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < -2.5075417 and DrugB_gene123 >= 0.2911148 and DrugB_gene350 >= 0.10974307 and DrugB_gene352 >= -0.050767686 and DrugB_gene793 >= 0.31041372 and then value = 18.3236430479,None
400,None,None
401,if DrugA_gene2 >= 3.849934 and DrugA_gene11 >= 0.8574818 and DrugA_gene56 < -0.37947327 and DrugA_gene123 >= 0.2954461 and DrugA_gene279 >= 0.76743627 and DrugA_gene336 >= 0.57905865 and DrugA_gene350 < 0.010897895 and DrugA_gene352 >= 0.016409656 and DrugB_gene11 < 0.2245009 and DrugB_gene38 >= -0.24379623 and DrugB_gene52 < 0.32386613 and DrugB_gene56 < 0.32243672 and DrugB_gene123 >= 0.5524372 and DrugB_gene143 < -0.7463596 and DrugB_gene224 >= 0.52843904 and DrugB_gene336 >= 0.48158467 and DrugB_gene350 < 0.31956518 and DrugB_gene352 < -0.093549386 and DrugB_gene793 < -0.81421083 and then value = 49.800005281299995,None
402,None,None
403,if DrugA_gene2 >= 1.5847578 and DrugA_gene52 >= -3.7011383 and DrugA_gene56 >= -0.29348892 and DrugA_gene123 >= -0.20874757 and DrugA_gene279 < -1.1021407 and DrugA_gene336 >= 0.5715303 and DrugA_gene350 < -2.1384692 and DrugB_gene11 >= 0.16186441 and DrugB_gene123 >= -0.13995013 and DrugB_gene331 >= 0.042688996 and DrugB_gene352 >= 1.975662 and then value = 1.594864886,None
404,None,None
405,if DrugA_gene2 >= 1.4805968 and DrugA_gene11 < -1.0366207 and DrugA_gene52 >= -0.5948044 and DrugA_gene123 < -2.2738795 and DrugA_gene279 < -1.1021407 and DrugA_gene336 >= 1.9396054 and DrugB_gene11 >= -0.0040086284 and DrugB_gene52 < -4.280654 and DrugB_gene143 >= 0.052462768 and DrugB_gene224 >= -0.23356122 and DrugB_gene279 < -1.8720332 and DrugB_gene352 >= 1.6686707 and then value = 3.06961079,None
406,if DrugA_gene11 >= 0.13129997 and DrugA_gene56 >= 0.044767335 and DrugA_gene279 >= 0.23590027 and DrugA_gene331 < -0.041695572 and DrugA_gene350 < 0.010897895 and DrugB_gene11 < -0.20646489 and DrugB_gene38 >= -0.24379623 and DrugB_gene52 >= 0.18622285 and DrugB_gene56 < -0.5212795 and DrugB_gene143 < -0.7463596 and DrugB_gene224 >= 0.48115504 and DrugB_gene279 >= 0.22058901 and DrugB_gene350 >= -0.7645991 and DrugB_gene352 >= 0.02230154 and then value = 35.9399662289,None
407,if DrugA_gene2 < -2.7008553 and DrugA_gene11 >= 1.8565055 and DrugA_gene123 >= -0.081836015 and DrugA_gene143 < 0.023942914 and DrugA_gene279 >= -1.0251706 and DrugA_gene331 < -0.15549348 and DrugA_gene350 < 0.1508971 and DrugB_gene11 < -0.9617945 and DrugB_gene38 >= 0.3386963 and DrugB_gene123 >= 0.5235378 and DrugB_gene224 < 0.353186 and DrugB_gene331 < 0.2543976 and DrugB_gene350 >= 1.1911801 and DrugB_gene352 >= -0.07080335 and DrugB_gene793 < -0.9424459 and then value = 26.695703759969998,None
408,if DrugA_gene2 >= 4.486327 and DrugA_gene11 < -0.8483531 and DrugA_gene52 >= -0.08123852 and DrugA_gene56 >= 2.5572076 and DrugA_gene123 >= 0.4465555 and DrugA_gene279 >= -0.40943146 and DrugA_gene331 < -0.19625014 and DrugA_gene336 < -1.7972591 and DrugA_gene350 < 0.18917054 and DrugA_gene352 >= 0.3268968 and DrugA_gene793 >= -0.0051209796 and DrugB_gene2 < 0.2364794 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= -0.027634405 and DrugB_gene52 < -3.7011383 and DrugB_gene56 < -0.5212795 and DrugB_gene143 < -0.7463596 and DrugB_gene224 >= 0.7404989 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 < 0.23591307 and DrugB_gene793 < -1.1405312 and then value = 76.78393479299999,None
409,if DrugA_gene2 >= 0.5148129 and DrugA_gene11 >= 1.4077528 and DrugA_gene56 >= 0.044767335 and DrugA_gene123 >= -0.21556082 and DrugA_gene331 < -0.041695572 and DrugA_gene336 >= 0.16422033 and DrugB_gene2 >= 2.6456885 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < -2.5075417 and DrugB_gene56 < -0.5212795 and DrugB_gene143 >= 1.761446 and DrugB_gene224 >= 0.04020604 and DrugB_gene331 < -0.84650177 and DrugB_gene336 < -1.352912 and DrugB_gene350 < -0.4687131 and then value = 3.3069333268,None
410,if DrugA_gene123 >= 0.08402659 and DrugA_gene279 >= -1.0251706 and DrugA_gene350 < 0.1508971 and DrugA_gene352 >= 0.016409656 and DrugB_gene11 >= 0.88039064 and DrugB_gene56 >= 0.45075575 and DrugB_gene143 >= -0.019081779 and DrugB_gene279 < -1.5741794 and DrugB_gene793 >= 0.13704348 and then value = 27.462289295,None
411,if DrugA_gene11 >= 0.3248908 and DrugA_gene279 < -1.1021407 and DrugA_gene336 >= 0.017994346 and DrugA_gene350 < 0.11340539 and DrugA_gene352 >= -0.012565109 and DrugA_gene793 >= 0.5726503 and DrugB_gene2 < -0.22152755 and DrugB_gene38 >= 2.3082485 and DrugB_gene52 >= 0.14317665 and DrugB_gene123 < -0.20874757 and DrugB_gene224 >= 0.7356266 and DrugB_gene279 >= 0.2416395 and DrugB_gene793 < -0.9082948 and then value = 8.62128249,None
412,if DrugA_gene2 >= 0.06691773 and DrugA_gene38 >= -0.7372488 and DrugA_gene123 >= 0.4440782 and DrugA_gene143 < -0.1868358 and DrugA_gene279 >= -0.3428263 and DrugA_gene336 >= 0.20232171 and DrugB_gene2 < 0.046164222 and DrugB_gene38 < -0.7559201 and DrugB_gene56 >= 0.49993977 and DrugB_gene123 < 0.9257479 and DrugB_gene143 < 0.151063 and DrugB_gene336 >= 1.7497251 and then value = 21.2025708,None
413,if DrugA_gene2 >= 4.486327 and DrugA_gene11 >= 0.3908978 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 >= -0.08123852 and DrugA_gene56 >= 2.5572076 and DrugA_gene123 >= 0.3610691 and DrugA_gene224 < 0.45060295 and DrugA_gene279 >= 0.71563554 and DrugA_gene331 >= 1.5351964 and DrugA_gene336 < -1.7972591 and DrugA_gene350 < 0.010897895 and DrugA_gene352 >= 1.9221566 and DrugB_gene2 < -0.9151498 and DrugB_gene38 >= 0.02935729 and DrugB_gene52 >= 0.081670865 and DrugB_gene56 < -0.2708474 and DrugB_gene123 >= 0.15619656 and DrugB_gene143 < -0.7463596 and DrugB_gene224 >= 0.7356266 and DrugB_gene279 < 0.025684848 and DrugB_gene331 >= 1.071268 and DrugB_gene336 < -0.8134749 and DrugB_gene350 >= 0.2889416 and DrugB_gene352 >= 1.6719 and DrugB_gene793 >= 0.5726503 and then value = 61.04557249999999,None
414,if DrugA_gene2 >= 3.849934 and DrugA_gene38 >= 3.6016812 and DrugA_gene56 < -0.48515975 and DrugA_gene123 >= 0.08513708 and DrugA_gene279 >= -1.0251706 and DrugA_gene336 >= 1.9396054 and DrugA_gene350 < 0.1508971 and DrugA_gene352 >= 0.016409656 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= 3.3805313 and DrugB_gene56 < -0.26509887 and DrugB_gene123 >= 0.5524372 and DrugB_gene143 < -0.17404541 and DrugB_gene224 >= 0.48115504 and DrugB_gene331 >= 2.6473434 and DrugB_gene350 < -0.110175766 and DrugB_gene352 >= 0.0196193 and DrugB_gene793 < -0.25879836 and then value = 42.677689353400005,None
415,if DrugA_gene2 >= 0.5148129 and DrugA_gene11 >= 0.8574818 and DrugA_gene56 < -0.37947327 and DrugA_gene123 >= -0.081836015 and DrugA_gene279 >= 0.29637712 and DrugA_gene336 >= 0.5673432 and DrugA_gene350 < 0.1508971 and DrugB_gene11 < 0.2245009 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < 0.32386613 and DrugB_gene123 >= 0.5447862 and DrugB_gene143 < 0.13936298 and DrugB_gene224 < -0.4260427 and DrugB_gene279 < -1.561384 and DrugB_gene331 < -0.4504605 and DrugB_gene352 < -0.63658017 and DrugB_gene793 < -0.81421083 and then value = 16.621302459200002,None
416,None,None
417,if DrugA_gene2 >= 0.5148129 and DrugA_gene38 >= 0.4631927 and DrugA_gene224 < -0.51873946 and DrugA_gene331 >= 0.7565904 and DrugA_gene336 >= 0.16422033 and DrugB_gene38 < 0.02935729 and DrugB_gene52 < -2.5075417 and then value = 0.5016546419,None
418,None,None
419,None,None
420,None,None
421,if DrugA_gene2 >= 0.61868715 and DrugA_gene38 >= 3.6016812 and DrugA_gene143 >= 0.09247261 and DrugA_gene279 < -0.31529552 and DrugA_gene331 >= 0.021174625 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.7611847 and DrugB_gene38 >= 0.4158163 and DrugB_gene52 >= -0.7903452 and DrugB_gene56 < -0.5476781 and DrugB_gene224 >= -0.050005786 and DrugB_gene331 >= 3.563044 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 >= 0.3170194 and then value = 3.5529002103,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene2 >= 0.087063536 and DrugA_gene11 >= 0.8798334 and DrugA_gene52 < -1.6278589 and DrugA_gene56 >= 0.49653986 and DrugA_gene279 < -0.3428263 and DrugA_gene350 < 0.0604973 and DrugA_gene352 >= 0.42854518 and DrugB_gene2 < -0.21892314 and DrugB_gene279 < -0.8398329 and DrugB_gene352 >= 0.2787937 and then value = 0.8970076,None
426,None,None
427,if DrugA_gene38 < -0.61585593 and DrugA_gene52 < -1.0767262 and DrugA_gene123 < -0.32839298 and DrugA_gene336 >= -0.8555209 and DrugA_gene350 < -0.33325997 and DrugA_gene352 < -0.40565288 and DrugB_gene2 >= 2.0052497 and DrugB_gene56 >= 0.3505172 and DrugB_gene143 >= -0.019081779 and DrugB_gene352 >= 0.23221311 and then value = 0.7058066700000001,None
428,None,None
429,if DrugA_gene2 >= 3.849934 and DrugA_gene11 >= -0.66908085 and DrugA_gene38 >= 3.6016812 and DrugA_gene56 >= 0.044767335 and DrugA_gene331 >= -0.041695572 and DrugA_gene336 >= 1.9396054 and DrugB_gene2 >= 3.849934 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= 3.3805313 and DrugB_gene52 >= -0.7903452 and DrugB_gene224 >= 0.04020604 and DrugB_gene279 >= -1.1021407 and DrugB_gene331 >= 2.6473434 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 >= -0.025802057 and DrugB_gene352 < 0.1470365 and DrugB_gene793 >= 0.5726503 and then value = 10.868481694400002,None
430,None,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,if DrugA_gene11 >= 0.13129997 and DrugA_gene52 < -4.5519886 and DrugA_gene350 >= 0.1508971 and DrugB_gene2 < -0.59329087 and DrugB_gene38 >= 1.4676858 and DrugB_gene56 >= -0.23051345 and DrugB_gene123 < -0.1470161 and DrugB_gene143 >= 0.37782907 and DrugB_gene224 >= 0.04020604 and DrugB_gene331 >= 2.6473434 and DrugB_gene352 >= 0.009462694 and DrugB_gene793 >= 0.42308557 and then value = 2.5495622232999997,None
444,None,None
445,if DrugA_gene2 >= 0.18361874 and DrugA_gene52 < -1.6278589 and DrugA_gene56 < -0.37947327 and DrugA_gene279 >= -1.0251706 and DrugA_gene350 >= 0.1508971 and DrugA_gene352 >= 0.42854518 and DrugB_gene2 < -0.5768133 and DrugB_gene11 < -0.9666116 and DrugB_gene38 >= 0.06325498 and DrugB_gene56 < -0.5483323 and DrugB_gene224 >= 0.5137588 and DrugB_gene279 >= -1.0134368 and DrugB_gene350 >= 0.2206054 and DrugB_gene352 < -0.63658017 and DrugB_gene793 < -0.81421083 and then value = 16.4866958213,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene11 < -0.5011121 and DrugA_gene38 >= 0.9122143 and DrugA_gene52 < -1.4462726 and DrugA_gene224 >= 0.54944384 and DrugA_gene279 < -1.0251706 and DrugA_gene331 >= -0.29799908 and DrugA_gene352 < 0.2837736 and DrugA_gene793 >= 0.5771115 and DrugB_gene52 >= 0.13775468 and DrugB_gene56 < -0.5483323 and DrugB_gene123 < -0.085072696 and DrugB_gene143 < -0.91232204 and DrugB_gene224 >= 0.80601394 and DrugB_gene279 < -1.0696452 and DrugB_gene331 < 0.27176085 and then value = 5.879177436,None
457,if DrugA_gene2 >= 3.849934 and DrugA_gene38 < -0.61585593 and DrugA_gene52 < 0.042821057 and DrugA_gene331 < -0.5785177 and DrugA_gene352 < 0.1087224 and DrugA_gene793 >= 0.5771115 and DrugB_gene2 >= 2.0052497 and DrugB_gene11 < 0.28241464 and DrugB_gene38 < 0.02935729 and DrugB_gene52 >= -0.67549264 and DrugB_gene56 >= 0.3505172 and DrugB_gene224 >= 0.73758656 and DrugB_gene331 < -0.4504605 and DrugB_gene336 >= 1.6446936 and then value = 3.2080213119999996,None
458,if DrugA_gene2 >= 3.849934 and DrugA_gene11 >= 1.8565055 and DrugA_gene38 >= 3.6016812 and DrugA_gene123 < -0.08322947 and DrugA_gene143 >= 1.0071152 and DrugA_gene331 >= 0.32476613 and DrugA_gene336 < -0.15889572 and DrugA_gene793 >= 0.57566595 and DrugB_gene2 < 0.10547671 and DrugB_gene11 >= 1.7611847 and DrugB_gene38 >= 3.6016812 and DrugB_gene52 >= 0.14317665 and DrugB_gene123 < -0.085072696 and DrugB_gene279 >= -1.0251706 and DrugB_gene350 >= 0.3170194 and then value = 11.464501197299999,None
459,if DrugA_gene56 < -0.3536445 and DrugA_gene143 < -0.26552764 and DrugA_gene279 < -1.1021407 and DrugA_gene336 >= 0.6332015 and DrugB_gene56 < 0.02120455 and DrugB_gene123 < 0.07975547 and DrugB_gene224 >= 0.87261176 and DrugB_gene350 < 0.4061592 and DrugB_gene793 >= 0.46354514 and then value = 6.8437655500000005,None
460,if DrugA_gene2 >= 4.486327 and DrugA_gene11 >= 0.8118659 and DrugA_gene38 < -1.1251698 and DrugA_gene52 >= -1.4462726 and DrugA_gene143 < 0.34270567 and DrugA_gene279 < -1.1021407 and DrugA_gene336 < -1.1980965 and DrugA_gene352 < -0.70157504 and DrugA_gene793 >= 0.61815894 and DrugB_gene2 < 0.5348426 and DrugB_gene11 < 0.26477545 and DrugB_gene224 >= 0.80601394 and DrugB_gene279 < 0.31213748 and then value = 12.99117918,None
461,None,None
462,if DrugA_gene52 >= -1.4462726 and DrugA_gene143 < 0.110043526 and DrugA_gene279 < -1.1021407 and DrugA_gene336 >= 0.19628617 and DrugA_gene793 >= -0.62202924 and DrugB_gene2 < 0.11135374 and DrugB_gene11 < -0.032512583 and DrugB_gene52 < -3.7011383 and DrugB_gene56 >= -0.19161923 and DrugB_gene123 < -0.0013816485 and DrugB_gene143 >= 0.009010015 and DrugB_gene224 >= 0.80601394 and DrugB_gene331 < 0.23653458 and DrugB_gene336 < -0.9836203 and DrugB_gene793 >= 0.5726503 and then value = 13.322518330000001,None
463,if DrugA_gene11 >= 0.2876532 and DrugA_gene143 < -0.26552764 and DrugA_gene224 >= 0.7980547 and DrugA_gene279 < -1.1021407 and DrugA_gene350 < -0.22924769 and DrugB_gene224 >= 0.87261176 and DrugB_gene350 >= 0.2705866 and DrugB_gene793 >= -0.008678209 and then value = 6.103134320000001,None
464,if DrugA_gene2 >= 4.486327 and DrugA_gene11 >= 0.2876532 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 >= -0.08123852 and DrugA_gene143 < -0.84326935 and DrugA_gene224 >= 0.7980547 and DrugA_gene279 >= -0.54989994 and DrugA_gene336 < -1.7972591 and DrugA_gene350 < -0.22924769 and DrugB_gene2 < 0.046164222 and DrugB_gene38 < -0.7559201 and DrugB_gene56 >= 0.49993977 and DrugB_gene143 < -0.487543 and DrugB_gene224 >= 0.57001805 and DrugB_gene336 >= 0.4391727 and DrugB_gene350 >= 0.2705866 and DrugB_gene793 >= -0.008678209 and then value = 19.900059718999998,None
465,if DrugA_gene2 >= 3.849934 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 >= 0.69127613 and DrugA_gene56 >= 2.5572076 and DrugA_gene123 >= 0.2954461 and DrugA_gene224 < 0.5406486 and DrugA_gene279 >= -0.42387715 and DrugA_gene336 >= 1.9396054 and DrugA_gene350 < 0.3468187 and DrugA_gene352 >= 0.3268968 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= 3.3805313 and DrugB_gene52 < 0.14317665 and DrugB_gene56 < 0.32243672 and DrugB_gene123 < -0.20874757 and DrugB_gene224 >= 0.52843904 and DrugB_gene331 >= -0.026153298 and DrugB_gene336 >= 0.48158467 and DrugB_gene352 < -0.08664091 and then value = 8.2778180974,None
466,None,None
467,None,None
468,if DrugA_gene2 >= 0.5148129 and DrugA_gene11 < -0.644341 and DrugA_gene38 < -0.19834128 and DrugA_gene52 < -1.9912685 and DrugA_gene56 < 0.18160065 and DrugA_gene123 >= 0.08513708 and DrugA_gene224 < 0.5049032 and DrugA_gene331 >= 0.021174625 and DrugA_gene336 >= 0.57905865 and DrugA_gene352 >= 0.016409656 and DrugB_gene2 >= 3.849934 and DrugB_gene11 < 0.1264967 and DrugB_gene38 < 0.8589498 and DrugB_gene52 < -2.5075417 and DrugB_gene123 >= 0.5524372 and DrugB_gene143 >= 1.761446 and DrugB_gene279 < -0.95532 and DrugB_gene331 >= 3.563044 and DrugB_gene336 < -0.14372486 and DrugB_gene350 < 0.03660699 and DrugB_gene352 < -1.2483048 and DrugB_gene793 >= 0.5726503 and then value = 7.032284231800001,None
469,None,None
470,if DrugA_gene2 >= 3.849934 and DrugA_gene11 < -0.5011121 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 < -1.3447258 and DrugA_gene56 < -0.48515975 and DrugA_gene123 >= 0.08513708 and DrugA_gene224 >= 0.54944384 and DrugA_gene279 >= 0.76743627 and DrugA_gene336 >= 1.9396054 and DrugA_gene352 >= 0.016409656 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 >= 3.3805313 and DrugB_gene52 >= -0.81036735 and DrugB_gene56 < -0.5483323 and DrugB_gene123 >= 0.5524372 and DrugB_gene143 < -0.71797764 and DrugB_gene331 < 0.27176085 and then value = 4.2867581184,None
471,if DrugA_gene11 >= 0.106141895 and DrugA_gene38 >= 0.58109117 and DrugA_gene793 >= 0.31113857 and DrugB_gene52 >= 0.48311865 and DrugB_gene279 < -1.0743203 and DrugB_gene352 < -0.31367803 and then value = 0.734884083,None
472,if DrugA_gene2 >= 3.849934 and DrugA_gene123 < -0.20874757 and DrugA_gene279 < -1.1021407 and DrugA_gene336 < -0.15889572 and DrugA_gene352 >= -0.012565109 and DrugA_gene793 >= 0.57566595 and DrugB_gene2 < 0.10547671 and DrugB_gene279 >= -1.0251706 and DrugB_gene352 < -0.40857285 and then value = 9.4903107,None
473,None,None
474,None,None
475,if DrugA_gene2 < -0.0071134698 and DrugA_gene38 < -5.566589 and DrugA_gene52 >= 0.83096504 and DrugA_gene56 < 0.18160065 and DrugA_gene224 < -0.288529 and DrugA_gene279 < -1.8247344 and DrugA_gene350 < -2.1384692 and DrugA_gene793 >= -1.3757232 and DrugB_gene2 >= 0.120763004 and DrugB_gene11 < 0.4090715 and DrugB_gene38 < 0.08144199 and DrugB_gene52 >= 0.9756941 and DrugB_gene224 >= -0.050005786 and DrugB_gene279 < -1.8720332 and DrugB_gene331 < 0.3134793 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 < -0.04878997 and DrugB_gene352 < 0.4762224 and DrugB_gene793 >= 0.15607443 and then value = 19.050546192,None
476,if DrugA_gene11 < -2.5991478 and DrugA_gene38 >= 3.6016812 and DrugA_gene52 >= 0.27977747 and DrugA_gene352 < 0.2837736 and DrugB_gene2 < -0.6581991 and DrugB_gene38 < -0.7559201 and DrugB_gene52 < -0.28548288 and DrugB_gene143 < 0.19132753 and DrugB_gene279 >= -1.0251706 and DrugB_gene336 >= 0.6363648 and DrugB_gene350 >= 0.40482828 and DrugB_gene352 < -0.014346692 and then value = 3.413206691,None
477,None,None
478,None,None
479,if DrugA_gene2 >= 3.849934 and DrugA_gene52 < -3.7011383 and DrugA_gene56 < -0.28538826 and DrugA_gene279 < -0.40513355 and DrugA_gene793 >= -0.14500944 and DrugB_gene143 >= 0.020745575 and DrugB_gene279 >= -1.0609337 and DrugB_gene336 >= 0.6363648 and then value = 2.4473695330000003,None
480,None,None
481,if DrugA_gene52 >= 0.83096504 and DrugA_gene143 < 0.36452094 and DrugA_gene350 >= 1.700559 and DrugA_gene793 >= -1.3757232 and DrugB_gene2 >= 2.6456885 and DrugB_gene143 >= 1.761446 and DrugB_gene279 >= 0.2945382 and DrugB_gene336 < -1.352912 and DrugB_gene350 < -0.4687131 and then value = 1.1295718079,None
482,None,None
483,if DrugA_gene2 >= 3.849934 and DrugA_gene38 < -5.566589 and DrugA_gene52 < -0.5094116 and DrugA_gene56 < 0.18160065 and DrugA_gene123 < -0.20874757 and DrugA_gene143 < -3.258823 and DrugA_gene279 < -0.40513355 and DrugA_gene352 < 0.049065094 and DrugA_gene793 >= 1.1236129 and DrugB_gene11 >= 0.4090715 and DrugB_gene38 >= -0.39974886 and DrugB_gene52 < 0.14317665 and DrugB_gene56 < -0.5483323 and DrugB_gene123 >= 0.5613997 and DrugB_gene224 >= 0.73758656 and DrugB_gene279 < 0.42006302 and DrugB_gene331 < 0.37022817 and DrugB_gene336 >= 0.052556805 and DrugB_gene350 < 0.10850271 and DrugB_gene793 >= 0.5726503 and then value = 33.42648739738,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene2 < 0.4761422 and DrugA_gene11 >= 0.35959047 and DrugA_gene52 < -4.5519886 and DrugA_gene143 < -0.012608351 and DrugA_gene279 < -1.1021407 and DrugA_gene331 >= 0.51488495 and DrugA_gene352 < -0.27092463 and DrugA_gene793 >= 0.5726503 and DrugB_gene11 < 0.1929507 and DrugB_gene38 >= 1.4676858 and DrugB_gene52 >= -0.1581054 and DrugB_gene143 >= 1.761446 and DrugB_gene224 >= 0.04020604 and DrugB_gene279 >= -1.6252954 and DrugB_gene331 >= 2.6473434 and DrugB_gene336 >= 0.052556805 and then value = 29.9186878533,None
489,if DrugA_gene11 >= 0.8118659 and DrugA_gene52 < -3.7011383 and DrugA_gene123 < -0.20874757 and DrugA_gene143 < -0.5061333 and DrugA_gene224 >= 0.54944384 and DrugA_gene279 < -1.1021407 and DrugA_gene793 >= -0.18559968 and DrugB_gene52 >= -0.9485346 and DrugB_gene56 < 0.61279356 and DrugB_gene143 >= 0.37483883 and DrugB_gene279 < -1.6252954 and DrugB_gene331 < 0.6486336 and DrugB_gene336 >= 0.6363648 and DrugB_gene793 < 0.12665677 and then value = 20.849962650000002,None
