,0,1
606,None,None
607,if DrugA_gene55 < -0.35046846 and DrugA_gene173 < -0.746264 and DrugA_gene187 < 0.25891772 and DrugA_gene188 < -1.2269757 and DrugA_gene349 < -0.3714713 and DrugA_gene457 >= 0.4492699 and DrugA_gene758 < -2.0046759 and DrugA_gene794 < 0.0017549676 and DrugB_gene20 < -1.2084612 and DrugB_gene55 < -0.74088526 and DrugB_gene187 >= 6.052479 and DrugB_gene188 >= 4.470917 and DrugB_gene277 >= 3.3679929 and DrugB_gene349 < -0.36620814 and DrugB_gene457 >= 0.5417053 and DrugB_gene758 < 0.23809858 and DrugB_gene794 < -0.07742357 and compress_LAYER_level_boost_feature_0 >= 146.62685 and then value = 0.23902606045000002,None
608,if DrugA_gene20 < -0.43773258 and DrugA_gene55 < -0.1486142 and DrugA_gene173 < -0.32202417 and DrugA_gene188 < -0.22083744 and DrugA_gene349 >= 0.25803846 and DrugA_gene457 < -0.014101844 and DrugA_gene758 >= 0.66159403 and DrugB_gene20 < -2.349781 and DrugB_gene55 >= 1.9611778 and DrugB_gene173 < 0.20973748 and DrugB_gene187 < -2.1537218 and DrugB_gene188 >= -0.057984985 and DrugB_gene277 < -0.27901506 and then value = 1.138813401,None
609,if DrugA_gene20 < -0.46826833 and DrugA_gene55 >= 0.32225335 and DrugA_gene187 < -3.517157 and DrugA_gene188 >= 0.39555794 and DrugA_gene277 < 0.055208914 and DrugA_gene349 < -0.029100116 and DrugA_gene457 < -0.17787138 and DrugA_gene758 >= 0.7885162 and DrugB_gene20 >= -0.6448475 and DrugB_gene173 < 0.19653146 and DrugB_gene187 < -3.271233 and DrugB_gene188 < 0.028620124 and DrugB_gene457 >= 2.6015291 and DrugB_gene758 >= 2.1131744 and DrugB_gene794 < -0.021622535 and then value = 18.369016730000002,None
610,if DrugA_gene20 < -0.94342864 and DrugA_gene55 < -0.22510657 and DrugA_gene173 >= 0.9373534 and DrugA_gene187 < -0.2624988 and DrugA_gene188 < -0.17314139 and DrugA_gene277 >= 2.3576727 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 < -0.123277985 and DrugA_gene758 >= 0.48720366 and DrugA_gene794 < 0.2664045 and DrugB_gene20 < -0.12142058 and DrugB_gene55 >= 0.18960854 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 >= -1.5010142 and DrugB_gene758 >= 0.10054657 and DrugB_gene794 >= 0.36164558 and then value = 11.00648733,None
611,if DrugA_gene55 < -0.90256864 and DrugA_gene173 < -0.55838567 and DrugA_gene187 < 0.2970105 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -3.941778 and DrugB_gene55 < -0.2276487 and DrugB_gene187 >= 0.035416495 and DrugB_gene188 >= 0.70662713 and DrugB_gene758 < -0.1047514 and then value = 6.9115744863,None
612,if DrugA_gene20 < -0.86008656 and DrugA_gene55 < -0.3575777 and DrugA_gene173 < -0.94272816 and DrugA_gene187 < -0.5095519 and DrugA_gene188 < -0.0112011805 and DrugA_gene277 < -0.69257843 and DrugA_gene349 >= 0.6135351 and DrugA_gene457 < -0.65779674 and DrugA_gene758 >= 0.7885162 and DrugA_gene794 >= -0.14300813 and DrugB_gene20 >= 0.22895545 and DrugB_gene173 < 0.19653146 and DrugB_gene187 >= 2.478275 and DrugB_gene188 < -0.41924253 and DrugB_gene277 >= -0.15467484 and DrugB_gene758 < -0.28533652 and DrugB_gene794 < 0.43161374 and then value = 17.05762691,None
613,if DrugA_gene20 >= 0.3246064 and DrugA_gene173 < -0.32202417 and DrugA_gene187 < -0.6461522 and DrugA_gene188 >= 2.8291426 and DrugA_gene277 < -0.6914492 and DrugA_gene349 >= 1.4218906 and DrugA_gene457 >= 0.3681258 and DrugA_gene758 >= 0.66159403 and DrugA_gene794 >= -0.08000187 and DrugB_gene55 < -0.14496669 and DrugB_gene187 < -0.6461522 and DrugB_gene277 < -0.27901506 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -1.1280305 and DrugB_gene794 < 0.17187452 and then value = 30.185436698399997,None
614,if DrugA_gene20 < 0.048540853 and DrugA_gene55 < -0.90256864 and DrugA_gene173 < -0.32202417 and DrugA_gene187 < -0.6461522 and DrugA_gene188 >= 2.8291426 and DrugA_gene277 < -0.6914492 and DrugA_gene349 >= 0.25803846 and DrugA_gene457 >= 0.3681258 and DrugA_gene758 >= 0.66159403 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -3.941778 and DrugB_gene187 < -3.271233 and DrugB_gene188 >= 0.25276655 and DrugB_gene277 < -0.076192975 and DrugB_gene349 >= 5.4051847 and DrugB_gene758 < -0.1047514 and DrugB_gene794 < 0.288607 and then value = 30.174819981699997,None
615,if DrugA_gene20 < -0.51725245 and DrugA_gene55 < 0.14311603 and DrugA_gene277 < -0.6914492 and DrugA_gene349 < -0.35182464 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -2.349781 and DrugB_gene55 < -0.64789766 and DrugB_gene173 < 0.2261844 and DrugB_gene188 >= -0.1313206 and DrugB_gene349 < -0.8258811 and DrugB_gene457 < -2.060961 and DrugB_gene758 < -0.1047514 and then value = 31.057615010299997,None
616,if DrugA_gene20 >= 1.2146333 and DrugA_gene55 < 0.14311603 and DrugA_gene173 >= 0.19752678 and DrugA_gene187 < -0.8469843 and DrugA_gene188 >= 0.60748035 and DrugA_gene277 < -0.33951867 and DrugA_gene457 >= -0.35954237 and DrugB_gene20 >= 1.619611 and DrugB_gene173 < 0.6242219 and DrugB_gene188 >= 0.1750806 and DrugB_gene277 < 0.048020206 and DrugB_gene349 >= 0.10149285 and DrugB_gene457 < -0.08427 and DrugB_gene758 >= 0.61933064 and DrugB_gene794 >= 0.44901177 and then value = 31.954654514,None
617,if DrugA_gene20 >= 0.44548887 and DrugA_gene55 >= 1.1104146 and DrugA_gene187 < -3.052638 and DrugA_gene188 < -0.11721048 and DrugA_gene349 >= 0.01101945 and DrugA_gene457 < -0.79289174 and DrugA_gene758 < -0.39930475 and DrugA_gene794 < -0.5065421 and DrugB_gene20 >= 1.6312463 and DrugB_gene173 >= 0.048360158 and DrugB_gene187 < -3.271233 and DrugB_gene277 >= 0.3222998 and DrugB_gene349 < 0.09618206 and DrugB_gene758 >= 0.11108014 and then value = 36.934800548000005,None
618,if DrugA_gene187 < -3.1083739 and DrugA_gene188 >= 2.8291426 and DrugB_gene349 >= 5.4051847 and DrugB_gene794 < -0.0032832415 and then value = 0.0321188644,None
619,if DrugA_gene20 >= 0.26346874 and DrugA_gene55 < 0.59479725 and DrugA_gene173 < -0.7642915 and DrugA_gene187 < 0.7821466 and DrugA_gene349 < -0.01835927 and DrugA_gene457 >= 0.3681258 and DrugA_gene758 >= -0.17313892 and DrugA_gene794 < -0.08000187 and DrugB_gene20 < -0.99380517 and DrugB_gene55 < -0.14496669 and DrugB_gene173 < -0.14508411 and DrugB_gene277 < -0.2581792 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -0.4950629 and DrugB_gene758 < -0.044868223 and DrugB_gene794 < 0.1444909 and then value = 5.328581532999999,None
620,if DrugA_gene20 >= 0.22881411 and DrugA_gene173 < -0.7642915 and DrugA_gene187 < 0.7821466 and DrugA_gene349 < -0.01835927 and DrugA_gene457 >= 0.3681258 and DrugA_gene758 >= -0.17313892 and DrugA_gene794 < -0.08000187 and DrugB_gene20 < -0.99380517 and DrugB_gene55 < -0.27293652 and DrugB_gene173 < -0.14508411 and DrugB_gene277 < -0.2581792 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -0.4950629 and DrugB_gene758 < -0.044868223 and DrugB_gene794 < 0.1444909 and then value = 4.796525832999999,None
621,if DrugA_gene20 >= 0.26346874 and DrugA_gene55 < 0.59479725 and DrugA_gene188 >= 0.695202 and DrugA_gene349 < -0.35182464 and DrugA_gene457 < -0.4859907 and DrugA_gene794 >= 0.21868673 and DrugB_gene20 < -1.2084612 and DrugB_gene55 < -0.14496669 and DrugB_gene173 < -0.049647704 and DrugB_gene187 < -1.5010142 and DrugB_gene349 < -0.8258811 and DrugB_gene457 < -0.4950629 and DrugB_gene758 < 0.047520403 and compress_LAYER_level_boost_feature_0 >= 123.3656 and then value = 4.472577714749999,None
622,if DrugA_gene188 < -0.5007812 and DrugA_gene277 >= 0.0317616 and DrugA_gene457 < -0.9794272 and DrugB_gene55 >= -0.66783977 and DrugB_gene187 < -2.9920988 and then value = 3.2189076,None
623,if DrugA_gene20 >= 0.26346874 and DrugA_gene55 < 0.59479725 and DrugA_gene173 < -0.7642915 and DrugA_gene187 >= 1.6902778 and DrugA_gene188 >= 2.8291426 and DrugA_gene349 < -0.01835927 and DrugA_gene457 < -0.4859907 and DrugA_gene758 >= -0.026388131 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -1.468318 and DrugB_gene55 < -0.14496669 and DrugB_gene173 < -0.14508411 and DrugB_gene187 >= 2.478275 and DrugB_gene277 < -0.29174295 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < 0.14404805 and DrugB_gene758 < -0.1047514 and then value = 4.876312989299998,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene20 >= 0.3246064 and DrugA_gene55 < 0.018164692 and DrugA_gene173 < 0.5917032 and DrugA_gene187 < -0.64391553 and DrugA_gene188 < 0.74086875 and DrugA_gene277 >= 0.59281874 and DrugA_gene349 >= 1.4166852 and DrugA_gene457 >= -0.49714696 and DrugA_gene758 >= 0.26553982 and DrugA_gene794 < 0.10717732 and DrugB_gene20 < -1.6626849 and DrugB_gene55 >= 0.21717116 and DrugB_gene173 < -1.4500588 and DrugB_gene187 >= -0.50189954 and DrugB_gene188 < 0.49913508 and DrugB_gene277 >= 0.29479766 and DrugB_gene349 >= 4.3468695 and DrugB_gene457 >= 0.018974092 and DrugB_gene758 < -0.1938273 and then value = 12.759723767,None
628,if DrugA_gene20 >= 0.22881411 and DrugA_gene173 < 0.9373534 and DrugA_gene187 < -0.2624988 and DrugA_gene188 < 1.5043454 and DrugA_gene277 >= 2.3576727 and DrugA_gene349 >= 0.01101945 and DrugA_gene758 >= 0.24255103 and DrugB_gene20 < -0.12142058 and DrugB_gene55 < -0.67845726 and DrugB_gene187 >= -1.5010142 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -0.6904736 and DrugB_gene758 < -1.0362856 and DrugB_gene794 >= -0.36925817 and then value = 10.77529875,None
629,if DrugA_gene20 >= 0.3246064 and DrugA_gene55 < 0.018164692 and DrugA_gene173 < -0.55838567 and DrugA_gene187 < 0.2970105 and DrugA_gene188 < 1.3506355 and DrugA_gene277 >= 0.59281874 and DrugA_gene349 >= 1.4166852 and DrugA_gene758 >= 0.26553982 and DrugA_gene794 < -0.652068 and DrugB_gene55 >= 0.21717116 and DrugB_gene173 < -0.3428654 and DrugB_gene187 >= -0.50189954 and DrugB_gene188 >= 1.1992921 and DrugB_gene277 >= 0.29479766 and DrugB_gene349 >= 1.1201788 and DrugB_gene457 >= 0.018974092 and DrugB_gene758 < -0.8737178 and then value = 4.902382788,None
630,if DrugA_gene20 < 0.18425784 and DrugA_gene187 < -1.1780573 and DrugA_gene188 >= 2.8291426 and DrugA_gene758 < 0.43302202 and DrugA_gene794 >= 0.5867022 and DrugB_gene20 < -1.1478907 and DrugB_gene188 < -0.5560532 and DrugB_gene277 < -0.006851791 and DrugB_gene349 >= 5.4051847 and DrugB_gene794 < -0.0032832415 and then value = 0.5031995304,None
631,if DrugA_gene20 < -0.43773258 and DrugA_gene188 < -0.22083744 and DrugA_gene277 < -0.49141964 and DrugA_gene349 >= -0.026195448 and DrugA_gene758 < -0.06583381 and DrugB_gene20 < -2.349781 and DrugB_gene55 >= 1.9611778 and DrugB_gene173 < -0.12442906 and DrugB_gene187 < -0.6494555 and DrugB_gene188 >= -0.057984985 and DrugB_gene277 < 0.29479766 and compress_LAYER_level_boost_feature_0 >= 111.55679 and then value = 1.3290679756,None
632,if DrugA_gene20 < -0.46826833 and DrugA_gene187 < 0.10757721 and DrugA_gene188 < -0.5775746 and DrugA_gene277 < -0.32353473 and DrugA_gene758 < 0.09723931 and DrugB_gene20 < -2.349781 and DrugB_gene55 < 0.10986457 and DrugB_gene173 < -0.12055429 and DrugB_gene187 < -3.271233 and DrugB_gene277 < -0.568223 and DrugB_gene349 >= 0.09618206 and DrugB_gene794 >= 0.4514925 and then value = 17.92952587,None
633,if DrugA_gene20 < -0.94342864 and DrugA_gene55 < -0.22510657 and DrugA_gene187 < -1.168833 and DrugA_gene188 < -0.17314139 and DrugA_gene277 < -0.6344646 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 < -0.123277985 and DrugA_gene758 >= 1.1190205 and DrugA_gene794 < 0.2664045 and DrugB_gene55 >= 0.18960854 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 >= -1.5010142 and DrugB_gene277 < -2.702361 and DrugB_gene758 >= 0.10054657 and DrugB_gene794 >= 0.36164558 and then value = 10.749104238,None
634,if DrugA_gene55 < -0.22510657 and DrugA_gene173 < 0.3473411 and DrugA_gene187 < 0.04784391 and DrugA_gene188 < -0.95746654 and DrugA_gene277 >= 0.42551237 and DrugA_gene349 >= 0.4104685 and DrugA_gene457 < -0.09985301 and DrugA_gene758 >= 1.2034681 and DrugA_gene794 < -0.024763305 and DrugB_gene20 < -0.13286625 and DrugB_gene55 >= -0.74088526 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 < 0.4523375 and DrugB_gene349 >= 1.334033 and DrugB_gene457 < 0.02899602 and DrugB_gene794 >= 0.36164558 and then value = 1.82736351,None
635,if DrugA_gene20 >= 0.52302 and DrugA_gene55 < -0.22510657 and DrugA_gene188 < -0.0070388597 and DrugA_gene277 < -0.9315437 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 < -0.123277985 and DrugA_gene758 < 0.15647663 and DrugA_gene794 < -0.5065421 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 < -3.052638 and DrugB_gene277 >= 0.23583674 and DrugB_gene349 >= 0.6691841 and DrugB_gene457 >= 0.77181125 and DrugB_gene794 >= 0.36164558 and then value = 1.581906495,None
636,if DrugA_gene20 >= 0.52302 and DrugA_gene173 < -0.21526524 and DrugA_gene187 < 0.2970105 and DrugA_gene188 < -0.0070388597 and DrugA_gene349 >= 0.01101945 and DrugA_gene758 < 0.21716517 and DrugA_gene794 < -0.5065421 and DrugB_gene187 >= -0.10374649 and DrugB_gene277 >= 0.29479766 and DrugB_gene457 >= 0.77181125 and DrugB_gene758 < 0.11108014 and then value = 7.55321529,None
637,if DrugA_gene20 >= 0.47651693 and DrugA_gene55 < -1.5571673 and DrugA_gene173 < 0.41480595 and DrugA_gene794 < -0.08325267 and DrugB_gene20 < 0.13204658 and DrugB_gene55 >= 1.127228 and DrugB_gene187 < -0.80017674 and DrugB_gene188 >= 4.470917 and DrugB_gene349 >= 0.050548036 and DrugB_gene758 < -0.03690692 and DrugB_gene794 >= -0.14552614 and then value = 3.6755273299999995,None
638,if DrugA_gene20 < 0.18425784 and DrugA_gene55 < 0.31237823 and DrugA_gene173 < -0.21526524 and DrugA_gene187 < 1.2161994 and DrugA_gene188 >= 0.8484107 and DrugA_gene349 >= 0.01101945 and DrugA_gene457 < -0.65779674 and DrugA_gene758 >= 0.7885162 and DrugB_gene20 >= -0.36887038 and DrugB_gene55 < -1.024287 and DrugB_gene173 < 0.19653146 and DrugB_gene188 < 0.28463793 and DrugB_gene277 >= 2.3576727 and DrugB_gene457 < -0.7736823 and DrugB_gene794 >= 1.8865298 and then value = 19.560181711999995,None
639,if DrugA_gene20 < -0.56786096 and DrugA_gene55 < 0.14511238 and DrugA_gene173 >= 4.652803 and DrugA_gene187 < -0.53187484 and DrugA_gene277 < -0.024785297 and DrugA_gene758 < 0.09723931 and DrugB_gene20 < -2.0255408 and DrugB_gene55 >= 0.50051457 and DrugB_gene173 >= 0.21065444 and DrugB_gene187 >= 0.182455 and DrugB_gene188 >= 0.26290405 and DrugB_gene457 >= -0.12259148 and DrugB_gene758 >= -0.03690692 and DrugB_gene794 >= 1.747615 and then value = 18.863543250000003,None
640,if DrugA_gene20 >= 0.47651693 and DrugA_gene55 < -0.15614685 and DrugA_gene277 < -0.07318869 and DrugB_gene20 >= 0.13204658 and DrugB_gene187 < 0.12749103 and DrugB_gene188 >= 0.26290405 and DrugB_gene277 < 0.05681192 and DrugB_gene758 < -0.03690692 and then value = 2.8436833399999997,None
641,if DrugA_gene55 < 0.31237823 and DrugA_gene188 >= 2.8291426 and DrugA_gene277 < -1.0436645 and DrugA_gene794 >= 1.7354176 and DrugB_gene55 < -1.024287 and DrugB_gene173 >= 0.21065444 and DrugB_gene187 >= 0.50697243 and DrugB_gene188 >= 0.26290405 and DrugB_gene277 >= 2.3576727 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -1.0978737 and DrugB_gene758 >= -0.03690692 and then value = 1.6217831690000002,None
642,if DrugA_gene20 >= 0.47651693 and DrugA_gene55 < 0.31237823 and DrugA_gene173 < -0.21526524 and DrugA_gene187 < 0.2970105 and DrugA_gene188 < -0.088318795 and DrugA_gene758 < 0.21716517 and DrugA_gene794 < -0.5065421 and DrugB_gene55 < -1.024287 and DrugB_gene187 >= -0.10374649 and DrugB_gene188 >= 0.26290405 and DrugB_gene277 >= 2.3576727 and DrugB_gene457 < -1.0978737 and DrugB_gene758 < 0.11108014 and then value = 9.675186870000001,None
643,if DrugA_gene20 >= 0.3246064 and DrugA_gene55 < 0.018164692 and DrugA_gene187 >= 1.6902778 and DrugA_gene277 < 0.055208914 and DrugA_gene758 < 0.20564975 and DrugB_gene20 >= -1.4905561 and DrugB_gene55 >= 0.21717116 and DrugB_gene187 >= 2.478275 and DrugB_gene188 < -0.41924253 and DrugB_gene277 < -0.51672244 and DrugB_gene457 >= 0.14404805 and DrugB_gene758 >= 2.1131744 and then value = 22.080010056,None
644,if DrugA_gene20 < -0.56786096 and DrugA_gene55 < 0.14511238 and DrugA_gene173 >= 4.652803 and DrugA_gene187 < -0.53187484 and DrugA_gene188 >= -0.17314139 and DrugA_gene277 < -0.024785297 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 < -0.123277985 and DrugA_gene758 >= 1.1190205 and DrugB_gene20 < -0.3328932 and DrugB_gene55 >= 0.50051457 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 >= 0.182455 and DrugB_gene188 < -0.41924253 and DrugB_gene277 < -2.702361 and DrugB_gene457 < -0.40498275 and DrugB_gene794 >= 1.747615 and then value = 19.151172748000004,None
645,if DrugA_gene20 >= 1.3631468 and DrugA_gene55 < -0.22510657 and DrugA_gene173 < 0.102774575 and DrugA_gene187 >= 1.6902778 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 < -0.123277985 and DrugA_gene758 < -0.026388131 and DrugA_gene794 >= 0.13910466 and DrugB_gene55 >= -0.66783977 and DrugB_gene173 >= 2.1891303 and DrugB_gene187 >= 4.2264223 and DrugB_gene188 >= 0.24198025 and DrugB_gene457 < 0.14404805 and DrugB_gene794 >= 0.36164558 and then value = 2.433219285,None
646,if DrugA_gene277 < 0.055208914 and DrugA_gene349 >= 0.01101945 and DrugA_gene457 < -0.79289174 and DrugB_gene20 < -0.40771005 and DrugB_gene277 >= 0.3222998 and DrugB_gene349 < -0.011314297 and DrugB_gene758 >= 2.1131744 and then value = 5.022164073999999,None
647,if DrugA_gene20 >= 0.36012474 and DrugA_gene55 < 0.018164692 and DrugA_gene173 < -0.21526524 and DrugA_gene187 < 0.2970105 and DrugA_gene349 >= 0.01101945 and DrugA_gene758 < 0.21716517 and DrugA_gene794 < -0.5065421 and DrugB_gene55 >= 0.4483076 and DrugB_gene187 >= -0.10374649 and DrugB_gene277 >= 0.29479766 and DrugB_gene457 >= -0.4785623 and DrugB_gene758 < 0.11108014 and then value = 7.907580381000001,None
648,if DrugA_gene20 < -2.3031254 and DrugA_gene55 < -0.90256864 and DrugA_gene173 < 0.3473411 and DrugA_gene187 >= 1.6902778 and DrugA_gene277 >= 0.02027614 and DrugA_gene457 >= -0.09844671 and DrugA_gene758 >= 1.2034681 and DrugB_gene20 < -1.468318 and DrugB_gene55 < -1.7056367 and DrugB_gene173 < 0.29514733 and DrugB_gene187 >= 2.478275 and DrugB_gene277 < -0.15943593 and DrugB_gene457 < 0.14404805 and then value = 18.948931589999997,None
649,if DrugA_gene20 >= -1.1854758 and DrugA_gene55 < -0.81544936 and DrugA_gene187 < -3.052638 and DrugA_gene188 < -0.11721048 and DrugA_gene758 < -0.3307655 and DrugB_gene20 >= 1.6312463 and DrugB_gene173 >= 0.048360158 and DrugB_gene187 < -3.271233 and DrugB_gene188 < -0.33141673 and DrugB_gene349 < 0.09618206 and DrugB_gene457 < -1.401771 and DrugB_gene758 < -0.28533652 and then value = 22.5485864,None
650,if DrugA_gene55 < -0.36341423 and DrugA_gene173 >= 4.652803 and DrugA_gene187 >= -0.08893345 and DrugA_gene277 < -0.51672244 and DrugA_gene349 >= 0.41628313 and DrugA_gene457 < -0.28510535 and DrugA_gene758 >= 0.22060049 and DrugB_gene55 >= 0.812618 and DrugB_gene187 < -0.37975147 and DrugB_gene188 >= -0.1313206 and DrugB_gene277 < 0.3222998 and DrugB_gene349 < -0.5444379 and DrugB_gene758 < 0.23802081 and DrugB_gene794 >= -0.13378209 and then value = 13.267527030000002,None
651,if DrugA_gene20 >= 0.44548887 and DrugA_gene55 < -0.36341423 and DrugA_gene187 < -3.052638 and DrugA_gene349 >= 1.4166852 and DrugA_gene457 < -0.79289174 and DrugB_gene55 < -0.39072755 and DrugB_gene173 >= 0.048360158 and DrugB_gene187 < -3.271233 and DrugB_gene277 >= 0.3222998 and DrugB_gene349 < 0.09618206 and DrugB_gene758 < -0.1938273 and then value = 11.761274642999998,None
652,if DrugA_gene20 >= 0.26346874 and DrugA_gene188 >= 2.8291426 and DrugA_gene349 < -0.23458466 and DrugB_gene55 < -0.14496669 and DrugB_gene187 < -2.1325321 and DrugB_gene188 < -0.7035151 and DrugB_gene277 >= -0.29174295 and DrugB_gene349 >= 5.4051847 and DrugB_gene457 < -1.1280305 and DrugB_gene758 < -0.064373285 and DrugB_gene794 < -0.0032832415 and then value = 9.718010757399998,None
653,if DrugA_gene20 >= 0.3246064 and DrugA_gene55 >= 0.7978683 and DrugA_gene173 >= 0.6242219 and DrugA_gene188 < -0.88011515 and DrugA_gene277 >= 0.59281874 and DrugA_gene349 >= 0.71105766 and DrugA_gene758 >= 2.1406674 and DrugA_gene794 < -0.652068 and DrugB_gene55 >= 0.21717116 and DrugB_gene173 < -1.4500588 and DrugB_gene187 >= -0.50189954 and DrugB_gene457 >= 0.77181125 and DrugB_gene758 < -0.19637325 and DrugB_gene794 >= 7.057514 and then value = 3.227149496,None
654,None,None
655,None,None
656,None,None
657,None,None
658,None,None
659,if DrugA_gene20 < 1.314421 and DrugA_gene173 >= 1.0173156 and DrugA_gene188 >= 3.8591175 and DrugA_gene277 < 0.710073 and DrugA_gene758 < 0.90167713 and DrugB_gene20 < -0.72256875 and DrugB_gene55 >= 0.5109127 and DrugB_gene173 < 0.066649646 and DrugB_gene457 < -0.5945845 and DrugB_gene758 >= 0.58703256 and DrugB_gene794 >= -0.42653877 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 6.3818512297500005,None
660,None,None
661,if DrugA_gene20 < -2.349781 and DrugA_gene173 >= 1.0173156 and DrugA_gene188 >= -2.4104772 and DrugA_gene457 >= -1.6404957 and DrugA_gene794 >= 0.24763533 and DrugB_gene173 < -0.030737603 and DrugB_gene187 >= 0.20778762 and DrugB_gene277 >= 0.5135357 and DrugB_gene457 < 0.053807363 and DrugB_gene758 >= 0.58703256 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 1.9295992164,None
662,if DrugA_gene55 < 0.81915617 and DrugA_gene173 >= 0.5146282 and DrugA_gene188 >= 3.8591175 and DrugA_gene349 >= 0.01101945 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -3.941778 and DrugB_gene277 < -2.2278013 and DrugB_gene758 < -0.1047514 and then value = 1.6012076662999999,None
663,None,None
664,None,None
665,None,None
666,None,None
667,if DrugA_gene20 < -0.46826833 and DrugA_gene55 < 0.81915617 and DrugA_gene173 >= 0.5146282 and DrugA_gene187 < -1.3251032 and DrugA_gene188 >= 3.8591175 and DrugA_gene277 < -0.32353473 and DrugA_gene349 >= 0.01101945 and DrugA_gene457 >= -0.9794272 and DrugA_gene758 < -2.0046759 and DrugA_gene794 >= 0.7722135 and DrugB_gene20 >= 0.05209643 and DrugB_gene55 >= 0.35068518 and DrugB_gene173 < -0.06906252 and DrugB_gene187 < -3.271233 and DrugB_gene188 < 0.26290405 and DrugB_gene277 < -2.2278013 and DrugB_gene349 < -0.10381071 and DrugB_gene457 < -0.7736823 and DrugB_gene794 >= 0.4514925 and then value = 5.344802399999999,None
668,if DrugA_gene20 < 0.11044291 and DrugA_gene187 < -3.271233 and DrugA_gene188 >= -0.23289376 and DrugA_gene794 < -0.6661067 and DrugB_gene20 >= 0.25887612 and DrugB_gene55 >= -0.3278008 and DrugB_gene277 < 0.15129736 and DrugB_gene457 >= -0.036839668 and compress_LAYER_level_boost_feature_0 >= 110.68756 and then value = 0.391538408,None
669,None,None
670,None,None
671,None,None
672,if DrugA_gene188 >= 2.8291426 and DrugA_gene349 >= 0.048431903 and DrugA_gene457 >= 0.9723131 and DrugA_gene794 < 0.0022806218 and DrugB_gene173 >= 2.1891303 and DrugB_gene349 >= 5.4051847 and DrugB_gene794 < 1.3275945 and then value = 1.7945508844000002,None
673,None,None
674,None,None
675,None,None
676,if DrugA_gene55 < 0.81915617 and DrugA_gene173 >= 0.5146282 and DrugA_gene187 < -2.4593234 and DrugA_gene188 >= 3.8591175 and DrugA_gene758 < 1.1190205 and DrugA_gene794 >= 1.7477154 and DrugB_gene20 < -3.941778 and DrugB_gene55 < -0.16441198 and DrugB_gene173 >= 0.14920445 and DrugB_gene188 < 0.5635859 and DrugB_gene277 < -2.2278013 and DrugB_gene457 < 0.051666815 and DrugB_gene758 < -0.1047514 and DrugB_gene794 < -0.34907985 and then value = 2.5019755263,None
677,if DrugA_gene20 < 1.0217378 and DrugA_gene55 < 0.81915617 and DrugA_gene173 >= 0.5146282 and DrugA_gene188 >= 3.8591175 and DrugA_gene277 < 0.055208914 and DrugB_gene20 < -0.3060825 and DrugB_gene173 < -0.6528041 and DrugB_gene187 < 0.013335362 and DrugB_gene188 < -0.46790454 and DrugB_gene277 < -0.20638698 and DrugB_gene349 < -0.011314297 and DrugB_gene457 >= 1.7420844 and DrugB_gene758 >= 2.1131744 and then value = 2.614402644,None
678,if DrugA_gene20 < 3.091313 and DrugA_gene55 < 1.1104146 and DrugA_gene173 >= 2.0888207 and DrugA_gene187 < -0.53187484 and DrugA_gene457 >= -0.09985301 and DrugA_gene758 < -0.39930475 and DrugA_gene794 < -0.5065421 and DrugB_gene20 < -1.2084612 and DrugB_gene187 < -0.25189358 and DrugB_gene277 >= 0.29479766 and DrugB_gene349 >= -0.07362153 and DrugB_gene758 >= 0.19121386 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 7.46152337675,None
679,if DrugA_gene188 >= 2.8291426 and DrugB_gene20 >= 0.13204658 and DrugB_gene349 >= 5.4051847 and DrugB_gene794 < -0.0032832415 and then value = 0.42163864440000004,None
