,0,1
593,if DrugA_gene42 >= 1.4739757 and DrugA_gene80 < -0.30244255 and DrugA_gene107 < -0.16850421 and DrugA_gene136 >= -0.33310047 and DrugA_gene209 < -5.043375 and DrugA_gene260 >= 3.8750377 and DrugA_gene356 >= -0.1192237 and DrugA_gene374 < -0.61788905 and DrugA_gene415 < 0.9465164 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 >= 0.23405515 and DrugA_gene476 < 0.0557639 and DrugA_gene511 < -0.045155495 and DrugA_gene516 < -0.8839102 and DrugA_gene523 < -0.52000463 and DrugA_gene546 < 0.5489347 and DrugA_gene563 >= -1.3820219 and DrugA_gene600 >= -0.23717538 and DrugA_gene603 >= 0.6440761 and DrugA_gene674 >= 2.53155 and DrugA_gene688 >= 0.8403774 and DrugA_gene757 >= 0.75608337 and DrugA_gene768 >= 1.2436334 and DrugA_gene801 < 1.4041147 and DrugA_gene819 < 0.70074105 and DrugA_gene879 >= 0.19044515 and DrugB_gene19 >= 1.200925 and DrugB_gene42 >= 1.8136842 and DrugB_gene80 >= 1.6454642 and DrugB_gene88 < 0.090801075 and DrugB_gene93 >= 2.85065 and DrugB_gene107 < -1.41523 and DrugB_gene136 < -0.40896395 and DrugB_gene209 >= 0.9103943 and DrugB_gene356 < 0.48285457 and DrugB_gene374 >= 4.5928473 and DrugB_gene400 < -0.7450297 and DrugB_gene446 >= 1.0925897 and DrugB_gene476 >= 0.7529097 and DrugB_gene511 < -1.1558675 and DrugB_gene516 < -0.072108164 and DrugB_gene523 >= 2.9561322 and DrugB_gene600 < -0.03751938 and DrugB_gene603 >= -0.066599384 and DrugB_gene630 >= 0.056926377 and DrugB_gene660 < -0.3766121 and DrugB_gene674 < -0.6991472 and DrugB_gene683 < -0.26476428 and DrugB_gene710 >= -0.052027665 and DrugB_gene757 >= 0.1844323 and DrugB_gene768 < -0.35913002 and DrugB_gene801 >= 1.0824833 and DrugB_gene819 >= -0.19584185 and DrugB_gene879 >= 0.13258255 and DrugB_gene900 >= 0.35428083 and GO:0045892 >= 156.49081 and then value = 23.584101501999996,None
594,if DrugA_gene42 < 0.12579453 and DrugA_gene80 < -0.30244255 and DrugA_gene209 < -0.14933987 and DrugA_gene260 < -0.87233144 and DrugA_gene374 >= 0.34366956 and DrugA_gene415 < 0.9465164 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 >= 0.23405515 and DrugA_gene476 < -0.69901264 and DrugA_gene511 < -0.22509436 and DrugA_gene516 < -0.48001885 and DrugA_gene523 < -0.52000463 and DrugA_gene546 < 0.54911375 and DrugA_gene563 >= -0.07320045 and DrugA_gene603 >= -1.3368449 and DrugA_gene630 < -0.8779416 and DrugA_gene660 >= 0.47034726 and DrugA_gene710 >= 0.27303296 and DrugA_gene757 < -0.64479285 and DrugA_gene768 >= 2.5230389 and DrugA_gene801 < -0.28651786 and DrugA_gene819 < 0.6768572 and DrugA_gene879 >= 0.22710253 and DrugB_gene19 < -0.7243619 and DrugB_gene42 >= 1.5080526 and DrugB_gene80 >= 1.6454642 and DrugB_gene88 < 0.18648279 and DrugB_gene93 < -0.82311326 and DrugB_gene107 >= 0.75838786 and DrugB_gene136 < -0.40896395 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 < 0.11196497 and DrugB_gene356 < -0.047754053 and DrugB_gene374 >= 1.6733525 and DrugB_gene415 >= 0.3837668 and DrugB_gene437 < -0.0047456045 and DrugB_gene446 < -0.12467809 and DrugB_gene476 < 0.5158993 and DrugB_gene511 < -0.55135643 and DrugB_gene516 < 0.054716855 and DrugB_gene523 < 1.4340873 and DrugB_gene600 < -0.03751938 and DrugB_gene603 < -2.029551 and DrugB_gene630 >= 0.056926377 and DrugB_gene660 < -0.028059427 and DrugB_gene674 < -0.66469413 and DrugB_gene710 >= -0.052027665 and DrugB_gene757 < -0.62531525 and DrugB_gene801 < -0.34933993 and DrugB_gene819 >= -0.19584185 and DrugB_gene879 >= 1.0522423 and DrugB_gene900 >= 0.35428083 and GO:0045892 < 7.9212046 and then value = 25.238044454800004,None
595,if DrugA_gene19 < -1.1826245 and DrugA_gene80 < 1.2647195 and DrugA_gene93 < -2.0559294 and DrugA_gene209 >= 0.1113223 and DrugA_gene260 >= 0.15621966 and DrugA_gene374 < -0.06483194 and DrugA_gene400 < 0.18322845 and DrugA_gene415 < 0.16910303 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 < -8.230155 and DrugA_gene511 < 0.101214126 and DrugA_gene523 < -2.405435 and DrugA_gene546 < 0.5489347 and DrugA_gene563 >= -0.053739846 and DrugA_gene603 < -2.029551 and DrugA_gene630 >= 0.25972933 and DrugA_gene674 >= 2.53155 and DrugA_gene688 < -1.7774422 and DrugA_gene801 < 1.4041147 and DrugA_gene819 < 0.069563314 and DrugA_gene879 >= 5.150325 and DrugB_gene80 < 2.350095 and DrugB_gene88 >= 0.41751522 and DrugB_gene93 >= 2.85065 and DrugB_gene107 < 0.53924644 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 < 0.20945239 and DrugB_gene400 >= 0.953856 and DrugB_gene415 < -0.08569421 and DrugB_gene437 < 0.20862454 and DrugB_gene446 >= 1.0925897 and DrugB_gene476 >= 0.7529097 and DrugB_gene516 >= -0.26301992 and DrugB_gene563 >= 0.055600118 and DrugB_gene603 >= 0.016682165 and DrugB_gene674 >= 0.24307314 and DrugB_gene757 < -0.24563032 and DrugB_gene768 < -0.0028980616 and DrugB_gene819 >= -0.19584185 and DrugB_gene900 < 0.06993958 and GO:0045892 >= 219.79967 and then value = 15.880021136000002,None
596,if DrugA_gene19 < -0.43052715 and DrugA_gene80 < 1.2647195 and DrugA_gene136 >= 1.0395373 and DrugA_gene260 < -0.87233144 and DrugA_gene356 >= -0.18917882 and DrugA_gene374 < -0.61788905 and DrugA_gene400 < 0.1052535 and DrugA_gene415 < 0.9465164 and DrugA_gene437 < -0.30425853 and DrugA_gene446 >= -0.035956174 and DrugA_gene511 < 0.101214126 and DrugA_gene516 >= 0.29996538 and DrugA_gene523 < -0.36358294 and DrugA_gene546 < 0.23125297 and DrugA_gene563 >= 5.25265 and DrugA_gene600 >= 0.17897868 and DrugA_gene630 >= 0.618873 and DrugA_gene674 >= 2.53155 and DrugA_gene710 >= 0.32283738 and DrugA_gene757 >= 0.2634226 and DrugA_gene768 >= 2.5230389 and DrugA_gene801 < 0.7563447 and DrugA_gene813 >= 0.7520683 and DrugA_gene819 < 0.70074105 and DrugA_gene879 >= 0.73960483 and DrugB_gene19 < 0.06005186 and DrugB_gene42 >= 1.5080526 and DrugB_gene80 >= 0.1381661 and DrugB_gene136 < -0.40896395 and DrugB_gene209 >= 0.9103943 and DrugB_gene356 >= -0.047754053 and DrugB_gene374 >= 1.6733525 and DrugB_gene400 >= 0.57541275 and DrugB_gene415 >= -0.08569421 and DrugB_gene446 >= 1.1684251 and DrugB_gene476 >= 0.5158993 and DrugB_gene511 >= 0.09697996 and DrugB_gene516 >= 2.1973438 and DrugB_gene523 >= 2.9561322 and DrugB_gene567 < 0.38148677 and DrugB_gene600 >= 0.3501835 and DrugB_gene603 >= 0.016682165 and DrugB_gene630 >= 0.056926377 and DrugB_gene660 >= 0.2669602 and DrugB_gene674 < -0.6991472 and DrugB_gene683 < -0.26476428 and DrugB_gene688 < -0.23411414 and DrugB_gene757 >= 0.1844323 and DrugB_gene768 < -0.35913002 and DrugB_gene801 >= 1.0824833 and DrugB_gene819 < -0.14785597 and DrugB_gene879 < 0.57473636 and DrugB_gene900 >= 0.65360117 and GO:0045892 < 35.163696 and then value = 26.007784934799993,None
597,if DrugA_gene19 >= 0.69419026 and DrugA_gene93 < -1.0351479 and DrugA_gene107 < -0.95202386 and DrugA_gene209 < -5.043375 and DrugA_gene260 < -0.18977836 and DrugA_gene374 < 0.48970175 and DrugA_gene400 < -0.839825 and DrugA_gene415 >= 0.88022745 and DrugA_gene437 < -0.17865068 and DrugA_gene446 >= 0.5369892 and DrugA_gene476 < 0.1415354 and DrugA_gene511 < -0.6307539 and DrugA_gene516 >= 3.25175 and DrugA_gene523 < -0.53139997 and DrugA_gene546 < -1.1439893 and DrugA_gene563 >= 5.25265 and DrugA_gene567 < 0.16845152 and DrugA_gene600 < 0.17897868 and DrugA_gene603 >= 0.52572256 and DrugA_gene660 < 0.55882084 and DrugA_gene674 >= 2.53155 and DrugA_gene757 < -1.3291566 and DrugA_gene768 >= 2.5230389 and DrugA_gene801 >= 0.31375536 and DrugA_gene813 >= 0.33771372 and DrugA_gene819 < -0.3331913 and DrugB_gene42 >= 1.8136842 and DrugB_gene80 >= 1.0002953 and DrugB_gene93 >= 1.7634425 and DrugB_gene107 < -1.41523 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 < 0.26026744 and DrugB_gene356 < 0.1837385 and DrugB_gene374 < -0.3984164 and DrugB_gene415 < 0.321981 and DrugB_gene476 >= -0.08245985 and DrugB_gene511 < 0.24652232 and DrugB_gene516 >= 4.6830044 and DrugB_gene523 >= 2.9561322 and DrugB_gene546 < 0.003936945 and DrugB_gene630 < -0.18283093 and DrugB_gene660 >= 0.2669602 and DrugB_gene674 >= 1.2026764 and DrugB_gene688 < -0.52328074 and DrugB_gene757 >= 0.30909532 and DrugB_gene768 >= 0.56592655 and DrugB_gene801 < -0.38083506 and DrugB_gene813 >= 1.1301091 and DrugB_gene819 >= 0.22408377 and DrugB_gene879 >= 1.4946835 and DrugB_gene900 < 0.016980272 and GO:0045892 < -0.026985005 and then value = 12.3476364204,None
598,if DrugA_gene136 >= 1.6362846 and DrugA_gene260 < -0.18977836 and DrugA_gene415 >= 0.14009324 and DrugA_gene516 >= 3.25175 and DrugA_gene523 >= 0.44387105 and DrugA_gene546 < -1.1439893 and DrugA_gene603 < -2.029551 and DrugA_gene630 >= 2.8850555 and DrugA_gene660 < 0.55882084 and DrugA_gene710 >= 0.39787203 and DrugA_gene757 < -1.3291566 and DrugA_gene768 >= 2.5230389 and DrugA_gene819 >= 1.1039367 and DrugB_gene80 < 0.30941653 and DrugB_gene209 >= 0.19402488 and DrugB_gene415 < -1.8690047 and DrugB_gene630 >= -0.99423826 and DrugB_gene768 >= 0.56592655 and DrugB_gene819 < 1.1006174 and GO:0045892 >= 3.477316 and then value = 4.1925389200000005,None
599,if DrugA_gene19 >= -1.550645 and DrugA_gene93 < -1.0351479 and DrugA_gene136 >= 0.10590866 and DrugA_gene260 < -0.18977836 and DrugA_gene374 < 0.48970175 and DrugA_gene400 < -0.78065 and DrugA_gene415 >= 0.13543904 and DrugA_gene437 < -0.17865068 and DrugA_gene446 < -8.230155 and DrugA_gene476 < 0.1415354 and DrugA_gene511 < -0.6307539 and DrugA_gene516 >= 3.25175 and DrugA_gene523 < -0.53139997 and DrugA_gene546 < -0.259824 and DrugA_gene563 >= 5.25265 and DrugA_gene567 < 0.29852057 and DrugA_gene603 >= 1.5273249 and DrugA_gene630 >= 0.618873 and DrugA_gene660 < 0.55882084 and DrugA_gene674 >= 2.53155 and DrugA_gene688 < 0.40755802 and DrugA_gene757 < -1.3291566 and DrugA_gene768 < -0.21774411 and DrugA_gene801 >= 0.31375536 and DrugA_gene813 >= 0.7637844 and DrugA_gene819 >= 0.20536529 and DrugA_gene879 >= 5.150325 and DrugB_gene42 >= 0.53893155 and DrugB_gene80 < -0.42166972 and DrugB_gene88 < 0.41751522 and DrugB_gene93 >= -0.027361508 and DrugB_gene107 < -1.41523 and DrugB_gene136 >= 0.6789883 and DrugB_gene209 >= 0.4874446 and DrugB_gene356 < 0.04041539 and DrugB_gene400 < 0.23013416 and DrugB_gene415 >= 0.321981 and DrugB_gene437 < 0.15665078 and DrugB_gene446 < -0.95870614 and DrugB_gene476 < -0.2518801 and DrugB_gene516 < 0.30853456 and DrugB_gene523 >= 2.9561322 and DrugB_gene600 < 0.1695733 and DrugB_gene630 >= -0.18283093 and DrugB_gene660 >= 0.23387969 and DrugB_gene674 < -0.48107824 and DrugB_gene688 < -0.52328074 and DrugB_gene710 >= 1.3241129 and DrugB_gene757 >= 0.5006933 and DrugB_gene768 >= 0.56592655 and DrugB_gene801 >= 0.3277038 and DrugB_gene813 >= 1.1301091 and DrugB_gene819 >= 0.25749135 and DrugB_gene900 >= 1.2792758 and GO:0045892 < -0.19473037 and then value = 13.0796793465,None
600,if DrugA_gene42 >= -0.3851753 and DrugA_gene93 >= 0.36935323 and DrugA_gene107 < -0.16850421 and DrugA_gene136 >= 0.10590866 and DrugA_gene209 >= 0.21363275 and DrugA_gene260 >= -0.14297318 and DrugA_gene356 < -0.62082803 and DrugA_gene400 < -1.5072639 and DrugA_gene415 >= 0.13543904 and DrugA_gene437 < -0.47078806 and DrugA_gene446 >= -0.021907005 and DrugA_gene546 >= 0.49078715 and DrugA_gene563 < 0.24748053 and DrugA_gene567 < 0.20212582 and DrugA_gene600 < 0.14238095 and DrugA_gene603 < -2.029551 and DrugA_gene630 >= 2.8850555 and DrugA_gene660 < -0.21806447 and DrugA_gene683 < -1.12552 and DrugA_gene688 < 0.40755802 and DrugA_gene710 >= -0.14541481 and DrugA_gene768 >= 0.9602313 and DrugA_gene801 < -0.122383535 and DrugA_gene813 >= 0.7510809 and DrugA_gene819 >= 1.1039367 and DrugB_gene42 < -3.5166717 and DrugB_gene80 < -0.42166972 and DrugB_gene107 < -1.4850129 and DrugB_gene136 < -0.11892841 and DrugB_gene209 >= 0.19402488 and DrugB_gene356 < 0.61296415 and DrugB_gene415 < 0.321981 and DrugB_gene446 < 0.03957104 and DrugB_gene511 >= -0.1373514 and DrugB_gene516 >= 4.6830044 and DrugB_gene523 >= 2.9561322 and DrugB_gene563 < 0.23816702 and DrugB_gene567 >= 1.3019757 and DrugB_gene603 >= 0.016682165 and DrugB_gene630 >= -0.22213961 and DrugB_gene674 < -0.48107824 and DrugB_gene688 >= 1.0783662 and DrugB_gene710 >= 0.25081623 and DrugB_gene757 >= 0.5006933 and DrugB_gene813 < -1.8394525 and DrugB_gene819 >= 0.22408377 and DrugB_gene900 >= 0.016980272 and GO:0045892 >= 219.79967 and then value = 14.2184231174,None
601,if DrugA_gene93 < -1.0351479 and DrugA_gene107 < -0.95202386 and DrugA_gene136 >= 0.10590866 and DrugA_gene260 < -0.18977836 and DrugA_gene374 < 0.48970175 and DrugA_gene400 < -1.5072639 and DrugA_gene415 >= 0.2175684 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 >= 0.23405515 and DrugA_gene476 < 0.1415354 and DrugA_gene516 >= 3.25175 and DrugA_gene523 < -0.53139997 and DrugA_gene546 < 0.20894186 and DrugA_gene563 < 0.24748053 and DrugA_gene567 < 0.30375922 and DrugA_gene603 >= 1.5273249 and DrugA_gene660 < 0.55882084 and DrugA_gene674 >= 2.53155 and DrugA_gene688 < 0.40755802 and DrugA_gene757 < -1.3291566 and DrugA_gene768 >= 1.2436334 and DrugA_gene801 >= 0.31375536 and DrugA_gene813 >= 0.7510809 and DrugA_gene819 >= 0.6768572 and DrugB_gene19 < 0.19933455 and DrugB_gene42 < -3.5166717 and DrugB_gene80 < -0.42166972 and DrugB_gene88 < 0.090801075 and DrugB_gene93 >= -0.027361508 and DrugB_gene107 < -1.4850129 and DrugB_gene136 >= 0.6789883 and DrugB_gene209 >= 0.9103943 and DrugB_gene356 >= 0.48285457 and DrugB_gene400 < -1.0856996 and DrugB_gene415 >= 0.321981 and DrugB_gene437 >= 0.15665078 and DrugB_gene446 < -0.95870614 and DrugB_gene476 < -0.2518801 and DrugB_gene511 < -1.1558675 and DrugB_gene516 >= 4.6830044 and DrugB_gene523 >= 2.9561322 and DrugB_gene563 < -0.737833 and DrugB_gene567 >= 1.3019757 and DrugB_gene600 < 0.1695733 and DrugB_gene674 < -0.48107824 and DrugB_gene688 < -0.52328074 and DrugB_gene710 >= -0.052027665 and DrugB_gene757 >= 0.5006933 and DrugB_gene768 >= 0.56592655 and DrugB_gene813 >= 1.1301091 and DrugB_gene819 >= -0.19584185 and DrugB_gene900 >= 0.016980272 and then value = 12.950334871999999,None
602,if DrugA_gene80 >= 0.49549976 and DrugA_gene93 >= 0.07606153 and DrugA_gene107 < 0.31838357 and DrugA_gene136 >= -2.003076 and DrugA_gene209 >= 0.1113223 and DrugA_gene356 >= 0.68921685 and DrugA_gene374 >= 1.0824969 and DrugA_gene400 < -0.28662616 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 >= -0.021907005 and DrugA_gene476 < 0.13983586 and DrugA_gene511 >= 0.1293537 and DrugA_gene523 < -2.405435 and DrugA_gene546 < 0.23125297 and DrugA_gene563 < -0.07762544 and DrugA_gene600 < 0.14238095 and DrugA_gene603 < -1.3437967 and DrugA_gene630 < -0.30999392 and DrugA_gene660 < 0.47034726 and DrugA_gene674 >= 0.29663545 and DrugA_gene688 < -0.43904406 and DrugA_gene710 < -0.31075245 and DrugA_gene757 < 0.008639896 and DrugA_gene768 >= 2.5230389 and DrugA_gene801 < -0.28651786 and DrugA_gene813 < -0.36564463 and DrugB_gene19 < -2.3601923 and DrugB_gene42 >= 1.5080526 and DrugB_gene80 < 2.350095 and DrugB_gene88 < -0.11359494 and DrugB_gene93 < 0.4048628 and DrugB_gene209 >= 0.9103943 and DrugB_gene356 < 0.9348973 and DrugB_gene374 >= 1.6733525 and DrugB_gene400 >= 0.3048767 and DrugB_gene476 >= -0.444944 and DrugB_gene516 >= 4.6830044 and DrugB_gene563 >= -1.2227442 and DrugB_gene603 >= 0.016682165 and DrugB_gene660 < -0.08936615 and DrugB_gene674 < -5.795294 and DrugB_gene710 >= 0.50006187 and DrugB_gene813 >= 0.06685658 and DrugB_gene819 >= 0.24886036 and DrugB_gene879 < 0.4190936 and GO:0045892 < 5.16645 and then value = 18.813700171799994,None
603,if DrugA_gene19 >= -2.6447558 and DrugA_gene42 >= 0.0064395247 and DrugA_gene93 >= 0.07606153 and DrugA_gene107 < 0.47185495 and DrugA_gene136 >= 0.36083183 and DrugA_gene260 < -0.18977836 and DrugA_gene374 >= 2.2701406 and DrugA_gene400 < -0.839825 and DrugA_gene415 >= 0.9465164 and DrugA_gene437 >= 0.8207178 and DrugA_gene511 >= 0.12856294 and DrugA_gene516 >= 3.25175 and DrugA_gene523 < -0.52000463 and DrugA_gene546 < 0.23125297 and DrugA_gene563 < -0.07762544 and DrugA_gene567 < -0.7479024 and DrugA_gene600 < 0.17897868 and DrugA_gene603 < -2.029551 and DrugA_gene660 < 0.55882084 and DrugA_gene674 < -0.59000665 and DrugA_gene683 < -1.12552 and DrugA_gene688 < 0.40755802 and DrugA_gene710 >= 0.32283738 and DrugA_gene757 < 0.26143232 and DrugA_gene768 < -0.12921485 and DrugA_gene801 < -0.122383535 and DrugA_gene819 >= 0.20480353 and DrugA_gene879 >= 0.73960483 and DrugA_gene900 < -0.10950602 and DrugB_gene19 >= 0.22502455 and DrugB_gene42 < -0.5658159 and DrugB_gene80 < -0.42166972 and DrugB_gene88 < -1.1101322 and DrugB_gene93 >= 1.7634425 and DrugB_gene136 < -0.19844435 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 < 0.09644312 and DrugB_gene374 >= 0.53761363 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 >= 0.321981 and DrugB_gene437 >= 0.15665078 and DrugB_gene446 < -0.95870614 and DrugB_gene476 < -0.08245985 and DrugB_gene511 >= -0.1373514 and DrugB_gene523 >= 2.9561322 and DrugB_gene546 < 0.003936945 and DrugB_gene563 < 0.23816702 and DrugB_gene567 < -0.09833084 and DrugB_gene600 >= 1.2502695 and DrugB_gene603 >= 0.016682165 and DrugB_gene630 >= 0.056926377 and DrugB_gene660 >= 0.2669602 and DrugB_gene674 < -0.48107824 and DrugB_gene710 < -0.04746887 and DrugB_gene757 >= 0.1844323 and DrugB_gene768 >= 0.56592655 and DrugB_gene801 < -0.38083506 and DrugB_gene813 < -1.8394525 and DrugB_gene819 < -0.17960393 and DrugB_gene879 >= 1.4946835 and DrugB_gene900 < 0.052601688 and GO:0045892 < 27.643604 and then value = 13.946754164200005,None
604,if DrugA_gene19 >= 0.22965574 and DrugA_gene80 < -0.19722632 and DrugA_gene88 < -1.1688273 and DrugA_gene93 < -1.0086051 and DrugA_gene136 >= 1.7579643 and DrugA_gene209 >= 0.17668436 and DrugA_gene260 >= 3.2659874 and DrugA_gene374 < -0.06483194 and DrugA_gene400 >= 1.23245 and DrugA_gene415 < 0.23913833 and DrugA_gene437 >= 0.59843457 and DrugA_gene446 < -8.230155 and DrugA_gene476 >= 1.9627485 and DrugA_gene511 < 0.1293537 and DrugA_gene516 >= 0.72292995 and DrugA_gene523 < -0.37856966 and DrugA_gene546 < 0.050047096 and DrugA_gene563 < -0.03934645 and DrugA_gene603 < -2.029551 and DrugA_gene660 >= 0.030618455 and DrugA_gene674 < -0.43589437 and DrugA_gene683 < 0.15375333 and DrugA_gene688 < -0.07501549 and DrugA_gene710 < -0.66575205 and DrugA_gene757 < -1.3291566 and DrugA_gene768 >= 2.5230389 and DrugA_gene801 < -0.28651786 and DrugA_gene813 >= 1.1886232 and DrugA_gene819 >= 0.70074105 and DrugA_gene879 >= 5.150325 and DrugA_gene900 < -0.34519967 and DrugB_gene19 < -0.0005897153 and DrugB_gene42 < -0.26384336 and DrugB_gene88 >= 0.41751522 and DrugB_gene107 < -1.41523 and DrugB_gene209 >= 0.9103943 and DrugB_gene260 < 0.120943464 and DrugB_gene356 >= 0.0876375 and DrugB_gene374 < 0.20769405 and DrugB_gene400 >= 0.7001592 and DrugB_gene437 >= -0.11646564 and DrugB_gene446 < -0.555025 and DrugB_gene511 < 0.20878819 and DrugB_gene516 < -0.26301992 and DrugB_gene523 >= 2.9561322 and DrugB_gene563 < 0.80962706 and DrugB_gene567 >= -0.16421774 and DrugB_gene603 < -2.029551 and DrugB_gene630 >= 1.2449051 and DrugB_gene660 >= 0.06645097 and DrugB_gene683 < -0.26476428 and DrugB_gene688 >= 1.3218852 and DrugB_gene710 >= 0.50006187 and DrugB_gene757 >= 0.1844323 and DrugB_gene768 >= -0.29120094 and DrugB_gene801 >= 1.0824833 and DrugB_gene813 < 0.06153731 and DrugB_gene819 >= -0.19584185 and DrugB_gene900 < -0.23700479 and GO:0045892 < 32.069664 and then value = 34.9114148613,None
605,if DrugA_gene93 < -0.6502192 and DrugA_gene209 < -0.11844833 and DrugA_gene563 >= 3.2254393 and DrugA_gene660 < -0.6050414 and DrugA_gene674 >= 0.19601539 and DrugA_gene688 >= 1.5751388 and DrugA_gene768 >= 2.5230389 and DrugA_gene819 < -0.17403847 and DrugA_gene879 >= 0.23292391 and DrugB_gene209 < -0.121261224 and DrugB_gene400 >= 0.3048767 and DrugB_gene563 >= 0.12262392 and DrugB_gene813 < 0.97194636 and GO:0045892 < -44.630943 and then value = 3.0683248497999998,None
606,if DrugA_gene107 < -0.16850421 and DrugA_gene260 < 0.45706862 and DrugA_gene437 >= 0.59843457 and DrugA_gene523 < -2.405435 and DrugA_gene546 < 0.49078715 and DrugB_gene209 >= 0.9103943 and DrugB_gene374 >= 0.39984345 and DrugB_gene603 < -0.066599384 and DrugB_gene630 >= -0.22213961 and DrugB_gene819 >= -0.19584185 and GO:0045892 >= 110.30862 and compress_LAYER_level_boost_feature_0 >= 99.74068 and then value = 1.1080454037,None
607,if DrugA_gene374 < 0.0033962186 and DrugA_gene446 < -8.230155 and DrugA_gene523 < -3.8596988 and DrugA_gene603 >= 1.5273249 and DrugA_gene674 >= 2.53155 and DrugA_gene768 >= 2.5230389 and DrugB_gene136 >= 0.6789883 and DrugB_gene209 >= 0.4874446 and DrugB_gene600 < 0.1695733 and DrugB_gene768 < -0.0028980616 and GO:0045892 < -44.630943 and compress_LAYER_level_boost_feature_0 < -69.1124 and then value = 0.1322541686,None
608,if DrugA_gene437 >= -0.0960298 and DrugA_gene446 < -8.230155 and DrugA_gene511 >= 1.6095331 and DrugA_gene523 < -3.8596988 and DrugA_gene660 < -0.013735565 and DrugA_gene674 >= 2.53155 and DrugA_gene801 < -0.28651786 and DrugA_gene813 >= 0.987395 and DrugB_gene42 < 0.008436743 and DrugB_gene80 >= 0.27352756 and DrugB_gene88 < -0.87328124 and DrugB_gene209 >= 0.4874446 and DrugB_gene446 >= 1.1962848 and DrugB_gene476 < 0.49601793 and DrugB_gene523 < 0.9090302 and DrugB_gene546 < -0.7316141 and DrugB_gene768 < -0.0028980616 and DrugB_gene879 >= 0.86178267 and GO:0045892 >= 36.083786 and then value = 0.7024523825000002,None
609,if DrugA_gene19 >= 0.65461314 and DrugA_gene80 >= 0.31282037 and DrugA_gene107 >= 0.36889178 and DrugA_gene209 >= 1.0375278 and DrugA_gene260 >= 3.8750377 and DrugA_gene374 < 0.0033962186 and DrugA_gene400 >= 0.26965073 and DrugA_gene415 < 0.23913833 and DrugA_gene437 < -0.30425853 and DrugA_gene516 < -0.37042943 and DrugA_gene523 < -0.6418242 and DrugA_gene546 < 0.5489347 and DrugA_gene563 >= 5.25265 and DrugA_gene567 < -0.09296555 and DrugA_gene603 >= 1.5273249 and DrugA_gene630 < 0.618873 and DrugA_gene660 < -0.6050414 and DrugA_gene674 >= 2.53155 and DrugA_gene688 >= 1.5751388 and DrugA_gene710 < -0.4225524 and DrugA_gene757 >= -0.08765435 and DrugA_gene768 < 0.2652154 and DrugA_gene801 < -0.075088724 and DrugA_gene813 >= 0.079986334 and DrugA_gene819 < -0.17403847 and DrugA_gene879 >= 0.23292391 and DrugA_gene900 >= 0.07897486 and DrugB_gene19 >= 1.240075 and DrugB_gene42 >= 1.5080526 and DrugB_gene88 < 0.18361735 and DrugB_gene93 >= 2.85065 and DrugB_gene136 >= 0.6789883 and DrugB_gene209 < -0.121261224 and DrugB_gene260 >= 0.120943464 and DrugB_gene356 < 0.0876375 and DrugB_gene400 < -0.7450297 and DrugB_gene437 < -0.3092226 and DrugB_gene446 < -0.555025 and DrugB_gene476 < -0.15443881 and DrugB_gene516 >= -0.332582 and DrugB_gene523 >= 2.2945824 and DrugB_gene563 >= 0.12262392 and DrugB_gene600 < 0.1695733 and DrugB_gene630 >= 1.2449051 and DrugB_gene674 < 0.24307314 and DrugB_gene683 < -0.26476428 and DrugB_gene813 < 0.06153731 and DrugB_gene900 < 0.06993958 and GO:0045892 >= 219.79967 and then value = 21.267139999,None
