,0,1
317,if DrugA_gene2 >= 0.07611208 and DrugA_gene38 < -0.44764876 and DrugA_gene46 < -0.7302405 and DrugA_gene148 >= 0.37332535 and DrugA_gene154 >= 2.0582252 and DrugA_gene279 < -1.0204954 and DrugA_gene419 >= 1.3503035 and DrugA_gene431 < -0.011158294 and DrugA_gene443 >= 1.8847702 and DrugA_gene513 < -0.266525 and DrugA_gene660 >= 2.6510763 and DrugA_gene885 < -0.6249821 and DrugB_gene2 < 0.15408182 and DrugB_gene21 >= 0.29474592 and DrugB_gene46 >= 3.5075455 and DrugB_gene148 >= 0.70049953 and DrugB_gene154 >= 0.9101444 and DrugB_gene279 < -1.4218564 and DrugB_gene419 >= 0.21489795 and DrugB_gene431 >= 0.5219052 and DrugB_gene442 >= 0.49653003 and DrugB_gene443 < 0.39680052 and DrugB_gene513 < -0.15523201 and DrugB_gene885 < -0.093182005 and then value = 20.315915987999997,None
318,if DrugA_gene2 >= 1.1486764 and DrugA_gene38 < -0.44764876 and DrugA_gene148 < -1.5200894 and DrugA_gene154 >= 2.0582252 and DrugA_gene279 < -1.0204954 and DrugA_gene419 >= 1.3503035 and DrugA_gene431 < -0.23650071 and DrugA_gene442 < -0.64945745 and DrugA_gene443 >= 1.8847702 and DrugA_gene513 < -1.09235 and DrugA_gene660 >= 2.6510763 and DrugB_gene2 < 0.15408182 and DrugB_gene21 >= 1.1500363 and DrugB_gene38 >= 3.3805313 and DrugB_gene46 < -0.39167678 and DrugB_gene148 >= 0.70049953 and DrugB_gene154 >= 0.9101444 and DrugB_gene279 >= -0.5334826 and DrugB_gene419 >= 0.21489795 and DrugB_gene431 >= 0.5219052 and DrugB_gene442 >= 0.49653003 and DrugB_gene443 < -0.5981928 and DrugB_gene885 < -0.093182005 and then value = 21.568791280999996,None
319,if DrugA_gene2 >= 0.012993762 and DrugA_gene21 < 0.050389215 and DrugA_gene46 >= -0.2978245 and DrugA_gene148 < -0.741031 and DrugA_gene154 < -0.93003505 and DrugA_gene279 < -0.14192066 and DrugA_gene419 >= 0.4177391 and DrugA_gene442 < -0.64945745 and DrugA_gene443 >= 1.3113582 and DrugA_gene660 >= -0.42361864 and DrugB_gene2 >= 3.849934 and DrugB_gene21 < -0.5649115 and DrugB_gene38 < -7.5811825 and DrugB_gene46 < -1.5762072 and DrugB_gene148 < 0.6477269 and DrugB_gene154 < -0.14520839 and DrugB_gene279 >= -0.18590862 and DrugB_gene419 >= 3.2921615 and DrugB_gene442 >= 3.176354 and DrugB_gene513 >= 1.8064477 and DrugB_gene600 < -0.3277493 and DrugB_gene660 >= 4.2602754 and DrugB_gene885 >= 0.9864615 and then value = 17.994008774999998,None
320,if DrugA_gene2 >= 4.790452 and DrugA_gene21 < 0.18954936 and DrugA_gene38 >= 3.6016812 and DrugA_gene46 >= -0.38042814 and DrugA_gene148 < -3.04473 and DrugA_gene154 >= 0.055446 and DrugA_gene419 >= 0.40198776 and DrugA_gene431 < 0.10994494 and DrugA_gene442 >= 0.47335577 and DrugA_gene443 < -0.11424905 and DrugA_gene513 >= 0.5446149 and DrugA_gene660 >= 0.83519363 and DrugA_gene885 < -0.3945061 and DrugB_gene2 >= 3.849934 and DrugB_gene21 >= 1.4318819 and DrugB_gene46 < 0.20007044 and DrugB_gene148 >= 0.39855915 and DrugB_gene154 >= -0.159534 and DrugB_gene279 < -0.25843924 and DrugB_gene419 < 0.01534486 and DrugB_gene431 >= 1.319864 and DrugB_gene442 >= 0.6796312 and DrugB_gene443 >= 0.10321954 and DrugB_gene513 < -0.15523201 and DrugB_gene600 < -0.24291465 and DrugB_gene660 >= 0.2669602 and DrugB_gene885 >= 0.5709356 and then value = 21.281441813999997,None
321,if DrugA_gene2 < -0.27452922 and DrugA_gene21 < -0.15827356 and DrugA_gene38 < -0.16477725 and DrugA_gene46 < -0.2978245 and DrugA_gene154 < -0.23066863 and DrugA_gene419 >= 0.32617915 and DrugA_gene431 < -0.4317848 and DrugA_gene442 < -0.6983014 and DrugA_gene443 >= 0.8607056 and DrugA_gene513 >= -0.30667895 and DrugA_gene600 >= 0.07861543 and DrugA_gene660 < -1.2812922 and DrugA_gene885 >= 0.29411232 and DrugB_gene2 < 0.15408182 and DrugB_gene38 < 0.33242416 and DrugB_gene148 < -0.751952 and DrugB_gene279 >= 1.2938838 and DrugB_gene442 >= 0.09666686 and DrugB_gene443 < -0.1478136 and DrugB_gene513 < 0.4666968 and DrugB_gene600 < 0.1695733 and DrugB_gene660 < 1.3077565 and then value = 21.37575782,None
322,if DrugA_gene2 < -0.21543819 and DrugA_gene21 < -0.15827356 and DrugA_gene38 < -0.44764876 and DrugA_gene46 < -0.2978245 and DrugA_gene148 >= 0.8183758 and DrugA_gene154 >= 0.055446 and DrugA_gene279 < -1.372425 and DrugA_gene419 < 0.07992104 and DrugA_gene442 < -0.08699157 and DrugA_gene443 >= 0.8607056 and DrugA_gene513 >= 0.07416441 and DrugA_gene600 >= 0.05673435 and DrugA_gene660 >= 2.256258 and DrugA_gene885 < -0.70986444 and DrugB_gene2 < 0.15408182 and DrugB_gene21 >= 0.78535366 and DrugB_gene38 < -1.3176999 and DrugB_gene46 < -2.509551 and DrugB_gene148 < -0.751952 and DrugB_gene154 >= 1.531775 and DrugB_gene279 < 0.11788675 and DrugB_gene431 < -1.2135577 and DrugB_gene443 < -0.1478136 and DrugB_gene513 < 0.4666968 and DrugB_gene600 < 0.1695733 and DrugB_gene660 < -2.7571168 and DrugB_gene885 < -1.1057776 and then value = 20.898454505499995,None
323,if DrugA_gene21 < 0.04975387 and DrugA_gene38 < 0.17893581 and DrugA_gene46 < -0.3363913 and DrugA_gene148 < -3.04473 and DrugA_gene154 < -0.23066863 and DrugA_gene279 >= 1.7125971 and DrugA_gene419 < 0.07992104 and DrugA_gene431 >= 1.9611399 and DrugA_gene442 < -0.6983014 and DrugA_gene443 >= 0.8607056 and DrugA_gene513 >= 0.5446149 and DrugA_gene600 >= 0.07861543 and DrugA_gene660 >= 1.4998748 and DrugA_gene885 < -0.1631999 and DrugB_gene2 < 0.15408182 and DrugB_gene21 >= -0.4611534 and DrugB_gene38 < 0.07007001 and DrugB_gene46 < -2.509551 and DrugB_gene148 < -0.751952 and DrugB_gene154 < -0.83369535 and DrugB_gene279 >= 1.2938838 and DrugB_gene431 < -1.2135577 and DrugB_gene443 < -0.1478136 and DrugB_gene513 < 0.4666968 and DrugB_gene600 < 0.1695733 and DrugB_gene660 < 0.31470844 and then value = 20.730716615,None
324,if DrugA_gene21 < 0.04975387 and DrugA_gene38 < 0.17893581 and DrugA_gene46 < 0.19161558 and DrugA_gene148 < -3.04473 and DrugA_gene154 < -0.55813956 and DrugA_gene279 >= 1.7125971 and DrugA_gene419 < 0.07992104 and DrugA_gene431 >= 1.9611399 and DrugA_gene443 >= 0.8607056 and DrugA_gene513 >= 0.5446149 and DrugA_gene600 >= 0.05673435 and DrugA_gene660 >= 1.0870541 and DrugA_gene885 < -0.1631999 and DrugB_gene2 < 0.15408182 and DrugB_gene21 >= -0.4611534 and DrugB_gene38 < -3.55696 and DrugB_gene46 < -2.509551 and DrugB_gene148 < -0.751952 and DrugB_gene154 < -0.83369535 and DrugB_gene279 >= 1.4968855 and DrugB_gene419 >= 0.21489795 and DrugB_gene431 < -1.2135577 and DrugB_gene443 < -0.1478136 and DrugB_gene513 < 0.4666968 and DrugB_gene600 < 0.1695733 and then value = 19.625209985,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,None,None
342,None,None
343,None,None
344,None,None
345,if DrugA_gene2 < 1.2243433 and DrugA_gene38 < -0.86032826 and DrugA_gene279 >= 0.6226791 and DrugA_gene419 >= 3.2921615 and DrugA_gene513 < -0.32071322 and DrugA_gene660 < 0.8945328 and DrugB_gene2 < -0.60436344 and DrugB_gene21 < -0.14997244 and DrugB_gene38 >= 0.02935729 and DrugB_gene46 >= 0.08021209 and DrugB_gene148 < -0.06242661 and DrugB_gene154 >= -0.7081202 and DrugB_gene279 < -0.2897905 and DrugB_gene442 >= 0.4574108 and DrugB_gene443 < 0.43817586 and DrugB_gene513 < -0.15523201 and DrugB_gene600 >= 1.929603 and DrugB_gene660 < -0.40111086 and then value = 3.17900373,None
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,None,None
353,if DrugA_gene2 < 1.2672559 and DrugA_gene154 >= 0.56304824 and DrugA_gene279 < -1.4925792 and DrugA_gene419 >= 0.9831928 and DrugA_gene431 < -0.2685676 and DrugA_gene442 >= 0.47072297 and DrugA_gene443 < 0.14763817 and DrugA_gene513 < 0.1381856 and DrugA_gene600 < -0.35383636 and DrugA_gene885 < -0.33198303 and DrugB_gene2 < -1.487644 and DrugB_gene21 < -0.44324017 and DrugB_gene46 < 0.19572195 and DrugB_gene154 < 1.1510742 and DrugB_gene419 >= -0.55462754 and DrugB_gene431 < 0.0086012315 and DrugB_gene442 >= 0.6771519 and DrugB_gene443 < -1.3398681 and DrugB_gene600 < 3.029811 and DrugB_gene660 < -0.5770878 and then value = 7.1478627234,None
354,if DrugA_gene2 < 1.2243433 and DrugA_gene46 >= 3.5309458 and DrugA_gene154 < 0.14316946 and DrugA_gene279 >= 0.07476256 and DrugA_gene419 >= 0.29961756 and DrugA_gene431 >= 0.34985685 and DrugA_gene442 >= 3.176354 and DrugA_gene443 < 0.7736896 and DrugA_gene513 < -0.8786337 and DrugA_gene600 >= 2.307887 and DrugA_gene660 < 0.51051414 and DrugA_gene885 >= 1.0508279 and DrugB_gene2 < 0.01096032 and DrugB_gene21 >= 1.4630134 and DrugB_gene46 < -0.14722113 and DrugB_gene154 < -0.14520839 and DrugB_gene279 < -0.2897905 and DrugB_gene431 < -0.0643543 and DrugB_gene442 >= 0.4574108 and DrugB_gene513 < -0.13427922 and DrugB_gene600 >= 1.929603 and DrugB_gene660 < -0.40111086 and DrugB_gene885 >= 0.7882749 and then value = 27.084499544000003,None
355,None,None
356,if DrugA_gene2 < -3.4824367 and DrugA_gene38 < -0.02941018 and DrugA_gene46 < -0.50591344 and DrugA_gene148 >= 0.37332535 and DrugA_gene154 >= 0.620828 and DrugA_gene419 < -2.141541 and DrugA_gene442 >= 0.42285684 and DrugA_gene443 < 0.4524001 and DrugA_gene513 < 0.45753735 and DrugA_gene600 < -0.2814415 and DrugA_gene660 < -0.6516415 and DrugA_gene885 < 0.26447293 and DrugB_gene2 >= 4.790452 and DrugB_gene46 >= 3.5075455 and DrugB_gene148 < -0.34373298 and DrugB_gene154 < 0.1911791 and DrugB_gene279 < -0.57753444 and DrugB_gene419 < -0.3260805 and DrugB_gene443 >= 0.006113619 and DrugB_gene513 >= -0.15709001 and DrugB_gene600 >= 1.9237399 and DrugB_gene660 < 1.4384878 and DrugB_gene885 < -0.18359944 and then value = 11.039620530240002,None
357,if DrugA_gene2 < -0.15215363 and DrugA_gene419 >= 1.0712993 and DrugA_gene442 >= 0.47072297 and DrugA_gene513 < 0.12267643 and DrugB_gene2 < -1.487644 and DrugB_gene46 < -2.9169512 and DrugB_gene279 >= -1.576931 and DrugB_gene431 < -0.49541134 and DrugB_gene442 < 0.079279184 and DrugB_gene600 >= 3.029811 and DrugB_gene660 >= 2.390296 and then value = 4.395095261500001,None
358,None,None
359,None,None
360,if DrugA_gene46 >= -0.1776573 and DrugA_gene419 >= 1.0712993 and DrugA_gene431 >= 0.34985685 and DrugA_gene442 >= 3.176354 and DrugA_gene513 < 0.12267643 and DrugA_gene660 < 1.0870541 and DrugB_gene2 >= 0.15125903 and DrugB_gene21 < -0.33205485 and DrugB_gene38 >= 1.26857 and DrugB_gene46 < -0.14722113 and DrugB_gene279 >= 0.76743627 and DrugB_gene419 < -0.83435094 and DrugB_gene431 < -0.36717814 and DrugB_gene443 >= 1.2726831 and DrugB_gene513 >= 1.6133494 and DrugB_gene660 >= 0.8451911 and then value = 11.455446274,None
361,None,None
362,if DrugA_gene431 >= 0.34985685 and DrugA_gene442 >= 3.176354 and DrugA_gene443 < -0.08556069 and DrugA_gene513 < -0.8786337 and DrugB_gene2 >= 3.849934 and DrugB_gene46 < -0.14722113 and DrugB_gene148 < -0.34373298 and DrugB_gene154 < 0.1911791 and DrugB_gene279 < -0.57753444 and DrugB_gene513 >= -0.24664138 and DrugB_gene600 >= 1.9237399 and DrugB_gene660 < -2.147061 and then value = 2.68274593624,None
363,None,None
364,if DrugA_gene2 < 1.2243433 and DrugA_gene21 >= 0.50187504 and DrugA_gene38 >= 0.56831616 and DrugA_gene148 < -1.8127538 and DrugA_gene154 >= 0.60890937 and DrugA_gene279 >= 0.6226791 and DrugA_gene431 < -0.11082117 and DrugA_gene442 >= 0.13749148 and DrugA_gene443 < 1.0539609 and DrugA_gene513 < 0.6129549 and DrugA_gene600 < 0.042801306 and DrugA_gene660 < 0.8945328 and DrugA_gene885 < 0.23499377 and DrugB_gene2 < 0.08882471 and DrugB_gene21 < -0.14997244 and DrugB_gene38 >= 0.02935729 and DrugB_gene154 >= 0.5444734 and DrugB_gene279 >= 1.3058444 and DrugB_gene419 < -0.948017 and DrugB_gene431 >= 1.319864 and DrugB_gene442 < 0.3779521 and DrugB_gene443 < -0.63832855 and DrugB_gene513 >= 1.7055588 and DrugB_gene600 >= -0.080737166 and DrugB_gene660 < 1.2112243 and DrugB_gene885 >= 0.15943328 and then value = 13.050582747000002,None
365,None,None
366,None,None
367,None,None
368,None,None
369,if DrugA_gene2 < 1.1486764 and DrugA_gene21 >= 0.7753308 and DrugA_gene38 < -0.29172188 and DrugA_gene46 < -0.38042814 and DrugA_gene148 < -3.04473 and DrugA_gene154 < 0.24865025 and DrugA_gene419 >= 0.4177391 and DrugA_gene431 < -0.011158294 and DrugA_gene442 >= 0.13749148 and DrugA_gene443 < 0.70680004 and DrugA_gene600 < 0.17199358 and DrugA_gene660 < 0.73320115 and DrugA_gene885 < 0.26447293 and DrugB_gene2 < -0.60436344 and DrugB_gene21 >= 0.5992067 and DrugB_gene38 < -7.5811825 and DrugB_gene46 >= -0.7963817 and DrugB_gene148 >= 0.67387474 and DrugB_gene154 >= 0.5444734 and DrugB_gene279 >= -1.4218564 and DrugB_gene419 >= 3.2921615 and DrugB_gene431 < -0.44557083 and DrugB_gene442 >= 3.176354 and DrugB_gene443 < 0.39680052 and DrugB_gene513 >= 1.7055588 and DrugB_gene600 >= -0.080737166 and DrugB_gene885 >= 0.9864615 and then value = 15.184629972999996,None
370,if DrugA_gene2 < 1.2243433 and DrugA_gene38 >= 0.47021 and DrugA_gene46 < -0.50591344 and DrugA_gene148 < -3.04473 and DrugA_gene154 < 0.2847908 and DrugA_gene419 >= 0.45045844 and DrugA_gene431 < 0.23279029 and DrugA_gene442 >= -0.13484108 and DrugA_gene443 < 0.6650121 and DrugA_gene513 < 0.41111022 and DrugA_gene660 < -0.19392279 and DrugA_gene885 < 0.543042 and DrugB_gene2 < 0.17767474 and DrugB_gene21 >= 1.4630134 and DrugB_gene38 >= 0.5717107 and DrugB_gene46 < -0.29319286 and DrugB_gene148 < -0.061033063 and DrugB_gene154 < -0.159534 and DrugB_gene279 < -0.35715204 and DrugB_gene419 >= 3.2921615 and DrugB_gene431 >= 1.319864 and DrugB_gene443 >= 1.2726831 and DrugB_gene513 >= 1.6206892 and DrugB_gene600 < -0.19079301 and DrugB_gene660 < -0.08436012 and DrugB_gene885 < 0.015915887 and then value = 8.674222183999998,None
371,if DrugA_gene38 < -0.80651426 and DrugA_gene46 >= 0.33365723 and DrugA_gene148 < -3.04473 and DrugA_gene279 < -1.4925792 and DrugA_gene419 >= -0.62245953 and DrugA_gene600 < -0.35383636 and DrugA_gene885 < -0.49365914 and DrugB_gene21 < -0.44324017 and DrugB_gene38 < 0.34497774 and DrugB_gene419 < 1.1929612 and DrugB_gene442 >= 0.6771519 and DrugB_gene443 < -1.3398681 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 4.3499816671,None
372,if DrugA_gene2 < 0.07984995 and DrugA_gene21 < -0.32224536 and DrugA_gene38 < 0.02935729 and DrugA_gene46 >= -0.1776573 and DrugA_gene154 < -0.10971223 and DrugA_gene279 >= 1.2390832 and DrugA_gene419 >= 1.0712993 and DrugA_gene431 < -0.71502215 and DrugA_gene442 >= -0.13484108 and DrugA_gene443 < 0.6650121 and DrugA_gene513 < 0.34816438 and DrugA_gene660 < 1.0870541 and DrugA_gene885 < 0.23499377 and DrugB_gene2 < 0.17767474 and DrugB_gene21 >= 0.87700963 and DrugB_gene38 >= 1.26857 and DrugB_gene154 >= -0.09582369 and DrugB_gene279 >= 1.3058444 and DrugB_gene419 < -0.948017 and DrugB_gene431 < -0.36717814 and DrugB_gene443 >= 0.006113619 and DrugB_gene513 >= 1.6206892 and DrugB_gene600 < -0.19079301 and DrugB_gene660 >= 0.8451911 and DrugB_gene885 >= 0.15943328 and then value = 33.38957477000001,None
373,if DrugA_gene2 < 1.1427591 and DrugA_gene46 >= 1.4866695 and DrugA_gene148 < -3.04473 and DrugA_gene431 >= 0.36177105 and DrugA_gene442 >= -0.113402 and DrugA_gene443 < -0.2593614 and DrugA_gene600 < 0.17199358 and DrugA_gene660 < 0.531729 and DrugA_gene885 < -0.7467314 and DrugB_gene2 < 0.01096032 and DrugB_gene38 >= 0.3699742 and DrugB_gene46 >= -0.7963817 and DrugB_gene513 >= 1.8644042 and DrugB_gene600 < 0.17733887 and DrugB_gene885 >= -0.15531284 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.01437882,None
374,None,None
375,None,None
376,None,None
377,None,None
378,if DrugA_gene38 < -0.02941018 and DrugA_gene46 >= 0.25972068 and DrugA_gene148 < -0.86127734 and DrugA_gene154 >= 0.6085552 and DrugA_gene279 >= 0.6226791 and DrugA_gene442 >= 0.42285684 and DrugA_gene443 < 1.249771 and DrugA_gene513 < -0.32071322 and DrugA_gene600 < -0.2814415 and DrugA_gene660 < 0.8945328 and DrugA_gene885 < 0.543042 and DrugB_gene2 >= 4.790452 and DrugB_gene21 < 0.44983694 and DrugB_gene38 >= 0.02935729 and DrugB_gene154 < -0.159534 and DrugB_gene279 < 0.027584411 and DrugB_gene419 >= 3.2921615 and DrugB_gene442 >= 0.4574108 and DrugB_gene443 < 0.006113619 and DrugB_gene513 < -0.15523201 and DrugB_gene600 >= 1.929603 and DrugB_gene660 < 0.3230736 and DrugB_gene885 < 0.015915887 and then value = 12.04858744324,None
379,if DrugA_gene2 < 1.1486764 and DrugA_gene38 < -0.15117821 and DrugA_gene154 < 0.19005 and DrugA_gene279 >= 0.07476256 and DrugA_gene419 >= 1.0712993 and DrugA_gene431 >= 0.34985685 and DrugA_gene442 >= 3.176354 and DrugA_gene443 < -0.107216075 and DrugA_gene513 < 0.12267643 and DrugA_gene660 < 0.51051414 and DrugA_gene885 >= 1.0508279 and DrugB_gene2 < -0.85291857 and DrugB_gene21 >= 1.4630134 and DrugB_gene46 < 0.13889846 and DrugB_gene148 < -0.061033063 and DrugB_gene154 >= -0.29713878 and DrugB_gene279 < -0.2897905 and DrugB_gene419 >= 0.21489795 and DrugB_gene431 < -0.49541134 and DrugB_gene442 >= 0.4574108 and DrugB_gene513 < -0.15523201 and DrugB_gene600 >= 1.929603 and DrugB_gene660 >= 0.8451911 and DrugB_gene885 >= 0.7882749 and then value = 10.979405769,None
380,if DrugA_gene46 < -0.38042814 and DrugA_gene154 >= 0.620828 and DrugA_gene419 >= 1.0712993 and DrugA_gene431 >= 1.4568319 and DrugA_gene442 >= 3.176354 and DrugA_gene443 < -0.5306581 and DrugA_gene513 < 0.12267643 and DrugA_gene660 < -0.6516415 and DrugB_gene2 >= 3.849934 and DrugB_gene21 >= 0.5992067 and DrugB_gene46 < -0.14722113 and DrugB_gene148 < 0.67387474 and DrugB_gene279 < -0.57753444 and DrugB_gene419 < 0.1408502 and DrugB_gene431 < 0.008221997 and DrugB_gene443 < -0.9385152 and DrugB_gene513 >= 1.8953915 and DrugB_gene600 >= 1.9237399 and DrugB_gene660 >= 1.4384878 and DrugB_gene885 >= 0.5709356 and then value = 5.2896969592400005,None
381,if DrugA_gene2 >= 4.790452 and DrugA_gene38 < 0.18344505 and DrugA_gene148 >= 0.2665815 and DrugA_gene279 < -0.31750822 and DrugA_gene443 < -0.11424905 and DrugA_gene600 >= 2.307887 and DrugA_gene660 < 0.13867673 and DrugA_gene885 >= 2.0682993 and DrugB_gene2 >= 3.849934 and DrugB_gene46 < 0.20007044 and DrugB_gene279 < -0.57753444 and DrugB_gene419 < -0.6952071 and DrugB_gene443 >= -0.11706306 and DrugB_gene600 >= 1.9237399 and DrugB_gene660 >= 0.3091504 and then value = 1.2095898172400001,None
382,if DrugA_gene21 < -0.05962251 and DrugA_gene38 < -1.617018 and DrugA_gene46 < -0.39831272 and DrugA_gene148 < -1.8127538 and DrugA_gene154 >= 1.6217 and DrugA_gene279 >= 0.6511725 and DrugA_gene419 >= 1.0712993 and DrugA_gene431 >= 0.36177105 and DrugA_gene442 >= 0.13749148 and DrugA_gene513 < 0.6129549 and DrugA_gene600 < 0.042801306 and DrugA_gene885 < 0.23499377 and DrugB_gene21 < -0.6988981 and DrugB_gene148 < 0.048232645 and DrugB_gene154 >= 0.5444734 and DrugB_gene279 >= 1.3058444 and DrugB_gene419 < -0.948017 and DrugB_gene431 < 0.024184689 and DrugB_gene442 < -0.979325 and DrugB_gene443 < -0.63832855 and DrugB_gene513 >= 1.7055588 and DrugB_gene600 < -0.080737166 and DrugB_gene660 >= 0.8451911 and DrugB_gene885 >= 0.15943328 and then value = 10.13834329173,None
383,if DrugA_gene38 >= 0.18777713 and DrugA_gene46 >= -0.52153254 and DrugA_gene148 < -0.022574075 and DrugA_gene154 < -1.2249165 and DrugA_gene279 >= 0.07476256 and DrugA_gene419 >= -0.020903822 and DrugA_gene431 >= 0.18213467 and DrugA_gene513 >= 2.227855 and DrugA_gene660 < 0.51051414 and DrugA_gene885 < 0.543042 and DrugB_gene21 >= 0.5992067 and DrugB_gene46 < -0.8874511 and DrugB_gene154 < -0.159534 and DrugB_gene279 < -0.2897905 and DrugB_gene419 >= 3.2921615 and DrugB_gene442 >= 0.4574108 and DrugB_gene443 < 1.1218748 and DrugB_gene513 < -0.15523201 and DrugB_gene600 >= 1.929603 and DrugB_gene660 >= 0.34034437 and DrugB_gene885 < 0.5709356 and then value = 6.369553490000001,None
384,if DrugA_gene38 >= 1.6338074 and DrugA_gene148 < -3.04473 and DrugA_gene154 < -1.2249165 and DrugA_gene279 >= 1.1770732 and DrugA_gene431 >= 0.77327955 and DrugA_gene443 < -0.5306581 and DrugA_gene513 >= 2.227855 and DrugA_gene660 >= 1.4998748 and DrugA_gene885 < 0.70447576 and DrugB_gene2 >= 4.790452 and DrugB_gene21 >= -0.4337018 and DrugB_gene38 < 0.07007001 and DrugB_gene154 < -0.159534 and DrugB_gene279 < -0.57753444 and DrugB_gene419 >= 3.2921615 and DrugB_gene600 >= 1.9237399 and DrugB_gene660 < 0.3230736 and DrugB_gene885 < 0.5014178 and then value = 5.194899743240001,None
385,if DrugA_gene2 < -1.1151173 and DrugA_gene21 < 0.7753308 and DrugA_gene38 < -0.12477845 and DrugA_gene46 >= -0.19024828 and DrugA_gene154 < -0.93003505 and DrugA_gene419 >= 0.4177391 and DrugA_gene431 >= -0.019400898 and DrugA_gene513 >= 2.227855 and DrugA_gene660 < 0.73320115 and DrugB_gene2 >= 0.5367092 and DrugB_gene21 >= -0.4337018 and DrugB_gene46 < -1.5762072 and DrugB_gene154 < -0.14520839 and DrugB_gene419 < -0.17225203 and DrugB_gene443 < 0.39680052 and DrugB_gene513 < -0.40886173 and DrugB_gene885 < -0.27706975 and then value = 5.620768365000001,None
386,None,None
387,None,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene148 < -3.04473 and DrugA_gene154 >= 0.7611296 and DrugA_gene279 < -1.4925792 and DrugA_gene600 < -0.35383636 and DrugB_gene21 < -0.44324017 and DrugB_gene38 < 0.19551364 and DrugB_gene442 >= 0.6771519 and DrugB_gene443 < -1.3398681 and then value = 0.019807654799999998,None
392,if DrugA_gene2 >= 1.1486764 and DrugA_gene21 < 0.36676392 and DrugA_gene46 >= -0.19024828 and DrugA_gene148 >= -0.08333839 and DrugA_gene154 < 0.14316946 and DrugA_gene279 < -1.7135502 and DrugA_gene419 >= 3.2921615 and DrugA_gene431 >= 0.36177105 and DrugA_gene442 >= -0.113402 and DrugA_gene513 >= 0.5446149 and DrugA_gene660 < 2.371936 and DrugA_gene885 < 1.0508279 and DrugB_gene21 < 0.054051526 and DrugB_gene38 >= 0.19328234 and DrugB_gene46 < -1.5762072 and DrugB_gene148 < -0.112508595 and DrugB_gene154 < 0.038791183 and DrugB_gene279 >= 1.4968855 and DrugB_gene419 < 0.21489795 and DrugB_gene431 >= 0.024184689 and DrugB_gene443 < -0.1478136 and DrugB_gene513 < -0.40886173 and DrugB_gene660 >= 0.34034437 and then value = 23.682996635,None
393,if DrugA_gene2 >= 0.07611208 and DrugA_gene21 < 0.25343445 and DrugA_gene46 >= -0.07917699 and DrugA_gene148 >= 0.3309598 and DrugA_gene154 >= 0.620828 and DrugA_gene279 >= -0.8266918 and DrugA_gene419 >= 1.3503035 and DrugA_gene431 < -0.23650071 and DrugA_gene442 >= 1.1045487 and DrugA_gene443 >= 1.8847702 and DrugA_gene513 < -0.80157816 and DrugA_gene600 < 0.7879784 and DrugA_gene660 < -0.6516415 and DrugA_gene885 < 2.103271 and DrugB_gene2 >= 0.18958089 and DrugB_gene21 >= 1.5970426 and DrugB_gene38 < 0.17216605 and DrugB_gene46 >= 3.5075455 and DrugB_gene148 < -0.015310511 and DrugB_gene279 < -0.39379087 and DrugB_gene419 < -0.23365045 and DrugB_gene442 >= 0.49653003 and DrugB_gene443 >= 0.52372533 and DrugB_gene513 >= -0.15709001 and DrugB_gene660 < 1.4384878 and DrugB_gene885 < -0.16722533 and then value = 11.318926931000002,None
394,None,None
395,None,None
396,None,None
397,if DrugA_gene2 >= 0.14485393 and DrugA_gene21 < -0.015737874 and DrugA_gene38 >= -0.16200583 and DrugA_gene46 >= -1.5762072 and DrugA_gene148 < -0.8473588 and DrugA_gene419 >= 3.2921615 and DrugA_gene431 >= 0.77327955 and DrugA_gene442 >= 0.61136466 and DrugA_gene443 < -0.08556069 and DrugA_gene600 >= 2.6881654 and DrugB_gene21 < -0.33205485 and DrugB_gene38 < 0.45239687 and DrugB_gene46 < -2.8250282 and DrugB_gene154 < -0.29713878 and DrugB_gene279 >= 0.76743627 and DrugB_gene419 < -0.83435094 and DrugB_gene443 < -0.1624469 and DrugB_gene600 < -0.226603 and compress_LAYER_level_boost_feature_0 >= 82.299614 and then value = 10.8557648223,None
398,None,None
399,None,None
400,None,None
