,0,1
496,if DrugA_gene44 < 0.43520176 and DrugA_gene51 < -0.6070533 and DrugA_gene119 < -0.49688038 and DrugA_gene131 < 0.29474232 and DrugA_gene132 >= 7.638138 and DrugA_gene146 >= -0.16453815 and DrugA_gene189 >= 0.12334356 and DrugA_gene313 >= 0.57265 and DrugA_gene382 >= 0.21830936 and DrugA_gene412 < 1.5961798 and DrugA_gene418 >= 1.3737953 and DrugA_gene419 >= -0.16723269 and DrugA_gene423 >= 0.59710675 and DrugA_gene441 >= 0.13230631 and DrugA_gene450 >= 0.6054258 and DrugA_gene458 >= 0.3565199 and DrugA_gene478 >= 0.14320408 and DrugA_gene482 >= 1.5649705 and DrugA_gene534 >= 0.34311458 and DrugA_gene536 >= -0.10670731 and DrugA_gene541 >= 0.76748097 and DrugA_gene588 < -0.5156834 and DrugA_gene592 >= 0.15280989 and DrugA_gene604 < -0.5327262 and DrugA_gene731 < 0.07617813 and DrugA_gene768 < -0.22511303 and DrugA_gene891 >= 0.2960368 and DrugB_gene21 >= -0.20892707 and DrugB_gene44 >= 0.07327844 and DrugB_gene51 < -0.1399009 and DrugB_gene52 < -2.65545 and DrugB_gene72 < -1.1901873 and DrugB_gene119 >= 0.94925296 and DrugB_gene129 >= 0.33213103 and DrugB_gene131 < -0.27983394 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 >= -0.22705856 and DrugB_gene189 >= -0.29048446 and DrugB_gene299 < 0.05243503 and DrugB_gene323 < -0.25895888 and DrugB_gene412 < -0.56948733 and DrugB_gene419 < -0.99693954 and DrugB_gene423 >= 0.80496466 and DrugB_gene450 < 0.44711965 and DrugB_gene478 >= 0.47640783 and DrugB_gene482 < 0.48861894 and DrugB_gene522 >= 0.22553921 and DrugB_gene534 < -1.2693994 and DrugB_gene536 >= 0.16529036 and DrugB_gene537 >= 0.41322672 and DrugB_gene588 < -0.010464043 and DrugB_gene592 < -0.384017 and DrugB_gene604 < -0.51579523 and DrugB_gene731 < -0.41417792 and GO:0003006 < -22.446114 and GO:0048609 >= 100.2917 and GO:0022412 >= 238.43909 and compress_LAYER_level_boost_feature_1 < 25.039932 and then value = 18.109837661999993,None
497,if DrugA_gene75 < -0.07023914 and DrugA_gene365 < -2.8590508 and DrugA_gene418 >= 0.16356793 and DrugA_gene450 >= 1.394172 and DrugA_gene534 >= 0.18748336 and DrugB_gene75 < -0.21305087 and DrugB_gene412 >= 0.46488494 and DrugB_gene423 < -0.47930744 and DrugB_gene731 >= -0.26615003 and GO:0003006 >= 162.95691 and GO:0022412 >= 13.902035 and GO:0051321 < -0.22796881 and compress_node_level_boost_feature_0 >= 149.12634 and compress_LAYER_level_boost_feature_1 >= 126.104004 and then value = 3.18038337413,None
498,if DrugA_gene44 < 0.43520176 and DrugA_gene51 < -0.61766964 and DrugA_gene72 >= 1.2460927 and DrugA_gene129 >= 0.22251728 and DrugA_gene132 >= 7.638138 and DrugA_gene313 >= 0.6024946 and DrugA_gene382 >= 0.21830936 and DrugA_gene412 < 0.031013716 and DrugA_gene419 >= -0.5963069 and DrugA_gene423 >= -0.23077586 and DrugA_gene441 >= 1.0843599 and DrugA_gene522 < -0.04228597 and DrugA_gene534 >= 0.19715 and DrugA_gene541 >= 0.76748097 and DrugA_gene592 >= 0.15280989 and DrugA_gene715 < -1.3173046 and DrugA_gene731 < 0.7392272 and DrugA_gene768 < -0.22511303 and DrugB_gene21 < -0.20892707 and DrugB_gene44 < 0.3461747 and DrugB_gene72 < -3.2824922 and DrugB_gene131 < 0.1191373 and DrugB_gene132 < -0.6663 and DrugB_gene189 >= 0.8253753 and DrugB_gene323 < 0.002902723 and DrugB_gene419 < -0.99693954 and DrugB_gene423 >= 0.80496466 and DrugB_gene450 < 0.40008426 and DrugB_gene458 < -0.19871834 and DrugB_gene478 >= 0.44099444 and DrugB_gene534 >= 0.3013781 and DrugB_gene536 < 0.039755292 and DrugB_gene588 < -0.010464043 and DrugB_gene604 < -0.51579523 and DrugB_gene731 < -0.41417792 and DrugB_gene768 < 0.58959764 and GO:0003006 < 0.33335072 and GO:0048609 < -31.005722 and GO:0044703 < -32.18392 and GO:0022412 >= 214.56749 and GO:0051321 < -48.48694 and compress_node_level_boost_feature_0 < -23.873531 and then value = 11.007997647829999,None
499,if DrugA_gene72 < 0.48029438 and DrugA_gene119 >= 0.11237211 and DrugA_gene129 >= 0.27177703 and DrugA_gene132 < -0.5101194 and DrugA_gene299 >= 0.37465048 and DrugA_gene313 < 0.36902183 and DrugA_gene323 < -0.10535321 and DrugA_gene365 < 0.09052732 and DrugA_gene382 >= 0.36158788 and DrugA_gene412 < 0.9962148 and DrugA_gene418 < 0.067923956 and DrugA_gene423 >= 0.2453904 and DrugA_gene441 < 0.418425 and DrugA_gene458 >= 0.9904983 and DrugA_gene478 < 0.48822603 and DrugA_gene482 < -0.17124897 and DrugA_gene534 < 0.21247455 and DrugA_gene536 >= 1.0506504 and DrugA_gene537 >= 0.4737324 and DrugA_gene541 >= 0.54262465 and DrugA_gene768 >= 2.5230389 and DrugB_gene44 < -0.2340452 and DrugB_gene51 < 0.32845592 and DrugB_gene72 < -0.9989984 and DrugB_gene119 < -0.24383156 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 >= 0.7716413 and DrugB_gene189 >= 0.8253753 and DrugB_gene299 >= 2.5601768 and DrugB_gene365 < -0.6563958 and DrugB_gene382 >= 0.3184686 and DrugB_gene412 < -0.5658916 and DrugB_gene418 >= 1.6888072 and DrugB_gene419 < 1.1929612 and DrugB_gene423 >= 1.004422 and DrugB_gene450 >= 1.1553774 and DrugB_gene458 >= 0.19490197 and DrugB_gene478 >= 0.48306903 and DrugB_gene522 < -1.156309 and DrugB_gene534 < -0.08028437 and DrugB_gene536 < 0.13970757 and DrugB_gene537 < -0.64912516 and DrugB_gene541 < 0.09107229 and DrugB_gene588 < -0.14161721 and DrugB_gene592 < 0.35630536 and DrugB_gene604 >= 0.90317035 and DrugB_gene715 < -0.579275 and DrugB_gene768 >= 0.34609717 and DrugB_gene891 < -0.14484236 and GO:0003006 < 19.346405 and GO:0048609 < 4.7772546 and GO:0044703 >= 28.437881 and GO:0022412 < 7.78904 and GO:0051321 < 12.91193 and compress_node_level_boost_feature_0 < 6.761235 and compress_LAYER_level_boost_feature_1 < 21.402348 and then value = 25.2273831877,None
500,if DrugA_gene21 < -1.2480625 and DrugA_gene52 >= 0.69127613 and DrugA_gene129 >= 0.21814212 and DrugA_gene131 >= 0.63364846 and DrugA_gene313 < 0.39807618 and DrugA_gene382 >= 0.5159732 and DrugA_gene478 < 0.48822603 and DrugA_gene534 < 0.26022464 and DrugB_gene44 >= -0.2340452 and DrugB_gene75 < -0.36097294 and DrugB_gene146 >= 0.19886827 and DrugB_gene189 < -0.028254796 and DrugB_gene299 >= 2.5601768 and DrugB_gene418 >= 0.5405638 and DrugB_gene419 >= -0.036839247 and DrugB_gene423 >= 0.80496466 and DrugB_gene522 < -0.06769605 and GO:0003006 < -34.146637 and GO:0048609 < -49.940445 and GO:0022412 >= 180.56403 and GO:0051321 < -48.48694 and compress_node_level_boost_feature_0 < -40.687428 and compress_LAYER_level_boost_feature_0 < 8.014269 and then value = 6.587167821,None
501,if DrugA_gene21 < -0.43707222 and DrugA_gene44 < 0.28782877 and DrugA_gene72 < 0.40475 and DrugA_gene119 >= 0.57230145 and DrugA_gene132 < -0.19840148 and DrugA_gene146 < 0.94846934 and DrugA_gene189 < 0.80290025 and DrugA_gene313 < 0.03854653 and DrugA_gene323 < -0.1963897 and DrugA_gene365 < 0.09052732 and DrugA_gene382 >= 0.36158788 and DrugA_gene412 >= 2.777088 and DrugA_gene418 < 0.067923956 and DrugA_gene423 < -0.0046714665 and DrugA_gene441 < 0.32832927 and DrugA_gene450 >= 0.6462059 and DrugA_gene458 >= 0.9904983 and DrugA_gene478 < 0.48156482 and DrugA_gene534 < 0.21247455 and DrugA_gene541 >= 0.54262465 and DrugA_gene592 >= -0.025235508 and DrugA_gene604 >= -0.06654084 and DrugA_gene731 >= 0.5979419 and DrugA_gene768 < -0.78958917 and DrugB_gene44 < -0.2658449 and DrugB_gene51 < -0.60384464 and DrugB_gene52 < -2.3398705 and DrugB_gene72 < -0.9989984 and DrugB_gene75 >= 0.054511853 and DrugB_gene119 >= 0.07660109 and DrugB_gene131 < -0.2491485 and DrugB_gene132 >= 0.120261356 and DrugB_gene146 < -0.13377696 and DrugB_gene189 >= 0.8253753 and DrugB_gene299 >= 2.5601768 and DrugB_gene365 < -1.3359444 and DrugB_gene382 >= 0.3184686 and DrugB_gene412 < -0.5658916 and DrugB_gene418 >= 1.6888072 and DrugB_gene419 < -0.49742907 and DrugB_gene423 >= 1.004422 and DrugB_gene441 >= -0.23554988 and DrugB_gene450 >= 1.1553774 and DrugB_gene478 >= 0.5988865 and DrugB_gene482 < 0.7359902 and DrugB_gene534 >= -0.22609146 and DrugB_gene536 < 0.13970757 and DrugB_gene537 < -0.64912516 and DrugB_gene541 >= 0.08790368 and DrugB_gene588 >= -0.14161721 and DrugB_gene592 >= -0.13313803 and DrugB_gene768 >= 0.8107808 and DrugB_gene891 >= 0.08528766 and GO:0003006 < -4.1532683 and GO:0048609 < 1.4892876 and GO:0044703 >= 101.49655 and GO:0022412 >= 238.43909 and GO:0051321 >= 88.41841 and compress_LAYER_level_boost_feature_1 < 2.686653 and then value = 15.392697924600002,None
502,if DrugA_gene21 < -0.1936246 and DrugA_gene51 >= 0.17721546 and DrugA_gene72 < 0.40475 and DrugA_gene119 >= 0.57230145 and DrugA_gene129 >= 0.4224097 and DrugA_gene132 < -0.5101194 and DrugA_gene146 < 0.94846934 and DrugA_gene189 < 0.8610366 and DrugA_gene299 >= 0.16586956 and DrugA_gene313 < 0.36902183 and DrugA_gene365 < 0.09052732 and DrugA_gene382 >= 0.36158788 and DrugA_gene418 < 0.067923956 and DrugA_gene441 < -0.02968816 and DrugA_gene458 >= 0.9904983 and DrugA_gene478 < 0.48822603 and DrugA_gene534 < 0.21247455 and DrugA_gene541 < -0.2144647 and DrugA_gene592 >= -0.06932837 and DrugA_gene604 >= 1.0541753 and DrugA_gene768 < -0.78958917 and DrugB_gene21 < -0.89698875 and DrugB_gene44 < -0.2340452 and DrugB_gene51 >= 0.58767104 and DrugB_gene52 >= -0.04095222 and DrugB_gene72 < -0.9989984 and DrugB_gene75 < -0.14278302 and DrugB_gene119 < -0.24383156 and DrugB_gene131 < 0.18480825 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 < -0.04783998 and DrugB_gene189 >= 0.8253753 and DrugB_gene299 >= 2.5601768 and DrugB_gene365 < -1.3359444 and DrugB_gene382 < -1.4253076 and DrugB_gene412 < -0.52923644 and DrugB_gene418 >= 1.6888072 and DrugB_gene419 >= -0.49742907 and DrugB_gene423 >= 1.004422 and DrugB_gene441 >= 0.7071462 and DrugB_gene450 >= 1.1553774 and DrugB_gene478 >= 0.48306903 and DrugB_gene482 >= 0.52699655 and DrugB_gene522 >= 1.3702528 and DrugB_gene534 >= -0.22609146 and DrugB_gene536 < 0.13970757 and DrugB_gene537 < -0.64912516 and DrugB_gene588 >= 0.24055901 and DrugB_gene592 < -0.5943733 and DrugB_gene731 < -0.12925883 and DrugB_gene768 >= 0.8107808 and DrugB_gene891 >= 0.27550977 and GO:0003006 < 19.346405 and GO:0048609 < 1.4892876 and GO:0044703 >= 101.49655 and GO:0022412 >= 238.43909 and GO:0051321 >= 88.41841 and compress_node_level_boost_feature_0 < 9.622813 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.8142217746,None
503,if DrugA_gene44 < 0.28782877 and DrugA_gene51 >= 0.20122817 and DrugA_gene52 >= 0.39731598 and DrugA_gene72 < 0.40475 and DrugA_gene119 >= 0.035890423 and DrugA_gene132 < -0.19840148 and DrugA_gene146 < 0.94846934 and DrugA_gene189 < 0.8610366 and DrugA_gene299 >= 0.16586956 and DrugA_gene313 < 0.36902183 and DrugA_gene323 < -0.44666034 and DrugA_gene365 < 0.09052732 and DrugA_gene382 >= 0.36158788 and DrugA_gene412 >= 1.5961798 and DrugA_gene418 < 0.067923956 and DrugA_gene419 >= 0.032929648 and DrugA_gene423 >= 0.59710675 and DrugA_gene441 < 0.30845773 and DrugA_gene458 >= 0.9904983 and DrugA_gene478 < 0.48822603 and DrugA_gene482 >= 1.5649705 and DrugA_gene534 < 0.21247455 and DrugA_gene537 >= -0.9696187 and DrugA_gene588 < -0.5156834 and DrugA_gene604 >= 0.38957727 and DrugA_gene731 < -0.3225046 and DrugA_gene768 >= 2.5230389 and DrugB_gene21 < -0.89698875 and DrugB_gene44 < -0.2340452 and DrugB_gene51 >= 0.5196068 and DrugB_gene52 < -2.3398705 and DrugB_gene72 < -0.9989984 and DrugB_gene75 >= -0.018833198 and DrugB_gene119 >= 0.07660109 and DrugB_gene129 >= -0.04830931 and DrugB_gene131 < 0.18480825 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 < -0.04783998 and DrugB_gene189 >= 0.8253753 and DrugB_gene299 >= 2.5601768 and DrugB_gene365 < -0.022792688 and DrugB_gene382 >= 0.3184686 and DrugB_gene412 < -0.5658916 and DrugB_gene418 >= 1.6888072 and DrugB_gene419 < -0.49742907 and DrugB_gene423 >= 1.004422 and DrugB_gene441 >= -0.23554988 and DrugB_gene450 >= 1.1553774 and DrugB_gene478 >= 0.48306903 and DrugB_gene482 < 0.52699655 and DrugB_gene536 < 0.13970757 and DrugB_gene537 < -0.64912516 and DrugB_gene541 >= 0.074460015 and DrugB_gene768 >= 0.8107808 and DrugB_gene891 >= 0.27550977 and GO:0003006 < 19.346405 and GO:0048609 < 1.4892876 and GO:0044703 < -1.9963651 and GO:0022412 >= 238.43909 and GO:0051321 < 0.5106063 and compress_node_level_boost_feature_0 < -2.4529824 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 20.521404654429993,None
504,if DrugA_gene21 < 0.10390869 and DrugA_gene44 < 0.43520176 and DrugA_gene51 >= 0.066918224 and DrugA_gene52 >= 0.2885477 and DrugA_gene72 < 0.48029438 and DrugA_gene119 >= 0.03992631 and DrugA_gene129 >= 0.2596494 and DrugA_gene189 < 1.0358412 and DrugA_gene299 >= 0.37465048 and DrugA_gene313 >= 0.45632127 and DrugA_gene323 < -0.5802816 and DrugA_gene365 < 0.09052732 and DrugA_gene412 >= 2.777088 and DrugA_gene418 < -0.065457806 and DrugA_gene423 < -0.0045424234 and DrugA_gene458 >= 0.0034046893 and DrugA_gene482 < -0.20886588 and DrugA_gene522 >= 1.4828091 and DrugA_gene534 < 0.32933027 and DrugA_gene536 < 0.13008727 and DrugA_gene537 >= 0.4737324 and DrugA_gene541 >= 0.54262465 and DrugA_gene592 >= 0.15280989 and DrugA_gene731 >= 0.5979419 and DrugA_gene768 < -0.78958917 and DrugB_gene21 >= 0.6747414 and DrugB_gene52 < -0.14948489 and DrugB_gene72 < -0.15483731 and DrugB_gene119 < 0.75827146 and DrugB_gene129 >= -0.42307568 and DrugB_gene131 >= -0.27492407 and DrugB_gene132 < 0.3358246 and DrugB_gene189 < 0.8253753 and DrugB_gene299 >= 2.5601768 and DrugB_gene323 < -0.4720922 and DrugB_gene365 < 0.13071804 and DrugB_gene382 >= 0.49338692 and DrugB_gene412 >= 1.7146066 and DrugB_gene418 < 1.6888072 and DrugB_gene419 < -0.1274162 and DrugB_gene441 < -0.14195791 and DrugB_gene450 >= 1.1553774 and DrugB_gene458 < -0.045245618 and DrugB_gene478 >= 0.44180745 and DrugB_gene482 >= 0.7359902 and DrugB_gene522 < -1.156309 and DrugB_gene534 < -0.0029310598 and DrugB_gene541 < 0.09107229 and DrugB_gene588 < -0.14161721 and DrugB_gene592 < 0.33664966 and DrugB_gene604 < 0.90317035 and DrugB_gene715 < -0.5950358 and DrugB_gene768 < 0.67352486 and DrugB_gene891 < -1.5645369 and GO:0003006 < 5.520636 and GO:0048609 < 1.7658875 and GO:0044703 >= 60.85598 and GO:0022412 < 7.78904 and GO:0051321 < 3.4586935 and compress_node_level_boost_feature_0 < -40.687428 and compress_LAYER_level_boost_feature_1 < 6.307679 and then value = 15.9072189337,None
505,if DrugA_gene21 < -0.1936246 and DrugA_gene51 >= 0.17721546 and DrugA_gene72 < 0.35593718 and DrugA_gene129 >= 0.028962314 and DrugA_gene132 < -0.5101194 and DrugA_gene146 < 0.738694 and DrugA_gene189 < 0.8610366 and DrugA_gene299 >= 0.16586956 and DrugA_gene313 < 0.39807618 and DrugA_gene365 < 0.056383625 and DrugA_gene382 >= 0.36158788 and DrugA_gene412 < -0.28427935 and DrugA_gene418 < -0.067896575 and DrugA_gene423 >= 4.3179207 and DrugA_gene441 < 0.418425 and DrugA_gene450 >= 0.6462059 and DrugA_gene458 >= 0.9904983 and DrugA_gene478 < 0.48822603 and DrugA_gene482 < -0.17124897 and DrugA_gene522 >= 1.4828091 and DrugA_gene534 < 0.21247455 and DrugA_gene537 >= -0.98253024 and DrugA_gene588 >= 0.16409874 and DrugA_gene604 >= -0.320455 and DrugA_gene768 < -0.78958917 and DrugB_gene21 < -0.89698875 and DrugB_gene44 < -0.2340452 and DrugB_gene72 < 0.18669295 and DrugB_gene75 >= 0.4614587 and DrugB_gene119 >= -0.24383156 and DrugB_gene131 < 0.18480825 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 < 0.16428319 and DrugB_gene189 >= 2.2555428 and DrugB_gene299 >= 2.5601768 and DrugB_gene382 < -0.18219128 and DrugB_gene412 < -0.52923644 and DrugB_gene418 >= 1.6888072 and DrugB_gene419 < 0.21489795 and DrugB_gene423 >= 0.6661218 and DrugB_gene441 >= 1.1859975 and DrugB_gene450 >= 1.1553774 and DrugB_gene458 >= 0.19490197 and DrugB_gene478 < 0.5988865 and DrugB_gene482 >= 0.52699655 and DrugB_gene522 >= 1.3702528 and DrugB_gene536 < 0.13970757 and DrugB_gene537 < -0.64912516 and DrugB_gene588 < 0.24055901 and DrugB_gene604 >= 2.2256956 and DrugB_gene768 >= 0.8107808 and DrugB_gene891 >= 0.87724423 and GO:0003006 < 19.346405 and GO:0048609 < 0.2980023 and GO:0044703 >= 101.49655 and GO:0022412 >= 238.43909 and GO:0051321 >= 88.41841 and compress_node_level_boost_feature_0 < 9.622813 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 19.556681321599996,None
506,if DrugA_gene119 >= 0.11237211 and DrugA_gene129 < 0.26065713 and DrugA_gene131 >= 0.2045459 and DrugA_gene132 >= 2.1145709 and DrugA_gene146 >= 0.022256985 and DrugA_gene313 >= 0.45632127 and DrugA_gene323 < -0.10535321 and DrugA_gene412 < -0.28427935 and DrugA_gene418 < 0.05636645 and DrugA_gene419 < -0.11596286 and DrugA_gene423 >= 4.3179207 and DrugA_gene458 < 0.38363457 and DrugA_gene478 < -2.522155 and DrugA_gene482 < -0.19008979 and DrugA_gene534 < -0.28520447 and DrugA_gene536 < 0.10504883 and DrugA_gene537 < 0.4737324 and DrugA_gene588 >= 0.16409874 and DrugA_gene592 < 0.16694243 and DrugA_gene604 >= -0.114954256 and DrugA_gene731 < -0.22318783 and DrugA_gene768 >= 0.50214696 and DrugA_gene891 < -0.65938234 and DrugB_gene51 < -0.20867535 and DrugB_gene52 >= 0.081670865 and DrugB_gene72 >= 0.71764916 and DrugB_gene75 >= 0.038931865 and DrugB_gene129 >= -0.04830931 and DrugB_gene132 >= 0.47476876 and DrugB_gene189 >= 1.6057222 and DrugB_gene299 < -0.042539768 and DrugB_gene323 < -0.11754376 and DrugB_gene365 < -0.72306335 and DrugB_gene382 < -0.18219128 and DrugB_gene412 < 0.03166586 and DrugB_gene419 < 1.1929612 and DrugB_gene423 < -0.73898065 and DrugB_gene450 < 0.44711965 and DrugB_gene458 < -0.045245618 and DrugB_gene478 >= 0.48637682 and DrugB_gene482 < 0.46633124 and DrugB_gene537 < -2.1045027 and DrugB_gene541 < -2.1676373 and DrugB_gene588 < -0.00052507326 and DrugB_gene592 < 0.33664966 and DrugB_gene604 >= 2.2256956 and DrugB_gene891 >= 0.87724423 and GO:0003006 < 5.520636 and GO:0048609 < 4.7772546 and GO:0044703 < -2.7926035 and GO:0022412 < 7.4835043 and GO:0051321 < -0.22796881 and compress_node_level_boost_feature_0 < -23.873531 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.875876479530003,None
507,if DrugA_gene21 >= 0.642075 and DrugA_gene146 < -0.29749262 and DrugA_gene323 < 0.1400435 and DrugA_gene382 >= 0.9493971 and DrugA_gene412 >= 0.6024196 and DrugA_gene418 >= 0.84900707 and DrugA_gene423 >= 0.40608 and DrugA_gene458 < 0.24714512 and DrugA_gene478 < 0.14320408 and DrugA_gene534 < 0.19687802 and DrugA_gene536 < 0.20739055 and DrugA_gene541 < -0.2144647 and DrugA_gene731 < -0.4088599 and DrugA_gene891 < -0.18454424 and DrugB_gene72 >= -0.08967506 and DrugB_gene119 >= -0.5353112 and DrugB_gene132 >= -0.13553548 and DrugB_gene382 < 0.3184686 and DrugB_gene522 < 0.9466238 and DrugB_gene534 < -0.31517678 and DrugB_gene592 >= -0.2192783 and DrugB_gene891 >= -0.15876606 and GO:0003006 >= 27.007652 and GO:0048609 < -3.910481 and GO:0044703 >= 30.97388 and GO:0022412 >= 27.129768 and GO:0051321 >= 11.140221 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 11.3008630653,None
508,if DrugA_gene44 < -0.32387298 and DrugA_gene52 < 0.46975994 and DrugA_gene72 >= 0.08136184 and DrugA_gene75 < -0.09736941 and DrugA_gene129 < 0.2596494 and DrugA_gene131 >= 0.2045459 and DrugA_gene132 < -0.20221484 and DrugA_gene146 >= -0.045408044 and DrugA_gene189 >= 0.12334356 and DrugA_gene299 < 0.2576338 and DrugA_gene313 >= 0.6024946 and DrugA_gene323 < -0.6137655 and DrugA_gene382 < -0.2728352 and DrugA_gene412 >= 0.960275 and DrugA_gene423 >= 0.58384347 and DrugA_gene441 >= 0.17525563 and DrugA_gene450 >= 0.20479178 and DrugA_gene458 < 0.294895 and DrugA_gene478 < 0.14320408 and DrugA_gene482 < -0.20886588 and DrugA_gene522 < -0.04228597 and DrugA_gene534 < 0.19687802 and DrugA_gene536 < 0.20739055 and DrugA_gene537 < -0.3889253 and DrugA_gene731 < -0.3225046 and DrugA_gene768 < -0.32949013 and DrugA_gene891 < -0.18454424 and DrugB_gene21 >= 0.6747414 and DrugB_gene44 >= 0.93831474 and DrugB_gene52 >= 0.19140688 and DrugB_gene72 >= 0.71764916 and DrugB_gene131 < 0.1191373 and DrugB_gene132 >= 0.47476876 and DrugB_gene146 < -1.7180016 and DrugB_gene299 >= 1.5757976 and DrugB_gene323 >= 2.0293915 and DrugB_gene365 < -0.022792688 and DrugB_gene382 >= 0.3184686 and DrugB_gene412 < -0.5658916 and DrugB_gene418 < -0.69032454 and DrugB_gene419 >= 0.2466 and DrugB_gene423 >= 0.6313181 and DrugB_gene450 >= 1.0986216 and DrugB_gene458 < -0.045245618 and DrugB_gene482 < 0.46633124 and DrugB_gene522 >= 0.22553921 and DrugB_gene534 >= -0.7298072 and DrugB_gene536 >= 0.435593 and DrugB_gene537 < 0.2022 and DrugB_gene541 >= 0.853271 and DrugB_gene768 >= 0.67352486 and DrugB_gene891 >= -0.14484236 and GO:0003006 < 5.520636 and GO:0048609 < 16.289972 and GO:0044703 < -1.9963651 and GO:0022412 < 25.507904 and GO:0051321 < 0.5106063 and compress_node_level_boost_feature_0 < -2.4529824 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 16.59735548153,None
509,if DrugA_gene21 >= 2.578846 and DrugA_gene44 >= 0.43520176 and DrugA_gene51 >= 0.17721546 and DrugA_gene72 >= 0.68918943 and DrugA_gene132 < -0.5101194 and DrugA_gene146 >= -0.045408044 and DrugA_gene189 >= 0.8610366 and DrugA_gene299 < 0.3435296 and DrugA_gene313 >= 0.6024946 and DrugA_gene365 >= 0.09052732 and DrugA_gene382 < -0.26522148 and DrugA_gene412 >= 2.777088 and DrugA_gene418 < -0.067896575 and DrugA_gene423 >= 0.37056562 and DrugA_gene441 >= 0.4582311 and DrugA_gene478 < 0.14320408 and DrugA_gene522 < -0.04228597 and DrugA_gene534 < 0.19687802 and DrugA_gene537 < 0.1338445 and DrugA_gene541 >= 0.54262465 and DrugA_gene604 >= -0.284411 and DrugA_gene731 >= 0.5979419 and DrugA_gene768 < -0.05874153 and DrugB_gene51 >= 2.913035 and DrugB_gene72 < -0.08967506 and DrugB_gene131 < 0.7837514 and DrugB_gene132 >= 0.3322763 and DrugB_gene146 < -0.04783998 and DrugB_gene189 < -0.29048446 and DrugB_gene299 >= 2.5601768 and DrugB_gene313 >= 0.2587365 and DrugB_gene323 >= 0.33381933 and DrugB_gene365 < -0.022792688 and DrugB_gene382 >= 0.3184686 and DrugB_gene412 < -0.5658916 and DrugB_gene423 >= 0.6313181 and DrugB_gene441 >= 1.1859975 and DrugB_gene458 < -0.19871834 and DrugB_gene478 < -0.5636335 and DrugB_gene482 >= 0.7359902 and DrugB_gene522 < -1.1512778 and DrugB_gene534 >= -0.08028437 and DrugB_gene541 >= 0.45330772 and DrugB_gene588 < 0.09496924 and DrugB_gene604 < 0.2752887 and DrugB_gene715 < -0.77892673 and DrugB_gene768 >= 0.8107808 and DrugB_gene891 >= 0.27550977 and GO:0003006 < 0.33335072 and GO:0048609 < 0.2980023 and GO:0044703 < 9.130548 and GO:0022412 >= 238.43909 and GO:0051321 >= 86.91707 and compress_node_level_boost_feature_0 < -2.4529824 and then value = 21.69359247613,None
