,0,1
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,if DrugA_gene205 >= -0.01061297 and DrugA_gene279 >= 0.76196647 and DrugA_gene330 >= 0.7501981 and DrugA_gene367 >= 0.6144948 and DrugA_gene525 < -0.8234391 and DrugA_gene785 < -0.4787435 and DrugA_gene874 >= 0.083406255 and DrugA_gene923 >= 0.8714586 and DrugB_gene2 < 0.10547671 and DrugB_gene52 < -3.373435 and DrugB_gene279 >= 0.062377922 and DrugB_gene330 < -0.16633072 and DrugB_gene367 >= 0.46213558 and DrugB_gene785 >= 2.1650639 and DrugB_gene923 >= 0.47112173 and then value = 14.917240387000001,None
574,None,None
575,None,None
576,None,None
577,None,None
578,None,None
579,None,None
580,if DrugA_gene38 >= 0.19551364 and DrugA_gene52 < -3.7011383 and DrugA_gene205 >= 0.4742399 and DrugA_gene279 < -1.0251706 and DrugA_gene367 < -0.2993338 and DrugA_gene525 < -0.18354285 and DrugA_gene785 >= 0.17684473 and DrugA_gene923 < -0.79222864 and DrugB_gene38 >= 0.7736968 and DrugB_gene195 < -0.9080384 and DrugB_gene279 < -1.6252954 and DrugB_gene874 < 0.42783046 and DrugB_gene923 >= 1.8911284 and then value = 10.853983921,None
581,None,None
582,None,None
583,None,None
584,None,None
585,None,None
586,None,None
587,if DrugA_gene38 >= 0.7736968 and DrugA_gene172 >= -0.65989363 and DrugA_gene205 >= -0.47285485 and DrugA_gene330 >= 1.9332316 and DrugA_gene367 >= 0.417275 and DrugA_gene923 >= 0.8714586 and DrugB_gene2 < 0.10547671 and DrugB_gene52 < -3.373435 and DrugB_gene172 >= 0.10862157 and DrugB_gene205 >= -0.13666368 and DrugB_gene279 >= -1.0251706 and DrugB_gene330 < -0.89125675 and DrugB_gene410 >= 0.2588132 and DrugB_gene785 >= 2.1650639 and DrugB_gene874 < -0.32174426 and DrugB_gene923 < -0.9106599 and then value = 15.406153377399999,None
588,if DrugA_gene38 >= 0.58109117 and DrugA_gene172 >= 0.8210387 and DrugB_gene2 >= 0.46513182 and DrugB_gene172 < -0.18493874 and DrugB_gene367 < -0.00837552 and DrugB_gene874 < -0.24593836 and DrugB_gene923 >= -0.2384453 and then value = 0.6458151639999999,None
589,None,None
590,if DrugA_gene2 >= 4.790452 and DrugA_gene172 >= 0.44083005 and DrugA_gene279 >= -1.1021407 and DrugA_gene330 >= 0.49776566 and DrugA_gene367 >= 0.15845488 and DrugB_gene2 >= 3.849934 and DrugB_gene38 < 0.0050552003 and DrugB_gene172 >= 0.46338877 and DrugB_gene195 >= 0.6981242 and DrugB_gene205 < -0.12735945 and DrugB_gene279 < -1.6408423 and DrugB_gene330 < -0.39400095 and DrugB_gene410 >= 0.5141212 and DrugB_gene525 < 0.15735532 and DrugB_gene874 >= 0.37181967 and DrugB_gene923 < 0.5474502 and then value = 31.483652389899998,None
591,if DrugA_gene52 < -0.96002746 and DrugA_gene172 >= 0.7375086 and DrugA_gene279 >= -1.8564863 and DrugA_gene330 >= -0.42251992 and DrugA_gene785 >= 0.17684473 and DrugA_gene874 >= -0.15321943 and DrugA_gene923 < -0.79222864 and DrugB_gene2 >= 0.490529 and DrugB_gene38 >= 0.7736968 and DrugB_gene172 >= 0.10862157 and DrugB_gene205 < -0.20867437 and DrugB_gene279 >= 0.308964 and DrugB_gene874 < -1.2280254 and then value = 5.665090721,None
592,if DrugA_gene2 >= 0.4605663 and DrugA_gene205 < 0.48001373 and DrugA_gene279 >= -0.9376669 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene410 >= 0.101720214 and DrugA_gene525 < -0.8234391 and DrugA_gene874 < -1.1075876 and DrugA_gene923 < -0.42852044 and DrugB_gene2 >= 0.51339924 and DrugB_gene38 >= 0.67752117 and DrugB_gene172 >= -0.18777567 and DrugB_gene195 < 0.008009439 and DrugB_gene205 >= 2.1591501 and DrugB_gene367 >= 0.23980872 and DrugB_gene410 >= -0.098822914 and DrugB_gene923 >= 0.91932565 and then value = 38.955190053,None
593,if DrugA_gene2 >= 5.175825 and DrugA_gene38 >= 0.6569391 and DrugA_gene52 < -3.7011383 and DrugA_gene205 < -0.06336349 and DrugA_gene279 >= -1.0251706 and DrugA_gene330 >= 0.49776566 and DrugA_gene367 >= 0.15845488 and DrugA_gene874 < -0.43902272 and DrugA_gene923 >= 0.9796295 and DrugB_gene2 >= 3.849934 and DrugB_gene172 < -0.094957314 and DrugB_gene195 < 0.008009439 and DrugB_gene205 < -0.12735945 and DrugB_gene279 < -0.71978104 and DrugB_gene367 >= 0.113626026 and DrugB_gene410 >= 0.2588132 and DrugB_gene874 < 0.016675156 and DrugB_gene923 < -0.9106599 and then value = 30.411324563100003,None
594,if DrugA_gene2 >= 0.4605663 and DrugA_gene172 >= -0.14053516 and DrugA_gene195 >= 0.21220365 and DrugA_gene279 >= -1.1021407 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene874 < -0.49582672 and DrugB_gene38 >= 0.88679993 and DrugB_gene172 < -0.1472258 and DrugB_gene195 < -0.079749994 and DrugB_gene367 < 0.121946186 and DrugB_gene410 >= 0.1446119 and DrugB_gene874 < 0.54085845 and then value = 33.016966374999996,None
595,if DrugA_gene2 >= 0.011851799 and DrugA_gene52 < -3.7011383 and DrugA_gene172 >= -0.14053516 and DrugA_gene195 >= -0.02719631 and DrugA_gene205 < -0.06336349 and DrugA_gene279 >= -0.23490283 and DrugA_gene330 >= -0.13272303 and DrugA_gene525 < -0.7794999 and DrugA_gene874 < -0.43902272 and DrugA_gene923 >= 0.77354395 and DrugB_gene2 >= 0.4111204 and DrugB_gene172 < -0.094957314 and DrugB_gene195 < -0.079749994 and DrugB_gene279 < -0.71978104 and DrugB_gene367 < 0.22818576 and DrugB_gene874 < 0.54085845 and DrugB_gene923 >= -0.3485 and then value = 38.8551608457,None
596,if DrugA_gene2 >= 0.4605663 and DrugA_gene38 >= -0.03125021 and DrugA_gene172 >= -0.14053516 and DrugA_gene205 < -0.06336349 and DrugA_gene279 >= -0.045836233 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene874 < -0.552658 and DrugB_gene172 < 0.19653434 and DrugB_gene195 < -0.017227046 and DrugB_gene205 < -0.19734114 and DrugB_gene279 >= 2.8768315 and DrugB_gene785 >= 0.5566648 and DrugB_gene923 >= -0.029986441 and then value = 33.57900291,None
597,if DrugA_gene2 >= 0.788 and DrugA_gene52 >= -1.6804605 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 >= 0.21220365 and DrugA_gene205 >= 0.47794628 and DrugA_gene279 < -1.0251706 and DrugA_gene330 < -0.42251992 and DrugA_gene525 < -0.18110408 and DrugA_gene874 >= -0.15321943 and DrugA_gene923 >= 0.78547764 and DrugB_gene2 < -0.11553934 and DrugB_gene38 >= 1.2271553 and DrugB_gene172 >= 0.7375086 and DrugB_gene195 >= 0.54313725 and DrugB_gene279 < -0.935028 and DrugB_gene330 < -1.063237 and DrugB_gene367 >= 0.65278953 and DrugB_gene525 < 0.24829982 and DrugB_gene874 >= 0.59545165 and then value = 32.100708913000005,None
598,if DrugA_gene2 >= 3.849934 and DrugA_gene52 >= -0.97836494 and DrugA_gene205 >= 0.010114353 and DrugA_gene279 < 0.57754743 and DrugA_gene330 < -0.46027672 and DrugA_gene367 >= -0.5409028 and DrugA_gene410 >= 0.1741585 and DrugA_gene525 < -0.8234391 and DrugA_gene785 < 0.36908484 and DrugA_gene923 >= 0.9796295 and DrugB_gene38 >= 0.67752117 and DrugB_gene172 >= -0.18777567 and DrugB_gene205 >= 2.1591501 and DrugB_gene279 < -1.6408423 and DrugB_gene330 >= -1.063237 and then value = 26.3875253159,None
599,if DrugA_gene52 < -3.7011383 and DrugA_gene172 >= 0.7375086 and DrugA_gene279 < -1.0251706 and DrugA_gene785 < 1.9098217 and DrugB_gene38 >= -0.24379623 and DrugB_gene195 < -0.9080384 and DrugB_gene205 >= 0.6959219 and DrugB_gene279 < -0.9844193 and DrugB_gene874 < 0.42783046 and DrugB_gene923 >= 1.8911284 and then value = 32.56594844,None
600,if DrugA_gene2 >= 3.9445114 and DrugA_gene52 < -3.7011383 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 >= -0.10085624 and DrugA_gene205 >= 0.47794628 and DrugA_gene279 < -1.1021407 and DrugA_gene330 < -0.42251992 and DrugA_gene367 >= -0.5384731 and DrugA_gene525 < -0.18110408 and DrugA_gene785 < 1.9098217 and DrugA_gene874 >= -0.15321943 and DrugA_gene923 >= -2.2610145 and DrugB_gene38 < -0.7559201 and DrugB_gene52 >= -0.31160912 and DrugB_gene205 < -0.2898026 and DrugB_gene279 < -1.6252954 and DrugB_gene367 >= 0.65278953 and DrugB_gene785 >= 0.40367556 and DrugB_gene923 < -0.41150445 and then value = 33.02755734899999,None
601,if DrugA_gene2 >= 0.85620725 and DrugA_gene38 < -0.077357665 and DrugA_gene52 >= -0.97836494 and DrugA_gene172 >= -0.18777567 and DrugA_gene205 >= -0.01061297 and DrugA_gene279 < -0.93225306 and DrugA_gene367 >= -0.54059756 and DrugA_gene525 < -0.8234391 and DrugA_gene785 < 0.7057818 and DrugA_gene874 < -0.52275014 and DrugA_gene923 >= 0.80246764 and DrugB_gene38 < -1.1698729 and DrugB_gene195 < 0.2430298 and DrugB_gene205 < -1.6687472 and DrugB_gene279 >= -1.0251706 and DrugB_gene330 < -1.063237 and DrugB_gene367 >= 0.46213558 and DrugB_gene525 >= 0.3035006 and DrugB_gene785 >= 2.1650639 and DrugB_gene874 < -0.68066156 and DrugB_gene923 >= 0.60609996 and then value = 55.685123093,None
602,if DrugA_gene52 < -3.7011383 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 >= -0.10085624 and DrugA_gene205 >= -0.14457747 and DrugA_gene279 < -0.32958275 and DrugA_gene330 < -0.42251992 and DrugA_gene525 < -0.7142189 and DrugA_gene785 < 1.9098217 and DrugA_gene874 >= -0.15321943 and DrugA_gene923 >= -2.2610145 and DrugB_gene205 < -0.2898026 and DrugB_gene279 < -1.6252954 and DrugB_gene410 < 0.11382735 and then value = 20.71227575,None
603,if DrugA_gene2 >= 4.790452 and DrugA_gene52 < -3.7011383 and DrugA_gene172 >= 0.7375086 and DrugA_gene279 < -1.1021407 and DrugA_gene330 >= 0.49776566 and DrugA_gene367 >= 0.15845488 and DrugA_gene525 < -1.0411842 and DrugA_gene785 < 1.9098217 and DrugA_gene874 < -0.88306963 and DrugA_gene923 >= -0.40692943 and DrugB_gene2 >= 3.849934 and DrugB_gene52 < -0.221362 and DrugB_gene195 >= 0.6981242 and DrugB_gene279 < -0.35509822 and DrugB_gene330 < -0.46103415 and DrugB_gene410 >= 0.2588132 and DrugB_gene923 < -0.9106599 and then value = 24.3216311019,None
604,if DrugA_gene2 < 0.4855088 and DrugA_gene38 < 0.07032288 and DrugA_gene52 < -0.5942595 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < -0.8820579 and DrugA_gene279 < 0.5295849 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene410 >= 0.101720214 and DrugA_gene923 >= 1.0587683 and DrugB_gene38 < -0.46918613 and DrugB_gene52 < -0.4126826 and DrugB_gene205 < -0.19734114 and DrugB_gene279 >= 2.8768315 and DrugB_gene410 >= -0.23332646 and DrugB_gene525 < -0.18354285 and DrugB_gene785 >= 0.5566648 and DrugB_gene874 >= 1.0950408 and DrugB_gene923 >= 0.60609996 and then value = 66.4274104104,None
605,if DrugA_gene2 < 0.25609982 and DrugA_gene38 < -1.0607429 and DrugA_gene52 < -0.5942595 and DrugA_gene279 < -0.18312502 and DrugA_gene410 >= 0.08849188 and DrugA_gene874 < -1.1829655 and DrugB_gene38 < -0.46918613 and DrugB_gene52 < -0.4126826 and DrugB_gene205 < -0.19734114 and DrugB_gene279 >= 2.8768315 and DrugB_gene330 < -0.007750383 and DrugB_gene785 >= 0.5566648 and then value = 0.9456499764,None
606,if DrugA_gene38 >= 1.0977322 and DrugA_gene52 < -1.3447258 and DrugA_gene195 >= 0.3314342 and DrugA_gene923 < 0.10604951 and DrugB_gene367 >= 0.12222119 and then value = 1.7291546,None
607,if DrugA_gene52 < -3.7011383 and DrugA_gene279 < -1.0251706 and DrugA_gene874 < -0.43902272 and DrugB_gene172 < -0.094957314 and DrugB_gene195 < -0.9080384 and DrugB_gene279 < -0.71978104 and DrugB_gene330 < -0.89125675 and DrugB_gene525 < -0.92774105 and DrugB_gene785 >= 2.1650639 and DrugB_gene874 < 0.4083296 and DrugB_gene923 >= 1.8911284 and then value = 3.2766252957,None
608,if DrugA_gene2 < 0.25609982 and DrugA_gene38 < 0.14347349 and DrugA_gene205 < -0.53763497 and DrugA_gene279 < -0.93225306 and DrugA_gene330 < -0.44098696 and DrugA_gene367 >= -0.08489053 and DrugA_gene525 < 0.27538025 and DrugA_gene785 >= 0.2195265 and DrugA_gene874 < -1.1829655 and DrugA_gene923 < -0.46139014 and DrugB_gene38 >= 0.7736968 and DrugB_gene172 >= 0.70914316 and DrugB_gene195 < -0.21385683 and DrugB_gene205 < -1.6687472 and DrugB_gene279 >= -0.18590862 and DrugB_gene330 < -0.007750383 and DrugB_gene410 < -2.5378714 and DrugB_gene525 < -0.9762943 and DrugB_gene785 < -2.4620228 and DrugB_gene874 < 0.40220213 and DrugB_gene923 >= 0.60609996 and then value = 21.853564673,None
609,if DrugA_gene2 >= 5.175825 and DrugA_gene38 < 0.7736968 and DrugA_gene52 < -0.21227108 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < 0.21220365 and DrugA_gene205 < -0.14735734 and DrugA_gene279 < -0.263097 and DrugA_gene367 >= 0.3701115 and DrugA_gene525 >= 0.41691697 and DrugA_gene874 < -0.15321943 and DrugA_gene923 >= 2.4094357 and DrugB_gene2 >= -0.3465094 and DrugB_gene52 >= -3.7011383 and DrugB_gene172 < -0.18493874 and DrugB_gene195 >= -0.15441231 and DrugB_gene279 < -0.36930484 and DrugB_gene410 >= 0.096849635 and DrugB_gene525 >= -0.5507018 and DrugB_gene785 >= 2.1650639 and DrugB_gene923 >= 2.7624202 and then value = 34.615191806,None
610,if DrugA_gene195 < -0.1107306 and DrugA_gene205 < -0.12674884 and DrugA_gene279 < -0.93225306 and DrugA_gene330 >= 1.0131123 and DrugA_gene525 < 0.11514496 and DrugA_gene874 < -0.46106517 and DrugB_gene38 >= 0.5701616 and DrugB_gene195 < 0.20139939 and DrugB_gene205 >= -0.90338326 and DrugB_gene279 < -0.07821359 and DrugB_gene367 >= -0.05283378 and DrugB_gene410 < 0.2655785 and DrugB_gene785 >= 0.6717111 and DrugB_gene874 >= -0.45180273 and DrugB_gene923 < 0.60609996 and then value = 29.562109494999998,None
611,if DrugA_gene2 < 0.11162876 and DrugA_gene38 < 0.15174726 and DrugA_gene52 < -1.9912685 and DrugA_gene195 < 0.124413826 and DrugA_gene279 < -0.18312502 and DrugA_gene330 < -0.21271525 and DrugA_gene367 < -0.54059756 and DrugA_gene874 < -0.9154328 and DrugA_gene923 < 0.31238115 and DrugB_gene2 >= 0.046164222 and DrugB_gene38 < -0.46918613 and DrugB_gene52 < -0.08166797 and DrugB_gene172 < 0.19486766 and DrugB_gene195 < 0.086648144 and DrugB_gene205 >= -0.21895128 and DrugB_gene279 >= 2.4047494 and DrugB_gene330 < 0.12357348 and DrugB_gene785 >= 2.1650639 and DrugB_gene923 >= 0.56716144 and then value = 12.922836992330001,None
612,if DrugA_gene2 >= 0.2840535 and DrugA_gene38 >= 0.003607735 and DrugA_gene195 < 0.2430298 and DrugA_gene205 >= -0.06336349 and DrugA_gene279 >= -1.0251706 and DrugA_gene410 >= -0.02974357 and DrugB_gene2 < 0.022866724 and DrugB_gene38 >= 0.92248505 and DrugB_gene52 >= -0.21683353 and DrugB_gene172 >= -0.07303105 and DrugB_gene279 < -1.8720332 and DrugB_gene330 >= 0.22010636 and DrugB_gene410 >= -0.122847095 and DrugB_gene525 >= -0.18145353 and DrugB_gene923 >= 0.60609996 and then value = 52.1015749,None
613,if DrugA_gene38 >= -0.34002888 and DrugA_gene205 >= 0.47794628 and DrugA_gene279 >= -1.1021407 and DrugA_gene525 < -0.18110408 and DrugA_gene874 >= 0.08024889 and DrugA_gene923 < -0.92220664 and DrugB_gene38 >= 0.67752117 and DrugB_gene172 >= 0.6517736 and DrugB_gene195 < -0.83359087 and DrugB_gene367 >= 0.65278953 and DrugB_gene525 < -1.0451213 and DrugB_gene874 < -0.46416518 and DrugB_gene923 >= 0.9763558 and then value = 111.772322904,None
614,if DrugA_gene2 >= 3.849934 and DrugA_gene38 >= 0.37333924 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < -0.1843828 and DrugA_gene205 >= 0.4742399 and DrugA_gene279 >= -1.1021407 and DrugA_gene330 < -0.027856538 and DrugB_gene2 < 0.053910114 and DrugB_gene38 < -0.22820114 and DrugB_gene172 >= 0.16587996 and DrugB_gene195 < -0.66361237 and DrugB_gene279 < -0.8438137 and DrugB_gene330 < -0.67657614 and DrugB_gene525 < -0.5391271 and DrugB_gene785 >= 0.6717111 and DrugB_gene874 < 0.37181967 and DrugB_gene923 >= 0.5231081 and then value = 86.65364554499999,None
615,if DrugA_gene2 >= 0.2840535 and DrugA_gene38 >= 0.003607735 and DrugA_gene172 >= 0.7375086 and DrugA_gene195 < 0.2430298 and DrugA_gene205 >= -0.06336349 and DrugA_gene279 >= -1.0251706 and DrugA_gene525 < -0.8234391 and DrugB_gene2 < 0.053910114 and DrugB_gene38 < -0.6241969 and DrugB_gene172 >= 0.26766744 and DrugB_gene195 < 0.12090027 and DrugB_gene205 >= 3.272638 and DrugB_gene279 < -1.8720332 and DrugB_gene330 < 0.22010636 and DrugB_gene785 >= 0.40261418 and DrugB_gene874 < 0.37181967 and DrugB_gene923 >= 0.5474502 and then value = 111.93084066000002,None
616,if DrugA_gene2 >= 0.4605663 and DrugA_gene38 >= -0.2632754 and DrugA_gene195 < -0.1843828 and DrugA_gene205 >= -0.06336349 and DrugA_gene279 >= -1.0251706 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene525 < -0.8234391 and DrugA_gene874 < -1.1075876 and DrugB_gene2 < -0.3122373 and DrugB_gene38 < 0.67752117 and DrugB_gene52 < -0.21683353 and DrugB_gene172 < 0.26766744 and DrugB_gene195 < -0.66361237 and DrugB_gene279 < -0.8438137 and DrugB_gene525 >= 0.27717745 and DrugB_gene785 >= 0.6717111 and DrugB_gene874 >= 0.74983037 and DrugB_gene923 >= 0.87388676 and then value = 79.11963528999998,None
617,if DrugA_gene2 >= 0.2840535 and DrugA_gene38 >= 0.6569391 and DrugA_gene172 >= 0.6517736 and DrugA_gene195 < 0.2430298 and DrugA_gene205 >= -0.06336349 and DrugA_gene279 >= -0.15593305 and DrugA_gene367 < -0.10867821 and DrugA_gene874 >= -0.1376322 and DrugA_gene923 < -0.4905159 and DrugB_gene38 >= 0.67752117 and DrugB_gene52 < -0.21683353 and DrugB_gene172 >= 0.6517736 and DrugB_gene195 < -0.79061025 and DrugB_gene279 < -1.8720332 and DrugB_gene330 >= 0.22010636 and DrugB_gene525 >= 0.27717745 and then value = 80.0583644,None
618,None,None
619,if DrugA_gene172 >= 0.7375086 and DrugA_gene205 < -0.556302 and DrugA_gene279 < -1.8247344 and DrugA_gene330 < -0.42251992 and DrugA_gene525 < -0.7142189 and DrugA_gene874 >= -0.15321943 and DrugA_gene923 < -0.85027456 and DrugB_gene2 < 0.12626514 and DrugB_gene38 >= 0.6569391 and DrugB_gene205 < -0.010766709 and DrugB_gene279 < -1.8720332 and DrugB_gene525 < -3.120629 and then value = 5.644879764200001,None
620,if DrugA_gene38 < -0.1884876 and DrugA_gene52 >= 0.0897997 and DrugA_gene172 < 0.013022602 and DrugA_gene279 < -1.8247344 and DrugA_gene330 < -0.079889536 and DrugA_gene367 >= 0.13764343 and DrugA_gene410 < 0.8082678 and DrugA_gene785 >= 0.7057818 and DrugA_gene874 >= 0.4083296 and DrugA_gene923 < -0.79222864 and DrugB_gene2 < 0.12626514 and DrugB_gene38 >= 0.7736968 and DrugB_gene52 >= -0.97836494 and DrugB_gene205 < -0.35011226 and DrugB_gene279 < -1.8720332 and DrugB_gene330 >= 0.44408286 and DrugB_gene410 >= -0.24578963 and DrugB_gene525 >= 0.11943878 and DrugB_gene923 >= 2.7624202 and then value = 7.353786165,None
621,if DrugA_gene2 < 0.11162876 and DrugA_gene38 >= 0.7736968 and DrugA_gene172 < -0.1801154 and DrugA_gene205 < -0.10893674 and DrugA_gene279 < -0.84733045 and DrugA_gene367 < -0.5397872 and DrugA_gene874 < -0.9154328 and DrugA_gene923 < -0.46139014 and DrugB_gene195 < -0.9080384 and DrugB_gene205 < -1.6687472 and DrugB_gene279 >= -0.18590862 and DrugB_gene874 < 0.42783046 and DrugB_gene923 >= 0.9617176 and then value = 27.582765214930003,None
622,if DrugA_gene2 >= 3.849934 and DrugA_gene279 < -1.1021407 and DrugA_gene367 < -0.5409028 and DrugA_gene923 >= 0.9796295 and DrugB_gene38 < -0.7559201 and DrugB_gene52 < -0.31160912 and DrugB_gene279 < -1.6408423 and DrugB_gene330 >= 0.22010636 and DrugB_gene785 >= 0.40367556 and DrugB_gene923 >= -0.92220664 and then value = 3.5229546000000003,None
623,if DrugA_gene52 < -1.4926922 and DrugA_gene172 >= 0.7375086 and DrugA_gene205 < -0.556302 and DrugA_gene279 < -1.1021407 and DrugA_gene330 < -0.42251992 and DrugA_gene525 < -0.7142189 and DrugA_gene874 >= -0.15321943 and DrugB_gene38 >= 0.6569391 and DrugB_gene172 >= 0.70914316 and DrugB_gene195 < -0.90433043 and DrugB_gene525 >= -0.0996608 and DrugB_gene874 < -0.49460518 and then value = 5.2439541142,None
624,if DrugA_gene205 < -0.10893674 and DrugA_gene367 >= -0.5397872 and DrugA_gene785 < 0.7057818 and DrugA_gene874 < -0.52275014 and DrugA_gene923 >= -0.1598136 and DrugB_gene2 < 0.1263254 and DrugB_gene525 >= 0.3035006 and DrugB_gene874 < -0.68066156 and then value = 3.5721841459999997,None
625,if DrugA_gene205 < -0.45853856 and DrugA_gene279 >= -0.31034863 and DrugA_gene330 >= 0.49776566 and DrugA_gene367 >= 0.15845488 and DrugA_gene923 >= -0.49386886 and DrugB_gene2 < -0.018922862 and DrugB_gene38 >= 1.26857 and DrugB_gene367 >= 0.23363444 and DrugB_gene410 >= 0.2588132 and DrugB_gene785 < -0.36992103 and DrugB_gene874 < 0.40297222 and DrugB_gene923 < -0.9106599 and then value = 2.7787549614,None
626,if DrugA_gene2 >= 5.175825 and DrugA_gene38 >= 0.6569391 and DrugA_gene172 >= -1.1542455 and DrugA_gene195 >= -1.3156613 and DrugA_gene279 < -0.93225306 and DrugB_gene38 >= 0.5451594 and DrugB_gene172 < -0.18493874 and DrugB_gene205 < -1.6687472 and DrugB_gene279 >= 0.31254667 and DrugB_gene330 < -0.12884533 and DrugB_gene785 < -0.1396093 and DrugB_gene874 < -0.24593836 and DrugB_gene923 >= 0.60609996 and then value = 19.581592404000002,None
627,if DrugA_gene2 >= 4.790452 and DrugA_gene52 < -2.6539745 and DrugA_gene172 >= 0.48758227 and DrugA_gene195 >= 1.4630597 and DrugA_gene205 < -0.12735945 and DrugA_gene279 >= 0.71563554 and DrugA_gene367 >= 0.7680056 and DrugA_gene410 >= -0.20723094 and DrugA_gene525 >= 0.842875 and DrugA_gene923 >= 0.96989334 and DrugB_gene2 < -0.9151498 and DrugB_gene38 >= 1.26857 and DrugB_gene52 >= -3.7011383 and DrugB_gene172 >= 0.7375086 and DrugB_gene195 >= 0.6981242 and DrugB_gene330 >= 0.2528586 and DrugB_gene410 >= 0.12997401 and DrugB_gene525 >= 0.27020875 and DrugB_gene874 < -0.22184357 and DrugB_gene923 < -0.10513294 and then value = 47.991752377,None
628,if DrugA_gene172 >= 0.46326196 and DrugA_gene279 < -1.9832175 and DrugA_gene330 >= 1.0131123 and DrugA_gene367 >= 0.417275 and DrugA_gene525 >= 1.7875377 and DrugA_gene874 < -0.14329779 and DrugB_gene2 >= 0.8935008 and DrugB_gene38 < -0.49215478 and DrugB_gene195 < 0.20139939 and DrugB_gene205 >= 0.107180044 and DrugB_gene279 < -1.4925792 and DrugB_gene367 >= 0.113626026 and DrugB_gene874 >= -0.6073825 and DrugB_gene923 < 0.54437995 and then value = 25.283988619999995,None
629,if DrugA_gene52 < -0.5942595 and DrugA_gene172 >= 0.9989885 and DrugA_gene279 < -1.0251706 and DrugA_gene330 >= -0.48669428 and DrugA_gene367 >= 1.5855618 and DrugA_gene410 >= 0.08849188 and DrugA_gene525 >= -0.05445687 and DrugA_gene874 < -0.2743697 and DrugA_gene923 >= -1.8651422 and DrugB_gene2 >= 0.11228836 and DrugB_gene52 < 0.3830803 and DrugB_gene195 >= 0.2430298 and DrugB_gene205 >= 0.2265107 and DrugB_gene279 >= -1.0251706 and DrugB_gene330 < 0.2763741 and DrugB_gene410 < -0.15102497 and DrugB_gene525 >= 0.28015852 and DrugB_gene785 >= 2.1650639 and DrugB_gene874 < -0.09972695 and DrugB_gene923 >= 0.47112173 and then value = 13.500733890000001,None
630,if DrugA_gene2 >= 3.849934 and DrugA_gene38 >= -0.1884876 and DrugA_gene52 < -3.7011383 and DrugA_gene279 < -1.8247344 and DrugA_gene330 < -1.212426 and DrugA_gene367 >= 1.5855618 and DrugA_gene525 < -1.1180667 and DrugA_gene874 < -0.43902272 and DrugA_gene923 >= 0.29429868 and DrugB_gene2 < 0.12626514 and DrugB_gene38 >= 0.6569391 and DrugB_gene172 < -0.094957314 and DrugB_gene279 < -0.71978104 and DrugB_gene874 < 0.016675156 and then value = 4.4759972407,None
631,if DrugA_gene2 >= 5.175825 and DrugA_gene38 >= 0.33186382 and DrugA_gene52 >= -0.5973817 and DrugA_gene195 < -0.31832302 and DrugA_gene205 < -0.41794676 and DrugA_gene279 < -0.93225306 and DrugA_gene923 >= -0.4890874 and DrugB_gene38 >= 0.7736968 and DrugB_gene52 < -3.7011383 and DrugB_gene172 < -0.015961226 and DrugB_gene195 < -0.9080384 and DrugB_gene205 < -1.6687472 and DrugB_gene279 >= 0.31254667 and DrugB_gene330 < 0.22010636 and DrugB_gene367 < -0.0057372246 and DrugB_gene874 < 0.55094814 and DrugB_gene923 >= 0.60609996 and then value = 21.98628305,None
632,if DrugA_gene2 >= 4.790452 and DrugA_gene172 >= 0.44083005 and DrugA_gene195 >= 1.4630597 and DrugA_gene205 < 0.09818713 and DrugA_gene279 >= 0.71563554 and DrugA_gene330 >= 0.49776566 and DrugA_gene367 >= 0.21910268 and DrugA_gene410 >= 0.101720214 and DrugA_gene525 < -0.8234391 and DrugA_gene874 < 0.33505926 and DrugA_gene923 >= 0.87716043 and DrugB_gene2 < -0.9151498 and DrugB_gene38 >= 1.26857 and DrugB_gene52 >= -3.373435 and DrugB_gene172 >= 0.7375086 and DrugB_gene195 >= 1.4630597 and DrugB_gene279 < -1.5914683 and DrugB_gene330 < -0.89125675 and DrugB_gene410 >= 0.2588132 and DrugB_gene525 >= 0.27020875 and DrugB_gene785 >= 2.1650639 and DrugB_gene874 < -0.49460518 and DrugB_gene923 < 0.24729565 and then value = 40.4939873719,None
