,0,1
668,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < 1.815682 and DrugA_gene64 < 0.4925958 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.30191997 and DrugA_gene349 >= -1.1813928 and DrugB_gene11 >= 0.015791241 and DrugB_gene20 >= 0.23448229 and DrugB_gene64 >= 0.1924572 and DrugB_gene223 < -0.3530619 and DrugB_gene460 >= 0.27431256 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 < -0.7734568 and DrugB_gene752 >= -0.04052432 and DrugB_gene894 < -0.4888509 and then value = 18.795848900000003,None
669,if DrugA_gene11 >= 1.8565055 and DrugA_gene64 < 0.14180434 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.30191997 and DrugA_gene349 >= -1.1813928 and DrugA_gene460 < 0.33649814 and DrugA_gene703 < -0.13996467 and DrugA_gene752 < -1.2510864 and DrugB_gene20 < -0.14524826 and DrugB_gene223 < -0.0020260224 and DrugB_gene331 < -0.863814 and DrugB_gene594 >= 0.40805656 and DrugB_gene703 >= 1.3415856 and DrugB_gene752 >= 2.0308585 and DrugB_gene894 < -0.29060948 and then value = 20.140717661500002,None
670,if DrugA_gene11 < 0.738941 and DrugA_gene20 < -0.22592193 and DrugA_gene64 < 0.058070704 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.14119004 and DrugA_gene703 < 1.6295371 and DrugB_gene20 < -1.3458154 and DrugB_gene93 >= -0.23847461 and DrugB_gene223 >= 1.771697 and DrugB_gene460 >= 0.39944124 and DrugB_gene594 >= 0.25517106 and DrugB_gene703 < -0.6100781 and DrugB_gene752 < -0.7257234 and DrugB_gene894 < -0.67372394 and then value = 8.497545868000001,None
671,if DrugA_gene11 < -2.5991478 and DrugA_gene460 < 0.08378886 and DrugA_gene594 >= -1.683779 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene349 >= 5.4051847 and DrugB_gene752 < -1.3676274 and then value = 0.7682153540000001,None
672,if DrugA_gene11 >= 1.8565055 and DrugA_gene64 < 0.14180434 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.3672608 and DrugA_gene349 >= -1.1813928 and DrugA_gene752 < -0.80226743 and DrugB_gene20 < -1.3458154 and DrugB_gene64 >= 1.1128384 and DrugB_gene223 >= 1.771697 and DrugB_gene703 < -0.6100781 and DrugB_gene752 >= -0.04052432 and DrugB_gene894 >= 1.4030682 and then value = 15.463781874,None
673,if DrugA_gene11 < 0.10891012 and DrugA_gene20 < 0.9988451 and DrugA_gene64 < 0.4925958 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.26698798 and DrugA_gene703 < 1.8722053 and DrugA_gene894 < -1.0574996 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene349 < 0.9291852 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 >= 0.375575 and DrugB_gene752 < -0.7770864 and then value = 6.616863724,None
674,if DrugA_gene64 < 0.4925958 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.30191997 and DrugA_gene349 >= -1.1813928 and DrugA_gene460 < -0.27083328 and DrugB_gene11 < 0.06556921 and DrugB_gene20 < 0.03513442 and DrugB_gene223 >= 0.9295912 and DrugB_gene594 >= 0.43944728 and DrugB_gene752 >= -0.04052432 and then value = 17.928535877,None
675,if DrugA_gene11 < -1.0971277 and DrugA_gene64 < 0.5507069 and DrugA_gene93 >= 0.47549403 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.30191997 and DrugA_gene349 >= 1.1141343 and DrugA_gene460 < 0.33649814 and DrugB_gene11 < -0.9103565 and DrugB_gene20 >= -0.14769432 and DrugB_gene223 >= 1.6824602 and DrugB_gene331 < -0.8145334 and DrugB_gene349 >= -0.17688233 and DrugB_gene460 >= 1.027375 and DrugB_gene594 < -0.057543196 and DrugB_gene752 >= 2.0308585 and DrugB_gene894 >= -0.079197474 and then value = 7.885441145,None
676,if DrugA_gene20 < -0.39625207 and DrugA_gene64 < -0.10702945 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.30792975 and DrugA_gene594 >= 0.40805656 and DrugA_gene703 >= 2.62469 and DrugB_gene11 >= 0.06253219 and DrugB_gene20 < -1.022336 and DrugB_gene594 >= 1.5783161 and DrugB_gene752 >= 0.44269282 and then value = 20.024814264,None
677,if DrugA_gene11 < 0.1227558 and DrugA_gene64 < 0.4925958 and DrugA_gene93 >= 0.02309744 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.26698798 and DrugA_gene349 >= 1.1141343 and DrugA_gene594 >= -1.683779 and DrugA_gene703 < -0.04072605 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 >= -0.023035627 and DrugB_gene752 < -0.059334476 and DrugB_gene894 >= -0.085771866 and then value = 15.816470504999998,None
678,if DrugA_gene11 < 0.27612457 and DrugA_gene64 < 0.4925958 and DrugA_gene93 >= 0.7720753 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.26698798 and DrugA_gene349 >= 0.6290382 and DrugA_gene594 >= 0.40805656 and DrugA_gene703 >= 2.62469 and DrugA_gene752 >= 2.0260499 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 >= -0.023035627 and DrugB_gene752 >= 0.44269282 and then value = 15.547138724999998,None
679,if DrugA_gene20 < 0.42087215 and DrugA_gene64 < 0.14180434 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.26698798 and DrugA_gene349 >= -1.3983183 and DrugA_gene594 < -4.778426 and DrugB_gene20 < -0.76025295 and DrugB_gene64 >= 0.458191 and DrugB_gene223 >= 1.2639946 and DrugB_gene331 >= 0.3109967 and DrugB_gene349 >= 2.6450787 and DrugB_gene460 >= -0.027737755 and DrugB_gene752 >= -0.7257234 and then value = 22.620849326000002,None
680,if DrugA_gene11 < 0.27612457 and DrugA_gene20 < -1.3815336 and DrugA_gene64 < 0.4925958 and DrugA_gene93 >= 0.7720753 and DrugA_gene223 < 0.9892106 and DrugA_gene331 < 0.26698798 and DrugA_gene460 < -0.020346163 and DrugA_gene703 < 0.1914294 and DrugA_gene752 >= 2.0260499 and DrugB_gene11 >= 0.25932336 and DrugB_gene20 < -1.3458154 and DrugB_gene93 >= 0.94940215 and DrugB_gene223 >= 1.771697 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 < -0.6100781 and DrugB_gene752 < -0.25499415 and then value = 16.361447318,None
681,None,None
682,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < -1.4042765 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.14119004 and DrugA_gene349 >= -0.80863833 and DrugA_gene703 >= 2.5436907 and DrugA_gene894 < -0.29060948 and DrugB_gene11 >= 0.015791241 and DrugB_gene20 >= 0.37895954 and DrugB_gene93 >= 0.8499811 and DrugB_gene223 < -0.3302306 and DrugB_gene349 < 0.4588087 and DrugB_gene594 >= 0.053275358 and DrugB_gene752 >= -0.023806624 and DrugB_gene894 < -0.4888509 and then value = 18.983043927000004,None
683,if DrugA_gene11 < 0.34881976 and DrugA_gene20 < -0.030920185 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.14119004 and DrugA_gene703 < -0.39368063 and DrugA_gene894 < -1.0574996 and DrugB_gene20 < -1.022336 and DrugB_gene93 < -0.3749488 and DrugB_gene331 < -0.1394818 and DrugB_gene594 >= 0.43944728 and DrugB_gene752 >= -0.7257234 and then value = 23.17570074,None
684,if DrugA_gene11 < 0.27612457 and DrugA_gene20 < 0.9988451 and DrugA_gene93 >= 0.7720753 and DrugA_gene223 < 0.5586398 and DrugA_gene703 < 1.8722053 and DrugA_gene752 >= 2.0260499 and DrugA_gene894 < -1.0574996 and DrugB_gene93 >= 0.42350805 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene349 < 0.9291852 and DrugB_gene703 >= 0.38918564 and then value = 10.799247203999998,None
685,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < -1.7314429 and DrugA_gene64 < 0.4925958 and DrugA_gene223 < 0.734324 and DrugA_gene331 < 0.26698798 and DrugA_gene752 < -1.3382891 and DrugB_gene11 >= 0.28350872 and DrugB_gene20 < -0.14524826 and DrugB_gene349 < -1.2810767 and DrugB_gene460 < 0.08378886 and DrugB_gene594 >= 0.43944728 and DrugB_gene894 < -0.29060948 and then value = 7.9034442025,None
686,if DrugA_gene20 < 0.50079846 and DrugA_gene64 < 0.14180434 and DrugA_gene223 < 0.67831993 and DrugA_gene331 < 0.30792975 and DrugA_gene349 >= -1.1813928 and DrugA_gene460 < 0.35253936 and DrugA_gene594 >= -0.95624894 and DrugA_gene703 < 0.02705159 and DrugA_gene752 < -0.75573254 and DrugB_gene93 >= -0.0794251 and DrugB_gene223 >= -0.0020260224 and DrugB_gene349 < 0.83304656 and DrugB_gene752 >= -0.04052432 and DrugB_gene894 >= -0.46145424 and then value = 16.98505174,None
687,if DrugA_gene11 < 0.27612457 and DrugA_gene20 < -0.21705431 and DrugA_gene64 < 0.4925958 and DrugA_gene93 >= 0.7720753 and DrugA_gene223 < 0.734324 and DrugA_gene331 < 0.26698798 and DrugA_gene460 < -0.020346163 and DrugA_gene594 >= 1.2103965 and DrugA_gene752 >= 2.0260499 and DrugB_gene594 >= 0.43944728 and DrugB_gene894 < -0.82283497 and then value = 17.921868426999996,None
688,if DrugA_gene11 >= 1.8565055 and DrugA_gene223 < 0.67831993 and DrugA_gene331 < 0.40488318 and DrugA_gene594 < -4.8278475 and DrugA_gene703 < 1.1972302 and DrugA_gene752 < -1.2843778 and DrugB_gene223 < -0.65701973 and DrugB_gene460 < -0.60665596 and DrugB_gene594 >= 0.387712 and then value = 2.8799887500000003,None
689,if DrugA_gene20 < -1.2672439 and DrugA_gene64 < 0.4925958 and DrugA_gene223 < 0.6316538 and DrugA_gene331 < 0.26698798 and DrugA_gene752 < 0.07406758 and DrugB_gene11 >= 0.23113978 and DrugB_gene223 >= -0.21580036 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 >= 1.8746104 and DrugB_gene752 < -0.061059333 and then value = 6.86035,None
690,if DrugA_gene11 < 0.49760237 and DrugA_gene64 < 0.4925958 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 0.26698798 and DrugA_gene349 >= 1.1141343 and DrugA_gene703 < 0.14482878 and DrugB_gene11 >= 0.56329 and DrugB_gene20 < -0.14769432 and DrugB_gene594 >= 0.43944728 and DrugB_gene703 < -0.023035627 and DrugB_gene752 >= -0.023806624 and DrugB_gene894 < -0.32921654 and then value = 19.739988908999997,None
691,if DrugA_gene64 < 0.053303175 and DrugA_gene223 < 1.771697 and DrugA_gene331 < 1.042725 and DrugA_gene349 >= -0.16002563 and DrugA_gene460 < 0.33649814 and DrugA_gene894 < -0.4335009 and DrugB_gene93 < -0.73894775 and DrugB_gene349 >= 0.35627586 and DrugB_gene460 >= 0.373401 and DrugB_gene594 >= 0.053275358 and DrugB_gene703 >= 0.5175365 and DrugB_gene752 >= -0.023806624 and DrugB_gene894 < -0.27887127 and then value = 21.551800355,None
692,None,None
693,None,None
694,None,None
695,None,None
696,if DrugA_gene11 >= 1.8565055 and DrugA_gene331 < 0.3672608 and DrugA_gene349 >= 0.958671 and DrugA_gene703 < -0.3654116 and DrugA_gene752 >= -0.0084314905 and DrugA_gene894 < -0.06819027 and DrugB_gene11 >= 0.5642376 and DrugB_gene64 >= 1.1128384 and DrugB_gene460 >= 1.5271701 and DrugB_gene894 >= 1.4030682 and then value = 4.31189551,None
697,None,None
698,None,None
699,if DrugA_gene11 >= 1.8565055 and DrugA_gene331 < 0.3672608 and DrugA_gene460 >= -0.048454702 and DrugA_gene752 < -0.46419722 and DrugA_gene894 < -0.11722557 and DrugB_gene64 >= 1.1128384 and DrugB_gene349 < -0.18303472 and DrugB_gene460 >= 1.2710142 and DrugB_gene703 < -0.24382737 and DrugB_gene894 >= 1.4030682 and then value = 1.31276628084,None
700,if DrugA_gene11 >= 0.7103604 and DrugA_gene20 < -1.2084612 and DrugA_gene331 < 0.043899428 and DrugA_gene349 >= -0.24276268 and DrugA_gene460 >= 2.372775 and DrugA_gene752 < -0.46419722 and DrugB_gene11 < 0.09977606 and DrugB_gene20 >= -0.51486593 and DrugB_gene64 >= -0.31510383 and DrugB_gene93 < 0.123837605 and DrugB_gene331 >= 0.58438706 and DrugB_gene460 < 0.050029587 and DrugB_gene594 >= 0.42239302 and DrugB_gene752 >= -0.061059333 and then value = 9.3146840584,None
701,if DrugA_gene93 >= 0.02309744 and DrugA_gene349 >= 1.1141343 and DrugA_gene703 < 0.16349778 and DrugB_gene20 >= 0.52347827 and DrugB_gene93 < 0.4926824 and DrugB_gene703 < 0.44557106 and DrugB_gene894 >= 0.28822294 and then value = 2.190807344,None
702,if DrugA_gene20 < -0.2835269 and DrugA_gene349 >= 0.25803846 and DrugB_gene20 < -0.99380517 and DrugB_gene64 < 0.04418736 and DrugB_gene93 < -0.73894775 and DrugB_gene223 >= 0.21168056 and DrugB_gene349 >= 5.4051847 and DrugB_gene594 < -0.24413514 and DrugB_gene703 < -0.039291058 and DrugB_gene752 < 0.52865463 and then value = 1.1093510606,None
703,if DrugA_gene11 >= 1.8565055 and DrugA_gene460 < -0.020346163 and DrugA_gene594 < -0.70540524 and DrugA_gene752 < -1.3382891 and DrugB_gene20 < -0.10144839 and DrugB_gene223 < 0.031605665 and DrugB_gene460 < 0.10478422 and DrugB_gene752 < -1.3676274 and DrugB_gene894 < -0.29060948 and then value = 1.0497909065,None
704,if DrugA_gene11 < -0.088996165 and DrugA_gene64 >= 0.13488677 and DrugA_gene223 >= 1.771697 and DrugB_gene20 >= -0.14769432 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene594 >= 0.02469857 and DrugB_gene752 < -0.7770864 and then value = 4.6605870540000005,None
705,None,None
706,None,None
707,if DrugA_gene11 >= 1.8565055 and DrugA_gene223 < -0.25594905 and DrugA_gene331 < -0.17962609 and DrugA_gene752 < -1.3382891 and DrugA_gene894 >= 1.5084329 and DrugB_gene20 < -0.14524826 and DrugB_gene223 >= 1.771697 and DrugB_gene594 >= -0.4166467 and DrugB_gene703 < -0.6100781 and DrugB_gene752 < -0.28031436 and DrugB_gene894 < -0.29060948 and then value = 0.0293199925,None
708,if DrugA_gene20 < -1.6682531 and DrugA_gene64 < -0.7722687 and DrugA_gene460 >= 0.37614647 and DrugA_gene594 < -2.5753322 and DrugA_gene752 < 0.03523141 and DrugA_gene894 >= 1.5084329 and DrugB_gene64 < -0.7066799 and then value = 5.815970564,None
709,None,None
710,None,None
711,None,None
712,if DrugA_gene20 < -1.2084612 and DrugA_gene223 >= 0.9892106 and DrugA_gene460 >= 2.372775 and DrugA_gene594 >= 0.16379894 and DrugA_gene752 < -1.1573758 and DrugB_gene331 >= 0.58438706 and DrugB_gene349 < 0.35627586 and DrugB_gene594 < -5.0845757 and then value = 0.1801325188,None
713,if DrugA_gene11 >= 1.4513859 and DrugA_gene223 < -0.6895906 and DrugA_gene752 < -1.2510864 and DrugB_gene20 >= -0.14769432 and DrugB_gene64 >= -0.30831453 and DrugB_gene223 >= 1.5471325 and DrugB_gene331 < -0.42292595 and DrugB_gene703 < -0.48909676 and DrugB_gene752 >= -0.059334476 and DrugB_gene894 >= 0.28822294 and then value = 6.2659119169999995,None
714,None,None
715,None,None
716,None,None
717,None,None
718,if DrugA_gene20 < -1.2084612 and DrugA_gene223 < 0.68235135 and DrugA_gene460 >= 2.372775 and DrugA_gene752 < 0.025642045 and DrugB_gene20 >= -1.3458154 and DrugB_gene223 >= 1.771697 and DrugB_gene331 >= 0.58438706 and DrugB_gene703 < -0.6100781 and then value = 13.2579594788,None
719,None,None
720,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < -0.2835269 and DrugA_gene64 >= 0.048229665 and DrugA_gene93 < -0.38425988 and DrugA_gene752 < -0.80226743 and DrugA_gene894 < -0.027493518 and DrugB_gene20 < -0.14524826 and DrugB_gene64 < 0.8130213 and DrugB_gene93 < 0.5520469 and DrugB_gene349 >= 5.4051847 and DrugB_gene594 >= 0.48726892 and DrugB_gene703 < -0.039291058 and DrugB_gene752 < -0.21598646 and DrugB_gene894 < -0.29060948 and then value = 3.8929742600999995,None
721,if DrugA_gene11 >= 0.3341084 and DrugA_gene64 >= 0.01887646 and DrugA_gene93 < -2.0448613 and DrugA_gene460 < -0.19747551 and DrugA_gene594 < -0.92359614 and DrugA_gene752 < -1.513793 and DrugB_gene223 >= -0.39748147 and then value = 0.82355059,None
722,if DrugA_gene11 < -2.5991478 and DrugA_gene20 < -1.2084612 and DrugB_gene20 < -0.717468 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene594 >= 0.14591059 and then value = 0.46192965399999997,None
723,if DrugA_gene11 >= 0.116236955 and DrugA_gene64 >= 0.13488677 and DrugA_gene93 >= 1.8632001 and DrugA_gene223 < -0.25594905 and DrugA_gene594 < -1.0961221 and DrugA_gene703 < -0.50220186 and DrugA_gene894 < -0.6412399 and DrugB_gene20 >= -0.14769432 and DrugB_gene223 >= 1.771697 and DrugB_gene331 >= 0.27953458 and DrugB_gene594 >= 0.02469857 and DrugB_gene703 < -0.6100781 and DrugB_gene752 < -0.7770864 and then value = 4.829413590000001,None
724,if DrugA_gene20 < -0.18848947 and DrugA_gene64 < -0.11619397 and DrugA_gene223 >= -0.079199106 and DrugA_gene331 >= 0.27953458 and DrugA_gene460 < -0.03279733 and DrugA_gene752 < -1.2510864 and DrugA_gene894 < -0.008151274 and DrugB_gene349 >= 5.4051847 and DrugB_gene703 < -0.039291058 and then value = 0.7170739791,None
725,if DrugA_gene460 < -0.27083328 and DrugA_gene752 < -1.2843778 and DrugB_gene11 >= 0.06556921 and DrugB_gene93 >= 0.14638789 and DrugB_gene331 >= 0.06442489 and DrugB_gene460 < -0.08488138 and DrugB_gene752 < -1.1906673 and then value = 1.647585327,None
726,if DrugA_gene11 >= 0.2867666 and DrugA_gene331 < -0.38631374 and DrugA_gene703 >= 2.5436907 and DrugA_gene894 < -0.11722557 and DrugB_gene331 < 0.33572388 and DrugB_gene460 >= 1.2710142 and DrugB_gene703 < -0.24382737 and DrugB_gene894 < 0.075606674 and then value = 0.09851495124,None
727,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < -0.22592193 and DrugA_gene64 < 0.058070704 and DrugA_gene93 >= 0.29566023 and DrugA_gene223 >= -0.079199106 and DrugA_gene349 >= -0.07051556 and DrugA_gene460 < -0.04962304 and DrugA_gene703 >= 1.6295371 and DrugA_gene752 < -0.80226743 and DrugB_gene11 < 0.089103 and DrugB_gene20 >= -0.14769432 and DrugB_gene223 < -0.65701973 and DrugB_gene594 >= 0.02469857 and DrugB_gene752 < -0.7770864 and DrugB_gene894 < -0.96014595 and then value = 5.621794749999999,None
728,None,None
729,None,None
730,None,None
731,None,None
732,if DrugA_gene460 < -0.053117596 and DrugA_gene752 < -0.75573254 and DrugB_gene752 < -0.20130146 and then value = 0.63724023,None
733,None,None
734,if DrugA_gene11 < 0.49760237 and DrugA_gene93 < 0.35933644 and DrugA_gene223 >= -0.079199106 and DrugB_gene11 >= 0.56329 and DrugB_gene64 < 0.6645291 and DrugB_gene703 >= 1.6975698 and DrugB_gene752 >= -0.05310727 and DrugB_gene894 < -0.32921654 and then value = 3.241059484,None
735,None,None
736,if DrugA_gene64 >= 0.048229665 and DrugA_gene349 >= 0.38400444 and DrugA_gene752 < -0.80226743 and then value = 0.31937152,None
737,if DrugA_gene11 < 0.738941 and DrugA_gene223 >= 2.0403337 and DrugA_gene349 < -1.0174919 and DrugA_gene460 < -0.2031164 and DrugA_gene703 < -0.04072605 and DrugB_gene11 >= 1.3066216 and DrugB_gene20 >= -0.14524826 and DrugB_gene223 >= 0.67831993 and DrugB_gene331 < 0.27953458 and DrugB_gene349 < 0.39219448 and DrugB_gene703 < -0.48909676 and DrugB_gene752 >= -0.020834455 and then value = 5.769639668,None
738,None,None
739,if DrugA_gene11 < -0.088996165 and DrugA_gene64 >= 0.13488677 and DrugA_gene93 < 0.35933644 and DrugA_gene223 >= 1.771697 and DrugB_gene223 < -1.4427266 and DrugB_gene331 < -0.4245798 and DrugB_gene752 >= -0.05310727 and then value = 3.7178466539999997,None
740,None,None
741,None,None
742,if DrugA_gene11 < 0.49760237 and DrugA_gene20 >= -0.009049061 and DrugA_gene64 >= 0.9429009 and DrugA_gene223 >= 0.95479155 and DrugA_gene460 < 1.2903334 and DrugB_gene93 < -0.24631236 and DrugB_gene349 >= 0.23719214 and DrugB_gene460 >= -0.15588018 and DrugB_gene894 >= 0.062540844 and then value = 3.2986047799999993,None
743,None,None
744,if DrugA_gene11 < -0.26145092 and DrugA_gene20 >= 0.24636762 and DrugA_gene223 >= -0.25371665 and DrugA_gene331 >= 0.3468054 and DrugA_gene460 < -0.020346163 and DrugA_gene594 < -0.26509133 and DrugB_gene20 < -0.28623274 and DrugB_gene331 >= 0.5150262 and DrugB_gene349 < 0.24695867 and DrugB_gene752 < -1.3812855 and then value = 1.60535438366,None
745,if DrugB_gene20 >= 0.5282508 and DrugB_gene64 >= 0.50117266 and DrugB_gene93 >= 0.5207834 and DrugB_gene223 >= 0.1850791 and DrugB_gene594 >= 0.42239302 and DrugB_gene752 < -0.71469575 and then value = 0.15539905,None
746,if DrugA_gene93 >= 0.7834386 and DrugA_gene752 < -0.75573254 and DrugA_gene894 < -0.9728247 and DrugB_gene20 < -0.14769432 and DrugB_gene64 >= 0.80259454 and DrugB_gene93 < -0.73894775 and DrugB_gene331 >= 0.33312774 and DrugB_gene349 >= -0.15926424 and DrugB_gene752 >= -0.21598646 and DrugB_gene894 >= 1.3476245 and then value = 2.284894147,None
747,if DrugA_gene11 < -0.26145092 and DrugA_gene20 >= -0.009049061 and DrugA_gene223 >= -0.25371665 and DrugA_gene460 < 1.2903334 and DrugA_gene594 < -0.26509133 and DrugA_gene752 < -0.75573254 and DrugB_gene11 >= 0.06556921 and DrugB_gene93 < -0.24631236 and DrugB_gene223 >= -0.25594905 and DrugB_gene331 >= 0.5150262 and DrugB_gene349 < 0.24695867 and DrugB_gene460 < -0.08488138 and DrugB_gene752 < -0.7770864 and DrugB_gene894 >= 0.062540844 and then value = 3.14757884366,None
748,None,None
749,None,None
750,if DrugA_gene11 >= 1.8565055 and DrugA_gene223 >= -0.25965595 and DrugA_gene752 < -0.7473734 and DrugA_gene894 >= -0.06819027 and DrugB_gene20 < -0.14524826 and DrugB_gene93 >= 0.4114515 and DrugB_gene223 >= 1.771697 and DrugB_gene331 < -0.4504605 and DrugB_gene349 < -0.026178595 and DrugB_gene460 >= 0.43570733 and DrugB_gene594 >= 0.48726892 and DrugB_gene703 < -0.6100781 and DrugB_gene752 >= -0.68252695 and DrugB_gene894 < -0.29060948 and then value = 2.6713520032999996,None
751,None,None
752,None,None
753,None,None
754,if DrugA_gene349 >= -0.18360254 and DrugA_gene703 >= 2.62469 and DrugA_gene752 >= 1.0458531 and DrugA_gene894 >= 1.677763 and DrugB_gene894 >= 0.8921609 and then value = 0.241384,None
755,None,None
756,None,None
757,None,None
758,if DrugA_gene20 >= -0.25087333 and DrugA_gene703 < -0.07087092 and DrugA_gene752 < -1.2510864 and DrugB_gene11 < -0.0030042771 and DrugB_gene93 < 0.14713603 and DrugB_gene594 >= 0.48726892 and DrugB_gene894 >= 0.3920377 and then value = 5.882652843,None
759,None,None
760,None,None
761,if DrugA_gene11 >= 1.8565055 and DrugA_gene20 < -0.2835269 and DrugA_gene460 < -0.51863456 and DrugA_gene752 < -1.3382891 and DrugB_gene20 < 0.06324825 and DrugB_gene331 >= -0.64582455 and DrugB_gene349 >= 5.4051847 and DrugB_gene703 < -0.039291058 and DrugB_gene894 < -0.29060948 and then value = 0.2750338601,None
762,if DrugA_gene11 >= 0.2867666 and DrugA_gene223 < -0.27463564 and DrugA_gene894 < -0.11722557 and DrugB_gene11 < 0.19827159 and DrugB_gene64 < -0.05411906 and DrugB_gene460 >= 1.2710142 and DrugB_gene594 < -4.1980805 and DrugB_gene703 < -0.24382737 and DrugB_gene752 < 0.43639863 and then value = 0.26160389124,None
763,None,None
764,if DrugA_gene460 < -0.020346163 and DrugA_gene594 >= -0.70540524 and DrugA_gene752 < -0.75573254 and DrugB_gene20 < -0.58736205 and DrugB_gene331 < -0.4504605 and DrugB_gene594 >= 0.48726892 and DrugB_gene752 < -1.3286326 and then value = 2.23101181,None
765,if DrugA_gene20 < -1.3815336 and DrugA_gene64 >= -0.15888341 and DrugA_gene93 >= 0.2610976 and DrugA_gene460 < -0.020346163 and DrugA_gene703 < -0.31417137 and DrugA_gene752 < -0.75573254 and DrugB_gene64 >= 0.2847991 and DrugB_gene349 >= -0.14832982 and DrugB_gene703 >= 1.4454763 and DrugB_gene752 < 0.213454 and then value = 0.7299129377,None
766,None,None
767,None,None
768,None,None
769,if DrugA_gene11 >= 0.28345603 and DrugA_gene64 >= 0.048229665 and DrugA_gene349 < 0.4588087 and DrugA_gene460 < 0.6247399 and DrugA_gene594 >= -0.63917005 and DrugA_gene752 < -0.80226743 and DrugA_gene894 >= 0.0028054984 and DrugB_gene20 >= -0.14516917 and DrugB_gene64 >= -0.14980696 and DrugB_gene349 >= 1.1141343 and DrugB_gene894 >= 0.41050673 and then value = 5.348698140000001,None
770,if DrugA_gene223 < -0.25594905 and DrugA_gene349 >= 0.25803846 and DrugA_gene460 < 0.39262724 and DrugA_gene594 < -3.891931 and DrugA_gene752 < 0.25458854 and DrugB_gene20 < -1.3458154 and DrugB_gene223 >= 1.771697 and DrugB_gene331 >= -0.2750522 and DrugB_gene349 >= 0.24695867 and DrugB_gene703 < -0.6100781 and then value = 0.499100734,None
771,None,None
772,if DrugA_gene64 >= 0.048229665 and DrugA_gene349 >= 2.1658046 and DrugA_gene460 < 1.2710142 and DrugA_gene594 >= -0.6099119 and DrugB_gene11 < 0.013336182 and DrugB_gene20 >= -0.14769432 and DrugB_gene349 >= 0.24057782 and DrugB_gene594 >= 0.48726892 and DrugB_gene752 < -0.7770864 and DrugB_gene894 >= 0.2935841 and then value = 3.9458153809999996,None
773,if DrugA_gene20 < -1.2084612 and DrugA_gene223 < 0.67831993 and DrugA_gene331 < 0.27953458 and DrugA_gene349 >= 0.38062352 and DrugA_gene460 >= 2.372775 and DrugA_gene894 < -0.7869016 and DrugB_gene20 < -0.45188674 and DrugB_gene93 < -2.0559294 and DrugB_gene223 >= -0.2509666 and DrugB_gene331 >= 0.58438706 and DrugB_gene349 >= 0.24695867 and DrugB_gene752 < -0.20130146 and then value = 4.2755404028,None
774,if DrugA_gene11 >= 0.34881976 and DrugA_gene64 < -0.08769475 and DrugA_gene93 < 0.40781194 and DrugA_gene223 < 0.67831993 and DrugA_gene331 < 0.27953458 and DrugA_gene349 >= 0.4104685 and DrugB_gene349 < 0.4797796 and DrugB_gene703 < -0.62320083 and DrugB_gene752 < -0.20130146 and then value = 4.272869743,None
775,if DrugA_gene20 < -1.2084612 and DrugA_gene223 < -0.25594905 and DrugA_gene460 >= 2.372775 and DrugA_gene752 < -1.2510864 and DrugB_gene20 >= -0.14769432 and DrugB_gene64 >= -0.30831453 and DrugB_gene223 >= 1.771697 and DrugB_gene331 >= 0.58438706 and DrugB_gene703 < -0.48909676 and DrugB_gene752 >= -0.059334476 and then value = 6.5101995788,None
776,if DrugA_gene349 >= 0.25803846 and DrugA_gene752 < -0.75573254 and DrugB_gene223 >= 0.21168056 and DrugB_gene331 < -0.4504605 and DrugB_gene349 >= 0.24695867 and DrugB_gene594 >= 0.48726892 and DrugB_gene752 < -1.3812855 and then value = 2.13528667,None
