,0,1
224,if DrugA_gene107 >= 1.5346699 and DrugA_gene373 >= 0.42851812 and DrugA_gene408 >= 1.0441148 and DrugA_gene485 >= 0.22344992 and DrugA_gene663 < -0.008054862 and DrugA_gene684 >= 0.14349091 and DrugA_gene844 >= 1.636817 and DrugA_gene877 >= 0.084122546 and DrugA_gene912 >= -0.026934523 and DrugB_gene86 < -0.603639 and DrugB_gene107 >= 1.2177213 and DrugB_gene168 >= 4.44747 and DrugB_gene408 >= 0.3064761 and DrugB_gene485 >= 1.0735714 and DrugB_gene663 >= 2.140008 and DrugB_gene684 < -1.41259 and DrugB_gene780 >= 0.03831353 and DrugB_gene844 < 0.62131137 and DrugB_gene912 >= 1.9412259 and GO:0031056 < 25.77874 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 19.733254737160003,None
225,if DrugA_gene86 < -0.82828546 and DrugA_gene107 >= 0.50747395 and DrugA_gene168 >= 0.7350297 and DrugA_gene373 >= 0.586068 and DrugA_gene485 >= 0.32310843 and DrugA_gene663 >= 0.5144751 and DrugA_gene684 < -0.30012143 and DrugA_gene844 >= 0.5956961 and DrugA_gene877 >= 0.52491266 and DrugA_gene912 >= 0.37732455 and DrugB_gene86 < -0.78290844 and DrugB_gene168 >= 0.27421004 and DrugB_gene373 >= 0.78941286 and DrugB_gene408 < -1.1423168 and DrugB_gene485 >= 1.0735714 and DrugB_gene663 >= -0.1801179 and DrugB_gene684 < 0.75429374 and DrugB_gene844 < 0.62131137 and DrugB_gene912 < 0.1363458 and GO:0031056 < 7.0758133 and then value = 9.185138532999998,None
226,if DrugA_gene107 >= 1.5346699 and DrugA_gene373 >= 2.321155 and DrugA_gene408 < -0.473898 and DrugA_gene485 >= 0.9641824 and DrugA_gene663 >= 1.9695768 and DrugA_gene684 >= 1.6377188 and DrugA_gene780 >= 1.0919906 and DrugA_gene844 >= 0.5956961 and DrugA_gene877 >= 2.1734753 and DrugA_gene912 >= -0.09540047 and DrugB_gene86 < 0.42003056 and DrugB_gene107 < -0.39774576 and DrugB_gene168 >= 4.44747 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 >= 0.38725555 and DrugB_gene485 >= 1.0735714 and DrugB_gene663 < -0.31041813 and DrugB_gene684 < 0.24861962 and DrugB_gene780 >= -0.2624029 and DrugB_gene844 >= 0.5858178 and DrugB_gene877 >= -0.16475374 and DrugB_gene912 >= 1.9412259 and GO:0031056 < 14.362496 and compress_LAYER_level_boost_feature_1 < -27.541557 and then value = 12.01562294612,None
227,if DrugA_gene107 >= -0.055246808 and DrugA_gene408 >= 2.4586143 and DrugA_gene485 >= 0.086825326 and DrugA_gene663 >= 1.9695768 and DrugA_gene684 >= 0.4340806 and DrugA_gene844 >= 1.2556936 and DrugA_gene912 < -0.7200835 and DrugB_gene86 < -2.1193686 and DrugB_gene107 < -0.04846914 and DrugB_gene373 < -0.97822666 and DrugB_gene485 < 0.086825326 and DrugB_gene844 >= 0.5102848 and DrugB_gene912 >= 1.9412259 and GO:0031056 < -35.607407 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 10.65904815682,None
228,if DrugA_gene408 < -0.473898 and DrugA_gene485 >= 0.9641824 and DrugA_gene780 >= 1.0919906 and DrugA_gene877 >= 2.1734753 and DrugB_gene107 >= 1.0558577 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 >= 0.38725555 and DrugB_gene684 < 0.75429374 and DrugB_gene844 >= -0.30441725 and DrugB_gene877 >= -0.16475374 and GO:0031056 < 0.36449653 and then value = 6.1991123043,None
229,if DrugA_gene86 < -0.95940983 and DrugA_gene107 >= -0.02272722 and DrugA_gene373 >= 1.285665 and DrugA_gene663 >= 1.0351707 and DrugA_gene844 >= 1.2556936 and DrugA_gene877 >= 0.52491266 and DrugB_gene86 < -2.0554287 and DrugB_gene168 >= 5.0401 and DrugB_gene373 < 0.0799212 and DrugB_gene408 < -2.0804536 and DrugB_gene684 < -0.3227469 and DrugB_gene780 >= -0.47891977 and DrugB_gene844 < 0.62131137 and DrugB_gene877 < 0.8453525 and DrugB_gene912 < -1.2294396 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 13.6495246171,None
230,if DrugA_gene86 < -0.95940983 and DrugA_gene107 >= 1.5346699 and DrugA_gene408 < 0.017845552 and DrugA_gene485 < -1.2164531 and DrugA_gene663 < -0.2523445 and DrugA_gene684 >= -0.039571527 and DrugA_gene780 < 0.13689429 and DrugA_gene844 < -0.020846074 and DrugA_gene877 >= 2.1734753 and DrugA_gene912 >= -0.07750616 and DrugB_gene86 < -2.0554287 and DrugB_gene107 < -0.5220394 and DrugB_gene168 >= 5.0401 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 < -0.34797883 and DrugB_gene663 < -0.096458524 and DrugB_gene684 >= 1.0045823 and DrugB_gene844 < 0.5858178 and DrugB_gene877 < 0.8453525 and DrugB_gene912 >= 0.66602385 and GO:0031056 < 11.015414 and compress_LAYER_level_boost_feature_0 >= 131.35788 and compress_LAYER_level_boost_feature_1 < 17.553673 and then value = 11.319824770120002,None
231,if DrugA_gene86 < -0.95940983 and DrugA_gene107 >= -0.02272722 and DrugA_gene373 >= 0.017036483 and DrugA_gene844 >= 1.2556936 and DrugA_gene877 >= 0.52491266 and DrugA_gene912 < -0.4853773 and DrugB_gene86 < -2.0554287 and DrugB_gene168 >= 5.0401 and DrugB_gene373 < -0.97822666 and DrugB_gene408 < -2.0804536 and DrugB_gene844 < 0.62131137 and DrugB_gene877 < 0.8453525 and DrugB_gene912 < -1.2294396 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 12.321614867100001,None
232,if DrugA_gene86 >= 0.20286307 and DrugA_gene107 >= 1.5346699 and DrugA_gene373 >= 0.22447622 and DrugA_gene408 < 0.035774782 and DrugA_gene485 < -1.2164531 and DrugA_gene663 >= 0.5236857 and DrugA_gene684 < -0.30012143 and DrugA_gene780 >= 1.0213499 and DrugA_gene844 >= 1.2556936 and DrugA_gene877 >= -0.27919 and DrugA_gene912 >= 0.37732455 and DrugB_gene86 < 0.42003056 and DrugB_gene107 < 1.1223681 and DrugB_gene168 >= 4.44747 and DrugB_gene373 < -0.97822666 and DrugB_gene408 < 0.38725555 and DrugB_gene485 >= 0.1966545 and DrugB_gene663 < -0.31041813 and DrugB_gene684 >= 1.7735904 and DrugB_gene780 < -4.1783133 and DrugB_gene844 >= 0.5858178 and DrugB_gene912 >= 0.66602385 and GO:0031056 < 14.362496 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 12.93057619882,None
233,if DrugA_gene86 < -1.3320318 and DrugA_gene107 >= 1.5346699 and DrugA_gene168 >= 0.035981167 and DrugA_gene408 < -0.17515862 and DrugA_gene485 >= -0.28395724 and DrugA_gene663 < -0.48933172 and DrugA_gene684 >= 0.49393266 and DrugA_gene844 >= 1.2556936 and DrugA_gene877 >= -1.7259979 and DrugB_gene86 < 0.098582275 and DrugB_gene107 >= 2.3252401 and DrugB_gene168 >= 4.44747 and DrugB_gene373 < 0.17691623 and DrugB_gene485 >= 1.0735714 and DrugB_gene663 < -0.31041813 and DrugB_gene684 >= -0.3227469 and DrugB_gene912 >= 0.66602385 and GO:0031056 < 9.684763 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 12.220793821820001,None
234,None,None
235,None,None
236,None,None
237,None,None
238,None,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < -0.50055707 and DrugA_gene373 < -0.05774928 and DrugA_gene408 < -0.6318178 and DrugA_gene663 >= 0.4712494 and DrugB_gene86 >= 1.0435402 and DrugB_gene107 >= 2.3252401 and DrugB_gene373 < -0.31606424 and DrugB_gene408 < 0.2794597 and DrugB_gene485 < -1.6564882 and DrugB_gene684 >= 1.8671845 and DrugB_gene780 < -0.84972394 and DrugB_gene877 >= -2.0916042 and compress_LAYER_level_boost_feature_1 < 4.9374413 and then value = 5.822414007,None
247,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 >= 1.3797338 and DrugA_gene373 < -0.42139006 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.8668003 and DrugA_gene663 >= -0.099534824 and DrugA_gene780 < -0.8325343 and DrugA_gene844 < -0.21851325 and DrugA_gene877 >= 1.4926232 and DrugA_gene912 < -0.43216553 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < 2.1520436 and DrugB_gene168 < -0.43096757 and DrugB_gene373 < -0.31606424 and DrugB_gene408 >= 0.01824755 and DrugB_gene485 < -4.101756 and DrugB_gene663 >= -0.099534824 and DrugB_gene684 < -0.5265232 and DrugB_gene780 < 0.25523356 and DrugB_gene844 < -0.09776016 and DrugB_gene912 >= 1.4065392 and GO:0031056 >= 155.32455 and compress_LAYER_level_boost_feature_1 < 6.316162 and then value = 16.193536948000002,None
248,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < -0.6319903 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.9641824 and DrugA_gene780 >= 1.0919906 and DrugA_gene877 >= 0.16734812 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < -0.39774576 and DrugB_gene373 < 0.0062226513 and DrugB_gene408 >= 0.38725555 and DrugB_gene684 >= 0.5255536 and DrugB_gene780 >= 0.40707967 and DrugB_gene844 >= -0.30441725 and DrugB_gene877 >= -0.16475374 and DrugB_gene912 >= 1.2844161 and compress_LAYER_level_boost_feature_1 < 36.359196 and then value = 14.38470032,None
249,None,None
250,if DrugA_gene107 >= -0.0039183586 and DrugA_gene168 >= 3.74305 and DrugA_gene408 < -0.473898 and DrugA_gene877 >= 2.1734753 and DrugA_gene912 < -0.026934523 and DrugB_gene86 < -0.200979 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 >= -1.1563357 and DrugB_gene663 >= 2.140008 and GO:0031056 >= 94.85337 and then value = 0.7957905114,None
251,None,None
252,None,None
253,None,None
254,None,None
255,None,None
256,if DrugA_gene168 < -0.50055707 and DrugA_gene373 >= 0.026824 and DrugA_gene408 < -0.4622257 and DrugA_gene485 >= 1.8039755 and DrugA_gene780 >= 0.063753396 and DrugA_gene844 < -0.40282625 and DrugA_gene877 >= 2.1734753 and DrugB_gene107 >= 1.087779 and DrugB_gene168 < -0.8136883 and DrugB_gene373 >= 3.9539232 and DrugB_gene485 >= -0.38616067 and DrugB_gene684 >= 0.24861962 and DrugB_gene844 >= 0.52846515 and DrugB_gene877 >= 2.2328203 and then value = 8.9101195843,None
257,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < -0.6777955 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.086825326 and DrugA_gene663 >= -0.099534824 and DrugA_gene780 < -0.8325343 and DrugA_gene877 >= 1.4926232 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < -0.28153688 and DrugB_gene373 < -0.31606424 and DrugB_gene684 >= 1.0618111 and DrugB_gene912 >= 1.4065392 and GO:0031056 >= 121.51761 and then value = 57.766927349999996,None
258,if DrugA_gene107 >= 1.5346699 and DrugA_gene168 >= 1.4869385 and DrugA_gene373 < -0.07951093 and DrugA_gene408 < -2.0804536 and DrugA_gene485 < -1.2164531 and DrugA_gene663 >= 0.7638203 and DrugA_gene780 >= 0.9462441 and DrugA_gene844 < -0.46030018 and DrugA_gene877 < -2.4476876 and DrugA_gene912 < -0.07750616 and DrugB_gene86 < 0.45064083 and DrugB_gene107 >= 2.3252401 and DrugB_gene168 >= 4.44747 and DrugB_gene408 >= -0.06308433 and DrugB_gene485 >= 0.1966545 and DrugB_gene663 < -1.0600381 and DrugB_gene684 < 0.75429374 and DrugB_gene780 >= 0.03831353 and DrugB_gene844 >= 0.52846515 and DrugB_gene877 < 0.23300311 and DrugB_gene912 < 1.4065392 and GO:0031056 < 0.10257987 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 15.32833959396,None
259,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < 0.10357863 and DrugA_gene408 < -0.6318178 and DrugA_gene485 < -0.88476825 and DrugA_gene780 >= 0.16942951 and DrugA_gene877 < -2.1360414 and DrugA_gene912 >= 2.495663 and DrugB_gene86 >= 0.5435047 and DrugB_gene373 < -0.31606424 and DrugB_gene485 < -3.4061623 and DrugB_gene663 < -0.08318782 and DrugB_gene780 < 0.057938613 and DrugB_gene844 >= 0.52846515 and DrugB_gene877 < -0.22251847 and DrugB_gene912 < -0.18608245 and GO:0031056 < 0.80741537 and then value = 3.811928458,None
260,None,None
261,if DrugA_gene408 >= 0.15908507 and DrugB_gene86 < -2.1193686 and DrugB_gene408 < -0.37901098 and DrugB_gene912 < 0.59437656 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_1 >= 3.9865377 and then value = 0.8755039719000001,None
262,if DrugA_gene86 >= -0.11158949 and DrugA_gene107 >= 1.4628998 and DrugA_gene373 >= 2.648203 and DrugA_gene408 >= 0.49059835 and DrugA_gene485 >= 0.22344992 and DrugA_gene844 >= 0.24702817 and DrugA_gene877 < -1.7259979 and DrugB_gene107 >= 1.2177213 and DrugB_gene373 < 0.30040973 and DrugB_gene684 >= 0.95207524 and DrugB_gene780 >= 0.40707967 and GO:0031056 < 1.719876 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 4.63059212,None
263,None,None
264,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 >= 1.0728409 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.8668003 and DrugA_gene912 < -0.43216553 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < -1.6061797 and DrugB_gene373 < -0.31606424 and GO:0031056 >= 30.873257 and then value = 3.388700878,None
265,None,None
266,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 >= 1.0728409 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.20959282 and DrugA_gene663 >= 0.23226517 and DrugA_gene780 < -0.8325343 and DrugA_gene844 >= 0.5956961 and DrugA_gene877 >= 1.4926232 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < -0.28153688 and DrugB_gene168 >= 0.65367454 and DrugB_gene373 < -0.31606424 and DrugB_gene485 >= 0.1412642 and DrugB_gene663 >= -0.032607563 and DrugB_gene684 < -0.2504273 and DrugB_gene780 >= 0.03831353 and DrugB_gene844 >= -0.3176995 and DrugB_gene877 < -1.4079859 and DrugB_gene912 >= 1.4065392 and GO:0031056 >= 90.82839 and compress_LAYER_level_boost_feature_0 < 35.641224 and then value = 18.384764060000002,None
267,None,None
268,None,None
269,None,None
270,if DrugA_gene373 < -1.1615727 and DrugA_gene408 < -2.0804536 and DrugA_gene663 >= -0.18073042 and DrugA_gene844 < -0.6669219 and DrugB_gene86 >= 0.44548422 and DrugB_gene684 < 0.75429374 and DrugB_gene844 >= 0.52846515 and DrugB_gene912 >= 1.4065392 and GO:0031056 >= 30.873257 and compress_LAYER_level_boost_feature_0 >= 30.939377 and compress_LAYER_level_boost_feature_1 >= 66.02588 and then value = 0.4310990924,None
271,if DrugA_gene86 >= -0.20770489 and DrugA_gene373 >= 2.648203 and DrugA_gene408 < -0.6318178 and DrugA_gene485 < -1.2164531 and DrugA_gene663 >= -0.096458524 and DrugA_gene844 < -0.21851325 and DrugA_gene912 < -0.07750616 and DrugB_gene86 >= 0.5435047 and DrugB_gene373 < 0.30040973 and DrugB_gene408 >= 2.8107343 and DrugB_gene485 >= 0.1966545 and DrugB_gene663 < -0.68357414 and DrugB_gene684 >= 0.95207524 and DrugB_gene780 < -0.8033453 and DrugB_gene912 >= 1.4065392 and GO:0031056 < 3.199027 and compress_LAYER_level_boost_feature_1 >= 147.97804 and then value = 12.665911943000001,None
272,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < -0.07848168 and DrugA_gene373 >= 0.4081589 and DrugA_gene408 < -0.6318178 and DrugA_gene485 < -0.25774744 and DrugA_gene663 >= 0.52104855 and DrugA_gene780 < -0.8325343 and DrugA_gene877 >= 1.4926232 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < 0.43552804 and DrugB_gene168 >= 0.65367454 and DrugB_gene373 < 0.2282326 and DrugB_gene663 >= -0.9520769 and DrugB_gene684 < -0.03308014 and DrugB_gene780 >= 0.40707967 and DrugB_gene844 < 0.52846515 and DrugB_gene877 < -2.6506782 and DrugB_gene912 >= 1.4065392 and GO:0031056 < 23.9222 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 15.52187252616,None
273,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 < -0.6319903 and DrugA_gene408 < -0.6318178 and DrugA_gene877 >= 0.9921241 and DrugB_gene86 >= 0.5435047 and DrugB_gene373 < 0.0062226513 and DrugB_gene684 >= 1.0618111 and DrugB_gene780 >= 0.40707967 and GO:0031056 >= 121.51761 and then value = 57.447112499999996,None
274,if DrugA_gene107 >= 1.5346699 and DrugA_gene373 < 0.008164506 and DrugA_gene408 >= 2.4586143 and DrugA_gene485 < -0.34129992 and DrugA_gene663 >= 0.5236857 and DrugA_gene684 >= 0.059201866 and DrugA_gene844 < -0.65899205 and DrugA_gene912 >= 2.495663 and DrugB_gene107 < 0.24912351 and DrugB_gene168 >= 5.0401 and DrugB_gene373 >= 0.025777198 and DrugB_gene408 < 0.2794597 and DrugB_gene485 < 0.086825326 and DrugB_gene663 < -0.08318782 and DrugB_gene684 >= 1.3596933 and DrugB_gene780 >= 0.057938613 and DrugB_gene844 < -0.8945167 and DrugB_gene912 < -0.522654 and GO:0031056 < 0.80741537 and compress_LAYER_level_boost_feature_1 < -10.381046 and then value = 1.96148731582,None
275,if DrugA_gene86 >= -0.20770489 and DrugA_gene373 >= 1.285665 and DrugA_gene408 < -0.6318178 and DrugA_gene663 >= 1.0351707 and DrugA_gene780 < -0.2328784 and DrugA_gene844 < -0.18088518 and DrugB_gene86 >= 0.5435047 and DrugB_gene373 < -0.23566735 and DrugB_gene780 >= -0.47891977 and DrugB_gene844 < 0.5102848 and GO:0031056 >= 51.12087 and then value = 3.942431815,None
276,if DrugA_gene86 >= -0.11158949 and DrugA_gene107 >= 2.0860505 and DrugA_gene168 < 0.10013726 and DrugA_gene408 >= 1.1764302 and DrugA_gene485 >= 0.22344992 and DrugA_gene780 >= 0.17438106 and DrugA_gene844 >= 0.24702817 and DrugA_gene877 < -1.7259979 and DrugB_gene107 >= 1.2177213 and DrugB_gene168 < -1.1401001 and DrugB_gene408 < -1.1563357 and DrugB_gene485 >= 0.1412642 and DrugB_gene663 >= 2.140008 and DrugB_gene684 < -0.2504273 and DrugB_gene780 >= 0.40707967 and DrugB_gene844 < -0.10495648 and DrugB_gene877 < 0.83620214 and DrugB_gene912 >= 1.8219373 and GO:0031056 >= 97.56723 and compress_LAYER_level_boost_feature_0 >= 117.53784 and then value = 2.07874341135,None
277,if DrugA_gene86 >= -0.20770489 and DrugA_gene168 >= 1.0728409 and DrugA_gene373 < -0.69374657 and DrugA_gene408 < -0.6318178 and DrugA_gene485 >= 0.8668003 and DrugA_gene844 >= -0.047360945 and DrugA_gene912 < -0.43216553 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 < -0.39774576 and DrugB_gene373 < -0.31606424 and DrugB_gene684 < 0.54971075 and DrugB_gene912 >= 1.2844161 and GO:0031056 >= 30.873257 and then value = 3.495952118,None
278,if DrugA_gene86 >= -0.11158949 and DrugA_gene107 >= 0.28569502 and DrugA_gene168 < 0.10013726 and DrugA_gene408 < -0.83766127 and DrugA_gene485 >= -0.10430123 and DrugA_gene844 >= 0.67050177 and DrugA_gene877 < -1.7259979 and DrugB_gene107 >= 0.43552804 and DrugB_gene168 < -1.1401001 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 < -1.1563357 and DrugB_gene485 >= -0.38616067 and DrugB_gene663 >= 2.140008 and DrugB_gene780 >= 0.40707967 and DrugB_gene877 >= 2.2328203 and DrugB_gene912 < -0.12731993 and then value = 20.892994120000004,None
279,if DrugA_gene86 >= -0.13071243 and DrugA_gene168 < -0.6319903 and DrugA_gene408 < -0.49578887 and DrugA_gene485 >= 0.76840246 and DrugA_gene663 >= 0.40839761 and DrugA_gene877 >= 0.16734812 and DrugB_gene86 >= 0.5435047 and DrugB_gene107 >= 2.3252401 and DrugB_gene373 < 0.0062226513 and DrugB_gene408 < 0.2794597 and DrugB_gene663 < -0.096458524 and DrugB_gene684 >= 1.8671845 and DrugB_gene780 >= 0.40707967 and DrugB_gene912 < -1.8366466 and then value = 18.429484637,None
280,if DrugA_gene86 >= -0.13071243 and DrugA_gene168 < -0.006779454 and DrugA_gene373 < -0.69374657 and DrugA_gene408 < -0.49578887 and DrugA_gene485 >= 0.76840246 and DrugA_gene844 < -0.49775016 and DrugB_gene86 >= 0.5435047 and DrugB_gene373 < -0.31606424 and DrugB_gene408 < 0.26632556 and DrugB_gene663 < -0.096458524 and DrugB_gene684 >= 1.3397663 and DrugB_gene912 < -1.8366466 and then value = 9.973705754000001,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,None,None
289,None,None
290,None,None
291,if DrugA_gene86 < -0.95940983 and DrugA_gene107 < -0.50446284 and DrugA_gene408 < -0.49214822 and DrugA_gene877 >= -1.969543 and DrugB_gene86 < -2.0554287 and DrugB_gene663 >= -0.027453609 and DrugB_gene684 >= 0.95207524 and DrugB_gene844 < -0.27161443 and DrugB_gene877 >= -2.0205026 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_0 >= 3.5077982 and compress_LAYER_level_boost_feature_1 < -56.06991 and then value = 2.0054263238999996,None
292,None,None
293,if DrugA_gene107 < -0.9117414 and DrugA_gene373 < -0.48641998 and DrugA_gene684 >= -0.42494202 and DrugA_gene780 < -0.010490741 and DrugA_gene844 >= 0.708735 and DrugB_gene107 < -0.807075 and DrugB_gene373 < 0.78941286 and DrugB_gene408 >= 0.53237736 and GO:0031056 >= 117.10963 and then value = 0.388482127,None
294,if DrugA_gene168 >= -0.22585398 and DrugA_gene373 >= 1.0978339 and DrugA_gene877 >= 0.7644663 and DrugB_gene86 < -2.1193686 and DrugB_gene168 >= 5.0401 and DrugB_gene408 >= 0.19030058 and DrugB_gene684 < 0.24861962 and DrugB_gene780 < -0.2624029 and DrugB_gene844 >= 0.52846515 and DrugB_gene877 >= -0.35366845 and DrugB_gene912 < -0.46210054 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_0 < 3.6562662 and compress_LAYER_level_boost_feature_1 >= 54.973637 and then value = 4.1938007971,None
295,None,None
296,if DrugA_gene107 < -0.50446284 and DrugA_gene373 >= 1.6036328 and DrugA_gene408 < -0.46969372 and DrugA_gene780 < -0.2328784 and DrugA_gene844 < -0.18088518 and DrugA_gene877 >= 0.6293963 and DrugA_gene912 >= -0.914807 and DrugB_gene168 < -0.99523544 and DrugB_gene373 < -0.23566735 and DrugB_gene408 >= -0.45124084 and DrugB_gene844 < 0.62131137 and GO:0031056 >= 51.12087 and compress_LAYER_level_boost_feature_0 >= 3.656529 and then value = 2.3711868338,None
297,if DrugA_gene107 >= 0.36889178 and DrugA_gene912 >= -0.2788651 and DrugB_gene86 >= 0.68236595 and DrugB_gene107 < -0.5220394 and DrugB_gene844 < 0.28170717 and DrugB_gene877 < 0.3493044 and GO:0031056 >= 80.258514 and compress_LAYER_level_boost_feature_0 >= 131.35788 and then value = 0.60748218685,None
298,if DrugA_gene86 >= 0.08267773 and DrugA_gene107 < -0.50446284 and DrugA_gene168 >= 4.44747 and DrugA_gene373 >= 0.4081589 and DrugA_gene408 < -0.015673772 and DrugA_gene485 >= 0.086825326 and DrugA_gene877 >= 0.6293963 and DrugA_gene912 >= -0.914807 and DrugB_gene86 < -2.1193686 and DrugB_gene107 < -0.39507592 and DrugB_gene844 < 0.62131137 and DrugB_gene912 >= 1.2844161 and GO:0031056 >= 94.85337 and compress_LAYER_level_boost_feature_0 < 2.1917644 and compress_LAYER_level_boost_feature_1 >= 4.9894543 and then value = 1.8118502239000003,None
299,if DrugA_gene86 >= 0.20286307 and DrugA_gene107 >= 1.5346699 and DrugA_gene168 >= 0.6318444 and DrugA_gene408 < 0.39991274 and DrugA_gene485 < -3.8976142 and DrugA_gene780 >= 1.0213499 and DrugA_gene844 < -0.65899205 and DrugA_gene877 >= 0.4316867 and DrugA_gene912 >= 0.7669997 and DrugB_gene86 < 0.17289403 and DrugB_gene107 < 1.1223681 and DrugB_gene168 >= -0.16131738 and DrugB_gene408 < 0.38725555 and DrugB_gene485 >= -0.17844766 and DrugB_gene684 < -0.85926944 and DrugB_gene912 >= 0.005644712 and GO:0031056 < -31.114254 and then value = 3.988436364,None
300,if DrugA_gene107 >= 2.3252401 and DrugA_gene168 < -1.0519819 and DrugA_gene408 >= 1.5531256 and DrugA_gene684 >= 0.75429374 and DrugA_gene912 >= -0.09540047 and DrugB_gene86 < 0.08267773 and DrugB_gene408 >= 0.09737562 and DrugB_gene485 < 0.047830336 and DrugB_gene663 < -0.08318782 and DrugB_gene684 >= 1.9808085 and DrugB_gene780 < -0.24334046 and DrugB_gene844 >= 0.5858178 and DrugB_gene877 < -1.103428 and GO:0031056 < 2.0898693 and then value = 2.625096913,None
301,if DrugA_gene86 >= 0.7167766 and DrugA_gene107 < 2.3252401 and DrugA_gene168 >= 1.4869385 and DrugA_gene373 < -0.127975 and DrugA_gene408 >= 0.3873621 and DrugA_gene485 >= 0.22344992 and DrugA_gene663 >= 0.52104855 and DrugA_gene684 >= 0.75429374 and DrugA_gene780 >= 0.9462441 and DrugA_gene844 >= 0.24702817 and DrugA_gene877 < -1.7259979 and DrugA_gene912 < -0.48813474 and DrugB_gene107 >= 2.3252401 and DrugB_gene168 >= 0.65367454 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 >= 0.2794597 and DrugB_gene663 >= 0.1276217 and DrugB_gene684 >= 1.9808085 and DrugB_gene780 >= 0.40707967 and DrugB_gene844 < 0.5102848 and DrugB_gene877 >= -2.131487 and DrugB_gene912 >= 1.8219373 and GO:0031056 >= 61.897278 and compress_LAYER_level_boost_feature_0 < 31.399818 and then value = 23.04986893000001,None
302,if DrugA_gene107 < 2.3252401 and DrugA_gene168 >= 0.0661489 and DrugA_gene373 < -0.6432868 and DrugA_gene408 >= 0.3873621 and DrugA_gene485 >= 0.32310843 and DrugA_gene663 >= -0.36847186 and DrugA_gene684 >= 0.75429374 and DrugA_gene844 >= 0.24702817 and DrugA_gene877 >= 2.1734753 and DrugA_gene912 < -0.43177786 and DrugB_gene86 < -0.015688539 and DrugB_gene107 >= 1.2177213 and DrugB_gene168 >= 0.65367454 and DrugB_gene373 >= 3.9539232 and DrugB_gene408 < -1.1423168 and DrugB_gene485 >= 1.0735714 and DrugB_gene684 >= 1.9808085 and DrugB_gene780 >= 0.27516812 and DrugB_gene844 < 0.5102848 and DrugB_gene877 < -2.1360414 and DrugB_gene912 < 0.1363458 and GO:0031056 < 3.9790533 and compress_LAYER_level_boost_feature_0 < 30.29419 and then value = 14.99530657596,None
