,0,1
832,if DrugA_gene850 < 0.36632752 and DrugA_gene859 >= 0.47620788 and DrugB_gene451 < -0.05999828 and DrugB_gene624 >= -0.013840141 and DrugB_gene850 < 0.08496955 and DrugB_gene859 >= 1.8647754 and DrugB_gene932 >= 0.5953312 and then value = 1.0680244,None
833,None,None
834,if DrugA_gene42 >= 0.1943444 and DrugA_gene60 >= 0.98091966 and DrugA_gene169 < 0.1871002 and DrugA_gene260 < -0.41813084 and DrugA_gene451 >= 0.4670121 and DrugA_gene624 >= 0.12830341 and DrugA_gene789 < -1.2337444 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 1.1035823 and DrugB_gene42 >= 1.0623443 and DrugB_gene169 >= 2.6129138 and DrugB_gene223 < -0.26323307 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 1.8647754 and then value = 4.7881486184,None
835,if DrugA_gene60 >= -0.24240944 and DrugA_gene118 < 0.082160875 and DrugA_gene711 < 0.10948501 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.64538276 and DrugB_gene42 >= 0.7904779 and DrugB_gene60 < -4.585125 and DrugB_gene118 < 0.22644983 and DrugB_gene451 >= 0.16612226 and DrugB_gene711 >= 0.12142441 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 0.14516963 and then value = 2.00172501,None
836,if DrugA_gene60 >= 0.98091966 and DrugA_gene223 < -0.06142613 and DrugA_gene711 >= 1.5971808 and DrugA_gene789 < -3.565074 and DrugA_gene859 < -0.28521106 and DrugB_gene42 >= 0.7633442 and DrugB_gene169 >= 0.50988626 and DrugB_gene859 >= 1.8647754 and then value = 1.7326283864,None
837,if DrugA_gene60 >= 0.98091966 and DrugA_gene260 >= 1.604903 and DrugA_gene789 < -0.7572979 and DrugA_gene850 < -0.61981237 and DrugA_gene859 < -0.28521106 and DrugB_gene118 < -2.4952292 and DrugB_gene169 >= 0.50988626 and DrugB_gene223 < -0.063545525 and DrugB_gene624 >= 1.3509834 and DrugB_gene711 >= 0.31061327 and DrugB_gene932 >= 0.71062636 and then value = 1.4361058603,None
838,None,None
839,if DrugA_gene118 >= -0.23613694 and DrugA_gene260 >= 1.604903 and DrugA_gene451 >= 0.27697596 and DrugA_gene624 < -0.81021607 and DrugA_gene711 >= 0.3572368 and DrugA_gene789 >= 0.14866003 and DrugA_gene850 >= -0.042462893 and DrugA_gene859 < -2.0956259 and DrugB_gene118 < -2.4952292 and DrugB_gene223 < -0.063545525 and then value = 8.1734061019,None
840,None,None
841,None,None
842,if DrugA_gene42 >= 0.05351922 and DrugA_gene60 >= 0.11212669 and DrugA_gene260 < -0.2720313 and DrugA_gene711 < -1.0850794 and DrugA_gene932 >= 0.83603513 and DrugB_gene60 >= 0.787134 and DrugB_gene789 >= -0.27716932 and DrugB_gene850 < -0.048971687 and then value = 0.469789586,None
843,if DrugA_gene42 >= 0.047960423 and DrugA_gene260 >= 1.604903 and DrugA_gene711 >= 0.30078217 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < 0.5417795 and DrugB_gene42 < -3.7366142 and DrugB_gene118 < -2.4952292 and DrugB_gene223 < -0.063545525 and DrugB_gene624 < -0.59824383 and DrugB_gene711 >= 1.1858848 and then value = 0.32780169060000003,None
844,None,None
845,if DrugA_gene60 >= 0.19863427 and DrugA_gene118 < -0.4801538 and DrugA_gene260 < -0.18523532 and DrugA_gene624 >= 1.37328 and DrugA_gene711 >= 0.88190746 and DrugA_gene859 >= 0.6242118 and DrugB_gene60 >= 1.6628103 and DrugB_gene118 >= 1.6979172 and DrugB_gene850 < 0.79613113 and then value = 1.2035763860000002,None
846,if DrugA_gene118 < -0.4801538 and DrugA_gene624 >= 1.37328 and DrugA_gene859 >= 0.6242118 and DrugB_gene60 >= 1.6628103 and DrugB_gene169 < -0.1778216 and DrugB_gene223 < -0.07470697 and DrugB_gene932 >= 0.8290278 and then value = 0.26961155600000003,None
847,if DrugA_gene42 >= 0.17297676 and DrugA_gene118 < -2.4952292 and DrugA_gene169 >= 0.2696428 and DrugA_gene223 < -0.33042413 and DrugA_gene260 < -0.2720313 and DrugA_gene711 < -1.0850794 and DrugA_gene789 >= 0.7228126 and DrugA_gene859 >= 0.09185471 and DrugA_gene932 >= 0.83603513 and DrugB_gene60 >= 0.787134 and DrugB_gene223 >= 4.3043857 and DrugB_gene789 >= -1.2170725 and DrugB_gene850 < 0.8980594 and DrugB_gene859 >= -0.5166631 and then value = 2.833687606,None
848,if DrugA_gene60 < -1.1647003 and DrugA_gene118 < 0.39137423 and DrugA_gene169 < 0.4285506 and DrugA_gene223 < 0.16915989 and DrugA_gene260 < -0.20526464 and DrugA_gene451 < -0.20518294 and DrugA_gene624 < -0.81021607 and DrugA_gene850 < -0.5282083 and DrugA_gene859 >= 1.4053068 and DrugB_gene60 < -1.249923 and DrugB_gene624 >= 0.13920131 and DrugB_gene711 < 0.6264212 and DrugB_gene850 < 0.8980594 and DrugB_gene932 < 0.19052848 and then value = 3.6262005200000003,None
849,if DrugA_gene169 >= -0.06842039 and DrugA_gene260 < -0.1360276 and DrugA_gene451 >= 0.15149793 and DrugA_gene624 < 0.40509397 and DrugA_gene789 < -0.36058074 and DrugB_gene60 >= 1.2995234 and DrugB_gene118 < -2.4952292 and then value = 0.07877215395,None
850,if DrugA_gene260 >= 1.604903 and DrugA_gene624 < -0.7806492 and DrugA_gene711 >= 1.5971808 and DrugA_gene859 < -2.0956259 and DrugB_gene42 >= -0.0008166011 and DrugB_gene118 < -2.4952292 and DrugB_gene223 < -0.063545525 and DrugB_gene859 >= 0.66445756 and then value = 0.3960745419,None
851,if DrugA_gene118 < -0.22609848 and DrugA_gene260 < -0.2720313 and DrugA_gene711 < -1.0850794 and DrugA_gene850 >= 0.14972335 and DrugA_gene932 >= 0.83603513 and DrugB_gene42 >= 0.047960423 and DrugB_gene60 >= 0.787134 and DrugB_gene118 >= 0.08199472 and DrugB_gene260 < -0.27858216 and DrugB_gene451 >= -0.10352397 and DrugB_gene624 < -0.01039365 and DrugB_gene711 >= 2.244233 and DrugB_gene789 < -2.475614 and DrugB_gene850 < -0.048971687 and DrugB_gene859 < 0.14227259 and then value = 1.2710446210000002,None
852,if DrugA_gene60 >= 0.98091966 and DrugA_gene169 >= 4.8641057 and DrugA_gene260 < -0.34152693 and DrugA_gene789 < -1.1609201 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 1.1035823 and DrugB_gene60 >= 0.05390183 and DrugB_gene169 >= 0.50988626 and DrugB_gene260 >= 3.8750377 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 < -1.3166454 and then value = 1.5779984454,None
853,if DrugA_gene42 < -2.2919762 and DrugA_gene60 < 0.27615273 and DrugA_gene451 >= 0.25758764 and DrugA_gene789 < -0.7242718 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.66445756 and DrugB_gene118 >= 0.101025134 and DrugB_gene169 < 0.49952775 and DrugB_gene223 >= 1.2150705 and DrugB_gene260 >= 3.8750377 and then value = 5.156298206,None
854,if DrugA_gene42 >= 1.298344 and DrugA_gene169 < -0.3712161 and DrugA_gene223 >= 0.18768965 and DrugA_gene260 < -0.2782523 and DrugA_gene711 >= 0.30078217 and DrugA_gene850 < -0.5090488 and DrugA_gene932 >= 1.0757964 and DrugB_gene42 < -3.7366142 and DrugB_gene711 >= 0.6264212 and DrugB_gene859 >= 0.6714211 and DrugB_gene932 >= 1.0983944 and then value = 19.6147473087,None
855,if DrugA_gene118 < -0.22609848 and DrugA_gene260 < -0.36137912 and DrugA_gene789 < -3.565074 and DrugA_gene850 >= 0.14972335 and DrugA_gene932 >= 0.12707222 and DrugB_gene42 >= 0.22558273 and DrugB_gene60 < -0.666325 and DrugB_gene118 >= 0.08199472 and DrugB_gene169 < 0.2875169 and DrugB_gene260 < -0.8107641 and DrugB_gene451 >= 2.392808 and DrugB_gene624 >= 0.2288942 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.4770435 and DrugB_gene859 >= 0.029500412 and then value = 6.643297425,None
856,if DrugA_gene223 >= 0.6616945 and DrugA_gene711 >= 0.53020835 and DrugA_gene789 < 0.33178604 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.6775967 and DrugA_gene932 >= 1.1035823 and DrugB_gene42 < 0.054214325 and DrugB_gene711 >= 0.6264212 and DrugB_gene859 < 0.11098626 and then value = 2.0925944020000005,None
857,if DrugA_gene42 >= 1.7840601 and DrugA_gene223 < -0.059065193 and DrugA_gene850 >= 1.1884983 and DrugA_gene859 < -1.0039649 and DrugB_gene42 < -0.78985393 and DrugB_gene223 >= 1.1192421 and DrugB_gene711 < -1.1813264 and DrugB_gene850 < -0.7019426 and DrugB_gene859 >= 0.66355646 and DrugB_gene932 < -0.23653665 and then value = 2.16081301738,None
858,if DrugA_gene169 < 0.306058 and DrugA_gene223 < -0.25594905 and DrugA_gene624 >= 0.5265897 and DrugA_gene859 >= 0.20808417 and DrugA_gene932 >= 0.12707222 and DrugB_gene169 >= -0.07210307 and DrugB_gene223 >= 4.3043857 and DrugB_gene451 >= -0.10147381 and DrugB_gene624 < 0.35226732 and DrugB_gene859 >= 1.8647754 and then value = 4.16077033,None
859,if DrugA_gene260 >= 1.604903 and DrugA_gene789 >= 0.7342627 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -2.0956259 and DrugB_gene42 < -0.816506 and DrugB_gene118 < -2.4952292 and DrugB_gene169 < 0.2875169 and DrugB_gene223 < -0.063545525 and DrugB_gene260 >= 0.30025733 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 < -1.3166454 and then value = 7.334256691899999,None
860,if DrugA_gene42 >= 0.44795346 and DrugA_gene118 >= 0.68772256 and DrugA_gene169 >= 0.49298385 and DrugA_gene624 >= -0.04615966 and DrugA_gene789 < -0.7572979 and DrugA_gene850 < 0.08496955 and DrugA_gene859 < -0.4808647 and DrugA_gene932 < -0.10372293 and DrugB_gene60 >= 0.23777671 and DrugB_gene169 >= -0.065690145 and DrugB_gene223 >= -0.19736518 and DrugB_gene624 >= 1.3509834 and DrugB_gene711 >= 0.6264212 and DrugB_gene859 >= 0.6714211 and DrugB_gene932 >= 1.0983944 and then value = 20.118922805000004,None
861,if DrugA_gene169 >= 2.3537135 and DrugA_gene223 >= 1.0256555 and DrugA_gene451 < -0.42879266 and DrugA_gene850 >= 0.98567355 and DrugA_gene859 >= -0.28521106 and DrugB_gene42 < -0.7168818 and DrugB_gene169 < -0.06842039 and DrugB_gene451 >= -0.10948627 and DrugB_gene711 >= 0.121991456 and DrugB_gene850 >= -0.4299267 and DrugB_gene859 >= -0.042848796 and DrugB_gene932 >= 0.8083483 and then value = 7.2151077863,None
862,if DrugA_gene42 >= 0.41336858 and DrugA_gene451 >= 2.392808 and DrugA_gene711 >= 1.194957 and DrugA_gene859 < -1.606715 and DrugA_gene932 >= 0.37066746 and DrugB_gene42 < 0.042362075 and DrugB_gene118 >= 0.3541205 and DrugB_gene260 >= -0.17797619 and DrugB_gene624 < 0.040385254 and DrugB_gene859 < 0.14227259 and then value = 3.049646364,None
863,if DrugA_gene42 >= 1.7840601 and DrugA_gene60 >= 0.98091966 and DrugA_gene169 < 0.3071745 and DrugA_gene223 < -0.059065193 and DrugA_gene260 < -0.2720313 and DrugA_gene711 < -1.0850794 and DrugA_gene789 < -2.475614 and DrugA_gene850 >= 1.1884983 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 0.83603513 and DrugB_gene42 < -0.78985393 and DrugB_gene60 >= 0.787134 and DrugB_gene169 >= 0.50988626 and DrugB_gene223 >= 1.1192421 and DrugB_gene711 < -0.22620933 and DrugB_gene850 < -0.048971687 and then value = 7.702149443779999,None
864,if DrugA_gene169 < 0.3071745 and DrugA_gene789 < -2.475614 and DrugA_gene850 < -0.5090488 and DrugA_gene932 >= 1.1035823 and DrugB_gene169 >= -0.061330058 and DrugB_gene223 >= 0.68065846 and DrugB_gene260 >= -0.105939314 and DrugB_gene624 < -0.027454752 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 0.14230585 and then value = 7.042521115999999,None
865,if DrugA_gene60 >= 1.2395892 and DrugA_gene260 >= 1.604903 and DrugA_gene624 >= 1.3509834 and DrugA_gene850 < -0.9128163 and DrugA_gene859 < -0.31945968 and DrugB_gene42 < -0.7168818 and DrugB_gene118 < -2.4952292 and DrugB_gene169 < 0.2955915 and DrugB_gene223 < 0.03914888 and DrugB_gene260 >= 0.124560475 and DrugB_gene711 >= 0.121991456 and DrugB_gene850 >= -0.4299267 and DrugB_gene859 >= -0.042848796 and DrugB_gene932 >= 0.8083483 and then value = 6.815744759899999,None
866,if DrugA_gene60 >= 0.98091966 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 1.1035823 and DrugB_gene169 >= 0.50988626 and DrugB_gene451 >= 0.29879344 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 0.5474894 and then value = 2.7357973303999996,None
867,if DrugA_gene60 >= 0.98091966 and DrugA_gene169 < 0.3071745 and DrugA_gene789 < -0.7572979 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 0.8102356 and DrugB_gene118 < -0.50155056 and DrugB_gene169 >= 0.50988626 and DrugB_gene223 < -0.1928088 and DrugB_gene451 >= 0.43123502 and DrugB_gene624 >= 1.3509834 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.042462893 and then value = 4.9751862184,None
868,if DrugA_gene42 >= 0.18717754 and DrugA_gene118 < -0.29285097 and DrugA_gene169 < 0.3071745 and DrugA_gene260 >= 1.604903 and DrugA_gene789 < -2.475614 and DrugA_gene859 < -2.0956259 and DrugA_gene932 >= 0.8102356 and DrugB_gene42 >= 0.19068243 and DrugB_gene60 < -4.585125 and DrugB_gene118 < -2.4952292 and DrugB_gene223 < -0.063545525 and DrugB_gene260 >= -0.056775283 and DrugB_gene859 < -0.004813364 and DrugB_gene932 >= 0.8083483 and then value = 4.568509516899999,None
869,if DrugA_gene60 >= 0.98091966 and DrugA_gene118 >= -0.27324903 and DrugA_gene169 < -0.2590391 and DrugA_gene451 >= 0.3005544 and DrugA_gene711 < -0.47634417 and DrugA_gene789 >= 0.4890473 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.28521106 and DrugA_gene932 < 0.19419038 and DrugB_gene42 >= 0.6716877 and DrugB_gene118 >= 0.08516139 and DrugB_gene169 >= 0.50988626 and DrugB_gene223 >= 0.5586398 and DrugB_gene260 < -0.23381561 and DrugB_gene451 < 0.43123502 and DrugB_gene711 >= 0.6264212 and DrugB_gene789 < -1.2170725 and DrugB_gene850 >= -0.042462893 and DrugB_gene932 < 0.71062636 and then value = 15.1834447214,None
870,if DrugA_gene223 < -0.059065193 and DrugA_gene451 >= 0.3005544 and DrugA_gene624 < -0.35234696 and DrugA_gene850 >= 1.1884983 and DrugA_gene859 < -1.0039649 and DrugA_gene932 < 0.056953438 and DrugB_gene42 < -0.78985393 and DrugB_gene118 < 0.033902362 and DrugB_gene169 < -0.1778216 and DrugB_gene223 >= -0.079199106 and DrugB_gene260 < -0.369137 and DrugB_gene451 >= 0.4104035 and DrugB_gene624 < 0.11303213 and DrugB_gene932 >= 0.8290278 and then value = 3.5009917933800003,None
871,if DrugA_gene60 < 0.27615273 and DrugA_gene118 < -2.4952292 and DrugA_gene451 >= 0.25758764 and DrugA_gene711 >= 1.5971808 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.66445756 and DrugB_gene42 >= 0.7904779 and DrugB_gene169 < -0.2249901 and DrugB_gene223 >= 0.03439817 and DrugB_gene260 < 0.124560475 and DrugB_gene859 >= 0.6585219 and DrugB_gene932 >= 0.12707222 and then value = 5.198197479999999,None
872,if DrugA_gene169 >= -0.075553276 and DrugA_gene451 < -0.31682804 and DrugA_gene624 < 0.12663351 and DrugA_gene789 >= 0.5337106 and DrugA_gene850 < -0.5090488 and DrugA_gene859 < -0.25400418 and DrugB_gene118 >= 1.0352391 and DrugB_gene169 < -0.061330058 and DrugB_gene711 >= 0.6264212 and DrugB_gene789 >= -0.1022692 and DrugB_gene850 < -1.3166454 and then value = 7.960933499999999,None
873,if DrugA_gene42 >= 0.81076276 and DrugA_gene60 < 0.31971136 and DrugA_gene118 < -0.16207778 and DrugA_gene169 >= -0.06842039 and DrugA_gene260 >= 1.5753503 and DrugA_gene451 >= 2.392808 and DrugA_gene711 >= 0.10948501 and DrugA_gene789 < -0.3483953 and DrugA_gene850 < -0.033599395 and DrugA_gene859 >= 0.66445756 and DrugA_gene932 >= 0.12707222 and DrugB_gene42 < 0.21315014 and DrugB_gene118 < -2.4952292 and DrugB_gene169 < -0.19676188 and DrugB_gene223 >= 4.3043857 and DrugB_gene260 >= 0.11679232 and DrugB_gene451 < -0.12432478 and DrugB_gene711 >= 2.244233 and DrugB_gene789 < -1.2170725 and DrugB_gene859 >= 0.6766956 and DrugB_gene932 >= 1.0983944 and then value = 24.219475471000006,None
874,if DrugA_gene223 >= -0.1928088 and DrugA_gene789 < -1.2529447 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.6775967 and DrugA_gene932 >= 1.1035823 and DrugB_gene42 < -0.7168818 and DrugB_gene169 < -0.06842039 and DrugB_gene223 < -0.07470697 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.4299267 and DrugB_gene859 >= -0.042848796 and DrugB_gene932 >= 0.8083483 and then value = 9.00709882,None
875,if DrugA_gene42 < -0.70563745 and DrugA_gene118 < -0.53268325 and DrugA_gene223 >= 1.3002036 and DrugA_gene624 >= 0.31962603 and DrugA_gene711 >= 0.30078217 and DrugA_gene850 < -0.5090488 and DrugA_gene932 < -0.10372293 and DrugB_gene42 < -3.7366142 and DrugB_gene118 >= 0.07727386 and DrugB_gene451 < -0.10948627 and DrugB_gene711 >= 0.1327953 and then value = 6.8574307687,None
876,if DrugA_gene118 < -2.4952292 and DrugA_gene169 >= 0.2696428 and DrugA_gene260 < -0.369137 and DrugA_gene451 >= 0.47847563 and DrugB_gene118 >= -0.5183832 and DrugB_gene223 < -0.06463173 and DrugB_gene260 >= 0.034279954 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 0.66355646 and DrugB_gene932 < -0.23653665 and then value = 2.8588031349999996,None
877,if DrugA_gene60 >= 0.98091966 and DrugA_gene169 >= 0.17947938 and DrugA_gene624 < 0.40509397 and DrugA_gene789 < -3.565074 and DrugA_gene859 < -0.28521106 and DrugB_gene118 < -1.4771838 and DrugB_gene169 >= 4.515053 and DrugB_gene260 < -0.369137 and DrugB_gene451 >= 0.59509605 and DrugB_gene711 < 0.0931194 and DrugB_gene789 < -2.475614 and then value = 2.7909202013500005,None
878,None,None
879,if DrugA_gene169 >= 2.3537135 and DrugA_gene260 < -0.34697056 and DrugA_gene789 < -0.16463155 and DrugA_gene850 >= 0.98567355 and DrugA_gene859 < -0.48734456 and DrugB_gene42 >= 0.047960423 and DrugB_gene118 < 0.011859085 and DrugB_gene451 >= -0.10352397 and DrugB_gene711 >= 2.244233 and DrugB_gene859 < 0.14227259 and then value = 1.3402348863,None
880,if DrugA_gene223 < -0.059065193 and DrugA_gene260 >= 1.604903 and DrugA_gene789 >= 0.7342627 and DrugA_gene850 >= 1.1884983 and DrugA_gene859 < -1.0039649 and DrugB_gene42 < -0.78985393 and DrugB_gene118 < -0.28096431 and DrugB_gene169 < 0.2875169 and DrugB_gene223 < -0.063545525 and DrugB_gene260 >= 0.30025733 and DrugB_gene711 >= -0.11378501 and DrugB_gene859 >= 0.082757376 and DrugB_gene932 < -1.138344 and then value = 1.34266747228,None
881,if DrugA_gene60 < -1.1487683 and DrugA_gene260 < -0.1360276 and DrugA_gene451 >= 0.15149793 and DrugA_gene624 < -0.81021607 and DrugA_gene711 >= 0.31061327 and DrugA_gene789 < -0.36058074 and DrugA_gene850 < -0.5090488 and DrugB_gene60 >= 1.2995234 and DrugB_gene451 < 0.43123502 and DrugB_gene711 >= 2.244233 and DrugB_gene850 >= -0.042462893 and DrugB_gene859 >= 0.14227259 and DrugB_gene932 < 0.71062636 and then value = 11.012062095000001,None
882,if DrugA_gene42 >= 0.19249767 and DrugA_gene60 >= 0.97922593 and DrugA_gene169 >= -0.06842039 and DrugA_gene624 < 0.40509397 and DrugA_gene789 < -3.565074 and DrugA_gene859 < -1.606715 and DrugB_gene118 < -2.4952292 and DrugB_gene260 < -0.8107641 and DrugB_gene451 >= 2.392808 and DrugB_gene789 < -0.2468821 and DrugB_gene859 < 0.029500412 and then value = 0.70102615895,None
883,if DrugA_gene118 < -2.4952292 and DrugA_gene169 < 0.3071745 and DrugA_gene223 >= 1.4064382 and DrugA_gene260 < -0.3727402 and DrugA_gene789 < -2.475614 and DrugA_gene850 < -0.042462893 and DrugA_gene932 >= 0.8102356 and DrugB_gene42 >= 0.6716877 and DrugB_gene60 < -0.67184937 and DrugB_gene169 >= -0.062007472 and DrugB_gene223 >= 0.27353817 and DrugB_gene789 < -1.2170725 and DrugB_gene850 < -0.4722268 and DrugB_gene932 >= -0.022701312 and then value = 8.266169734999998,None
884,if DrugA_gene42 >= 0.12031518 and DrugA_gene223 >= 0.6616945 and DrugA_gene624 >= 0.010218768 and DrugA_gene711 >= 0.30078217 and DrugA_gene789 < -3.565074 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.64538276 and DrugA_gene932 >= 1.1035823 and DrugB_gene42 < -3.7366142 and DrugB_gene60 < -4.585125 and DrugB_gene118 < -0.30152622 and DrugB_gene169 >= 0.29791862 and DrugB_gene711 >= 0.6264212 and DrugB_gene789 < 0.4371471 and DrugB_gene850 < -1.3166454 and DrugB_gene859 >= 0.14516963 and then value = 4.352771098699999,None
885,if DrugA_gene118 >= -0.23833352 and DrugA_gene169 < 0.3071745 and DrugA_gene789 < -2.475614 and DrugA_gene850 >= 0.14972335 and DrugA_gene859 >= 0.20808417 and DrugA_gene932 >= 0.8102356 and DrugB_gene60 >= 7.4680586 and DrugB_gene118 >= 0.08199472 and DrugB_gene169 < 0.16568527 and DrugB_gene711 >= -0.22620933 and DrugB_gene789 < -0.19790451 and DrugB_gene859 >= 0.66355646 and then value = 6.14476903,None
886,if DrugA_gene118 < -2.4952292 and DrugA_gene169 < 0.3071745 and DrugA_gene789 < -2.475614 and DrugA_gene932 >= 0.8102356 and DrugB_gene42 >= 0.7904779 and DrugB_gene118 >= 0.13538116 and DrugB_gene169 < 0.27744478 and then value = 4.813068029999999,None
887,if DrugA_gene42 < -2.2919762 and DrugA_gene118 >= -0.27324903 and DrugA_gene169 < 0.306058 and DrugA_gene451 >= 0.31886712 and DrugA_gene711 >= 0.30078217 and DrugA_gene789 < -0.7242718 and DrugA_gene850 < -0.1446708 and DrugA_gene859 >= 0.20808417 and DrugB_gene42 < -3.7366142 and DrugB_gene60 < -2.7149496 and DrugB_gene118 >= 0.08516139 and DrugB_gene169 >= 1.6735291 and DrugB_gene223 >= 1.2150705 and DrugB_gene260 >= 3.8750377 and DrugB_gene451 < 0.43123502 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.042462893 and DrugB_gene932 < 0.71062636 and then value = 16.287739644700004,None
888,if DrugA_gene169 < 0.3071745 and DrugA_gene223 >= 1.0733213 and DrugA_gene789 < -2.475614 and DrugA_gene859 >= 0.20808417 and DrugA_gene932 >= 0.8102356 and DrugB_gene169 < -0.07210307 and DrugB_gene789 < -0.19790451 and DrugB_gene859 < -0.28521106 and then value = 4.530419174,None
889,if DrugA_gene60 < -0.045043565 and DrugA_gene223 >= 0.22756127 and DrugA_gene260 >= 0.28418177 and DrugA_gene850 < -0.60410655 and DrugA_gene859 >= 0.64531547 and DrugB_gene42 >= 0.6716877 and DrugB_gene260 < -0.23381561 and DrugB_gene451 < 0.48007578 and DrugB_gene789 < -0.19790451 and DrugB_gene850 >= -0.031428114 and DrugB_gene859 >= 0.029500412 and DrugB_gene932 < 0.011819182 and then value = 35.089990594,None
890,if DrugA_gene118 < -2.4952292 and DrugA_gene260 >= 0.22404385 and DrugA_gene789 < -3.565074 and DrugB_gene42 < -0.7168818 and DrugB_gene60 < -2.5550823 and DrugB_gene169 < 0.2875169 and DrugB_gene223 >= 1.1302669 and DrugB_gene451 >= 0.4732117 and DrugB_gene624 >= 0.2288942 and DrugB_gene711 >= 0.38106763 and DrugB_gene850 >= -0.4299267 and DrugB_gene859 >= -0.042848796 and DrugB_gene932 >= 0.8083483 and then value = 17.443514099999998,None
891,if DrugA_gene118 < -2.4952292 and DrugA_gene260 >= 0.22214645 and DrugA_gene859 >= 0.46020192 and DrugB_gene60 < -0.019357176 and DrugB_gene169 < -0.19676188 and DrugB_gene223 < -0.07470697 and DrugB_gene624 >= 0.54206383 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.042462893 and DrugB_gene932 >= 0.71062636 and then value = 8.69701126,None
892,if DrugA_gene260 >= 1.4771237 and DrugA_gene451 < -0.31682804 and DrugA_gene711 < -0.31988803 and DrugA_gene789 < -0.45778853 and DrugA_gene859 >= 0.46020192 and DrugB_gene260 < -0.70578146 and DrugB_gene624 >= 0.54206383 and DrugB_gene711 >= 0.10227059 and DrugB_gene850 >= -0.11700058 and then value = 3.70661799,None
893,None,None
894,if DrugA_gene60 < -1.075215 and DrugA_gene223 >= -0.079199106 and DrugA_gene451 >= 2.392808 and DrugA_gene711 < -0.9800743 and DrugA_gene850 < -0.6844307 and DrugB_gene60 < -0.004679342 and DrugB_gene118 >= 0.2020575 and DrugB_gene260 < -0.27858216 and DrugB_gene624 < -0.01039365 and DrugB_gene789 < -2.475614 and DrugB_gene850 < -0.4722268 and DrugB_gene932 >= -0.005764611 and then value = 2.321635385,None
895,if DrugA_gene260 >= 1.604903 and DrugA_gene850 < -0.1587761 and DrugA_gene859 < -2.0956259 and DrugB_gene42 >= -0.2287653 and DrugB_gene60 < -0.027698845 and DrugB_gene118 < -2.4952292 and DrugB_gene223 < -0.0020260224 and DrugB_gene260 < -0.8107641 and DrugB_gene451 >= 0.48007578 and DrugB_gene624 >= 0.50843936 and then value = 1.0318838398999999,None
896,if DrugA_gene42 < 0.14624533 and DrugA_gene451 < 0.2998072 and DrugA_gene789 < -0.3996585 and DrugA_gene850 < -0.5090488 and DrugA_gene859 >= 0.20351873 and DrugA_gene932 < 0.12707222 and DrugB_gene42 >= 0.36430404 and DrugB_gene223 >= 4.3043857 and DrugB_gene451 < 0.43123502 and DrugB_gene711 >= 0.6264212 and DrugB_gene850 >= -0.042462893 and DrugB_gene932 < 0.7448862 and then value = 13.979821450000001,None
897,if DrugA_gene60 >= 0.98091966 and DrugA_gene118 >= -0.5960578 and DrugA_gene223 < -1.0822884 and DrugA_gene859 < -0.28521106 and DrugB_gene60 < 0.05186788 and DrugB_gene169 >= 0.50988626 and DrugB_gene850 >= -0.202851 and then value = 0.4645407004,None
898,None,None
899,if DrugA_gene60 >= 0.98091966 and DrugA_gene118 < -2.4952292 and DrugA_gene169 < 0.3071745 and DrugA_gene223 >= 1.4064382 and DrugA_gene711 >= 0.28069797 and DrugA_gene789 < -2.475614 and DrugA_gene850 >= -0.042462893 and DrugA_gene859 < -0.28521106 and DrugA_gene932 >= 0.8290278 and DrugB_gene169 >= 0.50988626 and DrugB_gene223 >= -0.079353645 and DrugB_gene451 >= 0.5694102 and DrugB_gene711 < -0.104239464 and DrugB_gene932 < -1.138344 and then value = 5.2396734104,None
