,0,1
457,if DrugA_gene338 < -0.6708064 and DrugA_gene442 < -0.13484108 and DrugB_gene23 >= 0.18648714 and DrugB_gene46 >= 2.810725 and DrugB_gene441 >= 2.5890484 and DrugB_gene455 >= 0.5032797 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < 0.023049958 and GO:0007596 >= 16.977783 and compress_LAYER_level_boost_feature_0 >= 28.24688 and then value = 0.40915903659999997,None
458,if DrugA_gene52 >= 0.46586555 and DrugA_gene79 >= -0.85127544 and DrugA_gene245 >= 1.3395932 and DrugA_gene338 < -0.6708064 and DrugB_gene46 >= 3.5865912 and DrugB_gene146 < -0.020710206 and DrugB_gene154 >= 1.8562324 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene755 >= 0.58437824 and GO:0007596 >= 6.9523106 and compress_LAYER_level_boost_feature_0 < 1.8106873 and then value = 1.5173161777000002,None
459,None,None
460,if DrugA_gene66 >= -0.17869897 and DrugA_gene154 < 0.20328751 and DrugA_gene168 >= 5.0401 and DrugA_gene365 < -0.68372875 and DrugA_gene487 >= 1.8513122 and DrugA_gene515 < -0.63937265 and DrugB_gene64 >= 0.20959382 and DrugB_gene74 < -1.2378716 and DrugB_gene300 >= 0.8869078 and DrugB_gene632 >= 0.26377934 and DrugB_gene755 < -0.04184392 and GO:0007596 < -23.453121 and then value = 3.5194828522999995,None
461,None,None
462,if DrugA_gene245 < -0.24307401 and DrugB_gene169 < 0.4285506 and DrugB_gene300 < -0.38431084 and GO:0007596 < -2.191317 and compress_LAYER_level_boost_feature_0 < -0.7548672 and then value = 0.15940195,None
463,None,None
464,None,None
465,if DrugA_gene23 < -0.08631469 and DrugA_gene46 < -0.41799012 and DrugA_gene66 >= -1.1224943 and DrugA_gene73 >= 0.6813268 and DrugA_gene144 >= -0.17909023 and DrugA_gene146 < 0.30568707 and DrugA_gene148 < -1.4499296 and DrugA_gene168 >= 0.29158872 and DrugA_gene169 >= 2.5057652 and DrugA_gene194 >= 0.07958287 and DrugA_gene323 < 0.26394647 and DrugA_gene329 < 1.3964614 and DrugA_gene330 < -1.3202738 and DrugA_gene338 < -1.5896907 and DrugA_gene365 < -1.6027206 and DrugA_gene487 >= -0.085972816 and DrugA_gene632 >= 0.496275 and DrugA_gene871 >= 0.52645886 and DrugB_gene52 < -0.94959307 and DrugB_gene73 >= 2.2771301 and DrugB_gene106 < 0.34519243 and DrugB_gene126 >= 0.54522145 and DrugB_gene131 >= -0.6097406 and DrugB_gene146 >= 1.7406629 and DrugB_gene195 < 0.66381514 and DrugB_gene245 < 0.03558366 and DrugB_gene323 < 0.3257897 and DrugB_gene329 >= 0.039602213 and DrugB_gene442 < 0.13772608 and DrugB_gene632 < -0.3664253 and then value = 6.8203823835,None
466,if DrugA_gene23 < 0.9588917 and DrugA_gene300 >= -0.6698251 and DrugA_gene487 >= 1.5156336 and DrugB_gene46 < 0.18333724 and DrugB_gene52 >= 0.32630038 and DrugB_gene64 < -0.11619397 and DrugB_gene131 < 0.35207355 and DrugB_gene338 < -0.5591825 and DrugB_gene441 >= 0.8984191 and DrugB_gene755 < -0.09378842 and GO:0007596 >= 0.6731103 and compress_LAYER_level_boost_feature_0 < 1.2987661 and then value = 0.254632499,None
467,if DrugA_gene66 < -0.5692495 and DrugA_gene148 < -3.04473 and DrugA_gene330 >= 0.36466947 and DrugA_gene338 < -0.6708064 and DrugA_gene441 >= 0.7533045 and DrugA_gene515 < -0.32213485 and DrugA_gene755 < -0.28696164 and DrugA_gene777 >= 0.35695103 and DrugB_gene46 < 0.18333724 and DrugB_gene52 >= 0.10416761 and DrugB_gene146 >= 1.8718858 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and GO:0007596 >= 112.5291 and compress_LAYER_level_boost_feature_0 < 2.5590007 and then value = 2.0516958687,None
468,if DrugA_gene64 >= 0.11923811 and DrugA_gene74 >= 2.8166943 and DrugA_gene79 >= -0.053125277 and DrugA_gene143 >= 1.0540318 and DrugA_gene144 >= -0.37854224 and DrugA_gene146 >= 0.17192465 and DrugA_gene148 < -1.9689705 and DrugA_gene168 < -0.20429137 and DrugA_gene194 < 0.07159106 and DrugA_gene245 < 0.001045213 and DrugA_gene293 < -0.5003159 and DrugA_gene338 >= 0.4101154 and DrugA_gene365 < 0.09052732 and DrugA_gene487 >= 1.3989809 and DrugA_gene515 >= -0.17676699 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 >= 0.024853632 and DrugA_gene871 >= 1.682368 and DrugB_gene23 >= 0.37398323 and DrugB_gene46 >= 0.18333724 and DrugB_gene64 >= 0.2066319 and DrugB_gene66 >= 1.2114735 and DrugB_gene106 >= 0.09830278 and DrugB_gene131 < -0.32909924 and DrugB_gene144 < -0.57431036 and DrugB_gene146 < -0.18465202 and DrugB_gene201 >= 0.15298925 and DrugB_gene245 < 0.031474754 and DrugB_gene293 >= 0.7795794 and DrugB_gene300 < -0.16911098 and DrugB_gene329 < -0.60093117 and DrugB_gene338 >= 0.8581785 and DrugB_gene362 < 0.253316 and DrugB_gene441 >= 2.1267445 and DrugB_gene442 < -0.08699157 and DrugB_gene487 < 0.2929464 and DrugB_gene515 < 0.06981262 and DrugB_gene755 >= 1.1276 and DrugB_gene777 < -0.14503115 and DrugB_gene871 >= 0.6183661 and GO:0007596 >= 147.17755 and then value = 4.309938335,None
469,if DrugA_gene106 >= 0.3531766 and DrugA_gene143 < -3.781396 and DrugA_gene154 < -0.0184258 and DrugA_gene329 >= 0.09289728 and DrugA_gene441 < -2.1969757 and DrugB_gene66 < 4.1557574 and DrugB_gene154 < 0.06467523 and GO:0007596 >= 107.67312 and compress_LAYER_level_boost_feature_0 >= 74.33706 and then value = 1.4337817099999999,None
470,if DrugA_gene46 < -1.4011459 and DrugA_gene131 >= 0.2774608 and DrugA_gene154 < 0.07445745 and DrugA_gene169 >= 0.6494765 and DrugA_gene201 < -0.380068 and DrugA_gene300 < -0.62165856 and DrugA_gene323 >= 0.7026258 and DrugA_gene338 < 0.14345345 and DrugA_gene442 < 0.08626506 and DrugA_gene871 >= 0.2281343 and DrugB_gene23 < 0.40592918 and DrugB_gene46 >= 3.5865912 and DrugB_gene74 < -0.039192047 and DrugB_gene201 >= 0.3187234 and DrugB_gene330 >= 0.034177408 and DrugB_gene487 >= 0.2829262 and DrugB_gene777 < 0.6561143 and GO:0007596 < 0.5725143 and then value = 2.096018395,None
471,if DrugA_gene46 < 0.25196704 and DrugA_gene73 >= 0.50058496 and DrugA_gene79 >= -0.053125277 and DrugA_gene143 >= 0.2200924 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.4399223 and DrugA_gene194 < 0.23164544 and DrugA_gene338 < -0.6708064 and DrugA_gene362 < -0.063229464 and DrugA_gene365 < -0.1422812 and DrugA_gene442 < -0.13484108 and DrugA_gene455 >= 1.276305 and DrugA_gene515 >= -0.17676699 and DrugA_gene755 >= -0.14357498 and DrugB_gene23 >= 0.9077926 and DrugB_gene46 >= 2.810725 and DrugB_gene52 < -2.0278492 and DrugB_gene64 >= -0.2648062 and DrugB_gene74 < -0.37834173 and DrugB_gene106 >= 0.09830278 and DrugB_gene131 < 0.82533467 and DrugB_gene144 < -0.57431036 and DrugB_gene245 >= 0.025249016 and DrugB_gene441 >= 2.5890484 and DrugB_gene487 < 0.2929464 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < 0.023049958 and DrugB_gene755 < -0.027714282 and GO:0007596 >= 112.5291 and then value = 3.4513272512999995,None
472,if DrugA_gene143 >= 0.42309263 and DrugA_gene144 >= -0.37854224 and DrugA_gene146 >= 0.17192465 and DrugA_gene169 < -0.5691434 and DrugA_gene245 < -0.232445 and DrugA_gene338 >= 0.4101154 and DrugA_gene515 < -0.36275262 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 >= 0.024853632 and DrugB_gene23 >= 0.37398323 and DrugB_gene46 >= 0.18333724 and DrugB_gene64 >= 0.048229665 and DrugB_gene74 < -0.49518198 and DrugB_gene144 >= 0.60627717 and DrugB_gene146 < -0.18465202 and DrugB_gene201 >= 0.15298925 and DrugB_gene245 >= 0.031474754 and DrugB_gene300 < -0.16911098 and DrugB_gene362 >= -0.36015 and DrugB_gene441 >= 2.1267445 and DrugB_gene487 < -0.033246685 and DrugB_gene515 < 0.067395285 and DrugB_gene871 >= 0.6183661 and GO:0007596 >= 81.04512 and then value = 2.154610664,None
473,if DrugA_gene23 >= 0.24957989 and DrugA_gene64 < -1.2510617 and DrugA_gene144 >= -0.37854224 and DrugA_gene146 >= 0.17192465 and DrugA_gene168 >= 0.0661489 and DrugA_gene245 < 0.04403001 and DrugA_gene330 < 0.049003653 and DrugA_gene338 < -0.6708064 and DrugA_gene487 >= 0.2681992 and DrugA_gene515 >= -0.17676699 and DrugA_gene777 >= 0.014780847 and DrugB_gene23 >= 0.37398323 and DrugB_gene46 >= 0.18333724 and DrugB_gene64 >= 0.048229665 and DrugB_gene106 < 0.29903018 and DrugB_gene146 < -0.18465202 and DrugB_gene169 >= 2.5236573 and DrugB_gene245 < 0.011838667 and DrugB_gene293 >= -0.5003159 and DrugB_gene300 < -0.16911098 and DrugB_gene323 < 0.20837614 and DrugB_gene330 >= -0.057386104 and DrugB_gene362 < -0.9984408 and DrugB_gene365 < -0.21972501 and DrugB_gene441 >= 2.5890484 and DrugB_gene487 < -0.033246685 and DrugB_gene515 < 0.58655 and DrugB_gene632 < -0.4320326 and DrugB_gene871 >= 1.5568825 and GO:0007596 >= 123.533485 and compress_LAYER_level_boost_feature_0 < 1.5153916 and then value = 3.7874930196999994,None
474,if DrugA_gene46 < 0.18224892 and DrugA_gene64 < -1.2510617 and DrugA_gene66 >= 0.20216125 and DrugA_gene79 >= 3.414103 and DrugA_gene106 >= 0.42075562 and DrugA_gene126 < 0.4228538 and DrugA_gene143 >= 1.0540318 and DrugA_gene144 < -0.61525196 and DrugA_gene146 >= -0.02035382 and DrugA_gene148 < -1.4751884 and DrugA_gene168 >= 4.701125 and DrugA_gene194 < 0.07159106 and DrugA_gene195 < -0.21520495 and DrugA_gene201 >= 2.5748787 and DrugA_gene293 < -0.8977802 and DrugA_gene329 >= 0.20330426 and DrugA_gene330 >= 0.37634704 and DrugA_gene338 >= 0.43494865 and DrugA_gene362 < -0.063229464 and DrugA_gene365 < 0.09052732 and DrugA_gene515 >= -0.17676699 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 >= 0.33002794 and DrugA_gene777 < -0.6466583 and DrugA_gene871 >= 1.682368 and DrugB_gene23 >= 0.14938208 and DrugB_gene46 >= 3.5865912 and DrugB_gene52 < -0.4920104 and DrugB_gene64 >= 0.2066319 and DrugB_gene66 >= 1.2114735 and DrugB_gene73 >= 1.6655228 and DrugB_gene74 < -0.37834173 and DrugB_gene106 < -0.15509169 and DrugB_gene131 < -0.32909924 and DrugB_gene143 < 0.11410341 and DrugB_gene146 >= 0.7416246 and DrugB_gene154 >= -0.1810454 and DrugB_gene168 >= 0.032913297 and DrugB_gene195 < 0.018120036 and DrugB_gene245 >= 0.025249016 and DrugB_gene293 >= 0.7795794 and DrugB_gene323 < 0.12609637 and DrugB_gene329 < -0.48873726 and DrugB_gene330 >= -0.057386104 and DrugB_gene338 < -0.09905068 and DrugB_gene362 < -0.264836 and DrugB_gene365 < -0.5110864 and DrugB_gene442 < -0.78944623 and DrugB_gene455 >= 1.4813807 and DrugB_gene487 >= -0.32089266 and DrugB_gene515 < 0.067395285 and DrugB_gene632 < -0.4320326 and DrugB_gene755 < -0.027714282 and DrugB_gene777 >= 0.6561143 and GO:0007596 >= 157.91277 and then value = 4.6878805821,None
475,if DrugA_gene23 < -0.3418486 and DrugA_gene46 >= 0.5107329 and DrugA_gene52 >= 0.074421465 and DrugA_gene66 >= -1.1224943 and DrugA_gene73 >= 0.6813268 and DrugA_gene74 >= 2.5062695 and DrugA_gene79 >= 0.30535364 and DrugA_gene106 >= -0.119460225 and DrugA_gene126 < -1.7230405 and DrugA_gene131 < 0.29338014 and DrugA_gene146 < -0.44065642 and DrugA_gene148 < -0.25990492 and DrugA_gene154 >= 0.999738 and DrugA_gene168 >= 5.0401 and DrugA_gene169 < -0.44675252 and DrugA_gene194 >= 0.06088022 and DrugA_gene195 < -0.74483716 and DrugA_gene245 < -0.21984734 and DrugA_gene293 >= -0.47184086 and DrugA_gene300 >= -0.005661495 and DrugA_gene329 < -0.99169743 and DrugA_gene330 >= 0.27562928 and DrugA_gene338 < -1.5896907 and DrugA_gene365 >= 0.027068 and DrugA_gene455 >= -0.16659802 and DrugA_gene487 >= -0.3386035 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 >= -0.06106261 and DrugA_gene777 >= 0.2573599 and DrugA_gene871 < 0.86369634 and DrugB_gene23 < -0.2164155 and DrugB_gene46 >= 2.810725 and DrugB_gene52 >= -0.94959307 and DrugB_gene64 < -0.08050335 and DrugB_gene73 >= 2.2771301 and DrugB_gene74 < -0.25500345 and DrugB_gene79 < -3.899227 and DrugB_gene106 < 0.27101064 and DrugB_gene126 >= 0.54522145 and DrugB_gene143 < -0.49654204 and DrugB_gene144 >= 0.60627717 and DrugB_gene146 < 0.82404155 and DrugB_gene154 < -0.7422383 and DrugB_gene168 >= 0.6042744 and DrugB_gene169 < 0.27559155 and DrugB_gene194 >= 0.39805692 and DrugB_gene245 < 0.03558366 and DrugB_gene293 < -0.20520118 and DrugB_gene300 < -1.0216625 and DrugB_gene329 < -2.2607174 and DrugB_gene338 >= 0.5477282 and DrugB_gene362 >= -0.27192682 and DrugB_gene365 < 0.19757971 and DrugB_gene441 < -0.16261789 and DrugB_gene442 < -0.09140962 and DrugB_gene455 < 0.45864305 and DrugB_gene487 < -0.9858277 and DrugB_gene515 >= 0.16188455 and DrugB_gene632 < 0.47320595 and DrugB_gene755 < -1.1067101 and DrugB_gene777 >= 0.6561143 and DrugB_gene871 < 0.29326808 and GO:0007596 < 14.269146 and then value = 17.193030174999997,None
476,if DrugA_gene46 < -0.7138488 and DrugA_gene293 >= -0.5909816 and DrugA_gene338 < -0.6708064 and DrugA_gene362 < -0.063229464 and DrugA_gene777 >= -0.22657125 and DrugB_gene52 < -2.0278492 and DrugB_gene73 >= -0.027123043 and DrugB_gene74 < -0.37834173 and DrugB_gene245 >= 0.025249016 and DrugB_gene329 < -0.53275466 and DrugB_gene441 >= 2.5890484 and DrugB_gene455 >= 0.053237535 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene755 < -0.027714282 and GO:0007596 >= 112.5291 and then value = 3.5172221867999998,None
477,None,None
478,if DrugA_gene64 >= -0.8942999 and DrugA_gene79 < -1.4413556 and DrugA_gene106 >= 0.42696285 and DrugA_gene169 >= 2.526705 and DrugA_gene194 >= 0.09097605 and DrugA_gene338 < -0.6708064 and DrugA_gene455 >= -0.26475245 and DrugB_gene66 < -0.16329494 and DrugB_gene201 >= 0.22017288 and DrugB_gene338 >= 0.21012491 and DrugB_gene365 < -0.7791556 and DrugB_gene441 >= 2.5890484 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and GO:0007596 >= 6.6293707 and then value = 2.0942860837,None
479,if DrugA_gene23 >= -0.29087302 and DrugA_gene73 >= 0.0783451 and DrugA_gene74 >= 0.9790846 and DrugA_gene79 >= -0.053125277 and DrugA_gene148 < -1.4751884 and DrugA_gene168 >= 4.701125 and DrugA_gene201 >= -0.21449466 and DrugA_gene293 >= 0.37928456 and DrugA_gene338 < -0.6708064 and DrugA_gene515 >= -0.17676699 and DrugA_gene755 >= -0.14357498 and DrugA_gene871 < 0.6106766 and DrugB_gene46 < 0.20120355 and DrugB_gene52 < -0.8840834 and DrugB_gene73 >= -0.38535264 and DrugB_gene106 < -0.24310727 and DrugB_gene144 >= -0.57431036 and DrugB_gene146 >= 0.7416246 and DrugB_gene169 >= 0.24854639 and DrugB_gene194 >= 0.39805692 and DrugB_gene245 < 0.2537213 and DrugB_gene293 >= -0.46463 and DrugB_gene323 < 0.12609637 and DrugB_gene441 >= 2.5890484 and DrugB_gene487 < 0.2929464 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene777 >= 0.6561143 and compress_LAYER_level_boost_feature_0 < 5.848525 and then value = 12.0105740387,None
480,None,None
481,if DrugA_gene23 < -0.4101 and DrugA_gene52 >= 0.074421465 and DrugA_gene73 >= -0.7593099 and DrugA_gene74 < -0.07775012 and DrugA_gene79 < -1.2286024 and DrugA_gene106 >= 0.8577391 and DrugA_gene126 < -1.7230405 and DrugA_gene329 < -0.729866 and DrugA_gene755 >= -0.9000727 and DrugA_gene871 < 0.15438563 and DrugB_gene46 >= 0.20120355 and DrugB_gene73 < 2.2487135 and DrugB_gene74 < -0.25500345 and DrugB_gene106 >= 0.70633084 and DrugB_gene168 >= 0.6042744 and DrugB_gene338 < 0.5477282 and DrugB_gene515 >= 0.25443146 and GO:0007596 < -0.24779333 and then value = 4.405337105,None
482,None,None
483,if DrugA_gene23 >= 0.46253395 and DrugA_gene46 < -0.7138488 and DrugA_gene52 < -3.7011383 and DrugA_gene64 >= 0.11923811 and DrugA_gene66 < -4.2171726 and DrugA_gene74 < 0.18195851 and DrugA_gene79 >= 3.414103 and DrugA_gene143 < -0.8265135 and DrugA_gene148 < -1.9689705 and DrugA_gene168 < -0.20429137 and DrugA_gene169 < -0.44675252 and DrugA_gene194 >= 0.07159106 and DrugA_gene195 < 0.046486396 and DrugA_gene201 >= -0.19129303 and DrugA_gene245 < 0.0064653708 and DrugA_gene293 >= -0.5909816 and DrugA_gene323 >= 1.0006031 and DrugA_gene329 < -0.3728546 and DrugA_gene365 >= -0.5110864 and DrugA_gene442 < 0.1641092 and DrugA_gene455 >= 1.276305 and DrugA_gene487 >= 0.42279732 and DrugA_gene515 >= -0.23282608 and DrugA_gene755 >= 0.33002794 and DrugA_gene777 >= -0.22657125 and DrugB_gene46 < 0.20120355 and DrugB_gene66 >= 0.35315982 and DrugB_gene73 >= -0.027123043 and DrugB_gene143 < -0.57972395 and DrugB_gene144 >= 0.80483645 and DrugB_gene146 >= 0.82404155 and DrugB_gene148 < -0.68695605 and DrugB_gene154 >= -0.07067949 and DrugB_gene169 >= 4.515053 and DrugB_gene194 < -0.77466786 and DrugB_gene195 < 0.018120036 and DrugB_gene201 < -0.088011436 and DrugB_gene293 < -0.46463 and DrugB_gene300 >= 0.62613034 and DrugB_gene323 >= 0.020900572 and DrugB_gene329 < -0.53275466 and DrugB_gene338 >= 0.5307461 and DrugB_gene362 < -0.31974286 and DrugB_gene365 >= 0.031992294 and DrugB_gene442 < 2.1013296 and DrugB_gene455 >= 1.4723756 and DrugB_gene487 < -0.9858277 and DrugB_gene515 >= 0.16188455 and DrugB_gene632 < 0.31779307 and DrugB_gene755 >= -0.18672971 and DrugB_gene777 < -0.16447102 and GO:0007596 >= 147.17755 and then value = 19.356463430999995,None
484,None,None
485,if DrugA_gene23 >= -0.01884819 and DrugA_gene143 >= 0.9679 and DrugA_gene154 < -0.11951912 and DrugA_gene293 >= -0.5709471 and DrugA_gene338 >= 0.43494865 and DrugA_gene365 >= -0.8050368 and DrugA_gene441 < -0.0024885712 and DrugA_gene777 >= -0.46484935 and DrugB_gene52 < -0.4920104 and DrugB_gene131 < 0.1358381 and DrugB_gene148 >= 0.5385281 and DrugB_gene201 < -0.05867585 and DrugB_gene245 >= 0.0064653708 and DrugB_gene293 >= 0.21519476 and GO:0007596 >= 64.65755 and compress_LAYER_level_boost_feature_0 >= 1.896649 and then value = 4.02973108,None
486,None,None
487,if DrugA_gene23 < -0.42581362 and DrugA_gene64 >= -1.3160841 and DrugA_gene73 >= -0.42326003 and DrugA_gene126 < -0.16725737 and DrugA_gene201 >= 2.5748787 and DrugA_gene338 >= 0.66828585 and DrugA_gene487 >= -0.3314124 and DrugA_gene871 >= 1.682368 and DrugB_gene64 < -0.8754377 and DrugB_gene74 >= -0.21424448 and DrugB_gene106 < -0.15509169 and DrugB_gene245 >= 0.18269418 and DrugB_gene293 >= 0.8074733 and DrugB_gene323 >= -0.436132 and GO:0007596 >= 157.91277 and compress_LAYER_level_boost_feature_0 >= 2.567232 and then value = 2.0902853,None
488,if DrugA_gene23 >= 1.6373727 and DrugA_gene46 < -0.7138488 and DrugA_gene52 >= 0.5589981 and DrugA_gene73 >= 0.55131376 and DrugA_gene131 < -0.09944415 and DrugA_gene144 < 0.3155833 and DrugA_gene148 < -1.4499296 and DrugA_gene154 < -0.11715424 and DrugA_gene201 >= -0.20644665 and DrugA_gene293 >= -0.47184086 and DrugA_gene300 >= -0.005661495 and DrugA_gene323 < -0.48616052 and DrugA_gene330 < -1.5007099 and DrugA_gene338 < -0.63850945 and DrugA_gene365 >= -0.16027899 and DrugA_gene441 >= 0.6749563 and DrugA_gene442 >= 0.60124695 and DrugA_gene455 >= -1.5503578 and DrugA_gene487 >= 0.42279732 and DrugA_gene515 >= -0.84594953 and DrugA_gene632 >= 0.4236939 and DrugA_gene755 >= -0.06106261 and DrugA_gene777 >= 0.2573599 and DrugA_gene871 < 0.6106766 and DrugB_gene46 >= -0.58830345 and DrugB_gene52 < -0.8840834 and DrugB_gene64 < -0.11619397 and DrugB_gene66 < 0.46325198 and DrugB_gene73 < -0.027123043 and DrugB_gene106 < 0.34519243 and DrugB_gene126 >= 0.0135921985 and DrugB_gene146 >= 0.82404155 and DrugB_gene168 < 0.32667142 and DrugB_gene169 >= 0.6592491 and DrugB_gene194 < 0.39805692 and DrugB_gene245 < 0.45467132 and DrugB_gene293 < -0.20520118 and DrugB_gene323 >= 0.20837614 and DrugB_gene329 < -0.53275466 and DrugB_gene338 < 0.5829816 and DrugB_gene362 >= 0.4390247 and DrugB_gene442 >= 0.3042097 and DrugB_gene455 < 0.24961847 and DrugB_gene487 < -0.9858277 and DrugB_gene515 >= 0.25443146 and DrugB_gene755 < -0.1792365 and DrugB_gene871 >= 0.7465347 and GO:0007596 < 6.915715 and then value = 21.717784857140003,None
489,if DrugA_gene23 < -0.55283165 and DrugA_gene46 < -0.7138488 and DrugA_gene52 >= 0.28787255 and DrugA_gene64 >= -0.8942999 and DrugA_gene73 >= 0.0783451 and DrugA_gene79 < -1.4413556 and DrugA_gene106 >= 0.46306676 and DrugA_gene143 >= 1.0872977 and DrugA_gene154 < -0.24989238 and DrugA_gene169 >= 2.526705 and DrugA_gene194 >= 0.09097605 and DrugA_gene293 >= -0.5909816 and DrugA_gene365 >= -0.004300464 and DrugA_gene455 >= -0.26475245 and DrugA_gene777 >= -0.22657125 and DrugA_gene871 < 0.6106766 and DrugB_gene66 < 1.5069704 and DrugB_gene73 >= -0.027123043 and DrugB_gene79 < -0.54631025 and DrugB_gene126 >= -0.16969062 and DrugB_gene146 < 0.08171612 and DrugB_gene169 < 0.24854639 and DrugB_gene201 >= -0.2530446 and DrugB_gene245 < 0.2537213 and DrugB_gene329 < -0.53275466 and DrugB_gene330 < -1.2585762 and DrugB_gene365 < -0.51858187 and DrugB_gene441 < 0.98558533 and DrugB_gene455 >= 0.053237535 and GO:0007596 < 6.915715 and then value = 15.155841155,None
490,if DrugA_gene46 < -0.004897142 and DrugA_gene64 >= 0.11923811 and DrugA_gene66 >= -0.17869897 and DrugA_gene73 >= 0.50058496 and DrugA_gene74 < 0.18195851 and DrugA_gene79 < -0.84698695 and DrugA_gene106 < -0.8355154 and DrugA_gene143 < -0.3891069 and DrugA_gene148 < -1.9689705 and DrugA_gene154 < 0.20328751 and DrugA_gene168 < -0.20429137 and DrugA_gene169 >= 2.4399223 and DrugA_gene194 >= 0.45744285 and DrugA_gene293 >= -0.47184086 and DrugA_gene300 >= -0.005661495 and DrugA_gene323 < -0.65053767 and DrugA_gene441 >= 0.12951761 and DrugA_gene455 >= 1.276305 and DrugA_gene515 >= 2.6234438 and DrugA_gene632 >= 0.4236939 and DrugA_gene777 >= 0.2573599 and DrugA_gene871 < 0.86369634 and DrugB_gene64 >= -0.046901606 and DrugB_gene66 < 0.06837442 and DrugB_gene73 < -0.027123043 and DrugB_gene74 < -1.2378716 and DrugB_gene79 < -3.899227 and DrugB_gene131 < -1.1897836 and DrugB_gene143 >= 0.042707358 and DrugB_gene146 >= 1.7406629 and DrugB_gene154 >= -0.18668208 and DrugB_gene168 < -0.12684193 and DrugB_gene169 < 0.27559155 and DrugB_gene194 >= 0.39805692 and DrugB_gene195 >= 0.66381514 and DrugB_gene245 >= -0.0077614877 and DrugB_gene293 < -0.20520118 and DrugB_gene300 >= 0.8869078 and DrugB_gene329 < -0.53275466 and DrugB_gene338 >= 0.5477282 and DrugB_gene362 < -0.31974286 and DrugB_gene365 < -0.51858187 and DrugB_gene487 >= -0.26019192 and DrugB_gene515 >= 0.067395285 and DrugB_gene632 >= 0.26377934 and DrugB_gene755 < -1.1067101 and DrugB_gene777 >= 0.37063223 and DrugB_gene871 < -1.537894 and GO:0007596 < 14.269146 and then value = 33.49250229149999,None
491,if DrugA_gene64 >= -1.2510617 and DrugA_gene144 < 0.3155833 and DrugA_gene245 < 0.04403001 and DrugA_gene515 >= 0.014964402 and DrugB_gene23 < -0.07096076 and DrugB_gene169 >= 2.5236573 and DrugB_gene323 >= 0.20837614 and DrugB_gene338 < 0.5829816 and DrugB_gene362 < -0.9984408 and DrugB_gene871 >= 1.5568825 and GO:0007596 >= 5.1257825 and compress_LAYER_level_boost_feature_0 < -39.9011 and then value = 3.6157074309999997,None
492,if DrugA_gene46 < -0.7138488 and DrugA_gene64 >= -1.2510617 and DrugA_gene169 < -0.5691434 and DrugA_gene293 >= -0.57787156 and DrugA_gene338 < -0.6708064 and DrugA_gene362 < -0.063229464 and DrugA_gene515 >= 0.014964402 and DrugA_gene777 >= -0.22657125 and DrugB_gene23 < -0.07096076 and DrugB_gene52 < -2.0278492 and DrugB_gene73 >= -0.027123043 and DrugB_gene74 < -0.37834173 and DrugB_gene106 < -0.30864474 and DrugB_gene144 >= 0.60627717 and DrugB_gene245 >= 0.025249016 and DrugB_gene329 < -0.53275466 and DrugB_gene441 >= 2.5890484 and DrugB_gene455 >= 0.053237535 and DrugB_gene515 < -0.95468473 and DrugB_gene632 < -3.053711 and DrugB_gene755 < -0.027714282 and GO:0007596 >= 112.5291 and then value = 5.8812773108,None
493,if DrugA_gene64 >= 0.11923811 and DrugA_gene106 >= 0.29134712 and DrugA_gene126 >= 0.35524035 and DrugA_gene148 < -1.9689705 and DrugA_gene168 < -0.20429137 and DrugA_gene338 >= 0.034255996 and DrugA_gene455 >= -1.5503578 and DrugA_gene515 >= 1.0417784 and DrugB_gene66 < 0.46325198 and DrugB_gene74 < -0.3156583 and DrugB_gene195 < -0.9080384 and DrugB_gene201 >= 0.22017288 and DrugB_gene338 >= 0.5307461 and DrugB_gene362 < -0.31974286 and DrugB_gene871 >= -0.25894076 and then value = 4.800521577,None
