,0,1
647,if DrugA_gene2 < -2.7008553 and DrugA_gene20 < -2.600635 and DrugA_gene290 >= 0.72369593 and DrugA_gene293 < -0.5588093 and DrugA_gene516 < -0.19975716 and DrugA_gene755 < -0.3605793 and DrugB_gene2 >= 0.5341284 and DrugB_gene20 < 0.06867234 and DrugB_gene137 >= -0.04086129 and DrugB_gene516 >= 2.2050023 and DrugB_gene721 >= 1.5223418 and then value = 11.841939094499999,None
648,if DrugA_gene20 >= -0.26158395 and DrugA_gene137 >= 1.4882027 and DrugA_gene226 < 0.39399618 and DrugA_gene293 < 0.2824425 and DrugA_gene516 >= -0.17603786 and DrugA_gene707 < 0.42105186 and DrugA_gene721 >= 0.37391037 and DrugA_gene755 < -0.54855454 and DrugB_gene2 >= 3.849934 and DrugB_gene20 < 0.03513442 and DrugB_gene137 >= 0.29586047 and DrugB_gene226 < -0.34102535 and DrugB_gene290 < 0.005995902 and DrugB_gene293 >= 0.989463 and DrugB_gene516 < -0.63078415 and DrugB_gene707 < -0.18676195 and DrugB_gene721 >= 0.31519723 and DrugB_gene755 >= -0.34161 and then value = 44.572124716000005,None
649,if DrugA_gene2 >= 0.06156231 and DrugA_gene20 >= -0.23821186 and DrugA_gene137 >= 1.4882027 and DrugA_gene226 >= 0.7652725 and DrugA_gene290 < -0.27417895 and DrugA_gene293 < 0.2824425 and DrugA_gene516 >= -0.1326943 and DrugA_gene707 < 0.42105186 and DrugA_gene721 >= 0.37391037 and DrugA_gene755 < -0.33636647 and DrugB_gene2 >= 0.14166856 and DrugB_gene20 < -0.13927585 and DrugB_gene137 >= 0.29586047 and DrugB_gene290 < 0.02447735 and DrugB_gene293 >= 0.989463 and DrugB_gene516 < -0.63078415 and then value = 46.172272314,None
650,if DrugA_gene137 >= -0.88328516 and DrugA_gene290 < -0.86111814 and DrugA_gene516 < -0.1326943 and DrugA_gene721 < -0.60945034 and DrugA_gene755 < 0.061473593 and DrugB_gene2 >= -0.109080836 and DrugB_gene226 >= 0.5447515 and DrugB_gene290 >= 2.0519958 and DrugB_gene707 < -0.25662452 and DrugB_gene755 >= -0.2907217 and then value = 20.85032279,None
651,if DrugA_gene20 < 0.0013838266 and DrugA_gene137 >= -0.88328516 and DrugA_gene226 >= -0.255514 and DrugA_gene516 < -0.1326943 and DrugA_gene721 < -0.3252078 and DrugA_gene755 < 0.061473593 and DrugB_gene2 >= 0.5341284 and DrugB_gene137 >= -0.34608322 and DrugB_gene226 >= 0.5179821 and DrugB_gene290 >= 0.11973945 and DrugB_gene293 >= 0.5633544 and DrugB_gene707 < -0.25662452 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 < -0.3146369 and then value = 33.7795356545,None
652,if DrugA_gene20 < -2.600635 and DrugA_gene226 >= 1.2061696 and DrugA_gene290 >= 0.65635157 and DrugA_gene293 >= 0.7673402 and DrugA_gene516 >= -0.1326943 and DrugA_gene707 < 0.51111066 and DrugA_gene755 >= 0.048369043 and DrugB_gene2 >= 0.009066416 and DrugB_gene20 < 0.046912998 and DrugB_gene137 < -0.3238309 and DrugB_gene226 >= 0.78934664 and DrugB_gene293 >= 0.23623009 and DrugB_gene516 >= -0.024677943 and then value = 20.236014086100003,None
653,if DrugA_gene2 < -1.114362 and DrugA_gene20 < -0.22592193 and DrugA_gene226 >= 1.2061696 and DrugA_gene290 >= 0.72369593 and DrugA_gene293 < -0.5388533 and DrugA_gene516 < -0.14665654 and DrugA_gene707 < -0.48126948 and DrugB_gene20 < -0.15381849 and DrugB_gene137 >= -0.15725797 and DrugB_gene516 >= 0.72232604 and DrugB_gene721 >= 0.3953287 and then value = 7.9970499351,None
654,None,None
655,None,None
656,if DrugA_gene2 >= -0.21012592 and DrugA_gene20 < -0.03084478 and DrugA_gene137 >= 1.9018981 and DrugA_gene290 < -1.7073952 and DrugB_gene137 < 0.29586047 and DrugB_gene293 < -0.006037897 and DrugB_gene707 >= 0.54732275 and DrugB_gene721 >= 0.38566476 and then value = 0.29002949299999997,None
657,None,None
658,None,None
659,if DrugA_gene2 >= 2.6456885 and DrugA_gene20 < 1.7175331 and DrugA_gene226 < 0.32986286 and DrugA_gene293 < -0.50408167 and DrugA_gene516 < 1.4215052 and DrugA_gene721 < -0.56573415 and DrugB_gene20 >= 0.2485278 and DrugB_gene137 >= -0.45463857 and DrugB_gene226 < -0.6399888 and DrugB_gene293 < -0.5332904 and DrugB_gene516 >= 0.717177 and DrugB_gene707 >= -0.3069049 and DrugB_gene721 < 0.12894893 and then value = 3.7567937326000003,None
660,if DrugA_gene2 >= 0.3862885 and DrugA_gene20 < -2.600635 and DrugA_gene137 < -0.88328516 and DrugA_gene226 < 0.7768889 and DrugA_gene293 < -0.50408167 and DrugA_gene707 >= 0.90638 and DrugB_gene137 >= -0.678872 and DrugB_gene293 < -0.5332904 and DrugB_gene707 >= -0.3069049 and DrugB_gene721 < -1.09416 and DrugB_gene755 >= -0.13102418 and then value = 2.0617105866000003,None
661,if DrugA_gene137 < -0.8679924 and DrugA_gene290 >= -0.27417895 and DrugA_gene516 < -0.84630525 and DrugB_gene137 >= 0.31606346 and DrugB_gene226 >= 0.78934664 and DrugB_gene290 < -0.19531946 and DrugB_gene707 >= 0.0028893896 and DrugB_gene755 >= 0.3990847 and then value = 2.391095931,None
662,if DrugA_gene20 < -2.349781 and DrugA_gene226 < 0.09272315 and DrugA_gene290 >= -0.056674905 and DrugA_gene516 < -1.0843778 and DrugA_gene707 < -0.13394031 and DrugA_gene721 >= 1.0109417 and DrugB_gene2 < -0.6581991 and DrugB_gene137 >= -0.010742776 and DrugB_gene226 < -0.31059122 and DrugB_gene707 < -0.20751938 and DrugB_gene721 >= 0.32372844 and then value = 24.840860640000002,None
663,None,None
664,if DrugA_gene226 < 0.79018307 and DrugA_gene290 >= 0.25606158 and DrugA_gene516 < 0.2548982 and DrugB_gene20 < -0.1532893 and DrugB_gene137 >= 2.3964763 and DrugB_gene293 < -0.40312594 and then value = 0.531955537,None
665,None,None
666,if DrugA_gene290 < -1.7073952 and DrugA_gene707 < -0.8511033 and DrugB_gene2 >= 0.5757127 and DrugB_gene137 < 0.55256927 and DrugB_gene707 >= 1.0349011 and DrugB_gene755 >= -0.06413324 and then value = 0.42690864009999996,None
667,if DrugA_gene20 < -0.22592193 and DrugA_gene137 < -0.88328516 and DrugA_gene290 >= -0.30076614 and DrugA_gene516 < -0.17603786 and DrugA_gene707 < -0.42995209 and DrugA_gene721 < -0.60945034 and DrugB_gene2 >= 0.5341284 and DrugB_gene20 >= -0.3245027 and DrugB_gene137 >= 0.23167102 and DrugB_gene516 >= -0.021552231 and DrugB_gene707 < 0.29007912 and DrugB_gene721 >= 1.5223418 and then value = 4.514063354499999,None
668,None,None
669,if DrugA_gene137 < 0.06317538 and DrugA_gene516 < 3.9935427 and DrugA_gene707 >= 0.19817871 and DrugB_gene290 < -0.95545477 and DrugB_gene707 >= 0.3696884 and DrugB_gene755 < -0.67086107 and then value = 0.885697045,None
670,if DrugA_gene137 < 0.6140311 and DrugA_gene226 < -0.39766824 and DrugA_gene293 < -0.045232084 and DrugA_gene516 < 0.2548982 and DrugA_gene707 >= 0.26428843 and DrugA_gene755 >= 0.048369043 and DrugB_gene20 < 0.049356762 and DrugB_gene226 >= -0.36404115 and DrugB_gene293 < -0.40312594 and DrugB_gene516 < 0.74208236 and DrugB_gene721 < -0.25016242 and then value = 1.7257258669999997,None
671,None,None
672,if DrugA_gene20 < 3.2935953 and DrugA_gene226 < 0.32986286 and DrugA_gene290 >= -0.30076614 and DrugA_gene516 < -0.17603786 and DrugA_gene721 < -0.56573415 and DrugB_gene2 >= 4.486327 and DrugB_gene20 >= 0.2485278 and DrugB_gene226 < -0.6399888 and DrugB_gene290 < -1.7073952 and DrugB_gene516 >= -0.021552231 and DrugB_gene707 < 0.29007912 and DrugB_gene755 >= 0.050709527 and then value = 8.53500641,None
673,None,None
674,if DrugA_gene2 < -2.7008553 and DrugA_gene20 < -2.600635 and DrugA_gene290 >= -0.27417895 and DrugA_gene293 < -0.5588093 and DrugA_gene516 < -1.1930492 and DrugB_gene2 >= 0.5341284 and DrugB_gene20 < 0.06867234 and DrugB_gene137 >= 0.31606346 and DrugB_gene516 >= -0.112783 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 >= -0.12167783 and then value = 2.4480054945,None
675,if DrugA_gene2 >= 3.849934 and DrugA_gene20 < 3.2935953 and DrugA_gene137 < -0.88328516 and DrugA_gene226 < 0.32986286 and DrugA_gene721 < -0.56573415 and DrugB_gene2 < 0.7548053 and DrugB_gene20 < -0.4629103 and DrugB_gene755 < -0.29421616 and then value = 3.6847134263999997,None
676,if DrugA_gene20 < -2.600635 and DrugA_gene516 < -1.1930492 and DrugB_gene2 >= 0.5757127 and DrugB_gene290 >= -0.056674905 and DrugB_gene293 < -0.48386106 and DrugB_gene516 < -0.61440516 and DrugB_gene707 < -0.53142637 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 < -2.933136 and then value = 0.9168389445,None
677,if DrugA_gene20 < 0.12415862 and DrugB_gene20 >= -0.13974169 and DrugB_gene137 >= 0.20897499 and DrugB_gene707 >= 0.6963141 and DrugB_gene721 < 0.024565704 and then value = 6.6366338893,None
678,if DrugA_gene226 < 1.7006152 and DrugA_gene290 >= 0.65635157 and DrugA_gene293 < -0.060038395 and DrugA_gene707 < -0.34733087 and DrugA_gene721 >= 1.0109417 and DrugB_gene137 >= 0.31606346 and DrugB_gene293 < -0.298967 and DrugB_gene755 >= -0.12167783 and then value = 6.12896629,None
679,if DrugA_gene2 >= -0.34746763 and DrugA_gene137 < -0.8825954 and DrugA_gene516 < 3.9935427 and DrugA_gene721 >= 0.9976377 and DrugB_gene516 >= 2.2050023 and DrugB_gene721 >= 0.6332566 and then value = 0.89126153,None
680,if DrugA_gene2 >= 5.175825 and DrugA_gene137 < -0.003968386 and DrugA_gene290 >= -0.14153013 and DrugA_gene293 < -0.8977802 and DrugA_gene516 < -0.84630525 and DrugA_gene707 < -0.50992274 and DrugA_gene721 >= 0.09697363 and DrugA_gene755 < -0.34807396 and DrugB_gene2 < -0.08785811 and DrugB_gene20 < -0.20890737 and DrugB_gene137 >= 0.089972325 and DrugB_gene226 >= 0.31945187 and DrugB_gene290 < -0.19531946 and DrugB_gene293 >= 0.10120338 and DrugB_gene707 < -0.39467275 and then value = 4.6654925369999996,None
681,None,None
682,None,None
683,if DrugA_gene20 < 3.5183196 and DrugA_gene137 < -0.88328516 and DrugA_gene516 < -1.1930492 and DrugB_gene2 >= 4.28265 and DrugB_gene20 < -0.4629103 and DrugB_gene516 >= 2.2050023 and DrugB_gene707 >= 0.6963141 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 < -2.5492 and then value = 2.2956197302,None
684,None,None
685,None,None
686,None,None
687,None,None
688,None,None
689,None,None
690,if DrugA_gene2 >= 0.3862885 and DrugA_gene137 < -1.1653173 and DrugA_gene293 < 2.0647821 and DrugA_gene707 >= 0.90638 and DrugB_gene2 >= 4.486327 and DrugB_gene20 < -1.2367929 and DrugB_gene137 >= -0.31000704 and DrugB_gene226 >= 0.7317507 and DrugB_gene290 >= 0.01506597 and DrugB_gene707 >= 0.1331457 and DrugB_gene721 < 0.12355111 and DrugB_gene755 >= 0.30510575 and then value = 2.328854455,None
691,None,None
692,if DrugA_gene2 < -0.34746763 and DrugA_gene137 >= 0.34323964 and DrugA_gene290 < -0.27314293 and DrugA_gene293 < -0.43423897 and DrugA_gene516 < -1.0188539 and DrugA_gene721 >= 0.3964978 and DrugB_gene226 < -0.34102535 and DrugB_gene290 >= -0.58486235 and DrugB_gene293 >= 0.25418895 and DrugB_gene516 >= 2.2050023 and then value = 3.678566023,None
693,None,None
694,if DrugB_gene20 < -1.9205618 and DrugB_gene137 < -0.88328516 and DrugB_gene290 >= 0.6725126 and DrugB_gene516 < 0.067292646 and DrugB_gene721 < 0.4259849 and then value = 0.899341917,None
695,None,None
696,None,None
697,if DrugA_gene2 < -2.7008553 and DrugA_gene290 >= 1.4237933 and DrugA_gene516 >= 1.4215052 and DrugA_gene755 < -0.33636647 and DrugB_gene20 >= -0.13974169 and DrugB_gene137 >= 0.20897499 and DrugB_gene290 >= 0.2616802 and DrugB_gene707 < -0.2612254 and DrugB_gene721 < 0.06348446 and then value = 34.415049782000004,None
698,if DrugA_gene2 < -2.7008553 and DrugA_gene20 < 0.13855451 and DrugA_gene137 < -0.8094605 and DrugA_gene293 >= 0.74167216 and DrugA_gene516 >= -0.1326943 and DrugA_gene707 >= 0.822577 and DrugA_gene721 < 0.25810033 and DrugB_gene290 < -0.27089477 and DrugB_gene755 >= 0.21523207 and then value = 2.2192254699999996,None
699,None,None
700,if DrugA_gene2 >= 1.1486764 and DrugA_gene293 >= 1.7487268 and DrugA_gene516 >= 0.40934098 and DrugA_gene721 >= 0.6126647 and DrugA_gene755 >= 0.3187472 and DrugB_gene2 >= 0.04358033 and DrugB_gene137 < 0.29860818 and DrugB_gene226 < 0.39362085 and DrugB_gene516 < -0.50957066 and DrugB_gene707 >= -0.12655912 and then value = 3.730769761,None
701,if DrugA_gene2 >= 1.2672559 and DrugA_gene20 < -2.349781 and DrugA_gene137 < -0.88328516 and DrugA_gene290 >= -0.19192767 and DrugA_gene293 < -0.33518383 and DrugA_gene516 < 0.11940352 and DrugA_gene721 >= 0.37391037 and DrugB_gene2 >= 4.486327 and DrugB_gene20 >= -0.13974169 and DrugB_gene137 >= 0.5430221 and DrugB_gene707 < -0.22528544 and DrugB_gene721 < 0.024565704 and DrugB_gene755 >= 0.41298056 and then value = 27.187784250000004,None
702,if DrugA_gene20 < -0.22592193 and DrugA_gene137 < -0.88328516 and DrugA_gene516 < -0.17603786 and DrugA_gene707 < -0.42995209 and DrugA_gene721 < -0.60945034 and DrugB_gene137 >= 0.23167102 and DrugB_gene293 < 0.118302554 and DrugB_gene516 >= 2.2050023 and DrugB_gene721 < 0.15475565 and then value = 1.8439883000000001,None
703,if DrugA_gene2 < -0.32548934 and DrugA_gene20 >= 3.091313 and DrugA_gene137 < -0.7712427 and DrugA_gene290 >= -0.30887884 and DrugA_gene516 >= 1.4215052 and DrugA_gene707 < 0.02607506 and DrugB_gene2 >= -0.38984916 and DrugB_gene20 < -0.13609728 and DrugB_gene137 >= 1.9116759 and DrugB_gene226 < -0.33982608 and DrugB_gene290 >= 0.7815125 and DrugB_gene293 < -1.2456851 and DrugB_gene721 < 0.038660713 and then value = 1.095204208,None
704,if DrugA_gene2 < -1.1712531 and DrugA_gene20 < 0.12415862 and DrugA_gene226 < -1.4224217 and DrugA_gene293 < -0.293585 and DrugA_gene516 < 0.41176513 and DrugA_gene721 >= 1.7766321 and DrugA_gene755 < -0.24784948 and DrugB_gene20 >= 1.6312463 and DrugB_gene137 >= 0.53145206 and DrugB_gene226 < 0.78934664 and DrugB_gene290 >= 1.7966592 and DrugB_gene516 < -0.6365427 and DrugB_gene707 >= 0.6963141 and DrugB_gene721 < 0.01575129 and then value = 3.1684237648,None
705,if DrugA_gene2 < -0.35490966 and DrugA_gene226 < -1.4224217 and DrugA_gene290 < -0.31225824 and DrugA_gene293 < -0.50408167 and DrugA_gene516 >= -0.71710265 and DrugA_gene707 >= 0.5006856 and DrugA_gene721 >= 1.7766321 and DrugA_gene755 >= 0.25725284 and DrugB_gene2 >= 0.04792519 and DrugB_gene20 >= 1.6312463 and DrugB_gene137 >= 0.20897499 and DrugB_gene226 < -0.055037566 and DrugB_gene290 >= 0.07911801 and DrugB_gene293 >= -0.5332904 and DrugB_gene707 < -1.487442 and DrugB_gene721 < 0.024565704 and then value = 21.1325587845,None
706,if DrugA_gene20 < 0.12415862 and DrugB_gene137 < -0.88328516 and DrugB_gene707 >= 0.6963141 and DrugB_gene721 < 0.4259849 and then value = 0.8905489892999999,None
707,None,None
708,if DrugA_gene20 < 0.12415862 and DrugA_gene226 >= -0.19126636 and DrugB_gene20 >= -0.14769432 and DrugB_gene516 >= 3.5828483 and DrugB_gene707 >= 1.2858143 and DrugB_gene721 >= 0.31624666 and then value = 4.7837359893,None
709,if DrugA_gene2 < -0.1266148 and DrugA_gene20 < -0.78203773 and DrugA_gene137 >= 0.673576 and DrugA_gene293 < 0.1666868 and DrugA_gene516 >= -0.006240584 and DrugA_gene707 >= 0.6963141 and DrugB_gene2 < -0.34746763 and DrugB_gene20 < -0.81659544 and DrugB_gene137 >= 0.29586047 and DrugB_gene226 < -0.34102535 and DrugB_gene290 >= -0.566077 and DrugB_gene293 >= 0.07137142 and DrugB_gene516 >= 2.1248798 and DrugB_gene707 < -0.18676195 and DrugB_gene721 < -0.61060125 and DrugB_gene755 < -0.13603556 and then value = 15.154382387,None
710,if DrugA_gene2 < -0.65461934 and DrugA_gene20 >= 3.091313 and DrugA_gene293 >= 0.93916464 and DrugA_gene516 >= 1.4215052 and DrugA_gene707 >= -0.5036787 and DrugB_gene20 < 1.6312463 and DrugB_gene137 < 0.2708298 and DrugB_gene293 < -1.2456851 and DrugB_gene516 >= 2.2050023 and DrugB_gene707 >= 1.3009834 and then value = 2.1840064053,None
711,if DrugA_gene2 < -2.7008553 and DrugA_gene226 >= 0.063967906 and DrugA_gene293 < -0.056586377 and DrugB_gene137 >= 0.29586047 and DrugB_gene226 < 0.5697988 and DrugB_gene293 < -0.5823971 and DrugB_gene721 >= 0.70553064 and then value = 1.22282028,None
712,None,None
713,if DrugA_gene2 < -1.1712531 and DrugA_gene226 < -1.4224217 and DrugA_gene707 >= 0.9422814 and DrugA_gene721 >= 1.7766321 and DrugB_gene2 >= 0.006354208 and DrugB_gene20 >= 1.6312463 and DrugB_gene293 < -0.41412932 and DrugB_gene516 >= -0.021552231 and DrugB_gene707 >= 0.4825418 and DrugB_gene721 >= 0.6228421 and DrugB_gene755 >= 0.55291307 and then value = 0.9719120659999999,None
714,if DrugA_gene2 < -1.1712531 and DrugA_gene20 < -2.349781 and DrugA_gene226 < -0.086206555 and DrugA_gene290 >= 1.4237933 and DrugA_gene293 >= 0.93916464 and DrugA_gene516 >= 1.4215052 and DrugA_gene721 >= 1.7766321 and DrugA_gene755 >= 0.27103245 and DrugB_gene2 >= 0.25927842 and DrugB_gene20 >= 1.6312463 and DrugB_gene137 >= 0.20897499 and DrugB_gene516 < -0.059718937 and DrugB_gene755 >= 0.37731573 and then value = 11.322557455500002,None
715,None,None
716,if DrugA_gene137 >= 0.06317538 and DrugA_gene226 < 0.35369998 and DrugA_gene293 >= -0.16701785 and DrugA_gene707 >= 0.19817871 and DrugA_gene721 >= 1.0109417 and DrugB_gene137 >= -0.20010966 and DrugB_gene226 < 0.27833223 and DrugB_gene290 < -0.95545477 and DrugB_gene293 < 0.118302554 and DrugB_gene516 >= 2.2050023 and DrugB_gene707 >= 0.20627408 and DrugB_gene721 < 0.36909482 and then value = 2.66374864,None
717,if DrugA_gene137 >= 1.3293295 and DrugA_gene516 < -1.8088844 and DrugA_gene707 >= 0.9205469 and DrugB_gene2 >= -0.06525236 and DrugB_gene226 < 0.78934664 and DrugB_gene293 >= 0.8395649 and DrugB_gene707 < 0.070741676 and DrugB_gene755 < 0.011418492 and then value = 1.81947892,None
718,if DrugA_gene2 < -2.7008553 and DrugA_gene137 >= -0.88328516 and DrugA_gene226 < -0.5600641 and DrugA_gene293 >= 0.74167216 and DrugA_gene516 < -0.17603786 and DrugA_gene721 < 0.092872426 and DrugB_gene2 >= 4.486327 and DrugB_gene290 < -0.28785276 and DrugB_gene721 < -0.52755 and DrugB_gene755 >= 0.21523207 and then value = 6.585287113000001,None
719,if DrugA_gene2 < -1.1712531 and DrugA_gene20 >= 0.52268666 and DrugA_gene226 < -1.4224217 and DrugA_gene293 < -0.000684523 and DrugA_gene721 >= 1.7766321 and DrugA_gene755 >= -0.33636647 and DrugB_gene20 >= 1.6312463 and DrugB_gene137 >= -0.59726286 and DrugB_gene226 < 0.569721 and DrugB_gene290 >= 0.045779906 and DrugB_gene293 >= 0.25418895 and DrugB_gene516 >= 3.5828483 and DrugB_gene721 >= 0.31136835 and DrugB_gene755 < -0.13603556 and then value = 13.149599689499999,None
720,if DrugA_gene2 < -0.03239901 and DrugA_gene20 < -0.22592193 and DrugA_gene226 >= -0.26024842 and DrugA_gene290 >= 0.7084569 and DrugA_gene293 < -0.52184045 and DrugA_gene516 < 0.14068942 and DrugA_gene721 < -0.36369056 and DrugB_gene2 >= 0.5341284 and DrugB_gene707 >= 0.72615504 and DrugB_gene721 >= 1.5223418 and then value = 4.0709304285000005,None
721,if DrugA_gene137 >= 1.3293295 and DrugB_gene20 < -0.7214954 and DrugB_gene137 >= -0.22485758 and DrugB_gene290 >= 0.6725126 and DrugB_gene516 < 0.067292646 and DrugB_gene721 < -0.6099503 and then value = 0.396776657,None
722,None,None
723,if DrugA_gene20 < 0.12415862 and DrugA_gene137 >= 1.9018981 and DrugB_gene137 < -0.86849743 and DrugB_gene293 < -0.006037897 and DrugB_gene707 >= 0.6963141 and DrugB_gene721 >= 0.38566476 and then value = 0.2868429593,None
724,if DrugA_gene2 < -0.35490966 and DrugA_gene137 >= 0.06317538 and DrugA_gene226 >= 0.3456354 and DrugA_gene290 < -0.05239184 and DrugA_gene293 >= 0.93916464 and DrugA_gene707 >= 0.19817871 and DrugA_gene755 >= 0.27103245 and DrugB_gene2 >= 4.486327 and DrugB_gene20 >= 1.6312463 and DrugB_gene137 >= 0.20897499 and DrugB_gene226 < -0.34102535 and DrugB_gene290 >= -0.6729571 and DrugB_gene516 < 0.035800263 and DrugB_gene707 < -0.2535917 and DrugB_gene755 >= 0.37731573 and then value = 13.163983610000002,None
725,if DrugA_gene2 < -0.34746763 and DrugA_gene20 < -0.5711106 and DrugA_gene137 < -0.88328516 and DrugA_gene707 >= 0.822577 and DrugB_gene20 < -0.4629103 and DrugB_gene293 < 0.118302554 and DrugB_gene516 >= 2.2050023 and DrugB_gene721 < 0.15475565 and DrugB_gene755 < -2.5492 and then value = 1.5726390364000002,None
726,None,None
727,if DrugA_gene2 < -0.21012592 and DrugA_gene20 < -0.23688816 and DrugA_gene290 < -1.7073952 and DrugA_gene293 >= 0.74167216 and DrugA_gene516 < -0.19975716 and DrugA_gene721 < 0.092872426 and DrugB_gene20 >= -0.39625207 and DrugB_gene137 < 0.29586047 and DrugB_gene290 < -0.28785276 and DrugB_gene293 < -0.48386106 and DrugB_gene755 >= 0.21523207 and then value = 1.1687272780000002,None
728,if DrugA_gene2 < -1.1712531 and DrugA_gene20 < -0.8103075 and DrugA_gene226 < -1.4224217 and DrugA_gene293 < -0.5823971 and DrugA_gene721 >= 1.7766321 and DrugB_gene20 >= 1.6312463 and DrugB_gene226 >= -0.34293556 and DrugB_gene290 < -0.0143654095 and then value = 1.2881597355000003,None
729,None,None
730,if DrugA_gene20 < -2.600635 and DrugA_gene137 >= -0.7712427 and DrugA_gene290 >= 0.65635157 and DrugA_gene293 >= 1.8655909 and DrugA_gene707 < 0.26428843 and DrugA_gene755 >= 0.33002794 and DrugB_gene2 < 0.0031315053 and DrugB_gene20 < 0.13007078 and DrugB_gene137 < -0.20413579 and DrugB_gene226 >= 0.56986773 and DrugB_gene290 < 0.27863532 and DrugB_gene516 < -0.42752165 and then value = 1.7610871594000002,None
731,if DrugA_gene2 >= 0.3862885 and DrugA_gene137 >= 0.21743362 and DrugA_gene226 < 0.15072176 and DrugA_gene293 >= 0.54618526 and DrugA_gene516 < -0.081257686 and DrugA_gene721 < -0.19718811 and DrugB_gene2 >= -1.6349906 and DrugB_gene137 < -0.9605122 and DrugB_gene290 < -0.19531946 and DrugB_gene516 >= -0.47687125 and then value = 1.880176461,None
732,if DrugA_gene2 < -1.1712531 and DrugA_gene20 >= -0.26158395 and DrugA_gene137 >= -0.58374417 and DrugA_gene226 < 0.39399618 and DrugA_gene293 >= 0.93916464 and DrugA_gene721 >= 1.7766321 and DrugA_gene755 >= 0.27103245 and DrugB_gene2 >= 0.5341284 and DrugB_gene20 >= 1.6312463 and DrugB_gene226 >= -0.103586674 and DrugB_gene290 >= 0.07917249 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 >= -0.13102418 and then value = 7.3214057875,None
733,if DrugA_gene2 >= 0.39350814 and DrugA_gene20 < -0.70130986 and DrugA_gene137 >= -0.88328516 and DrugA_gene226 < 0.40382195 and DrugA_gene290 >= 0.67391956 and DrugA_gene516 < 0.063005805 and DrugA_gene707 < -0.15394083 and DrugA_gene721 < -0.6099503 and DrugA_gene755 >= -0.08557069 and DrugB_gene2 >= 0.5341284 and DrugB_gene226 >= 0.39362085 and DrugB_gene290 >= 0.036792833 and DrugB_gene293 >= 0.59082544 and DrugB_gene516 >= -0.048231494 and DrugB_gene721 >= 1.5223418 and then value = 9.917587061,None
734,None,None
735,if DrugA_gene20 >= -0.26554486 and DrugA_gene516 < 0.10578506 and DrugB_gene2 >= 0.5544228 and DrugB_gene20 < -0.39179295 and DrugB_gene293 >= 2.2283316 and DrugB_gene707 < 0.0689864 and DrugB_gene755 >= 0.33073038 and then value = 1.78248253,None
736,if DrugA_gene2 >= 1.0191444 and DrugA_gene20 >= -0.21705431 and DrugA_gene137 >= -0.5678046 and DrugA_gene290 >= -0.30887884 and DrugA_gene293 >= 1.293052 and DrugA_gene516 < 0.067919284 and DrugA_gene707 < -0.15394083 and DrugA_gene721 < -0.6099503 and DrugA_gene755 < -0.13603556 and DrugB_gene2 < -0.21803817 and DrugB_gene20 >= 0.6151539 and DrugB_gene137 < -0.15374687 and DrugB_gene290 >= 0.016059488 and DrugB_gene293 >= 0.7512474 and then value = 10.2105192375,None
737,if DrugA_gene20 < -0.70130986 and DrugA_gene137 >= -0.88328516 and DrugA_gene516 < -0.1326943 and DrugA_gene707 < -0.3069049 and DrugA_gene721 < -0.6099503 and DrugB_gene2 < -0.31279194 and DrugB_gene137 < -0.15300733 and DrugB_gene290 >= 0.036792833 and DrugB_gene293 >= 0.59082544 and DrugB_gene516 >= -0.048231494 and DrugB_gene721 < -0.58305913 and then value = 9.71410458,None
738,None,None
739,if DrugA_gene2 >= -0.030684683 and DrugA_gene20 < -0.70130986 and DrugA_gene137 >= -0.66837406 and DrugA_gene226 < -1.6063254 and DrugA_gene516 < -0.1326943 and DrugA_gene707 < -0.3069049 and DrugA_gene721 < -0.6099503 and DrugB_gene2 >= 0.5341284 and DrugB_gene20 < -0.73523486 and DrugB_gene226 >= 0.8891661 and DrugB_gene290 >= 0.036792833 and DrugB_gene293 >= 0.59082544 and DrugB_gene516 >= 2.2050023 and DrugB_gene707 >= 0.17400324 and DrugB_gene721 >= 1.5223418 and DrugB_gene755 >= -0.17399123 and then value = 9.8407493421,None
740,if DrugA_gene2 >= 4.486327 and DrugA_gene20 < -0.76453906 and DrugA_gene137 >= 0.014504564 and DrugA_gene293 >= 0.16705999 and DrugA_gene516 < 0.2548982 and DrugA_gene707 < -0.23913717 and DrugA_gene755 < -0.13603556 and DrugB_gene20 < 0.046912998 and DrugB_gene137 < -0.6990782 and DrugB_gene226 >= 0.9587636 and DrugB_gene290 < -0.19531946 and DrugB_gene293 < -0.10017825 and DrugB_gene707 >= 0.15368108 and DrugB_gene721 < 0.012698712 and DrugB_gene755 < -0.34015858 and then value = 6.130531482,None
741,if DrugA_gene2 >= 5.175825 and DrugA_gene20 < -2.600635 and DrugA_gene516 < -0.84630525 and DrugA_gene707 >= 0.90638 and DrugA_gene721 < -1.2937751 and DrugA_gene755 < -0.3605793 and DrugB_gene137 >= 0.48031503 and DrugB_gene226 < 0.5446401 and DrugB_gene290 < -0.19531946 and DrugB_gene293 < -0.6400617 and DrugB_gene516 >= 0.72232604 and DrugB_gene707 < 0.6963141 and DrugB_gene755 < 0.23821431 and then value = 11.706266772,None
