,0,1
203,if DrugA_gene22 >= 1.291789 and DrugA_gene31 < -0.6367626 and DrugA_gene76 < -0.091410235 and DrugA_gene88 >= 0.08647141 and DrugA_gene231 >= 0.26023027 and DrugA_gene349 >= 0.11777499 and DrugA_gene416 < -0.7448906 and DrugA_gene451 >= -0.21636263 and DrugA_gene482 < -0.20442364 and DrugA_gene704 < 0.9836556 and DrugA_gene807 >= -0.2092731 and DrugA_gene840 < 0.30020118 and DrugA_gene892 < -0.34422323 and DrugB_gene76 < -0.3660965 and DrugB_gene122 < -0.39311546 and DrugB_gene142 < 0.89367056 and DrugB_gene151 >= 1.195579 and DrugB_gene159 >= 4.9962997 and DrugB_gene174 < 0.38853043 and DrugB_gene350 >= 0.8550589 and DrugB_gene478 >= 0.06670484 and DrugB_gene703 >= -0.3619148 and DrugB_gene704 < 0.44805902 and DrugB_gene840 >= 1.008383 and DrugB_gene892 >= 1.7144756 and GO:0071214 < -35.613056 and GO:0009314 < -31.779417 and GO:0070482 < -21.752567 and GO:0009266 < -12.834084 and GO:0006970 < -46.06315 and then value = 4.72100172364,None
204,if DrugA_gene31 < -0.6367626 and DrugA_gene52 >= 0.29636785 and DrugA_gene129 >= 0.26065713 and DrugA_gene142 < -0.7202165 and DrugA_gene309 < 0.48671782 and DrugA_gene349 >= -0.867123 and DrugA_gene374 < 0.61545897 and DrugA_gene442 >= -0.5357667 and DrugA_gene544 >= 0.022143371 and DrugA_gene703 < 0.2956556 and DrugB_gene52 >= 0.13775468 and DrugB_gene79 >= 0.4742974 and DrugB_gene277 < -0.04723796 and DrugB_gene335 >= 3.5629237 and DrugB_gene350 < -0.37444478 and DrugB_gene421 >= 0.08682505 and DrugB_gene442 < -0.32735384 and DrugB_gene471 >= 0.4205901 and DrugB_gene530 >= 0.12772012 and DrugB_gene544 >= 0.36218596 and DrugB_gene703 < 0.4962229 and GO:0009612 >= 113.39579 and GO:0070482 < -50.747864 and GO:0009266 >= 228.30627 and then value = 5.45548144,None
205,if DrugA_gene22 >= 0.11867154 and DrugA_gene23 < 0.49321994 and DrugA_gene52 >= 0.8387755 and DrugA_gene88 < -0.15339407 and DrugA_gene129 < -0.41232133 and DrugA_gene131 >= -0.4096927 and DrugA_gene142 >= 1.0257428 and DrugA_gene146 < -0.37444252 and DrugA_gene147 < -0.020496171 and DrugA_gene151 < -0.2820905 and DrugA_gene159 >= 0.3164804 and DrugA_gene162 < -0.45565742 and DrugA_gene174 < 0.23167306 and DrugA_gene272 >= -0.049715377 and DrugA_gene277 >= -0.63286364 and DrugA_gene309 < 0.48671782 and DrugA_gene319 >= -0.08617101 and DrugA_gene335 < -0.04357207 and DrugA_gene349 >= 1.259902 and DrugA_gene350 >= 0.47540122 and DrugA_gene374 < 0.58994997 and DrugA_gene415 >= 0.8700955 and DrugA_gene416 < -0.11520316 and DrugA_gene442 >= 0.47335577 and DrugA_gene471 < -0.008085157 and DrugA_gene482 >= 0.4956949 and DrugA_gene529 < -2.58165 and DrugA_gene530 < 0.6028036 and DrugA_gene540 < -0.73977757 and DrugA_gene596 < 0.39733362 and DrugA_gene697 < -0.23529884 and DrugA_gene703 >= 0.46829295 and DrugA_gene807 >= -0.2967385 and DrugB_gene31 < 0.36859053 and DrugB_gene52 >= 0.14317665 and DrugB_gene60 < 0.4347732 and DrugB_gene79 < 0.37606853 and DrugB_gene91 < -0.146829 and DrugB_gene122 < -0.39311546 and DrugB_gene129 < -0.20460227 and DrugB_gene131 < -0.57769406 and DrugB_gene142 < -2.5274353 and DrugB_gene147 < -1.0482361 and DrugB_gene151 < -0.04910287 and DrugB_gene174 >= 0.42564446 and DrugB_gene194 < -0.0108149275 and DrugB_gene264 < -0.46583253 and DrugB_gene277 < -0.05754219 and DrugB_gene319 < -0.43440396 and DrugB_gene335 >= 4.066306 and DrugB_gene349 < -1.3397117 and DrugB_gene350 >= 0.9307339 and DrugB_gene374 >= 4.5928473 and DrugB_gene416 < 0.0866805 and DrugB_gene421 >= 0.068067074 and DrugB_gene442 < -0.15205592 and DrugB_gene451 >= 0.16201198 and DrugB_gene471 < 0.4205901 and DrugB_gene478 < -0.105356336 and DrugB_gene482 >= 1.3427362 and DrugB_gene523 < -1.7629058 and DrugB_gene529 < -0.22829136 and DrugB_gene544 >= 0.3156741 and DrugB_gene807 >= 0.16696164 and DrugB_gene840 >= 0.96173 and DrugB_gene892 < -0.41500518 and GO:0009612 < 0.99802375 and GO:0071214 < 13.994934 and GO:0009314 < -1.6207931 and GO:0070482 < -30.660664 and GO:0009266 < 4.2346 and GO:0006970 < 1.2550586 and then value = 14.140740415639998,None
206,if DrugA_gene52 >= 0.29636785 and DrugA_gene122 >= 1.3819485 and DrugA_gene129 >= 0.26065713 and DrugA_gene174 < 0.041013505 and DrugA_gene544 >= 0.022143371 and DrugA_gene703 < -0.018725289 and DrugA_gene892 < -0.750686 and DrugB_gene79 >= 0.4742974 and DrugB_gene319 >= -0.9250213 and DrugB_gene442 < -0.32735384 and DrugB_gene482 < -0.14692597 and DrugB_gene529 < -0.9356437 and DrugB_gene544 < -1.4388746 and DrugB_gene892 < -0.4258212 and GO:0009612 >= 38.69787 and GO:0071214 >= 51.98082 and GO:0009314 >= 40.657772 and GO:0070482 >= 3.371125 and GO:0009266 >= 228.30627 and then value = 1.6228901654,None
207,if DrugA_gene9 >= 0.6660178 and DrugA_gene11 >= 0.6547999 and DrugA_gene23 >= 1.1401687 and DrugA_gene52 >= 0.29636785 and DrugA_gene60 >= 0.24396974 and DrugA_gene91 < 0.024063412 and DrugA_gene122 < -0.21501926 and DrugA_gene129 >= 0.26065713 and DrugA_gene142 < -0.07884963 and DrugA_gene146 < 0.15471196 and DrugA_gene147 < -0.020496171 and DrugA_gene151 < -0.060909912 and DrugA_gene159 >= -0.23791051 and DrugA_gene162 < -0.4548986 and DrugA_gene174 >= 0.96041477 and DrugA_gene194 < -0.06447354 and DrugA_gene231 >= 0.37551782 and DrugA_gene264 >= 0.22062959 and DrugA_gene309 >= 0.6922288 and DrugA_gene335 < 1.1029701 and DrugA_gene349 >= 0.587733 and DrugA_gene350 >= 0.19484338 and DrugA_gene416 < -0.11520316 and DrugA_gene421 >= 1.0124292 and DrugA_gene442 < -0.5629577 and DrugA_gene451 >= -0.11711387 and DrugA_gene529 < -2.58165 and DrugA_gene540 < -0.57369995 and DrugA_gene544 >= 0.7261533 and DrugA_gene703 < -0.018725289 and DrugA_gene704 >= 2.37779 and DrugA_gene807 >= 1.630228 and DrugA_gene892 < -0.8896826 and DrugB_gene60 < 0.94940746 and DrugB_gene79 >= 0.4742974 and DrugB_gene151 >= 0.1450127 and DrugB_gene159 >= 4.9962997 and DrugB_gene194 < -0.08901268 and DrugB_gene231 >= 1.1577218 and DrugB_gene234 < -0.1715838 and DrugB_gene272 < 0.09513933 and DrugB_gene309 >= 0.4969368 and DrugB_gene319 < -0.7489104 and DrugB_gene339 < 0.7897986 and DrugB_gene350 >= 0.0604973 and DrugB_gene415 >= 0.26648253 and DrugB_gene416 >= 0.98649615 and DrugB_gene421 >= 0.28649154 and DrugB_gene442 < -0.32735384 and DrugB_gene471 >= 0.7928916 and DrugB_gene478 >= 0.48562187 and DrugB_gene523 < 1.6610441 and DrugB_gene529 < -0.9356437 and DrugB_gene540 < 0.10039516 and DrugB_gene704 >= 0.7654527 and DrugB_gene840 < -0.3644087 and DrugB_gene892 >= 1.7144756 and GO:0009612 >= 38.69787 and GO:0071214 >= 51.98082 and GO:0009314 >= 40.657772 and GO:0070482 < -21.752567 and GO:0009266 < -1.9315888 and then value = 11.428538222299998,None
208,if DrugA_gene22 >= 0.4520687 and DrugA_gene23 >= 1.1401687 and DrugA_gene52 >= 0.2426076 and DrugA_gene88 < -0.15339407 and DrugA_gene122 >= 1.6189374 and DrugA_gene142 < -0.07884963 and DrugA_gene146 < 0.15471196 and DrugA_gene151 < -0.2820905 and DrugA_gene159 >= 1.1095892 and DrugA_gene162 >= 0.90883756 and DrugA_gene174 < 0.23167306 and DrugA_gene231 >= 1.666502 and DrugA_gene264 >= -0.09044862 and DrugA_gene272 >= -0.049715377 and DrugA_gene277 >= -0.63286364 and DrugA_gene309 < 0.48671782 and DrugA_gene319 >= 0.18733895 and DrugA_gene335 < 1.1029701 and DrugA_gene349 >= 1.259902 and DrugA_gene415 >= 0.520445 and DrugA_gene416 < -0.11520316 and DrugA_gene421 >= 1.0124292 and DrugA_gene442 < -0.5629577 and DrugA_gene471 < -0.05883877 and DrugA_gene478 < -0.5465371 and DrugA_gene482 >= 1.496185 and DrugA_gene529 < -2.58165 and DrugA_gene530 < 0.09491983 and DrugA_gene540 >= 1.8215768 and DrugA_gene697 < -0.23529884 and DrugA_gene703 < -0.8185171 and DrugA_gene704 < 0.5015748 and DrugB_gene9 < 0.08169074 and DrugB_gene22 < -1.2646664 and DrugB_gene23 >= -0.09200817 and DrugB_gene52 >= 0.14317665 and DrugB_gene60 < 0.42440337 and DrugB_gene79 < -0.69630325 and DrugB_gene131 < 0.107357524 and DrugB_gene142 < -2.5540843 and DrugB_gene147 >= 0.31700596 and DrugB_gene151 < -0.04910287 and DrugB_gene159 < -0.085231155 and DrugB_gene162 < 0.059356302 and DrugB_gene194 >= 0.34370112 and DrugB_gene231 < 0.25743026 and DrugB_gene234 < -0.17777328 and DrugB_gene277 < -0.04723796 and DrugB_gene309 >= 0.75490415 and DrugB_gene335 >= 0.8671404 and DrugB_gene349 < -1.3397117 and DrugB_gene350 < -1.2805238 and DrugB_gene374 >= 4.5928473 and DrugB_gene416 < 0.0866805 and DrugB_gene421 >= 0.28649154 and DrugB_gene442 >= 5.3765497 and DrugB_gene451 < 0.36223304 and DrugB_gene471 >= 0.4205901 and DrugB_gene478 >= 0.48562187 and DrugB_gene482 >= 1.3427362 and DrugB_gene529 < -0.22829136 and DrugB_gene540 < 0.10039516 and DrugB_gene544 < 0.36218596 and DrugB_gene703 >= 1.6265819 and DrugB_gene892 < -0.41500518 and GO:0009612 < -3.804073 and GO:0071214 < 4.518538 and GO:0009314 < 4.877372 and GO:0070482 < 0.48264512 and GO:0009266 < 4.2346 and GO:0006970 < -46.06315 and then value = 10.567301499640003,None
209,if DrugA_gene11 >= 0.6547999 and DrugA_gene22 >= 0.4520687 and DrugA_gene23 >= 1.1401687 and DrugA_gene60 >= 0.24396974 and DrugA_gene91 < -0.5657338 and DrugA_gene122 < -0.21501926 and DrugA_gene142 < -0.07884963 and DrugA_gene146 < 0.31871685 and DrugA_gene147 < -0.020496171 and DrugA_gene151 < -0.060909912 and DrugA_gene159 >= 1.1095892 and DrugA_gene174 >= 0.96041477 and DrugA_gene231 >= 0.37551782 and DrugA_gene264 >= -0.09044862 and DrugA_gene272 >= -0.049715377 and DrugA_gene309 < 0.48671782 and DrugA_gene319 >= 0.18733895 and DrugA_gene335 < 1.1029701 and DrugA_gene349 >= 1.259902 and DrugA_gene416 < -0.11520316 and DrugA_gene421 >= 1.0124292 and DrugA_gene442 < -0.5629577 and DrugA_gene482 >= 1.496185 and DrugA_gene529 < -2.58165 and DrugA_gene530 < -0.40919816 and DrugA_gene540 < -0.57369995 and DrugA_gene697 < -0.23529884 and DrugA_gene704 < 0.5015748 and DrugB_gene52 >= 0.14317665 and DrugB_gene60 < 0.94940746 and DrugB_gene79 < -0.8896032 and DrugB_gene142 < -2.5540843 and DrugB_gene147 >= 0.31700596 and DrugB_gene159 < -0.085231155 and DrugB_gene194 < -0.08901268 and DrugB_gene231 < 0.25743026 and DrugB_gene234 < -0.1715838 and DrugB_gene264 < -0.46583253 and DrugB_gene272 < 0.09513933 and DrugB_gene277 < -0.04723796 and DrugB_gene309 >= 0.75490415 and DrugB_gene349 < -1.3397117 and DrugB_gene350 < -1.2805238 and DrugB_gene374 >= 0.22459465 and DrugB_gene421 >= 0.28649154 and DrugB_gene442 >= 5.3765497 and DrugB_gene451 < 0.36223304 and DrugB_gene471 >= 0.4205901 and DrugB_gene478 >= 0.48562187 and DrugB_gene523 < 1.6610441 and DrugB_gene529 < -0.22829136 and DrugB_gene540 < 0.10039516 and DrugB_gene544 >= 0.36218596 and DrugB_gene703 >= 1.6265819 and GO:0009612 < -3.804073 and GO:0071214 >= 30.940844 and GO:0009314 < -1.6207931 and GO:0070482 < 0.48264512 and GO:0009266 < 4.2346 and GO:0006970 < 1.2550586 and then value = 12.170942631000003,None
210,if DrugA_gene9 >= 0.6660178 and DrugA_gene11 >= 0.49835116 and DrugA_gene22 >= 1.291789 and DrugA_gene52 >= 0.29636785 and DrugA_gene76 < -0.091410235 and DrugA_gene79 >= 0.46986204 and DrugA_gene88 < -0.22745004 and DrugA_gene91 < 0.024063412 and DrugA_gene122 >= 1.6189374 and DrugA_gene129 >= 0.26065713 and DrugA_gene131 < -0.8395115 and DrugA_gene142 < -0.18880165 and DrugA_gene146 < -0.3074821 and DrugA_gene147 < -0.020496171 and DrugA_gene159 >= -0.120191224 and DrugA_gene162 < -0.45565742 and DrugA_gene174 >= 0.96041477 and DrugA_gene194 < -0.06447354 and DrugA_gene264 >= 0.16959634 and DrugA_gene277 >= -0.18678203 and DrugA_gene309 < 0.48671782 and DrugA_gene319 >= 0.012018762 and DrugA_gene335 < -0.04357207 and DrugA_gene349 >= 0.25293052 and DrugA_gene350 >= 0.19484338 and DrugA_gene415 < 0.26581654 and DrugA_gene416 < -0.11520316 and DrugA_gene421 < 0.3905924 and DrugA_gene442 >= 0.5742562 and DrugA_gene451 >= -0.21636263 and DrugA_gene471 < 0.15751463 and DrugA_gene482 >= 0.2416699 and DrugA_gene529 < -2.58165 and DrugA_gene530 < 0.6028036 and DrugA_gene540 < -0.73977757 and DrugA_gene544 >= 0.7261533 and DrugA_gene703 < 0.2956556 and DrugA_gene704 >= 2.37779 and DrugA_gene892 < -0.34422323 and DrugB_gene22 < -1.2646664 and DrugB_gene60 < 0.94940746 and DrugB_gene79 >= 0.4742974 and DrugB_gene131 >= -0.7290337 and DrugB_gene142 < 0.89367056 and DrugB_gene151 < 1.195579 and DrugB_gene159 >= 0.08188267 and DrugB_gene162 < 0.059356302 and DrugB_gene174 >= 0.42564446 and DrugB_gene194 < -0.08901268 and DrugB_gene231 >= 0.25743026 and DrugB_gene234 >= -0.1715838 and DrugB_gene272 < 0.38369876 and DrugB_gene277 < -0.04723796 and DrugB_gene319 < -0.7489104 and DrugB_gene335 >= 4.066306 and DrugB_gene350 >= 0.9307339 and DrugB_gene374 >= 4.5928473 and DrugB_gene416 >= 0.98649615 and DrugB_gene421 < 0.08682505 and DrugB_gene442 < -0.15205592 and DrugB_gene471 >= 0.7928916 and DrugB_gene478 < -0.105356336 and DrugB_gene482 < 0.46633124 and DrugB_gene529 >= 0.25941813 and DrugB_gene530 >= 0.12772012 and DrugB_gene544 >= 0.36218596 and DrugB_gene596 < -2.0733986 and DrugB_gene703 < 0.4962229 and DrugB_gene807 < 0.3667264 and DrugB_gene840 >= 0.96173 and DrugB_gene892 >= -0.13644013 and GO:0070482 < -32.393356 and GO:0009266 >= 228.30627 and GO:0006970 >= 48.5619 and then value = 14.486986455000006,None
211,if DrugA_gene9 >= 0.6660178 and DrugA_gene11 >= 0.49835116 and DrugA_gene52 >= 0.29636785 and DrugA_gene76 < -0.4718076 and DrugA_gene91 < -0.22298265 and DrugA_gene129 >= 0.26065713 and DrugA_gene131 >= 0.37926936 and DrugA_gene142 < -0.21897691 and DrugA_gene146 < -0.3187065 and DrugA_gene147 < -0.020496171 and DrugA_gene159 < -0.42878357 and DrugA_gene162 < -0.45565742 and DrugA_gene174 >= 1.4093018 and DrugA_gene231 >= 2.7497365 and DrugA_gene234 >= 0.552027 and DrugA_gene309 < 0.48671782 and DrugA_gene319 >= -0.268907 and DrugA_gene335 < -0.04357207 and DrugA_gene339 < -1.286125 and DrugA_gene349 >= -0.867123 and DrugA_gene350 >= 0.2797247 and DrugA_gene374 < -0.07932152 and DrugA_gene415 >= 0.520445 and DrugA_gene442 >= 0.5742562 and DrugA_gene471 < 0.15751463 and DrugA_gene529 >= 0.4986186 and DrugA_gene530 < 0.6028036 and DrugA_gene540 < -0.6038673 and DrugA_gene544 >= 0.7261533 and DrugA_gene596 < 1.4792951 and DrugA_gene697 < -0.087925754 and DrugA_gene703 < -0.018725289 and DrugA_gene704 >= 2.37779 and DrugA_gene807 >= 0.17699192 and DrugA_gene892 < -0.547801 and DrugB_gene9 < -1.1157465 and DrugB_gene52 < 0.14317665 and DrugB_gene60 < -0.029435946 and DrugB_gene79 >= 0.4742974 and DrugB_gene131 < -0.7290337 and DrugB_gene142 >= 0.8701326 and DrugB_gene151 < -0.04910287 and DrugB_gene174 >= 0.42564446 and DrugB_gene194 >= 1.2234044 and DrugB_gene234 < -0.47121915 and DrugB_gene264 >= 0.10518636 and DrugB_gene272 < 0.38369876 and DrugB_gene277 < -0.04723796 and DrugB_gene319 < -0.7489104 and DrugB_gene335 >= 4.066306 and DrugB_gene339 < 0.23112276 and DrugB_gene350 >= 0.9307339 and DrugB_gene374 >= 4.5928473 and DrugB_gene416 >= 0.98649615 and DrugB_gene421 >= 0.08682505 and DrugB_gene442 < -0.15205592 and DrugB_gene451 >= 0.16201198 and DrugB_gene471 >= 0.4205901 and DrugB_gene478 < -0.105356336 and DrugB_gene482 >= 1.3427362 and DrugB_gene529 >= -0.21943408 and DrugB_gene540 >= 1.7600411 and DrugB_gene544 >= 0.36218596 and DrugB_gene703 < -0.8007072 and DrugB_gene704 < 0.060673285 and DrugB_gene807 < 0.16696164 and DrugB_gene840 >= 0.96173 and GO:0071214 < -21.4012 and GO:0009314 >= 27.199612 and GO:0070482 < -22.301384 and GO:0006970 < -0.34348756 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.843718757000005,None
212,if DrugA_gene9 >= 1.4851384 and DrugA_gene31 < -0.6367626 and DrugA_gene60 >= 0.4326501 and DrugA_gene91 >= 0.024063412 and DrugA_gene122 >= 0.64024407 and DrugA_gene159 < -0.028112229 and DrugA_gene194 < -0.11764635 and DrugA_gene231 < -0.0925968 and DrugA_gene264 >= 0.18270525 and DrugA_gene309 < -0.09136369 and DrugA_gene339 < 0.2532377 and DrugA_gene416 < -0.19642489 and DrugA_gene421 >= -0.25122958 and DrugA_gene471 >= -0.19708467 and DrugA_gene596 < -0.045327947 and DrugA_gene697 >= -0.087925754 and DrugA_gene807 < 0.3412907 and DrugA_gene840 >= 1.0917792 and DrugB_gene23 >= 0.1808317 and DrugB_gene31 >= 0.17037666 and DrugB_gene76 >= -0.20485881 and DrugB_gene79 >= -0.053125277 and DrugB_gene88 >= 0.17710856 and DrugB_gene91 >= 0.44088617 and DrugB_gene142 >= 0.36665937 and DrugB_gene194 >= 0.8780901 and DrugB_gene231 >= 0.25743026 and DrugB_gene264 < 0.46603793 and DrugB_gene335 < -0.38869584 and DrugB_gene350 < 0.07238391 and DrugB_gene415 >= 0.19135934 and DrugB_gene421 < -0.28394443 and DrugB_gene530 < -0.015243949 and DrugB_gene540 < -0.40075055 and DrugB_gene703 < -0.32098448 and DrugB_gene704 < 0.4017681 and DrugB_gene892 < -0.0066970885 and GO:0009612 >= 39.342472 and GO:0071214 < -3.252511 and GO:0009314 < -31.779417 and GO:0070482 < -30.660664 and GO:0006970 < -46.06315 and then value = 6.70093814139,None
213,if DrugA_gene9 < 0.35348046 and DrugA_gene22 >= 0.7649344 and DrugA_gene31 < -0.6367626 and DrugA_gene91 < -0.14507914 and DrugA_gene129 < -0.07445578 and DrugA_gene146 < -0.37444252 and DrugA_gene162 < -0.16887182 and DrugA_gene194 < 0.16016507 and DrugA_gene264 >= 0.18270525 and DrugA_gene319 >= -0.16174956 and DrugA_gene416 < -0.19642489 and DrugA_gene471 >= -0.021703541 and DrugA_gene529 < -0.19697335 and DrugA_gene540 < -1.4930055 and DrugA_gene840 >= 1.0917792 and DrugB_gene23 >= -0.14966659 and DrugB_gene88 >= 0.17710856 and DrugB_gene142 >= 0.8701326 and DrugB_gene162 >= 0.15795143 and DrugB_gene174 >= 0.32167107 and DrugB_gene319 >= 2.4780498 and DrugB_gene339 >= -0.15429695 and DrugB_gene350 < 0.071808614 and DrugB_gene416 >= 1.7505047 and DrugB_gene421 >= 0.14350744 and DrugB_gene482 < 0.95483375 and DrugB_gene529 >= 0.59969604 and DrugB_gene596 < 0.07987619 and DrugB_gene840 < 0.28271806 and GO:0009612 >= 104.579895 and GO:0071214 < -35.613056 and GO:0009314 < -31.779417 and GO:0070482 < -30.660664 and GO:0009266 < -53.19558 and GO:0006970 < -46.06315 and then value = 5.060082875390001,None
214,if DrugA_gene9 < -0.58698756 and DrugA_gene142 >= 1.0257428 and DrugA_gene146 >= -0.13385093 and DrugA_gene697 < -0.61445534 and DrugB_gene523 < -3.4785767 and DrugB_gene544 >= -0.021904122 and GO:0009612 < -28.501663 and GO:0071214 >= 1.3138881 and GO:0009314 < -54.39055 and GO:0070482 < -45.663414 and GO:0009266 < -31.320934 and compress_node_level_boost_feature_0 < -42.736267 and compress_LAYER_level_boost_feature_0 < 1.3725591 and compress_LAYER_level_boost_feature_1 < 1.5398387 and then value = 1.2779460592,None
215,if DrugA_gene159 < -0.028112229 and DrugA_gene162 < -0.4432112 and DrugA_gene194 < -0.11764635 and DrugA_gene231 >= 1.666502 and DrugA_gene264 >= 0.18270525 and DrugA_gene339 < 0.2532377 and DrugA_gene416 < -0.19642489 and DrugA_gene540 >= 1.8215768 and DrugA_gene703 < -0.8185171 and DrugA_gene840 >= 1.0917792 and DrugB_gene23 >= 0.1808317 and DrugB_gene88 >= 0.17710856 and DrugB_gene151 < -0.06755786 and DrugB_gene350 < 0.07238391 and DrugB_gene442 < -0.27483413 and DrugB_gene544 >= -0.16906808 and DrugB_gene703 < -0.32098448 and GO:0009612 < -25.23698 and GO:0070482 >= 31.969753 and GO:0009266 < -28.550089 and GO:0006970 >= 19.488483 and compress_node_level_boost_feature_0 >= 27.689621 and then value = 1.72315051975,None
216,if DrugA_gene31 < -0.22862884 and DrugA_gene264 >= 0.13842848 and DrugA_gene277 >= 0.116545305 and DrugA_gene442 < 0.052355044 and DrugA_gene471 >= -0.3436253 and DrugA_gene530 < -0.40919816 and DrugA_gene704 >= 0.43541 and DrugA_gene892 < -0.44335157 and DrugB_gene23 < -0.29873982 and DrugB_gene52 >= 0.081670865 and DrugB_gene60 < -1.3208213 and DrugB_gene76 >= 0.23276424 and DrugB_gene91 < -0.16341537 and DrugB_gene194 >= 0.5385345 and DrugB_gene264 < -0.46583253 and DrugB_gene374 >= 0.5360304 and DrugB_gene415 < 0.05341328 and DrugB_gene544 >= 0.3156741 and GO:0009612 < -28.501663 and GO:0071214 >= 4.518538 and GO:0009314 < 4.877372 and GO:0070482 >= 3.371125 and GO:0009266 < 3.9249306 and GO:0006970 < 1.2550586 and compress_node_level_boost_feature_0 < -42.24453 and compress_LAYER_level_boost_feature_0 < 3.4313583 and compress_LAYER_level_boost_feature_1 < 4.634509 and then value = 5.467041843440001,None
217,if DrugA_gene23 >= 0.40592918 and DrugA_gene142 >= 1.0257428 and DrugA_gene151 >= -0.14303146 and DrugA_gene264 >= 0.18270525 and DrugA_gene416 < -0.19642489 and DrugA_gene421 >= 0.047449626 and DrugA_gene442 < 0.052355044 and DrugA_gene540 >= 0.83608353 and DrugA_gene704 >= 2.37779 and DrugA_gene840 >= 1.0917792 and DrugA_gene892 < -0.44335157 and DrugB_gene52 >= 0.081670865 and DrugB_gene88 >= 0.17710856 and DrugB_gene91 >= 0.27893272 and DrugB_gene142 < 1.6980429 and DrugB_gene146 >= 1.8718858 and DrugB_gene194 >= -0.83513904 and DrugB_gene264 >= 3.710659 and DrugB_gene277 >= 0.29425395 and DrugB_gene350 < 0.071808614 and DrugB_gene374 >= 0.5360304 and DrugB_gene478 >= -0.10250317 and GO:0009612 >= 110.3701 and GO:0071214 >= 67.796875 and GO:0009266 < -0.92132664 and GO:0006970 >= 49.674957 and compress_LAYER_level_boost_feature_0 >= 46.845524 and compress_LAYER_level_boost_feature_1 >= 54.544365 and then value = 1.5435579900999998,None
218,if DrugA_gene11 >= 0.6547999 and DrugA_gene52 >= 0.8387755 and DrugA_gene91 >= 0.12736191 and DrugA_gene122 < -0.21501926 and DrugA_gene147 < -0.020496171 and DrugA_gene194 < -0.06447354 and DrugA_gene231 >= 0.37551782 and DrugA_gene264 >= 0.13842848 and DrugA_gene349 >= 0.25293052 and DrugA_gene350 >= 0.19484338 and DrugA_gene540 < -0.57369995 and DrugB_gene23 < -0.29873982 and DrugB_gene60 < 0.44550177 and DrugB_gene91 < -0.16341537 and DrugB_gene231 >= 1.0433531 and DrugB_gene421 < -0.066990875 and DrugB_gene471 >= 0.7928916 and DrugB_gene523 < 1.6610441 and GO:0009612 >= 87.98595 and GO:0071214 >= 143.21483 and GO:0070482 >= 98.921555 and GO:0009266 >= 228.30627 and GO:0006970 >= 115.62962 and compress_LAYER_level_boost_feature_0 < 3.4313583 and then value = 3.4100891797700004,None
219,if DrugA_gene88 < -0.20592147 and DrugA_gene122 < -0.07866305 and DrugA_gene319 >= -0.06990039 and DrugA_gene335 >= -0.17201632 and DrugB_gene31 < -1.0335927 and DrugB_gene194 >= 0.34370112 and DrugB_gene374 >= 4.5928473 and DrugB_gene529 < -1.1718436 and GO:0009612 < -28.501663 and GO:0071214 < -35.613056 and GO:0009314 < -31.779417 and GO:0070482 < -20.716934 and GO:0006970 < -46.06315 and compress_node_level_boost_feature_0 >= 31.208832 and compress_LAYER_level_boost_feature_1 < -0.8010604 and then value = 2.7574395730000005,None
220,if DrugA_gene22 >= 0.7649344 and DrugA_gene264 >= 0.13842848 and DrugA_gene471 >= -0.021703541 and DrugA_gene530 >= 0.6028036 and DrugB_gene23 < -0.29873982 and DrugB_gene60 < -1.3208213 and DrugB_gene91 < -0.16341537 and DrugB_gene129 >= -0.077931285 and DrugB_gene142 >= -0.23980959 and DrugB_gene162 >= 0.15795143 and DrugB_gene349 >= 2.5997176 and DrugB_gene374 >= 4.5928473 and DrugB_gene416 >= 1.7505047 and DrugB_gene442 >= 0.5430503 and DrugB_gene596 < 0.07987619 and DrugB_gene840 >= 0.96173 and GO:0071214 >= 143.21483 and GO:0070482 >= 98.921555 and GO:0009266 >= 228.30627 and GO:0006970 >= 115.62962 and compress_LAYER_level_boost_feature_0 < 3.4313583 and then value = 2.39783461647,None
221,if DrugA_gene22 >= 0.044039804 and DrugA_gene31 < -0.6367626 and DrugA_gene88 < -0.15339407 and DrugA_gene174 >= 0.23167306 and DrugA_gene231 >= 2.7497365 and DrugA_gene264 >= 0.16959634 and DrugA_gene350 >= 0.2797247 and DrugA_gene442 < 0.34299695 and DrugA_gene540 >= 0.30036587 and DrugA_gene544 < -1.1590981 and DrugB_gene23 < -1.3392787 and DrugB_gene60 < 0.42440337 and DrugB_gene147 < 0.50877523 and DrugB_gene234 >= -0.1715838 and DrugB_gene264 >= 0.10518636 and DrugB_gene540 >= 1.7600411 and DrugB_gene596 >= 0.68004763 and DrugB_gene697 >= -0.10562207 and DrugB_gene703 < 0.53400064 and DrugB_gene892 >= -0.41500518 and GO:0009612 < -38.33465 and GO:0070482 >= 36.316162 and GO:0006970 < -11.112158 and then value = 7.246738382,None
