,0,1
322,if DrugA_gene11 >= 1.4513859 and DrugA_gene196 < 0.32085216 and DrugA_gene272 < 0.30301148 and DrugA_gene273 < 0.32845098 and DrugA_gene274 < 0.038190562 and DrugA_gene346 >= 2.0361547 and DrugA_gene402 >= -0.16119617 and DrugA_gene581 < -0.47667187 and DrugA_gene685 < 0.5729178 and DrugA_gene707 >= 0.7629814 and DrugB_gene11 >= 1.468112 and DrugB_gene196 >= 0.86671245 and DrugB_gene228 >= 0.4124625 and DrugB_gene272 >= 1.4177027 and DrugB_gene273 < 0.5150877 and DrugB_gene346 >= 2.1226277 and DrugB_gene402 >= -0.22174132 and DrugB_gene685 >= -0.2505209 and DrugB_gene707 < -0.28546566 and then value = 19.562112046,None
323,if DrugA_gene11 >= 1.4513859 and DrugA_gene196 < 0.32085216 and DrugA_gene272 < 0.30301148 and DrugA_gene273 < 0.32845098 and DrugA_gene274 < 0.038190562 and DrugA_gene346 >= 2.0361547 and DrugA_gene402 >= -0.16119617 and DrugA_gene581 < -0.47667187 and DrugA_gene685 < 0.5729178 and DrugA_gene707 >= 0.7629814 and DrugB_gene11 < -0.3656022 and DrugB_gene196 >= 0.86671245 and DrugB_gene228 >= 0.4124625 and DrugB_gene272 >= 0.7015056 and DrugB_gene346 >= 2.1226277 and DrugB_gene402 >= -0.22174132 and DrugB_gene685 >= -0.2505209 and DrugB_gene707 < -0.28546566 and then value = 19.012186782999997,None
324,if DrugA_gene11 >= 1.4513859 and DrugA_gene196 < 0.15291479 and DrugA_gene228 >= 4.6840386 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -0.06846748 and DrugA_gene274 < -0.07582052 and DrugA_gene346 >= 2.0361547 and DrugA_gene402 >= -0.16119617 and DrugA_gene581 >= 0.473638 and DrugA_gene685 < 0.038717914 and DrugA_gene707 >= 1.0197034 and DrugB_gene11 < 0.15343633 and DrugB_gene228 >= -0.2706349 and DrugB_gene272 < 0.7015056 and DrugB_gene273 < 0.058030725 and DrugB_gene402 >= -0.22174132 and DrugB_gene581 >= 1.2174108 and DrugB_gene685 >= 0.5628058 and DrugB_gene707 >= 1.0957112 and then value = 18.472406946,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,None,None
342,None,None
343,None,None
344,None,None
345,if DrugA_gene11 < 0.23726255 and DrugA_gene196 >= 0.49394447 and DrugA_gene228 >= -0.025646571 and DrugA_gene272 >= 0.45272267 and DrugA_gene274 >= 0.41466624 and DrugA_gene346 >= 0.371769 and DrugB_gene11 >= 2.3004751 and DrugB_gene196 < -1.3454976 and DrugB_gene273 < -0.4353972 and DrugB_gene274 < 0.41466624 and DrugB_gene346 < -0.24229157 and DrugB_gene685 >= 1.4233177 and DrugB_gene707 < 0.7966917 and then value = 2.26888757,None
346,None,None
347,None,None
348,if DrugA_gene196 >= -1.3596854 and DrugA_gene228 >= 5.600933 and DrugA_gene273 < -0.28412914 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 0.83969367 and DrugA_gene685 >= 0.47135133 and DrugB_gene11 >= 2.3004751 and DrugB_gene228 < -0.24384108 and DrugB_gene272 >= 0.45879725 and DrugB_gene402 < -0.2298837 and DrugB_gene685 >= -0.30746382 and then value = 2.2870769803,None
349,None,None
350,None,None
351,None,None
352,None,None
353,if DrugA_gene196 >= -0.6850476 and DrugA_gene272 >= -0.10551186 and DrugA_gene274 >= 0.29505867 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 0.83969367 and DrugA_gene581 >= 0.20200507 and DrugA_gene685 >= -0.2592482 and DrugA_gene707 < 0.6566338 and DrugB_gene11 >= 2.3004751 and DrugB_gene228 < -0.24384108 and DrugB_gene272 < 0.2179969 and DrugB_gene274 < 0.123249106 and DrugB_gene346 >= -0.24229157 and DrugB_gene581 >= 0.9727814 and DrugB_gene707 < -0.65972626 and then value = 5.0802477903,None
354,if DrugA_gene196 >= -1.2062554 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < -1.0152711 and DrugA_gene346 < 0.26909918 and DrugA_gene402 < -0.17719814 and DrugA_gene581 >= 0.071454495 and DrugB_gene11 < -0.10191991 and DrugB_gene196 >= 0.13287938 and DrugB_gene228 < 0.086233556 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 < -0.24237306 and DrugB_gene274 < -0.7692515 and DrugB_gene346 < -0.02279704 and DrugB_gene402 < -0.28360856 and DrugB_gene581 >= 0.9727814 and DrugB_gene685 < 0.004891254 and DrugB_gene707 >= 0.24468322 and then value = 28.830958359999993,None
355,None,None
356,if DrugA_gene196 >= -1.622288 and DrugA_gene228 >= -0.16539685 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < 0.06605217 and DrugA_gene346 >= 0.46036258 and DrugA_gene402 < 0.049030427 and DrugA_gene581 >= 0.15998437 and DrugA_gene685 >= -0.08291444 and DrugA_gene707 < -0.6981416 and DrugB_gene11 < -0.10191991 and DrugB_gene228 < 0.086233556 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 >= 1.4990143 and DrugB_gene274 < -0.13445435 and DrugB_gene346 < 0.6686289 and DrugB_gene581 < 0.32634467 and DrugB_gene685 < 0.004891254 and then value = 10.54099697,None
357,if DrugA_gene11 < 0.30401266 and DrugA_gene228 < -1.0591993 and DrugA_gene272 >= -0.468875 and DrugA_gene685 >= -0.2982581 and DrugA_gene707 < 0.008902395 and DrugB_gene196 < -0.7316998 and DrugB_gene273 < -1.5754141 and DrugB_gene274 >= 2.5165052 and DrugB_gene685 >= 0.30590838 and DrugB_gene707 >= -0.26828283 and then value = 3.275053481,None
358,None,None
359,None,None
360,if DrugA_gene11 < 0.09321809 and DrugA_gene196 >= -0.6850476 and DrugA_gene228 >= 0.6197958 and DrugA_gene272 >= -0.2080694 and DrugA_gene273 < -0.2555602 and DrugA_gene274 >= 0.29505867 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 < -0.15555847 and DrugA_gene707 < 0.6566338 and DrugB_gene272 < 0.2179969 and DrugB_gene273 < -0.4004944 and DrugB_gene274 < 0.17193228 and DrugB_gene346 < -0.067014396 and DrugB_gene402 < 0.063997656 and DrugB_gene581 >= 0.9727814 and DrugB_gene685 < -0.14478679 and DrugB_gene707 < -0.65972626 and then value = 8.70601794,None
361,None,None
362,if DrugA_gene274 < -1.654063 and DrugA_gene346 < -1.0836604 and DrugA_gene402 >= 1.9571686 and DrugB_gene11 >= 0.9989314 and DrugB_gene228 >= 5.0156574 and DrugB_gene272 < -7.4970407 and DrugB_gene402 >= 0.8922038 and DrugB_gene685 < 0.5431795 and DrugB_gene707 >= 0.15058494 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 0.43375885476000003,None
363,None,None
364,if DrugA_gene196 >= -0.64788324 and DrugA_gene273 < -0.08398409 and DrugA_gene274 < 0.06605217 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 0.84962386 and DrugA_gene581 >= 0.15998437 and DrugA_gene707 < -0.6981416 and DrugB_gene11 >= 2.3004751 and DrugB_gene196 < -0.95976305 and DrugB_gene228 < -0.19803141 and DrugB_gene272 >= 0.5129994 and DrugB_gene273 >= 1.4990143 and DrugB_gene274 >= 0.123249106 and DrugB_gene346 >= 0.51314723 and DrugB_gene581 < 0.32634467 and DrugB_gene707 < -0.07730591 and then value = 10.0528664243,None
365,None,None
366,None,None
367,None,None
368,None,None
369,if DrugA_gene11 < 0.30071795 and DrugA_gene196 >= 0.49394447 and DrugA_gene228 < -1.0591993 and DrugA_gene272 >= 0.45272267 and DrugA_gene273 < -0.92465055 and DrugA_gene274 < -1.654063 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 1.9571686 and DrugA_gene581 < -0.14148635 and DrugA_gene685 >= -0.10756296 and DrugA_gene707 < 0.10052858 and DrugB_gene11 < 0.09275609 and DrugB_gene196 < -0.8266317 and DrugB_gene228 >= 0.8599975 and DrugB_gene272 < -0.10705207 and DrugB_gene273 < 0.024459431 and DrugB_gene274 >= 1.316977 and DrugB_gene346 < 0.39269096 and DrugB_gene581 < -0.63976806 and DrugB_gene685 < 0.7091107 and DrugB_gene707 < 0.30917948 and then value = 12.636385138,None
370,if DrugA_gene196 < -2.6209502 and DrugA_gene272 >= 0.30301148 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < -0.7954329 and DrugA_gene346 >= 0.46036258 and DrugA_gene402 >= 1.9571686 and DrugA_gene581 < -0.31459486 and DrugA_gene685 >= 0.014479129 and DrugB_gene11 < -2.5991478 and DrugB_gene272 >= 0.20944655 and DrugB_gene273 >= -0.23826836 and DrugB_gene274 < -0.7692515 and DrugB_gene346 >= 0.51314723 and DrugB_gene581 >= 0.8125477 and DrugB_gene685 < 0.004891254 and then value = 8.433081292,None
371,if DrugA_gene228 < -1.0013574 and DrugA_gene273 < -0.24704713 and DrugB_gene11 < -2.1291175 and DrugB_gene274 >= 2.2655094 and DrugB_gene346 < -0.20122224 and DrugB_gene707 >= 0.43896574 and compress_LAYER_level_boost_feature_0 >= 91.8759 and then value = 0.254381564,None
372,if DrugA_gene11 < 0.30401266 and DrugA_gene196 >= 0.39059395 and DrugA_gene228 >= 1.3800349 and DrugA_gene273 < -0.08398409 and DrugA_gene274 < -1.654063 and DrugA_gene346 < 0.31825626 and DrugA_gene402 < -0.17719814 and DrugA_gene581 < -6.879347 and DrugA_gene685 >= -0.1822473 and DrugA_gene707 < 0.008902395 and DrugB_gene11 >= 0.38518417 and DrugB_gene196 < -0.30493388 and DrugB_gene228 < -0.19803141 and DrugB_gene272 >= -0.3835792 and DrugB_gene273 >= -0.24704713 and DrugB_gene274 >= 1.2643459 and DrugB_gene346 < -0.5752498 and DrugB_gene581 < 0.13870355 and DrugB_gene685 >= 0.05697219 and DrugB_gene707 >= 0.4825418 and then value = 33.98160413899999,None
373,None,None
374,None,None
375,None,None
376,None,None
377,if DrugA_gene196 >= 0.3853534 and DrugA_gene346 < -0.02279704 and DrugA_gene581 >= 0.06930989 and DrugB_gene11 < -0.5181304 and DrugB_gene273 < 0.099634215 and DrugB_gene346 < -0.23641409 and DrugB_gene402 >= 0.19180852 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.80639840876,None
378,if DrugA_gene11 < 0.16454676 and DrugA_gene272 >= 0.30301148 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < 0.06605217 and DrugA_gene346 >= 0.46036258 and DrugA_gene402 >= 1.9571686 and DrugA_gene581 >= 0.15998437 and DrugA_gene685 >= -0.2707078 and DrugA_gene707 < 0.008902395 and DrugB_gene11 < -2.5991478 and DrugB_gene196 >= -1.1476104 and DrugB_gene272 >= -0.14746886 and DrugB_gene273 >= 1.4990143 and DrugB_gene274 < -0.7692515 and DrugB_gene346 < 0.386276 and DrugB_gene581 < 0.32634467 and DrugB_gene685 < 0.004891254 and DrugB_gene707 < 0.30917948 and then value = 14.364978729999999,None
379,if DrugA_gene196 >= -0.62523115 and DrugA_gene228 < -1.0591993 and DrugA_gene272 >= -0.21578348 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < -1.654063 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 0.84962386 and DrugA_gene581 < -0.14148635 and DrugB_gene11 < -2.5991478 and DrugB_gene196 < 0.13287938 and DrugB_gene228 >= 0.8599975 and DrugB_gene272 >= 0.20944655 and DrugB_gene273 < -1.5754141 and DrugB_gene274 < -0.7692515 and DrugB_gene346 >= 0.51314723 and DrugB_gene685 < 0.004891254 and DrugB_gene707 >= 0.24468322 and then value = 11.993740119999998,None
380,if DrugA_gene11 >= 1.8565055 and DrugA_gene196 >= -0.23820026 and DrugA_gene274 < -1.654063 and DrugA_gene346 < -0.26602876 and DrugB_gene274 < 0.123249106 and DrugB_gene581 < 0.9727814 and compress_LAYER_level_boost_feature_0 >= 108.1214 and then value = 2.8097342457599996,None
381,None,None
382,if DrugA_gene196 >= 0.34528375 and DrugA_gene228 >= -0.16539685 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 >= 0.090138435 and DrugA_gene274 >= 0.41466624 and DrugA_gene346 < -0.18558234 and DrugA_gene402 < -0.2298837 and DrugA_gene685 >= -0.37905717 and DrugA_gene707 < -0.2820598 and DrugB_gene11 < -0.10191991 and DrugB_gene272 < 0.2179969 and DrugB_gene273 >= -0.24237306 and DrugB_gene274 < 0.46216428 and DrugB_gene346 < -0.24229157 and DrugB_gene402 >= -0.10082498 and DrugB_gene581 >= 0.9727814 and DrugB_gene685 >= 1.4233177 and DrugB_gene707 < -0.65972626 and then value = 8.128927541,None
383,if DrugA_gene11 < -1.0366207 and DrugA_gene228 < -0.025646571 and DrugA_gene272 >= 0.89308137 and DrugA_gene273 >= 0.0946306 and DrugA_gene402 < 0.07760298 and DrugA_gene581 < 0.28133863 and DrugB_gene196 < -1.3940976 and DrugB_gene228 >= 1.4681756 and DrugB_gene273 < 0.16782948 and DrugB_gene274 >= 1.3821398 and DrugB_gene346 >= 1.434201 and DrugB_gene402 >= 0.37855667 and DrugB_gene581 < -0.63976806 and DrugB_gene685 >= 0.08757758 and then value = 6.492541036,None
384,if DrugA_gene11 >= 1.4513859 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -1.2039922 and DrugA_gene274 >= 1.2206709 and DrugA_gene346 < -0.27124414 and DrugA_gene581 < 0.17174622 and DrugB_gene11 < 0.38892603 and DrugB_gene196 < -0.95976305 and DrugB_gene228 < 0.086233556 and DrugB_gene272 < -0.94831884 and DrugB_gene273 < -0.3942213 and DrugB_gene402 >= 0.9434315 and DrugB_gene581 < -0.39665362 and DrugB_gene707 >= 0.73725915 and then value = 3.3544099600000004,None
385,if DrugA_gene11 >= 1.4513859 and DrugA_gene228 < -0.033098638 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -1.2039922 and DrugA_gene274 >= 1.2206709 and DrugA_gene346 < -0.27124414 and DrugA_gene581 < 0.17174622 and DrugB_gene11 < 0.38892603 and DrugB_gene196 < -0.95976305 and DrugB_gene228 >= 0.88499284 and DrugB_gene272 < -0.94831884 and DrugB_gene273 >= 4.453047 and DrugB_gene274 >= 1.77205 and DrugB_gene402 >= 0.9434315 and DrugB_gene581 < -0.39665362 and DrugB_gene707 >= 0.15345323 and then value = 3.256024981000001,None
386,None,None
387,None,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene228 < -0.279808 and DrugA_gene274 < -1.4721627 and DrugA_gene402 < -0.6108978 and DrugB_gene11 >= 2.1244304 and DrugB_gene196 >= 0.13287938 and DrugB_gene228 < -0.24670783 and DrugB_gene273 >= 2.4527755 and DrugB_gene274 < 0.123249106 and DrugB_gene707 >= 0.24468322 and then value = 0.9897991524,None
392,if DrugA_gene11 >= 0.7103604 and DrugA_gene196 >= -0.6778295 and DrugA_gene272 >= 2.4591217 and DrugA_gene273 >= 0.2623545 and DrugA_gene274 < -1.0152711 and DrugA_gene346 < 0.26909918 and DrugA_gene402 < -0.17719814 and DrugA_gene685 < -0.29316953 and DrugB_gene196 >= 0.13287938 and DrugB_gene228 < 0.086233556 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 < -0.3942213 and DrugB_gene346 < -0.02279704 and DrugB_gene402 >= 0.37855667 and DrugB_gene581 >= -0.124620214 and DrugB_gene685 < 0.20635398 and DrugB_gene707 >= 0.73725915 and then value = 22.870546039999994,None
393,if DrugA_gene11 >= 1.4513859 and DrugA_gene196 >= -0.19824405 and DrugA_gene228 >= 4.6840386 and DrugA_gene272 >= 0.45272267 and DrugA_gene273 < -1.2039922 and DrugA_gene274 >= -0.09556256 and DrugA_gene346 < -0.18558234 and DrugA_gene402 < 0.049030427 and DrugA_gene581 < 0.17174622 and DrugA_gene685 < 0.034187652 and DrugA_gene707 < -0.772506 and DrugB_gene11 < -0.25990134 and DrugB_gene228 < -0.056494683 and DrugB_gene273 < -0.3942213 and DrugB_gene274 < -0.13445435 and DrugB_gene346 < 0.76708853 and DrugB_gene402 < -0.28360856 and DrugB_gene581 >= 0.9727814 and DrugB_gene685 < -0.31937742 and then value = 10.193914239999998,None
394,None,None
395,None,None
396,None,None
397,if DrugA_gene11 >= 0.2876532 and DrugA_gene228 < -0.279808 and DrugA_gene272 >= 2.4591217 and DrugA_gene274 >= 0.41466624 and DrugA_gene346 < 0.26909918 and DrugA_gene402 < 0.052760195 and DrugA_gene581 < 0.087038994 and DrugA_gene707 < 0.6566338 and DrugB_gene11 >= 2.1244304 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 >= 2.4527755 and DrugB_gene274 < 0.41466624 and DrugB_gene346 < -0.16716173 and DrugB_gene402 < -0.28360856 and DrugB_gene581 >= 1.0201144 and DrugB_gene685 >= 1.4233177 and then value = 5.820145437000002,None
398,None,None
399,None,None
400,None,None
401,if DrugA_gene11 >= 0.3857982 and DrugA_gene196 >= -0.50477713 and DrugA_gene228 < -0.066699915 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -1.053097 and DrugA_gene274 < -1.654063 and DrugA_gene346 < -0.02279704 and DrugA_gene402 < -1.120851 and DrugA_gene581 < 0.23897907 and DrugA_gene685 < -0.25572285 and DrugB_gene11 >= 0.38518417 and DrugB_gene196 < -0.95976305 and DrugB_gene272 < -0.10551186 and DrugB_gene273 >= 0.19287652 and DrugB_gene346 < -0.23641409 and DrugB_gene402 < -1.4168768 and DrugB_gene581 < 1.1587726 and DrugB_gene685 < -0.27122205 and DrugB_gene707 < -0.07730591 and then value = 11.47374773,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene196 >= 0.49394447 and DrugA_gene272 >= 0.45272267 and DrugA_gene273 < -1.053097 and DrugA_gene581 < 0.5714854 and DrugA_gene685 >= 1.3821297 and DrugB_gene196 < -1.3454976 and DrugB_gene273 < -0.4353972 and DrugB_gene402 < -1.4168768 and DrugB_gene707 < -0.030534904 and then value = 9.27261814,None
407,if DrugA_gene11 >= -0.53374755 and DrugA_gene196 >= 0.34528375 and DrugA_gene228 < -0.057005197 and DrugA_gene272 >= -0.4681973 and DrugA_gene273 >= 0.090138435 and DrugA_gene274 >= 0.41466624 and DrugA_gene346 >= 1.7727021 and DrugA_gene402 < -0.6108978 and DrugA_gene581 < -0.011335641 and DrugA_gene685 < 0.56042486 and DrugA_gene707 < 0.6566338 and DrugB_gene11 >= 2.1244304 and DrugB_gene228 >= 0.36053044 and DrugB_gene273 >= 2.4527755 and DrugB_gene274 < 0.41466624 and DrugB_gene346 < -0.24229157 and DrugB_gene402 >= -0.10082498 and DrugB_gene685 >= 1.4233177 and DrugB_gene707 < 0.24468322 and then value = 7.103436241,None
408,if DrugA_gene11 >= 0.2876532 and DrugA_gene196 >= 0.39059395 and DrugA_gene228 >= 4.6840386 and DrugA_gene273 >= -0.50395656 and DrugA_gene274 >= -0.098832 and DrugA_gene346 < -0.18558234 and DrugA_gene402 < 0.052760195 and DrugA_gene581 < -0.46170545 and DrugA_gene685 < 0.35054955 and DrugB_gene228 < -2.7278051 and DrugB_gene273 >= -0.24704713 and DrugB_gene274 >= 0.46216428 and DrugB_gene346 < -0.61094606 and DrugB_gene402 >= 0.0073096 and DrugB_gene581 < -0.11539389 and DrugB_gene685 >= 0.5091734 and DrugB_gene707 >= 1.3544755 and then value = 39.336738638,None
409,None,None
410,None,None
411,None,None
412,None,None
413,if DrugA_gene11 >= -0.54743075 and DrugA_gene196 >= -0.19824405 and DrugA_gene228 < -0.2002989 and DrugA_gene272 < -0.8188188 and DrugA_gene273 >= 0.0946306 and DrugA_gene274 < -0.21717858 and DrugA_gene346 < 0.6686289 and DrugA_gene402 >= 0.130124 and DrugA_gene581 < 0.57423437 and DrugA_gene685 < 0.09282741 and DrugA_gene707 < -0.128355 and DrugB_gene11 >= 2.0291097 and DrugB_gene196 >= -0.072022535 and DrugB_gene273 >= 4.453047 and DrugB_gene274 >= -0.15698588 and DrugB_gene402 < -0.113955505 and DrugB_gene581 >= 1.0201144 and DrugB_gene707 < 0.006163992 and then value = 16.371683710999996,None
414,if DrugA_gene11 >= 1.4077528 and DrugA_gene196 >= -0.9760256 and DrugA_gene228 < -1.0615261 and DrugA_gene272 >= 2.9826298 and DrugA_gene273 < -1.053097 and DrugA_gene274 >= 0.59047747 and DrugA_gene346 >= 1.9543183 and DrugA_gene402 >= 0.1368595 and DrugA_gene581 < 0.28133863 and DrugA_gene685 < 0.09745632 and DrugA_gene707 >= 0.9422814 and DrugB_gene11 >= 1.4868453 and DrugB_gene196 < 0.2849242 and DrugB_gene228 >= -0.4689955 and DrugB_gene272 < -0.10551186 and DrugB_gene273 >= 4.453047 and DrugB_gene274 < -0.33481687 and DrugB_gene346 >= 1.434201 and DrugB_gene402 < -0.113955505 and DrugB_gene685 < -0.27122205 and DrugB_gene707 >= 0.38396618 and then value = 10.335480808999998,None
415,if DrugA_gene196 >= 0.34528375 and DrugA_gene272 >= -0.4681973 and DrugA_gene273 >= 0.090138435 and DrugA_gene274 >= 0.41466624 and DrugA_gene346 < 0.6686289 and DrugA_gene402 < -0.14539865 and DrugA_gene581 >= 1.4160562 and DrugA_gene707 < 0.8418457 and DrugB_gene272 < 0.150404 and DrugB_gene274 < 0.41466624 and DrugB_gene346 < -0.24229157 and DrugB_gene402 >= -0.10082498 and DrugB_gene685 >= 1.4233177 and DrugB_gene707 < -1.6735888 and then value = 6.096424276,None
416,None,None
417,None,None
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene196 < -0.9655912 and DrugA_gene274 < 0.28530002 and DrugA_gene346 >= 0.042559244 and DrugA_gene402 < -0.2248118 and DrugA_gene685 >= 0.09282741 and DrugB_gene11 < -0.12211873 and DrugB_gene196 < -1.5454917 and DrugB_gene346 >= 1.7465999 and DrugB_gene581 < -0.84327114 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.23700352106,None
426,None,None
427,None,None
428,None,None
429,None,None
430,None,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene11 >= 0.2809736 and DrugA_gene196 < -1.9163094 and DrugA_gene228 < -0.066699915 and DrugA_gene273 < 0.0946306 and DrugA_gene274 < 0.11764024 and DrugA_gene346 >= 0.5148913 and DrugA_gene402 >= 0.31974745 and DrugA_gene685 < -0.2531789 and DrugA_gene707 < -0.772506 and DrugB_gene228 >= 1.3800349 and DrugB_gene272 >= 1.1232905 and DrugB_gene273 >= 2.3458376 and DrugB_gene346 >= 0.03849535 and DrugB_gene402 >= -0.10082498 and DrugB_gene581 < 0.5979737 and DrugB_gene685 >= 0.50039864 and DrugB_gene707 < -0.09025705 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.9661398577,None
457,if DrugA_gene11 < -2.5991478 and DrugA_gene346 >= 0.1936806 and DrugA_gene707 < -0.48126948 and DrugB_gene272 < 0.150404 and DrugB_gene581 < 0.4614209 and DrugB_gene707 >= -0.068048 and compress_LAYER_level_boost_feature_0 >= 60.24879 and then value = 2.04925594576,None
458,if DrugA_gene11 >= 0.2809736 and DrugA_gene228 < -0.066699915 and DrugA_gene273 < -0.24704713 and DrugA_gene274 < -1.654063 and DrugA_gene346 >= 0.1936806 and DrugA_gene402 < -1.120851 and DrugA_gene685 < -0.63774884 and DrugB_gene11 < -2.1291175 and DrugB_gene346 < -0.6164136 and DrugB_gene581 < 0.5868094 and DrugB_gene707 >= 0.43896574 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.45983737976,None
459,if DrugA_gene196 >= -0.62523115 and DrugA_gene228 < 0.35010195 and DrugA_gene402 < -0.14539865 and DrugA_gene707 < -0.48126948 and DrugB_gene196 >= -0.07552066 and DrugB_gene228 >= 0.8599975 and DrugB_gene272 < 0.150404 and DrugB_gene273 < -1.5754141 and DrugB_gene346 < 2.0064156 and DrugB_gene685 >= 0.2866239 and then value = 5.453135985,None
460,if DrugA_gene11 < -1.0119854 and DrugA_gene196 >= -0.2652676 and DrugA_gene228 < 0.2751573 and DrugA_gene274 < -1.654063 and DrugA_gene346 >= 1.7727021 and DrugA_gene402 < -0.3132567 and DrugA_gene581 >= 1.4160562 and DrugA_gene707 >= 1.0197034 and DrugB_gene272 >= 0.15377146 and DrugB_gene274 < -0.8006098 and DrugB_gene346 >= 0.07487555 and DrugB_gene581 < -0.16471253 and DrugB_gene685 >= 0.5692759 and DrugB_gene707 >= 0.73109376 and then value = 5.104179783,None
461,None,None
462,if DrugA_gene346 >= 0.025221892 and DrugA_gene402 < 0.037027545 and DrugA_gene707 >= 0.008902395 and DrugB_gene11 >= 2.884325 and DrugB_gene196 < -1.5157902 and DrugB_gene228 < -0.2706349 and DrugB_gene272 < -7.3812313 and DrugB_gene274 < -0.7692515 and then value = 2.37668409,None
463,if DrugA_gene11 >= 0.34881976 and DrugA_gene196 >= -2.5090642 and DrugA_gene272 >= 2.9826298 and DrugA_gene707 < -0.6496615 and DrugB_gene196 >= 0.28153968 and DrugB_gene228 >= 0.5153718 and DrugB_gene272 < -0.94831884 and DrugB_gene273 < 0.33595625 and DrugB_gene274 < 0.39898688 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 3.68866749576,None
464,if DrugA_gene272 < 0.89308137 and DrugA_gene273 >= 2.8056707 and DrugA_gene581 >= -0.41393423 and DrugB_gene581 < 0.9727814 and then value = 3.2131327,None
465,if DrugA_gene196 >= -1.2062554 and DrugA_gene228 < 0.05574406 and DrugA_gene272 < 0.89308137 and DrugA_gene273 >= 0.1871776 and DrugA_gene274 < -0.0690569 and DrugA_gene346 >= 0.17843089 and DrugA_gene581 >= -0.41393423 and DrugA_gene685 < -0.67451763 and DrugA_gene707 < -0.2595591 and DrugB_gene11 >= 1.8565055 and DrugB_gene228 >= 0.5153718 and DrugB_gene272 < -7.4970407 and DrugB_gene273 < 0.33595625 and DrugB_gene581 < 1.2174108 and DrugB_gene707 < 0.6845341 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 10.177580795759999,None
466,if DrugA_gene11 >= 1.4513859 and DrugA_gene196 >= -0.62523115 and DrugA_gene228 < -1.0591993 and DrugA_gene272 < -0.50456357 and DrugA_gene273 < -0.28412914 and DrugA_gene274 < 0.038190562 and DrugA_gene581 >= 1.4160562 and DrugA_gene685 >= 1.3821297 and DrugA_gene707 >= 0.9422814 and DrugB_gene11 >= 1.4484117 and DrugB_gene196 < -0.95976305 and DrugB_gene228 >= 0.8599975 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 < -1.5754141 and DrugB_gene274 < -0.33481687 and DrugB_gene402 < -0.29239678 and DrugB_gene581 < -0.39665362 and DrugB_gene685 < -0.30746382 and then value = 3.285717772,None
467,if DrugA_gene11 < -0.109611 and DrugA_gene272 >= 2.4591217 and DrugA_gene346 < 0.26909918 and DrugA_gene685 < 0.09282741 and DrugB_gene11 >= 1.8565055 and DrugB_gene272 >= 1.3232279 and DrugB_gene273 >= 1.0801411 and DrugB_gene346 < -0.16716173 and DrugB_gene402 >= -0.23204711 and DrugB_gene707 < -1.689538 and then value = 1.40527596,None
468,if DrugA_gene346 < -0.07189894 and DrugB_gene11 >= 1.8565055 and DrugB_gene273 >= 0.58488035 and DrugB_gene402 < -0.53155285 and DrugB_gene581 >= 1.0201144 and then value = 4.433843589,None
