,0,1
743,if DrugA_gene38 < -0.9690938 and DrugA_gene60 < -0.004679342 and DrugA_gene69 < 0.14839518 and DrugA_gene121 < -0.003947939 and DrugA_gene154 >= 0.74074316 and DrugA_gene156 >= 0.48072326 and DrugA_gene215 >= 0.19763829 and DrugA_gene279 >= 0.062377922 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.1737903 and DrugB_gene38 >= -0.15117821 and DrugB_gene60 >= -0.12088449 and DrugB_gene69 >= 0.14839518 and DrugB_gene121 < 0.017892037 and DrugB_gene154 >= 2.0582252 and DrugB_gene156 >= 0.51356614 and DrugB_gene215 < -1.2510431 and DrugB_gene251 >= 0.009619355 and DrugB_gene279 < 0.064722106 and DrugB_gene398 < -0.99041474 and DrugB_gene455 < -0.15237711 and then value = 5.024295696099999,None
744,if DrugA_gene154 >= -0.065589055 and DrugA_gene156 >= 0.5691682 and DrugA_gene215 < -1.0816753 and DrugA_gene279 < -1.1021407 and DrugA_gene431 >= 0.34985685 and DrugA_gene455 < -1.0842407 and DrugB_gene69 >= 0.37002236 and DrugB_gene279 < -1.0743203 and then value = 0.75159005,None
745,if DrugA_gene38 < -2.093475 and DrugA_gene60 < -3.2132518 and DrugA_gene73 >= -0.45524633 and DrugA_gene154 >= -0.08731659 and DrugA_gene215 < -0.5884273 and DrugA_gene251 >= 0.119266585 and DrugA_gene279 < -1.0251706 and DrugA_gene455 < -0.19787051 and DrugB_gene60 < -0.027698845 and DrugB_gene121 >= 0.72152925 and DrugB_gene156 >= 0.514527 and DrugB_gene215 >= 0.441912 and DrugB_gene279 >= 0.062377922 and DrugB_gene398 >= 0.09581119 and DrugB_gene455 < -0.18955797 and then value = 10.407769026,None
746,if DrugA_gene73 >= -0.45524633 and DrugA_gene154 >= -0.08731659 and DrugA_gene156 >= 0.51596206 and DrugA_gene215 < -1.0816753 and DrugA_gene251 >= -0.0017485926 and DrugA_gene279 < -1.0251706 and DrugA_gene398 < -1.1237218 and DrugA_gene431 >= 0.34985685 and DrugB_gene38 >= 0.6981541 and DrugB_gene60 < -3.5176523 and DrugB_gene251 < -1.1617378 and then value = 6.802669369999999,None
747,if DrugA_gene38 < -2.093475 and DrugA_gene60 >= 1.9237952 and DrugA_gene73 >= -0.45524633 and DrugA_gene154 >= -0.08731659 and DrugA_gene215 < -0.0019939854 and DrugA_gene251 >= -0.0017485926 and DrugA_gene279 < -1.0743203 and DrugA_gene455 < -3.026962 and DrugB_gene69 >= 0.9718102 and DrugB_gene73 >= 1.7152134 and DrugB_gene121 < -0.0803089 and DrugB_gene154 >= 0.20761839 and DrugB_gene215 >= -0.5884273 and DrugB_gene279 < -1.6252954 and DrugB_gene455 < -2.1884108 and then value = 10.1528876754,None
748,if DrugA_gene38 < -0.9690938 and DrugA_gene60 < 0.1821014 and DrugA_gene73 >= -0.3162254 and DrugB_gene60 >= -1.571128 and DrugB_gene69 >= -1.7014713 and DrugB_gene121 < 0.017892037 and DrugB_gene154 < -0.10971223 and DrugB_gene156 >= 0.31061286 and DrugB_gene215 >= -0.03127209 and DrugB_gene251 < -0.1592794 and DrugB_gene431 < -1.0725827 and then value = 5.0184421619999995,None
749,if DrugA_gene38 < -2.093475 and DrugA_gene73 >= -0.45524633 and DrugA_gene154 >= -0.08731659 and DrugA_gene251 >= -0.0017485926 and DrugA_gene279 < -1.0743203 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -1.2089808 and DrugB_gene69 >= 0.14839518 and DrugB_gene121 < -1.8234913 and DrugB_gene279 < -1.4395454 and DrugB_gene398 < -0.5644523 and DrugB_gene455 < -0.17913696 and then value = 7.219761238399999,None
750,if DrugA_gene69 < 0.32338807 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -1.2089808 and DrugB_gene69 >= 0.14839518 and DrugB_gene121 < 0.18194105 and DrugB_gene154 >= 0.26049364 and DrugB_gene156 < -0.21693505 and DrugB_gene215 < -0.5884273 and DrugB_gene279 < -1.6252954 and DrugB_gene398 >= 0.28309953 and DrugB_gene455 < 0.16275625 and then value = 5.459813918399999,None
751,if DrugA_gene73 >= -0.63772464 and DrugA_gene251 >= -0.029434893 and DrugA_gene398 < -0.14836809 and DrugA_gene431 >= 0.34985685 and DrugB_gene69 < -0.44775474 and DrugB_gene215 < 0.25964302 and DrugB_gene251 < -0.018832345 and then value = 2.9722032,None
752,if DrugA_gene60 >= 0.46817052 and DrugA_gene73 >= 0.55012393 and DrugA_gene121 < 0.00017607212 and DrugA_gene279 >= 0.7740737 and DrugA_gene398 < 0.26691908 and DrugA_gene431 >= 0.34985685 and DrugB_gene69 >= 0.14839518 and DrugB_gene156 < 0.61883724 and DrugB_gene279 < -1.6252954 and DrugB_gene455 >= 1.0616434 and then value = 3.50754773,None
753,if DrugA_gene60 < -2.675558 and DrugA_gene69 < 0.16642171 and DrugA_gene73 >= -0.63772464 and DrugA_gene121 < 0.3333107 and DrugA_gene154 >= -0.35485232 and DrugA_gene215 >= 0.27451766 and DrugA_gene279 < -0.6351474 and DrugA_gene398 < 0.098925576 and DrugA_gene431 >= 0.34985685 and DrugB_gene38 < -2.3433104 and DrugB_gene73 >= 1.1986135 and DrugB_gene154 >= 1.7965164 and DrugB_gene156 < 0.09742036 and DrugB_gene279 < 0.14803684 and DrugB_gene455 >= 0.037237804 and then value = 4.204193958,None
754,if DrugA_gene69 >= 0.40630895 and DrugA_gene73 >= -0.45524633 and DrugA_gene121 < 0.250189 and DrugA_gene154 >= -0.08731659 and DrugA_gene215 < -1.0816753 and DrugA_gene251 >= 0.13968241 and DrugA_gene279 < -1.0251706 and DrugA_gene398 < -0.52501965 and DrugA_gene431 >= 0.34985685 and DrugB_gene251 < -0.34428373 and DrugB_gene455 >= 3.0000696 and then value = 6.555056059,None
755,if DrugA_gene60 >= 0.49082786 and DrugA_gene69 < 0.16642171 and DrugA_gene154 >= -0.23066863 and DrugA_gene215 < -1.0816753 and DrugA_gene398 < 0.69305396 and DrugA_gene431 >= 0.8158889 and DrugB_gene69 < 0.11504987 and DrugB_gene121 >= -0.0803089 and DrugB_gene156 < 0.09742036 and DrugB_gene251 >= 1.1359749 and DrugB_gene279 < 0.14803684 and DrugB_gene431 < -0.76161605 and then value = 4.659786499999999,None
756,if DrugA_gene73 >= -0.45524633 and DrugA_gene154 >= -0.08731659 and DrugA_gene215 < -1.0816753 and DrugA_gene251 >= 0.87540126 and DrugA_gene279 < -1.0251706 and DrugB_gene73 < 0.32678333 and DrugB_gene121 >= 1.7077558 and DrugB_gene156 >= 0.3485617 and DrugB_gene455 < -0.1737903 and then value = 6.45696459,None
757,if DrugA_gene60 < -4.585125 and DrugA_gene69 < 0.32338807 and DrugA_gene73 >= 0.55012393 and DrugA_gene121 < 0.737692 and DrugA_gene154 >= 0.15878704 and DrugA_gene156 >= 2.395225 and DrugA_gene215 < -1.0816753 and DrugA_gene279 >= 0.7740737 and DrugA_gene398 < 0.59780294 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -1.2089808 and DrugB_gene38 < 0.24497521 and DrugB_gene69 >= 0.37002236 and DrugB_gene73 < -0.96727586 and DrugB_gene121 < 0.18194105 and DrugB_gene156 < -0.21693505 and DrugB_gene279 < 0.18689163 and DrugB_gene431 < 0.5392728 and DrugB_gene455 < -0.64111626 and then value = 4.1922603084,None
758,if DrugA_gene69 >= 0.83315444 and DrugA_gene154 >= 1.7064902 and DrugA_gene215 < -0.28659907 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.1021407 and DrugA_gene455 < 0.4645971 and DrugB_gene73 < 0.29698908 and DrugB_gene121 >= 0.14556223 and DrugB_gene154 < -0.72437537 and DrugB_gene156 >= 0.47693658 and DrugB_gene251 >= -0.58005357 and DrugB_gene398 >= 0.4742681 and DrugB_gene431 >= -0.18991931 and then value = 2.4334627779999995,None
759,None,None
760,None,None
761,None,None
762,None,None
763,None,None
764,if DrugA_gene121 < -3.734262 and DrugA_gene154 >= 2.0582252 and DrugA_gene156 < 0.06503383 and DrugA_gene215 >= -0.5888461 and DrugA_gene251 >= 5.3211 and DrugA_gene431 < 0.35629722 and DrugB_gene69 < 0.15869376 and DrugB_gene73 < -0.46276158 and DrugB_gene121 < -0.18684146 and DrugB_gene154 >= 0.17852843 and DrugB_gene251 < -1.154702 and DrugB_gene279 >= 1.4968855 and DrugB_gene398 < -0.52501965 and then value = 5.463585520500001,None
765,if DrugA_gene38 < 0.78175366 and DrugA_gene60 < -0.99140763 and DrugA_gene156 < 0.14293452 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -0.6224973 and DrugA_gene398 >= 0.5845133 and DrugA_gene431 < 2.4859338 and DrugA_gene455 >= 0.4645971 and DrugB_gene60 < -0.4923606 and DrugB_gene73 < 0.0117871715 and DrugB_gene121 < 0.04256285 and DrugB_gene156 < -0.48844332 and DrugB_gene251 < -1.073905 and DrugB_gene279 >= -1.6252954 and DrugB_gene398 >= 0.19140115 and DrugB_gene455 >= 0.50654376 and then value = 11.563643775999997,None
766,None,None
767,None,None
768,None,None
769,None,None
770,if DrugA_gene38 < 0.78175366 and DrugA_gene60 >= 0.33958814 and DrugA_gene69 < -0.038251776 and DrugA_gene73 >= -0.47474396 and DrugA_gene154 < -0.3619324 and DrugA_gene215 >= -0.57817113 and DrugA_gene251 < -0.52920985 and DrugA_gene279 < -0.4266835 and DrugA_gene398 >= 0.5845133 and DrugA_gene455 >= -0.770622 and DrugB_gene69 >= 0.534485 and DrugB_gene73 < -1.0858157 and DrugB_gene121 < 0.04256285 and DrugB_gene156 < -0.25877136 and DrugB_gene215 >= 1.1592777 and DrugB_gene251 < -0.34428373 and DrugB_gene279 >= -1.0743203 and then value = 15.10158748,None
771,if DrugB_gene73 >= 1.2845007 and DrugB_gene156 >= -0.06628853 and DrugB_gene215 < -2.6601715 and DrugB_gene431 >= -0.011903447 and DrugB_gene455 < -0.15237711 and then value = 0.063604094,None
772,None,None
773,if DrugA_gene38 >= 1.6219687 and DrugA_gene121 < -3.734262 and DrugA_gene154 < -0.3619324 and DrugA_gene156 >= 0.40499106 and DrugA_gene279 >= 0.8959887 and DrugA_gene431 < 1.5776858 and DrugA_gene455 >= 0.02363766 and DrugB_gene60 < -1.437209 and DrugB_gene69 < 0.15869376 and DrugB_gene121 < -0.18684146 and DrugB_gene154 >= 0.6938077 and DrugB_gene215 < -0.84207976 and DrugB_gene251 < 0.009619355 and DrugB_gene279 >= -1.0743203 and DrugB_gene398 < -0.99041474 and DrugB_gene455 < -0.18955797 and then value = 6.755187880599999,None
774,if DrugA_gene73 < 0.0090060495 and DrugA_gene398 >= -0.35716236 and DrugB_gene60 >= -0.059197865 and DrugB_gene154 >= 1.2451257 and then value = 0.57725763,None
775,None,None
776,if DrugA_gene60 >= 2.0170996 and DrugA_gene69 >= 0.22865553 and DrugA_gene73 < -0.061545603 and DrugA_gene121 < -1.7160528 and DrugA_gene156 >= 0.40499106 and DrugA_gene215 >= 1.2978249 and DrugA_gene279 < -0.19035527 and DrugA_gene398 < 0.37919176 and DrugA_gene431 < 0.3340631 and DrugA_gene455 < -0.1737903 and DrugB_gene38 < -1.1359665 and DrugB_gene69 >= 0.8693098 and DrugB_gene121 < -1.8234913 and DrugB_gene154 >= -0.11951912 and DrugB_gene215 < -0.12482385 and DrugB_gene251 < 0.009619355 and DrugB_gene279 >= -1.0251706 and DrugB_gene455 < -0.1737903 and then value = 15.702127527,None
777,if DrugA_gene38 < -0.7449441 and DrugA_gene60 < -1.5970876 and DrugA_gene121 < -0.78229785 and DrugA_gene156 >= -1.4925103 and DrugA_gene215 >= -0.47459322 and DrugA_gene251 >= 4.725475 and DrugA_gene279 < -1.1021407 and DrugB_gene38 >= 2.279301 and DrugB_gene73 < 0.5776575 and DrugB_gene154 < -1.1991165 and DrugB_gene156 >= 0.11189648 and DrugB_gene398 < -0.4611807 and DrugB_gene431 < -0.49541134 and DrugB_gene455 < -0.17913696 and then value = 5.87821578852,None
778,if DrugA_gene38 < 2.8041875 and DrugA_gene60 < -1.5970876 and DrugA_gene121 < -0.09269191 and DrugA_gene154 < -0.036369387 and DrugA_gene156 >= 0.55940133 and DrugA_gene279 < -1.1021407 and DrugB_gene38 >= 0.55381024 and DrugB_gene60 >= 0.23344585 and DrugB_gene69 >= 0.33721924 and DrugB_gene73 < 0.5776575 and DrugB_gene279 < -0.40566188 and DrugB_gene398 < -0.53179604 and DrugB_gene455 < -0.2918213 and then value = 2.07045375852,None
779,if DrugA_gene38 < -0.09331024 and DrugA_gene69 >= 0.83315444 and DrugA_gene121 < 0.06665829 and DrugA_gene154 >= 1.7064902 and DrugA_gene156 >= 0.20276162 and DrugA_gene215 < -0.5203397 and DrugA_gene279 < -1.1021407 and DrugA_gene431 >= 0.3340631 and DrugA_gene455 < -0.18955797 and DrugB_gene73 < 0.49472907 and DrugB_gene121 < -1.8234913 and DrugB_gene154 >= 2.0582252 and DrugB_gene156 >= 0.47693658 and DrugB_gene215 < -0.12482385 and DrugB_gene279 >= -1.0251706 and DrugB_gene398 >= 0.5765969 and then value = 19.14574727,None
780,None,None
781,None,None
782,if DrugA_gene38 < -0.09331024 and DrugA_gene121 < 0.06665829 and DrugA_gene154 >= -0.027034285 and DrugA_gene215 < -0.5010681 and DrugA_gene279 < -1.0251706 and DrugA_gene431 < 1.7084295 and DrugB_gene60 >= 0.58976895 and DrugB_gene69 < 0.15869376 and DrugB_gene73 < -0.46276158 and DrugB_gene121 < 0.2351731 and DrugB_gene154 >= 0.6099805 and DrugB_gene279 >= -1.6252954 and DrugB_gene398 >= 0.5677188 and DrugB_gene455 >= 0.4328059 and then value = 19.123058921,None
783,None,None
784,None,None
785,if DrugA_gene60 >= -0.56775427 and DrugA_gene69 >= 0.20079829 and DrugA_gene73 >= 0.55131376 and DrugA_gene121 < 0.050129786 and DrugA_gene154 < -0.029982693 and DrugA_gene156 >= 0.40499106 and DrugA_gene215 >= 2.3982034 and DrugA_gene279 < -1.0251706 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -1.2089808 and DrugB_gene121 < -1.8234913 and DrugB_gene154 >= -0.10971223 and DrugB_gene215 < -0.12482385 and DrugB_gene251 < 0.009619355 and DrugB_gene279 >= -1.0251706 and DrugB_gene455 < -0.1737903 and then value = 17.0211445084,None
786,if DrugA_gene69 >= 0.19820087 and DrugA_gene73 < -0.97018886 and DrugA_gene121 < -0.5732578 and DrugA_gene156 >= 0.51596206 and DrugA_gene279 < -0.3621369 and DrugA_gene455 < -0.1416898 and DrugB_gene69 >= 0.14839518 and DrugB_gene121 < -0.2776627 and DrugB_gene156 >= 0.3918023 and DrugB_gene279 < -1.6252954 and then value = 0.6494143737,None
787,None,None
788,if DrugA_gene73 >= -0.4803746 and DrugA_gene154 < -0.061915487 and DrugA_gene215 >= 1.2978249 and DrugA_gene279 < -0.4266835 and DrugB_gene38 >= 0.7365446 and DrugB_gene69 < -0.34354028 and DrugB_gene154 >= -0.10971223 and DrugB_gene215 < -0.12482385 and DrugB_gene279 >= -1.0251706 and DrugB_gene431 >= 0.34985685 and DrugB_gene455 >= 2.0284681 and then value = 11.266757160000001,None
789,None,None
790,None,None
791,if DrugA_gene38 < -0.9690938 and DrugA_gene60 >= 1.9237952 and DrugA_gene73 >= 0.9677483 and DrugA_gene156 >= 0.5691682 and DrugA_gene215 < -0.0019939854 and DrugA_gene279 < -1.1021407 and DrugA_gene455 < 0.1815855 and DrugB_gene69 >= 0.9718102 and DrugB_gene121 < 0.017892037 and DrugB_gene156 >= 0.31061286 and then value = 5.1717161374,None
792,if DrugA_gene38 < -0.4572031 and DrugA_gene73 >= 0.5616002 and DrugA_gene121 < 0.12875356 and DrugA_gene251 >= 4.725475 and DrugA_gene279 >= 0.007437861 and DrugA_gene455 < 0.49063212 and DrugB_gene38 >= 2.279301 and DrugB_gene154 < -1.1991165 and DrugB_gene156 >= 0.11189648 and DrugB_gene251 >= 1.1477563 and DrugB_gene431 < -0.49541134 and then value = 3.91356334,None
793,if DrugA_gene60 >= 0.40947804 and DrugA_gene154 < -0.065589055 and DrugA_gene156 >= 0.55940133 and DrugA_gene215 < 0.17401282 and DrugA_gene398 < -0.96892947 and DrugB_gene69 < -0.17914066 and DrugB_gene215 >= 0.49393505 and DrugB_gene251 >= -0.14711772 and then value = 2.1363488,None
794,if DrugA_gene73 < -1.0908848 and DrugA_gene121 < -3.734262 and DrugA_gene156 >= 0.40499106 and DrugA_gene215 >= 1.2978249 and DrugA_gene279 < -1.1021407 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.1737903 and DrugB_gene69 < 0.15869376 and DrugB_gene121 < -0.18684146 and DrugB_gene154 >= -0.11951912 and DrugB_gene156 >= 0.514527 and DrugB_gene215 < -0.12482385 and DrugB_gene251 < 0.009619355 and DrugB_gene279 >= -1.0251706 and DrugB_gene431 >= 0.5392728 and DrugB_gene455 < -0.1737903 and then value = 7.5697914293999995,None
795,None,None
796,None,None
797,if DrugA_gene60 < -0.99140763 and DrugA_gene73 >= 0.48647755 and DrugA_gene154 >= 0.7611296 and DrugA_gene156 < 0.61883724 and DrugA_gene215 >= -0.57817113 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -0.4266835 and DrugA_gene398 >= 0.07156651 and DrugB_gene38 < 0.02133615 and DrugB_gene60 < -0.4923606 and DrugB_gene73 < -1.188611 and DrugB_gene154 >= 2.0582252 and DrugB_gene279 >= -1.6252954 and DrugB_gene398 < -0.99041474 and then value = 13.270466747,None
798,None,None
799,None,None
800,if DrugA_gene121 >= 0.12875356 and DrugA_gene156 >= 0.014004961 and DrugA_gene431 >= 0.34985685 and DrugB_gene69 >= 0.8760201 and DrugB_gene73 < 0.5269684 and DrugB_gene251 < 0.009619355 and DrugB_gene279 < -1.8564863 and DrugB_gene398 >= 0.15291715 and then value = 3.00903963,None
801,None,None
802,if DrugA_gene154 >= -0.40872598 and DrugA_gene279 >= -1.0251706 and DrugA_gene398 >= 0.20662381 and DrugA_gene431 >= -0.7399293 and DrugA_gene455 >= 2.4569874 and DrugB_gene69 >= -0.031371873 and DrugB_gene73 < 0.5616002 and DrugB_gene156 >= 0.3919974 and DrugB_gene279 < -0.45088184 and then value = 2.0736891218,None
803,if DrugA_gene60 < -0.56775427 and DrugA_gene69 < -0.14187005 and DrugA_gene154 >= -0.065589055 and DrugA_gene215 < -1.0816753 and DrugA_gene279 >= -0.62820053 and DrugA_gene455 < -0.16508731 and DrugB_gene38 < -2.204761 and DrugB_gene69 >= 0.37002236 and DrugB_gene73 >= 0.4693083 and DrugB_gene215 >= -0.5010681 and DrugB_gene251 >= -0.7222432 and DrugB_gene279 < -1.0743203 and DrugB_gene398 >= 0.44479936 and DrugB_gene455 < 0.11616397 and then value = 30.12401086,None
804,if DrugA_gene38 < -0.81275 and DrugA_gene69 < -0.20931597 and DrugA_gene121 < -0.003947939 and DrugA_gene215 < -0.1093989 and DrugA_gene251 < -0.007219296 and DrugA_gene279 >= 0.062377922 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.16508731 and DrugB_gene69 >= 0.1844167 and DrugB_gene121 < -1.8234913 and DrugB_gene156 >= 0.51356614 and DrugB_gene251 >= 0.009619355 and DrugB_gene279 < -1.8720332 and DrugB_gene398 >= 0.44479936 and DrugB_gene455 < 0.11616397 and then value = 34.2107891204,None
805,if DrugA_gene38 < -0.9690938 and DrugA_gene69 < 0.22865553 and DrugA_gene156 < -1.4925103 and DrugA_gene215 < -1.1142732 and DrugB_gene38 >= -0.15117821 and DrugB_gene69 >= 0.14839518 and DrugB_gene73 >= 1.0933024 and DrugB_gene121 < 0.017892037 and DrugB_gene154 >= 2.0582252 and DrugB_gene156 >= 0.3918023 and DrugB_gene215 < -1.2510431 and DrugB_gene251 < -1.154702 and DrugB_gene279 < -1.6252954 and DrugB_gene398 < -0.52501965 and then value = 2.1867727352000004,None
806,None,None
807,if DrugA_gene38 < -0.9690938 and DrugA_gene60 >= 0.79557204 and DrugA_gene69 < 0.14839518 and DrugA_gene121 < 0.0040861256 and DrugA_gene215 < -0.1093989 and DrugA_gene279 >= -1.1021407 and DrugA_gene455 < -0.16508731 and DrugB_gene60 < -0.045636132 and DrugB_gene69 < -0.26369715 and DrugB_gene121 < 0.017892037 and DrugB_gene154 >= 0.26739663 and DrugB_gene156 >= 0.31061286 and DrugB_gene431 < -0.09884158 and DrugB_gene455 < -0.17913696 and then value = 31.718703862000005,None
808,if DrugA_gene38 < -0.13133438 and DrugA_gene121 < 0.24435143 and DrugA_gene251 < -0.2974555 and DrugA_gene279 >= -1.0251706 and DrugA_gene431 >= 0.34985685 and DrugA_gene455 < -0.16508731 and DrugB_gene60 < -0.20827895 and DrugB_gene69 >= 0.37002236 and DrugB_gene73 < -1.4517162 and DrugB_gene154 >= 0.25479987 and DrugB_gene156 < 0.12734261 and DrugB_gene251 >= -0.5589449 and DrugB_gene398 >= 0.19140115 and DrugB_gene455 >= 3.0000696 and then value = 10.674304374000002,None
809,if DrugA_gene60 >= 0.0007776227 and DrugA_gene73 < -0.0040873885 and DrugA_gene121 < -0.78229785 and DrugA_gene154 >= -0.036369387 and DrugA_gene215 < -2.7521696 and DrugA_gene279 >= -0.2014797 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.16508731 and DrugB_gene60 < 0.0075158905 and DrugB_gene69 < -0.006527997 and DrugB_gene73 >= 1.0049734 and DrugB_gene121 < 0.14556223 and DrugB_gene154 >= 1.6098614 and DrugB_gene215 >= -0.039980933 and DrugB_gene251 < -0.047733486 and DrugB_gene279 < -1.4925792 and DrugB_gene431 < -0.88747907 and DrugB_gene455 >= 3.0000696 and then value = 22.991074067400003,None
810,if DrugA_gene38 < 0.003607735 and DrugA_gene73 < 0.69495153 and DrugA_gene154 >= -0.08731659 and DrugA_gene215 < -0.12482385 and DrugA_gene279 >= -1.0251706 and DrugA_gene455 < -0.16508731 and DrugB_gene69 >= -0.08952126 and DrugB_gene121 < -0.050217368 and DrugB_gene154 < 0.25479987 and DrugB_gene279 < -0.754437 and DrugB_gene431 < -0.13944805 and then value = 6.90553134,None
811,if DrugA_gene38 < 0.02133615 and DrugA_gene69 < -0.048570406 and DrugA_gene154 >= 0.076380104 and DrugA_gene279 >= -1.0251706 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.16508731 and DrugB_gene60 >= 1.6628103 and DrugB_gene69 >= 0.14839518 and DrugB_gene121 < -1.8234913 and DrugB_gene154 >= 0.25479987 and DrugB_gene398 < -0.04276418 and DrugB_gene431 >= 2.5178654 and then value = 36.158145338400004,None
812,if DrugA_gene38 < 0.005106096 and DrugA_gene60 < -3.439629 and DrugA_gene69 < -0.5040286 and DrugA_gene73 < 0.64288247 and DrugA_gene121 < 0.27556914 and DrugA_gene156 >= 0.698205 and DrugA_gene279 >= -0.21934733 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.16508731 and DrugB_gene60 >= 0.08351934 and DrugB_gene69 >= 0.14839518 and DrugB_gene73 < -0.24937576 and DrugB_gene121 < 0.25476825 and DrugB_gene154 >= 0.25479987 and DrugB_gene156 < 0.15494278 and DrugB_gene215 < 0.05993738 and DrugB_gene251 >= -0.030882606 and DrugB_gene398 < -0.04276418 and DrugB_gene455 < -0.18559241 and then value = 32.8355244754,None
813,if DrugA_gene38 < 0.26520944 and DrugA_gene156 < -0.17664492 and DrugA_gene251 < 0.023595648 and DrugA_gene279 >= -1.0251706 and DrugA_gene455 < -0.16508731 and DrugB_gene38 < -0.981521 and DrugB_gene60 < 0.12476286 and DrugB_gene69 < 0.14839518 and DrugB_gene121 >= 1.7077558 and DrugB_gene154 >= 0.25479987 and DrugB_gene156 < 0.3485617 and DrugB_gene215 < -0.2969193 and DrugB_gene279 < -0.13925493 and DrugB_gene455 < -3.026962 and then value = 29.3404034185,None
814,None,None
815,if DrugA_gene121 < -0.00848222 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= -1.1021407 and DrugB_gene38 >= 2.1147287 and DrugB_gene69 >= 0.14839518 and DrugB_gene154 < -0.72437537 and DrugB_gene156 < 0.61883724 and DrugB_gene279 < -0.13925493 and DrugB_gene398 < 0.5821602 and DrugB_gene455 >= 1.0616434 and then value = 1.8815116735,None
816,if DrugA_gene60 >= 1.1050415 and DrugA_gene69 < -1.9796121 and DrugA_gene154 >= 0.74074316 and DrugA_gene215 < -0.1093989 and DrugA_gene279 >= -1.1021407 and DrugA_gene431 >= -0.12059303 and DrugA_gene455 < -0.1737903 and DrugB_gene38 < -0.60123587 and DrugB_gene154 >= 0.3538915 and DrugB_gene279 < 0.064722106 and DrugB_gene398 >= 0.19140115 and DrugB_gene431 < -0.45085663 and DrugB_gene455 < -0.36194915 and then value = 3.873906762,None
817,if DrugA_gene38 < -0.4201818 and DrugA_gene60 >= 0.039921753 and DrugA_gene69 < -0.20931597 and DrugA_gene121 < 0.0040861256 and DrugA_gene215 < -0.1093989 and DrugA_gene279 >= -1.0251706 and DrugA_gene398 < -0.549713 and DrugA_gene431 >= 1.9611399 and DrugA_gene455 < -0.16508731 and DrugB_gene121 < -1.8234913 and DrugB_gene156 < 0.18382789 and DrugB_gene398 < -0.102112785 and DrugB_gene431 >= 0.29024744 and DrugB_gene455 < -0.21585886 and then value = 13.268045455400001,None
818,if DrugA_gene38 >= 0.7736968 and DrugA_gene60 >= 1.9237952 and DrugA_gene69 < -0.34354028 and DrugA_gene73 < 0.64288247 and DrugA_gene121 < -3.734262 and DrugA_gene154 < -0.44705814 and DrugA_gene156 >= 0.40499106 and DrugA_gene215 < -0.0019939854 and DrugA_gene251 < 0.13968241 and DrugA_gene279 >= -0.21934733 and DrugA_gene398 < -0.52501965 and DrugA_gene431 < -0.86951363 and DrugA_gene455 < -0.16508731 and DrugB_gene69 >= 0.9718102 and DrugB_gene73 >= 1.0049734 and DrugB_gene154 >= 0.6938077 and DrugB_gene215 < -0.011736758 and DrugB_gene251 >= -0.030882606 and DrugB_gene398 < -0.99041474 and DrugB_gene455 >= 0.3675639 and then value = 22.104781502000005,None
819,None,None
820,if DrugA_gene69 >= 0.83315444 and DrugA_gene154 >= 1.7064902 and DrugA_gene156 < 0.39456832 and DrugA_gene215 >= -0.28659907 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.1021407 and DrugA_gene455 < -0.1737903 and DrugB_gene154 < -0.72437537 and DrugB_gene156 >= 0.514527 and DrugB_gene251 >= 0.009619355 and DrugB_gene279 < -0.16268048 and DrugB_gene398 >= 0.5765969 and DrugB_gene431 >= 0.5392728 and then value = 1.4368036898397,None
821,if DrugA_gene69 >= 0.40630895 and DrugA_gene73 >= 0.82912403 and DrugA_gene154 >= -0.028943712 and DrugA_gene215 < -0.5884273 and DrugA_gene279 < -0.1859391 and DrugA_gene455 < 0.48407835 and DrugB_gene69 < -0.72808063 and DrugB_gene251 >= -0.5768422 and then value = 1.149136914,None
822,if DrugA_gene69 >= 0.14839518 and DrugA_gene73 < -0.97018886 and DrugA_gene121 < -0.5732578 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -0.3621369 and DrugB_gene69 >= 0.14839518 and DrugB_gene156 >= 0.51356614 and DrugB_gene279 < -1.8720332 and DrugB_gene455 < -0.20171204 and then value = 1.6244663199999998,None
