,0,1
773,if DrugA_gene11 >= 1.8565055 and DrugA_gene317 >= 0.78107464 and DrugA_gene359 >= 3.4501972 and DrugA_gene415 >= 2.3851829 and DrugA_gene758 < 0.6687764 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 < -0.3656022 and DrugB_gene33 < -0.04591035 and DrugB_gene35 < -0.5656446 and DrugB_gene39 >= -0.7658338 and DrugB_gene40 < -1.2842095 and compress_LAYER_level_boost_feature_0 < -32.227364 and then value = 0.7275467996,None
774,if DrugA_gene11 >= 1.8565055 and DrugA_gene35 < -0.023444872 and DrugA_gene39 >= 0.07441282 and DrugA_gene317 < -0.83335996 and DrugA_gene860 >= -1.2305918 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 >= 2.3004751 and DrugB_gene677 < -0.15902652 and compress_LAYER_level_boost_feature_0 < -32.227364 and then value = 1.1989569565999998,None
775,if DrugA_gene31 < 0.12257263 and DrugA_gene33 < 0.4453235 and DrugA_gene39 >= 0.6929541 and DrugB_gene317 >= -0.25661173 and then value = 1.49886012,None
776,if DrugA_gene8 < 0.16079952 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 < -0.21964234 and DrugA_gene33 < 1.7008859 and DrugA_gene35 < 2.0104933 and DrugA_gene317 < -1.4295161 and DrugA_gene359 >= 0.37378296 and DrugA_gene415 >= 0.88648224 and DrugA_gene758 < -0.21622309 and DrugA_gene860 >= 0.2375913 and DrugB_gene2 < -1.3396904 and DrugB_gene8 >= 0.6739025 and DrugB_gene11 >= 0.39666015 and DrugB_gene30 < 0.28390422 and DrugB_gene33 < -0.14376852 and DrugB_gene35 < -0.6476418 and DrugB_gene39 >= 1.0411253 and DrugB_gene40 < 0.05534944 and DrugB_gene860 < -0.7930236 and then value = 7.395357801000001,None
777,if DrugA_gene8 < 1.6078304 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 < -1.2837448 and DrugA_gene33 < 0.5488653 and DrugA_gene39 < -0.35794312 and DrugA_gene359 >= 0.37378296 and DrugA_gene415 < 0.30135894 and DrugA_gene677 >= 0.52772796 and DrugA_gene860 >= 0.2375913 and DrugB_gene2 >= 0.5367092 and DrugB_gene11 >= 0.39666015 and DrugB_gene35 < -0.6476418 and DrugB_gene40 < 0.05534944 and DrugB_gene317 >= 0.94049054 and DrugB_gene359 >= 0.25509158 and then value = 4.363924807000001,None
778,if DrugA_gene2 >= -0.27338183 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 < 0.914673 and DrugA_gene33 < 1.7008859 and DrugA_gene35 < 0.42181897 and DrugA_gene39 < -0.35794312 and DrugA_gene40 < -0.34407485 and DrugA_gene415 < 0.13690555 and DrugA_gene677 >= 0.52772796 and DrugA_gene758 < -0.3759867 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 < -0.3656022 and DrugB_gene35 < -0.9987954 and DrugB_gene40 >= 0.3414229 and DrugB_gene359 >= 0.25509158 and DrugB_gene415 < 0.100740306 and DrugB_gene758 >= 0.22298117 and compress_LAYER_level_boost_feature_0 < 2.4015036 and then value = 8.230505749599999,None
779,if DrugA_gene2 >= 1.4805968 and DrugA_gene30 < 0.09128587 and DrugA_gene35 >= 2.0104933 and DrugA_gene317 >= 1.0920825 and DrugA_gene677 < -0.121379435 and DrugA_gene860 >= 0.2375913 and DrugB_gene2 >= 0.5348426 and DrugB_gene11 >= 0.7103604 and DrugB_gene30 < 0.24573927 and DrugB_gene33 >= 0.77426577 and DrugB_gene35 >= 0.17224444 and DrugB_gene39 >= -0.8271309 and DrugB_gene40 < -0.3438164 and DrugB_gene359 >= 0.109226346 and DrugB_gene677 >= -0.24255267 and then value = 2.4606250980000004,None
780,if DrugA_gene2 >= -0.023191676 and DrugA_gene11 < -1.0366207 and DrugA_gene33 < -0.94775164 and DrugA_gene35 >= 0.27376953 and DrugA_gene39 < -0.5270451 and DrugA_gene415 < 0.09509094 and DrugA_gene677 >= 0.62489414 and DrugB_gene33 < -0.090947874 and DrugB_gene677 < -0.20181105 and DrugB_gene758 < -0.18346423 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.417501418,None
781,if DrugA_gene8 >= -0.05316986 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 < -0.7013868 and DrugA_gene40 < -0.15640366 and DrugA_gene758 >= 0.21366891 and DrugB_gene8 < -0.061810136 and DrugB_gene758 >= 0.66159403 and compress_LAYER_level_boost_feature_0 >= 51.069527 and then value = 1.1247802770000002,None
782,None,None
783,if DrugA_gene35 >= 0.2957182 and DrugA_gene39 >= 0.43187547 and DrugA_gene415 < -0.2830254 and DrugA_gene677 < -1.435575 and DrugA_gene758 >= -0.45257816 and DrugB_gene2 >= 3.849934 and DrugB_gene30 < -0.8463326 and DrugB_gene33 < -1.8260629 and DrugB_gene359 >= 0.109226346 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 0.7002583356,None
784,if DrugA_gene2 < -1.2732351 and DrugA_gene31 >= 0.037295297 and DrugA_gene415 >= 0.45319685 and DrugB_gene11 < 0.1576696 and DrugB_gene359 >= -0.28667617 and DrugB_gene415 >= 0.6729994 and DrugB_gene860 < -1.6320846 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 0.35194813,None
785,if DrugA_gene8 >= 0.16079952 and DrugA_gene30 < -1.234579 and DrugA_gene33 >= 0.44334626 and DrugA_gene35 < 0.21263258 and DrugA_gene40 < -0.37816536 and DrugA_gene359 >= 0.37378296 and DrugA_gene415 >= -0.083649434 and DrugA_gene860 >= 0.2375913 and DrugB_gene2 >= 0.6963615 and DrugB_gene8 < -0.15635633 and DrugB_gene11 >= 0.1576696 and DrugB_gene33 >= 0.43987983 and DrugB_gene39 >= -0.7658338 and DrugB_gene359 < -0.58129203 and DrugB_gene415 >= 0.09277522 and DrugB_gene677 >= -0.20181105 and DrugB_gene758 >= 0.32837814 and DrugB_gene860 >= 0.6129433 and compress_LAYER_level_boost_feature_0 < 0.045620646 and then value = 2.332132152,None
786,if DrugA_gene8 >= -0.30972326 and DrugA_gene35 < -0.023444872 and DrugA_gene39 >= 0.07441282 and DrugA_gene415 >= 0.13543904 and DrugB_gene2 >= -0.23545702 and DrugB_gene40 < -0.25735798 and DrugB_gene677 < -0.20181105 and DrugB_gene758 < 0.11105001 and compress_LAYER_level_boost_feature_0 < -67.169174 and then value = 1.6602206,None
787,if DrugA_gene11 >= 1.8565055 and DrugA_gene31 < -2.2333214 and DrugB_gene40 < -0.8363693 and DrugB_gene415 >= 0.40612257 and DrugB_gene860 >= 0.4048729 and then value = 0.5219108865,None
788,if DrugA_gene30 >= 1.913878 and DrugA_gene317 < 0.61943436 and DrugA_gene415 >= 0.4874848 and DrugB_gene2 >= 0.58750117 and DrugB_gene11 >= 1.3066216 and DrugB_gene677 >= 0.4819345 and DrugB_gene860 < -1.7367148 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.2444156576,None
789,None,None
790,if DrugA_gene35 < -0.19581297 and DrugA_gene758 < 0.14974567 and DrugB_gene30 >= 0.78947747 and DrugB_gene40 >= 1.4431553 and compress_LAYER_level_boost_feature_0 < -38.374035 and then value = 0.15931538,None
791,if DrugA_gene2 < 1.2243433 and DrugA_gene8 >= 0.12193522 and DrugA_gene11 < 0.3341084 and DrugA_gene31 >= -0.25888032 and DrugA_gene33 >= -0.17923138 and DrugA_gene35 >= 1.6458204 and DrugA_gene40 < -0.37816536 and DrugA_gene317 >= 0.9912721 and DrugA_gene415 < 0.09509094 and DrugA_gene758 < 0.10269537 and DrugA_gene860 >= 0.51103705 and DrugB_gene2 >= 3.849934 and DrugB_gene8 >= 0.20942381 and DrugB_gene11 < -1.2280614 and DrugB_gene30 < 0.14706156 and DrugB_gene31 < -1.2948933 and DrugB_gene33 >= 0.6192391 and DrugB_gene35 < -0.9987954 and DrugB_gene39 >= 1.1865263 and DrugB_gene40 < 0.15252413 and DrugB_gene317 < -0.048866868 and DrugB_gene359 < -0.58129203 and DrugB_gene415 < -0.840691 and DrugB_gene758 >= 0.5825857 and DrugB_gene860 < -1.5956044 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 5.2657943616,None
792,if DrugA_gene2 < 0.1490224 and DrugA_gene30 >= 1.913878 and DrugA_gene31 >= -1.5601616 and DrugA_gene35 >= -0.2943189 and DrugA_gene415 < 0.4874848 and DrugA_gene758 < 0.10269537 and DrugA_gene860 >= 0.51103705 and DrugB_gene2 >= 3.849934 and DrugB_gene8 >= 0.20942381 and DrugB_gene40 < 0.15252413 and DrugB_gene359 >= 1.1696751 and DrugB_gene415 < -0.840691 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.3925768544,None
793,if DrugA_gene2 < 0.1490224 and DrugA_gene31 >= 0.037295297 and DrugA_gene35 >= -0.45828944 and DrugA_gene359 >= 3.4501972 and DrugA_gene677 < -1.435575 and DrugB_gene2 >= 0.057564635 and DrugB_gene8 >= 0.20942381 and DrugB_gene11 < 0.1576696 and DrugB_gene317 >= -0.24319434 and DrugB_gene359 >= -0.41708183 and DrugB_gene415 >= 0.6729994 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.3864531086,None
794,if DrugA_gene33 >= 0.5495584 and DrugA_gene359 < 0.13241372 and DrugA_gene415 < 0.4878497 and DrugA_gene758 < 0.3117255 and DrugB_gene2 >= 0.5341284 and DrugB_gene11 < -0.80198133 and DrugB_gene40 < 0.63997585 and DrugB_gene860 >= 0.9819603 and compress_LAYER_level_boost_feature_0 >= 8.236641 and then value = 0.7149906570000001,None
795,if DrugA_gene2 >= 0.4605663 and DrugA_gene30 < 0.25994807 and DrugA_gene31 < 0.38938397 and DrugA_gene35 < -0.023444872 and DrugA_gene39 < 0.07441282 and DrugA_gene317 >= -0.22264098 and DrugA_gene359 < 0.13241372 and DrugA_gene415 < 0.4878497 and DrugB_gene8 < -0.441428 and DrugB_gene11 < -0.80198133 and DrugB_gene31 < -0.10613036 and DrugB_gene33 >= 0.42367274 and DrugB_gene39 >= 0.94108236 and DrugB_gene40 < 0.63997585 and DrugB_gene317 >= 0.118340515 and DrugB_gene677 < -0.20181105 and compress_LAYER_level_boost_feature_0 < -41.778893 and then value = 1.4856728402000001,None
796,if DrugA_gene2 >= 0.3998369 and DrugA_gene11 < -0.0146881975 and DrugA_gene35 < -2.1040053 and DrugA_gene677 < 0.16193686 and DrugA_gene758 < 0.21366891 and DrugB_gene2 >= 0.73059607 and DrugB_gene11 >= 1.8565055 and DrugB_gene30 < -0.6057348 and DrugB_gene31 < -0.6344222 and DrugB_gene39 < -1.4074996 and DrugB_gene40 < -0.5323598 and DrugB_gene359 >= -0.06397499 and DrugB_gene415 < 0.19135934 and DrugB_gene677 >= -0.5161685 and DrugB_gene758 >= 0.11105001 and DrugB_gene860 >= 0.91807216 and then value = 1.093239116,None
797,if DrugA_gene11 >= 1.2247208 and DrugA_gene30 < 0.09128587 and DrugA_gene39 >= -0.51652646 and DrugA_gene40 >= 1.5324805 and DrugB_gene2 < -0.6179704 and DrugB_gene30 < 0.24573927 and DrugB_gene31 < -0.9746454 and DrugB_gene33 < -0.090947874 and DrugB_gene35 >= 0.17224444 and compress_LAYER_level_boost_feature_0 < -12.215342 and then value = 1.98303462,None
798,if DrugA_gene2 >= 0.4605663 and DrugA_gene8 >= 2.646022 and DrugA_gene11 >= 1.8565055 and DrugA_gene30 < -2.970106 and DrugA_gene31 < 0.38938397 and DrugA_gene33 >= 0.56473374 and DrugA_gene35 < -0.023444872 and DrugA_gene39 >= 0.07441282 and DrugA_gene317 < -0.9471499 and DrugA_gene359 >= -0.34992564 and DrugA_gene677 >= 0.52772796 and DrugA_gene860 < -2.9487379 and DrugB_gene2 >= -0.4313745 and DrugB_gene8 < -0.441428 and DrugB_gene11 >= -0.01933378 and DrugB_gene39 >= 0.94108236 and DrugB_gene40 < 0.78685385 and DrugB_gene359 >= 0.25509158 and DrugB_gene677 < -0.20181105 and compress_LAYER_level_boost_feature_0 < -41.778893 and then value = 1.4335068462,None
799,if DrugA_gene2 >= 0.10703102 and DrugA_gene8 >= 1.6936815 and DrugA_gene30 < 0.37335348 and DrugA_gene33 < -0.4925036 and DrugA_gene39 >= 2.5484912 and DrugA_gene359 >= -0.1501438 and DrugA_gene415 >= -1.3048387 and DrugB_gene2 < -1.2262917 and DrugB_gene11 >= 2.3004751 and DrugB_gene33 >= 0.44478387 and DrugB_gene35 < -0.59024966 and DrugB_gene39 >= -0.058722485 and DrugB_gene40 >= 0.031805873 and DrugB_gene415 < 0.08096614 and DrugB_gene677 < -0.6169629 and DrugB_gene758 >= 0.047520403 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.312209774,None
800,if DrugA_gene2 >= 4.790452 and DrugA_gene8 < 0.16079952 and DrugA_gene11 < 0.28179026 and DrugA_gene30 >= 0.26354942 and DrugA_gene33 < -0.5885252 and DrugA_gene35 >= 1.79065 and DrugA_gene39 >= 2.8105454 and DrugA_gene40 < -0.37816536 and DrugA_gene317 >= -0.041883655 and DrugA_gene359 >= 0.37378296 and DrugA_gene415 >= 0.38676074 and DrugA_gene677 >= 1.1885855 and DrugA_gene758 >= 2.1131744 and DrugA_gene860 >= 0.2375913 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 >= 0.1576696 and DrugB_gene31 >= 0.23542264 and DrugB_gene33 < 0.045223765 and DrugB_gene35 < -0.11195745 and DrugB_gene39 >= 0.7500626 and DrugB_gene40 < -0.8363693 and DrugB_gene317 >= 0.72148657 and DrugB_gene359 < -0.58129203 and DrugB_gene415 >= 0.40612257 and DrugB_gene677 < -1.0989019 and DrugB_gene758 >= 0.5292952 and DrugB_gene860 >= 0.9582472 and then value = 3.462572235,None
801,if DrugA_gene2 >= 4.790452 and DrugA_gene8 < -0.1832568 and DrugA_gene30 >= 1.913878 and DrugA_gene31 >= 0.08195377 and DrugA_gene35 >= 2.1052244 and DrugA_gene39 < 0.21752957 and DrugA_gene40 < -0.3525843 and DrugA_gene317 < -0.62491906 and DrugA_gene359 >= 0.33194035 and DrugA_gene415 >= 0.88648224 and DrugA_gene677 >= 1.1885855 and DrugA_gene758 >= 2.1131744 and DrugA_gene860 >= 0.20432077 and DrugB_gene2 >= 0.18958089 and DrugB_gene11 < -0.3656022 and DrugB_gene30 >= 2.1810977 and DrugB_gene31 < -0.47452903 and DrugB_gene33 < 0.045223765 and DrugB_gene35 < -0.48832923 and DrugB_gene39 >= 1.0411253 and DrugB_gene40 < 0.6720129 and DrugB_gene317 >= 0.72148657 and DrugB_gene359 >= 0.109226346 and DrugB_gene677 < -0.24255267 and DrugB_gene758 >= 0.5292952 and DrugB_gene860 >= 0.9582472 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.4976423492999995,None
802,if DrugA_gene2 < -0.33468473 and DrugA_gene30 >= 0.09128587 and DrugA_gene31 < -1.2837448 and DrugA_gene33 >= 1.7008859 and DrugA_gene39 < -0.35794312 and DrugA_gene317 < -0.6847087 and DrugA_gene677 >= 0.52772796 and DrugA_gene758 < -0.21622309 and DrugB_gene2 >= 0.5348426 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 < 0.24573927 and DrugB_gene40 < -0.6637592 and DrugB_gene359 >= 0.25509158 and DrugB_gene758 < -0.28533652 and DrugB_gene860 < -0.7930236 and then value = 1.4193672387,None
803,if DrugA_gene11 >= 0.3341084 and DrugA_gene30 < -3.0956597 and DrugA_gene39 >= -0.7658338 and DrugA_gene40 < 0.26387852 and DrugA_gene415 >= 1.1111498 and DrugB_gene2 < 0.83099246 and DrugB_gene8 >= 0.4274599 and DrugB_gene30 < -1.5205535 and DrugB_gene35 < -0.9987954 and DrugB_gene677 < -2.8178406 and DrugB_gene758 >= 1.1474204 and DrugB_gene860 >= 0.51103705 and then value = 2.0492377090000002,None
804,if DrugA_gene2 < -0.33468473 and DrugA_gene8 >= 0.11813964 and DrugA_gene30 < -0.03734141 and DrugA_gene31 >= -0.24759182 and DrugA_gene35 < -0.09020934 and DrugA_gene317 >= 2.0305407 and DrugA_gene359 >= 0.24739644 and DrugA_gene415 >= 0.45319685 and DrugA_gene677 >= -0.4421239 and DrugA_gene860 >= 0.2143693 and DrugB_gene2 >= 0.5348426 and DrugB_gene8 < -3.6219726 and DrugB_gene11 < 0.04540158 and DrugB_gene30 >= 0.035397403 and DrugB_gene33 >= 0.6192391 and DrugB_gene40 < -0.22282273 and DrugB_gene359 >= 0.15028879 and DrugB_gene677 < -0.050873093 and DrugB_gene860 < -1.5956044 and then value = 2.8714061850000006,None
805,if DrugA_gene2 < -0.27338183 and DrugA_gene11 < -1.3048251 and DrugA_gene30 < -0.03734141 and DrugA_gene31 < -1.2837448 and DrugA_gene33 < 0.029192887 and DrugA_gene35 < -0.09020934 and DrugA_gene39 >= -0.35794312 and DrugA_gene40 < 0.19379479 and DrugA_gene317 >= 2.0305407 and DrugA_gene359 >= 0.54040015 and DrugA_gene415 >= 0.48647696 and DrugA_gene677 >= 0.52772796 and DrugA_gene758 >= 0.6687764 and DrugA_gene860 >= -0.050697625 and DrugB_gene2 >= 0.5348426 and DrugB_gene8 >= 0.76287407 and DrugB_gene11 < -0.3656022 and DrugB_gene30 >= 0.20872049 and DrugB_gene35 < -0.5656446 and DrugB_gene40 < -0.22282273 and DrugB_gene359 >= 0.25509158 and DrugB_gene758 < 0.107540816 and DrugB_gene860 < -1.6320846 and then value = 2.7837657,None
806,if DrugA_gene2 >= 0.3998369 and DrugA_gene11 >= 1.8565055 and DrugA_gene33 < -0.009203346 and DrugA_gene39 >= 1.0411253 and DrugA_gene317 < -0.43912622 and DrugA_gene359 >= 0.24739644 and DrugA_gene677 >= 0.57782817 and DrugA_gene860 < -2.8439136 and DrugB_gene2 >= 0.5367092 and DrugB_gene8 < -3.6219726 and DrugB_gene11 >= 1.8565055 and DrugB_gene30 >= 0.035397403 and DrugB_gene31 < -0.58750594 and DrugB_gene35 < -0.6476418 and DrugB_gene40 >= 1.3390303 and DrugB_gene317 >= -0.24319434 and DrugB_gene677 < -0.050873093 and DrugB_gene860 >= 0.62929034 and then value = 2.7528057510000004,None
807,if DrugA_gene2 < -1.2732351 and DrugA_gene8 < -0.24287584 and DrugA_gene11 < -0.6505252 and DrugA_gene33 < 0.06854895 and DrugA_gene35 < -1.3579929 and DrugA_gene39 >= 0.078302845 and DrugA_gene40 >= 1.5324805 and DrugA_gene317 < -0.028409965 and DrugA_gene359 >= 0.24739644 and DrugA_gene415 >= 0.09509094 and DrugA_gene677 >= 0.57782817 and DrugA_gene758 >= 0.07666421 and DrugA_gene860 >= 0.20432077 and DrugB_gene8 < -0.043271534 and DrugB_gene11 >= 1.2247208 and DrugB_gene30 >= 2.1810977 and DrugB_gene31 >= -0.07939474 and DrugB_gene33 < -0.090947874 and DrugB_gene35 < -0.6124716 and DrugB_gene39 >= 0.39827985 and DrugB_gene40 >= 1.4431553 and DrugB_gene317 < -0.24319434 and DrugB_gene359 < -0.092125565 and DrugB_gene415 >= 0.22657886 and DrugB_gene677 < -0.050873093 and DrugB_gene860 < -0.05560703 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 4.251946178300001,None
808,if DrugA_gene8 >= 1.5507503 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= -0.14708403 and DrugA_gene33 >= 0.5495584 and DrugA_gene39 >= -0.51652646 and DrugA_gene40 < -0.31182063 and DrugA_gene317 < -1.4295161 and DrugA_gene359 >= 0.24739644 and DrugA_gene415 >= 0.88648224 and DrugA_gene677 >= 0.57782817 and DrugA_gene860 < -1.6095103 and DrugB_gene2 >= 0.83099246 and DrugB_gene8 < 0.17058346 and DrugB_gene11 >= 0.39666015 and DrugB_gene30 >= 0.035397403 and DrugB_gene31 < -0.58750594 and DrugB_gene33 >= 0.10097684 and DrugB_gene35 < -0.6476418 and DrugB_gene39 >= 1.0411253 and DrugB_gene40 < -0.8363693 and DrugB_gene359 >= 0.15028879 and DrugB_gene415 >= 0.40612257 and DrugB_gene677 < -0.050873093 and DrugB_gene758 >= 0.94822764 and DrugB_gene860 >= 0.51103705 and then value = 3.8789566600000005,None
809,if DrugA_gene2 >= 0.10703102 and DrugA_gene8 >= 0.6130086 and DrugA_gene11 >= 1.8565055 and DrugA_gene30 < 0.1802347 and DrugA_gene31 < -1.2837448 and DrugA_gene33 < 0.17166439 and DrugA_gene35 < -0.16163644 and DrugA_gene39 >= 2.5484912 and DrugA_gene40 < 0.26387852 and DrugA_gene317 < -0.43912622 and DrugA_gene359 >= 0.58000475 and DrugA_gene415 >= 1.1111498 and DrugA_gene677 >= 0.57782817 and DrugA_gene758 >= 2.1131744 and DrugA_gene860 < -2.8439136 and DrugB_gene2 < 0.09762176 and DrugB_gene8 < -3.6219726 and DrugB_gene11 >= 2.3004751 and DrugB_gene30 >= 0.035397403 and DrugB_gene31 < -0.58750594 and DrugB_gene33 >= 0.54233634 and DrugB_gene35 < -0.6476418 and DrugB_gene39 >= 1.0411253 and DrugB_gene40 < -0.8363693 and DrugB_gene359 < 0.36748594 and DrugB_gene415 >= 0.40612257 and DrugB_gene677 < -0.050873093 and DrugB_gene860 >= 0.4048729 and then value = 6.469960824000001,None
810,if DrugA_gene11 >= 0.2876532 and DrugA_gene317 >= 0.61943436 and DrugA_gene415 >= 0.30126554 and DrugA_gene677 >= 0.57782817 and DrugA_gene758 >= 1.1679977 and DrugA_gene860 < -2.8439136 and DrugB_gene8 >= 1.7292812 and DrugB_gene11 >= 1.8565055 and DrugB_gene31 < -0.58750594 and DrugB_gene33 < 0.7083726 and DrugB_gene677 < -1.2729893 and DrugB_gene860 < -2.3966136 and then value = 1.17031313,None
811,if DrugA_gene11 >= 1.8565055 and DrugA_gene30 >= 0.57933474 and DrugA_gene31 >= 1.1958263 and DrugA_gene33 >= 0.4453235 and DrugA_gene40 < -0.34489745 and DrugA_gene317 < -1.4295161 and DrugA_gene415 >= 0.88648224 and DrugA_gene677 < -1.1220748 and DrugB_gene2 >= 0.5367092 and DrugB_gene11 >= 0.39666015 and DrugB_gene30 < -0.5945811 and DrugB_gene31 < -0.00728943 and DrugB_gene35 < -0.6476418 and DrugB_gene39 >= 1.0411253 and DrugB_gene40 < -1.4637954 and DrugB_gene677 < -0.15902652 and DrugB_gene758 < -0.34596905 and then value = 1.654258561,None
812,if DrugA_gene8 >= 0.11813964 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= -0.24759182 and DrugA_gene33 < -0.009203346 and DrugA_gene39 >= 1.0411253 and DrugA_gene40 < 0.19379479 and DrugA_gene359 < -0.41033635 and DrugA_gene415 >= 0.4874848 and DrugA_gene677 >= 0.57782817 and DrugA_gene860 < -2.8439136 and DrugB_gene2 >= 0.6963615 and DrugB_gene8 >= 0.76287407 and DrugB_gene11 >= 0.39666015 and DrugB_gene30 < -0.5945811 and DrugB_gene31 < -0.00728943 and DrugB_gene33 >= 0.10097684 and DrugB_gene35 < -0.6476418 and DrugB_gene39 < -0.7658338 and DrugB_gene40 >= 1.3390303 and DrugB_gene317 >= -0.24319434 and DrugB_gene359 >= 0.15028879 and DrugB_gene677 < -1.2729893 and DrugB_gene758 < 0.107540816 and DrugB_gene860 < -1.6320846 and then value = 2.1181984510000005,None
813,None,None
814,None,None
815,if DrugA_gene8 >= 1.5507503 and DrugA_gene11 >= 0.53160864 and DrugA_gene31 >= -0.14708403 and DrugA_gene33 >= 0.5495584 and DrugA_gene35 < -0.20003137 and DrugA_gene415 >= 0.11390095 and DrugB_gene8 >= -0.043271534 and DrugB_gene317 < -0.24884716 and DrugB_gene359 >= -0.49820593 and DrugB_gene758 < 0.94822764 and then value = 2.4117258599999998,None
816,if DrugA_gene2 < -1.2732351 and DrugA_gene8 >= 0.11813964 and DrugA_gene11 >= 1.8565055 and DrugA_gene31 >= -0.24759182 and DrugA_gene33 >= 0.4453235 and DrugA_gene35 < -2.1040053 and DrugA_gene40 < -0.31182063 and DrugA_gene317 >= 0.1486999 and DrugA_gene359 >= 0.24739644 and DrugA_gene415 >= 0.45319685 and DrugA_gene677 >= 0.16193686 and DrugA_gene860 >= 0.2143693 and DrugB_gene2 >= 0.6963615 and DrugB_gene8 < -3.6219726 and DrugB_gene11 >= 0.39666015 and DrugB_gene30 >= 0.035397403 and DrugB_gene33 >= 0.6192391 and DrugB_gene35 < -0.6476418 and DrugB_gene39 < -1.4074996 and DrugB_gene40 < -0.5323598 and DrugB_gene359 >= 0.15028879 and DrugB_gene415 >= 0.09277522 and DrugB_gene677 < -0.050873093 and DrugB_gene758 >= 0.11105001 and DrugB_gene860 < -1.5956044 and then value = 3.7370275070000005,None
817,if DrugA_gene2 < -1.059563 and DrugA_gene33 >= 0.23700055 and DrugA_gene677 >= 0.8698713 and DrugA_gene758 >= 0.28565636 and DrugB_gene415 >= 0.08096614 and DrugB_gene677 < 1.8373721 and compress_LAYER_level_boost_feature_0 < 1.5599074 and then value = 0.6108505839999999,None
818,if DrugA_gene11 >= 0.3341084 and DrugA_gene30 < 0.26354942 and DrugA_gene40 < 0.26387852 and DrugA_gene317 < -0.35645574 and DrugA_gene415 >= 1.1111498 and DrugB_gene2 < 0.07545324 and DrugB_gene11 >= 1.8565055 and DrugB_gene30 < -1.5205535 and DrugB_gene35 < -0.9987954 and DrugB_gene39 < -0.96341693 and DrugB_gene317 >= 1.4123567 and DrugB_gene758 >= 1.1474204 and DrugB_gene860 < -2.7981853 and then value = 1.07835073527,None
819,None,None
820,if DrugA_gene8 >= -0.30972326 and DrugA_gene33 >= 1.7008859 and DrugA_gene35 < -2.1040053 and DrugA_gene415 >= 0.13543904 and DrugA_gene758 < -0.21622309 and DrugB_gene2 >= 0.5341284 and DrugB_gene8 >= 0.6739025 and DrugB_gene40 < -0.25735798 and DrugB_gene758 < 0.11105001 and DrugB_gene860 < -0.7930236 and then value = 0.8497797006999999,None
821,if DrugA_gene2 < -0.33468473 and DrugA_gene8 >= -0.05316986 and DrugA_gene31 < -0.058005787 and DrugA_gene33 >= 0.5488653 and DrugA_gene39 < -0.35794312 and DrugA_gene40 < -0.15640366 and DrugA_gene677 >= 0.52772796 and DrugA_gene758 >= 0.21366891 and DrugB_gene2 >= -0.018922862 and DrugB_gene11 < 0.04540158 and DrugB_gene39 >= 1.0893338 and DrugB_gene317 >= -0.2463918 and DrugB_gene359 >= 0.25509158 and compress_LAYER_level_boost_feature_0 >= 31.504814 and then value = 1.511445613,None
822,if DrugA_gene11 >= 1.4513859 and DrugA_gene33 >= -0.06698461 and DrugA_gene35 < -1.3579929 and DrugA_gene317 >= -1.4835534 and DrugA_gene415 < 0.09509094 and DrugA_gene677 >= 0.62489414 and DrugA_gene860 >= 1.4751999 and DrugB_gene8 >= 1.4585681 and DrugB_gene30 >= 0.32584122 and DrugB_gene33 < -0.090947874 and DrugB_gene35 >= 1.314888 and DrugB_gene39 < -0.23713127 and DrugB_gene758 < -0.18346423 and compress_LAYER_level_boost_feature_0 >= 166.13771 and then value = 1.8294506726000002,None
823,if DrugA_gene2 < -0.5378028 and DrugA_gene8 >= -0.1620092 and DrugA_gene33 >= 1.7008859 and DrugA_gene35 < -0.25221834 and DrugA_gene40 < -0.3084436 and DrugA_gene317 >= -0.8231707 and DrugA_gene758 < -0.21622309 and DrugB_gene8 >= 0.6739025 and DrugB_gene30 >= 2.1810977 and DrugB_gene33 < -0.31096637 and DrugB_gene35 < 0.041741688 and DrugB_gene39 >= 0.39827985 and DrugB_gene40 < -0.6637592 and DrugB_gene359 >= 0.16363552 and DrugB_gene860 < -0.7930236 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 1.7005656697,None
