,0,1
466,if DrugA_gene157 < -0.012964436 and DrugA_gene177 < -1.2299616 and DrugA_gene603 < 0.1750461 and DrugA_gene638 >= 1.3021135 and DrugA_gene668 >= 0.85581625 and DrugB_gene177 >= 0.20035258 and DrugB_gene463 < 0.052071907 and DrugB_gene577 >= 0.9288057 and DrugB_gene655 < -0.6674601 and DrugB_gene668 < -5.0968943 and DrugB_gene751 < 0.18767925 and GO:0061077 < -48.13376 and compress_LAYER_level_boost_feature_1 < -57.34269 and then value = 1.5425807154,None
467,if DrugA_gene157 >= -0.012964436 and DrugA_gene177 < -0.19828549 and DrugA_gene560 >= 1.322934 and DrugA_gene635 >= 3.1200252 and DrugA_gene668 >= 0.31457877 and DrugA_gene807 >= 0.21930738 and DrugB_gene126 < -0.19058663 and DrugB_gene157 >= 0.68572575 and DrugB_gene210 >= -0.1809369 and DrugB_gene212 < -0.07073018 and DrugB_gene807 < 0.19205153 and GO:0061077 < 0.40259477 and then value = 1.4873115,None
468,if DrugA_gene100 < -0.11559067 and DrugA_gene177 < -0.9431303 and DrugA_gene206 < -2.371221 and DrugA_gene207 < -4.021168 and DrugA_gene209 < 0.16600408 and DrugA_gene210 < -0.19526526 and DrugA_gene211 < -0.13098907 and DrugA_gene212 < -0.40275592 and DrugA_gene530 < -0.15366372 and DrugA_gene560 >= 1.9961681 and DrugA_gene577 < 0.10580775 and DrugA_gene611 >= 0.5652287 and DrugA_gene635 >= 0.035363212 and DrugA_gene638 >= 1.3021135 and DrugA_gene655 < -1.8040402 and DrugA_gene668 < -0.073312335 and DrugA_gene676 >= 0.4219582 and DrugA_gene719 < -0.97953415 and DrugA_gene751 >= 0.46847367 and DrugB_gene100 < -0.18301672 and DrugB_gene114 >= 0.011909522 and DrugB_gene126 >= -0.53376466 and DrugB_gene157 >= 0.106237814 and DrugB_gene176 >= 2.3720307 and DrugB_gene206 < 0.2481102 and DrugB_gene207 < -3.873173 and DrugB_gene209 < -0.4384225 and DrugB_gene211 >= 1.8501842 and DrugB_gene212 < -0.610756 and DrugB_gene325 >= 1.5039732 and DrugB_gene463 >= 0.40008336 and DrugB_gene560 >= 0.91212666 and DrugB_gene577 >= 0.30018026 and DrugB_gene603 >= -0.25794786 and DrugB_gene638 >= 0.3484245 and DrugB_gene655 >= 3.3554463 and DrugB_gene668 < 0.010791795 and DrugB_gene751 >= 0.40763986 and GO:0061077 < 1.4897702 and compress_LAYER_level_boost_feature_1 < -50.00011 and then value = 3.4475526004000003,None
469,None,None
470,if DrugA_gene100 < -0.101699784 and DrugA_gene114 >= 0.38900682 and DrugA_gene210 >= 2.090383 and DrugA_gene212 < -0.28162968 and DrugA_gene577 < 0.10580775 and DrugA_gene603 < -2.029551 and DrugA_gene635 >= 0.40429226 and DrugA_gene655 < -0.57104325 and DrugA_gene668 < -5.718188 and DrugA_gene676 < -0.45491403 and DrugA_gene719 < -0.97953415 and DrugB_gene100 < 0.19362994 and DrugB_gene114 >= 0.020401888 and DrugB_gene176 >= 2.3720307 and DrugB_gene177 < -0.6319211 and DrugB_gene207 < -2.9422975 and DrugB_gene209 < -0.4384225 and DrugB_gene560 < 0.36060464 and DrugB_gene577 >= -0.5796778 and DrugB_gene638 < -0.6630529 and DrugB_gene719 < -0.97953415 and DrugB_gene751 >= 0.40763986 and GO:0061077 < 0.7879443 and then value = 1.9965356110699999,None
471,if DrugA_gene114 >= 0.38900682 and DrugA_gene177 < -0.9258113 and DrugA_gene206 < 0.33714086 and DrugA_gene210 < -0.7354555 and DrugA_gene212 < -0.28162968 and DrugA_gene325 >= 0.27101848 and DrugA_gene530 < -0.0491572 and DrugA_gene603 < -2.029551 and DrugA_gene668 < -5.718188 and DrugB_gene100 < 0.19362994 and DrugB_gene126 >= 0.36187014 and DrugB_gene177 < -0.6319211 and DrugB_gene209 >= 0.084588245 and DrugB_gene560 < 0.36060464 and DrugB_gene603 >= 0.044906657 and DrugB_gene611 < 0.22332424 and DrugB_gene638 < 0.28665343 and DrugB_gene719 < 1.068259 and DrugB_gene807 >= 0.9014461 and GO:0061077 < 0.736011 and compress_LAYER_level_boost_feature_0 < 1.5675677 and compress_LAYER_level_boost_feature_1 >= 69.05761 and then value = 2.5731470279,None
472,if DrugA_gene114 >= 0.38900682 and DrugA_gene206 < 0.33714086 and DrugA_gene210 < -0.7354555 and DrugA_gene212 < -0.28162968 and DrugA_gene325 >= 0.27101848 and DrugA_gene530 < -0.15366372 and DrugA_gene603 < -2.029551 and DrugA_gene668 < -5.718188 and DrugA_gene719 >= 0.4698595 and DrugB_gene100 < 0.19362994 and DrugB_gene126 >= 0.36187014 and DrugB_gene177 < -0.6319211 and DrugB_gene206 < -0.25714135 and DrugB_gene209 >= 0.084588245 and DrugB_gene212 < -0.610756 and DrugB_gene325 >= 2.1936336 and DrugB_gene560 < 0.36060464 and DrugB_gene638 < 0.28665343 and DrugB_gene668 >= 0.81840247 and DrugB_gene719 < -0.97953415 and DrugB_gene751 >= 0.40763986 and GO:0061077 < 1.4897702 and then value = 1.7116353527,None
473,if DrugA_gene207 < -4.392579 and DrugA_gene209 < -0.057534177 and DrugA_gene210 >= 2.090383 and DrugA_gene611 >= 0.5652287 and DrugA_gene655 < -0.57104325 and DrugA_gene676 < -0.45491403 and DrugA_gene719 < -0.97953415 and DrugA_gene751 >= 0.6051848 and DrugB_gene157 >= -0.107342795 and DrugB_gene211 >= 1.403319 and DrugB_gene560 < -0.4774683 and DrugB_gene577 < 0.30018026 and DrugB_gene751 >= 0.12217486 and compress_LAYER_level_boost_feature_1 >= 43.995224 and then value = 2.03421783717,None
474,if DrugA_gene100 >= 0.3135341 and DrugA_gene157 < -0.7675041 and DrugA_gene177 < -0.4658641 and DrugA_gene206 < 0.019589849 and DrugA_gene207 < -3.5178003 and DrugA_gene211 < -0.54297507 and DrugA_gene212 >= -0.0043972265 and DrugA_gene325 >= -0.062488765 and DrugA_gene463 >= 0.2667597 and DrugA_gene530 < -0.42116198 and DrugA_gene560 < -0.8496438 and DrugA_gene611 >= 2.1189656 and DrugA_gene635 >= 3.1200252 and DrugA_gene638 >= 1.3021135 and DrugA_gene668 >= 0.8536206 and DrugA_gene676 >= -0.026240725 and DrugA_gene751 >= 0.51937497 and DrugB_gene100 < -0.666506 and DrugB_gene126 < -0.53959715 and DrugB_gene176 < 0.2294936 and DrugB_gene177 < -0.38531235 and DrugB_gene210 < -0.1809369 and DrugB_gene212 >= -0.28678963 and DrugB_gene463 < -0.97713524 and DrugB_gene560 < 0.13382173 and DrugB_gene611 < -0.6523906 and DrugB_gene635 < -1.6515534 and DrugB_gene638 >= 0.009807445 and DrugB_gene655 < 0.0272746 and DrugB_gene668 < -1.3980751 and DrugB_gene751 < 0.36793423 and GO:0061077 < 0.40259477 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < 3.0724952 and then value = 3.9195977991,None
475,if DrugA_gene114 < 0.011100084 and DrugA_gene157 < -0.6286789 and DrugA_gene176 < -0.30784407 and DrugA_gene177 >= 0.40774652 and DrugA_gene206 < -0.31731534 and DrugA_gene207 < -3.0232747 and DrugA_gene209 >= 0.16600408 and DrugA_gene210 >= -0.07801158 and DrugA_gene211 < -0.34049904 and DrugA_gene325 >= 0.71663433 and DrugA_gene530 >= -0.115706176 and DrugA_gene560 >= 1.3278556 and DrugA_gene603 < -0.25169528 and DrugA_gene611 >= 0.29005757 and DrugA_gene635 >= 0.36624658 and DrugA_gene638 >= 0.58068836 and DrugA_gene668 < -0.073312335 and DrugA_gene676 >= 0.16399053 and DrugA_gene751 < -0.07967962 and DrugA_gene807 < 0.89044666 and DrugB_gene114 >= 0.30549532 and DrugB_gene157 < -0.7913834 and DrugB_gene177 < -0.98545 and DrugB_gene207 >= -0.5997498 and DrugB_gene209 >= 0.037314393 and DrugB_gene210 < 0.12562218 and DrugB_gene211 >= 0.4767211 and DrugB_gene212 < -0.018445896 and DrugB_gene530 >= 0.8106164 and DrugB_gene560 < 0.23611362 and DrugB_gene577 < -0.4640776 and DrugB_gene603 < 0.044906657 and DrugB_gene611 < 0.29375696 and DrugB_gene655 >= 0.14351812 and DrugB_gene719 >= 0.09596722 and DrugB_gene751 < -0.19026044 and GO:0061077 >= 24.607979 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 19.058169705,None
476,if DrugA_gene114 < -1.0217516 and DrugA_gene177 >= 0.52354485 and DrugA_gene206 < -1.492115 and DrugA_gene210 >= -0.71315217 and DrugA_gene463 < 0.056223884 and DrugA_gene530 >= -1.0855055 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene638 >= -0.1730603 and DrugA_gene751 < -0.07967962 and DrugB_gene114 >= 1.3091214 and DrugB_gene206 < 0.2481102 and DrugB_gene212 < -0.018445896 and DrugB_gene463 < 0.25371075 and DrugB_gene577 < -0.5589583 and DrugB_gene635 < -2.3013067 and DrugB_gene751 < -0.19026044 and DrugB_gene807 < -0.0011126482 and compress_LAYER_level_boost_feature_0 < 2.3338113 and compress_LAYER_level_boost_feature_1 >= 4.3901386 and then value = 3.5703360135000004,None
477,None,None
478,if DrugA_gene176 < -0.137449 and DrugA_gene210 >= 2.090383 and DrugA_gene530 >= -0.23245801 and DrugA_gene655 < -0.57104325 and DrugA_gene676 < -0.45491403 and DrugB_gene114 >= 0.5919404 and DrugB_gene206 >= 0.2481102 and DrugB_gene209 >= 0.11191055 and DrugB_gene325 < -0.50276923 and DrugB_gene530 < 0.00036888226 and DrugB_gene577 >= -1.1020131 and DrugB_gene751 >= 0.12217486 and GO:0061077 < 0.8371036 and compress_LAYER_level_boost_feature_0 >= 88.60437 and compress_LAYER_level_boost_feature_1 >= 85.887375 and then value = 1.84030481317,None
479,if DrugA_gene100 < -0.65504587 and DrugA_gene114 < 0.38900682 and DrugA_gene126 >= 0.64213717 and DrugA_gene157 >= 0.27946264 and DrugA_gene176 < 0.0065242043 and DrugA_gene177 >= 0.3566681 and DrugA_gene206 < 0.33714086 and DrugA_gene207 >= 0.30425015 and DrugA_gene209 < -0.22734205 and DrugA_gene211 >= 0.8136898 and DrugA_gene463 < 0.19148639 and DrugA_gene560 >= -3.0015192 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene638 >= -0.17595398 and DrugA_gene719 < -1.728799 and DrugA_gene807 < 0.31962788 and DrugB_gene114 < -0.026644908 and DrugB_gene157 >= 2.301606 and DrugB_gene206 < -0.2997055 and DrugB_gene209 < -0.9929035 and DrugB_gene463 < -0.86761487 and DrugB_gene530 < 0.28464067 and DrugB_gene560 >= 0.28214666 and DrugB_gene577 < -0.5589583 and DrugB_gene635 < 0.42482173 and DrugB_gene655 < 0.14698917 and DrugB_gene668 >= -0.098914914 and DrugB_gene676 >= -0.05941146 and DrugB_gene751 < 0.11710349 and DrugB_gene807 >= -0.0011126482 and GO:0061077 < 7.0672035 and then value = 10.796387354199998,None
480,None,None
481,if DrugA_gene157 < -0.18728079 and DrugA_gene177 >= 0.40774652 and DrugA_gene207 < -3.0232747 and DrugA_gene603 < -2.029551 and DrugA_gene751 < -0.2260238 and DrugA_gene807 < 0.89044666 and DrugB_gene100 < -1.1986086 and DrugB_gene114 >= 0.30549532 and DrugB_gene212 < -0.10985826 and DrugB_gene635 >= -2.3013067 and DrugB_gene655 < -0.57104325 and DrugB_gene807 >= 6.059741 and GO:0061077 < 0.26626617 and compress_LAYER_level_boost_feature_0 < 1.896649 and compress_LAYER_level_boost_feature_1 >= 36.359196 and then value = 4.073765002999999,None
482,None,None
483,if DrugA_gene100 >= 2.0097346 and DrugA_gene114 < -0.2430446 and DrugA_gene157 >= 0.5938839 and DrugA_gene176 < 0.1645844 and DrugA_gene177 >= 0.40774652 and DrugA_gene206 < 0.65318096 and DrugA_gene209 >= 0.16600408 and DrugA_gene210 < -1.3973215 and DrugA_gene211 < -0.54297507 and DrugA_gene325 < 0.24185014 and DrugA_gene463 < 0.056223884 and DrugA_gene530 >= 0.5563405 and DrugA_gene560 >= 1.631993 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene635 >= 3.1200252 and DrugA_gene638 >= 1.3021135 and DrugA_gene668 < -0.073312335 and DrugA_gene719 < -0.96163774 and DrugA_gene751 < -0.07967962 and DrugA_gene807 < 0.89044666 and DrugB_gene100 >= -0.666506 and DrugB_gene114 >= 1.3091214 and DrugB_gene177 < -0.6319211 and DrugB_gene206 < 0.6723655 and DrugB_gene207 < -0.5997498 and DrugB_gene211 >= 1.8501842 and DrugB_gene212 < 0.15937418 and DrugB_gene325 >= 1.5455465 and DrugB_gene560 >= 1.9405856 and DrugB_gene577 < -0.5589583 and DrugB_gene603 >= -0.25794786 and DrugB_gene611 < -0.9515933 and DrugB_gene635 < -2.3013067 and DrugB_gene676 < 0.28021216 and DrugB_gene719 < -0.28570437 and DrugB_gene751 >= 0.12666972 and DrugB_gene807 >= -0.0011126482 and GO:0061077 < 0.3312117 and compress_LAYER_level_boost_feature_1 < 4.3901386 and then value = 15.125097585299995,None
484,None,None
485,None,None
486,None,None
487,if DrugA_gene100 < -0.65504587 and DrugA_gene176 < -0.7105254 and DrugA_gene210 >= 2.090383 and DrugA_gene211 >= 0.8136898 and DrugA_gene560 >= 0.99179757 and DrugA_gene655 < -0.57104325 and DrugA_gene668 >= 1.0953847 and DrugA_gene676 < -0.45491403 and DrugA_gene719 < -1.728799 and DrugB_gene210 >= 0.12562218 and DrugB_gene325 >= 2.8469963 and DrugB_gene463 >= 3.2678719 and DrugB_gene611 < 0.29375696 and DrugB_gene668 >= -0.098914914 and DrugB_gene751 >= 0.12217486 and GO:0061077 >= 11.759216 and compress_LAYER_level_boost_feature_1 < -3.952002 and then value = 2.62536797867,None
488,if DrugA_gene100 >= 1.0954957 and DrugA_gene157 < -0.012964436 and DrugA_gene206 < 0.48493826 and DrugA_gene209 < -0.057534177 and DrugA_gene210 >= 0.4175462 and DrugA_gene211 >= 0.4785842 and DrugA_gene212 < -0.04380387 and DrugA_gene325 < 0.24185014 and DrugA_gene560 >= 1.0989355 and DrugA_gene577 >= 0.10580775 and DrugA_gene603 >= 0.2541877 and DrugA_gene611 >= 0.5652287 and DrugA_gene635 >= 3.1200252 and DrugA_gene638 >= 0.58068836 and DrugA_gene668 < 0.25887018 and DrugA_gene676 >= 0.71678144 and DrugA_gene719 < -0.96163774 and DrugA_gene751 >= 0.5355879 and DrugA_gene807 < 0.24973355 and DrugB_gene100 < -0.7634741 and DrugB_gene126 >= -0.55126405 and DrugB_gene157 >= -0.107342795 and DrugB_gene176 >= -0.030060928 and DrugB_gene177 < 0.2310468 and DrugB_gene206 < -0.16086319 and DrugB_gene207 < -3.873173 and DrugB_gene209 >= 0.2508158 and DrugB_gene210 < 0.039507054 and DrugB_gene211 < 1.8501842 and DrugB_gene212 < -4.603889 and DrugB_gene325 >= 1.5455465 and DrugB_gene463 >= 3.440683 and DrugB_gene530 >= 0.79633075 and DrugB_gene577 < 0.30018026 and DrugB_gene603 >= -0.07774842 and DrugB_gene611 >= 0.42457443 and DrugB_gene635 < 0.4147856 and DrugB_gene638 < 0.36385983 and DrugB_gene655 >= 3.3554463 and DrugB_gene668 < 0.086914815 and DrugB_gene676 < 0.28021216 and DrugB_gene719 >= 2.6871605 and DrugB_gene807 < 0.17198852 and GO:0061077 >= 12.054211 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 15.511213479999999,None
489,if DrugA_gene100 >= 1.0954957 and DrugA_gene157 >= 1.2495368 and DrugA_gene176 < -0.30784407 and DrugA_gene206 < -2.371221 and DrugA_gene207 >= 0.042837977 and DrugA_gene209 >= 0.03247595 and DrugA_gene210 >= 2.090383 and DrugA_gene211 >= 0.054490123 and DrugA_gene212 >= 1.0726051 and DrugA_gene325 >= 0.383878 and DrugA_gene530 >= -0.115706176 and DrugA_gene560 >= 1.9961681 and DrugA_gene577 >= 0.28964907 and DrugA_gene603 >= 0.1750461 and DrugA_gene611 < -0.22215411 and DrugA_gene635 >= 0.9507975 and DrugA_gene638 >= 1.2624447 and DrugA_gene655 < 0.09006699 and DrugA_gene676 < -0.45491403 and DrugA_gene719 >= 0.881639 and DrugA_gene751 < -0.336424 and DrugA_gene807 < 1.5218704 and DrugB_gene114 < -0.044955835 and DrugB_gene126 >= -0.55126405 and DrugB_gene176 < 0.31185538 and DrugB_gene177 < -0.6793742 and DrugB_gene206 < -0.18284923 and DrugB_gene207 >= -0.577257 and DrugB_gene209 >= -0.43130568 and DrugB_gene211 >= 1.6880335 and DrugB_gene212 < -1.2784021 and DrugB_gene325 >= 2.5336432 and DrugB_gene560 < 0.580315 and DrugB_gene577 >= 0.9288057 and DrugB_gene603 < 0.044906657 and DrugB_gene611 >= 0.42457443 and DrugB_gene635 < -0.3162079 and DrugB_gene655 >= 3.3554463 and DrugB_gene668 >= -0.053356502 and DrugB_gene676 >= -0.000608054 and DrugB_gene719 < -0.7306374 and DrugB_gene751 >= 0.42425787 and DrugB_gene807 >= 2.776444 and GO:0061077 < 3.8764846 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 12.053067938170003,None
490,if DrugA_gene114 < 0.38900682 and DrugA_gene126 < -0.409526 and DrugA_gene157 >= 0.21761471 and DrugA_gene177 >= 0.40774652 and DrugA_gene206 < 0.2775896 and DrugA_gene210 >= 0.06325476 and DrugA_gene211 >= 0.622694 and DrugA_gene212 < -0.812983 and DrugA_gene325 < -0.04681454 and DrugA_gene463 < 0.056223884 and DrugA_gene530 >= -1.0855055 and DrugA_gene560 >= 1.0989355 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene635 >= 0.07961276 and DrugA_gene655 < 0.21301316 and DrugA_gene676 < -0.50260276 and DrugA_gene719 < -0.7160268 and DrugA_gene751 < -0.07967962 and DrugA_gene807 < 0.89044666 and DrugB_gene100 < -1.2171247 and DrugB_gene114 >= 0.30549532 and DrugB_gene177 >= 0.28593108 and DrugB_gene206 < -0.2997055 and DrugB_gene207 < -0.903695 and DrugB_gene210 < 0.12562218 and DrugB_gene211 >= 0.0016460009 and DrugB_gene212 < -0.018445896 and DrugB_gene325 >= 0.34409788 and DrugB_gene463 < -0.86761487 and DrugB_gene560 < 0.28214666 and DrugB_gene577 < -0.30320415 and DrugB_gene611 < 0.29375696 and DrugB_gene635 < -2.3013067 and DrugB_gene655 < 0.31060588 and DrugB_gene668 < -1.3980751 and DrugB_gene676 >= 0.28021216 and DrugB_gene719 >= -0.78241515 and DrugB_gene751 < -0.19026044 and DrugB_gene807 >= 0.25732446 and GO:0061077 >= 129.38863 and then value = 42.09843939869999,None
491,if DrugA_gene100 < -0.65504587 and DrugA_gene176 < -0.7105254 and DrugA_gene177 >= 0.52354485 and DrugA_gene206 < 0.47576776 and DrugA_gene207 >= 0.1749993 and DrugA_gene210 >= -0.5294072 and DrugA_gene211 >= 0.8136898 and DrugA_gene212 < -0.9111376 and DrugA_gene560 >= 1.9961681 and DrugA_gene577 >= 0.28964907 and DrugA_gene603 >= 0.36030602 and DrugA_gene638 >= 1.2624447 and DrugA_gene719 < -1.728799 and DrugA_gene807 < 1.5218704 and DrugB_gene211 >= -0.14473255 and DrugB_gene325 >= 1.5039732 and DrugB_gene463 < 0.25371075 and DrugB_gene530 >= 0.2296204 and DrugB_gene577 >= 0.9288057 and DrugB_gene635 >= 2.0776427 and DrugB_gene655 >= 2.3457425 and DrugB_gene668 >= -0.053356502 and DrugB_gene676 >= -0.000608054 and GO:0061077 < 3.9268527 and compress_LAYER_level_boost_feature_0 < 2.3678377 and compress_LAYER_level_boost_feature_1 < -28.19955 and then value = 5.314706254500001,None
492,if DrugA_gene100 < -0.101699784 and DrugA_gene114 < 0.05459757 and DrugA_gene157 >= 0.5938839 and DrugA_gene177 >= 0.40774652 and DrugA_gene210 < -1.3973215 and DrugA_gene325 >= 0.383878 and DrugA_gene560 >= -2.8287992 and DrugA_gene577 >= 0.016792197 and DrugA_gene603 < -2.029551 and DrugA_gene611 >= -0.10686727 and DrugA_gene635 >= 0.40429226 and DrugA_gene638 >= -0.1730603 and DrugA_gene655 < 0.27855986 and DrugA_gene668 >= 0.8965399 and DrugA_gene719 >= 0.3169508 and DrugA_gene751 < -0.2260238 and DrugA_gene807 < 0.89044666 and DrugB_gene114 >= 1.3091214 and DrugB_gene157 < -0.23184764 and DrugB_gene177 < -0.6793742 and DrugB_gene206 < 0.2481102 and DrugB_gene207 < -2.9422975 and DrugB_gene209 < -1.5001996 and DrugB_gene211 >= 1.6880335 and DrugB_gene212 < -0.10985826 and DrugB_gene560 >= 0.91212666 and DrugB_gene577 >= -0.40343076 and DrugB_gene611 < -0.6523906 and DrugB_gene638 < 0.045477264 and DrugB_gene676 < -0.27526248 and DrugB_gene751 >= 0.12666972 and GO:0061077 < 0.7879443 and compress_LAYER_level_boost_feature_1 >= 4.3901386 and then value = 5.930829521999999,None
493,if DrugA_gene177 >= 0.40774652 and DrugA_gene206 < 0.15013611 and DrugA_gene325 >= 0.71663433 and DrugA_gene560 >= -2.8287992 and DrugA_gene577 >= 0.06412786 and DrugA_gene603 < -2.029551 and DrugA_gene719 >= 0.2856359 and DrugA_gene751 < -0.2260238 and DrugA_gene807 < 0.89044666 and DrugB_gene114 >= 0.30549532 and DrugB_gene177 < -0.6793742 and DrugB_gene206 < -0.18284923 and DrugB_gene209 >= 0.4890219 and DrugB_gene210 >= 0.48027065 and DrugB_gene211 >= 1.6880335 and DrugB_gene212 < -0.10985826 and DrugB_gene463 < -0.86761487 and DrugB_gene530 >= 0.8106164 and DrugB_gene560 < 0.23611362 and DrugB_gene751 < -0.66899705 and DrugB_gene807 >= 0.1442382 and GO:0061077 >= 19.483719 and then value = 3.8199692777,None
494,if DrugA_gene325 >= 0.71663433 and DrugA_gene560 >= -2.8287992 and DrugA_gene577 >= 0.06412786 and DrugA_gene603 >= 0.1750461 and DrugA_gene638 >= 1.2624447 and DrugA_gene807 < 1.5218704 and DrugB_gene206 < -0.2997055 and DrugB_gene209 >= 0.037314393 and DrugB_gene211 >= -0.14473255 and DrugB_gene463 < -0.86761487 and DrugB_gene530 >= 0.8106164 and DrugB_gene560 < 0.23611362 and DrugB_gene577 >= 0.9288057 and DrugB_gene655 >= 2.3457425 and DrugB_gene751 < -0.66899705 and GO:0061077 >= 19.483719 and then value = 3.3426256306999997,None
495,if DrugA_gene114 < 0.38900682 and DrugA_gene157 >= 1.2495368 and DrugA_gene206 < 0.48493826 and DrugA_gene207 < -4.392579 and DrugA_gene209 < -0.14933987 and DrugA_gene210 < -1.3973215 and DrugA_gene211 < -0.34049904 and DrugA_gene530 >= -0.1550914 and DrugA_gene560 >= 1.3278556 and DrugA_gene577 < -0.41063952 and DrugA_gene603 < -0.06880015 and DrugA_gene635 >= 1.2937369 and DrugA_gene655 < -1.8040402 and DrugA_gene668 >= 1.0953847 and DrugA_gene676 < -0.50260276 and DrugA_gene719 < -0.97953415 and DrugA_gene751 >= 0.6051848 and DrugB_gene100 >= 2.412032 and DrugB_gene114 >= 0.11005494 and DrugB_gene176 < -0.2127321 and DrugB_gene206 >= 0.2748872 and DrugB_gene207 >= -1.2247872 and DrugB_gene209 < -0.4384225 and DrugB_gene210 < -0.1809369 and DrugB_gene211 >= 1.403319 and DrugB_gene212 < -1.2784021 and DrugB_gene325 >= 0.1373275 and DrugB_gene463 >= 0.117075525 and DrugB_gene530 < 0.080784634 and DrugB_gene560 < 0.28214666 and DrugB_gene577 < -0.30320415 and DrugB_gene635 >= 2.0776427 and DrugB_gene668 >= -2.4375558 and DrugB_gene676 < -0.27526248 and DrugB_gene719 >= 0.09596722 and DrugB_gene751 >= 0.12666972 and DrugB_gene807 >= 0.28663427 and GO:0061077 < 0.9178225 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 14.3922566658,None
496,if DrugA_gene114 < -0.14292626 and DrugA_gene210 >= -0.7354555 and DrugA_gene463 < 0.056223884 and DrugA_gene560 >= 0.38253045 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene655 >= 1.896529 and DrugA_gene807 < 1.5218704 and DrugB_gene100 < -0.20667186 and DrugB_gene176 >= 0.6366003 and DrugB_gene463 < -0.5661949 and DrugB_gene530 >= 0.00048480064 and DrugB_gene577 < -0.5589583 and DrugB_gene603 < -0.012622228 and DrugB_gene611 < -0.2814136 and DrugB_gene635 < -2.3013067 and DrugB_gene676 < -1.2834892 and DrugB_gene807 < -0.0011126482 and GO:0061077 >= 19.483719 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.7973240778,None
497,if DrugA_gene177 >= 0.52354485 and DrugA_gene210 >= -0.71315217 and DrugA_gene463 < 0.056223884 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene719 >= -0.23478194 and DrugA_gene751 < -0.2260238 and DrugA_gene807 < 0.2206 and DrugB_gene114 < 0.30549532 and DrugB_gene177 >= -0.11111079 and DrugB_gene206 < -1.0870873 and DrugB_gene463 < 0.25371075 and DrugB_gene530 >= 0.92122006 and DrugB_gene577 < -0.5589583 and DrugB_gene635 < -2.3013067 and DrugB_gene668 < -0.11579421 and DrugB_gene807 < -0.0011126482 and compress_LAYER_level_boost_feature_0 < 2.3338113 and then value = 3.7135698778000004,None
498,if DrugA_gene100 < -0.47655305 and DrugA_gene114 < -1.0217516 and DrugA_gene157 < -0.012964436 and DrugA_gene176 < 0.0065242043 and DrugA_gene206 < 0.33714086 and DrugA_gene210 >= 0.06325476 and DrugA_gene211 >= 0.32095444 and DrugA_gene325 < 0.04510031 and DrugA_gene463 < 0.19148639 and DrugA_gene530 >= -0.41971564 and DrugA_gene560 >= 1.0989355 and DrugA_gene577 >= 2.1453419 and DrugA_gene603 < -0.040125072 and DrugA_gene638 >= 0.58068836 and DrugA_gene668 < -0.073312335 and DrugA_gene719 < -0.96163774 and DrugA_gene751 < -0.07967962 and DrugA_gene807 < 0.24973355 and DrugB_gene100 < -0.7634741 and DrugB_gene114 >= 2.5149565 and DrugB_gene176 < 0.31185538 and DrugB_gene177 >= 0.28593108 and DrugB_gene206 < 0.6723655 and DrugB_gene207 < -3.873173 and DrugB_gene211 >= 1.8501842 and DrugB_gene212 < -0.018445896 and DrugB_gene463 < -0.86761487 and DrugB_gene530 < 0.5043029 and DrugB_gene560 >= 0.13382173 and DrugB_gene577 < -0.54903185 and DrugB_gene603 >= 0.044906657 and DrugB_gene611 >= -0.10038443 and DrugB_gene635 < 0.42482173 and DrugB_gene638 < -0.005749644 and DrugB_gene655 < -0.30940002 and DrugB_gene668 < 0.6679705 and DrugB_gene676 >= 0.28021216 and DrugB_gene719 < -0.28570437 and DrugB_gene751 < -0.19026044 and DrugB_gene807 >= 0.25732446 and GO:0061077 < 7.0672035 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 11.3566620387,None
