,0,1
741,None,None
742,if DrugA_gene23 >= 0.48235184 and DrugA_gene30 >= 0.9163049 and DrugA_gene51 >= 0.2435582 and DrugA_gene52 >= 0.18568534 and DrugA_gene73 >= -0.36804676 and DrugA_gene107 < -0.11665416 and DrugA_gene158 >= -0.1553931 and DrugA_gene310 >= 0.12516576 and DrugA_gene439 >= 0.12407075 and DrugA_gene749 >= 0.37513596 and DrugA_gene817 >= -0.089579225 and DrugB_gene23 >= 0.26136452 and DrugB_gene52 >= -0.5094116 and DrugB_gene73 < -0.34198573 and DrugB_gene132 >= 0.124098435 and DrugB_gene162 >= 3.2731266 and DrugB_gene184 < -0.30170202 and DrugB_gene231 >= 2.0791574 and DrugB_gene261 < -0.6917483 and DrugB_gene447 < -0.37824017 and DrugB_gene453 >= -0.11589698 and DrugB_gene516 < -0.3606195 and DrugB_gene817 >= 1.073682 and DrugB_gene849 >= 0.5632118 and GO:0043525 >= 21.125427 and then value = 1.8896648077,None
743,if DrugA_gene52 >= 0.18568534 and DrugA_gene107 < -0.3504954 and DrugA_gene158 >= -0.1553931 and DrugA_gene310 >= 0.12516576 and DrugA_gene451 < -0.12654284 and DrugA_gene817 >= -0.10067764 and DrugB_gene2 >= 0.07395962 and DrugB_gene23 >= 0.26136452 and DrugB_gene52 >= -0.5094116 and DrugB_gene73 < -0.34198573 and DrugB_gene107 < -0.034339473 and DrugB_gene158 < 0.14855358 and DrugB_gene162 < 0.7853581 and DrugB_gene184 < -0.30170202 and DrugB_gene447 < -0.37824017 and DrugB_gene516 < -0.4239308 and DrugB_gene849 >= 0.5632118 and compress_LAYER_level_boost_feature_0 < 0.97222316 and then value = 2.0242429459999998,None
744,if DrugA_gene8 < -1.2977707 and DrugA_gene31 >= -0.1467847 and DrugA_gene184 >= 0.8623 and DrugA_gene231 < -0.2413166 and DrugA_gene817 >= -0.089579225 and DrugA_gene849 >= 0.038223222 and DrugB_gene231 >= 0.2626158 and DrugB_gene447 >= 3.5175605 and GO:0043525 >= 23.939178 and then value = 3.2860684030000002,None
745,if DrugA_gene23 < -0.2803492 and DrugA_gene30 >= 0.35344315 and DrugA_gene51 >= 0.21497017 and DrugA_gene107 >= 0.3003806 and DrugA_gene132 >= -0.18126452 and DrugA_gene158 >= -0.18043062 and DrugA_gene162 >= 0.7920984 and DrugA_gene231 < -0.019964058 and DrugA_gene447 >= 0.17650774 and DrugA_gene749 >= 0.089755036 and DrugA_gene849 < -0.28504938 and DrugB_gene2 >= 0.6963615 and DrugB_gene30 >= 0.07393524 and DrugB_gene51 < -1.4595506 and DrugB_gene158 < -0.44522804 and DrugB_gene159 >= 0.4275691 and DrugB_gene184 >= 3.5982456 and DrugB_gene231 < -1.0343904 and DrugB_gene261 < -0.33585966 and DrugB_gene408 >= -0.1329027 and DrugB_gene439 >= 0.85608375 and DrugB_gene447 < 0.37653017 and DrugB_gene451 < 0.1235986 and DrugB_gene749 < -0.0008980307 and DrugB_gene817 < -0.5417329 and compress_LAYER_level_boost_feature_0 < -67.169174 and then value = 3.867633795,None
746,if DrugA_gene30 >= 0.03432381 and DrugA_gene52 < -1.3838937 and DrugA_gene73 >= -0.7593099 and DrugA_gene132 >= -0.20479485 and DrugA_gene817 >= 0.19863907 and DrugB_gene31 < -0.5090177 and DrugB_gene52 >= -0.20488097 and DrugB_gene73 >= 0.69356275 and DrugB_gene158 < 0.1611177 and DrugB_gene447 >= -0.3562048 and DrugB_gene749 < 0.23036328 and GO:0043525 >= 73.12784 and then value = 4.51780245,None
747,if DrugA_gene8 < 0.4083266 and DrugA_gene23 < -0.2803492 and DrugA_gene30 >= 0.35344315 and DrugA_gene51 >= 0.14078277 and DrugA_gene52 >= -0.14589365 and DrugA_gene107 < -0.95202386 and DrugA_gene132 >= 2.4227817 and DrugA_gene158 >= -0.18043062 and DrugA_gene162 < -0.4432112 and DrugA_gene231 >= 0.25173178 and DrugB_gene2 >= 3.849934 and DrugB_gene51 < -1.4595506 and DrugB_gene73 >= 0.7683507 and DrugB_gene107 < -0.72977245 and DrugB_gene158 < -0.44522804 and DrugB_gene162 >= 0.6048888 and DrugB_gene231 < -0.043787707 and DrugB_gene261 < -0.33585966 and DrugB_gene439 < 0.6531217 and DrugB_gene447 >= 0.769904 and DrugB_gene451 < 0.1235986 and DrugB_gene749 < -0.0008980307 and DrugB_gene849 >= 0.40209603 and GO:0043525 < 1.2926416 and then value = 3.5849335129999997,None
748,None,None
749,if DrugA_gene2 < -0.35490966 and DrugA_gene8 < 0.46577927 and DrugA_gene51 >= 0.14078277 and DrugA_gene162 < -0.4432112 and DrugA_gene749 >= 0.32738405 and DrugB_gene2 < 0.09762176 and DrugB_gene30 < -1.5612197 and DrugB_gene51 < -1.4595506 and DrugB_gene52 >= 0.26744682 and DrugB_gene107 < -0.18473823 and DrugB_gene184 < -0.4460179 and DrugB_gene231 < 0.0045741303 and DrugB_gene310 < 0.18615034 and DrugB_gene447 < 0.056826346 and DrugB_gene451 >= 0.028936429 and GO:0043525 < 1.2926416 and then value = 2.590041195,None
750,if DrugA_gene2 >= 1.0322247 and DrugA_gene51 >= 0.570688 and DrugA_gene52 >= -0.22803897 and DrugA_gene73 >= 0.64288247 and DrugA_gene132 >= -0.18126452 and DrugA_gene231 < -0.019964058 and DrugA_gene447 >= 0.17650774 and DrugA_gene451 < -0.12654284 and DrugA_gene453 >= 0.25588274 and DrugA_gene749 < -0.544962 and DrugA_gene849 < -0.28504938 and DrugB_gene2 >= 3.849934 and DrugB_gene30 >= 0.07393524 and DrugB_gene107 < -0.034339473 and DrugB_gene158 < 0.14855358 and DrugB_gene162 < 0.7853581 and DrugB_gene310 < -0.117102765 and DrugB_gene408 >= -0.1329027 and DrugB_gene447 < 1.1012983 and DrugB_gene451 >= 0.4008131 and DrugB_gene453 >= 1.679714 and DrugB_gene817 >= 2.1136072 and DrugB_gene849 < -0.20379004 and GO:0043525 < -36.582375 and compress_LAYER_level_boost_feature_0 < 0.97222316 and then value = 2.9356144597399996,None
751,None,None
752,None,None
753,None,None
754,if DrugA_gene8 < -1.177475 and DrugA_gene51 >= 4.7663 and DrugA_gene107 < -0.95202386 and DrugA_gene132 >= 2.4227817 and DrugA_gene231 >= 0.21285558 and DrugA_gene447 >= -0.091247976 and DrugA_gene749 >= 0.09211926 and DrugA_gene817 >= -0.089579225 and DrugB_gene2 >= 3.849934 and DrugB_gene30 < -3.032931 and DrugB_gene31 < -0.98287666 and DrugB_gene51 < -0.1357565 and DrugB_gene439 < 0.6531217 and DrugB_gene817 >= 3.5802479 and GO:0043525 >= 73.18211 and then value = 1.7402750059999998,None
755,None,None
756,None,None
757,None,None
758,if DrugA_gene132 >= 0.102802694 and DrugA_gene231 < -0.32799858 and DrugA_gene310 >= 0.12516576 and DrugA_gene447 >= -0.51558256 and DrugA_gene749 >= 0.32738405 and DrugA_gene817 >= -0.10067764 and DrugA_gene849 < -1.2208394 and DrugB_gene30 < -1.5612197 and DrugB_gene51 < -1.4595506 and DrugB_gene52 >= -0.5094116 and DrugB_gene184 < -0.4460179 and DrugB_gene408 >= -0.23317789 and DrugB_gene447 < -0.37824017 and DrugB_gene516 >= -0.4239308 and GO:0043525 < -44.073643 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.78024417,None
759,if DrugA_gene8 >= 0.0921996 and DrugA_gene30 >= 0.12197476 and DrugA_gene73 >= 0.2223013 and DrugA_gene453 < 0.27911454 and DrugA_gene516 < 0.22914298 and DrugA_gene817 >= 0.37050253 and DrugB_gene8 < 0.5312952 and DrugB_gene23 >= 0.22005568 and DrugB_gene73 >= 1.9613686 and DrugB_gene107 < -0.9151269 and DrugB_gene310 >= -0.11843775 and DrugB_gene453 >= 1.679714 and DrugB_gene817 >= 2.1136072 and GO:0043525 < -48.990738 and compress_LAYER_level_boost_feature_0 < -29.00599 and then value = 1.646120616,None
760,None,None
761,if DrugA_gene2 < -0.19791311 and DrugA_gene8 >= 0.0921996 and DrugA_gene30 >= 0.12197476 and DrugA_gene31 < -1.2277453 and DrugA_gene73 < -0.47723007 and DrugA_gene107 < -0.95202386 and DrugA_gene158 < 0.12626642 and DrugA_gene162 < -0.7946724 and DrugA_gene184 < -0.2979281 and DrugA_gene439 >= 0.51262134 and DrugA_gene453 < -0.207847 and DrugA_gene516 < 0.22914298 and DrugA_gene749 < 0.016780023 and DrugA_gene817 >= 0.37050253 and DrugB_gene8 < 0.5312952 and DrugB_gene23 < 0.47294623 and DrugB_gene231 < 0.0045741303 and DrugB_gene408 < 0.43105358 and DrugB_gene453 >= 0.42199767 and DrugB_gene849 >= -2.7258859 and then value = 4.3907232800000005,None
762,if DrugA_gene2 < 0.5461102 and DrugA_gene8 < -0.34563708 and DrugA_gene30 >= 0.057436295 and DrugA_gene31 >= 1.3786992 and DrugA_gene51 >= 4.7663 and DrugA_gene73 < -0.36804676 and DrugA_gene132 >= 0.21874079 and DrugA_gene162 >= 2.2165117 and DrugA_gene453 < 0.25859016 and DrugA_gene749 < 0.08285223 and DrugA_gene849 >= 2.4247746 and DrugB_gene2 >= 0.6963615 and DrugB_gene51 < -1.4595506 and DrugB_gene52 < -2.4461744 and DrugB_gene158 < -0.40282482 and DrugB_gene159 < -0.14648575 and DrugB_gene184 >= 1.3018538 and DrugB_gene261 < 0.40560085 and DrugB_gene453 < -0.47445196 and DrugB_gene749 < -1.941637 and DrugB_gene817 >= 1.073682 and compress_LAYER_level_boost_feature_0 < 0.9239768 and then value = 1.25228342226,None
763,None,None
764,if DrugA_gene23 >= -0.08246844 and DrugA_gene51 >= 0.08938317 and DrugA_gene73 >= 1.1986135 and DrugA_gene158 < -0.36105967 and DrugA_gene162 < 0.13352397 and DrugA_gene184 < 0.07664326 and DrugA_gene439 >= 0.24670094 and DrugA_gene447 < -0.0740831 and DrugB_gene2 >= 0.587508 and DrugB_gene23 >= 0.18648714 and DrugB_gene30 < -1.5205535 and DrugB_gene107 < -1.8309698 and DrugB_gene184 < -0.30545574 and DrugB_gene310 < -0.01464822 and DrugB_gene447 >= -0.37824017 and DrugB_gene451 < 0.3476762 and DrugB_gene849 < 0.18391559 and GO:0043525 >= 86.45987 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 3.932604023954,None
765,if DrugA_gene107 >= 0.3003806 and DrugA_gene132 >= 0.4177531 and DrugA_gene451 >= -0.19088091 and DrugA_gene516 < 0.49436748 and DrugA_gene749 < 0.089755036 and DrugB_gene51 >= 0.32406253 and DrugB_gene231 < 0.0045741303 and DrugB_gene310 >= -0.18564868 and DrugB_gene439 >= 0.31570715 and DrugB_gene447 < 0.056826346 and DrugB_gene453 < 0.5192616 and DrugB_gene749 >= 1.0077647 and then value = 4.0547433,None
766,if DrugA_gene23 >= -0.31829828 and DrugA_gene51 >= 3.5870776 and DrugA_gene158 < 0.02536076 and DrugB_gene23 >= 0.7787546 and DrugB_gene31 < -0.058005787 and DrugB_gene310 >= 0.5290142 and DrugB_gene516 < -0.4396993 and DrugB_gene817 >= 0.88529927 and GO:0043525 >= 86.45987 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.22404661015400001,None
767,if DrugA_gene23 >= -0.31829828 and DrugA_gene184 < -0.680472 and DrugA_gene516 >= 3.25175 and DrugB_gene23 >= 0.7787546 and DrugB_gene31 < -0.058005787 and DrugB_gene51 < -1.4595506 and DrugB_gene447 >= 3.5175605 and DrugB_gene817 >= 3.5802479 and GO:0043525 >= 89.086426 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 0.231668961154,None
768,None,None
769,if DrugA_gene2 < -0.13314615 and DrugA_gene52 < 0.21033469 and DrugA_gene107 >= 0.3003806 and DrugA_gene132 >= -0.14735451 and DrugA_gene162 < -0.18645144 and DrugA_gene261 < 0.5469933 and DrugA_gene310 >= 0.03488926 and DrugA_gene451 >= -0.09051673 and DrugB_gene8 < -0.12732716 and DrugB_gene52 >= 0.14612901 and DrugB_gene73 < 0.4618119 and DrugB_gene158 >= 0.5683577 and DrugB_gene231 < -0.28615803 and DrugB_gene261 >= -0.06606649 and DrugB_gene439 >= 0.50337327 and DrugB_gene447 >= 0.769904 and DrugB_gene453 < 0.1745682 and DrugB_gene749 >= -0.114224955 and DrugB_gene817 >= 2.1136072 and DrugB_gene849 >= 1.5474906 and GO:0043525 < -36.582375 and compress_LAYER_level_boost_feature_0 < -33.683792 and then value = 1.7567556486399998,None
770,if DrugA_gene8 < 0.46577927 and DrugA_gene30 >= 0.20732863 and DrugA_gene107 >= -0.4061693 and DrugA_gene162 < -0.4548986 and DrugA_gene447 < -1.0297754 and DrugA_gene749 < 0.08281559 and DrugB_gene2 >= 0.07395962 and DrugB_gene8 >= 0.00082239415 and DrugB_gene30 < 0.492396 and DrugB_gene52 >= 0.26744682 and DrugB_gene132 >= 0.27002424 and DrugB_gene231 < 0.0045741303 and DrugB_gene447 < 0.34800673 and GO:0043525 >= 154.95053 and then value = 2.4077624857999997,None
771,if DrugA_gene107 >= -0.4061693 and DrugA_gene132 >= 7.638138 and DrugA_gene158 < 0.5745857 and DrugB_gene2 >= 0.07395962 and DrugB_gene8 >= 0.00082239415 and DrugB_gene73 >= 1.1845298 and DrugB_gene231 < -0.57645786 and DrugB_gene408 < -1.3558415 and DrugB_gene516 >= 0.21108824 and GO:0043525 >= 138.62283 and then value = 1.9977183930000002,None
772,if DrugA_gene8 < -0.08799792 and DrugA_gene30 >= -1.716054 and DrugA_gene73 >= -0.36804676 and DrugA_gene159 >= 0.152691 and DrugA_gene849 < -0.33697462 and DrugB_gene2 >= 2.6456885 and DrugB_gene31 < -0.59421486 and DrugB_gene51 < -0.63086677 and DrugB_gene162 < -0.36496833 and DrugB_gene231 >= 0.9761785 and DrugB_gene749 >= -0.29107404 and DrugB_gene817 >= 3.5802479 and GO:0043525 >= 21.125427 and compress_LAYER_level_boost_feature_0 < -36.989193 and then value = 1.4811056407,None
773,if DrugA_gene2 < -0.05449605 and DrugA_gene30 >= 0.08859381 and DrugA_gene31 < -0.24759182 and DrugA_gene51 < -1.1431183 and DrugB_gene2 < -2.4210086 and DrugB_gene30 < -0.06650382 and DrugB_gene184 >= 0.817325 and DrugB_gene231 >= 2.0791574 and DrugB_gene447 < 0.3027115 and DrugB_gene451 < 0.24511233 and DrugB_gene817 >= 2.1136072 and GO:0043525 < -36.582375 and compress_LAYER_level_boost_feature_0 < 1.1496916 and then value = 0.67101190304,None
774,if DrugA_gene8 < -1.9583852 and DrugA_gene107 < -0.9039769 and DrugA_gene184 >= 2.4213681 and DrugA_gene310 < -2.9849825 and DrugA_gene439 < 0.6416836 and DrugA_gene451 >= 0.46128446 and DrugA_gene516 < 0.2030021 and DrugA_gene817 >= 0.35372046 and DrugA_gene849 >= 0.10059178 and DrugB_gene2 >= 3.849934 and DrugB_gene8 >= 0.5602149 and DrugB_gene23 >= -0.24240378 and DrugB_gene132 >= 1.6821154 and DrugB_gene261 >= 0.5691068 and DrugB_gene447 < -0.35260326 and DrugB_gene453 >= 1.679714 and DrugB_gene817 >= 2.1136072 and GO:0043525 < 0.09942424 and compress_LAYER_level_boost_feature_0 < 1.208846 and then value = 0.85851541394,None
775,if DrugA_gene310 >= 0.03488926 and DrugA_gene451 >= -0.09051673 and DrugA_gene749 < -1.1100423 and DrugB_gene2 >= 0.077605695 and DrugB_gene52 >= 0.14612901 and DrugB_gene158 >= 0.34020633 and DrugB_gene261 >= -0.06606649 and DrugB_gene749 >= -0.114224955 and GO:0043525 >= 4.7208676 and then value = 1.03300363,None
776,if DrugA_gene8 < 1.793916 and DrugA_gene30 >= 0.20732863 and DrugA_gene31 < -0.21964234 and DrugA_gene159 < 0.48460698 and DrugA_gene162 < -0.4548986 and DrugA_gene184 >= 1.2684608 and DrugA_gene231 < -0.5430989 and DrugA_gene749 < 0.09280584 and DrugA_gene817 >= -1.3308244 and DrugA_gene849 >= -2.5280323 and DrugB_gene2 < -0.16608465 and DrugB_gene30 < 0.492396 and DrugB_gene31 >= -0.5090177 and DrugB_gene73 < 0.007244556 and DrugB_gene107 < -0.43442014 and DrugB_gene132 >= 0.27002424 and DrugB_gene159 >= 0.18364865 and DrugB_gene184 >= 3.5048988 and DrugB_gene447 < 0.100267634 and DrugB_gene749 < 0.23036328 and GO:0043525 >= 154.95053 and then value = 6.736030683799999,None
777,if DrugA_gene2 >= -0.02860187 and DrugA_gene8 < 1.9556687 and DrugA_gene30 >= 0.9337465 and DrugA_gene310 < 0.92370963 and DrugA_gene447 < 0.3856855 and DrugA_gene749 < -0.60955703 and DrugA_gene817 >= -1.3308244 and DrugB_gene2 >= 0.5600625 and DrugB_gene8 >= -0.20520934 and DrugB_gene23 >= 0.29818586 and DrugB_gene30 < -1.0378232 and DrugB_gene31 < 0.13389966 and DrugB_gene52 >= 0.27794135 and DrugB_gene73 >= 2.2487135 and DrugB_gene107 >= 2.859352 and DrugB_gene158 < 0.30425817 and DrugB_gene159 < 0.18364865 and DrugB_gene184 < -0.16682944 and DrugB_gene261 < -0.33498007 and DrugB_gene408 >= 0.2741373 and DrugB_gene516 < -0.40190193 and DrugB_gene749 >= 0.23036328 and compress_LAYER_level_boost_feature_0 < 2.346107 and then value = 6.25516467,None
778,if DrugA_gene8 < 1.793916 and DrugA_gene159 < 0.117412634 and DrugA_gene231 < 0.46360338 and DrugA_gene439 < 0.24670094 and DrugA_gene447 < 0.065829486 and DrugA_gene749 < 0.39303795 and DrugB_gene23 >= 0.76158565 and DrugB_gene30 < 0.12355292 and DrugB_gene31 < -0.98287666 and DrugB_gene51 < -1.4595506 and DrugB_gene73 < 0.007244556 and DrugB_gene107 < -0.43442014 and DrugB_gene408 >= 0.12333229 and DrugB_gene447 < 0.100267634 and DrugB_gene749 >= 0.064375676 and DrugB_gene817 < -3.1963992 and GO:0043525 >= 22.210638 and then value = 5.424691139,None
779,if DrugA_gene73 < 0.0117871715 and DrugA_gene132 < -0.7098665 and DrugA_gene159 < -0.37687516 and DrugA_gene162 < -0.44175276 and DrugA_gene310 >= 0.8654008 and DrugB_gene107 < -0.95202386 and DrugB_gene184 >= 3.5065267 and DrugB_gene231 < 0.0045741303 and DrugB_gene310 >= -0.023999793 and then value = 1.2145479162,None
780,if DrugA_gene30 >= 0.894345 and DrugA_gene52 >= 0.11646722 and DrugA_gene107 >= 0.3003806 and DrugA_gene231 >= -0.2224463 and DrugA_gene447 < -3.1566272 and DrugB_gene2 >= 0.44981575 and DrugB_gene8 >= -0.12732716 and DrugB_gene132 >= 0.05281283 and DrugB_gene231 < -0.28615803 and DrugB_gene447 < 0.010839563 and GO:0043525 < -9.103502 and then value = 1.912822606,None
781,if DrugA_gene2 >= -0.17401828 and DrugA_gene73 < -0.14268865 and DrugA_gene749 >= 0.32738405 and DrugB_gene30 < -1.5612197 and DrugB_gene51 < -1.4595506 and DrugB_gene52 >= -0.34980842 and DrugB_gene184 < -0.4460179 and DrugB_gene408 >= -0.014891518 and DrugB_gene749 >= -0.19759318 and GO:0043525 < -44.073643 and compress_LAYER_level_boost_feature_0 >= 2.0859454 and then value = 1.33542537,None
782,if DrugA_gene8 >= 0.16311869 and DrugA_gene73 < -0.14268865 and DrugA_gene162 < -0.736216 and DrugA_gene231 >= 0.21487333 and DrugA_gene261 >= 0.6316067 and DrugA_gene453 >= -0.12954345 and DrugB_gene30 < 0.08859381 and DrugB_gene107 >= 0.24963287 and DrugB_gene408 < -0.100291386 and DrugB_gene451 < 0.46128446 and DrugB_gene453 < -0.7950336 and GO:0043525 >= 86.45987 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 0.664183582154,None
783,if DrugA_gene8 >= 2.1463125 and DrugA_gene73 < 0.4181136 and DrugA_gene107 >= 0.3003806 and DrugA_gene184 >= 3.5982456 and DrugA_gene231 >= -0.2224463 and DrugB_gene2 >= 0.68039453 and DrugB_gene8 >= -0.12732716 and DrugB_gene30 < -0.59474266 and DrugB_gene31 < 0.123390764 and DrugB_gene132 >= 0.05281283 and DrugB_gene231 < -0.28615803 and DrugB_gene749 >= -0.16415751 and GO:0043525 < -6.886759 and compress_LAYER_level_boost_feature_0 >= 116.886116 and then value = 1.2374098460000003,None
784,if DrugA_gene2 >= -0.17401828 and DrugA_gene73 < -0.14268865 and DrugA_gene107 >= 2.3252401 and DrugA_gene162 < -0.4638693 and DrugA_gene231 >= -0.043787707 and DrugB_gene2 >= 0.64954925 and DrugB_gene52 >= -0.34980842 and DrugB_gene107 < -1.8309698 and DrugB_gene162 < -0.39530665 and DrugB_gene184 >= 3.0478413 and DrugB_gene408 >= -0.014891518 and DrugB_gene749 >= -0.19759318 and DrugB_gene817 >= 3.5802479 and GO:0043525 >= 104.07594 and compress_LAYER_level_boost_feature_0 >= 166.13771 and then value = 1.329966761254,None
785,if DrugA_gene30 >= 0.25994807 and DrugA_gene158 >= 0.55003774 and DrugA_gene447 < -0.37824017 and DrugA_gene516 < -1.3805003 and DrugA_gene817 >= 1.127025 and DrugB_gene52 < -0.20655067 and DrugB_gene73 < -1.6515098 and then value = 0.91587516,None
786,if DrugA_gene30 >= 0.894345 and DrugA_gene52 >= 0.11646722 and DrugA_gene107 >= -0.372764 and DrugA_gene447 < -3.1566272 and DrugA_gene516 >= -0.1326943 and DrugB_gene2 >= 3.849934 and DrugB_gene8 >= 0.6739025 and DrugB_gene107 < 0.13690744 and DrugB_gene132 >= -0.33046725 and DrugB_gene261 >= 0.79206395 and DrugB_gene408 < -0.6407366 and DrugB_gene447 < 0.010839563 and GO:0043525 >= 86.45987 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 1.153743828154,None
787,if DrugA_gene159 < 0.117412634 and DrugA_gene439 < 0.24670094 and DrugA_gene516 >= -0.24417642 and DrugA_gene749 < 0.39303795 and DrugB_gene23 >= 0.76158565 and DrugB_gene73 < 0.259875 and DrugB_gene107 < -1.8309698 and DrugB_gene231 < -0.19359776 and DrugB_gene261 >= 1.5295167 and DrugB_gene408 >= 0.3859157 and DrugB_gene439 >= -0.46974117 and GO:0043525 >= 86.45987 and compress_LAYER_level_boost_feature_0 >= 82.299614 and then value = 1.600841998154,None
788,if DrugA_gene73 < -2.5465083 and DrugA_gene159 < -0.37687516 and DrugA_gene162 < -0.44175276 and DrugB_gene817 >= 0.44931635 and then value = 0.2350781346,None
789,None,None
790,None,None
791,if DrugA_gene23 < 0.6081239 and DrugA_gene107 >= 0.3003806 and DrugA_gene132 >= -0.033076823 and DrugA_gene162 < -0.18645144 and DrugA_gene231 < 0.06884339 and DrugA_gene439 < -0.47895297 and DrugA_gene451 < 0.36385834 and DrugA_gene749 >= 0.09211926 and DrugB_gene8 < -0.12732716 and DrugB_gene30 < -3.032931 and DrugB_gene51 >= 0.18776557 and DrugB_gene132 >= -0.04975707 and DrugB_gene159 >= 0.4275691 and DrugB_gene162 < -0.21574818 and DrugB_gene184 >= 3.5982456 and DrugB_gene231 < -0.28615803 and DrugB_gene261 >= 1.0992845 and DrugB_gene439 >= 0.85608375 and DrugB_gene447 < 0.769904 and DrugB_gene817 >= 1.5239469 and DrugB_gene849 >= 1.5474906 and then value = 4.8960384306,None
792,if DrugA_gene439 >= -0.25886118 and DrugA_gene516 >= -0.15346791 and DrugA_gene849 >= -0.8221515 and DrugB_gene8 >= -0.011375736 and DrugB_gene23 >= 1.1132454 and DrugB_gene30 >= 0.78947747 and DrugB_gene73 < -0.4652477 and DrugB_gene107 >= 0.17813008 and DrugB_gene162 < 0.84991896 and DrugB_gene447 >= 0.5155722 and GO:0043525 >= 87.62208 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 1.890413398554,None
793,if DrugA_gene107 >= 0.3003806 and DrugA_gene162 < -0.18645144 and DrugA_gene451 < -0.08259706 and DrugA_gene817 < 0.19863907 and DrugB_gene8 < -0.12732716 and DrugB_gene52 >= -1.319674 and DrugB_gene231 < -0.28615803 and DrugB_gene749 >= -0.49068654 and DrugB_gene849 >= 1.5474906 and GO:0043525 >= 50.595394 and then value = 1.9234088556,None
794,if DrugA_gene439 >= 0.009913107 and DrugB_gene2 >= 0.5367092 and DrugB_gene30 < -2.9073772 and DrugB_gene51 >= 0.6494795 and DrugB_gene184 < -0.41696662 and GO:0043525 < -18.931839 and then value = 0.54830153,None
795,if DrugA_gene30 < -0.20396765 and DrugA_gene73 >= 0.2223013 and DrugA_gene408 >= -0.6412941 and DrugA_gene453 >= 0.25588274 and DrugB_gene30 >= 0.12355292 and DrugB_gene51 >= 0.5045594 and DrugB_gene107 < -0.9151269 and DrugB_gene310 < -0.117102765 and DrugB_gene408 >= -0.12614813 and DrugB_gene451 >= 0.4008131 and GO:0043525 >= 10.371037 and then value = 1.490131808,None
796,if DrugA_gene31 < -0.0034648553 and DrugA_gene159 >= 0.07776805 and DrugA_gene849 < -1.5429223 and DrugB_gene2 >= 0.15408182 and DrugB_gene51 >= 1.1284366 and DrugB_gene73 < 1.2881205 and DrugB_gene516 >= -0.3606195 and DrugB_gene817 >= 0.1901159 and GO:0043525 < -34.31156 and compress_LAYER_level_boost_feature_0 >= 41.67576 and then value = 0.5297474400000001,None
797,if DrugA_gene73 >= -0.14268865 and DrugA_gene158 < -0.21010426 and DrugA_gene159 < -0.27067244 and DrugA_gene162 >= 2.2165117 and DrugA_gene231 < -0.29576933 and DrugA_gene261 >= 0.22656721 and DrugA_gene310 >= 0.83123696 and DrugA_gene453 < 0.25859016 and DrugA_gene749 < -0.18137693 and DrugA_gene817 >= 0.15169913 and DrugA_gene849 >= 2.4247746 and DrugB_gene52 < -2.65545 and DrugB_gene73 < 0.69356275 and DrugB_gene158 < -0.40282482 and DrugB_gene159 >= -0.15915228 and DrugB_gene184 >= 0.39811096 and DrugB_gene231 < 0.0045741303 and DrugB_gene408 < -0.100291386 and DrugB_gene439 >= 0.40537572 and DrugB_gene749 < -1.941637 and DrugB_gene849 < -0.47358972 and GO:0043525 >= 73.12784 and then value = 2.15297369426,None
798,if DrugA_gene30 < 0.27834293 and DrugA_gene31 < 0.6074412 and DrugA_gene162 < -0.2816242 and DrugA_gene447 < -3.1566272 and DrugB_gene30 >= 0.78947747 and DrugB_gene159 < -0.859375 and DrugB_gene162 < 0.14080518 and DrugB_gene849 >= -0.60022503 and GO:0043525 < 1.2905467 and compress_LAYER_level_boost_feature_0 >= 30.939377 and then value = 0.8443594604,None
799,if DrugA_gene73 >= 1.1986135 and DrugA_gene310 >= 0.03488926 and DrugA_gene451 >= -0.09051673 and DrugB_gene31 < -0.55985355 and DrugB_gene52 >= 0.14612901 and DrugB_gene158 >= 0.34020633 and DrugB_gene184 < -0.30545574 and DrugB_gene231 >= 0.25333774 and DrugB_gene261 >= -0.06606649 and DrugB_gene749 >= -0.114224955 and DrugB_gene817 >= 1.073682 and GO:0043525 >= 154.95053 and compress_LAYER_level_boost_feature_0 >= 79.42059 and then value = 1.1041402746539999,None
800,if DrugA_gene2 >= -0.23952162 and DrugA_gene8 < -0.34563708 and DrugA_gene107 >= 0.3003806 and DrugA_gene159 >= 0.3110928 and DrugA_gene162 < -0.18645144 and DrugA_gene231 < 0.06884339 and DrugA_gene516 >= 0.2288203 and DrugB_gene8 < -0.12732716 and DrugB_gene73 < -0.5685319 and DrugB_gene159 >= -0.14648575 and DrugB_gene162 < -0.21574818 and DrugB_gene184 >= 0.24018027 and DrugB_gene231 < -0.28615803 and DrugB_gene516 < -0.22012338 and DrugB_gene849 >= 1.5474906 and then value = 3.7389845096000003,None
