,0,1
848,if DrugA_gene23 >= 0.20746405 and DrugA_gene261 < 0.6500732 and DrugA_gene419 >= 0.16902883 and DrugA_gene482 >= 0.76971966 and DrugA_gene534 >= 0.4322464 and DrugA_gene536 < -0.8635218 and DrugA_gene542 < 0.20838249 and DrugA_gene740 >= 0.60727704 and DrugA_gene874 >= 0.5393748 and DrugA_gene927 < 0.015258315 and DrugB_gene23 < 0.38323402 and DrugB_gene70 < -0.5355148 and DrugB_gene238 < 0.52987504 and DrugB_gene261 >= -0.045043685 and DrugB_gene419 >= 0.36231276 and DrugB_gene482 >= 1.2235078 and DrugB_gene542 >= 1.3310308 and DrugB_gene689 >= 0.9778 and DrugB_gene740 >= 0.6517896 and DrugB_gene874 < -0.07009652 and GO:0000070 < -47.768364 and then value = 2.2704882099999995,None
849,if DrugA_gene70 >= -0.012932285 and DrugA_gene261 < -0.034262404 and DrugA_gene482 >= 1.1672555 and DrugA_gene536 < -1.6502227 and DrugA_gene568 >= 1.5247784 and DrugA_gene700 >= 3.949577 and DrugA_gene874 >= -0.3248246 and DrugA_gene927 < -2.837212 and DrugB_gene23 >= 0.4334036 and DrugB_gene70 >= -0.1977314 and DrugB_gene238 < 1.0484028 and DrugB_gene419 >= 0.3193559 and DrugB_gene482 < -1.4129043 and DrugB_gene536 >= 1.108697 and DrugB_gene542 < 0.35134184 and DrugB_gene568 >= 0.2615415 and DrugB_gene689 >= 0.5964316 and DrugB_gene740 < -0.70301557 and DrugB_gene874 < -0.82117486 and GO:0000070 >= 48.572647 and then value = 1.6090819865,None
850,if DrugA_gene261 >= -0.015790936 and DrugA_gene536 >= 1.108697 and DrugA_gene542 >= 0.21781993 and DrugA_gene568 >= 1.5247784 and DrugA_gene689 >= 0.1103736 and DrugA_gene740 < -0.32216084 and DrugA_gene874 >= -0.3248246 and DrugA_gene927 < -2.82311 and DrugB_gene23 < 0.38323402 and DrugB_gene238 < 1.0484028 and DrugB_gene261 >= -0.009999699 and DrugB_gene419 >= 1.1929612 and DrugB_gene482 < -0.07716648 and DrugB_gene536 < -1.1940725 and DrugB_gene542 < 0.37358797 and DrugB_gene689 < -0.021613162 and DrugB_gene700 >= 3.0933504 and DrugB_gene740 >= 0.6517896 and DrugB_gene874 >= 1.9583523 and DrugB_gene927 >= 1.4899199 and GO:0000070 >= 227.20535 and then value = 3.0067739391599995,None
851,if DrugA_gene419 >= 0.08653115 and DrugA_gene482 >= 1.1672555 and DrugA_gene536 < -1.6502227 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 >= 3.949577 and DrugA_gene740 < -0.016032409 and DrugA_gene927 < -2.82311 and DrugB_gene23 < -0.4598222 and DrugB_gene238 < -1.0098515 and DrugB_gene261 >= -0.6061888 and DrugB_gene419 >= 1.1929612 and DrugB_gene542 < -0.091915995 and DrugB_gene568 >= 0.2615415 and DrugB_gene700 >= 3.0933504 and DrugB_gene740 >= 0.6517896 and GO:0000070 >= 186.46103 and then value = 1.9952533866600002,None
852,if DrugA_gene23 < -1.3552992 and DrugA_gene70 >= 0.2222149 and DrugA_gene238 >= 0.52987504 and DrugA_gene419 >= -0.26911217 and DrugA_gene482 >= 0.45422566 and DrugA_gene534 < 0.20224252 and DrugA_gene536 >= 1.0506504 and DrugA_gene542 >= 1.2577 and DrugA_gene568 >= 1.2649171 and DrugA_gene740 < -0.30860198 and DrugA_gene874 < 0.050979413 and DrugB_gene23 < -0.5153637 and DrugB_gene70 < -0.1977314 and DrugB_gene238 >= 1.1069764 and DrugB_gene261 >= -0.011669317 and DrugB_gene419 >= 0.093344316 and DrugB_gene482 >= 2.5822976 and DrugB_gene534 < -0.6067225 and DrugB_gene542 >= 1.4420431 and DrugB_gene568 < 0.02766797 and DrugB_gene700 >= 0.42598492 and DrugB_gene740 < -4.745014 and DrugB_gene874 < -0.7598566 and DrugB_gene927 >= 0.012422871 and GO:0000070 >= 125.22836 and then value = 1.3875240274,None
853,if DrugA_gene23 < -0.18411362 and DrugA_gene238 >= 1.6012375 and DrugA_gene482 >= 0.90850985 and DrugA_gene536 >= 1.108697 and DrugA_gene689 < -0.314572 and DrugA_gene740 < 0.011350198 and DrugA_gene874 < 0.029540107 and DrugA_gene927 < -0.34523275 and DrugB_gene23 < -0.2091294 and DrugB_gene70 < -1.5572356 and DrugB_gene238 >= 1.189514 and DrugB_gene261 >= -0.011669317 and DrugB_gene419 >= 1.1929612 and DrugB_gene482 < -0.06292951 and DrugB_gene534 < -0.6067225 and DrugB_gene536 >= 0.94708693 and DrugB_gene700 >= 3.0933504 and DrugB_gene740 >= 0.6517896 and DrugB_gene874 >= 1.524056 and DrugB_gene927 >= 0.012422871 and then value = 4.777452393160001,None
854,if DrugA_gene261 >= 1.4912024 and DrugA_gene482 < -0.23657733 and DrugA_gene534 < 0.20610929 and DrugA_gene542 >= 0.5185261 and DrugA_gene700 >= 0.083584085 and DrugA_gene874 >= 0.4083296 and DrugB_gene23 < -0.10627669 and DrugB_gene70 < -1.7964108 and DrugB_gene261 < -0.23761171 and DrugB_gene419 >= 0.9961686 and DrugB_gene534 >= 1.2416862 and DrugB_gene536 < 0.3349989 and DrugB_gene542 >= 1.1241688 and DrugB_gene568 < -1.4900774 and DrugB_gene689 < 0.7993873 and DrugB_gene740 < -0.6298864 and DrugB_gene874 >= 1.0950408 and GO:0000070 < 0.7731237 and then value = 2.2267491567,None
855,if DrugA_gene23 < -0.18411362 and DrugA_gene238 >= 0.19781855 and DrugA_gene419 < -1.9203753 and DrugA_gene482 < -0.23657733 and DrugA_gene534 < 0.20610929 and DrugB_gene23 < -0.4609794 and DrugB_gene419 >= 0.9961686 and DrugB_gene536 >= 0.17680302 and DrugB_gene568 >= 0.8964561 and DrugB_gene700 < -0.3599499 and DrugB_gene874 >= 1.524056 and then value = 3.8720561724,None
856,if DrugA_gene70 < -0.30092412 and DrugA_gene238 >= 0.3448423 and DrugA_gene261 >= 1.4912024 and DrugA_gene482 >= 0.90850985 and DrugA_gene568 < -0.080105364 and DrugA_gene689 >= 0.1103736 and DrugA_gene927 < -2.82311 and DrugB_gene23 >= 0.9241942 and DrugB_gene70 < -1.5572356 and DrugB_gene261 < 0.8181347 and DrugB_gene419 >= 1.1929612 and DrugB_gene534 < -0.6067225 and DrugB_gene568 < -0.5159567 and DrugB_gene689 < -0.036580965 and DrugB_gene700 >= 3.0933504 and DrugB_gene740 >= 0.6517896 and DrugB_gene874 >= 1.524056 and DrugB_gene927 < -2.1637177 and GO:0000070 < -0.1501455 and then value = 4.31833142486,None
857,if DrugA_gene23 < -0.21823621 and DrugA_gene70 < -0.756173 and DrugA_gene238 < -0.12507835 and DrugA_gene261 < -1.3425078 and DrugA_gene419 >= -0.6368207 and DrugA_gene689 >= -0.3113147 and DrugA_gene700 < -0.5142069 and DrugA_gene874 >= 0.42916477 and DrugA_gene927 >= -0.34523275 and DrugB_gene238 < 0.40933824 and DrugB_gene261 >= 0.8242482 and DrugB_gene419 < -0.7954856 and DrugB_gene482 >= -0.25780874 and DrugB_gene568 >= 0.634925 and DrugB_gene700 < -0.22306116 and DrugB_gene740 < -0.77709764 and DrugB_gene874 < -0.37089473 and GO:0000070 >= 53.945232 and then value = 5.8532521273,None
858,if DrugA_gene23 < -0.5014841 and DrugA_gene70 < -0.30092412 and DrugA_gene261 >= 0.8242482 and DrugA_gene419 >= 0.18964069 and DrugA_gene482 >= 1.2235078 and DrugA_gene536 < -0.9454191 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 < -0.2457957 and DrugB_gene23 >= 1.3194957 and DrugB_gene238 >= 1.4503512 and DrugB_gene261 >= 0.8181347 and DrugB_gene482 >= 0.20928878 and DrugB_gene534 < -0.18627778 and DrugB_gene568 < -0.08578391 and DrugB_gene700 < -0.2403616 and DrugB_gene874 >= 0.42916477 and DrugB_gene927 >= -0.21345486 and GO:0000070 >= 186.46103 and then value = 2.5034537539999997,None
859,if DrugA_gene23 < -0.5014841 and DrugA_gene70 < -0.30092412 and DrugA_gene238 < 0.13535559 and DrugA_gene261 >= -0.015171016 and DrugA_gene419 >= 0.18964069 and DrugA_gene482 < -2.616688 and DrugA_gene534 < -1.4291837 and DrugA_gene536 < -0.9454191 and DrugA_gene542 >= 1.4420431 and DrugA_gene568 < -1.0558441 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 < -0.437025 and DrugA_gene740 < -0.30860198 and DrugB_gene23 >= 1.3194957 and DrugB_gene70 >= 0.24051753 and DrugB_gene238 >= 1.6012375 and DrugB_gene261 >= 0.8181347 and DrugB_gene419 >= 0.42304176 and DrugB_gene482 >= 0.20928878 and DrugB_gene534 < -0.18627778 and DrugB_gene568 >= 0.41115972 and DrugB_gene689 < -0.34709403 and DrugB_gene700 >= 0.42598492 and DrugB_gene874 < -0.25475734 and DrugB_gene927 >= 1.4899199 and GO:0000070 >= 186.46103 and then value = 6.097752076800001,None
860,if DrugA_gene23 < -0.17635605 and DrugB_gene419 < -0.4152707 and DrugB_gene700 < -0.49637973 and then value = 0.3122533757,None
861,if DrugA_gene23 < -0.21823621 and DrugA_gene70 < -0.38826904 and DrugA_gene238 < -0.12507835 and DrugA_gene261 >= -0.09188315 and DrugA_gene419 >= -1.086056 and DrugA_gene482 >= 0.74319184 and DrugA_gene536 < -0.9454191 and DrugA_gene542 < 0.050613627 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 >= 0.41675842 and DrugB_gene23 >= 1.540482 and DrugB_gene482 >= 0.20928878 and DrugB_gene534 < -0.18627778 and DrugB_gene874 >= 0.42916477 and DrugB_gene927 >= -0.21345486 and GO:0000070 >= 186.46103 and then value = 5.542099370000001,None
862,if DrugA_gene23 < -0.10627669 and DrugA_gene70 < -0.74860406 and DrugA_gene689 >= 0.1103736 and DrugA_gene874 >= 0.34960914 and DrugA_gene927 >= -0.16325936 and DrugB_gene23 >= 1.3194957 and DrugB_gene261 < -0.051315177 and DrugB_gene419 >= -1.1084071 and DrugB_gene482 >= -0.24618618 and DrugB_gene536 < -0.3450617 and DrugB_gene689 < -0.25191668 and DrugB_gene927 >= -0.11488603 and GO:0000070 >= 91.15576 and then value = 5.841920284,None
863,if DrugA_gene23 < -0.21823621 and DrugA_gene70 < -0.756173 and DrugA_gene238 < 0.463175 and DrugA_gene419 >= -0.59951913 and DrugA_gene534 < -0.44682106 and DrugA_gene542 < -0.58492196 and DrugA_gene689 >= 0.11215712 and DrugA_gene874 < -0.92961824 and DrugA_gene927 >= 0.9755242 and DrugB_gene23 < -0.44376883 and DrugB_gene70 >= 0.2335059 and DrugB_gene261 >= 0.8154926 and DrugB_gene419 >= 1.0712993 and DrugB_gene482 >= 0.5193827 and DrugB_gene534 >= 0.5942137 and DrugB_gene542 < 0.09795807 and DrugB_gene568 < -0.7417712 and DrugB_gene689 < -0.25241962 and DrugB_gene740 < -4.2286406 and DrugB_gene874 < 0.016675156 and DrugB_gene927 < -7.821721 and GO:0000070 >= 112.01175 and then value = 6.4797106813,None
864,if DrugA_gene23 < -0.4299972 and DrugA_gene70 < -0.38826904 and DrugA_gene238 < -0.78121924 and DrugA_gene261 < -1.3425078 and DrugA_gene419 >= -0.59951913 and DrugA_gene482 >= 0.1966857 and DrugA_gene534 < -0.28401935 and DrugA_gene536 < -1.5062895 and DrugA_gene568 < -0.44946826 and DrugA_gene700 < -0.48033264 and DrugA_gene740 < -0.51908463 and DrugA_gene874 >= 0.42916477 and DrugA_gene927 >= 0.9755242 and DrugB_gene23 >= 1.3194957 and DrugB_gene70 < -1.4410094 and DrugB_gene238 < -0.62591875 and DrugB_gene419 >= -0.7954856 and DrugB_gene482 >= 0.5193827 and DrugB_gene568 < -0.12777479 and DrugB_gene689 < -0.25241962 and DrugB_gene700 < -0.40101248 and DrugB_gene740 < -0.77709764 and DrugB_gene927 < -5.1676636 and GO:0000070 >= 199.65222 and then value = 3.461291692,None
865,if DrugA_gene23 < -0.21823621 and DrugA_gene70 < -0.756173 and DrugA_gene238 < -0.12507835 and DrugA_gene261 >= -0.015171016 and DrugA_gene419 < -0.70729625 and DrugA_gene689 < -0.31766784 and DrugA_gene700 < -0.2457957 and DrugA_gene740 < -0.12252669 and DrugB_gene238 >= 1.4503512 and DrugB_gene419 >= -0.9821398 and DrugB_gene568 >= -0.08578391 and DrugB_gene689 < -0.34709403 and DrugB_gene874 < -0.7460661 and GO:0000070 >= 183.16772 and then value = 5.751717283,None
866,if DrugA_gene23 >= 0.2691682 and DrugA_gene238 < 0.13535559 and DrugA_gene482 >= -0.32371217 and DrugA_gene740 < -0.5883095 and DrugA_gene927 < -2.621193 and DrugB_gene23 >= -0.08626038 and DrugB_gene419 < -1.1101975 and DrugB_gene534 < -0.44682106 and DrugB_gene536 < -0.27598763 and DrugB_gene542 >= 0.11958575 and DrugB_gene689 < -1.4482338 and DrugB_gene700 < -0.37392554 and GO:0000070 < 0.6532351 and then value = 0.7208695220000001,None
867,if DrugA_gene23 >= 1.1401687 and DrugA_gene70 < -0.38826904 and DrugA_gene238 < -0.104563765 and DrugA_gene419 < -1.0723355 and DrugA_gene482 >= 1.1601336 and DrugA_gene534 < -0.44682106 and DrugA_gene542 < -0.58492196 and DrugA_gene689 < -0.3120635 and DrugA_gene740 < -0.51908463 and DrugA_gene874 >= 0.06893031 and DrugA_gene927 >= -0.16325936 and DrugB_gene23 >= 0.19261599 and DrugB_gene70 >= 0.24051753 and DrugB_gene238 < -0.62591875 and DrugB_gene419 < -1.1084071 and DrugB_gene482 >= 0.06884219 and DrugB_gene542 < 0.09795807 and DrugB_gene568 >= 0.18151417 and DrugB_gene700 >= 0.88325584 and DrugB_gene740 >= 0.06518057 and DrugB_gene874 < 0.016675156 and DrugB_gene927 < -5.1676636 and then value = 5.6235134,None
868,if DrugA_gene23 >= 0.7117296 and DrugA_gene70 < -0.38826904 and DrugA_gene238 < -0.104563765 and DrugA_gene261 >= 1.5866003 and DrugA_gene419 < -1.0723355 and DrugA_gene534 < -0.28401935 and DrugA_gene536 < -1.5850058 and DrugA_gene542 >= 0.85830915 and DrugA_gene568 >= -0.080105364 and DrugA_gene689 < -0.3120635 and DrugA_gene740 < -0.51908463 and DrugA_gene874 >= 0.06893031 and DrugA_gene927 >= 0.5725522 and DrugB_gene23 >= 1.3194957 and DrugB_gene238 < -0.62591875 and DrugB_gene261 >= -0.015171016 and DrugB_gene419 < -1.1084071 and DrugB_gene542 < -0.13170621 and DrugB_gene568 < -0.4314265 and DrugB_gene700 >= 0.88325584 and DrugB_gene740 < -0.78892446 and DrugB_gene874 >= 0.33505926 and DrugB_gene927 < -2.82311 and then value = 4.180174500800001,None
869,if DrugA_gene70 >= 0.58204705 and DrugA_gene238 >= 1.2087845 and DrugA_gene261 >= -0.015171016 and DrugA_gene419 >= -0.24570021 and DrugA_gene482 >= 1.3307498 and DrugA_gene534 >= 0.26804888 and DrugA_gene536 >= 0.28987783 and DrugA_gene542 < -0.40407947 and DrugA_gene568 >= 0.15798624 and DrugA_gene689 >= 0.29016852 and DrugA_gene700 < -0.76201916 and DrugA_gene740 < -1.6755743 and DrugA_gene874 < -0.7598566 and DrugA_gene927 >= -0.030073242 and DrugB_gene23 < 0.59702957 and DrugB_gene238 < -0.34791255 and DrugB_gene482 >= -0.25780874 and DrugB_gene534 >= -0.22650261 and DrugB_gene536 < -0.27598763 and DrugB_gene700 < 0.42598492 and DrugB_gene740 >= 0.06518057 and DrugB_gene874 >= 0.016675156 and then value = 10.812396494999998,None
870,if DrugA_gene23 >= 1.1401687 and DrugA_gene70 < -0.30092412 and DrugA_gene238 < 0.5023423 and DrugA_gene261 >= 1.4912024 and DrugA_gene419 >= 0.18964069 and DrugA_gene482 >= 1.1601336 and DrugA_gene536 < -1.5226237 and DrugA_gene542 < -0.63411844 and DrugA_gene568 < -1.6947265 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 < -0.76201916 and DrugA_gene740 < -0.14219323 and DrugA_gene874 >= 0.06893031 and DrugA_gene927 < -2.621193 and DrugB_gene23 >= 1.3194957 and DrugB_gene70 >= 0.24051753 and DrugB_gene238 < -0.62591875 and DrugB_gene261 >= 0.8181347 and DrugB_gene419 < -0.4152707 and DrugB_gene482 >= 0.06884219 and DrugB_gene534 < 0.37499452 and DrugB_gene536 < -0.27598763 and DrugB_gene568 >= 0.18151417 and DrugB_gene689 < -0.34709403 and DrugB_gene700 < -0.37392554 and DrugB_gene874 < -0.7460661 and DrugB_gene927 < 0.31404 and GO:0000070 < 2.4028313 and then value = 3.0077566510599993,None
871,if DrugA_gene23 >= 0.900807 and DrugA_gene70 >= 0.45820796 and DrugA_gene261 < -1.3040404 and DrugA_gene482 >= 0.19630978 and DrugA_gene542 < -0.087128215 and DrugA_gene689 < -0.13491465 and DrugA_gene700 < -0.2457957 and DrugA_gene874 < 0.42916477 and DrugA_gene927 < -0.34523275 and DrugB_gene23 >= 1.7772729 and DrugB_gene238 < 0.00031627406 and DrugB_gene419 >= 0.21489795 and DrugB_gene534 >= 0.06128392 and DrugB_gene536 < -0.08518796 and DrugB_gene542 >= 0.4363305 and DrugB_gene568 < -0.25811148 and DrugB_gene689 >= 0.5685444 and DrugB_gene700 < -0.40101248 and DrugB_gene740 >= -0.023015117 and DrugB_gene874 >= 0.32646844 and DrugB_gene927 >= 0.12908088 and then value = 1.9434311529,None
872,if DrugA_gene23 < -0.18411362 and DrugA_gene70 >= 0.60375154 and DrugA_gene238 >= 1.6012375 and DrugA_gene261 >= -0.028959109 and DrugA_gene419 < -1.9203753 and DrugA_gene482 >= 0.90850985 and DrugA_gene534 < -0.211863 and DrugA_gene542 >= 1.1886684 and DrugA_gene874 < 0.42174628 and DrugA_gene927 >= 0.42914647 and DrugB_gene23 < -0.10627669 and DrugB_gene70 < -1.5572356 and DrugB_gene238 < -2.1771152 and DrugB_gene261 < -0.23761171 and DrugB_gene419 >= -0.4152707 and DrugB_gene534 < -0.6067225 and DrugB_gene536 < -1.2230816 and DrugB_gene542 >= 1.1241688 and DrugB_gene568 < -0.64925724 and DrugB_gene700 < -0.3599499 and DrugB_gene874 >= 1.524056 and DrugB_gene927 < -5.1676636 and then value = 6.423993360399999,None
873,if DrugA_gene23 < -0.26895744 and DrugA_gene70 < -1.0056403 and DrugA_gene238 >= 0.37693202 and DrugA_gene261 >= 0.8242482 and DrugA_gene419 < -0.76950705 and DrugA_gene482 >= 1.3427362 and DrugA_gene534 < 0.26804888 and DrugA_gene536 >= 0.13008727 and DrugA_gene542 < -0.08666094 and DrugA_gene568 < -0.47698134 and DrugA_gene689 < -0.105220586 and DrugA_gene700 < -0.10859136 and DrugA_gene874 < 0.4427685 and DrugA_gene927 >= 0.29966944 and DrugB_gene23 >= 0.9951861 and DrugB_gene70 < 0.2335059 and DrugB_gene238 >= 1.4503512 and DrugB_gene261 < -1.3040404 and DrugB_gene482 >= 0.7440355 and DrugB_gene534 >= 1.2754111 and DrugB_gene536 < 0.3349989 and DrugB_gene542 < -0.091915995 and DrugB_gene568 < 0.4184014 and DrugB_gene689 < 0.5585401 and DrugB_gene700 < 0.3478992 and DrugB_gene740 < -0.75386894 and DrugB_gene874 >= 1.9583523 and DrugB_gene927 < 0.014659327 and GO:0000070 >= 183.16772 and then value = 8.370692576100002,None
874,if DrugA_gene23 < -0.18411362 and DrugA_gene238 >= 1.6012375 and DrugA_gene261 >= -0.028959109 and DrugA_gene419 >= 0.066166565 and DrugA_gene874 < 0.15689096 and DrugA_gene927 < -2.82311 and DrugB_gene23 < -0.4609794 and DrugB_gene238 < -2.1771152 and DrugB_gene419 >= 1.1929612 and DrugB_gene482 >= 0.75551486 and DrugB_gene536 < -1.2230816 and DrugB_gene542 < -0.7240893 and DrugB_gene568 < -0.64925724 and DrugB_gene700 >= 3.0933504 and DrugB_gene740 >= 0.6517896 and DrugB_gene927 >= 1.4899199 and then value = 5.39134049516,None
875,if DrugA_gene23 < -0.10627669 and DrugA_gene70 >= 0.13424954 and DrugA_gene238 >= 1.6012375 and DrugA_gene261 >= -0.028959109 and DrugA_gene419 >= -0.26911217 and DrugA_gene534 < -2.1642427 and DrugA_gene542 >= 1.1886684 and DrugA_gene568 < -0.48695236 and DrugB_gene70 < -1.0065062 and DrugB_gene238 < -2.1771152 and DrugB_gene261 < 0.82658815 and DrugB_gene419 >= -0.8517945 and DrugB_gene536 < -1.2230816 and DrugB_gene542 >= 0.79733455 and DrugB_gene568 < -0.4314265 and DrugB_gene689 < -0.036580965 and DrugB_gene740 < -0.78892446 and DrugB_gene874 < -0.7598566 and DrugB_gene927 < -5.1676636 and GO:0000070 < -0.1501455 and then value = 5.423658505440001,None
876,if DrugA_gene23 < -0.5014841 and DrugA_gene238 < -0.14208893 and DrugA_gene261 >= -0.015171016 and DrugA_gene482 < -2.616688 and DrugA_gene534 < -1.4291837 and DrugA_gene542 >= 1.4420431 and DrugA_gene568 < -1.0558441 and DrugA_gene689 >= 0.1103736 and DrugA_gene700 < -0.437025 and DrugB_gene23 < -0.4598222 and DrugB_gene70 >= 0.24051753 and DrugB_gene238 < -1.0098515 and DrugB_gene261 >= -0.051315177 and DrugB_gene419 >= -0.9821398 and DrugB_gene482 >= 2.5822976 and DrugB_gene534 < -2.1642427 and DrugB_gene542 < -0.091915995 and DrugB_gene689 < -0.34709403 and DrugB_gene700 >= 0.42598492 and DrugB_gene740 >= 0.14712067 and DrugB_gene874 < -0.7460661 and DrugB_gene927 >= 1.4899199 and GO:0000070 >= 186.46103 and then value = 5.3279629318,None
877,if DrugA_gene23 < -0.10627669 and DrugA_gene70 < -0.38826904 and DrugA_gene238 < -0.78121924 and DrugA_gene261 >= -0.015171016 and DrugA_gene482 >= 0.1966857 and DrugA_gene534 < -0.28401935 and DrugA_gene536 < -1.5062895 and DrugA_gene542 >= 0.34639275 and DrugA_gene689 >= 0.07228392 and DrugA_gene700 >= 2.9083312 and DrugA_gene740 < -0.51908463 and DrugA_gene874 >= 0.06893031 and DrugA_gene927 >= 0.5725522 and DrugB_gene23 >= 1.3194957 and DrugB_gene238 < -0.62591875 and DrugB_gene419 < -0.9821398 and DrugB_gene482 >= -0.24618618 and DrugB_gene568 < -0.12777479 and DrugB_gene689 < -0.2609962 and DrugB_gene700 >= 0.3478992 and DrugB_gene740 < -0.78892446 and DrugB_gene874 < -0.7460661 and DrugB_gene927 < 0.012422871 and then value = 3.4270385448,None
878,if DrugB_gene419 < -1.8714464 and DrugB_gene482 < -1.1503601 and DrugB_gene568 < 0.20401229 and DrugB_gene700 < -0.3599499 and DrugB_gene874 >= 1.524056 and DrugB_gene927 < -3.4269576 and GO:0000070 >= 83.18176 and then value = 1.1851359476,None
879,if DrugA_gene23 >= 1.5562866 and DrugA_gene70 < -0.21326944 and DrugA_gene238 < -0.104563765 and DrugA_gene261 >= 1.4260597 and DrugA_gene482 >= 0.19630978 and DrugA_gene536 >= 1.108697 and DrugA_gene542 >= -0.25000063 and DrugA_gene927 >= -0.16325936 and DrugB_gene23 < -0.4598222 and DrugB_gene238 < -0.45740542 and DrugB_gene419 < -1.1084071 and DrugB_gene536 < -0.08518796 and DrugB_gene542 < -0.014888799 and DrugB_gene568 >= 1.5247784 and DrugB_gene700 < -0.40101248 and DrugB_gene740 >= 0.14712067 and DrugB_gene874 >= 0.68756187 and then value = 5.807081099,None
880,if DrugA_gene70 < -0.21326944 and DrugA_gene238 < -0.104563765 and DrugA_gene261 >= 1.4912024 and DrugA_gene482 >= 0.19630978 and DrugA_gene542 >= -0.25000063 and DrugA_gene927 >= -0.16325936 and DrugB_gene23 < -0.4598222 and DrugB_gene238 < -1.0098515 and DrugB_gene419 < -1.1084071 and DrugB_gene536 < -0.08518796 and DrugB_gene542 < -0.014888799 and DrugB_gene700 < -0.40101248 and DrugB_gene740 >= 0.2407701 and GO:0000070 < -19.650888 and then value = 4.5014441850599995,None
881,if DrugA_gene238 < -0.78121924 and DrugA_gene419 >= -0.24570021 and DrugA_gene482 >= 0.49112296 and DrugA_gene568 >= 0.15798624 and DrugA_gene689 >= 0.29016852 and DrugA_gene927 >= -0.18682367 and DrugB_gene23 < 0.59702957 and DrugB_gene568 < -0.12777479 and DrugB_gene874 >= 1.7687333 and DrugB_gene927 < 1.0687705 and then value = 7.52219496,None
882,if DrugA_gene70 < -0.38826904 and DrugA_gene238 >= 1.4054285 and DrugA_gene261 < -1.3040404 and DrugA_gene482 >= 1.1672555 and DrugA_gene534 < -2.1642427 and DrugA_gene536 < -1.6502227 and DrugA_gene542 >= 1.1886684 and DrugA_gene568 >= 1.2649171 and DrugA_gene689 >= 0.1103736 and DrugB_gene23 < -0.4598222 and DrugB_gene238 < -1.0098515 and DrugB_gene261 < -0.7240219 and DrugB_gene419 >= 1.0712993 and DrugB_gene482 >= 2.5822976 and DrugB_gene534 < 0.5942137 and DrugB_gene542 < -0.091915995 and DrugB_gene568 < -0.7417712 and DrugB_gene689 >= 0.5685444 and DrugB_gene700 >= 0.39233282 and DrugB_gene740 >= 0.14712067 and DrugB_gene874 >= 1.524056 and DrugB_gene927 < -5.1676636 and GO:0000070 >= 186.46103 and then value = 3.0123501817999996,None
883,if DrugA_gene23 >= 1.1401687 and DrugA_gene70 < -0.38826904 and DrugA_gene261 >= 1.4912024 and DrugA_gene419 >= 0.051875718 and DrugA_gene482 >= 0.33357242 and DrugA_gene542 < -0.087128215 and DrugA_gene568 >= 1.5247784 and DrugA_gene689 < -0.31933722 and DrugA_gene700 < 0.036754627 and DrugA_gene740 < -0.51908463 and DrugA_gene874 >= 0.06893031 and DrugA_gene927 < -5.4097457 and DrugB_gene23 >= 1.7772729 and DrugB_gene70 < -0.07417134 and DrugB_gene238 < -0.62591875 and DrugB_gene261 < -0.14171325 and DrugB_gene419 < -0.9821398 and DrugB_gene482 >= -0.25780874 and DrugB_gene534 < -0.26712656 and DrugB_gene536 < -0.27598763 and DrugB_gene568 < -0.6574831 and DrugB_gene689 < -0.34709403 and DrugB_gene700 >= 0.39794588 and DrugB_gene740 >= 0.6517896 and DrugB_gene874 < -0.07009652 and DrugB_gene927 < 0.012422871 and GO:0000070 < -0.1501455 and then value = 7.3955741267000015,None
884,if DrugA_gene23 >= 0.18359497 and DrugA_gene419 >= -1.0723355 and DrugA_gene534 < 0.20224252 and DrugA_gene542 >= -0.049922187 and DrugA_gene689 < -0.31933722 and DrugB_gene23 >= -0.08631469 and DrugB_gene70 < -0.07417134 and DrugB_gene238 < -4.2082887 and DrugB_gene261 < -0.14171325 and DrugB_gene482 >= 2.5822976 and DrugB_gene534 < -0.26712656 and DrugB_gene568 < 0.02766797 and DrugB_gene700 >= 0.39233282 and GO:0000070 >= 64.111015 and then value = 4.8368786649999995,None
885,if DrugA_gene23 >= 0.18359497 and DrugA_gene70 < -0.21326944 and DrugA_gene261 >= 1.4912024 and DrugA_gene419 >= -1.0723355 and DrugA_gene482 >= 0.33357242 and DrugA_gene534 < 0.14044388 and DrugA_gene536 < -1.5226237 and DrugA_gene542 < -0.25000063 and DrugA_gene568 >= 1.5247784 and DrugA_gene689 < -0.31933722 and DrugA_gene700 < 0.036754627 and DrugA_gene927 >= 0.5725522 and DrugB_gene23 >= 1.3194957 and DrugB_gene70 < -0.07417134 and DrugB_gene238 < -1.0098515 and DrugB_gene261 < -0.14171325 and DrugB_gene419 < -0.5500606 and DrugB_gene534 < 0.37499452 and DrugB_gene536 < 0.05909387 and DrugB_gene542 < 0.09795807 and DrugB_gene568 < -0.5159567 and DrugB_gene689 >= 0.1103736 and DrugB_gene700 < -0.40101248 and DrugB_gene874 < 0.016675156 and DrugB_gene927 < -5.069205 and GO:0000070 < 6.309584 and then value = 8.0945585237,None
