,0,1
165,None,None
166,None,None
167,if DrugA_gene2 >= 0.024216665 and DrugA_gene9 < -2.406198 and DrugA_gene11 >= 1.4513859 and DrugA_gene38 >= -0.25342238 and DrugA_gene151 < -0.22239515 and DrugA_gene330 >= -0.65782404 and DrugA_gene331 < 0.24787965 and DrugA_gene408 >= 0.49059835 and DrugA_gene553 < 0.4207161 and DrugA_gene840 < 0.2186074 and DrugA_gene859 >= 1.0008103 and DrugB_gene2 >= 0.5341284 and DrugB_gene9 >= 0.9479618 and DrugB_gene38 >= 0.15272139 and DrugB_gene144 < -0.60995585 and DrugB_gene252 >= 0.1694602 and DrugB_gene368 >= 0.1575402 and DrugB_gene484 >= -1.1368583 and DrugB_gene548 >= 0.7500678 and DrugB_gene834 >= 0.21663494 and DrugB_gene859 < -0.97642577 and DrugB_gene860 < -0.8973009 and GO:0032147 < -2.3948781 and compress_node_level_boost_feature_0 < -0.8373722 and then value = 9.205914416999999,None
168,if DrugA_gene38 >= -0.21883924 and DrugA_gene263 < -0.71798646 and DrugA_gene330 >= 0.44408286 and DrugA_gene350 >= 0.22484863 and DrugA_gene516 >= -0.06479755 and DrugA_gene595 < 0.42935926 and DrugA_gene670 >= -0.44164044 and DrugA_gene859 < -1.0039649 and DrugB_gene2 >= 4.790452 and DrugB_gene11 >= -0.3656022 and DrugB_gene111 < -0.24069405 and DrugB_gene131 >= -0.13752297 and DrugB_gene132 >= 0.35685143 and DrugB_gene548 >= 3.9241734 and DrugB_gene628 >= 0.30435294 and DrugB_gene859 >= 0.40772152 and GO:0032147 < -4.299983 and then value = 4.7196756177,None
169,None,None
170,if DrugA_gene9 >= 3.3844028 and DrugA_gene11 >= 0.44378224 and DrugA_gene38 >= -0.21883924 and DrugA_gene84 >= 1.038753 and DrugA_gene106 < 0.4575345 and DrugA_gene144 >= -0.14599273 and DrugA_gene151 >= 0.3502949 and DrugA_gene162 < 0.33992314 and DrugA_gene252 < -0.26216137 and DrugA_gene263 >= 2.0884075 and DrugA_gene331 < 0.56094265 and DrugA_gene415 < -0.13741118 and DrugA_gene442 >= 0.030941902 and DrugA_gene484 >= 0.2097786 and DrugA_gene516 < -1.3805003 and DrugA_gene595 < 0.2820372 and DrugA_gene670 >= -0.19568089 and DrugA_gene834 < 0.1332162 and DrugA_gene859 < -0.9920733 and DrugA_gene885 < -0.12562987 and DrugB_gene11 >= -0.3656022 and DrugB_gene38 < -0.6680625 and DrugB_gene47 < 0.14575404 and DrugB_gene72 < 0.5448843 and DrugB_gene94 < -0.050668076 and DrugB_gene106 < -0.27974826 and DrugB_gene132 >= -0.114846714 and DrugB_gene151 >= 0.13565762 and DrugB_gene252 < -0.2023977 and DrugB_gene331 >= -0.013587587 and DrugB_gene415 >= 0.09509094 and DrugB_gene479 < 0.018503228 and DrugB_gene484 < -0.7521191 and DrugB_gene548 >= 0.17934637 and DrugB_gene628 >= 0.24924792 and DrugB_gene859 >= -0.48831603 and DrugB_gene885 >= -0.78825647 and GO:0032147 >= 67.15486 and GO:0071902 >= 21.080046 and then value = 12.122243955000002,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene2 >= 0.11945456 and DrugA_gene293 < -0.50407416 and DrugA_gene331 < 0.28725192 and DrugA_gene442 >= 0.030941902 and DrugA_gene516 >= 0.65619904 and DrugA_gene595 < 0.07565862 and DrugA_gene834 >= 0.7741785 and DrugA_gene840 < 0.2186074 and DrugB_gene2 >= 0.5341284 and DrugB_gene9 < -0.75357246 and DrugB_gene38 < 0.42472047 and DrugB_gene47 < -0.2023403 and DrugB_gene72 < 0.46811852 and DrugB_gene94 < -0.23256394 and DrugB_gene331 >= -0.42285454 and DrugB_gene479 < 0.018503228 and DrugB_gene548 >= 0.7500678 and DrugB_gene595 < 0.13947639 and DrugB_gene834 >= 0.21663494 and DrugB_gene859 >= 0.47339916 and DrugB_gene885 < -0.23855293 and GO:0032147 < -2.3948781 and GO:0071902 >= 21.080046 and compress_node_level_boost_feature_0 < -0.8373722 and then value = 7.37538311,None
175,if DrugA_gene2 >= 0.11945456 and DrugA_gene9 < -0.69728076 and DrugA_gene11 >= 1.3066216 and DrugA_gene23 < 0.616827 and DrugA_gene38 >= 0.037462525 and DrugA_gene47 < -0.91213685 and DrugA_gene72 < 0.38944054 and DrugA_gene79 >= -0.5705725 and DrugA_gene94 >= 0.20517106 and DrugA_gene106 < 0.41500527 and DrugA_gene111 < 0.31932762 and DrugA_gene144 >= 0.0747628 and DrugA_gene162 < -0.7825575 and DrugA_gene252 >= 1.0631866 and DrugA_gene263 < -0.112810954 and DrugA_gene293 >= 0.2824425 and DrugA_gene309 >= 0.47197577 and DrugA_gene331 < 0.6215135 and DrugA_gene350 >= 0.19928789 and DrugA_gene368 >= 0.32794803 and DrugA_gene408 >= 0.452998 and DrugA_gene415 < -0.13741118 and DrugA_gene442 < -0.7534548 and DrugA_gene479 < 0.10481212 and DrugA_gene484 >= 0.2097786 and DrugA_gene516 >= -0.024692565 and DrugA_gene548 >= 0.10773304 and DrugA_gene553 < 0.17641523 and DrugA_gene670 >= 0.5137297 and DrugA_gene834 < 0.1332162 and DrugA_gene840 >= 1.7904935 and DrugA_gene859 >= 0.64335394 and DrugA_gene860 >= 0.06395632 and DrugA_gene885 < -0.33198303 and DrugB_gene2 >= 4.790452 and DrugB_gene9 >= 0.6844618 and DrugB_gene38 < 0.42472047 and DrugB_gene47 < 1.0373774 and DrugB_gene79 < -1.4697292 and DrugB_gene84 >= 5.370205 and DrugB_gene94 >= 0.8226614 and DrugB_gene106 >= 0.91648555 and DrugB_gene111 < -0.21906853 and DrugB_gene131 >= 2.3105989 and DrugB_gene132 >= -0.11231315 and DrugB_gene252 >= 1.9293462 and DrugB_gene263 < 0.34207433 and DrugB_gene293 >= -0.19621849 and DrugB_gene309 < -0.27391523 and DrugB_gene330 < 0.1318962 and DrugB_gene331 >= 0.9591607 and DrugB_gene368 < -0.56280065 and DrugB_gene408 < 0.41947746 and DrugB_gene415 < 0.551873 and DrugB_gene442 >= 0.10324144 and DrugB_gene484 >= 0.4152302 and DrugB_gene516 >= -0.112783 and DrugB_gene548 >= 0.7103957 and DrugB_gene553 >= -0.6755291 and DrugB_gene595 >= 0.46128598 and DrugB_gene628 >= -0.49176413 and DrugB_gene670 >= 0.1877625 and DrugB_gene834 >= -1.3306057 and DrugB_gene859 < 0.03245309 and DrugB_gene860 >= -0.9490496 and DrugB_gene885 < -0.23855293 and GO:0032147 >= 63.22945 and GO:0071902 >= 31.260172 and compress_node_level_boost_feature_0 < 8.170356 and then value = 17.124436097,None
176,if DrugA_gene2 >= -0.09828031 and DrugA_gene9 >= -0.08706643 and DrugA_gene11 >= 1.4513859 and DrugA_gene38 >= 0.31908482 and DrugA_gene72 >= 0.78365076 and DrugA_gene79 >= -0.5705725 and DrugA_gene84 >= 0.23705438 and DrugA_gene106 < 0.4575345 and DrugA_gene111 < -0.24338564 and DrugA_gene144 >= 0.0747628 and DrugA_gene162 < 0.33992314 and DrugA_gene252 < -0.5457616 and DrugA_gene293 >= 0.09602499 and DrugA_gene309 < -0.9066714 and DrugA_gene330 >= -0.65782404 and DrugA_gene331 < 0.56094265 and DrugA_gene350 >= 0.19928789 and DrugA_gene368 >= 0.018161628 and DrugA_gene408 >= 0.452998 and DrugA_gene415 < -0.13741118 and DrugA_gene442 >= 3.176354 and DrugA_gene479 < 0.10481212 and DrugA_gene484 >= 0.2097786 and DrugA_gene516 >= 0.2548982 and DrugA_gene548 >= 0.6612028 and DrugA_gene553 >= 1.3030403 and DrugA_gene670 >= -0.19568089 and DrugA_gene834 < 0.1332162 and DrugA_gene840 < 0.36198685 and DrugA_gene859 >= 0.64335394 and DrugA_gene860 >= 0.2143693 and DrugA_gene885 < -0.24072213 and DrugB_gene2 >= 4.790452 and DrugB_gene11 < -0.3656022 and DrugB_gene38 >= 0.15272139 and DrugB_gene47 < 0.14575404 and DrugB_gene72 < -3.550929 and DrugB_gene79 < -2.8222437 and DrugB_gene84 >= 0.23063317 and DrugB_gene94 < -0.4008957 and DrugB_gene111 < -0.25778213 and DrugB_gene131 >= -0.12245588 and DrugB_gene144 >= 0.24829033 and DrugB_gene252 >= 1.9293462 and DrugB_gene263 < -0.12042899 and DrugB_gene331 >= -0.4504605 and DrugB_gene350 >= 0.28450376 and DrugB_gene368 >= 1.1624767 and DrugB_gene415 < 0.0040893354 and DrugB_gene442 < -0.08699157 and DrugB_gene479 >= -0.3299058 and DrugB_gene484 < -0.35660508 and DrugB_gene548 >= 0.7500678 and DrugB_gene553 < -1.7256808 and DrugB_gene595 >= 2.80511 and DrugB_gene628 < 0.28114867 and DrugB_gene670 >= -0.12406915 and DrugB_gene834 >= 0.21663494 and DrugB_gene840 >= 0.071048014 and DrugB_gene859 < -0.12040503 and DrugB_gene860 < -0.8973009 and GO:0032147 < -2.3948781 and GO:0071902 >= 162.01627 and compress_node_level_boost_feature_0 < -0.8373722 and then value = 45.3837638036,None
177,if DrugA_gene9 < -1.0693684 and DrugA_gene38 >= -0.4494668 and DrugA_gene106 < 0.4575345 and DrugA_gene293 < -0.40990812 and DrugA_gene330 >= -0.48931974 and DrugA_gene350 < -0.43436748 and DrugA_gene415 >= 0.54922116 and DrugA_gene553 < 0.4207161 and DrugA_gene670 >= 0.061957724 and DrugB_gene9 >= 0.9479618 and DrugB_gene11 < -0.022281205 and DrugB_gene47 < -0.19866219 and DrugB_gene94 >= -0.24284758 and DrugB_gene106 >= -0.27974826 and DrugB_gene131 < 0.21368098 and DrugB_gene144 < -0.60995585 and DrugB_gene151 < -0.29041237 and DrugB_gene252 >= -0.59485346 and DrugB_gene293 >= -0.5612666 and DrugB_gene309 < -0.016690291 and DrugB_gene368 >= 0.1575402 and DrugB_gene479 < -0.26969105 and DrugB_gene595 >= 0.28102297 and DrugB_gene834 < -0.21273434 and GO:0032147 < -35.46299 and GO:0071902 >= 83.305626 and compress_node_level_boost_feature_0 < -42.054615 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 7.5042068748599995,None
178,if DrugA_gene2 >= 0.11945456 and DrugA_gene9 >= 0.6844618 and DrugA_gene11 >= 0.2876532 and DrugA_gene23 >= 1.1401687 and DrugA_gene38 >= -0.51023346 and DrugA_gene47 < -0.498778 and DrugA_gene72 >= 1.82715 and DrugA_gene79 >= -0.5705725 and DrugA_gene94 < -2.846548 and DrugA_gene106 < 0.4575345 and DrugA_gene111 < -0.24338564 and DrugA_gene144 >= 0.0747628 and DrugA_gene151 < -0.81835294 and DrugA_gene162 < 0.33992314 and DrugA_gene252 < 0.40411776 and DrugA_gene263 < -0.112810954 and DrugA_gene293 < -0.50407416 and DrugA_gene309 >= 0.39297128 and DrugA_gene331 < 0.56094265 and DrugA_gene350 >= 0.19928789 and DrugA_gene368 >= 1.6815133 and DrugA_gene408 >= 0.452998 and DrugA_gene415 >= 1.1111498 and DrugA_gene442 >= 3.176354 and DrugA_gene479 < 0.10481212 and DrugA_gene484 < -1.6689029 and DrugA_gene516 >= 0.65619904 and DrugA_gene553 < 0.17641523 and DrugA_gene595 < 0.07565862 and DrugA_gene670 >= 0.5137297 and DrugA_gene859 >= 0.64335394 and DrugA_gene860 >= 0.2143693 and DrugA_gene885 < 0.5912773 and DrugB_gene2 >= 4.790452 and DrugB_gene9 < -0.75357246 and DrugB_gene38 < 0.42472047 and DrugB_gene47 < 0.14575404 and DrugB_gene72 < 0.46811852 and DrugB_gene79 >= 0.90825 and DrugB_gene84 >= 0.008405611 and DrugB_gene94 < 0.06823145 and DrugB_gene106 < 0.42128795 and DrugB_gene111 < 0.04298294 and DrugB_gene132 >= 0.3322763 and DrugB_gene144 < -3.24839 and DrugB_gene151 >= 0.13565762 and DrugB_gene162 >= 0.13352397 and DrugB_gene252 >= 1.9293462 and DrugB_gene263 >= 0.9362807 and DrugB_gene331 < -0.4504605 and DrugB_gene415 >= 0.09509094 and DrugB_gene479 < -0.3299058 and DrugB_gene484 < -0.7521191 and DrugB_gene516 >= 0.10094437 and DrugB_gene548 < -0.5400648 and DrugB_gene595 >= 2.80511 and DrugB_gene628 >= 0.38292438 and DrugB_gene670 >= -0.12406915 and DrugB_gene834 < 0.10771515 and DrugB_gene840 >= 0.86563206 and DrugB_gene859 < 0.03245309 and DrugB_gene860 >= -0.13267423 and DrugB_gene885 < -0.23855293 and GO:0071902 >= 31.260172 and compress_node_level_boost_feature_0 < 22.803139 and then value = 18.626368004999996,None
179,if DrugA_gene9 < -0.69728076 and DrugA_gene11 >= 1.4513859 and DrugA_gene23 < 0.37591416 and DrugA_gene47 < -0.5682905 and DrugA_gene72 < 0.38944054 and DrugA_gene79 >= 1.2249289 and DrugA_gene84 >= 1.038753 and DrugA_gene94 >= 0.20517106 and DrugA_gene106 < -1.9026043 and DrugA_gene111 < -0.24338564 and DrugA_gene144 >= 0.0747628 and DrugA_gene252 < 0.7292769 and DrugA_gene263 >= 2.0884075 and DrugA_gene293 >= 0.6801633 and DrugA_gene309 < -0.9066714 and DrugA_gene331 < 0.28725192 and DrugA_gene350 >= 0.19928789 and DrugA_gene368 >= 0.53567845 and DrugA_gene408 >= 0.452998 and DrugA_gene415 >= 0.22657886 and DrugA_gene442 < -0.7534548 and DrugA_gene516 < -1.3122343 and DrugA_gene548 >= 0.29948395 and DrugA_gene840 < 0.2186074 and DrugA_gene859 >= 0.64335394 and DrugA_gene860 >= -0.025587123 and DrugB_gene2 >= 4.790452 and DrugB_gene11 >= 1.7611847 and DrugB_gene38 < 0.22870569 and DrugB_gene72 >= 0.64221585 and DrugB_gene79 < -2.8222437 and DrugB_gene84 < 0.008405611 and DrugB_gene106 < -0.27974826 and DrugB_gene132 >= 0.81422985 and DrugB_gene144 < -0.60226524 and DrugB_gene151 < 0.21309382 and DrugB_gene162 >= -0.30729476 and DrugB_gene252 >= 1.9293462 and DrugB_gene263 < -0.12042899 and DrugB_gene309 < -0.27391523 and DrugB_gene330 < 0.14119032 and DrugB_gene331 >= 0.26025677 and DrugB_gene442 < -0.14426568 and DrugB_gene479 >= 0.4893699 and DrugB_gene548 >= 0.7500678 and DrugB_gene553 < -1.7256808 and DrugB_gene595 >= 0.46128598 and DrugB_gene628 >= 0.24924792 and DrugB_gene834 >= 0.21663494 and DrugB_gene859 < -0.49557728 and DrugB_gene860 >= 0.35841566 and GO:0032147 < -0.7125943 and GO:0071902 >= 53.19175 and compress_node_level_boost_feature_0 < -0.8373722 and then value = 9.5677416386,None
180,None,None
181,if DrugA_gene23 >= 1.1401687 and DrugA_gene38 >= -0.25342238 and DrugA_gene72 >= 1.82715 and DrugA_gene106 < 0.3154102 and DrugA_gene111 < -0.2383951 and DrugA_gene252 < 0.49640572 and DrugA_gene293 >= 0.2824425 and DrugA_gene309 < -0.9066714 and DrugA_gene331 < 0.24787965 and DrugA_gene408 >= 0.20800318 and DrugA_gene415 >= 0.48130777 and DrugA_gene516 >= -0.006886602 and DrugA_gene595 < -1.1734643 and DrugA_gene834 < 0.31115857 and DrugA_gene859 >= 0.4263753 and DrugA_gene885 < 0.5912773 and DrugB_gene2 < 0.11251478 and DrugB_gene38 < 0.15272139 and DrugB_gene47 < 1.0373774 and DrugB_gene72 >= 0.5279492 and DrugB_gene79 >= 0.90825 and DrugB_gene84 >= 5.370205 and DrugB_gene106 >= 0.91648555 and DrugB_gene132 >= -0.11231315 and DrugB_gene144 < -0.53241205 and DrugB_gene151 >= -0.049420733 and DrugB_gene252 >= 0.5368254 and DrugB_gene263 < -0.12042899 and DrugB_gene350 < -0.64147663 and DrugB_gene368 < -0.56280065 and DrugB_gene408 >= 0.3279832 and DrugB_gene484 >= 0.4152302 and DrugB_gene670 >= -0.33861783 and DrugB_gene840 < 0.86563206 and DrugB_gene860 < -0.8973009 and GO:0032147 >= 8.18911 and compress_node_level_boost_feature_0 >= 22.803139 and then value = 9.564189755000001,None
182,if DrugA_gene2 >= 0.11945456 and DrugA_gene9 < -0.69728076 and DrugA_gene11 >= 0.07007168 and DrugA_gene23 < 0.37591416 and DrugA_gene38 >= -0.51023346 and DrugA_gene47 < -0.498778 and DrugA_gene72 >= 1.82715 and DrugA_gene79 >= 1.2249289 and DrugA_gene84 >= 0.17895119 and DrugA_gene94 < -1.110635 and DrugA_gene106 < 0.44051075 and DrugA_gene111 < 0.04259294 and DrugA_gene132 >= 0.024262955 and DrugA_gene151 < -0.060909912 and DrugA_gene162 < 0.12453021 and DrugA_gene252 < 0.7292769 and DrugA_gene263 >= 1.0131619 and DrugA_gene293 < -0.4586724 and DrugA_gene309 < -1.0283332 and DrugA_gene330 >= 0.44408286 and DrugA_gene331 < 0.33312774 and DrugA_gene350 >= 0.05476104 and DrugA_gene368 >= 0.018161628 and DrugA_gene408 >= 0.452998 and DrugA_gene415 >= 0.25918418 and DrugA_gene442 >= 3.176354 and DrugA_gene484 >= -0.3612154 and DrugA_gene516 < -1.3122343 and DrugA_gene548 >= 0.989375 and DrugA_gene595 >= 2.39426 and DrugA_gene670 >= 0.08685403 and DrugA_gene834 < -0.69180185 and DrugA_gene840 < 0.3229798 and DrugA_gene859 < -0.4808647 and DrugA_gene860 >= 0.2143693 and DrugB_gene2 >= 4.790452 and DrugB_gene9 < -1.0817964 and DrugB_gene11 >= 0.16372329 and DrugB_gene38 < 0.42472047 and DrugB_gene47 < -0.10189198 and DrugB_gene79 >= 0.4742974 and DrugB_gene84 >= 5.370205 and DrugB_gene94 < -0.050668076 and DrugB_gene132 >= 0.81422985 and DrugB_gene144 < -0.60226524 and DrugB_gene151 < 0.35165516 and DrugB_gene263 < -0.1901946 and DrugB_gene293 >= -0.2904604 and DrugB_gene309 < 0.1967226 and DrugB_gene330 >= 0.3502228 and DrugB_gene331 >= 0.5024601 and DrugB_gene368 >= 1.5064962 and DrugB_gene415 >= 0.09509094 and DrugB_gene442 < -0.14426568 and DrugB_gene479 >= 0.4893699 and DrugB_gene548 >= 0.7103957 and DrugB_gene553 >= 1.4019332 and DrugB_gene595 >= 2.80511 and DrugB_gene628 < 0.28114867 and DrugB_gene670 < 0.20415133 and DrugB_gene834 < 0.10771515 and DrugB_gene840 >= 0.9912 and DrugB_gene859 >= -0.030766526 and DrugB_gene885 < -0.23855293 and GO:0032147 < 5.119234 and GO:0071902 < 9.895468 and compress_node_level_boost_feature_0 < 1.1775719 and then value = 24.555194958699996,None
183,None,None
184,if DrugA_gene9 < -0.69728076 and DrugA_gene23 < 0.37591416 and DrugA_gene38 >= -0.65340865 and DrugA_gene47 < -0.38579288 and DrugA_gene72 < 0.38944054 and DrugA_gene79 >= 1.2249289 and DrugA_gene84 >= 0.83401245 and DrugA_gene94 >= 0.20517106 and DrugA_gene106 < 0.4575345 and DrugA_gene111 < 0.089271724 and DrugA_gene144 >= -0.026657341 and DrugA_gene162 < 0.33992314 and DrugA_gene252 < 0.7292769 and DrugA_gene293 < -0.23979375 and DrugA_gene309 >= 0.39297128 and DrugA_gene330 >= 0.5705135 and DrugA_gene331 < 0.56094265 and DrugA_gene350 >= 0.05476104 and DrugA_gene368 >= 1.6815133 and DrugA_gene408 < -0.49578887 and DrugA_gene442 < -0.7534548 and DrugA_gene479 >= 0.3092695 and DrugA_gene516 < -1.3805003 and DrugA_gene553 < 0.4207161 and DrugA_gene595 < -1.2174273 and DrugA_gene670 >= -0.19568089 and DrugA_gene834 >= 1.5588942 and DrugA_gene840 < -0.017425902 and DrugA_gene859 < -0.4808647 and DrugA_gene860 < -1.9850941 and DrugA_gene885 >= 2.0682993 and DrugB_gene2 >= 4.790452 and DrugB_gene9 < -0.546689 and DrugB_gene11 >= 0.16372329 and DrugB_gene23 < 0.25585157 and DrugB_gene38 >= 0.88679993 and DrugB_gene47 < 0.14575404 and DrugB_gene72 < 0.6156483 and DrugB_gene79 >= 0.6524434 and DrugB_gene94 < -0.4008957 and DrugB_gene132 >= 0.81422985 and DrugB_gene144 < -0.60226524 and DrugB_gene151 >= 0.005207545 and DrugB_gene162 < -0.36496833 and DrugB_gene252 < -0.2023977 and DrugB_gene263 >= 0.43007606 and DrugB_gene309 < -0.26044768 and DrugB_gene331 < -0.4504605 and DrugB_gene350 >= 0.054963954 and DrugB_gene368 >= 1.5064962 and DrugB_gene415 >= 0.29275295 and DrugB_gene442 < -0.14426568 and DrugB_gene479 >= 0.4893699 and DrugB_gene484 < -0.7521191 and DrugB_gene516 >= 0.10094437 and DrugB_gene553 >= 0.76720655 and DrugB_gene859 < 0.26748228 and DrugB_gene860 >= -0.9490496 and DrugB_gene885 >= 0.50886405 and GO:0032147 < 2.4314146 and GO:0071902 >= 31.260172 and compress_node_level_boost_feature_0 >= 8.170356 and then value = 12.6256409777,None
185,None,None
186,if DrugA_gene2 >= 0.12501696 and DrugA_gene9 >= 0.6844618 and DrugA_gene11 >= 0.2876532 and DrugA_gene23 < 0.37591416 and DrugA_gene38 >= 0.037462525 and DrugA_gene47 < 0.47433242 and DrugA_gene79 >= 1.2249289 and DrugA_gene94 >= -0.3494081 and DrugA_gene106 < 0.4575345 and DrugA_gene111 < -0.52167463 and DrugA_gene144 >= -0.67945594 and DrugA_gene162 < -0.7825575 and DrugA_gene252 < -0.17070341 and DrugA_gene293 >= 0.5331121 and DrugA_gene309 >= 0.47197577 and DrugA_gene331 < 0.56094265 and DrugA_gene368 >= 1.6815133 and DrugA_gene408 < -0.49578887 and DrugA_gene415 >= 1.1111498 and DrugA_gene442 >= 3.176354 and DrugA_gene479 < -0.079138845 and DrugA_gene484 >= 0.058656186 and DrugA_gene516 < -1.3805003 and DrugA_gene553 >= 0.6345017 and DrugA_gene670 >= -0.40491515 and DrugA_gene859 >= 0.18773344 and DrugA_gene860 >= 0.2143693 and DrugB_gene2 >= 4.790452 and DrugB_gene11 < -0.66908085 and DrugB_gene23 >= 0.28465563 and DrugB_gene38 >= 0.15590194 and DrugB_gene47 < 0.7560375 and DrugB_gene72 < -3.550929 and DrugB_gene84 < -0.31736296 and DrugB_gene94 >= -0.045532502 and DrugB_gene106 >= -0.27974826 and DrugB_gene132 >= 0.81422985 and DrugB_gene144 < -3.24839 and DrugB_gene151 >= 0.005207545 and DrugB_gene293 >= -0.19621849 and DrugB_gene309 >= 0.215729 and DrugB_gene331 < -0.4504605 and DrugB_gene350 >= 0.55501235 and DrugB_gene368 >= 1.5064962 and DrugB_gene415 >= 0.06536857 and DrugB_gene442 < -0.14426568 and DrugB_gene479 < -0.26969105 and DrugB_gene484 < -0.35660508 and DrugB_gene516 >= 0.10094437 and DrugB_gene548 < -0.5400648 and DrugB_gene553 >= -1.1943896 and DrugB_gene595 >= 2.80511 and DrugB_gene628 >= 0.47015202 and DrugB_gene670 < -0.29886866 and DrugB_gene834 < 0.10758428 and DrugB_gene885 >= 0.50886405 and GO:0032147 >= 224.26405 and GO:0071902 >= 83.305626 and compress_node_level_boost_feature_0 >= 98.48085 and then value = 26.644517309299996,None
187,if DrugA_gene132 >= 0.024262955 and DrugA_gene151 < -0.40423435 and DrugA_gene263 < -0.71798646 and DrugA_gene309 < -1.3051302 and DrugA_gene331 < 0.33312774 and DrugA_gene442 >= 0.5767199 and DrugB_gene2 >= 4.790452 and DrugB_gene11 >= 1.8565055 and DrugB_gene84 >= 0.21328476 and DrugB_gene151 >= 0.21309382 and DrugB_gene293 >= -0.2904604 and DrugB_gene840 >= 0.9912 and then value = 1.9623208039999998,None
188,None,None
189,if DrugA_gene331 < 0.28725192 and DrugA_gene516 < -1.3122343 and DrugB_gene263 < -0.1901946 and DrugB_gene330 >= 0.14119032 and DrugB_gene479 >= 0.018503228 and GO:0071902 >= 55.04992 and compress_LAYER_level_boost_feature_0 >= 59.488556 and then value = 0.43165258486,None
190,if DrugA_gene2 < -1.2262917 and DrugA_gene9 >= -0.10938749 and DrugA_gene11 >= 0.48347336 and DrugA_gene23 < -0.020444626 and DrugA_gene38 >= 0.31908482 and DrugA_gene47 >= 1.0679722 and DrugA_gene72 >= 0.68918943 and DrugA_gene79 >= -0.44768694 and DrugA_gene84 >= 1.038753 and DrugA_gene94 >= 0.6958554 and DrugA_gene106 < 0.44957608 and DrugA_gene111 < 0.089271724 and DrugA_gene132 >= 7.638138 and DrugA_gene144 >= -0.8132489 and DrugA_gene151 < -0.7516724 and DrugA_gene162 < -0.39530665 and DrugA_gene252 < 0.53730345 and DrugA_gene263 < 0.25407523 and DrugA_gene293 >= 0.018163674 and DrugA_gene309 >= 0.47197577 and DrugA_gene331 < 0.56094265 and DrugA_gene350 >= 0.051872116 and DrugA_gene368 >= 1.6815133 and DrugA_gene408 < -0.49578887 and DrugA_gene415 >= 0.08524862 and DrugA_gene442 >= 0.31490356 and DrugA_gene479 >= 0.6737954 and DrugA_gene516 >= -0.06479755 and DrugA_gene553 < 0.19318402 and DrugA_gene595 < 0.19143635 and DrugA_gene670 >= 0.13979837 and DrugA_gene834 < 0.22463936 and DrugA_gene840 < -0.6848631 and DrugA_gene859 >= 0.38152725 and DrugA_gene860 < -0.8102466 and DrugA_gene885 < -1.1517215 and DrugB_gene2 >= 0.5341284 and DrugB_gene9 < 0.4631671 and DrugB_gene11 < 0.19692889 and DrugB_gene23 < 0.25585157 and DrugB_gene38 >= 0.6897048 and DrugB_gene47 >= 0.14575404 and DrugB_gene72 >= 0.762675 and DrugB_gene94 < -0.24284758 and DrugB_gene106 < -0.12769046 and DrugB_gene111 < 0.07130408 and DrugB_gene132 < -0.3195814 and DrugB_gene144 >= 0.24829033 and DrugB_gene151 >= 0.005207545 and DrugB_gene263 < 0.34207433 and DrugB_gene331 < 0.26025677 and DrugB_gene350 >= 0.28450376 and DrugB_gene368 >= 1.1624767 and DrugB_gene408 >= 0.26421958 and DrugB_gene415 < 0.06477807 and DrugB_gene442 >= 0.10324144 and DrugB_gene484 >= 0.2866109 and DrugB_gene516 >= 0.10094437 and DrugB_gene548 >= 0.7500678 and DrugB_gene553 < -1.1943896 and DrugB_gene670 < 0.9331297 and DrugB_gene834 < 0.21663494 and DrugB_gene859 < 0.26748228 and DrugB_gene885 >= 1.5738068 and GO:0032147 < 23.955301 and GO:0071902 >= 45.022816 and compress_node_level_boost_feature_0 < -0.8373722 and then value = 30.6015402616,None
