,0,1
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,None,None
353,if DrugA_gene247 >= 0.6339573 and DrugA_gene444 >= -0.45839953 and DrugA_gene509 < 0.5809478 and DrugA_gene711 < 0.11215259 and DrugB_gene408 < 0.15675439 and DrugB_gene472 >= -0.13192987 and GO:0071345 >= 60.53206 and GO:0070555 >= 74.88461 and compress_node_level_boost_feature_0 >= 70.36595 and compress_LAYER_level_boost_feature_0 >= 79.71495 and compress_LAYER_level_boost_feature_1 >= 55.298218 and then value = 0.87445518799,None
354,if DrugA_gene23 >= 1.26653 and DrugA_gene43 >= 1.0519373 and DrugA_gene76 < 0.15093732 and DrugA_gene146 < 0.483334 and DrugA_gene171 < -0.6647322 and DrugA_gene231 < -0.30909467 and DrugA_gene271 >= 0.3924042 and DrugA_gene353 >= 0.5109954 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= -0.1653367 and DrugA_gene415 >= 0.9465164 and DrugA_gene465 < -0.22654921 and DrugA_gene478 < -0.09877972 and DrugA_gene509 < -1.3736962 and DrugA_gene581 < -0.1968314 and DrugA_gene660 < 0.16936007 and DrugA_gene877 >= 0.9921241 and DrugB_gene23 >= 0.46741536 and DrugB_gene43 < -0.10556893 and DrugB_gene93 < 0.001284481 and DrugB_gene171 >= 0.46690854 and DrugB_gene211 >= 0.7612122 and DrugB_gene231 < 0.16976593 and DrugB_gene245 < 0.025249016 and DrugB_gene271 >= 0.31626746 and DrugB_gene316 >= 0.27200028 and DrugB_gene374 >= 0.22459465 and DrugB_gene408 < -0.03230023 and DrugB_gene415 >= 1.7802372 and DrugB_gene465 < 0.19092584 and DrugB_gene509 < 0.004048423 and DrugB_gene546 < -0.0016388688 and DrugB_gene660 < 0.28126937 and DrugB_gene695 < -3.8490715 and DrugB_gene877 >= 1.075942 and GO:0071345 < 3.4831262 and GO:0070555 >= 124.8964 and then value = 57.814666200999994,None
355,None,None
356,if DrugA_gene6 >= 3.4057038 and DrugA_gene23 >= 1.26653 and DrugA_gene93 >= -0.17714684 and DrugA_gene146 < -0.16051616 and DrugA_gene211 >= 0.99344516 and DrugA_gene231 < 0.26023027 and DrugA_gene245 < -0.22029543 and DrugA_gene247 < -0.11669134 and DrugA_gene270 >= 0.51923513 and DrugA_gene271 >= -1.833537 and DrugA_gene316 >= 2.555075 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= 0.23047073 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= -0.17036629 and DrugA_gene465 < 0.5703652 and DrugA_gene472 >= 0.41139632 and DrugA_gene478 >= 0.47057933 and DrugA_gene509 < 0.06477094 and DrugA_gene660 < 0.1249911 and DrugA_gene695 < -0.40347964 and DrugA_gene711 < 1.1484504 and DrugA_gene937 < -0.5309818 and DrugB_gene6 >= 1.4279928 and DrugB_gene21 < -0.57404625 and DrugB_gene23 >= 0.66890895 and DrugB_gene43 >= -0.14864956 and DrugB_gene76 < 0.10821732 and DrugB_gene93 < 0.001284481 and DrugB_gene146 < 0.39961684 and DrugB_gene171 >= 0.92078984 and DrugB_gene211 >= 0.6372185 and DrugB_gene231 < -1.21154 and DrugB_gene245 < 0.14670783 and DrugB_gene261 >= 0.5784533 and DrugB_gene270 < 0.1448279 and DrugB_gene316 >= 0.26418102 and DrugB_gene374 >= 1.4311116 and DrugB_gene415 >= 1.7802372 and DrugB_gene444 >= -0.021341687 and DrugB_gene509 < -0.34833473 and DrugB_gene546 < 0.0005556035 and DrugB_gene581 < 0.473638 and DrugB_gene660 < 0.34007347 and DrugB_gene695 < -1.0480845 and DrugB_gene711 < 0.30388075 and DrugB_gene877 < -3.2831078 and DrugB_gene937 >= 1.3126539 and GO:0071345 >= 239.10895 and GO:0070555 >= 122.589905 and compress_node_level_boost_feature_0 < 16.612392 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 16.461880451000006,None
357,if DrugA_gene6 < -0.2889336 and DrugA_gene171 < -0.5648036 and DrugA_gene270 < -0.19164586 and DrugB_gene23 < -0.8263958 and DrugB_gene245 >= 0.6931431 and DrugB_gene444 >= -0.103633456 and DrugB_gene472 < -0.5171523 and DrugB_gene711 < -1.3779321 and DrugB_gene877 >= 0.58590764 and GO:0071345 < -46.947426 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 1.2846383639999999,None
358,None,None
359,None,None
360,if DrugA_gene21 >= 0.10646068 and DrugA_gene43 >= 0.26106328 and DrugA_gene76 < 0.15093732 and DrugA_gene231 < -0.30909467 and DrugA_gene247 >= 0.66285145 and DrugA_gene270 < -0.19164586 and DrugA_gene353 >= -3.0958786 and DrugA_gene465 < 0.55474806 and DrugB_gene43 < -0.10556893 and DrugB_gene146 < -0.14642367 and DrugB_gene211 >= 0.7612122 and DrugB_gene231 >= 0.32243165 and DrugB_gene408 < -1.2072725 and DrugB_gene465 < 0.19092584 and DrugB_gene546 >= 0.111809894 and DrugB_gene660 >= 0.23692991 and DrugB_gene711 < -1.3779321 and GO:0071345 < -46.947426 and then value = 6.842028854,None
361,None,None
362,if DrugA_gene270 >= 1.9647838 and DrugA_gene444 >= 1.7726839 and DrugA_gene660 < 0.11804311 and DrugA_gene695 < -0.40347964 and DrugB_gene171 >= 0.92078984 and DrugB_gene316 >= 0.26418102 and DrugB_gene374 < -0.19111344 and DrugB_gene581 < 0.113683045 and GO:0071345 < 3.4465373 and GO:0070555 >= 145.67639 and compress_node_level_boost_feature_0 >= 117.29092 and compress_LAYER_level_boost_feature_0 >= 140.05176 and compress_LAYER_level_boost_feature_1 >= 55.298218 and then value = 0.6686188556899999,None
363,None,None
364,if DrugA_gene245 < -0.16090015 and DrugA_gene247 < -0.37783107 and DrugA_gene261 < 0.03095873 and DrugA_gene465 < 0.11644597 and DrugA_gene478 >= 0.35550234 and DrugA_gene509 < -0.586239 and DrugA_gene581 < -0.1968314 and DrugA_gene660 < -0.5596424 and DrugB_gene171 >= 0.88331807 and DrugB_gene247 >= -1.1955917 and DrugB_gene415 >= 0.2897046 and DrugB_gene478 >= 0.14113738 and DrugB_gene509 < 0.00021839584 and DrugB_gene711 >= 0.50571597 and GO:0071345 >= 26.283703 and compress_node_level_boost_feature_0 >= 48.41888 and compress_LAYER_level_boost_feature_0 < 26.368921 and then value = 28.7788173,None
365,None,None
366,None,None
367,None,None
368,None,None
369,if DrugA_gene6 < -0.2889336 and DrugA_gene21 >= 0.51236147 and DrugA_gene23 >= 1.26653 and DrugA_gene43 >= 0.54194766 and DrugA_gene93 >= 0.25632313 and DrugA_gene146 >= 1.0301133 and DrugA_gene171 < -0.5648036 and DrugA_gene211 >= 0.30345088 and DrugA_gene231 < 0.26570922 and DrugA_gene245 < 0.266622 and DrugA_gene247 >= 1.5587668 and DrugA_gene261 < -0.6902584 and DrugA_gene316 >= 1.5350485 and DrugA_gene353 >= 0.5109954 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= 0.25764292 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= 0.026462108 and DrugA_gene465 < -0.07302682 and DrugA_gene478 >= 0.5684273 and DrugA_gene509 >= 1.3267833 and DrugA_gene660 < 0.55590224 and DrugA_gene711 < -0.038078252 and DrugA_gene937 < -0.9111855 and DrugB_gene6 >= 4.153481 and DrugB_gene23 < -0.2220239 and DrugB_gene43 < -0.85376763 and DrugB_gene76 < -2.2192116 and DrugB_gene93 >= 0.10074058 and DrugB_gene146 >= 1.131345 and DrugB_gene211 < 1.145625 and DrugB_gene231 >= 2.182421 and DrugB_gene245 < -0.38387015 and DrugB_gene261 < -0.2963152 and DrugB_gene316 < 0.08642437 and DrugB_gene374 >= 1.4311116 and DrugB_gene415 < -0.030364446 and DrugB_gene444 >= -0.021341687 and DrugB_gene465 < -2.599411 and DrugB_gene472 < -0.5171523 and DrugB_gene478 < 0.64138067 and DrugB_gene509 < 0.32590115 and DrugB_gene546 < 0.46006995 and DrugB_gene581 < 0.16713473 and DrugB_gene660 >= 0.2669602 and DrugB_gene695 < -3.1602201 and DrugB_gene711 >= 0.8508911 and DrugB_gene877 >= 0.58590764 and GO:0071345 >= 239.10895 and GO:0070555 < 2.5321722 and compress_node_level_boost_feature_0 < -6.8058896 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 20.40633810950001,None
370,if DrugA_gene21 < -0.33960202 and DrugA_gene23 >= 1.26653 and DrugA_gene43 >= 0.1727559 and DrugA_gene146 < 0.483334 and DrugA_gene171 < -0.38270247 and DrugA_gene211 < -3.3632615 and DrugA_gene247 < -0.16111222 and DrugA_gene271 >= 0.5744488 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= 0.041649103 and DrugA_gene415 >= 0.9465164 and DrugA_gene465 < -0.22654921 and DrugA_gene478 >= 0.21958551 and DrugA_gene509 < -0.7857547 and DrugA_gene660 < 0.16936007 and DrugA_gene711 < 0.88190746 and DrugB_gene6 >= 1.1536565 and DrugB_gene21 >= 0.33578762 and DrugB_gene93 < 0.001284481 and DrugB_gene146 < 0.22131075 and DrugB_gene171 >= 0.46690854 and DrugB_gene211 >= 0.6372185 and DrugB_gene231 < -1.21154 and DrugB_gene245 < 0.025249016 and DrugB_gene270 >= 0.22710827 and DrugB_gene316 >= 0.27200028 and DrugB_gene374 < 0.20769405 and DrugB_gene408 < -0.03230023 and DrugB_gene415 >= 1.7802372 and DrugB_gene465 < -0.31381595 and DrugB_gene478 < -1.066556 and DrugB_gene546 < -0.0016388688 and DrugB_gene660 < 0.28126937 and DrugB_gene695 >= 0.6225673 and DrugB_gene711 < 0.7411603 and DrugB_gene877 >= 0.16483913 and GO:0071345 < -0.8421775 and GO:0070555 >= 13.145824 and compress_node_level_boost_feature_0 < 0.6063173 and then value = 12.566496735000001,None
371,if DrugA_gene247 < -0.18061304 and DrugA_gene877 >= -1.952625 and DrugB_gene211 >= 0.66513324 and DrugB_gene261 >= 0.10821915 and GO:0071345 >= 13.420023 and GO:0070555 >= 38.863647 and compress_node_level_boost_feature_0 >= 27.594013 and compress_LAYER_level_boost_feature_0 >= 20.912827 and compress_LAYER_level_boost_feature_1 >= 10.478281 and then value = 0.6766736116000001,None
372,if DrugA_gene6 >= 4.307326 and DrugA_gene21 >= 0.10646068 and DrugA_gene23 >= 1.26653 and DrugA_gene43 >= 1.0519373 and DrugA_gene93 >= -0.23231106 and DrugA_gene146 < -0.019221745 and DrugA_gene171 < -0.38270247 and DrugA_gene211 < -3.3632615 and DrugA_gene247 < -2.1409812 and DrugA_gene270 < -0.15567386 and DrugA_gene271 >= 0.5744488 and DrugA_gene353 >= 1.1745827 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= 0.23047073 and DrugA_gene465 < -0.22654921 and DrugA_gene472 >= -0.33996007 and DrugA_gene478 < -4.5050693 and DrugA_gene509 < -0.94886756 and DrugA_gene546 >= 0.26145416 and DrugA_gene581 < -0.124620214 and DrugA_gene660 >= 1.7274401 and DrugA_gene711 < 0.14307156 and DrugA_gene877 >= 0.9921241 and DrugB_gene6 >= 4.153481 and DrugB_gene21 >= 0.048935656 and DrugB_gene23 >= 0.46741536 and DrugB_gene43 < 0.24031146 and DrugB_gene93 >= 0.5615673 and DrugB_gene146 < -0.020710206 and DrugB_gene231 >= 0.32243165 and DrugB_gene245 >= 0.033372667 and DrugB_gene247 < -0.5507164 and DrugB_gene261 >= 1.2405946 and DrugB_gene271 >= 0.31626746 and DrugB_gene316 >= 0.99979484 and DrugB_gene353 < 0.282812 and DrugB_gene408 < -0.6038811 and DrugB_gene415 >= 1.7802372 and DrugB_gene444 < -0.004726394 and DrugB_gene478 < 0.024085552 and DrugB_gene509 >= -0.25310183 and DrugB_gene660 >= 0.2669602 and DrugB_gene711 >= -0.0041204137 and DrugB_gene877 >= 1.075942 and GO:0071345 >= 239.10895 and GO:0070555 >= 124.8964 and compress_node_level_boost_feature_0 < 0.38263923 and then value = 60.186018761,None
373,None,None
374,None,None
375,None,None
376,None,None
377,None,None
378,if DrugA_gene6 < 0.87805223 and DrugA_gene21 < -0.10028381 and DrugA_gene23 >= 1.26653 and DrugA_gene76 < -0.48624882 and DrugA_gene171 >= 0.6500499 and DrugA_gene211 >= 0.054490123 and DrugA_gene245 < 0.10096257 and DrugA_gene261 < 0.11573702 and DrugA_gene271 >= -1.6567172 and DrugA_gene316 >= 1.5350485 and DrugA_gene353 >= 0.5109954 and DrugA_gene374 >= 0.5976074 and DrugA_gene408 >= -0.3576801 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= -0.0049186354 and DrugA_gene465 < -0.07302682 and DrugA_gene478 >= 0.5684273 and DrugA_gene509 < -1.3736962 and DrugA_gene660 < -0.12369816 and DrugA_gene711 < 1.1484504 and DrugA_gene877 >= -1.9678457 and DrugA_gene937 >= 0.25218785 and DrugB_gene6 < 1.3712269 and DrugB_gene21 < 0.09813526 and DrugB_gene23 >= 0.46741536 and DrugB_gene43 >= -0.14864956 and DrugB_gene76 < -2.2192116 and DrugB_gene93 >= 0.55731064 and DrugB_gene146 >= 1.131345 and DrugB_gene231 < -0.960899 and DrugB_gene245 < 0.5465216 and DrugB_gene247 < -1.9839716 and DrugB_gene261 < -0.2963152 and DrugB_gene271 >= 0.31626746 and DrugB_gene374 < -0.11680178 and DrugB_gene415 >= 1.7802372 and DrugB_gene444 >= -0.10487364 and DrugB_gene472 >= 0.68547195 and DrugB_gene478 < -1.066556 and DrugB_gene581 < 0.16713473 and DrugB_gene660 < 1.2101958 and DrugB_gene695 >= 0.6225673 and DrugB_gene711 < -1.009161 and DrugB_gene877 >= 1.075942 and GO:0071345 < 3.6102216 and GO:0070555 < 13.145824 and compress_node_level_boost_feature_0 < -6.8058896 and compress_LAYER_level_boost_feature_1 < 36.359196 and then value = 22.489138221,None
379,if DrugA_gene76 < 0.034484133 and DrugA_gene146 >= 0.7128519 and DrugA_gene245 < -0.22029543 and DrugA_gene316 >= -0.45383528 and DrugA_gene465 < 0.11644597 and DrugA_gene478 >= 0.35550234 and DrugA_gene509 >= 1.3875978 and DrugA_gene711 < 1.1484504 and DrugB_gene171 >= 0.88331807 and DrugB_gene211 < -0.01530247 and DrugB_gene231 < -0.28615803 and DrugB_gene245 >= 0.0048109116 and DrugB_gene270 >= -0.3202474 and DrugB_gene415 >= 0.2897046 and DrugB_gene465 >= 0.19092584 and DrugB_gene478 >= 0.14113738 and DrugB_gene509 < -0.689079 and DrugB_gene546 >= 0.06724141 and DrugB_gene581 < 0.4973683 and GO:0071345 < -62.91568 and compress_node_level_boost_feature_0 >= 48.41888 and compress_LAYER_level_boost_feature_0 < 26.368921 and then value = 29.48500247,None
380,None,None
381,None,None
382,if DrugA_gene6 < 0.036987394 and DrugA_gene231 < 0.26023027 and DrugA_gene271 >= -1.6567172 and DrugA_gene353 >= 0.5109954 and DrugA_gene408 >= 0.23047073 and DrugA_gene444 >= -0.0049186354 and DrugA_gene478 >= 0.21958551 and DrugA_gene509 < 0.30656424 and DrugA_gene877 >= -1.969543 and DrugB_gene21 < -0.21220177 and DrugB_gene43 >= 1.5300739 and DrugB_gene76 < -2.2192116 and DrugB_gene93 < -1.2024242 and DrugB_gene231 < -1.21154 and DrugB_gene408 < -0.12870318 and DrugB_gene444 < -0.021341687 and DrugB_gene472 < 0.68547195 and DrugB_gene478 >= 0.024085552 and DrugB_gene546 >= 0.9427984 and DrugB_gene877 < -1.5529816 and GO:0071345 >= 239.10895 and then value = 9.106807406,None
383,if DrugA_gene6 < 0.13659202 and DrugA_gene93 < -0.5417993 and DrugA_gene171 < -0.5495211 and DrugA_gene211 >= 0.99344516 and DrugA_gene408 >= 0.23047073 and DrugA_gene415 >= 0.07388683 and DrugA_gene472 >= 0.41139632 and DrugA_gene546 >= -0.28251067 and DrugA_gene660 < 0.1249911 and DrugB_gene211 >= 0.494875 and DrugB_gene316 < 0.08642437 and DrugB_gene415 >= 0.09509094 and DrugB_gene444 >= -0.021341687 and DrugB_gene472 >= -0.5171523 and DrugB_gene546 >= -0.43189585 and DrugB_gene581 < 0.49164134 and DrugB_gene877 < -3.2831078 and GO:0071345 >= 239.10895 and GO:0070555 >= 10.837217 and compress_LAYER_level_boost_feature_1 >= 9.341618 and then value = 8.476508110000001,None
384,if DrugA_gene23 < 0.42553315 and DrugA_gene43 >= 2.624718 and DrugA_gene146 < 0.89314234 and DrugA_gene171 < 0.0247194 and DrugA_gene211 >= 1.5654697 and DrugA_gene231 < -0.5071037 and DrugA_gene247 >= -0.14917837 and DrugA_gene261 >= -0.2964937 and DrugA_gene270 >= 1.249792 and DrugA_gene271 < -0.16660976 and DrugA_gene374 < 0.5976074 and DrugA_gene408 < -2.3520923 and DrugA_gene415 >= 0.79877836 and DrugA_gene444 >= -0.19942413 and DrugA_gene472 >= 0.41139632 and DrugA_gene478 < -0.84539616 and DrugA_gene581 < 0.49164134 and DrugA_gene660 < -0.18951733 and DrugA_gene711 < 0.33991987 and DrugA_gene937 >= 1.3644593 and DrugB_gene6 >= 2.1166582 and DrugB_gene21 >= 0.44502217 and DrugB_gene43 < 0.29594907 and DrugB_gene93 < -0.48727268 and DrugB_gene171 >= 0.46690854 and DrugB_gene211 >= 0.6372185 and DrugB_gene245 < -0.20723197 and DrugB_gene247 < -0.67878497 and DrugB_gene261 < -0.30951768 and DrugB_gene271 >= -0.16517027 and DrugB_gene316 < 0.21958637 and DrugB_gene374 >= 0.17628384 and DrugB_gene415 < 0.29841 and DrugB_gene465 >= 0.776778 and DrugB_gene472 >= 0.15817812 and DrugB_gene478 < -0.3379105 and DrugB_gene509 < 0.00021839584 and DrugB_gene581 < 0.28061378 and DrugB_gene660 < 0.20385724 and DrugB_gene695 >= 0.00039134594 and DrugB_gene711 >= 0.7411603 and DrugB_gene877 < -3.2831078 and DrugB_gene937 < -0.8883736 and GO:0071345 < -0.8421775 and compress_node_level_boost_feature_0 < 0.6063173 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 6.9380710255,None
385,if DrugA_gene6 >= 5.200245 and DrugA_gene21 < 0.07413152 and DrugA_gene23 < 0.42553315 and DrugA_gene43 >= 2.624718 and DrugA_gene146 < 0.89314234 and DrugA_gene171 < 0.0247194 and DrugA_gene211 >= 0.99344516 and DrugA_gene231 < -0.5071037 and DrugA_gene247 >= 0.66285145 and DrugA_gene261 >= -1.0917864 and DrugA_gene270 >= 1.249792 and DrugA_gene271 < -0.16660976 and DrugA_gene316 >= 0.13195345 and DrugA_gene374 < 0.5976074 and DrugA_gene408 < -2.3520923 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= 0.027173765 and DrugA_gene465 < 0.55474806 and DrugA_gene472 >= 0.41139632 and DrugA_gene478 < -0.84539616 and DrugA_gene509 >= 0.6231774 and DrugA_gene660 < -0.18951733 and DrugA_gene937 >= 1.3644593 and DrugB_gene21 >= 0.014266649 and DrugB_gene43 < 0.29594907 and DrugB_gene93 >= 0.006517012 and DrugB_gene171 >= -0.206065 and DrugB_gene211 >= 0.494875 and DrugB_gene245 >= 0.22862196 and DrugB_gene247 < -0.67878497 and DrugB_gene261 < -0.30951768 and DrugB_gene271 >= 0.21989712 and DrugB_gene316 < 0.4792199 and DrugB_gene374 >= 0.17628384 and DrugB_gene408 < -1.2072725 and DrugB_gene465 >= 0.776778 and DrugB_gene472 >= 0.37824506 and DrugB_gene509 < -0.38764858 and DrugB_gene546 >= 0.111809894 and DrugB_gene581 < 0.28061378 and DrugB_gene660 < 0.20385724 and DrugB_gene695 >= 0.00039134594 and DrugB_gene877 < -3.2831078 and DrugB_gene937 < -0.8883736 and GO:0071345 < -25.428827 and GO:0070555 >= 26.346287 and compress_node_level_boost_feature_0 < -21.11675 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 6.067898511499999,None
386,None,None
387,None,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene21 < -0.33960202 and DrugA_gene408 >= 0.041649103 and DrugA_gene509 < 0.5140444 and DrugB_gene6 >= 1.1536565 and DrugB_gene146 < 0.22131075 and DrugB_gene374 < 0.20769405 and DrugB_gene877 >= 0.36388516 and GO:0070555 >= 74.73988 and compress_node_level_boost_feature_0 < -29.672606 and compress_LAYER_level_boost_feature_0 >= 82.215164 and compress_LAYER_level_boost_feature_1 >= 72.28349 and then value = 0.43114929999999996,None
392,if DrugA_gene6 < -0.2889336 and DrugA_gene23 < 0.42553315 and DrugA_gene43 >= -0.10117236 and DrugA_gene76 >= 0.69197917 and DrugA_gene93 < -1.247824 and DrugA_gene146 < 0.483334 and DrugA_gene171 < 0.0247194 and DrugA_gene211 >= -0.08190491 and DrugA_gene231 >= 0.26023027 and DrugA_gene261 >= 0.19317701 and DrugA_gene271 < -1.6567172 and DrugA_gene353 >= 0.5109954 and DrugA_gene374 < -0.32332522 and DrugA_gene408 < -1.9101322 and DrugA_gene444 >= 0.47983345 and DrugA_gene472 >= 1.6663265 and DrugA_gene478 < -0.84539616 and DrugA_gene509 >= 2.1311245 and DrugA_gene546 >= -0.33301085 and DrugA_gene581 < 0.058945708 and DrugA_gene660 < 0.16936007 and DrugA_gene695 >= 0.388306 and DrugA_gene711 >= 0.33991987 and DrugB_gene21 < -0.21220177 and DrugB_gene23 >= 0.99312025 and DrugB_gene43 >= 1.5300739 and DrugB_gene76 < -2.2192116 and DrugB_gene146 >= 0.04266058 and DrugB_gene171 < -0.206065 and DrugB_gene231 < 0.0076112403 and DrugB_gene245 < 0.025249016 and DrugB_gene247 < -0.67878497 and DrugB_gene261 < -0.30951768 and DrugB_gene271 < -0.21857476 and DrugB_gene316 >= 0.39383894 and DrugB_gene353 < -2.3494678 and DrugB_gene374 >= 0.17628384 and DrugB_gene408 < -0.03230023 and DrugB_gene415 >= 0.09509094 and DrugB_gene444 < -0.103633456 and DrugB_gene465 < -0.06225718 and DrugB_gene472 < 0.15817812 and DrugB_gene478 < -0.3379105 and DrugB_gene509 < 0.00021839584 and DrugB_gene660 < 0.20385724 and DrugB_gene695 >= 0.00039134594 and DrugB_gene711 >= 0.21787912 and DrugB_gene877 >= 0.58590764 and DrugB_gene937 < -0.16533811 and GO:0071345 < 38.606163 and compress_node_level_boost_feature_0 < 0.6063173 and compress_LAYER_level_boost_feature_1 < 53.645443 and then value = 28.207665781000003,None
393,if DrugA_gene21 < -0.33960202 and DrugA_gene23 < 0.40592918 and DrugA_gene43 < -0.7318284 and DrugA_gene76 >= 0.60967916 and DrugA_gene93 >= 0.56692123 and DrugA_gene146 < -0.4328522 and DrugA_gene171 >= 1.9874156 and DrugA_gene211 >= 0.99344516 and DrugA_gene231 >= 0.26570922 and DrugA_gene245 >= 0.059820775 and DrugA_gene247 >= -0.11669134 and DrugA_gene261 >= -0.015171016 and DrugA_gene270 >= 0.6458882 and DrugA_gene271 < -0.63056874 and DrugA_gene316 >= 2.555075 and DrugA_gene374 < -0.09048927 and DrugA_gene408 >= 0.25764292 and DrugA_gene415 >= 0.9465164 and DrugA_gene444 >= 0.026462108 and DrugA_gene465 < -0.07302682 and DrugA_gene472 >= 0.5301274 and DrugA_gene509 < -0.94886756 and DrugA_gene581 < 0.17044526 and DrugA_gene695 >= 0.31142002 and DrugA_gene877 < -0.11795158 and DrugB_gene6 >= 4.153481 and DrugB_gene21 < 0.014266649 and DrugB_gene23 < -0.2220239 and DrugB_gene43 >= -0.16259447 and DrugB_gene93 >= 0.67133427 and DrugB_gene146 < 0.2839955 and DrugB_gene211 >= 0.494875 and DrugB_gene231 >= 1.1577218 and DrugB_gene245 < 0.033372667 and DrugB_gene247 < -1.273042 and DrugB_gene261 < -0.6373693 and DrugB_gene270 >= 0.48999202 and DrugB_gene271 >= 0.21989712 and DrugB_gene316 >= 0.08642437 and DrugB_gene353 >= -0.5170479 and DrugB_gene374 < 0.20769405 and DrugB_gene408 < -0.2762165 and DrugB_gene415 >= 1.7802372 and DrugB_gene444 >= -0.021341687 and DrugB_gene465 < -0.11660318 and DrugB_gene472 < 0.3261904 and DrugB_gene478 >= 1.0646887 and DrugB_gene509 < -0.9948214 and DrugB_gene546 >= 0.65081286 and DrugB_gene581 < 0.473638 and DrugB_gene660 < 0.2669602 and DrugB_gene695 < 0.75076115 and DrugB_gene711 >= 0.7072159 and DrugB_gene877 < -3.2831078 and GO:0071345 >= 239.10895 and GO:0070555 < 5.923522 and compress_node_level_boost_feature_0 < -1.1163448 and compress_LAYER_level_boost_feature_1 < -13.186156 and then value = 13.939440029499998,None
394,None,None
395,None,None
396,None,None
397,if DrugA_gene6 < -0.2158626 and DrugA_gene21 < 0.9585221 and DrugA_gene23 < 0.51287204 and DrugA_gene171 >= 1.8325567 and DrugA_gene231 >= -0.30909467 and DrugA_gene270 < -0.19164586 and DrugA_gene408 >= 0.24112073 and DrugA_gene444 >= -0.31837398 and DrugA_gene581 < 0.17044526 and DrugB_gene21 < -0.47329345 and DrugB_gene43 < -0.35370356 and DrugB_gene93 >= 0.5615673 and DrugB_gene247 < -1.273042 and DrugB_gene261 < -0.650422 and DrugB_gene270 >= 0.4907176 and DrugB_gene316 < 0.28495157 and DrugB_gene465 < 0.19092584 and DrugB_gene478 >= 0.44099444 and DrugB_gene581 < -0.5699227 and DrugB_gene711 < -1.3779321 and GO:0071345 < -46.947426 and compress_LAYER_level_boost_feature_1 < 5.459151 and then value = 10.840392649999998,None
398,None,None
399,if DrugA_gene6 < -1.1439981 and DrugA_gene76 >= -0.043280173 and DrugA_gene231 >= 0.26023027 and DrugA_gene711 < 0.03041796 and DrugB_gene937 < -0.33160713 and GO:0071345 >= 6.014897 and GO:0070555 >= 58.591095 and compress_node_level_boost_feature_0 >= 70.36595 and compress_LAYER_level_boost_feature_0 >= 133.05269 and compress_LAYER_level_boost_feature_1 >= 55.298218 and then value = 0.6288825196600001,None
400,None,None
401,if DrugA_gene6 < 0.045568198 and DrugA_gene43 >= -0.2482785 and DrugA_gene93 < -0.5417993 and DrugA_gene171 < -0.5495211 and DrugA_gene316 < -0.11992011 and DrugA_gene353 >= 0.5109954 and DrugA_gene415 < -0.06976413 and DrugA_gene444 >= -0.0049186354 and DrugA_gene478 >= 0.35550234 and DrugA_gene660 < 0.1249911 and DrugA_gene877 < -1.9678457 and DrugA_gene937 >= 0.25218785 and DrugB_gene23 < -1.2380731 and DrugB_gene76 >= -2.2192116 and DrugB_gene93 >= 0.55731064 and DrugB_gene146 >= -0.41036206 and DrugB_gene171 >= 0.88331807 and DrugB_gene316 >= 0.28495157 and DrugB_gene415 >= 0.2897046 and DrugB_gene478 >= 0.14113738 and DrugB_gene581 < 0.074220896 and DrugB_gene937 >= 1.2865514 and GO:0071345 < -35.727596 and compress_node_level_boost_feature_0 >= 41.46367 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 21.915921718999996,None
402,None,None
403,None,None
404,None,None
405,None,None
