,0,1
392,if DrugA_gene11 >= -0.2876464 and DrugA_gene33 >= 0.032019608 and DrugA_gene134 < -0.4687062 and DrugA_gene281 >= 0.1837062 and DrugA_gene309 >= 0.79590964 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.3952971 and DrugA_gene451 >= 0.48007578 and DrugA_gene505 < -0.53592265 and DrugA_gene562 >= 0.2942503 and DrugA_gene654 >= -1.0965248 and DrugB_gene33 >= 0.26990062 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < 0.13595688 and then value = 77.33238938,None
393,if DrugA_gene33 >= -0.16882297 and DrugA_gene134 < -0.6387927 and DrugA_gene201 >= 0.33924678 and DrugA_gene417 >= 1.4436245 and DrugA_gene451 >= 1.5941625 and DrugA_gene562 >= 0.21475783 and DrugB_gene11 < 0.2876532 and DrugB_gene33 < 0.2055953 and DrugB_gene201 < 0.21829446 and DrugB_gene281 < -2.138189 and DrugB_gene309 >= 0.30587986 and DrugB_gene408 < -0.22758932 and DrugB_gene417 < -1.0280826 and DrugB_gene451 < -0.05860678 and DrugB_gene684 < 0.752882 and DrugB_gene798 >= -0.2353248 and then value = 26.960452999999998,None
394,None,None
395,None,None
396,None,None
397,if DrugA_gene11 >= 0.6320033 and DrugA_gene33 < -0.9616703 and DrugA_gene134 < -0.14215976 and DrugA_gene201 < -0.58244336 and DrugA_gene281 >= 0.28816035 and DrugA_gene309 >= 0.6592132 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.5403116 and DrugA_gene562 >= 0.24096239 and DrugA_gene654 >= -0.2460177 and DrugA_gene684 < 0.5594872 and DrugB_gene33 < 0.02413552 and DrugB_gene201 < 0.31586993 and DrugB_gene281 >= 0.37319666 and DrugB_gene408 >= -0.28954434 and DrugB_gene417 < -0.331855 and then value = 12.843332000000002,None
398,None,None
399,None,None
400,None,None
401,if DrugA_gene11 >= -0.20904288 and DrugA_gene33 >= -0.15522647 and DrugA_gene201 >= 0.36954874 and DrugA_gene281 >= 0.37319666 and DrugA_gene417 >= 0.40998703 and DrugA_gene451 >= 0.27695423 and DrugB_gene11 < -0.49886873 and DrugB_gene33 < -0.5527946 and DrugB_gene134 < -0.8492974 and DrugB_gene408 >= -0.23873419 and then value = 34.394797800000006,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene11 >= -0.2876464 and DrugA_gene33 >= -0.15522647 and DrugA_gene201 >= 0.36954874 and DrugA_gene309 < -0.44727102 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.21871671 and DrugA_gene562 >= 0.18425724 and DrugA_gene798 < -0.15825722 and DrugB_gene11 < -0.49886873 and DrugB_gene33 >= 0.032019608 and DrugB_gene201 < 0.23396781 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 >= -2.0804536 and DrugB_gene505 < -0.18357462 and DrugB_gene562 < -1.3098902 and DrugB_gene684 >= 0.54971075 and then value = 36.42607188,None
407,if DrugA_gene33 >= 0.5495584 and DrugA_gene134 < -0.5566484 and DrugA_gene201 < -0.67391527 and DrugA_gene309 < -0.44727102 and DrugA_gene451 >= 0.48007578 and DrugA_gene562 >= 0.18425724 and DrugB_gene134 >= -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 < -0.36284113 and DrugB_gene408 < -2.0804536 and DrugB_gene451 < -0.25094432 and DrugB_gene562 < -1.3098902 and DrugB_gene684 < 0.54971075 and then value = 10.900900833,None
408,if DrugA_gene33 >= -0.15676358 and DrugA_gene134 < -0.14149117 and DrugA_gene281 >= 0.37319666 and DrugA_gene417 >= 2.3105602 and DrugA_gene562 >= 0.24096239 and DrugA_gene654 >= -1.0313576 and DrugA_gene684 < -0.29621434 and DrugB_gene33 < -0.55058944 and DrugB_gene134 >= -0.6074133 and DrugB_gene201 >= 0.23445247 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 >= -0.36284113 and DrugB_gene408 < -2.0804536 and DrugB_gene417 < -0.3125602 and DrugB_gene451 < -0.25094432 and DrugB_gene562 < -0.74982005 and then value = 72.27514882,None
409,None,None
410,if DrugA_gene11 >= 1.4513859 and DrugA_gene33 >= -0.15783852 and DrugA_gene134 < -0.14149117 and DrugA_gene281 >= 0.37319666 and DrugA_gene654 >= -1.0313576 and DrugB_gene417 >= -0.23726577 and then value = 1.800622065,None
411,None,None
412,if DrugA_gene654 >= -0.16542351 and DrugB_gene281 < -0.32052952 and DrugB_gene309 >= -0.20899002 and DrugB_gene505 >= 0.2750861 and DrugB_gene562 >= 1.1317456 and then value = 0.5438528,None
413,if DrugA_gene11 >= 1.8565055 and DrugA_gene33 >= -0.5527946 and DrugA_gene281 >= 0.31884208 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.3273391 and DrugB_gene33 >= 0.20108107 and DrugB_gene134 < -0.8492974 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 < -0.101121314 and DrugB_gene408 >= -0.37087068 and DrugB_gene417 >= 0.17076723 and DrugB_gene451 < -0.36023292 and DrugB_gene505 < -0.89548814 and DrugB_gene684 < -0.320575 and DrugB_gene798 < -0.088646665 and then value = 36.341591580000006,None
414,if DrugA_gene33 >= -0.15676358 and DrugA_gene134 < -0.6074133 and DrugA_gene562 >= 0.21475783 and DrugA_gene654 >= -0.2460177 and DrugA_gene798 < -0.17274502 and DrugB_gene11 >= 1.8565055 and DrugB_gene33 >= 0.032019608 and DrugB_gene134 >= -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene417 < -0.42856956 and DrugB_gene451 < -0.25094432 and DrugB_gene798 < -0.13681436 and then value = 26.9664188,None
415,if DrugA_gene11 >= -0.0030042771 and DrugA_gene33 >= -0.15676358 and DrugA_gene134 < -0.39528358 and DrugA_gene408 >= 0.09382514 and DrugA_gene451 >= 0.48007578 and DrugA_gene505 < -0.32253075 and DrugA_gene562 >= 0.2942503 and DrugA_gene654 >= -0.2460177 and DrugB_gene33 >= 0.032019608 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 0.37319666 and DrugB_gene408 >= 2.421113 and DrugB_gene417 < -0.42856956 and DrugB_gene798 < -0.09565353 and then value = 13.805442359999999,None
416,None,None
417,None,None
418,None,None
419,if DrugA_gene11 >= 0.094622344 and DrugA_gene281 < 0.00041722116 and DrugA_gene408 >= -0.24437243 and DrugA_gene451 < 0.3298454 and DrugA_gene505 >= 0.002699025 and DrugA_gene562 >= 0.18935812 and DrugB_gene134 < -0.7400482 and DrugB_gene309 >= 0.2538715 and DrugB_gene451 >= 2.1339483 and DrugB_gene798 >= 2.9788847 and then value = 1.5535070255,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene134 < -0.6387927 and DrugA_gene417 < -1.2223144 and DrugA_gene562 < 0.7061767 and DrugA_gene798 < -0.16775009 and DrugB_gene134 < -0.6074133 and DrugB_gene201 < -0.68574435 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -1.9099736 and DrugB_gene505 < -0.029578319 and DrugB_gene562 >= 0.5813904 and then value = 2.4216139207,None
426,None,None
427,if DrugA_gene33 < -0.16882297 and DrugA_gene281 < -0.9873365 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -1.2401791 and DrugA_gene451 < -0.43132854 and DrugA_gene562 < -0.7510261 and DrugA_gene684 >= 0.22002617 and DrugB_gene33 < 0.23107073 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.31586993 and DrugB_gene281 >= 0.47613144 and DrugB_gene451 < -0.05860678 and DrugB_gene505 < -0.89548814 and DrugB_gene684 < 0.55851436 and then value = 4.9146815660000005,None
428,if DrugA_gene33 >= 0.84689426 and DrugA_gene134 < -0.6387927 and DrugA_gene417 < 0.17076723 and DrugA_gene505 >= 0.5486972 and DrugA_gene654 < -0.3352358 and DrugA_gene684 < -0.13265467 and DrugB_gene134 < -0.6074133 and DrugB_gene408 < -0.41760585 and DrugB_gene417 >= -0.111351475 and DrugB_gene451 < -0.31869298 and DrugB_gene562 >= -0.30929047 and DrugB_gene684 >= 0.85219544 and then value = 3.7070545939999997,None
429,if DrugA_gene11 >= 1.8565055 and DrugA_gene33 < -0.9616703 and DrugA_gene201 < -0.67391527 and DrugA_gene281 < -0.101265386 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.5403116 and DrugA_gene505 < -1.9047856 and DrugB_gene11 >= 1.8565055 and DrugB_gene134 < -0.7400482 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 < -0.49557263 and DrugB_gene408 < -0.2743959 and DrugB_gene451 >= 2.1339483 and DrugB_gene684 >= 1.7735904 and DrugB_gene798 >= 2.9788847 and then value = 2.9878580845,None
430,None,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,if DrugA_gene134 < -0.008647354 and DrugA_gene201 >= 0.11907761 and DrugA_gene562 < 0.003803535 and DrugB_gene134 < -0.2268858 and DrugB_gene281 < -0.21830353 and DrugB_gene408 >= 0.24462682 and DrugB_gene417 >= -0.06942026 and DrugB_gene451 >= 1.0276982 and DrugB_gene562 >= 0.08509974 and DrugB_gene654 >= 1.0282903 and DrugB_gene684 >= 0.85219544 and DrugB_gene798 >= 0.8790711 and then value = 0.8086391759999999,None
457,if DrugA_gene201 < -0.06406127 and DrugA_gene408 < -0.24437243 and DrugA_gene417 < -0.29263425 and DrugA_gene505 < -0.16984424 and DrugA_gene684 >= 0.7609197 and DrugB_gene134 < -0.63949656 and DrugB_gene309 >= 0.051749412 and DrugB_gene408 < -1.9099736 and DrugB_gene451 < 0.47810477 and DrugB_gene505 < -0.41448194 and DrugB_gene562 >= -0.039696433 and DrugB_gene654 >= 0.3337721 and DrugB_gene684 < -0.4380575 and DrugB_gene798 < -0.4985274 and then value = 1.9344759649999999,None
458,if DrugA_gene134 < -0.6387927 and DrugA_gene281 < -0.21297683 and DrugA_gene408 < -2.3520923 and DrugA_gene417 < -1.2223144 and DrugA_gene451 < -0.2318488 and DrugA_gene505 < -1.9047856 and DrugA_gene684 >= 1.1494632 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -1.9099736 and DrugB_gene562 >= 0.5813904 and then value = 1.3105876007,None
459,if DrugA_gene684 >= 0.85219544 and DrugB_gene134 < -0.63949656 and DrugB_gene281 >= 0.040769145 and DrugB_gene417 < -1.7096003 and DrugB_gene451 >= 0.47810477 and DrugB_gene505 < 0.34065092 and DrugB_gene562 < -1.0967492 and DrugB_gene654 >= 0.3337721 and DrugB_gene684 >= 0.85219544 and then value = 4.564274004,None
460,if DrugA_gene33 >= 0.5495584 and DrugA_gene134 < -0.91115797 and DrugA_gene201 >= -0.68574435 and DrugA_gene408 < -0.26481533 and DrugA_gene451 < 1.5941625 and DrugA_gene562 >= 0.18425724 and DrugA_gene684 >= 1.1494632 and DrugB_gene11 >= 0.45281267 and DrugB_gene134 < -0.59141475 and DrugB_gene408 >= -0.0099365935 and DrugB_gene417 < -0.42659533 and DrugB_gene505 < -0.47398102 and then value = 4.263746393999999,None
461,None,None
462,if DrugA_gene33 >= -0.16882297 and DrugA_gene134 < -0.21816696 and DrugA_gene451 < -0.43132854 and DrugA_gene684 >= 0.24320352 and DrugB_gene33 < 0.23107073 and DrugB_gene417 >= 0.7337764 and DrugB_gene451 < -0.05860678 and DrugB_gene505 < -0.89548814 and DrugB_gene654 >= 0.22292408 and DrugB_gene684 < 0.55851436 and then value = 7.35062102,None
463,if DrugA_gene33 >= -0.16074598 and DrugA_gene134 < -0.6387927 and DrugA_gene201 >= 0.49922222 and DrugA_gene281 >= -0.22036996 and DrugA_gene684 >= 0.85219544 and then value = 2.38843217,None
464,if DrugB_gene201 >= 0.39009184 and DrugB_gene309 >= 1.1292963 and DrugB_gene798 >= 2.9788847 and then value = 0.6238015,None
465,None,None
466,None,None
467,if DrugA_gene11 >= 0.29256582 and DrugA_gene451 >= 0.85734355 and DrugA_gene798 < -0.41927725 and DrugB_gene201 >= -0.25595617 and DrugB_gene408 >= -0.24437243 and DrugB_gene684 >= 1.7735904 and then value = 1.087617985,None
468,if DrugA_gene562 < 0.003803535 and DrugA_gene798 >= -0.16775009 and DrugB_gene33 < -0.116983056 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.23445247 and DrugB_gene281 >= 4.816386 and DrugB_gene417 >= 1.3662032 and DrugB_gene451 >= 1.0276982 and DrugB_gene562 >= 0.6414843 and DrugB_gene654 >= 1.0282903 and DrugB_gene798 >= 0.8790711 and then value = 2.25762423,None
469,None,None
470,if DrugA_gene33 < -0.16882297 and DrugA_gene451 < -0.43132854 and DrugA_gene654 >= 0.026497329 and DrugA_gene684 >= -0.33944115 and DrugA_gene798 >= 1.0139041 and DrugB_gene11 >= 0.30813062 and DrugB_gene33 < 0.4060138 and DrugB_gene281 >= 1.219387 and DrugB_gene451 < -0.05860678 and DrugB_gene505 < -0.89548814 and DrugB_gene684 < 0.55851436 and then value = 3.95857743,None
471,if DrugA_gene11 >= 1.4513859 and DrugA_gene134 >= 0.06326298 and DrugA_gene451 >= 0.67120785 and DrugB_gene33 < -0.27193746 and DrugB_gene309 >= -0.008935679 and DrugB_gene451 < 0.4732117 and DrugB_gene505 >= 0.27455 and DrugB_gene684 >= 0.85219544 and DrugB_gene798 >= 0.9954858 and then value = 1.66664387,None
472,if DrugA_gene33 < -0.6342579 and DrugA_gene309 >= 0.6592132 and DrugA_gene562 < -0.2161266 and DrugA_gene684 >= -0.30420113 and DrugA_gene798 >= -0.18540895 and DrugB_gene134 < -0.49895263 and DrugB_gene309 < -0.8610103 and DrugB_gene654 >= 0.25957108 and DrugB_gene798 >= 0.42169678 and then value = 3.154212348,None
473,if DrugA_gene11 < -0.32501033 and DrugA_gene33 >= 0.84689426 and DrugA_gene201 < 0.1951386 and DrugA_gene309 < 0.047877375 and DrugA_gene408 < -0.5780044 and DrugA_gene451 < -0.43132854 and DrugA_gene562 < 0.18425724 and DrugA_gene684 >= 1.0795925 and DrugA_gene798 >= 0.030281156 and DrugB_gene33 < -0.13681938 and DrugB_gene201 >= 0.7804724 and DrugB_gene281 >= 0.37319666 and then value = 1.656333781,None
474,None,None
475,if DrugA_gene11 < -0.2876464 and DrugA_gene33 >= -0.5527946 and DrugA_gene408 >= -0.24437243 and DrugB_gene11 < 0.27248484 and DrugB_gene201 < 0.37989992 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 >= -0.15738688 and DrugB_gene417 < -0.43205494 and DrugB_gene562 >= 0.16118717 and DrugB_gene654 >= -0.24359879 and then value = 27.9027214,None
476,if DrugA_gene33 < -1.1400461 and DrugA_gene134 < -0.07260169 and DrugA_gene417 < -1.2223144 and DrugA_gene684 < -0.31959358 and DrugB_gene11 < -0.21543151 and DrugB_gene33 >= 0.264691 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.42312044 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < 0.24164398 and DrugB_gene417 >= 1.4203501 and DrugB_gene562 >= 0.5813904 and then value = 6.620299350700001,None
477,None,None
478,if DrugA_gene11 >= 1.3066216 and DrugA_gene33 >= -0.16074598 and DrugA_gene134 < -0.6387927 and DrugA_gene201 >= 0.49922222 and DrugB_gene134 < -0.31422436 and DrugB_gene201 >= 0.39009184 and DrugB_gene281 < -0.30168015 and DrugB_gene451 >= 0.71133304 and DrugB_gene505 < -0.310709 and DrugB_gene562 < -0.12776735 and then value = 2.5029004770000003,None
479,if DrugA_gene11 >= 0.6320033 and DrugA_gene33 < -0.9616703 and DrugA_gene134 < -0.2268858 and DrugA_gene281 >= 0.37319666 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.41640204 and DrugA_gene562 < -0.19937119 and DrugA_gene798 < -0.4527688 and DrugB_gene11 >= 1.8565055 and DrugB_gene201 < 0.31586993 and DrugB_gene281 >= 0.37319666 and DrugB_gene417 < 0.22091244 and DrugB_gene654 < -0.023315515 and DrugB_gene684 >= 0.41845813 and then value = 8.313796635,None
480,None,None
481,if DrugA_gene11 >= 0.6320033 and DrugA_gene33 < -0.9616703 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.41640204 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.31586993 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -2.0804536 and DrugB_gene562 >= 0.5813904 and DrugB_gene654 >= -0.023315515 and then value = 4.41599494,None
482,None,None
483,if DrugA_gene11 >= 0.29256582 and DrugA_gene33 >= -0.15522647 and DrugA_gene134 < -0.6331315 and DrugA_gene201 >= 0.4718489 and DrugA_gene281 >= 0.37319666 and DrugA_gene408 >= -0.24371865 and DrugA_gene417 >= 0.7611181 and DrugA_gene451 >= 0.85734355 and DrugA_gene505 < 0.10582958 and DrugA_gene798 >= 0.26615286 and DrugB_gene11 < -0.49886873 and DrugB_gene33 >= 0.02413552 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 >= -0.37901098 and DrugB_gene684 >= 1.7735904 and DrugB_gene798 >= -0.09565353 and then value = 50.976189785,None
484,None,None
485,None,None
486,None,None
487,if DrugA_gene11 >= 0.28179026 and DrugA_gene201 >= 7.8482256 and DrugA_gene309 < -1.0042744 and DrugA_gene451 >= -0.31682804 and DrugA_gene562 < 0.426338 and DrugB_gene11 >= 1.8565055 and DrugB_gene33 >= 1.537782 and DrugB_gene134 < -0.59141475 and DrugB_gene281 >= 4.9060464 and DrugB_gene417 >= 1.3662032 and DrugB_gene451 >= 1.0276982 and DrugB_gene562 >= 0.08509974 and DrugB_gene654 >= 1.0282903 and DrugB_gene684 < 0.5154082 and DrugB_gene798 >= 0.8790711 and then value = 0.478659557,None
488,if DrugA_gene11 < -1.3274338 and DrugA_gene33 >= 0.84689426 and DrugA_gene134 < -0.6331315 and DrugA_gene201 >= 0.4718489 and DrugA_gene281 >= 0.37319666 and DrugA_gene417 >= 0.7611181 and DrugA_gene451 >= 1.8091168 and DrugA_gene562 < 0.426338 and DrugA_gene798 >= 0.26615286 and DrugB_gene11 < -0.49886873 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 >= -0.41760585 and DrugB_gene451 < -0.31869298 and DrugB_gene505 < 0.86337227 and then value = 51.07458874,None
489,if DrugB_gene11 < -0.16198567 and DrugB_gene134 >= -0.63949656 and DrugB_gene281 >= 0.040769145 and DrugB_gene505 < 0.0396422 and then value = 1.371042,None
490,if DrugA_gene11 < 0.0059613064 and DrugA_gene134 < -0.24222702 and DrugA_gene417 >= 1.4203501 and DrugA_gene451 >= -0.33136624 and DrugA_gene798 >= 0.33962902 and DrugB_gene11 < -1.0451407 and DrugB_gene33 >= 0.043777987 and DrugB_gene134 >= -0.6074133 and DrugB_gene201 >= 0.31586993 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 >= 0.17811945 and DrugB_gene408 < -2.0804536 and DrugB_gene451 < -0.25094432 and DrugB_gene505 < -0.89548814 and DrugB_gene684 >= 0.85219544 and DrugB_gene798 < -0.088646665 and then value = 62.952777839999996,None
491,if DrugA_gene33 < -0.9616703 and DrugA_gene134 < -0.6387927 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.5403116 and DrugA_gene798 < -0.118181586 and DrugB_gene134 < -0.6074133 and DrugB_gene201 < 0.31586993 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -1.9099736 and DrugB_gene505 < 0.35673153 and DrugB_gene562 >= 1.1317456 and then value = 7.5142475507,None
492,if DrugA_gene201 >= 7.8482256 and DrugA_gene281 < -0.5817876 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -1.2401791 and DrugA_gene562 < 0.426338 and DrugA_gene654 >= 0.007840143 and DrugB_gene11 >= 1.8565055 and DrugB_gene33 < 0.20108107 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 4.9060464 and DrugB_gene408 < -2.0804536 and DrugB_gene417 >= 1.3662032 and DrugB_gene562 >= 0.5813904 and DrugB_gene684 < 0.54294586 and then value = 3.294817297,None
493,if DrugA_gene33 >= -0.06280115 and DrugA_gene201 >= 0.1520993 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -1.2401791 and DrugA_gene505 < -0.33533907 and DrugA_gene798 >= 0.42169678 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -2.0804536 and DrugB_gene562 >= 0.5813904 and then value = 3.29798534,None
494,if DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -1.2401791 and DrugA_gene684 >= 0.85219544 and DrugB_gene134 < -0.6074133 and DrugB_gene281 >= 0.50090784 and DrugB_gene408 < -0.34980148 and DrugB_gene417 < -1.7096003 and DrugB_gene451 < -0.12432478 and DrugB_gene562 >= 0.5813904 and DrugB_gene684 >= 0.85219544 and then value = 3.268774874,None
495,if DrugA_gene33 < -0.9616703 and DrugA_gene281 >= 0.36714825 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.3273391 and DrugA_gene451 >= -0.232562 and DrugA_gene562 < 0.24096239 and DrugA_gene684 < -0.31959358 and DrugB_gene11 >= -0.21543151 and DrugB_gene33 >= 0.02413552 and DrugB_gene201 >= 0.42312044 and DrugB_gene281 >= 0.37319666 and DrugB_gene408 >= -0.37087068 and DrugB_gene417 >= -0.07791211 and DrugB_gene451 < -0.36023292 and DrugB_gene798 < -0.09565353 and then value = 29.68276363,None
496,if DrugA_gene11 >= 0.085154966 and DrugA_gene33 >= -0.06280115 and DrugA_gene134 < -0.5566484 and DrugA_gene201 >= 0.1520993 and DrugA_gene309 >= 0.39297128 and DrugA_gene417 < -0.08953394 and DrugA_gene505 < -0.33533907 and DrugA_gene562 < 0.11414765 and DrugA_gene798 >= 0.42169678 and DrugB_gene11 >= 0.2876532 and DrugB_gene134 >= -0.5901462 and DrugB_gene201 >= 0.31951982 and DrugB_gene281 >= 0.50090784 and DrugB_gene309 < -0.36284113 and DrugB_gene408 < -2.0804536 and DrugB_gene451 < -0.25094432 and DrugB_gene562 >= 0.5813904 and then value = 28.104805139999996,None
497,None,None
498,if DrugA_gene33 >= -0.068647675 and DrugA_gene201 >= 0.14438805 and DrugA_gene408 >= -0.24437243 and DrugA_gene417 < -0.074949294 and DrugA_gene451 >= -0.232562 and DrugA_gene505 < -0.5463168 and DrugA_gene562 < 0.24096239 and DrugA_gene798 >= 0.45135692 and DrugB_gene11 < 0.17751104 and DrugB_gene33 >= 0.039155528 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.31586993 and DrugB_gene281 >= 0.65818185 and DrugB_gene408 < -2.0804536 and DrugB_gene417 < 0.20502175 and DrugB_gene562 >= 0.6684738 and DrugB_gene684 < 0.41845813 and DrugB_gene798 < -0.09565353 and then value = 17.809020884000002,None
499,if DrugA_gene11 < 0.59157336 and DrugA_gene309 >= 0.49781698 and DrugA_gene408 < -0.24437243 and DrugA_gene451 < 0.26720485 and DrugA_gene505 < 0.2529713 and DrugA_gene654 >= 0.27890012 and DrugA_gene684 < 0.63706374 and DrugA_gene798 >= -0.47319856 and DrugB_gene33 >= 0.039155528 and DrugB_gene134 < -0.6387927 and DrugB_gene201 >= 0.23445247 and DrugB_gene281 >= 0.50090784 and DrugB_gene451 < -0.29304022 and DrugB_gene505 < -0.5534746 and DrugB_gene654 >= 0.32249463 and then value = 24.453583249999998,None
500,if DrugA_gene201 < 0.23445247 and DrugA_gene408 < -0.24115634 and DrugA_gene417 >= 0.41947085 and DrugA_gene451 < -0.0029710867 and DrugB_gene33 < 0.38285404 and DrugB_gene134 < -0.07560741 and DrugB_gene281 >= 0.4636372 and DrugB_gene309 >= 0.46595216 and DrugB_gene408 >= -0.08953241 and DrugB_gene451 >= -0.36023292 and then value = 10.86540774,None
501,if DrugA_gene11 < 0.500323 and DrugA_gene281 >= 0.31884208 and DrugA_gene408 < -2.3520923 and DrugA_gene417 < -0.3273391 and DrugA_gene451 < -0.2318488 and DrugA_gene654 >= -0.16542351 and DrugB_gene281 < -0.32052952 and DrugB_gene309 >= -0.20899002 and DrugB_gene408 >= -0.37087068 and DrugB_gene451 < -0.36023292 and DrugB_gene505 >= 0.2750861 and DrugB_gene562 >= 1.1317456 and then value = 24.224891200000002,None
502,if DrugA_gene11 < 0.500323 and DrugA_gene201 < -0.67391527 and DrugA_gene408 < -2.3520923 and DrugA_gene451 < 0.15149793 and DrugA_gene505 >= 0.8303999 and DrugA_gene798 < -0.7596591 and DrugB_gene11 >= 1.8565055 and DrugB_gene309 < -0.44727102 and DrugB_gene408 < -0.2743959 and DrugB_gene451 < -0.31869298 and DrugB_gene654 >= -0.2254173 and DrugB_gene684 >= 1.7735904 and DrugB_gene798 < -0.17940089 and then value = 23.863758769,None
503,if DrugA_gene408 < -0.24437243 and DrugA_gene417 < -0.23726577 and DrugA_gene451 < 0.26720485 and DrugA_gene505 < -1.6059222 and DrugA_gene654 >= 0.27890012 and DrugA_gene684 < 0.73959684 and DrugA_gene798 >= -0.15959728 and DrugB_gene11 >= 1.2247208 and DrugB_gene201 >= 0.42312044 and DrugB_gene281 >= 0.37319666 and DrugB_gene451 < -0.29304022 and DrugB_gene505 < -0.310709 and DrugB_gene798 >= 0.42169678 and then value = 23.271150316999996,None
504,if DrugA_gene408 < -0.24437243 and DrugA_gene451 < 0.26720485 and DrugA_gene505 < -1.6059222 and DrugA_gene654 >= 0.27890012 and DrugA_gene684 < 0.63706374 and DrugA_gene798 >= 0.5031463 and DrugB_gene134 < -0.6074133 and DrugB_gene201 >= 0.23445247 and DrugB_gene281 >= 0.50090784 and DrugB_gene505 >= 0.09941611 and DrugB_gene654 < -0.009747377 and DrugB_gene684 >= 0.78096473 and then value = 17.297592599999998,None
505,if DrugA_gene281 >= 0.17586645 and DrugA_gene408 < -0.24437243 and DrugA_gene417 < 0.1510883 and DrugA_gene451 < 0.26720485 and DrugA_gene505 < 0.24213278 and DrugA_gene562 < -0.74982005 and DrugA_gene654 >= 0.27890012 and DrugA_gene684 < 0.63706374 and DrugA_gene798 >= -0.15825722 and DrugB_gene201 >= 0.39446202 and DrugB_gene309 < -0.80536425 and DrugB_gene417 < -0.49388957 and then value = 11.351698455000001,None
506,if DrugA_gene11 < -0.16872583 and DrugA_gene33 >= -0.09406627 and DrugA_gene134 < 0.3350569 and DrugA_gene201 >= 0.513949 and DrugA_gene281 < 0.13089664 and DrugA_gene309 < 0.47025782 and DrugA_gene408 < 0.21052971 and DrugA_gene451 < -0.2318488 and DrugA_gene505 < -0.060660783 and DrugA_gene562 >= 0.18425724 and DrugA_gene654 < -0.2460177 and DrugB_gene11 >= 1.4077528 and DrugB_gene33 >= 2.5645292 and DrugB_gene201 >= 0.42312044 and DrugB_gene281 >= 0.6607496 and DrugB_gene309 >= 1.1292963 and DrugB_gene408 >= 2.421113 and DrugB_gene417 < 0.27218372 and DrugB_gene451 >= 2.2723322 and DrugB_gene505 < -0.04948198 and DrugB_gene562 >= 0.2371245 and DrugB_gene684 < -0.2822661 and DrugB_gene798 >= 0.42169678 and then value = 28.983798627,None
