,0,1
164,if DrugA_gene30 < 0.52315485 and DrugA_gene33 >= -0.9280674 and DrugA_gene43 >= 0.17788303 and DrugA_gene65 >= 0.53609085 and DrugA_gene79 >= -0.43325 and DrugA_gene251 >= 5.3211 and DrugA_gene254 < -2.9713817 and DrugA_gene354 < -0.4882358 and DrugA_gene452 >= 0.24600053 and DrugA_gene465 < 0.12248258 and DrugA_gene860 < -1.1092863 and DrugA_gene950 < -0.25104052 and DrugB_gene30 >= 0.12355292 and DrugB_gene33 >= 0.36511344 and DrugB_gene43 < 0.009103652 and DrugB_gene79 >= 4.226095 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 0.984163 and DrugB_gene254 < -0.46921134 and DrugB_gene354 >= 1.2598302 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < -0.4485277 and DrugB_gene447 >= 0.71193254 and DrugB_gene829 >= -0.08121686 and DrugB_gene860 < -3.43748 and then value = 26.580369859999998,None
165,if DrugA_gene140 >= 2.314011 and DrugA_gene251 >= 4.725475 and DrugA_gene418 < -1.5279317 and DrugA_gene447 < -1.0703084 and DrugA_gene465 >= 1.7924896 and DrugB_gene65 >= 0.42165935 and DrugB_gene140 >= 4.3810024 and DrugB_gene452 < -0.25804138 and DrugB_gene465 < -0.06225718 and DrugB_gene860 >= 1.47525 and GO:0030890 < -29.717552 and then value = 0.8446405223,None
166,None,None
167,if DrugA_gene65 < -1.8330216 and DrugA_gene79 >= -0.20560822 and DrugA_gene354 < -0.01624044 and DrugA_gene418 >= 0.4766068 and DrugA_gene447 >= 3.01655 and DrugA_gene452 >= 0.12460843 and DrugA_gene465 < -0.2450439 and DrugA_gene636 >= 0.85068715 and DrugB_gene30 < -3.2075496 and DrugB_gene65 < -3.202079 and DrugB_gene418 < 0.75527954 and DrugB_gene452 < -0.8944006 and DrugB_gene829 < -0.37604383 and then value = 7.051182556,None
168,if DrugA_gene33 >= -1.1803282 and DrugA_gene79 >= -0.8240689 and DrugA_gene140 >= 0.35017687 and DrugA_gene427 >= 0.60314417 and DrugA_gene950 < -0.3017971 and DrugB_gene30 < -0.4442465 and DrugB_gene33 >= 0.36511344 and DrugB_gene79 >= -1.7959137 and DrugB_gene251 >= 0.984163 and DrugB_gene427 < -0.4485277 and DrugB_gene452 >= 0.5806254 and DrugB_gene829 < -0.24280578 and then value = 7.92852,None
169,None,None
170,if DrugA_gene33 >= -1.1803282 and DrugA_gene254 >= 0.4532231 and DrugA_gene860 >= 0.20432077 and DrugA_gene950 < -0.3017971 and DrugB_gene33 < 0.36511344 and DrugB_gene43 >= 0.27302858 and DrugB_gene79 < -5.6288958 and DrugB_gene251 >= 0.984163 and DrugB_gene418 < -0.029462852 and DrugB_gene427 < -0.4485277 and DrugB_gene636 < -0.26540926 and DrugB_gene829 >= 0.36699253 and DrugB_gene860 >= -0.014536647 and then value = 7.962554250999999,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene33 >= -0.94775164 and DrugA_gene65 >= -0.10277668 and DrugA_gene79 >= 0.050857935 and DrugA_gene140 >= -0.03913393 and DrugA_gene254 >= -0.6347375 and DrugA_gene418 >= 0.25004485 and DrugA_gene447 < -0.9676702 and DrugA_gene950 < 0.7735746 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= 0.7993041 and DrugB_gene354 >= 0.4078191 and DrugB_gene418 >= 0.25465328 and DrugB_gene427 < 0.2920363 and DrugB_gene452 < -0.87128216 and DrugB_gene465 >= 0.8358593 and DrugB_gene950 < -0.28981468 and GO:0030890 >= 82.462814 and then value = 5.004437542,None
175,if DrugA_gene30 < 0.23813736 and DrugA_gene33 >= 1.8801126 and DrugA_gene43 >= 0.33539146 and DrugA_gene65 >= 0.028877566 and DrugA_gene79 >= 0.47325355 and DrugA_gene140 < -1.4446193 and DrugA_gene254 >= 0.21292347 and DrugA_gene354 >= 1.0500185 and DrugA_gene418 >= 0.54376906 and DrugA_gene447 >= 3.01655 and DrugA_gene465 < 0.14718054 and DrugA_gene636 >= 1.5574642 and DrugA_gene829 < 0.11690644 and DrugA_gene860 >= -0.041179296 and DrugA_gene950 < 0.20145397 and DrugB_gene30 < 2.1810977 and DrugB_gene43 >= 1.3834541 and DrugB_gene65 < 0.7313907 and DrugB_gene79 < -5.6288958 and DrugB_gene140 >= 0.080875784 and DrugB_gene251 < -0.8732233 and DrugB_gene354 < -0.035543844 and DrugB_gene418 < -0.6715595 and DrugB_gene427 < 0.1335249 and DrugB_gene447 >= 0.1018894 and DrugB_gene452 < -0.093517885 and DrugB_gene465 < -0.10846718 and DrugB_gene636 < 0.4084279 and DrugB_gene829 < -0.37604383 and DrugB_gene860 >= -1.0807106 and DrugB_gene950 < -0.24586558 and then value = 19.501908630000006,None
176,if DrugA_gene30 < 0.23813736 and DrugA_gene33 >= 0.62484956 and DrugA_gene65 >= 0.52985674 and DrugA_gene79 >= -1.4637794 and DrugA_gene140 >= 0.2591785 and DrugA_gene254 >= -0.9648814 and DrugA_gene354 < 0.009117899 and DrugA_gene418 >= 0.27351397 and DrugA_gene427 < -1.0804689 and DrugA_gene447 >= 3.01655 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < 0.12248258 and DrugA_gene636 >= 1.2713151 and DrugA_gene860 >= 0.35776064 and DrugA_gene950 < 0.022740338 and DrugB_gene30 < -0.51866555 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 >= 1.3834541 and DrugB_gene65 < -0.38591307 and DrugB_gene79 < -3.527288 and DrugB_gene140 >= 0.35389555 and DrugB_gene251 >= 0.984163 and DrugB_gene254 < -1.3371323 and DrugB_gene354 < -0.035543844 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < 0.1335249 and DrugB_gene447 < 0.1018894 and DrugB_gene452 < -0.52742934 and DrugB_gene465 >= 1.7924896 and DrugB_gene636 >= 0.4084279 and DrugB_gene829 < -0.24280578 and DrugB_gene950 < -0.24586558 and then value = 38.633738125200004,None
177,if DrugA_gene79 >= 1.7504711 and DrugA_gene418 >= -0.41647708 and DrugA_gene427 >= -0.052766323 and DrugA_gene447 < -1.0703084 and DrugA_gene452 >= 0.68481404 and DrugA_gene636 < 0.36309934 and DrugB_gene30 >= -1.144326 and DrugB_gene33 >= -0.38865483 and DrugB_gene860 >= 1.47525 and GO:0030890 < -1.3091531 and then value = 2.3624372723,None
178,if DrugA_gene30 >= 2.116581 and DrugA_gene33 >= -0.94775164 and DrugA_gene43 >= 0.17788303 and DrugA_gene65 < -3.1705928 and DrugA_gene79 >= -0.053125277 and DrugA_gene140 >= 0.25393486 and DrugA_gene251 >= 5.3211 and DrugA_gene254 >= -0.058162786 and DrugA_gene354 < 0.006456727 and DrugA_gene418 >= 0.44146764 and DrugA_gene427 >= 0.60314417 and DrugA_gene447 < 0.37601098 and DrugA_gene465 < -0.32697296 and DrugA_gene829 >= 1.3406203 and DrugA_gene860 < -1.1092863 and DrugA_gene950 < 0.10551706 and DrugB_gene30 >= 0.10309669 and DrugB_gene33 >= 0.36511344 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 < -0.22146401 and DrugB_gene79 >= 4.226095 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 >= 1.0586549 and DrugB_gene354 < 0.3114782 and DrugB_gene418 < 0.27351397 and DrugB_gene427 < -0.13457263 and DrugB_gene447 >= 0.71193254 and DrugB_gene452 >= 0.5806254 and DrugB_gene465 >= 1.6173695 and DrugB_gene636 < 0.4084279 and DrugB_gene829 < 0.40604025 and DrugB_gene860 >= -0.014536647 and DrugB_gene950 < 0.49806568 and then value = 22.715509964400002,None
179,if DrugA_gene30 < -0.314103 and DrugA_gene33 >= -0.94775164 and DrugA_gene65 < -0.37071592 and DrugA_gene79 >= -0.43325 and DrugA_gene140 >= 0.2591785 and DrugA_gene254 >= -0.058162786 and DrugA_gene354 < -0.23560944 and DrugA_gene418 >= 0.4221778 and DrugA_gene427 >= -0.121234104 and DrugA_gene447 < -1.1755699 and DrugA_gene465 >= 0.86181223 and DrugA_gene860 >= 1.47525 and DrugA_gene950 < 0.14558099 and DrugB_gene30 < -0.25303358 and DrugB_gene33 >= 0.36511344 and DrugB_gene43 < 0.065054655 and DrugB_gene79 >= 4.226095 and DrugB_gene140 < 0.095364556 and DrugB_gene251 >= 1.931721 and DrugB_gene254 < 0.5997819 and DrugB_gene418 < 0.25465328 and DrugB_gene427 < -0.4485277 and DrugB_gene447 < -1.0297754 and DrugB_gene465 >= 1.9408922 and DrugB_gene636 >= 0.39792448 and DrugB_gene950 >= 2.0754912 and then value = 14.35064047,None
180,None,None
181,if DrugA_gene251 < -0.28293192 and DrugA_gene254 >= -1.6013646 and DrugA_gene354 < -0.96630293 and DrugA_gene418 >= 0.27351397 and DrugA_gene427 < -1.0804689 and DrugA_gene465 >= 0.86181223 and DrugA_gene636 >= 1.2713151 and DrugA_gene829 < -0.12933028 and DrugA_gene950 < 0.022740338 and DrugB_gene30 < -0.25303358 and DrugB_gene43 >= 0.3292985 and DrugB_gene65 < -0.38591307 and DrugB_gene79 < 0.11729151 and DrugB_gene251 >= 0.011212697 and DrugB_gene447 < 0.1018894 and DrugB_gene465 >= 1.7924896 and DrugB_gene950 < -0.24586558 and then value = 7.5705653622,None
182,if DrugA_gene30 < 0.39808142 and DrugA_gene33 >= -1.1803282 and DrugA_gene43 < -1.1084881 and DrugA_gene79 >= 0.52607036 and DrugA_gene140 >= 0.2591785 and DrugA_gene251 >= 5.3211 and DrugA_gene354 >= 1.0500185 and DrugA_gene418 >= 0.54376906 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < 0.12248258 and DrugA_gene636 < -0.098474085 and DrugA_gene950 < -0.25104052 and DrugB_gene30 < -0.4442465 and DrugB_gene33 < 0.36511344 and DrugB_gene65 < -0.5133114 and DrugB_gene79 >= 0.5031566 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 0.984163 and DrugB_gene254 < -1.3371323 and DrugB_gene354 >= 1.2598302 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < -0.4485277 and DrugB_gene452 < -0.093517885 and DrugB_gene465 < -0.10846718 and DrugB_gene636 >= -0.4625501 and DrugB_gene829 < -0.7107141 and DrugB_gene860 >= -0.014536647 and DrugB_gene950 < -0.24586558 and then value = 20.1454089,None
183,None,None
184,if DrugA_gene30 < 0.23813736 and DrugA_gene33 >= -0.94775164 and DrugA_gene43 < -0.9123018 and DrugA_gene65 >= 0.035720576 and DrugA_gene79 >= 0.52607036 and DrugA_gene140 >= 0.2591785 and DrugA_gene354 >= 1.0500185 and DrugA_gene418 >= 0.54376906 and DrugA_gene447 >= 3.01655 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < -0.39797154 and DrugA_gene636 >= 1.2713151 and DrugA_gene829 >= 1.3406203 and DrugA_gene950 < 0.022740338 and DrugB_gene30 < -0.4442465 and DrugB_gene33 >= 0.36511344 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 < -0.22146401 and DrugB_gene79 >= 0.042669922 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 < -1.3371323 and DrugB_gene418 < 0.25465328 and DrugB_gene427 < -0.4485277 and DrugB_gene447 < 0.1018894 and DrugB_gene452 < -0.093517885 and DrugB_gene465 < -0.10846718 and DrugB_gene636 < -0.4625501 and DrugB_gene829 < -0.37604383 and DrugB_gene860 >= -0.014536647 and DrugB_gene950 < -0.24586558 and then value = 15.573758086,None
185,None,None
186,if DrugA_gene30 < 0.52315485 and DrugA_gene33 >= -0.17001495 and DrugA_gene43 < -1.0465617 and DrugA_gene65 >= -0.19616145 and DrugA_gene140 >= 2.314011 and DrugA_gene254 >= 0.48271856 and DrugA_gene418 >= 0.27351397 and DrugA_gene452 < -0.8601084 and DrugA_gene465 >= 0.9076388 and DrugA_gene636 >= 1.2713151 and DrugA_gene860 >= 0.336675 and DrugA_gene950 < 0.022740338 and DrugB_gene30 >= 0.36284423 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 >= 0.42165935 and DrugB_gene79 < -5.6288958 and DrugB_gene140 >= 0.423814 and DrugB_gene251 >= 0.011212697 and DrugB_gene254 >= -0.18520191 and DrugB_gene427 >= 0.316866 and DrugB_gene447 < 0.1018894 and DrugB_gene452 < -0.25804138 and DrugB_gene465 < 0.64635396 and DrugB_gene636 < 0.7381693 and DrugB_gene829 >= -0.08121686 and DrugB_gene860 < -3.43748 and DrugB_gene950 >= 0.19350407 and then value = 20.404480236,None
187,if DrugA_gene33 >= -0.9280674 and DrugA_gene65 >= 0.53609085 and DrugA_gene79 >= -1.4637794 and DrugA_gene251 < -0.70131207 and DrugA_gene418 >= 1.7969378 and DrugA_gene465 < 0.12248258 and DrugB_gene43 < 0.009103652 and DrugB_gene79 >= -0.1872994 and DrugB_gene140 < -0.46035337 and DrugB_gene418 >= 0.34257323 and then value = 6.84973867,None
188,None,None
189,if DrugA_gene33 >= 0.37520164 and DrugA_gene140 >= 0.32360882 and DrugA_gene427 < -0.75234354 and DrugA_gene447 >= 3.01655 and DrugA_gene636 >= 0.8217746 and DrugB_gene30 < -3.2075496 and DrugB_gene251 >= -0.061948724 and DrugB_gene254 < -2.0911388 and DrugB_gene418 >= -0.4527838 and DrugB_gene452 < -0.8944006 and DrugB_gene829 < -0.37604383 and then value = 4.69628394,None
190,if DrugA_gene30 < 0.038507335 and DrugA_gene33 < -1.233249 and DrugA_gene43 < -0.7424043 and DrugA_gene65 >= 0.1506312 and DrugA_gene79 < -5.1448927 and DrugA_gene140 >= 0.20602396 and DrugA_gene251 >= 1.2005315 and DrugA_gene254 >= 0.16058849 and DrugA_gene354 >= 0.27627206 and DrugA_gene418 < -1.2563126 and DrugA_gene427 >= 0.3239674 and DrugA_gene447 < 0.22001868 and DrugA_gene452 >= 0.12460843 and DrugA_gene465 >= 0.5092212 and DrugA_gene829 < 0.113583505 and DrugA_gene860 < -1.1092863 and DrugA_gene950 < -0.12125397 and DrugB_gene30 >= 0.20872049 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= 0.039040167 and DrugB_gene79 < -0.41575938 and DrugB_gene140 >= 1.1141106 and DrugB_gene251 >= 0.24563843 and DrugB_gene254 >= -0.18520191 and DrugB_gene354 >= 0.4623114 and DrugB_gene418 < 0.34257323 and DrugB_gene427 >= 0.1335249 and DrugB_gene465 >= 1.6173695 and DrugB_gene636 >= -0.0021751006 and DrugB_gene829 < 0.58169585 and DrugB_gene860 < -0.6768199 and DrugB_gene950 >= 2.3546786 and then value = 35.027678725,None
191,if DrugA_gene30 >= 2.116581 and DrugA_gene33 >= -1.1803282 and DrugA_gene43 >= 2.4413056 and DrugA_gene65 >= 0.52985674 and DrugA_gene79 >= -0.053125277 and DrugA_gene140 < -0.8706702 and DrugA_gene251 >= 5.3211 and DrugA_gene254 >= 0.2790159 and DrugA_gene354 < 0.009117899 and DrugA_gene418 >= 0.27351397 and DrugA_gene447 < -1.2184618 and DrugA_gene452 >= 0.14896968 and DrugA_gene465 < 0.12248258 and DrugA_gene636 >= 1.8763678 and DrugA_gene950 < -0.1516569 and DrugB_gene30 < 0.12355292 and DrugB_gene33 >= 0.45796376 and DrugB_gene43 < -0.26417914 and DrugB_gene65 < -0.072910234 and DrugB_gene79 < 0.5031566 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 >= -0.6231774 and DrugB_gene354 < 0.41925627 and DrugB_gene418 >= 1.8682462 and DrugB_gene427 < 0.1335249 and DrugB_gene447 >= 0.056826346 and DrugB_gene452 < -1.4529991 and DrugB_gene465 < -0.39219993 and DrugB_gene636 >= 0.4084279 and DrugB_gene829 >= 0.41077048 and DrugB_gene860 >= 0.62929034 and then value = 12.099008300999998,None
192,if DrugA_gene33 >= -1.1803282 and DrugA_gene43 < -1.0465617 and DrugA_gene65 >= 0.52985674 and DrugA_gene79 >= -1.4637794 and DrugA_gene140 >= 0.2591785 and DrugA_gene254 >= 0.4532231 and DrugA_gene354 < 0.009117899 and DrugA_gene418 >= 0.27351397 and DrugA_gene427 < -0.18464352 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < 0.12248258 and DrugA_gene860 >= 0.20432077 and DrugA_gene950 < -0.3017971 and DrugB_gene33 >= 2.5645292 and DrugB_gene65 >= 0.19939789 and DrugB_gene79 < -3.527288 and DrugB_gene140 >= 0.35389555 and DrugB_gene251 >= 0.984163 and DrugB_gene254 < 0.07145539 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < -0.4485277 and DrugB_gene465 >= 0.83620155 and DrugB_gene829 >= 0.36699253 and DrugB_gene860 >= -0.014536647 and then value = 6.5110110059999995,None
193,if DrugA_gene30 < 0.39808142 and DrugA_gene33 >= 0.62484956 and DrugA_gene43 < -1.0465617 and DrugA_gene79 >= -1.4637794 and DrugA_gene251 >= 5.3211 and DrugA_gene354 >= 0.15511583 and DrugA_gene427 < -0.29844165 and DrugA_gene465 < 0.12248258 and DrugA_gene860 < -1.1092863 and DrugA_gene950 < -0.12125397 and DrugB_gene30 < -0.51866555 and DrugB_gene33 >= 2.5645292 and DrugB_gene65 < -0.83462536 and DrugB_gene79 >= 4.226095 and DrugB_gene251 >= 0.984163 and DrugB_gene254 < -0.46921134 and DrugB_gene354 >= 1.2598302 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < -0.4485277 and DrugB_gene447 >= 0.71193254 and DrugB_gene829 >= -0.24495307 and then value = 38.157516750000006,None
194,if DrugA_gene30 < -0.068681136 and DrugA_gene33 < -1.233249 and DrugA_gene43 < -0.9123018 and DrugA_gene65 >= -0.09601855 and DrugA_gene140 >= 2.314011 and DrugA_gene354 >= 0.4025493 and DrugA_gene427 < -0.18464352 and DrugA_gene447 >= 3.01655 and DrugA_gene465 < -0.103670016 and DrugA_gene829 >= 0.40482748 and DrugA_gene950 < -0.12125397 and DrugB_gene30 < -0.4442465 and DrugB_gene33 < -0.90275145 and DrugB_gene43 >= 1.5300739 and DrugB_gene65 >= 0.42165935 and DrugB_gene79 < -5.6288958 and DrugB_gene251 >= 0.24563843 and DrugB_gene254 >= 1.51186205e-05 and DrugB_gene354 >= -0.10035442 and DrugB_gene418 < 0.34257323 and DrugB_gene427 >= 0.1335249 and DrugB_gene452 < -0.093517885 and DrugB_gene465 < -0.06225718 and DrugB_gene829 < -0.37604383 and DrugB_gene950 >= 0.40557536 and then value = 14.65755399,None
195,if DrugA_gene30 < -0.5395801 and DrugA_gene43 >= 2.4413056 and DrugA_gene140 >= 2.314011 and DrugA_gene354 >= 0.4025493 and DrugA_gene465 < -0.13268262 and DrugB_gene65 >= 0.42165935 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 >= -0.105579786 and DrugB_gene418 >= 1.8682462 and DrugB_gene452 < -0.25804138 and DrugB_gene465 < -0.06225718 and DrugB_gene860 >= 0.62929034 and DrugB_gene950 >= 0.40557536 and then value = 3.4652886890000003,None
196,if DrugA_gene33 >= 0.37520164 and DrugA_gene43 >= 0.3666939 and DrugA_gene65 >= -0.22570862 and DrugA_gene79 >= -0.43325 and DrugA_gene140 >= 0.32360882 and DrugA_gene251 >= 1.2005315 and DrugA_gene254 >= -1.7222364 and DrugA_gene354 < -0.96630293 and DrugA_gene427 < -0.75234354 and DrugA_gene447 < -1.2150731 and DrugA_gene452 >= 0.062188953 and DrugA_gene636 >= 0.8217746 and DrugA_gene860 >= 0.20432077 and DrugA_gene950 < -0.319709 and DrugB_gene30 >= 0.10309669 and DrugB_gene43 >= 0.02343338 and DrugB_gene65 >= -0.38591307 and DrugB_gene79 < -5.559321 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 0.15166453 and DrugB_gene254 < -1.3371323 and DrugB_gene354 < -0.14996949 and DrugB_gene418 >= 0.31041348 and DrugB_gene427 >= 0.6046236 and DrugB_gene452 < -1.0070276 and DrugB_gene465 >= 1.9408922 and DrugB_gene829 < 0.36699253 and DrugB_gene860 >= -0.014536647 and DrugB_gene950 < 1.1570008 and then value = 26.350613130000003,None
197,if DrugA_gene30 < 0.038507335 and DrugA_gene33 >= 1.7387002 and DrugA_gene43 < -0.77643466 and DrugA_gene65 < -0.5901889 and DrugA_gene79 >= -0.053125277 and DrugA_gene140 >= 0.2591785 and DrugA_gene251 >= 5.3211 and DrugA_gene254 >= -0.0012374569 and DrugA_gene354 < -0.01624044 and DrugA_gene418 >= 1.5534546 and DrugA_gene427 < -1.0804689 and DrugA_gene447 < -1.2272983 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < -0.2450439 and DrugA_gene636 >= 1.8763678 and DrugA_gene829 < 0.113583505 and DrugA_gene860 >= 0.22237554 and DrugA_gene950 < -0.24408823 and DrugB_gene30 >= 0.25994807 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 < 0.065054655 and DrugB_gene65 < -0.26541713 and DrugB_gene79 < -5.559321 and DrugB_gene140 >= 0.35389555 and DrugB_gene251 < -1.758657 and DrugB_gene254 < -1.3371323 and DrugB_gene354 >= 0.37723872 and DrugB_gene418 < 0.75527954 and DrugB_gene447 >= 0.056826346 and DrugB_gene452 < -1.0070276 and DrugB_gene465 >= 1.7924896 and DrugB_gene636 >= -0.0021751006 and DrugB_gene829 < 1.3406203 and DrugB_gene860 >= 1.47525 and DrugB_gene950 >= -0.24586558 and then value = 27.497611117199998,None
198,if DrugA_gene33 >= -1.1803282 and DrugA_gene254 >= 0.17080948 and DrugA_gene636 < 0.35616386 and DrugA_gene950 < -0.3017971 and DrugB_gene33 < 0.36511344 and DrugB_gene65 < 0.19939789 and DrugB_gene79 >= 4.226095 and DrugB_gene251 >= 1.7858196 and DrugB_gene418 < -0.52650535 and DrugB_gene427 < -0.4485277 and then value = 4.229323046999999,None
199,if DrugA_gene30 >= 1.967811 and DrugA_gene33 >= 0.20823538 and DrugA_gene43 >= 0.025910322 and DrugA_gene79 >= -1.0381771 and DrugA_gene140 >= 0.2609419 and DrugA_gene254 >= -0.9648814 and DrugA_gene354 >= 1.0500185 and DrugA_gene418 >= 0.54376906 and DrugA_gene427 < -0.18464352 and DrugA_gene447 >= 3.01655 and DrugA_gene452 >= 0.062188953 and DrugA_gene465 < 0.12248258 and DrugA_gene829 >= 1.3406203 and DrugA_gene860 < -2.9487379 and DrugA_gene950 < -0.3017971 and DrugB_gene30 < -3.2075496 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 >= 0.19939789 and DrugB_gene79 >= 0.042669922 and DrugB_gene140 >= 0.35389555 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 < 0.3884149 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < -0.4485277 and DrugB_gene452 < 0.26874432 and DrugB_gene465 >= 0.8358593 and DrugB_gene636 >= -0.0021751006 and DrugB_gene829 < -0.24280578 and DrugB_gene860 >= 0.17960058 and DrugB_gene950 < -0.28981468 and then value = 12.187717086000001,None
200,if DrugA_gene30 < 0.23813736 and DrugA_gene33 >= 1.8801126 and DrugA_gene43 >= 0.17788303 and DrugA_gene79 >= 0.050857935 and DrugA_gene140 >= 0.10079859 and DrugA_gene447 >= 3.01655 and DrugA_gene465 < 0.12248258 and DrugA_gene829 >= 1.3406203 and DrugA_gene950 < 0.5263972 and DrugB_gene30 < 0.10309669 and DrugB_gene33 >= 0.36511344 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 < -0.5133114 and DrugB_gene79 < -0.7993193 and DrugB_gene140 >= 5.279107 and DrugB_gene251 >= 4.7296247 and DrugB_gene254 < 0.037697043 and DrugB_gene354 >= 0.37526417 and DrugB_gene418 >= 0.34257323 and DrugB_gene427 < 0.740452 and DrugB_gene447 < 0.15023309 and DrugB_gene452 < -0.11276142 and DrugB_gene465 < 0.64635396 and DrugB_gene636 < 0.7381693 and DrugB_gene829 < -0.37604383 and DrugB_gene950 < -0.24586558 and then value = 16.626316014,None
201,if DrugA_gene30 < 2.0417855 and DrugA_gene33 >= -0.94775164 and DrugA_gene43 >= -0.034176193 and DrugA_gene65 >= 0.52985674 and DrugA_gene79 >= 1.3173864 and DrugA_gene140 >= 0.2591785 and DrugA_gene251 < -0.6395236 and DrugA_gene254 >= -0.9648814 and DrugA_gene354 < 0.009117899 and DrugA_gene418 >= 1.4982864 and DrugA_gene427 < 0.016145919 and DrugA_gene447 < 0.7875122 and DrugA_gene465 < 0.12248258 and DrugA_gene636 < 1.7251084 and DrugA_gene860 >= 0.35776064 and DrugA_gene950 < -0.3017971 and DrugB_gene33 >= 2.5645292 and DrugB_gene43 >= 1.3834541 and DrugB_gene65 >= 0.3964674 and DrugB_gene79 < -3.527288 and DrugB_gene140 < -0.33954546 and DrugB_gene251 >= 0.984163 and DrugB_gene254 >= 0.14521205 and DrugB_gene418 >= 0.75527954 and DrugB_gene427 < -0.4485277 and DrugB_gene465 >= 1.6173695 and DrugB_gene636 >= 0.4084279 and DrugB_gene829 < -0.24280578 and DrugB_gene860 >= -0.014536647 and DrugB_gene950 < -0.28981468 and then value = 13.376943919999999,None
202,if DrugA_gene30 < 2.0417855 and DrugA_gene43 < -0.9123018 and DrugA_gene65 >= 0.035720576 and DrugA_gene79 >= 1.3173864 and DrugA_gene140 < -1.6799777 and DrugA_gene251 >= 5.3211 and DrugA_gene254 >= -0.9125216 and DrugA_gene354 < -0.01624044 and DrugA_gene418 >= 0.4766068 and DrugA_gene427 >= 0.60314417 and DrugA_gene452 < -0.8601084 and DrugA_gene465 >= 0.9076388 and DrugA_gene636 < 1.2954544 and DrugA_gene829 >= 0.40482748 and DrugA_gene950 < -0.24762285 and DrugB_gene30 < 0.12355292 and DrugB_gene33 >= 0.353603 and DrugB_gene43 >= 2.4413056 and DrugB_gene65 >= 0.3661588 and DrugB_gene79 >= 0.5031566 and DrugB_gene140 >= 5.279107 and DrugB_gene254 >= 0.14521205 and DrugB_gene354 >= 1.2598302 and DrugB_gene418 >= 0.75527954 and DrugB_gene427 >= 0.316866 and DrugB_gene452 >= 0.7346901 and DrugB_gene636 < -0.4625501 and DrugB_gene829 < -0.24280578 and DrugB_gene860 >= -0.6282112 and then value = 24.582804393999993,None
203,if DrugA_gene30 < 2.0417855 and DrugA_gene43 < -0.77643466 and DrugA_gene140 >= 0.35017687 and DrugA_gene354 < -0.01624044 and DrugA_gene418 >= 0.4766068 and DrugA_gene860 >= 0.22237554 and DrugB_gene30 < -0.4442465 and DrugB_gene33 >= 0.353603 and DrugB_gene254 >= 0.14521205 and DrugB_gene418 >= 0.75527954 and DrugB_gene452 >= -0.093517885 and DrugB_gene860 < -1.0807106 and then value = 6.886584173,None
204,if DrugA_gene79 >= -0.053125277 and DrugA_gene251 >= 5.3211 and DrugA_gene354 < -0.96630293 and DrugA_gene418 >= 1.7969378 and DrugA_gene427 < -1.0804689 and DrugA_gene465 < -0.103670016 and DrugA_gene860 >= -0.041179296 and DrugA_gene950 < -0.319709 and DrugB_gene30 < -1.8029797 and DrugB_gene65 < -0.072910234 and DrugB_gene79 < -5.6288958 and DrugB_gene251 < -0.8732233 and DrugB_gene465 >= 1.7924896 and DrugB_gene829 >= 0.2115995 and DrugB_gene860 >= -0.014536647 and then value = 2.1545334121999997,None
