,0,1
320,if DrugA_gene129 >= -0.10469112 and DrugA_gene140 >= 0.26577038 and DrugA_gene168 >= 0.11720938 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.0251706 and DrugA_gene441 < 0.7388691 and DrugA_gene470 < -0.7839325 and DrugA_gene667 < -0.9750298 and DrugB_gene140 >= 0.21038961 and DrugB_gene195 >= 0.95967495 and DrugB_gene202 >= 0.1063987 and DrugB_gene228 >= 0.77637243 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 < -1.0251706 and DrugB_gene315 >= 0.98247373 and DrugB_gene431 < -0.46643686 and DrugB_gene442 >= 3.176354 and then value = 64.54111997,None
321,if DrugA_gene202 >= 0.3587761 and DrugA_gene215 < -0.5943676 and DrugA_gene228 >= 0.36053044 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.0251706 and DrugA_gene315 >= 1.4725225 and DrugA_gene470 < -0.7839325 and DrugA_gene667 >= -0.42095685 and DrugB_gene140 >= 0.092727914 and DrugB_gene168 >= 2.2153916 and DrugB_gene245 < 0.11691231 and DrugB_gene251 >= 0.22707435 and DrugB_gene439 >= 1.2354083 and DrugB_gene470 >= 0.88456476 and DrugB_gene667 >= 1.2713356 and then value = 36.17712416340001,None
322,if DrugA_gene140 < 0.111386396 and DrugA_gene154 >= -0.061915487 and DrugA_gene202 >= 1.412725 and DrugA_gene205 < -0.45853856 and DrugA_gene215 < -0.00031946448 and DrugA_gene228 >= 0.36053044 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.0251706 and DrugA_gene431 >= 1.5798625 and DrugA_gene441 >= 0.13365865 and DrugA_gene470 < -0.7839325 and DrugA_gene667 >= -0.42095685 and DrugB_gene140 >= -0.10083945 and DrugB_gene168 >= 2.2153916 and DrugB_gene169 < 0.4164834 and DrugB_gene205 < -0.23639138 and DrugB_gene215 < -0.5934849 and DrugB_gene251 >= 0.22707435 and DrugB_gene279 < -0.26480344 and DrugB_gene431 < -0.257839 and DrugB_gene439 >= 1.2354083 and DrugB_gene667 >= 1.2713356 and then value = 53.641659799399996,None
323,if DrugA_gene202 >= -0.49949935 and DrugA_gene215 < -0.5943676 and DrugA_gene245 < 0.17468834 and DrugA_gene279 < -1.0251706 and DrugA_gene315 < -0.21375522 and DrugA_gene431 >= 0.3292207 and DrugA_gene439 < 0.17794582 and DrugA_gene441 >= 0.7071462 and DrugA_gene442 < -0.15925625 and DrugA_gene470 < -0.057334878 and DrugA_gene667 >= -0.42095685 and DrugB_gene129 < -1.0768788 and DrugB_gene140 >= 0.21038961 and DrugB_gene154 >= 0.25479987 and DrugB_gene202 >= 0.1063987 and DrugB_gene251 >= 0.22707435 and DrugB_gene315 >= 0.98247373 and DrugB_gene431 >= -0.10675397 and DrugB_gene439 >= 0.44230253 and DrugB_gene442 >= 3.176354 and then value = 46.62600107800001,None
324,if DrugA_gene38 < -0.21244723 and DrugA_gene140 >= 4.3810024 and DrugA_gene195 < -0.8990586 and DrugA_gene202 >= -0.49949935 and DrugA_gene215 < -0.5943676 and DrugA_gene228 < -0.9651973 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -0.28628132 and DrugA_gene315 >= 2.6078305 and DrugA_gene441 >= 0.7137549 and DrugA_gene470 < -0.73390466 and DrugA_gene667 >= -0.42095685 and DrugB_gene140 < 0.12887847 and DrugB_gene169 >= 1.1879063 and DrugB_gene251 >= 0.22707435 and DrugB_gene279 < -2.4060814 and DrugB_gene315 >= 0.98247373 and DrugB_gene442 >= 3.176354 and then value = 36.3703766848,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,if DrugA_gene168 >= -0.14522712 and DrugA_gene205 < 0.16839537 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.1021407 and DrugA_gene315 < -2.2234063 and DrugA_gene441 >= 0.7137549 and DrugB_gene38 >= -0.24379623 and DrugB_gene129 < -1.3341756 and DrugB_gene140 < -0.3382221 and DrugB_gene195 < -0.8452262 and DrugB_gene228 < -1.044317 and DrugB_gene245 >= 0.29815912 and DrugB_gene251 >= 4.7296247 and DrugB_gene279 < -0.60245883 and DrugB_gene315 < -0.94069505 and DrugB_gene470 >= 1.9236382 and DrugB_gene667 < -0.010839149 and then value = 4.13076357,None
342,if DrugA_gene154 < -0.045600988 and DrugA_gene202 < -0.26910663 and DrugA_gene279 < -1.754778 and DrugA_gene315 < -0.96092695 and DrugA_gene667 >= -0.47213918 and DrugB_gene129 >= 0.44175994 and DrugB_gene140 >= 0.085647516 and DrugB_gene228 >= 0.77637243 and DrugB_gene245 >= 2.1607647 and DrugB_gene251 >= 0.95995104 and DrugB_gene470 >= 1.2598665 and then value = 0.258168053,None
343,None,None
344,None,None
345,None,None
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,None,None
353,None,None
354,if DrugA_gene38 < -0.21244723 and DrugA_gene140 >= 0.1746861 and DrugA_gene154 < -0.10641728 and DrugA_gene168 >= 1.4930462 and DrugA_gene202 < -0.26910663 and DrugA_gene228 < -0.9651973 and DrugA_gene245 >= 0.8281605 and DrugA_gene251 < -1.5517358 and DrugA_gene279 < -1.0251706 and DrugA_gene441 >= 0.50803924 and DrugA_gene470 < -0.71967363 and DrugA_gene667 >= -0.47213918 and DrugB_gene38 >= 0.99047613 and DrugB_gene129 >= 0.44175994 and DrugB_gene140 >= 0.14336309 and DrugB_gene169 >= 1.1879063 and DrugB_gene195 < 0.008009439 and DrugB_gene245 >= 2.1607647 and DrugB_gene251 >= 0.009619355 and DrugB_gene439 < -0.080301285 and DrugB_gene470 >= 1.2598665 and then value = 65.0565393047,None
355,None,None
356,if DrugA_gene38 < -0.21244723 and DrugA_gene140 >= 0.057463408 and DrugA_gene202 >= 0.5147486 and DrugA_gene228 < -0.9651973 and DrugA_gene251 < -1.5517358 and DrugA_gene279 < -1.0251706 and DrugA_gene315 >= -0.5616312 and DrugA_gene470 < -0.44132525 and DrugB_gene154 < -0.07067949 and DrugB_gene168 >= 0.056032617 and DrugB_gene169 >= 1.1879063 and DrugB_gene202 >= 0.23379761 and DrugB_gene215 >= 0.47612613 and DrugB_gene245 < 0.03558366 and DrugB_gene251 < 0.009619355 and DrugB_gene315 >= 0.43520516 and DrugB_gene441 < 0.46815342 and DrugB_gene442 < 0.034340166 and DrugB_gene470 < -0.7379161 and then value = 14.019892963299998,None
357,if DrugA_gene172 >= -0.28402978 and DrugA_gene202 >= -0.002301659 and DrugA_gene431 < -0.09252052 and DrugB_gene129 < -2.328995 and DrugB_gene168 < -0.40629432 and DrugB_gene228 >= 1.247342 and then value = 2.4331921640000003,None
358,None,None
359,None,None
360,if DrugA_gene195 < -0.8990586 and DrugA_gene215 < -0.5941403 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -0.28628132 and DrugA_gene315 >= 2.6078305 and DrugA_gene442 >= 0.56383276 and DrugB_gene140 < 0.12887847 and DrugB_gene315 >= 0.98247373 and then value = 0.3838120311,None
361,None,None
362,None,None
363,None,None
364,if DrugA_gene140 >= 4.3810024 and DrugA_gene172 >= -0.2439071 and DrugA_gene195 < -1.100853 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.0251706 and DrugA_gene439 >= 0.39907104 and DrugB_gene168 < -0.02282647 and DrugB_gene172 >= 2.8689141 and DrugB_gene251 >= 0.91602737 and DrugB_gene279 < -1.6252954 and DrugB_gene442 < 3.176354 and then value = 27.007708700000002,None
365,None,None
366,None,None
367,None,None
368,None,None
369,if DrugA_gene38 < -0.21244723 and DrugA_gene140 >= 0.20012435 and DrugA_gene195 < -1.100853 and DrugA_gene202 < -0.49949935 and DrugA_gene205 >= 0.91907895 and DrugA_gene215 < -0.00031946448 and DrugA_gene228 < -0.9651973 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -0.27983946 and DrugA_gene439 >= 0.24993132 and DrugA_gene441 >= 0.7137549 and DrugA_gene442 >= -0.1051237 and DrugA_gene470 < -0.73390466 and DrugB_gene38 >= -0.8231939 and DrugB_gene169 >= 1.1879063 and DrugB_gene205 < 1.0719167 and DrugB_gene228 >= -0.31601998 and DrugB_gene245 < 0.29704687 and DrugB_gene279 >= -1.0251706 and DrugB_gene315 >= 0.98247373 and DrugB_gene439 >= 0.4124263 and DrugB_gene442 >= 3.176354 and then value = 21.966057935699997,None
370,if DrugA_gene140 >= 0.057463408 and DrugA_gene215 < -0.29459572 and DrugA_gene228 >= 0.36053044 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.0251706 and DrugA_gene315 >= -0.5616312 and DrugB_gene140 >= -0.10146939 and DrugB_gene154 < -0.07067949 and DrugB_gene168 >= 2.2153916 and DrugB_gene202 >= 0.23379761 and DrugB_gene215 >= 0.47612613 and DrugB_gene245 < 0.03558366 and DrugB_gene315 >= 0.43520516 and DrugB_gene439 >= 1.2354083 and DrugB_gene441 < 0.46815342 and DrugB_gene442 < 0.034340166 and DrugB_gene667 >= 1.2713356 and then value = 13.893537477999999,None
371,None,None
372,if DrugA_gene140 >= 0.14336309 and DrugA_gene202 < -0.25547257 and DrugA_gene251 < -1.7117031 and DrugA_gene279 < -1.0251706 and DrugA_gene439 >= 0.45018038 and DrugA_gene441 >= 0.7071462 and DrugA_gene442 >= 0.5744388 and DrugB_gene38 >= 0.12193705 and DrugB_gene140 >= 2.5896413 and DrugB_gene154 >= -0.11951912 and DrugB_gene202 >= 0.1063987 and DrugB_gene205 < -0.75210404 and DrugB_gene215 >= 0.26659304 and DrugB_gene251 < -0.32642183 and DrugB_gene279 >= -1.0251706 and DrugB_gene315 >= 0.98247373 and DrugB_gene431 >= 2.4859338 and DrugB_gene439 < 0.4124263 and DrugB_gene470 < -0.23128471 and DrugB_gene667 >= 0.08307321 and then value = 62.205704675,None
373,None,None
374,None,None
375,if DrugA_gene154 < -0.045600988 and DrugA_gene169 < 0.2696428 and DrugA_gene202 >= 0.6468097 and DrugA_gene279 < -1.754778 and DrugA_gene315 >= -0.96092695 and DrugA_gene442 >= 0.6183728 and DrugB_gene129 >= 0.0563718 and DrugB_gene140 >= 0.085647516 and DrugB_gene205 < -0.78187764 and DrugB_gene228 >= 0.77637243 and DrugB_gene251 >= 0.95995104 and then value = 4.181510546,None
376,None,None
377,None,None
378,if DrugA_gene140 >= 0.057463408 and DrugA_gene205 >= 0.45603237 and DrugA_gene279 < -1.0251706 and DrugA_gene431 >= 0.50555533 and DrugA_gene470 >= -0.009459561 and DrugA_gene667 >= -0.6606756 and DrugB_gene140 >= -0.10083945 and DrugB_gene168 >= 2.5960367 and DrugB_gene195 >= 0.14389381 and DrugB_gene205 < 0.24517044 and DrugB_gene215 >= 0.47612613 and DrugB_gene245 < 0.03558366 and DrugB_gene315 >= 0.43520516 and DrugB_gene439 < -0.0898685 and DrugB_gene441 < 0.46815342 and DrugB_gene470 < -0.7625264 and then value = 24.977905240000002,None
379,if DrugA_gene38 < -0.23779523 and DrugA_gene140 >= 0.16028643 and DrugA_gene172 >= -0.055369314 and DrugA_gene228 >= -0.24859172 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.0251706 and DrugA_gene431 >= 3.0839257 and DrugA_gene441 >= 0.7137549 and DrugB_gene154 >= 0.26049364 and DrugB_gene168 >= 0.31982362 and DrugB_gene195 < 0.008009439 and DrugB_gene205 >= -0.75210404 and DrugB_gene251 >= 0.009619355 and DrugB_gene315 < -0.94069505 and DrugB_gene667 < -0.16117859 and then value = 22.08593435,None
380,None,None
381,None,None
382,if DrugA_gene140 >= 4.3810024 and DrugA_gene215 < -0.5943676 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene470 < -0.7839325 and DrugB_gene140 >= 0.25876334 and DrugB_gene279 < -1.1021407 and DrugB_gene315 >= 0.98247373 and DrugB_gene442 >= 3.176354 and then value = 1.7206984120000002,None
383,if DrugA_gene38 < -0.21244723 and DrugA_gene129 >= -0.66953725 and DrugA_gene140 >= 0.26577038 and DrugA_gene154 >= -0.065589055 and DrugA_gene215 >= 0.8491542 and DrugA_gene228 < -0.9651973 and DrugA_gene251 < -0.8884975 and DrugA_gene279 < -1.1021407 and DrugA_gene315 >= 0.499129 and DrugA_gene431 >= 1.9611399 and DrugA_gene439 < 0.40537572 and DrugA_gene441 >= 0.6549638 and DrugA_gene442 >= 3.176354 and DrugA_gene470 < -0.71967363 and DrugB_gene38 >= 0.6569391 and DrugB_gene140 >= -0.3198892 and DrugB_gene169 >= 1.1879063 and DrugB_gene215 < 0.30804712 and DrugB_gene228 < -0.6538173 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 < -1.8720332 and DrugB_gene442 >= 3.176354 and then value = 20.7096768817,None
384,if DrugA_gene140 >= 0.06524093 and DrugA_gene168 >= -0.06464573 and DrugA_gene195 >= -0.83359087 and DrugA_gene205 < 0.4742399 and DrugA_gene251 >= 5.3211 and DrugA_gene431 >= 0.5219052 and DrugB_gene38 < -1.4176339 and DrugB_gene129 >= 0.33818233 and DrugB_gene154 < -0.11951912 and DrugB_gene169 < -0.06298765 and DrugB_gene215 < 0.47612613 and DrugB_gene245 >= 0.29815912 and DrugB_gene251 >= 4.7296247 and DrugB_gene279 >= -0.39379087 and DrugB_gene315 >= -0.28389144 and then value = 8.10772343,None
385,if DrugA_gene129 >= -0.66953725 and DrugA_gene140 >= -0.18339995 and DrugA_gene154 >= -0.065589055 and DrugA_gene168 >= -0.20429137 and DrugA_gene172 < -0.64809287 and DrugA_gene202 < -0.31870842 and DrugA_gene215 >= -0.3113433 and DrugA_gene251 >= 0.2151712 and DrugA_gene315 >= 0.34659284 and DrugA_gene431 >= -0.19532013 and DrugA_gene439 < 0.40537572 and DrugA_gene441 >= 0.6549638 and DrugB_gene38 < -1.3624032 and DrugB_gene168 < -0.06834711 and DrugB_gene215 < 0.30804712 and DrugB_gene228 < -0.6538173 and DrugB_gene251 >= 0.11314077 and DrugB_gene441 >= 1.5304921 and then value = 9.26179946,None
386,None,None
387,None,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene38 >= 0.26002675 and DrugA_gene140 >= 0.2761134 and DrugA_gene154 < -0.065589055 and DrugA_gene168 >= 0.01821099 and DrugA_gene205 < 0.45437592 and DrugA_gene215 >= -0.61964345 and DrugA_gene245 < -0.24646226 and DrugA_gene279 >= -0.49059993 and DrugA_gene441 >= 0.19247991 and DrugB_gene154 < -0.07950189 and DrugB_gene195 < 0.018120036 and DrugB_gene202 >= -0.21007407 and DrugB_gene315 >= 0.43652356 and DrugB_gene431 < -0.39445367 and then value = 10.384495659999999,None
392,if DrugA_gene38 >= 0.3188688 and DrugA_gene140 >= 0.20144159 and DrugA_gene169 >= 0.29386002 and DrugA_gene202 >= 0.31926793 and DrugA_gene251 >= 0.2151712 and DrugA_gene279 >= -1.0251706 and DrugA_gene439 >= -0.20312008 and DrugA_gene442 >= 0.09286086 and DrugA_gene667 >= 1.08232 and DrugB_gene38 < -1.3624032 and DrugB_gene140 >= 0.14336309 and DrugB_gene154 >= 0.26049364 and DrugB_gene168 < -0.034935303 and DrugB_gene202 >= 0.6680373 and DrugB_gene215 < 0.37781122 and DrugB_gene228 < 0.18132356 and DrugB_gene431 >= 0.87601703 and DrugB_gene441 >= 1.5304921 and DrugB_gene442 >= 0.50793165 and then value = 73.07718718000001,None
393,if DrugA_gene169 >= 0.29386002 and DrugA_gene195 >= 0.12737639 and DrugA_gene202 < -0.51692986 and DrugA_gene205 < 0.4707026 and DrugA_gene228 >= 1.1845682 and DrugA_gene245 >= 1.0842872 and DrugA_gene251 >= -0.69946545 and DrugA_gene279 >= -1.0251706 and DrugB_gene140 >= 0.14336309 and DrugB_gene154 >= 1.8562324 and DrugB_gene202 >= 0.11039514 and DrugB_gene228 < 0.18132356 and DrugB_gene431 >= 0.87601703 and then value = 20.743856066,None
394,if DrugA_gene140 >= 0.15035951 and DrugA_gene154 < -0.065589055 and DrugA_gene169 >= 0.28937793 and DrugA_gene215 >= -0.31271046 and DrugA_gene228 >= 0.36053044 and DrugA_gene245 >= 0.772346 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= -0.49059993 and DrugB_gene38 < -0.40320253 and DrugB_gene154 < -0.07950189 and DrugB_gene168 >= 2.2153916 and DrugB_gene172 < -0.094957314 and DrugB_gene202 < -0.32542372 and DrugB_gene245 < -2.1733685 and DrugB_gene279 >= 3.1805208 and DrugB_gene315 < 0.38989276 and DrugB_gene439 >= 1.2354083 and DrugB_gene442 < -0.09140962 and DrugB_gene470 >= 1.9236382 and DrugB_gene667 >= 1.2713356 and then value = 15.296888472400001,None
395,None,None
396,None,None
397,if DrugA_gene140 < -1.1515399 and DrugA_gene169 >= 0.29386002 and DrugA_gene279 >= -1.0251706 and DrugB_gene38 >= 0.6670574 and DrugB_gene140 < -0.3382221 and DrugB_gene169 >= -0.07835123 and DrugB_gene245 < 0.1380105 and DrugB_gene251 < 0.009619355 and DrugB_gene279 >= -0.60245883 and DrugB_gene442 < -0.09140962 and DrugB_gene470 >= 0.9137737 and DrugB_gene667 < -0.47863007 and then value = 3.2693117071,None
398,None,None
399,None,None
400,None,None
401,if DrugA_gene140 >= 0.1746861 and DrugA_gene169 >= 0.29386002 and DrugA_gene172 >= -0.28402978 and DrugA_gene195 >= -0.7581985 and DrugA_gene279 >= -1.0251706 and DrugB_gene38 >= -0.7608613 and DrugB_gene140 >= 0.14336309 and DrugB_gene154 >= -0.11951912 and DrugB_gene168 < -0.40629432 and DrugB_gene202 < 0.17028059 and DrugB_gene205 < -0.679255 and DrugB_gene228 >= -0.09673911 and DrugB_gene251 >= 1.434341 and DrugB_gene279 < -1.0251706 and DrugB_gene315 >= 0.51089936 and DrugB_gene431 >= 0.11734685 and DrugB_gene442 < 2.6924345 and DrugB_gene667 < -0.53212136 and then value = 21.615691118,None
402,None,None
403,None,None
404,None,None
405,None,None
406,if DrugA_gene140 >= 0.20012435 and DrugA_gene169 >= 0.29386002 and DrugA_gene172 < -0.48875597 and DrugA_gene205 < -0.10893674 and DrugA_gene215 >= -0.3113433 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= -1.0251706 and DrugA_gene442 >= 0.16168508 and DrugB_gene154 >= 0.25479987 and DrugB_gene168 < 0.014123832 and DrugB_gene228 >= 5.0156574 and DrugB_gene251 >= 1.2630424 and DrugB_gene279 >= -1.0743203 and then value = 24.65387302,None
407,if DrugA_gene140 >= 0.051465087 and DrugA_gene154 < -0.065589055 and DrugA_gene215 >= 0.19221756 and DrugA_gene228 >= 0.36053044 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= 0.62037265 and DrugA_gene431 >= 1.5798625 and DrugA_gene470 < -0.19788182 and DrugB_gene154 < 0.16697475 and DrugB_gene168 >= 2.2153916 and DrugB_gene169 >= 2.6129138 and DrugB_gene202 >= -0.32542372 and DrugB_gene205 >= -0.23639138 and DrugB_gene215 >= -0.02778659 and DrugB_gene439 >= 1.2354083 and DrugB_gene667 >= 1.2713356 and then value = 23.397187156400005,None
408,if DrugA_gene169 >= 0.29386002 and DrugA_gene202 >= 0.40054587 and DrugA_gene205 < -0.12893464 and DrugA_gene215 >= -0.0019939854 and DrugA_gene245 >= 0.8281605 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= -0.28694618 and DrugA_gene431 >= 1.5798625 and DrugA_gene439 >= 0.2628367 and DrugA_gene442 >= 0.09286086 and DrugB_gene38 >= 0.6569391 and DrugB_gene140 >= 0.14336309 and DrugB_gene154 >= 0.25479987 and DrugB_gene168 < -0.034935303 and DrugB_gene169 < -0.7172475 and DrugB_gene202 >= 0.6680373 and DrugB_gene205 < -0.23639138 and DrugB_gene215 < -1.0816753 and DrugB_gene228 < 0.18730374 and DrugB_gene279 >= -1.0251706 and DrugB_gene431 < -0.24313134 and DrugB_gene439 < 0.0073160147 and DrugB_gene470 < -0.73390466 and then value = 73.2874645515,None
409,None,None
410,if DrugA_gene140 >= 0.17288382 and DrugA_gene154 < -0.87675357 and DrugA_gene315 >= 0.499129 and DrugA_gene470 < -0.71967363 and DrugB_gene140 >= -0.3198892 and DrugB_gene202 < -0.21745361 and DrugB_gene205 >= 0.24045081 and DrugB_gene251 < -0.7266261 and DrugB_gene439 >= 0.24015947 and then value = 10.890309199999999,None
411,if DrugA_gene140 >= 0.06524093 and DrugA_gene154 < -0.065589055 and DrugA_gene169 >= 0.29386002 and DrugA_gene215 >= -0.61964345 and DrugA_gene228 >= 0.36053044 and DrugA_gene251 >= 5.3211 and DrugA_gene279 >= -0.49059993 and DrugB_gene38 < -1.4176339 and DrugB_gene154 < -0.07950189 and DrugB_gene168 >= 2.2153916 and DrugB_gene169 < -0.06298765 and DrugB_gene172 < -0.27955437 and DrugB_gene202 >= -0.33173406 and DrugB_gene279 >= -0.39379087 and DrugB_gene315 >= -0.28389144 and DrugB_gene439 >= 1.2354083 and DrugB_gene667 >= 1.2713356 and then value = 13.3487377564,None
412,if DrugA_gene140 >= 0.06524093 and DrugA_gene154 < -0.065589055 and DrugA_gene215 >= -0.61964345 and DrugA_gene279 >= -0.40708628 and DrugA_gene315 >= -0.5282792 and DrugB_gene38 < -1.4176339 and DrugB_gene140 < 0.21612614 and DrugB_gene154 < -0.11951912 and DrugB_gene169 < 0.41097048 and DrugB_gene172 >= 0.8097271 and DrugB_gene195 >= 0.95967495 and DrugB_gene202 < 0.012917737 and DrugB_gene279 >= -0.39379087 and DrugB_gene315 >= -0.28389144 and DrugB_gene470 < -0.73390466 and DrugB_gene667 >= 1.5955305 and then value = 3.80401807,None
413,if DrugA_gene140 < -1.6799777 and DrugA_gene169 >= 0.29386002 and DrugA_gene172 >= 1.6961203 and DrugA_gene205 < -0.14457747 and DrugA_gene228 < -1.0013574 and DrugA_gene279 >= -1.0251706 and DrugA_gene442 >= 0.09286086 and DrugA_gene470 < -0.01952755 and DrugA_gene667 < -0.45126042 and DrugB_gene38 >= -0.24379623 and DrugB_gene140 >= 0.37759802 and DrugB_gene154 >= 0.26049364 and DrugB_gene168 >= -0.034935303 and DrugB_gene169 < 0.3041322 and DrugB_gene202 < 0.11039514 and DrugB_gene205 < -0.679255 and DrugB_gene215 >= -0.5934849 and DrugB_gene251 >= 0.5536647 and DrugB_gene279 < -1.8720332 and DrugB_gene315 < -0.94069505 and DrugB_gene431 >= 0.11734685 and DrugB_gene441 < 0.68104005 and DrugB_gene470 >= 0.97154415 and DrugB_gene667 < -0.042039454 and then value = 43.572803227,None
414,if DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.1021407 and DrugA_gene439 >= 0.26669198 and DrugA_gene441 >= 1.0043359 and DrugA_gene470 < 0.45761472 and DrugB_gene38 >= -0.24379623 and DrugB_gene140 >= 0.06949526 and DrugB_gene154 >= 0.16697475 and DrugB_gene195 < -0.8452262 and DrugB_gene215 >= 0.47612613 and DrugB_gene251 >= 0.87540126 and DrugB_gene279 < -0.073252395 and DrugB_gene315 < -0.55998635 and DrugB_gene431 < -0.025013635 and DrugB_gene439 < -0.060202062 and DrugB_gene470 >= -0.60176814 and then value = 28.676875299999995,None
415,if DrugA_gene38 >= -0.18736282 and DrugA_gene154 < 0.025764685 and DrugA_gene279 >= -0.6224973 and DrugA_gene315 >= -0.12691748 and DrugA_gene441 >= 0.6865697 and DrugA_gene442 >= -0.009662698 and DrugB_gene129 < -0.44755155 and DrugB_gene154 >= -0.41750604 and DrugB_gene168 >= -0.23398843 and DrugB_gene169 >= 0.2875169 and DrugB_gene195 >= 0.1505756 and DrugB_gene251 < 0.009619355 and DrugB_gene315 < -0.55998635 and DrugB_gene431 < 0.07950074 and DrugB_gene667 < -0.4430351 and then value = 3.6879280549999995,None
416,None,None
417,if DrugA_gene140 < 0.12649775 and DrugA_gene168 >= 0.03495994 and DrugA_gene172 >= 0.1279122 and DrugA_gene195 < -1.12205 and DrugA_gene215 >= -0.5941403 and DrugA_gene245 < -0.21243429 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -1.0251706 and DrugA_gene315 >= 0.06646236 and DrugA_gene439 < -0.11045347 and DrugA_gene441 < 0.7137549 and DrugB_gene154 >= 0.26049364 and DrugB_gene215 < 0.055244267 and DrugB_gene228 >= 0.62276363 and DrugB_gene279 < -1.4925792 and DrugB_gene470 < -0.73390466 and then value = 4.43176264,None
418,None,None
419,if DrugA_gene154 < -0.045600988 and DrugA_gene168 >= -0.023773551 and DrugA_gene172 < -0.35319176 and DrugA_gene215 >= -0.30947694 and DrugA_gene228 < -0.38772988 and DrugA_gene279 < -1.754778 and DrugA_gene315 >= -0.96092695 and DrugA_gene439 < -0.38508898 and DrugA_gene441 < 0.33203673 and DrugA_gene470 < -0.057334878 and DrugA_gene667 < -0.44187832 and DrugB_gene38 < -0.9536426 and DrugB_gene140 >= 0.085647516 and DrugB_gene168 < 0.008258494 and DrugB_gene202 < -0.5181673 and DrugB_gene215 < 0.51771784 and DrugB_gene228 >= 0.77637243 and DrugB_gene251 >= 0.95995104 and DrugB_gene315 < -0.55998635 and then value = 6.71565041,None
420,if DrugA_gene140 < 0.051591225 and DrugA_gene154 >= 2.0582252 and DrugA_gene169 < 0.26388365 and DrugA_gene195 >= -0.83359087 and DrugA_gene215 >= -0.09218089 and DrugA_gene431 >= 0.5219052 and DrugA_gene439 < -0.56430006 and DrugA_gene442 >= 0.53164864 and DrugA_gene470 < -0.73390466 and DrugB_gene169 < -0.065690145 and DrugB_gene202 >= -0.17000061 and DrugB_gene215 < 0.47612613 and DrugB_gene315 >= 0.6875868 and DrugB_gene441 >= 0.8117142 and then value = 6.932446977,None
421,if DrugA_gene140 < 0.07186592 and DrugA_gene154 >= 0.22946522 and DrugA_gene172 >= 0.12407088 and DrugA_gene251 >= 5.3211 and DrugA_gene279 < -1.0251706 and DrugA_gene441 < 0.7388691 and DrugB_gene154 >= -0.08731659 and DrugB_gene251 >= 4.7296247 and DrugB_gene279 < -1.8720332 and DrugB_gene315 >= 0.51089936 and DrugB_gene442 >= 0.6771519 and DrugB_gene470 < -0.73390466 and DrugB_gene667 < 0.11360367 and then value = 14.860292294999999,None
422,if DrugA_gene38 >= 0.5363866 and DrugA_gene129 >= -0.07781933 and DrugA_gene154 >= 1.1198362 and DrugA_gene168 >= 4.780325 and DrugA_gene169 < 0.53291 and DrugA_gene215 < -2.6601715 and DrugA_gene228 < -1.0591993 and DrugA_gene279 < -1.7135502 and DrugA_gene315 >= -0.5227165 and DrugA_gene431 >= 0.411676 and DrugA_gene441 < 0.4887862 and DrugA_gene442 >= 0.057492234 and DrugA_gene470 < 0.3467044 and DrugB_gene38 >= 1.5927805 and DrugB_gene154 < -0.07067949 and DrugB_gene168 >= -0.12158044 and DrugB_gene172 < 0.6498935 and DrugB_gene202 >= 0.23379761 and DrugB_gene228 >= 0.2156454 and DrugB_gene439 < -0.49814457 and DrugB_gene442 < 0.034340166 and DrugB_gene667 >= 2.1061192 and then value = 5.1130829991999995,None
423,if DrugA_gene168 >= 0.03495994 and DrugA_gene172 >= 0.12407088 and DrugA_gene195 < -1.12205 and DrugA_gene202 < -0.31870842 and DrugA_gene215 >= -0.30947694 and DrugA_gene251 < -0.70131207 and DrugA_gene279 < -0.9338738 and DrugA_gene315 >= -0.26872712 and DrugA_gene441 < 0.7388691 and DrugA_gene470 < -0.057334878 and DrugA_gene667 < -0.44187832 and DrugB_gene140 >= 0.12887847 and DrugB_gene154 >= 0.26049364 and DrugB_gene168 < -0.06834711 and DrugB_gene202 < -0.5181673 and DrugB_gene251 < -0.061948724 and DrugB_gene470 >= 0.25331193 and then value = 11.90827033,None
424,None,None
425,None,None
426,None,None
