,0,1
234,if DrugA_gene266 >= 0.65900636 and DrugA_gene293 >= -0.10312211 and DrugA_gene344 < -0.70355034 and DrugA_gene557 < -1.1709945 and DrugB_gene2 >= 0.028616037 and DrugB_gene266 < -2.5200229 and DrugB_gene402 < -0.22174132 and GO:0050851 >= 1.9209063 and GO:0038096 >= 16.715073 and then value = 0.190098647,None
235,None,None
236,None,None
237,None,None
238,if DrugA_gene94 >= 0.976498 and DrugA_gene214 < -0.67792046 and DrugA_gene260 < -0.369137 and DrugA_gene342 >= 0.67368114 and DrugB_gene265 < -0.47581083 and DrugB_gene344 >= 0.41135296 and DrugB_gene346 >= 0.22235 and DrugB_gene374 >= 0.840165 and DrugB_gene427 < -0.18144168 and GO:0050851 >= 67.096436 and GO:0038096 >= 21.254517 and GO:0002223 >= 137.7117 and compress_node_level_boost_feature_0 >= 48.37463 and then value = 0.4409109326,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene2 >= 0.33635795 and DrugA_gene73 < 0.9775398 and DrugA_gene162 >= -0.08675032 and DrugA_gene214 >= -0.04885927 and DrugA_gene222 >= 0.26005527 and DrugA_gene309 >= 0.120758355 and DrugA_gene330 < -1.0357367 and DrugA_gene345 < -0.26656425 and DrugA_gene348 < -0.168356 and DrugA_gene557 < -0.42708877 and DrugA_gene949 >= 1.6540818 and DrugB_gene2 < 0.08882471 and DrugB_gene222 >= 0.10771809 and DrugB_gene330 >= 0.2739929 and DrugB_gene347 < 0.15603991 and DrugB_gene415 >= -1.8690047 and GO:0038096 >= 109.15988 and GO:0002223 >= 137.7117 and then value = 5.357824339,None
247,if DrugA_gene2 >= 4.790452 and DrugA_gene73 < 0.69495153 and DrugA_gene222 < -0.34729853 and DrugA_gene244 >= 1.0810416 and DrugA_gene293 < -0.16701785 and DrugA_gene330 < -1.370234 and DrugA_gene331 < 0.33824492 and DrugA_gene341 >= 0.6234559 and DrugA_gene342 >= -0.15902352 and DrugA_gene343 >= 0.15117225 and DrugA_gene344 < -0.85610676 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 < 0.35562748 and DrugA_gene348 < -0.19432992 and DrugA_gene374 < -0.114375465 and DrugA_gene427 < 0.009154933 and DrugA_gene557 >= 0.19445518 and DrugA_gene636 >= 0.95203245 and DrugA_gene670 >= 0.17149481 and DrugA_gene949 >= 1.7808176 and DrugB_gene2 >= 0.08882471 and DrugB_gene73 >= 2.2771301 and DrugB_gene94 >= -0.6850635 and DrugB_gene162 < 0.06193916 and DrugB_gene222 >= 0.57747114 and DrugB_gene244 >= 0.08088935 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 >= -0.26182902 and DrugB_gene266 >= 0.52770305 and DrugB_gene283 < -0.0711374 and DrugB_gene293 >= 2.332182 and DrugB_gene309 >= 0.63158774 and DrugB_gene331 < 0.27953458 and DrugB_gene344 < -0.055685222 and DrugB_gene345 >= 0.18756253 and DrugB_gene350 >= 0.67272496 and DrugB_gene402 >= 0.6059618 and DrugB_gene415 >= 0.09509094 and DrugB_gene557 >= 0.10334607 and DrugB_gene670 >= 0.20018268 and DrugB_gene949 >= 0.14202102 and GO:0050851 < 37.53147 and GO:0038096 < 34.581882 and GO:0002223 >= 137.7117 and then value = 24.795834817000006,None
248,if DrugA_gene2 >= 4.790452 and DrugA_gene73 < 0.2500967 and DrugA_gene94 >= 1.8440678 and DrugA_gene162 >= -0.08675032 and DrugA_gene222 >= 0.23860323 and DrugA_gene244 >= 0.46086508 and DrugA_gene266 >= 0.44758064 and DrugA_gene283 < 0.26679325 and DrugA_gene293 < -0.6100439 and DrugA_gene309 < -0.7955065 and DrugA_gene330 < -1.370234 and DrugA_gene331 >= 1.790692 and DrugA_gene341 >= 0.6234559 and DrugA_gene342 >= -0.15902352 and DrugA_gene343 >= 0.15117225 and DrugA_gene347 < 0.35562748 and DrugA_gene348 < 0.08503541 and DrugA_gene402 >= 0.19160327 and DrugA_gene427 < -0.32117456 and DrugA_gene636 >= 1.1935532 and DrugA_gene670 >= 3.641622 and DrugA_gene949 >= 0.075409725 and DrugB_gene2 >= 0.6963615 and DrugB_gene73 >= 0.60242 and DrugB_gene94 < -0.03634954 and DrugB_gene214 < -0.62433434 and DrugB_gene222 >= 0.3886576 and DrugB_gene244 >= 0.1907188 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.04724552 and DrugB_gene283 < -0.0711374 and DrugB_gene293 >= 2.332182 and DrugB_gene309 < -0.97047913 and DrugB_gene330 >= 0.2739929 and DrugB_gene331 < -0.863814 and DrugB_gene341 >= 0.4916088 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 >= 0.014920909 and DrugB_gene344 >= 0.0779694 and DrugB_gene346 >= 0.75237685 and DrugB_gene347 >= 0.5122181 and DrugB_gene374 >= 1.2449672 and DrugB_gene402 >= 0.6059618 and DrugB_gene415 >= 0.40913805 and DrugB_gene557 >= 0.9269118 and DrugB_gene636 < -0.1470429 and DrugB_gene670 >= 0.20018268 and DrugB_gene949 >= 0.04355806 and GO:0050851 < 8.834936 and GO:0038096 < 32.705456 and GO:0002223 >= 137.7117 and then value = 30.741724413699995,None
249,None,None
250,None,None
251,None,None
252,if DrugA_gene94 >= 0.976498 and DrugA_gene949 < -0.673658 and DrugB_gene260 >= 3.8379 and DrugB_gene266 < 2.3129423 and DrugB_gene309 >= 1.1363591 and DrugB_gene343 >= -3.5060334 and DrugB_gene427 >= 0.65655065 and GO:0050851 >= 50.111435 and GO:0038096 < -47.638283 and GO:0002223 < -45.9525 and then value = 5.835742727,None
253,None,None
254,None,None
255,None,None
256,if DrugA_gene2 >= 0.5043839 and DrugA_gene214 >= 3.7406328 and DrugA_gene222 < -0.43076754 and DrugA_gene244 >= 0.018086351 and DrugA_gene283 < -0.0022742962 and DrugA_gene342 >= 0.26967382 and DrugA_gene344 < -0.28964496 and DrugA_gene348 < -0.6109428 and DrugA_gene350 < -0.15489998 and DrugA_gene415 < -1.3727136 and DrugA_gene557 >= -0.102420196 and DrugB_gene73 >= 0.55593777 and DrugB_gene222 < -0.40317875 and DrugB_gene244 >= 0.6390306 and DrugB_gene265 >= -0.47581083 and DrugB_gene330 < -0.9518184 and DrugB_gene345 < -0.007151317 and DrugB_gene347 < 2.6873145 and DrugB_gene374 < 4.5928473 and DrugB_gene402 < -0.22572476 and DrugB_gene427 < 0.22548082 and GO:0002223 >= 43.94381 and then value = 11.374939066000001,None
257,if DrugA_gene73 < 0.9775398 and DrugA_gene94 < -0.15646401 and DrugA_gene162 >= -0.08675032 and DrugA_gene222 >= 0.26005527 and DrugA_gene260 >= 0.26927608 and DrugA_gene265 < -1.1483617 and DrugA_gene266 >= 0.65900636 and DrugA_gene283 < -0.0022742962 and DrugA_gene293 < -0.6100439 and DrugA_gene309 >= -0.053123325 and DrugA_gene331 < -0.17962609 and DrugA_gene342 >= -0.15902352 and DrugA_gene344 >= 0.49395996 and DrugA_gene345 < -0.26656425 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 < 0.5206095 and DrugA_gene348 < -0.27559948 and DrugA_gene402 < -0.20012513 and DrugA_gene415 < -1.9513447 and DrugA_gene557 >= 0.09121677 and DrugA_gene636 < -1.0005574 and DrugB_gene2 < 0.009066416 and DrugB_gene73 >= 0.55593777 and DrugB_gene94 >= 0.047683477 and DrugB_gene162 >= 1.1371278 and DrugB_gene214 >= 1.3466206 and DrugB_gene222 >= 0.45610678 and DrugB_gene244 >= 0.6390306 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.07389489 and DrugB_gene266 < -2.5200229 and DrugB_gene283 < -0.0711374 and DrugB_gene293 >= 1.235618 and DrugB_gene330 >= 0.2739929 and DrugB_gene331 >= 0.88545537 and DrugB_gene343 >= 0.58563495 and DrugB_gene344 < -0.0123725375 and DrugB_gene345 < -0.007151317 and DrugB_gene346 >= 1.3183999 and DrugB_gene348 >= -0.09955959 and DrugB_gene350 >= 0.67272496 and DrugB_gene374 < -0.08773877 and DrugB_gene402 < -0.22572476 and DrugB_gene415 < -0.057581127 and DrugB_gene427 < 0.22277275 and DrugB_gene557 >= 0.22809061 and DrugB_gene636 >= 0.2098038 and DrugB_gene670 >= 0.20018268 and DrugB_gene949 < 0.0643301 and GO:0050851 < 52.944878 and GO:0038096 < 85.10355 and then value = 50.067955018,None
258,if DrugA_gene2 >= 4.790452 and DrugA_gene73 < 0.6036339 and DrugA_gene94 < -0.46225077 and DrugA_gene162 < -0.21675074 and DrugA_gene214 < -0.35262632 and DrugA_gene266 >= 0.44758064 and DrugA_gene283 < 0.26679325 and DrugA_gene293 < -0.16701785 and DrugA_gene309 >= 2.158021 and DrugA_gene331 >= 1.042725 and DrugA_gene341 >= 0.22158453 and DrugA_gene342 >= 0.45363033 and DrugA_gene343 < 0.10381377 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 >= 3.3489013 and DrugA_gene348 < -0.100213856 and DrugA_gene374 < -0.114375465 and DrugA_gene402 < -0.20012513 and DrugA_gene415 >= 0.9465164 and DrugA_gene636 < -0.42882258 and DrugA_gene949 >= 1.7808176 and DrugB_gene2 >= 0.646 and DrugB_gene73 < 1.50558 and DrugB_gene94 < -0.03634954 and DrugB_gene162 >= 1.1401412 and DrugB_gene214 >= 1.3466206 and DrugB_gene222 < -0.13052168 and DrugB_gene244 >= 0.08088935 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.46771264 and DrugB_gene266 >= 0.4867096 and DrugB_gene283 < -1.889988 and DrugB_gene293 >= 2.332182 and DrugB_gene330 >= 1.9332316 and DrugB_gene331 >= 0.88545537 and DrugB_gene344 < -0.21550152 and DrugB_gene345 < 0.11525163 and DrugB_gene346 >= 2.4667625 and DrugB_gene347 >= 3.3489013 and DrugB_gene350 >= 0.67272496 and DrugB_gene374 < 0.8403568 and DrugB_gene402 < 0.8922038 and DrugB_gene415 >= 0.09509094 and DrugB_gene427 < 0.42280027 and DrugB_gene670 >= 0.20018268 and DrugB_gene949 >= 0.14202102 and GO:0050851 < 7.550303 and GO:0038096 < 26.890963 and then value = 22.735531111000007,None
259,if DrugA_gene2 >= 0.3862885 and DrugA_gene73 < 0.575577 and DrugA_gene331 < 0.31188533 and DrugA_gene343 >= 0.24128616 and DrugA_gene415 < -0.20591798 and DrugB_gene94 < -0.6223883 and DrugB_gene260 < -0.05268076 and DrugB_gene345 < -0.278647 and DrugB_gene350 >= 0.18824455 and GO:0050851 >= 37.108925 and GO:0038096 < -5.7441034 and GO:0002223 >= 6.890842 and then value = 1.750248267,None
260,None,None
261,if DrugA_gene94 >= 0.976498 and DrugA_gene949 < -0.673658 and DrugB_gene265 < -0.9091078 and DrugB_gene266 >= 2.3129423 and DrugB_gene344 >= 0.0779694 and DrugB_gene374 >= 4.5928473 and DrugB_gene636 < -0.1470429 and then value = 1.424216816,None
262,if DrugA_gene94 >= 1.218075 and DrugA_gene260 >= 0.15621966 and DrugA_gene266 >= 0.25717795 and DrugA_gene293 < -0.10312211 and DrugA_gene309 >= 0.46040565 and DrugA_gene331 < -0.40407395 and DrugA_gene341 < -1.9485466 and DrugA_gene344 < -0.70355034 and DrugA_gene347 < 0.7445042 and DrugA_gene415 < -1.9513447 and DrugA_gene557 < -0.34067503 and DrugA_gene670 < -0.37162668 and DrugB_gene2 >= 0.028616037 and DrugB_gene293 >= -0.50407416 and DrugB_gene331 < -0.863814 and DrugB_gene348 >= -0.09955959 and DrugB_gene402 < -0.22174132 and DrugB_gene415 >= -0.057581127 and DrugB_gene557 < 0.22809061 and GO:0050851 < -49.67935 and GO:0038096 < 9.876745 and then value = 7.943970598200001,None
263,None,None
264,if DrugA_gene73 < 0.575577 and DrugA_gene162 >= -0.08877051 and DrugA_gene331 < 0.31188533 and DrugA_gene341 >= -0.25359964 and DrugA_gene343 < -0.2860233 and DrugA_gene345 < -0.08369651 and DrugA_gene415 >= 1.6593194 and DrugB_gene2 >= 0.5633726 and DrugB_gene73 < 2.2771301 and DrugB_gene94 < -0.6223883 and DrugB_gene260 < -0.05268076 and DrugB_gene331 < 0.048753817 and DrugB_gene344 >= 0.9152855 and DrugB_gene636 >= -0.1470429 and GO:0050851 >= 37.108925 and GO:0038096 < -5.7441034 and then value = 5.514812031999999,None
265,None,None
266,if DrugA_gene2 >= -0.11254107 and DrugA_gene73 < -0.010614496 and DrugA_gene94 >= 0.38250995 and DrugA_gene214 < -1.6943804 and DrugA_gene222 >= 0.23860323 and DrugA_gene244 >= 1.0810416 and DrugA_gene260 >= 0.14815529 and DrugA_gene266 >= 2.7646642 and DrugA_gene283 >= 0.4340427 and DrugA_gene293 < -0.6100439 and DrugA_gene330 >= 0.49459422 and DrugA_gene341 >= -0.25359964 and DrugA_gene343 < 0.09899925 and DrugA_gene347 < 0.6854559 and DrugA_gene348 >= 0.25254762 and DrugA_gene415 >= 1.1111498 and DrugA_gene427 >= 0.3324422 and DrugA_gene636 < -0.24882543 and DrugA_gene670 < -1.3653808 and DrugA_gene949 >= 0.21294458 and DrugB_gene2 < -0.9926244 and DrugB_gene73 >= 2.2771301 and DrugB_gene222 >= 0.45610678 and DrugB_gene244 >= 0.1913121 and DrugB_gene265 < -0.26013565 and DrugB_gene266 < -0.42467493 and DrugB_gene293 >= 2.332182 and DrugB_gene330 < 0.2999931 and DrugB_gene331 < 0.048753817 and DrugB_gene341 >= -0.038040444 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 >= 0.58563495 and DrugB_gene344 >= 0.0779694 and DrugB_gene345 >= 0.8157785 and DrugB_gene346 < 0.22235 and DrugB_gene350 < 0.03162536 and DrugB_gene374 >= -0.69316614 and DrugB_gene402 >= 0.4131672 and DrugB_gene415 >= 0.08096614 and DrugB_gene557 >= 0.22809061 and DrugB_gene636 < -0.1470429 and DrugB_gene670 >= 0.6615119 and DrugB_gene949 >= 0.0643301 and GO:0038096 >= 96.49584 and GO:0002223 >= 137.7117 and then value = 24.419163314300008,None
267,None,None
268,if DrugA_gene214 >= -0.13491559 and DrugA_gene293 < -1.2456851 and DrugA_gene341 < -0.5480237 and DrugA_gene670 >= 3.641622 and DrugB_gene244 >= 0.08088935 and DrugB_gene260 >= 3.8750377 and DrugB_gene293 >= 2.332182 and DrugB_gene331 >= -0.080623984 and DrugB_gene345 >= -0.007151317 and DrugB_gene949 >= 0.04355806 and GO:0050851 < -24.364632 and GO:0038096 < -22.910568 and GO:0002223 < -8.08289 and then value = 1.8529140312999999,None
269,None,None
270,if DrugA_gene162 >= 0.17203082 and DrugA_gene260 < -1.0111386 and DrugA_gene344 >= 0.098806396 and DrugA_gene346 >= 1.9543183 and DrugA_gene350 < 0.16774559 and DrugA_gene670 >= 0.051930487 and DrugB_gene2 >= 0.30363217 and DrugB_gene244 >= 0.841925 and DrugB_gene348 >= -0.52640545 and GO:0038096 >= 86.102394 and GO:0002223 >= 8.893318 and then value = 0.783776208,None
271,if DrugA_gene94 < -0.15646401 and DrugA_gene214 >= 3.7406328 and DrugA_gene222 < -0.085989125 and DrugA_gene244 >= 0.98886657 and DrugA_gene260 < -1.0214546 and DrugA_gene293 < -0.10312211 and DrugA_gene309 >= 0.5325594 and DrugA_gene342 >= -0.15902352 and DrugA_gene344 < -0.28964496 and DrugA_gene346 < -0.27124414 and DrugA_gene347 < -1.0280949 and DrugA_gene348 < -0.10221399 and DrugA_gene374 < -0.04507486 and DrugA_gene402 < -1.3712037 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 < -0.24044645 and DrugA_gene557 < -1.1709945 and DrugB_gene2 >= 4.486327 and DrugB_gene94 < -0.2703786 and DrugB_gene214 >= 0.47567466 and DrugB_gene222 >= 2.0846214 and DrugB_gene260 >= 0.25586587 and DrugB_gene265 >= -0.46771264 and DrugB_gene283 < 0.68527544 and DrugB_gene330 < -0.9518184 and DrugB_gene331 < -0.024378829 and DrugB_gene342 >= 0.28829715 and DrugB_gene343 >= 0.5179576 and DrugB_gene374 >= 0.20769405 and DrugB_gene402 < -0.22174132 and DrugB_gene557 < -0.42708877 and DrugB_gene636 >= 0.39703512 and DrugB_gene949 < -0.16077209 and GO:0050851 < 33.815094 and GO:0038096 >= 86.102394 and GO:0002223 >= 82.208176 and compress_node_level_boost_feature_0 < 36.94001 and then value = 27.573764027499998,None
272,if DrugA_gene2 < -0.25685728 and DrugA_gene73 < 0.9775398 and DrugA_gene94 >= 1.218075 and DrugA_gene162 >= -0.08675032 and DrugA_gene222 >= 0.26005527 and DrugA_gene244 < -1.167331 and DrugA_gene260 >= 3.8750377 and DrugA_gene265 >= 0.22779739 and DrugA_gene266 >= 0.65900636 and DrugA_gene293 < -0.57787156 and DrugA_gene309 >= 0.17794359 and DrugA_gene331 >= 1.790692 and DrugA_gene341 < -1.9485466 and DrugA_gene342 >= -0.15708503 and DrugA_gene343 < 0.10381377 and DrugA_gene344 >= 0.098806396 and DrugA_gene345 < -0.03558024 and DrugA_gene347 < 0.94126177 and DrugA_gene415 < -1.9513447 and DrugA_gene427 < 0.071645126 and DrugA_gene557 < -0.34067503 and DrugA_gene636 >= 1.8411365 and DrugA_gene949 >= 0.21294458 and DrugB_gene2 < 0.009066416 and DrugB_gene73 >= 1.50558 and DrugB_gene94 >= -0.6223883 and DrugB_gene162 < 1.1401412 and DrugB_gene214 >= 2.9348347 and DrugB_gene244 < -0.50856674 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.47581083 and DrugB_gene266 < 0.003384732 and DrugB_gene283 < -0.0711374 and DrugB_gene293 >= -0.41412932 and DrugB_gene330 >= 0.2739929 and DrugB_gene331 < 0.4343246 and DrugB_gene341 >= 0.0788381 and DrugB_gene346 >= 0.22235 and DrugB_gene347 < 0.396425 and DrugB_gene348 >= 0.12682027 and DrugB_gene350 < 0.03162536 and DrugB_gene402 >= -0.22174132 and DrugB_gene415 >= 0.40913805 and DrugB_gene427 >= 1.0737579 and DrugB_gene557 < 0.22809061 and DrugB_gene636 >= 4.0132494 and DrugB_gene670 >= 0.20018268 and GO:0050851 < 7.550303 and GO:0038096 < 3.8902256 and then value = 23.142171542699995,None
273,if DrugA_gene162 < -0.34482342 and DrugA_gene222 >= 0.44954878 and DrugA_gene265 < -1.1483617 and DrugA_gene293 < -0.32821676 and DrugA_gene331 < -0.20051995 and DrugA_gene341 >= 0.40149224 and DrugA_gene350 < 0.25445992 and DrugA_gene415 >= 0.54283065 and DrugA_gene636 >= 0.93979347 and DrugA_gene949 >= 0.28079197 and DrugB_gene73 >= 2.0345318 and DrugB_gene260 >= 0.43966234 and DrugB_gene266 < 0.09830013 and DrugB_gene283 < -0.17243177 and DrugB_gene341 >= 0.020594716 and DrugB_gene345 < 0.05160422 and DrugB_gene348 >= 0.10477261 and DrugB_gene374 < -0.13857618 and DrugB_gene415 < -0.28638375 and DrugB_gene427 >= 0.2920363 and DrugB_gene557 < -0.084003046 and DrugB_gene636 >= 4.0132494 and GO:0050851 >= 156.41713 and GO:0038096 < 87.19262 and GO:0002223 >= 137.7117 and compress_node_level_boost_feature_0 < 96.1904 and then value = 122.350722109,None
274,if DrugA_gene2 >= -0.09828031 and DrugA_gene162 >= 0.3816065 and DrugA_gene214 < -1.1227193 and DrugA_gene222 >= 0.2337333 and DrugA_gene293 < -0.41910887 and DrugA_gene309 >= -0.26310948 and DrugA_gene331 < 0.27953458 and DrugA_gene343 < -0.55759585 and DrugB_gene2 >= 4.486327 and DrugB_gene214 < -0.06464002 and DrugB_gene265 < -0.9091078 and DrugB_gene266 >= 0.4867096 and DrugB_gene344 >= 0.0779694 and DrugB_gene345 < -0.26402587 and DrugB_gene347 >= -0.054397363 and DrugB_gene402 < -0.22174132 and DrugB_gene427 >= -1.2268115 and DrugB_gene636 < -0.1470429 and DrugB_gene670 < -0.11695427 and GO:0038096 >= 83.406876 and then value = 3.931436038,None
275,if DrugA_gene73 < 0.9775398 and DrugA_gene94 >= 1.218075 and DrugA_gene162 >= -0.08675032 and DrugA_gene222 >= 0.26005527 and DrugA_gene260 >= -0.459962 and DrugA_gene343 < -0.4690719 and DrugA_gene345 < -0.26656425 and DrugA_gene346 < -0.26602876 and DrugA_gene427 < -1.2143222 and DrugB_gene2 < 0.009066416 and DrugB_gene162 < 0.122353435 and DrugB_gene222 < -0.004693363 and DrugB_gene330 >= 0.2739929 and DrugB_gene331 < -0.863814 and DrugB_gene342 >= 0.13906771 and DrugB_gene343 < -3.8392591 and GO:0050851 < -49.67935 and GO:0038096 < -45.806778 and GO:0002223 >= 135.59769 and then value = 2.7220866357,None
276,if DrugA_gene73 < 0.9775398 and DrugA_gene94 < -0.14431062 and DrugA_gene162 >= -0.08675032 and DrugA_gene214 < -0.8044819 and DrugA_gene222 >= 0.26005527 and DrugA_gene260 >= 0.26927608 and DrugA_gene265 >= 0.2419804 and DrugA_gene345 < -0.26656425 and DrugB_gene2 < 0.009066416 and DrugB_gene293 < -0.41412932 and DrugB_gene330 >= 0.2739929 and DrugB_gene331 >= 0.36438215 and DrugB_gene374 >= -0.08573496 and DrugB_gene557 < -0.40608013 and GO:0050851 < -19.889343 and GO:0038096 >= 5.449086 and GO:0002223 >= 28.626354 and compress_node_level_boost_feature_0 < 8.03295 and then value = 4.889968199999999,None
277,if DrugA_gene73 < 0.69495153 and DrugA_gene94 < -4.064333 and DrugA_gene214 >= -0.04885927 and DrugA_gene244 >= 1.0810416 and DrugA_gene265 >= 0.2419804 and DrugA_gene331 >= 1.506949 and DrugA_gene347 < -1.0280949 and DrugA_gene557 >= 0.19720092 and DrugB_gene2 < 0.08882471 and DrugB_gene73 < -1.5616065 and DrugB_gene94 < -0.28299537 and DrugB_gene265 >= -0.26182902 and DrugB_gene266 >= 0.4867096 and DrugB_gene293 >= 1.8655909 and DrugB_gene330 >= 1.9332316 and DrugB_gene345 >= 0.18756253 and DrugB_gene348 >= 0.99647796 and DrugB_gene350 >= 0.18627417 and DrugB_gene374 >= 0.8403568 and GO:0050851 < 7.549773 and GO:0038096 >= 109.15988 and GO:0002223 >= 137.7117 and compress_node_level_boost_feature_0 < 8.03295 and then value = 4.960154315,None
278,if DrugA_gene2 >= 4.790452 and DrugA_gene73 < 0.6036339 and DrugA_gene94 >= 1.8440678 and DrugA_gene162 < -0.38099182 and DrugA_gene214 < -0.81789196 and DrugA_gene222 >= 0.23860323 and DrugA_gene244 >= 0.46086508 and DrugA_gene260 >= 0.14815529 and DrugA_gene283 >= 1.226836 and DrugA_gene293 < -0.50752676 and DrugA_gene331 < 0.28725192 and DrugA_gene343 < -0.2953564 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 < 0.97526944 and DrugA_gene348 < -0.6567488 and DrugA_gene374 < -0.114375465 and DrugA_gene402 >= 0.36660677 and DrugA_gene415 >= 1.6593194 and DrugA_gene636 >= 1.1935532 and DrugA_gene949 >= 1.7808176 and DrugB_gene2 >= 0.5633726 and DrugB_gene73 >= -0.29685843 and DrugB_gene94 < -0.37806123 and DrugB_gene214 < -0.62433434 and DrugB_gene222 >= 0.45610678 and DrugB_gene244 >= 0.1907188 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.9091078 and DrugB_gene266 >= 0.4867096 and DrugB_gene283 >= -0.0711374 and DrugB_gene293 >= 2.332182 and DrugB_gene330 >= 1.9332316 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 >= 0.4547125 and DrugB_gene344 >= 0.9152855 and DrugB_gene345 < 0.056302465 and DrugB_gene347 < 0.526659 and DrugB_gene348 < 0.012169725 and DrugB_gene350 >= 0.67272496 and DrugB_gene374 < 0.8403568 and DrugB_gene402 >= 0.4131672 and DrugB_gene415 >= 0.09509094 and DrugB_gene557 >= 0.22809061 and DrugB_gene636 < -0.1470429 and DrugB_gene670 >= 0.6615119 and DrugB_gene949 >= 0.0643301 and GO:0050851 < -35.60331 and GO:0002223 >= 135.59769 and then value = 26.823927846300002,None
279,if DrugA_gene73 < 0.6036339 and DrugA_gene94 >= 0.0038374225 and DrugA_gene214 < -0.44639197 and DrugA_gene222 >= 0.23860323 and DrugA_gene244 >= 0.46086508 and DrugA_gene260 < -1.0111386 and DrugA_gene266 < -0.7134743 and DrugA_gene293 < -0.50407416 and DrugA_gene309 >= -0.3643502 and DrugA_gene330 < -0.31917292 and DrugA_gene331 >= 1.790692 and DrugA_gene341 >= 0.0429875 and DrugA_gene342 >= 0.29205716 and DrugA_gene344 < -0.85610676 and DrugA_gene345 < -0.28771755 and DrugA_gene346 >= 0.5695461 and DrugA_gene348 < -0.5748873 and DrugA_gene350 < 0.23503307 and DrugA_gene402 < -0.113955505 and DrugA_gene415 >= 0.18972993 and DrugA_gene557 >= 0.23030868 and DrugA_gene636 >= 0.009739478 and DrugA_gene670 >= 0.9818465 and DrugA_gene949 < -0.43626037 and DrugB_gene2 < -0.06407643 and DrugB_gene73 >= 1.4242182 and DrugB_gene94 < 0.73821163 and DrugB_gene162 >= -1.047895 and DrugB_gene214 >= 2.9348347 and DrugB_gene244 < -0.4879549 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 < -0.43916118 and DrugB_gene266 < 0.08241098 and DrugB_gene283 >= 0.38406217 and DrugB_gene293 >= 1.8655909 and DrugB_gene341 >= 0.0788381 and DrugB_gene342 >= 0.42464918 and DrugB_gene343 >= 0.5179576 and DrugB_gene346 >= 0.22235 and DrugB_gene350 >= 0.67272496 and DrugB_gene374 >= 1.6733525 and DrugB_gene402 >= 0.4131672 and DrugB_gene415 >= 0.40913805 and DrugB_gene427 >= 3.2480977 and DrugB_gene636 >= 4.0132494 and DrugB_gene670 >= 0.20018268 and GO:0050851 >= 88.650925 and GO:0038096 >= 86.102394 and GO:0002223 < 43.94381 and then value = 28.131448541000005,None
280,if DrugA_gene2 < -3.4824367 and DrugA_gene73 < 0.69495153 and DrugA_gene94 < -0.419213 and DrugA_gene162 < -0.21675074 and DrugA_gene214 < -0.35262632 and DrugA_gene222 >= 0.6937473 and DrugA_gene244 >= 1.0810416 and DrugA_gene260 >= 0.15621966 and DrugA_gene293 < -1.1236851 and DrugA_gene341 < -0.42774642 and DrugA_gene342 >= 0.049172945 and DrugA_gene346 >= 0.5695461 and DrugA_gene347 < 0.78032947 and DrugA_gene348 < -0.19432992 and DrugA_gene374 >= 0.51551926 and DrugA_gene415 < -1.9513447 and DrugA_gene427 < 0.071645126 and DrugA_gene557 < -0.34067503 and DrugA_gene636 < -0.35135737 and DrugA_gene949 >= 0.21294458 and DrugB_gene2 < -0.1947084 and DrugB_gene73 < 0.55012393 and DrugB_gene222 < -0.40317875 and DrugB_gene244 >= 0.1913121 and DrugB_gene260 >= 3.8750377 and DrugB_gene265 >= -0.26182902 and DrugB_gene293 >= 2.332182 and DrugB_gene331 < -0.089264005 and DrugB_gene341 < -0.038040444 and DrugB_gene343 >= 0.58563495 and DrugB_gene345 >= 0.18756253 and DrugB_gene347 >= 2.6873145 and DrugB_gene350 >= 0.67272496 and DrugB_gene402 >= -0.22174132 and DrugB_gene415 < 0.09277522 and DrugB_gene427 < 0.42280027 and DrugB_gene557 < 0.22809061 and DrugB_gene670 >= 0.20018268 and DrugB_gene949 >= 0.04355806 and GO:0050851 < -53.84574 and GO:0002223 >= 137.7117 and then value = 12.658020727,None
281,None,None
282,None,None
283,None,None
284,None,None
285,None,None
286,None,None
287,None,None
288,if DrugA_gene94 >= 0.976498 and DrugA_gene293 < -1.2456851 and DrugA_gene343 < -5.1584 and DrugA_gene427 < -0.23294814 and DrugA_gene557 < -1.3022127 and DrugB_gene244 < 0.08088935 and DrugB_gene283 >= 3.2322726 and GO:0050851 < 11.074821 and GO:0038096 >= 66.50967 and GO:0002223 < -8.453554 and then value = 3.152920715,None
289,None,None
290,None,None
291,None,None
292,None,None
293,None,None
