,0,1
622,if DrugA_gene141 >= -0.19530104 and DrugA_gene181 < -0.15123461 and DrugA_gene293 >= 0.17816444 and DrugA_gene324 >= -0.8825382 and DrugA_gene331 < 0.3587168 and DrugA_gene415 >= -0.20591798 and DrugA_gene514 >= 0.697673 and DrugB_gene94 < 0.084092736 and DrugB_gene129 >= 0.22521254 and DrugB_gene228 < -0.25145847 and DrugB_gene244 < -0.30157417 and DrugB_gene296 < -0.5740824 and DrugB_gene514 >= 2.0691862 and DrugB_gene895 >= 0.36238876 and GO:0032869 < -1.0273226 and then value = 3.27187704,None
623,if DrugA_gene59 < 0.21712856 and DrugA_gene293 >= 0.86925066 and DrugA_gene331 < -0.4868193 and DrugA_gene415 < -1.8690047 and DrugB_gene94 < -0.39458075 and DrugB_gene129 >= 1.7763369 and DrugB_gene181 >= 0.57202244 and DrugB_gene244 < -0.95454454 and DrugB_gene296 < -0.998946 and DrugB_gene324 >= 0.88895404 and DrugB_gene331 >= 0.3268054 and DrugB_gene418 < -0.49105 and DrugB_gene465 < -0.0699285 and DrugB_gene895 < -0.5088609 and then value = 0.9317816505,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene8 < 0.06901428 and DrugA_gene94 >= -2.8741379 and DrugA_gene97 >= 0.01819627 and DrugA_gene129 >= -0.6030289 and DrugA_gene171 >= -0.5787314 and DrugA_gene181 < -0.30268598 and DrugA_gene244 < -0.16881162 and DrugA_gene293 < -0.06521098 and DrugA_gene324 >= 3.7674992 and DrugA_gene331 < 0.7565904 and DrugA_gene415 < -0.17034428 and DrugA_gene416 >= -0.2029806 and DrugA_gene515 >= -0.87365735 and DrugA_gene895 >= 0.012952993 and DrugB_gene59 < 0.15545723 and DrugB_gene97 >= 0.2028189 and DrugB_gene181 >= 0.53627694 and DrugB_gene228 < -0.16494513 and DrugB_gene244 >= 0.21721575 and DrugB_gene330 >= 0.2999931 and DrugB_gene350 >= 0.42417625 and DrugB_gene358 < 0.2852592 and DrugB_gene415 >= 0.038949475 and DrugB_gene515 >= -0.1762314 and DrugB_gene686 < 0.09656502 and then value = 24.0058137,None
628,if DrugA_gene8 >= 1.793916 and DrugA_gene129 >= 0.2850825 and DrugA_gene171 >= -0.5787314 and DrugA_gene269 >= -0.006210491 and DrugA_gene296 < -0.13415287 and DrugA_gene465 < -0.31381595 and DrugA_gene515 >= 0.11876243 and DrugB_gene76 < -2.1207027 and DrugB_gene94 < -0.5910817 and DrugB_gene97 >= 0.8007766 and DrugB_gene129 >= -0.077931285 and DrugB_gene181 >= 0.53627694 and DrugB_gene293 >= 1.8655909 and DrugB_gene686 < -0.36875308 and then value = 9.63350657,None
629,if DrugA_gene8 >= 0.6739025 and DrugA_gene94 >= -2.8741379 and DrugA_gene269 >= -1.3521104 and DrugA_gene293 < 0.1726991 and DrugA_gene324 >= 3.7674992 and DrugA_gene515 >= 0.46688277 and DrugB_gene8 >= 0.22705384 and DrugB_gene94 < -0.58787787 and DrugB_gene244 >= 0.5245544 and DrugB_gene269 < -1.1439769 and DrugB_gene415 >= 1.2006472 and DrugB_gene416 < -0.001417648 and DrugB_gene417 < 0.26793814 and DrugB_gene514 < -0.047756925 and DrugB_gene724 >= 0.79897475 and then value = 3.0741050544999995,None
630,None,None
631,None,None
632,if DrugA_gene8 >= 2.3339276 and DrugA_gene76 < -0.39929748 and DrugA_gene93 >= -0.24064128 and DrugA_gene94 < -0.28696972 and DrugA_gene97 < -0.62891805 and DrugA_gene141 < -0.82080775 and DrugA_gene162 < -0.5807636 and DrugA_gene181 >= 0.02014546 and DrugA_gene244 >= 2.0603676 and DrugA_gene269 < -0.22569987 and DrugA_gene293 < 0.19068456 and DrugA_gene296 < 0.20184305 and DrugA_gene324 >= 3.7674992 and DrugA_gene330 >= -0.43525666 and DrugA_gene415 >= 0.0999037 and DrugA_gene416 >= 1.1761718 and DrugA_gene417 >= -0.41640204 and DrugA_gene418 < -0.12456845 and DrugA_gene514 < 0.3473513 and DrugA_gene895 >= -0.08781308 and DrugB_gene8 >= 0.08784422 and DrugB_gene76 >= 0.91570354 and DrugB_gene93 < -0.8684572 and DrugB_gene94 < -0.28416595 and DrugB_gene97 >= 0.89279497 and DrugB_gene162 < -0.18681782 and DrugB_gene171 >= 0.6205709 and DrugB_gene181 < -0.950575 and DrugB_gene228 < 0.086233556 and DrugB_gene244 < -1.2868 and DrugB_gene293 >= 0.7830067 and DrugB_gene296 < 0.10968952 and DrugB_gene324 < 0.84789395 and DrugB_gene330 >= 0.082422376 and DrugB_gene358 >= 0.93665874 and DrugB_gene415 >= -0.44822413 and DrugB_gene416 >= 0.79021907 and DrugB_gene465 < -0.475928 and DrugB_gene514 >= -0.33497825 and DrugB_gene515 >= 0.36650348 and DrugB_gene724 >= -0.813025 and DrugB_gene895 < 0.6034316 and then value = 30.737396135,None
633,if DrugA_gene141 >= -0.044021018 and DrugA_gene171 < -0.5648036 and DrugA_gene244 < -0.06411017 and DrugA_gene331 < -0.07473831 and DrugA_gene418 < -0.16806115 and DrugA_gene514 < -0.9158146 and DrugA_gene724 < -0.27477574 and DrugB_gene59 < -8.350795 and DrugB_gene94 < 0.47839254 and DrugB_gene171 < -0.519724 and DrugB_gene244 < -0.35936546 and DrugB_gene296 < -0.90150744 and DrugB_gene415 < -1.4715933 and DrugB_gene465 >= 0.9665271 and DrugB_gene514 < -0.31723827 and then value = 2.7054150156000003,None
634,if DrugA_gene171 < -0.5648036 and DrugA_gene244 < -0.33973706 and DrugA_gene358 >= 0.35955912 and DrugA_gene514 < 0.26648217 and DrugB_gene94 < 0.9183357 and DrugB_gene97 >= 0.80667526 and DrugB_gene293 >= -0.41412932 and DrugB_gene296 >= 0.3862483 and DrugB_gene415 >= 0.09509094 and DrugB_gene514 >= -0.25840104 and GO:0032869 >= 150.31528 and then value = 3.0205843325,None
635,None,None
636,if DrugA_gene8 < 0.11557062 and DrugA_gene59 < 0.365623 and DrugA_gene76 >= 0.031370163 and DrugA_gene162 < -0.7946724 and DrugA_gene171 < -0.56135726 and DrugA_gene181 >= 0.016109252 and DrugA_gene269 < -0.077404484 and DrugA_gene296 < -0.02419128 and DrugA_gene324 < -0.38738072 and DrugA_gene330 >= -0.3147784 and DrugA_gene358 >= -0.09402353 and DrugA_gene418 >= 0.10549818 and DrugB_gene8 >= 0.33257258 and DrugB_gene59 < 0.20456113 and DrugB_gene76 >= 0.38194394 and DrugB_gene129 >= 1.7779884 and DrugB_gene141 >= 1.1976134 and DrugB_gene162 < -0.3592042 and DrugB_gene228 >= 2.3184953 and DrugB_gene244 >= 0.31121814 and DrugB_gene269 < 0.25181848 and DrugB_gene293 >= 0.08586311 and DrugB_gene296 >= 1.0533357 and DrugB_gene324 >= 0.2873006 and DrugB_gene330 < 0.048061695 and DrugB_gene331 >= 0.30117315 and DrugB_gene358 >= 0.016492004 and DrugB_gene416 >= 0.7360381 and DrugB_gene417 >= 1.3268032 and DrugB_gene418 < 0.07293786 and DrugB_gene465 >= 0.8619158 and DrugB_gene514 < -0.06454727 and DrugB_gene515 < -0.1762314 and DrugB_gene686 >= 0.13164607 and DrugB_gene895 >= 0.27463496 and then value = 6.124516318999999,None
637,if DrugA_gene94 >= 1.218075 and DrugA_gene181 >= -0.23497702 and DrugA_gene293 < -0.06521098 and DrugA_gene415 < -0.17034428 and DrugA_gene686 < -0.06837112 and DrugB_gene93 >= -0.26407206 and DrugB_gene269 < 0.29112837 and DrugB_gene416 >= 1.5814958 and then value = 0.6730033362000001,None
638,if DrugA_gene59 >= 0.21712856 and DrugA_gene76 < 0.026083196 and DrugA_gene94 < -0.28696972 and DrugA_gene97 < -0.62891805 and DrugA_gene141 >= 0.4865287 and DrugA_gene162 < -0.7825575 and DrugA_gene181 >= 0.9595438 and DrugA_gene244 < -0.16881162 and DrugA_gene269 < -0.22569987 and DrugA_gene293 < -0.06521098 and DrugA_gene330 < -0.43366894 and DrugA_gene350 >= 0.05674357 and DrugA_gene415 < 0.09509094 and DrugA_gene416 >= 1.1761718 and DrugA_gene417 < -0.3125602 and DrugA_gene465 >= 0.81595314 and DrugA_gene724 < 0.0058208606 and DrugB_gene59 < -0.151066 and DrugB_gene76 < -0.052808173 and DrugB_gene94 >= -0.004467418 and DrugB_gene97 >= 0.89279497 and DrugB_gene162 < 0.6200563 and DrugB_gene171 < -0.2545169 and DrugB_gene181 < -0.950575 and DrugB_gene228 < 0.2156454 and DrugB_gene244 >= 0.20686197 and DrugB_gene269 < -0.25392386 and DrugB_gene324 < -0.48349252 and DrugB_gene330 >= -0.6629306 and DrugB_gene358 < -0.37905836 and DrugB_gene415 >= 0.09277522 and DrugB_gene465 < -0.33367682 and DrugB_gene514 >= -0.33497825 and DrugB_gene724 >= -0.813025 and then value = 29.5811533175,None
639,if DrugA_gene76 < -0.440187 and DrugA_gene93 >= 0.47566026 and DrugA_gene94 >= 1.0014828 and DrugA_gene129 >= 0.2850825 and DrugA_gene162 < 0.06193916 and DrugA_gene171 < -0.56135726 and DrugA_gene181 >= 0.02014546 and DrugA_gene269 < -0.22569987 and DrugA_gene293 < 0.19068456 and DrugA_gene296 < -0.13415287 and DrugA_gene324 < -0.124018684 and DrugA_gene358 >= 0.01813981 and DrugA_gene415 < 0.09509094 and DrugA_gene465 < -0.113181934 and DrugA_gene514 < -0.31723827 and DrugB_gene59 < 0.15545723 and DrugB_gene76 < -2.2192116 and DrugB_gene93 < -0.26407206 and DrugB_gene94 < 0.59200287 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 >= 0.2049639 and DrugB_gene181 < -0.950575 and DrugB_gene228 >= 0.3788966 and DrugB_gene244 >= 0.21721575 and DrugB_gene269 < -1.6635346 and DrugB_gene293 >= 1.8655909 and DrugB_gene296 >= 0.09347017 and DrugB_gene324 < -0.48349252 and DrugB_gene358 < -0.050531197 and DrugB_gene415 >= 0.9698889 and DrugB_gene417 < -0.48503116 and DrugB_gene465 >= 0.9665271 and DrugB_gene515 < -0.1762314 and DrugB_gene724 >= -0.813025 and then value = 14.525368771500004,None
640,if DrugA_gene76 < 0.118750475 and DrugA_gene141 < -0.82080775 and DrugA_gene181 >= -0.3424915 and DrugA_gene269 < -1.6635346 and DrugA_gene293 < -0.93138015 and DrugA_gene324 < -0.0066947043 and DrugA_gene415 < -1.8690047 and DrugA_gene418 >= 0.00936158 and DrugB_gene59 < 0.40854692 and DrugB_gene94 < 0.7882966 and DrugB_gene228 < -0.25145847 and DrugB_gene296 < -0.998946 and DrugB_gene330 < -0.84426355 and DrugB_gene331 >= 0.3268054 and DrugB_gene358 >= 0.93665874 and DrugB_gene895 < -0.5088609 and then value = 3.4104038805,None
641,if DrugA_gene181 >= -0.75277007 and DrugA_gene269 < -1.6635346 and DrugA_gene324 < -0.23686522 and DrugA_gene330 >= 0.44408286 and DrugB_gene59 >= 0.17944913 and DrugB_gene269 < 0.50112146 and DrugB_gene358 >= 0.45934677 and GO:0032869 >= 16.486004 and then value = 1.6788129429999998,None
642,if DrugA_gene8 < 0.5294359 and DrugA_gene93 < -0.5417993 and DrugA_gene94 >= 1.4748881 and DrugA_gene97 >= 0.868395 and DrugA_gene162 < -0.7946724 and DrugA_gene171 < -0.56135726 and DrugA_gene181 >= 0.29777473 and DrugA_gene228 < 0.14519644 and DrugA_gene269 >= 0.7313428 and DrugA_gene296 < -0.071135715 and DrugA_gene324 < -0.38738072 and DrugA_gene330 < -1.1874677 and DrugA_gene358 >= 0.41169676 and DrugA_gene415 < 0.09509094 and DrugA_gene416 < -0.26517558 and DrugA_gene686 < -0.22331563 and DrugA_gene895 < -0.20592268 and DrugB_gene59 < 0.2787028 and DrugB_gene93 >= 0.48580042 and DrugB_gene94 >= 1.4748881 and DrugB_gene97 >= 0.8007766 and DrugB_gene129 < -0.2814203 and DrugB_gene141 < -0.17464559 and DrugB_gene171 >= -0.3158731 and DrugB_gene181 < -0.19314674 and DrugB_gene244 >= 0.21721575 and DrugB_gene293 >= -0.41412932 and DrugB_gene330 < 0.13133375 and DrugB_gene331 >= 0.30117315 and DrugB_gene358 >= -0.5440372 and DrugB_gene415 < 0.09509094 and DrugB_gene417 < 0.20502175 and DrugB_gene418 < -1.5279317 and DrugB_gene465 >= 0.8619158 and DrugB_gene515 < -0.1762314 and DrugB_gene686 >= 3.724338 and DrugB_gene895 >= 0.27463496 and GO:0032869 >= 232.77054 and then value = 8.685456365,None
643,if DrugA_gene8 >= 1.3783917 and DrugA_gene76 < 0.25262898 and DrugA_gene93 >= 0.7172768 and DrugA_gene94 < -0.28696972 and DrugA_gene97 < 0.868395 and DrugA_gene181 >= 0.02014546 and DrugA_gene269 < 0.004252605 and DrugA_gene293 < 0.19068456 and DrugA_gene296 < -0.9692266 and DrugA_gene330 < -0.43366894 and DrugA_gene331 >= 0.33824492 and DrugA_gene358 >= 0.01813981 and DrugA_gene415 < 0.09509094 and DrugA_gene416 >= 1.1761718 and DrugA_gene417 >= 0.33458716 and DrugA_gene418 < 0.10549818 and DrugA_gene465 >= 0.58042645 and DrugA_gene514 < -0.43229407 and DrugB_gene8 >= 0.8871486 and DrugB_gene59 < 0.2787028 and DrugB_gene76 >= 0.91570354 and DrugB_gene93 >= 0.4048628 and DrugB_gene97 >= 0.89279497 and DrugB_gene162 < -0.41239262 and DrugB_gene171 >= 0.6464843 and DrugB_gene181 < -1.2517934 and DrugB_gene228 < -0.25145847 and DrugB_gene244 < -1.2868 and DrugB_gene269 < -0.24419215 and DrugB_gene293 >= 0.4650774 and DrugB_gene296 >= 0.47290945 and DrugB_gene324 < -0.48349252 and DrugB_gene350 >= 0.22039303 and DrugB_gene358 < -0.37905836 and DrugB_gene415 >= 0.09361182 and DrugB_gene417 >= 0.7929337 and DrugB_gene465 >= 0.9665271 and DrugB_gene514 >= 0.15493852 and DrugB_gene686 < 0.18700857 and DrugB_gene724 >= 0.24326244 and DrugB_gene895 < 0.6034316 and then value = 45.28459616250001,None
644,if DrugA_gene76 < -0.440187 and DrugA_gene93 >= 0.47566026 and DrugA_gene129 >= 0.4669428 and DrugA_gene162 >= -0.7825575 and DrugA_gene171 < -0.56135726 and DrugA_gene181 >= 0.02014546 and DrugA_gene293 < 0.19068456 and DrugA_gene296 < -0.13415287 and DrugA_gene324 < -0.653446 and DrugA_gene330 < -0.43366894 and DrugA_gene331 >= 0.025487147 and DrugA_gene358 >= 0.01813981 and DrugA_gene465 >= 0.58042645 and DrugA_gene514 < -0.31723827 and DrugB_gene59 < 0.15545723 and DrugB_gene76 < -2.2192116 and DrugB_gene93 >= 0.4365548 and DrugB_gene94 < -0.5910817 and DrugB_gene97 >= 0.89279497 and DrugB_gene162 >= -0.5130253 and DrugB_gene171 < -0.6790477 and DrugB_gene181 < -0.950575 and DrugB_gene228 >= 0.3788966 and DrugB_gene244 >= 0.21721575 and DrugB_gene269 >= 0.50830907 and DrugB_gene293 >= 1.8655909 and DrugB_gene324 < -0.13302492 and DrugB_gene358 < -0.37905836 and DrugB_gene415 >= 0.09361182 and DrugB_gene418 < 0.16801175 and DrugB_gene465 >= 0.9665271 and DrugB_gene514 < 0.34317935 and DrugB_gene515 < -0.1762314 and DrugB_gene686 >= -0.0058055148 and then value = 22.650859924,None
645,if DrugA_gene94 >= 0.976498 and DrugA_gene141 >= -0.08108975 and DrugA_gene296 < -0.1439799 and DrugA_gene331 >= 0.3587168 and DrugA_gene415 >= 0.2052334 and DrugB_gene94 < 1.6455498 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 < -1.1781765 and DrugB_gene181 >= 2.46827 and DrugB_gene228 < -0.25145847 and DrugB_gene350 >= 0.07342981 and DrugB_gene416 >= 2.4017396 and DrugB_gene418 < -1.4469652 and DrugB_gene724 < -1.523371 and then value = 1.66003774,None
646,if DrugA_gene244 < -1.2868 and DrugA_gene515 < -0.20996314 and DrugB_gene94 < -0.5910817 and DrugB_gene244 < -0.89292705 and DrugB_gene269 < 0.33638564 and DrugB_gene296 < -0.90150744 and DrugB_gene358 >= 0.66253734 and DrugB_gene515 < 0.20753872 and GO:0032869 >= 84.383026 and then value = 0.467495384,None
647,if DrugA_gene8 >= 0.6006731 and DrugA_gene59 < 0.365623 and DrugA_gene94 >= 0.7139279 and DrugA_gene162 >= -0.7825575 and DrugA_gene171 < -0.56135726 and DrugA_gene181 >= 0.35932446 and DrugA_gene269 < 0.05900339 and DrugA_gene296 < -0.86624324 and DrugA_gene324 < -0.23686522 and DrugA_gene416 >= 0.81377864 and DrugA_gene417 < -0.41595417 and DrugA_gene418 < -0.12456845 and DrugA_gene895 < -0.2362943 and DrugB_gene59 < 0.33524948 and DrugB_gene76 >= 0.91570354 and DrugB_gene93 >= 0.23889801 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 >= 1.7779884 and DrugB_gene141 >= 1.1976134 and DrugB_gene181 < -0.950575 and DrugB_gene228 < -0.56125593 and DrugB_gene244 >= 0.21721575 and DrugB_gene269 >= 0.50830907 and DrugB_gene293 >= 0.08586311 and DrugB_gene324 >= 0.2873006 and DrugB_gene330 < -1.2990162 and DrugB_gene350 >= 0.24660374 and DrugB_gene417 >= 1.3268032 and DrugB_gene418 < 0.16801175 and DrugB_gene465 >= 0.8619158 and DrugB_gene514 < 0.34317935 and DrugB_gene515 < -0.1762314 and DrugB_gene895 >= 0.92360044 and then value = 14.808166695999999,None
648,if DrugA_gene76 >= 0.031370163 and DrugA_gene94 >= 0.976498 and DrugA_gene97 >= 0.868395 and DrugA_gene129 >= 0.2850825 and DrugA_gene141 < 0.18381652 and DrugA_gene162 < -0.7601413 and DrugA_gene171 >= 1.9874156 and DrugA_gene181 >= 0.02014546 and DrugA_gene228 < 0.04233545 and DrugA_gene244 >= 0.27364725 and DrugA_gene269 < 0.07923353 and DrugA_gene293 < 0.1726991 and DrugA_gene296 < -0.08881648 and DrugA_gene324 < -0.23686522 and DrugA_gene330 < -1.1874677 and DrugA_gene350 < 0.053397857 and DrugA_gene358 >= 1.3242728 and DrugA_gene415 >= 0.8700955 and DrugA_gene416 >= 0.81377864 and DrugA_gene417 < -0.12351553 and DrugA_gene465 >= 0.5430154 and DrugA_gene514 >= 0.697673 and DrugA_gene686 < 0.016063428 and DrugA_gene724 >= -0.12921292 and DrugA_gene895 < 0.2850544 and DrugB_gene8 < 0.075969465 and DrugB_gene59 < 0.3723086 and DrugB_gene76 < -2.2192116 and DrugB_gene93 < 0.2643727 and DrugB_gene94 < 0.084092736 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 < -1.1781765 and DrugB_gene141 >= 0.44178134 and DrugB_gene171 < 0.04408701 and DrugB_gene181 < 0.5516778 and DrugB_gene228 < -0.25145847 and DrugB_gene269 >= 0.50112146 and DrugB_gene293 >= 1.8655909 and DrugB_gene296 < -0.9402185 and DrugB_gene330 >= 0.43307537 and DrugB_gene331 >= 0.30117315 and DrugB_gene350 >= 0.24660374 and DrugB_gene358 >= 0.93665874 and DrugB_gene415 < -0.15771824 and DrugB_gene416 < -0.001417648 and DrugB_gene417 < 0.26793814 and DrugB_gene418 < 0.75527954 and DrugB_gene514 >= 2.0691862 and DrugB_gene686 < -0.61737067 and DrugB_gene724 < -0.813025 and DrugB_gene895 >= 0.92360044 and then value = 41.925359910000005,None
649,if DrugA_gene76 >= 0.031370163 and DrugA_gene129 >= 0.2850825 and DrugA_gene141 < 0.8158152 and DrugA_gene162 < -0.7601413 and DrugA_gene171 >= 1.9874156 and DrugA_gene181 < -0.92539024 and DrugA_gene244 >= 0.15549694 and DrugA_gene269 < 0.07923353 and DrugA_gene293 < 0.35439122 and DrugA_gene296 < -0.13415287 and DrugA_gene331 < 0.3468054 and DrugA_gene358 >= 1.3242728 and DrugA_gene415 >= 0.8700955 and DrugA_gene417 >= 0.35569164 and DrugA_gene465 >= 0.81629527 and DrugA_gene514 >= -0.3249827 and DrugA_gene724 >= -0.816117 and DrugB_gene8 >= 0.12193522 and DrugB_gene59 < -0.2526465 and DrugB_gene76 < -2.2192116 and DrugB_gene93 < -0.6791537 and DrugB_gene94 < -0.5910817 and DrugB_gene97 < -0.28017944 and DrugB_gene171 < 0.04408701 and DrugB_gene181 < 0.02014546 and DrugB_gene228 < -0.25145847 and DrugB_gene244 < -0.071970046 and DrugB_gene293 >= 1.8655909 and DrugB_gene296 < -0.9402185 and DrugB_gene330 >= 0.43307537 and DrugB_gene358 < 0.3799858 and DrugB_gene415 < -0.15771824 and DrugB_gene416 >= -0.001417648 and DrugB_gene465 < -0.031455547 and DrugB_gene895 < -0.25910753 and then value = 26.794751259999998,None
650,if DrugA_gene8 >= 1.5809855 and DrugA_gene94 < 0.29775822 and DrugA_gene129 >= -0.0030377293 and DrugA_gene141 < -0.17836946 and DrugA_gene162 >= -0.7825575 and DrugA_gene181 >= 1.8952701 and DrugA_gene228 >= 0.05574406 and DrugA_gene244 >= 0.27364725 and DrugA_gene269 < 0.053505614 and DrugA_gene293 < -0.93138015 and DrugA_gene296 >= 1.6705215 and DrugA_gene330 < -1.1874677 and DrugA_gene350 < 0.053397857 and DrugA_gene415 >= 0.42846006 and DrugA_gene417 < -0.41595417 and DrugA_gene418 < 0.6809848 and DrugA_gene465 >= 0.5430154 and DrugA_gene514 < 0.697673 and DrugA_gene515 >= 0.6618218 and DrugA_gene724 >= -0.12921292 and DrugB_gene8 < 0.075969465 and DrugB_gene59 < 0.3723086 and DrugB_gene76 >= 0.91570354 and DrugB_gene93 < 0.2643727 and DrugB_gene94 < 1.2933131 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 >= -0.122995555 and DrugB_gene171 < -0.519724 and DrugB_gene181 < -0.950575 and DrugB_gene228 < -0.25145847 and DrugB_gene269 >= 0.50830907 and DrugB_gene293 >= -0.42065704 and DrugB_gene296 < -0.90150744 and DrugB_gene358 >= 1.0430315 and DrugB_gene415 < -0.4404487 and DrugB_gene416 >= 1.109154 and DrugB_gene417 < 0.1297138 and DrugB_gene418 < 0.58404267 and DrugB_gene514 < -0.31723827 and DrugB_gene515 < 0.6692347 and DrugB_gene686 >= 0.8131597 and DrugB_gene724 < -0.89888734 and DrugB_gene895 >= 0.36238876 and then value = 32.0055531936,None
651,if DrugA_gene8 < -0.25023398 and DrugA_gene76 < -0.4806779 and DrugA_gene94 >= 1.0014828 and DrugA_gene129 >= 0.2850825 and DrugA_gene141 < -0.15667471 and DrugA_gene181 >= -0.30213606 and DrugA_gene228 >= -0.04167324 and DrugA_gene293 < -0.67757857 and DrugA_gene296 < -0.13415287 and DrugA_gene324 < -0.027552303 and DrugA_gene415 >= -0.20591798 and DrugA_gene417 >= 1.6055703 and DrugA_gene514 < 0.697673 and DrugA_gene515 < -0.3604979 and DrugB_gene59 < -0.3583219 and DrugB_gene76 < -2.2192116 and DrugB_gene93 < -0.525649 and DrugB_gene94 < 0.084092736 and DrugB_gene97 < -0.28017944 and DrugB_gene129 < -0.10079412 and DrugB_gene141 >= 0.4865287 and DrugB_gene162 < -0.1443952 and DrugB_gene171 >= 0.3615031 and DrugB_gene228 < -0.25145847 and DrugB_gene244 < -0.12438744 and DrugB_gene293 >= 1.8655909 and DrugB_gene296 >= 1.4711916 and DrugB_gene330 < -1.2990162 and DrugB_gene331 < -0.4347704 and DrugB_gene358 >= 0.93665874 and DrugB_gene415 >= 0.40612257 and DrugB_gene416 >= 0.59766906 and DrugB_gene417 < -0.48503116 and DrugB_gene465 < -0.031455547 and DrugB_gene514 < -0.17989098 and DrugB_gene686 >= 0.8131597 and DrugB_gene895 >= 0.36238876 and then value = 13.908634801000002,None
652,if DrugA_gene8 < -0.728299 and DrugA_gene59 < -0.63216436 and DrugA_gene76 < -1.6978495 and DrugA_gene93 < 0.17073509 and DrugA_gene94 < 1.218075 and DrugA_gene129 >= 0.6107846 and DrugA_gene162 < 0.5786068 and DrugA_gene181 < 0.468625 and DrugA_gene228 < -0.27595368 and DrugA_gene244 >= 0.27364725 and DrugA_gene293 >= 0.1726991 and DrugA_gene296 >= 1.0533357 and DrugA_gene324 >= 3.7674992 and DrugA_gene358 >= 0.35955912 and DrugA_gene415 >= 0.4172325 and DrugA_gene418 < 0.55563354 and DrugA_gene514 >= 1.2467444 and DrugA_gene515 < 0.045328878 and DrugA_gene686 < -0.36572585 and DrugA_gene895 >= 1.5705955 and DrugB_gene59 < -3.5674655 and DrugB_gene76 < 0.022111703 and DrugB_gene93 >= 0.017573096 and DrugB_gene94 >= -0.39458075 and DrugB_gene97 < -1.2128959 and DrugB_gene129 < -0.10079412 and DrugB_gene141 < -0.024609229 and DrugB_gene162 >= 0.071219146 and DrugB_gene171 >= 0.3615031 and DrugB_gene228 >= 0.45219612 and DrugB_gene244 < -0.89292705 and DrugB_gene269 >= 1.1012928 and DrugB_gene293 >= 0.14617655 and DrugB_gene330 < 0.083254606 and DrugB_gene331 >= 3.563044 and DrugB_gene350 >= -0.059599023 and DrugB_gene358 >= -0.055943333 and DrugB_gene415 < 0.2622053 and DrugB_gene416 < -0.001417648 and DrugB_gene417 >= 0.4904323 and DrugB_gene418 < -0.1829224 and DrugB_gene514 >= 0.7112498 and DrugB_gene515 < 0.36650348 and DrugB_gene895 < -0.10851088 and then value = 16.056593325,None
653,if DrugA_gene8 >= 0.6006731 and DrugA_gene94 >= 0.976498 and DrugA_gene141 < -0.42469892 and DrugA_gene162 < -0.7601413 and DrugA_gene181 >= 0.35932446 and DrugA_gene244 >= 0.89047325 and DrugA_gene269 < 0.05900339 and DrugA_gene296 >= 0.8542326 and DrugA_gene324 >= 0.27835488 and DrugA_gene415 >= 0.8700955 and DrugA_gene417 < -0.41595417 and DrugA_gene418 < -0.48855 and DrugA_gene465 < -0.22863492 and DrugA_gene515 < -0.8158192 and DrugA_gene724 < -0.44003916 and DrugA_gene895 < -0.2362943 and DrugB_gene8 < -3.6219726 and DrugB_gene59 < 0.33524948 and DrugB_gene97 >= 0.89279497 and DrugB_gene129 < -1.1781765 and DrugB_gene181 < 0.02014546 and DrugB_gene228 < -0.56125593 and DrugB_gene269 < -1.194381 and DrugB_gene293 >= -0.42065704 and DrugB_gene350 >= 0.19753604 and DrugB_gene418 < -1.4469652 and DrugB_gene465 < -0.33949262 and DrugB_gene724 < -1.523371 and then value = 4.34760662,None
654,if DrugA_gene171 < 1.8325567 and DrugA_gene228 < 0.29993296 and DrugA_gene331 < 0.33824492 and DrugA_gene350 >= -1.9340837 and DrugB_gene8 >= 0.2734563 and DrugB_gene244 < 0.21721575 and DrugB_gene895 < -0.38274688 and then value = 6.4590873,None
655,if DrugA_gene8 >= 1.3783917 and DrugA_gene76 >= -0.21869567 and DrugA_gene94 >= 0.976498 and DrugA_gene97 < 0.78769165 and DrugA_gene141 >= 0.7024852 and DrugA_gene269 < -1.6635346 and DrugA_gene514 < -0.43229407 and DrugB_gene94 < 0.7882966 and DrugB_gene129 >= -1.1781765 and DrugB_gene228 < -0.25145847 and DrugB_gene330 < -0.84426355 and DrugB_gene418 < -1.4469652 and DrugB_gene465 >= 0.40550792 and DrugB_gene724 < 0.24326244 and then value = 1.546567228,None
656,if DrugA_gene59 >= -6.0893297 and DrugA_gene141 < -0.15667471 and DrugA_gene171 < -0.5648036 and DrugA_gene181 < 0.84996307 and DrugA_gene244 < -0.06411017 and DrugA_gene465 < -0.22716865 and DrugA_gene515 >= -0.3604979 and DrugB_gene93 >= 0.56692123 and DrugB_gene129 >= 0.50653684 and DrugB_gene162 >= 0.2312091 and DrugB_gene244 < -0.35936546 and DrugB_gene324 < -0.966525 and DrugB_gene415 < 0.09509094 and DrugB_gene465 >= 0.9665271 and GO:0032869 >= 79.33972 and then value = 4.208270435999999,None
