,0,1
224,if DrugA_gene11 < -0.15875301 and DrugA_gene38 >= 0.029441383 and DrugA_gene59 >= 0.30615786 and DrugA_gene66 >= 0.12714212 and DrugA_gene91 >= -0.10927552 and DrugA_gene94 >= 0.34222662 and DrugA_gene95 < -0.3382432 and DrugA_gene123 < 0.07253459 and DrugA_gene129 >= 0.5384546 and DrugA_gene132 >= 0.48363537 and DrugA_gene143 < -0.0049408 and DrugA_gene148 < -3.04473 and DrugA_gene154 >= 0.54059845 and DrugA_gene155 < -0.035344567 and DrugA_gene162 < 0.032419153 and DrugA_gene169 >= -0.22943093 and DrugA_gene185 < 0.096835 and DrugA_gene210 >= 0.13511147 and DrugA_gene251 < -0.8930384 and DrugA_gene279 >= -0.07976986 and DrugA_gene321 >= 0.26972643 and DrugA_gene336 < -0.53870034 and DrugA_gene339 < 0.061695207 and DrugA_gene370 >= 0.07094702 and DrugA_gene396 >= 0.4568032 and DrugA_gene408 < -0.29312974 and DrugA_gene418 >= 0.35841438 and DrugA_gene515 < -0.24322096 and DrugA_gene521 >= 0.44602036 and DrugA_gene546 >= 0.5657351 and DrugA_gene548 >= -0.11189823 and DrugA_gene572 < -0.26851207 and DrugA_gene660 < 0.7138952 and DrugA_gene667 < -0.066963 and DrugA_gene695 >= 0.2777874 and DrugA_gene849 < -1.3249817 and DrugA_gene952 < -0.14178735 and DrugB_gene11 < -0.010781448 and DrugB_gene21 >= 0.8620479 and DrugB_gene38 < 0.3692693 and DrugB_gene52 < -2.65545 and DrugB_gene59 >= 0.4635924 and DrugB_gene66 < 1.2114735 and DrugB_gene91 < -0.24418436 and DrugB_gene94 >= -0.28696972 and DrugB_gene95 >= 1.6300439 and DrugB_gene129 >= -0.060808532 and DrugB_gene143 >= 0.5210048 and DrugB_gene148 < -0.18752006 and DrugB_gene155 >= -0.59326625 and DrugB_gene158 >= 0.21965954 and DrugB_gene185 >= 3.996532 and DrugB_gene194 < -0.7329986 and DrugB_gene279 < -0.28022534 and DrugB_gene321 < -5.074562 and DrugB_gene322 < -0.93415666 and DrugB_gene336 >= 0.6572348 and DrugB_gene339 >= -0.23485108 and DrugB_gene370 < 0.12007494 and DrugB_gene396 < -0.00505564 and DrugB_gene400 < -0.81723756 and DrugB_gene408 >= -0.063971385 and DrugB_gene418 < -1.495795 and DrugB_gene467 < 0.33228776 and DrugB_gene513 < -1.6407642 and DrugB_gene515 >= 0.36057276 and DrugB_gene546 >= -0.427937 and DrugB_gene548 < 0.05213505 and DrugB_gene660 < 1.225859 and DrugB_gene695 < 0.23684394 and DrugB_gene886 < 0.8715589 and DrugB_gene900 < 0.08344261 and DrugB_gene952 < 0.3304645 and GO:0044344 < 19.4856 and GO:0071364 >= 68.26093 and compress_node_level_boost_feature_0 < 1.0301473 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 22.0014269277,None
225,if DrugA_gene38 >= 0.27184796 and DrugA_gene52 < -3.4489875 and DrugA_gene66 >= 0.93163055 and DrugA_gene91 >= 0.16575077 and DrugA_gene94 < -0.014540482 and DrugA_gene123 < -0.16786061 and DrugA_gene129 >= 0.26065713 and DrugA_gene131 < -0.04298015 and DrugA_gene132 < -0.3354205 and DrugA_gene143 < -0.90014064 and DrugA_gene154 < -0.91483116 and DrugA_gene155 < 0.2589547 and DrugA_gene158 < 0.028937563 and DrugA_gene162 < -0.4638693 and DrugA_gene169 >= 0.03214007 and DrugA_gene185 >= 4.658782 and DrugA_gene194 < -0.5040896 and DrugA_gene251 >= 1.7561805 and DrugA_gene279 >= 0.4320553 and DrugA_gene336 < -0.53766316 and DrugA_gene353 >= 1.1382718 and DrugA_gene370 >= 0.07094702 and DrugA_gene400 >= 1.4611602 and DrugA_gene408 >= 0.21052971 and DrugA_gene418 >= 0.35841438 and DrugA_gene467 >= 0.8207639 and DrugA_gene515 < -0.33022875 and DrugA_gene548 >= 0.47380677 and DrugA_gene660 < 0.75181615 and DrugA_gene667 >= 0.041049786 and DrugA_gene695 >= 0.2777874 and DrugB_gene11 >= 0.14654154 and DrugB_gene21 < 0.8620479 and DrugB_gene38 >= 2.8041875 and DrugB_gene52 >= -0.5973817 and DrugB_gene55 < -0.3194591 and DrugB_gene66 < 0.87162 and DrugB_gene94 >= -0.24284758 and DrugB_gene95 < -0.39845344 and DrugB_gene131 >= 0.107562706 and DrugB_gene143 < 0.18418166 and DrugB_gene154 < -0.3448134 and DrugB_gene155 < 0.25620794 and DrugB_gene162 >= 1.2809215 and DrugB_gene169 >= 1.781904 and DrugB_gene279 >= -0.6551858 and DrugB_gene309 < -0.43739462 and DrugB_gene321 < -5.074562 and DrugB_gene336 >= 0.3465503 and DrugB_gene339 >= 0.17320596 and DrugB_gene370 >= 1.4601756 and DrugB_gene408 >= -0.063971385 and DrugB_gene418 < -1.495795 and DrugB_gene467 < 0.34810668 and DrugB_gene505 < -1.6173092 and DrugB_gene513 < 0.31577107 and DrugB_gene515 >= 1.5277748 and DrugB_gene521 >= 0.12446825 and DrugB_gene548 >= 0.14778286 and DrugB_gene572 >= 0.7622899 and DrugB_gene667 >= 0.12493724 and DrugB_gene849 < -0.28691727 and DrugB_gene900 < 0.020337226 and GO:0044344 < 4.890959 and GO:0071560 < 14.604988 and GO:0071364 < -44.903286 and compress_node_level_boost_feature_0 < -44.09813 and then value = 13.92671445035,None
226,if DrugA_gene11 < -0.01933378 and DrugA_gene52 >= -0.4920104 and DrugA_gene55 >= 1.0624714 and DrugA_gene91 < -0.6597723 and DrugA_gene94 >= 0.34222662 and DrugA_gene95 < -1.790488 and DrugA_gene123 < -0.19377837 and DrugA_gene129 < -1.3341756 and DrugA_gene132 >= 0.12656274 and DrugA_gene143 < -0.46670905 and DrugA_gene148 < -0.1730481 and DrugA_gene154 < -0.1811457 and DrugA_gene155 >= 0.40287668 and DrugA_gene162 < -0.4548986 and DrugA_gene194 >= 0.14099239 and DrugA_gene210 >= 1.6018243 and DrugA_gene251 < -0.8930384 and DrugA_gene279 >= 0.2442716 and DrugA_gene321 < -5.074562 and DrugA_gene336 < -0.53870034 and DrugA_gene339 < -0.16429707 and DrugA_gene396 >= 0.4568032 and DrugA_gene400 >= 0.26965073 and DrugA_gene408 < 0.036802817 and DrugA_gene467 < -0.57682455 and DrugA_gene513 < -0.346171 and DrugA_gene515 < -0.17676699 and DrugA_gene572 >= 0.65091723 and DrugA_gene695 >= 0.2777874 and DrugA_gene707 < -0.52433634 and DrugA_gene942 < -0.85552794 and DrugA_gene952 < -0.14178735 and DrugB_gene38 >= 0.34497774 and DrugB_gene59 >= 0.4635924 and DrugB_gene66 >= -0.7513716 and DrugB_gene91 < -0.209649 and DrugB_gene131 < -0.71998775 and DrugB_gene154 < 0.12651819 and DrugB_gene158 >= 0.21965954 and DrugB_gene185 >= 4.658782 and DrugB_gene194 >= -0.6417175 and DrugB_gene251 < 0.048210032 and DrugB_gene279 < -0.4486534 and DrugB_gene322 < -0.27889425 and DrugB_gene336 < -0.09556213 and DrugB_gene339 < -0.3409353 and DrugB_gene396 < -0.149436 and DrugB_gene418 >= 0.16135083 and DrugB_gene467 < 0.40389365 and DrugB_gene513 >= 2.4787242 and DrugB_gene515 >= 0.36057276 and DrugB_gene546 < -0.4336453 and DrugB_gene548 < -0.41520008 and DrugB_gene572 >= 2.1839194 and DrugB_gene667 >= 0.12493724 and DrugB_gene695 >= 0.19196822 and DrugB_gene886 < 0.28796345 and DrugB_gene900 >= 0.46967828 and GO:0044344 < 19.4856 and GO:0071364 < 8.804706 and compress_node_level_boost_feature_0 < 19.780144 and compress_LAYER_level_boost_feature_1 >= 25.992105 and then value = 17.531301995699998,None
227,if DrugA_gene52 >= 0.21836242 and DrugA_gene55 >= 1.1104146 and DrugA_gene91 >= -0.0706694 and DrugA_gene94 < -0.241443 and DrugA_gene95 < -1.790488 and DrugA_gene123 < -0.32806623 and DrugA_gene129 < -1.3341756 and DrugA_gene132 >= -0.1836657 and DrugA_gene143 < -0.8564019 and DrugA_gene148 >= 0.2665815 and DrugA_gene154 >= 0.62966615 and DrugA_gene155 >= 4.271532 and DrugA_gene158 < 0.045649283 and DrugA_gene162 < -0.17198552 and DrugA_gene169 < -0.72751737 and DrugA_gene194 >= -0.16730304 and DrugA_gene279 >= 0.4320553 and DrugA_gene321 >= 0.3382022 and DrugA_gene322 >= -0.5833851 and DrugA_gene336 < -0.548293 and DrugA_gene353 >= 0.8269007 and DrugA_gene396 >= 0.21836808 and DrugA_gene400 >= 0.26965073 and DrugA_gene408 < 0.036802817 and DrugA_gene467 < -0.0971623 and DrugA_gene513 < -0.346171 and DrugA_gene515 < -1.7705288 and DrugA_gene521 >= 0.16053626 and DrugA_gene660 < 0.5624124 and DrugA_gene667 >= 0.041049786 and DrugA_gene707 >= 0.18611163 and DrugA_gene849 < -1.3249817 and DrugA_gene942 < -0.85552794 and DrugA_gene952 >= 1.3810232 and DrugB_gene11 < 0.14654154 and DrugB_gene21 >= 0.6472103 and DrugB_gene38 < 0.15259914 and DrugB_gene52 < -0.5973817 and DrugB_gene55 < -0.3194591 and DrugB_gene59 < -0.085200794 and DrugB_gene66 >= 1.2114735 and DrugB_gene91 < -0.456886 and DrugB_gene94 >= -0.24284758 and DrugB_gene95 < -0.39845344 and DrugB_gene132 < -0.5650636 and DrugB_gene158 >= 0.33477294 and DrugB_gene162 < 0.059356302 and DrugB_gene169 < -0.31970382 and DrugB_gene279 < 0.6217358 and DrugB_gene309 < -0.43739462 and DrugB_gene336 < -0.09556213 and DrugB_gene339 < -0.3409353 and DrugB_gene370 >= 1.3778653 and DrugB_gene396 < -0.11802869 and DrugB_gene400 < -0.4805119 and DrugB_gene418 >= 0.16135083 and DrugB_gene467 >= 0.33228776 and DrugB_gene505 >= 0.5392028 and DrugB_gene513 >= 2.4787242 and DrugB_gene515 >= 0.36057276 and DrugB_gene521 >= 0.12446825 and DrugB_gene546 < -0.4336453 and DrugB_gene548 >= 0.14778286 and DrugB_gene572 < 0.7622899 and DrugB_gene667 < 0.12493724 and DrugB_gene900 < 0.03773596 and DrugB_gene952 < -2.0135694 and GO:0044344 < -43.817196 and GO:0071364 < 11.803133 and compress_node_level_boost_feature_0 < -44.09813 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 14.840825745,None
228,if DrugA_gene11 < -0.44592357 and DrugA_gene38 >= -0.26546574 and DrugA_gene91 >= -0.113042906 and DrugA_gene94 >= 0.34222662 and DrugA_gene123 < -0.15315926 and DrugA_gene129 < -1.3341756 and DrugA_gene143 >= 0.5750401 and DrugA_gene154 >= 0.54059845 and DrugA_gene155 >= 0.41356805 and DrugA_gene162 < 0.032419153 and DrugA_gene210 >= 0.15828255 and DrugA_gene400 >= 0.26965073 and DrugA_gene660 < 0.75181615 and DrugA_gene695 >= 0.2777874 and DrugA_gene886 >= 0.30855975 and DrugB_gene95 < 0.5624287 and DrugB_gene131 >= -0.12640879 and DrugB_gene162 >= 1.2766621 and DrugB_gene467 < 0.34810668 and DrugB_gene513 < 2.4787242 and DrugB_gene515 >= 0.35270852 and DrugB_gene546 >= -0.427937 and DrugB_gene886 < -0.29546922 and GO:0071560 < 0.35702643 and GO:0071364 < 7.797257 and compress_node_level_boost_feature_0 >= 26.713432 and compress_LAYER_level_boost_feature_1 >= 20.114353 and then value = 9.4492794867,None
229,if DrugA_gene11 >= 0.18830113 and DrugA_gene21 >= 2.537087 and DrugA_gene38 >= 0.27184796 and DrugA_gene52 >= 0.21836242 and DrugA_gene55 < 0.30374712 and DrugA_gene91 >= -0.0706694 and DrugA_gene94 >= 0.3455333 and DrugA_gene123 < -0.16786061 and DrugA_gene129 >= 0.5384546 and DrugA_gene132 >= 0.12656274 and DrugA_gene143 < 0.1548106 and DrugA_gene148 < -3.04473 and DrugA_gene154 >= 0.62966615 and DrugA_gene155 < 0.2589547 and DrugA_gene162 < 0.032419153 and DrugA_gene169 >= 2.5804873 and DrugA_gene185 >= 0.6411912 and DrugA_gene194 >= -0.16730304 and DrugA_gene210 >= 1.6018243 and DrugA_gene251 >= 1.7569897 and DrugA_gene279 >= -0.04878782 and DrugA_gene321 < -5.074562 and DrugA_gene322 >= -0.2720821 and DrugA_gene339 < -0.122195005 and DrugA_gene353 < -0.66393167 and DrugA_gene400 >= 0.13589254 and DrugA_gene408 >= 0.20693597 and DrugA_gene418 >= 0.35841438 and DrugA_gene505 >= 1.3621697 and DrugA_gene515 < -0.33022875 and DrugA_gene548 >= 0.05213505 and DrugA_gene660 < 0.7138952 and DrugA_gene667 < -1.0520154 and DrugA_gene695 >= 0.2777874 and DrugA_gene707 < -0.52433634 and DrugA_gene849 < -0.5003616 and DrugA_gene952 < -0.14178735 and DrugB_gene11 < -2.5991478 and DrugB_gene21 >= -0.04138615 and DrugB_gene55 < -0.3698197 and DrugB_gene59 < 0.30030066 and DrugB_gene66 < 0.87162 and DrugB_gene91 < -0.27322382 and DrugB_gene94 < -1.3605424 and DrugB_gene95 >= 1.6300439 and DrugB_gene129 >= -0.060808532 and DrugB_gene131 < -0.18384308 and DrugB_gene148 < -0.18752006 and DrugB_gene154 < -0.1748372 and DrugB_gene158 < -0.05637157 and DrugB_gene194 < -0.6417175 and DrugB_gene251 < -0.8732233 and DrugB_gene279 >= 0.7424189 and DrugB_gene321 < -5.074562 and DrugB_gene322 < -0.93415666 and DrugB_gene336 >= 0.7377423 and DrugB_gene339 < 0.17320596 and DrugB_gene353 >= -0.74661887 and DrugB_gene370 < 0.08108418 and DrugB_gene396 < -0.149436 and DrugB_gene400 < -0.81723756 and DrugB_gene408 >= -0.063971385 and DrugB_gene418 < -1.495795 and DrugB_gene467 < 0.33228776 and DrugB_gene505 >= 0.62211525 and DrugB_gene513 < 0.31577107 and DrugB_gene546 >= -0.427937 and DrugB_gene548 < 0.05213505 and DrugB_gene572 >= 2.1839194 and DrugB_gene667 < 0.22426319 and DrugB_gene695 >= 0.23684394 and DrugB_gene849 < -0.28691727 and DrugB_gene886 >= 0.8715589 and DrugB_gene900 >= 0.6568955 and GO:0044344 < 4.890959 and GO:0071364 < 11.803133 and compress_node_level_boost_feature_0 < 1.0301473 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.256455005659998,None
230,if DrugA_gene11 < -0.17657742 and DrugA_gene21 >= 2.537087 and DrugA_gene38 >= 0.841957 and DrugA_gene52 >= 0.21836242 and DrugA_gene55 < 0.3155359 and DrugA_gene91 < -0.6597723 and DrugA_gene95 < -0.37327015 and DrugA_gene123 < -0.15315926 and DrugA_gene129 >= 0.5384546 and DrugA_gene132 >= 0.12656274 and DrugA_gene143 < -0.9571017 and DrugA_gene148 < -0.1730481 and DrugA_gene154 >= 0.62966615 and DrugA_gene155 < 0.2589547 and DrugA_gene162 < -0.4548986 and DrugA_gene169 >= 2.5804873 and DrugA_gene185 >= 0.6411912 and DrugA_gene194 >= -0.16730304 and DrugA_gene251 >= 1.7569897 and DrugA_gene279 >= -0.07977727 and DrugA_gene322 >= -0.2720821 and DrugA_gene353 >= 0.14202714 and DrugA_gene396 >= 0.22347504 and DrugA_gene400 >= 0.13589254 and DrugA_gene408 >= 0.20693597 and DrugA_gene505 < 0.08630396 and DrugA_gene513 < -0.8328937 and DrugA_gene515 < -0.17676699 and DrugA_gene546 < -0.4418976 and DrugA_gene572 >= 0.18235812 and DrugA_gene660 < 0.51051414 and DrugA_gene667 < -1.0462261 and DrugA_gene695 >= 0.2777874 and DrugA_gene849 < -0.17699817 and DrugA_gene942 < -0.5601648 and DrugA_gene952 >= 1.0619845 and DrugB_gene38 < -0.00075332914 and DrugB_gene55 < -0.3698197 and DrugB_gene66 < 0.87162 and DrugB_gene91 < -0.27322382 and DrugB_gene94 < -0.21727002 and DrugB_gene95 >= 0.5624287 and DrugB_gene131 < -0.18384308 and DrugB_gene155 >= 0.07595959 and DrugB_gene162 < -0.36496833 and DrugB_gene185 >= 4.658782 and DrugB_gene194 < -0.17114517 and DrugB_gene279 >= 0.7424189 and DrugB_gene309 >= -0.094751865 and DrugB_gene321 < -5.074562 and DrugB_gene322 < -0.93415666 and DrugB_gene336 < -1.431571 and DrugB_gene339 < 0.17320596 and DrugB_gene353 >= -0.74661887 and DrugB_gene370 < 0.08108418 and DrugB_gene396 < -0.149436 and DrugB_gene400 < 0.2690554 and DrugB_gene418 < -1.495795 and DrugB_gene467 < -0.7232747 and DrugB_gene505 >= 0.5486972 and DrugB_gene513 < 0.31577107 and DrugB_gene515 < -0.35401988 and DrugB_gene548 < 0.05213505 and DrugB_gene572 < 0.5366007 and DrugB_gene667 < 0.22426319 and DrugB_gene695 >= 0.23684394 and DrugB_gene849 < -0.28691727 and DrugB_gene886 >= 0.8715589 and DrugB_gene900 >= 0.6568955 and GO:0044344 < -48.66526 and GO:0071560 < 7.337899 and GO:0071364 < 11.803133 and compress_node_level_boost_feature_0 < -0.06817734 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 16.71121721,None
231,if DrugA_gene21 < -1.0919045 and DrugA_gene38 >= 0.841957 and DrugA_gene52 >= 0.21836242 and DrugA_gene55 < 0.3155359 and DrugA_gene91 >= -0.0706694 and DrugA_gene94 >= 0.3455333 and DrugA_gene95 < -0.37327015 and DrugA_gene123 < -0.15315926 and DrugA_gene129 < -0.8534906 and DrugA_gene132 < -0.3354205 and DrugA_gene143 < 0.1548106 and DrugA_gene154 >= 0.62966615 and DrugA_gene155 < 0.2589547 and DrugA_gene169 < -0.72751737 and DrugA_gene185 >= 4.658782 and DrugA_gene194 >= -0.16730304 and DrugA_gene251 < -0.8930384 and DrugA_gene279 >= -0.04878782 and DrugA_gene321 >= 0.24667355 and DrugA_gene322 >= -0.2720821 and DrugA_gene336 < -0.53870034 and DrugA_gene353 >= 0.776561 and DrugA_gene396 >= 0.4568032 and DrugA_gene400 >= 1.4611602 and DrugA_gene408 < -0.20099291 and DrugA_gene467 >= 1.3068588 and DrugA_gene505 >= 1.3621697 and DrugA_gene660 < 0.51051414 and DrugA_gene667 < -1.0462261 and DrugA_gene707 >= 0.18611163 and DrugA_gene849 < -0.5003616 and DrugA_gene952 < -0.14178735 and DrugB_gene11 < -0.042161077 and DrugB_gene21 >= -0.04138615 and DrugB_gene55 < 0.066779375 and DrugB_gene59 >= 0.4635924 and DrugB_gene66 < -1.1224943 and DrugB_gene91 < -0.27322382 and DrugB_gene94 < -0.24284758 and DrugB_gene95 >= 0.5624287 and DrugB_gene154 < -0.3448134 and DrugB_gene155 >= 0.07595959 and DrugB_gene162 >= 0.059356302 and DrugB_gene169 >= 1.781904 and DrugB_gene185 >= 3.996532 and DrugB_gene251 < -0.8930384 and DrugB_gene279 >= 0.7424189 and DrugB_gene309 >= -0.034838088 and DrugB_gene336 < -0.09556213 and DrugB_gene339 < 0.17320596 and DrugB_gene370 < 0.08108418 and DrugB_gene467 >= 0.33228776 and DrugB_gene513 >= 2.4787242 and DrugB_gene572 < 0.7622899 and DrugB_gene667 < 0.5430827 and DrugB_gene849 < -0.28691727 and DrugB_gene900 >= 0.6568955 and GO:0044344 < -9.403497 and GO:0071560 < 14.604988 and GO:0071364 < 11.803133 and compress_node_level_boost_feature_0 < -44.09813 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 15.426910960999999,None
232,if DrugA_gene11 >= 0.18830113 and DrugA_gene52 >= -0.88122165 and DrugA_gene55 >= 1.0624714 and DrugA_gene59 >= 0.30615786 and DrugA_gene66 < -0.2470195 and DrugA_gene91 >= -0.10927552 and DrugA_gene94 < -0.241443 and DrugA_gene95 < -0.39845344 and DrugA_gene123 < -0.32806623 and DrugA_gene129 < -1.3341756 and DrugA_gene131 < -0.4614538 and DrugA_gene132 >= 0.12656274 and DrugA_gene148 >= 0.37332535 and DrugA_gene155 < 0.39299297 and DrugA_gene169 >= -0.06501274 and DrugA_gene185 < 0.096835 and DrugA_gene194 >= -0.03204365 and DrugA_gene251 >= 0.30254835 and DrugA_gene322 >= -0.5833851 and DrugA_gene353 < -0.66393167 and DrugA_gene400 >= 0.6397918 and DrugA_gene505 < 0.08630396 and DrugA_gene515 < -0.17676699 and DrugA_gene546 >= 0.45283753 and DrugA_gene548 >= 0.05213505 and DrugA_gene572 >= 3.6313355 and DrugA_gene707 >= 0.052156277 and DrugA_gene849 < -0.01458345 and DrugA_gene952 < -0.07686585 and DrugB_gene38 < 0.34497774 and DrugB_gene94 < 0.6647966 and DrugB_gene95 < 0.23555341 and DrugB_gene129 >= -0.060808532 and DrugB_gene132 < 0.12541738 and DrugB_gene143 >= 0.5210048 and DrugB_gene148 < -0.18752006 and DrugB_gene154 < -0.1748372 and DrugB_gene155 >= -0.59326625 and DrugB_gene158 < -0.05637157 and DrugB_gene162 < -0.36496833 and DrugB_gene169 < -0.31970382 and DrugB_gene309 < 1.1363591 and DrugB_gene336 < -0.09556213 and DrugB_gene339 < -0.66531587 and DrugB_gene400 >= 0.3048767 and DrugB_gene513 >= 2.4787242 and DrugB_gene521 < 0.10648751 and DrugB_gene546 < -2.500772 and DrugB_gene548 < -0.5508996 and DrugB_gene572 >= 0.7622899 and DrugB_gene695 < 0.19196822 and DrugB_gene849 >= 0.41541827 and DrugB_gene900 < 0.06514805 and GO:0044344 < 0.022082224 and GO:0071560 < 0.87330383 and GO:0071364 < 11.513091 and compress_node_level_boost_feature_0 < 1.0301473 and compress_LAYER_level_boost_feature_1 < 5.1086006 and then value = 20.493685924660003,None
233,if DrugA_gene11 >= 0.27599728 and DrugA_gene21 >= 2.0206041 and DrugA_gene52 >= 0.28787255 and DrugA_gene55 < 0.3155359 and DrugA_gene59 < -0.20211639 and DrugA_gene91 >= 0.44335568 and DrugA_gene94 >= 0.3455333 and DrugA_gene95 < -0.37327015 and DrugA_gene123 < -0.19377837 and DrugA_gene129 < -1.3341756 and DrugA_gene132 >= -0.1836657 and DrugA_gene143 < 0.1548106 and DrugA_gene154 < -0.11951912 and DrugA_gene155 >= 0.73131275 and DrugA_gene169 >= -0.29661965 and DrugA_gene251 < -0.8930384 and DrugA_gene321 >= 0.520185 and DrugA_gene336 < -0.53870034 and DrugA_gene339 >= 0.30365074 and DrugA_gene353 >= -0.27901644 and DrugA_gene396 >= 0.4568032 and DrugA_gene400 >= 0.26965073 and DrugA_gene408 >= 0.20693597 and DrugA_gene467 < -0.0971623 and DrugA_gene515 < -0.17676699 and DrugA_gene521 >= 0.44602036 and DrugA_gene546 >= -0.14691737 and DrugA_gene572 >= 0.65091723 and DrugA_gene660 < 0.51051414 and DrugA_gene667 < -1.0462261 and DrugA_gene695 >= 0.2777874 and DrugA_gene849 >= 0.28617436 and DrugA_gene952 < -0.11246007 and DrugB_gene11 >= -0.042161077 and DrugB_gene21 < -0.4337018 and DrugB_gene38 >= 0.34497774 and DrugB_gene52 < -0.5973817 and DrugB_gene55 < -0.3698197 and DrugB_gene59 >= 0.4635924 and DrugB_gene66 >= 0.04198916 and DrugB_gene91 < -0.209649 and DrugB_gene94 < -0.24284758 and DrugB_gene132 < 0.12541738 and DrugB_gene154 >= -0.1748372 and DrugB_gene155 >= 0.24113756 and DrugB_gene185 >= 3.996532 and DrugB_gene251 < 0.07260718 and DrugB_gene279 < -0.4486534 and DrugB_gene321 < -1.0386059 and DrugB_gene322 < -0.27889425 and DrugB_gene336 < -0.09556213 and DrugB_gene339 < 0.12614402 and DrugB_gene396 >= 0.18473077 and DrugB_gene400 >= 0.3048767 and DrugB_gene408 < -0.063971385 and DrugB_gene513 >= 2.4787242 and DrugB_gene667 < -1.0003204 and DrugB_gene695 >= 0.74979544 and DrugB_gene900 < 0.06514805 and GO:0044344 < 22.967722 and compress_node_level_boost_feature_0 < 19.780144 and compress_LAYER_level_boost_feature_1 >= 25.992105 and then value = 18.914914586,None
234,None,None
235,None,None
236,None,None
237,None,None
238,None,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene11 >= 0.27599728 and DrugA_gene38 >= -0.21393116 and DrugA_gene59 < -0.20211639 and DrugA_gene91 < -0.24393025 and DrugA_gene95 >= 0.46236658 and DrugA_gene148 < -1.5200894 and DrugA_gene154 >= -0.09314449 and DrugA_gene169 >= 1.3985716 and DrugA_gene194 >= 1.0412865 and DrugA_gene251 >= 0.30254835 and DrugA_gene322 >= -0.31796333 and DrugA_gene400 >= 1.491968 and DrugA_gene513 < -0.346171 and DrugA_gene515 < -0.17676699 and DrugA_gene546 >= -0.14691737 and DrugA_gene548 < -0.42480582 and DrugA_gene707 < -0.7079179 and DrugB_gene11 >= -0.042161077 and DrugB_gene38 >= 0.08064784 and DrugB_gene94 < -0.28299537 and DrugB_gene132 >= 0.12541738 and DrugB_gene279 < -1.576931 and DrugB_gene321 < 0.36838242 and DrugB_gene339 < -0.3409353 and DrugB_gene353 >= -0.9642564 and DrugB_gene370 < 0.015824355 and DrugB_gene400 >= 0.3048767 and DrugB_gene418 >= 0.16135083 and DrugB_gene513 >= 0.052375697 and DrugB_gene546 < -0.4336453 and DrugB_gene572 < 0.3603654 and DrugB_gene695 >= 0.3790333 and DrugB_gene849 < 0.7376431 and DrugB_gene886 < 0.015138049 and GO:0044344 < 1.4146631 and GO:0071560 >= 215.41293 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 5.685101577999999,None
