,0,1
770,if DrugA_gene33 < 0.56473374 and DrugA_gene81 < -0.2808352 and DrugA_gene86 < -0.02782486 and DrugA_gene292 < -0.1088521 and DrugA_gene437 < -0.20968935 and DrugA_gene530 >= 0.14824507 and DrugA_gene700 < 0.16210651 and DrugA_gene891 >= -0.2806391 and DrugB_gene215 < 0.6794356 and DrugB_gene292 < -0.010696254 and DrugB_gene331 >= 0.06442489 and DrugB_gene451 < 0.3245713 and DrugB_gene479 < -0.5273519 and DrugB_gene498 >= 0.19090512 and then value = 3.73413625,None
771,if DrugA_gene33 < -0.5930064 and DrugA_gene292 < 0.0065148664 and DrugA_gene437 < -0.28776157 and DrugA_gene530 >= -0.13491783 and DrugA_gene700 < 0.16210651 and DrugA_gene891 >= -0.2806391 and DrugB_gene81 >= 0.1038146 and DrugB_gene215 >= 0.3986892 and DrugB_gene292 < -2.503367 and DrugB_gene331 < 0.5024601 and DrugB_gene479 < -0.5273519 and compress_LAYER_level_boost_feature_0 < 1.6249137 and then value = 0.705998098,None
772,if DrugA_gene81 < 0.9650539 and DrugA_gene215 < -1.3982913 and DrugA_gene476 >= 0.41836122 and DrugA_gene498 >= -0.17139116 and DrugB_gene213 >= -0.2323466 and DrugB_gene331 < -0.87026393 and DrugB_gene431 >= 0.68079484 and DrugB_gene451 >= 0.30232817 and compress_LAYER_level_boost_feature_0 < -25.110128 and then value = 1.0999937535,None
773,if DrugA_gene331 < 0.27953458 and DrugB_gene81 >= 0.071256615 and DrugB_gene479 >= 0.018503228 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.29150584,None
774,None,None
775,if DrugA_gene33 < 0.28299558 and DrugA_gene69 >= 0.41465893 and DrugA_gene213 < 0.47387215 and DrugA_gene479 < -1.8989899 and DrugA_gene498 >= 1.6876601 and DrugA_gene700 >= 0.3465609 and DrugB_gene213 >= 1.2958047 and DrugB_gene226 < 1.1425745 and DrugB_gene292 >= -0.205173 and DrugB_gene437 < -1.7082114 and DrugB_gene498 < 0.10225186 and then value = 0.946158023,None
776,if DrugA_gene69 < -3.6039968 and DrugA_gene81 < 1.4280028 and DrugA_gene213 < 3.4713914 and DrugA_gene479 >= 1.631 and DrugA_gene530 < -0.052195385 and DrugB_gene33 >= 0.45446908 and DrugB_gene79 >= 0.15432666 and DrugB_gene213 < -0.10501677 and DrugB_gene226 >= 1.9331391 and DrugB_gene292 < -0.010638613 and DrugB_gene331 >= -0.1370852 and DrugB_gene437 < -0.2919656 and DrugB_gene476 >= 0.9113724 and DrugB_gene763 >= 0.54550326 and DrugB_gene891 < -0.27091986 and then value = 6.156944911,None
777,if DrugA_gene33 < -0.07651739 and DrugA_gene69 >= -0.728773 and DrugA_gene215 >= 1.4742143 and DrugA_gene226 < -0.086206555 and DrugA_gene292 >= 1.4932704 and DrugA_gene437 < -1.051225 and DrugA_gene451 >= -0.13936263 and DrugA_gene476 >= -0.120718345 and DrugB_gene33 >= 0.7106098 and DrugB_gene81 >= 0.4207993 and DrugB_gene226 < 0.93114185 and DrugB_gene437 < 0.028551035 and DrugB_gene476 >= 0.11782755 and DrugB_gene479 < -0.88666797 and DrugB_gene498 < -0.23575944 and DrugB_gene891 < 0.43966332 and compress_LAYER_level_boost_feature_0 < 2.2578523 and then value = 5.68364066,None
778,if DrugA_gene33 < -0.07651739 and DrugA_gene81 < 0.9650539 and DrugA_gene213 < 2.139783 and DrugA_gene292 >= 1.4932704 and DrugA_gene476 >= 0.41836122 and DrugA_gene479 < -1.8989899 and DrugA_gene498 >= -0.17139116 and DrugA_gene700 >= 0.3465609 and DrugB_gene86 >= -0.29547352 and DrugB_gene213 >= 1.2958047 and DrugB_gene292 >= -0.205173 and DrugB_gene437 < -0.89964163 and DrugB_gene451 >= 0.30232817 and DrugB_gene479 >= -0.09787923 and DrugB_gene498 < 0.10225186 and DrugB_gene891 < 0.43966332 and compress_LAYER_level_boost_feature_0 < 2.2578523 and then value = 5.834810267,None
779,if DrugA_gene33 < -0.88321865 and DrugA_gene81 < -0.29126695 and DrugA_gene431 >= 1.1651976 and DrugA_gene437 >= 0.09638344 and DrugA_gene700 < 0.51099396 and DrugA_gene891 >= 0.3234819 and DrugB_gene33 < -0.57780254 and DrugB_gene213 >= 1.2958047 and DrugB_gene292 < -0.010696254 and DrugB_gene431 >= -0.38425973 and DrugB_gene498 >= 0.10225186 and DrugB_gene700 < -0.39168096 and DrugB_gene763 >= 0.51256496 and DrugB_gene891 >= 0.9437003 and then value = 2.74906638,None
780,None,None
781,if DrugA_gene33 < -0.9616703 and DrugA_gene69 >= 0.39764845 and DrugA_gene79 < -1.0023347 and DrugA_gene437 >= -0.0047456045 and DrugA_gene479 >= 0.7901261 and DrugA_gene498 < -0.38091213 and DrugA_gene530 >= 0.21093592 and DrugA_gene763 >= 0.32859302 and DrugB_gene86 >= 0.75028116 and DrugB_gene213 >= -0.2547652 and DrugB_gene479 >= -1.5244427 and DrugB_gene700 < -0.36581928 and DrugB_gene763 >= -0.18019068 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.3407638007,None
782,if DrugA_gene33 < -1.1803282 and DrugA_gene763 >= 0.4969443 and DrugB_gene226 < -0.12726653 and then value = 0.19968338,None
783,if DrugA_gene292 < -0.1505032 and DrugA_gene476 >= -0.059094694 and DrugB_gene79 < -3.087212 and DrugB_gene700 < -2.3210335 and DrugB_gene891 < 0.07298817 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 0.1520131207,None
784,if DrugA_gene33 >= -0.30632198 and DrugA_gene79 >= -0.41410965 and DrugA_gene86 < -0.15170851 and DrugA_gene213 >= 0.113603555 and DrugA_gene215 < 0.0055297366 and DrugA_gene226 >= -0.019255439 and DrugA_gene292 < -0.14129916 and DrugA_gene451 >= -0.13936263 and DrugA_gene498 >= 3.0892298 and DrugB_gene33 >= 2.0422132 and DrugB_gene69 >= -0.048570406 and DrugB_gene79 >= -1.7959137 and DrugB_gene213 >= 0.9101879 and DrugB_gene215 >= -0.40896076 and DrugB_gene226 < 0.93114185 and DrugB_gene431 >= 0.7666252 and DrugB_gene437 >= 0.8927554 and DrugB_gene498 >= 2.782987 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.0834623907,None
785,if DrugA_gene33 >= -0.5930064 and DrugA_gene213 >= 3.4713914 and DrugA_gene292 < -0.61117375 and DrugA_gene479 < 0.34631753 and DrugA_gene498 >= 3.0892298 and DrugA_gene763 >= 0.6855436 and DrugA_gene891 < -0.6679486 and DrugB_gene33 < -0.028243514 and DrugB_gene69 < 0.30474058 and DrugB_gene79 < -1.7959137 and DrugB_gene213 >= 0.9101879 and DrugB_gene331 >= -0.1370852 and DrugB_gene437 >= 0.32633862 and DrugB_gene476 < -0.07839527 and DrugB_gene498 >= 0.170745 and then value = 1.80641267,None
786,if DrugA_gene33 >= -0.10415308 and DrugA_gene86 >= -0.5554244 and DrugA_gene437 < -0.12242317 and DrugA_gene498 >= 0.3472314 and DrugA_gene700 < -1.7086964 and DrugA_gene763 >= 0.2388443 and DrugB_gene33 < -0.36050025 and DrugB_gene86 < -2.1193686 and DrugB_gene213 < -0.042668253 and DrugB_gene226 < 0.36914495 and DrugB_gene292 >= 0.11004312 and DrugB_gene331 < -0.863814 and DrugB_gene476 >= -0.23642704 and DrugB_gene530 < 0.00036888226 and DrugB_gene700 >= 2.6554646 and compress_LAYER_level_boost_feature_0 >= 47.051697 and then value = 1.5139614099999998,None
787,if DrugA_gene69 >= 0.39764845 and DrugA_gene86 >= 0.0041807587 and DrugA_gene226 >= 0.30786288 and DrugA_gene451 < -0.24603495 and DrugA_gene498 < -0.38091213 and DrugA_gene700 >= 5.1038246 and DrugA_gene763 >= 0.32859302 and DrugB_gene33 < -1.1803282 and DrugB_gene79 >= 0.34335288 and DrugB_gene431 >= 0.68079484 and DrugB_gene700 < -0.36581928 and DrugB_gene763 >= 0.73251164 and compress_LAYER_level_boost_feature_0 < -0.06016502 and then value = 1.4301701235,None
788,if DrugA_gene69 >= -2.5017557 and DrugA_gene476 >= -2.2295134 and DrugA_gene498 >= 2.782987 and DrugB_gene81 >= 0.4207993 and DrugB_gene292 < -0.5974356 and DrugB_gene451 < -1.066339 and DrugB_gene700 < -0.23597988 and then value = 0.6517827999999999,None
789,if DrugA_gene69 >= 0.14839518 and DrugA_gene215 >= -0.99638134 and DrugA_gene226 >= -0.2416343 and DrugA_gene498 < -3.1468544 and DrugA_gene700 >= -0.03711693 and DrugB_gene69 >= 0.9718102 and DrugB_gene213 < -0.22125727 and DrugB_gene226 < 0.46363705 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 1.1690967307,None
790,if DrugA_gene213 < 0.3844396 and DrugA_gene331 < 0.06908123 and DrugA_gene451 < 0.5425496 and DrugB_gene33 < -1.1758536 and DrugB_gene79 < -2.89745 and DrugB_gene331 < -2.607896 and DrugB_gene431 >= -0.28456718 and DrugB_gene498 < -0.24029428 and DrugB_gene763 >= -0.17495051 and then value = 0.329654642,None
791,if DrugA_gene33 >= 0.106003456 and DrugA_gene81 < 1.0054666 and DrugA_gene86 < -0.53700906 and DrugA_gene331 >= 1.4533032 and DrugA_gene431 < -0.2685676 and DrugA_gene476 < -1.5206158 and DrugA_gene479 < 1.631 and DrugB_gene33 < -0.19157258 and DrugB_gene69 >= 1.4093485 and DrugB_gene79 >= 0.11729151 and DrugB_gene81 >= -0.23207259 and DrugB_gene86 < -0.25248736 and DrugB_gene213 >= 0.43334404 and DrugB_gene215 < -2.355976 and DrugB_gene226 < -0.14008105 and DrugB_gene292 < -0.25906157 and DrugB_gene331 < -3.2598748 and DrugB_gene451 < 0.46170658 and DrugB_gene476 < -0.1619091 and DrugB_gene479 >= 0.26781902 and DrugB_gene498 >= 1.3794582 and DrugB_gene700 < -0.40101248 and DrugB_gene763 >= 0.5761367 and then value = 5.014486865,None
792,if DrugA_gene79 >= 0.4731811 and DrugA_gene86 < 0.08267773 and DrugA_gene213 < 0.09332518 and DrugA_gene215 < -0.5203397 and DrugA_gene451 < 0.4670121 and DrugA_gene891 < -0.6679486 and DrugB_gene79 >= 0.35894108 and DrugB_gene86 < -0.3938291 and DrugB_gene213 >= 0.2287873 and DrugB_gene498 >= 1.827375 and DrugB_gene530 >= 0.5043029 and then value = 2.37668842,None
793,if DrugA_gene81 < 0.9650539 and DrugA_gene215 < -0.9874952 and DrugA_gene331 >= 1.4533032 and DrugA_gene437 >= -0.32294255 and DrugA_gene476 >= 0.41836122 and DrugA_gene479 < 0.5261798 and DrugA_gene498 >= -0.17139116 and DrugB_gene33 >= 0.17823404 and DrugB_gene81 >= -0.24515033 and DrugB_gene213 >= -0.2323466 and DrugB_gene226 < 1.2061696 and DrugB_gene451 >= 0.30232817 and DrugB_gene763 >= 0.5761367 and compress_LAYER_level_boost_feature_0 < -25.110128 and then value = 4.03877653,None
794,if DrugA_gene86 >= -0.122752115 and DrugA_gene476 >= 0.9571873 and DrugA_gene530 < -0.12766041 and DrugB_gene33 >= 0.2886835 and DrugB_gene215 < -1.2896135 and DrugB_gene226 < 0.26528645 and DrugB_gene451 < 0.3928345 and then value = 1.10394752,None
795,if DrugA_gene213 >= -0.22213525 and DrugA_gene215 < -1.3982913 and DrugA_gene226 < 0.13289632 and DrugA_gene331 < -0.07707594 and DrugA_gene530 < -0.052195385 and DrugB_gene33 >= 0.45446908 and DrugB_gene79 >= -1.1094939 and DrugB_gene81 >= -0.07284261 and DrugB_gene226 >= 1.9331391 and DrugB_gene292 < -0.5478437 and DrugB_gene331 < -0.87026393 and DrugB_gene431 >= 0.68079484 and DrugB_gene476 >= 0.9113724 and DrugB_gene763 >= 0.54550326 and compress_LAYER_level_boost_feature_0 < -39.98691 and then value = 0.9216697734999999,None
796,if DrugA_gene79 < -0.27918637 and DrugA_gene213 >= -0.08901557 and DrugA_gene292 < -0.67859095 and DrugA_gene476 >= 0.15247446 and DrugA_gene479 >= 0.2564942 and DrugA_gene700 >= 5.1038246 and DrugB_gene33 < -1.1803282 and DrugB_gene213 >= -0.44654202 and DrugB_gene226 < -0.46546662 and DrugB_gene292 < -2.503367 and DrugB_gene479 >= -0.5273519 and compress_LAYER_level_boost_feature_0 < -3.7859018 and then value = 0.9728661995,None
797,if DrugA_gene81 < -0.025498066 and DrugA_gene86 < 0.11014726 and DrugA_gene215 >= -0.38292027 and DrugA_gene700 < -0.9982672 and DrugB_gene226 < -0.32076913 and DrugB_gene331 >= 1.0019723 and DrugB_gene451 < 0.29879344 and DrugB_gene479 >= 0.10481212 and compress_LAYER_level_boost_feature_0 >= 17.0943 and then value = 0.537695731,None
798,if DrugA_gene33 < -0.94775164 and DrugA_gene69 >= 0.14839518 and DrugA_gene215 >= -0.99638134 and DrugA_gene226 >= 0.13289632 and DrugA_gene331 < -0.07707594 and DrugA_gene431 < -1.448817 and DrugA_gene498 >= -0.28164122 and DrugB_gene79 >= -1.1094939 and DrugB_gene213 < -0.22125727 and DrugB_gene292 < -0.5478437 and then value = 1.334560056,None
799,if DrugA_gene69 >= 0.10844123 and DrugA_gene215 >= -0.5203397 and DrugA_gene700 >= 3.949577 and DrugA_gene763 >= -0.54472023 and DrugB_gene213 >= -0.21432601 and DrugB_gene215 >= -0.3119563 and then value = 1.189929232,None
800,if DrugA_gene33 >= 0.7805673 and DrugA_gene79 >= 0.38115144 and DrugA_gene81 >= 0.34380656 and DrugA_gene86 >= 0.08267773 and DrugA_gene213 >= 0.22225708 and DrugA_gene226 >= 1.2470709 and DrugA_gene331 >= 2.1192722 and DrugA_gene437 >= -0.35760808 and DrugA_gene476 < -1.5206158 and DrugA_gene479 >= -0.5829053 and DrugA_gene498 < 0.36235988 and DrugA_gene530 < 0.09491983 and DrugA_gene700 >= -0.44591734 and DrugA_gene763 < -0.7101873 and DrugA_gene891 >= 0.9605595 and DrugB_gene33 < -0.62400275 and DrugB_gene69 < -0.09809367 and DrugB_gene79 < -1.7387186 and DrugB_gene86 >= 0.6093868 and DrugB_gene213 < -0.0857628 and DrugB_gene215 < -2.355976 and DrugB_gene226 >= 1.9812973 and DrugB_gene331 >= -0.38631374 and DrugB_gene431 >= -0.12336347 and DrugB_gene451 < 0.4732117 and DrugB_gene476 < -0.21695739 and DrugB_gene479 >= 1.4160101 and DrugB_gene498 >= 1.3794582 and DrugB_gene700 < -2.0461464 and DrugB_gene763 >= 0.6611936 and DrugB_gene891 < -1.4550095 and then value = 4.7353300439999995,None
801,if DrugA_gene33 >= -0.12428405 and DrugA_gene69 < 0.14839518 and DrugA_gene79 >= 0.11037879 and DrugA_gene86 >= -0.5554244 and DrugA_gene226 < 0.3725185 and DrugA_gene292 >= -0.06977449 and DrugA_gene437 >= 0.31129688 and DrugA_gene451 < -0.11982565 and DrugA_gene476 >= -0.059094694 and DrugA_gene479 >= -0.13712685 and DrugA_gene530 < -0.20491347 and DrugA_gene700 >= -0.05875397 and DrugA_gene763 < -0.12589157 and DrugB_gene69 >= 0.39654237 and DrugB_gene213 < -0.019063434 and DrugB_gene215 >= 0.58355474 and DrugB_gene226 < 0.36914495 and DrugB_gene451 >= 0.50968957 and DrugB_gene476 >= 0.42912364 and DrugB_gene498 >= 3.0892298 and DrugB_gene530 < 0.06525093 and DrugB_gene763 >= 0.6611936 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 3.6395105588,None
802,if DrugA_gene215 < -0.9874952 and DrugA_gene431 >= 0.32675672 and DrugA_gene437 >= -0.32294255 and DrugA_gene498 >= 0.5076194 and DrugA_gene891 < -0.6679486 and DrugB_gene33 >= 0.17823404 and DrugB_gene86 < -2.0554287 and DrugB_gene226 < 1.2061696 and DrugB_gene530 >= 0.5155806 and DrugB_gene763 >= 0.666475 and then value = 3.4535988819999996,None
803,if DrugA_gene69 < -0.16020703 and DrugA_gene86 < -0.21584287 and DrugA_gene226 < -1.6063254 and DrugA_gene292 < -0.1505032 and DrugA_gene431 >= 0.32675672 and DrugA_gene498 >= 0.5076194 and DrugA_gene530 >= 0.34260395 and DrugA_gene700 < 0.15644252 and DrugA_gene763 < -0.15792926 and DrugB_gene79 < 0.45909762 and DrugB_gene81 >= -0.3173511 and DrugB_gene86 < -2.0554287 and DrugB_gene292 < -0.010696254 and DrugB_gene437 >= 3.3266764 and DrugB_gene451 < 0.05314789 and DrugB_gene476 < -0.34463316 and DrugB_gene498 >= -0.11515804 and DrugB_gene530 >= 0.5155806 and DrugB_gene763 >= 0.666475 and DrugB_gene891 < -1.9551852 and then value = 2.1451923993999995,None
804,if DrugA_gene33 < -0.07651739 and DrugA_gene331 >= 1.4533032 and DrugA_gene431 >= -0.045480922 and DrugA_gene891 < -0.6679486 and DrugB_gene79 < -1.0101674 and DrugB_gene81 < -0.24515033 and DrugB_gene226 < -0.14008105 and DrugB_gene763 >= 0.5761367 and DrugB_gene891 >= 0.43966332 and then value = 1.58361956,None
805,if DrugA_gene215 >= 1.4742143 and DrugA_gene226 < 0.57186973 and DrugA_gene431 >= -0.2685676 and DrugA_gene437 < -1.051225 and DrugA_gene700 < 0.18247268 and DrugA_gene891 < -0.6679486 and DrugB_gene33 >= 0.42642713 and DrugB_gene69 >= 1.4093485 and DrugB_gene86 >= 0.4686057 and DrugB_gene213 < -0.04587894 and DrugB_gene331 < -2.0315676 and DrugB_gene437 < -0.30328065 and DrugB_gene476 >= 0.9837308 and DrugB_gene479 < -0.88666797 and DrugB_gene498 < -0.23575944 and DrugB_gene700 >= 0.24462679 and then value = 2.25595413,None
806,if DrugA_gene69 >= 0.40630895 and DrugA_gene79 < -0.63756907 and DrugA_gene213 >= 3.4713914 and DrugA_gene226 < 0.021017332 and DrugA_gene292 < -0.06977449 and DrugA_gene331 >= 0.10075118 and DrugA_gene451 < 0.4732117 and DrugA_gene476 >= 0.11311142 and DrugA_gene479 >= 1.3613147 and DrugA_gene498 >= 3.0892298 and DrugA_gene763 >= 0.6855436 and DrugB_gene33 < -0.32326043 and DrugB_gene79 < -0.72115934 and DrugB_gene86 >= 0.3177978 and DrugB_gene213 >= 2.5022993 and DrugB_gene226 < -0.24215247 and DrugB_gene331 >= 0.7313552 and DrugB_gene431 < -0.9444051 and DrugB_gene437 >= -0.09521876 and DrugB_gene451 < 0.28518498 and DrugB_gene476 >= 0.6614804 and DrugB_gene498 >= 1.3794582 and DrugB_gene700 >= 0.11038677 and DrugB_gene763 >= 0.54550326 and DrugB_gene891 < -0.34239194 and then value = 4.721216967000001,None
807,if DrugA_gene33 >= 1.7387002 and DrugA_gene69 >= 0.40630895 and DrugA_gene81 >= 1.1329 and DrugA_gene226 >= 1.2061696 and DrugA_gene292 < -0.61117375 and DrugA_gene331 >= -0.13640893 and DrugA_gene431 >= 0.5080899 and DrugA_gene437 < -0.32294255 and DrugA_gene479 >= 0.4497521 and DrugA_gene498 >= 3.0892298 and DrugA_gene700 < -0.02303797 and DrugA_gene763 < -2.6586893 and DrugB_gene33 < -0.32326043 and DrugB_gene79 >= -0.46857968 and DrugB_gene86 < -2.0554287 and DrugB_gene213 >= 0.9101879 and DrugB_gene215 >= -0.00031946448 and DrugB_gene226 < -0.24215247 and DrugB_gene292 >= 0.089512646 and DrugB_gene331 >= 0.7313552 and DrugB_gene431 >= 0.16670305 and DrugB_gene437 >= -0.09521876 and DrugB_gene451 < 0.053343322 and DrugB_gene476 >= -0.101733625 and DrugB_gene479 < -1.3862908 and DrugB_gene498 >= 1.3794582 and DrugB_gene530 >= 0.5155806 and DrugB_gene700 < -2.027068 and DrugB_gene763 >= 0.666475 and DrugB_gene891 < -0.98672837 and then value = 3.587402332,None
808,if DrugA_gene33 < -0.07829136 and DrugA_gene69 >= 0.40630895 and DrugA_gene79 < -1.0023347 and DrugA_gene86 >= 0.96924996 and DrugA_gene213 >= 0.1293619 and DrugA_gene215 >= 4.2653694 and DrugA_gene226 < 0.57186973 and DrugA_gene292 < -0.06977449 and DrugA_gene331 >= 0.29462975 and DrugA_gene431 >= 1.9611399 and DrugA_gene437 < -1.051225 and DrugA_gene476 < -0.059094694 and DrugA_gene479 >= 0.7901261 and DrugA_gene498 >= 0.18831146 and DrugA_gene530 >= 0.48777393 and DrugA_gene700 < 0.18247268 and DrugA_gene763 >= 0.6944555 and DrugA_gene891 >= 0.053392474 and DrugB_gene33 >= 0.42642713 and DrugB_gene69 >= 0.39654237 and DrugB_gene81 < -0.2673443 and DrugB_gene86 >= 0.75028116 and DrugB_gene213 < -0.04587894 and DrugB_gene215 < -0.11429249 and DrugB_gene226 < -0.24215247 and DrugB_gene331 >= 0.053268798 and DrugB_gene431 < -0.9444051 and DrugB_gene437 >= -0.09521876 and DrugB_gene451 < 0.053343322 and DrugB_gene476 >= 0.9837308 and DrugB_gene479 >= -0.09787923 and DrugB_gene498 < -0.23575944 and DrugB_gene700 >= 0.24462679 and DrugB_gene763 >= 0.4876439 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 3.9332137688999995,None
809,if DrugA_gene33 < -0.9790125 and DrugA_gene69 < -0.22876273 and DrugA_gene79 >= 0.4731811 and DrugA_gene81 >= 0.0012334266 and DrugA_gene213 >= 1.6047387 and DrugA_gene215 < -0.5203397 and DrugA_gene331 >= 0.06908123 and DrugA_gene431 >= -0.2685676 and DrugA_gene451 < 0.4732117 and DrugA_gene476 >= 0.11311142 and DrugA_gene479 >= 1.3613147 and DrugA_gene498 < -0.2869187 and DrugA_gene530 >= 0.5563405 and DrugA_gene763 >= 0.810886 and DrugA_gene891 < -0.44395202 and DrugB_gene33 < -0.19808368 and DrugB_gene69 >= 1.4093485 and DrugB_gene86 < 0.1449785 and DrugB_gene213 >= 2.5022993 and DrugB_gene215 >= -0.3119563 and DrugB_gene226 >= 0.0057064537 and DrugB_gene292 < -0.205173 and DrugB_gene331 < -2.0315676 and DrugB_gene451 < 0.28518498 and DrugB_gene479 >= 0.05889605 and DrugB_gene498 < 0.10225186 and DrugB_gene530 < -0.6150179 and DrugB_gene700 >= 0.11038677 and DrugB_gene763 < 0.06293026 and DrugB_gene891 >= -0.34239194 and then value = 5.304809704,None
810,if DrugA_gene69 < -0.16020703 and DrugA_gene215 < -2.7521696 and DrugA_gene226 < 0.3725185 and DrugA_gene431 >= -0.059286978 and DrugA_gene437 < -0.43434238 and DrugA_gene451 < 0.5744389 and DrugA_gene700 < 0.15644252 and DrugA_gene891 < -0.968683 and DrugB_gene33 < -0.3329056 and DrugB_gene69 >= 0.39654237 and DrugB_gene79 < 0.34488928 and DrugB_gene81 < -0.3173511 and DrugB_gene213 < -0.04587894 and DrugB_gene215 < -1.0287571 and DrugB_gene226 < -0.086206555 and DrugB_gene437 >= 1.1980375 and DrugB_gene451 < 0.05314789 and DrugB_gene476 < 0.18980819 and DrugB_gene498 >= 2.782987 and DrugB_gene700 < 0.6479435 and DrugB_gene763 >= -0.12997156 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 3.2500565757000004,None
811,if DrugA_gene33 >= 1.7387002 and DrugA_gene69 >= 0.41465893 and DrugA_gene79 >= 0.4731811 and DrugA_gene213 >= 0.09332518 and DrugA_gene215 < -0.5203397 and DrugA_gene226 < 0.63916683 and DrugA_gene331 >= 1.4598408 and DrugA_gene437 < -0.32294255 and DrugA_gene451 < -0.12722161 and DrugA_gene476 < -1.4034522 and DrugA_gene479 < -0.5687461 and DrugA_gene498 < -0.38091213 and DrugA_gene700 < 0.18247268 and DrugB_gene33 < -0.11090893 and DrugB_gene69 >= -0.04984114 and DrugB_gene81 < -0.23730685 and DrugB_gene86 < 0.015813516 and DrugB_gene213 < 0.5622977 and DrugB_gene215 >= -0.3119563 and DrugB_gene226 >= 1.1425745 and DrugB_gene292 >= 0.089512646 and DrugB_gene437 < -1.7082114 and DrugB_gene451 >= 0.34690672 and DrugB_gene476 < -0.24537061 and DrugB_gene479 < 0.09207745 and DrugB_gene498 >= 1.3322389 and DrugB_gene530 < -1.2675438 and DrugB_gene700 < -0.36581928 and then value = 3.5315216400000002,None
812,if DrugA_gene33 < -0.07651739 and DrugA_gene79 >= 0.11037879 and DrugA_gene81 >= 1.1329 and DrugA_gene215 < 0.21723011 and DrugA_gene226 < 0.61870784 and DrugA_gene431 >= -0.37498224 and DrugA_gene437 < -0.20968935 and DrugA_gene476 < -0.5826517 and DrugA_gene479 >= 1.3613147 and DrugA_gene498 >= -0.00599136 and DrugA_gene530 >= 0.14824507 and DrugA_gene700 < 0.18247268 and DrugB_gene33 >= 0.12874097 and DrugB_gene213 < 0.0052043917 and DrugB_gene215 < 0.6794356 and DrugB_gene226 < -0.3279183 and DrugB_gene292 < -0.010696254 and DrugB_gene431 >= 0.16670305 and DrugB_gene451 >= 0.48007578 and DrugB_gene476 < -0.24537061 and DrugB_gene498 >= 0.19090512 and DrugB_gene530 < -1.2675438 and DrugB_gene700 < 0.11038677 and DrugB_gene891 >= 0.43966332 and then value = 3.42116651,None
813,None,None
814,if DrugA_gene79 >= 2.293032 and DrugA_gene226 >= 0.8849671 and DrugA_gene479 < -0.43472517 and DrugA_gene700 < -0.33837408 and DrugB_gene86 < 0.39513564 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 0.1958638007,None
815,if DrugA_gene431 >= 0.32675672 and DrugA_gene498 >= 0.5076194 and DrugB_gene86 < -2.0554287 and DrugB_gene292 < -0.010696254 and DrugB_gene530 >= 0.5155806 and DrugB_gene763 >= 0.666475 and then value = 1.274891032,None
816,if DrugA_gene33 < -0.07651739 and DrugA_gene69 < -0.13914281 and DrugA_gene81 < -2.1896443 and DrugA_gene215 >= 1.4742143 and DrugA_gene226 < 0.57186973 and DrugA_gene292 >= 1.4932704 and DrugA_gene331 >= 0.29462975 and DrugA_gene431 >= -0.2685676 and DrugA_gene437 < -0.43434238 and DrugA_gene476 < -1.7176771 and DrugA_gene479 < -0.58778065 and DrugA_gene498 < -0.15037003 and DrugA_gene530 < -0.23559281 and DrugA_gene700 < 0.18247268 and DrugA_gene763 >= 0.4969443 and DrugA_gene891 < -0.015323778 and DrugB_gene33 >= 0.42642713 and DrugB_gene69 >= 1.4093485 and DrugB_gene86 >= 0.4686057 and DrugB_gene213 < -0.04587894 and DrugB_gene226 >= -0.4033637 and DrugB_gene331 < 0.68822825 and DrugB_gene437 < -0.12268606 and DrugB_gene451 >= 0.05314789 and DrugB_gene476 >= 0.9837308 and DrugB_gene479 < -0.88666797 and DrugB_gene498 < -0.052239887 and DrugB_gene530 < 0.00036888226 and DrugB_gene700 >= 0.24462679 and DrugB_gene891 < 0.43966332 and then value = 3.6817305289999998,None
817,if DrugA_gene33 < -0.9790125 and DrugA_gene292 >= 2.887208 and DrugA_gene431 < -1.3874044 and DrugA_gene479 < -1.8989899 and DrugA_gene700 >= 0.3465609 and DrugA_gene891 < -0.05477484 and DrugB_gene69 < -0.03939978 and DrugB_gene86 < 0.19147953 and DrugB_gene213 >= 1.2958047 and DrugB_gene292 >= -0.205173 and DrugB_gene498 < 0.10225186 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 0.3171303177,None
818,if DrugA_gene33 < -0.12428405 and DrugA_gene69 < 0.14839518 and DrugA_gene81 >= 1.1329 and DrugA_gene226 < 0.57186973 and DrugA_gene292 < -0.2538416 and DrugA_gene437 < -0.28776157 and DrugA_gene479 >= 0.4497521 and DrugA_gene700 < 0.16210651 and DrugB_gene33 >= 0.42642713 and DrugB_gene86 >= 0.4686057 and DrugB_gene226 >= -0.48517567 and DrugB_gene292 < -0.010696254 and DrugB_gene437 < -0.12589312 and DrugB_gene451 >= 0.50968957 and DrugB_gene476 >= 0.9837308 and DrugB_gene700 >= 0.24462679 and DrugB_gene891 >= 0.1865676 and then value = 2.6361315100000002,None
