,0,1
302,if DrugA_gene95 < 0.5871687 and DrugA_gene129 < -1.2744871 and DrugA_gene131 < -0.015053622 and DrugA_gene223 < 0.74337316 and DrugA_gene251 >= -0.026688654 and DrugA_gene262 < 0.39681172 and DrugA_gene269 < -0.8626099 and DrugA_gene451 >= 0.4732117 and DrugA_gene471 < -0.31456852 and DrugA_gene700 >= 0.33700067 and DrugB_gene95 >= 2.195292 and DrugB_gene129 >= 1.5312138 and DrugB_gene131 >= 0.027390745 and DrugB_gene223 < 1.1673894 and DrugB_gene251 >= -0.50542665 and DrugB_gene262 < 1.080996 and DrugB_gene269 >= 0.7786936 and DrugB_gene451 >= 2.392808 and DrugB_gene471 < -0.021703541 and DrugB_gene700 < 0.4077742 and then value = 16.203963925000004,None
303,if DrugA_gene95 < 0.19327915 and DrugA_gene129 >= 1.5312138 and DrugA_gene131 >= 0.82533467 and DrugA_gene262 < 0.2245481 and DrugA_gene269 < -0.9385699 and DrugA_gene451 < -0.50629514 and DrugA_gene471 >= 1.6921747 and DrugB_gene129 >= 1.7779884 and DrugB_gene131 < -1.1089585 and DrugB_gene223 < -0.07470697 and DrugB_gene251 >= 1.434341 and DrugB_gene262 < -0.6949213 and DrugB_gene269 >= 0.65233314 and DrugB_gene451 < -3.3051674 and DrugB_gene700 < -0.7062514 and then value = 9.9823563416,None
304,if DrugA_gene95 < -0.9113617 and DrugA_gene129 >= 0.26217562 and DrugA_gene131 >= 0.82533467 and DrugA_gene223 < 0.68235135 and DrugA_gene251 >= -0.29109436 and DrugA_gene262 < 0.89661574 and DrugA_gene269 >= 1.1229371 and DrugA_gene451 >= 0.85734355 and DrugA_gene471 >= 1.6921747 and DrugA_gene700 < -0.725465 and DrugB_gene95 < -1.0108372 and DrugB_gene129 < -0.50156593 and DrugB_gene131 >= 0.5968125 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 < 0.064652145 and DrugB_gene262 >= 1.7484605 and DrugB_gene269 >= 1.0804498 and DrugB_gene451 >= 0.601835 and DrugB_gene471 < 0.43297845 and then value = 11.168979044300002,None
305,if DrugA_gene95 < 0.61270744 and DrugA_gene129 >= 1.3202347 and DrugA_gene131 < -0.015053622 and DrugA_gene251 >= 0.21900834 and DrugA_gene262 < 0.39681172 and DrugA_gene269 < -0.9385699 and DrugA_gene451 >= 0.44246066 and DrugA_gene471 >= 0.2979352 and DrugA_gene700 >= 0.31662112 and DrugB_gene129 >= -0.52678704 and DrugB_gene131 >= 0.027390745 and DrugB_gene223 < 1.1673894 and DrugB_gene251 >= 1.434341 and DrugB_gene262 < 1.080996 and DrugB_gene269 >= 0.7786936 and DrugB_gene700 < -0.05875397 and then value = 8.711333411999998,None
306,if DrugA_gene95 < 0.5871687 and DrugA_gene129 < -1.2744871 and DrugA_gene131 >= 0.82533467 and DrugA_gene223 >= 1.7332288 and DrugA_gene251 >= -0.27668026 and DrugA_gene262 < 0.2245481 and DrugA_gene269 < -0.8626099 and DrugA_gene451 < -0.50629514 and DrugA_gene471 >= 1.6921747 and DrugB_gene95 >= 0.33930436 and DrugB_gene129 >= 1.7779884 and DrugB_gene131 < -0.7502451 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 >= 2.108707 and DrugB_gene262 < 0.27920607 and DrugB_gene451 < -0.5083407 and DrugB_gene471 >= 1.5641478 and DrugB_gene700 < 0.4077742 and then value = 11.738082542299997,None
307,if DrugA_gene95 < 0.5871687 and DrugA_gene129 < -1.2744871 and DrugA_gene131 >= 0.82533467 and DrugA_gene251 >= -0.59041023 and DrugA_gene262 < 0.50269574 and DrugA_gene269 < -0.8626099 and DrugA_gene451 >= 0.45084673 and DrugA_gene471 >= 1.6921747 and DrugB_gene95 < -1.0108372 and DrugB_gene129 >= 1.7779884 and DrugB_gene131 < 0.74466306 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 < -1.0217855 and DrugB_gene262 < 0.27920607 and DrugB_gene269 < -1.2115848 and DrugB_gene451 < 0.601835 and DrugB_gene471 < -0.21879648 and DrugB_gene700 < 0.88325584 and then value = 12.672824323900002,None
308,if DrugA_gene95 < 0.5871687 and DrugA_gene129 < -1.2744871 and DrugA_gene131 >= 0.82533467 and DrugA_gene251 >= -0.59041023 and DrugA_gene262 < 0.50269574 and DrugA_gene269 < -0.8626099 and DrugA_gene451 >= 0.45084673 and DrugA_gene471 >= 1.6921747 and DrugB_gene95 < -1.0108372 and DrugB_gene129 >= 1.7779884 and DrugB_gene131 < 0.74466306 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 < -1.0217855 and DrugB_gene262 < -0.2398009 and DrugB_gene269 < -1.2115848 and DrugB_gene451 < 0.601835 and DrugB_gene471 < -0.21879648 and DrugB_gene700 < 0.88325584 and then value = 12.431182993900002,None
309,if DrugA_gene95 < -0.2612882 and DrugA_gene223 < 0.68235135 and DrugA_gene251 >= -0.29109436 and DrugA_gene262 < 0.39681172 and DrugA_gene269 < -1.194381 and DrugA_gene451 < -0.38070667 and DrugA_gene471 < -0.57666904 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 < -2.073475 and DrugB_gene129 >= -0.5077276 and DrugB_gene131 >= 0.28728047 and DrugB_gene223 >= 0.061061908 and DrugB_gene251 < 0.064652145 and DrugB_gene262 < 0.27920607 and DrugB_gene269 < -1.2115848 and DrugB_gene451 < 0.601835 and DrugB_gene471 < -1.0589428 and DrugB_gene700 < -0.05875397 and then value = 20.197369249999998,None
310,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 < -0.03418883 and DrugA_gene251 >= 0.3133269 and DrugA_gene269 >= -0.15768373 and DrugA_gene451 < -0.38070667 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.31662112 and DrugB_gene95 < -0.548104 and DrugB_gene129 < 0.14279512 and DrugB_gene131 < -0.014111562 and DrugB_gene251 < -0.93825245 and DrugB_gene269 < -1.2115848 and DrugB_gene451 < -1.1834905 and DrugB_gene471 < -0.6413757 and then value = 23.396863008,None
311,if DrugA_gene95 < 0.04276586 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 < -0.22545448 and DrugA_gene269 >= -0.13531765 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.33700067 and DrugB_gene95 < -1.0108372 and DrugB_gene129 >= 0.16570887 and DrugB_gene131 < 0.58927643 and DrugB_gene223 < 0.5527656 and DrugB_gene251 < -0.6700307 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 >= 2.5194793 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < 0.30430913 and DrugB_gene700 >= 5.01375 and then value = 19.838676084999992,None
312,if DrugA_gene95 < 0.08849409 and DrugA_gene129 >= 0.61917925 and DrugA_gene131 < -0.23320541 and DrugA_gene251 < -0.077910274 and DrugA_gene262 < -0.22545448 and DrugA_gene451 < -0.38070667 and DrugA_gene471 < -0.9388646 and DrugA_gene700 >= 0.33700067 and DrugB_gene95 >= 2.195292 and DrugB_gene129 >= -0.050807953 and DrugB_gene131 >= -0.18384308 and DrugB_gene223 < 0.9837997 and DrugB_gene262 < 0.27920607 and DrugB_gene269 >= 2.5194793 and DrugB_gene471 < 0.30430913 and DrugB_gene700 < -0.05875397 and then value = 18.579026615999997,None
313,if DrugA_gene95 < 0.04276586 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.513595 and DrugA_gene223 < 0.08156499 and DrugA_gene269 < -1.194381 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 >= 0.33930436 and DrugB_gene129 >= -0.09736687 and DrugB_gene131 < 0.1025774 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 < -0.14310436 and DrugB_gene262 >= 0.10379042 and DrugB_gene269 < -1.2115848 and DrugB_gene451 >= 0.8996569 and DrugB_gene471 < 0.045680262 and DrugB_gene700 < -1.8803575 and then value = 18.223446713699996,None
314,if DrugA_gene95 < 0.04276586 and DrugA_gene129 < -0.8198786 and DrugA_gene131 < -0.34684038 and DrugA_gene251 < -0.70131207 and DrugA_gene262 < -0.22545448 and DrugA_gene269 >= 1.7511506 and DrugA_gene451 < -0.38070667 and DrugA_gene471 < -0.35111046 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 >= 2.195292 and DrugB_gene251 < -0.18906191 and DrugB_gene269 >= 2.5194793 and DrugB_gene451 >= 0.8996569 and DrugB_gene471 < 0.30430913 and DrugB_gene700 < -0.11510257 and then value = 18.742813450999996,None
315,if DrugA_gene95 < -0.37327015 and DrugA_gene131 >= 0.82533467 and DrugA_gene251 >= 1.7569897 and DrugA_gene262 < -0.22545448 and DrugA_gene451 >= -0.0029710867 and DrugA_gene471 >= 1.6921747 and DrugA_gene700 >= 0.33700067 and DrugB_gene95 < -2.073475 and DrugB_gene129 >= 1.7779884 and DrugB_gene223 < 1.771697 and DrugB_gene262 < 0.8464024 and DrugB_gene269 >= 2.5194793 and DrugB_gene471 < 0.30430913 and DrugB_gene700 < -0.05875397 and then value = 11.929955854600001,None
316,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 1.5312138 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 >= 4.725475 and DrugA_gene262 < -0.22545448 and DrugA_gene269 < -1.0700428 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.33700067 and DrugB_gene129 >= -0.050807953 and DrugB_gene131 < 0.58927643 and DrugB_gene223 < 0.1850791 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 >= 2.5194793 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < 0.30430913 and DrugB_gene700 >= 5.01375 and then value = 18.96115410899999,None
317,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.31580234 and DrugA_gene269 >= 0.45328835 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 < -0.53499043 and DrugB_gene129 >= -0.09736687 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 0.11006863 and DrugB_gene251 >= 1.2005315 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < -1.0184498 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < -0.26400283 and DrugB_gene700 < 0.88325584 and then value = 19.248063890999994,None
318,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.31580234 and DrugA_gene269 < -0.9385699 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 >= 0.33930436 and DrugB_gene129 >= -0.09736687 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 >= 1.434341 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < 0.65233314 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < -0.26400283 and DrugB_gene700 < 0.88325584 and then value = 19.469888553699995,None
319,if DrugA_gene95 < -0.003377364 and DrugA_gene223 < 0.08156499 and DrugA_gene251 < -0.59041023 and DrugA_gene262 < -0.3385449 and DrugA_gene269 < -1.2115848 and DrugA_gene451 < -0.38070667 and DrugA_gene471 < -0.57666904 and DrugA_gene700 >= 0.09416908 and DrugB_gene129 >= -0.5077276 and DrugB_gene131 >= -0.16413128 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 < -0.4801503 and DrugB_gene262 < 0.27920607 and DrugB_gene269 >= 0.47639596 and DrugB_gene471 >= 1.3647665 and DrugB_gene700 < -0.05875397 and then value = 18.58826731,None
320,if DrugA_gene95 < -0.003377364 and DrugA_gene129 >= 0.26217562 and DrugA_gene131 < -0.055414267 and DrugA_gene223 >= 1.0508559 and DrugA_gene251 < -0.59041023 and DrugA_gene269 < -1.5870343 and DrugA_gene451 < -0.38070667 and DrugA_gene471 >= 0.20558095 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 >= 0.24614209 and DrugB_gene129 < -2.2750807 and DrugB_gene131 >= 0.5968125 and DrugB_gene262 >= 0.10947742 and DrugB_gene269 >= 1.0804498 and DrugB_gene451 < -1.1834905 and then value = 18.949518853999997,None
321,if DrugA_gene95 < -0.37327015 and DrugA_gene129 < 0.32616866 and DrugA_gene131 < 0.051388092 and DrugA_gene223 >= 0.21168056 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.8065118 and DrugA_gene451 < 0.18346617 and DrugA_gene471 >= 1.2745712 and DrugA_gene700 >= 0.33700067 and DrugB_gene95 < 0.900225 and DrugB_gene129 >= -0.050807953 and DrugB_gene131 < 0.58927643 and DrugB_gene223 < 0.1850791 and DrugB_gene251 >= 0.5085032 and DrugB_gene262 >= 0.89661574 and DrugB_gene451 >= 2.0029492 and DrugB_gene471 < 0.26212376 and DrugB_gene700 >= 5.01375 and then value = 20.360383194999994,None
322,if DrugA_gene95 < -0.20888257 and DrugA_gene129 < 0.32616866 and DrugA_gene131 < 0.051388092 and DrugA_gene223 >= 0.23378006 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.8065118 and DrugA_gene451 < 0.48007578 and DrugA_gene471 >= 0.5728458 and DrugA_gene700 >= 0.09416908 and DrugB_gene95 < -0.14640155 and DrugB_gene129 >= -0.5642632 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 >= 1.0370123 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < 0.7472466 and DrugB_gene451 >= 1.1615938 and then value = 19.028428824999995,None
323,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 < 0.006462277 and DrugA_gene223 >= -0.079199106 and DrugA_gene251 >= 4.5934057 and DrugA_gene262 >= 0.31580234 and DrugA_gene269 < -1.194381 and DrugA_gene451 < -0.22326383 and DrugA_gene471 >= -0.22053896 and DrugA_gene700 >= 0.8038673 and DrugB_gene129 < -0.88309276 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 1.2255831 and DrugB_gene251 < -1.355703 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < -1.2115848 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < -0.26400283 and DrugB_gene700 < 0.88325584 and then value = 19.037503211999994,None
324,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene223 >= 0.23378006 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.31580234 and DrugA_gene269 < 0.017294403 and DrugA_gene451 < 0.48007578 and DrugA_gene471 >= -0.22053896 and DrugA_gene700 >= 0.8038673 and DrugB_gene95 < -0.14640155 and DrugB_gene129 < -2.8168042 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 >= 1.1268177 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < -1.2115848 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < -0.26400283 and DrugB_gene700 < 0.88325584 and then value = 19.811073800999996,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,None,None
342,None,None
343,None,None
344,None,None
345,if DrugA_gene95 < 0.7986522 and DrugA_gene129 >= -0.5456886 and DrugA_gene451 < -4.8557425 and DrugA_gene471 < -0.12692112 and compress_LAYER_level_boost_feature_0 >= 166.13771 and then value = 2.1661774997400003,None
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,None,None
353,if DrugA_gene129 < -3.1299171 and DrugA_gene223 < 0.0738294 and DrugA_gene262 >= 1.2296238 and DrugA_gene269 >= 0.76061785 and DrugA_gene451 >= 0.3005544 and DrugA_gene471 < -0.12692112 and DrugA_gene700 < -0.725465 and DrugB_gene95 < -0.53499043 and DrugB_gene129 < -0.58462596 and DrugB_gene251 >= 2.108707 and DrugB_gene262 < -5.3197565 and DrugB_gene269 < -1.0184498 and DrugB_gene471 >= 1.5641478 and then value = 2.6251163739999996,None
354,if DrugA_gene95 < 0.24153157 and DrugA_gene129 >= -0.3327278 and DrugA_gene131 < 0.5012117 and DrugA_gene223 < 0.28213575 and DrugA_gene251 >= 1.6181254 and DrugA_gene262 >= 0.8065118 and DrugA_gene269 >= 1.1377302 and DrugA_gene471 < 0.020658407 and DrugB_gene95 >= 1.6300439 and DrugB_gene131 >= -0.13837561 and DrugB_gene223 < -0.17379665 and DrugB_gene262 >= 0.7008455 and DrugB_gene269 < -1.6673673 and DrugB_gene471 >= 0.48206115 and DrugB_gene700 >= 5.01375 and then value = 26.4065970813,None
355,None,None
356,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 1.5312138 and DrugA_gene131 < 0.006462277 and DrugA_gene223 < -0.20507479 and DrugA_gene251 >= -0.003139082 and DrugA_gene262 < -0.033042625 and DrugA_gene269 < -1.5068872 and DrugA_gene471 < 0.3791746 and DrugB_gene95 < 0.56442034 and DrugB_gene131 < -0.014111562 and DrugB_gene223 < 0.5544735 and DrugB_gene269 >= -0.060439542 and DrugB_gene451 < 0.11350958 and DrugB_gene471 < 0.16502002 and DrugB_gene700 < -0.67039514 and then value = 11.214541965999999,None
357,if DrugA_gene131 < 0.79135466 and DrugA_gene251 >= 4.725475 and DrugA_gene262 < -8.162363 and DrugA_gene269 >= 0.7741178 and DrugA_gene471 < -0.9388646 and DrugA_gene700 < -0.49453008 and DrugB_gene95 >= 2.195292 and DrugB_gene131 < -0.3040744 and DrugB_gene223 >= 0.30616578 and DrugB_gene269 >= 0.7741178 and DrugB_gene700 < -0.24536036 and then value = 2.733237801,None
358,None,None
359,None,None
360,if DrugA_gene95 < 0.88075906 and DrugA_gene129 < -1.2744871 and DrugA_gene131 < 0.79135466 and DrugA_gene251 >= 0.3133269 and DrugA_gene269 >= 0.24888515 and DrugA_gene451 >= 0.48007578 and DrugA_gene471 < -0.35111046 and DrugA_gene700 < -0.49453008 and DrugB_gene95 >= 0.56442034 and DrugB_gene129 >= 0.14279512 and DrugB_gene131 < 0.17646287 and DrugB_gene223 >= 0.30616578 and DrugB_gene251 < -0.6700307 and DrugB_gene262 >= 0.9427221 and DrugB_gene451 >= 0.8996569 and DrugB_gene471 < 0.045680262 and DrugB_gene700 >= 5.01375 and then value = 4.9463595730000005,None
361,None,None
362,if DrugA_gene129 >= -0.70572937 and DrugA_gene223 >= 0.7764581 and DrugA_gene262 >= 0.8065118 and DrugA_gene471 < -0.021703541 and DrugB_gene131 < -1.5038388 and then value = 3.1477932199999996,None
363,None,None
364,if DrugA_gene95 < 0.4041481 and DrugA_gene129 >= 0.85817254 and DrugA_gene223 < 0.38538274 and DrugA_gene251 < -0.5440279 and DrugA_gene269 >= 0.7792945 and DrugA_gene471 < -0.04336311 and DrugA_gene700 < -0.12075797 and DrugB_gene95 < -0.15204848 and DrugB_gene129 >= 0.13005415 and DrugB_gene131 < -0.16496034 and DrugB_gene223 < -0.73214424 and DrugB_gene251 >= 0.84488475 and DrugB_gene262 >= 0.5588186 and DrugB_gene700 >= 5.01375 and then value = 11.616030746,None
365,None,None
366,None,None
367,None,None
368,None,None
369,if DrugA_gene95 < 0.27100515 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 < 0.79135466 and DrugA_gene223 < -0.20507479 and DrugA_gene251 >= 1.7569897 and DrugA_gene262 >= 0.8065118 and DrugA_gene451 < -0.0029710867 and DrugA_gene471 < -0.22053896 and DrugA_gene700 < 0.42317572 and DrugB_gene95 < 0.56442034 and DrugB_gene129 >= 1.4167361 and DrugB_gene131 < 0.040834285 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 >= 4.7296247 and DrugB_gene269 < -1.6673673 and DrugB_gene451 < 0.18854836 and DrugB_gene471 >= 1.5641478 and DrugB_gene700 >= 5.01375 and then value = 18.406775911000004,None
370,if DrugA_gene95 < -2.073475 and DrugA_gene131 < 0.28807378 and DrugA_gene251 >= 4.725475 and DrugA_gene262 >= -0.004157245 and DrugA_gene269 < -1.5068872 and DrugA_gene471 < 0.2017239 and DrugA_gene700 < -0.7546549 and DrugB_gene95 < 0.3647116 and DrugB_gene129 >= 1.4167361 and DrugB_gene251 >= 4.7296247 and DrugB_gene262 < -5.3197565 and DrugB_gene269 < 0.21125561 and DrugB_gene451 < 0.18854836 and DrugB_gene471 < 0.16502002 and then value = 9.473636155999998,None
371,if DrugA_gene129 >= -0.26770112 and DrugA_gene262 >= 1.2296238 and DrugA_gene269 >= -1.194381 and DrugA_gene451 < -0.050909802 and DrugA_gene471 < -0.12692112 and DrugB_gene95 < -1.5913107 and DrugB_gene129 < -0.58462596 and DrugB_gene131 < -2.350151 and DrugB_gene223 >= 0.26753664 and DrugB_gene262 < -5.3197565 and DrugB_gene700 >= 2.8840275 and compress_LAYER_level_boost_feature_0 >= 42.38341 and then value = 1.3468582709999999,None
372,if DrugA_gene95 < 0.88075906 and DrugA_gene129 < -1.2744871 and DrugA_gene131 < 0.79135466 and DrugA_gene251 >= 0.3133269 and DrugA_gene269 >= -0.15768373 and DrugA_gene451 < 0.13750553 and DrugA_gene700 < -0.49453008 and DrugB_gene95 >= 0.56442034 and DrugB_gene129 >= 0.14279512 and DrugB_gene131 < -0.3040744 and DrugB_gene223 >= 0.6616945 and DrugB_gene251 < -2.32625 and DrugB_gene262 >= 0.22002108 and DrugB_gene471 < 0.008081488 and DrugB_gene700 >= 5.01375 and then value = 32.036643889000004,None
373,if DrugA_gene95 < 0.24153157 and DrugA_gene223 < 0.21168056 and DrugA_gene269 >= -0.16487513 and DrugA_gene471 < 0.020658407 and DrugA_gene700 < 1.190135 and DrugB_gene129 >= -0.14254396 and DrugB_gene471 >= 0.22896045 and then value = 0.246908822,None
374,None,None
375,None,None
376,if DrugA_gene131 < 0.79135466 and DrugA_gene251 < -1.1957357 and DrugA_gene700 < -0.49453008 and DrugB_gene131 < -0.3040744 and DrugB_gene223 >= 0.30616578 and then value = 0.39925723,None
377,None,None
378,if DrugA_gene95 < 0.7997922 and DrugA_gene129 < -1.2744871 and DrugA_gene223 >= 0.7168762 and DrugA_gene251 < -1.4573576 and DrugA_gene471 < -0.31456852 and DrugB_gene95 >= 0.56442034 and DrugB_gene129 >= 0.11674683 and DrugB_gene251 >= -0.18906191 and DrugB_gene262 < -0.3385449 and DrugB_gene451 >= -0.21918309 and DrugB_gene471 < -0.27314287 and DrugB_gene700 >= 5.01375 and then value = 12.117845355000002,None
379,if DrugA_gene95 < 0.4041481 and DrugA_gene129 >= 0.55385005 and DrugA_gene223 < -1.3890398 and DrugA_gene251 < -0.5440279 and DrugA_gene269 >= 0.45328835 and DrugA_gene471 < -0.22053896 and DrugB_gene95 < -0.15204848 and DrugB_gene129 >= 0.13005415 and DrugB_gene131 < -0.014111562 and DrugB_gene223 < -0.73214424 and DrugB_gene251 >= 1.2005315 and DrugB_gene262 >= 0.5588186 and DrugB_gene269 < -1.0184498 and DrugB_gene700 >= 5.01375 and then value = 10.3148541203,None
380,if DrugA_gene95 < 0.7172253 and DrugA_gene269 >= -1.194381 and DrugA_gene451 < -0.050909802 and DrugB_gene95 >= 2.195292 and DrugB_gene223 >= 0.26753664 and DrugB_gene700 < -0.04019758 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 1.7789592669999998,None
381,None,None
382,if DrugA_gene95 < 0.5871687 and DrugA_gene129 < -1.2744871 and DrugA_gene251 >= 0.3133269 and DrugA_gene262 >= 1.2296238 and DrugA_gene269 >= -0.15768373 and DrugA_gene451 < -0.20405264 and DrugA_gene471 < 0.32922038 and DrugA_gene700 < 0.5850985 and DrugB_gene95 < -0.548104 and DrugB_gene129 < 0.14279512 and DrugB_gene223 >= 0.21168056 and DrugB_gene251 < -0.93825245 and DrugB_gene262 < -0.2398009 and DrugB_gene269 >= 0.7786936 and DrugB_gene700 < 0.4077742 and then value = 7.768038329,None
383,if DrugA_gene95 < -0.11682853 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.58802164 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 >= 0.8065118 and DrugA_gene269 < -0.09135288 and DrugA_gene451 < -0.22326383 and DrugA_gene471 < 0.3791746 and DrugB_gene95 >= 0.33930436 and DrugB_gene131 < 0.58927643 and DrugB_gene223 >= 1.1673894 and DrugB_gene251 >= 1.434341 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 < 0.65233314 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 >= 0.48206115 and DrugB_gene700 < -0.67039514 and then value = 4.1094636286999995,None
384,if DrugA_gene95 < 0.22790977 and DrugA_gene129 >= 0.55385005 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 >= 1.3135068 and DrugA_gene262 < 0.50269574 and DrugA_gene269 >= 0.76061785 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < 0.3791746 and DrugB_gene95 >= 2.195292 and DrugB_gene129 >= -0.09736687 and DrugB_gene131 < 0.74466306 and DrugB_gene223 >= 0.4796046 and DrugB_gene251 < -0.6700307 and DrugB_gene262 >= 0.89661574 and DrugB_gene269 >= 0.7786936 and DrugB_gene451 >= 1.1615938 and DrugB_gene471 < 0.045680262 and DrugB_gene700 < 0.88325584 and then value = 4.560483316,None
385,if DrugA_gene95 < 0.22790977 and DrugA_gene129 >= 0.85817254 and DrugA_gene131 >= 0.02205362 and DrugA_gene251 < -1.4573576 and DrugA_gene262 < 0.50269574 and DrugA_gene269 >= 0.76061785 and DrugA_gene451 < -0.1856314 and DrugA_gene471 < -0.22053896 and DrugB_gene95 >= -0.022743935 and DrugB_gene129 >= -0.09736687 and DrugB_gene131 < 0.74466306 and DrugB_gene223 >= 0.4796046 and DrugB_gene251 < -1.0217855 and DrugB_gene471 < -0.26400283 and DrugB_gene700 < 0.88325584 and then value = 4.467049105999999,None
386,None,None
387,None,None
388,None,None
389,None,None
390,None,None
391,if DrugA_gene95 < -0.44594032 and DrugA_gene251 >= -0.6639017 and DrugA_gene262 < -0.19004564 and DrugA_gene269 >= 0.011128044 and DrugA_gene451 >= 0.31473 and DrugB_gene223 < 0.9347148 and DrugB_gene251 < 1.1268177 and DrugB_gene451 < 1.1615938 and DrugB_gene700 < 0.197091 and compress_LAYER_level_boost_feature_0 >= 133.05269 and then value = 3.72016414424,None
392,if DrugA_gene95 < -0.15961912 and DrugA_gene129 >= -0.3327278 and DrugA_gene131 >= 0.02205362 and DrugA_gene223 < 0.28213575 and DrugA_gene451 >= 0.45084673 and DrugA_gene471 < -0.99884164 and DrugB_gene95 < 0.252668 and DrugB_gene129 >= 0.16570887 and DrugB_gene131 >= -0.13837561 and DrugB_gene223 >= 1.4064382 and DrugB_gene251 >= 1.9600413 and DrugB_gene262 >= 0.7008455 and DrugB_gene269 >= 0.47639596 and DrugB_gene451 < -0.36328351 and DrugB_gene471 >= 1.3647665 and DrugB_gene700 >= 5.01375 and then value = 24.3507201086,None
393,if DrugA_gene95 >= 0.99990445 and DrugA_gene129 >= 1.5312138 and DrugA_gene131 >= 0.05320467 and DrugA_gene223 >= 1.8315498 and DrugA_gene262 < 0.8065118 and DrugA_gene451 >= 1.0080683 and DrugA_gene471 < -0.32822132 and DrugA_gene700 < 0.38926142 and DrugB_gene129 >= -0.18225624 and DrugB_gene131 < 0.1025774 and DrugB_gene223 < 0.495769 and DrugB_gene269 >= 0.20903191 and DrugB_gene451 < -1.543396 and DrugB_gene700 >= 0.074924186 and then value = 9.255712476,None
