,0,1
496,if DrugA_gene8 >= 1.1679285 and DrugA_gene47 < -0.09804672 and DrugA_gene73 >= -0.5299389 and DrugA_gene169 >= 0.023452606 and DrugA_gene201 >= -0.5283419 and DrugA_gene231 < -0.21881509 and DrugA_gene245 < 0.031474754 and DrugA_gene294 >= 0.6055567 and DrugA_gene313 >= 0.18568483 and DrugA_gene324 < 0.22705069 and DrugA_gene330 >= 0.3999967 and DrugA_gene370 < -0.12618405 and DrugA_gene479 < -4.078173 and DrugA_gene819 < 0.60150266 and DrugA_gene912 >= 0.84276146 and DrugB_gene8 >= 0.85388815 and DrugB_gene47 < 1.0679722 and DrugB_gene73 >= 1.4242182 and DrugB_gene94 < -0.99679226 and DrugB_gene98 >= 0.1644119 and DrugB_gene134 >= 0.69652647 and DrugB_gene194 >= 1.1865008 and DrugB_gene201 >= -0.06234464 and DrugB_gene205 >= 0.6767299 and DrugB_gene231 < -0.11726797 and DrugB_gene237 >= 1.218999 and DrugB_gene294 >= 1.3074594 and DrugB_gene324 >= 5.022275 and DrugB_gene370 < 0.07094702 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.40612257 and DrugB_gene912 >= 1.5367641 and GO:0051099 >= 25.469944 and GO:0051101 < 0.3102237 and GO:0051100 >= 222.54285 and compress_node_level_boost_feature_0 >= 18.315708 and compress_LAYER_level_boost_feature_1 < 22.002771 and then value = 15.969814374,None
497,None,None
498,if DrugA_gene8 < -0.5602379 and DrugA_gene47 < -1.7308829 and DrugA_gene73 >= 0.5668554 and DrugA_gene130 >= 0.5040299 and DrugA_gene134 < -0.47901195 and DrugA_gene169 >= 2.6129138 and DrugA_gene201 >= -0.9864917 and DrugA_gene231 < -0.28997406 and DrugA_gene245 < 0.04087731 and DrugA_gene294 >= -0.46398365 and DrugA_gene313 >= -0.5036543 and DrugA_gene324 < 0.22705069 and DrugA_gene370 < 0.047325045 and DrugA_gene372 < 0.108118415 and DrugA_gene415 < 0.45319685 and DrugA_gene912 >= 0.2512 and DrugB_gene8 >= 0.8572432 and DrugB_gene98 >= 0.1644119 and DrugB_gene130 >= -0.17535713 and DrugB_gene134 >= 1.0259249 and DrugB_gene205 < -0.8882177 and DrugB_gene231 < -0.34270322 and DrugB_gene237 >= 0.4414801 and DrugB_gene294 < 0.007588093 and DrugB_gene370 >= 0.07094702 and DrugB_gene415 < 0.29683268 and DrugB_gene912 >= 2.0168893 and GO:0051099 < -41.508537 and GO:0051101 < 12.189152 and GO:0051100 < -44.735893 and GO:0043393 >= 10.560281 and compress_node_level_boost_feature_0 < -35.903755 and then value = 13.829144231999997,None
499,if DrugA_gene47 < 0.08999291 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 < -0.9683788 and DrugA_gene94 < 0.023457825 and DrugA_gene130 < 0.36503178 and DrugA_gene134 >= 1.0081223 and DrugA_gene169 < 0.2696428 and DrugA_gene194 >= 0.07159106 and DrugA_gene201 < 0.25152713 and DrugA_gene205 < -0.34031144 and DrugA_gene231 >= 0.837275 and DrugA_gene237 < 0.27364397 and DrugA_gene245 < 0.013839083 and DrugA_gene294 < -0.5548357 and DrugA_gene313 < 0.3746066 and DrugA_gene324 < -0.027552303 and DrugA_gene370 >= -0.12898837 and DrugA_gene372 < -0.03332189 and DrugA_gene819 >= 0.69128263 and DrugA_gene912 < 1.4065392 and DrugB_gene8 < -3.6219726 and DrugB_gene47 >= 1.5089715 and DrugB_gene56 < -1.115375 and DrugB_gene94 >= 0.976498 and DrugB_gene98 < 0.1644119 and DrugB_gene130 < -1.1871834 and DrugB_gene134 >= 2.5691411 and DrugB_gene169 >= 0.19613694 and DrugB_gene194 >= 1.201745 and DrugB_gene201 < -0.67462987 and DrugB_gene205 < -0.23085885 and DrugB_gene245 < 0.033372667 and DrugB_gene272 < -0.050118104 and DrugB_gene294 < 0.007588093 and DrugB_gene313 >= 1.3794287 and DrugB_gene330 < -0.10569908 and DrugB_gene370 >= 0.068510294 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < 0.5103705 and DrugB_gene479 < -0.06219634 and DrugB_gene819 < -0.13967384 and DrugB_gene912 < -0.2788651 and GO:0051099 < 1.747885 and GO:0051101 < 4.0153866 and GO:0051100 < 10.625204 and GO:0043393 < 9.547762 and compress_node_level_boost_feature_0 < -42.786373 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 15.229110075705,None
500,if DrugA_gene73 < 0.6569896 and DrugA_gene169 >= 2.6129138 and DrugA_gene194 >= 0.07159106 and DrugA_gene201 >= 6.294026 and DrugA_gene231 >= 0.26023027 and DrugA_gene819 >= 0.69128263 and DrugA_gene912 < 0.85972524 and DrugB_gene47 < 1.0679722 and DrugB_gene372 >= 0.25363433 and DrugB_gene415 < -0.08622334 and DrugB_gene479 >= -0.845702 and DrugB_gene912 < -0.2788651 and GO:0051099 < -4.3795786 and GO:0051101 < 0.21725646 and GO:0051100 < -1.1326985 and GO:0043393 < -3.8626695 and compress_node_level_boost_feature_0 < -0.18610474 and compress_LAYER_level_boost_feature_0 < 8.27632 and compress_LAYER_level_boost_feature_1 < -32.00707 and then value = 4.30495318046,None
501,if DrugA_gene8 < -0.29143798 and DrugA_gene56 >= 0.40864435 and DrugA_gene73 < 0.08432359 and DrugA_gene94 < -0.118049994 and DrugA_gene134 >= 0.012959482 and DrugA_gene169 < 0.2696428 and DrugA_gene194 >= 1.3485904 and DrugA_gene201 < -0.047495198 and DrugA_gene237 < 0.3525704 and DrugA_gene245 < 0.031474754 and DrugA_gene272 >= -0.21799845 and DrugA_gene294 >= 0.360761 and DrugA_gene330 >= 0.29162014 and DrugA_gene370 >= 0.3359263 and DrugA_gene372 < 0.108118415 and DrugA_gene415 >= 0.25918418 and DrugA_gene479 < 0.3203447 and DrugA_gene819 >= 0.11522643 and DrugA_gene912 < 1.5367641 and DrugB_gene47 < -0.056003086 and DrugB_gene73 >= 1.3022043 and DrugB_gene94 < -0.6209049 and DrugB_gene98 >= 1.16801 and DrugB_gene130 < -0.67453766 and DrugB_gene134 < 0.4882003 and DrugB_gene169 < 0.19613694 and DrugB_gene194 >= 1.201745 and DrugB_gene201 >= -0.19273971 and DrugB_gene231 < -0.32568216 and DrugB_gene237 >= -0.039131436 and DrugB_gene245 >= 0.025249016 and DrugB_gene324 >= 2.1328325 and DrugB_gene330 < -0.805792 and DrugB_gene370 < 0.08108418 and DrugB_gene372 >= 0.10493308 and DrugB_gene819 >= 0.06992685 and DrugB_gene912 < -0.5545555 and GO:0051099 < 2.6591883 and GO:0051101 < 3.6946049 and GO:0051100 >= 222.54285 and GO:0043393 < 10.649563 and then value = 15.41701291,None
502,if DrugA_gene8 < -0.29143798 and DrugA_gene56 >= 0.40864435 and DrugA_gene73 < -0.9683788 and DrugA_gene94 < -0.54403806 and DrugA_gene130 >= 0.5040299 and DrugA_gene134 >= 0.39453286 and DrugA_gene169 < 0.4285506 and DrugA_gene194 >= 1.3485904 and DrugA_gene205 < 0.19151345 and DrugA_gene231 >= -0.29960597 and DrugA_gene237 < 0.3525704 and DrugA_gene245 < 0.0048109116 and DrugA_gene294 >= 0.42188042 and DrugA_gene313 < 0.3746066 and DrugA_gene324 < -0.027552303 and DrugA_gene370 >= 0.3359263 and DrugA_gene415 < -0.14997326 and DrugA_gene479 < 0.3203447 and DrugA_gene912 < 1.9313673 and DrugB_gene8 < -0.553117 and DrugB_gene47 < -0.056003086 and DrugB_gene56 < -1.115375 and DrugB_gene73 < 0.39139038 and DrugB_gene94 >= 0.976498 and DrugB_gene98 < 0.008093987 and DrugB_gene134 >= 0.4882003 and DrugB_gene194 >= 1.201745 and DrugB_gene201 < -0.67462987 and DrugB_gene237 >= -0.039131436 and DrugB_gene245 >= 0.499439 and DrugB_gene272 < -1.7130662 and DrugB_gene313 >= 1.3794287 and DrugB_gene324 < 0.15879469 and DrugB_gene330 < -0.805792 and DrugB_gene370 < -0.43698472 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < 0.37661383 and DrugB_gene819 < -0.48141962 and DrugB_gene912 >= 2.0168893 and GO:0051099 < -1.9815009 and GO:0051101 < 4.0153866 and GO:0051100 < 2.2226725 and GO:0043393 < 10.649563 and compress_node_level_boost_feature_0 < -34.874947 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 13.550009939559999,None
503,if DrugA_gene8 >= 0.08178635 and DrugA_gene56 >= 0.40864435 and DrugA_gene73 < -0.9683788 and DrugA_gene94 < -0.54403806 and DrugA_gene130 < -0.35644966 and DrugA_gene134 >= 0.012959482 and DrugA_gene169 < 0.4285506 and DrugA_gene194 >= 1.3485904 and DrugA_gene201 >= 0.49922222 and DrugA_gene205 < 0.19151345 and DrugA_gene237 < 0.3525704 and DrugA_gene245 < -0.24934128 and DrugA_gene272 >= -0.21799845 and DrugA_gene294 >= 0.42188042 and DrugA_gene324 < -0.63466746 and DrugA_gene370 >= -0.13403013 and DrugA_gene372 < -0.30924612 and DrugA_gene415 >= 0.25918418 and DrugA_gene479 < 0.3203447 and DrugA_gene912 < 1.7362871 and DrugB_gene8 < -3.6219726 and DrugB_gene47 >= 0.12153413 and DrugB_gene56 >= -0.121151075 and DrugB_gene94 >= 0.976498 and DrugB_gene98 >= 0.008093987 and DrugB_gene130 >= 0.37077552 and DrugB_gene134 >= 2.5691411 and DrugB_gene194 >= 1.201745 and DrugB_gene237 >= -0.25959307 and DrugB_gene245 >= 0.499439 and DrugB_gene272 < -1.7130662 and DrugB_gene294 < 0.38762772 and DrugB_gene313 < -0.3900848 and DrugB_gene324 < 0.15879469 and DrugB_gene330 < -0.805792 and DrugB_gene370 < 0.08108418 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.37661383 and DrugB_gene819 < -1.3704116 and DrugB_gene912 < -2.3627162 and GO:0051099 < 5.8723593 and GO:0051101 >= 183.32155 and GO:0051100 >= 222.54285 and GO:0043393 < 9.547762 and compress_LAYER_level_boost_feature_1 < 19.946762 and then value = 12.808462846,None
504,if DrugA_gene8 >= 0.14675358 and DrugA_gene47 < 0.013326887 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 < 0.50957537 and DrugA_gene98 >= 0.61469495 and DrugA_gene134 >= 0.7790706 and DrugA_gene169 < 0.3882 and DrugA_gene201 < -0.52595335 and DrugA_gene205 < -0.011518743 and DrugA_gene237 < 0.26722267 and DrugA_gene272 >= 0.80032 and DrugA_gene313 >= 1.3524203 and DrugA_gene324 < -0.08411057 and DrugA_gene370 >= 1.0057105 and DrugA_gene372 < 0.12770398 and DrugA_gene479 < -0.63364995 and DrugA_gene819 >= 0.19385517 and DrugA_gene912 < 1.9313673 and DrugB_gene8 < 0.54268426 and DrugB_gene47 >= 0.49664015 and DrugB_gene56 < 0.95544124 and DrugB_gene94 < 0.976498 and DrugB_gene130 < -0.80184996 and DrugB_gene194 < 0.3505054 and DrugB_gene205 < -0.23085885 and DrugB_gene231 >= 0.0019654487 and DrugB_gene237 < -0.29847145 and DrugB_gene245 >= 0.3049574 and DrugB_gene330 >= 0.6256955 and DrugB_gene370 >= -0.28106326 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.23858127 and DrugB_gene479 < -0.798951 and DrugB_gene912 < -2.3627162 and compress_node_level_boost_feature_0 < 21.607042 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.104313295999997,None
505,if DrugA_gene8 >= 0.14675358 and DrugA_gene47 < -0.6061374 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 < -0.4557491 and DrugA_gene94 < -0.118049994 and DrugA_gene134 >= 1.0081223 and DrugA_gene169 < 0.2696428 and DrugA_gene201 < 0.25152713 and DrugA_gene231 >= 0.837275 and DrugA_gene237 < 0.3525704 and DrugA_gene245 < 0.013839083 and DrugA_gene313 < -1.1024954 and DrugA_gene370 >= 1.0057105 and DrugA_gene372 < 0.108118415 and DrugA_gene415 < -1.9928592 and DrugA_gene912 < 1.9313673 and DrugB_gene8 < -0.553117 and DrugB_gene47 >= 1.5089715 and DrugB_gene73 < -0.09829092 and DrugB_gene94 < -0.2777331 and DrugB_gene98 < 0.1644119 and DrugB_gene130 < -1.1871834 and DrugB_gene134 >= 0.4882003 and DrugB_gene169 >= 0.18802512 and DrugB_gene194 >= 1.201745 and DrugB_gene201 >= -0.19273971 and DrugB_gene231 < -0.83918774 and DrugB_gene245 >= 0.3621359 and DrugB_gene324 >= 0.147831 and DrugB_gene330 < -0.805792 and DrugB_gene370 < -0.22572717 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -1.8690047 and DrugB_gene479 >= -0.050332777 and DrugB_gene912 >= 1.853199 and GO:0051099 < -1.9815009 and GO:0051101 < -8.191145 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.405503575904998,None
506,if DrugA_gene8 >= 0.11824767 and DrugA_gene47 >= 0.3115983 and DrugA_gene56 >= 0.4477768 and DrugA_gene94 < -0.14699641 and DrugA_gene134 < 0.39453286 and DrugA_gene169 >= -0.67883337 and DrugA_gene201 < -0.079613246 and DrugA_gene237 >= 0.2972342 and DrugA_gene245 >= 0.32261565 and DrugA_gene324 >= -0.23686522 and DrugA_gene370 < -0.12618405 and DrugA_gene372 < -2.0767064 and DrugA_gene415 >= 0.88022745 and DrugA_gene479 >= 0.5107677 and DrugA_gene819 < -0.17799944 and DrugB_gene8 >= 0.85388815 and DrugB_gene47 >= 0.9055635 and DrugB_gene73 >= 2.2771301 and DrugB_gene98 < -0.54135394 and DrugB_gene130 < -0.27701437 and DrugB_gene169 < -0.21473056 and DrugB_gene194 < -1.8403189 and DrugB_gene205 < -0.002513077 and DrugB_gene231 >= 0.27737474 and DrugB_gene245 < 0.03609524 and DrugB_gene294 >= 1.3074594 and DrugB_gene313 < 0.16824883 and DrugB_gene324 < -0.6217499 and DrugB_gene330 < -0.9717276 and DrugB_gene370 >= -0.28106326 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -1.8341658 and DrugB_gene479 < 0.006548724 and DrugB_gene912 < -0.5273435 and GO:0051101 < 0.6266865 and GO:0051100 >= 222.54285 and GO:0043393 < -3.8793998 and compress_node_level_boost_feature_0 < -1.703892 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 12.385976192000001,None
507,if DrugA_gene8 >= 0.08178635 and DrugA_gene47 >= 0.5668224 and DrugA_gene73 >= 0.5251417 and DrugA_gene98 < 0.039678045 and DrugA_gene134 < 0.39453286 and DrugA_gene169 >= 0.21647908 and DrugA_gene415 < -0.68769443 and DrugA_gene479 >= -0.123125 and DrugA_gene819 < 0.031156208 and DrugB_gene73 >= 2.2771301 and DrugB_gene94 >= -0.28696972 and DrugB_gene98 >= 0.008093987 and DrugB_gene130 < 1.2148311 and DrugB_gene272 >= -0.3835792 and DrugB_gene294 >= 0.04307733 and DrugB_gene330 >= 0.27280867 and DrugB_gene912 >= 2.138579 and GO:0051099 >= 13.121868 and GO:0051101 >= 28.586628 and GO:0043393 < -1.506227 and then value = 9.6058394,None
508,if DrugA_gene8 >= 0.34132785 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 >= -0.2569233 and DrugA_gene130 >= 0.5040299 and DrugA_gene134 >= 1.0081223 and DrugA_gene169 >= 1.0266263 and DrugA_gene194 < -0.92991805 and DrugA_gene205 >= 3.944338 and DrugA_gene245 >= 1.2290156 and DrugA_gene324 >= 0.3261633 and DrugA_gene370 < -0.12618405 and DrugA_gene372 < -0.03332189 and DrugA_gene479 >= 1.4160101 and DrugA_gene819 < -0.17799944 and DrugB_gene8 >= 0.85388815 and DrugB_gene47 >= 1.5089715 and DrugB_gene73 >= 1.3022043 and DrugB_gene94 >= -0.24284758 and DrugB_gene98 >= 1.2244713 and DrugB_gene130 < -0.27701437 and DrugB_gene134 < -0.14464031 and DrugB_gene194 >= 0.3505054 and DrugB_gene201 >= 0.14796217 and DrugB_gene237 >= 0.6640699 and DrugB_gene245 >= 0.3049574 and DrugB_gene272 < 0.150404 and DrugB_gene294 >= 1.3074594 and DrugB_gene313 >= 0.055052534 and DrugB_gene324 < -0.6217499 and DrugB_gene330 < -2.1052935 and DrugB_gene370 < -0.0555391 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -1.8341658 and DrugB_gene479 >= -0.06219634 and DrugB_gene912 >= 2.0168893 and GO:0051099 < 31.081413 and GO:0051100 < 1.406409 and compress_node_level_boost_feature_0 < 3.9300137 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 15.260513762905004,None
509,if DrugA_gene56 >= 0.4477768 and DrugA_gene73 >= -0.4557491 and DrugA_gene134 >= 1.0081223 and DrugA_gene169 >= 1.0266263 and DrugA_gene194 >= 0.07159106 and DrugA_gene205 >= 0.45628715 and DrugA_gene231 >= 0.23442456 and DrugA_gene237 >= 1.0532043 and DrugA_gene245 >= 0.32261565 and DrugA_gene294 < -0.24041976 and DrugA_gene324 >= 0.3261633 and DrugA_gene372 < -0.03332189 and DrugA_gene415 >= 0.9465164 and DrugA_gene819 >= 0.12361433 and DrugA_gene912 < -0.075997606 and DrugB_gene47 >= 1.5089715 and DrugB_gene73 < -0.045233183 and DrugB_gene94 >= 0.976498 and DrugB_gene98 >= 1.2244713 and DrugB_gene130 < -0.27701437 and DrugB_gene169 >= 1.4611037 and DrugB_gene194 >= 0.3505054 and DrugB_gene205 >= 0.48001373 and DrugB_gene231 < 0.32811064 and DrugB_gene237 >= 0.6640699 and DrugB_gene245 >= 0.3049574 and DrugB_gene272 < -0.22941414 and DrugB_gene313 >= 0.055052534 and DrugB_gene324 < -0.6217499 and DrugB_gene370 < 0.07094702 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -0.08622334 and DrugB_gene479 >= -0.06219634 and DrugB_gene819 >= 0.1253351 and DrugB_gene912 >= -0.49951005 and GO:0051099 < -48.50119 and GO:0051100 >= 222.54285 and compress_node_level_boost_feature_0 < -0.18610474 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.313984024905,None
510,if DrugA_gene8 >= 0.34132785 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 >= 0.5259619 and DrugA_gene98 >= 0.8268068 and DrugA_gene130 < -0.35644966 and DrugA_gene134 >= 0.7790706 and DrugA_gene169 >= 0.63308376 and DrugA_gene194 < 0.037414186 and DrugA_gene205 >= 0.25938392 and DrugA_gene237 >= 1.0532043 and DrugA_gene245 >= 0.32261565 and DrugA_gene272 < -0.33011276 and DrugA_gene324 >= 3.7674992 and DrugA_gene370 >= 1.0057105 and DrugA_gene372 < 0.12770398 and DrugA_gene415 >= 0.9465164 and DrugA_gene479 >= 0.34631753 and DrugA_gene819 >= 0.25853217 and DrugB_gene47 >= 0.9055635 and DrugB_gene56 >= -0.07514934 and DrugB_gene94 < -0.24284758 and DrugB_gene98 >= 0.008093987 and DrugB_gene130 < -0.27701437 and DrugB_gene169 >= 1.4611037 and DrugB_gene194 < -0.20326899 and DrugB_gene201 >= 0.14796217 and DrugB_gene205 >= 0.48001373 and DrugB_gene231 < 0.32811064 and DrugB_gene237 >= -0.49248803 and DrugB_gene245 >= 0.3049574 and DrugB_gene272 < 0.150404 and DrugB_gene324 < -0.6217499 and DrugB_gene370 < 0.08108418 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < -1.8341658 and DrugB_gene479 < -0.924451 and DrugB_gene912 >= 1.4065392 and GO:0051099 < -41.0764 and GO:0051100 >= 222.54285 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 16.220134805,None
511,if DrugA_gene8 >= 0.34132785 and DrugA_gene47 >= 0.3115983 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 >= 0.5259619 and DrugA_gene98 >= 0.8268068 and DrugA_gene134 >= 0.7790706 and DrugA_gene169 >= 0.63308376 and DrugA_gene201 < -0.32937032 and DrugA_gene205 >= 0.25938392 and DrugA_gene231 < -0.176558 and DrugA_gene245 < -0.24646226 and DrugA_gene272 < -0.08052513 and DrugA_gene324 >= 3.7674992 and DrugA_gene370 < -0.12618405 and DrugA_gene372 < 0.108118415 and DrugA_gene415 >= 0.88022745 and DrugA_gene479 >= 0.30175173 and DrugA_gene819 >= 0.25853217 and DrugA_gene912 >= 1.5367641 and DrugB_gene8 < 0.85388815 and DrugB_gene47 >= 0.39927983 and DrugB_gene73 >= 0.4556589 and DrugB_gene94 < 1.2933131 and DrugB_gene130 < -1.1871834 and DrugB_gene169 < -0.21473056 and DrugB_gene194 < -0.20326899 and DrugB_gene201 >= 0.14796217 and DrugB_gene205 < -0.06275289 and DrugB_gene231 >= 0.26023027 and DrugB_gene245 >= 0.3049574 and DrugB_gene272 < 0.150404 and DrugB_gene313 < 0.38689137 and DrugB_gene370 >= 0.06461838 and DrugB_gene372 >= 0.7851995 and DrugB_gene479 < 0.006548724 and DrugB_gene912 >= 1.4065392 and GO:0051099 >= 80.90922 and GO:0051101 >= 29.770166 and GO:0051100 >= 222.54285 and compress_LAYER_level_boost_feature_0 < 30.946789 and then value = 21.941245026,None
512,if DrugA_gene8 >= 0.34132785 and DrugA_gene56 >= 0.4477768 and DrugA_gene73 >= -0.4557491 and DrugA_gene98 >= 0.8268068 and DrugA_gene134 >= 0.9768406 and DrugA_gene169 >= 0.63308376 and DrugA_gene231 < -0.176558 and DrugA_gene237 < 0.052708797 and DrugA_gene245 < -0.24646226 and DrugA_gene294 >= 0.6055567 and DrugA_gene324 >= 3.7674992 and DrugA_gene370 >= 1.0057105 and DrugA_gene372 < 0.108118415 and DrugA_gene415 < -0.18864633 and DrugA_gene819 >= 0.17047307 and DrugA_gene912 >= 1.5367641 and DrugB_gene73 < -0.058808617 and DrugB_gene94 < -0.2777331 and DrugB_gene98 >= 1.2244713 and DrugB_gene134 >= 0.69652647 and DrugB_gene201 >= 0.14796217 and DrugB_gene205 >= 0.6767299 and DrugB_gene231 >= 0.26023027 and DrugB_gene237 >= 0.6640699 and DrugB_gene245 >= 0.3049574 and DrugB_gene272 < 0.150404 and DrugB_gene313 >= 0.055052534 and DrugB_gene324 >= 5.022275 and DrugB_gene370 >= 0.06461838 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.40612257 and DrugB_gene479 < -0.924451 and DrugB_gene912 >= 1.4065392 and GO:0051099 >= 80.90922 and GO:0051100 >= 208.21167 and compress_node_level_boost_feature_0 < 21.607042 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 13.867881514999999,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene73 < -0.9683788 and DrugA_gene130 < 0.3233156 and DrugA_gene169 < 0.2696428 and DrugA_gene272 >= -0.468875 and DrugA_gene294 >= -0.042398736 and DrugA_gene313 >= 0.29340622 and DrugA_gene324 >= 0.7759725 and DrugA_gene912 >= 1.4065392 and DrugB_gene194 >= 1.201745 and DrugB_gene237 >= 0.61508715 and DrugB_gene245 < 0.23172219 and DrugB_gene313 < -0.47234493 and DrugB_gene330 < 0.082422376 and DrugB_gene372 < -0.25796396 and DrugB_gene912 >= -0.13665015 and GO:0051099 >= 45.093895 and GO:0051101 >= 40.824814 and GO:0051100 >= 62.803978 and GO:0043393 >= 77.475624 and compress_node_level_boost_feature_0 >= 77.212875 and compress_LAYER_level_boost_feature_0 >= 87.66548 and then value = 1.54414531641,None
521,None,None
522,None,None
523,None,None
524,None,None
525,if DrugA_gene56 >= 0.49767405 and DrugA_gene98 >= -0.19873196 and DrugA_gene130 < -0.49084687 and DrugA_gene134 >= -0.1579172 and DrugA_gene370 < -0.13403013 and DrugA_gene415 < 0.09277522 and DrugA_gene912 < 0.65216184 and DrugB_gene94 < 1.218075 and DrugB_gene201 >= -0.32125002 and DrugB_gene313 < -0.45067787 and DrugB_gene372 < -0.26924413 and DrugB_gene912 >= 0.18200114 and GO:0051099 < -28.573936 and GO:0051101 >= 125.89046 and GO:0051100 >= 86.25618 and GO:0043393 >= 78.80424 and compress_node_level_boost_feature_0 >= 77.212875 and compress_LAYER_level_boost_feature_0 >= 118.12659 and compress_LAYER_level_boost_feature_1 >= 86.49963 and then value = 5.026842779480001,None
526,None,None
527,if DrugA_gene8 >= 0.11824767 and DrugA_gene47 >= 0.3115983 and DrugA_gene56 >= 1.5629705 and DrugA_gene134 < 0.1398289 and DrugA_gene169 < -0.59671366 and DrugA_gene194 < 0.07159106 and DrugA_gene237 >= 0.26722267 and DrugA_gene245 < 0.001045213 and DrugA_gene272 >= 0.80032 and DrugA_gene294 < -0.64489067 and DrugA_gene313 >= 1.3524203 and DrugA_gene324 >= -0.23686522 and DrugA_gene372 >= 0.84050536 and DrugA_gene415 < -0.31689808 and DrugA_gene479 >= -0.5337415 and DrugA_gene912 >= 0.66261995 and DrugB_gene8 >= -0.07343134 and DrugB_gene73 < -0.45234212 and DrugB_gene94 >= 0.976498 and DrugB_gene98 >= 1.16801 and DrugB_gene130 < -0.03509214 and DrugB_gene134 < -0.15521437 and DrugB_gene194 < -0.08901268 and DrugB_gene205 >= 1.2500178 and DrugB_gene231 >= 0.32210708 and DrugB_gene237 < 0.4414801 and DrugB_gene245 < 0.042437043 and DrugB_gene272 >= 0.16537616 and DrugB_gene294 >= 0.46072567 and DrugB_gene313 < 0.16824883 and DrugB_gene324 < 0.04698481 and DrugB_gene370 >= 0.07094702 and DrugB_gene415 < -1.3463318 and DrugB_gene479 < -0.98902607 and DrugB_gene819 >= 0.56252545 and DrugB_gene912 < -1.02966 and GO:0051099 < 8.171401 and GO:0051101 >= 84.326096 and GO:0051100 >= 222.54285 and GO:0043393 < -1.6781466 and compress_node_level_boost_feature_0 >= 9.731155 and then value = 7.6606146619999995,None
528,None,None
529,if DrugA_gene8 < 0.08178635 and DrugA_gene47 < -0.6264948 and DrugA_gene56 < -0.42767793 and DrugA_gene73 >= -0.48021656 and DrugA_gene130 < -0.49427518 and DrugA_gene134 < 0.1398289 and DrugA_gene169 < -0.48778015 and DrugA_gene194 < 0.23164544 and DrugA_gene201 >= 6.032859 and DrugA_gene231 < -0.069239065 and DrugA_gene237 >= -0.1244462 and DrugA_gene245 >= 0.32261565 and DrugA_gene272 < -0.33011276 and DrugA_gene294 >= 0.6039808 and DrugA_gene313 < -0.27263963 and DrugA_gene324 >= -0.40280527 and DrugA_gene330 >= 0.44408286 and DrugA_gene415 >= 0.9465164 and DrugA_gene479 >= 0.4497521 and DrugA_gene819 < 0.17047307 and DrugB_gene8 < -0.91208684 and DrugB_gene47 >= 0.9055635 and DrugB_gene56 >= 0.38821262 and DrugB_gene73 < -0.45234212 and DrugB_gene94 < -0.28696972 and DrugB_gene130 < 0.44652873 and DrugB_gene134 < -0.15521437 and DrugB_gene194 < -0.20326899 and DrugB_gene201 < -0.6580106 and DrugB_gene205 >= 0.47794628 and DrugB_gene231 < 0.002009636 and DrugB_gene237 >= 0.19709194 and DrugB_gene324 < -0.6217499 and DrugB_gene370 < 0.08108418 and DrugB_gene372 >= -0.25796396 and DrugB_gene415 < -1.3463318 and DrugB_gene479 < -0.98902607 and DrugB_gene819 >= 0.2918657 and DrugB_gene912 < -0.5172309 and GO:0051099 >= 17.019308 and GO:0051101 >= 84.326096 and GO:0051100 >= 222.54285 and GO:0043393 >= 10.560281 and compress_LAYER_level_boost_feature_1 < 4.99531 and then value = 5.8862131475,None
