,0,1
617,if DrugA_gene23 >= -0.021282762 and DrugA_gene107 < -0.67756695 and DrugA_gene181 >= 0.016109252 and DrugA_gene213 >= -0.32649213 and DrugA_gene323 < -0.32342207 and DrugA_gene415 >= 0.20778894 and DrugA_gene877 >= -0.46712303 and DrugA_gene891 < -0.53241754 and DrugB_gene38 < -0.3070233 and DrugB_gene158 < -0.21742186 and DrugB_gene213 < -0.23171702 and DrugB_gene323 < 0.26731032 and DrugB_gene415 >= 0.2897046 and DrugB_gene849 < -1.5429223 and DrugB_gene891 < -0.00028671534 and then value = 49.3091788163,None
618,None,None
619,if DrugA_gene23 < 0.42873323 and DrugA_gene107 < -0.40656736 and DrugA_gene129 >= -0.616974 and DrugA_gene131 < 0.20091425 and DrugA_gene158 >= 1.175461 and DrugA_gene185 < 0.096835 and DrugA_gene296 >= 0.23665422 and DrugA_gene849 < -0.22420953 and DrugB_gene107 < -0.1449722 and DrugB_gene181 >= -0.92050004 and DrugB_gene185 >= -0.032304697 and DrugB_gene296 < 0.17546782 and DrugB_gene323 < -0.3886657 and DrugB_gene467 < 0.4632215 and DrugB_gene891 >= 0.32535332 and then value = 6.7095568597,None
620,if DrugA_gene23 < -1.3099443 and DrugA_gene38 < -0.1556485 and DrugA_gene107 >= 0.87604034 and DrugA_gene129 >= -0.61284465 and DrugA_gene185 < -0.32600674 and DrugA_gene296 < -0.998946 and DrugA_gene515 >= 1.5992355 and DrugA_gene849 >= 3.4194489 and DrugA_gene891 < -2.1607645 and DrugB_gene107 < -1.8309698 and DrugB_gene129 >= -0.10977551 and DrugB_gene158 < -0.23081541 and DrugB_gene181 < -1.2517934 and DrugB_gene213 < -0.22913429 and DrugB_gene281 < -0.22373739 and DrugB_gene296 >= 1.7155595 and DrugB_gene415 >= 0.9698889 and then value = 6.7120278524,None
621,if DrugA_gene38 < 0.2395196 and DrugA_gene107 < 0.35257125 and DrugA_gene129 >= -0.017275367 and DrugA_gene131 < -0.17677845 and DrugA_gene185 < 0.096835 and DrugA_gene296 >= 0.23665422 and DrugA_gene515 >= -0.024344783 and DrugA_gene849 < -0.22420953 and DrugB_gene23 < -0.092857584 and DrugB_gene107 < -1.8309698 and DrugB_gene129 >= -0.10415186 and DrugB_gene181 < -0.92050004 and DrugB_gene296 < -0.73150957 and DrugB_gene415 >= 0.9465164 and then value = 5.1916568024,None
622,if DrugA_gene107 < -1.8309698 and DrugA_gene181 < 0.02014546 and DrugA_gene185 < 0.096835 and DrugA_gene213 < 0.06867114 and DrugA_gene296 >= 0.23665422 and DrugA_gene849 < -0.22420953 and DrugB_gene181 < -0.92050004 and DrugB_gene213 >= -0.35598093 and DrugB_gene281 >= 0.50090784 and DrugB_gene415 >= 2.1788163 and DrugB_gene515 < -0.024344783 and DrugB_gene849 < -0.47358972 and DrugB_gene891 >= 0.86090887 and then value = 7.9429713724,None
623,if DrugA_gene107 >= 0.502911 and DrugA_gene129 >= 0.1808227 and DrugA_gene131 < -0.04690063 and DrugA_gene181 >= 3.9374795 and DrugA_gene185 < -0.38043624 and DrugA_gene323 < -0.9353801 and DrugB_gene38 >= 1.2840486 and DrugB_gene131 >= 2.3105989 and DrugB_gene158 < -0.46965596 and DrugB_gene213 >= 0.9101879 and DrugB_gene281 < 0.50090784 and DrugB_gene467 < 0.08136326 and DrugB_gene891 < -1.4316578 and then value = 2.6819933333999995,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene131 >= -0.11937842 and DrugA_gene158 < 0.5947715 and DrugA_gene185 < 0.075764395 and DrugA_gene213 < 0.8523686 and DrugA_gene281 >= -0.6457844 and DrugA_gene323 >= 2.870549 and DrugA_gene849 < -0.77446264 and DrugB_gene23 >= 0.95784295 and DrugB_gene38 >= -0.7559201 and DrugB_gene107 < 0.31062257 and DrugB_gene129 >= -0.051435653 and DrugB_gene131 < -1.2794094 and DrugB_gene158 < -0.19142438 and DrugB_gene185 >= 0.39567536 and DrugB_gene281 >= -0.04448057 and DrugB_gene323 >= 1.9759549 and DrugB_gene849 >= -0.4110795 and DrugB_gene891 >= 1.6778421 and then value = 29.447497540000004,None
628,if DrugA_gene23 < -1.2992685 and DrugA_gene38 >= -0.94813406 and DrugA_gene129 >= -0.14101374 and DrugA_gene158 >= 1.2474344 and DrugA_gene181 < -0.14400205 and DrugA_gene296 < 0.2786883 and DrugA_gene415 < -0.07397305 and DrugA_gene849 < -1.5429223 and DrugB_gene38 < -0.7608613 and DrugB_gene213 < -0.4358848 and DrugB_gene281 >= 0.37319666 and DrugB_gene877 >= -2.0205026 and then value = 25.152033946,None
629,if DrugA_gene23 >= 0.33390665 and DrugA_gene107 >= -0.0039183586 and DrugA_gene281 >= -0.6295539 and DrugA_gene296 < -0.065966085 and DrugA_gene515 >= -0.35401988 and DrugB_gene107 >= 0.23046084 and DrugB_gene296 < -0.47616926 and then value = 2.69236177,None
630,if DrugA_gene23 >= 1.1132454 and DrugA_gene38 >= 1.223181 and DrugA_gene129 >= 0.5096099 and DrugA_gene131 < 0.119504556 and DrugA_gene181 >= 3.9374795 and DrugA_gene323 < -0.952425 and DrugA_gene415 >= 0.9465164 and DrugA_gene515 < -0.23577893 and DrugB_gene185 >= 0.45272416 and DrugB_gene213 >= 3.9395537 and DrugB_gene323 >= 0.38989127 and DrugB_gene415 >= 2.1788163 and DrugB_gene849 < -0.36879277 and DrugB_gene891 >= 0.8556337 and then value = 2.3653113572400004,None
631,if DrugA_gene23 >= 1.1132454 and DrugA_gene38 >= 0.7110462 and DrugA_gene185 >= 4.658782 and DrugA_gene515 < -0.26920673 and DrugA_gene877 < -0.010103216 and DrugB_gene38 >= 3.6016812 and DrugB_gene107 >= -0.103597485 and DrugB_gene131 < -0.2491485 and DrugB_gene181 >= 0.02014546 and DrugB_gene185 >= 0.10946459 and DrugB_gene281 < -0.5152168 and DrugB_gene415 < 0.05341328 and DrugB_gene467 >= 0.3631109 and DrugB_gene849 < -0.07488255 and then value = 2.4874348967,None
632,if DrugA_gene181 >= -0.08044428 and DrugA_gene185 >= 0.0636349 and DrugA_gene213 < -0.26298752 and DrugA_gene467 < -0.11308644 and DrugA_gene515 < -0.3860973 and DrugA_gene877 < 0.6443465 and DrugA_gene891 < -2.1064124 and DrugB_gene23 >= 0.95784295 and DrugB_gene38 >= 1.26857 and DrugB_gene107 < 0.31062257 and DrugB_gene129 >= -0.14301398 and DrugB_gene158 >= 2.2604637 and DrugB_gene185 >= 0.457092 and DrugB_gene213 < -0.22891563 and DrugB_gene281 >= -0.027497519 and DrugB_gene323 >= -0.12857673 and DrugB_gene415 >= 2.213268 and DrugB_gene849 < -1.2208394 and then value = 45.133835079,None
633,if DrugA_gene23 >= 1.07154 and DrugA_gene38 < -1.9125783 and DrugA_gene107 < -1.8309698 and DrugA_gene129 >= -0.03954651 and DrugA_gene181 >= 0.09417326 and DrugA_gene185 >= 0.60920703 and DrugA_gene213 < -0.9102485 and DrugA_gene281 >= 0.37319666 and DrugA_gene296 < -0.0831624 and DrugA_gene849 < -0.8339181 and DrugA_gene877 < 0.6443465 and DrugB_gene38 < -0.7559201 and DrugB_gene129 >= -0.10977551 and DrugB_gene158 >= 0.6789695 and DrugB_gene181 < -1.2517934 and DrugB_gene213 < -0.22913429 and DrugB_gene281 >= 0.37319666 and DrugB_gene415 >= 0.9698889 and DrugB_gene467 >= 0.76428103 and DrugB_gene877 >= -3.1004233 and then value = 32.23963605,None
634,if DrugA_gene23 >= 1.07154 and DrugA_gene38 >= 0.13186319 and DrugA_gene107 < -1.8309698 and DrugA_gene129 >= -0.03954651 and DrugA_gene131 < 0.119504556 and DrugA_gene181 >= 0.11556333 and DrugA_gene213 < -0.057889707 and DrugA_gene281 >= 0.37319666 and DrugA_gene415 >= 0.25918418 and DrugB_gene185 >= 0.45272416 and DrugB_gene213 >= -0.23463495 and DrugB_gene296 >= 1.9289455 and DrugB_gene323 < 0.3501978 and DrugB_gene415 >= 2.1788163 and DrugB_gene849 < -0.36879277 and then value = 2.3665000722400005,None
635,if DrugA_gene181 >= 2.935883 and DrugA_gene185 < -0.40413812 and DrugA_gene213 < -0.59659946 and DrugA_gene467 < -0.19861713 and DrugA_gene877 < -0.46712303 and DrugB_gene38 >= 0.6569391 and DrugB_gene415 < -0.4279118 and DrugB_gene467 >= 0.33228776 and DrugB_gene849 >= 1.6114793 and then value = 0.3572067433,None
636,if DrugA_gene107 >= 0.74367386 and DrugA_gene181 >= -0.2116831 and DrugA_gene185 >= 0.08372274 and DrugA_gene323 >= -0.25385153 and DrugA_gene849 < -0.45606765 and DrugB_gene38 < -0.7559201 and DrugB_gene181 < -1.2517934 and DrugB_gene185 >= -0.032304697 and DrugB_gene213 < -0.5057399 and DrugB_gene281 < -0.1395961 and DrugB_gene415 < 0.09509094 and DrugB_gene467 >= 0.3631109 and DrugB_gene849 < 0.18560639 and then value = 17.946111700000003,None
637,if DrugA_gene23 >= 0.7682289 and DrugA_gene38 >= 0.58109117 and DrugA_gene158 >= 1.0096585 and DrugA_gene181 >= 2.935883 and DrugA_gene185 >= 0.0636349 and DrugA_gene281 < 0.14233795 and DrugA_gene296 < 0.09753288 and DrugA_gene415 < 0.30126554 and DrugA_gene515 < -0.3682742 and DrugA_gene877 < -0.010103216 and DrugB_gene38 >= 0.6569391 and DrugB_gene107 >= 0.9779895 and DrugB_gene158 < -0.20717213 and DrugB_gene185 >= 0.10946459 and DrugB_gene415 < -0.4279118 and DrugB_gene467 >= 0.3631109 and DrugB_gene849 >= 1.6114793 and DrugB_gene891 >= -0.64325726 and then value = 10.564011222000001,None
638,if DrugA_gene23 >= 1.1132454 and DrugA_gene38 >= 1.26857 and DrugA_gene107 >= 2.1520436 and DrugA_gene181 >= -0.08044428 and DrugA_gene185 >= 0.075764395 and DrugA_gene213 < -0.26298752 and DrugA_gene281 < -0.84934896 and DrugA_gene415 >= 0.4655131 and DrugA_gene467 < -0.11308644 and DrugA_gene515 < -0.23577893 and DrugA_gene849 < -0.77446264 and DrugB_gene23 >= 0.95784295 and DrugB_gene38 >= -0.7559201 and DrugB_gene107 < 0.31062257 and DrugB_gene129 >= -0.051435653 and DrugB_gene158 < -0.19142438 and DrugB_gene185 >= 0.4722979 and DrugB_gene213 < -0.20908524 and DrugB_gene281 >= -0.027497519 and DrugB_gene415 >= 0.09509094 and DrugB_gene849 >= -0.4110795 and then value = 55.322862662000006,None
639,if DrugA_gene38 < -1.9125783 and DrugA_gene181 >= 0.09417326 and DrugA_gene185 >= 0.08372274 and DrugA_gene281 < 0.14233795 and DrugA_gene323 < -0.31549102 and DrugA_gene467 < -0.05778078 and DrugA_gene849 < -0.8339181 and DrugB_gene38 < -0.7559201 and DrugB_gene181 >= 0.016109252 and DrugB_gene281 >= 0.37319666 and DrugB_gene296 >= 0.109156 and DrugB_gene323 < -0.4842686 and DrugB_gene415 >= 0.19918442 and DrugB_gene467 >= 0.76428103 and DrugB_gene515 < -0.2542786 and DrugB_gene877 >= -3.1004233 and then value = 45.44121028,None
640,if DrugA_gene38 >= 0.6569391 and DrugA_gene131 < 0.69709367 and DrugA_gene181 >= -0.14400205 and DrugA_gene185 >= 0.0636349 and DrugA_gene323 < -0.2799437 and DrugA_gene849 < 0.27295372 and DrugB_gene107 < -1.4604509 and DrugB_gene129 >= -0.10720041 and DrugB_gene181 < -0.6747867 and DrugB_gene185 >= 0.45272416 and DrugB_gene213 >= -0.22913429 and DrugB_gene415 >= 2.1788163 and DrugB_gene515 < -0.26494962 and DrugB_gene849 < -0.36879277 and then value = 16.24861177724,None
641,if DrugA_gene23 >= -0.252625 and DrugA_gene38 >= 0.13186319 and DrugA_gene107 >= -0.0039183586 and DrugA_gene131 < 0.119504556 and DrugA_gene181 >= -0.32247835 and DrugA_gene185 >= 0.07489009 and DrugA_gene213 < -0.5036462 and DrugA_gene296 < -0.065966085 and DrugA_gene877 < -1.2526503 and DrugB_gene185 >= 0.45272416 and DrugB_gene296 < -0.47616926 and DrugB_gene415 >= 2.1788163 and DrugB_gene515 < -0.3589077 and DrugB_gene849 < -0.36879277 and then value = 5.108211392239999,None
642,if DrugA_gene38 >= 0.13186319 and DrugA_gene131 < 0.60928994 and DrugA_gene181 >= -0.14400205 and DrugA_gene185 >= 0.28942722 and DrugA_gene323 < -0.2799437 and DrugB_gene38 < -0.7559201 and DrugB_gene185 >= 0.45272416 and DrugB_gene213 >= -0.22913429 and DrugB_gene281 < -0.1395961 and DrugB_gene415 >= 2.1788163 and DrugB_gene515 < -0.23387161 and DrugB_gene849 < -0.36879277 and then value = 28.01187797224,None
643,if DrugA_gene38 >= 0.58469296 and DrugA_gene107 < -0.40656736 and DrugA_gene131 < 0.20091425 and DrugA_gene181 >= -0.08044428 and DrugA_gene185 >= 0.075764395 and DrugA_gene213 < -0.26298752 and DrugA_gene296 < 0.30811003 and DrugA_gene415 >= 0.30126554 and DrugA_gene467 < -0.11308644 and DrugA_gene515 < -0.38769153 and DrugA_gene849 < 0.6461005 and DrugA_gene891 >= 0.86187625 and DrugB_gene23 >= 0.95784295 and DrugB_gene38 >= -0.7559201 and DrugB_gene107 < 0.31062257 and DrugB_gene129 >= -0.5077276 and DrugB_gene158 < -0.19142438 and DrugB_gene185 < -0.032304697 and DrugB_gene213 < 0.054100484 and DrugB_gene281 >= -0.027497519 and DrugB_gene296 < 0.17546782 and DrugB_gene415 >= 0.09509094 and DrugB_gene467 < -0.52259123 and DrugB_gene891 >= 0.32535332 and then value = 49.63021238070001,None
644,if DrugA_gene38 < -1.9125783 and DrugA_gene129 >= 0.5096099 and DrugA_gene181 >= 3.9374795 and DrugA_gene185 >= 0.60920703 and DrugA_gene296 < -0.0831624 and DrugA_gene415 >= 0.9465164 and DrugA_gene849 < -0.8339181 and DrugA_gene877 < 0.6443465 and DrugB_gene38 < -0.7559201 and DrugB_gene129 < -0.7023473 and DrugB_gene158 >= 0.6789695 and DrugB_gene213 >= 3.9395537 and DrugB_gene281 >= 0.50090784 and DrugB_gene323 < -0.117877185 and DrugB_gene415 >= 0.8700955 and DrugB_gene467 >= 0.76428103 and DrugB_gene877 >= -0.6322575 and DrugB_gene891 >= 0.8556337 and then value = 35.700924215,None
645,if DrugA_gene38 >= 0.47988862 and DrugA_gene181 >= 0.016109252 and DrugA_gene185 >= 0.07150824 and DrugA_gene281 >= 0.4963811 and DrugA_gene296 < 0.090596616 and DrugA_gene323 < -0.25385153 and DrugA_gene849 < -0.45606765 and DrugA_gene891 >= 0.47381055 and DrugB_gene23 < -1.6692178 and DrugB_gene131 >= 1.1875697 and DrugB_gene213 >= -0.2260634 and DrugB_gene323 < 0.18569186 and DrugB_gene515 < 0.13096362 and DrugB_gene877 < -0.5628855 and then value = 7.68456502,None
646,None,None
647,if DrugA_gene23 >= 1.1132454 and DrugA_gene38 >= 0.66010565 and DrugA_gene131 < 0.119504556 and DrugA_gene181 >= -0.14400205 and DrugA_gene185 >= 0.0636349 and DrugA_gene213 >= 1.5715027 and DrugA_gene323 < -0.2799437 and DrugA_gene515 < -0.26920673 and DrugA_gene849 < -0.07488255 and DrugB_gene23 < -2.3225257 and DrugB_gene38 < -0.7559201 and DrugB_gene107 < -0.44764686 and DrugB_gene158 >= -0.09144231 and DrugB_gene185 >= 3.996532 and DrugB_gene213 >= -0.22913429 and DrugB_gene415 >= 2.1788163 and DrugB_gene467 >= 0.76428103 and DrugB_gene849 < -0.36879277 and DrugB_gene877 < 0.10158597 and DrugB_gene891 < -0.24062614 and then value = 20.082150479240003,None
648,if DrugA_gene107 < -0.43972236 and DrugA_gene181 >= -0.14400205 and DrugA_gene323 < -0.3270063 and DrugA_gene415 >= 0.20778894 and DrugA_gene877 >= -0.46056703 and DrugB_gene158 < -0.23081541 and DrugB_gene185 >= 0.075764395 and DrugB_gene213 >= -0.23385534 and DrugB_gene281 >= 0.47613144 and DrugB_gene415 < -0.083649434 and then value = 63.961197799999994,None
649,if DrugA_gene107 < -0.3386903 and DrugA_gene181 >= 3.2467551 and DrugA_gene213 < -0.32649213 and DrugA_gene323 < -0.32342207 and DrugA_gene415 >= 0.19589157 and DrugA_gene877 >= -0.46056703 and DrugA_gene891 < -0.15021127 and DrugB_gene23 >= 0.46253395 and DrugB_gene107 < 0.009180121 and DrugB_gene131 < -0.3870883 and DrugB_gene158 < -0.79542685 and DrugB_gene181 < -0.094164304 and DrugB_gene185 < 0.075764395 and DrugB_gene213 < -0.14782482 and DrugB_gene296 < -0.52946675 and DrugB_gene323 < 0.19917795 and DrugB_gene415 < -0.20722696 and DrugB_gene467 >= 0.28488898 and DrugB_gene891 >= 0.8556337 and then value = 22.712169829999997,None
650,if DrugA_gene107 < -0.086176895 and DrugA_gene129 >= 0.5096099 and DrugA_gene131 < -0.04690063 and DrugA_gene181 >= 3.9374795 and DrugA_gene296 >= 0.090596616 and DrugA_gene323 < -0.32342207 and DrugA_gene415 >= 0.9465164 and DrugA_gene467 >= 0.30690226 and DrugA_gene877 >= -0.46418932 and DrugA_gene891 >= -0.3461154 and DrugB_gene23 >= 0.11677164 and DrugB_gene158 < -0.23081541 and DrugB_gene213 >= 3.9395537 and DrugB_gene281 >= 0.47613144 and DrugB_gene891 >= 0.8556337 and then value = 38.419274735,None
651,if DrugA_gene181 >= 0.016109252 and DrugA_gene213 < -0.32649213 and DrugA_gene323 < -0.32342207 and DrugA_gene415 >= 0.19589157 and DrugA_gene877 >= -0.46712303 and DrugB_gene38 >= 1.26857 and DrugB_gene185 < 0.0655862 and DrugB_gene323 < 0.28046143 and DrugB_gene415 >= 2.103539 and DrugB_gene515 < 0.045328878 and DrugB_gene877 < -3.1004233 and then value = 5.4497477199999995,None
652,if DrugA_gene129 >= -0.07972354 and DrugA_gene181 < -0.08893144 and DrugA_gene185 >= 0.60920703 and DrugA_gene213 >= -0.19379088 and DrugA_gene296 >= -0.0831624 and DrugA_gene515 < -0.39233467 and DrugA_gene877 < 0.6443465 and DrugB_gene23 >= 0.9588917 and DrugB_gene158 >= 0.6789695 and DrugB_gene181 < 0.02832959 and DrugB_gene185 >= 0.08348027 and DrugB_gene281 >= 0.50090784 and DrugB_gene323 < -0.12857673 and DrugB_gene415 >= 2.1788163 and DrugB_gene467 >= 0.16075082 and DrugB_gene891 >= 0.86635727 and then value = 11.526916154800002,None
653,if DrugA_gene181 < -0.16379964 and DrugA_gene185 < 0.08372274 and DrugA_gene213 < -0.19379088 and DrugA_gene281 < -0.26265436 and DrugA_gene467 < -0.05778078 and DrugA_gene515 < -0.39233467 and DrugB_gene38 < -0.7559201 and DrugB_gene129 >= 0.8331727 and DrugB_gene181 < 0.02832959 and DrugB_gene185 >= 0.08348027 and DrugB_gene281 < -0.1395961 and DrugB_gene415 < -1.8690047 and DrugB_gene467 >= 1.4713602 and DrugB_gene515 < -0.2542786 and DrugB_gene891 >= 0.86090887 and then value = 8.1349690743,None
654,None,None
655,None,None
656,None,None
657,if DrugA_gene181 < 0.38359603 and DrugA_gene281 < -0.054703094 and DrugA_gene467 < -0.05778078 and DrugA_gene515 >= -0.26599795 and DrugA_gene849 >= -0.9966973 and DrugB_gene38 >= -0.16477725 and DrugB_gene107 >= 0.1295078 and DrugB_gene323 >= -0.120558195 and DrugB_gene415 < -0.42433763 and DrugB_gene467 < 0.34810668 and DrugB_gene515 < -0.2542786 and DrugB_gene849 < 1.0260668 and then value = 1.4251821443000001,None
658,None,None
659,if DrugA_gene38 < 0.58109117 and DrugA_gene181 < 3.7329993 and DrugA_gene296 < 0.09753288 and DrugA_gene877 < 0.15043782 and DrugB_gene107 >= 0.34644973 and DrugB_gene158 >= -0.23081541 and DrugB_gene185 < -0.17774454 and DrugB_gene213 < -1.0055741 and DrugB_gene415 >= 0.9465164 and DrugB_gene515 >= -0.14741428 and then value = 7.220757556000001,None
660,if DrugA_gene38 < 0.58109117 and DrugA_gene181 < 3.9374795 and DrugA_gene213 < 0.39064133 and DrugA_gene467 < 0.43126968 and DrugA_gene849 >= -0.3386039 and DrugB_gene23 >= 0.20445472 and DrugB_gene107 < -1.8309698 and DrugB_gene158 >= 0.19787914 and DrugB_gene185 < -0.7625678 and DrugB_gene281 >= 0.32320756 and DrugB_gene323 >= 0.59856856 and DrugB_gene415 < -0.098968774 and DrugB_gene467 < -0.92071956 and then value = 2.1377768306,None
661,if DrugA_gene38 < 0.69444406 and DrugA_gene181 < 1.8952701 and DrugB_gene38 < -0.5313778 and DrugB_gene107 >= 2.859352 and DrugB_gene131 < -0.7387964 and DrugB_gene158 >= 0.5708108 and DrugB_gene181 >= 3.9374795 and DrugB_gene185 < -0.1251266 and DrugB_gene296 < -0.99408984 and DrugB_gene323 >= 0.36502016 and DrugB_gene415 >= 0.09361182 and DrugB_gene877 >= -0.6322575 and DrugB_gene891 < -0.3043655 and then value = 1.9483083156,None
662,if DrugA_gene38 < -0.377231 and DrugA_gene185 >= 0.07150824 and DrugA_gene213 < 0.39064133 and DrugA_gene877 < -1.1849198 and DrugA_gene891 >= -0.18706316 and DrugB_gene38 < -0.24379623 and DrugB_gene131 >= 0.49456936 and DrugB_gene185 < -0.7625678 and DrugB_gene213 >= -0.21769674 and DrugB_gene281 >= 0.32320756 and DrugB_gene323 >= 0.59856856 and DrugB_gene467 < -0.92071956 and DrugB_gene515 >= -0.59744066 and DrugB_gene877 < -0.72080517 and DrugB_gene891 >= 0.8556337 and then value = 2.0187910306,None
663,None,None
664,None,None
665,None,None
666,None,None
667,if DrugA_gene131 >= 0.75915545 and DrugA_gene181 < -0.08893144 and DrugA_gene213 < 0.39064133 and DrugA_gene877 < 0.3493044 and DrugA_gene891 >= -0.40063372 and DrugB_gene107 < -0.9507469 and DrugB_gene185 < -0.35398227 and DrugB_gene281 >= 0.50090784 and DrugB_gene323 >= 0.59856856 and DrugB_gene415 >= 2.1788163 and DrugB_gene467 < -0.92071956 and DrugB_gene515 >= 1.3897102 and DrugB_gene891 >= 0.86090887 and then value = 2.4319459506000003,None
668,if DrugA_gene107 < 0.35257125 and DrugA_gene323 < -0.9353801 and DrugA_gene467 < 0.2567736 and DrugA_gene515 >= -0.024344783 and DrugB_gene23 < -0.092857584 and DrugB_gene281 >= 0.50090784 and DrugB_gene877 < -0.6322575 and then value = 0.307686155,None
669,None,None
670,None,None
671,None,None
672,if DrugA_gene23 < -0.7185405 and DrugA_gene181 < 2.8011773 and DrugA_gene213 < 0.39064133 and DrugA_gene281 < -0.26265436 and DrugA_gene467 < -0.05778078 and DrugB_gene38 < -0.7559201 and DrugB_gene107 < -0.2303651 and DrugB_gene185 < -0.7625678 and DrugB_gene213 >= -0.39212447 and DrugB_gene281 >= 0.32320756 and DrugB_gene323 >= 0.59856856 and DrugB_gene467 < -0.92071956 and DrugB_gene515 < -0.2542786 and then value = 5.2280727549,None
673,None,None
674,if DrugA_gene158 < 0.5683577 and DrugA_gene181 < 3.7329993 and DrugA_gene281 < -0.26265436 and DrugA_gene296 < 0.09753288 and DrugA_gene415 >= 0.8700955 and DrugA_gene467 < -0.05778078 and DrugB_gene23 >= 1.010448 and DrugB_gene107 < -0.3256919 and DrugB_gene515 < -0.14741428 and DrugB_gene877 < 0.4404983 and then value = 1.5106281373000001,None
675,None,None
676,if DrugA_gene38 >= 1.26857 and DrugA_gene131 >= 0.75915545 and DrugA_gene158 >= 1.9081004 and DrugA_gene181 < 3.6266074 and DrugA_gene467 < 0.4632215 and DrugA_gene877 < -1.5202363 and DrugA_gene891 >= -0.40063372 and DrugB_gene107 < -0.9507469 and DrugB_gene181 >= 1.2679801 and DrugB_gene185 < -0.35398227 and DrugB_gene213 < -0.9102485 and DrugB_gene415 >= 0.761175 and DrugB_gene515 >= 1.3897102 and then value = 4.350801939999999,None
677,if DrugA_gene38 < 0.58109117 and DrugA_gene107 < -0.76002556 and DrugA_gene181 < -0.16379964 and DrugA_gene281 < 0.31884208 and DrugA_gene467 < 0.43126968 and DrugA_gene849 >= -0.3386039 and DrugB_gene23 >= 0.20445472 and DrugB_gene281 >= -0.3384844 and DrugB_gene323 >= 0.0073621026 and DrugB_gene415 < -0.098968774 and DrugB_gene515 < -0.2542786 and then value = 1.9506397243000002,None
678,if DrugA_gene38 < 0.69444406 and DrugA_gene107 < -0.40656736 and DrugA_gene131 < 0.20091425 and DrugA_gene158 < 0.5388156 and DrugA_gene181 < 1.8952701 and DrugA_gene281 < -0.26265436 and DrugA_gene467 < -0.05778078 and DrugA_gene891 >= -0.8793362 and DrugB_gene23 < -0.47578865 and DrugB_gene38 < -0.5313778 and DrugB_gene107 < -0.1449722 and DrugB_gene129 < -0.7850131 and DrugB_gene158 >= 0.21202686 and DrugB_gene185 < -0.19164792 and DrugB_gene281 >= 0.15449485 and DrugB_gene296 < 0.17546782 and DrugB_gene415 >= 0.6035752 and DrugB_gene515 < -0.2542786 and DrugB_gene877 >= 0.04193708 and DrugB_gene891 >= 0.32535332 and then value = 0.88365652,None
679,if DrugA_gene23 < -0.5153637 and DrugA_gene281 < -0.6295539 and DrugA_gene415 >= 0.87862617 and DrugA_gene515 >= -0.35401988 and DrugB_gene38 >= 0.02935729 and DrugB_gene181 >= -0.33665276 and DrugB_gene213 < -0.124157526 and DrugB_gene467 >= 0.33228776 and DrugB_gene849 >= -0.2707726 and then value = 4.47808226,None
680,if DrugA_gene38 < 0.11298847 and DrugA_gene181 < 2.935883 and DrugA_gene213 < 0.39064133 and DrugB_gene38 < -0.96502584 and DrugB_gene107 >= 1.0440401 and DrugB_gene131 < -0.51694554 and DrugB_gene181 >= 3.9374795 and DrugB_gene185 < -0.55445397 and DrugB_gene281 >= 0.32320756 and DrugB_gene323 >= 0.59856856 and DrugB_gene415 >= 0.09509094 and DrugB_gene467 < -0.92071956 and DrugB_gene877 < -0.40008658 and then value = 1.1133442606,None
681,None,None
682,if DrugA_gene38 < -1.3141568 and DrugA_gene181 < -0.16379964 and DrugA_gene185 >= 0.013823938 and DrugA_gene281 < -0.26265436 and DrugA_gene467 < -0.05778078 and DrugA_gene849 >= -0.89990664 and DrugB_gene23 >= 0.5163436 and DrugB_gene129 < 0.06554575 and DrugB_gene131 >= 1.466192 and DrugB_gene181 < -0.8746133 and DrugB_gene515 < -0.24322096 and then value = 2.4796510243,None
683,None,None
684,None,None
685,None,None
686,None,None
687,None,None
688,None,None
689,if DrugA_gene131 >= 0.75915545 and DrugA_gene891 >= -0.40063372 and DrugB_gene107 < -0.9507469 and DrugB_gene181 >= 0.016109252 and DrugB_gene185 < -0.35398227 and DrugB_gene281 >= 0.37319666 and DrugB_gene415 >= 0.761175 and DrugB_gene515 >= 1.3897102 and DrugB_gene877 >= -0.6322575 and then value = 4.91671884,None
690,if DrugA_gene38 >= 1.26857 and DrugA_gene107 >= 1.0338373 and DrugA_gene181 < 3.6266074 and DrugA_gene296 >= 3.6683822 and DrugA_gene415 >= 0.88648224 and DrugA_gene877 < -1.5202363 and DrugB_gene213 < -0.9102485 and DrugB_gene281 >= 0.005044486 and DrugB_gene891 < -1.8190615 and then value = 3.75672019,None
691,if DrugA_gene107 < -0.626027 and DrugA_gene131 < -0.6097406 and DrugA_gene181 < 3.9374795 and DrugA_gene213 < 0.39064133 and DrugB_gene38 >= 0.20662305 and DrugB_gene129 >= -0.099551976 and DrugB_gene131 < 0.26275674 and DrugB_gene158 >= 0.5708108 and DrugB_gene185 < -0.7625678 and DrugB_gene281 >= 0.32320756 and DrugB_gene323 >= 0.59856856 and DrugB_gene415 < -0.1985453 and DrugB_gene467 < -0.92071956 and DrugB_gene849 >= -0.07939313 and then value = 3.6281818761999998,None
692,None,None
693,None,None
