,0,1
725,if DrugA_gene65 < -0.18586943 and DrugA_gene130 < -0.21681951 and DrugA_gene144 >= 0.31602716 and DrugA_gene151 >= -0.17809823 and DrugA_gene171 >= 2.8266973 and DrugA_gene205 >= 0.18386018 and DrugA_gene213 < -0.19995749 and DrugA_gene234 < -0.31578672 and DrugA_gene244 >= 0.30755448 and DrugA_gene351 >= 0.38695285 and DrugA_gene415 >= -0.19838592 and DrugA_gene417 >= 0.14462964 and DrugA_gene427 < -0.15791672 and DrugA_gene451 < 0.4732117 and DrugA_gene513 < -0.5274924 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.78771603 and DrugB_gene66 < -0.5359012 and DrugB_gene130 >= -0.012899715 and DrugB_gene162 >= 3.881342 and DrugB_gene171 < -0.15402412 and DrugB_gene205 >= 0.11489803 and DrugB_gene213 < -0.32978785 and DrugB_gene234 < 0.3298169 and DrugB_gene254 < -0.8649498 and DrugB_gene351 < -0.48224604 and DrugB_gene354 < -0.47803688 and DrugB_gene415 >= 0.22657886 and DrugB_gene417 < -0.20704679 and DrugB_gene451 < -0.0061161313 and DrugB_gene872 >= 0.32059288 and then value = 4.430691966,None
726,if DrugA_gene2 >= 0.3399251 and DrugA_gene65 >= 1.5364751 and DrugA_gene162 < -0.07629584 and DrugA_gene205 >= 0.2089324 and DrugA_gene417 >= 2.3105602 and DrugA_gene540 < -0.15581504 and DrugB_gene162 < -0.8946192 and DrugB_gene194 >= -0.2076858 and DrugB_gene354 >= 0.46451974 and compress_LAYER_level_boost_feature_0 < -39.69782 and then value = 1.4291604050000002,None
727,if DrugA_gene2 >= 0.17585829 and DrugA_gene144 < -0.5283587 and DrugA_gene151 < -0.40423435 and DrugA_gene162 < -0.18681782 and DrugA_gene171 < -0.28205222 and DrugA_gene205 >= 0.25938392 and DrugA_gene244 >= 1.4776771 and DrugA_gene415 >= -0.27213985 and DrugA_gene417 >= 0.2748481 and DrugB_gene130 >= -0.29499483 and DrugB_gene162 < -0.3020141 and DrugB_gene194 < -1.3542588 and DrugB_gene205 >= 0.5530563 and DrugB_gene213 >= -0.3135982 and DrugB_gene244 >= 0.1907188 and DrugB_gene351 >= 0.12909472 and DrugB_gene417 >= 0.6005208 and DrugB_gene427 >= 0.70745575 and DrugB_gene540 >= 2.0959606 and compress_LAYER_level_boost_feature_0 < -30.410515 and then value = 1.711011144,None
728,if DrugA_gene66 < -5.1961837 and DrugA_gene130 < -1.1871834 and DrugA_gene254 >= 0.84622055 and DrugA_gene354 < -0.709937 and DrugA_gene872 >= -0.2657975 and DrugB_gene151 < -0.10207158 and DrugB_gene194 < -0.03204365 and then value = 0.380131442,None
729,if DrugA_gene151 >= -0.34069866 and DrugA_gene354 >= -0.4952143 and DrugA_gene427 < -0.23294814 and DrugB_gene65 < -2.5390565 and DrugB_gene130 < -0.9058802 and DrugB_gene151 < -0.38059106 and DrugB_gene205 < 0.059432648 and DrugB_gene234 < -0.41536126 and DrugB_gene244 < -1.231756 and then value = 0.666742834,None
730,None,None
731,if DrugA_gene2 >= 0.13859823 and DrugA_gene66 >= 0.07323018 and DrugA_gene151 < -1.424825 and DrugA_gene162 >= 1.053982 and DrugA_gene194 < 0.62743187 and DrugA_gene205 >= 3.944338 and DrugA_gene354 >= 0.097495005 and DrugA_gene427 < -0.20102975 and DrugA_gene513 >= -0.2238676 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene66 < 0.47630465 and DrugB_gene130 < 0.14671591 and DrugB_gene162 >= 3.881342 and DrugB_gene194 >= 0.3505054 and DrugB_gene415 < -1.8690047 and DrugB_gene513 < -0.35258925 and DrugB_gene872 < 3.502564 and compress_LAYER_level_boost_feature_0 >= 47.051697 and then value = 5.5753125537,None
732,if DrugA_gene65 < -2.2682853 and DrugA_gene130 >= -0.20808005 and DrugA_gene162 >= 1.33724 and DrugA_gene205 < -0.5881672 and DrugA_gene213 >= -0.06291473 and DrugA_gene234 < -0.08526906 and DrugA_gene351 >= -0.31223348 and DrugA_gene451 >= 0.68771225 and DrugA_gene540 < -0.29510248 and DrugA_gene872 >= -0.322702 and DrugB_gene66 < -0.5578723 and DrugB_gene151 >= 1.195579 and DrugB_gene162 < -0.5073504 and DrugB_gene194 < 0.3505054 and DrugB_gene205 >= 1.126413 and DrugB_gene254 >= -0.122977525 and DrugB_gene351 >= -0.55530524 and DrugB_gene451 >= 0.11732756 and DrugB_gene872 >= 0.09577693 and then value = 3.1980687537,None
733,if DrugA_gene130 >= 0.19783793 and DrugA_gene151 < -1.424825 and DrugA_gene205 >= 3.944338 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.583665 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene162 >= 3.881342 and DrugB_gene194 >= 1.0787468 and compress_LAYER_level_boost_feature_0 >= 70.469475 and then value = 1.5874504537,None
734,if DrugA_gene2 >= 0.07984995 and DrugA_gene66 < -4.0645857 and DrugA_gene162 < -0.6848545 and DrugA_gene171 < -0.49169898 and DrugA_gene354 >= 0.047134794 and DrugA_gene417 >= 0.33104104 and DrugA_gene451 >= 0.45465225 and DrugB_gene2 < -0.37286198 and DrugB_gene194 >= 0.93553025 and DrugB_gene213 < 0.55025 and DrugB_gene244 >= -0.13446653 and DrugB_gene415 >= 0.19135934 and DrugB_gene513 >= -0.28772277 and compress_LAYER_level_boost_feature_0 >= 66.88545 and then value = 2.593613501,None
735,if DrugA_gene151 < -1.424825 and DrugA_gene205 >= 3.944338 and DrugA_gene213 >= -0.06460409 and DrugA_gene427 < -0.18464352 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene66 >= -0.32547548 and DrugB_gene162 >= 3.881342 and DrugB_gene427 < 0.63666254 and compress_LAYER_level_boost_feature_0 >= 84.236275 and then value = 0.4446918187,None
736,if DrugA_gene351 >= 0.38695285 and DrugA_gene415 < -0.19838592 and DrugA_gene417 >= 0.14462964 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.583665 and DrugB_gene171 < -0.15402412 and DrugB_gene194 >= -0.10014351 and then value = 1.494558681,None
737,if DrugA_gene130 >= 0.8573655 and DrugA_gene144 < -0.6196734 and DrugA_gene151 >= -0.069459125 and DrugA_gene162 >= 1.053982 and DrugA_gene194 < 0.62743187 and DrugA_gene213 >= -0.06291473 and DrugA_gene244 < -0.15816708 and DrugA_gene254 >= 0.48293996 and DrugA_gene351 >= 0.38695285 and DrugA_gene415 < -0.19838592 and DrugA_gene417 >= 0.14462964 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 2.5348444 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 4.790452 and DrugB_gene66 < 0.47630465 and DrugB_gene130 < 0.14671591 and DrugB_gene151 < -0.7767275 and DrugB_gene162 < -1.0962112 and DrugB_gene171 < -0.15402412 and DrugB_gene194 >= 0.3505054 and DrugB_gene205 >= 0.48001373 and DrugB_gene244 >= -0.0035124952 and DrugB_gene254 < 0.24507008 and DrugB_gene451 >= 0.11732756 and DrugB_gene513 < -0.35258925 and then value = 6.034743893,None
738,None,None
739,if DrugA_gene2 < -0.26829755 and DrugA_gene130 >= 0.8573655 and DrugA_gene144 < -0.6196734 and DrugA_gene205 < -0.5881672 and DrugA_gene213 >= -0.08264063 and DrugA_gene254 >= 0.48293996 and DrugA_gene417 >= 0.033870474 and DrugA_gene427 >= 0.60314417 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= 0.12267643 and DrugA_gene540 >= 0.61806285 and DrugB_gene2 < -0.5152425 and DrugB_gene66 >= -0.8323413 and DrugB_gene144 < -1.7722285 and DrugB_gene151 < -0.7767275 and DrugB_gene171 >= 0.5265808 and DrugB_gene194 >= -0.07803078 and DrugB_gene205 >= 0.48001373 and DrugB_gene244 >= 0.1907188 and DrugB_gene254 >= 0.24507008 and DrugB_gene351 < -0.47407436 and DrugB_gene872 >= 0.09577693 and then value = 5.4747006150000015,None
740,if DrugA_gene2 >= 4.486327 and DrugA_gene65 < -0.21459134 and DrugA_gene66 < -4.134949 and DrugA_gene130 >= 0.8573655 and DrugA_gene151 >= -0.29259765 and DrugA_gene171 >= 2.8266973 and DrugA_gene205 >= 0.64155877 and DrugA_gene213 < -1.1886683 and DrugA_gene244 >= 0.30755448 and DrugA_gene351 >= 0.38695285 and DrugA_gene415 < -0.19838592 and DrugA_gene417 >= 0.14462964 and DrugA_gene427 < -0.15791672 and DrugA_gene451 < 0.013667259 and DrugA_gene513 >= 0.16689378 and DrugB_gene2 < -0.34965044 and DrugB_gene66 >= 2.6461058 and DrugB_gene130 >= -0.012899715 and DrugB_gene144 < -1.7722285 and DrugB_gene151 < -2.521958 and DrugB_gene171 < -0.15402412 and DrugB_gene205 >= 0.11489803 and DrugB_gene213 < -0.0857628 and DrugB_gene244 >= 1.5898492 and DrugB_gene351 < -2.271214 and DrugB_gene415 >= 0.22657886 and DrugB_gene417 < -0.20704679 and DrugB_gene427 < -1.2629907 and DrugB_gene513 < 0.12655239 and then value = 4.848839164000001,None
741,None,None
742,if DrugA_gene2 >= 0.07984995 and DrugA_gene66 >= 0.2729162 and DrugA_gene171 < -0.47720915 and DrugA_gene234 >= 0.40273336 and DrugA_gene354 >= -0.4952143 and DrugA_gene451 >= 0.68771225 and DrugA_gene513 >= -0.23942038 and DrugA_gene540 < -0.29510248 and DrugB_gene65 < -2.5075703 and DrugB_gene144 >= 0.80483645 and DrugB_gene151 >= 1.195579 and DrugB_gene162 < -0.36496833 and DrugB_gene194 >= 0.93553025 and DrugB_gene244 < -0.007206264 and DrugB_gene254 < -2.1959736 and DrugB_gene427 >= 3.2480977 and then value = 2.2095777837,None
743,if DrugA_gene130 >= 0.560548 and DrugA_gene144 < -0.6196734 and DrugA_gene151 >= -0.34069866 and DrugA_gene354 >= -0.4952143 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.61806285 and DrugB_gene2 >= 0.5348426 and DrugB_gene65 < -2.5390565 and DrugB_gene151 < -0.38059106 and DrugB_gene194 >= -0.10014351 and DrugB_gene205 < 0.059432648 and DrugB_gene234 < -0.41536126 and DrugB_gene244 >= -0.0035124952 and DrugB_gene254 >= 0.24507008 and DrugB_gene351 < -0.47407436 and then value = 3.118313935,None
744,if DrugA_gene2 >= 0.06689019 and DrugA_gene66 >= 0.2729162 and DrugA_gene171 >= 2.8266973 and DrugA_gene234 >= 0.40273336 and DrugA_gene351 >= 0.38695285 and DrugA_gene354 >= -0.4952143 and DrugA_gene415 < -0.19838592 and DrugA_gene417 >= 0.14462964 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.23942038 and DrugA_gene540 >= 0.583665 and DrugB_gene162 < -0.36496833 and DrugB_gene171 < -0.15402412 and DrugB_gene194 >= 0.68934554 and DrugB_gene244 < -0.007206264 and DrugB_gene254 < -2.1959736 and DrugB_gene351 < -0.16318831 and then value = 4.381518781,None
745,if DrugA_gene2 >= 0.07984995 and DrugA_gene151 < -1.424825 and DrugA_gene171 >= 0.864618 and DrugA_gene205 >= 2.174364 and DrugA_gene213 >= 0.52372265 and DrugA_gene234 < -0.05617235 and DrugA_gene354 >= -0.4952143 and DrugA_gene427 < -0.18203653 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.583665 and DrugA_gene872 >= -0.4307233 and DrugB_gene2 >= 3.849934 and DrugB_gene66 >= 0.089238554 and DrugB_gene144 < -1.7405916 and DrugB_gene162 < -0.3458263 and DrugB_gene171 < -0.6464559 and DrugB_gene194 >= 0.93553025 and DrugB_gene427 >= 2.6918483 and DrugB_gene451 < -0.8256051 and DrugB_gene513 < -0.3252064 and DrugB_gene540 >= 0.6090753 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 5.065857070000002,None
746,if DrugA_gene2 >= 0.07984995 and DrugA_gene66 < -3.8459263 and DrugA_gene171 >= 2.8266973 and DrugA_gene205 < -3.3757043 and DrugA_gene244 < -0.23101276 and DrugA_gene254 >= 1.3741012 and DrugA_gene415 < 0.54922116 and DrugA_gene417 >= 2.423218 and DrugA_gene427 < -0.15791672 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.82419366 and DrugB_gene2 < -0.5152425 and DrugB_gene130 >= -0.012899715 and DrugB_gene144 < -1.6391448 and DrugB_gene151 < -0.7767275 and DrugB_gene162 >= 3.881342 and DrugB_gene194 >= 0.93553025 and DrugB_gene205 >= 0.48001373 and DrugB_gene244 >= 0.1907188 and DrugB_gene415 >= 0.22657886 and DrugB_gene451 < -0.22613509 and then value = 4.306872891,None
747,if DrugA_gene2 < -0.3530198 and DrugA_gene65 < -1.888737 and DrugA_gene66 >= 0.2729162 and DrugA_gene130 >= 0.8573655 and DrugA_gene144 < -0.5283587 and DrugA_gene151 >= -0.069459125 and DrugA_gene171 >= 2.8266973 and DrugA_gene213 < -0.8792117 and DrugA_gene234 < 0.061888084 and DrugA_gene244 < -0.15816708 and DrugA_gene354 >= -0.4952143 and DrugA_gene415 >= 0.8692177 and DrugA_gene417 < -0.22857925 and DrugA_gene427 < -0.15791672 and DrugA_gene451 < 0.013667259 and DrugA_gene513 >= -0.0516046 and DrugA_gene540 >= 2.5348444 and DrugB_gene2 < -0.5152425 and DrugB_gene65 < -2.5390565 and DrugB_gene66 >= 0.44708443 and DrugB_gene130 >= -0.012899715 and DrugB_gene144 < -1.7722285 and DrugB_gene151 < -0.38059106 and DrugB_gene162 < -0.36496833 and DrugB_gene194 < -0.10014351 and DrugB_gene205 < 0.059432648 and DrugB_gene213 < -0.3145016 and DrugB_gene234 < -0.41536126 and DrugB_gene244 >= 0.31121814 and DrugB_gene254 < 0.24507008 and DrugB_gene351 < -2.334848 and DrugB_gene415 >= 0.22657886 and DrugB_gene417 < 0.17076723 and DrugB_gene427 < -1.2629907 and then value = 5.957915745,None
748,None,None
749,if DrugA_gene2 >= 4.486327 and DrugA_gene65 < -1.888737 and DrugA_gene130 >= 0.20061293 and DrugA_gene171 >= 1.612181 and DrugA_gene351 >= -0.07530355 and DrugA_gene354 >= -0.4952143 and DrugA_gene451 >= 0.68771225 and DrugA_gene540 < -0.29510248 and DrugB_gene151 >= 1.195579 and DrugB_gene162 < -0.5073504 and DrugB_gene194 >= 0.93553025 and DrugB_gene213 < -0.077770725 and DrugB_gene254 < -0.29557323 and DrugB_gene351 >= -0.056451686 and DrugB_gene513 < 0.052178927 and compress_LAYER_level_boost_feature_0 < -47.771988 and then value = 3.0522078667,None
750,if DrugA_gene151 >= -0.11216959 and DrugA_gene234 < -0.22324046 and DrugA_gene244 >= 0.07166373 and DrugA_gene254 >= 0.27790236 and DrugA_gene415 >= 0.6770985 and DrugA_gene417 < -0.29263425 and DrugA_gene427 >= 0.457571 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 0.583665 and DrugA_gene872 >= -0.22956893 and DrugB_gene2 >= 0.5348426 and DrugB_gene65 >= -1.0198747 and DrugB_gene130 < -0.29499483 and DrugB_gene144 < -0.17255038 and DrugB_gene151 >= 0.3107056 and DrugB_gene162 < -0.27621275 and DrugB_gene194 >= 1.0052519 and DrugB_gene213 < -0.035969436 and DrugB_gene244 >= 0.1907188 and DrugB_gene351 >= 0.24788705 and DrugB_gene415 < 0.13084292 and DrugB_gene872 >= 2.0987577 and then value = 3.740880564,None
751,None,None
752,None,None
753,if DrugA_gene162 >= 0.5880945 and DrugA_gene244 >= 1.0810416 and DrugA_gene351 >= 0.5826076 and DrugA_gene354 >= -0.08562115 and DrugA_gene415 < 0.54922116 and DrugA_gene540 < -1.4663875 and DrugB_gene451 >= -0.8256051 and DrugB_gene872 >= 0.14122444 and compress_LAYER_level_boost_feature_0 < -25.148792 and then value = 0.6415607304,None
754,if DrugA_gene2 >= 0.07984995 and DrugA_gene65 < -1.888737 and DrugA_gene66 < -4.0645857 and DrugA_gene130 >= -0.17075463 and DrugA_gene144 < -0.5283587 and DrugA_gene151 < -1.424825 and DrugA_gene205 >= 3.944338 and DrugA_gene234 < 0.061888084 and DrugA_gene351 >= -0.40173438 and DrugA_gene451 < 0.041327313 and DrugA_gene513 >= -0.7411212 and DrugA_gene540 >= 2.3746858 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene162 >= 3.881342 and DrugB_gene194 >= 0.93553025 and DrugB_gene213 < -0.3345589 and DrugB_gene415 >= 0.19135934 and DrugB_gene417 < 0.17076723 and DrugB_gene427 < -1.2629907 and compress_LAYER_level_boost_feature_0 < -47.771988 and then value = 2.7760603147000005,None
755,if DrugA_gene65 < -1.6310898 and DrugA_gene171 >= 1.808682 and DrugA_gene213 < -1.4037735 and DrugA_gene254 < -0.5790715 and DrugA_gene417 >= 2.423218 and DrugB_gene2 < -0.5152425 and DrugB_gene144 < -1.7722285 and DrugB_gene244 >= 0.1907188 and DrugB_gene513 >= 0.2842747 and DrugB_gene872 < -0.51485026 and then value = 0.408141441,None
756,if DrugA_gene65 < -0.27853352 and DrugA_gene171 >= 1.808682 and DrugA_gene213 < -1.4037735 and DrugA_gene254 < -0.5790715 and DrugA_gene415 < -1.2240732 and DrugA_gene417 >= 2.423218 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 < 0.5341284 and DrugB_gene144 < -0.20518616 and DrugB_gene162 >= 3.881342 and DrugB_gene513 >= 0.2842747 and DrugB_gene872 < -0.51485026 and then value = 1.215257311,None
757,if DrugA_gene65 >= 0.69372463 and DrugA_gene66 >= 0.5444516 and DrugA_gene162 < -0.4638693 and DrugA_gene171 >= 2.8266973 and DrugA_gene194 < 0.10313712 and DrugA_gene254 >= 0.48287636 and DrugA_gene540 >= 0.23005986 and DrugB_gene2 < 0.09762176 and DrugB_gene194 < -0.0718811 and DrugB_gene205 >= 0.4860717 and DrugB_gene244 >= 0.30073875 and DrugB_gene451 < 0.11451855 and compress_LAYER_level_boost_feature_0 >= 88.60437 and then value = 0.8301559833000001,None
758,if DrugA_gene151 < -1.424825 and DrugA_gene427 < -0.18203653 and DrugA_gene451 >= 0.68771225 and DrugA_gene540 < -0.29510248 and DrugB_gene2 >= 3.849934 and DrugB_gene151 >= 1.195579 and DrugB_gene162 < -0.5073504 and DrugB_gene171 < -1.6998296 and DrugB_gene427 >= 2.6918483 and DrugB_gene540 >= 0.6090753 and then value = 1.0608913107000002,None
759,if DrugA_gene65 < -1.2651839 and DrugA_gene66 < -5.1961837 and DrugA_gene354 < -0.39777386 and DrugB_gene162 < -0.5119846 and DrugB_gene213 < -0.048908073 and DrugB_gene417 < 0.18141966 and DrugB_gene540 >= -0.09848188 and then value = 0.43601141000000004,None
760,None,None
761,if DrugA_gene2 < 1.0858715 and DrugA_gene65 < 0.76102644 and DrugA_gene130 < 0.14814039 and DrugA_gene151 < -0.17809823 and DrugA_gene205 >= 3.944338 and DrugA_gene213 < 0.14590988 and DrugA_gene244 < -0.23180312 and DrugA_gene254 >= 0.14975777 and DrugA_gene415 >= 0.3642923 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.78771603 and DrugB_gene130 < -0.9058802 and DrugB_gene162 >= 3.881342 and DrugB_gene205 >= 0.8813855 and DrugB_gene213 < 0.2287873 and DrugB_gene417 >= 0.11266803 and DrugB_gene513 < -0.43248692 and DrugB_gene540 >= -1.3605894 and then value = 3.8187140675999998,None
762,if DrugA_gene2 < 1.0858715 and DrugA_gene65 < 0.76102644 and DrugA_gene130 >= 3.1741552 and DrugA_gene144 < -0.83273345 and DrugA_gene151 < -0.3689 and DrugA_gene205 >= 3.944338 and DrugA_gene254 >= 0.13915303 and DrugA_gene417 >= 0.6333364 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene65 >= 0.046565525 and DrugB_gene144 < -0.77497387 and DrugB_gene151 >= -0.23321965 and DrugB_gene162 >= 3.881342 and DrugB_gene254 >= 0.12356188 and DrugB_gene415 < 0.22657886 and DrugB_gene872 >= 2.8651433 and then value = 2.65747592634,None
763,None,None
764,if DrugA_gene2 < 1.0858715 and DrugA_gene65 < 0.76102644 and DrugA_gene130 < 0.14814039 and DrugA_gene144 < -0.67064655 and DrugA_gene213 < 0.14590988 and DrugA_gene415 >= 0.50403005 and DrugA_gene451 >= 0.68771225 and DrugA_gene540 < -0.29510248 and DrugA_gene872 < -0.074055046 and DrugB_gene151 >= 1.195579 and DrugB_gene162 < -0.5073504 and DrugB_gene205 >= 0.5404368 and DrugB_gene213 >= -0.231567 and DrugB_gene354 >= 0.5889944 and DrugB_gene415 < -1.8690047 and DrugB_gene417 >= 0.11266803 and DrugB_gene451 < 0.42216498 and then value = 3.9659431356,None
765,if DrugA_gene2 < 1.0858715 and DrugA_gene65 < 0.76102644 and DrugA_gene130 < 0.14814039 and DrugA_gene151 < -1.424825 and DrugA_gene205 >= 3.944338 and DrugA_gene213 < 0.14590988 and DrugA_gene254 >= -0.575771 and DrugA_gene351 < 0.12962133 and DrugA_gene415 >= -0.20738633 and DrugA_gene417 >= 0.6333364 and DrugA_gene540 < -0.29510248 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene65 >= 0.046565525 and DrugB_gene130 >= 0.43222898 and DrugB_gene144 < -0.77497387 and DrugB_gene151 >= -0.23321965 and DrugB_gene162 >= 3.881342 and DrugB_gene205 < -0.14112476 and DrugB_gene244 < -0.72585046 and DrugB_gene417 >= 0.3338961 and DrugB_gene540 < 0.10039516 and DrugB_gene872 >= 0.3426795 and then value = 2.7740635256000004,None
766,if DrugA_gene194 >= 0.93553025 and DrugA_gene205 < -1.316973 and DrugA_gene244 < -0.59314716 and DrugA_gene417 >= -0.23389977 and DrugA_gene427 >= 0.50730574 and DrugA_gene540 < -0.15581504 and DrugB_gene66 >= 4.955546 and DrugB_gene194 >= 1.1836267 and DrugB_gene354 >= 0.46451974 and DrugB_gene513 < -0.43517044 and compress_LAYER_level_boost_feature_0 >= 118.94139 and then value = 1.24683530474,None
767,if DrugA_gene2 < 1.0858715 and DrugA_gene65 < 0.76102644 and DrugA_gene130 < 0.14814039 and DrugA_gene151 < -0.3689 and DrugA_gene162 < -0.18681782 and DrugA_gene171 < -0.28205222 and DrugA_gene205 >= 3.944338 and DrugA_gene213 < 0.14590988 and DrugA_gene254 >= 0.27790236 and DrugA_gene415 >= 0.6770985 and DrugA_gene417 >= -0.23389977 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene130 < -0.29499483 and DrugB_gene144 < 0.04155151 and DrugB_gene151 >= 0.3107056 and DrugB_gene162 >= 3.881342 and DrugB_gene171 >= -0.06734598 and DrugB_gene205 < -0.45276296 and DrugB_gene244 >= 0.1907188 and DrugB_gene254 >= 0.18355861 and DrugB_gene351 >= 0.24788705 and DrugB_gene415 < 0.22657886 and DrugB_gene417 >= 0.6005208 and DrugB_gene872 >= 2.8651433 and then value = 2.84055899624,None
768,None,None
769,if DrugA_gene171 >= 1.808682 and DrugA_gene194 < -0.09276576 and DrugA_gene254 >= -0.575771 and DrugA_gene351 < -0.47407436 and DrugB_gene65 >= 0.046565525 and DrugB_gene144 < -0.77497387 and DrugB_gene151 < -0.23321965 and DrugB_gene162 >= 3.881342 and DrugB_gene351 < -4.7649 and DrugB_gene354 >= -0.2950213 and DrugB_gene417 >= -0.072330534 and DrugB_gene513 >= 0.2842747 and then value = 1.90499311,None
770,if DrugA_gene2 >= 4.790452 and DrugA_gene65 < -0.21459134 and DrugA_gene66 >= -0.8624196 and DrugA_gene162 < 0.7134284 and DrugA_gene213 < -0.18070692 and DrugA_gene234 < 0.103972256 and DrugA_gene354 < -0.39777386 and DrugA_gene540 >= 0.18300556 and DrugB_gene162 < -0.95107996 and DrugB_gene213 < -0.048908073 and DrugB_gene234 < 0.055223256 and DrugB_gene415 >= 0.05341328 and DrugB_gene417 < -0.20704679 and DrugB_gene513 < -0.8755475 and DrugB_gene540 >= 0.38940895 and then value = 3.73790342,None
771,if DrugA_gene2 >= 4.486327 and DrugA_gene65 < 0.46899247 and DrugA_gene66 >= 0.052335016 and DrugA_gene151 < -0.3689 and DrugA_gene194 >= -1.4100283 and DrugA_gene234 < 1.791585 and DrugA_gene254 >= 0.13915303 and DrugB_gene2 >= 0.04792519 and DrugB_gene65 >= -0.011518402 and DrugB_gene244 >= 0.8626087 and DrugB_gene254 >= 0.12356188 and DrugB_gene415 < 0.22657886 and DrugB_gene417 >= 0.02805861 and DrugB_gene872 >= 2.8651433 and compress_LAYER_level_boost_feature_0 >= 40.40704 and then value = 1.28024847764,None
772,if DrugA_gene65 < 0.46899247 and DrugA_gene130 < 0.14814039 and DrugA_gene144 < 1.308427 and DrugA_gene151 < -0.3689 and DrugA_gene213 < 0.14590988 and DrugA_gene254 >= 0.29298407 and DrugA_gene451 < -0.74016047 and DrugB_gene65 < -1.0198747 and DrugB_gene171 < -0.07056561 and DrugB_gene244 >= 0.1907188 and DrugB_gene254 >= 0.12356188 and DrugB_gene415 < 0.22657886 and DrugB_gene417 >= 0.11266803 and DrugB_gene513 >= -0.031363443 and DrugB_gene872 >= 2.8651433 and then value = 1.80221814654,None
773,if DrugA_gene65 < -0.21459134 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.64954925 and DrugB_gene417 < -0.20704679 and compress_LAYER_level_boost_feature_0 >= 99.74068 and then value = 0.9885076946,None
774,if DrugA_gene2 < 0.07273519 and DrugA_gene144 < 0.43713373 and DrugA_gene171 >= 2.8266973 and DrugA_gene513 < -0.23942038 and DrugB_gene130 < 0.36180937 and DrugB_gene162 < -0.36496833 and DrugB_gene205 >= 0.48001373 and DrugB_gene234 < -0.33019322 and DrugB_gene415 < -0.46946782 and DrugB_gene540 >= -0.01681024 and compress_LAYER_level_boost_feature_0 >= 81.74428 and then value = 0.67360177174,None
775,if DrugA_gene2 < 0.17585829 and DrugA_gene144 < 0.38569027 and DrugA_gene151 < -0.40423435 and DrugA_gene234 < -0.77653503 and DrugA_gene417 >= 0.2748481 and DrugA_gene427 < -0.11136077 and DrugB_gene65 >= 0.6547136 and DrugB_gene171 < -0.12627928 and DrugB_gene194 >= 0.29180804 and DrugB_gene213 >= -0.3345589 and DrugB_gene244 < -0.62470746 and DrugB_gene354 >= 0.13426061 and then value = 0.7113642225,None
776,if DrugA_gene65 < -0.45785052 and DrugA_gene130 < 0.14814039 and DrugA_gene151 < -1.424825 and DrugA_gene171 < 1.808682 and DrugA_gene205 >= 3.944338 and DrugA_gene213 < 0.14590988 and DrugA_gene872 >= 4.4385376 and DrugB_gene2 >= 0.5341284 and DrugB_gene130 < -0.93681383 and DrugB_gene162 >= 3.881342 and DrugB_gene171 < -0.2766242 and DrugB_gene194 < -0.5694151 and DrugB_gene244 < -0.8820597 and DrugB_gene354 < 0.39453197 and DrugB_gene417 >= 0.11266803 and then value = 4.775212197600001,None
777,if DrugA_gene65 < -0.45785052 and DrugA_gene130 < 0.14814039 and DrugA_gene213 < 0.14590988 and DrugA_gene244 >= 1.4776771 and DrugA_gene415 < -0.27213985 and DrugB_gene162 < -0.3020141 and DrugB_gene194 < -1.3542588 and DrugB_gene244 >= 1.4868212 and DrugB_gene417 >= 0.11266803 and DrugB_gene427 >= 0.70745575 and then value = 1.2794895338999999,None
778,if DrugA_gene244 < 0.30755448 and DrugB_gene162 >= 3.881342 and DrugB_gene234 >= -0.23260227 and DrugB_gene451 >= -0.22613509 and then value = 2.25689868,None
