,0,1
729,if DrugA_gene194 < -0.07803078 and DrugA_gene373 >= 2.648203 and DrugA_gene499 >= -0.22586066 and then value = 0.96678966,None
730,None,None
731,if DrugA_gene132 >= 0.6594192 and DrugA_gene215 < -0.30548942 and DrugA_gene373 < -0.44489503 and DrugA_gene374 < -0.57696944 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 >= 1.5219831 and DrugA_gene728 < -0.75802404 and DrugB_gene132 < -0.3331306 and DrugB_gene215 >= -0.38493818 and DrugB_gene499 >= 0.30338073 and DrugB_gene532 >= -0.0036401602 and DrugB_gene728 < 0.051972635 and then value = 5.1968494426,None
732,if DrugA_gene99 < -0.36364025 and DrugA_gene132 >= 0.054414935 and DrugA_gene170 >= 1.8328085 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.7379962 and DrugA_gene532 < 0.6426736 and DrugB_gene99 < -0.38411582 and DrugB_gene215 < -0.09748643 and DrugB_gene499 < 0.3004798 and DrugB_gene532 < -0.64760983 and DrugB_gene728 < -0.75802404 and then value = 1.6388239947,None
733,None,None
734,if DrugA_gene132 >= -0.3331306 and DrugA_gene194 < -0.07803078 and DrugA_gene215 < -0.5132441 and DrugA_gene373 >= 2.648203 and DrugA_gene499 >= -0.22586066 and DrugB_gene99 < -0.30954573 and DrugB_gene194 >= 0.14759412 and DrugB_gene215 >= -0.47813624 and DrugB_gene374 >= -0.07290723 and DrugB_gene481 >= 0.45714998 and DrugB_gene499 >= 0.36092868 and DrugB_gene532 >= 0.3170832 and DrugB_gene728 < 0.12629637 and then value = 6.9427634209999995,None
735,if DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.07192019 and DrugA_gene215 < -1.0948279 and DrugA_gene373 < -0.71687853 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.9189513 and DrugA_gene532 < -0.0062971944 and DrugB_gene728 < -0.89684004 and then value = 0.56690805,None
736,None,None
737,if DrugA_gene170 >= 0.0942713 and DrugA_gene373 >= 0.18797006 and DrugA_gene481 >= 0.31294274 and DrugA_gene499 >= 0.8906139 and DrugB_gene170 < -0.29581937 and DrugB_gene194 >= 0.3505054 and DrugB_gene373 < -0.09702404 and DrugB_gene728 < -0.89684004 and then value = 1.8640110155,None
738,None,None
739,if DrugA_gene132 >= 0.6862289 and DrugA_gene373 >= 0.41080135 and DrugA_gene374 >= 1.3190217 and DrugA_gene481 >= 0.2986703 and DrugA_gene532 < -0.3283238 and DrugA_gene728 >= 0.4032613 and DrugB_gene215 < -0.58754456 and DrugB_gene373 < -0.69374657 and DrugB_gene728 >= -0.052600566 and then value = 2.5811413572,None
740,if DrugA_gene132 >= -0.31195554 and DrugA_gene170 >= 1.8328085 and DrugA_gene215 < -0.2421675 and DrugA_gene373 < -0.08750373 and DrugA_gene481 >= 0.46156108 and DrugA_gene728 >= 1.3823222 and DrugB_gene481 < -0.049558572 and then value = 3.531923426,None
741,None,None
742,if DrugA_gene99 < -0.2107001 and DrugA_gene170 >= 0.83213544 and DrugA_gene215 >= 0.1472035 and DrugA_gene373 < -0.44489503 and DrugA_gene499 >= 1.5219831 and DrugB_gene132 < -0.959613 and DrugB_gene194 >= 0.777236 and DrugB_gene481 < -0.5515609 and then value = 3.3725669226000003,None
743,if DrugA_gene132 >= -0.6441542 and DrugA_gene194 < -0.07803078 and DrugA_gene215 < -0.30548942 and DrugA_gene373 >= 2.648203 and DrugA_gene499 >= -0.22586066 and DrugB_gene215 >= 0.99307245 and DrugB_gene481 >= -0.29946387 and DrugB_gene499 >= 1.5413 and then value = 1.009488885,None
744,if DrugA_gene132 >= -0.7098665 and DrugA_gene170 >= -0.34325218 and DrugA_gene215 < 0.012447344 and DrugB_gene532 >= 0.18360165 and then value = 0.918349,None
745,if DrugA_gene132 >= -0.31195554 and DrugA_gene170 >= 0.3727901 and DrugA_gene215 < -0.28813544 and DrugA_gene481 >= 0.32359105 and DrugA_gene499 >= -0.12334112 and DrugB_gene99 >= -0.30954573 and DrugB_gene373 >= -0.13592057 and DrugB_gene481 >= 0.45714998 and DrugB_gene728 < -0.70952123 and then value = 6.906085596,None
746,if DrugA_gene99 >= 0.9011593 and DrugA_gene132 >= 0.6862289 and DrugA_gene215 < -0.29459572 and DrugA_gene373 < -0.054224525 and DrugA_gene374 >= 1.3190217 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.9189513 and DrugB_gene132 < -0.959613 and then value = 4.1683971333,None
747,if DrugA_gene132 >= -0.3331306 and DrugA_gene170 >= 0.3639254 and DrugA_gene215 < -0.30548942 and DrugA_gene373 < -0.44489503 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 >= 1.5219831 and DrugB_gene99 < -0.30954573 and DrugB_gene170 < -0.15548564 and DrugB_gene194 >= 0.14759412 and DrugB_gene215 >= 0.99307245 and DrugB_gene481 < -0.29946387 and DrugB_gene499 >= 1.5413 and DrugB_gene728 < 0.12629637 and then value = 6.5809266536,None
748,if DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.21872625 and DrugA_gene215 >= 1.2978249 and DrugA_gene481 >= 0.11319184 and DrugA_gene499 < -0.9189513 and DrugB_gene99 >= 0.87999594 and DrugB_gene170 >= 0.64070415 and DrugB_gene194 >= 0.228398 and DrugB_gene215 >= -0.35592666 and DrugB_gene499 >= 0.35613889 and DrugB_gene532 < -0.0036401602 and DrugB_gene728 < -0.70952123 and then value = 2.9102622400000002,None
749,if DrugA_gene132 >= -0.40581203 and DrugA_gene194 < -0.11764635 and DrugA_gene215 < -0.29459572 and DrugA_gene373 < -0.55867463 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.7819072 and DrugB_gene132 < -0.959613 and then value = 3.9472031333,None
750,None,None
751,if DrugA_gene99 >= 0.9011593 and DrugA_gene132 >= 0.6862289 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < 0.3286507 and DrugA_gene373 < -0.054224525 and DrugA_gene374 >= 1.3190217 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.7379962 and DrugA_gene532 < 0.6586697 and DrugB_gene99 >= 0.4321115 and DrugB_gene132 < 0.2625845 and DrugB_gene194 < 0.20710078 and then value = 4.3857626,None
752,None,None
753,if DrugA_gene99 < -0.36364025 and DrugA_gene132 >= 0.054414935 and DrugA_gene215 < -0.29459572 and DrugA_gene373 < -0.0611477 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 >= 0.12279147 and DrugB_gene99 >= 0.82924986 and DrugB_gene170 < 0.080004856 and DrugB_gene215 < -0.58165425 and DrugB_gene374 < 0.43928587 and DrugB_gene499 < 0.28424147 and DrugB_gene532 < -0.64760983 and then value = 0.17860604630000002,None
754,if DrugA_gene194 < -0.07803078 and DrugA_gene373 >= 2.648203 and DrugA_gene499 >= -0.22586066 and DrugB_gene194 >= -0.13243072 and DrugB_gene481 >= 0.48170337 and DrugB_gene532 >= 0.19998391 and then value = 1.07106696,None
755,if DrugA_gene132 >= -0.40581203 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.11764635 and DrugA_gene215 < -0.29459572 and DrugA_gene373 < -0.55867463 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.7819072 and then value = 0.7480956193,None
756,if DrugA_gene194 < -0.094093025 and DrugA_gene373 < -0.44489503 and DrugA_gene374 >= 0.51525605 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 < 0.0015567461 and DrugB_gene194 >= 1.3485904 and DrugB_gene499 >= 0.28424147 and DrugB_gene532 < -2.6149921 and then value = 1.2014033625999998,None
757,if DrugA_gene194 < -0.094093025 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 >= 0.53935206 and DrugA_gene532 < 0.0015567461 and DrugB_gene99 < -3.1582682 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene194 >= 0.20710078 and DrugB_gene215 < -9.041572 and DrugB_gene373 < -0.59135354 and DrugB_gene481 >= 0.13993576 and DrugB_gene532 < 0.5316087 and DrugB_gene728 < -0.71010005 and then value = 1.4401516182,None
758,if DrugA_gene194 < -0.094093025 and DrugA_gene373 < -0.44489503 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 < 0.0015567461 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene373 < -0.59135354 and DrugB_gene374 >= 1.4881434 and DrugB_gene728 < -0.71010005 and then value = 1.2752737245999999,None
759,if DrugA_gene170 >= 1.8328085 and DrugA_gene194 < 0.04942728 and DrugA_gene215 >= -0.62689036 and DrugA_gene481 >= 0.48206964 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugA_gene728 >= 0.77073884 and DrugB_gene99 >= 0.9011593 and DrugB_gene132 < -0.20221484 and DrugB_gene194 >= 0.228398 and DrugB_gene215 >= -0.4360856 and DrugB_gene499 >= 0.35613889 and DrugB_gene728 >= 1.3823222 and then value = 9.848388695,None
760,if DrugA_gene132 < -0.58062065 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.62689036 and DrugA_gene374 < 0.9080527 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugA_gene728 < 0.4032613 and DrugB_gene132 < -0.30689454 and DrugB_gene170 >= -0.005420444 and DrugB_gene215 >= 1.0611416 and DrugB_gene373 >= 0.75446534 and DrugB_gene481 >= 0.7296046 and DrugB_gene532 >= 0.46263072 and DrugB_gene728 < 0.620501 and then value = 8.891736507700001,None
761,if DrugA_gene99 >= 0.30242538 and DrugA_gene132 >= -0.08702863 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.62689036 and DrugA_gene481 >= 0.2986703 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugA_gene728 < 0.3806373 and DrugB_gene132 < 1.236677 and DrugB_gene170 < 0.080572024 and DrugB_gene215 >= 0.1549439 and DrugB_gene728 < 0.620501 and then value = 11.296213088000002,None
762,if DrugA_gene99 >= 0.9011593 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.30898544 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugA_gene728 < -0.013276858 and DrugB_gene99 >= 0.35893968 and DrugB_gene132 >= 0.59041274 and DrugB_gene170 >= 0.5220176 and DrugB_gene194 < 0.20710078 and DrugB_gene215 < -9.041572 and DrugB_gene532 >= 0.26429793 and DrugB_gene728 >= 1.029678 and then value = 10.704557043100001,None
763,if DrugA_gene194 < -0.094093025 and DrugA_gene215 >= 2.430252 and DrugA_gene373 >= 3.9539232 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 >= 0.53935206 and DrugA_gene532 < 0.0015567461 and DrugA_gene728 < 0.4032613 and DrugB_gene373 >= 2.0852635 and DrugB_gene481 >= 0.7296046 and then value = 5.163885426199999,None
764,if DrugA_gene99 >= 0.029302351 and DrugA_gene132 >= 0.24347365 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.12482385 and DrugA_gene373 < -0.71687853 and DrugA_gene374 < -0.06483194 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -0.9189513 and DrugA_gene532 < -0.0062971944 and DrugB_gene99 >= -0.14348367 and DrugB_gene132 >= 1.2288756 and DrugB_gene170 < -0.08620713 and DrugB_gene194 >= 0.32207602 and DrugB_gene215 < -9.041572 and DrugB_gene374 >= 1.0510807 and DrugB_gene481 < 0.17613947 and DrugB_gene499 >= 0.35613889 and DrugB_gene728 >= 0.0396556 and then value = 14.584842541200002,None
765,if DrugA_gene99 < -4.4152074 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.62689036 and DrugA_gene374 < -0.09048927 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugB_gene99 >= 0.8751885 and DrugB_gene132 >= 0.047356673 and DrugB_gene194 < -0.089985505 and DrugB_gene215 < -0.09997657 and DrugB_gene373 < -0.074161224 and DrugB_gene374 >= -0.09048927 and DrugB_gene481 < -0.40832365 and DrugB_gene532 >= 1.9250399 and DrugB_gene728 < 0.0396556 and then value = 11.635771948200002,None
766,if DrugA_gene99 >= 0.5693524 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.02778659 and DrugA_gene373 < -0.71687853 and DrugA_gene374 >= 4.5928473 and DrugA_gene481 >= 0.2986703 and DrugA_gene499 < -0.9189513 and DrugA_gene532 < -0.024524814 and DrugA_gene728 < 0.4032613 and DrugB_gene99 >= 0.9011593 and DrugB_gene132 >= -0.3331306 and DrugB_gene194 >= 0.228398 and DrugB_gene215 >= -0.3119563 and DrugB_gene373 >= 0.75446534 and DrugB_gene374 < 0.41217268 and DrugB_gene481 >= 0.7296046 and DrugB_gene499 >= 0.36092868 and DrugB_gene532 < -0.6780652 and DrugB_gene728 < 0.081419975 and then value = 9.1662890614,None
767,if DrugA_gene99 >= 0.9011593 and DrugA_gene170 >= 1.8328085 and DrugA_gene194 < -0.011645105 and DrugA_gene215 >= -0.02778659 and DrugA_gene373 < -0.7958541 and DrugA_gene374 >= 4.5928473 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugB_gene99 < -0.46413767 and DrugB_gene132 >= 1.6683888 and DrugB_gene170 >= 1.809726 and DrugB_gene215 < 0.30922168 and DrugB_gene373 < -0.59135354 and DrugB_gene481 < -0.6077634 and DrugB_gene499 < 0.48623627 and DrugB_gene532 < -0.6780652 and DrugB_gene728 < -0.69642127 and then value = 8.578037563399999,None
768,if DrugA_gene99 >= 0.5693524 and DrugA_gene132 >= 0.44650698 and DrugA_gene194 < -0.027555661 and DrugA_gene215 >= -0.02778659 and DrugA_gene373 < -0.44489503 and DrugA_gene374 >= 4.5928473 and DrugA_gene481 >= 0.46156108 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 < -0.0619339 and DrugB_gene170 < -0.21076608 and DrugB_gene194 < 0.20710078 and DrugB_gene215 >= 0.9577022 and DrugB_gene373 < 0.24495752 and DrugB_gene374 >= 1.4881434 and DrugB_gene499 >= 0.7079776 and DrugB_gene532 < -0.6780652 and DrugB_gene728 >= 1.3823222 and then value = 12.429038525800001,None
769,if DrugA_gene170 >= 1.8328085 and DrugA_gene194 < 0.05653988 and DrugA_gene215 >= -0.62689036 and DrugA_gene374 < 0.9080527 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < -1.1123903 and DrugA_gene532 < -0.024524814 and DrugA_gene728 < 0.4032613 and DrugB_gene99 < -0.06594981 and DrugB_gene215 >= 1.0611416 and DrugB_gene373 >= 0.75446534 and DrugB_gene374 < 0.14790311 and DrugB_gene481 >= 0.7296046 and DrugB_gene499 >= -0.2699153 and then value = 9.3981183262,None
770,if DrugA_gene99 >= 0.9011593 and DrugA_gene132 < 1.396666 and DrugA_gene373 < -1.1121752 and DrugA_gene499 >= -0.7819072 and DrugB_gene99 < -0.28979647 and DrugB_gene215 < -1.6629667 and DrugB_gene481 >= 0.7296046 and DrugB_gene532 >= 0.36686844 and DrugB_gene728 < -0.23625386 and then value = 1.7100166270000001,None
771,None,None
772,if DrugB_gene194 < -0.58298635 and DrugB_gene215 >= 0.9577022 and DrugB_gene374 >= 0.765164 and then value = 0.005947513,None
773,if DrugA_gene373 >= 2.648203 and DrugA_gene374 < -0.021563843 and DrugA_gene481 < -0.31220448 and DrugA_gene499 < -0.17919767 and DrugA_gene532 >= 2.0483131 and DrugA_gene728 < 0.4032613 and DrugB_gene481 >= 0.7296046 and then value = 1.95941907,None
774,None,None
775,None,None
776,if DrugA_gene99 >= -0.080766216 and DrugA_gene170 < 0.30042723 and DrugA_gene373 < 0.3413462 and DrugA_gene499 >= 0.12339489 and DrugA_gene532 < -0.3283238 and DrugB_gene194 >= 0.17401382 and DrugB_gene215 < -9.041572 and DrugB_gene373 < -0.059756532 and DrugB_gene374 >= 0.24811631 and DrugB_gene481 < -0.28662413 and DrugB_gene532 >= 0.41061515 and DrugB_gene728 < 0.14463137 and then value = 4.8023495222,None
777,if DrugA_gene99 >= 1.0508416 and DrugA_gene170 < 1.6798458 and DrugA_gene373 < -0.44489503 and DrugA_gene481 >= 0.31294274 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 >= 2.0483131 and DrugA_gene728 < -0.014703652 and DrugB_gene99 >= 0.5881739 and DrugB_gene215 >= -0.12482385 and DrugB_gene374 >= 3.6719222 and DrugB_gene499 >= 0.28424147 and DrugB_gene728 < 0.081419975 and then value = 3.1833899396,None
778,if DrugA_gene99 >= 0.5693524 and DrugA_gene215 >= -0.02778659 and DrugA_gene374 >= 4.5928473 and DrugB_gene132 >= -0.3331306 and DrugB_gene215 < -0.84207976 and DrugB_gene481 >= 0.3749081 and DrugB_gene499 >= 0.35613889 and DrugB_gene532 < -0.6780652 and DrugB_gene728 < -0.98514616 and then value = 1.4899554152,None
779,if DrugA_gene99 < -0.19861461 and DrugA_gene132 >= 0.7754104 and DrugA_gene194 < -0.07803078 and DrugA_gene215 < -0.3454678 and DrugA_gene373 < 0.64146316 and DrugA_gene374 < 0.52498484 and DrugA_gene481 < -0.46000242 and DrugA_gene499 < -0.7145709 and DrugB_gene99 >= 0.55337536 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene194 >= 1.270221 and DrugB_gene215 < 0.22747964 and DrugB_gene373 < -0.10371179 and DrugB_gene481 < -0.079739586 and DrugB_gene499 < 0.28424147 and DrugB_gene532 < -2.6149921 and DrugB_gene728 < -0.71010005 and then value = 2.5152177021,None
780,if DrugA_gene99 < -0.30395114 and DrugA_gene215 < -0.09230912 and DrugA_gene499 < -0.7737739 and DrugA_gene532 < -0.62116516 and DrugA_gene728 >= 1.141765 and DrugB_gene170 < -0.19876733 and then value = 0.66678004,None
781,if DrugA_gene194 < -0.07803078 and DrugA_gene215 < -0.3454678 and DrugA_gene373 < 0.028783757 and DrugB_gene170 < 0.24675491 and DrugB_gene532 >= 0.6426736 and then value = 1.744457951,None
782,if DrugA_gene99 >= 0.1336208 and DrugA_gene215 < -0.29459572 and DrugA_gene373 < -0.55867463 and DrugA_gene374 < 0.21378377 and DrugA_gene481 >= 0.12935168 and DrugA_gene499 < 0.12339489 and DrugA_gene532 < -0.3283238 and DrugB_gene99 < -4.720122 and DrugB_gene215 < -9.041572 and DrugB_gene481 < -0.4372048 and DrugB_gene728 < 0.14463137 and then value = 1.6488482695000002,None
783,None,None
784,None,None
785,None,None
786,if DrugA_gene99 < -0.30395114 and DrugA_gene215 >= -0.3695364 and DrugA_gene499 < -0.7737739 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene373 < -0.59135354 and DrugB_gene728 < -0.71010005 and then value = 0.348432937,None
787,if DrugA_gene215 >= -2.7521696 and DrugA_gene499 < -0.74269104 and DrugB_gene99 < -0.26063913 and DrugB_gene132 >= -0.3331306 and DrugB_gene194 >= 0.96283805 and DrugB_gene374 < 0.0053833215 and DrugB_gene481 >= 0.7296046 and then value = 1.4244398,None
788,None,None
789,None,None
790,None,None
791,if DrugA_gene373 < 1.6036177 and DrugA_gene374 < -0.31471705 and DrugA_gene481 >= 0.14778721 and DrugA_gene532 < 0.42859104 and DrugB_gene194 >= 1.2000258 and DrugB_gene499 < 0.29434147 and then value = 1.89373327,None
792,if DrugA_gene532 >= 1.9250399 and DrugB_gene99 >= 0.9011593 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene194 >= 0.228398 and DrugB_gene215 >= -0.3119563 and DrugB_gene373 < -0.59135354 and DrugB_gene374 < -0.26903972 and DrugB_gene481 >= 0.45714998 and DrugB_gene499 >= 0.36092868 and DrugB_gene532 >= 1.3697828 and DrugB_gene728 < -0.71010005 and then value = 0.931697837,None
793,if DrugA_gene99 < -0.19861461 and DrugA_gene373 < 0.50644994 and DrugA_gene374 >= 4.5928473 and DrugA_gene481 < -0.46000242 and DrugB_gene99 >= 0.22206852 and DrugB_gene132 >= 0.20960332 and DrugB_gene170 < -0.29311976 and DrugB_gene194 >= 0.4327561 and DrugB_gene215 < -2.535468 and DrugB_gene373 >= 0.4662031 and DrugB_gene374 < 0.16272876 and DrugB_gene481 >= 0.29924494 and then value = 0.45698095639999997,None
794,if DrugA_gene99 >= 0.13095447 and DrugA_gene194 >= -0.24472407 and DrugA_gene215 < -0.12482385 and DrugA_gene373 >= 0.011341857 and DrugA_gene374 < 0.0033962186 and DrugB_gene132 >= 0.81422985 and DrugB_gene194 < -0.58298635 and DrugB_gene215 >= 0.9577022 and DrugB_gene373 < -0.55158865 and DrugB_gene374 >= 0.765164 and DrugB_gene499 < -0.7009884 and DrugB_gene728 >= 1.2661028 and then value = 2.08172075,None
795,None,None
796,None,None
797,if DrugA_gene99 < -0.080766216 and DrugA_gene194 < -0.56925076 and DrugA_gene215 >= -0.35592666 and DrugA_gene728 >= 0.4769948 and DrugB_gene99 < -0.46413767 and DrugB_gene215 < -0.09748643 and DrugB_gene481 < -0.4372048 and DrugB_gene499 < 0.3004798 and DrugB_gene532 >= 0.03786593 and DrugB_gene728 < 0.14463137 and then value = 2.047852774,None
798,if DrugA_gene132 < -0.27596262 and DrugA_gene215 >= -0.5943676 and DrugA_gene373 < -0.44489503 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 < -0.036516342 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene194 >= 0.20710078 and DrugB_gene373 < -0.59135354 and DrugB_gene481 >= 0.44174045 and DrugB_gene728 < -0.71010005 and then value = 0.6969651396,None
799,if DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene194 < -0.21872625 and DrugB_gene215 >= 0.37781122 and DrugB_gene373 < -0.59135354 and DrugB_gene374 < -0.041320924 and DrugB_gene728 < -0.71010005 and then value = 0.424670227,None
800,if DrugA_gene99 >= 0.9011593 and DrugA_gene170 < -0.34325218 and DrugA_gene373 < 0.4081589 and DrugA_gene481 < 0.12935168 and DrugA_gene499 >= 0.12339489 and DrugA_gene532 < -0.31881762 and DrugA_gene728 >= 1.141765 and DrugB_gene215 < -1.6629667 and DrugB_gene374 >= 0.24811631 and DrugB_gene481 < -0.28662413 and DrugB_gene532 >= 0.41061515 and DrugB_gene728 < 0.14463137 and then value = 6.521981938,None
801,None,None
802,if DrugA_gene132 >= 0.33026356 and DrugA_gene170 < 0.24316761 and DrugA_gene481 < 0.1571871 and DrugA_gene532 >= 0.7274399 and DrugB_gene194 < -0.50381446 and DrugB_gene215 >= -0.31632555 and DrugB_gene373 >= -0.47626945 and DrugB_gene499 >= 0.118929595 and then value = 2.48603488,None
803,None,None
804,if DrugA_gene99 < -0.2107001 and DrugA_gene170 >= 0.83213544 and DrugA_gene194 < -0.07803078 and DrugA_gene215 < 0.1472035 and DrugA_gene373 < -0.44489503 and DrugA_gene481 >= 0.21970272 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 >= 0.0015567461 and DrugB_gene99 >= -0.25115138 and DrugB_gene194 >= 0.777236 and DrugB_gene481 < -0.5844703 and DrugB_gene499 >= 0.34705555 and DrugB_gene728 >= -0.02396224 and then value = 1.2519765691,None
805,None,None
806,None,None
807,if DrugA_gene132 >= 0.6746657 and DrugA_gene194 < -0.08734093 and DrugA_gene215 >= 1.2978249 and DrugA_gene373 < -0.44489503 and DrugA_gene499 >= 1.5219831 and DrugB_gene99 >= 1.0106707 and DrugB_gene132 >= 0.34321675 and DrugB_gene170 >= 0.64070415 and DrugB_gene194 >= 0.20710078 and DrugB_gene373 >= 0.94591546 and DrugB_gene374 >= -0.10686684 and DrugB_gene481 >= 0.22770193 and DrugB_gene499 >= 0.36092868 and DrugB_gene728 < -0.70952123 and then value = 4.3171126656,None
808,if DrugA_gene99 < -0.19861461 and DrugA_gene132 >= -0.093483046 and DrugA_gene373 < 0.03685745 and DrugA_gene481 < 0.11319184 and DrugA_gene532 >= -0.3283238 and DrugB_gene99 >= -0.16513592 and DrugB_gene132 >= 3.1780882 and DrugB_gene170 >= 1.809726 and DrugB_gene215 < -0.50816375 and DrugB_gene373 < -0.59135354 and DrugB_gene481 >= 0.22856197 and DrugB_gene728 < -0.71010005 and then value = 2.8372238304,None
809,if DrugA_gene99 < -0.29082626 and DrugA_gene132 < -0.30714804 and DrugA_gene170 < -0.22782527 and DrugA_gene194 < -0.02430583 and DrugA_gene215 < -0.11106667 and DrugA_gene373 < 0.16708532 and DrugA_gene374 >= 0.51525605 and DrugA_gene481 < 0.11319184 and DrugA_gene499 >= 1.5219831 and DrugA_gene532 < -0.36831224 and DrugB_gene194 >= 1.3485904 and DrugB_gene215 >= -0.106710166 and DrugB_gene481 < 0.23013592 and DrugB_gene499 >= 0.28424147 and DrugB_gene532 < -2.6149921 and then value = 10.115065452600001,None
810,if DrugA_gene132 >= 0.7754104 and DrugA_gene499 < -0.118550345 and DrugB_gene99 >= 0.46559885 and DrugB_gene170 >= 0.34176755 and DrugB_gene194 >= 0.20710078 and DrugB_gene215 >= -0.58825 and DrugB_gene532 < 0.09029494 and then value = 3.4683051999999996,None
811,if DrugA_gene194 < -0.062445566 and DrugA_gene215 >= 2.4040978 and DrugB_gene99 >= 0.9011593 and DrugB_gene194 >= 0.228398 and DrugB_gene374 >= 1.1542554 and DrugB_gene481 >= 0.46156108 and DrugB_gene499 >= 0.35613889 and DrugB_gene532 >= 0.46263012 and DrugB_gene728 < -0.98514616 and then value = 0.90001136,None
812,if DrugA_gene99 < -0.19861461 and DrugA_gene373 < -0.44489503 and DrugA_gene481 < -0.46000242 and DrugA_gene499 >= 1.5219831 and DrugA_gene728 < 0.4032613 and DrugB_gene132 >= 1.1807907 and DrugB_gene215 < -2.535468 and DrugB_gene373 >= 0.75446534 and DrugB_gene374 < -0.5992 and DrugB_gene481 >= 0.7296046 and DrugB_gene728 >= 1.8931379 and then value = 0.33255027219999994,None
813,None,None
814,None,None
815,None,None
816,if DrugA_gene132 < -0.1141718 and DrugA_gene215 < -0.30548942 and DrugB_gene132 >= 0.5781144 and DrugB_gene170 >= 1.809726 and DrugB_gene215 >= 0.23196526 and DrugB_gene373 < -0.59135354 and DrugB_gene728 < -0.71010005 and then value = 0.647437097,None
817,None,None
818,None,None
819,None,None
820,None,None
821,if DrugA_gene499 < -3.4224663 and DrugA_gene728 >= 0.5056815 and DrugB_gene170 < 0.02099339 and DrugB_gene194 < -0.23043089 and DrugB_gene215 < -1.6629667 and DrugB_gene373 >= 2.0852635 and DrugB_gene481 >= 0.45714998 and DrugB_gene499 >= 0.29434147 and then value = 1.017946769,None
822,None,None
823,if DrugA_gene99 >= 0.5693524 and DrugA_gene170 < 0.1775758 and DrugA_gene215 >= -0.02778659 and DrugA_gene374 >= 4.5928473 and DrugA_gene481 >= 0.22933352 and DrugA_gene499 >= 0.53935206 and DrugA_gene532 < -0.3283238 and DrugA_gene728 >= 0.16268498 and DrugB_gene215 < -9.041572 and DrugB_gene374 >= 1.0585109 and DrugB_gene499 >= -0.63545513 and DrugB_gene532 < -0.6780652 and then value = 0.4006882064,None
