,0,1
297,if DrugA_gene152 >= 0.35316688 and DrugA_gene290 < -0.18342933 and DrugA_gene293 >= -0.16559218 and DrugA_gene350 < 0.20732562 and DrugB_gene73 < 0.4145221 and DrugB_gene95 >= -0.29524422 and DrugB_gene205 >= -0.022520378 and DrugB_gene290 < -1.0299959 and DrugB_gene350 >= -0.4131298 and then value = 2.143108345,None
298,if DrugA_gene23 >= 0.08915586 and DrugA_gene73 >= 1.3414142 and DrugA_gene94 >= 1.8440678 and DrugA_gene152 < 0.118471056 and DrugA_gene205 >= 1.3728065 and DrugA_gene290 < -0.199468 and DrugA_gene293 >= 0.02187552 and DrugA_gene313 < -5.025075 and DrugA_gene541 >= 1.2424077 and DrugA_gene547 >= 0.11180313 and DrugA_gene713 < -0.53774166 and DrugB_gene23 >= 0.20135625 and DrugB_gene95 >= 2.195292 and DrugB_gene205 >= 0.12848762 and DrugB_gene290 >= 2.6795568 and DrugB_gene293 < 0.18220532 and DrugB_gene350 >= 0.29756317 and DrugB_gene547 >= -0.2031443 and DrugB_gene713 < -0.4212463 and compress_LAYER_level_boost_feature_0 >= 78.75453 and then value = 3.7145582850000003,None
299,if DrugA_gene73 >= 0.036188357 and DrugA_gene94 < -0.30290627 and DrugA_gene95 < -0.42723006 and DrugA_gene152 < -0.01904947 and DrugA_gene205 >= -0.03716621 and DrugA_gene290 < -1.7073952 and DrugA_gene293 < -0.5985939 and DrugA_gene350 < 0.046972774 and DrugA_gene541 >= 0.5251101 and DrugA_gene547 >= 0.27252725 and DrugA_gene713 < -3.340445 and DrugB_gene23 >= 0.46253395 and DrugB_gene73 >= 5.044683 and DrugB_gene94 < 0.976498 and DrugB_gene95 >= 2.195292 and DrugB_gene152 < -1.0949844 and DrugB_gene290 >= 0.41623324 and DrugB_gene293 >= 0.77914137 and DrugB_gene313 < 1.1676085 and DrugB_gene350 < -0.4687131 and DrugB_gene547 < -0.2031443 and DrugB_gene713 >= 1.6081574 and compress_LAYER_level_boost_feature_0 < -6.0761833 and then value = 5.891760454789999,None
300,if DrugA_gene23 >= 1.2132735 and DrugA_gene94 >= 0.11825843 and DrugA_gene95 < -0.2612882 and DrugA_gene152 < -1.3796074 and DrugA_gene205 >= 1.4444476 and DrugA_gene290 < -0.40178448 and DrugA_gene293 < -0.5112925 and DrugA_gene313 >= -0.2033602 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 0.591235 and DrugA_gene547 >= 1.3115907 and DrugA_gene713 < -0.53774166 and DrugB_gene23 < -2.0306156 and DrugB_gene73 < 0.50085586 and DrugB_gene94 < -0.20582908 and DrugB_gene95 >= 0.34611487 and DrugB_gene152 < -0.19417308 and DrugB_gene205 >= -0.12871131 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 < -0.19544466 and DrugB_gene547 >= 0.3130074 and DrugB_gene713 < -0.4212463 and then value = 3.250205169999999,None
301,if DrugA_gene73 < 0.078599304 and DrugA_gene95 < -1.790488 and DrugA_gene152 < -1.534831 and DrugA_gene205 < -0.15647593 and DrugA_gene293 < -0.93138015 and DrugA_gene313 >= 2.6223502 and DrugA_gene541 >= 1.4619604 and DrugA_gene547 >= 4.054428 and DrugA_gene713 >= 2.2424574 and DrugB_gene23 < -0.15679094 and DrugB_gene73 >= 1.3880914 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 0.48021686 and DrugB_gene290 < -0.6863767 and DrugB_gene293 >= 1.1243653 and DrugB_gene313 < -3.2908168 and DrugB_gene541 < -4.729347 and DrugB_gene547 >= -0.9892144 and DrugB_gene713 >= 0.9018422 and then value = 12.308126325,None
302,if DrugA_gene73 < 0.078599304 and DrugA_gene94 < -3.8007298 and DrugA_gene95 >= 1.454194 and DrugA_gene152 >= 0.35682333 and DrugA_gene290 >= 0.7523945 and DrugA_gene313 >= 2.6223502 and DrugA_gene350 >= -0.40154982 and DrugA_gene547 >= 4.054428 and DrugA_gene713 >= -1.028432 and DrugB_gene73 >= 0.64288247 and DrugB_gene94 >= -0.24284758 and DrugB_gene152 >= 1.6634724 and DrugB_gene290 < -0.6863767 and DrugB_gene293 >= 1.1243653 and DrugB_gene313 >= 0.39700678 and DrugB_gene547 >= 2.5603166 and DrugB_gene713 >= 0.9018422 and then value = 10.736992450999997,None
303,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.4207222 and DrugA_gene94 >= 0.7139279 and DrugA_gene95 >= 0.88075906 and DrugA_gene152 < -1.534831 and DrugA_gene205 < -0.107133746 and DrugA_gene290 < -0.3967455 and DrugA_gene313 >= -0.3812481 and DrugA_gene350 >= 0.58256984 and DrugA_gene541 < -0.13240716 and DrugA_gene547 >= 0.31689638 and DrugA_gene713 >= 0.11469314 and DrugB_gene23 >= 1.3134118 and DrugB_gene73 >= 1.3880914 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 0.69512904 and DrugB_gene290 >= 2.053655 and DrugB_gene293 < -1.02355 and DrugB_gene541 >= 0.30830127 and DrugB_gene547 < 0.21251282 and DrugB_gene713 >= 0.5273966 and then value = 16.392190192999998,None
304,if DrugA_gene23 < 0.10097727 and DrugA_gene73 < -0.44238293 and DrugA_gene94 >= 0.7139279 and DrugA_gene95 < 0.08462965 and DrugA_gene152 >= -0.39740586 and DrugA_gene205 < -0.9632897 and DrugA_gene290 < -0.036127612 and DrugA_gene293 < -1.1236851 and DrugA_gene313 >= -0.2033602 and DrugA_gene350 >= 0.3320328 and DrugA_gene541 < -2.8032618 and DrugA_gene547 >= 0.31689638 and DrugA_gene713 >= -2.9118166 and DrugB_gene23 >= 0.9418324 and DrugB_gene73 >= 0.5616002 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 0.925374 and DrugB_gene205 >= 0.48021686 and DrugB_gene293 < -0.39606297 and DrugB_gene313 < -0.47234493 and DrugB_gene541 < -0.48766607 and DrugB_gene547 < 0.23201603 and then value = 11.343103891,None
305,if DrugA_gene23 >= 0.44915813 and DrugA_gene73 < 0.4207222 and DrugA_gene95 >= 0.88075906 and DrugA_gene152 < -1.534831 and DrugA_gene205 < -0.107133746 and DrugA_gene293 < -0.31712466 and DrugA_gene313 >= 0.29160434 and DrugA_gene350 >= 0.58256984 and DrugA_gene541 >= 1.4619604 and DrugA_gene547 < -0.79819787 and DrugA_gene713 >= 0.11469314 and DrugB_gene23 >= 0.18910778 and DrugB_gene73 >= 1.3880914 and DrugB_gene95 < 1.1237566 and DrugB_gene152 >= 0.22251028 and DrugB_gene290 < 0.28135902 and DrugB_gene541 >= 0.30830127 and DrugB_gene547 >= -0.13135403 and DrugB_gene713 >= 0.54202324 and then value = 8.335919475,None
306,if DrugA_gene73 < -0.12901537 and DrugA_gene94 >= 0.07377905 and DrugA_gene95 < -0.93168664 and DrugA_gene152 < -1.534831 and DrugA_gene290 < -0.64499426 and DrugA_gene293 < -0.14185643 and DrugA_gene313 >= -0.2033602 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 1.4619604 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= -0.28417468 and DrugB_gene23 < -0.15679094 and DrugB_gene73 >= 1.3880914 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.851439 and DrugB_gene290 >= 0.28135902 and DrugB_gene293 < 0.5552887 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.9307339 and DrugB_gene547 >= -0.13135403 and DrugB_gene713 >= 0.54202324 and then value = 13.03567812,None
307,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < -0.12901537 and DrugA_gene95 < -0.040842094 and DrugA_gene152 >= 0.35181627 and DrugA_gene290 >= 0.8429688 and DrugA_gene293 < -0.14185643 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 0.591235 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= -1.6794524 and DrugB_gene23 >= 1.3134118 and DrugB_gene73 < -0.46276158 and DrugB_gene94 < -0.2777331 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.851439 and DrugB_gene290 >= 2.6795568 and DrugB_gene293 < 0.5552887 and DrugB_gene313 < -1.1789964 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.52067125 and DrugB_gene547 >= 0.3130074 and then value = 12.514680365599999,None
308,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.41601634 and DrugA_gene95 < -0.040842094 and DrugA_gene152 >= 0.35181627 and DrugA_gene290 >= 0.8429688 and DrugA_gene293 < -0.14185643 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 0.591235 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= -1.713222 and DrugB_gene23 >= 1.3134118 and DrugB_gene73 < -0.46276158 and DrugB_gene94 < -0.2777331 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.851439 and DrugB_gene290 >= 0.28135902 and DrugB_gene293 < 0.5552887 and DrugB_gene313 < -0.47487086 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.52067125 and DrugB_gene547 >= 0.3130074 and DrugB_gene713 < -2.130156 and then value = 11.985166996999999,None
309,if DrugA_gene23 < 0.12832454 and DrugA_gene205 < 0.30470908 and DrugA_gene290 < -0.64499426 and DrugA_gene313 >= -0.2033602 and DrugA_gene350 >= 0.19753604 and DrugA_gene541 < -0.051911406 and DrugA_gene713 >= -0.6540352 and DrugB_gene73 < -1.5641524 and DrugB_gene94 < 0.9834151 and DrugB_gene95 >= 0.34611487 and DrugB_gene205 < -0.03349312 and DrugB_gene293 >= 1.055773 and DrugB_gene313 < -0.47234493 and DrugB_gene541 < 0.20648314 and DrugB_gene547 < -0.9892144 and DrugB_gene713 < -3.340445 and then value = 17.759784095000004,None
310,if DrugA_gene73 < 0.57473767 and DrugA_gene95 < -0.47688884 and DrugA_gene152 >= -0.39740586 and DrugA_gene290 < -0.64499426 and DrugA_gene313 >= 2.6223502 and DrugA_gene350 >= 0.23898609 and DrugA_gene547 >= 4.054428 and DrugB_gene23 < -0.034783985 and DrugB_gene73 >= 0.5616002 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 < -0.3569895 and DrugB_gene290 < -0.26538688 and DrugB_gene293 >= 1.1243653 and DrugB_gene313 < -0.47234493 and DrugB_gene541 < 0.20648314 and DrugB_gene713 < 0.037140213 and then value = 24.723320012000002,None
311,if DrugA_gene23 >= 0.39743885 and DrugA_gene73 >= 0.41601634 and DrugA_gene94 < -1.4107382 and DrugA_gene95 >= 1.1424991 and DrugA_gene205 < 0.46429744 and DrugA_gene290 >= 0.27625826 and DrugA_gene293 >= 0.52509564 and DrugA_gene313 < -0.21997139 and DrugA_gene350 >= 0.58256984 and DrugA_gene547 >= 3.4582567 and DrugA_gene713 < -2.1747084 and DrugB_gene23 >= 0.18910778 and DrugB_gene73 >= 5.044683 and DrugB_gene94 < -0.84830076 and DrugB_gene95 < 0.6869427 and DrugB_gene152 < -0.08992556 and DrugB_gene205 >= -0.0635896 and DrugB_gene293 < -0.03219483 and DrugB_gene313 >= 0.05718916 and DrugB_gene541 < -4.729347 and DrugB_gene547 >= -0.053796105 and DrugB_gene713 < -0.46896076 and then value = 20.035615358,None
312,if DrugA_gene73 >= -0.55229664 and DrugA_gene94 < -3.8007298 and DrugA_gene95 < -0.47688884 and DrugA_gene152 < 0.09359898 and DrugA_gene205 < -0.9632897 and DrugA_gene290 < 0.068073034 and DrugA_gene313 < -0.2899282 and DrugA_gene350 >= 0.23898609 and DrugA_gene547 < 0.27252725 and DrugA_gene713 >= 0.11039437 and DrugB_gene23 < -0.034783985 and DrugB_gene94 >= 1.0115151 and DrugB_gene95 < 0.6869427 and DrugB_gene152 < -0.26782835 and DrugB_gene205 < 0.29801574 and DrugB_gene293 < -0.06276035 and DrugB_gene541 >= 1.2744262 and DrugB_gene547 >= 2.5603166 and DrugB_gene713 >= 0.5399542 and then value = 20.089855757000002,None
313,if DrugA_gene73 >= 0.36597323 and DrugA_gene94 < 0.12974375 and DrugA_gene95 >= 2.195292 and DrugA_gene152 >= 1.4154747 and DrugA_gene205 < -0.47199878 and DrugA_gene290 < -0.28785276 and DrugA_gene313 < -0.21997139 and DrugA_gene541 < 0.035137933 and DrugA_gene547 >= 0.44911584 and DrugB_gene94 >= 1.1976995 and DrugB_gene95 >= 2.195292 and DrugB_gene152 < -0.924932 and DrugB_gene290 >= -0.17657872 and DrugB_gene293 < -1.02355 and DrugB_gene541 < -4.729347 and DrugB_gene547 < 0.18086356 and then value = 19.311878012999998,None
314,if DrugA_gene73 >= 0.48190254 and DrugA_gene94 < -3.8007298 and DrugA_gene95 < -0.42723006 and DrugA_gene152 < 0.017207136 and DrugA_gene205 < -0.15647593 and DrugA_gene290 >= 0.5264907 and DrugA_gene293 < -0.03335352 and DrugA_gene313 >= 0.7580513 and DrugA_gene350 >= 0.23898609 and DrugA_gene541 >= 1.9351876 and DrugA_gene547 < 0.25572604 and DrugA_gene713 >= 0.20632422 and DrugB_gene23 < -0.034783985 and DrugB_gene94 < -0.6223883 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.3728065 and DrugB_gene293 < -0.112404376 and DrugB_gene313 < 0.017058574 and DrugB_gene541 >= 0.5172096 and DrugB_gene547 >= 2.5603166 and DrugB_gene713 < 0.54202324 and then value = 18.660774128000003,None
315,if DrugA_gene23 >= 0.33993334 and DrugA_gene73 >= -0.55229664 and DrugA_gene152 >= 1.4154747 and DrugA_gene205 < -0.107133746 and DrugA_gene290 < 0.068073034 and DrugA_gene293 < -0.31712466 and DrugA_gene313 < -0.2899282 and DrugA_gene350 >= 0.58256984 and DrugA_gene547 < 0.27252725 and DrugA_gene713 >= 1.1844013 and DrugB_gene23 >= 0.18910778 and DrugB_gene94 >= 1.0115151 and DrugB_gene95 < 1.1237566 and DrugB_gene152 >= 0.9081003 and DrugB_gene293 < -0.06276035 and DrugB_gene350 < 0.3943619 and DrugB_gene547 >= -0.07038551 and DrugB_gene713 >= -0.099934265 and then value = 13.188537239999997,None
316,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 >= 1.3414142 and DrugA_gene94 < 0.07377905 and DrugA_gene95 < -0.2612882 and DrugA_gene152 >= 0.68878764 and DrugA_gene205 >= 1.3728065 and DrugA_gene293 < -0.03335352 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 1.9351876 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= -0.28417468 and DrugB_gene23 < -0.034783985 and DrugB_gene73 < -2.1413321 and DrugB_gene94 < -0.2777331 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.851439 and DrugB_gene293 < 0.18220532 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.52067125 and DrugB_gene547 >= 0.3130074 and then value = 18.626155746000002,None
317,if DrugA_gene23 >= 0.20135625 and DrugA_gene73 >= 1.3414142 and DrugA_gene94 < -3.8007298 and DrugA_gene95 >= 0.8218771 and DrugA_gene152 < 0.017207136 and DrugA_gene205 >= 1.3728065 and DrugA_gene293 >= 1.055773 and DrugA_gene313 < -0.2033602 and DrugA_gene541 >= 1.2424077 and DrugA_gene713 >= 0.52754205 and DrugB_gene23 >= -0.1945697 and DrugB_gene94 < -0.84830076 and DrugB_gene95 >= 2.195292 and DrugB_gene152 < -1.534831 and DrugB_gene205 >= 0.10479538 and DrugB_gene293 < 0.18220532 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.048526406 and DrugB_gene541 >= 0.5172096 and DrugB_gene547 >= 2.5603166 and then value = 19.065892964,None
318,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 >= 1.3414142 and DrugA_gene94 < -3.3725104 and DrugA_gene95 < -0.2612882 and DrugA_gene205 >= 1.3728065 and DrugA_gene290 < -1.1720915 and DrugA_gene313 >= 0.27953085 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 1.2424077 and DrugA_gene547 < 0.2016002 and DrugA_gene713 >= 1.2076981 and DrugB_gene23 < -0.034783985 and DrugB_gene73 < -1.8414242 and DrugB_gene94 < 0.15118578 and DrugB_gene95 < -0.18479797 and DrugB_gene152 < -0.1594072 and DrugB_gene205 >= 0.9031 and DrugB_gene293 < 0.18220532 and DrugB_gene313 < 0.017058574 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.004065666 and DrugB_gene547 >= 3.768928 and then value = 19.259791365999998,None
319,if DrugA_gene23 >= 0.85026073 and DrugA_gene73 >= 0.8875622 and DrugA_gene94 < -0.24284758 and DrugA_gene95 >= 0.8218771 and DrugA_gene152 >= 0.68878764 and DrugA_gene205 < 0.17167704 and DrugA_gene290 < -0.053464912 and DrugA_gene293 >= 0.52509564 and DrugA_gene313 < -5.025075 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 0.591235 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= 1.2076981 and DrugB_gene23 < -0.4609794 and DrugB_gene94 < 0.9183357 and DrugB_gene152 < -0.08992556 and DrugB_gene205 < -0.03349312 and DrugB_gene293 >= -0.03219483 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 1.2744262 and then value = 19.923474267,None
320,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 >= 0.01119205 and DrugA_gene94 < -1.4107382 and DrugA_gene95 < -0.2612882 and DrugA_gene152 < 0.017207136 and DrugA_gene205 < -0.47199878 and DrugA_gene290 >= 0.5264907 and DrugA_gene293 < -0.03335352 and DrugA_gene313 < -5.025075 and DrugA_gene350 >= 0.66162395 and DrugA_gene541 >= 1.9351876 and DrugA_gene547 < -0.7743242 and DrugA_gene713 >= 1.2076981 and DrugB_gene23 < -0.034783985 and DrugB_gene73 < 0.50085586 and DrugB_gene94 < -0.20582908 and DrugB_gene95 >= 0.6261011 and DrugB_gene152 < -0.08992556 and DrugB_gene205 >= 0.10479538 and DrugB_gene293 < -0.03219483 and DrugB_gene313 >= 1.9208859 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.5172096 and DrugB_gene547 >= 2.5603166 and DrugB_gene713 < -0.35487604 and then value = 19.054161148000006,None
321,if DrugA_gene23 >= -0.01884819 and DrugA_gene73 >= 0.41601634 and DrugA_gene94 < -1.4107382 and DrugA_gene95 >= 1.1424991 and DrugA_gene205 < -0.107133746 and DrugA_gene290 >= 0.27625826 and DrugA_gene293 >= -0.3248942 and DrugA_gene313 < -0.21997139 and DrugA_gene350 >= 0.58256984 and DrugA_gene547 < 0.25572604 and DrugA_gene713 < -0.2735326 and DrugB_gene23 >= 0.18910778 and DrugB_gene94 >= 1.1976995 and DrugB_gene95 < 0.4762838 and DrugB_gene152 < -0.08992556 and DrugB_gene205 >= -0.0635896 and DrugB_gene293 < -0.03219483 and DrugB_gene541 < -4.729347 and DrugB_gene547 >= -0.053796105 and DrugB_gene713 < -0.46896076 and then value = 17.469997209,None
322,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.004851416 and DrugA_gene95 < -0.2612882 and DrugA_gene290 >= 0.09773822 and DrugA_gene350 >= 0.23898609 and DrugA_gene713 < -0.2735326 and DrugB_gene23 < -0.034783985 and DrugB_gene73 < -0.6124838 and DrugB_gene152 < -0.45379874 and DrugB_gene293 < -0.12831593 and DrugB_gene350 >= 0.07526332 and DrugB_gene547 >= 0.3130074 and DrugB_gene713 < -1.8003514 and then value = 18.348584563,None
323,if DrugA_gene73 >= 0.46415004 and DrugA_gene94 >= 0.245611 and DrugA_gene95 >= 0.7176852 and DrugA_gene152 < -1.27109 and DrugA_gene205 >= 0.47902125 and DrugA_gene293 >= 1.055773 and DrugA_gene313 < -0.2033602 and DrugA_gene541 >= 0.74524355 and DrugA_gene547 < 0.30318725 and DrugA_gene713 >= 2.2424574 and DrugB_gene23 >= 0.15466194 and DrugB_gene94 >= 1.1976995 and DrugB_gene95 >= 2.195292 and DrugB_gene293 < 0.18691365 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.06466335 and DrugB_gene541 < -4.729347 and DrugB_gene547 >= -0.2031443 and then value = 17.912270547999995,None
324,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.004851416 and DrugA_gene95 < -0.2612882 and DrugA_gene290 >= 0.09773822 and DrugA_gene293 >= -0.03335352 and DrugA_gene350 >= 0.23898609 and DrugA_gene541 >= 1.9351876 and DrugA_gene547 < 0.05342699 and DrugA_gene713 < -0.35771924 and DrugB_gene23 < -0.034783985 and DrugB_gene73 < -2.1413321 and DrugB_gene94 < -0.6223883 and DrugB_gene95 < -0.18479797 and DrugB_gene152 < -1.534831 and DrugB_gene205 >= 0.9031 and DrugB_gene293 < -0.12831593 and DrugB_gene313 < 0.017058574 and DrugB_gene350 >= 0.07526332 and DrugB_gene547 >= 0.3130074 and DrugB_gene713 >= 0.93769765 and then value = 18.463896573999996,None
325,None,None
326,None,None
327,None,None
328,None,None
329,None,None
330,None,None
331,None,None
332,None,None
333,None,None
334,None,None
335,None,None
336,None,None
337,None,None
338,None,None
339,None,None
340,None,None
341,None,None
342,None,None
343,None,None
344,None,None
345,if DrugA_gene23 >= 0.085425094 and DrugA_gene94 < -3.8007298 and DrugA_gene95 < 0.83267206 and DrugA_gene205 >= 0.18916567 and DrugA_gene293 < -1.2456851 and DrugA_gene313 >= 0.30268213 and DrugA_gene350 >= 0.59843504 and DrugA_gene547 >= 0.2016002 and DrugB_gene23 < 0.51287204 and DrugB_gene73 < -1.8414242 and DrugB_gene94 < -0.24284758 and DrugB_gene152 >= 1.6634724 and DrugB_gene290 >= 0.28135902 and DrugB_gene293 >= 1.7834084 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.004065666 and DrugB_gene547 >= 3.768928 and then value = 3.9796637990000003,None
346,None,None
347,None,None
348,None,None
349,None,None
350,None,None
351,None,None
352,None,None
353,if DrugA_gene23 >= -0.15358853 and DrugA_gene94 < -3.8007298 and DrugA_gene205 >= 0.6951783 and DrugA_gene293 < 0.27250072 and DrugA_gene313 < -0.27263963 and DrugA_gene350 >= 0.4573601 and DrugA_gene541 >= 0.19141397 and DrugA_gene547 >= -0.21159637 and DrugA_gene713 < -0.22872174 and DrugB_gene23 < 0.47294623 and DrugB_gene94 < -0.24284758 and DrugB_gene95 < 1.1237566 and DrugB_gene290 < 0.28135902 and DrugB_gene293 >= 1.7834084 and DrugB_gene350 < -3.2657669 and DrugB_gene547 >= 2.5603166 and DrugB_gene713 < -1.4491099 and then value = 6.547344751000001,None
354,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < -0.5877 and DrugA_gene94 < -0.84830076 and DrugA_gene95 < 0.7176852 and DrugA_gene152 >= 0.5699476 and DrugA_gene205 < -0.47199878 and DrugA_gene290 < -0.053464912 and DrugA_gene313 < -0.2033602 and DrugA_gene350 >= 0.562938 and DrugA_gene547 >= -0.7743242 and DrugA_gene713 < -3.1661181 and DrugB_gene23 < -0.21544158 and DrugB_gene94 >= 0.8998401 and DrugB_gene95 >= 2.195292 and DrugB_gene152 < -0.08992556 and DrugB_gene205 < 0.10979063 and DrugB_gene290 >= 2.053655 and DrugB_gene293 < -0.03219483 and DrugB_gene313 < -0.46246177 and DrugB_gene541 >= 1.2744262 and DrugB_gene547 < 0.21251282 and DrugB_gene713 >= 1.1980262 and then value = 27.434955135000006,None
355,None,None
356,if DrugA_gene23 >= 0.14938208 and DrugA_gene73 < 0.66361415 and DrugA_gene94 >= 1.8440678 and DrugA_gene152 >= 0.5710264 and DrugA_gene290 < -0.40178448 and DrugA_gene293 < 0.5931263 and DrugA_gene313 >= 2.6223502 and DrugA_gene350 < -0.19682671 and DrugA_gene541 >= 1.2424077 and DrugA_gene547 >= 4.054428 and DrugB_gene23 < -1.2096539 and DrugB_gene73 < 0.50085586 and DrugB_gene94 < -0.2777331 and DrugB_gene95 < -0.20888257 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 < -0.14457747 and DrugB_gene290 < -0.6863767 and DrugB_gene293 >= 1.1243653 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 >= 0.68853164 and DrugB_gene547 >= 0.3659507 and DrugB_gene713 >= 0.9550365 and then value = 12.481363442,None
357,if DrugA_gene23 >= 0.14938208 and DrugA_gene95 < 0.83267206 and DrugA_gene152 < -0.09725494 and DrugA_gene293 < -0.03335352 and DrugA_gene313 < -0.2033602 and DrugA_gene350 < 0.17581293 and DrugA_gene541 >= 1.9351876 and DrugA_gene713 >= 3.8619509 and DrugB_gene23 >= 0.47294623 and DrugB_gene73 >= 0.50085586 and DrugB_gene94 < -0.6223883 and DrugB_gene95 >= 0.28137156 and DrugB_gene205 >= 0.39644444 and DrugB_gene293 < -0.08838712 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.9307339 and DrugB_gene547 < -0.80355656 and DrugB_gene713 < -3.1275475 and then value = 3.433758754830001,None
358,None,None
359,None,None
360,if DrugA_gene73 < 0.7166127 and DrugA_gene94 >= -0.30388212 and DrugA_gene95 < -0.2600968 and DrugA_gene152 < -0.19417308 and DrugA_gene205 >= 0.47902125 and DrugA_gene293 < 0.2824425 and DrugA_gene350 < 0.05674357 and DrugA_gene541 >= 1.9351876 and DrugB_gene73 >= 5.084474 and DrugB_gene94 < -0.6223883 and DrugB_gene95 >= 2.195292 and DrugB_gene152 >= 1.6634724 and DrugB_gene205 >= 1.851439 and DrugB_gene290 >= -0.48675779 and DrugB_gene293 >= 0.5552887 and DrugB_gene350 >= 0.9307339 and DrugB_gene541 < -4.729347 and DrugB_gene547 >= 2.094703 and then value = 7.482302054999999,None
361,None,None
362,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.4181136 and DrugA_gene95 < 0.83267206 and DrugA_gene205 < -1.2934842 and DrugA_gene313 < -0.2033602 and DrugA_gene713 < -2.6482298 and DrugB_gene73 < -2.1413321 and DrugB_gene152 >= -0.19417308 and DrugB_gene205 < 0.10979063 and DrugB_gene293 < -0.08838712 and DrugB_gene313 < -0.47234493 and DrugB_gene350 >= 0.07526332 and DrugB_gene547 >= 0.3130074 and DrugB_gene713 >= 0.3981346 and then value = 4.10709634,None
363,None,None
364,if DrugA_gene23 >= 1.2132735 and DrugA_gene73 < 0.57473767 and DrugA_gene94 >= 0.7139279 and DrugA_gene95 >= 2.195292 and DrugA_gene152 >= 0.989649 and DrugA_gene205 >= -0.14457747 and DrugA_gene290 < 0.826008 and DrugA_gene293 < -1.1236851 and DrugA_gene350 >= 0.562938 and DrugA_gene541 >= -0.28603017 and DrugA_gene547 >= 0.31689638 and DrugB_gene23 >= 0.47294623 and DrugB_gene73 >= 0.5081664 and DrugB_gene95 >= 1.4675953 and DrugB_gene152 >= 0.69512904 and DrugB_gene205 >= 0.9053026 and DrugB_gene290 >= 2.053655 and DrugB_gene293 >= -0.32002354 and DrugB_gene313 < -0.47487086 and DrugB_gene541 < -0.037720352 and DrugB_gene547 < 0.21251282 and DrugB_gene713 < 0.037140213 and then value = 14.212264815999998,None
365,None,None
366,None,None
367,None,None
368,None,None
