,0,1
205,if DrugA_gene33 >= -0.5930064 and DrugA_gene74 >= -0.32377082 and DrugA_gene148 < -1.587136 and DrugA_gene168 < -0.006779454 and DrugA_gene210 >= 2.090383 and DrugA_gene277 < -1.1437467 and DrugA_gene279 >= 0.105701305 and DrugA_gene363 >= -0.7545565 and DrugA_gene447 < 0.87788033 and DrugB_gene31 < 0.20828405 and DrugB_gene74 < -0.47264037 and DrugB_gene210 >= 0.7850914 and DrugB_gene277 < 0.35844904 and DrugB_gene279 < -0.066027395 and DrugB_gene363 < -0.44898573 and DrugB_gene372 < -0.91320217 and DrugB_gene415 < 0.27470016 and DrugB_gene445 >= 0.30262363 and DrugB_gene447 < -0.12721056 and DrugB_gene839 >= 2.5196662 and then value = 11.42320409,None
206,if DrugA_gene148 < -1.5200894 and DrugA_gene151 < -1.424825 and DrugA_gene168 < -0.6628252 and DrugA_gene447 < -0.18912742 and DrugA_gene695 >= 2.4587307 and DrugA_gene839 >= 2.26457 and DrugB_gene9 < 0.028559 and DrugB_gene148 >= -0.080047496 and DrugB_gene168 >= -0.050134335 and DrugB_gene210 >= 0.07508384 and DrugB_gene277 >= 0.3343863 and DrugB_gene363 >= 4.182525 and DrugB_gene415 < -0.17234728 and then value = 1.280717551,None
207,if DrugA_gene9 < 0.41045904 and DrugA_gene31 < -0.7217418 and DrugA_gene33 >= -0.1700831 and DrugA_gene74 >= 0.5160344 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -1.424825 and DrugA_gene168 < -0.006779454 and DrugA_gene210 < -0.01211164 and DrugA_gene277 >= 0.37293977 and DrugA_gene279 >= -0.3352989 and DrugA_gene349 >= 0.09301719 and DrugA_gene363 >= 0.013587308 and DrugA_gene372 < 0.82168007 and DrugA_gene415 < 0.2541878 and DrugA_gene445 < -0.34555086 and DrugA_gene447 < 0.22241335 and DrugA_gene839 >= 2.516582 and DrugB_gene9 >= 2.0183415 and DrugB_gene31 < -0.12123176 and DrugB_gene33 < 0.28703457 and DrugB_gene74 < 0.3983232 and DrugB_gene148 < -0.06242661 and DrugB_gene168 >= 0.1873447 and DrugB_gene210 >= 0.29950333 and DrugB_gene241 >= -0.59419805 and DrugB_gene277 >= 0.21680176 and DrugB_gene279 >= 1.3058444 and DrugB_gene349 >= 0.8775866 and DrugB_gene363 >= 4.182525 and DrugB_gene415 >= 0.29275295 and DrugB_gene445 < -0.037144482 and DrugB_gene554 >= 1.2611363 and DrugB_gene695 >= -0.2396129 and DrugB_gene839 >= 0.86576474 and then value = 11.636976279,None
208,if DrugA_gene9 < 0.41045904 and DrugA_gene33 >= -1.3206618 and DrugA_gene74 >= 2.8166943 and DrugA_gene148 < -1.4648795 and DrugA_gene151 < -0.54052484 and DrugA_gene168 < -0.006779454 and DrugA_gene210 >= 2.090383 and DrugA_gene241 >= 1.561429 and DrugA_gene277 >= 0.09004998 and DrugA_gene349 >= 0.09301719 and DrugA_gene415 >= 0.8700955 and DrugA_gene447 < 0.87788033 and DrugA_gene554 >= -0.076178454 and DrugA_gene839 >= 2.516582 and DrugB_gene33 < -1.2478628 and DrugB_gene74 < -0.47264037 and DrugB_gene241 >= -0.8352425 and DrugB_gene279 >= 1.3058444 and DrugB_gene349 < -0.2811804 and DrugB_gene363 < 0.5467543 and DrugB_gene372 < -0.91320217 and DrugB_gene415 < 0.29275295 and DrugB_gene445 < -0.5125963 and DrugB_gene554 < -0.72830427 and DrugB_gene695 >= 0.75076115 and then value = 11.269521580000001,None
209,if DrugA_gene9 < 0.2891658 and DrugA_gene31 >= 0.14723337 and DrugA_gene33 >= 1.5451213 and DrugA_gene74 >= 2.8166943 and DrugA_gene148 < -1.587136 and DrugA_gene151 < -0.54052484 and DrugA_gene168 < -0.006779454 and DrugA_gene210 >= 2.090383 and DrugA_gene241 >= 1.561429 and DrugA_gene277 >= 0.09004998 and DrugA_gene363 >= 0.013587308 and DrugA_gene415 >= 1.0823815 and DrugA_gene447 < 0.87788033 and DrugA_gene554 >= -0.076178454 and DrugA_gene839 >= -0.112903446 and DrugB_gene31 < -0.12123176 and DrugB_gene33 < 0.46508908 and DrugB_gene74 < 0.3983232 and DrugB_gene168 < -0.9123754 and DrugB_gene279 >= 1.3058444 and DrugB_gene349 < -0.2811804 and DrugB_gene363 < 0.5467543 and DrugB_gene372 < -0.39125338 and DrugB_gene415 < 0.18644351 and DrugB_gene445 < -0.35809368 and DrugB_gene447 < 0.056826346 and DrugB_gene554 < -0.72830427 and DrugB_gene695 >= 0.7702627 and DrugB_gene839 >= -0.026428126 and then value = 10.473099171000001,None
210,if DrugA_gene9 >= 2.0996768 and DrugA_gene33 >= 0.5495584 and DrugA_gene74 >= 0.5160344 and DrugA_gene148 < -1.587136 and DrugA_gene151 < -1.354989 and DrugA_gene168 < -0.006779454 and DrugA_gene241 >= 1.1152711 and DrugA_gene279 >= 0.105701305 and DrugA_gene363 >= -0.38551456 and DrugA_gene372 < 0.9155786 and DrugA_gene415 >= 1.1111498 and DrugA_gene445 < -0.13100445 and DrugA_gene447 < 0.33193427 and DrugA_gene695 >= 2.4587307 and DrugA_gene839 >= 2.26457 and DrugB_gene33 < -0.32664996 and DrugB_gene148 < 1.3130298 and DrugB_gene151 < -0.4425397 and DrugB_gene168 >= -0.050134335 and DrugB_gene210 >= 2.7726111 and DrugB_gene241 < -2.9126716 and DrugB_gene277 < 0.35844904 and DrugB_gene363 < -0.85569406 and DrugB_gene372 < -1.059565 and DrugB_gene415 < -0.17234728 and DrugB_gene445 >= 1.7879529 and DrugB_gene554 < 1.2611363 and then value = 13.214828655600003,None
211,if DrugA_gene9 < -0.2504229 and DrugA_gene31 < -1.2251482 and DrugA_gene33 >= 0.84689426 and DrugA_gene74 >= 2.5062695 and DrugA_gene148 >= 0.34619763 and DrugA_gene168 >= 0.14988677 and DrugA_gene210 < -0.2607205 and DrugA_gene277 >= -0.461364 and DrugA_gene349 >= -0.76574636 and DrugA_gene363 >= 0.013587308 and DrugA_gene415 >= 1.0050609 and DrugA_gene445 < 0.059293598 and DrugA_gene447 < -0.99863344 and DrugA_gene839 >= -0.27525502 and DrugB_gene9 >= 2.0183415 and DrugB_gene31 < -0.12123176 and DrugB_gene33 >= 0.43680733 and DrugB_gene148 < -0.06242661 and DrugB_gene168 < -0.1280663 and DrugB_gene241 < -0.13266687 and DrugB_gene277 >= 0.21680176 and DrugB_gene279 >= 1.3058444 and DrugB_gene349 >= 0.8775866 and DrugB_gene363 >= 0.4363197 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.29275295 and DrugB_gene445 < -0.037144482 and DrugB_gene447 >= 0.61485696 and DrugB_gene554 >= 1.471158 and DrugB_gene695 >= -0.2396129 and DrugB_gene839 < 0.35753533 and then value = 11.501570419999998,None
212,if DrugA_gene9 < 0.2891658 and DrugA_gene74 < -0.33304477 and DrugA_gene148 >= 0.30317342 and DrugA_gene168 >= 0.14988677 and DrugA_gene277 < -0.461364 and DrugA_gene415 < 0.25918418 and DrugA_gene447 < -0.69810355 and DrugA_gene695 >= 0.41344798 and DrugA_gene839 < -4.2408056 and DrugB_gene74 < -1.0346303 and DrugB_gene241 >= -0.13266687 and DrugB_gene349 < 0.14004111 and DrugB_gene372 < 0.0056203157 and DrugB_gene445 < -0.5125963 and DrugB_gene839 < -0.61195767 and then value = 4.549522629999999,None
213,if DrugA_gene33 < -0.09916835 and DrugA_gene168 >= 0.093163304 and DrugA_gene210 < -0.25289285 and DrugA_gene241 < -0.37171638 and DrugA_gene363 < -0.5115348 and DrugA_gene372 < -1.7848959 and DrugA_gene415 < -1.1329916 and DrugA_gene554 >= -0.0324519 and DrugA_gene839 < 0.9889959 and DrugB_gene9 < -0.73281854 and DrugB_gene31 >= 0.22854695 and DrugB_gene33 < -0.45947027 and DrugB_gene74 >= -0.08773938 and DrugB_gene148 >= 0.46060285 and DrugB_gene241 >= -1.605999 and DrugB_gene277 >= 0.063294895 and DrugB_gene349 < 0.097706944 and DrugB_gene415 >= -0.17234728 and DrugB_gene554 >= 0.9744718 and DrugB_gene695 < 0.23227961 and then value = 4.00474504326,None
214,None,None
215,if DrugA_gene33 < 0.08824958 and DrugA_gene74 < -0.5564065 and DrugA_gene148 < -1.4648795 and DrugA_gene168 < -0.22585398 and DrugA_gene279 < -1.8247344 and DrugB_gene33 < -1.2478628 and DrugB_gene415 < 0.29275295 and then value = 0.258528394,None
216,if DrugA_gene9 < 0.6445067 and DrugA_gene31 < -0.21964234 and DrugA_gene33 < -1.5185 and DrugA_gene74 < -0.32377082 and DrugA_gene148 >= 0.37332535 and DrugA_gene151 >= 0.52097523 and DrugA_gene210 < -0.01211164 and DrugA_gene241 >= 0.4142294 and DrugA_gene363 >= -0.03242515 and DrugA_gene372 >= 0.084882095 and DrugA_gene415 < -0.20591798 and DrugA_gene445 < 0.059293598 and DrugA_gene554 >= 0.41706663 and DrugA_gene695 < -0.7405106 and DrugA_gene839 < -1.3604465 and DrugB_gene9 >= 0.45115808 and DrugB_gene31 < 0.24540535 and DrugB_gene33 >= 0.3054411 and DrugB_gene74 >= 2.5062695 and DrugB_gene148 >= 0.70049953 and DrugB_gene168 < -0.087929375 and DrugB_gene210 >= -0.18713993 and DrugB_gene241 < -0.35752547 and DrugB_gene277 >= 0.43366718 and DrugB_gene279 < -1.8720332 and DrugB_gene349 >= 5.4051847 and DrugB_gene445 >= 2.844075 and DrugB_gene447 < 1.4045007 and DrugB_gene554 >= 0.85418487 and DrugB_gene839 < -2.5747054 and then value = 3.122290528,None
217,if DrugA_gene33 >= 0.5495584 and DrugA_gene74 < -0.33304477 and DrugA_gene168 >= 0.14988677 and DrugA_gene210 < -0.76695 and DrugA_gene415 >= 0.4655131 and DrugA_gene445 < -0.6081419 and DrugA_gene447 < -0.69810355 and DrugA_gene695 >= -0.41646093 and DrugB_gene148 >= 1.3130298 and DrugB_gene210 >= -0.8486124 and DrugB_gene241 >= -0.13266687 and DrugB_gene554 >= -2.1469734 and DrugB_gene839 < -0.61195767 and compress_LAYER_level_boost_feature_0 >= 128.93262 and then value = 2.0514432683,None
218,if DrugA_gene31 >= -0.06506334 and DrugA_gene33 < 0.23235857 and DrugA_gene74 >= 3.09948 and DrugA_gene148 >= 0.67387474 and DrugA_gene241 >= 3.5891187 and DrugA_gene415 >= 0.8700955 and DrugA_gene554 < -0.48266026 and DrugA_gene839 < -2.3128462 and DrugB_gene148 >= 0.6953887 and DrugB_gene151 >= 1.1802089 and DrugB_gene241 < -2.0052195 and DrugB_gene277 >= -0.03112463 and DrugB_gene279 >= 0.64167964 and DrugB_gene349 < -0.29867437 and DrugB_gene363 >= 0.5467543 and DrugB_gene839 >= 0.508515 and then value = 1.8487928374,None
219,if DrugA_gene74 < -0.307734 and DrugA_gene277 < -0.07318869 and DrugA_gene349 >= 4.729761 and DrugB_gene9 < -1.1157465 and DrugB_gene277 < -1.2795931 and DrugB_gene363 >= 4.182525 and DrugB_gene445 >= 2.542821 and DrugB_gene447 < 0.42816156 and DrugB_gene554 < -1.3286092 and DrugB_gene695 >= 0.75076115 and then value = 1.075425873,None
220,if DrugA_gene31 < -0.21964234 and DrugA_gene33 < 0.2886835 and DrugA_gene151 >= 0.52097523 and DrugA_gene168 >= 0.16103312 and DrugA_gene372 >= 0.084882095 and DrugA_gene445 < 0.29287052 and DrugB_gene74 >= 2.5062695 and DrugB_gene241 >= -0.0024316423 and DrugB_gene279 >= -0.85149115 and DrugB_gene363 < 0.12488249 and DrugB_gene447 < -0.7340673 and DrugB_gene839 < -2.5747054 and then value = 3.2033927330000003,None
221,if DrugA_gene9 < 0.37329072 and DrugA_gene210 < -0.030227792 and DrugA_gene279 >= -0.12982434 and DrugA_gene445 < 0.10870734 and DrugA_gene839 < -0.119924404 and DrugB_gene9 < -0.23263082 and DrugB_gene31 < -0.049995553 and DrugB_gene148 < 1.3130298 and DrugB_gene168 >= -0.16131738 and DrugB_gene241 < 0.32882145 and DrugB_gene277 < -0.135863 and DrugB_gene279 < -1.4395454 and DrugB_gene372 < 0.0056203157 and DrugB_gene447 >= 1.0300775 and DrugB_gene839 < -2.7857604 and then value = 6.293556746,None
222,if DrugA_gene31 < -0.21964234 and DrugA_gene210 < 0.05479295 and DrugA_gene415 < -1.1329916 and DrugA_gene839 < 0.6014584 and DrugB_gene74 >= -0.08773938 and DrugB_gene148 >= 0.46060285 and DrugB_gene241 >= 0.32882145 and DrugB_gene277 >= 0.063294895 and DrugB_gene279 < -0.6610031 and DrugB_gene447 >= 1.9922223 and DrugB_gene554 >= 0.9744718 and then value = 2.59945577,None
223,if DrugA_gene9 < -1.1375287 and DrugA_gene33 >= -0.116983056 and DrugA_gene74 < -0.307734 and DrugA_gene151 >= -0.060909912 and DrugA_gene168 >= -0.13990544 and DrugA_gene210 >= 1.9384346 and DrugA_gene277 < 0.027624108 and DrugA_gene279 < -1.5436951 and DrugA_gene349 >= 4.729761 and DrugA_gene415 < 0.695211 and DrugA_gene445 < -0.5676564 and DrugA_gene695 >= -0.43175334 and DrugA_gene839 >= 2.26457 and DrugB_gene9 < -0.079854935 and DrugB_gene74 < -1.4710687 and DrugB_gene151 >= 0.21309382 and DrugB_gene168 < 0.009795291 and DrugB_gene210 >= 0.29950333 and DrugB_gene241 >= -0.0252936 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 >= 0.76743627 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene445 >= 0.47298804 and DrugB_gene554 >= 1.471158 and DrugB_gene695 >= -0.7134647 and DrugB_gene839 >= 0.05455236 and then value = 13.019540306999998,None
224,if DrugA_gene9 < -1.4104499 and DrugA_gene31 < -0.7217418 and DrugA_gene33 >= 0.16689259 and DrugA_gene74 < -0.307734 and DrugA_gene151 >= -0.060909912 and DrugA_gene168 >= -0.13990544 and DrugA_gene210 >= 1.9384346 and DrugA_gene241 < 0.4142294 and DrugA_gene277 >= 0.37293977 and DrugA_gene279 >= 0.23537678 and DrugA_gene349 >= 4.729761 and DrugA_gene445 < -0.34555086 and DrugA_gene447 < -0.889356 and DrugA_gene695 >= -0.43175334 and DrugA_gene839 >= -0.59499794 and DrugB_gene9 < -0.079854935 and DrugB_gene33 < -0.36050025 and DrugB_gene74 < -0.57527554 and DrugB_gene148 >= 1.7925885 and DrugB_gene151 >= 0.21309382 and DrugB_gene241 >= -0.0252936 and DrugB_gene277 >= 0.29425395 and DrugB_gene279 >= 0.76743627 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.26605237 and DrugB_gene445 >= 0.47298804 and DrugB_gene554 >= 1.471158 and DrugB_gene839 >= -0.043748997 and then value = 15.456421401000002,None
225,if DrugA_gene9 < 0.04565853 and DrugA_gene33 >= 0.5495584 and DrugA_gene74 < -0.307734 and DrugA_gene148 >= 0.66035694 and DrugA_gene168 < -0.28777742 and DrugA_gene210 >= 1.9384346 and DrugA_gene241 >= 0.7652297 and DrugA_gene277 < 0.013592882 and DrugA_gene279 >= 0.23537678 and DrugA_gene349 >= 4.729761 and DrugA_gene372 < -0.3445083 and DrugA_gene415 >= 1.1111498 and DrugA_gene554 < -0.6014862 and DrugA_gene839 >= 0.79880416 and DrugB_gene9 < -1.0693684 and DrugB_gene74 < -1.4710687 and DrugB_gene148 >= 1.3130298 and DrugB_gene168 >= 0.33644047 and DrugB_gene241 < -3.2092235 and DrugB_gene277 >= 0.13631943 and DrugB_gene279 >= 0.76743627 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 4.182525 and DrugB_gene415 >= 0.20578308 and DrugB_gene447 >= 2.3365645 and DrugB_gene554 >= 1.471158 and DrugB_gene839 >= -2.0859365 and then value = 10.826410637,None
226,if DrugA_gene9 < -1.1375287 and DrugA_gene31 < -1.2251482 and DrugA_gene33 >= 0.5279356 and DrugA_gene74 >= 2.5062695 and DrugA_gene148 < -1.4648795 and DrugA_gene151 < -1.424825 and DrugA_gene168 >= -0.22585398 and DrugA_gene241 >= 3.763772 and DrugA_gene277 >= 0.09004998 and DrugA_gene372 < -0.3445083 and DrugA_gene415 >= 1.1111498 and DrugA_gene554 >= -0.076178454 and DrugA_gene839 >= -0.2655828 and DrugB_gene33 < -1.4177496 and DrugB_gene74 < 0.12125979 and DrugB_gene148 < -0.06242661 and DrugB_gene168 >= 0.034482077 and DrugB_gene210 >= 2.2455187 and DrugB_gene241 < -2.2633827 and DrugB_gene277 < -1.0758884 and DrugB_gene279 >= 2.3614397 and DrugB_gene349 < -0.2249379 and DrugB_gene363 >= 4.182525 and DrugB_gene415 < 0.661183 and DrugB_gene445 < -0.5907314 and DrugB_gene447 >= 1.4045007 and DrugB_gene554 < -1.332899 and DrugB_gene839 < -0.7179568 and then value = 13.075220239999998,None
227,if DrugA_gene9 < -1.3953121 and DrugA_gene31 >= 0.14723337 and DrugA_gene33 >= 1.5451213 and DrugA_gene148 >= 0.34121394 and DrugA_gene151 >= 0.52097523 and DrugA_gene168 < -0.5086034 and DrugA_gene210 >= 1.7000479 and DrugA_gene363 >= -0.4140098 and DrugA_gene372 >= 0.084882095 and DrugA_gene445 >= 0.8904593 and DrugA_gene447 < -0.5692105 and DrugA_gene695 >= 2.4587307 and DrugA_gene839 < -2.0119066 and DrugB_gene33 < -1.4177496 and DrugB_gene74 >= 2.5062695 and DrugB_gene148 < -0.68695605 and DrugB_gene168 < 0.45517647 and DrugB_gene210 >= 2.2455187 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 < 0.5617021 and DrugB_gene363 < 0.05808438 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 < 0.10560002 and DrugB_gene445 < -0.56155 and DrugB_gene447 < 1.0300775 and DrugB_gene695 >= 0.7702627 and DrugB_gene839 < -0.7179568 and then value = 13.783292922999996,None
228,if DrugA_gene31 >= 0.30191934 and DrugA_gene33 >= 0.16689259 and DrugA_gene74 < -0.307734 and DrugA_gene148 >= 0.25532115 and DrugA_gene151 >= 0.52097523 and DrugA_gene168 >= 0.14988677 and DrugA_gene277 >= 0.09004998 and DrugA_gene279 >= 0.23537678 and DrugA_gene349 >= 4.729761 and DrugA_gene363 >= -0.30684 and DrugA_gene372 >= 0.084882095 and DrugA_gene447 < -0.69810355 and DrugA_gene695 >= -0.41646093 and DrugA_gene839 >= 0.13610224 and DrugB_gene9 < -0.079854935 and DrugB_gene33 < -0.09050766 and DrugB_gene74 >= 2.5062695 and DrugB_gene148 >= 0.31519246 and DrugB_gene151 >= -0.5015 and DrugB_gene168 >= 0.057210583 and DrugB_gene210 >= -0.013222419 and DrugB_gene241 >= -0.0252936 and DrugB_gene277 >= 0.016016744 and DrugB_gene279 >= -0.20084992 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.11871286 and DrugB_gene415 >= 0.29275295 and DrugB_gene445 >= 0.47298804 and DrugB_gene554 >= -0.2411507 and DrugB_gene839 < -0.61195767 and then value = 13.05202223995,None
229,if DrugA_gene9 >= 0.7217257 and DrugA_gene31 < -0.7217418 and DrugA_gene74 < -0.307734 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -1.424825 and DrugA_gene168 >= 0.14988677 and DrugA_gene210 < 0.05479295 and DrugA_gene277 >= 0.37293977 and DrugA_gene279 >= -0.3352989 and DrugA_gene349 >= 4.729761 and DrugA_gene372 >= 0.82168007 and DrugA_gene415 < 0.05065984 and DrugA_gene445 < -0.34555086 and DrugA_gene447 < 0.22241335 and DrugA_gene695 >= -0.41646093 and DrugA_gene839 >= 0.15787628 and DrugB_gene9 < -0.079854935 and DrugB_gene31 < -0.42207476 and DrugB_gene74 < 0.3983232 and DrugB_gene148 < -0.06242661 and DrugB_gene168 >= 0.057210583 and DrugB_gene210 >= 0.07508384 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 < -0.6610031 and DrugB_gene349 < -0.2249379 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.29275295 and DrugB_gene445 >= 0.47298804 and DrugB_gene447 >= 1.9922223 and DrugB_gene839 >= -0.026428126 and then value = 13.966114802999998,None
230,if DrugA_gene9 < 0.2891658 and DrugA_gene74 < -0.32377082 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -1.424825 and DrugA_gene210 >= 1.9384346 and DrugA_gene241 < 0.4142294 and DrugA_gene277 < 0.027624108 and DrugA_gene279 < -1.5436951 and DrugA_gene349 < 0.007169334 and DrugA_gene415 < 0.695211 and DrugA_gene445 < -0.5676564 and DrugA_gene447 < 0.22241335 and DrugA_gene554 >= -0.38959998 and DrugA_gene695 >= -0.43175334 and DrugA_gene839 >= 2.26457 and DrugB_gene31 < -0.42207476 and DrugB_gene74 < 0.3983232 and DrugB_gene148 >= 1.7925885 and DrugB_gene210 >= 0.29950333 and DrugB_gene241 >= 1.8291202 and DrugB_gene279 >= 0.76743627 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 4.182525 and DrugB_gene445 < 0.47298804 and DrugB_gene447 < 0.41165662 and DrugB_gene554 >= 1.471158 and DrugB_gene695 >= 1.1931612 and DrugB_gene839 >= -0.026428126 and then value = 8.211973600999999,None
231,if DrugA_gene74 < -0.307734 and DrugA_gene168 < -0.5086034 and DrugA_gene210 >= 1.9384346 and DrugA_gene277 < 0.027624108 and DrugA_gene279 < -1.5436951 and DrugA_gene349 >= 4.729761 and DrugA_gene415 < 0.695211 and DrugA_gene839 < -4.2408056 and DrugB_gene9 < -1.1157465 and DrugB_gene74 < -1.4710687 and DrugB_gene148 < -0.68695605 and DrugB_gene241 >= 0.32882145 and DrugB_gene279 >= 0.76743627 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene554 >= 1.471158 and DrugB_gene695 >= -0.7134647 and then value = 12.052493097,None
232,if DrugA_gene9 < 0.3611052 and DrugA_gene31 < -1.2251482 and DrugA_gene33 >= 0.2886835 and DrugA_gene74 >= 2.5062695 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -1.354989 and DrugA_gene168 >= 0.14988677 and DrugA_gene210 < -0.2607205 and DrugA_gene241 >= 3.763772 and DrugA_gene277 < -0.568223 and DrugA_gene279 >= -0.027853966 and DrugA_gene349 < 0.23501179 and DrugA_gene363 >= -0.38551456 and DrugA_gene445 >= -0.13100445 and DrugA_gene447 < -0.92407095 and DrugA_gene695 >= -0.15490717 and DrugA_gene839 >= -0.2655828 and DrugB_gene9 < -0.052278664 and DrugB_gene31 < -0.12024681 and DrugB_gene33 < -0.14724132 and DrugB_gene74 < 0.12125979 and DrugB_gene148 < -0.68695605 and DrugB_gene151 < 1.1067896 and DrugB_gene168 < -0.63591224 and DrugB_gene210 < 0.30496922 and DrugB_gene241 < 0.32882145 and DrugB_gene277 < 0.04612124 and DrugB_gene279 < -0.84138584 and DrugB_gene349 >= 0.044783328 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.29275295 and DrugB_gene447 >= 1.4045007 and DrugB_gene554 < 1.2611363 and DrugB_gene839 < -0.32754683 and then value = 14.007374125999998,None
233,if DrugA_gene9 < -0.2504229 and DrugA_gene74 >= 1.3026977 and DrugA_gene148 >= 0.37332535 and DrugA_gene151 >= 0.52097523 and DrugA_gene168 >= 0.14988677 and DrugA_gene279 >= -0.3352989 and DrugA_gene372 >= 0.084882095 and DrugA_gene445 < -0.6365411 and DrugA_gene554 >= 0.41706663 and DrugA_gene839 >= -0.27525502 and DrugB_gene9 >= 2.0183415 and DrugB_gene33 >= 0.28703457 and DrugB_gene74 >= 2.5062695 and DrugB_gene148 < -0.06242661 and DrugB_gene168 >= 0.057210583 and DrugB_gene241 < -0.13266687 and DrugB_gene277 >= 0.21680176 and DrugB_gene349 < -0.2249379 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.29275295 and DrugB_gene445 >= 2.844075 and DrugB_gene839 < 0.35753533 and then value = 14.899740972999998,None
234,None,None
235,None,None
236,None,None
237,None,None
238,None,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene33 < -0.21340197 and DrugA_gene74 >= 3.09948 and DrugA_gene148 >= 0.67387474 and DrugA_gene168 < 0.14988677 and DrugA_gene210 < -0.24487798 and DrugA_gene241 >= 3.5891187 and DrugA_gene277 >= 0.28725353 and DrugA_gene363 >= 0.17937227 and DrugA_gene372 < -0.3504873 and DrugA_gene415 >= 1.0823815 and DrugA_gene447 >= 0.37601098 and DrugA_gene554 >= 0.41706663 and DrugB_gene9 >= 2.0183415 and DrugB_gene31 < -1.7367537 and DrugB_gene151 >= 1.1802089 and DrugB_gene241 < 0.32882145 and DrugB_gene277 < 0.21680176 and DrugB_gene279 >= 1.4937601 and DrugB_gene349 >= -0.30574083 and DrugB_gene372 < 0.08660236 and DrugB_gene415 >= -1.289215 and DrugB_gene445 >= 2.844075 and DrugB_gene554 >= 1.2611363 and DrugB_gene839 >= 1.071008 and then value = 4.3323204894,None
247,if DrugA_gene9 < 0.25488248 and DrugA_gene33 >= 1.5451213 and DrugA_gene74 < -0.15171707 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -0.14343971 and DrugA_gene168 < -0.1435408 and DrugA_gene210 < -0.10982357 and DrugA_gene241 >= 3.763772 and DrugA_gene277 < -0.053603627 and DrugA_gene279 < -0.5914271 and DrugA_gene349 < 0.058274798 and DrugA_gene363 >= -0.15887442 and DrugA_gene372 < 0.028313845 and DrugA_gene415 >= 1.1111498 and DrugA_gene445 >= 0.8904593 and DrugA_gene447 >= 0.22241335 and DrugA_gene554 >= 0.35783988 and DrugA_gene695 >= -0.18464153 and DrugA_gene839 >= 1.321147 and DrugB_gene74 < 0.3983232 and DrugB_gene148 >= -0.080047496 and DrugB_gene168 >= -0.027105372 and DrugB_gene210 >= 0.18509902 and DrugB_gene241 < 1.8291202 and DrugB_gene277 < 0.024494462 and DrugB_gene279 >= 0.31254667 and DrugB_gene363 >= 4.182525 and DrugB_gene372 < -1.2120652 and DrugB_gene415 >= -0.3147788 and DrugB_gene445 < 0.97050786 and DrugB_gene447 >= 1.4045007 and DrugB_gene554 >= 1.1306051 and DrugB_gene695 >= 1.1931612 and DrugB_gene839 >= 2.535125 and then value = 18.274479453999998,None
248,if DrugA_gene33 >= 0.39095175 and DrugA_gene74 < -0.307734 and DrugA_gene148 < -1.5200894 and DrugA_gene151 < -0.024415147 and DrugA_gene168 < 0.056032617 and DrugA_gene210 < -3.9380674 and DrugA_gene241 >= 1.6795416 and DrugA_gene277 < -0.27103463 and DrugA_gene363 >= 0.013587308 and DrugA_gene445 < -0.3787127 and DrugA_gene447 < -0.72547185 and DrugA_gene695 < -0.8748592 and DrugA_gene839 >= 0.13610224 and DrugB_gene31 < -0.12123176 and DrugB_gene33 >= 0.28703457 and DrugB_gene74 >= 1.1740955 and DrugB_gene148 < -0.06242661 and DrugB_gene151 >= 0.21309382 and DrugB_gene210 >= 0.07508384 and DrugB_gene241 < 0.32882145 and DrugB_gene277 >= 0.21680176 and DrugB_gene279 >= 0.31824994 and DrugB_gene349 >= 5.4051847 and DrugB_gene363 >= 4.182525 and DrugB_gene372 >= 0.7851995 and DrugB_gene415 >= 0.08359413 and DrugB_gene445 < 0.20455573 and DrugB_gene447 >= 0.29713017 and DrugB_gene554 >= 1.4886525 and DrugB_gene695 >= 0.70009553 and DrugB_gene839 >= 0.86576474 and then value = 12.850761814999997,None
249,None,None
