,0,1
489,if DrugA_gene55 >= -0.19490227 and DrugA_gene93 >= 0.36935323 and DrugA_gene94 >= -2.8225443 and DrugA_gene97 < -0.24358125 and DrugA_gene106 >= 0.95899 and DrugA_gene162 >= 2.8687978 and DrugA_gene176 < -0.37605715 and DrugA_gene213 < 0.133259 and DrugA_gene350 < 0.055376746 and DrugA_gene358 >= 0.68133307 and DrugA_gene514 >= 2.0383277 and DrugB_gene55 < -0.58639216 and DrugB_gene80 >= 1.0002953 and DrugB_gene97 >= 0.80700135 and DrugB_gene106 < -0.27704138 and DrugB_gene132 >= 0.5503384 and DrugB_gene162 < 0.5940287 and DrugB_gene181 >= 2.2450352 and DrugB_gene213 < -0.6762388 and DrugB_gene269 < -0.070202515 and DrugB_gene358 < 0.5147633 and DrugB_gene418 >= 0.13749039 and DrugB_gene513 < -0.005828071 and GO:0032868 < 3.3068073 and GO:0071375 < -21.382256 and compress_node_level_boost_feature_0 < -24.204975 and then value = 13.821480100869998,None
490,if DrugA_gene55 >= 0.3593304 and DrugA_gene93 >= -0.059608527 and DrugA_gene94 >= -2.8225443 and DrugA_gene97 < 0.0065278215 and DrugA_gene106 >= 0.80667675 and DrugA_gene129 >= 0.27177703 and DrugA_gene132 >= -0.2454133 and DrugA_gene162 >= 0.79465747 and DrugA_gene176 < -0.12671396 and DrugA_gene181 < -0.10473667 and DrugA_gene213 < 0.13008298 and DrugA_gene244 < 0.9504206 and DrugA_gene269 >= -0.17011684 and DrugA_gene330 < -0.6653746 and DrugA_gene331 >= 0.582809 and DrugA_gene350 < -1.1783307 and DrugA_gene358 < -0.7720375 and DrugA_gene417 < 0.19637197 and DrugA_gene418 < -0.5142187 and DrugA_gene513 >= 0.9604709 and DrugA_gene514 >= 2.0383277 and DrugB_gene55 < -0.58639216 and DrugB_gene80 >= 1.5590584 and DrugB_gene91 < 0.27963746 and DrugB_gene93 < -0.7622752 and DrugB_gene94 < -0.24284758 and DrugB_gene106 < -0.27704138 and DrugB_gene129 >= 0.2995466 and DrugB_gene132 >= -0.15426925 and DrugB_gene162 >= 0.2620514 and DrugB_gene176 >= 0.2294936 and DrugB_gene181 >= -0.30268598 and DrugB_gene193 < 0.16667393 and DrugB_gene213 >= 0.5261036 and DrugB_gene244 >= 2.4420228 and DrugB_gene269 < -0.5027324 and DrugB_gene330 >= 0.2999931 and DrugB_gene349 >= 1.1141343 and DrugB_gene350 < 0.071808614 and DrugB_gene358 >= 0.9073558 and DrugB_gene418 >= 0.40654692 and DrugB_gene514 < 0.34317935 and GO:0032868 < 56.93812 and GO:0071375 >= 139.7132 and then value = 37.521396526000004,None
491,if DrugA_gene55 >= -0.19490227 and DrugA_gene59 >= -0.017218355 and DrugA_gene93 < -0.23421836 and DrugA_gene94 >= -2.846548 and DrugA_gene129 >= 0.26485413 and DrugA_gene132 >= -0.4469024 and DrugA_gene330 >= 0.3562702 and DrugA_gene331 >= 0.27953458 and DrugB_gene55 < 0.46076527 and DrugB_gene94 < -0.24284758 and DrugB_gene106 < -0.27704138 and DrugB_gene244 < -0.22955973 and GO:0032868 >= 84.646164 and GO:0071375 >= 124.977516 and compress_node_level_boost_feature_0 >= 146.5039 and compress_LAYER_level_boost_feature_0 >= 128.93262 and then value = 4.4930357542,None
492,if DrugA_gene80 >= -0.22346249 and DrugA_gene97 >= 0.878895 and DrugA_gene244 < 0.9504206 and DrugA_gene331 >= 1.3578756 and DrugA_gene350 < -1.1783307 and DrugA_gene358 < -0.7720375 and DrugA_gene514 < 0.4065036 and DrugB_gene55 < -0.21621391 and DrugB_gene91 < 0.102609 and DrugB_gene97 < 0.72636855 and DrugB_gene244 < -0.5714952 and DrugB_gene418 >= 0.40654692 and DrugB_gene514 < 0.34317935 and GO:0032868 >= 15.597629 and GO:0071375 < -21.382256 and compress_node_level_boost_feature_0 < -24.204975 and then value = 2.6154386811699997,None
493,if DrugA_gene55 >= -0.92605376 and DrugA_gene80 >= -0.22346249 and DrugA_gene93 < -0.09418471 and DrugA_gene97 >= 0.3919823 and DrugA_gene129 >= 0.27177703 and DrugA_gene181 < 1.5640781 and DrugA_gene269 >= -0.17011684 and DrugA_gene331 >= 1.3578756 and DrugA_gene349 < -0.200136 and DrugA_gene350 < 0.3596375 and DrugA_gene514 < 0.4065036 and DrugB_gene97 < 0.37792176 and DrugB_gene106 >= 0.3154102 and DrugB_gene129 >= 0.2995466 and DrugB_gene132 >= -0.15426925 and DrugB_gene162 >= 0.20718966 and DrugB_gene193 < 0.21604727 and DrugB_gene244 < -0.5714952 and DrugB_gene331 < -0.34566164 and DrugB_gene514 < -0.030893307 and GO:0032868 >= 84.646164 and compress_node_level_boost_feature_0 >= 120.67463 and compress_LAYER_level_boost_feature_0 >= 128.93262 and then value = 4.23208380252,None
494,if DrugA_gene106 >= 0.9862 and DrugA_gene162 >= 0.28264686 and DrugA_gene181 < 1.5640781 and DrugB_gene94 < -0.33111447 and DrugB_gene106 >= 0.3154102 and DrugB_gene129 >= -0.07238277 and DrugB_gene132 < -0.71689135 and DrugB_gene331 >= -0.34566164 and DrugB_gene350 >= 0.0604973 and GO:0032868 < -4.2660723 and GO:0071375 < -21.382256 and compress_node_level_boost_feature_0 < -24.204975 and compress_LAYER_level_boost_feature_0 < -6.370893 and then value = 2.3610848584699995,None
495,if DrugA_gene55 >= -0.19490227 and DrugA_gene59 >= 0.1963203 and DrugA_gene93 >= 0.42350805 and DrugA_gene94 >= -2.8225443 and DrugA_gene97 < 0.059254736 and DrugA_gene129 >= 0.27177703 and DrugA_gene132 < -0.58062065 and DrugA_gene162 >= 0.024339821 and DrugA_gene176 < -0.37605715 and DrugA_gene181 < 0.6919591 and DrugA_gene193 >= 0.47832417 and DrugA_gene213 < -0.34520018 and DrugA_gene244 < 0.010989591 and DrugA_gene269 >= -0.17011684 and DrugA_gene349 < -0.24172777 and DrugA_gene350 < 0.40753907 and DrugA_gene358 >= 0.94621897 and DrugA_gene417 < 0.51137865 and DrugA_gene418 < -0.20674135 and DrugA_gene513 < 0.66138804 and DrugA_gene514 >= 2.0383277 and DrugB_gene55 < -0.3817318 and DrugB_gene59 < -0.3631978 and DrugB_gene80 >= 2.2563963 and DrugB_gene106 < -0.18293014 and DrugB_gene129 >= 0.2995466 and DrugB_gene132 >= 0.5503384 and DrugB_gene176 < -0.18615964 and DrugB_gene181 >= 2.2450352 and DrugB_gene193 >= -0.092060074 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 >= 0.21349078 and DrugB_gene269 < -0.10989736 and DrugB_gene330 >= 0.1503471 and DrugB_gene331 < 0.083631225 and DrugB_gene350 >= 0.20480542 and DrugB_gene358 < 0.01813981 and DrugB_gene417 >= 0.34803042 and DrugB_gene418 >= 0.16135083 and DrugB_gene513 < 0.2842747 and DrugB_gene514 >= 0.06995344 and GO:0032868 >= 158.03085 and GO:0071375 >= 14.70281 and compress_node_level_boost_feature_0 < 13.102102 and then value = 21.070637531,None
496,if DrugA_gene55 >= -0.19490227 and DrugA_gene59 >= 0.32895356 and DrugA_gene80 >= 0.72524655 and DrugA_gene91 < 0.8055028 and DrugA_gene93 < -0.09418471 and DrugA_gene94 >= 0.084092736 and DrugA_gene97 < 0.070913404 and DrugA_gene106 >= 0.97154 and DrugA_gene129 >= 0.26065713 and DrugA_gene132 >= -0.022802467 and DrugA_gene181 < 1.5640781 and DrugA_gene193 >= 0.94887495 and DrugA_gene269 >= 0.5051117 and DrugA_gene331 >= 1.3578756 and DrugA_gene349 < -0.200136 and DrugA_gene350 < 0.3596375 and DrugA_gene418 < -1.5279317 and DrugA_gene513 < -0.84121287 and DrugA_gene514 < 0.4065036 and DrugB_gene55 >= 0.46076527 and DrugB_gene80 >= 0.7899456 and DrugB_gene91 >= 0.102609 and DrugB_gene93 < -0.62711906 and DrugB_gene94 < 0.14859259 and DrugB_gene97 < 0.37792176 and DrugB_gene106 >= 0.3154102 and DrugB_gene129 >= -0.07238277 and DrugB_gene132 < -0.8342945 and DrugB_gene162 >= 0.20718966 and DrugB_gene176 >= 0.2294936 and DrugB_gene181 >= -0.30268598 and DrugB_gene193 < 0.21604727 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < 0.06848919 and DrugB_gene269 >= 0.40911335 and DrugB_gene330 < 0.1589573 and DrugB_gene331 < -0.34566164 and DrugB_gene358 >= 0.523165 and DrugB_gene418 < 0.59738576 and DrugB_gene513 >= 0.082365155 and DrugB_gene514 < -0.030893307 and GO:0032868 >= 81.075 and GO:0071375 < 7.4342995 and compress_node_level_boost_feature_0 >= 6.496031 and then value = 15.874476579000001,None
497,if DrugA_gene55 >= -0.19490227 and DrugA_gene94 >= -2.846548 and DrugA_gene129 >= 0.055350233 and DrugA_gene193 >= 0.47832417 and DrugA_gene213 < 0.133259 and DrugA_gene358 >= 0.68133307 and DrugB_gene55 < -0.58639216 and DrugB_gene80 >= 1.0002953 and DrugB_gene106 < -0.18293014 and DrugB_gene213 < -0.6762388 and DrugB_gene269 < -0.070202515 and DrugB_gene418 >= 0.16135083 and DrugB_gene513 < -0.005828071 and GO:0071375 >= 3.8196816 and compress_LAYER_level_boost_feature_0 >= 5.786421 and then value = 4.709455761399999,None
498,if DrugA_gene94 >= 0.084092736 and DrugA_gene97 < -0.0006713576 and DrugA_gene106 >= 0.93114555 and DrugA_gene162 >= 0.024339821 and DrugA_gene193 < -0.30661505 and DrugA_gene269 < -0.4417727 and DrugA_gene350 < -0.55191004 and DrugA_gene514 >= 2.0383277 and DrugB_gene91 >= 0.102609 and DrugB_gene93 < -0.62711906 and DrugB_gene94 >= -0.19638726 and DrugB_gene106 < -0.27704138 and DrugB_gene269 < -0.5027324 and DrugB_gene417 < -0.3952971 and DrugB_gene513 >= 0.082365155 and GO:0032868 >= 81.075 and GO:0071375 < -21.382256 and compress_node_level_boost_feature_0 < -24.204975 and then value = 8.393090077170001,None
499,if DrugA_gene55 < -0.35046846 and DrugA_gene59 >= 0.31005388 and DrugA_gene80 >= 0.4950449 and DrugA_gene91 >= 0.123443596 and DrugA_gene94 < -0.2590345 and DrugA_gene97 >= 0.4257142 and DrugA_gene106 < -0.009431169 and DrugA_gene129 >= 0.26065713 and DrugA_gene162 < -0.4638693 and DrugA_gene176 < -0.05673136 and DrugA_gene181 >= 3.9374795 and DrugA_gene193 >= 0.47832417 and DrugA_gene213 < 0.044228494 and DrugA_gene244 < -0.42069468 and DrugA_gene269 >= 0.05900339 and DrugA_gene331 >= 0.6744705 and DrugA_gene350 >= 0.602701 and DrugA_gene417 >= 0.51137865 and DrugA_gene418 < 0.6736418 and DrugA_gene513 >= 1.8953915 and DrugB_gene55 >= 1.5915929 and DrugB_gene80 >= 0.7899456 and DrugB_gene91 < 0.102609 and DrugB_gene93 < -1.2833462 and DrugB_gene94 < -0.5910817 and DrugB_gene97 >= 0.84307504 and DrugB_gene106 < -0.06995557 and DrugB_gene132 < 0.18382218 and DrugB_gene162 >= 0.59293795 and DrugB_gene176 < 0.2294936 and DrugB_gene193 >= 0.0106937755 and DrugB_gene213 >= 0.89664817 and DrugB_gene269 >= 0.19650638 and DrugB_gene330 >= 0.7501981 and DrugB_gene331 < -0.4245798 and DrugB_gene349 < -0.024204345 and DrugB_gene350 < 0.09610485 and DrugB_gene358 < -0.5039303 and DrugB_gene417 < 0.16863227 and DrugB_gene418 >= 0.5707202 and DrugB_gene513 < -0.4354208 and DrugB_gene514 >= 0.06995344 and GO:0032868 < 5.6627045 and GO:0071375 < 6.9945245 and compress_node_level_boost_feature_0 >= 36.09568 and then value = 14.137159519999999,None
500,if DrugA_gene55 < -0.19490227 and DrugA_gene80 >= 0.19895434 and DrugA_gene93 >= 0.42350805 and DrugA_gene106 < 0.31384674 and DrugA_gene162 >= 0.14714672 and DrugA_gene213 < -0.34520018 and DrugA_gene269 < -1.0700428 and DrugA_gene349 < -0.15690681 and DrugA_gene358 < 0.5555829 and DrugA_gene513 < -1.057975 and DrugB_gene55 < 0.9753516 and DrugB_gene59 >= -0.2559113 and DrugB_gene93 >= -0.15220566 and DrugB_gene94 >= 1.4748881 and DrugB_gene129 >= -0.25800183 and DrugB_gene269 >= -1.1635802 and DrugB_gene330 >= 0.26253307 and DrugB_gene331 < 0.6514673 and DrugB_gene417 >= 0.34803042 and DrugB_gene513 < 0.2842747 and GO:0032868 >= 27.78025 and GO:0071375 >= 4.473844 and compress_node_level_boost_feature_0 < -18.594265 and then value = 7.660008433,None
501,if DrugA_gene55 < -0.19203997 and DrugA_gene59 >= 0.31005388 and DrugA_gene80 >= -0.3978273 and DrugA_gene91 < -0.2885216 and DrugA_gene93 >= 0.82503676 and DrugA_gene94 < 0.17097202 and DrugA_gene97 >= 0.3919823 and DrugA_gene106 < 0.31384674 and DrugA_gene129 >= 0.27177703 and DrugA_gene132 < -0.12962277 and DrugA_gene162 < 0.024339821 and DrugA_gene181 < 0.09136243 and DrugA_gene193 >= 1.8073413 and DrugA_gene213 < 0.13758177 and DrugA_gene244 < 0.0056332005 and DrugA_gene269 >= 0.5051117 and DrugA_gene330 < -0.45391226 and DrugA_gene331 >= 0.8542352 and DrugA_gene349 < -0.24172777 and DrugA_gene358 < 0.68133307 and DrugA_gene418 < -0.84828633 and DrugA_gene513 >= 0.9604709 and DrugA_gene514 >= 0.58090425 and DrugB_gene55 >= 0.37862998 and DrugB_gene80 >= 1.6454642 and DrugB_gene91 < 0.102609 and DrugB_gene93 >= 0.23889801 and DrugB_gene94 < -0.2740509 and DrugB_gene97 < -0.08863786 and DrugB_gene106 >= -0.06995557 and DrugB_gene129 >= 0.2995466 and DrugB_gene132 >= -0.15426925 and DrugB_gene162 >= 0.33287895 and DrugB_gene176 < -0.6999905 and DrugB_gene213 >= 0.89664817 and DrugB_gene269 < -0.070202515 and DrugB_gene330 >= 0.2999931 and DrugB_gene350 >= 0.19753604 and DrugB_gene358 >= 0.24063668 and DrugB_gene417 >= 0.34803042 and DrugB_gene418 >= 0.16588308 and DrugB_gene513 < 0.2842747 and GO:0032868 >= 202.39801 and GO:0071375 >= 136.35236 and compress_node_level_boost_feature_0 >= 151.70627 and then value = 13.380209654,None
502,if DrugA_gene55 < 0.3593304 and DrugA_gene59 >= 0.31005388 and DrugA_gene97 >= -0.45565963 and DrugA_gene129 >= 0.26485413 and DrugA_gene132 < -0.58062065 and DrugA_gene162 < 0.024339821 and DrugA_gene181 >= 2.935883 and DrugA_gene193 >= 0.94887495 and DrugA_gene244 >= 0.43757355 and DrugA_gene269 >= 0.5041331 and DrugA_gene349 >= 0.958671 and DrugA_gene350 >= 0.602701 and DrugA_gene417 < 0.26793343 and DrugA_gene418 < 0.6736418 and DrugA_gene513 < -0.84121287 and DrugB_gene55 < -0.3817318 and DrugB_gene59 < -0.15318389 and DrugB_gene80 >= 2.2563963 and DrugB_gene91 < 0.102609 and DrugB_gene93 < -2.0559294 and DrugB_gene94 < -0.23256394 and DrugB_gene97 < -1.3295536 and DrugB_gene106 >= -0.06995557 and DrugB_gene162 >= 0.6102395 and DrugB_gene176 < -0.6999905 and DrugB_gene181 >= 0.06079418 and DrugB_gene193 < 0.21604727 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < -0.19135371 and DrugB_gene269 >= -0.12891653 and DrugB_gene331 < -0.58157885 and DrugB_gene349 >= 1.1141343 and DrugB_gene350 < -0.8558618 and DrugB_gene358 >= 0.9073558 and DrugB_gene418 < -0.644812 and DrugB_gene513 < -0.79114234 and GO:0071375 >= 187.29085 and compress_node_level_boost_feature_0 >= 146.5039 and then value = 12.556821268000002,None
503,if DrugA_gene55 < 0.3593304 and DrugA_gene59 >= 0.41485 and DrugA_gene80 >= 0.84256667 and DrugA_gene93 >= 0.82503676 and DrugA_gene94 < 0.17097202 and DrugA_gene97 >= 0.3919823 and DrugA_gene129 >= 0.27177703 and DrugA_gene162 < 0.024339821 and DrugA_gene181 < 0.09136243 and DrugA_gene193 >= 1.8073413 and DrugA_gene213 < 0.13758177 and DrugA_gene244 >= 0.43757355 and DrugA_gene269 >= 0.024562689 and DrugA_gene349 < -0.24172777 and DrugA_gene358 < 0.68133307 and DrugA_gene513 < -0.84121287 and DrugB_gene55 >= 0.37862998 and DrugB_gene59 < -0.15318389 and DrugB_gene80 >= 1.6454642 and DrugB_gene93 < -2.0559294 and DrugB_gene94 < 0.15338174 and DrugB_gene97 < -1.3295536 and DrugB_gene106 >= 0.709005 and DrugB_gene129 >= 0.2995466 and DrugB_gene132 >= -0.15426925 and DrugB_gene162 >= 0.6102395 and DrugB_gene176 < -0.6999905 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < -0.22955973 and DrugB_gene269 < -0.070202515 and DrugB_gene330 < 0.26253307 and DrugB_gene331 < -0.58157885 and DrugB_gene349 >= 1.1141343 and DrugB_gene350 >= 0.19753604 and DrugB_gene358 >= 0.9073558 and DrugB_gene417 >= 0.34803042 and DrugB_gene418 < -0.12074281 and DrugB_gene513 < 0.2842747 and GO:0032868 >= 202.39801 and GO:0071375 >= 136.35236 and compress_node_level_boost_feature_0 >= 151.70627 and then value = 16.092306579,None
504,if DrugA_gene55 < 0.32708514 and DrugA_gene59 >= 0.32895356 and DrugA_gene80 >= 0.24734777 and DrugA_gene91 >= 0.23265971 and DrugA_gene93 >= 0.38999173 and DrugA_gene94 < 0.17097202 and DrugA_gene97 >= 0.09521149 and DrugA_gene106 >= 0.95899 and DrugA_gene129 >= -0.07876176 and DrugA_gene162 >= 2.8687978 and DrugA_gene176 < -0.5242097 and DrugA_gene181 >= 3.9374795 and DrugA_gene193 >= 0.87627316 and DrugA_gene213 >= 0.483702 and DrugA_gene269 >= 0.5051117 and DrugA_gene349 < 0.33344522 and DrugA_gene350 < -2.145415 and DrugA_gene358 < 0.3722608 and DrugA_gene417 >= 0.7452785 and DrugA_gene513 >= -0.0516046 and DrugB_gene55 >= -0.38730115 and DrugB_gene80 < 2.350095 and DrugB_gene94 < 0.15338174 and DrugB_gene97 >= 0.80700135 and DrugB_gene106 < 0.11093396 and DrugB_gene129 >= 0.44175994 and DrugB_gene132 < 0.01216288 and DrugB_gene176 < -0.034109943 and DrugB_gene193 < -1.456953 and DrugB_gene213 >= -0.3178738 and DrugB_gene244 < -0.07554601 and DrugB_gene269 >= 0.40911335 and DrugB_gene331 >= -0.19752908 and DrugB_gene349 >= 0.90444815 and DrugB_gene350 >= 0.5677042 and DrugB_gene358 >= 0.24063668 and DrugB_gene417 < 0.114491664 and DrugB_gene418 < 0.5707202 and DrugB_gene513 >= 0.2842747 and GO:0032868 >= 202.39801 and GO:0071375 < 8.8764515 and compress_node_level_boost_feature_0 < 5.404193 and then value = 17.18261855547,None
505,if DrugA_gene55 < 0.3593304 and DrugA_gene59 >= 0.31005388 and DrugA_gene80 >= -0.45284462 and DrugA_gene93 >= 0.38999173 and DrugA_gene94 < -2.8981416 and DrugA_gene97 >= 0.4257142 and DrugA_gene129 >= 0.26065713 and DrugA_gene181 >= 3.9374795 and DrugA_gene244 < 0.010989591 and DrugA_gene269 >= 0.6218128 and DrugA_gene417 >= 0.7452785 and DrugA_gene418 < 0.25217268 and DrugA_gene513 >= 1.2115058 and DrugB_gene55 < -0.04279769 and DrugB_gene80 >= 0.7899456 and DrugB_gene91 < 0.102609 and DrugB_gene93 < -2.0559294 and DrugB_gene97 < -1.3295536 and DrugB_gene106 < -0.06995557 and DrugB_gene129 < -0.22277477 and DrugB_gene132 < 0.18382218 and DrugB_gene162 >= 0.33287895 and DrugB_gene176 < 0.2294936 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < -0.07554601 and DrugB_gene331 < -0.58157885 and DrugB_gene349 >= 1.1141343 and DrugB_gene350 < -0.20257032 and DrugB_gene358 >= 0.9073558 and DrugB_gene418 >= 0.5707202 and DrugB_gene513 >= 0.2842747 and GO:0032868 < 7.176389 and GO:0071375 < 5.559241 and compress_node_level_boost_feature_0 < 6.1211905 and then value = 14.000753112169999,None
506,if DrugA_gene55 < 0.15398319 and DrugA_gene80 >= 0.4950449 and DrugA_gene91 < -0.22926852 and DrugA_gene97 >= 0.3919823 and DrugA_gene129 < 0.21814212 and DrugA_gene193 >= 0.71292496 and DrugA_gene213 < 0.13758177 and DrugA_gene244 >= 0.035476923 and DrugA_gene269 >= 0.05900339 and DrugA_gene358 >= 0.3722608 and DrugA_gene514 < 0.2929408 and DrugB_gene55 < -0.39313453 and DrugB_gene80 >= 0.7899456 and DrugB_gene94 >= -0.3895821 and DrugB_gene97 >= 0.060078226 and DrugB_gene106 < -0.25397056 and DrugB_gene129 >= 0.44175994 and DrugB_gene162 < -0.3034065 and DrugB_gene176 < -0.16785064 and DrugB_gene213 >= 0.89664817 and DrugB_gene331 < -0.44019848 and DrugB_gene350 < 0.19753604 and DrugB_gene417 < 0.42532396 and DrugB_gene418 >= 1.1027579 and DrugB_gene513 >= 0.2955349 and GO:0032868 >= 202.39801 and compress_node_level_boost_feature_0 >= 146.5039 and then value = 12.510596303999998,None
507,if DrugA_gene59 >= 0.32895356 and DrugA_gene93 < 0.19201905 and DrugA_gene94 >= 0.14248616 and DrugA_gene97 < -0.4503022 and DrugA_gene129 < -1.0493042 and DrugA_gene176 >= 0.14739598 and DrugA_gene181 < -0.39415884 and DrugA_gene213 >= 1.3975377 and DrugA_gene269 < -0.82441276 and DrugA_gene349 < -0.047129743 and DrugA_gene350 < -0.22566283 and DrugA_gene418 >= 1.3209145 and DrugA_gene513 >= -0.13003437 and DrugB_gene55 < 0.3444593 and DrugB_gene106 < 0.014159612 and DrugB_gene132 >= -0.69968975 and DrugB_gene181 < 0.13482322 and DrugB_gene213 < 1.0185148 and DrugB_gene350 < 0.26556018 and DrugB_gene417 >= 0.21082258 and DrugB_gene418 < -1.0610144 and GO:0071375 < -0.43021727 and compress_node_level_boost_feature_0 >= 11.521191 and then value = 8.021997727,None
508,if DrugA_gene55 >= 0.3593304 and DrugA_gene59 < -0.1079808 and DrugA_gene80 >= 0.72524655 and DrugA_gene91 >= 0.19456933 and DrugA_gene93 < -0.059608527 and DrugA_gene94 < -0.29135165 and DrugA_gene97 >= 0.3919823 and DrugA_gene106 >= 0.31384674 and DrugA_gene129 < 0.26065713 and DrugA_gene132 < -0.022802467 and DrugA_gene162 >= 0.12083468 and DrugA_gene176 >= 0.36315203 and DrugA_gene193 < 0.0154053625 and DrugA_gene244 >= 0.27756044 and DrugA_gene269 < 0.004252605 and DrugA_gene358 >= 0.3722608 and DrugA_gene417 >= 0.49646306 and DrugA_gene418 < 0.057390533 and DrugA_gene513 >= 0.9604709 and DrugB_gene55 < -0.3817318 and DrugB_gene80 >= 2.2563963 and DrugB_gene91 < -0.13277875 and DrugB_gene97 < 0.35764998 and DrugB_gene106 >= -0.009431169 and DrugB_gene129 >= -0.10415186 and DrugB_gene181 >= 0.13482322 and DrugB_gene193 < -0.44456664 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < 0.71102303 and DrugB_gene330 >= 0.4064134 and DrugB_gene331 < 0.30117315 and DrugB_gene349 >= 1.1141343 and DrugB_gene350 >= 0.19753604 and DrugB_gene358 >= 0.9073558 and DrugB_gene418 < -0.10220356 and DrugB_gene513 < 0.24660917 and DrugB_gene514 < 0.37991792 and GO:0032868 >= 54.017715 and GO:0071375 < 4.473844 and compress_node_level_boost_feature_0 >= 36.13854 and then value = 15.056434021999998,None
509,if DrugA_gene55 >= 0.6533337 and DrugA_gene59 < -0.4875762 and DrugA_gene80 >= 0.72524655 and DrugA_gene93 < -0.391931 and DrugA_gene106 >= -0.14827809 and DrugA_gene132 < -0.022802467 and DrugA_gene176 >= 0.36315203 and DrugA_gene213 < 0.17693722 and DrugA_gene244 >= 0.27756044 and DrugA_gene269 < 0.004252605 and DrugA_gene349 >= 0.958671 and DrugA_gene358 >= 0.3722608 and DrugA_gene417 >= 0.49646306 and DrugA_gene418 < -0.20674135 and DrugB_gene55 < -0.3817318 and DrugB_gene80 >= 2.2563963 and DrugB_gene91 < -0.13277875 and DrugB_gene94 < -0.39458075 and DrugB_gene97 < 0.35764998 and DrugB_gene106 >= -0.009431169 and DrugB_gene132 < -0.71689135 and DrugB_gene162 < -0.15791732 and DrugB_gene181 >= 0.13482322 and DrugB_gene213 >= 0.89664817 and DrugB_gene269 >= -0.070202515 and DrugB_gene350 >= 0.19753604 and DrugB_gene418 < -0.6864624 and DrugB_gene513 < -0.79114234 and DrugB_gene514 < 0.06995344 and GO:0032868 < 3.980223 and compress_node_level_boost_feature_0 >= 35.766464 and then value = 13.472335772500001,None
510,if DrugA_gene55 < -0.35046846 and DrugA_gene80 >= -0.0136550795 and DrugA_gene93 < -0.391931 and DrugA_gene94 < -0.66228694 and DrugA_gene97 >= 0.0065278215 and DrugA_gene129 < 0.231361 and DrugA_gene132 < -0.58062065 and DrugA_gene162 >= 0.79465747 and DrugA_gene176 < -0.2447796 and DrugA_gene181 >= 0.36059102 and DrugA_gene193 < 0.5136662 and DrugA_gene244 >= 0.43757355 and DrugA_gene269 >= 0.16693787 and DrugA_gene349 >= 0.958671 and DrugA_gene417 < 0.40982157 and DrugA_gene418 < 0.057390533 and DrugA_gene513 >= 0.9604709 and DrugB_gene55 < -0.3817318 and DrugB_gene59 < -0.15318389 and DrugB_gene80 >= 2.2563963 and DrugB_gene91 < -0.08705591 and DrugB_gene93 < -0.5756123 and DrugB_gene94 < -0.113925725 and DrugB_gene97 < 0.80667526 and DrugB_gene106 >= 0.8389104 and DrugB_gene132 >= -0.18959123 and DrugB_gene162 >= 0.6102395 and DrugB_gene181 >= 0.13482322 and DrugB_gene193 < -0.44456664 and DrugB_gene213 >= 0.89664817 and DrugB_gene244 < 0.019155035 and DrugB_gene269 < -0.046514936 and DrugB_gene330 >= 0.4064134 and DrugB_gene331 >= -0.19752908 and DrugB_gene349 >= 0.3158316 and DrugB_gene350 >= 0.06386873 and DrugB_gene358 >= 0.01813981 and DrugB_gene418 < 0.042299323 and DrugB_gene513 < 0.24660917 and GO:0032868 < -16.446388 and GO:0071375 < 8.8764515 and compress_node_level_boost_feature_0 < 1.251094 and then value = 17.094999504170005,None
