,0,1
601,if DrugA_gene8 >= 0.6433604 and DrugA_gene9 >= 0.68226486 and DrugA_gene21 >= 0.9237453 and DrugA_gene59 >= 0.11951353 and DrugA_gene93 >= 0.82503676 and DrugA_gene94 >= -0.32165855 and DrugA_gene97 < -1.4378519 and DrugA_gene129 >= 0.26065713 and DrugA_gene158 >= 0.078447066 and DrugA_gene181 >= 3.9374795 and DrugA_gene218 >= 3.1903887 and DrugA_gene244 >= 1.1740367 and DrugA_gene269 < -0.44657665 and DrugA_gene330 < -1.370234 and DrugA_gene331 < 0.3799904 and DrugA_gene339 >= 4.3907213 and DrugA_gene350 < 0.19753604 and DrugA_gene358 < -1.1313328 and DrugA_gene417 >= 2.4428372 and DrugA_gene451 < 0.32434955 and DrugA_gene817 < -0.06835159 and DrugA_gene900 < 0.06571245 and DrugB_gene8 < 0.21584041 and DrugB_gene9 < -0.62716424 and DrugB_gene21 >= 0.6711213 and DrugB_gene93 >= 0.8601389 and DrugB_gene94 >= 0.9183357 and DrugB_gene97 < 0.89279497 and DrugB_gene129 >= 0.106717825 and DrugB_gene158 >= 0.92564726 and DrugB_gene162 >= -0.18681782 and DrugB_gene181 >= 0.494962 and DrugB_gene213 < -0.9346485 and DrugB_gene218 < -0.108951464 and DrugB_gene244 >= 0.71102303 and DrugB_gene350 >= 0.054963954 and DrugB_gene358 >= 0.15717262 and DrugB_gene417 >= 0.22091244 and DrugB_gene418 < -0.50003916 and DrugB_gene447 < -0.7809471 and DrugB_gene451 < 0.4732117 and DrugB_gene514 >= 0.23512957 and DrugB_gene540 < -2.990825 and DrugB_gene817 >= 3.5802479 and GO:1904646 < 11.44136 and GO:0071375 < 0.7807026 and compress_node_level_boost_feature_0 < -5.8900967 and then value = 18.3588973857,None
602,if DrugA_gene8 >= 0.12626393 and DrugA_gene9 < -0.04126762 and DrugA_gene21 >= 0.44983694 and DrugA_gene59 >= 0.21712856 and DrugA_gene93 >= 1.1876596 and DrugA_gene94 >= 0.57618845 and DrugA_gene97 < -1.3519273 and DrugA_gene129 >= 0.28461665 and DrugA_gene158 >= -0.1761952 and DrugA_gene162 < 0.024339821 and DrugA_gene181 < -0.1551146 and DrugA_gene213 >= 3.0995398 and DrugA_gene218 < -0.33176202 and DrugA_gene244 < -0.35865587 and DrugA_gene269 >= 0.71652174 and DrugA_gene331 < 0.31005734 and DrugA_gene339 < 0.31810945 and DrugA_gene350 >= 1.4209496 and DrugA_gene358 < -0.4970153 and DrugA_gene417 >= 1.7377706 and DrugA_gene447 >= 0.33193427 and DrugA_gene451 < 0.056910113 and DrugA_gene514 < -0.43229407 and DrugA_gene540 < 0.5520721 and DrugA_gene900 >= 1.4978257 and DrugB_gene8 < 0.56613064 and DrugB_gene9 >= 3.261272 and DrugB_gene21 >= 0.6711213 and DrugB_gene59 < 0.62012553 and DrugB_gene93 >= 0.8601389 and DrugB_gene94 < 1.72085 and DrugB_gene97 >= 0.38346508 and DrugB_gene129 < -1.7062092 and DrugB_gene158 < -0.3742836 and DrugB_gene162 < -0.3195196 and DrugB_gene181 < -0.08466074 and DrugB_gene213 >= -0.31660438 and DrugB_gene218 >= -0.05415138 and DrugB_gene244 < -0.3480112 and DrugB_gene331 >= 0.5728441 and DrugB_gene339 < -0.49483442 and DrugB_gene350 >= 0.0604973 and DrugB_gene358 >= 0.016255919 and DrugB_gene417 < 0.18774024 and DrugB_gene418 < -0.69195235 and DrugB_gene514 >= 0.5652586 and DrugB_gene523 >= 0.92850494 and DrugB_gene540 >= 1.7442682 and DrugB_gene817 < -1.732986 and DrugB_gene900 < 0.77302676 and GO:1904646 < 11.44136 and GO:0071375 < 32.50715 and compress_node_level_boost_feature_0 < 0.9912913 and then value = 21.051299016900003,None
603,if DrugA_gene8 >= -0.35503766 and DrugA_gene21 < -0.04138615 and DrugA_gene93 >= 0.82503676 and DrugA_gene97 < -1.4378519 and DrugA_gene129 >= 0.26065713 and DrugA_gene158 >= -0.23975065 and DrugA_gene162 < -0.4638693 and DrugA_gene181 >= 0.38932228 and DrugA_gene213 < 0.2954043 and DrugA_gene218 >= 3.1903887 and DrugA_gene244 >= 1.1740367 and DrugA_gene330 < -1.370234 and DrugA_gene331 < 0.47166997 and DrugA_gene339 < -0.023207191 and DrugA_gene350 < -0.24606612 and DrugA_gene358 < -1.1313328 and DrugA_gene418 < -0.41647708 and DrugA_gene447 >= 0.10749655 and DrugA_gene514 >= 0.73984087 and DrugA_gene523 < -0.35606316 and DrugA_gene540 < -1.9084579 and DrugA_gene817 < -0.07354465 and DrugA_gene900 < -0.023351144 and DrugB_gene21 >= 0.6711213 and DrugB_gene59 >= 0.37720513 and DrugB_gene93 >= 0.8601389 and DrugB_gene94 < -0.57744503 and DrugB_gene158 >= 0.26618767 and DrugB_gene162 >= -0.0020295952 and DrugB_gene213 >= 1.1810834 and DrugB_gene218 < -0.05415138 and DrugB_gene269 < -1.6673673 and DrugB_gene330 >= 1.7038751 and DrugB_gene339 >= 0.2816012 and DrugB_gene350 >= 0.2889416 and DrugB_gene358 < -0.21755308 and DrugB_gene417 < 0.09355448 and DrugB_gene451 >= 0.3802885 and DrugB_gene514 >= 0.23512957 and DrugB_gene523 < 0.08553961 and DrugB_gene540 >= 0.63847685 and DrugB_gene817 < -0.32704002 and GO:1904646 < 11.44136 and compress_node_level_boost_feature_0 < -5.786503 and then value = 12.630111470799998,None
604,if DrugA_gene8 >= 0.34896374 and DrugA_gene9 < -0.580254 and DrugA_gene21 < -0.97434527 and DrugA_gene59 < 0.33524948 and DrugA_gene93 < -0.25211263 and DrugA_gene94 >= -0.4416356 and DrugA_gene97 < -1.5406512 and DrugA_gene129 >= 0.12970981 and DrugA_gene158 >= 0.12626642 and DrugA_gene213 < -0.18013167 and DrugA_gene218 < 0.30925554 and DrugA_gene244 < -0.6912079 and DrugA_gene269 < -0.23438874 and DrugA_gene330 < 0.1318962 and DrugA_gene331 < -0.87026393 and DrugA_gene339 < -0.07630022 and DrugA_gene358 < 0.021548837 and DrugA_gene418 >= 1.031498 and DrugA_gene447 < 0.5310309 and DrugA_gene514 < -0.9779579 and DrugA_gene540 >= 2.160944 and DrugB_gene8 < -3.6219726 and DrugB_gene9 >= -0.3045578 and DrugB_gene213 < -0.7330432 and DrugB_gene218 >= 0.6433438 and DrugB_gene244 >= 0.11528408 and DrugB_gene269 >= -0.20267081 and DrugB_gene331 >= 0.6203444 and DrugB_gene339 < 0.2221396 and DrugB_gene350 < -1.6159072 and DrugB_gene417 >= -0.25188127 and DrugB_gene418 < -0.18519098 and DrugB_gene514 < 0.24891788 and DrugB_gene523 < 0.8496829 and DrugB_gene817 >= 1.5239469 and GO:1904646 >= 155.03418 and GO:0071375 < -0.6190989 and compress_node_level_boost_feature_0 < 42.506546 and then value = 37.9378330803,None
605,if DrugA_gene8 >= 0.10656716 and DrugA_gene9 >= 0.68226486 and DrugA_gene21 < -0.75052965 and DrugA_gene59 < 0.33524948 and DrugA_gene93 < -0.6502192 and DrugA_gene181 >= 2.935883 and DrugA_gene213 >= 0.45449564 and DrugA_gene244 < -0.35865587 and DrugA_gene330 >= 0.7442821 and DrugA_gene358 < 0.021548837 and DrugA_gene447 < 0.37237233 and DrugA_gene451 < -0.52278304 and DrugA_gene514 < -0.43229407 and DrugA_gene817 < -0.81481504 and DrugB_gene8 < 0.56613064 and DrugB_gene9 < -0.62716424 and DrugB_gene93 < 0.21849224 and DrugB_gene162 >= -0.39530665 and DrugB_gene244 < -0.5990493 and DrugB_gene418 < -0.18519098 and DrugB_gene447 < -0.7809471 and DrugB_gene540 >= 0.28749803 and GO:0071375 >= 70.23208 and compress_node_level_boost_feature_0 < 5.2953444 and then value = 4.181148423000001,None
606,if DrugA_gene9 >= 0.68226486 and DrugA_gene181 >= 2.935883 and DrugA_gene418 < -0.6988119 and DrugA_gene817 < -1.4137106 and DrugB_gene9 < -0.62716424 and DrugB_gene418 < -1.4791019 and DrugB_gene447 < -0.7809471 and then value = 0.37314056300000004,None
607,if DrugA_gene9 >= -0.12628976 and DrugA_gene59 < 0.11951353 and DrugA_gene218 < -0.09106067 and DrugA_gene350 < 0.19753604 and DrugA_gene358 < -0.43353456 and DrugA_gene447 < -0.022329086 and DrugB_gene8 < -0.14646327 and DrugB_gene59 >= 0.46134263 and DrugB_gene181 >= -0.7185751 and DrugB_gene218 < -0.05415138 and DrugB_gene350 >= -0.048664074 and DrugB_gene358 >= 0.15717262 and DrugB_gene417 >= -0.21192478 and DrugB_gene451 < 0.102579914 and DrugB_gene523 >= 2.9561322 and DrugB_gene540 < -1.3170958 and GO:1904646 >= 93.98047 and GO:0071375 >= -1.242101 and then value = 2.9133191939999996,None
608,if DrugA_gene8 >= 0.34896374 and DrugA_gene93 >= 0.3056528 and DrugA_gene94 >= -0.4416356 and DrugA_gene129 >= 0.12970981 and DrugA_gene218 < -0.031139154 and DrugA_gene330 < 0.1318962 and DrugA_gene447 < 0.5310309 and DrugB_gene181 >= -0.34841314 and DrugB_gene213 < -0.7330432 and DrugB_gene218 >= 0.6433438 and DrugB_gene417 >= -0.25188127 and DrugB_gene523 < 0.8496829 and GO:1904646 >= 100.790344 and GO:0071375 >= 22.340452 and compress_node_level_boost_feature_0 >= 148.26303 and compress_LAYER_level_boost_feature_0 >= 80.84777 and then value = 1.4014219880000003,None
609,if DrugA_gene8 >= 1.793916 and DrugA_gene9 >= 1.0843797 and DrugA_gene59 < 0.3532889 and DrugA_gene94 >= 0.57618845 and DrugA_gene97 < -0.34281275 and DrugA_gene129 < -0.40268993 and DrugA_gene158 >= 0.06503108 and DrugA_gene162 < -0.7020115 and DrugA_gene181 < -0.08264783 and DrugA_gene218 < -0.07033019 and DrugA_gene244 >= 0.07166373 and DrugA_gene269 < -0.4140848 and DrugA_gene330 < 0.22019309 and DrugA_gene331 >= 0.59012616 and DrugA_gene339 < -0.16207914 and DrugA_gene358 < -0.43353456 and DrugA_gene417 >= 2.423218 and DrugA_gene418 >= 1.031498 and DrugA_gene447 < 0.5310309 and DrugA_gene451 < -3.9927423 and DrugA_gene514 >= 0.46286076 and DrugA_gene523 >= 0.43908638 and DrugA_gene540 >= 0.61806285 and DrugB_gene8 >= 0.56613064 and DrugB_gene93 >= 0.10074058 and DrugB_gene94 >= 0.9183357 and DrugB_gene158 < 0.12907562 and DrugB_gene162 < -0.18681782 and DrugB_gene181 >= -0.08466074 and DrugB_gene213 < -0.7330432 and DrugB_gene218 >= 0.6433438 and DrugB_gene269 < -1.186219 and DrugB_gene330 >= 0.44408286 and DrugB_gene331 < -0.3109773 and DrugB_gene339 >= 0.2221396 and DrugB_gene350 >= 0.2797247 and DrugB_gene418 >= 0.16588308 and DrugB_gene447 < -0.7340673 and DrugB_gene451 >= 0.009464882 and DrugB_gene514 >= 0.3080421 and DrugB_gene523 < 0.10025454 and DrugB_gene540 < -1.3170958 and DrugB_gene817 >= 3.5802479 and GO:1904646 < 51.45754 and GO:0071375 >= 81.34061 and compress_node_level_boost_feature_0 >= 125.93923 and then value = 17.7123406872,None
610,if DrugA_gene8 >= 0.2873407 and DrugA_gene21 >= 1.9389299 and DrugA_gene93 >= 0.31710827 and DrugA_gene97 >= 0.47945833 and DrugA_gene129 < -1.2744871 and DrugA_gene158 >= -0.32113308 and DrugA_gene162 < -0.77022004 and DrugA_gene181 < 0.81824386 and DrugA_gene213 >= 0.5045686 and DrugA_gene218 >= 1.6456827 and DrugA_gene244 >= 1.1740367 and DrugA_gene269 < -1.0429466 and DrugA_gene330 < -0.11655472 and DrugA_gene331 >= 0.33824492 and DrugA_gene339 >= 4.3907213 and DrugA_gene350 < 0.205194 and DrugA_gene358 < -0.43353456 and DrugA_gene447 < 0.37237233 and DrugA_gene451 >= 0.13175821 and DrugA_gene514 >= 0.8605733 and DrugA_gene523 < -0.35606316 and DrugA_gene540 >= 0.2681779 and DrugA_gene817 < -0.07354465 and DrugA_gene900 < -0.020820025 and DrugB_gene21 >= 0.36764896 and DrugB_gene59 < -0.15318389 and DrugB_gene93 >= 0.5615673 and DrugB_gene94 < 0.14248616 and DrugB_gene97 >= 0.7591869 and DrugB_gene158 < -0.2634332 and DrugB_gene162 >= -0.39530665 and DrugB_gene181 >= 3.9374795 and DrugB_gene213 < -0.08747652 and DrugB_gene218 < 0.66731524 and DrugB_gene244 < -0.21183267 and DrugB_gene330 < -0.069519475 and DrugB_gene339 >= 0.2816012 and DrugB_gene358 < -0.21755308 and DrugB_gene417 >= 0.36740905 and DrugB_gene418 < 0.16135083 and DrugB_gene451 >= 0.3802885 and DrugB_gene514 < 0.009028293 and DrugB_gene540 < -1.3170958 and DrugB_gene817 < 0.3582564 and DrugB_gene900 >= -0.16983014 and compress_node_level_boost_feature_0 < 10.003126 and then value = 12.5392430634,None
611,if DrugA_gene8 >= 0.06901428 and DrugA_gene9 < -0.580254 and DrugA_gene21 >= -0.13819976 and DrugA_gene59 < 0.33524948 and DrugA_gene94 >= 0.976498 and DrugA_gene97 >= 0.47945833 and DrugA_gene129 >= 0.2641798 and DrugA_gene158 < -0.91532135 and DrugA_gene181 < 0.81824386 and DrugA_gene213 < 0.28034645 and DrugA_gene218 >= 3.1903887 and DrugA_gene244 >= 0.04667137 and DrugA_gene330 >= 0.44408286 and DrugA_gene331 >= 0.26694423 and DrugA_gene339 >= 4.3907213 and DrugA_gene350 >= 1.4209496 and DrugA_gene358 < -1.3013234 and DrugA_gene417 < -0.98636836 and DrugA_gene418 >= 0.27730575 and DrugA_gene447 < 0.34454665 and DrugA_gene451 < 0.001010334 and DrugA_gene514 >= 0.8605733 and DrugA_gene523 < -0.3360861 and DrugA_gene817 >= 1.095225 and DrugA_gene900 < -0.020820025 and DrugB_gene8 < -3.6219726 and DrugB_gene9 >= 3.261272 and DrugB_gene21 < -1.1917365 and DrugB_gene59 < -0.14389285 and DrugB_gene93 >= 2.85065 and DrugB_gene94 >= 1.4748881 and DrugB_gene162 >= 0.28264686 and DrugB_gene181 < 0.32653362 and DrugB_gene213 >= -0.19574916 and DrugB_gene218 >= 0.66731524 and DrugB_gene244 >= 0.21721575 and DrugB_gene269 >= 1.8635492 and DrugB_gene339 < 0.22364405 and DrugB_gene350 >= -0.04878997 and DrugB_gene358 >= 0.38765508 and DrugB_gene417 < 0.22091244 and DrugB_gene418 < -0.12188586 and DrugB_gene451 >= 0.1893118 and DrugB_gene514 < 0.5652586 and DrugB_gene523 >= 2.9561322 and DrugB_gene817 >= 3.5802479 and DrugB_gene900 >= 0.043192446 and GO:1904646 >= 155.03418 and GO:0071375 >= 185.32397 and compress_node_level_boost_feature_0 < 10.108652 and then value = 9.963536215399998,None
612,if DrugA_gene9 >= 1.1707195 and DrugA_gene59 < -0.83526516 and DrugA_gene93 < 0.026406204 and DrugA_gene94 >= 0.976498 and DrugA_gene97 >= 0.40558153 and DrugA_gene129 >= 0.28538862 and DrugA_gene181 >= 0.38932228 and DrugA_gene213 >= -0.34251827 and DrugA_gene218 >= 3.1903887 and DrugA_gene244 < -0.36333337 and DrugA_gene330 < -0.20601724 and DrugA_gene339 < 0.14490959 and DrugA_gene350 < -0.49213997 and DrugA_gene358 < -0.43353456 and DrugA_gene417 < -1.003416 and DrugA_gene418 < -0.69195235 and DrugA_gene447 >= 0.33193427 and DrugA_gene514 < -0.3330716 and DrugA_gene523 < 0.2516163 and DrugA_gene540 >= 0.41362277 and DrugA_gene817 < -0.38792855 and DrugB_gene8 < -3.6219726 and DrugB_gene9 < -1.9934374 and DrugB_gene93 >= -0.26407206 and DrugB_gene158 < 0.16997449 and DrugB_gene181 >= 0.7948156 and DrugB_gene218 >= 0.1658904 and DrugB_gene269 >= 0.54821765 and DrugB_gene339 >= 2.5962727 and DrugB_gene350 < 0.19753604 and DrugB_gene358 < -0.21755308 and DrugB_gene447 >= -1.0297754 and DrugB_gene523 >= 2.9561322 and DrugB_gene540 >= 0.06363682 and DrugB_gene817 >= 3.5802479 and compress_node_level_boost_feature_0 >= 75.40231 and then value = 21.879376600000004,None
613,if DrugA_gene8 < -0.016675957 and DrugA_gene9 >= 0.32790235 and DrugA_gene59 >= 0.33524948 and DrugA_gene93 >= 0.82503676 and DrugA_gene94 < -0.21727002 and DrugA_gene97 < -1.4378519 and DrugA_gene129 >= 0.26065713 and DrugA_gene158 >= 0.58126855 and DrugA_gene162 < 0.024339821 and DrugA_gene181 >= 0.81824386 and DrugA_gene213 >= -0.14359176 and DrugA_gene218 < -0.07853467 and DrugA_gene269 >= 0.7313428 and DrugA_gene331 >= 0.14984712 and DrugA_gene339 < -0.53026676 and DrugA_gene350 < 0.19753604 and DrugA_gene358 < -1.1313328 and DrugA_gene418 >= 0.25465328 and DrugA_gene447 < -0.72291195 and DrugA_gene451 < -0.20824116 and DrugA_gene540 >= 2.160944 and DrugA_gene817 < -0.38735533 and DrugA_gene900 < -0.9149982 and DrugB_gene8 >= 0.5294359 and DrugB_gene21 >= 0.32771504 and DrugB_gene59 < 0.3229653 and DrugB_gene93 >= 0.8601389 and DrugB_gene129 >= 0.13118562 and DrugB_gene158 >= 0.92564726 and DrugB_gene162 < -0.2950698 and DrugB_gene181 >= 0.8368602 and DrugB_gene213 < -0.08747652 and DrugB_gene218 < -0.68012893 and DrugB_gene269 < -1.3521104 and DrugB_gene330 >= -0.5857844 and DrugB_gene331 < -0.065012254 and DrugB_gene339 < -0.8751681 and DrugB_gene350 >= 0.054963954 and DrugB_gene358 >= 0.20482221 and DrugB_gene417 >= -0.21192478 and DrugB_gene451 < 0.3245713 and DrugB_gene514 < -0.33497825 and DrugB_gene523 >= 2.9561322 and DrugB_gene817 >= 1.1984911 and DrugB_gene900 < -0.16983014 and GO:0071375 < 33.192707 and compress_node_level_boost_feature_0 < 73.60404 and then value = 36.422523183299994,None
614,if DrugA_gene8 < -0.20520934 and DrugA_gene9 >= 0.32790235 and DrugA_gene59 >= 0.11951353 and DrugA_gene93 >= 0.82503676 and DrugA_gene94 < -0.32165855 and DrugA_gene97 < -1.4378519 and DrugA_gene129 >= 0.26065713 and DrugA_gene158 >= 1.633847 and DrugA_gene181 >= -0.19661105 and DrugA_gene213 >= -0.41428873 and DrugA_gene218 < -0.09106067 and DrugA_gene269 < -0.44657665 and DrugA_gene350 < 0.19753604 and DrugA_gene358 < -1.1313328 and DrugA_gene417 >= 2.4428372 and DrugA_gene418 < -0.5350905 and DrugA_gene451 < -0.20824116 and DrugA_gene523 < -0.3401119 and DrugA_gene540 >= 2.160944 and DrugA_gene817 >= 0.3548953 and DrugA_gene900 < -0.9149982 and DrugB_gene93 >= 0.8601389 and DrugB_gene158 >= 0.92564726 and DrugB_gene162 < -0.3195196 and DrugB_gene181 >= -0.07776381 and DrugB_gene218 < -0.108951464 and DrugB_gene244 < 0.31121814 and DrugB_gene269 < -1.3521104 and DrugB_gene330 < -0.6629306 and DrugB_gene331 < -0.13640893 and DrugB_gene339 < -0.8751681 and DrugB_gene350 >= 0.054963954 and DrugB_gene358 >= 0.20482221 and DrugB_gene417 >= -0.21192478 and DrugB_gene418 >= 0.122099996 and DrugB_gene514 < -0.33497825 and DrugB_gene523 >= 2.9561322 and DrugB_gene817 >= 1.1984911 and DrugB_gene900 < -0.16983014 and GO:0071375 < 0.7807026 and compress_node_level_boost_feature_0 < -6.6405754 and then value = 35.8503271596,None
615,if DrugA_gene8 >= 0.6433604 and DrugA_gene9 >= 0.32790235 and DrugA_gene59 >= 0.11951353 and DrugA_gene93 < -0.22110026 and DrugA_gene94 < -0.21727002 and DrugA_gene181 >= -0.19661105 and DrugA_gene213 >= -0.0017234066 and DrugA_gene218 < -0.09106067 and DrugA_gene330 < -0.1440191 and DrugA_gene339 < -0.53026676 and DrugA_gene350 < 0.19753604 and DrugA_gene418 < -0.5350905 and DrugA_gene451 < -0.20824116 and DrugA_gene540 >= 2.160944 and DrugA_gene817 >= 0.3548953 and DrugA_gene900 >= 0.18815526 and DrugB_gene59 < 0.3229653 and DrugB_gene93 >= 0.5615673 and DrugB_gene97 < 0.89279497 and DrugB_gene158 >= 0.92564726 and DrugB_gene181 >= -0.07776381 and DrugB_gene218 < -0.68012893 and DrugB_gene330 < 0.22617468 and DrugB_gene358 >= 0.15717262 and DrugB_gene417 >= -0.21192478 and DrugB_gene418 >= 0.122099996 and DrugB_gene523 >= 2.9561322 and GO:0071375 < 0.7807026 and compress_node_level_boost_feature_0 < -9.404558 and then value = 39.0584990144,None
616,if DrugA_gene8 < 0.14588195 and DrugA_gene9 >= 1.0862563 and DrugA_gene21 >= 0.44983694 and DrugA_gene93 >= 0.31710827 and DrugA_gene94 >= 0.57618845 and DrugA_gene129 >= 0.26065713 and DrugA_gene158 >= 0.12626642 and DrugA_gene162 < -0.7825575 and DrugA_gene181 < -0.92539024 and DrugA_gene213 >= -0.009172377 and DrugA_gene218 < 0.30925554 and DrugA_gene244 < -0.6912079 and DrugA_gene269 < -0.23438874 and DrugA_gene330 < -0.72567314 and DrugA_gene331 < -0.050486565 and DrugA_gene339 < 0.31810945 and DrugA_gene350 >= 1.4209496 and DrugA_gene358 < -1.3013234 and DrugA_gene418 >= 0.6736418 and DrugA_gene447 < -0.72291195 and DrugA_gene523 < 0.2852928 and DrugA_gene540 >= 2.160944 and DrugA_gene817 < -0.01556934 and DrugA_gene900 >= 0.06571245 and DrugB_gene21 >= 0.88135374 and DrugB_gene59 < 0.32170033 and DrugB_gene93 < 0.10074058 and DrugB_gene94 < 0.9183357 and DrugB_gene213 >= -0.31660438 and DrugB_gene218 >= -0.05415138 and DrugB_gene269 >= -0.20267081 and DrugB_gene330 < -0.6629306 and DrugB_gene331 >= 0.053268798 and DrugB_gene339 < -0.85491 and DrugB_gene350 < -0.48644784 and DrugB_gene358 >= 0.63530576 and DrugB_gene417 < -0.29263425 and DrugB_gene418 < 0.7204796 and DrugB_gene447 >= 0.38154626 and DrugB_gene451 < 0.3802885 and DrugB_gene523 >= 2.9561322 and DrugB_gene540 >= 0.17222771 and DrugB_gene817 >= 1.1984911 and DrugB_gene900 < -0.028466646 and GO:0071375 < 4.234687 and compress_node_level_boost_feature_0 < 8.609697 and then value = 40.4828531633,None
617,if DrugA_gene8 < 0.14588195 and DrugA_gene9 >= 0.92719793 and DrugA_gene93 < 0.026406204 and DrugA_gene97 >= 0.44630146 and DrugA_gene129 >= 0.28538862 and DrugA_gene158 >= 1.633847 and DrugA_gene162 < 0.024339821 and DrugA_gene181 >= 0.38094276 and DrugA_gene213 >= -0.009172377 and DrugA_gene218 < 0.266159 and DrugA_gene331 < -0.050486565 and DrugA_gene350 >= 0.3522737 and DrugA_gene417 >= 0.5291649 and DrugA_gene418 < -0.69195235 and DrugA_gene514 >= 0.59560084 and DrugA_gene523 < -0.3401119 and DrugA_gene817 < -0.38792855 and DrugB_gene8 >= 0.5294359 and DrugB_gene59 < -5.753566 and DrugB_gene93 >= -0.029699361 and DrugB_gene94 < -0.24284758 and DrugB_gene129 < 0.11352377 and DrugB_gene158 < -0.42318642 and DrugB_gene162 < -0.3195196 and DrugB_gene218 < 0.18765737 and DrugB_gene330 < -0.6629306 and DrugB_gene331 < -0.13640893 and DrugB_gene339 < -0.8751681 and DrugB_gene417 < -0.29263425 and DrugB_gene418 >= 0.7204796 and DrugB_gene447 >= 0.38154626 and DrugB_gene451 >= 0.3245713 and DrugB_gene514 < 0.083906844 and DrugB_gene523 >= 2.9561322 and DrugB_gene540 >= 0.10039516 and DrugB_gene817 >= 0.7169465 and DrugB_gene900 < -0.16314064 and GO:0071375 < 81.84305 and compress_node_level_boost_feature_0 >= 93.25077 and then value = 39.6301598493,None
618,if DrugA_gene59 < -0.07512495 and DrugA_gene93 < 0.07606153 and DrugA_gene158 >= 0.92791826 and DrugA_gene339 < -0.7063329 and DrugA_gene417 < -0.07071283 and DrugB_gene181 < -0.30268598 and DrugB_gene447 >= -1.7300605 and compress_node_level_boost_feature_0 < -9.404558 and then value = 1.7983806684,None
619,if DrugA_gene93 < -0.6692729 and DrugA_gene97 >= 0.47945833 and DrugA_gene213 < -0.41428873 and DrugA_gene244 < 0.33042368 and DrugA_gene269 >= 0.7313428 and DrugA_gene330 < -0.7330959 and DrugA_gene418 < -0.6715595 and DrugA_gene514 >= 0.8605733 and DrugA_gene817 >= -1.3308244 and DrugB_gene59 < -0.15318389 and DrugB_gene93 >= 0.18023255 and DrugB_gene94 >= 0.2920298 and DrugB_gene162 < -0.088614225 and DrugB_gene244 < 0.31121814 and DrugB_gene358 >= -0.38328063 and DrugB_gene523 < -0.06169472 and DrugB_gene540 < -0.7261395 and DrugB_gene817 >= 1.1984911 and GO:1904646 >= 1.0213447 and GO:0071375 < -38.270992 and compress_node_level_boost_feature_0 < -34.075787 and then value = 4.9210950658999995,None
620,if DrugA_gene8 < 0.29689547 and DrugA_gene93 < -0.6692729 and DrugA_gene94 >= 1.0014828 and DrugA_gene97 >= 0.47945833 and DrugA_gene213 < -0.41428873 and DrugA_gene330 < -0.7330959 and DrugA_gene339 >= -0.53026676 and DrugA_gene418 < -0.6715595 and DrugA_gene514 < -0.5401971 and DrugA_gene817 >= -1.3308244 and DrugB_gene94 >= 0.2920298 and DrugB_gene244 < 0.31121814 and DrugB_gene350 >= -0.1661365 and DrugB_gene358 >= -0.38328063 and DrugB_gene418 >= -0.021130215 and DrugB_gene523 < -0.06169472 and DrugB_gene817 >= 3.5802479 and then value = 6.329656321000001,None
621,if DrugA_gene8 < -0.35503766 and DrugA_gene59 < 0.18749043 and DrugA_gene162 < -0.7825575 and DrugA_gene213 < -0.06260994 and DrugA_gene330 < -0.7330959 and DrugA_gene339 >= -0.21481949 and DrugA_gene540 < -0.32852483 and DrugB_gene8 < -0.15635633 and DrugB_gene21 >= 0.88135374 and DrugB_gene93 >= 0.6457474 and DrugB_gene94 >= 0.2920298 and DrugB_gene218 < 0.23800552 and DrugB_gene244 < -0.8820597 and DrugB_gene330 < -0.6629306 and DrugB_gene331 >= 0.053268798 and DrugB_gene358 >= 0.63530576 and DrugB_gene418 < -0.18908092 and DrugB_gene523 < 1.3395888 and DrugB_gene540 < 0.10039516 and DrugB_gene817 < 0.4425243 and compress_node_level_boost_feature_0 >= 9.681865 and then value = 5.3590746849999995,None
