,0,1
614,if DrugA_gene18 >= 0.5217022 and DrugA_gene42 >= 0.07536154 and DrugA_gene63 < -0.023246076 and DrugA_gene80 < -0.38938046 and DrugA_gene91 < 0.57300186 and DrugA_gene159 < -0.10636562 and DrugA_gene234 >= -0.080841154 and DrugA_gene600 >= 0.18408279 and DrugA_gene813 >= 0.29358116 and DrugB_gene17 < -1.2757229 and DrugB_gene86 >= 0.4686057 and DrugB_gene91 < 0.4446683 and DrugB_gene322 < -2.4290485 and DrugB_gene885 < -0.16722533 and GO:0045892 < 87.65068 and GO:0006357 >= 118.997635 and GO:0045893 < 37.154762 and GO:0051090 < 67.716095 and compress_node_level_boost_feature_0 < -2.7324762 and compress_LAYER_level_boost_feature_0 < 64.593124 and then value = 66.6282533812,None
615,if DrugA_gene19 < -2.2740617 and DrugA_gene23 < -0.33574086 and DrugA_gene42 >= 0.17308232 and DrugA_gene80 >= 0.19463794 and DrugA_gene93 < -0.5139088 and DrugA_gene94 < -0.16944447 and DrugA_gene107 >= -0.050646998 and DrugA_gene122 >= 0.8097125 and DrugA_gene130 >= 0.5040299 and DrugA_gene159 >= 0.16734079 and DrugA_gene223 < -0.4993059 and DrugA_gene226 >= 0.4620999 and DrugA_gene231 >= 0.20473363 and DrugA_gene234 >= 0.28058296 and DrugA_gene260 >= 0.29233682 and DrugA_gene270 >= -0.1693309 and DrugA_gene287 >= 0.31218734 and DrugA_gene322 < -0.46798414 and DrugA_gene334 < -0.8032342 and DrugA_gene358 >= 0.007758564 and DrugA_gene373 < -0.012437972 and DrugA_gene385 >= 0.15805897 and DrugA_gene400 < -0.118663356 and DrugA_gene429 >= 0.086220056 and DrugA_gene476 < -0.13125992 and DrugA_gene484 >= 0.96677864 and DrugA_gene487 < -2.9491906 and DrugA_gene516 < -0.024692565 and DrugA_gene522 >= 0.35455534 and DrugA_gene532 >= 0.49077946 and DrugA_gene544 < -0.3292724 and DrugA_gene567 >= -0.32970876 and DrugA_gene602 < -0.963837 and DrugA_gene619 >= 0.20168075 and DrugA_gene635 >= 0.12980428 and DrugA_gene660 >= 0.1249911 and DrugA_gene677 < 0.26726466 and DrugA_gene693 < 0.15127626 and DrugA_gene745 < -0.50266683 and DrugA_gene757 < 0.041837133 and DrugA_gene768 >= 2.5230389 and DrugA_gene809 >= 0.6910733 and DrugA_gene813 < -0.02101432 and DrugA_gene819 >= 0.70074105 and DrugA_gene828 >= -0.21566597 and DrugA_gene859 >= 0.38100678 and DrugA_gene862 >= 0.1218905 and DrugA_gene879 >= 0.16251022 and DrugA_gene900 >= 0.24889821 and DrugA_gene927 >= 0.13367054 and DrugA_gene937 >= 0.29006937 and DrugB_gene17 < -0.24765718 and DrugB_gene18 >= -0.06319471 and DrugB_gene19 < -0.44438204 and DrugB_gene63 < -0.26766133 and DrugB_gene91 < -0.01968253 and DrugB_gene93 >= 1.134704 and DrugB_gene107 < -0.95202386 and DrugB_gene122 >= 3.2383018 and DrugB_gene211 >= 0.106925175 and DrugB_gene234 >= 1.3483465 and DrugB_gene258 < -0.11668889 and DrugB_gene260 < -0.036234185 and DrugB_gene287 >= -0.23954473 and DrugB_gene294 >= 0.66745114 and DrugB_gene322 < -2.689995 and DrugB_gene334 >= 0.043965243 and DrugB_gene345 >= -0.4043147 and DrugB_gene358 >= 0.3922 and DrugB_gene373 < -0.30315858 and DrugB_gene374 >= -0.8054068 and DrugB_gene412 >= -0.1614449 and DrugB_gene429 >= 0.17620203 and DrugB_gene486 >= -0.56505466 and DrugB_gene503 >= 0.7630581 and DrugB_gene516 < -0.10257976 and DrugB_gene522 >= 0.502798 and DrugB_gene523 < 1.0136187 and DrugB_gene532 >= 0.14603892 and DrugB_gene533 >= 2.8347707 and DrugB_gene544 < 0.030963983 and DrugB_gene567 < -0.33960384 and DrugB_gene603 < -0.337686 and DrugB_gene619 >= -0.10626954 and DrugB_gene635 < -0.2725051 and DrugB_gene683 >= 0.26149333 and DrugB_gene693 < -0.66402054 and DrugB_gene700 < -1.5399078 and DrugB_gene757 >= 0.20748366 and DrugB_gene768 >= 0.6484957 and DrugB_gene771 >= 0.8158594 and DrugB_gene786 >= 0.11874825 and DrugB_gene813 < 0.13703594 and DrugB_gene828 < -5.652931 and DrugB_gene859 < -0.107365794 and DrugB_gene864 < -2.5112963 and DrugB_gene885 < -0.12626943 and DrugB_gene900 >= 0.09153791 and GO:0045892 < 87.65068 and GO:0045893 < 41.160362 and GO:0051090 >= 198.03383 and compress_node_level_boost_feature_0 < 3.5155182 and then value = 45.2206539579,None
616,if DrugA_gene23 >= 0.10185464 and DrugA_gene86 >= 0.032150276 and DrugA_gene91 < -0.6733171 and DrugA_gene107 >= 0.7315402 and DrugA_gene122 >= 1.2827854 and DrugA_gene143 >= -0.23297141 and DrugA_gene211 >= 0.025703967 and DrugA_gene215 >= -0.1093989 and DrugA_gene223 < -0.4993059 and DrugA_gene226 >= 0.4620999 and DrugA_gene258 < 0.09020485 and DrugA_gene270 >= -0.19164586 and DrugA_gene273 < -1.1580173 and DrugA_gene294 >= 0.6055567 and DrugA_gene356 < -0.19657874 and DrugA_gene373 < -0.5360371 and DrugA_gene400 >= 0.14886564 and DrugA_gene412 < -0.39496303 and DrugA_gene429 >= 0.15828589 and DrugA_gene430 < -0.3519516 and DrugA_gene446 >= 0.088484064 and DrugA_gene476 < -0.16087033 and DrugA_gene484 < 0.04286039 and DrugA_gene486 >= 0.8848585 and DrugA_gene503 >= -0.011808382 and DrugA_gene511 < -0.22509436 and DrugA_gene516 < -0.024692565 and DrugA_gene522 >= 0.5344548 and DrugA_gene567 >= 0.05912552 and DrugA_gene602 < -0.963837 and DrugA_gene619 >= 0.20168075 and DrugA_gene635 >= 1.2937369 and DrugA_gene677 < -2.5229423 and DrugA_gene683 >= 0.15910605 and DrugA_gene697 >= -0.10912661 and DrugA_gene745 >= 0.8262876 and DrugA_gene757 < 0.041837133 and DrugA_gene768 >= 0.26184595 and DrugA_gene786 < -0.035776272 and DrugA_gene828 >= -0.19795734 and DrugA_gene853 < -0.34556735 and DrugA_gene859 >= 1.4591 and DrugA_gene864 >= 1.4337592 and DrugA_gene879 >= 0.22121915 and DrugA_gene885 >= -0.10766241 and DrugA_gene937 < 0.07382557 and DrugB_gene17 >= 1.2615975 and DrugB_gene18 >= -0.06319471 and DrugB_gene19 < -0.44438204 and DrugB_gene63 < -0.26766133 and DrugB_gene80 < 1.0318015 and DrugB_gene91 < 0.31439912 and DrugB_gene93 >= 0.6228974 and DrugB_gene94 < -0.24357238 and DrugB_gene107 < -0.96274996 and DrugB_gene122 >= 0.7063336 and DrugB_gene130 < -0.07570622 and DrugB_gene159 >= -0.2495897 and DrugB_gene209 >= -0.18427569 and DrugB_gene211 < 0.106925175 and DrugB_gene258 < 2.48261 and DrugB_gene270 < -0.29874393 and DrugB_gene273 < -0.30203366 and DrugB_gene287 >= 0.1267934 and DrugB_gene322 < -2.4787712 and DrugB_gene334 >= -0.30807495 and DrugB_gene356 < 0.61296415 and DrugB_gene358 >= 0.797969 and DrugB_gene374 >= 4.5928473 and DrugB_gene429 >= 1.4647555 and DrugB_gene430 < 0.0025433071 and DrugB_gene484 < 0.09494692 and DrugB_gene485 < -0.8958653 and DrugB_gene503 < 0.3451842 and DrugB_gene511 >= 2.5249197 and DrugB_gene516 >= -0.10257976 and DrugB_gene522 >= 0.502798 and DrugB_gene532 >= 0.14603892 and DrugB_gene533 < -0.37154567 and DrugB_gene544 >= -0.16906808 and DrugB_gene602 < 0.20046224 and DrugB_gene603 >= 0.016682165 and DrugB_gene635 < -0.003712189 and DrugB_gene677 < -2.2316263 and DrugB_gene693 < 0.2601556 and DrugB_gene700 >= 0.07809491 and DrugB_gene757 >= 1.2080473 and DrugB_gene786 < -0.24040732 and DrugB_gene801 < 0.3547943 and DrugB_gene828 < -5.652931 and DrugB_gene859 < -1.606715 and DrugB_gene862 < 0.24044544 and DrugB_gene864 < -2.5112963 and DrugB_gene879 < 0.39797792 and DrugB_gene885 < -0.12626943 and DrugB_gene914 < 0.18756168 and GO:0045892 < 75.78266 and GO:0045893 < 103.82699 and GO:0051090 >= 175.37582 and compress_node_level_boost_feature_0 >= 98.016266 and then value = 51.66082353000001,None
617,if DrugA_gene17 < -0.51785374 and DrugA_gene20 >= 0.20346734 and DrugA_gene63 < -0.30551034 and DrugA_gene86 < -0.6174762 and DrugA_gene91 < 0.044238716 and DrugA_gene94 < -0.37547076 and DrugA_gene107 >= 0.34615356 and DrugA_gene122 >= 1.2827854 and DrugA_gene130 >= -0.26522627 and DrugA_gene209 >= -0.077334784 and DrugA_gene226 >= 0.4620999 and DrugA_gene234 < -0.08526906 and DrugA_gene270 >= -0.19164586 and DrugA_gene334 < -0.8032342 and DrugA_gene345 < 0.22605123 and DrugA_gene373 >= 0.13664854 and DrugA_gene385 >= 0.15805897 and DrugA_gene400 >= 0.14886564 and DrugA_gene412 < -1.0755459 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 < 0.22694051 and DrugA_gene503 >= -0.011808382 and DrugA_gene511 < 0.12149024 and DrugA_gene516 < -1.296881 and DrugA_gene532 >= 0.49077946 and DrugA_gene533 < -0.35399932 and DrugA_gene544 >= 0.31752282 and DrugA_gene600 >= 0.35708797 and DrugA_gene602 < -0.2560982 and DrugA_gene619 >= 0.20168075 and DrugA_gene635 >= 1.2937369 and DrugA_gene660 >= 0.4488305 and DrugA_gene677 >= 0.57782817 and DrugA_gene697 >= 1.3063643 and DrugA_gene700 < -0.040668212 and DrugA_gene710 < -0.68880403 and DrugA_gene786 < -0.035776272 and DrugA_gene809 < -0.00870965 and DrugA_gene813 < -0.02101432 and DrugA_gene819 >= -0.15471503 and DrugA_gene853 < -4.8196497 and DrugA_gene864 < -0.40637475 and DrugA_gene879 >= 0.035230577 and DrugA_gene885 >= -0.11824138 and DrugA_gene900 >= 0.24889821 and DrugA_gene914 >= 0.011724437 and DrugA_gene937 < -1.0988579 and DrugA_gene939 >= -0.15844981 and DrugB_gene17 < -0.28321454 and DrugB_gene93 >= 0.7301667 and DrugB_gene94 < -0.53678286 and DrugB_gene122 < -0.4705 and DrugB_gene130 < -0.07570622 and DrugB_gene209 < -0.18427569 and DrugB_gene231 < -0.29960597 and DrugB_gene260 < 0.083370954 and DrugB_gene270 < -0.29874393 and DrugB_gene287 < -0.47500747 and DrugB_gene322 < -2.689995 and DrugB_gene356 < -2.4432151 and DrugB_gene374 >= 4.5928473 and DrugB_gene429 >= 0.17620203 and DrugB_gene476 < -0.058182117 and DrugB_gene485 < 0.13270505 and DrugB_gene503 >= 0.7630581 and DrugB_gene516 < -0.10257976 and DrugB_gene544 >= -0.16906808 and DrugB_gene567 < -1.369628 and DrugB_gene602 >= 0.08084825 and DrugB_gene619 >= 0.2238602 and DrugB_gene630 >= -0.22213961 and DrugB_gene635 < 0.25597385 and DrugB_gene677 >= 0.8725586 and DrugB_gene697 >= -0.3978045 and DrugB_gene700 < -0.20017415 and DrugB_gene757 >= 1.2080473 and DrugB_gene763 >= 0.36651656 and DrugB_gene768 < -0.62801397 and DrugB_gene786 < -0.5448314 and DrugB_gene795 < -0.048425257 and DrugB_gene809 < -0.031665247 and DrugB_gene813 >= 1.0715561 and DrugB_gene819 < -0.12636952 and DrugB_gene828 < 0.0794649 and DrugB_gene859 < -0.7373353 and DrugB_gene862 < -0.20078942 and DrugB_gene879 < 0.39797792 and DrugB_gene885 < -0.24418911 and DrugB_gene900 < 0.043192446 and GO:0045892 >= 165.56276 and GO:0006357 < 113.31373 and then value = 41.950820871,None
618,None,None
619,if DrugA_gene42 < -0.21229094 and DrugA_gene59 < 0.18764229 and DrugA_gene80 >= 0.36717182 and DrugA_gene91 >= 2.170732 and DrugA_gene322 < -0.024075229 and DrugA_gene334 < -1.3710561 and DrugA_gene358 < -0.3143985 and DrugA_gene446 >= 0.044984005 and DrugA_gene516 >= -0.2620123 and DrugA_gene532 >= 0.03853417 and DrugA_gene635 >= -0.60060716 and DrugA_gene819 >= -0.019241948 and DrugA_gene859 < 0.50972044 and DrugB_gene358 >= -0.22700523 and DrugB_gene374 >= -0.6625174 and DrugB_gene429 >= 1.2735424 and DrugB_gene485 < -1.3653038 and DrugB_gene523 < 0.60057175 and DrugB_gene544 < -0.16906808 and DrugB_gene567 < -0.33960384 and DrugB_gene757 >= 1.2080473 and DrugB_gene771 >= 0.0018291245 and DrugB_gene786 >= -0.47155127 and DrugB_gene801 >= -0.24036455 and DrugB_gene939 >= 0.1869735 and GO:0045892 < -46.17741 and compress_node_level_boost_feature_0 < -45.126984 and then value = 5.1797046579,None
620,if DrugA_gene59 < 0.18764229 and DrugA_gene159 >= -0.117035925 and DrugA_gene209 >= 0.19249836 and DrugA_gene270 < -0.19164586 and DrugA_gene322 < -2.689995 and DrugA_gene334 < -1.3710561 and DrugA_gene358 < -0.3143985 and DrugA_gene635 >= -0.60060716 and DrugB_gene226 < 0.37653416 and DrugB_gene322 < -2.280498 and DrugB_gene429 >= 1.2735424 and DrugB_gene523 < 0.60057175 and DrugB_gene567 < -0.33960384 and DrugB_gene600 < -0.008208321 and DrugB_gene771 >= 0.0018291245 and DrugB_gene809 < -0.13233119 and GO:0045892 >= 69.80658 and GO:0006357 >= 56.821625 and GO:0045893 >= 60.84287 and GO:0051090 >= 210.99718 and compress_node_level_boost_feature_0 >= 14.860674 and then value = 4.752434797570001,None
621,if DrugA_gene23 < -0.27411932 and DrugA_gene59 < 0.20924683 and DrugA_gene209 < -0.077334784 and DrugA_gene215 >= -2.3351486 and DrugA_gene345 < -0.03558024 and DrugA_gene635 >= -0.42919683 and DrugA_gene660 < -0.86339843 and DrugA_gene700 >= 0.028354533 and DrugA_gene853 >= -0.8116188 and DrugA_gene885 >= -0.01850231 and DrugB_gene18 >= 0.3304413 and DrugB_gene20 < 0.24511094 and DrugB_gene226 < -0.26261705 and DrugB_gene231 >= 0.49246594 and DrugB_gene294 >= 0.6322372 and DrugB_gene345 >= 2.27865 and DrugB_gene400 >= 0.89796233 and DrugB_gene485 >= 0.368725 and DrugB_gene503 >= -0.122182325 and DrugB_gene533 < 0.3254915 and DrugB_gene862 >= -0.45241475 and DrugB_gene900 < -0.72036517 and DrugB_gene939 < 0.22939017 and GO:0006357 < -1.2805786 and GO:0051090 < -16.718262 and then value = 5.50567534858,None
622,if DrugA_gene17 < -0.30016 and DrugA_gene93 < -0.6692729 and DrugA_gene122 >= 1.3801751 and DrugA_gene143 < 0.49691176 and DrugA_gene209 < -0.077334784 and DrugA_gene294 >= 0.6055567 and DrugA_gene429 >= -0.05976734 and DrugA_gene486 < 0.8848585 and DrugA_gene522 >= 0.5344548 and DrugA_gene619 >= 0.2924192 and DrugA_gene697 >= -0.10912661 and DrugA_gene859 < 0.38100678 and DrugB_gene18 >= 0.3113128 and DrugB_gene42 >= 0.10775155 and DrugB_gene80 < 1.0318015 and DrugB_gene94 < 0.67762446 and DrugB_gene287 < -0.81729734 and DrugB_gene358 >= 0.797969 and DrugB_gene485 < -0.8958653 and DrugB_gene523 >= 0.3135063 and DrugB_gene693 < 0.2601556 and DrugB_gene862 < -0.45241475 and GO:0045892 < -45.230408 and GO:0006357 < -1.2805786 and then value = 6.908444978,None
623,if DrugA_gene91 >= 0.009445096 and DrugA_gene334 < -1.3710561 and DrugA_gene412 < -0.51082367 and DrugA_gene429 >= 0.15828589 and DrugA_gene487 >= 0.9023617 and DrugA_gene511 < 0.12149024 and DrugA_gene619 >= -0.08263284 and DrugA_gene745 >= 0.4402848 and DrugA_gene862 >= -0.045777418 and DrugA_gene879 >= 0.035230577 and DrugB_gene19 >= 0.31586134 and DrugB_gene260 < 0.083370954 and DrugB_gene322 < -2.280498 and DrugB_gene484 >= 0.25585335 and DrugB_gene523 < 0.60057175 and DrugB_gene757 >= 0.46434885 and DrugB_gene809 < -1.1646663 and DrugB_gene813 >= 1.0715561 and DrugB_gene828 < 0.0794649 and DrugB_gene859 < -0.9848941 and DrugB_gene914 >= 0.16002956 and GO:0045892 >= 55.831055 and GO:0006357 >= 56.821625 and GO:0045893 < 1.5861198 and then value = 2.99632984977,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene17 < 1.1479249 and DrugA_gene42 >= -0.7361841 and DrugA_gene80 >= 0.65758896 and DrugA_gene209 < -0.10191145 and DrugA_gene231 >= -0.05336471 and DrugA_gene258 >= 0.3986507 and DrugA_gene260 >= 0.08714956 and DrugA_gene270 >= 0.6193922 and DrugA_gene273 >= -0.42100284 and DrugA_gene294 >= 0.6055567 and DrugA_gene356 >= -0.54953265 and DrugA_gene374 >= -0.27995783 and DrugA_gene412 < -1.0755459 and DrugA_gene415 >= 0.9465164 and DrugA_gene427 >= 0.325115 and DrugA_gene429 >= 0.2399548 and DrugA_gene430 >= 0.11055806 and DrugA_gene446 < 0.23405515 and DrugA_gene511 < 0.27045953 and DrugA_gene516 >= -0.37042943 and DrugA_gene523 >= 0.30276707 and DrugA_gene544 < -0.33078554 and DrugA_gene768 >= 2.5230389 and DrugA_gene795 < -0.2557845 and DrugA_gene813 < 0.45783478 and DrugA_gene853 >= -0.1654619 and DrugA_gene859 >= 0.20808417 and DrugA_gene879 >= 0.22710253 and DrugA_gene900 >= -0.0064224293 and DrugA_gene939 < -0.5549787 and DrugB_gene63 < -0.31808364 and DrugB_gene80 >= 1.0318015 and DrugB_gene107 >= 0.44721556 and DrugB_gene122 >= 3.2383018 and DrugB_gene211 >= 0.70433486 and DrugB_gene215 < -2.7521696 and DrugB_gene322 >= -1.0527253 and DrugB_gene356 < 0.5107925 and DrugB_gene385 < -0.55685604 and DrugB_gene400 < 0.16423956 and DrugB_gene429 >= 0.73037124 and DrugB_gene485 >= 0.13270505 and DrugB_gene486 < 0.7054677 and DrugB_gene516 >= -0.3606195 and DrugB_gene532 < 0.0076826885 and DrugB_gene567 >= 0.70549 and DrugB_gene603 < -0.07782389 and DrugB_gene630 >= -0.18283093 and DrugB_gene635 < -2.3013067 and DrugB_gene677 >= 0.5344345 and DrugB_gene757 >= 0.1844323 and DrugB_gene786 < -0.47155127 and DrugB_gene809 < -0.49137408 and DrugB_gene813 >= 1.0715561 and DrugB_gene828 < 0.0794649 and DrugB_gene859 >= -0.28521106 and DrugB_gene862 >= -0.20078942 and DrugB_gene885 < 0.0642 and DrugB_gene900 >= 0.6568955 and DrugB_gene914 < 0.18215573 and DrugB_gene927 < -6.0392456 and GO:0045892 < 17.689533 and GO:0006357 >= 45.149788 and GO:0051090 < 6.4349785 and compress_node_level_boost_feature_0 < -0.0942507 and then value = 18.995585808900003,None
628,if DrugA_gene17 < 0.8100421 and DrugA_gene18 >= -0.15305641 and DrugA_gene19 >= 0.48836774 and DrugA_gene23 >= 1.1401687 and DrugA_gene42 >= -0.14476198 and DrugA_gene59 >= 0.11951353 and DrugA_gene91 >= 0.009445096 and DrugA_gene93 >= -0.08240763 and DrugA_gene107 >= 0.10066314 and DrugA_gene130 < 1.0215628 and DrugA_gene159 < 0.08171601 and DrugA_gene209 >= 0.19249836 and DrugA_gene211 >= 0.35890192 and DrugA_gene215 >= -2.1074924 and DrugA_gene234 < -0.08526906 and DrugA_gene270 >= -0.123535454 and DrugA_gene273 >= 2.8056707 and DrugA_gene322 < -2.689995 and DrugA_gene334 < 2.535739 and DrugA_gene356 >= 0.496491 and DrugA_gene373 >= 0.13664854 and DrugA_gene374 >= 1.2747445 and DrugA_gene385 < 0.000185177 and DrugA_gene412 < -1.0340376 and DrugA_gene415 >= 0.059594132 and DrugA_gene427 >= 0.1122821 and DrugA_gene429 >= -0.055349246 and DrugA_gene430 >= 0.17870796 and DrugA_gene446 < 0.23405515 and DrugA_gene476 < -0.18556234 and DrugA_gene484 >= 0.30492812 and DrugA_gene487 >= 0.16338053 and DrugA_gene511 < 0.27045953 and DrugA_gene516 >= -0.024692565 and DrugA_gene522 < 0.5344548 and DrugA_gene523 >= -0.73584545 and DrugA_gene567 >= 0.20949014 and DrugA_gene602 >= -0.963837 and DrugA_gene603 < -0.6858704 and DrugA_gene635 >= 3.1200252 and DrugA_gene683 < 0.6282381 and DrugA_gene693 >= 0.64416856 and DrugA_gene700 < -0.040668212 and DrugA_gene710 < 0.2798255 and DrugA_gene809 < -0.00870965 and DrugA_gene813 < 0.03766555 and DrugA_gene828 >= -0.113480166 and DrugA_gene841 >= -0.04441373 and DrugA_gene853 >= -0.1654619 and DrugA_gene859 >= 1.4591 and DrugA_gene879 >= 0.22710253 and DrugA_gene885 < -0.12562987 and DrugA_gene900 >= 0.18815526 and DrugA_gene914 >= -0.01778385 and DrugA_gene927 >= 0.44419658 and DrugB_gene18 < 0.024879247 and DrugB_gene19 >= 0.31586134 and DrugB_gene86 >= 0.10510409 and DrugB_gene91 >= 0.58895254 and DrugB_gene93 < -0.5747398 and DrugB_gene94 < 0.6647966 and DrugB_gene122 < -0.356681 and DrugB_gene130 >= -0.3399476 and DrugB_gene159 >= -0.0983332 and DrugB_gene209 >= 0.7384943 and DrugB_gene211 >= 0.70433486 and DrugB_gene215 < -2.7521696 and DrugB_gene223 >= 0.3704026 and DrugB_gene226 >= -0.44492394 and DrugB_gene258 < -0.13017209 and DrugB_gene260 < 0.083370954 and DrugB_gene270 >= -0.3778612 and DrugB_gene322 < 0.64967865 and DrugB_gene334 < -0.30807495 and DrugB_gene356 >= 0.6479177 and DrugB_gene358 >= 0.797969 and DrugB_gene373 >= 3.9539232 and DrugB_gene400 >= 0.16423956 and DrugB_gene430 >= 0.18132417 and DrugB_gene476 < -0.058182117 and DrugB_gene484 >= 0.25585335 and DrugB_gene485 < -0.8958653 and DrugB_gene486 < -0.62115955 and DrugB_gene516 < -0.3606195 and DrugB_gene522 >= -0.09721539 and DrugB_gene523 >= 0.92850494 and DrugB_gene600 >= -0.016730666 and DrugB_gene603 < 0.07429941 and DrugB_gene677 < -2.2316263 and DrugB_gene683 < 0.22768748 and DrugB_gene693 < 0.2601556 and DrugB_gene697 >= -0.3978045 and DrugB_gene757 >= 0.1844323 and DrugB_gene763 >= 0.37854272 and DrugB_gene786 < -0.24040732 and DrugB_gene795 < -0.048425257 and DrugB_gene809 < -0.13233119 and DrugB_gene813 >= 1.0715561 and DrugB_gene828 >= 0.0794649 and DrugB_gene841 < -0.10630644 and DrugB_gene859 < -0.28521106 and DrugB_gene864 >= 0.58034223 and DrugB_gene885 >= 0.09182742 and DrugB_gene900 >= 0.020337226 and DrugB_gene914 >= 0.18776196 and DrugB_gene927 >= 0.09436011 and DrugB_gene939 >= 0.057557292 and GO:0045892 >= 86.55683 and GO:0006357 >= 113.31373 and GO:0045893 >= 103.82699 and GO:0051090 >= 3.3766146 and compress_node_level_boost_feature_0 >= 98.016266 and then value = 15.266700438569996,None
629,if DrugA_gene373 >= -0.4908442 and DrugA_gene484 < 0.099634886 and DrugA_gene619 < 0.20168075 and DrugB_gene400 < -0.37678936 and DrugB_gene683 < -1.3154205 and DrugB_gene841 < 0.5727321 and GO:0045892 < -60.640495 and GO:0006357 < -50.60956 and compress_node_level_boost_feature_0 < -49.71074 and compress_LAYER_level_boost_feature_0 < -51.231735 and then value = 0.9745026875,None
630,if DrugA_gene91 < -0.22298265 and DrugA_gene356 >= 1.1293613 and DrugA_gene484 < 0.96677864 and DrugA_gene544 >= 1.438925 and DrugA_gene879 >= 0.5139482 and DrugB_gene258 < -0.11668889 and DrugB_gene486 < -1.6382 and DrugB_gene630 >= -0.22213961 and DrugB_gene683 >= 0.4480278 and DrugB_gene693 < 0.31701022 and DrugB_gene757 < -0.08986397 and DrugB_gene786 >= 0.2626651 and GO:0045892 < -9.919571 and GO:0045893 < -35.67417 and compress_node_level_boost_feature_0 < -45.126984 and compress_LAYER_level_boost_feature_0 >= 82.215164 and then value = 1.8243085259,None
631,if DrugA_gene356 >= 0.30364642 and DrugA_gene511 < -0.4770333 and DrugA_gene879 >= 0.79857415 and DrugB_gene374 >= -0.2679365 and DrugB_gene828 < 0.10128835 and GO:0045892 < -33.741154 and GO:0045893 < -7.0185566 and GO:0051090 < -2.7254791 and compress_node_level_boost_feature_0 < -2.7324762 and compress_LAYER_level_boost_feature_0 < -2.8134706 and then value = 0.5976844012,None
