,0,1
122,if DrugA_gene11 >= 0.27218443 and DrugA_gene93 >= 0.00631114 and DrugA_gene137 < -0.36088324 and DrugA_gene266 >= 0.28920162 and DrugA_gene371 < -1.9732399 and DrugA_gene414 >= 1.0120091 and DrugA_gene510 >= 1.3507804 and DrugA_gene665 < -0.52051604 and DrugA_gene695 < -0.07735056 and DrugA_gene707 < -0.32915002 and DrugA_gene724 < -0.075514734 and DrugA_gene764 < -0.22858775 and DrugA_gene871 >= 1.5568825 and DrugB_gene76 < 0.2400581 and DrugB_gene137 >= -1.1423638 and DrugB_gene151 < -0.4288513 and DrugB_gene213 < -0.9346485 and DrugB_gene266 >= 0.21697693 and DrugB_gene331 < 0.2543976 and DrugB_gene414 >= 1.5345173 and DrugB_gene490 >= 1.6198473 and DrugB_gene510 < -0.019016303 and DrugB_gene588 >= 0.29155096 and DrugB_gene636 >= 0.27354127 and DrugB_gene695 < 0.75076115 and GO:0030833 < 8.720585 and then value = 10.980732864000002,None
123,if DrugA_gene23 < 0.050791122 and DrugA_gene129 >= 1.5312138 and DrugA_gene137 < -0.6990782 and DrugA_gene213 < -0.09455139 and DrugA_gene331 >= 0.57412577 and DrugA_gene412 >= 0.6148116 and DrugA_gene871 < -1.3214948 and DrugB_gene23 < 0.18359497 and DrugB_gene76 >= 0.5979125 and DrugB_gene137 >= -0.26970696 and DrugB_gene151 >= -0.04140616 and DrugB_gene213 >= 0.8781173 and DrugB_gene266 < -0.9844016 and DrugB_gene331 >= 1.7665868 and DrugB_gene371 < -0.0073796194 and DrugB_gene412 >= 1.5968695 and DrugB_gene510 >= 1.969172 and DrugB_gene695 >= -0.27369857 and DrugB_gene836 < -0.16290623 and GO:0030833 >= 129.64163 and compress_node_level_boost_feature_0 >= 170.79959 and then value = 6.960795944,None
124,if DrugA_gene23 < -0.13171181 and DrugA_gene129 >= 1.5312138 and DrugA_gene137 < -0.6990782 and DrugA_gene309 >= -0.20854133 and DrugA_gene331 >= 0.31005734 and DrugA_gene412 >= 0.6148116 and DrugA_gene414 >= 0.15204114 and DrugA_gene490 < 0.22494319 and DrugA_gene510 < -0.3590945 and DrugA_gene588 < 0.19369373 and DrugA_gene665 < 0.34765106 and DrugA_gene707 < -0.61048305 and DrugA_gene836 >= 1.9367623 and DrugA_gene871 < 0.056418214 and DrugB_gene11 >= 1.4651377 and DrugB_gene23 >= 0.46649003 and DrugB_gene76 < 0.012888374 and DrugB_gene93 >= 0.008264098 and DrugB_gene137 >= 2.3964763 and DrugB_gene213 >= 0.8781173 and DrugB_gene266 < -0.20322692 and DrugB_gene315 >= 0.78522587 and DrugB_gene331 < -0.17938803 and DrugB_gene371 < -0.0073796194 and DrugB_gene412 >= 2.777088 and DrugB_gene510 >= 1.969172 and DrugB_gene588 >= 0.48730588 and DrugB_gene636 >= 0.52622986 and DrugB_gene665 < -0.019844476 and DrugB_gene695 >= -0.3863979 and DrugB_gene707 < -0.28546566 and DrugB_gene764 < -0.22683224 and DrugB_gene836 < -0.05205392 and DrugB_gene871 < -1.3975072 and GO:0008361 >= 57.147404 and GO:0030833 >= 129.64163 and compress_node_level_boost_feature_0 >= 170.79959 and compress_LAYER_level_boost_feature_0 < 7.5726643 and then value = 7.7536077584,None
125,if DrugA_gene93 >= 0.24255332 and DrugA_gene129 >= 1.5312138 and DrugA_gene137 < -0.19613287 and DrugA_gene151 < -0.28399467 and DrugA_gene309 >= 0.76985246 and DrugA_gene331 >= 0.31005734 and DrugA_gene371 < -0.28507444 and DrugA_gene412 >= 0.6148116 and DrugA_gene414 >= 1.0120091 and DrugA_gene490 < 0.22890353 and DrugA_gene636 >= -0.0228925 and DrugA_gene665 < 0.34765106 and DrugA_gene707 < -0.61048305 and DrugA_gene871 >= 1.5568825 and DrugB_gene11 >= 1.4651377 and DrugB_gene76 < 0.012888374 and DrugB_gene137 >= -0.26970696 and DrugB_gene213 < -0.9346485 and DrugB_gene266 >= 0.41088808 and DrugB_gene309 >= -0.008935679 and DrugB_gene315 >= 0.36272633 and DrugB_gene371 < -0.0073796194 and DrugB_gene412 < -0.53919274 and DrugB_gene490 >= 1.6198473 and DrugB_gene588 >= 0.48730588 and DrugB_gene665 < -0.019844476 and DrugB_gene695 >= 0.74979544 and DrugB_gene724 < -0.80182505 and DrugB_gene764 < -0.22683224 and DrugB_gene836 < -0.77266127 and GO:0008361 >= 123.96965 and GO:0030833 >= 129.64163 and compress_node_level_boost_feature_0 >= 34.867172 and compress_LAYER_level_boost_feature_0 < 7.5726643 and then value = 8.9401467424,None
126,None,None
127,None,None
128,None,None
129,None,None
130,None,None
131,None,None
132,None,None
133,None,None
134,None,None
135,if DrugA_gene93 >= 0.24255332 and DrugA_gene871 >= 0.76644003 and DrugB_gene309 >= -0.008935679 and DrugB_gene695 >= 0.74979544 and GO:0008361 >= 34.412994 and GO:0030833 >= 25.39513 and compress_node_level_boost_feature_0 >= 34.867172 and compress_LAYER_level_boost_feature_0 >= 25.74735 and then value = 0.037233639840000006,None
136,None,None
137,None,None
138,None,None
139,None,None
140,None,None
141,None,None
142,None,None
143,None,None
144,None,None
145,None,None
146,None,None
147,None,None
148,if DrugA_gene23 < -1.0884475 and DrugA_gene129 >= 0.26065713 and DrugB_gene76 < 0.025493862 and DrugB_gene137 >= -0.66837406 and DrugB_gene412 >= -0.58773434 and DrugB_gene636 < 0.15811843 and DrugB_gene724 < -0.80182505 and then value = 1.4054178833,None
149,None,None
150,if DrugA_gene11 >= 1.4077528 and DrugA_gene93 < 0.31074804 and DrugA_gene129 >= -0.8405286 and DrugA_gene137 >= -0.3367526 and DrugA_gene151 < -0.043045245 and DrugA_gene266 < 0.49950016 and DrugA_gene309 < -0.68885875 and DrugA_gene315 >= 0.059532188 and DrugA_gene414 >= 1.5078306 and DrugA_gene490 < -0.5140202 and DrugA_gene510 < -0.076853074 and DrugA_gene588 >= 0.14255163 and DrugA_gene636 >= 1.9965724 and DrugA_gene665 >= -0.35114747 and DrugA_gene695 >= -0.10123727 and DrugA_gene724 >= -0.38428816 and DrugA_gene764 >= -0.113234505 and DrugA_gene836 < -0.14886749 and DrugA_gene871 < -0.27606776 and DrugB_gene11 >= -0.04303913 and DrugB_gene23 < 0.46649003 and DrugB_gene76 < 0.02037602 and DrugB_gene129 >= 0.3418976 and DrugB_gene137 < 0.064410955 and DrugB_gene151 < -0.23907569 and DrugB_gene213 >= 0.9174962 and DrugB_gene266 >= -0.4504763 and DrugB_gene309 >= 1.1363591 and DrugB_gene331 < 0.2543976 and DrugB_gene412 < 1.8006926 and DrugB_gene414 < 0.21660781 and DrugB_gene490 >= 0.380825 and DrugB_gene636 >= 0.7381693 and DrugB_gene665 < -0.58455825 and DrugB_gene695 < -0.27626285 and DrugB_gene707 >= 0.83100003 and DrugB_gene724 >= 0.9072354 and DrugB_gene836 < -0.1517688 and DrugB_gene871 < -1.537894 and GO:0008361 >= 184.42989 and GO:0030833 < 24.167171 and compress_node_level_boost_feature_0 < 1.5241104 and then value = 17.60044629,None
151,if DrugA_gene11 >= 1.4513859 and DrugA_gene23 < 0.46040547 and DrugA_gene76 >= -0.1326062 and DrugA_gene93 < -0.82311326 and DrugA_gene129 >= 0.932853 and DrugA_gene137 >= 0.027384577 and DrugA_gene151 >= 0.10756548 and DrugA_gene213 < -0.81924117 and DrugA_gene266 < -0.39383727 and DrugA_gene309 >= 0.5325594 and DrugA_gene315 >= 0.95640826 and DrugA_gene331 < -0.68823457 and DrugA_gene371 >= -0.2374348 and DrugA_gene412 < -0.5751516 and DrugA_gene414 < -0.31961912 and DrugA_gene490 < -0.1786323 and DrugA_gene510 < 0.34472817 and DrugA_gene588 >= 0.14255163 and DrugA_gene665 >= -0.25837252 and DrugA_gene695 >= 0.2777874 and DrugA_gene707 < -0.32915002 and DrugA_gene724 >= -0.075514734 and DrugA_gene764 >= 0.08542965 and DrugA_gene836 < 0.06883834 and DrugA_gene871 >= 1.4177325 and DrugB_gene11 >= 0.3930313 and DrugB_gene23 >= 1.1401687 and DrugB_gene93 >= 0.60415393 and DrugB_gene137 >= -0.36607537 and DrugB_gene151 < -0.23907569 and DrugB_gene266 >= 0.4867096 and DrugB_gene315 >= 0.21220812 and DrugB_gene331 < 0.2543976 and DrugB_gene371 >= 0.024645563 and DrugB_gene412 < -0.12387967 and DrugB_gene414 >= -0.35998926 and DrugB_gene490 >= 0.28705055 and DrugB_gene636 >= -0.021308694 and DrugB_gene665 >= -0.13733359 and DrugB_gene695 < 1.1931612 and DrugB_gene707 < 0.34550765 and DrugB_gene724 >= 0.9072354 and DrugB_gene764 < -0.22880709 and DrugB_gene836 < -0.14206699 and GO:0008361 < -4.589904 and GO:0030833 < 24.167171 and compress_node_level_boost_feature_0 >= 170.79959 and then value = 22.89495310558,None
152,if DrugA_gene11 >= 1.4513859 and DrugA_gene23 < 0.46040547 and DrugA_gene76 >= -0.1326062 and DrugA_gene129 >= 0.932853 and DrugA_gene151 < -0.1987652 and DrugA_gene213 < -0.81924117 and DrugA_gene309 >= 0.34327906 and DrugA_gene315 < -0.43112358 and DrugA_gene331 < 0.2543976 and DrugA_gene371 >= -0.07004452 and DrugA_gene412 >= 2.777088 and DrugA_gene414 < -0.163748 and DrugA_gene490 < -1.4773341 and DrugA_gene510 < 0.04014186 and DrugA_gene636 >= 0.19317523 and DrugA_gene665 >= -0.13351363 and DrugA_gene695 >= 0.37998033 and DrugA_gene707 >= 0.15058494 and DrugA_gene724 >= 0.9447547 and DrugA_gene764 >= -0.06877844 and DrugA_gene836 < 0.06883834 and DrugA_gene871 >= 1.4177325 and DrugB_gene11 < -1.0366207 and DrugB_gene23 >= 1.1401687 and DrugB_gene93 < -2.0559294 and DrugB_gene137 >= 0.85148257 and DrugB_gene151 >= 0.1576164 and DrugB_gene213 >= 0.9174962 and DrugB_gene266 >= 0.4867096 and DrugB_gene315 >= 0.21220812 and DrugB_gene371 < -0.47432175 and DrugB_gene412 < -0.5559353 and DrugB_gene414 >= -0.22019148 and DrugB_gene490 >= 0.28705055 and DrugB_gene510 >= 0.1775297 and DrugB_gene588 >= 0.89868605 and DrugB_gene636 >= 0.22357562 and DrugB_gene665 >= -0.13733359 and DrugB_gene695 >= 0.75076115 and DrugB_gene707 >= 0.83100003 and DrugB_gene724 < 0.1063472 and DrugB_gene764 < -0.22880709 and DrugB_gene871 >= 0.2598623 and GO:0008361 < 5.0709724 and GO:0030833 < 34.31168 and compress_node_level_boost_feature_0 >= 76.84317 and then value = 15.585734202579998,None
153,if DrugA_gene11 >= 1.7611847 and DrugA_gene23 < 0.46040547 and DrugA_gene93 < 0.22374508 and DrugA_gene129 >= 0.22521254 and DrugA_gene137 >= 1.9018981 and DrugA_gene151 < -0.058103383 and DrugA_gene266 < -1.2416049 and DrugA_gene309 >= 0.46040565 and DrugA_gene315 < -0.43112358 and DrugA_gene331 < 0.589044 and DrugA_gene371 >= 0.05044578 and DrugA_gene412 < -0.45420337 and DrugA_gene414 >= 0.14706483 and DrugA_gene490 < -0.18842737 and DrugA_gene510 < 0.07937316 and DrugA_gene588 >= 0.1773321 and DrugA_gene636 >= -0.07341249 and DrugA_gene665 >= -0.8117461 and DrugA_gene695 >= -0.10123727 and DrugA_gene707 < -0.023127448 and DrugA_gene764 >= -0.06877844 and DrugB_gene11 < -0.04303913 and DrugB_gene23 >= 1.7772729 and DrugB_gene93 < -2.0559294 and DrugB_gene137 >= -0.36607537 and DrugB_gene151 < -0.14386123 and DrugB_gene213 >= 0.9174962 and DrugB_gene266 >= 0.21697693 and DrugB_gene315 >= -0.10753858 and DrugB_gene331 >= 0.16089171 and DrugB_gene371 >= 0.45817822 and DrugB_gene412 < -0.58773434 and DrugB_gene490 >= 0.380825 and DrugB_gene636 < 0.41689676 and DrugB_gene665 < -0.054867387 and DrugB_gene695 >= 0.75076115 and DrugB_gene707 >= 0.83100003 and DrugB_gene724 < 0.35798588 and DrugB_gene836 >= 1.3720505 and DrugB_gene871 >= 0.31703994 and GO:0008361 >= 123.96965 and GO:0030833 < 27.398247 and compress_node_level_boost_feature_0 < 14.700185 and then value = 21.039849294,None
154,if DrugA_gene11 >= 1.7611847 and DrugA_gene23 < 0.46040547 and DrugA_gene129 >= 0.26065713 and DrugA_gene137 >= 1.9018981 and DrugA_gene266 < 0.65900636 and DrugA_gene315 < -0.43112358 and DrugA_gene331 < 0.589044 and DrugA_gene412 >= 0.13376316 and DrugA_gene414 >= 0.14706483 and DrugA_gene490 < -0.18842737 and DrugA_gene510 < 0.07937316 and DrugA_gene588 >= 0.1773321 and DrugA_gene636 >= -0.0228925 and DrugA_gene695 >= -0.10123727 and DrugA_gene707 < -0.023127448 and DrugA_gene764 >= -0.06877844 and DrugB_gene11 < -0.04303913 and DrugB_gene23 >= 1.1401687 and DrugB_gene137 >= -0.36607537 and DrugB_gene151 < -0.14386123 and DrugB_gene213 >= 0.9174962 and DrugB_gene315 >= 0.4024599 and DrugB_gene331 >= 0.16089171 and DrugB_gene490 >= 0.380825 and DrugB_gene636 < 0.41689676 and DrugB_gene665 < -0.054867387 and DrugB_gene695 >= 0.08978754 and DrugB_gene707 >= 0.83100003 and DrugB_gene724 < 0.35798588 and DrugB_gene836 < -0.469044 and DrugB_gene871 >= 0.31703994 and GO:0008361 >= 123.96965 and GO:0030833 < 27.398247 and compress_node_level_boost_feature_0 < 14.700185 and then value = 20.699656761499995,None
155,if DrugA_gene11 >= 0.3341084 and DrugA_gene23 < 0.46040547 and DrugA_gene129 >= 0.21814212 and DrugA_gene137 < -0.2840795 and DrugA_gene151 < -0.043045245 and DrugA_gene309 < -0.68885875 and DrugA_gene315 >= 0.039138865 and DrugA_gene331 < 0.22254562 and DrugA_gene371 >= 0.4656091 and DrugA_gene412 < -0.62586486 and DrugA_gene414 < -0.3119383 and DrugA_gene490 >= 0.22494319 and DrugA_gene510 < -0.076853074 and DrugA_gene695 >= -0.10123727 and DrugA_gene707 < -0.2820598 and DrugA_gene764 < -0.13235052 and DrugA_gene836 < 0.5848042 and DrugA_gene871 < -1.3214948 and DrugB_gene11 >= -0.04303913 and DrugB_gene23 >= 1.1401687 and DrugB_gene76 < 0.02037602 and DrugB_gene93 < -2.0559294 and DrugB_gene129 < -0.34262165 and DrugB_gene137 < 0.04963213 and DrugB_gene151 < -0.4288513 and DrugB_gene213 >= 0.8781173 and DrugB_gene266 < -0.5505878 and DrugB_gene315 >= 0.41802743 and DrugB_gene331 < 0.2543976 and DrugB_gene371 >= -0.29712445 and DrugB_gene412 < 1.5968695 and DrugB_gene490 >= 1.9451022 and DrugB_gene510 < -0.019016303 and DrugB_gene695 >= 0.75076115 and DrugB_gene707 >= 0.9801603 and DrugB_gene724 < -0.15041006 and DrugB_gene764 < -3.1454234 and DrugB_gene836 >= 2.4785228 and DrugB_gene871 < 0.056418214 and GO:0030833 < 4.702209 and compress_node_level_boost_feature_0 < 1.9859776 and then value = 14.346361085000005,None
156,if DrugA_gene11 >= 0.27218443 and DrugA_gene23 < 0.54126066 and DrugA_gene129 >= -0.42521134 and DrugA_gene137 < -0.11455072 and DrugA_gene151 < -1.5610528 and DrugA_gene309 >= 0.48671782 and DrugA_gene315 >= -0.5227165 and DrugA_gene412 < 1.7146066 and DrugA_gene414 < -0.8216125 and DrugA_gene490 >= 0.23170131 and DrugA_gene695 >= 0.37998033 and DrugA_gene707 < -0.2820598 and DrugA_gene724 < -1.1137375 and DrugA_gene836 >= 1.8426516 and DrugB_gene23 < -0.14674497 and DrugB_gene93 < 0.21150613 and DrugB_gene137 < -0.18482263 and DrugB_gene213 < 0.0024129844 and DrugB_gene266 >= 0.71070397 and DrugB_gene309 < -0.18169323 and DrugB_gene315 < -0.6049305 and DrugB_gene331 >= 0.045597687 and DrugB_gene490 < 0.28705055 and DrugB_gene588 < -1.082334 and DrugB_gene836 < -0.33340442 and DrugB_gene871 >= 0.2598623 and GO:0008361 < 19.177113 and GO:0030833 < -6.9897695 and compress_node_level_boost_feature_0 >= 32.43194 and then value = 9.337058201579998,None
157,if DrugA_gene11 >= 1.8565055 and DrugA_gene23 < 0.7897987 and DrugA_gene129 >= 0.22521254 and DrugA_gene137 < -0.3318957 and DrugA_gene213 < 0.044228494 and DrugA_gene266 < -1.2416049 and DrugA_gene315 >= 0.27701032 and DrugA_gene371 >= 0.39917487 and DrugA_gene412 >= 2.777088 and DrugA_gene414 < -0.163748 and DrugA_gene490 < -0.80328923 and DrugA_gene695 >= 0.2777874 and DrugA_gene724 >= 0.06519414 and DrugA_gene764 < 0.33489063 and DrugB_gene11 < -0.04303913 and DrugB_gene23 >= 1.1401687 and DrugB_gene76 < -0.09474048 and DrugB_gene93 < 0.17196846 and DrugB_gene137 >= -0.18482263 and DrugB_gene151 < -0.4288513 and DrugB_gene266 >= 0.71070397 and DrugB_gene315 < 0.0673943 and DrugB_gene331 < 0.2543976 and DrugB_gene490 >= 0.28705055 and DrugB_gene510 < -0.019016303 and DrugB_gene588 < -1.082334 and DrugB_gene665 < -0.05547689 and DrugB_gene695 >= -0.0724908 and DrugB_gene836 >= 0.7235055 and DrugB_gene871 >= 0.2598623 and GO:0030833 < 0.5013083 and compress_node_level_boost_feature_0 >= 76.84317 and then value = 21.473966276999995,None
158,None,None
159,if DrugA_gene11 >= 1.8565055 and DrugA_gene23 < 0.48911184 and DrugA_gene93 >= 0.24255332 and DrugA_gene137 < -0.3318957 and DrugA_gene266 >= -0.075022906 and DrugA_gene309 < -0.20854133 and DrugA_gene412 < -0.5485612 and DrugA_gene414 < -0.8216125 and DrugA_gene588 >= -0.8158641 and DrugA_gene636 < -0.45689976 and DrugA_gene707 < -0.2820598 and DrugA_gene764 < 0.33489063 and DrugA_gene836 < -0.24586418 and DrugA_gene871 >= 0.76644003 and DrugB_gene23 < -1.6692178 and DrugB_gene129 >= -0.10415186 and DrugB_gene137 >= 1.5452013 and DrugB_gene266 >= 0.4867096 and DrugB_gene309 >= -0.008935679 and DrugB_gene412 >= 1.8006926 and DrugB_gene490 >= -0.35326654 and DrugB_gene695 >= 0.74979544 and DrugB_gene724 < -0.16698304 and DrugB_gene836 >= 0.7235055 and GO:0008361 < 7.6107078 and GO:0030833 >= 33.03172 and compress_node_level_boost_feature_0 >= 34.867172 and then value = 9.113001593999998,None
160,None,None
161,if DrugA_gene76 >= 0.2744822 and DrugA_gene309 >= 0.48671782 and DrugA_gene331 < 0.27953458 and DrugA_gene371 >= 0.06003134 and DrugA_gene412 < 1.7146066 and DrugA_gene414 < -0.5736456 and DrugA_gene490 >= 1.2255917 and DrugA_gene588 >= -0.46049216 and DrugA_gene636 < 0.3172586 and DrugA_gene665 < -0.27987558 and DrugA_gene707 < 0.20600069 and DrugB_gene23 < -0.14674497 and DrugB_gene76 < -0.18333381 and DrugB_gene93 >= -0.7466502 and DrugB_gene137 < -0.18482263 and DrugB_gene213 < 0.0024129844 and DrugB_gene371 >= 0.9088316 and DrugB_gene490 < -0.6198859 and DrugB_gene636 >= 0.41689676 and DrugB_gene665 >= -0.18887123 and DrugB_gene836 >= -0.14206699 and DrugB_gene871 < 0.53073037 and GO:0008361 >= 34.58555 and compress_node_level_boost_feature_0 < 1.2482818 and then value = 11.558621149999999,None
162,if DrugA_gene137 < -0.06775947 and DrugA_gene266 >= -0.075022906 and DrugA_gene309 < -0.20854133 and DrugA_gene315 >= 0.039138865 and DrugA_gene331 < 0.10295783 and DrugA_gene371 >= 0.08413355 and DrugA_gene412 < 1.7914283 and DrugA_gene414 < 0.14706483 and DrugA_gene490 < -0.7644619 and DrugA_gene510 < 0.026454087 and DrugA_gene636 < -0.45689976 and DrugA_gene665 < -0.2822443 and DrugA_gene695 < -0.24882615 and DrugA_gene707 >= 1.9109235 and DrugA_gene724 >= 0.06519414 and DrugA_gene764 < -0.22858775 and DrugA_gene871 >= 0.056418214 and DrugB_gene11 >= 0.3930313 and DrugB_gene23 < -1.6692178 and DrugB_gene76 < -0.5013512 and DrugB_gene93 >= 0.77176476 and DrugB_gene129 >= 0.3418976 and DrugB_gene151 < -0.4288513 and DrugB_gene266 < 0.1770375 and DrugB_gene309 >= 0.5306115 and DrugB_gene315 >= -0.21872754 and DrugB_gene331 < 0.26025677 and DrugB_gene371 < -0.51613915 and DrugB_gene412 < -0.5559353 and DrugB_gene490 >= -0.48701963 and DrugB_gene510 < 1.24239 and DrugB_gene636 >= 0.22357562 and DrugB_gene665 < -1.0366822 and DrugB_gene707 < -0.0804091 and DrugB_gene724 >= 0.84740007 and DrugB_gene836 < 1.1553321 and GO:0030833 >= 44.481674 and compress_node_level_boost_feature_0 < 32.43194 and then value = 26.894556732999995,None
163,if DrugA_gene11 >= 1.8565055 and DrugA_gene23 < 0.24121875 and DrugA_gene93 < -0.80455387 and DrugA_gene129 >= 0.6107846 and DrugA_gene137 < -0.6990782 and DrugA_gene213 < 0.23901647 and DrugA_gene309 >= 0.46040565 and DrugA_gene315 >= 1.085755 and DrugA_gene331 >= 1.21745 and DrugA_gene371 >= -0.2374348 and DrugA_gene412 < 1.7914283 and DrugA_gene414 < 0.04597953 and DrugA_gene490 < -0.7644619 and DrugA_gene636 < -0.07557039 and DrugA_gene665 < -0.2822443 and DrugA_gene695 < -0.45311886 and DrugA_gene707 >= 1.9109235 and DrugA_gene724 >= 0.2409766 and DrugA_gene764 < 0.33489063 and DrugA_gene836 >= 1.8426516 and DrugA_gene871 >= 0.36934656 and DrugB_gene11 >= 0.3930313 and DrugB_gene23 >= 0.36081505 and DrugB_gene76 < 0.02037602 and DrugB_gene93 >= 0.77176476 and DrugB_gene129 >= 0.3418976 and DrugB_gene137 < -0.560558 and DrugB_gene151 < -0.4288513 and DrugB_gene213 >= 0.3534031 and DrugB_gene266 < 0.3378849 and DrugB_gene309 >= 1.1363591 and DrugB_gene315 >= 0.5041716 and DrugB_gene331 < 0.3611108 and DrugB_gene412 < 0.26242837 and DrugB_gene414 >= 0.17496005 and DrugB_gene490 < 0.28705055 and DrugB_gene510 < -0.019016303 and DrugB_gene665 >= 1.0512898 and DrugB_gene695 >= 0.11112683 and DrugB_gene707 < -0.0804091 and DrugB_gene724 >= 0.9072354 and DrugB_gene764 >= -0.06877844 and DrugB_gene836 < -0.06420338 and DrugB_gene871 < 0.6164616 and GO:0008361 >= 201.30309 and GO:0030833 < 24.167171 and compress_node_level_boost_feature_0 < 43.933395 and then value = 32.316864462999995,None
164,if DrugA_gene11 >= 1.7611847 and DrugA_gene23 < 0.7897987 and DrugA_gene76 < -0.20960094 and DrugA_gene129 >= 0.22521254 and DrugA_gene137 < -0.086007774 and DrugA_gene151 < -0.053577002 and DrugA_gene213 < -0.34251827 and DrugA_gene266 < -1.1552935 and DrugA_gene315 >= 0.059532188 and DrugA_gene331 < 0.10295783 and DrugA_gene412 < -0.20273447 and DrugA_gene414 >= 1.5078306 and DrugA_gene490 >= 1.2255917 and DrugA_gene510 < 0.026454087 and DrugA_gene588 >= -0.46049216 and DrugA_gene636 >= 1.9965724 and DrugA_gene665 < -0.49852705 and DrugA_gene695 >= -0.10123727 and DrugA_gene707 < -0.18008947 and DrugA_gene724 >= 0.2409766 and DrugA_gene871 >= 0.36934656 and DrugB_gene11 < -0.04303913 and DrugB_gene76 < -0.09474048 and DrugB_gene93 < 0.5207834 and DrugB_gene137 >= -0.18482263 and DrugB_gene213 >= -0.2323466 and DrugB_gene266 < 0.21697693 and DrugB_gene309 < -0.008935679 and DrugB_gene315 < -0.27017552 and DrugB_gene414 < 0.22192413 and DrugB_gene490 < 0.28705055 and DrugB_gene636 >= 0.41689676 and DrugB_gene665 < -0.05547689 and DrugB_gene695 >= 0.75076115 and DrugB_gene724 >= 0.9072354 and DrugB_gene836 < -0.43857962 and DrugB_gene871 >= -0.2857526 and GO:0008361 >= 115.00017 and GO:0030833 < 25.39513 and compress_node_level_boost_feature_0 < 43.933395 and then value = 27.054270921999997,None
165,None,None
166,None,None
167,if DrugA_gene23 < 0.24121875 and DrugA_gene76 >= 0.25629056 and DrugA_gene129 < -1.2744871 and DrugA_gene315 >= -0.6164272 and DrugA_gene331 < 0.27953458 and DrugA_gene414 < -0.5736456 and DrugA_gene490 < -3.3389716 and DrugA_gene665 >= 0.37157434 and DrugA_gene764 < -0.08607358 and DrugB_gene93 >= 0.1564869 and DrugB_gene137 < -1.0014584 and DrugB_gene315 >= 0.2270953 and DrugB_gene665 >= -0.18887123 and DrugB_gene836 < 1.8613958 and DrugB_gene871 >= -0.4334266 and GO:0008361 >= 201.30309 and compress_node_level_boost_feature_0 >= 17.682613 and then value = 7.35620984,None
168,if DrugA_gene129 < -2.7558417 and DrugA_gene151 < -1.0300431 and DrugA_gene213 < -0.9236492 and DrugA_gene315 >= 3.9884055 and DrugA_gene412 < 1.5961798 and DrugA_gene414 >= 1.5436866 and DrugA_gene588 >= 0.75335956 and DrugA_gene665 < -0.52051604 and DrugA_gene707 < -1.2802 and DrugA_gene871 >= 1.5568825 and DrugB_gene93 < -2.0559294 and DrugB_gene213 < -0.9346485 and DrugB_gene266 >= 0.21697693 and DrugB_gene331 >= 1.7665868 and DrugB_gene412 < -0.33286858 and DrugB_gene490 >= 1.6198473 and DrugB_gene665 >= 0.48182303 and DrugB_gene707 < -0.24688518 and GO:0008361 >= 17.321821 and then value = 3.4852012746999996,None
169,None,None
170,if DrugA_gene129 < -2.7558417 and DrugA_gene137 >= 0.17313561 and DrugA_gene151 < -0.043045245 and DrugA_gene315 >= 3.9884055 and DrugA_gene331 < 0.017167868 and DrugA_gene371 >= 0.05044578 and DrugA_gene412 < 1.8297029 and DrugA_gene414 < 0.04597953 and DrugA_gene490 >= 1.2255917 and DrugA_gene510 < -0.9472503 and DrugA_gene588 >= -0.46049216 and DrugA_gene665 < -0.5535902 and DrugA_gene695 < -0.32916307 and DrugA_gene707 < -1.2802 and DrugA_gene724 >= -0.12921292 and DrugA_gene871 >= 0.31895623 and DrugB_gene23 >= 1.7772729 and DrugB_gene93 < -2.0559294 and DrugB_gene137 < 0.04963213 and DrugB_gene213 < -0.014383428 and DrugB_gene266 < 0.3378849 and DrugB_gene331 >= -0.016066695 and DrugB_gene371 < -0.29712445 and DrugB_gene412 < -0.58773434 and DrugB_gene414 < -0.39802226 and DrugB_gene490 >= 1.9451022 and DrugB_gene636 >= 0.41689676 and DrugB_gene665 < 0.49272376 and DrugB_gene707 >= 0.9801603 and DrugB_gene836 < 1.3720505 and DrugB_gene871 < 0.2844986 and compress_node_level_boost_feature_0 < 1.2482818 and then value = 8.691944748700001,None
171,None,None
172,None,None
173,None,None
174,if DrugA_gene76 >= 0.2744822 and DrugA_gene129 >= 0.033152796 and DrugA_gene266 >= 0.42197132 and DrugA_gene414 >= 1.5436866 and DrugA_gene490 >= -0.42446902 and DrugA_gene510 < -0.4034531 and DrugA_gene588 >= 0.75335956 and DrugA_gene636 < 0.3172586 and DrugA_gene665 < -0.26771438 and DrugA_gene707 < 0.20600069 and DrugA_gene724 < -0.44003916 and DrugB_gene76 < 0.19705819 and DrugB_gene129 < -1.0232072 and DrugB_gene266 >= 0.21697693 and DrugB_gene331 >= 1.7665868 and DrugB_gene412 < -0.33286858 and DrugB_gene588 < -1.100317 and DrugB_gene836 >= -0.14206699 and DrugB_gene871 < 0.53073037 and GO:0008361 >= 60.446693 and GO:0030833 >= 92.37616 and then value = 6.265674130000002,None
