,0,1
598,if DrugA_gene299 >= 1.107122 and DrugA_gene319 >= 0.014445973 and DrugA_gene375 >= 0.40765548 and DrugA_gene382 >= -0.3571635 and DrugA_gene384 >= -2.362344 and DrugA_gene437 >= 1.0023124 and DrugA_gene896 < 0.37289935 and DrugB_gene75 < -0.63284075 and DrugB_gene299 >= 1.107122 and DrugB_gene319 >= 0.99054277 and DrugB_gene376 < -0.27853706 and DrugB_gene384 < -0.32437998 and DrugB_gene545 < 0.1207866 and DrugB_gene702 >= -1.8621277 and DrugB_gene896 < -0.06616981 and then value = 15.934405731999998,None
599,if DrugA_gene75 >= 0.8679174 and DrugA_gene240 >= -0.48816776 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.049550228 and DrugA_gene320 >= -2.0226178 and DrugA_gene376 >= 0.091155104 and DrugA_gene383 >= 0.32061362 and DrugA_gene384 >= -0.32259065 and DrugA_gene545 < -0.0528865 and DrugA_gene702 >= 0.5227524 and DrugA_gene896 < 0.3803885 and DrugA_gene912 < -0.06314278 and DrugB_gene75 >= 0.52446973 and DrugB_gene319 >= 0.90885407 and DrugB_gene320 >= 0.75464094 and DrugB_gene384 < -0.32437998 and DrugB_gene545 >= 0.086212575 and DrugB_gene912 >= -0.050598443 and then value = 36.12855733,None
600,if DrugA_gene320 >= 0.030011881 and DrugA_gene375 >= 0.058611706 and DrugA_gene382 >= -0.3571635 and DrugA_gene384 >= 0.83240664 and DrugA_gene437 >= 0.11606902 and DrugA_gene702 >= 0.35198238 and DrugA_gene896 < 0.37289935 and DrugB_gene75 >= 0.5645777 and DrugB_gene240 >= -0.065660276 and DrugB_gene299 >= 1.107122 and DrugB_gene376 >= 0.24721764 and DrugB_gene382 >= -0.3928954 and DrugB_gene383 < -0.4487039 and DrugB_gene896 >= 1.0115545 and DrugB_gene912 >= -0.46018755 and then value = 19.498966046999996,None
601,if DrugA_gene75 >= 0.49026534 and DrugA_gene319 >= -0.049550228 and DrugA_gene320 >= -0.7230646 and DrugA_gene382 < -1.1909614 and DrugA_gene383 >= -0.062077012 and DrugA_gene384 >= -0.32259065 and DrugA_gene437 >= 1.1907759 and DrugA_gene702 >= 0.5227524 and DrugA_gene896 < -0.7778902 and DrugA_gene912 < 1.0593007 and DrugB_gene299 < -1.2973999 and DrugB_gene319 >= 0.22884062 and DrugB_gene437 >= 2.8567252 and DrugB_gene545 < -0.76726377 and DrugB_gene702 >= 0.33800203 and DrugB_gene912 >= 1.1803612 and then value = 18.563054410000003,None
602,if DrugA_gene75 >= 0.5097556 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= 0.28466582 and DrugA_gene376 >= 0.26930353 and DrugA_gene383 >= -0.0030846042 and DrugA_gene384 >= -2.4044971 and DrugA_gene545 < -0.76726377 and DrugA_gene896 < -0.6187348 and DrugA_gene912 < -0.037071116 and DrugB_gene299 < 1.107122 and DrugB_gene319 < 0.31927735 and DrugB_gene376 < 0.08270839 and DrugB_gene382 < 0.12323122 and DrugB_gene384 < -1.4472651 and DrugB_gene545 >= 0.086212575 and DrugB_gene702 < 0.487486 and DrugB_gene844 < 0.007228408 and DrugB_gene912 >= -0.029335521 and then value = 41.38750916,None
603,if DrugA_gene240 >= 0.4377964 and DrugA_gene299 >= 1.107122 and DrugA_gene383 >= 0.22886834 and DrugA_gene384 >= -2.362344 and DrugA_gene437 >= 1.0023124 and DrugA_gene702 < -0.43719676 and DrugA_gene896 < 0.3803885 and DrugA_gene912 < -0.06314278 and DrugB_gene75 < -0.41051874 and DrugB_gene319 < -1.3909836 and DrugB_gene382 < 0.3003233 and DrugB_gene383 < -1.5540514 and DrugB_gene384 < -0.32437998 and DrugB_gene912 >= 1.8368268 and then value = 16.76431531,None
604,if DrugA_gene75 >= 0.88218725 and DrugA_gene240 >= -0.007519566 and DrugA_gene299 >= 1.5757976 and DrugA_gene319 >= 0.04846339 and DrugA_gene320 >= 0.38897073 and DrugA_gene376 < -0.63580704 and DrugA_gene382 < -0.10470471 and DrugA_gene383 < -0.39213127 and DrugA_gene384 >= -0.32259065 and DrugA_gene437 >= 3.3266764 and DrugA_gene545 < -0.76726377 and DrugA_gene844 < -0.025473628 and DrugA_gene896 >= 0.71182823 and DrugA_gene912 < -1.8366466 and DrugB_gene240 >= 0.4377964 and DrugB_gene299 < 0.87761503 and DrugB_gene319 < -0.8282511 and DrugB_gene320 >= 0.5187001 and DrugB_gene375 < -0.18641613 and DrugB_gene382 >= 0.30800754 and DrugB_gene383 >= 0.022713322 and DrugB_gene437 >= 0.18817207 and DrugB_gene545 >= 0.0823648 and DrugB_gene844 < -0.29736507 and DrugB_gene896 < -1.0534045 and DrugB_gene912 >= 1.7899438 and then value = 53.872570151999994,None
605,if DrugA_gene240 >= 0.4377964 and DrugA_gene319 < -1.42809 and DrugA_gene375 < -0.6478502 and DrugA_gene702 < -0.43719676 and DrugA_gene896 < -0.7778902 and DrugA_gene912 >= 1.0593007 and DrugB_gene299 >= -0.7828472 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 < 0.3260336 and DrugB_gene383 < -1.5540514 and DrugB_gene545 < 0.18609796 and DrugB_gene702 >= 0.4303508 and DrugB_gene844 >= 0.4809256 and DrugB_gene912 >= 1.8368268 and then value = 2.25625044,None
606,None,None
607,None,None
608,None,None
609,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene382 < -1.4253076 and DrugA_gene545 >= -0.14450896 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.107122 and DrugB_gene320 < -0.25033802 and DrugB_gene376 < -0.27853706 and DrugB_gene382 < 0.12323122 and DrugB_gene384 < 0.06011837 and then value = 51.31413046000001,None
610,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene320 >= 0.11939022 and DrugA_gene545 >= -0.14450896 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.6144471 and DrugB_gene299 < 1.107122 and DrugB_gene382 < 0.12323122 and DrugB_gene383 >= -0.004581297 and DrugB_gene384 >= 0.4484711 and DrugB_gene545 >= 0.022203118 and DrugB_gene702 >= 0.4264 and DrugB_gene844 >= 0.06455242 and DrugB_gene896 >= -1.0534045 and DrugB_gene912 < -0.8981706 and then value = 44.8071459,None
611,if DrugA_gene75 >= 0.023130657 and DrugA_gene299 >= 1.107122 and DrugA_gene320 < -2.1325526 and DrugA_gene375 >= 0.3935036 and DrugA_gene382 < -1.4253076 and DrugA_gene383 < -1.574012 and DrugB_gene75 >= 0.5680925 and DrugB_gene240 < 0.22490804 and DrugB_gene319 >= -0.04471918 and DrugB_gene320 < 0.031051103 and DrugB_gene382 < -0.0065663764 and DrugB_gene383 < 0.26682967 and DrugB_gene384 < -0.07763094 and DrugB_gene437 < -1.5171623 and DrugB_gene702 >= 0.36541665 and DrugB_gene844 < 0.4678908 and DrugB_gene896 >= 0.47340065 and then value = 12.2511021283,None
612,if DrugA_gene75 < 0.3396669 and DrugA_gene319 >= 0.17240372 and DrugA_gene320 >= 0.48528302 and DrugA_gene375 < 0.12011719 and DrugA_gene376 >= 0.0421436 and DrugA_gene383 < -1.574012 and DrugA_gene437 >= 0.36644977 and DrugA_gene545 >= -0.0528865 and DrugA_gene702 < -0.19929063 and DrugA_gene896 >= 0.13890563 and DrugB_gene240 >= -0.09752448 and DrugB_gene319 >= 0.034016907 and DrugB_gene320 >= 0.11939022 and DrugB_gene376 < 0.18540142 and DrugB_gene382 < 0.055941246 and DrugB_gene384 < -0.31038857 and DrugB_gene702 >= 0.40723327 and DrugB_gene844 >= 0.575994 and then value = 55.56904514,None
613,if DrugA_gene75 < 0.3396669 and DrugA_gene320 >= 0.3783308 and DrugA_gene375 < 0.12011719 and DrugA_gene376 >= -0.0076429658 and DrugA_gene437 >= 0.36644977 and DrugA_gene545 >= -0.0528865 and DrugA_gene702 < -0.19929063 and DrugA_gene896 >= -0.7778902 and DrugA_gene912 >= 1.9313673 and DrugB_gene240 >= 0.69319594 and DrugB_gene299 < -0.8908216 and DrugB_gene319 >= -0.04904136 and DrugB_gene320 >= 0.48327506 and DrugB_gene375 < -0.8519201 and DrugB_gene376 >= -0.40870398 and DrugB_gene382 < -1.4253076 and DrugB_gene384 < -0.32437998 and DrugB_gene437 < -0.4883899 and DrugB_gene702 >= 0.40723327 and DrugB_gene844 < 0.67050177 and DrugB_gene912 >= 1.1803612 and then value = 92.41717193,None
614,if DrugA_gene75 < -0.41116142 and DrugA_gene320 < 0.21208483 and DrugA_gene376 >= -0.0076429658 and DrugA_gene702 < 0.21108657 and DrugA_gene896 >= -0.34340125 and DrugA_gene912 >= 0.28854287 and DrugB_gene75 < -0.41116142 and DrugB_gene240 >= -0.09752448 and DrugB_gene299 >= 0.87761503 and DrugB_gene319 >= 0.034016907 and DrugB_gene320 < 0.5190874 and DrugB_gene375 >= 0.3188042 and DrugB_gene376 >= 0.18540142 and DrugB_gene545 < 0.14610751 and DrugB_gene912 >= -0.033086505 and then value = 81.09043591999998,None
615,if DrugA_gene240 >= 0.121711075 and DrugA_gene299 >= 1.107122 and DrugA_gene376 >= -0.0076429658 and DrugA_gene702 < -0.19929063 and DrugA_gene896 >= 0.3768453 and DrugB_gene299 < -1.1761184 and DrugB_gene319 >= 0.23187411 and DrugB_gene383 < 0.23077631 and DrugB_gene384 >= -0.32437998 and DrugB_gene545 < -0.7649967 and DrugB_gene702 >= 0.396985 and DrugB_gene912 >= -0.056900565 and then value = 72.75190213000002,None
616,if DrugA_gene75 >= 0.58878595 and DrugA_gene240 >= 0.16079217 and DrugA_gene299 >= 2.5601768 and DrugA_gene320 < -2.291091 and DrugA_gene375 < -0.054889247 and DrugA_gene376 >= 0.33948833 and DrugA_gene382 >= 0.3533401 and DrugA_gene384 < -0.17585516 and DrugA_gene437 >= -0.063911006 and DrugA_gene545 >= -0.10437482 and DrugA_gene844 < -0.047360945 and DrugA_gene912 >= 5.145077e-05 and DrugB_gene75 < 0.5680925 and DrugB_gene240 < 0.34526178 and DrugB_gene299 < 1.107122 and DrugB_gene319 >= 0.99054277 and DrugB_gene320 >= 0.48327506 and DrugB_gene375 >= 0.49634886 and DrugB_gene376 < 0.1809698 and DrugB_gene382 < 0.4344241 and DrugB_gene383 < 0.21832308 and DrugB_gene384 < -0.0874096 and DrugB_gene437 < 0.21459843 and DrugB_gene545 >= 0.87633336 and DrugB_gene702 < 0.21329632 and DrugB_gene844 < 0.007228408 and DrugB_gene896 >= 2.2449455 and DrugB_gene912 >= 1.3855217 and then value = 101.504653958,None
617,if DrugA_gene75 < 0.3396669 and DrugA_gene240 >= 0.121711075 and DrugA_gene320 >= 0.3783308 and DrugA_gene375 < 0.12011719 and DrugA_gene376 >= 0.29495716 and DrugA_gene437 >= 0.36644977 and DrugA_gene545 >= -0.0528865 and DrugA_gene702 < -0.19929063 and DrugA_gene896 >= 0.3768453 and DrugB_gene299 < -0.8908216 and DrugB_gene375 < -0.8519201 and DrugB_gene384 < -0.32437998 and DrugB_gene437 < -0.5416894 and DrugB_gene545 < -0.7649967 and DrugB_gene844 < -0.26385057 and DrugB_gene896 < -1.0276237 and then value = 82.67620013,None
618,if DrugA_gene240 < -0.060240656 and DrugA_gene375 >= 0.3188042 and DrugA_gene382 < -0.27674916 and DrugA_gene383 < -1.5540514 and DrugA_gene384 >= -0.37172884 and DrugA_gene844 < -0.025473628 and DrugA_gene896 >= 0.3835771 and DrugB_gene75 >= 0.10208206 and DrugB_gene240 >= 0.4377964 and DrugB_gene299 >= 0.8447606 and DrugB_gene375 < 0.2926831 and DrugB_gene384 < -2.3494415 and DrugB_gene437 >= 1.1907759 and then value = 1.256832666,None
619,if DrugA_gene75 >= 0.58878595 and DrugA_gene240 < 0.24575257 and DrugA_gene299 >= 1.9326527 and DrugA_gene319 < -2.603454 and DrugA_gene383 < -0.39213127 and DrugA_gene437 >= 1.0023124 and DrugA_gene545 < -0.15633397 and DrugA_gene702 >= -0.19929063 and DrugA_gene844 >= 0.5918666 and DrugA_gene896 >= 0.71182823 and DrugB_gene240 >= -0.10227293 and DrugB_gene299 < -1.0019381 and DrugB_gene319 < -1.6612782 and DrugB_gene844 < -0.023217574 and DrugB_gene912 >= 1.7899438 and then value = 11.359380649999999,None
620,None,None
621,None,None
622,if DrugA_gene240 < -0.016848126 and DrugA_gene299 >= -0.042539768 and DrugA_gene376 >= 0.29495716 and DrugA_gene545 < -0.7649967 and DrugA_gene702 >= 0.58812475 and DrugA_gene896 >= -0.7778902 and DrugA_gene912 < 0.23725241 and DrugB_gene75 < 0.08490811 and DrugB_gene299 < 1.107122 and DrugB_gene320 < 0.008468658 and DrugB_gene382 >= 0.87514937 and DrugB_gene437 < -0.49273592 and then value = 15.305417476,None
623,None,None
624,None,None
625,None,None
626,None,None
627,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene375 < -0.29299596 and DrugA_gene382 < 0.34198856 and DrugA_gene383 >= 0.49589264 and DrugA_gene384 < 0.1416439 and DrugA_gene896 >= 0.3803885 and DrugA_gene912 < -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.107122 and DrugB_gene320 < -0.25033802 and DrugB_gene382 < 0.12323122 and DrugB_gene896 >= 0.83023864 and DrugB_gene912 < 1.1803612 and then value = 35.073915838,None
628,if DrugA_gene299 >= 0.90462816 and DrugA_gene319 >= -0.271069 and DrugA_gene376 < -0.052995645 and DrugA_gene382 < -0.27674916 and DrugA_gene383 >= -0.060099613 and DrugA_gene702 >= -0.43113422 and DrugA_gene844 >= -0.02603817 and DrugA_gene896 < 0.19781715 and DrugA_gene912 < -1.8366466 and DrugB_gene299 < 0.87761503 and DrugB_gene319 < -0.15422659 and DrugB_gene320 >= 0.50082225 and DrugB_gene375 < -1.5084125 and DrugB_gene382 < 0.0061685573 and DrugB_gene383 >= 1.125931 and DrugB_gene437 >= 0.33885103 and DrugB_gene702 >= 1.4589119 and DrugB_gene844 < -0.29736507 and DrugB_gene896 >= 1.7555164 and then value = 31.14925667,None
629,if DrugA_gene319 >= -1.4085939 and DrugA_gene384 < -0.32259065 and DrugA_gene437 >= -0.31187516 and DrugA_gene844 >= -0.025473628 and DrugA_gene896 < -0.7583275 and DrugB_gene240 < -0.22688031 and DrugB_gene299 >= 0.90462816 and DrugB_gene320 < -0.06475507 and DrugB_gene375 < 0.29019916 and DrugB_gene382 < -0.21213679 and DrugB_gene545 < -0.6590521 and DrugB_gene844 < 0.007228408 and then value = 8.7794712,None
630,None,None
631,None,None
632,if DrugA_gene75 >= 0.63621175 and DrugA_gene240 >= 0.4377964 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene382 >= 0.26358435 and DrugA_gene545 >= -0.14450896 and DrugA_gene702 < -0.43719676 and DrugA_gene896 < -1.0676999 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.4211464 and DrugB_gene320 < -0.25033802 and DrugB_gene382 < 0.12323122 and DrugB_gene383 < -1.5540514 and DrugB_gene912 >= 1.8368268 and then value = 58.47400974,None
633,if DrugA_gene75 >= 0.63621175 and DrugA_gene240 >= 0.4377964 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene382 < -1.4253076 and DrugA_gene545 >= -0.14450896 and DrugA_gene702 < -0.43719676 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.107122 and DrugB_gene319 < -0.05366954 and DrugB_gene320 < -0.25033802 and DrugB_gene376 < -0.02940438 and DrugB_gene382 < 0.12323122 and DrugB_gene383 < -1.5540514 and DrugB_gene702 >= 0.487486 and DrugB_gene896 >= -0.8326143 and DrugB_gene912 >= 1.8368268 and then value = 52.039582743130005,None
634,if DrugA_gene75 >= 0.9266515 and DrugA_gene240 >= 0.32207024 and DrugA_gene319 >= -0.049550228 and DrugA_gene375 < -0.539125 and DrugA_gene376 >= 0.0930136 and DrugA_gene382 >= 0.5157312 and DrugA_gene383 < 0.32061362 and DrugA_gene896 < -0.7778902 and DrugB_gene299 < 1.107122 and DrugB_gene320 < -0.4773113 and DrugB_gene376 < 0.1809698 and DrugB_gene382 < 0.4344241 and DrugB_gene384 < -0.10791884 and DrugB_gene545 >= 0.07642624 and DrugB_gene896 >= -0.31893653 and then value = 15.930228610000002,None
635,None,None
636,if DrugA_gene75 >= 0.8679174 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.049550228 and DrugA_gene375 < 0.12011719 and DrugA_gene376 >= 0.091155104 and DrugA_gene382 < -1.4253076 and DrugA_gene383 < 0.32061362 and DrugA_gene384 >= 0.2982821 and DrugA_gene437 >= 0.8927554 and DrugA_gene545 >= -0.0528865 and DrugA_gene896 < -0.45685 and DrugA_gene912 >= 1.9313673 and DrugB_gene75 >= 0.5680925 and DrugB_gene240 < 0.22490804 and DrugB_gene319 >= -0.04471918 and DrugB_gene320 < -0.4773113 and DrugB_gene376 < -0.28098392 and DrugB_gene382 < -0.2840415 and DrugB_gene383 < 0.26682967 and DrugB_gene384 < -0.07763094 and DrugB_gene437 >= 0.37786633 and DrugB_gene545 >= 0.09221705 and DrugB_gene702 >= 0.487486 and then value = 18.33255466313,None
637,None,None
638,if DrugA_gene75 >= 2.1323519 and DrugA_gene240 >= 0.24575257 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene376 >= 0.836951 and DrugA_gene382 >= 0.30719298 and DrugA_gene437 < -0.30060405 and DrugA_gene545 < -0.14450896 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene240 < 0.16011396 and DrugB_gene299 < 1.4367034 and DrugB_gene320 < -0.25033802 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 < 0.12323122 and DrugB_gene384 < -0.07763094 and DrugB_gene437 < 0.13468465 and DrugB_gene844 >= -0.17633465 and DrugB_gene912 < 1.0812744 and then value = 44.81424478899999,None
639,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= 0.28466582 and DrugA_gene382 >= 0.4271775 and DrugA_gene545 < -0.14450896 and DrugA_gene702 < -0.4237017 and DrugA_gene912 >= -0.037071116 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.107122 and DrugB_gene320 < -0.25033802 and DrugB_gene382 < 0.12323122 and DrugB_gene702 >= 1.4589119 and then value = 39.71789893399999,None
640,if DrugA_gene320 < -2.0226178 and DrugA_gene375 < 0.21453127 and DrugA_gene384 >= -0.32259065 and DrugA_gene545 >= 0.4279384 and DrugA_gene702 >= 0.5227524 and DrugA_gene912 >= 1.9313673 and DrugB_gene299 < -3.0570335 and DrugB_gene382 < -0.2861217 and DrugB_gene383 >= 1.3336356 and DrugB_gene545 >= 0.086212575 and then value = 4.056771105,None
641,None,None
642,if DrugA_gene75 < -0.41116142 and DrugA_gene376 >= 0.13560678 and DrugA_gene382 >= 0.4716738 and DrugA_gene384 >= 0.34981567 and DrugA_gene437 < -0.006186996 and DrugA_gene545 < -0.76726377 and DrugA_gene702 >= 0.21108657 and DrugA_gene896 < 0.37289935 and DrugA_gene912 >= -1.8366466 and DrugB_gene75 < -0.2258626 and DrugB_gene299 < -0.7828472 and DrugB_gene319 < -0.70234704 and DrugB_gene320 >= 0.4279068 and DrugB_gene376 >= 0.1809698 and DrugB_gene382 < 0.06848198 and DrugB_gene383 < 0.271865 and DrugB_gene384 >= 0.47634482 and DrugB_gene437 < 0.13468465 and DrugB_gene545 >= 0.07642624 and DrugB_gene702 >= 0.4303508 and DrugB_gene844 < -0.17633465 and then value = 16.021091114,None
643,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= 0.28466582 and DrugA_gene375 < -1.8126125 and DrugA_gene382 >= 0.4271775 and DrugA_gene384 >= -0.025974944 and DrugB_gene75 >= 0.5680925 and DrugB_gene240 < 0.16011396 and DrugB_gene299 < 1.4367034 and DrugB_gene320 < -0.25033802 and DrugB_gene375 < -1.9202875 and DrugB_gene376 >= 1.3113356 and DrugB_gene382 < -1.2327405 and DrugB_gene383 >= 0.60644996 and DrugB_gene384 < -0.07763094 and DrugB_gene702 < -1.8744757 and then value = 41.317848057999996,None
644,if DrugA_gene75 >= 0.63621175 and DrugA_gene299 >= 1.107122 and DrugA_gene319 >= -0.015534071 and DrugA_gene376 < -0.21794018 and DrugA_gene383 < -1.574012 and DrugA_gene545 < -0.10437482 and DrugA_gene912 >= -0.01313402 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 < 1.107122 and DrugB_gene320 < -0.25033802 and DrugB_gene382 < 0.7664577 and DrugB_gene383 >= 0.054799717 and DrugB_gene702 < -0.442445 and DrugB_gene844 >= -0.01859002 and DrugB_gene912 >= -0.056120574 and then value = 37.26741806,None
645,if DrugA_gene299 >= -0.14052694 and DrugA_gene375 < -1.0457993 and DrugA_gene912 >= 1.1803612 and DrugB_gene299 < -0.15852642 and DrugB_gene702 < 0.4303508 and DrugB_gene912 < -2.3627162 and then value = 0.19117868,None
646,None,None
647,if DrugA_gene75 >= 0.58878595 and DrugA_gene240 < -0.06476821 and DrugA_gene299 >= 0.90462816 and DrugA_gene319 >= 0.12423296 and DrugA_gene383 < 0.33548194 and DrugA_gene437 >= 1.0023124 and DrugA_gene844 < 0.28170717 and DrugA_gene896 < -1.095967 and DrugB_gene75 >= 0.5680925 and DrugB_gene240 >= 1.2356061 and DrugB_gene375 < 0.30743968 and DrugB_gene376 >= 0.48724163 and DrugB_gene382 < -0.2840415 and DrugB_gene383 < 0.26682967 and DrugB_gene384 >= 0.35985634 and DrugB_gene912 >= 0.3738696 and then value = 11.257561029,None
648,if DrugA_gene240 < 0.2291958 and DrugA_gene299 < 1.4367034 and DrugA_gene319 >= -0.11281672 and DrugA_gene375 < -0.971029 and DrugA_gene376 < -0.119203076 and DrugA_gene382 < 0.3533401 and DrugA_gene437 < 0.0072855502 and DrugA_gene896 < -0.7778902 and DrugB_gene75 < -0.30950335 and DrugB_gene299 < 0.8160111 and DrugB_gene319 >= 0.92126817 and DrugB_gene375 >= 0.10934858 and DrugB_gene383 < 0.20736822 and DrugB_gene545 >= -0.49623066 and DrugB_gene702 < -0.2683257 and DrugB_gene896 >= 0.10887583 and DrugB_gene912 >= 1.3855217 and then value = 37.362052412,None
649,if DrugA_gene299 < 1.4367034 and DrugA_gene319 >= 0.17240372 and DrugA_gene376 >= 0.33948833 and DrugA_gene383 < -1.574012 and DrugA_gene702 < -1.2342434 and DrugA_gene896 < 0.13890563 and DrugB_gene299 >= -0.0067901015 and DrugB_gene320 >= 0.11939022 and DrugB_gene376 < -0.08029244 and DrugB_gene382 < 0.287256 and DrugB_gene384 < -0.055865623 and DrugB_gene437 < -0.22242355 and DrugB_gene545 >= 0.0039568567 and DrugB_gene702 < 0.48249662 and DrugB_gene896 >= 2.2449455 and DrugB_gene912 < -0.056120574 and then value = 24.816461699900003,None
650,if DrugA_gene75 < -0.41116142 and DrugA_gene240 < -1.2436693 and DrugA_gene299 < 1.4367034 and DrugA_gene320 >= 0.20718625 and DrugA_gene702 < -0.004666025 and DrugA_gene896 >= -0.44994283 and DrugB_gene75 < -0.30950335 and DrugB_gene299 < 0.8160111 and DrugB_gene319 >= 0.9437443 and DrugB_gene375 >= 0.10934858 and DrugB_gene437 < 0.17609715 and DrugB_gene545 >= -0.7591829 and DrugB_gene896 >= 0.10887583 and then value = 37.52889313,None
651,if DrugA_gene75 < 0.16353317 and DrugA_gene299 < 1.107122 and DrugA_gene375 >= -0.3133796 and DrugA_gene382 < -1.4253076 and DrugA_gene384 >= 0.05389504 and DrugA_gene702 >= 0.3358984 and DrugB_gene75 < -0.8853099 and DrugB_gene240 >= 0.4377964 and DrugB_gene299 >= 0.90462816 and DrugB_gene383 < -0.8126194 and DrugB_gene384 < -0.1587658 and DrugB_gene437 < -1.5171623 and then value = 15.4396582,None
652,if DrugA_gene299 < 1.107122 and DrugA_gene375 >= 0.6920366 and DrugA_gene382 < 0.16602856 and DrugA_gene384 < 0.00491718 and DrugA_gene437 < -0.067686506 and DrugA_gene896 >= -1.0676999 and DrugB_gene75 < -0.34409544 and DrugB_gene299 < -0.026933877 and DrugB_gene319 < -0.70234704 and DrugB_gene382 < 0.060570374 and DrugB_gene383 >= 1.125931 and DrugB_gene384 >= 0.47634482 and DrugB_gene545 >= 0.033273943 and DrugB_gene702 >= 0.37564343 and DrugB_gene844 >= 0.6052908 and DrugB_gene896 >= 0.10887583 and DrugB_gene912 >= -0.029335521 and then value = 53.488611093,None
653,if DrugA_gene75 < -0.11169273 and DrugA_gene299 >= 0.90462816 and DrugA_gene375 < 0.14931485 and DrugA_gene376 >= 0.32811856 and DrugA_gene382 < -1.4253076 and DrugA_gene437 < -0.3096975 and DrugB_gene75 >= 0.5680925 and DrugB_gene319 < -0.78553575 and DrugB_gene382 < -0.01059839 and DrugB_gene383 < 0.43775356 and DrugB_gene437 < 0.18817207 and DrugB_gene702 >= 0.487486 and DrugB_gene912 >= 1.2932637 and then value = 9.374198326000002,None
654,None,None
655,if DrugA_gene75 < -0.049383946 and DrugA_gene376 >= 0.29495716 and DrugA_gene383 >= 0.6270077 and DrugA_gene844 >= 0.5956961 and DrugA_gene912 < -0.48820668 and DrugB_gene299 < -0.7361193 and DrugB_gene384 < -2.1224418 and DrugB_gene912 < -0.36066914 and then value = 2.9691508150000003,None
656,if DrugA_gene240 < 0.2291958 and DrugA_gene299 >= 1.107122 and DrugA_gene319 < -2.2978287 and DrugA_gene382 >= 0.38835615 and DrugA_gene384 >= -0.27740142 and DrugA_gene545 < -0.3338914 and DrugA_gene896 >= -0.3624552 and DrugB_gene75 >= -0.34318703 and DrugB_gene240 < -0.5506346 and DrugB_gene319 < -0.19231704 and DrugB_gene320 < -0.76739347 and DrugB_gene382 < -0.38178426 and DrugB_gene383 < 0.12465201 and DrugB_gene384 >= 0.4484711 and DrugB_gene545 >= 0.022203118 and DrugB_gene702 >= 0.4264 and then value = 4.679539781,None
657,if DrugA_gene375 >= 0.6920366 and DrugA_gene376 >= 0.29495716 and DrugA_gene383 >= -0.102695145 and DrugA_gene912 < -0.15249777 and DrugB_gene75 < -0.41116142 and DrugB_gene319 < -2.0006568 and DrugB_gene320 < 0.3579112 and DrugB_gene376 < -0.27853706 and DrugB_gene383 >= 1.125931 and DrugB_gene844 >= 0.6052908 and then value = 2.930074133,None
658,if DrugA_gene75 < -0.15522793 and DrugA_gene299 >= 0.90462816 and DrugA_gene319 < -1.42809 and DrugA_gene545 < -0.50155866 and DrugA_gene702 < -0.28310388 and DrugA_gene896 >= -1.0676999 and DrugA_gene912 < -2.276929 and DrugB_gene75 >= 0.5680925 and DrugB_gene299 >= 1.4367034 and DrugB_gene376 >= 1.3113356 and DrugB_gene384 < -0.07763094 and DrugB_gene545 < -0.7015369 and DrugB_gene844 >= 0.52846515 and then value = 5.9230769084,None
659,if DrugA_gene75 < -0.56571066 and DrugA_gene240 < 0.2291958 and DrugA_gene299 >= 1.0444264 and DrugA_gene319 < -2.2978287 and DrugA_gene320 >= 0.53661656 and DrugA_gene376 >= 0.011311956 and DrugA_gene545 < -0.3338914 and DrugA_gene896 >= -0.3624552 and DrugB_gene320 < -0.76739347 and DrugB_gene375 < -0.82450396 and DrugB_gene383 < 0.57734996 and DrugB_gene437 >= 0.3655262 and DrugB_gene545 < -0.6590521 and DrugB_gene702 >= 0.40723327 and DrugB_gene912 < -2.3627162 and then value = 4.400018459,None
