,0,1
124,if DrugA_gene42 >= -0.12687463 and DrugA_gene162 >= -0.13460147 and DrugA_gene463 < -1.2673441 and DrugA_gene519 >= 1.4067943 and DrugA_gene573 >= -0.17704508 and DrugA_gene728 < -1.5904107 and DrugA_gene895 >= 1.5705955 and DrugB_gene2 < -0.012116715 and DrugB_gene70 < 0.57183534 and DrugB_gene207 < -1.4703171 and DrugB_gene625 >= -0.08614297 and DrugB_gene732 >= 0.68181324 and GO:0031398 >= 10.102275 and compress_LAYER_level_boost_feature_0 < 8.014742 and then value = 6.107868722700001,None
125,if DrugA_gene2 < -0.33588213 and DrugA_gene107 < -0.95202386 and DrugA_gene402 < -1.120851 and DrugA_gene463 < -1.2673441 and DrugA_gene573 >= -0.17704508 and DrugB_gene2 < -0.012116715 and DrugB_gene70 < 0.57183534 and DrugB_gene207 >= 1.091788 and DrugB_gene950 >= 2.2600079 and then value = 6.451977478000001,None
126,None,None
127,None,None
128,None,None
129,None,None
130,None,None
131,if DrugA_gene56 < -0.21236551 and DrugA_gene310 < -3.7453756 and DrugA_gene346 < -0.09005188 and DrugA_gene410 >= 0.60796714 and DrugA_gene519 >= 2.0489738 and DrugA_gene732 < -1.2346555 and DrugB_gene11 >= 0.42247057 and DrugB_gene70 >= 1.9793942 and DrugB_gene107 < -0.15793774 and DrugB_gene207 < -3.170471 and DrugB_gene310 < -0.04976483 and GO:0031398 < -64.55566 and compress_LAYER_level_boost_feature_0 < -52.36786 and then value = 0.18788648050000004,None
132,None,None
133,None,None
134,None,None
135,None,None
136,None,None
137,None,None
138,None,None
139,None,None
140,None,None
141,None,None
142,None,None
143,if DrugA_gene11 >= 1.8565055 and DrugA_gene107 >= 2.3252401 and DrugA_gene162 >= 0.024339821 and DrugA_gene207 >= 0.4750901 and DrugA_gene410 >= 0.60796714 and DrugA_gene484 >= 2.3499112 and DrugA_gene670 < -0.05194064 and DrugA_gene732 < -1.2346555 and DrugA_gene950 >= -0.5122 and DrugB_gene2 < 0.04792519 and DrugB_gene107 < -0.15793774 and DrugB_gene207 < -3.170471 and DrugB_gene346 < -0.20122224 and DrugB_gene463 >= -0.30359644 and DrugB_gene532 >= -0.20142499 and DrugB_gene689 >= 0.7993873 and GO:0031398 < -0.7368728 and compress_LAYER_level_boost_feature_0 >= 31.285559 and then value = 0.8176612987999999,None
144,None,None
145,None,None
146,None,None
147,None,None
148,None,None
149,None,None
150,if DrugA_gene2 < -0.32824558 and DrugA_gene11 >= 1.8565055 and DrugA_gene42 >= 0.124263525 and DrugA_gene56 >= 2.2146122 and DrugA_gene70 >= 0.62849844 and DrugA_gene162 >= 0.024339821 and DrugA_gene206 >= 1.2288554 and DrugA_gene310 >= 0.917686 and DrugA_gene334 < 0.17738846 and DrugA_gene346 >= 0.07601553 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.5135048 and DrugA_gene484 >= 0.46387285 and DrugA_gene519 < -1.289489 and DrugA_gene532 >= 0.4185452 and DrugA_gene573 >= 0.043276183 and DrugA_gene625 < 0.022950407 and DrugA_gene670 >= 0.4708737 and DrugA_gene689 >= 1.1803987 and DrugA_gene703 < -0.81079894 and DrugA_gene728 >= 0.4032613 and DrugA_gene732 >= 0.42359352 and DrugA_gene825 >= 0.09622284 and DrugA_gene895 >= 1.4239421 and DrugA_gene950 < -0.3177566 and DrugB_gene18 >= 0.02917001 and DrugB_gene42 < 0.043095898 and DrugB_gene56 < -0.30275953 and DrugB_gene107 < -0.78428805 and DrugB_gene206 >= -0.6366198 and DrugB_gene207 >= 0.11188336 and DrugB_gene310 >= 0.6596835 and DrugB_gene334 < 0.605047 and DrugB_gene346 >= 2.0064156 and DrugB_gene402 >= 0.074450344 and DrugB_gene410 >= -0.20299149 and DrugB_gene484 >= -0.17551285 and DrugB_gene519 < -2.7794065 and DrugB_gene532 < 0.46263072 and DrugB_gene689 >= 0.7993873 and DrugB_gene728 < -1.5723569 and DrugB_gene825 < 0.32996663 and GO:0031398 < -0.7368728 and then value = 14.2912083458,None
151,if DrugA_gene2 < 0.39033455 and DrugA_gene11 >= 0.67831063 and DrugA_gene18 >= -0.10073265 and DrugA_gene70 >= -0.11857621 and DrugA_gene162 >= -0.9085587 and DrugA_gene206 >= 0.48493826 and DrugA_gene207 >= 0.18918127 and DrugA_gene310 < -0.06369735 and DrugA_gene334 < -0.82594335 and DrugA_gene402 >= 0.2818331 and DrugA_gene410 >= 0.23195508 and DrugA_gene463 >= 0.5022172 and DrugA_gene484 >= 0.4152302 and DrugA_gene519 < -1.289489 and DrugA_gene532 < -1.1865871 and DrugA_gene670 >= -0.05194064 and DrugA_gene703 < -0.3512062 and DrugA_gene732 < -0.8591714 and DrugA_gene825 >= -1.0079377 and DrugB_gene2 < 0.04792519 and DrugB_gene11 < 0.04831581 and DrugB_gene42 < -0.47309655 and DrugB_gene70 >= 0.28007942 and DrugB_gene107 >= -0.78428805 and DrugB_gene162 < -1.1585073 and DrugB_gene206 < -0.47928464 and DrugB_gene310 >= -0.11843775 and DrugB_gene334 >= 1.0455406 and DrugB_gene346 < 0.02299396 and DrugB_gene402 < -0.22174132 and DrugB_gene410 >= -0.10797712 and DrugB_gene463 >= -0.5729301 and DrugB_gene484 >= 0.14242055 and DrugB_gene519 < -0.92808765 and DrugB_gene625 >= 0.38539606 and DrugB_gene689 < 0.30436474 and DrugB_gene703 >= 0.26987267 and DrugB_gene728 < -0.3024425 and DrugB_gene895 >= 1.5530756 and DrugB_gene950 < -0.18055478 and GO:0031398 < 31.576817 and then value = 22.132183319999996,None
152,if DrugA_gene2 < 0.10851713 and DrugA_gene11 >= 1.8565055 and DrugA_gene42 >= 0.10516834 and DrugA_gene56 < -0.29059124 and DrugA_gene107 < 0.8315697 and DrugA_gene162 >= -0.6747707 and DrugA_gene206 >= 0.48493826 and DrugA_gene207 >= -3.0426168 and DrugA_gene310 < -0.11843775 and DrugA_gene313 < -0.5211197 and DrugA_gene334 < 0.36758292 and DrugA_gene346 < -0.27124414 and DrugA_gene410 >= -0.337983 and DrugA_gene519 < -1.289489 and DrugA_gene573 >= -0.3541091 and DrugA_gene703 < -0.3512062 and DrugA_gene728 < 0.0136962375 and DrugA_gene732 >= 0.104101606 and DrugA_gene895 >= 0.038339674 and DrugB_gene11 < 0.04831581 and DrugB_gene42 < -0.2013855 and DrugB_gene56 >= 0.5746336 and DrugB_gene70 < 0.07456748 and DrugB_gene107 < -0.78428805 and DrugB_gene206 < 0.3154429 and DrugB_gene310 < -0.7136915 and DrugB_gene346 >= 0.7204176 and DrugB_gene402 >= -0.22174132 and DrugB_gene410 >= -0.10797712 and DrugB_gene532 < 0.36686844 and DrugB_gene573 < 0.38505185 and DrugB_gene625 >= 0.3845868 and DrugB_gene689 < -0.13329813 and DrugB_gene703 >= 0.26987267 and DrugB_gene728 < -0.3024425 and DrugB_gene825 < -0.007838707 and DrugB_gene950 >= 0.75522834 and GO:0031398 < 18.211395 and then value = 23.21128715,None
153,if DrugA_gene2 < 0.10851713 and DrugA_gene11 >= 1.8565055 and DrugA_gene18 >= -0.10073265 and DrugA_gene56 < -0.29059124 and DrugA_gene70 >= 0.22922653 and DrugA_gene107 < 0.8315697 and DrugA_gene162 >= 2.8687978 and DrugA_gene206 >= 0.48493826 and DrugA_gene207 >= 2.3747635 and DrugA_gene310 < -0.11843775 and DrugA_gene313 < -0.25037703 and DrugA_gene334 < 0.36758292 and DrugA_gene346 < -0.27124414 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.5135048 and DrugA_gene463 < -1.2673441 and DrugA_gene519 < -1.289489 and DrugA_gene573 >= 0.0049992157 and DrugA_gene625 < 0.022950407 and DrugA_gene670 >= -0.05194064 and DrugA_gene703 < -0.0691551 and DrugA_gene728 < 0.0136962375 and DrugA_gene732 >= 0.17974032 and DrugA_gene950 < -0.3177566 and DrugB_gene2 < 0.04792519 and DrugB_gene11 < 0.04831581 and DrugB_gene18 < -0.5808197 and DrugB_gene42 < -0.2013855 and DrugB_gene56 >= 0.5746336 and DrugB_gene70 < 0.57183534 and DrugB_gene107 < -0.78428805 and DrugB_gene206 < 0.3154429 and DrugB_gene207 >= 0.11188336 and DrugB_gene310 < -0.7136915 and DrugB_gene313 >= 0.37872392 and DrugB_gene334 >= 1.0455406 and DrugB_gene346 >= 0.7204176 and DrugB_gene402 >= 0.13396189 and DrugB_gene410 >= -0.10797712 and DrugB_gene463 < -0.95616496 and DrugB_gene484 < 0.09900557 and DrugB_gene519 >= 1.0952506 and DrugB_gene532 < -0.36133647 and DrugB_gene573 < 0.38505185 and DrugB_gene625 >= 0.3845868 and DrugB_gene689 < -0.13329813 and DrugB_gene703 >= 0.26987267 and DrugB_gene728 < -0.3024425 and DrugB_gene825 < 0.32996663 and DrugB_gene950 >= 0.75522834 and GO:0031398 < 18.211395 and then value = 26.244479586,None
154,if DrugA_gene2 < 0.39903367 and DrugA_gene11 >= 1.8565055 and DrugA_gene18 >= -0.10073265 and DrugA_gene56 < -0.29059124 and DrugA_gene70 >= 0.22922653 and DrugA_gene107 < 0.8315697 and DrugA_gene162 >= 0.18683395 and DrugA_gene206 >= 0.48493826 and DrugA_gene207 >= -3.0426168 and DrugA_gene310 < -0.11843775 and DrugA_gene313 < -0.25037703 and DrugA_gene334 < 0.36758292 and DrugA_gene346 < -0.27124414 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.5135048 and DrugA_gene463 < -1.2673441 and DrugA_gene484 >= 0.25192928 and DrugA_gene519 < -1.289489 and DrugA_gene573 >= 0.0049992157 and DrugA_gene625 < 0.022950407 and DrugA_gene670 >= -0.05194064 and DrugA_gene689 >= 0.28958154 and DrugA_gene703 < -0.0691551 and DrugA_gene728 < 0.0136962375 and DrugA_gene732 >= 0.17974032 and DrugA_gene895 >= -0.098000035 and DrugA_gene950 < -0.3177566 and DrugB_gene2 < 0.04792519 and DrugB_gene11 < 0.04831581 and DrugB_gene18 >= 0.02917001 and DrugB_gene42 < -0.2013855 and DrugB_gene56 >= 0.5746336 and DrugB_gene70 < 0.57183534 and DrugB_gene107 < -0.78428805 and DrugB_gene162 >= -0.1805616 and DrugB_gene206 < 0.3154429 and DrugB_gene207 >= 0.11188336 and DrugB_gene310 < -0.7136915 and DrugB_gene313 >= 0.37872392 and DrugB_gene334 >= 1.0455406 and DrugB_gene346 >= 0.7204176 and DrugB_gene402 >= 0.13396189 and DrugB_gene410 >= -0.10797712 and DrugB_gene484 < 0.14242055 and DrugB_gene519 >= 1.0952506 and DrugB_gene532 < -0.36133647 and DrugB_gene573 < 0.38505185 and DrugB_gene625 >= 0.3845868 and DrugB_gene689 < -0.13329813 and DrugB_gene703 >= 0.26987267 and DrugB_gene728 < -0.3024425 and DrugB_gene825 >= 0.32996663 and DrugB_gene895 < -0.18730749 and DrugB_gene950 >= 1.1654441 and GO:0031398 < 18.211395 and then value = 25.824809708999997,None
155,if DrugA_gene2 < -1.2262917 and DrugA_gene11 >= 0.67831063 and DrugA_gene18 >= 0.17388934 and DrugA_gene107 >= 1.4628998 and DrugA_gene162 < -0.36243322 and DrugA_gene206 >= -0.41776296 and DrugA_gene207 < -3.2935593 and DrugA_gene310 < -0.06369735 and DrugA_gene334 < -0.11236493 and DrugA_gene346 >= 0.5635809 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.23195508 and DrugA_gene463 >= -0.021555066 and DrugA_gene484 >= 0.46387285 and DrugA_gene519 < -2.2046509 and DrugA_gene532 < 0.37468368 and DrugA_gene573 >= -0.17704508 and DrugA_gene625 < 0.022950407 and DrugA_gene689 >= -0.16869012 and DrugA_gene703 >= 0.013582341 and DrugA_gene732 >= 0.42359352 and DrugA_gene825 < -1.0079377 and DrugA_gene895 < 0.44308254 and DrugA_gene934 >= 0.7207299 and DrugA_gene950 < -0.019269388 and DrugB_gene2 >= -0.32264102 and DrugB_gene11 >= 0.1363177 and DrugB_gene18 < -0.037722584 and DrugB_gene42 < 0.043095898 and DrugB_gene56 >= 0.3572073 and DrugB_gene70 >= 0.57183534 and DrugB_gene107 >= 0.9922838 and DrugB_gene162 < 0.80573606 and DrugB_gene313 >= 1.6045396 and DrugB_gene334 < 0.44321322 and DrugB_gene346 < 0.76708853 and DrugB_gene402 >= 0.39448452 and DrugB_gene410 < -3.9518676 and DrugB_gene463 >= 0.46266913 and DrugB_gene484 >= 0.07217121 and DrugB_gene519 < -0.92808765 and DrugB_gene532 < 0.054025263 and DrugB_gene670 >= 0.30405664 and DrugB_gene703 < -0.3271848 and DrugB_gene728 >= 0.5686002 and DrugB_gene825 < 0.17728579 and DrugB_gene895 < 0.53034645 and DrugB_gene934 < -0.51124847 and GO:0031398 < 4.2247734 and then value = 17.803539059999995,None
156,if DrugA_gene2 < -1.2262917 and DrugA_gene18 >= -0.26842535 and DrugA_gene42 < 0.5652046 and DrugA_gene207 < -3.2935593 and DrugA_gene334 < 0.35067976 and DrugA_gene402 >= -0.093061656 and DrugA_gene463 < -0.558277 and DrugA_gene519 >= -0.18360275 and DrugA_gene532 < -0.876412 and DrugA_gene573 >= -1.1655891 and DrugA_gene625 < 0.6739242 and DrugA_gene703 < -0.34122312 and DrugA_gene825 < 0.20721644 and DrugA_gene895 < -0.18950748 and DrugA_gene934 < -0.14381705 and DrugA_gene950 < 0.1866503 and DrugB_gene11 >= 1.8565055 and DrugB_gene56 < -0.5095076 and DrugB_gene107 >= 0.9535442 and DrugB_gene207 < -0.02479596 and DrugB_gene313 < 0.276588 and DrugB_gene334 >= -0.31743574 and DrugB_gene346 < 0.37832662 and DrugB_gene573 >= 0.23516276 and DrugB_gene625 >= 0.74302924 and DrugB_gene670 >= 0.031733636 and DrugB_gene689 < -0.46402767 and DrugB_gene728 >= 0.5686002 and DrugB_gene732 < -0.40114334 and DrugB_gene825 >= -0.113681495 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 < -0.09285191 and GO:0031398 >= 198.95639 and then value = 14.21644891,None
157,if DrugA_gene11 < -1.0366207 and DrugA_gene18 >= -0.10583018 and DrugA_gene42 < -0.30083784 and DrugA_gene56 < -0.2654314 and DrugA_gene70 >= -0.14537853 and DrugA_gene107 >= -0.08393339 and DrugA_gene162 < 0.9958581 and DrugA_gene310 >= 1.5130212 and DrugA_gene334 < 0.43190885 and DrugA_gene402 >= 0.1513138 and DrugA_gene410 >= -0.01672713 and DrugA_gene463 < -0.558277 and DrugA_gene484 >= 1.637763 and DrugA_gene519 < -1.3624237 and DrugA_gene573 >= -0.13255987 and DrugA_gene670 >= 0.04113322 and DrugA_gene728 >= -0.71010005 and DrugA_gene825 < 0.24309206 and DrugA_gene895 < -0.2343578 and DrugA_gene934 >= 0.94848883 and DrugA_gene950 < 0.31634313 and DrugB_gene2 >= 0.04792519 and DrugB_gene11 >= 0.31516796 and DrugB_gene42 < 0.26975805 and DrugB_gene56 >= 0.1392098 and DrugB_gene70 < -1.1306639 and DrugB_gene107 < -0.427876 and DrugB_gene206 >= 0.973588 and DrugB_gene207 < -0.02479596 and DrugB_gene313 >= 1.6045396 and DrugB_gene334 < -3.42716 and DrugB_gene346 < -0.4925853 and DrugB_gene402 >= 0.5829662 and DrugB_gene410 >= 0.8032064 and DrugB_gene484 >= 0.08235541 and DrugB_gene519 < -0.346866 and DrugB_gene532 < -0.6574966 and DrugB_gene573 >= 0.6091589 and DrugB_gene625 >= 0.28780782 and DrugB_gene670 < 0.031733636 and DrugB_gene689 < -0.46402767 and DrugB_gene728 >= 0.37543625 and DrugB_gene732 < -0.200842 and DrugB_gene825 >= -0.113681495 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 >= 0.31643963 and DrugB_gene950 < -0.5383276 and then value = 22.43812694,None
158,None,None
159,if DrugA_gene2 < -0.9503987 and DrugA_gene207 < -3.2935593 and DrugA_gene346 < -0.27124414 and DrugA_gene410 >= -0.61309534 and DrugA_gene484 >= -0.9561218 and DrugA_gene519 >= 2.0489738 and DrugA_gene532 < -0.6574966 and DrugA_gene573 >= 0.0049992157 and DrugA_gene625 < 0.6739242 and DrugA_gene732 >= 0.17974032 and DrugA_gene825 < -0.62555796 and DrugB_gene2 >= 0.6963615 and DrugB_gene18 < -0.2206167 and DrugB_gene56 >= 0.12657702 and DrugB_gene162 < -0.19692142 and DrugB_gene310 < -0.04976483 and DrugB_gene313 >= 0.37872392 and DrugB_gene463 >= 0.08027123 and DrugB_gene484 < -2.6040452 and DrugB_gene519 < -0.17951684 and DrugB_gene573 >= 2.7530518 and DrugB_gene670 >= 0.031733636 and DrugB_gene728 >= 0.5686002 and DrugB_gene732 < -0.40114334 and DrugB_gene825 < -0.113681495 and then value = 12.836304261999999,None
160,None,None
161,if DrugA_gene2 >= 5.175825 and DrugA_gene11 >= 0.18323469 and DrugA_gene18 >= -0.017004054 and DrugA_gene42 < 0.054231003 and DrugA_gene70 >= 0.36130208 and DrugA_gene107 >= 1.3976514 and DrugA_gene162 < -0.6877623 and DrugA_gene206 >= 1.4181608 and DrugA_gene207 < -3.6048737 and DrugA_gene310 < 0.020104885 and DrugA_gene346 >= 0.74861115 and DrugA_gene402 >= 0.2818331 and DrugA_gene410 >= -0.61309534 and DrugA_gene463 >= 0.8503815 and DrugA_gene484 >= 0.9633365 and DrugA_gene519 < -2.2046509 and DrugA_gene532 < -0.054631494 and DrugA_gene573 >= -0.3541091 and DrugA_gene625 < 0.028211296 and DrugA_gene689 >= 0.1103736 and DrugA_gene728 >= 0.29818776 and DrugA_gene732 >= 0.46347636 and DrugA_gene825 < 0.24309206 and DrugA_gene895 < -0.05394288 and DrugB_gene2 < 0.6963615 and DrugB_gene11 >= 0.1363177 and DrugB_gene42 < 0.15676391 and DrugB_gene56 < 0.12657702 and DrugB_gene70 < -0.9102316 and DrugB_gene107 >= 0.9922838 and DrugB_gene206 >= 0.51899934 and DrugB_gene207 >= 0.10173674 and DrugB_gene313 >= 0.84645605 and DrugB_gene346 < -0.2642607 and DrugB_gene402 >= 0.39448452 and DrugB_gene410 >= 0.8032064 and DrugB_gene463 < 0.08027123 and DrugB_gene484 >= -1.2019134 and DrugB_gene519 < -0.17951684 and DrugB_gene532 >= -0.074661136 and DrugB_gene625 >= 0.3845868 and DrugB_gene670 >= 0.30405664 and DrugB_gene703 < -1.0874453 and DrugB_gene732 >= 0.385489 and DrugB_gene825 < -0.113681495 and DrugB_gene934 >= 0.47393 and DrugB_gene950 >= 0.75522834 and GO:0031398 >= 63.462395 and then value = 12.451373868000003,None
162,if DrugA_gene2 >= 0.20072772 and DrugA_gene11 >= 0.017612666 and DrugA_gene18 >= -0.26842535 and DrugA_gene42 < 0.5652046 and DrugA_gene56 < -0.2654314 and DrugA_gene70 >= 0.36130208 and DrugA_gene107 >= -0.08393339 and DrugA_gene206 >= 0.16480255 and DrugA_gene207 >= 1.9440882 and DrugA_gene310 >= 1.5130212 and DrugA_gene334 < 0.7249681 and DrugA_gene346 < -0.032625232 and DrugA_gene402 >= 0.2818331 and DrugA_gene410 >= -0.61309534 and DrugA_gene484 >= 1.637763 and DrugA_gene519 >= -0.018193103 and DrugA_gene532 < -0.054631494 and DrugA_gene573 >= 1.7853255 and DrugA_gene625 < 0.6739242 and DrugA_gene689 >= 0.26472795 and DrugA_gene703 >= 1.8876584 and DrugA_gene732 >= 0.17974032 and DrugA_gene825 < 0.20721644 and DrugA_gene895 < 0.33013257 and DrugA_gene934 < 0.016444491 and DrugA_gene950 >= 1.351985 and DrugB_gene2 >= 4.790452 and DrugB_gene11 >= 1.4868453 and DrugB_gene56 < 0.1392098 and DrugB_gene70 >= 1.2425656 and DrugB_gene107 < 0.9535442 and DrugB_gene162 < -0.19692142 and DrugB_gene206 >= 0.973588 and DrugB_gene207 >= 0.10173674 and DrugB_gene310 < -1.1859897 and DrugB_gene313 >= -0.46308696 and DrugB_gene334 >= 1.2943299 and DrugB_gene346 < -0.2951637 and DrugB_gene402 >= 0.5829662 and DrugB_gene410 < 0.1679615 and DrugB_gene463 >= 0.08027123 and DrugB_gene484 < -2.6040452 and DrugB_gene519 < -0.17951684 and DrugB_gene532 >= 0.18862872 and DrugB_gene573 >= 0.39423847 and DrugB_gene625 >= 0.4193052 and DrugB_gene670 >= 0.031733636 and DrugB_gene689 >= 0.50644064 and DrugB_gene728 < 0.37543625 and DrugB_gene732 >= -0.200842 and DrugB_gene825 < -0.107292384 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 < -0.09285191 and GO:0031398 < 1.0583153 and then value = 38.381170496500005,None
163,if DrugA_gene2 >= 0.43593588 and DrugA_gene11 >= 0.67831063 and DrugA_gene42 < 0.5652046 and DrugA_gene56 < -0.2654314 and DrugA_gene70 >= -0.116098255 and DrugA_gene162 < 0.8724271 and DrugA_gene206 < -1.0217004 and DrugA_gene207 >= 1.2592791 and DrugA_gene310 < 0.27774608 and DrugA_gene334 < 0.6928416 and DrugA_gene346 < -0.24140492 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.23195508 and DrugA_gene463 >= 0.5022172 and DrugA_gene484 >= 1.0498894 and DrugA_gene519 >= -0.18360275 and DrugA_gene573 >= -0.3541091 and DrugA_gene625 < 0.022950407 and DrugA_gene689 >= -0.19018477 and DrugA_gene703 >= 1.8876584 and DrugA_gene732 < -3.8299446 and DrugA_gene825 < 0.09622284 and DrugA_gene895 < -0.05394288 and DrugA_gene950 < 0.20145397 and DrugB_gene2 >= 0.028616037 and DrugB_gene11 >= 0.22118172 and DrugB_gene18 >= -0.20823057 and DrugB_gene56 < -0.36055353 and DrugB_gene70 >= 0.21375325 and DrugB_gene107 >= 2.4712734 and DrugB_gene162 < -1.0996612 and DrugB_gene206 < -1.3339877 and DrugB_gene310 < -0.011772107 and DrugB_gene313 >= 0.84645605 and DrugB_gene334 >= 1.2943299 and DrugB_gene346 >= 0.42485943 and DrugB_gene402 >= 0.074450344 and DrugB_gene410 < -0.20299149 and DrugB_gene463 >= -0.5729301 and DrugB_gene519 < -0.92808765 and DrugB_gene573 >= 2.9126954 and DrugB_gene625 < -0.11041038 and DrugB_gene670 < -0.17300698 and DrugB_gene703 >= 0.45142397 and DrugB_gene728 >= 0.67885584 and DrugB_gene732 >= 0.25558987 and DrugB_gene825 >= 1.2976098 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 < 0.46530446 and DrugB_gene950 >= 1.2532525 and GO:0031398 < 31.576817 and then value = 27.126162331000003,None
164,if DrugA_gene11 >= -0.23802578 and DrugA_gene42 < 0.5652046 and DrugA_gene56 < -0.2654314 and DrugA_gene107 >= 0.8344282 and DrugA_gene162 < -0.5190511 and DrugA_gene206 >= 0.16480255 and DrugA_gene207 < -3.2935593 and DrugA_gene334 < 0.43190885 and DrugA_gene346 < 0.13159381 and DrugA_gene402 >= -0.004382795 and DrugA_gene410 >= 0.60796714 and DrugA_gene463 >= 0.8503815 and DrugA_gene484 >= 0.9633365 and DrugA_gene519 >= -0.18360275 and DrugA_gene532 < -0.19166793 and DrugA_gene573 >= -0.13255987 and DrugA_gene625 < 0.20112476 and DrugA_gene670 < -0.9149058 and DrugA_gene689 >= 0.50644064 and DrugA_gene728 >= 0.4032613 and DrugA_gene732 >= 0.17974032 and DrugA_gene825 < -0.6239115 and DrugA_gene895 < -0.098000035 and DrugA_gene934 >= 0.94848883 and DrugA_gene950 < 0.13780135 and DrugB_gene11 >= 0.22118172 and DrugB_gene56 < 0.28704205 and DrugB_gene107 < -0.15793774 and DrugB_gene162 >= -0.1805616 and DrugB_gene206 >= 0.5048734 and DrugB_gene207 < -0.3212348 and DrugB_gene313 < -1.1176256 and DrugB_gene334 >= 0.605047 and DrugB_gene402 >= 0.39448452 and DrugB_gene463 < 0.08027123 and DrugB_gene484 < -2.6040452 and DrugB_gene519 < -0.17951684 and DrugB_gene532 >= -0.45575038 and DrugB_gene573 >= 2.7530518 and DrugB_gene625 < 0.4193052 and DrugB_gene670 < 0.30405664 and DrugB_gene728 >= 0.5686002 and DrugB_gene732 < 0.385489 and DrugB_gene825 < -0.113681495 and DrugB_gene895 >= 0.59971654 and DrugB_gene934 < -0.51124847 and DrugB_gene950 >= 1.1654441 and then value = 26.317970995,None
165,None,None
166,None,None
167,if DrugA_gene2 >= 0.10512647 and DrugA_gene18 >= -0.017004054 and DrugA_gene56 >= 0.50123596 and DrugA_gene107 >= 1.4628998 and DrugA_gene162 >= 2.8687978 and DrugA_gene206 >= 1.4181608 and DrugA_gene207 >= 2.3747635 and DrugA_gene313 >= 1.1370502 and DrugA_gene519 >= -0.18360275 and DrugA_gene625 < -0.83528316 and DrugA_gene825 < 0.20721644 and DrugA_gene950 < -0.3177566 and DrugB_gene2 < 0.04792519 and DrugB_gene11 >= 0.22118172 and DrugB_gene18 < -0.5808197 and DrugB_gene107 >= 0.9535442 and DrugB_gene346 >= 0.76708853 and DrugB_gene410 >= -0.15223518 and DrugB_gene463 < -0.95616496 and DrugB_gene625 < 0.74302924 and DrugB_gene670 >= -0.59618175 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 < 0.4566701 and GO:0031398 >= 63.462395 and then value = 8.541162824,None
168,if DrugA_gene2 >= 0.04197687 and DrugA_gene162 < 0.9958581 and DrugA_gene207 >= -0.013089412 and DrugA_gene310 < -0.20161748 and DrugA_gene402 < -1.120851 and DrugA_gene484 >= 1.0498894 and DrugA_gene625 < -1.4357455 and DrugA_gene670 >= 0.04113322 and DrugA_gene703 >= 1.8876584 and DrugA_gene825 < 0.2844007 and DrugB_gene11 >= 0.31516796 and DrugB_gene56 >= 0.1392098 and DrugB_gene70 < -1.1306639 and DrugB_gene310 < -0.22251661 and DrugB_gene334 >= 1.3382871 and DrugB_gene346 < -0.49254447 and DrugB_gene463 >= -0.58231515 and DrugB_gene573 >= 2.9126954 and DrugB_gene732 < -4.7644353 and DrugB_gene950 < 1.2532525 and GO:0031398 >= 47.01913 and then value = 6.1858060415,None
169,None,None
170,if DrugA_gene2 >= 0.73231465 and DrugA_gene11 >= 1.8565055 and DrugA_gene56 < -0.3893317 and DrugA_gene107 >= 1.4628998 and DrugA_gene162 < 0.024339821 and DrugA_gene310 < 0.21230388 and DrugA_gene334 < 0.7249681 and DrugA_gene346 >= 0.74861115 and DrugA_gene402 >= 1.3907409 and DrugA_gene410 >= 0.60796714 and DrugA_gene484 >= 0.08955361 and DrugA_gene519 >= -0.18360275 and DrugA_gene532 >= 1.5816842 and DrugA_gene625 < 0.6739242 and DrugA_gene670 < -2.035264 and DrugA_gene689 >= -0.08797006 and DrugA_gene703 < -0.3512062 and DrugA_gene728 >= 0.29818776 and DrugA_gene732 >= 0.46347636 and DrugA_gene825 < 0.24309206 and DrugA_gene895 >= 1.5705955 and DrugA_gene950 < -0.3177566 and DrugB_gene11 >= 0.22118172 and DrugB_gene18 < -0.748275 and DrugB_gene42 < 0.15676391 and DrugB_gene70 >= 0.07456748 and DrugB_gene107 < -0.15793774 and DrugB_gene207 < -3.170471 and DrugB_gene334 >= 1.2943299 and DrugB_gene346 >= 0.76708853 and DrugB_gene402 >= 0.074450344 and DrugB_gene410 < 0.8032064 and DrugB_gene519 >= 2.0813403 and DrugB_gene532 >= -0.2330119 and DrugB_gene573 >= 0.38505185 and DrugB_gene625 < -0.09605753 and DrugB_gene670 < -0.5468674 and DrugB_gene689 < -0.087815724 and DrugB_gene703 >= -0.3437999 and DrugB_gene728 < -0.3024425 and DrugB_gene825 < -0.107292384 and DrugB_gene895 >= 1.5705955 and DrugB_gene934 < 0.4256161 and DrugB_gene950 < -0.37146452 and GO:0031398 < 5.7708044 and then value = 9.947350486,None
171,None,None
172,None,None
173,None,None
