,0,1
228,if DrugA_gene14 >= 0.38332498 and DrugA_gene167 < -0.29233307 and DrugA_gene199 < -0.2627374 and DrugA_gene280 >= -0.2917418 and DrugA_gene302 < -2.636526 and DrugA_gene477 >= 0.40807536 and DrugA_gene615 >= 1.859175 and DrugA_gene761 >= 1.6950464 and DrugA_gene774 < -0.25483733 and DrugA_gene792 < -0.29516086 and DrugA_gene842 >= -0.020966446 and DrugA_gene931 >= -0.15168971 and DrugB_gene30 < -0.25303358 and DrugB_gene116 >= -0.6710233 and DrugB_gene196 >= -0.80991447 and DrugB_gene204 < -0.094006285 and DrugB_gene301 >= 0.3462422 and DrugB_gene303 >= 2.464561 and DrugB_gene477 < -4.5222607 and DrugB_gene615 >= 0.5997101 and DrugB_gene792 >= 1.5222219 and DrugB_gene834 >= -1.2641145 and DrugB_gene931 >= 1.1541302 and GO:0009152 >= 36.365692 and then value = 7.3516750814,None
229,if DrugA_gene5 >= 0.24186409 and DrugA_gene13 < -0.1680952 and DrugA_gene14 < -0.14717203 and DrugA_gene30 < -0.03734141 and DrugA_gene167 < -0.67623174 and DrugA_gene196 >= -0.23737264 and DrugA_gene199 < -0.2627374 and DrugA_gene200 >= 0.13644439 and DrugA_gene280 >= -0.015080851 and DrugA_gene301 >= 0.45037282 and DrugA_gene302 >= 0.4354276 and DrugA_gene303 >= -0.091964126 and DrugA_gene647 < 0.39596552 and DrugA_gene761 < 0.043974854 and DrugA_gene774 < 0.2584235 and DrugA_gene792 >= -0.09015374 and DrugA_gene916 < 0.1363804 and DrugA_gene931 >= -0.05228203 and DrugB_gene5 < -0.30276987 and DrugB_gene14 < -0.20392317 and DrugB_gene23 >= 0.9951861 and DrugB_gene116 < -4.965376 and DrugB_gene167 >= 0.4825648 and DrugB_gene196 >= 0.20494428 and DrugB_gene200 >= -0.28248185 and DrugB_gene204 >= 0.39377224 and DrugB_gene280 >= 2.039075 and DrugB_gene301 >= 0.3462422 and DrugB_gene302 >= 0.23799862 and DrugB_gene303 >= 2.464561 and DrugB_gene501 >= 1.4894662 and DrugB_gene615 >= 1.393475 and DrugB_gene647 < 1.2659564 and DrugB_gene761 >= 2.9963112 and DrugB_gene774 < 0.41775358 and DrugB_gene792 < 0.44557378 and DrugB_gene834 < -0.055040136 and DrugB_gene842 >= 1.9175453 and DrugB_gene916 >= 1.3487939 and DrugB_gene931 >= 1.4254471 and GO:0009152 < 16.410303 and then value = 16.422227191999998,None
230,if DrugA_gene5 >= 0.24186409 and DrugA_gene14 < -0.5887979 and DrugA_gene23 < -0.098231 and DrugA_gene30 < -0.36968106 and DrugA_gene167 >= 0.6292772 and DrugA_gene196 >= 0.42806005 and DrugA_gene199 < -0.62641823 and DrugA_gene200 >= 0.13644439 and DrugA_gene280 < -0.8514954 and DrugA_gene301 >= -0.36949992 and DrugA_gene303 >= -0.009994507 and DrugA_gene501 < -0.007980289 and DrugA_gene761 < -0.041461054 and DrugA_gene774 >= 0.6552383 and DrugA_gene792 >= 1.605504 and DrugA_gene834 < -0.13885441 and DrugA_gene916 < -0.28335524 and DrugA_gene931 >= 0.32450444 and DrugB_gene5 >= 1.0796051 and DrugB_gene13 < -1.6131961 and DrugB_gene14 < -0.20392317 and DrugB_gene23 >= 1.1509149 and DrugB_gene30 < 0.20872049 and DrugB_gene116 < -0.25503212 and DrugB_gene196 >= 0.27994025 and DrugB_gene199 >= 1.5707502 and DrugB_gene200 >= 0.5872409 and DrugB_gene204 >= -0.090448305 and DrugB_gene280 < 0.32945848 and DrugB_gene302 >= 0.07055801 and DrugB_gene303 < 0.7468814 and DrugB_gene647 < 1.2659564 and DrugB_gene834 < -0.2045884 and DrugB_gene842 >= -0.2489546 and DrugB_gene916 >= 0.31466314 and DrugB_gene931 >= 0.30716187 and GO:0009152 >= 167.28128 and then value = 16.23810764,None
231,if DrugA_gene5 < -0.27301678 and DrugA_gene14 >= 0.823883 and DrugA_gene116 < -0.23394744 and DrugA_gene167 < -0.67623174 and DrugA_gene280 >= -0.09587868 and DrugA_gene301 >= 1.6507598 and DrugA_gene302 < -1.0531166 and DrugA_gene477 >= 0.40807536 and DrugA_gene615 < -0.9645754 and DrugA_gene647 < 0.1937592 and DrugA_gene761 < -2.0140548 and DrugA_gene774 < -0.5385492 and DrugA_gene792 < -0.29516086 and DrugA_gene834 < 0.20978421 and DrugA_gene931 >= -0.43884593 and DrugB_gene13 < 0.3072589 and DrugB_gene30 < -0.25303358 and DrugB_gene116 >= 0.2937 and DrugB_gene167 < 0.19895798 and DrugB_gene196 < -0.58262026 and DrugB_gene199 < -0.18576857 and DrugB_gene200 < -1.0131358 and DrugB_gene204 < -1.4255028 and DrugB_gene301 >= 0.903016 and DrugB_gene302 >= 0.23799862 and DrugB_gene501 < -0.3664273 and DrugB_gene615 < -1.3236511 and DrugB_gene774 < 0.41775358 and DrugB_gene792 >= 2.167153 and GO:0009152 < 16.410303 and then value = 13.2358563174,None
232,if DrugA_gene5 >= 0.39298582 and DrugA_gene23 >= 1.3194957 and DrugA_gene116 >= 0.35010874 and DrugA_gene167 < -0.40090862 and DrugA_gene196 >= 0.4804541 and DrugA_gene199 >= 0.06257033 and DrugA_gene280 >= 0.44874 and DrugA_gene303 >= -0.46737218 and DrugA_gene501 < 0.13114262 and DrugA_gene792 >= 1.586947 and DrugA_gene842 < -1.7000858 and DrugA_gene916 < 0.09785424 and DrugA_gene931 >= 0.37515777 and DrugB_gene14 >= 0.067658074 and DrugB_gene23 < -0.4413141 and DrugB_gene30 >= 2.0679734 and DrugB_gene200 < -0.3416134 and DrugB_gene280 < 0.44960305 and DrugB_gene302 >= 0.07990861 and DrugB_gene303 >= 2.5578852 and DrugB_gene477 >= 0.13219394 and DrugB_gene501 < 1.4245511 and DrugB_gene761 >= 1.7418361 and DrugB_gene774 >= -0.116663694 and DrugB_gene792 < 0.24537377 and DrugB_gene834 < -0.33202595 and DrugB_gene842 >= 0.58840847 and DrugB_gene931 >= 1.4254471 and then value = 12.097994928000004,None
233,if DrugA_gene5 < -0.86566997 and DrugA_gene13 < -0.08760316 and DrugA_gene14 < -0.14717203 and DrugA_gene23 < 0.39743885 and DrugA_gene167 >= 0.6292772 and DrugA_gene196 >= 0.3853534 and DrugA_gene199 < -0.66592056 and DrugA_gene200 >= 0.13644439 and DrugA_gene280 >= -0.09587868 and DrugA_gene301 >= -0.36949992 and DrugA_gene302 < -1.1443694 and DrugA_gene303 >= -0.009994507 and DrugA_gene615 >= 0.3241155 and DrugA_gene647 < 0.39596552 and DrugA_gene761 < 0.043974854 and DrugA_gene774 >= 1.7383144 and DrugA_gene792 >= -0.09015374 and DrugA_gene842 >= 3.006788 and DrugA_gene916 >= 0.31466314 and DrugA_gene931 >= -0.05228203 and DrugB_gene5 < -0.30276987 and DrugB_gene14 < -0.20392317 and DrugB_gene23 >= 0.19447145 and DrugB_gene30 >= -0.25303358 and DrugB_gene116 < 0.028778989 and DrugB_gene167 >= 0.4825648 and DrugB_gene196 < -0.09814182 and DrugB_gene204 >= 0.39377224 and DrugB_gene280 >= 2.039075 and DrugB_gene301 < 0.3462422 and DrugB_gene302 >= 0.58457446 and DrugB_gene303 >= 2.464561 and DrugB_gene477 < -0.5215564 and DrugB_gene501 >= 1.4894662 and DrugB_gene615 >= 1.393475 and DrugB_gene761 >= 2.9963112 and DrugB_gene774 < -0.5111358 and DrugB_gene792 >= 0.42699885 and DrugB_gene834 < -0.26232457 and DrugB_gene842 >= 1.9175453 and DrugB_gene916 < 0.085678026 and DrugB_gene931 >= 1.4254471 and GO:0009152 < 16.410303 and then value = 16.284049254,None
234,None,None
235,None,None
236,None,None
237,None,None
238,None,None
239,None,None
240,None,None
241,None,None
242,None,None
243,None,None
244,None,None
245,None,None
246,if DrugA_gene5 >= 1.333674 and DrugA_gene23 >= 0.46741536 and DrugA_gene116 < -0.64827037 and DrugA_gene167 < 0.02829265 and DrugA_gene199 < -0.023626428 and DrugA_gene204 >= 1.003984 and DrugA_gene302 < 0.32824868 and DrugA_gene477 >= 0.63581014 and DrugA_gene615 >= 0.11303837 and DrugA_gene792 < -0.6437347 and DrugA_gene842 >= 0.22103477 and DrugA_gene916 < -0.55064476 and DrugA_gene931 < -4.025262 and DrugB_gene13 < -1.0320318 and DrugB_gene14 >= 0.61369455 and DrugB_gene167 >= -0.20215766 and DrugB_gene204 < 0.4000102 and DrugB_gene280 < -0.30705556 and DrugB_gene303 < 0.76468503 and DrugB_gene501 >= 0.2850165 and DrugB_gene647 < -0.0722149 and DrugB_gene792 >= 1.5944375 and DrugB_gene842 >= 2.142494 and DrugB_gene916 < -0.23268996 and GO:0009152 >= 155.74542 and then value = 4.443503494,None
247,if DrugA_gene13 < -0.1680952 and DrugA_gene14 < -0.27710813 and DrugA_gene23 >= 0.1808317 and DrugA_gene116 >= 0.23539905 and DrugA_gene167 >= 0.56355053 and DrugA_gene196 >= -0.29661867 and DrugA_gene199 < 0.008084027 and DrugA_gene200 < -0.6133027 and DrugA_gene204 >= 1.003984 and DrugA_gene302 >= 0.4354276 and DrugA_gene303 < -0.541412 and DrugA_gene501 >= 0.13114262 and DrugA_gene615 >= 0.4916517 and DrugA_gene647 < 0.39596552 and DrugA_gene761 < -0.7034907 and DrugA_gene792 < -0.106877744 and DrugA_gene834 < 0.0869496 and DrugA_gene842 < -0.16033907 and DrugA_gene916 < 0.22127008 and DrugA_gene931 < -1.6554987 and DrugB_gene5 < -0.30276987 and DrugB_gene13 >= 1.5992285 and DrugB_gene14 >= 0.61369455 and DrugB_gene23 >= 0.9241942 and DrugB_gene30 >= 0.20872049 and DrugB_gene116 < -4.965376 and DrugB_gene167 >= -0.3002579 and DrugB_gene196 >= 0.36743292 and DrugB_gene199 >= 0.8232394 and DrugB_gene200 >= 0.36520785 and DrugB_gene280 >= -0.07038231 and DrugB_gene301 >= -0.034693833 and DrugB_gene303 < 0.7985407 and DrugB_gene477 >= 0.07699458 and DrugB_gene501 < 3.2036095 and DrugB_gene647 < -1.0043317 and DrugB_gene761 >= 2.9963112 and DrugB_gene774 < -0.47880107 and DrugB_gene834 < -0.33202595 and DrugB_gene842 < -1.4855825 and DrugB_gene916 < -0.021689493 and DrugB_gene931 < 1.4254471 and GO:0009152 >= 167.28128 and then value = 20.615022736999997,None
248,if DrugA_gene5 < 0.68809783 and DrugA_gene13 < 0.18210717 and DrugA_gene14 < 0.28501302 and DrugA_gene23 >= 0.46741536 and DrugA_gene116 >= 0.41106176 and DrugA_gene167 >= 0.56355053 and DrugA_gene196 >= -0.29661867 and DrugA_gene199 < -0.62641823 and DrugA_gene200 < 0.4729625 and DrugA_gene204 < -1.4582568 and DrugA_gene280 >= 0.440638 and DrugA_gene302 < 0.12928522 and DrugA_gene303 < -0.091964126 and DrugA_gene501 >= 0.13226147 and DrugA_gene761 < -4.463002 and DrugA_gene774 < 0.62391615 and DrugA_gene792 >= 1.605504 and DrugA_gene834 < 0.0869496 and DrugA_gene842 < -1.2437253 and DrugA_gene916 < 0.22127008 and DrugA_gene931 < -1.6554987 and DrugB_gene5 < -0.30276987 and DrugB_gene13 >= 2.300754 and DrugB_gene14 >= 0.067658074 and DrugB_gene23 >= 1.1135343 and DrugB_gene30 >= 0.20872049 and DrugB_gene116 < -0.48212492 and DrugB_gene196 < -0.19643898 and DrugB_gene199 >= 0.77131546 and DrugB_gene200 >= 0.36520785 and DrugB_gene204 >= 0.4000102 and DrugB_gene280 >= 1.8590946 and DrugB_gene302 < -0.4863683 and DrugB_gene303 < -0.2825437 and DrugB_gene477 >= 0.07699458 and DrugB_gene501 < 1.4245511 and DrugB_gene615 >= 0.3561821 and DrugB_gene647 < -0.0722149 and DrugB_gene761 < 0.3670193 and DrugB_gene774 < 0.16742772 and DrugB_gene834 < -0.2045884 and DrugB_gene842 < -0.19836013 and DrugB_gene931 < 1.4254471 and GO:0009152 >= 155.74542 and then value = 21.182491733999996,None
249,None,None
250,if DrugA_gene5 < 0.27367777 and DrugA_gene13 < 0.38081044 and DrugA_gene23 >= 0.13922833 and DrugA_gene30 >= 0.118559025 and DrugA_gene116 >= -0.107456565 and DrugA_gene167 < 0.028746767 and DrugA_gene280 >= 0.44874 and DrugA_gene303 < 0.5766259 and DrugA_gene477 < -0.082802735 and DrugA_gene501 >= 0.09561109 and DrugA_gene615 < -0.9645754 and DrugA_gene792 < -0.32062837 and DrugA_gene842 < -1.7000858 and DrugA_gene931 >= 0.37515777 and DrugB_gene5 < -0.99247503 and DrugB_gene13 >= -1.5013186 and DrugB_gene23 >= 0.9241942 and DrugB_gene116 >= 0.2937 and DrugB_gene167 < -0.3002579 and DrugB_gene199 >= 1.0865217 and DrugB_gene280 < 1.8590946 and DrugB_gene302 < -0.27972588 and DrugB_gene303 < 2.5578852 and DrugB_gene501 < -0.5638822 and DrugB_gene761 >= 2.9963112 and DrugB_gene774 < -0.47880107 and DrugB_gene842 >= 0.58840847 and DrugB_gene916 < 1.1990016 and then value = 19.242199783,None
251,None,None
252,if DrugA_gene116 < -0.23605126 and DrugA_gene196 < -0.6586985 and DrugA_gene303 < 0.505875 and DrugA_gene501 >= -0.40743577 and DrugA_gene792 >= 1.605504 and DrugA_gene842 < -1.7000858 and DrugB_gene199 < 1.4082303 and DrugB_gene280 >= 1.3165078 and DrugB_gene792 >= 1.6120301 and then value = 2.115691743,None
253,None,None
254,None,None
255,None,None
256,if DrugA_gene5 < 0.119942695 and DrugA_gene13 < 0.38081044 and DrugA_gene30 >= 0.15115109 and DrugA_gene116 >= -0.107456565 and DrugA_gene196 >= 0.49394447 and DrugA_gene199 < 0.044978507 and DrugA_gene200 < -0.10414743 and DrugA_gene204 < -0.31286466 and DrugA_gene302 < -2.4325504 and DrugA_gene303 < -0.091964126 and DrugA_gene477 >= 0.40807536 and DrugA_gene501 >= -0.31473392 and DrugA_gene615 >= 1.859175 and DrugA_gene774 < 0.62391615 and DrugA_gene792 < 0.08355331 and DrugA_gene916 < 0.0794663 and DrugA_gene931 >= -0.44124275 and DrugB_gene5 >= 3.5453506 and DrugB_gene23 < 1.1135343 and DrugB_gene30 < 2.0679734 and DrugB_gene116 < 0.2937 and DrugB_gene167 >= 0.12248905 and DrugB_gene199 >= 5.8278294 and DrugB_gene204 < -1.4255028 and DrugB_gene280 >= 0.10138579 and DrugB_gene301 >= 0.44364354 and DrugB_gene302 < 0.07055801 and DrugB_gene303 < -0.6857323 and DrugB_gene615 >= -0.2846128 and DrugB_gene834 >= -0.28687656 and DrugB_gene842 >= 0.091194995 and DrugB_gene916 >= -0.024328768 and DrugB_gene931 < 0.96542996 and GO:0009152 < -43.791817 and then value = 15.6053472694,None
257,if DrugA_gene5 < 0.68809783 and DrugA_gene13 < -0.08760316 and DrugA_gene14 < 0.28501302 and DrugA_gene23 < -0.09629753 and DrugA_gene196 < -0.80991447 and DrugA_gene199 >= 0.83559406 and DrugA_gene200 < -3.242806 and DrugA_gene280 >= -0.25943187 and DrugA_gene302 < 0.13747206 and DrugA_gene303 < -0.091964126 and DrugA_gene501 >= -0.22674689 and DrugA_gene615 >= 0.78775984 and DrugA_gene647 < 0.1937592 and DrugA_gene761 < 0.043974854 and DrugA_gene834 < 0.21815035 and DrugA_gene842 < -0.16033907 and DrugA_gene931 >= -0.4038068 and DrugB_gene13 >= 2.300754 and DrugB_gene14 >= 0.067658074 and DrugB_gene23 >= 0.18910778 and DrugB_gene30 >= 0.5477549 and DrugB_gene116 >= 0.21914947 and DrugB_gene196 >= 0.36743292 and DrugB_gene199 >= 0.8232394 and DrugB_gene200 < -1.0131358 and DrugB_gene204 >= 0.9395871 and DrugB_gene280 >= 1.8590946 and DrugB_gene301 >= 0.903016 and DrugB_gene302 < -0.4863683 and DrugB_gene303 >= 0.7985407 and DrugB_gene501 >= 1.4894662 and DrugB_gene615 >= 1.393475 and DrugB_gene647 < -1.0043317 and DrugB_gene761 < -0.30666822 and DrugB_gene792 < -1.0492251 and DrugB_gene834 < -0.2679831 and DrugB_gene842 < -0.19836013 and then value = 32.27126332300001,None
258,if DrugA_gene5 < 0.68809783 and DrugA_gene14 < 0.28501302 and DrugA_gene23 >= 0.46741536 and DrugA_gene116 < -0.64827037 and DrugA_gene199 < -0.18306413 and DrugA_gene200 < -0.164195 and DrugA_gene280 >= -0.09587868 and DrugA_gene301 >= 1.6507598 and DrugA_gene302 < 0.28196633 and DrugA_gene303 < 0.109801866 and DrugA_gene477 < -0.434375 and DrugA_gene615 >= 0.58059764 and DrugA_gene774 < -0.5314956 and DrugA_gene792 >= 1.605504 and DrugA_gene834 < 0.20978421 and DrugA_gene842 >= 0.44044885 and DrugA_gene931 >= 0.31119347 and DrugB_gene5 < -0.30276987 and DrugB_gene13 >= 2.300754 and DrugB_gene14 >= 1.9432073 and DrugB_gene30 >= 0.95317507 and DrugB_gene167 >= 0.5148575 and DrugB_gene196 >= -0.58262026 and DrugB_gene199 >= 0.77131546 and DrugB_gene204 < 0.47204357 and DrugB_gene280 >= 0.10138579 and DrugB_gene302 >= 0.85590416 and DrugB_gene303 < 0.13982193 and DrugB_gene477 < 0.32339403 and DrugB_gene501 < -0.3664273 and DrugB_gene615 < -1.3236511 and DrugB_gene647 < -1.0043317 and DrugB_gene761 < -0.2372384 and DrugB_gene792 >= 1.5944375 and DrugB_gene834 >= 0.7072945 and DrugB_gene842 >= 0.091194995 and DrugB_gene931 < -1.1293969 and GO:0009152 < 16.410303 and then value = 13.809778403,None
259,if DrugA_gene23 < -0.15482582 and DrugA_gene167 < -0.054029822 and DrugA_gene196 >= -0.39725688 and DrugA_gene200 < -0.17846023 and DrugA_gene204 < -0.24818803 and DrugA_gene303 >= 1.0776229 and DrugA_gene501 >= 0.62291294 and DrugA_gene834 < -0.29027796 and DrugA_gene931 >= -0.9633167 and DrugB_gene13 >= -0.118235916 and DrugB_gene14 < 0.067658074 and DrugB_gene167 < 0.48990744 and DrugB_gene196 < 0.27994025 and DrugB_gene774 < -0.2147263 and DrugB_gene834 >= -0.2045884 and DrugB_gene842 < 0.10905622 and DrugB_gene931 >= 0.96542996 and GO:0009152 >= 130.35178 and compress_LAYER_level_boost_feature_0 >= 42.274643 and then value = 3.48671251,None
260,None,None
261,None,None
262,if DrugA_gene5 < 0.7137221 and DrugA_gene13 < 0.37616587 and DrugA_gene14 < 0.26860493 and DrugA_gene23 < -0.26047692 and DrugA_gene116 >= -0.21640903 and DrugA_gene167 < 0.028746767 and DrugA_gene196 >= -0.29661867 and DrugA_gene199 < -0.65221524 and DrugA_gene200 < -1.384176 and DrugA_gene280 >= -0.25943187 and DrugA_gene303 < -0.091964126 and DrugA_gene477 < -0.082802735 and DrugA_gene501 >= -0.4489106 and DrugA_gene615 >= 1.859175 and DrugA_gene647 < 0.39547294 and DrugA_gene761 < 0.043974854 and DrugA_gene774 < -2.2123034 and DrugA_gene792 < -0.32062837 and DrugA_gene916 < 0.19044834 and DrugB_gene14 >= 0.067658074 and DrugB_gene30 < -0.50074655 and DrugB_gene116 >= -0.06417921 and DrugB_gene167 < 0.17791218 and DrugB_gene196 < -0.14991423 and DrugB_gene199 >= 1.0865217 and DrugB_gene200 < -1.0131358 and DrugB_gene204 >= 0.39377224 and DrugB_gene280 < -0.5649165 and DrugB_gene301 >= 0.903016 and DrugB_gene302 < -1.570051 and DrugB_gene303 < 0.8946389 and DrugB_gene477 >= 0.13219394 and DrugB_gene501 >= 1.4894662 and DrugB_gene615 >= 1.393475 and DrugB_gene647 < -1.0043317 and DrugB_gene761 >= 1.0289332 and DrugB_gene774 >= -0.3634979 and DrugB_gene792 >= 2.3141515 and DrugB_gene834 < -0.21273434 and DrugB_gene842 < -0.19836013 and DrugB_gene916 >= -0.021689493 and DrugB_gene931 < 0.22957844 and then value = 8.0497325203,None
263,None,None
264,if DrugA_gene5 >= 1.333674 and DrugA_gene13 < 0.38081044 and DrugA_gene23 < -0.098231 and DrugA_gene30 >= 0.9549309 and DrugA_gene116 >= -0.107456565 and DrugA_gene167 < 0.02829265 and DrugA_gene196 < -1.3727121 and DrugA_gene199 >= 5.7168055 and DrugA_gene302 < 0.32824868 and DrugA_gene303 < -0.091964126 and DrugA_gene477 >= 0.63581014 and DrugA_gene501 >= -0.007980289 and DrugA_gene761 >= 1.6950464 and DrugA_gene842 >= 0.22103477 and DrugA_gene931 >= 1.3829743 and DrugB_gene5 >= 1.0796051 and DrugB_gene14 < -0.7477697 and DrugB_gene30 >= 0.28219447 and DrugB_gene167 >= -0.20215766 and DrugB_gene196 >= 0.27994025 and DrugB_gene204 >= -0.090448305 and DrugB_gene280 < 1.1676003 and DrugB_gene301 < -1.9155362 and DrugB_gene302 < -0.27972588 and DrugB_gene303 < -0.0065907836 and DrugB_gene501 >= 0.2850165 and DrugB_gene842 >= -0.19836013 and DrugB_gene916 < -0.23268996 and DrugB_gene931 < -1.1293969 and then value = 5.532551364,None
265,None,None
266,if DrugA_gene13 < -1.82745 and DrugA_gene14 < 0.6047057 and DrugA_gene23 < -0.26047692 and DrugA_gene116 >= -0.0053532617 and DrugA_gene167 >= 0.56355053 and DrugA_gene199 < 0.008084027 and DrugA_gene200 < 0.57423335 and DrugA_gene280 >= 0.44874 and DrugA_gene302 < 0.11860748 and DrugA_gene303 < -0.091964126 and DrugA_gene477 < -0.40088415 and DrugA_gene615 >= 0.23259512 and DrugA_gene647 >= 0.6181508 and DrugA_gene761 < -0.7034907 and DrugA_gene792 < -0.106877744 and DrugA_gene842 < -1.2437253 and DrugA_gene931 < -1.6554987 and DrugB_gene13 >= 0.15484594 and DrugB_gene23 >= 0.9951861 and DrugB_gene196 < -0.14991423 and DrugB_gene204 >= 0.009224996 and DrugB_gene280 >= 0.44960305 and DrugB_gene301 >= -0.034693833 and DrugB_gene302 < -0.13277787 and DrugB_gene303 >= 2.5578852 and DrugB_gene501 < -0.33796734 and DrugB_gene615 < 0.5997101 and DrugB_gene761 >= -0.36980116 and DrugB_gene834 >= 0.3031814 and DrugB_gene842 < -0.19836013 and DrugB_gene916 < -0.021689493 and DrugB_gene931 >= 1.4254471 and GO:0009152 < 3.763916 and then value = 13.006890451000002,None
267,None,None
268,None,None
269,None,None
270,if DrugA_gene5 < 0.26479524 and DrugA_gene200 < -0.078338 and DrugA_gene301 < -2.2672534 and DrugA_gene477 >= 0.07391359 and DrugA_gene774 < -2.0573034 and DrugA_gene792 >= 0.93181705 and DrugA_gene834 < -0.26643205 and DrugB_gene30 < -0.80992496 and DrugB_gene167 < -0.19898826 and DrugB_gene280 < -2.758075 and DrugB_gene303 >= 2.5578852 and DrugB_gene501 >= -0.5853238 and DrugB_gene916 < 0.28327844 and DrugB_gene931 >= 1.6516275 and GO:0009152 >= 167.28128 and compress_LAYER_level_boost_feature_0 >= -0.7769091 and then value = 0.3214843852,None
271,if DrugA_gene5 < 0.7137221 and DrugA_gene13 < 0.38081044 and DrugA_gene30 >= 0.118559025 and DrugA_gene116 >= 0.1770022 and DrugA_gene167 < 0.02059998 and DrugA_gene196 >= 0.49394447 and DrugA_gene199 < -0.58629185 and DrugA_gene200 < -0.10414743 and DrugA_gene280 >= 1.3782809 and DrugA_gene301 >= 1.7764602 and DrugA_gene302 < 0.2539007 and DrugA_gene303 < -0.091964126 and DrugA_gene477 < -0.40088415 and DrugA_gene501 < -0.6719759 and DrugA_gene615 >= 0.23259512 and DrugA_gene774 < 0.2584235 and DrugA_gene792 < 0.23873498 and DrugA_gene834 < 0.20978421 and DrugA_gene842 >= 0.04836447 and DrugA_gene916 < 0.19044834 and DrugA_gene931 >= -0.045368202 and DrugB_gene5 < -0.41666627 and DrugB_gene13 >= 2.300754 and DrugB_gene14 < 0.067658074 and DrugB_gene23 < -0.20427462 and DrugB_gene30 >= 2.0679734 and DrugB_gene116 >= -0.06417921 and DrugB_gene167 >= 0.12248905 and DrugB_gene196 < 0.20494428 and DrugB_gene199 >= 5.8278294 and DrugB_gene204 >= 0.009224996 and DrugB_gene302 < 0.28722966 and DrugB_gene501 < -0.3664273 and DrugB_gene615 < 0.5997101 and DrugB_gene761 < -0.30666822 and DrugB_gene792 < 0.24537377 and DrugB_gene834 < 0.3031814 and DrugB_gene842 >= -0.19836013 and DrugB_gene916 >= -0.024328768 and DrugB_gene931 < 0.96542996 and GO:0009152 < 43.068886 and then value = 18.246045480000003,None
272,if DrugA_gene5 < -0.63607347 and DrugA_gene14 < 0.28501302 and DrugA_gene23 >= 0.46741536 and DrugA_gene30 >= 0.2907213 and DrugA_gene116 < -0.64827037 and DrugA_gene199 < -0.6360092 and DrugA_gene200 < -0.164195 and DrugA_gene302 < 0.28196633 and DrugA_gene615 >= 0.58059764 and DrugA_gene774 < 0.62391615 and DrugA_gene792 >= 1.605504 and DrugA_gene842 < -0.16033907 and DrugA_gene931 < -1.6554987 and DrugB_gene13 >= 1.5992285 and DrugB_gene14 >= 1.9432073 and DrugB_gene23 >= 1.1135343 and DrugB_gene30 >= 0.95317507 and DrugB_gene116 >= -0.48212492 and DrugB_gene167 >= 0.5148575 and DrugB_gene196 >= 0.36743292 and DrugB_gene199 >= 0.8232394 and DrugB_gene200 < 0.048915207 and DrugB_gene204 < 0.4000102 and DrugB_gene280 >= 0.10138579 and DrugB_gene302 >= 0.85590416 and DrugB_gene303 < 0.7985407 and DrugB_gene477 < -0.8723954 and DrugB_gene792 >= 1.5944375 and DrugB_gene834 >= 0.7072945 and DrugB_gene842 >= 0.091194995 and then value = 15.771999026000001,None
273,if DrugA_gene5 < 0.68809783 and DrugA_gene13 < -0.08760316 and DrugA_gene14 < 0.6047057 and DrugA_gene116 >= 0.4230249 and DrugA_gene167 < -0.29233307 and DrugA_gene196 >= 0.49394447 and DrugA_gene199 >= 0.83559406 and DrugA_gene200 < -3.242806 and DrugA_gene280 >= 0.44874 and DrugA_gene301 >= 1.6507598 and DrugA_gene302 < 0.12928522 and DrugA_gene303 < 0.10061948 and DrugA_gene477 >= 0.40807536 and DrugA_gene501 < -0.6719759 and DrugA_gene647 < 0.1937592 and DrugA_gene761 >= 1.6950464 and DrugA_gene774 < 0.2584235 and DrugA_gene792 < 0.08355331 and DrugA_gene834 >= 0.5250505 and DrugA_gene842 < -1.2437253 and DrugA_gene931 >= -0.43884593 and DrugB_gene13 >= 2.300754 and DrugB_gene14 >= 0.067658074 and DrugB_gene23 >= 0.18910778 and DrugB_gene30 < -0.25303358 and DrugB_gene167 < 0.12248905 and DrugB_gene196 < 0.20494428 and DrugB_gene199 >= 0.77131546 and DrugB_gene200 < -1.0131358 and DrugB_gene204 < -1.4255028 and DrugB_gene280 >= 1.8590946 and DrugB_gene301 >= 0.903016 and DrugB_gene302 < 0.07055801 and DrugB_gene303 >= 2.5578852 and DrugB_gene477 < -4.5222607 and DrugB_gene501 < -0.5638822 and DrugB_gene615 < 0.02755668 and DrugB_gene647 < -1.0043317 and DrugB_gene761 < -0.30666822 and DrugB_gene792 >= 1.5222219 and DrugB_gene834 < -0.2045884 and DrugB_gene842 < -0.19836013 and DrugB_gene916 >= 0.6172122 and GO:0009152 < 25.865435 and then value = 34.79724979440001,None
