,0,1
545,if DrugA_gene93 < -0.3612846 and DrugA_gene159 >= 0.26182908 and DrugA_gene168 >= 1.3277534 and DrugA_gene207 >= -0.13956398 and DrugA_gene417 >= 0.31082577 and DrugA_gene418 < -0.12971759 and DrugA_gene620 >= -0.10446733 and DrugA_gene633 < -0.30247408 and DrugA_gene850 < 0.36346823 and DrugB_gene77 < 0.21422815 and DrugB_gene146 < 0.15471196 and DrugB_gene215 < -9.504689 and DrugB_gene244 < -1.11535 and DrugB_gene278 >= -0.14489296 and DrugB_gene416 >= 0.018619765 and DrugB_gene418 >= 0.16135083 and DrugB_gene467 < -0.16524604 and GO:0045639 >= 103.83787 and GO:0002761 >= 30.195827 and GO:0045638 < 9.297481 and GO:0045646 >= 108.41278 and then value = 6.139006745,None
546,if DrugA_gene77 >= -0.029453687 and DrugA_gene168 >= 0.44075093 and DrugA_gene262 < -0.20722127 and DrugA_gene416 < -0.037710868 and DrugA_gene417 >= 0.5279212 and DrugA_gene435 >= 0.3296426 and DrugA_gene467 >= 0.37893116 and DrugA_gene850 < 0.5640798 and DrugB_gene146 >= 1.4206675 and DrugB_gene151 < 0.47198087 and DrugB_gene215 >= 0.2853108 and DrugB_gene333 >= 1.4127388 and DrugB_gene372 < -1.2120652 and DrugB_gene416 < 0.37210828 and DrugB_gene620 >= -0.59469694 and DrugB_gene850 < 0.26272482 and DrugB_gene932 >= 0.3701185 and GO:0045639 < 2.7030072 and GO:0002761 < -5.2781534 and GO:0045638 >= 80.41839 and GO:0045646 >= 62.19432 and then value = 4.17373912,None
547,if DrugA_gene77 >= 0.02051175 and DrugA_gene93 < -0.5417993 and DrugA_gene146 < -0.39117765 and DrugA_gene168 >= 1.1409922 and DrugA_gene195 >= 0.29952067 and DrugA_gene207 >= -0.36048236 and DrugA_gene251 < -0.70131207 and DrugA_gene272 < -0.2080694 and DrugA_gene278 >= -0.1916149 and DrugA_gene333 < -1.0784936 and DrugA_gene372 >= 0.110477984 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < 0.11204758 and DrugA_gene418 < -0.116111085 and DrugA_gene435 < -0.91479784 and DrugA_gene447 < -3.1566272 and DrugA_gene467 < -0.25869524 and DrugA_gene633 >= 0.5754495 and DrugA_gene932 < 0.15623277 and DrugB_gene93 >= 1.0001999 and DrugB_gene151 < -0.106933296 and DrugB_gene195 < -0.92844045 and DrugB_gene202 < -0.51094246 and DrugB_gene207 >= 0.20327544 and DrugB_gene215 < -0.2969193 and DrugB_gene231 < -0.1322367 and DrugB_gene244 >= 0.31381023 and DrugB_gene251 < 0.10542947 and DrugB_gene262 < -0.29979956 and DrugB_gene272 < 0.07077141 and DrugB_gene333 >= 1.1859285 and DrugB_gene417 < 0.12037586 and DrugB_gene418 >= 0.16135083 and DrugB_gene447 < -0.889356 and DrugB_gene467 >= 0.33228776 and DrugB_gene633 < 0.32206595 and DrugB_gene850 >= 1.0843651 and DrugB_gene932 < 0.05846949 and GO:0045639 < -6.5414457 and GO:0002761 >= 151.27142 and GO:0045646 < 27.871168 and then value = 15.209636634999999,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene77 < -0.15446392 and DrugA_gene146 >= -0.37628543 and DrugA_gene151 < -0.7651694 and DrugA_gene158 < 0.5683577 and DrugA_gene159 >= 5.21525 and DrugA_gene202 < 0.18650603 and DrugA_gene207 < 1.4025114 and DrugA_gene215 < -5.370302 and DrugA_gene251 >= 0.31179115 and DrugA_gene272 < -0.7541343 and DrugA_gene278 >= -0.26344466 and DrugA_gene333 >= 0.2713403 and DrugA_gene372 >= 0.110477984 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene435 >= 1.294326 and DrugA_gene620 < -0.23656417 and DrugA_gene633 >= 0.5754495 and DrugA_gene850 >= -0.09419547 and DrugB_gene77 < -0.23914732 and DrugB_gene93 >= 0.5615673 and DrugB_gene151 >= 0.621408 and DrugB_gene159 >= 0.6820403 and DrugB_gene168 < 0.12208958 and DrugB_gene202 < -0.51094246 and DrugB_gene244 >= 0.33391798 and DrugB_gene251 < -0.0022035986 and DrugB_gene262 >= 0.00976122 and DrugB_gene272 < 0.07077141 and DrugB_gene278 >= -0.16542666 and DrugB_gene333 < -0.54163086 and DrugB_gene372 >= 0.6906683 and DrugB_gene417 < 0.19783688 and DrugB_gene435 >= 0.086573735 and DrugB_gene467 < -0.50776815 and DrugB_gene620 >= -0.19496755 and DrugB_gene633 >= 0.326784 and DrugB_gene851 >= 2.3568282 and GO:0045638 >= 29.429703 and GO:0045646 < 7.972831 and then value = 16.841788066999996,None
556,if DrugA_gene146 >= -0.37444252 and DrugA_gene168 >= 1.1409922 and DrugA_gene333 >= -0.8847097 and DrugA_gene435 < -0.91479784 and DrugA_gene447 < 0.37655175 and DrugA_gene850 >= -0.1587761 and DrugB_gene77 < -0.882825 and DrugB_gene151 >= 1.1325691 and DrugB_gene215 >= -0.3119563 and DrugB_gene244 < -0.35494882 and DrugB_gene251 >= 4.7296247 and DrugB_gene435 >= 0.42655617 and DrugB_gene633 >= -0.9666121 and DrugB_gene850 >= 0.78410614 and GO:0045638 >= 29.429703 and GO:0045646 < -5.7552605 and then value = 5.022106719,None
557,if DrugA_gene77 < 0.11715731 and DrugA_gene158 < 0.5683577 and DrugA_gene159 >= 5.21525 and DrugA_gene207 < 1.4025114 and DrugA_gene244 >= 0.07166373 and DrugA_gene251 >= 1.3135068 and DrugA_gene272 < -0.7541343 and DrugA_gene333 >= 0.2713403 and DrugA_gene372 >= 0.110477984 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 < 0.7191063 and DrugA_gene633 >= 0.5754495 and DrugB_gene77 < -0.1811541 and DrugB_gene146 >= 1.8718858 and DrugB_gene151 >= 0.18157333 and DrugB_gene158 < -0.13941127 and DrugB_gene159 >= 0.6820403 and DrugB_gene195 < -0.09776166 and DrugB_gene202 < -0.51094246 and DrugB_gene244 < -1.0709506 and DrugB_gene251 >= 4.7296247 and DrugB_gene272 < 0.07077141 and DrugB_gene333 < -0.54163086 and DrugB_gene372 >= 0.6906683 and DrugB_gene416 >= 2.4017396 and DrugB_gene417 >= 0.43202233 and DrugB_gene447 < -0.47612536 and DrugB_gene467 < -0.50776815 and DrugB_gene851 >= -0.5542499 and GO:0045646 < 7.972831 and then value = 18.88100808,None
558,if DrugA_gene77 < -0.15446392 and DrugA_gene93 < -0.5417993 and DrugA_gene151 < -0.058103383 and DrugA_gene159 >= 5.21525 and DrugA_gene168 < 0.15758574 and DrugA_gene202 < 0.45978433 and DrugA_gene207 < 1.4025114 and DrugA_gene215 >= 0.8491542 and DrugA_gene251 >= 0.6805123 and DrugA_gene272 < -0.7541343 and DrugA_gene333 >= -0.8799803 and DrugA_gene372 >= 0.110477984 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene620 < -0.23656417 and DrugA_gene633 >= 0.5754495 and DrugA_gene850 >= -0.09419547 and DrugA_gene851 >= 0.34139675 and DrugB_gene77 < -1.3661625 and DrugB_gene93 >= 0.032900557 and DrugB_gene151 >= 0.621408 and DrugB_gene158 < -0.08153382 and DrugB_gene159 < -0.38863373 and DrugB_gene195 < 0.26022398 and DrugB_gene202 < -0.51094246 and DrugB_gene231 < 0.26570922 and DrugB_gene244 < 0.31240165 and DrugB_gene251 >= 4.597556 and DrugB_gene272 < 0.07077141 and DrugB_gene278 >= 0.51885813 and DrugB_gene333 < -0.54163086 and DrugB_gene417 >= 0.18774024 and DrugB_gene418 < -0.37805945 and DrugB_gene447 >= 3.2767932 and DrugB_gene620 >= -0.19496755 and DrugB_gene851 >= 2.3568282 and GO:0045638 >= 162.50687 and GO:0045646 >= 140.33762 and then value = 18.579880412999998,None
559,if DrugA_gene151 < -0.058103383 and DrugA_gene158 < -0.020548927 and DrugA_gene168 < 0.2373976 and DrugA_gene207 < 0.22161847 and DrugA_gene251 >= 0.6805123 and DrugA_gene272 >= 0.068044476 and DrugA_gene333 >= -0.43655354 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 < 0.123132385 and DrugA_gene435 < -0.10076984 and DrugA_gene633 >= 0.5754495 and DrugB_gene93 >= 0.48167798 and DrugB_gene146 < 0.45239037 and DrugB_gene151 >= 0.621408 and DrugB_gene159 < -0.38863373 and DrugB_gene231 < 0.26570922 and DrugB_gene272 < 0.43071017 and DrugB_gene333 >= 0.5375978 and DrugB_gene417 >= 0.28829247 and DrugB_gene418 >= 0.40869087 and DrugB_gene447 < -0.043120727 and GO:0045639 >= 105.27458 and GO:0002761 >= 47.497547 and GO:0045638 < 29.429703 and GO:0045646 >= 159.47565 and then value = 22.4015641704,None
560,if DrugA_gene146 >= 0.92477 and DrugA_gene158 < -0.38742 and DrugA_gene202 < 0.43832856 and DrugA_gene251 >= -0.52213514 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 < -0.20674135 and DrugA_gene633 >= 0.5754495 and DrugB_gene93 < 0.44805378 and DrugB_gene244 >= 0.33391798 and DrugB_gene262 < 0.10379042 and DrugB_gene278 < 0.40569985 and DrugB_gene467 >= 0.97973764 and DrugB_gene620 < -1.3458147 and GO:0045638 >= 79.661026 and then value = 13.976214129999999,None
561,if DrugA_gene77 < -0.15446392 and DrugA_gene93 >= 1.2883096 and DrugA_gene158 < -0.23561224 and DrugA_gene159 >= 5.21525 and DrugA_gene168 < 0.035981167 and DrugA_gene195 < -0.48723185 and DrugA_gene202 >= 1.5301664 and DrugA_gene207 < 1.4025114 and DrugA_gene251 >= 0.31179115 and DrugA_gene272 < -0.7541343 and DrugA_gene333 >= -0.8847097 and DrugA_gene418 < 0.123132385 and DrugB_gene93 >= 0.48167798 and DrugB_gene151 >= 0.621408 and DrugB_gene158 >= 0.21242625 and DrugB_gene215 < -1.3056997 and DrugB_gene251 < -1.56966 and DrugB_gene333 < -0.54163086 and DrugB_gene416 >= -0.093374245 and DrugB_gene417 >= 0.28829247 and DrugB_gene418 < -1.5279317 and DrugB_gene435 >= 0.21264148 and DrugB_gene447 < -0.043120727 and DrugB_gene633 < 0.13194983 and DrugB_gene851 < -1.804539 and GO:0045639 >= 105.27458 and GO:0002761 >= 47.497547 and GO:0045638 < 51.96334 and then value = 47.65331215769999,None
562,None,None
563,None,None
564,None,None
565,None,None
566,None,None
567,None,None
568,None,None
569,None,None
570,None,None
571,None,None
572,None,None
573,None,None
574,None,None
575,if DrugA_gene159 >= -0.5515555 and DrugA_gene215 >= 0.8491542 and DrugA_gene278 < 0.3337468 and DrugA_gene372 < -1.7848959 and DrugA_gene416 < -0.1132868 and DrugA_gene418 >= -0.39325184 and DrugA_gene633 < -0.30247408 and DrugB_gene146 < 0.15471196 and DrugB_gene159 >= -0.17691454 and DrugB_gene207 >= -0.0037395745 and DrugB_gene215 < -9.504689 and DrugB_gene333 < -0.982021 and DrugB_gene372 >= 1.3356245 and GO:0045639 >= 103.83787 and GO:0002761 >= -1.931826 and GO:0045638 < 9.297481 and GO:0045646 < 6.5573463 and then value = 6.89194386,None
576,None,None
577,None,None
578,None,None
579,None,None
580,None,None
581,None,None
582,if DrugA_gene93 >= 1.2883096 and DrugA_gene146 < -1.0395389 and DrugA_gene159 >= 0.7208492 and DrugA_gene202 >= 1.5301664 and DrugA_gene372 >= -0.03332189 and DrugA_gene435 < -0.10076984 and DrugB_gene77 >= -0.31280965 and DrugB_gene168 >= 4.4467 and DrugB_gene251 < -1.56966 and DrugB_gene272 >= 1.9323502 and DrugB_gene333 >= 0.98331 and DrugB_gene416 < -1.0799831 and DrugB_gene418 < -1.5279317 and DrugB_gene851 < -1.804539 and DrugB_gene932 < -0.6258439 and GO:0045639 < -16.555964 and GO:0045638 >= 5.271856 and GO:0045646 < -7.9434366 and then value = 0.5228406844999999,None
583,None,None
584,None,None
585,None,None
586,None,None
587,None,None
588,None,None
589,if DrugA_gene251 >= 2.396475 and DrugA_gene418 >= 0.6736418 and DrugA_gene850 >= 0.7950455 and DrugB_gene195 < -0.7424747 and DrugB_gene215 < -0.32104427 and GO:0045646 >= 39.930847 and compress_node_level_boost_feature_0 >= 43.147495 and then value = 0.8601027134,None
590,if DrugA_gene77 < 1.332993 and DrugA_gene146 < -1.0395389 and DrugA_gene168 < 0.30569482 and DrugA_gene333 >= -0.46867394 and DrugA_gene372 >= -0.03332189 and DrugA_gene932 < 0.1665687 and DrugB_gene146 >= 1.8718858 and DrugB_gene159 >= 1.2317321 and DrugB_gene168 >= 4.4467 and DrugB_gene195 >= 0.54313725 and DrugB_gene215 < -0.26318794 and DrugB_gene231 < -0.3030769 and DrugB_gene244 < -0.6305923 and DrugB_gene272 >= 1.9323502 and DrugB_gene416 < -1.0799831 and DrugB_gene418 >= 0.28159708 and DrugB_gene467 >= 0.33228776 and DrugB_gene633 >= 0.13850993 and DrugB_gene932 < -0.6258439 and GO:0045639 >= 95.33642 and GO:0002761 < 36.63363 and GO:0045638 >= 79.661026 and GO:0045646 < 28.15567 and then value = 34.979758059,None
591,if DrugA_gene146 >= -0.66612494 and DrugA_gene251 >= 0.107048124 and DrugA_gene333 >= -1.0784936 and DrugA_gene372 >= 0.19481567 and DrugA_gene418 < 0.27070093 and DrugB_gene93 >= 0.368892 and DrugB_gene202 < -0.20550448 and DrugB_gene372 >= 0.10493308 and DrugB_gene851 >= 0.7067462 and GO:0045639 >= 56.505676 and GO:0002761 >= 126.66029 and GO:0045638 < -9.398832 and GO:0045646 >= 159.47565 and then value = 9.2419934804,None
592,if DrugA_gene146 >= 0.450036 and DrugA_gene168 < 1.3277534 and DrugA_gene251 >= 4.7296247 and DrugA_gene333 >= -1.4794958 and DrugA_gene416 < -0.12601382 and DrugA_gene417 >= -0.20479852 and DrugA_gene620 >= -0.10446733 and DrugA_gene851 >= 0.8735639 and DrugB_gene77 < 0.16510004 and DrugB_gene146 >= 1.8718858 and DrugB_gene215 < -0.26318794 and DrugB_gene333 >= 1.8281063 and DrugB_gene416 >= 0.018619765 and DrugB_gene447 >= 3.5175605 and DrugB_gene633 >= 0.13850993 and GO:0045639 < 18.260418 and GO:0002761 >= 106.2656 and GO:0045638 < 6.9978724 and GO:0045646 >= 108.41278 and then value = 16.908106244000003,None
593,if DrugA_gene77 < 0.1380662 and DrugA_gene93 >= 1.2883096 and DrugA_gene146 >= -0.12200934 and DrugA_gene168 < 1.2957637 and DrugA_gene333 >= -1.0784936 and DrugA_gene416 < -0.12601382 and DrugA_gene435 < -0.10076984 and DrugA_gene851 >= 0.8735639 and DrugB_gene93 >= 0.368892 and DrugB_gene151 < -0.29227826 and DrugB_gene215 < -0.26318794 and DrugB_gene272 >= 1.9323502 and DrugB_gene333 >= 1.8281063 and DrugB_gene633 >= 0.13850993 and DrugB_gene851 >= 0.7067462 and GO:0045639 >= 17.988527 and GO:0002761 >= 47.497547 and GO:0045638 < 9.899034 and GO:0045646 < -16.612036 and then value = 15.838112030000003,None
594,if DrugA_gene168 < 1.3277534 and DrugA_gene202 >= 1.3366919 and DrugA_gene207 < 0.22161847 and DrugA_gene215 >= 0.17712867 and DrugA_gene251 >= 4.4709473 and DrugA_gene278 < -0.82078505 and DrugA_gene333 >= -0.8847097 and DrugA_gene416 < -0.12601382 and DrugA_gene418 < 0.123132385 and DrugA_gene620 >= -0.10446733 and DrugA_gene851 >= 0.8735639 and DrugA_gene932 < 0.11649697 and DrugB_gene77 < 0.16510004 and DrugB_gene93 >= 0.48167798 and DrugB_gene146 < 0.22131075 and DrugB_gene151 >= 0.621408 and DrugB_gene195 < -0.09776166 and DrugB_gene215 < -0.26318794 and DrugB_gene244 < -0.4725877 and DrugB_gene333 >= 1.8281063 and DrugB_gene416 >= 0.018619765 and DrugB_gene417 >= 0.28829247 and DrugB_gene447 < -0.043120727 and DrugB_gene633 >= 0.13850993 and DrugB_gene851 >= -0.5542499 and GO:0045639 >= 165.92665 and GO:0002761 >= 47.497547 and GO:0045638 < 29.429703 and GO:0045646 >= 108.41278 and then value = 26.134284953999998,None
595,if DrugA_gene77 < 1.332993 and DrugA_gene244 >= 1.2351469 and DrugA_gene251 >= -0.15675563 and DrugA_gene372 >= -0.41024256 and DrugB_gene151 < 0.8531438 and DrugB_gene435 >= 0.21264148 and DrugB_gene633 < -0.5668016 and GO:0045639 < 35.132935 and GO:0045646 < 27.871168 and compress_node_level_boost_feature_0 >= 92.120514 and then value = 24.6941631855,None
596,if DrugA_gene77 < 1.332993 and DrugA_gene146 < -1.0395389 and DrugA_gene333 >= -1.4794958 and DrugA_gene372 >= -0.03332189 and DrugB_gene168 >= 4.4467 and DrugB_gene215 < -0.2969193 and DrugB_gene272 >= 1.9323502 and DrugB_gene416 < -1.0799831 and DrugB_gene467 >= 0.33228776 and DrugB_gene932 < -0.6258439 and GO:0045639 >= 165.92665 and GO:0002761 >= 151.27142 and GO:0045646 < 48.93788 and then value = 63.15422787480001,None
597,if DrugA_gene77 >= -0.23338759 and DrugA_gene93 >= 1.2883096 and DrugA_gene151 < 0.22297709 and DrugA_gene158 >= 0.78010684 and DrugA_gene168 < -0.4651065 and DrugA_gene207 >= 0.39358988 and DrugA_gene215 >= -0.28659907 and DrugA_gene231 < -0.36595285 and DrugA_gene251 < 0.107048124 and DrugA_gene333 < 0.78080034 and DrugA_gene372 >= 0.19481567 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 >= 0.123132385 and DrugA_gene435 < -0.13285884 and DrugA_gene620 < 0.13133766 and DrugA_gene633 >= 0.6991292 and DrugA_gene850 >= -0.09419547 and DrugA_gene932 < 0.13639918 and DrugB_gene93 >= 0.032900557 and DrugB_gene146 >= 0.45297053 and DrugB_gene151 >= 0.52460146 and DrugB_gene158 >= 1.2325597 and DrugB_gene159 >= 0.9871457 and DrugB_gene195 < 0.062111527 and DrugB_gene202 < -0.5314486 and DrugB_gene215 < -9.504689 and DrugB_gene231 < -0.27445707 and DrugB_gene244 >= 0.14853272 and DrugB_gene251 >= 4.7296247 and DrugB_gene262 >= 1.244469 and DrugB_gene272 >= 1.9323502 and DrugB_gene278 >= -0.14489296 and DrugB_gene372 >= 0.7479639 and DrugB_gene435 < -0.42823225 and DrugB_gene447 < 1.4045007 and DrugB_gene467 >= 0.3763801 and DrugB_gene620 >= 0.21375872 and DrugB_gene851 < -0.77071565 and DrugB_gene932 >= 0.3701185 and GO:0045639 < 17.988527 and GO:0002761 >= 126.66029 and GO:0045638 < 23.957485 and GO:0045646 >= 108.41278 and then value = 13.590669564,None
598,None,None
599,if DrugA_gene77 >= -0.23338759 and DrugA_gene93 < -0.2971741 and DrugA_gene151 < 0.22297709 and DrugA_gene159 < 0.5165903 and DrugA_gene195 >= -0.19809318 and DrugA_gene215 >= 0.2884003 and DrugA_gene244 < -0.242738 and DrugA_gene251 < 0.31179115 and DrugA_gene262 >= 2.3475 and DrugA_gene272 >= 0.4493153 and DrugA_gene278 >= -0.1916149 and DrugA_gene333 < 0.78080034 and DrugA_gene372 < -0.4743629 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 >= 0.39510524 and DrugA_gene435 < -0.13285884 and DrugA_gene620 < 0.2973363 and DrugA_gene633 >= 0.6991292 and DrugA_gene850 >= 0.36346823 and DrugA_gene932 < 0.13639918 and DrugB_gene77 < 0.076117754 and DrugB_gene93 >= 0.44805378 and DrugB_gene146 >= 0.34804374 and DrugB_gene158 < 0.30875447 and DrugB_gene159 >= 0.9871457 and DrugB_gene168 < -0.9082449 and DrugB_gene195 < 0.062111527 and DrugB_gene202 >= 0.8994627 and DrugB_gene215 < 0.13579029 and DrugB_gene262 >= 1.244469 and DrugB_gene272 >= 0.51562715 and DrugB_gene278 >= -0.14489296 and DrugB_gene333 >= 0.8583867 and DrugB_gene372 >= 0.12299158 and DrugB_gene416 < -0.16826902 and DrugB_gene417 >= 0.4415061 and DrugB_gene435 < -0.42823225 and DrugB_gene447 < -0.1109206 and DrugB_gene620 < 0.1745901 and DrugB_gene633 >= 0.32206595 and DrugB_gene850 >= 1.0843651 and DrugB_gene851 >= 2.3568282 and DrugB_gene932 < 0.71062636 and GO:0002761 >= 47.497547 and GO:0045638 < 23.957485 and GO:0045646 >= 108.41278 and then value = 18.444303656,None
600,if DrugA_gene77 >= 0.11715731 and DrugA_gene93 >= 0.408637 and DrugA_gene146 < -1.4826 and DrugA_gene151 < 0.22297709 and DrugA_gene158 >= -0.30452704 and DrugA_gene168 < -0.43096757 and DrugA_gene195 >= -0.19809318 and DrugA_gene202 >= 1.5301664 and DrugA_gene207 >= 0.22161847 and DrugA_gene215 >= 0.2884003 and DrugA_gene244 >= 0.07166373 and DrugA_gene251 < -0.8112497 and DrugA_gene262 >= 2.3475 and DrugA_gene278 >= 1.5101953 and DrugA_gene333 < 0.78080034 and DrugA_gene372 < 0.0016805334 and DrugA_gene416 < -0.12701887 and DrugA_gene417 >= 0.5291649 and DrugA_gene418 < -0.49105 and DrugA_gene435 < -0.13285884 and DrugA_gene633 >= 0.06232717 and DrugA_gene850 >= 0.36346823 and DrugA_gene932 < 0.13639918 and DrugB_gene77 < 0.076117754 and DrugB_gene93 >= 0.44805378 and DrugB_gene146 < 0.060908057 and DrugB_gene151 >= 1.1221597 and DrugB_gene158 < -0.30258268 and DrugB_gene168 < -0.004022871 and DrugB_gene195 < 0.26455855 and DrugB_gene202 >= 0.4482669 and DrugB_gene215 < 0.13579029 and DrugB_gene231 < -0.30909467 and DrugB_gene244 < -0.016235165 and DrugB_gene251 >= 0.06720024 and DrugB_gene262 >= 1.244469 and DrugB_gene272 < 0.33076185 and DrugB_gene278 >= -0.14489296 and DrugB_gene333 >= 0.8583867 and DrugB_gene372 < -0.51874924 and DrugB_gene416 >= 0.36187217 and DrugB_gene418 >= 1.6888072 and DrugB_gene435 < 0.14021736 and DrugB_gene447 < -0.1109206 and DrugB_gene467 >= 0.3763801 and DrugB_gene633 >= 0.35865104 and DrugB_gene850 >= 1.0843651 and DrugB_gene851 >= 2.3568282 and DrugB_gene932 < 0.3701185 and GO:0045639 < 19.412601 and GO:0045638 < 23.995144 and GO:0045646 >= 106.04454 and then value = 19.31935114600001,None
601,if DrugA_gene77 < -0.6752591 and DrugA_gene151 < -0.29041237 and DrugA_gene159 >= 0.7208492 and DrugA_gene168 >= 0.18806678 and DrugA_gene202 >= 1.5301664 and DrugA_gene207 >= 0.22161847 and DrugA_gene215 >= 0.17712867 and DrugA_gene231 < -0.36595285 and DrugA_gene333 < -0.27540004 and DrugA_gene372 < -0.38227415 and DrugA_gene418 >= 0.123132385 and DrugA_gene633 >= 0.6991292 and DrugA_gene850 >= -0.48483872 and DrugB_gene93 >= 0.44092727 and DrugB_gene146 < 0.22131075 and DrugB_gene215 < 0.13579029 and DrugB_gene244 < -0.4725877 and DrugB_gene251 < -1.56966 and DrugB_gene262 >= 0.11930874 and DrugB_gene272 < 0.44029897 and DrugB_gene372 >= 0.7479639 and DrugB_gene417 >= 0.4415061 and DrugB_gene418 < -1.5279317 and DrugB_gene435 < -0.76713103 and DrugB_gene447 < -0.08436947 and DrugB_gene620 < -0.60586035 and DrugB_gene633 >= 0.27424872 and DrugB_gene851 < -1.804539 and DrugB_gene932 < 0.3701185 and GO:0045639 < 36.201584 and GO:0002761 >= 47.497547 and GO:0045638 < 37.96329 and GO:0045646 >= 63.07023 and then value = 23.1455400381,None
602,if DrugA_gene158 >= 1.17068 and DrugA_gene251 < -0.27668026 and DrugA_gene262 < -7.510783 and DrugA_gene272 >= -0.40026486 and DrugA_gene333 < -1.0784936 and DrugA_gene416 < -0.1134471 and DrugA_gene417 < -0.5134922 and DrugA_gene418 < -0.49105 and DrugA_gene620 < -0.7470803 and DrugA_gene633 >= 0.5754495 and DrugA_gene850 >= -0.21057583 and DrugB_gene215 >= -0.32104427 and DrugB_gene244 < -0.31232208 and DrugB_gene278 < 0.18355569 and DrugB_gene372 < -1.1981221 and DrugB_gene418 < 1.6888072 and DrugB_gene633 >= 0.35865104 and GO:0045639 < -12.753486 and GO:0002761 < 27.421013 and GO:0045638 < -3.8594797 and GO:0045646 < -11.83412 and then value = 10.928343929999999,None
603,if DrugA_gene77 >= 1.332993 and DrugA_gene146 >= 1.2008387 and DrugA_gene158 >= 1.17068 and DrugA_gene159 >= 5.21525 and DrugA_gene195 < -0.74483716 and DrugA_gene202 >= -0.02352385 and DrugA_gene207 >= 0.5653738 and DrugA_gene231 >= 0.26023027 and DrugA_gene251 < 0.6805123 and DrugA_gene262 < -0.05725705 and DrugA_gene272 >= -0.40026486 and DrugA_gene278 >= -0.1916149 and DrugA_gene333 < -1.0784936 and DrugA_gene372 < -0.31317288 and DrugA_gene416 < -0.081516415 and DrugA_gene417 < -0.23482278 and DrugA_gene435 < -0.7174854 and DrugA_gene633 < -0.30247408 and DrugA_gene850 >= 0.83304566 and DrugB_gene77 >= 0.16510004 and DrugB_gene93 >= 0.44805378 and DrugB_gene146 < 0.15471196 and DrugB_gene151 < -0.106933296 and DrugB_gene158 < -0.44520098 and DrugB_gene168 >= 4.44747 and DrugB_gene202 >= 0.13177055 and DrugB_gene215 < -0.6577336 and DrugB_gene231 < -0.43702185 and DrugB_gene244 < -0.31232208 and DrugB_gene251 < 0.25552875 and DrugB_gene262 < -0.46264833 and DrugB_gene272 < -0.4171849 and DrugB_gene278 < 0.18355569 and DrugB_gene372 < -0.35495883 and DrugB_gene417 < 0.12037586 and DrugB_gene418 < -0.69195235 and DrugB_gene447 < -0.889356 and DrugB_gene620 >= 0.13649558 and DrugB_gene633 < 0.43961757 and DrugB_gene850 >= 1.0843651 and GO:0045639 >= 165.92665 and GO:0002761 < 27.421013 and GO:0045638 < 52.02196 and GO:0045646 < 48.93788 and compress_node_level_boost_feature_0 >= 161.65306 and then value = 41.051913991,None
604,if DrugA_gene77 >= 1.332993 and DrugA_gene146 < -1.0395389 and DrugA_gene158 >= 1.6262167 and DrugA_gene159 >= 0.7208492 and DrugA_gene168 < -0.6777955 and DrugA_gene202 >= 1.5301664 and DrugA_gene262 >= 0.27173328 and DrugA_gene278 >= 2.2642407 and DrugA_gene333 < -0.8847097 and DrugA_gene372 >= -0.03332189 and DrugA_gene416 < -0.15304399 and DrugA_gene850 < -0.04000742 and DrugB_gene93 >= 0.6809691 and DrugB_gene146 >= 1.8718858 and DrugB_gene151 >= 0.9112772 and DrugB_gene168 >= 4.4467 and DrugB_gene231 < -0.37232703 and DrugB_gene251 < -1.56966 and DrugB_gene262 < -4.766376 and DrugB_gene272 >= 1.9323502 and DrugB_gene416 < -1.0799831 and DrugB_gene418 < -0.6864624 and DrugB_gene435 < 0.46318722 and DrugB_gene851 < -1.804539 and DrugB_gene932 < -0.6258439 and GO:0045639 >= 105.51082 and GO:0002761 >= 124.88541 and GO:0045638 >= 147.03928 and GO:0045646 < 76.97266 and compress_node_level_boost_feature_0 < 69.477905 and then value = 94.8544542835,None
605,if DrugA_gene77 < -0.029453687 and DrugA_gene159 < 0.0864165 and DrugA_gene620 >= 0.7480203 and DrugA_gene850 < -0.11700058 and DrugB_gene77 < -0.4541973 and DrugB_gene93 < -0.517833 and DrugB_gene159 >= -0.09703089 and DrugB_gene215 >= -0.3119563 and DrugB_gene244 < -1.11535 and DrugB_gene251 >= -0.5226808 and DrugB_gene278 < 0.38726595 and DrugB_gene333 < 0.2584404 and DrugB_gene417 < -0.50806165 and DrugB_gene850 >= 1.10147 and GO:0045639 < 3.4708703 and GO:0045638 < -21.36951 and GO:0045646 >= 62.19432 and then value = 4.40137823,None
