,0,1
633,if DrugA_gene21 >= -0.10477594 and DrugA_gene56 >= 1.3343056 and DrugA_gene130 < 0.3879493 and DrugA_gene144 < -1.7153505 and DrugA_gene162 >= 2.2165117 and DrugA_gene351 >= 0.46371698 and DrugA_gene354 >= 0.18975355 and DrugA_gene400 < -0.78065 and DrugA_gene415 < -0.7047838 and DrugA_gene490 >= 0.8587308 and DrugA_gene555 >= 0.7397858 and DrugA_gene597 >= 0.10892419 and DrugA_gene886 < 0.6501936 and DrugA_gene900 < -0.106894314 and DrugB_gene56 >= 1.5629705 and DrugB_gene130 >= 0.36445168 and DrugB_gene144 >= -0.40054834 and DrugB_gene162 >= -0.30710524 and DrugB_gene351 >= 0.45834008 and DrugB_gene354 >= 0.4632475 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 >= 0.08096614 and DrugB_gene490 < -0.361534 and DrugB_gene555 >= -0.30635625 and DrugB_gene597 < 0.02857101 and DrugB_gene886 < -0.3721254 and DrugB_gene924 < -0.118005514 and then value = 11.322577265000001,None
634,if DrugA_gene21 >= 2.0612311 and DrugA_gene130 >= 1.1366994 and DrugA_gene162 >= 3.2731266 and DrugA_gene354 < -0.39184526 and DrugA_gene415 >= 0.8475239 and DrugA_gene555 >= 0.71608347 and DrugA_gene597 < -0.5107948 and DrugB_gene130 < -0.9715184 and DrugB_gene354 < -1.6162288 and DrugB_gene400 < -0.503041 and DrugB_gene490 < 2.8113036 and DrugB_gene886 < -0.7617105 and DrugB_gene900 < 0.03969025 and compress_LAYER_level_boost_feature_0 >= 118.12659 and then value = 1.45105940415,None
635,None,None
636,if DrugA_gene56 >= 0.49653986 and DrugA_gene130 < -1.1871834 and DrugA_gene354 < -0.805525 and DrugA_gene415 < -0.68769443 and DrugA_gene555 >= 2.2492359 and DrugA_gene597 >= 0.10892419 and DrugA_gene900 < -0.106894314 and DrugB_gene130 < -0.78037727 and DrugB_gene354 >= 0.2749357 and DrugB_gene415 < 0.100740306 and DrugB_gene490 < -0.052437775 and DrugB_gene555 < -0.3330574 and DrugB_gene886 >= 0.8456435 and DrugB_gene924 < 0.08034052 and then value = 6.566155191999999,None
637,if DrugA_gene56 < -0.48019338 and DrugA_gene130 < -0.3399476 and DrugA_gene144 < -1.7153505 and DrugA_gene354 >= 0.18975355 and DrugA_gene400 < -0.34467804 and DrugA_gene490 >= 0.2906568 and DrugA_gene597 < 0.19424862 and DrugB_gene21 < -1.1917365 and DrugB_gene130 >= 0.36445168 and DrugB_gene400 >= 0.3048767 and DrugB_gene490 < -0.083402455 and DrugB_gene555 < 0.20075351 and DrugB_gene900 >= 1.3707905 and then value = 1.14729169,None
638,if DrugA_gene21 >= 0.4247371 and DrugA_gene56 < -0.2654314 and DrugA_gene130 < 0.0327513 and DrugA_gene144 >= 0.48470616 and DrugA_gene351 < 0.49132892 and DrugA_gene354 >= 0.9537761 and DrugA_gene415 >= 0.4655131 and DrugA_gene490 >= 2.8113036 and DrugA_gene555 < -0.24037668 and DrugA_gene597 < 0.65155566 and DrugB_gene21 < -0.14044973 and DrugB_gene56 >= 1.1204689 and DrugB_gene130 < -0.17535713 and DrugB_gene144 >= -0.60995585 and DrugB_gene162 < -0.18617523 and DrugB_gene351 < -0.14954399 and DrugB_gene354 < -0.3618424 and DrugB_gene400 < -0.1955829 and DrugB_gene415 >= 0.29275295 and DrugB_gene490 >= 1.9451022 and DrugB_gene555 >= 0.4739139 and DrugB_gene900 < 0.016980272 and then value = 17.577210946999998,None
639,if DrugA_gene56 < -0.2654314 and DrugA_gene130 >= 0.52796054 and DrugA_gene144 >= 0.48470616 and DrugA_gene162 >= 0.827546 and DrugA_gene351 < 0.056512523 and DrugA_gene354 >= 0.9537761 and DrugA_gene415 < -0.0874258 and DrugA_gene555 < -0.34247917 and DrugA_gene597 < 0.19424862 and DrugA_gene900 >= 1.3707905 and DrugA_gene924 < 0.24129385 and DrugB_gene21 < -1.31515 and DrugB_gene144 >= 0.24464701 and DrugB_gene162 >= -0.18617523 and DrugB_gene351 >= 0.14188406 and DrugB_gene354 >= -0.35034806 and DrugB_gene490 < -0.083402455 and DrugB_gene555 >= -0.2577135 and DrugB_gene886 >= 5.363207 and DrugB_gene900 < -0.38998747 and then value = 17.69010913,None
640,if DrugA_gene21 >= 2.0612311 and DrugA_gene130 < -0.1936383 and DrugA_gene162 >= 3.2731266 and DrugA_gene415 >= 0.8475239 and DrugA_gene490 < -0.46607426 and DrugA_gene555 >= 0.71608347 and DrugB_gene21 >= 0.68609405 and DrugB_gene130 < -0.9715184 and DrugB_gene162 < 0.19102222 and DrugB_gene354 < -1.6162288 and DrugB_gene490 < 2.8113036 and compress_LAYER_level_boost_feature_0 >= 116.886116 and then value = 1.48774729005,None
641,if DrugA_gene56 < -0.08551912 and DrugA_gene400 < -0.10666394 and DrugA_gene555 >= 1.6596445 and DrugA_gene597 < 0.20289356 and DrugA_gene924 < 0.24129385 and DrugB_gene21 >= -0.04138615 and DrugB_gene162 >= 0.11415361 and DrugB_gene351 < 0.14060307 and DrugB_gene400 >= -0.05835271 and DrugB_gene886 >= 0.75953126 and DrugB_gene900 < -0.38998747 and DrugB_gene924 < -0.6612668 and then value = 1.7145045325999997,None
642,if DrugA_gene56 < -0.30558985 and DrugA_gene144 < -0.60226524 and DrugA_gene162 < -0.86325324 and DrugA_gene354 >= 0.20664848 and DrugA_gene400 < 0.5791389 and DrugA_gene415 < 0.34431294 and DrugA_gene597 < 0.19424862 and DrugA_gene886 < -0.027218014 and DrugA_gene900 < -0.34104246 and DrugA_gene924 < 0.24129385 and DrugB_gene21 < -0.1523987 and DrugB_gene56 < -0.27431896 and DrugB_gene130 >= 0.36445168 and DrugB_gene162 >= -0.30710524 and DrugB_gene351 >= -0.06255767 and DrugB_gene415 >= 1.2332783 and DrugB_gene490 < -0.0474613 and DrugB_gene555 < 0.1015783 and DrugB_gene886 >= 0.75953126 and DrugB_gene900 < -0.38998747 and then value = 7.007841133999999,None
643,if DrugA_gene21 >= 0.4247371 and DrugA_gene56 < -0.33074567 and DrugA_gene130 < -0.07570622 and DrugA_gene144 >= -0.18416366 and DrugA_gene162 >= 0.8150091 and DrugA_gene354 < -0.48262277 and DrugA_gene400 >= 0.37739748 and DrugA_gene415 < -2.384519 and DrugA_gene490 < 0.058462936 and DrugA_gene555 < -1.3036306 and DrugA_gene924 < -0.31091088 and DrugB_gene21 < -0.04138615 and DrugB_gene56 >= 0.49993977 and DrugB_gene144 >= 1.2443562 and DrugB_gene162 < -0.0060609267 and DrugB_gene351 < -0.24126849 and DrugB_gene354 >= 1.4174387 and DrugB_gene400 < -0.1955829 and DrugB_gene415 >= 0.29275295 and DrugB_gene490 >= 0.380825 and DrugB_gene555 >= 0.4739139 and DrugB_gene597 >= -0.025748402 and DrugB_gene886 < 0.39820638 and DrugB_gene900 < -0.16983014 and then value = 17.988582900999994,None
644,if DrugA_gene21 >= -0.15827356 and DrugA_gene56 >= 1.3343056 and DrugA_gene162 >= 0.024339821 and DrugA_gene351 < 0.3783025 and DrugA_gene354 >= 0.15229467 and DrugA_gene400 < -0.10666394 and DrugA_gene415 < -0.0874258 and DrugA_gene490 < -0.07377618 and DrugA_gene555 < -0.2542308 and DrugA_gene597 < 0.10892419 and DrugA_gene900 >= 1.3707905 and DrugB_gene21 >= -0.04138615 and DrugB_gene56 >= 1.5629705 and DrugB_gene130 >= 0.36445168 and DrugB_gene144 >= -0.08053879 and DrugB_gene162 >= -0.18617523 and DrugB_gene354 >= -0.3618424 and DrugB_gene400 >= -0.42056966 and DrugB_gene415 >= 0.3993513 and DrugB_gene555 >= -0.2264233 and DrugB_gene597 < -0.54595995 and DrugB_gene886 < -0.3721254 and DrugB_gene900 >= 1.3707905 and then value = 17.24744914,None
645,if DrugA_gene21 >= 2.0206041 and DrugA_gene56 >= -0.08551912 and DrugA_gene351 < 0.5357318 and DrugA_gene490 >= 2.8113036 and DrugA_gene555 < -0.24037668 and DrugA_gene597 >= 1.4094892 and DrugA_gene886 < -0.25573555 and DrugA_gene900 >= 0.18815526 and DrugB_gene56 < 0.48946354 and DrugB_gene162 < -0.18617523 and DrugB_gene351 < -0.6252936 and DrugB_gene490 < 0.5903299 and DrugB_gene555 >= -0.18058014 and DrugB_gene886 >= 1.4279549 and DrugB_gene924 < -0.6612668 and then value = 3.320608428,None
646,if DrugA_gene56 >= 0.06260558 and DrugA_gene130 < -0.35521668 and DrugA_gene144 < -0.4038297 and DrugA_gene351 < 0.3783025 and DrugA_gene354 >= 0.76295 and DrugA_gene400 >= 0.17862672 and DrugA_gene490 < -0.46607426 and DrugA_gene555 < -0.49526638 and DrugA_gene886 < -0.1661379 and DrugB_gene21 >= 0.68609405 and DrugB_gene56 >= 0.49993977 and DrugB_gene144 < -0.5440315 and DrugB_gene162 >= 0.19102222 and DrugB_gene351 >= 0.45834008 and DrugB_gene354 < -0.59799886 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 >= 0.29275295 and DrugB_gene490 < -0.41720647 and DrugB_gene555 >= 0.4739139 and DrugB_gene597 < -2.233515 and DrugB_gene886 >= 1.4279549 and DrugB_gene900 < -0.16983014 and DrugB_gene924 < -0.62687016 and then value = 2.361311633,None
647,if DrugA_gene56 >= 0.06260558 and DrugA_gene130 < -1.1871834 and DrugA_gene144 < -3.3044562 and DrugA_gene162 >= -0.63771105 and DrugA_gene351 < 0.056512523 and DrugA_gene354 >= 0.76295 and DrugA_gene400 >= 0.17862672 and DrugA_gene415 < -0.0874258 and DrugA_gene490 < 0.058462936 and DrugA_gene555 < 0.036481127 and DrugA_gene900 >= 1.3707905 and DrugB_gene21 >= 0.68609405 and DrugB_gene130 >= -0.20645982 and DrugB_gene144 < -0.5440315 and DrugB_gene162 >= 0.19102222 and DrugB_gene351 < -0.24126849 and DrugB_gene354 < -0.59799886 and DrugB_gene400 < -0.5972414 and DrugB_gene597 >= -0.025748402 and DrugB_gene900 >= 1.3707905 and then value = 7.818387716,None
648,if DrugA_gene21 < 0.45323664 and DrugA_gene56 < -0.33074567 and DrugA_gene144 >= -0.2491019 and DrugA_gene162 < -0.7825575 and DrugA_gene351 < -0.15031812 and DrugA_gene354 >= 0.9537761 and DrugA_gene415 >= 0.88648224 and DrugA_gene490 < -2.2568479 and DrugA_gene555 >= 0.5085523 and DrugA_gene597 >= 0.10892419 and DrugA_gene886 < 0.893336 and DrugA_gene900 >= 0.55506325 and DrugA_gene924 >= 0.3700424 and DrugB_gene56 < 0.15249151 and DrugB_gene130 < 0.5514362 and DrugB_gene144 < -2.27355 and DrugB_gene162 < -0.24783501 and DrugB_gene354 >= 2.5869536 and DrugB_gene400 >= -0.049757004 and DrugB_gene415 < -1.3463318 and DrugB_gene490 < 0.42196202 and DrugB_gene555 < -1.555925 and DrugB_gene597 < 0.88868403 and DrugB_gene886 >= 2.3184536 and DrugB_gene900 < -0.013074826 and DrugB_gene924 < -1.7887707 and then value = 19.512719506299995,None
649,if DrugA_gene21 < 0.6614105 and DrugA_gene56 < -0.33074567 and DrugA_gene144 >= -0.7587539 and DrugA_gene162 < -0.7825575 and DrugA_gene351 < 0.094205275 and DrugA_gene354 >= 0.9537761 and DrugA_gene400 < -0.03667111 and DrugA_gene415 >= 0.5103705 and DrugA_gene555 >= 0.6478932 and DrugA_gene597 >= 0.10892419 and DrugA_gene886 < 0.31339604 and DrugA_gene900 < -0.106894314 and DrugB_gene21 >= 1.0118833 and DrugB_gene130 < -0.20988077 and DrugB_gene144 >= 0.067217976 and DrugB_gene162 < -0.7020115 and DrugB_gene351 >= 0.45834008 and DrugB_gene354 >= 2.5869536 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 < -1.3463318 and DrugB_gene490 < -0.361534 and DrugB_gene555 < -0.21655951 and DrugB_gene597 >= 0.34157526 and DrugB_gene924 < -0.118005514 and then value = 18.916459849,None
650,if DrugA_gene21 >= 0.45323664 and DrugA_gene56 >= 0.4477768 and DrugA_gene130 >= -0.38289678 and DrugA_gene144 >= 0.2524268 and DrugA_gene162 >= -1.0996612 and DrugA_gene351 >= -0.1642187 and DrugA_gene354 < -0.61471105 and DrugA_gene400 >= 2.1756907 and DrugA_gene415 >= 0.09509094 and DrugA_gene490 < -0.05667103 and DrugA_gene555 >= 1.4754865 and DrugA_gene597 < 0.10892419 and DrugA_gene886 < 0.10365036 and DrugA_gene900 >= 0.48167074 and DrugA_gene924 >= 0.3700424 and DrugB_gene21 >= 1.0900202 and DrugB_gene56 < 0.1392098 and DrugB_gene130 < 0.5514362 and DrugB_gene162 < 0.31587684 and DrugB_gene351 < 0.45834008 and DrugB_gene354 < 0.645722 and DrugB_gene400 >= -0.06416522 and DrugB_gene415 < 0.068812326 and DrugB_gene490 < 0.7995304 and DrugB_gene555 >= 0.7397858 and DrugB_gene900 >= 1.4978257 and DrugB_gene924 < -0.64953905 and then value = 14.775308955,None
651,if DrugA_gene56 >= -0.058316514 and DrugA_gene130 >= -0.37229234 and DrugA_gene144 >= 0.34535646 and DrugA_gene354 >= -0.48833576 and DrugA_gene400 >= -0.71507347 and DrugA_gene415 < -0.6496103 and DrugA_gene555 < -1.3036306 and DrugA_gene900 >= -0.22637 and DrugB_gene56 >= 0.49993977 and DrugB_gene130 >= 0.031471565 and DrugB_gene354 >= 0.9537761 and DrugB_gene400 >= 0.060103487 and DrugB_gene415 >= 0.29275295 and DrugB_gene490 >= 0.380825 and DrugB_gene555 >= 0.4739139 and DrugB_gene900 < 0.016980272 and then value = 13.21501823,None
652,if DrugA_gene56 < -0.10495016 and DrugA_gene354 < 0.76295 and DrugA_gene400 < -0.71507347 and DrugA_gene415 >= 1.6593194 and DrugA_gene490 < 2.8113036 and DrugA_gene555 >= -0.34247917 and DrugA_gene886 < -0.1661379 and DrugB_gene21 >= 1.6560469 and DrugB_gene56 >= 0.357125 and DrugB_gene130 >= 0.08324091 and DrugB_gene144 < -0.60995585 and DrugB_gene162 < -0.77299535 and DrugB_gene351 >= 0.45834008 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 < 0.43400234 and DrugB_gene490 < -0.052437775 and DrugB_gene597 >= 0.21983287 and DrugB_gene886 < -0.58399737 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 < -0.62687016 and then value = 12.44747293,None
653,if DrugA_gene56 < -0.30558985 and DrugA_gene130 < -1.1871834 and DrugA_gene144 < -0.60226524 and DrugA_gene162 < -0.86325324 and DrugA_gene351 < 0.2592047 and DrugA_gene597 >= 0.10892419 and DrugA_gene886 < -0.027218014 and DrugA_gene900 < -0.106894314 and DrugA_gene924 < -0.27513272 and DrugB_gene21 < -0.22028904 and DrugB_gene56 < -0.27431896 and DrugB_gene162 >= -0.30710524 and DrugB_gene351 >= -0.06255767 and DrugB_gene354 >= 0.62045 and DrugB_gene415 >= 1.2332783 and DrugB_gene490 < -0.361534 and DrugB_gene555 < 0.1015783 and DrugB_gene597 >= -0.029750573 and DrugB_gene886 < -1.045845 and DrugB_gene924 < -0.118005514 and then value = 4.7885703039999985,None
654,None,None
655,None,None
656,if DrugA_gene56 < 0.8869 and DrugA_gene144 < 1.308427 and DrugA_gene400 < 0.17862672 and DrugA_gene415 >= -1.9513447 and DrugA_gene490 < -0.46607426 and DrugA_gene597 >= -0.41023368 and DrugA_gene886 >= 0.5583918 and DrugB_gene21 >= 1.1635556 and DrugB_gene130 >= -0.38285553 and DrugB_gene144 < -0.42707884 and DrugB_gene162 >= 0.19102222 and DrugB_gene354 < -0.87295 and DrugB_gene900 >= 1.3707905 and compress_LAYER_level_boost_feature_0 >= 140.05176 and then value = 5.28306082613,None
657,if DrugA_gene130 < 3.3054113 and DrugA_gene354 < 0.76295 and DrugA_gene490 < -1.4773341 and DrugB_gene21 < -0.88503563 and DrugB_gene56 < 0.30437744 and DrugB_gene144 < -0.60995585 and DrugB_gene162 >= 0.2312091 and DrugB_gene400 < -0.503041 and DrugB_gene490 < -0.50386196 and DrugB_gene555 >= 0.5917704 and DrugB_gene597 >= 0.21983287 and DrugB_gene886 >= 0.8456435 and compress_LAYER_level_boost_feature_0 >= 116.886116 and then value = 5.6658988486499995,None
658,if DrugA_gene21 < 0.36438835 and DrugA_gene144 < -0.60226524 and DrugA_gene354 < 1.2641971 and DrugA_gene415 >= 0.88648224 and DrugA_gene490 >= 0.6195688 and DrugA_gene900 < -0.9149982 and DrugB_gene56 < -0.27431896 and DrugB_gene130 < -1.3402 and DrugB_gene144 < -0.84388936 and DrugB_gene162 >= 3.2731266 and DrugB_gene351 >= 0.110508144 and DrugB_gene354 >= -0.1579471 and DrugB_gene415 >= 1.2332783 and DrugB_gene555 < 0.1015783 and DrugB_gene597 >= -0.19857612 and DrugB_gene886 >= 0.80068296 and DrugB_gene924 >= 0.20561086 and then value = 3.1381559703,None
659,if DrugA_gene130 < 3.3054113 and DrugA_gene144 < 1.308427 and DrugA_gene354 < -0.4952143 and DrugA_gene400 < 0.17862672 and DrugA_gene490 < -0.46607426 and DrugA_gene555 < -1.3036306 and DrugA_gene900 >= 0.0039705755 and DrugB_gene21 >= 0.68609405 and DrugB_gene56 < 0.30437744 and DrugB_gene144 < -0.42707884 and DrugB_gene162 >= 0.2312091 and DrugB_gene351 >= -0.20786098 and DrugB_gene400 < -0.503041 and DrugB_gene415 < -0.55049646 and DrugB_gene490 >= 0.4163795 and DrugB_gene555 >= 0.5917704 and DrugB_gene597 >= -0.11931763 and DrugB_gene886 >= 1.4279549 and DrugB_gene924 < 0.20561086 and compress_LAYER_level_boost_feature_0 >= 116.886116 and then value = 8.729273213850002,None
660,if DrugA_gene56 < 2.2146122 and DrugA_gene130 < -1.0226334 and DrugA_gene162 < -1.0996612 and DrugA_gene400 < 1.1546953 and DrugA_gene415 >= 0.09509094 and DrugA_gene490 >= 1.2255917 and DrugB_gene56 >= 0.7670002 and DrugB_gene130 < 0.36472446 and DrugB_gene144 < -2.3620257 and DrugB_gene162 < -0.77299535 and DrugB_gene400 >= 1.0749838 and DrugB_gene415 >= 0.6514628 and DrugB_gene490 < -0.7064346 and DrugB_gene555 < -2.273325 and DrugB_gene886 < -0.58399737 and DrugB_gene900 >= 1.3707905 and then value = 1.6842767933,None
661,if DrugA_gene21 < -0.003666704 and DrugA_gene56 < -0.10495016 and DrugA_gene144 < -0.60226524 and DrugA_gene354 < 0.909879 and DrugA_gene415 >= 1.6593194 and DrugA_gene490 >= -0.004047554 and DrugA_gene555 < 0.30800992 and DrugA_gene900 < -0.9149982 and DrugA_gene924 >= -3.0299332 and DrugB_gene21 >= 1.6560469 and DrugB_gene56 < -0.27431896 and DrugB_gene130 < -0.2078496 and DrugB_gene144 < -0.84388936 and DrugB_gene162 < 0.038032025 and DrugB_gene351 >= 0.110508144 and DrugB_gene415 >= 1.2332783 and DrugB_gene490 < -0.13263181 and DrugB_gene555 < 0.1015783 and DrugB_gene597 >= 0.34157526 and DrugB_gene886 >= 1.0949394 and DrugB_gene924 >= 0.42434597 and then value = 6.7694288083,None
662,if DrugA_gene56 < -0.10495016 and DrugA_gene144 < 1.308427 and DrugA_gene400 < 0.17862672 and DrugA_gene415 >= 1.6593194 and DrugA_gene490 < -0.46607426 and DrugA_gene900 >= 1.4978257 and DrugA_gene924 >= -3.0299332 and DrugB_gene21 >= 1.6560469 and DrugB_gene56 < -0.38576835 and DrugB_gene130 >= 0.36445168 and DrugB_gene144 < -0.42707884 and DrugB_gene162 >= 0.19102222 and DrugB_gene351 >= -0.1763382 and DrugB_gene490 < 0.2362114 and DrugB_gene597 >= 0.21834564 and DrugB_gene924 < 0.22567558 and then value = 6.467312475999999,None
663,if DrugA_gene56 < 2.2146122 and DrugA_gene144 < -0.7587539 and DrugA_gene415 >= 1.0050609 and DrugA_gene490 < -0.45536524 and DrugA_gene555 < -1.0909449 and DrugA_gene597 >= -0.5107948 and DrugA_gene886 < 0.0022834437 and DrugA_gene924 >= 0.38101974 and DrugB_gene21 < 0.68609405 and DrugB_gene144 < -2.3620257 and DrugB_gene354 < -0.5886712 and DrugB_gene400 < 0.3048767 and DrugB_gene555 < -1.0909449 and then value = 1.672795139,None
664,if DrugA_gene144 < -0.60226524 and DrugA_gene162 < -1.0996612 and DrugA_gene354 < 1.2641971 and DrugA_gene415 >= 0.09509094 and DrugB_gene56 < -0.27431896 and DrugB_gene130 < 0.36472446 and DrugB_gene415 >= 1.2332783 and DrugB_gene490 < -0.7064346 and DrugB_gene555 < 0.1015783 and DrugB_gene597 >= -0.19857612 and DrugB_gene900 >= 1.3707905 and then value = 2.0381855981,None
665,if DrugA_gene21 >= 1.2780739 and DrugA_gene162 < 0.83994114 and DrugA_gene354 < 0.9558769 and DrugA_gene400 < 0.26965073 and DrugA_gene415 >= 0.09509094 and DrugA_gene555 < 1.2259669 and DrugA_gene886 >= 0.6161457 and DrugA_gene924 >= -0.6781348 and DrugB_gene21 < -0.88503563 and DrugB_gene130 < 0.36472446 and DrugB_gene144 < 0.15371072 and DrugB_gene351 < -0.9574895 and DrugB_gene354 < -0.1579471 and DrugB_gene400 >= 0.29551253 and DrugB_gene490 < -0.7064346 and DrugB_gene555 < -0.18393421 and DrugB_gene886 >= -0.5153545 and DrugB_gene900 >= 1.3707905 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 1.4654472609,None
666,if DrugA_gene130 < 0.045577757 and DrugA_gene400 < -0.71507347 and DrugA_gene415 >= 0.88648224 and DrugA_gene490 >= 1.2255917 and DrugA_gene597 >= -0.31277382 and DrugA_gene886 >= 0.45458192 and DrugB_gene56 >= 0.7670002 and DrugB_gene130 < -0.20299171 and DrugB_gene162 < 0.52186036 and DrugB_gene555 < 1.1637294 and DrugB_gene886 < -0.58399737 and DrugB_gene924 >= 1.3461196 and compress_LAYER_level_boost_feature_0 >= 95.82104 and then value = 2.6576835892000004,None
667,if DrugA_gene21 < 0.70634407 and DrugA_gene56 < -0.10495016 and DrugA_gene144 < 1.308427 and DrugA_gene162 < 3.2731266 and DrugA_gene351 < -0.48281077 and DrugA_gene354 < 0.76295 and DrugA_gene400 < 0.17862672 and DrugA_gene415 >= 1.6593194 and DrugA_gene490 < -0.46607426 and DrugA_gene555 < -1.0909449 and DrugA_gene597 >= 1.4094892 and DrugA_gene886 < -0.1661379 and DrugA_gene900 >= 1.4978257 and DrugA_gene924 >= 1.2469542 and DrugB_gene21 >= 1.6560469 and DrugB_gene56 < 0.1392098 and DrugB_gene130 >= 0.36445168 and DrugB_gene144 < -0.42707884 and DrugB_gene162 >= 0.19102222 and DrugB_gene351 >= 0.45834008 and DrugB_gene400 >= 0.3048767 and DrugB_gene415 < -1.7914835 and DrugB_gene490 < 0.4163795 and DrugB_gene555 >= 0.14887129 and DrugB_gene597 < 0.34157526 and DrugB_gene886 >= 2.3184536 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 < 0.22567558 and then value = 7.168429146300001,None
668,if DrugA_gene56 < 2.2146122 and DrugA_gene351 >= 0.24288061 and DrugA_gene415 >= 0.88648224 and DrugB_gene56 >= 0.45298725 and DrugB_gene130 >= -0.10906248 and DrugB_gene144 < -2.27355 and DrugB_gene162 < -0.0902583 and DrugB_gene351 >= 0.14060307 and DrugB_gene886 >= 0.80068296 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 1.9137279540200003,None
669,if DrugA_gene56 < 2.2146122 and DrugA_gene162 < 1.1873529 and DrugA_gene351 >= 0.26048738 and DrugA_gene415 >= 1.0050609 and DrugA_gene555 < -1.0909449 and DrugA_gene900 >= -0.14691624 and DrugA_gene924 >= 0.38101974 and DrugB_gene56 >= 0.45298725 and DrugB_gene130 < 0.39190418 and DrugB_gene351 >= 0.14060307 and DrugB_gene400 < 0.3048767 and DrugB_gene490 < -0.7064346 and DrugB_gene555 < -1.0909449 and DrugB_gene597 < -0.19857612 and DrugB_gene886 >= 0.75953126 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 < -0.6612668 and compress_LAYER_level_boost_feature_0 >= 150.16966 and then value = 3.03397900682,None
670,if DrugA_gene162 < 1.1873529 and DrugA_gene400 < 0.1747686 and DrugA_gene415 >= -0.2063264 and DrugB_gene21 < 0.120660275 and DrugB_gene130 < 0.6133292 and DrugB_gene144 >= 0.31793863 and DrugB_gene924 >= 1.5964217 and compress_LAYER_level_boost_feature_0 >= 116.886116 and then value = 0.80043914493,None
671,if DrugA_gene21 >= 0.9913202 and DrugA_gene144 < 0.2867676 and DrugA_gene354 < -0.4100728 and DrugA_gene886 >= 0.5583918 and DrugA_gene900 >= 0.7212129 and DrugA_gene924 >= -1.2430956 and DrugB_gene21 < -0.88503563 and DrugB_gene56 < -2.5599418 and DrugB_gene144 >= 0.60627717 and DrugB_gene162 >= 3.881342 and DrugB_gene354 >= -0.1579471 and DrugB_gene415 < -0.55049646 and DrugB_gene886 >= 1.4279549 and DrugB_gene900 >= 1.3707905 and DrugB_gene924 < -2.23532 and compress_LAYER_level_boost_feature_0 >= 184.241 and then value = 2.3069611556500003,None
672,if DrugA_gene21 < -0.233237 and DrugA_gene56 < 1.1318076 and DrugA_gene130 < 0.612816 and DrugA_gene144 < -3.3044562 and DrugA_gene351 >= 0.23679963 and DrugA_gene354 < 1.2305682 and DrugA_gene400 < -0.4906818 and DrugA_gene415 >= 1.0050609 and DrugA_gene490 >= 1.2255917 and DrugA_gene555 < 0.6478932 and DrugA_gene597 < -1.5516969 and DrugA_gene900 < -0.9149982 and DrugA_gene924 >= 0.38283107 and DrugB_gene21 < -0.15667634 and DrugB_gene56 >= 0.7670002 and DrugB_gene130 < -0.2078496 and DrugB_gene144 < -0.84388936 and DrugB_gene162 < -0.7020115 and DrugB_gene351 >= 0.12551717 and DrugB_gene354 >= 0.57964504 and DrugB_gene415 < 0.77427495 and DrugB_gene490 >= 0.4163795 and DrugB_gene555 < -0.16919374 and DrugB_gene597 < 0.34157526 and DrugB_gene886 < 0.80068296 and DrugB_gene900 < -0.006312207 and DrugB_gene924 >= 0.20561086 and then value = 8.250076596200001,None
673,None,None
674,if DrugA_gene56 < -0.10495016 and DrugA_gene162 < 3.2731266 and DrugA_gene400 < -0.71507347 and DrugA_gene415 >= 1.6593194 and DrugA_gene490 >= 1.2255917 and DrugA_gene924 >= -3.0299332 and DrugB_gene21 >= 1.6560469 and DrugB_gene56 >= 0.7670002 and DrugB_gene144 < -3.3595 and DrugB_gene162 < -0.18507706 and DrugB_gene351 < -0.1763382 and DrugB_gene555 < -2.273325 and DrugB_gene597 >= 0.21834564 and DrugB_gene886 < -0.58399737 and DrugB_gene924 < -0.21742555 and then value = 4.0911228612,None
675,if DrugA_gene351 >= 0.26048738 and DrugA_gene555 < 1.0573604 and DrugA_gene900 >= -0.14691624 and DrugB_gene130 < -0.5971154 and DrugB_gene162 < -1.0996612 and DrugB_gene400 < -0.5159182 and DrugB_gene490 < -0.018144503 and DrugB_gene886 >= -0.43834028 and DrugB_gene924 < -0.6612668 and compress_LAYER_level_boost_feature_0 >= 117.64593 and then value = 2.34953620713,None
