,0,1
799,if DrugA_gene94 < -3.0173812 and DrugA_gene654 >= -0.10070792 and DrugA_gene671 < -2.2445803 and DrugB_gene94 >= 0.47482663 and DrugB_gene167 >= 0.21318793 and DrugB_gene209 < -0.057534177 and DrugB_gene266 < -0.26514786 and DrugB_gene629 >= 1.7130966 and GO:0051707 >= 67.835205 and GO:0044403 >= 0.26074505 and GO:0051817 >= 81.28149 and compress_node_level_boost_feature_0 >= 78.470474 and compress_LAYER_level_boost_feature_0 < 0.09082478 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 0.4473704341,None
800,if DrugA_gene20 < -0.39179295 and DrugA_gene30 >= 1.7360505 and DrugA_gene94 < -0.20570518 and DrugA_gene167 >= 0.075651154 and DrugA_gene209 >= 1.4374177 and DrugA_gene211 < -0.9569322 and DrugA_gene219 >= 0.48695797 and DrugA_gene266 < -0.19691929 and DrugA_gene479 >= -0.39897138 and DrugA_gene543 >= -0.13178864 and DrugA_gene654 >= 0.34658068 and DrugB_gene20 >= 0.66378665 and DrugB_gene30 < 0.12355292 and DrugB_gene94 < 0.10295673 and DrugB_gene106 < -1.257421 and DrugB_gene167 >= -0.103809685 and DrugB_gene219 < -0.13108003 and DrugB_gene231 < -0.3774433 and DrugB_gene266 < -0.6822492 and DrugB_gene629 < 0.28717613 and DrugB_gene654 < -3.1151443 and GO:0051707 < 1.134521 and GO:0044403 < 2.9602458 and GO:0051817 >= 8.607355 and compress_node_level_boost_feature_0 < 2.1703286 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 6.4201230559999996,None
801,if DrugA_gene20 >= 0.19710031 and DrugA_gene219 >= 0.43607235 and DrugA_gene479 >= 1.725958 and DrugA_gene629 < 0.41984814 and DrugA_gene654 >= -0.39466453 and DrugA_gene727 >= 0.86512935 and DrugB_gene20 < -0.9753493 and DrugB_gene30 >= 0.53769755 and DrugB_gene211 >= 0.0016460009 and DrugB_gene266 < -0.016100708 and DrugB_gene629 < -0.12224011 and DrugB_gene671 < -0.01972837 and DrugB_gene727 >= -0.05878271 and GO:0051707 < -58.097496 and GO:0044403 >= 9.140898 and GO:0051817 < -53.247696 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 2.47012367,None
802,if DrugA_gene167 >= 0.07648319 and DrugB_gene94 < -0.24284758 and DrugB_gene543 >= 2.2061193 and DrugB_gene727 >= 0.45511 and GO:0051707 < -49.695072 and GO:0051817 < -49.652756 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 1.024059654,None
803,if DrugA_gene167 >= 0.4825648 and DrugA_gene209 < -3.5518494 and DrugA_gene404 >= 2.3671684 and DrugA_gene629 < 0.41984814 and DrugB_gene20 >= 1.1440749 and DrugB_gene30 >= 0.53769755 and DrugB_gene94 < -0.24284758 and DrugB_gene167 < -0.70420545 and DrugB_gene211 < 0.0016460009 and DrugB_gene219 >= 2.147041 and DrugB_gene479 < -1.0758176 and DrugB_gene543 >= 2.2061193 and DrugB_gene629 < -0.12224011 and DrugB_gene654 >= -0.4684474 and DrugB_gene727 >= 0.45511 and GO:0051707 < -1.8078861 and GO:0051817 < -1.404191 and then value = 2.230999249,None
804,if DrugA_gene30 < 0.25994807 and DrugA_gene94 >= 1.0014828 and DrugA_gene167 >= 3.11142e-05 and DrugA_gene404 < -0.096018806 and DrugA_gene727 >= 0.18262792 and DrugB_gene94 >= 0.9183357 and DrugB_gene106 < 0.16075075 and DrugB_gene167 < 0.17791218 and DrugB_gene231 < -0.5650313 and DrugB_gene266 >= 2.7646642 and DrugB_gene543 >= 0.34153187 and DrugB_gene629 >= -0.045246895 and GO:0051707 < -5.3544016 and GO:0044403 < -67.13656 and GO:0051817 >= 3.2198324 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 2.186929574,None
805,if DrugA_gene20 < -0.76251346 and DrugA_gene30 < -1.0887601 and DrugA_gene94 < -0.18657613 and DrugA_gene106 >= 0.95899 and DrugA_gene209 >= -0.24169901 and DrugA_gene211 >= 0.63107324 and DrugA_gene266 >= 0.0833789 and DrugA_gene479 >= 0.46633026 and DrugA_gene629 < 0.45708847 and DrugA_gene654 < -0.38802642 and DrugA_gene727 >= 0.3240912 and DrugB_gene30 >= 0.53769755 and DrugB_gene94 >= 0.976498 and DrugB_gene167 >= 0.26721662 and DrugB_gene209 >= -0.15949455 and DrugB_gene211 >= 0.7324293 and DrugB_gene219 < 0.1987763 and DrugB_gene231 >= 0.635885 and DrugB_gene543 >= -0.35391468 and DrugB_gene629 < -0.12224011 and DrugB_gene671 >= 0.38316736 and DrugB_gene727 >= -0.05878271 and GO:0051707 >= 67.835205 and GO:0044403 >= 9.140898 and compress_node_level_boost_feature_0 >= 78.470474 and then value = 2.4958911649999993,None
806,if DrugA_gene20 >= 3.091313 and DrugA_gene30 < -1.0887601 and DrugA_gene94 < -0.18657613 and DrugA_gene106 >= 0.95899 and DrugA_gene167 >= 0.62424046 and DrugA_gene209 >= -0.24169901 and DrugA_gene211 >= 0.26020706 and DrugA_gene219 < -1.0560272 and DrugA_gene231 < -0.29960597 and DrugA_gene266 >= 0.114934 and DrugA_gene404 < -0.31841704 and DrugA_gene479 >= 0.46633026 and DrugA_gene543 < -0.72213304 and DrugA_gene629 < 0.41984814 and DrugA_gene654 < -0.41097063 and DrugA_gene671 < -1.7670032 and DrugA_gene727 >= 0.86512935 and DrugB_gene20 < -0.7214954 and DrugB_gene30 >= 0.53769755 and DrugB_gene94 < -0.24284758 and DrugB_gene106 >= 0.34519243 and DrugB_gene167 >= 0.0870435 and DrugB_gene209 >= 0.4874446 and DrugB_gene211 >= 0.7324293 and DrugB_gene219 >= 0.5926211 and DrugB_gene231 >= 0.635885 and DrugB_gene266 < 0.11285559 and DrugB_gene543 >= 2.2061193 and DrugB_gene629 < -0.12224011 and DrugB_gene654 < -0.094915666 and DrugB_gene671 >= 0.50269216 and DrugB_gene727 >= 0.45511 and GO:0051707 < -44.74076 and GO:0044403 >= 9.140898 and GO:0051817 < -49.652756 and compress_node_level_boost_feature_0 >= 205.10623 and compress_LAYER_level_boost_feature_1 < 4.9374413 and then value = 3.973795336,None
807,if DrugA_gene30 < 0.4321834 and DrugA_gene94 < -2.8225443 and DrugA_gene167 < -0.6597761 and DrugA_gene209 >= 0.15620857 and DrugA_gene211 >= 0.26020706 and DrugA_gene219 >= 1.7439449 and DrugA_gene404 < 0.06355385 and DrugA_gene479 >= 1.137938 and DrugA_gene543 < -0.16002989 and DrugA_gene629 < 0.41984814 and DrugA_gene654 >= 0.25957108 and DrugB_gene20 >= -0.12414548 and DrugB_gene30 >= 2.1810977 and DrugB_gene94 >= 0.976498 and DrugB_gene106 < -0.6636606 and DrugB_gene167 >= 0.08188465 and DrugB_gene209 >= 0.7384943 and DrugB_gene211 < 0.0016460009 and DrugB_gene219 >= 0.4408894 and DrugB_gene266 < 0.4867096 and DrugB_gene404 < -1.7123034 and DrugB_gene479 < -0.53697 and DrugB_gene543 < -0.3397078 and DrugB_gene629 < -0.12224011 and DrugB_gene654 < -3.0531344 and DrugB_gene671 >= 0.38316736 and DrugB_gene727 >= 0.7934694 and GO:0051707 < 1.1381453 and GO:0044403 >= 114.2899 and GO:0051817 >= 78.96303 and compress_node_level_boost_feature_0 < 2.1840765 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 7.206129041799999,None
808,if DrugA_gene30 < 0.25994807 and DrugA_gene94 < -0.00016716821 and DrugA_gene106 >= 0.91648555 and DrugA_gene167 >= 0.07941834 and DrugA_gene209 >= 1.2794926 and DrugA_gene404 < 0.06284632 and DrugA_gene543 < -0.31528348 and DrugA_gene654 < -0.8054225 and DrugA_gene671 >= 0.9464625 and DrugB_gene20 < -1.037759 and DrugB_gene30 < -1.4526787 and DrugB_gene94 >= 0.976498 and DrugB_gene106 < 0.28301468 and DrugB_gene167 >= 0.70179033 and DrugB_gene219 >= 0.39051163 and DrugB_gene266 >= 2.7646642 and DrugB_gene404 >= 2.430359 and DrugB_gene479 >= -1.5244427 and DrugB_gene543 >= 0.038274784 and DrugB_gene629 >= 0.48711914 and GO:0051707 >= 36.420513 and GO:0044403 >= 28.761631 and GO:0051817 < 4.585931 and compress_node_level_boost_feature_0 >= 42.71038 and then value = 3.0481229499999998,None
809,if DrugA_gene20 < -0.7415228 and DrugA_gene94 < -0.03360992 and DrugA_gene106 >= -0.0006970968 and DrugA_gene167 >= 0.07941834 and DrugA_gene209 >= 0.9516778 and DrugA_gene211 >= 0.26020706 and DrugA_gene231 < -0.29960597 and DrugA_gene404 < -0.03406011 and DrugA_gene479 < -4.452323 and DrugA_gene543 < -0.15378836 and DrugA_gene654 >= 0.58936656 and DrugA_gene671 >= 0.9464625 and DrugB_gene20 < -0.59012175 and DrugB_gene30 < -1.4526787 and DrugB_gene94 < -0.24284758 and DrugB_gene106 >= 0.7676847 and DrugB_gene167 >= -0.018830251 and DrugB_gene211 >= 0.16434354 and DrugB_gene219 >= 0.5926211 and DrugB_gene404 >= 2.430359 and DrugB_gene543 < 0.32250345 and DrugB_gene654 < -3.0531344 and DrugB_gene671 >= 0.38316736 and GO:0051707 < 2.214388 and GO:0044403 >= 9.017269 and GO:0051817 < 4.585931 and compress_node_level_boost_feature_0 >= 205.10623 and compress_LAYER_level_boost_feature_1 < 7.8376465 and then value = 5.2077523275,None
810,if DrugA_gene30 < 0.17263362 and DrugA_gene209 < -3.5518494 and DrugA_gene211 >= 0.35890192 and DrugA_gene219 < -0.6831974 and DrugA_gene266 >= 0.6215293 and DrugA_gene404 < 0.30150253 and DrugA_gene629 < -0.05872687 and DrugA_gene671 < -0.4301517 and DrugB_gene30 < 0.31627107 and DrugB_gene211 >= -0.8122599 and DrugB_gene231 < -0.096055105 and DrugB_gene479 < -1.0758176 and GO:0051707 < -1.8078861 and GO:0051817 < -1.404191 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 1.820121285,None
811,if DrugA_gene20 < -0.023736196 and DrugA_gene167 >= 0.4252258 and DrugA_gene209 >= 1.4374177 and DrugA_gene211 >= 0.35890192 and DrugA_gene219 < -0.6831974 and DrugA_gene231 < -0.29960597 and DrugA_gene266 < -0.32858604 and DrugA_gene404 < 0.30150253 and DrugA_gene629 >= 1.4218352 and DrugA_gene654 >= 0.58936656 and DrugA_gene727 >= 0.27202612 and DrugB_gene30 < 0.31627107 and DrugB_gene94 < -0.24284758 and DrugB_gene106 < -0.9363949 and DrugB_gene167 >= -0.003736224 and DrugB_gene219 >= 0.5926211 and DrugB_gene231 < 0.635885 and DrugB_gene404 < -1.5817401 and DrugB_gene479 < -0.09245613 and DrugB_gene543 < -0.60949194 and DrugB_gene629 < 0.15865245 and DrugB_gene654 < -3.0531344 and DrugB_gene671 >= 0.38316736 and GO:0051707 < 1.134521 and GO:0044403 < 2.9602458 and GO:0051817 >= 7.324274 and compress_node_level_boost_feature_0 < 3.3451788 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 3.5479540956000006,None
812,if DrugA_gene20 < -0.7415228 and DrugA_gene30 < -3.032931 and DrugA_gene94 < -0.17508562 and DrugA_gene106 >= -0.0006970968 and DrugA_gene209 >= 0.9516778 and DrugA_gene211 >= 0.26020706 and DrugA_gene219 >= 1.7439449 and DrugA_gene231 >= 0.26023027 and DrugA_gene404 < -0.31841704 and DrugA_gene479 >= 0.34631753 and DrugA_gene543 < -0.15378836 and DrugA_gene654 < -0.41097063 and DrugA_gene671 < 0.104947865 and DrugA_gene727 >= 0.86512935 and DrugB_gene20 < -0.9753493 and DrugB_gene30 >= 0.31627107 and DrugB_gene94 < -0.28525257 and DrugB_gene106 >= 0.7676847 and DrugB_gene167 >= 0.2798119 and DrugB_gene209 >= 0.4874446 and DrugB_gene211 < 0.25329605 and DrugB_gene219 >= 0.4408894 and DrugB_gene266 < -0.22995928 and DrugB_gene404 < -1.7123034 and DrugB_gene479 < -0.53697 and DrugB_gene543 < 0.32250345 and DrugB_gene629 < -0.34889033 and DrugB_gene654 < -0.39562982 and DrugB_gene671 >= 0.48322743 and GO:0051707 < -26.122982 and GO:0044403 < -5.49967 and GO:0051817 < -6.470557 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 1.7136025919999998,None
813,if DrugA_gene94 >= 0.825925 and DrugA_gene404 < 0.06284632 and DrugA_gene629 >= 1.7130966 and DrugB_gene209 < 0.19729075 and GO:0044403 < -12.857302 and compress_node_level_boost_feature_0 >= -0.0668952 and compress_LAYER_level_boost_feature_1 >= 19.966114 and then value = 0.5598221395,None
814,if DrugA_gene20 >= 3.091313 and DrugA_gene266 >= 0.114934 and DrugA_gene629 < -0.34538373 and DrugB_gene106 >= 0.34519243 and DrugB_gene211 >= 0.649482 and GO:0051707 >= 120.72542 and GO:0051817 >= 109.57718 and compress_node_level_boost_feature_0 >= 205.10623 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 >= 76.919586 and then value = 0.1004610644,None
815,if DrugA_gene20 < -0.76251346 and DrugA_gene30 < 0.30409276 and DrugA_gene94 < -1.09603 and DrugA_gene167 >= 2.6531628e-05 and DrugA_gene209 >= 0.3672275 and DrugA_gene211 >= 0.85230005 and DrugA_gene219 < -0.6831974 and DrugA_gene231 < -1.5682416 and DrugA_gene404 < 0.30150253 and DrugA_gene671 >= 2.6451933 and DrugA_gene727 >= 0.27202612 and DrugB_gene30 < 0.31627107 and DrugB_gene94 >= 0.28569442 and DrugB_gene167 >= -0.003736224 and DrugB_gene231 < 0.38100696 and DrugB_gene479 < -0.09245613 and DrugB_gene543 < 0.22230539 and DrugB_gene629 < 0.15865245 and DrugB_gene671 < -0.7732278 and GO:0051707 < 1.1381453 and compress_node_level_boost_feature_0 >= 2.1840765 and then value = 2.1147010654000002,None
816,if DrugA_gene94 < 0.3403231 and DrugA_gene167 < -0.6597761 and DrugA_gene211 < -0.82446486 and DrugA_gene231 >= 1.2087835 and DrugA_gene404 < 0.06355385 and DrugA_gene479 >= 1.137938 and DrugA_gene629 < -0.027425703 and DrugA_gene671 < -0.5230641 and DrugB_gene30 >= 0.11564676 and DrugB_gene94 >= 0.976498 and DrugB_gene219 >= 0.085329615 and DrugB_gene266 < 0.4867096 and DrugB_gene629 >= 0.17779514 and DrugB_gene654 >= -0.17167059 and DrugB_gene671 >= 0.38316736 and DrugB_gene727 >= 0.7934694 and GO:0051707 < 1.1381453 and GO:0044403 < -24.134315 and GO:0051817 < 3.410151 and compress_node_level_boost_feature_0 < 2.1840765 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 5.0690647355,None
817,if DrugA_gene20 >= 0.19710031 and DrugA_gene94 >= 0.42312306 and DrugA_gene211 < -0.82446486 and DrugA_gene219 >= 0.43607235 and DrugA_gene231 >= 0.2633237 and DrugA_gene629 < -1.6822531 and DrugB_gene219 >= -0.30979437 and DrugB_gene404 < 0.9434316 and DrugB_gene654 >= -0.6409178 and GO:0051707 < 1.134521 and GO:0044403 >= 1.3522911 and GO:0051817 >= 2.8138385 and compress_node_level_boost_feature_0 < -29.518993 and compress_LAYER_level_boost_feature_1 < 1.4582295 and then value = 1.6671017791000002,None
818,if DrugA_gene20 < -0.7415228 and DrugA_gene30 >= 0.5593458 and DrugA_gene106 >= -0.0006970968 and DrugA_gene209 >= 0.9516778 and DrugA_gene211 >= 0.3452014 and DrugA_gene231 < -0.15561949 and DrugA_gene543 < -0.15378836 and DrugA_gene654 < -0.41097063 and DrugA_gene727 >= 1.0772964 and DrugB_gene20 < -0.9753493 and DrugB_gene30 >= 0.20872049 and DrugB_gene106 >= 0.7676847 and DrugB_gene219 >= 0.4408894 and DrugB_gene266 >= 0.4693666 and DrugB_gene543 < 0.32250345 and DrugB_gene629 >= -0.011463793 and DrugB_gene654 < -3.0531344 and DrugB_gene671 >= 0.38316736 and GO:0051707 < -58.097496 and GO:0044403 >= 1.8497277 and GO:0051817 < -53.247696 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 1.4709010599999999,None
819,if DrugA_gene94 >= 0.825925 and DrugA_gene219 < -0.2626158 and DrugA_gene404 < 0.06284632 and DrugB_gene94 >= 0.7308339 and GO:0051707 < -58.097496 and GO:0044403 < -48.24082 and compress_node_level_boost_feature_0 < -0.0668952 and compress_LAYER_level_boost_feature_1 >= 19.966114 and then value = 0.3509003655,None
820,if DrugA_gene211 < -4.0904865 and DrugA_gene654 >= -0.39466453 and DrugA_gene671 >= 2.6451933 and DrugB_gene30 < -3.2075496 and DrugB_gene94 >= 0.44206244 and DrugB_gene167 >= 0.56355053 and GO:0044403 >= 11.258478 and compress_LAYER_level_boost_feature_1 >= 48.833122 and then value = 0.1311706694,None
821,None,None
822,if DrugA_gene20 >= 0.22881411 and DrugA_gene30 >= 0.25994807 and DrugA_gene106 < -0.28325066 and DrugA_gene167 < -0.16256636 and DrugA_gene209 >= 0.1062673 and DrugB_gene94 >= 0.9183357 and DrugB_gene219 < 0.40833104 and DrugB_gene231 < -0.1724839 and DrugB_gene404 >= 2.430359 and DrugB_gene629 >= 1.7130966 and GO:0051707 < -36.85335 and compress_node_level_boost_feature_0 < -21.811913 and compress_LAYER_level_boost_feature_0 < -14.080449 and compress_LAYER_level_boost_feature_1 < -37.43161 and then value = 0.6420544186999999,None
823,if DrugA_gene94 >= 0.1401604 and DrugA_gene106 >= 0.44708794 and DrugA_gene167 < 0.13636805 and DrugA_gene543 >= -0.39347404 and DrugB_gene20 >= -0.9816339 and GO:0051707 >= 91.51369 and GO:0044403 >= 60.60086 and GO:0051817 >= 55.45446 and compress_LAYER_level_boost_feature_0 >= 87.66548 and compress_LAYER_level_boost_feature_1 >= 85.70915 and then value = 0.5014434398,None
824,if DrugA_gene20 >= 0.3153196 and DrugA_gene94 < -0.241443 and DrugA_gene209 < -5.043375 and DrugA_gene211 < -0.9569322 and DrugA_gene219 < -1.0560272 and DrugA_gene266 < -0.20322692 and DrugA_gene479 >= 0.34631753 and DrugA_gene543 >= -0.16002989 and DrugA_gene629 < -0.054302398 and DrugA_gene671 < -0.18519077 and DrugB_gene30 >= 2.0679734 and DrugB_gene94 < -0.24284758 and DrugB_gene106 < -1.257421 and DrugB_gene209 >= -0.19192415 and DrugB_gene211 >= 0.7324293 and DrugB_gene219 >= 0.4685583 and DrugB_gene231 < -0.48393378 and DrugB_gene266 < -0.6822492 and DrugB_gene629 < 0.28717613 and DrugB_gene671 >= 0.50269216 and GO:0051707 >= 5.7492895 and GO:0044403 < 0.2982896 and GO:0051817 < 4.113614 and compress_LAYER_level_boost_feature_1 < 2.6718202 and then value = 2.897407186,None
825,if DrugA_gene20 < -0.39179295 and DrugA_gene30 < -3.032931 and DrugA_gene94 < -0.20570518 and DrugA_gene167 < 2.6531628e-05 and DrugA_gene209 >= 1.4374177 and DrugA_gene211 >= 0.26020706 and DrugA_gene219 >= 1.7439449 and DrugA_gene231 >= 0.26023027 and DrugA_gene266 >= 2.8991637 and DrugA_gene404 < -0.8507315 and DrugA_gene479 >= 1.137938 and DrugA_gene543 >= -0.13178864 and DrugA_gene629 < -0.054302398 and DrugA_gene654 >= -0.048138946 and DrugA_gene671 < -0.43658388 and DrugB_gene20 >= 0.16106528 and DrugB_gene30 >= 2.0679734 and DrugB_gene94 < 0.03011281 and DrugB_gene167 >= 0.053151555 and DrugB_gene209 >= -0.19192415 and DrugB_gene211 >= 0.7324293 and DrugB_gene219 >= 0.4408894 and DrugB_gene231 < -0.3774433 and DrugB_gene266 < 0.4601946 and DrugB_gene404 < -1.5817401 and DrugB_gene479 < -0.09245613 and DrugB_gene654 < -3.0531344 and DrugB_gene671 >= 0.38316736 and DrugB_gene727 >= 0.7934694 and GO:0051707 < 1.1381453 and GO:0044403 < 2.9602458 and GO:0051817 < -6.470557 and compress_node_level_boost_feature_0 < 2.1840765 and compress_LAYER_level_boost_feature_1 < -12.158628 and then value = 4.1921761196,None
826,if DrugA_gene20 < -0.76251346 and DrugA_gene30 < -0.76686025 and DrugA_gene94 >= 0.004331977 and DrugA_gene106 >= 0.91648555 and DrugA_gene167 >= 0.51215 and DrugA_gene209 < -0.24295017 and DrugA_gene211 >= 0.65240407 and DrugA_gene219 < -0.06773372 and DrugA_gene231 >= 0.34256905 and DrugA_gene266 < 0.081845194 and DrugA_gene404 >= 0.04269944 and DrugA_gene479 < -0.48221916 and DrugA_gene543 >= -0.31528348 and DrugA_gene629 < -0.05872687 and DrugA_gene654 < -0.38802642 and DrugA_gene671 < -0.07985115 and DrugA_gene727 >= 0.17788482 and DrugB_gene20 < -1.037759 and DrugB_gene30 >= 0.82604575 and DrugB_gene94 >= 0.976498 and DrugB_gene106 < 0.34519243 and DrugB_gene167 < 0.26721662 and DrugB_gene211 < 0.042420473 and DrugB_gene219 < 0.1987763 and DrugB_gene479 >= -1.5244427 and DrugB_gene543 >= -0.27583328 and DrugB_gene629 < -0.15517846 and DrugB_gene654 >= 0.3337721 and DrugB_gene727 >= 0.78292334 and GO:0051707 >= 67.835205 and GO:0044403 >= 28.761631 and GO:0051817 < -3.0037696 and compress_node_level_boost_feature_0 >= 205.10623 and compress_LAYER_level_boost_feature_1 < 0.7679761 and then value = 4.2978835452999995,None
827,if DrugA_gene20 >= 0.26210386 and DrugA_gene30 < -0.59292775 and DrugA_gene94 >= 0.7393393 and DrugA_gene106 >= 0.38708338 and DrugA_gene209 < -4.2210555 and DrugA_gene211 < -0.82446486 and DrugA_gene219 < -0.10678882 and DrugA_gene231 >= 0.26570922 and DrugA_gene479 >= 1.725958 and DrugA_gene543 >= -0.72213304 and DrugA_gene629 >= 0.3028257 and DrugA_gene654 < -0.41097063 and DrugA_gene671 >= 0.4314841 and DrugA_gene727 >= 0.9007 and DrugB_gene20 < -0.9753493 and DrugB_gene30 >= 0.31627107 and DrugB_gene94 < -0.28299537 and DrugB_gene167 >= 0.00015180983 and DrugB_gene211 < -0.82446486 and DrugB_gene231 < -0.48393378 and DrugB_gene404 < -1.5817401 and DrugB_gene479 >= -0.107506804 and DrugB_gene543 < -0.6915039 and DrugB_gene654 < -0.40769827 and DrugB_gene727 < -0.05878271 and GO:0051707 < -0.7895912 and GO:0044403 >= 9.028328 and GO:0051817 < 3.410151 and compress_node_level_boost_feature_0 < -2.019018 and compress_LAYER_level_boost_feature_1 < 5.079674 and then value = 3.5398321691,None
828,if compress_node_level_boost_feature_0 >= 1.0455296 and compress_LAYER_level_boost_feature_0 < 0.3790326 and then value = 0.22488295,None
829,if DrugA_gene30 < -3.032931 and DrugA_gene94 < -0.241443 and DrugA_gene106 >= 0.91648555 and DrugA_gene209 >= 0.2948439 and DrugA_gene211 < -0.9569322 and DrugA_gene219 >= 1.7439449 and DrugA_gene231 >= 0.26023027 and DrugA_gene479 < -0.48221916 and DrugA_gene543 >= -0.37321436 and DrugA_gene629 < -0.054302398 and DrugA_gene654 >= -0.0779013 and DrugA_gene671 < -0.43658388 and DrugB_gene20 < -1.037759 and DrugB_gene30 >= 2.1810977 and DrugB_gene94 >= 1.4748881 and DrugB_gene106 < -0.24310727 and DrugB_gene209 >= 0.9516778 and DrugB_gene211 < -0.8122599 and DrugB_gene219 < -1.40295 and DrugB_gene266 < -0.013090992 and DrugB_gene404 < -1.7123034 and DrugB_gene479 < -0.53697 and DrugB_gene543 < -0.3397078 and DrugB_gene629 < 0.28717613 and DrugB_gene654 >= 1.9791008 and GO:0051707 < -26.122982 and GO:0044403 < -5.49967 and GO:0051817 < -6.470557 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 2.1541170149999997,None
830,if DrugA_gene20 < -0.22592193 and DrugA_gene94 < -0.241443 and DrugA_gene106 >= 0.71126544 and DrugA_gene211 < -0.9569322 and DrugA_gene543 >= -0.37321436 and DrugA_gene629 < -0.054302398 and DrugA_gene654 >= -0.0779013 and DrugA_gene727 >= 0.31338948 and DrugB_gene94 >= 1.4748881 and DrugB_gene106 < -1.257421 and DrugB_gene266 < -0.013090992 and DrugB_gene629 < 0.28717613 and DrugB_gene654 >= 1.9791008 and GO:0044403 < -61.928658 and GO:0051817 >= 12.287368 and compress_node_level_boost_feature_0 >= 14.344011 and then value = 1.7056804820000002,None
831,None,None
832,None,None
833,if DrugA_gene209 < -5.043375 and DrugA_gene266 < -0.20322692 and DrugA_gene671 < -0.18519077 and GO:0044403 < 0.2982896 and compress_node_level_boost_feature_0 >= 1.0455296 and compress_LAYER_level_boost_feature_0 < 0.3790326 and compress_LAYER_level_boost_feature_1 < -2.3588374 and then value = 0.302403976,None
834,if DrugA_gene20 >= 0.1646905 and DrugA_gene30 < -0.4458489 and DrugA_gene94 < -0.10488907 and DrugA_gene167 < 3.11142e-05 and DrugA_gene209 >= 0.26934928 and DrugA_gene211 >= 0.484079 and DrugA_gene219 >= 1.7439449 and DrugA_gene231 >= 1.2087835 and DrugA_gene266 >= 0.66938305 and DrugA_gene479 >= 1.14556 and DrugA_gene543 >= 0.64623487 and DrugA_gene629 < -0.1445806 and DrugA_gene654 >= 0.32890433 and DrugA_gene671 < -0.5230641 and DrugA_gene727 >= 0.17561674 and DrugB_gene20 >= 0.16106528 and DrugB_gene30 >= 2.0679734 and DrugB_gene94 < 0.03011281 and DrugB_gene167 < 0.183388 and DrugB_gene219 < -1.23155 and DrugB_gene231 < -0.3774433 and DrugB_gene266 < 0.2478509 and DrugB_gene404 < -1.7123034 and DrugB_gene479 < -0.53697 and DrugB_gene543 >= 0.34153187 and DrugB_gene629 >= 0.17779514 and DrugB_gene654 >= -0.13523996 and DrugB_gene727 >= 1.2468964 and GO:0051707 >= 42.47616 and GO:0044403 >= 25.750542 and GO:0051817 >= 15.966189 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 3.6038111324599993,None
835,if DrugA_gene94 >= 1.0014828 and DrugA_gene106 >= 0.30998856 and DrugA_gene231 >= 3.8686457 and DrugA_gene543 >= 1.4855798 and DrugA_gene654 < -0.22506857 and DrugB_gene543 >= 0.42756635 and DrugB_gene629 < 0.23698032 and GO:0051707 < -25.061268 and GO:0051817 >= 0.6957898 and compress_node_level_boost_feature_0 >= -0.060549375 and compress_LAYER_level_boost_feature_0 < 1.4186127 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 0.9291007939999999,None
836,if DrugA_gene211 >= -0.02391487 and DrugA_gene266 >= 0.66938305 and DrugA_gene543 >= 1.4855798 and DrugA_gene654 < -0.22506857 and DrugA_gene671 < -2.2445803 and DrugB_gene211 >= 0.5740606 and DrugB_gene479 < -1.2315125 and DrugB_gene629 >= 1.7130966 and GO:0051707 >= 1.1381453 and GO:0044403 >= 10.849469 and GO:0051817 >= 81.28149 and compress_node_level_boost_feature_0 >= -0.060549375 and compress_LAYER_level_boost_feature_0 < 1.4247596 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 1.3794656084599999,None
837,if DrugA_gene30 >= 0.8117142 and DrugA_gene94 >= -0.06207445 and DrugA_gene106 >= 0.3509318 and DrugA_gene654 >= -0.12936252 and DrugB_gene30 >= 0.38311177 and DrugB_gene479 >= 0.2342672 and DrugB_gene543 < -0.16002989 and DrugB_gene654 >= -0.041058622 and GO:0051707 < -36.85335 and compress_node_level_boost_feature_0 < -21.811913 and compress_LAYER_level_boost_feature_0 < 1.0248268 and then value = 0.3496252337,None
838,if DrugA_gene211 < -3.2452564 and then value = 0.082675934,None
839,if DrugA_gene20 < -0.22592193 and DrugA_gene94 >= -0.5320834 and DrugA_gene106 >= 0.71126544 and DrugA_gene167 < 0.4825648 and DrugA_gene727 >= 0.31338948 and DrugB_gene94 < -0.3357638 and DrugB_gene167 < -0.70420545 and DrugB_gene219 >= 2.147041 and DrugB_gene654 >= -0.4684474 and GO:0044403 < -61.928658 and GO:0051817 >= 12.287368 and compress_node_level_boost_feature_0 >= 36.860256 and then value = 7.122563146999999,None
