,0,1
263,None,None
264,if DrugA_gene11 >= 0.76129264 and DrugA_gene21 >= 0.2527375 and DrugA_gene52 >= -0.77337706 and DrugA_gene244 >= -0.15216303 and DrugA_gene251 >= -0.061948724 and DrugA_gene330 >= 0.44408286 and DrugA_gene408 >= 0.30524355 and DrugA_gene412 < -0.09798992 and DrugA_gene432 < -0.77459705 and DrugA_gene441 < -0.12071785 and DrugA_gene480 < -0.09396202 and DrugA_gene481 >= 0.10676229 and DrugA_gene554 < -0.3377276 and DrugB_gene2 < -2.4674187 and DrugB_gene11 >= 1.3704774 and DrugB_gene26 >= 0.501745 and DrugB_gene131 >= -0.08883477 and DrugB_gene174 < 0.4511586 and DrugB_gene187 < -3.271233 and DrugB_gene200 < -1.5344213 and DrugB_gene228 < -0.25145847 and DrugB_gene368 >= -0.8227451 and DrugB_gene416 < -0.15437901 and DrugB_gene417 < 0.18774024 and DrugB_gene478 < -0.1796095 and DrugB_gene481 < -1.2335607 and DrugB_gene554 >= 0.6254269 and DrugB_gene607 >= -0.27412096 and GO:0032355 < -39.44268 and GO:0014074 >= 41.245945 and compress_node_level_boost_feature_0 < 0.7137531 and compress_LAYER_level_boost_feature_0 < 3.5630555 and then value = 7.1246723523,None
265,None,None
266,if DrugA_gene2 >= 0.07984995 and DrugA_gene11 >= 0.0923506 and DrugA_gene30 < 0.029525537 and DrugA_gene32 < -2.2910137 and DrugA_gene35 >= 1.3613833 and DrugA_gene42 >= 1.4739757 and DrugA_gene52 >= 0.8387755 and DrugA_gene53 >= 0.21422541 and DrugA_gene55 >= 0.01624541 and DrugA_gene59 < -0.37422878 and DrugA_gene60 < -0.54634976 and DrugA_gene69 >= 0.560007 and DrugA_gene80 < 0.5667406 and DrugA_gene82 >= 0.21911284 and DrugA_gene91 < 0.13751149 and DrugA_gene106 >= 0.8389104 and DrugA_gene119 < -0.59284973 and DrugA_gene146 >= 0.50821793 and DrugA_gene151 >= 0.39637733 and DrugA_gene155 < 0.32396844 and DrugA_gene159 < -0.12613821 and DrugA_gene172 >= 2.3125052 and DrugA_gene176 < -0.9681537 and DrugA_gene178 < -5.331975 and DrugA_gene187 < -0.7899376 and DrugA_gene199 < -0.6352469 and DrugA_gene211 >= 0.622694 and DrugA_gene228 < -0.018387638 and DrugA_gene231 < -0.09096737 and DrugA_gene244 >= 0.010989591 and DrugA_gene251 >= 0.17715865 and DrugA_gene272 < -0.1999976 and DrugA_gene317 < -0.6365651 and DrugA_gene368 >= 0.018161628 and DrugA_gene396 >= 0.4070595 and DrugA_gene412 < 0.33256418 and DrugA_gene416 >= 0.41321567 and DrugA_gene417 >= 1.7029468 and DrugA_gene423 < 0.35286403 and DrugA_gene432 >= 0.91540253 and DrugA_gene443 >= 0.032173812 and DrugA_gene478 >= 0.45689198 and DrugA_gene480 < 0.016699683 and DrugA_gene493 < -0.34665036 and DrugA_gene514 < -0.13924299 and DrugA_gene515 < -0.026939642 and DrugA_gene554 >= -0.16848356 and DrugA_gene607 >= 0.5413419 and DrugA_gene662 < -3.2367845 and DrugA_gene700 >= 2.6554646 and DrugA_gene950 < -0.11546562 and DrugB_gene2 < 0.6963615 and DrugB_gene11 >= 1.3704774 and DrugB_gene16 < 0.34284163 and DrugB_gene21 < -0.1392825 and DrugB_gene26 >= 1.0918353 and DrugB_gene30 >= 0.79552495 and DrugB_gene32 < -0.3812607 and DrugB_gene35 < -0.47378784 and DrugB_gene52 < -0.20170915 and DrugB_gene53 < -0.12400937 and DrugB_gene55 < -0.2891552 and DrugB_gene59 >= 0.3229653 and DrugB_gene65 >= 0.46247995 and DrugB_gene69 >= 0.9718102 and DrugB_gene76 >= 0.23864466 and DrugB_gene91 < -0.16895443 and DrugB_gene106 >= 0.36163774 and DrugB_gene119 >= -0.5328553 and DrugB_gene132 >= 0.3322763 and DrugB_gene146 >= -0.37628543 and DrugB_gene159 < -0.52043116 and DrugB_gene174 < -0.4885053 and DrugB_gene175 < -0.17823821 and DrugB_gene176 >= -0.14940628 and DrugB_gene178 < 0.21087983 and DrugB_gene181 < 1.0840173 and DrugB_gene187 >= 1.0164707 and DrugB_gene211 < 0.6372185 and DrugB_gene223 >= -0.08027627 and DrugB_gene228 >= 0.87878394 and DrugB_gene231 >= 0.25915727 and DrugB_gene244 >= 1.1052942 and DrugB_gene251 >= 1.1125917 and DrugB_gene272 >= 0.33691555 and DrugB_gene299 < 0.3262028 and DrugB_gene317 < 0.018529959 and DrugB_gene412 >= 2.8458047 and DrugB_gene416 >= 0.5777711 and DrugB_gene417 < -0.54850304 and DrugB_gene423 < -0.08271274 and DrugB_gene441 >= 0.24551283 and DrugB_gene442 < 0.27847597 and DrugB_gene443 >= 0.6982702 and DrugB_gene478 < -0.587819 and DrugB_gene480 >= -0.4484722 and DrugB_gene481 >= 0.15285102 and DrugB_gene493 < -0.13134393 and DrugB_gene514 >= 0.091968976 and DrugB_gene554 < -0.54415107 and DrugB_gene590 >= 1.6686918 and DrugB_gene655 < 2.8830643 and DrugB_gene662 >= 0.1562587 and DrugB_gene700 < 0.03220069 and DrugB_gene817 >= 3.5802479 and GO:0071407 < 4.247916 and GO:0032355 < 1.4664638 and GO:0048545 < 7.7601395 and GO:0014074 >= 41.245945 and compress_node_level_boost_feature_0 < 0.6991367 and compress_LAYER_level_boost_feature_0 < 31.26125 and then value = 25.217666347500003,None
267,None,None
268,if DrugA_gene18 >= 0.385455 and DrugA_gene60 >= 1.0676606 and DrugA_gene228 < 0.1507743 and DrugA_gene299 >= 2.5601768 and DrugA_gene515 < -0.35401988 and DrugA_gene554 >= 0.4421978 and DrugB_gene69 >= 0.95911074 and DrugB_gene199 >= 0.6450932 and DrugB_gene228 < -0.25145847 and DrugB_gene554 < -0.48541373 and DrugB_gene662 < -0.25929567 and GO:0071407 >= 52.66034 and GO:0032355 >= 52.89322 and GO:0048545 >= 46.29489 and compress_node_level_boost_feature_0 >= 11.424776 and compress_LAYER_level_boost_feature_0 >= 11.143364 and compress_LAYER_level_boost_feature_1 >= 109.82767 and then value = 0.509738304344,None
269,None,None
270,None,None
271,if DrugA_gene2 >= 0.07984995 and DrugA_gene11 >= 0.35650915 and DrugA_gene16 < -0.1774765 and DrugA_gene18 < 0.10776922 and DrugA_gene21 < -0.64331913 and DrugA_gene26 < -0.12265729 and DrugA_gene32 < -0.7015342 and DrugA_gene35 >= 1.3613833 and DrugA_gene55 >= 0.94750416 and DrugA_gene76 >= -0.035084594 and DrugA_gene80 < -0.12243616 and DrugA_gene82 >= 0.18785961 and DrugA_gene91 < -0.3524715 and DrugA_gene119 < -0.023257451 and DrugA_gene132 >= 0.6862289 and DrugA_gene146 >= -0.1280475 and DrugA_gene151 < -1.424825 and DrugA_gene155 < 0.33270156 and DrugA_gene172 >= 2.3125052 and DrugA_gene175 >= 0.08032244 and DrugA_gene176 >= 2.3273473 and DrugA_gene178 < -1.4170804 and DrugA_gene181 >= 0.043686964 and DrugA_gene211 >= 0.622694 and DrugA_gene223 >= 1.3964248 and DrugA_gene228 < -0.018387638 and DrugA_gene244 >= 0.010989591 and DrugA_gene251 >= 0.23702103 and DrugA_gene272 >= 0.44794142 and DrugA_gene368 >= 0.0038016979 and DrugA_gene412 < -0.48356855 and DrugA_gene416 < -0.15304399 and DrugA_gene417 >= -0.17246719 and DrugA_gene423 < -0.41483623 and DrugA_gene432 >= 1.1894295 and DrugA_gene441 >= 0.15864378 and DrugA_gene442 < -0.15205592 and DrugA_gene478 >= 0.15096578 and DrugA_gene481 >= 0.20962016 and DrugA_gene515 < -0.05105514 and DrugA_gene607 >= -0.20504305 and DrugA_gene662 < -0.33921227 and DrugA_gene700 < -0.6878617 and DrugA_gene950 >= 0.39945346 and DrugB_gene2 >= 0.04987917 and DrugB_gene11 >= 1.3704774 and DrugB_gene21 >= -0.28403264 and DrugB_gene30 >= 0.79552495 and DrugB_gene32 < -0.24282245 and DrugB_gene35 < -0.47378784 and DrugB_gene53 < -0.6802376 and DrugB_gene55 >= -0.1486142 and DrugB_gene59 < -0.10753919 and DrugB_gene65 >= 0.13272226 and DrugB_gene76 < 0.5118619 and DrugB_gene91 < -0.44886696 and DrugB_gene106 < 0.29557252 and DrugB_gene125 < 0.26249778 and DrugB_gene174 < 0.442259 and DrugB_gene178 < -0.6222757 and DrugB_gene181 >= -0.92539024 and DrugB_gene194 < -0.027030345 and DrugB_gene199 < -1.7268766 and DrugB_gene211 < -0.07353605 and DrugB_gene228 >= 0.4124625 and DrugB_gene231 >= 0.25915727 and DrugB_gene251 >= 1.1125917 and DrugB_gene272 < -0.6989 and DrugB_gene299 < 0.051181294 and DrugB_gene317 >= 1.171881 and DrugB_gene349 < -0.2433829 and DrugB_gene396 < -0.08451694 and DrugB_gene412 < -0.6311966 and DrugB_gene416 < -0.42167974 and DrugB_gene417 >= 0.20801222 and DrugB_gene432 < -0.96108747 and DrugB_gene442 < -0.84166193 and DrugB_gene443 < 0.10627273 and DrugB_gene481 < 0.28581285 and DrugB_gene493 < -0.41437256 and DrugB_gene514 >= 2.388148 and DrugB_gene554 >= -0.12400773 and DrugB_gene607 < 0.4352659 and DrugB_gene655 < -0.1642747 and DrugB_gene662 < -0.24251923 and DrugB_gene817 >= 3.5802479 and DrugB_gene950 >= -0.5984905 and GO:0071407 < 4.3278017 and GO:0032355 >= 53.880634 and GO:0048545 >= 140.22098 and compress_node_level_boost_feature_0 < 6.818245 and compress_LAYER_level_boost_feature_1 < 4.4368906 and then value = 23.578900958999995,None
272,if DrugA_gene2 >= -0.21543819 and DrugA_gene18 >= 0.385455 and DrugA_gene21 < -0.1936246 and DrugA_gene30 < -0.49556556 and DrugA_gene32 < -0.26212257 and DrugA_gene42 >= -0.027742518 and DrugA_gene52 >= 0.8387755 and DrugA_gene59 >= 0.20924683 and DrugA_gene76 >= -0.31102952 and DrugA_gene80 < -0.3978273 and DrugA_gene82 >= 4.330175 and DrugA_gene91 < 0.13751149 and DrugA_gene131 >= 0.30057245 and DrugA_gene146 >= -0.1280475 and DrugA_gene149 >= 0.6004412 and DrugA_gene174 >= 0.92416257 and DrugA_gene175 < -0.5144429 and DrugA_gene181 >= 2.935883 and DrugA_gene194 >= 0.05866525 and DrugA_gene199 < 0.008084027 and DrugA_gene223 >= 1.3964248 and DrugA_gene228 < 0.1507743 and DrugA_gene231 < -0.09096737 and DrugA_gene244 >= -0.23925528 and DrugA_gene299 >= 1.3588004 and DrugA_gene317 >= -0.52113676 and DrugA_gene368 >= 0.25142446 and DrugA_gene396 >= 0.4045577 and DrugA_gene412 < -0.50293326 and DrugA_gene416 < -0.15304399 and DrugA_gene417 >= 1.7029468 and DrugA_gene442 < -0.15205592 and DrugA_gene443 >= 0.032173812 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 < -1.0665026 and DrugA_gene493 >= 0.4062954 and DrugA_gene514 < -0.14520259 and DrugA_gene515 < -0.35401988 and DrugA_gene554 >= 0.4421978 and DrugA_gene590 >= -0.09637095 and DrugA_gene607 >= 0.04658428 and DrugA_gene700 >= 0.39908975 and DrugA_gene776 >= 2.3634863 and DrugA_gene817 >= 0.7734939 and DrugB_gene2 < 0.04792519 and DrugB_gene11 >= 1.5851402 and DrugB_gene30 < 0.21278846 and DrugB_gene35 < -0.47378784 and DrugB_gene42 >= -0.2287653 and DrugB_gene52 >= -0.97836494 and DrugB_gene53 >= 0.50821507 and DrugB_gene55 >= 2.1783524 and DrugB_gene59 >= 0.3229653 and DrugB_gene60 >= 1.2995234 and DrugB_gene69 >= -0.074660525 and DrugB_gene80 < 0.050968323 and DrugB_gene91 < -0.61858094 and DrugB_gene106 < 0.29557252 and DrugB_gene125 < -0.1236229 and DrugB_gene159 < 0.27603054 and DrugB_gene174 >= -0.47131398 and DrugB_gene176 < -0.19443306 and DrugB_gene178 >= 0.5354322 and DrugB_gene181 < -0.92539024 and DrugB_gene211 >= 0.6372185 and DrugB_gene223 < 0.1863646 and DrugB_gene228 < -0.25145847 and DrugB_gene244 >= 0.10814375 and DrugB_gene272 >= 0.3423244 and DrugB_gene299 >= 2.5601768 and DrugB_gene317 >= 1.171881 and DrugB_gene349 >= 3.9238515 and DrugB_gene368 >= 0.9424463 and DrugB_gene396 < -0.08451694 and DrugB_gene408 >= 0.3279832 and DrugB_gene412 < -0.6311966 and DrugB_gene442 < -0.07358225 and DrugB_gene443 >= 0.6982702 and DrugB_gene471 < 0.4065506 and DrugB_gene481 >= 0.25712162 and DrugB_gene493 >= -0.13134393 and DrugB_gene554 < -1.2423735 and DrugB_gene607 < -4.0893464 and DrugB_gene655 < -0.1642747 and DrugB_gene662 < -0.25929567 and DrugB_gene700 >= 2.6554646 and DrugB_gene776 < 0.77892256 and DrugB_gene817 >= 3.5802479 and GO:0071407 < 2.4872732 and GO:0032355 >= 32.72451 and GO:0048545 >= 140.22098 and compress_LAYER_level_boost_feature_1 < 4.4368906 and then value = 16.74309387730001,None
273,if DrugA_gene2 >= 0.07984995 and DrugA_gene16 >= 1.6588209 and DrugA_gene18 >= 0.385455 and DrugA_gene21 < -0.015737874 and DrugA_gene26 >= 0.07593263 and DrugA_gene30 >= 0.06233552 and DrugA_gene35 >= 1.79065 and DrugA_gene42 < -0.43340278 and DrugA_gene52 >= 0.043341268 and DrugA_gene53 < -0.10712406 and DrugA_gene55 < -0.13509071 and DrugA_gene59 >= 0.98153627 and DrugA_gene60 >= 0.821207 and DrugA_gene80 < 0.8560275 and DrugA_gene82 >= 0.18785961 and DrugA_gene91 < 0.10328564 and DrugA_gene106 < -0.8355154 and DrugA_gene119 < 0.0769472 and DrugA_gene151 < -0.31502527 and DrugA_gene155 < 0.33270156 and DrugA_gene159 < -0.66020715 and DrugA_gene172 >= 2.3125052 and DrugA_gene175 >= -0.21379763 and DrugA_gene181 >= -0.09889157 and DrugA_gene187 < -1.691716 and DrugA_gene199 >= 5.8278294 and DrugA_gene223 >= 1.6444663 and DrugA_gene228 < 0.1507743 and DrugA_gene244 >= 0.21721575 and DrugA_gene272 >= 0.44794142 and DrugA_gene299 >= 0.34527493 and DrugA_gene317 < -0.6385945 and DrugA_gene330 < -0.38347238 and DrugA_gene349 < 0.14628229 and DrugA_gene396 >= 0.37993234 and DrugA_gene408 < -0.757393 and DrugA_gene416 < -0.15304399 and DrugA_gene423 < 0.5363427 and DrugA_gene432 >= 1.1894295 and DrugA_gene441 < -0.12142953 and DrugA_gene478 >= 0.48156482 and DrugA_gene493 < -0.86103296 and DrugA_gene515 < 0.049343333 and DrugA_gene554 >= 0.4421978 and DrugA_gene590 < -0.22298473 and DrugA_gene607 >= 0.29187965 and DrugA_gene662 < -3.2367845 and DrugA_gene950 >= 0.39945346 and DrugB_gene2 < 0.0035115927 and DrugB_gene11 >= 1.3704774 and DrugB_gene16 >= 0.34284163 and DrugB_gene21 >= -0.28403264 and DrugB_gene26 >= 0.9984753 and DrugB_gene30 >= 0.20872049 and DrugB_gene35 < 0.18882811 and DrugB_gene42 >= 1.8136842 and DrugB_gene52 < -0.97836494 and DrugB_gene55 >= 0.3593304 and DrugB_gene65 < 0.13272226 and DrugB_gene69 >= 0.9718102 and DrugB_gene91 < 0.2063519 and DrugB_gene106 >= 0.36163774 and DrugB_gene119 < -0.10349006 and DrugB_gene125 >= -0.024288516 and DrugB_gene132 >= -0.11288391 and DrugB_gene151 >= 0.44950634 and DrugB_gene159 < -0.58703566 and DrugB_gene172 < -0.52076054 and DrugB_gene174 < -0.15775627 and DrugB_gene178 < -0.87469345 and DrugB_gene181 >= 0.30693597 and DrugB_gene194 >= 0.0044414867 and DrugB_gene200 >= 0.44732678 and DrugB_gene228 < -0.25145847 and DrugB_gene299 < 0.87761503 and DrugB_gene349 >= 3.9238515 and DrugB_gene368 < 0.52214634 and DrugB_gene396 < -0.09518938 and DrugB_gene418 < -0.18366335 and DrugB_gene423 >= 0.08147478 and DrugB_gene432 >= 0.07874483 and DrugB_gene441 >= 0.24551283 and DrugB_gene442 < -0.75634575 and DrugB_gene443 < -0.18839811 and DrugB_gene478 < -0.587819 and DrugB_gene481 < 0.5051553 and DrugB_gene493 >= -0.64647055 and DrugB_gene515 >= 0.5461973 and DrugB_gene607 < -0.09954433 and DrugB_gene662 >= -0.25929567 and DrugB_gene700 < -0.06141513 and DrugB_gene776 >= 0.16883495 and DrugB_gene817 >= 3.5802479 and GO:0071407 >= 243.34534 and GO:0032355 < 40.724648 and GO:0048545 >= 149.30112 and GO:0014074 < 41.305508 and compress_node_level_boost_feature_0 < 0.6991367 and compress_LAYER_level_boost_feature_0 < 81.98616 and then value = 75.07803600649996,None
274,if DrugA_gene16 >= 0.29769057 and DrugA_gene30 >= 0.06180805 and DrugA_gene125 < -0.25561625 and DrugA_gene151 < -0.30653822 and DrugA_gene175 >= -0.21379763 and DrugA_gene223 >= 1.3964248 and DrugA_gene317 < -0.78318 and DrugA_gene416 < -0.15304399 and DrugA_gene442 < -0.15205592 and DrugA_gene554 >= -0.076178454 and DrugA_gene607 >= 0.12854984 and DrugA_gene817 < -0.6917008 and DrugB_gene2 >= 0.5367092 and DrugB_gene11 >= 1.8565055 and DrugB_gene16 >= 0.34284163 and DrugB_gene18 >= 0.06441477 and DrugB_gene26 >= 0.9984753 and DrugB_gene52 < -0.97836494 and DrugB_gene55 < 0.3593304 and DrugB_gene69 >= 0.9718102 and DrugB_gene76 < 0.0046348637 and DrugB_gene91 >= -0.44886696 and DrugB_gene194 < -0.027030345 and DrugB_gene272 < -0.6989 and DrugB_gene299 >= -0.34434718 and DrugB_gene349 >= 3.9238515 and DrugB_gene396 < -0.08451694 and DrugB_gene478 < -0.587819 and DrugB_gene481 >= 0.28581285 and DrugB_gene607 < -0.09954433 and GO:0071407 < -7.8314867 and GO:0048545 >= 140.22098 and compress_LAYER_level_boost_feature_1 < 4.4368906 and then value = 3.65597333,None
275,if DrugA_gene18 < 0.10776922 and DrugA_gene21 < -0.64331913 and DrugA_gene146 >= -0.16360302 and DrugA_gene251 >= 4.725475 and DrugA_gene330 >= 0.44408286 and DrugA_gene432 < -0.77459705 and DrugA_gene481 >= 0.10676229 and DrugB_gene181 >= -0.92539024 and DrugB_gene228 < -0.25145847 and DrugB_gene396 < -0.6281047 and DrugB_gene416 < -0.15437901 and DrugB_gene554 >= -0.3600942 and GO:0071407 >= 29.60268 and compress_LAYER_level_boost_feature_1 >= 23.500238 and then value = 3.2460792659999997,None
276,if DrugA_gene2 >= -0.21543819 and DrugA_gene55 >= 0.1567687 and DrugA_gene82 >= 4.330175 and DrugA_gene174 >= 0.92416257 and DrugA_gene199 < -0.44326687 and DrugA_gene317 >= -0.571584 and DrugB_gene60 < 1.2995234 and DrugB_gene80 < 0.050968323 and DrugB_gene194 < -0.027030345 and DrugB_gene211 >= 0.58329487 and DrugB_gene272 < -0.6989 and DrugB_gene481 < 0.28581285 and DrugB_gene655 < -0.48413092 and GO:0032355 >= 53.880634 and GO:0048545 < -25.994616 and GO:0014074 < -18.608936 and compress_LAYER_level_boost_feature_0 < -14.080449 and then value = 2.443680623,None
277,if DrugA_gene82 < -0.31085593 and DrugA_gene417 >= -0.18397453 and DrugA_gene590 >= 1.6686918 and DrugB_gene91 < -0.36792678 and DrugB_gene194 < -0.027030345 and DrugB_gene272 < -0.6989 and DrugB_gene481 < 0.28581285 and DrugB_gene776 < -0.2597295 and DrugB_gene950 >= 2.3546786 and GO:0032355 >= 53.880634 and then value = 1.971063974,None
278,if DrugA_gene2 >= 0.6182288 and DrugA_gene11 >= 0.35650915 and DrugA_gene16 >= 1.6588209 and DrugA_gene18 >= 0.385455 and DrugA_gene21 < -0.1936246 and DrugA_gene26 < -0.034638323 and DrugA_gene30 >= 0.25994807 and DrugA_gene32 < -0.7015342 and DrugA_gene35 >= 1.79065 and DrugA_gene53 >= 0.24218017 and DrugA_gene55 >= 0.94750416 and DrugA_gene59 < -0.27014437 and DrugA_gene60 < -0.54634976 and DrugA_gene69 >= 0.18990633 and DrugA_gene80 < -0.0136550795 and DrugA_gene82 >= 0.24809512 and DrugA_gene91 < 0.22687307 and DrugA_gene119 < -0.2238288 and DrugA_gene125 < 0.26249778 and DrugA_gene132 >= 0.6862289 and DrugA_gene146 >= -0.16360302 and DrugA_gene159 < -0.12613821 and DrugA_gene175 < -0.7056482 and DrugA_gene176 < -0.9681537 and DrugA_gene178 >= 0.030010246 and DrugA_gene181 >= 2.935883 and DrugA_gene194 >= 0.05866525 and DrugA_gene199 < 0.070663735 and DrugA_gene200 < -0.070713446 and DrugA_gene223 < 0.020232985 and DrugA_gene228 < 0.1507743 and DrugA_gene231 < -0.09096737 and DrugA_gene244 >= 0.010989591 and DrugA_gene251 >= 4.725475 and DrugA_gene272 >= 0.44794142 and DrugA_gene317 >= -0.52113676 and DrugA_gene368 >= 1.2738764 and DrugA_gene396 >= 0.4045577 and DrugA_gene408 < -0.757393 and DrugA_gene412 < -0.48356855 and DrugA_gene417 >= -0.17246719 and DrugA_gene418 >= -0.41631728 and DrugA_gene423 < 0.6563784 and DrugA_gene432 >= 1.1894295 and DrugA_gene442 >= 0.47072297 and DrugA_gene443 >= -0.04243111 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 < -1.0665026 and DrugA_gene514 >= 0.58469343 and DrugA_gene515 < -0.05105514 and DrugA_gene554 >= 0.4421978 and DrugA_gene590 < -0.22298473 and DrugA_gene607 >= 0.15813318 and DrugA_gene655 < -0.10299039 and DrugA_gene662 < -3.2367845 and DrugA_gene700 >= 0.22540528 and DrugA_gene776 >= 0.96472967 and DrugA_gene950 < -0.11546562 and DrugB_gene2 >= 0.6963615 and DrugB_gene11 >= 1.3704774 and DrugB_gene18 >= 0.078652374 and DrugB_gene21 < -0.015737874 and DrugB_gene30 >= 0.78947747 and DrugB_gene32 < -0.3812607 and DrugB_gene35 >= 0.18882811 and DrugB_gene42 >= 1.8136842 and DrugB_gene52 >= 0.25482994 and DrugB_gene53 < -0.6802376 and DrugB_gene55 >= 2.1783524 and DrugB_gene59 < -0.4543643 and DrugB_gene65 >= 0.13272226 and DrugB_gene76 < 0.0046348637 and DrugB_gene80 < -0.32977217 and DrugB_gene91 < -0.44886696 and DrugB_gene106 < 0.36163774 and DrugB_gene119 >= -0.10349006 and DrugB_gene125 < 0.26249778 and DrugB_gene131 >= -0.2175397 and DrugB_gene146 < 0.22131075 and DrugB_gene159 < 0.3567942 and DrugB_gene175 >= -0.26883906 and DrugB_gene176 >= 0.83264047 and DrugB_gene178 >= 0.009276729 and DrugB_gene181 >= 0.25137162 and DrugB_gene187 < -3.271233 and DrugB_gene194 < -0.027030345 and DrugB_gene200 < -1.5344213 and DrugB_gene223 >= 1.3913364 and DrugB_gene228 < -0.25145847 and DrugB_gene231 >= 0.25915727 and DrugB_gene251 >= 1.1125917 and DrugB_gene272 < -0.6989 and DrugB_gene299 < 0.5203757 and DrugB_gene349 >= 3.9238515 and DrugB_gene368 >= 0.9424463 and DrugB_gene396 >= -0.6281047 and DrugB_gene412 >= 1.5609751 and DrugB_gene416 < -0.42167974 and DrugB_gene423 >= 0.08147478 and DrugB_gene432 < -0.96108747 and DrugB_gene442 < -0.84166193 and DrugB_gene443 < 0.6982702 and DrugB_gene478 >= 0.2450015 and DrugB_gene481 >= 0.28581285 and DrugB_gene493 < -0.13134393 and DrugB_gene505 < -0.5335196 and DrugB_gene514 >= 2.388148 and DrugB_gene554 >= -0.49929047 and DrugB_gene590 < 0.29836446 and DrugB_gene607 < -4.0893464 and DrugB_gene655 >= 0.017739234 and DrugB_gene662 < -0.25929567 and DrugB_gene700 < -0.2255893 and DrugB_gene776 < 0.23706508 and DrugB_gene817 >= 3.5802479 and GO:0071407 < 12.910615 and GO:0032355 < 14.713923 and GO:0048545 < 7.7601395 and GO:0014074 < 5.2031193 and compress_node_level_boost_feature_0 < 6.818245 and compress_LAYER_level_boost_feature_1 < 36.88632 and then value = 28.650872556800003,None
279,if DrugA_gene2 >= 0.6182288 and DrugA_gene11 >= 0.16629031 and DrugA_gene16 >= 1.6588209 and DrugA_gene21 < -0.015737874 and DrugA_gene26 >= 2.3303928 and DrugA_gene32 < -0.26212257 and DrugA_gene35 >= 1.79065 and DrugA_gene42 >= -0.049608596 and DrugA_gene52 >= 0.8387755 and DrugA_gene53 >= -0.0152280545 and DrugA_gene55 >= 0.94750416 and DrugA_gene60 < -2.2187858 and DrugA_gene76 >= -0.035084594 and DrugA_gene80 < -0.47235608 and DrugA_gene82 >= 4.330175 and DrugA_gene91 < 0.22687307 and DrugA_gene106 >= 0.29497895 and DrugA_gene119 < -0.2238288 and DrugA_gene132 >= -0.19964516 and DrugA_gene146 >= 0.07708397 and DrugA_gene149 >= 0.6004412 and DrugA_gene151 < -1.424825 and DrugA_gene155 < 0.33270156 and DrugA_gene159 < -0.12613821 and DrugA_gene172 >= 2.3125052 and DrugA_gene174 >= 0.5303196 and DrugA_gene175 >= -0.3401999 and DrugA_gene178 < -0.59758997 and DrugA_gene181 >= 2.935883 and DrugA_gene187 < -3.271233 and DrugA_gene194 < -0.5754957 and DrugA_gene199 < 0.070663735 and DrugA_gene200 < -0.164195 and DrugA_gene211 >= 0.622694 and DrugA_gene231 < -0.09096737 and DrugA_gene299 >= 0.34527493 and DrugA_gene349 >= 0.7449858 and DrugA_gene396 >= 0.4070595 and DrugA_gene412 < -1.6035111 and DrugA_gene416 >= 0.6312046 and DrugA_gene417 >= 1.7029468 and DrugA_gene423 < 0.35286403 and DrugA_gene442 < -0.15205592 and DrugA_gene443 >= 0.6548711 and DrugA_gene471 < -0.09556955 and DrugA_gene478 >= 0.47638217 and DrugA_gene481 >= 0.20962016 and DrugA_gene514 < -0.14520259 and DrugA_gene515 < 0.049816545 and DrugA_gene590 < -0.22298473 and DrugA_gene662 < -3.2367845 and DrugA_gene700 >= -0.03711693 and DrugA_gene817 >= -0.20105971 and DrugA_gene950 >= 0.39945346 and DrugB_gene11 >= 1.3704774 and DrugB_gene21 >= -0.28403264 and DrugB_gene26 < 1.0918353 and DrugB_gene30 >= 0.79552495 and DrugB_gene32 >= 0.1781274 and DrugB_gene35 >= 0.18882811 and DrugB_gene52 >= 0.25482994 and DrugB_gene53 < -0.6802376 and DrugB_gene55 >= 2.1783524 and DrugB_gene59 >= 0.3229653 and DrugB_gene69 >= 0.4554705 and DrugB_gene82 >= -0.5420835 and DrugB_gene106 >= -0.24310727 and DrugB_gene119 < -0.29213318 and DrugB_gene125 >= 2.6143932 and DrugB_gene131 < -0.79014957 and DrugB_gene155 >= -1.1042053 and DrugB_gene174 < -0.7416099 and DrugB_gene175 < -0.17823821 and DrugB_gene176 >= -0.14940628 and DrugB_gene178 < 0.21087983 and DrugB_gene187 < -3.271233 and DrugB_gene194 >= 1.270221 and DrugB_gene200 < -1.5344213 and DrugB_gene211 >= 0.6372185 and DrugB_gene228 >= 0.4124625 and DrugB_gene244 < -0.0027174018 and DrugB_gene299 < 0.5203757 and DrugB_gene349 >= -0.504169 and DrugB_gene368 < 0.0043666917 and DrugB_gene416 < -0.42167974 and DrugB_gene432 >= 0.56661654 and DrugB_gene442 < -0.75634575 and DrugB_gene443 >= 0.6982702 and DrugB_gene478 >= 0.41978878 and DrugB_gene493 < -0.64647055 and DrugB_gene514 >= 2.388148 and DrugB_gene554 < -0.54415107 and DrugB_gene607 < -0.14252205 and DrugB_gene662 < -0.321351 and DrugB_gene776 >= 0.16883495 and DrugB_gene817 >= 3.5802479 and DrugB_gene950 >= -0.5984905 and GO:0071407 >= 35.72527 and GO:0032355 < 13.566727 and GO:0048545 < 7.7601395 and compress_node_level_boost_feature_0 < 6.818245 and compress_LAYER_level_boost_feature_1 < 3.0724952 and then value = 30.6551072823,None
