,0,1
267,None,None
268,None,None
269,None,None
270,None,None
271,if DrugA_gene6 < -1.0810912 and DrugA_gene32 >= 0.41057074 and DrugA_gene62 >= 2.61465 and DrugA_gene63 < -1.2666388 and DrugA_gene71 >= 0.19012895 and DrugA_gene110 < -0.6312878 and DrugA_gene123 < -0.19367066 and DrugA_gene126 >= 0.6876582 and DrugA_gene148 >= 0.37332535 and DrugA_gene170 < 0.04229532 and DrugA_gene195 < -1.3821478 and DrugA_gene220 < -2.7088351 and DrugA_gene235 >= 0.3965111 and DrugA_gene252 < -0.7765366 and DrugA_gene264 < 0.04400648 and DrugA_gene276 >= 0.5222077 and DrugA_gene298 >= 0.025021885 and DrugA_gene305 < -1.5639443 and DrugA_gene306 >= 0.1320873 and DrugA_gene308 >= -0.15183777 and DrugA_gene310 < -0.11780493 and DrugA_gene325 < 0.089475006 and DrugA_gene327 < -0.2886498 and DrugA_gene331 < 0.042420216 and DrugA_gene344 < -0.22591162 and DrugA_gene345 < -0.10719225 and DrugA_gene347 < 0.71567816 and DrugA_gene352 >= 0.3120522 and DrugA_gene353 >= 1.1274295 and DrugA_gene356 >= -0.10531145 and DrugA_gene386 >= -0.2068871 and DrugA_gene412 < 0.19879837 and DrugA_gene419 >= 0.34933656 and DrugA_gene458 < -1.0390693 and DrugA_gene473 < 0.0075090965 and DrugA_gene476 < -2.2295134 and DrugA_gene480 < -0.25083822 and DrugA_gene514 < 0.23613814 and DrugA_gene517 >= 1.2214185 and DrugA_gene521 >= 0.44615066 and DrugA_gene542 >= 0.36615664 and DrugA_gene553 < -0.53910446 and DrugA_gene581 < 0.11628312 and DrugA_gene589 >= 0.21425408 and DrugA_gene591 >= -0.24773243 and DrugA_gene600 < 0.2104268 and DrugA_gene628 >= 0.38840836 and DrugA_gene634 >= 0.52037394 and DrugA_gene637 >= 0.15335847 and DrugA_gene645 >= 0.031574037 and DrugA_gene660 < -1.2812922 and DrugA_gene690 < 0.20861627 and DrugA_gene692 < -4.5938935 and DrugA_gene724 >= 0.0058208606 and DrugA_gene736 >= 0.14650762 and DrugA_gene752 >= -0.09698792 and DrugA_gene756 < -0.3004121 and DrugA_gene769 >= 0.4396362 and DrugA_gene776 < -0.27189612 and DrugA_gene810 >= 0.17638761 and DrugA_gene835 >= 0.15041676 and DrugA_gene850 < 0.5364324 and DrugA_gene861 < -0.96742296 and DrugA_gene882 >= 0.23561326 and DrugA_gene885 >= 0.011850353 and DrugA_gene886 >= 0.5193418 and DrugA_gene887 < 0.30211246 and DrugA_gene895 >= 0.2362652 and DrugB_gene7 >= 2.2149668 and DrugB_gene8 >= -0.41293225 and DrugB_gene20 < -2.600635 and DrugB_gene38 >= 3.2102938 and DrugB_gene48 < -0.30797577 and DrugB_gene60 < -0.18492834 and DrugB_gene62 < 0.47438908 and DrugB_gene69 < 0.113297075 and DrugB_gene71 < 0.21168068 and DrugB_gene72 >= 0.33283526 and DrugB_gene75 < -0.42359108 and DrugB_gene86 >= -0.03883446 and DrugB_gene110 >= 1.3748221 and DrugB_gene124 < -0.38142464 and DrugB_gene125 < 0.30345386 and DrugB_gene167 < -0.46891397 and DrugB_gene220 >= 0.29025885 and DrugB_gene260 >= 0.20122059 and DrugB_gene264 >= 0.6014544 and DrugB_gene304 >= 1.294723 and DrugB_gene306 >= 0.2357372 and DrugB_gene308 >= 0.6879938 and DrugB_gene310 < -0.18234955 and DrugB_gene318 < -0.54254293 and DrugB_gene325 < -0.3676558 and DrugB_gene331 < 0.27953458 and DrugB_gene341 < 0.7184921 and DrugB_gene342 >= 0.07461968 and DrugB_gene345 < 0.43874657 and DrugB_gene347 < -0.14250979 and DrugB_gene351 >= 0.5766044 and DrugB_gene366 < 0.20395523 and DrugB_gene396 >= 0.35016707 and DrugB_gene402 >= 1.101937 and DrugB_gene412 < -0.6311966 and DrugB_gene426 < -2.3510027 and DrugB_gene447 >= 1.5818372 and DrugB_gene458 < 0.32430017 and DrugB_gene492 < -1.1400523 and DrugB_gene497 < 0.005945213 and DrugB_gene501 < -0.15451433 and DrugB_gene506 >= -0.14594309 and DrugB_gene519 < -2.3405743 and DrugB_gene521 >= 0.44229734 and DrugB_gene524 >= 0.17816634 and DrugB_gene542 >= 1.4420431 and DrugB_gene557 >= 0.3775789 and DrugB_gene591 < -0.53108406 and DrugB_gene600 < -0.75854886 and DrugB_gene601 < 0.04252991 and DrugB_gene648 >= 0.27744937 and DrugB_gene660 >= -0.19760802 and DrugB_gene692 < -4.5938935 and DrugB_gene729 >= -0.05456429 and DrugB_gene736 >= 0.5854249 and DrugB_gene752 >= -0.49008465 and DrugB_gene754 < -0.64842737 and DrugB_gene757 >= 1.159595 and DrugB_gene835 < -0.08744551 and DrugB_gene885 >= 0.1500485 and DrugB_gene908 < -0.44522357 and DrugB_gene914 >= 0.18083264 and DrugB_gene928 >= -0.34619728 and DrugB_gene945 >= -0.27793294 and GO:0043687 < 12.695356 and GO:0016570 < 29.348007 and GO:0018193 >= 51.137062 and GO:0006468 < -7.429095 and GO:0070647 >= 42.749306 and GO:0006486 < 29.82018 and GO:0035335 >= 123.468346 and compress_node_level_boost_feature_0 >= 122.801056 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 22.834728561000006,None
272,if DrugA_gene6 < -1.0810912 and DrugA_gene7 >= -0.031607583 and DrugA_gene8 >= 0.6665828 and DrugA_gene32 >= 0.41057074 and DrugA_gene44 >= 0.101639286 and DrugA_gene59 >= 0.33524948 and DrugA_gene60 >= 0.17173368 and DrugA_gene62 >= 2.61465 and DrugA_gene69 >= 1.0849319 and DrugA_gene72 >= -0.24683014 and DrugA_gene75 >= 1.1253157 and DrugA_gene77 >= 0.06676782 and DrugA_gene78 >= 0.15744074 and DrugA_gene93 < -1.8351998 and DrugA_gene110 >= 0.30724788 and DrugA_gene120 >= -0.16629237 and DrugA_gene123 < -0.19377837 and DrugA_gene148 >= 0.37332535 and DrugA_gene149 < -0.32322285 and DrugA_gene157 < -0.6162973 and DrugA_gene167 >= 0.4252258 and DrugA_gene170 < 0.07991776 and DrugA_gene173 >= 0.024045808 and DrugA_gene220 >= 0.24959485 and DrugA_gene235 >= 0.3965111 and DrugA_gene260 >= 0.7865492 and DrugA_gene276 >= 0.5222077 and DrugA_gene281 >= 0.16990906 and DrugA_gene298 >= 0.025021885 and DrugA_gene305 >= 1.3083234 and DrugA_gene306 >= 0.39755476 and DrugA_gene308 < -0.4906515 and DrugA_gene310 < -0.115578845 and DrugA_gene318 < -0.41323227 and DrugA_gene325 < -0.42306834 and DrugA_gene327 < -0.25759852 and DrugA_gene331 < -0.10401565 and DrugA_gene342 >= 0.3454854 and DrugA_gene344 >= 0.098806396 and DrugA_gene351 < -0.6287462 and DrugA_gene353 >= 1.1382718 and DrugA_gene354 < -0.3837397 and DrugA_gene355 >= 0.34519365 and DrugA_gene386 < -0.42825198 and DrugA_gene396 >= 0.5280427 and DrugA_gene402 >= 1.8416686 and DrugA_gene419 >= -0.03642371 and DrugA_gene458 >= 0.36423224 and DrugA_gene473 < 0.0075090965 and DrugA_gene476 < -0.22860473 and DrugA_gene503 < -0.69140387 and DrugA_gene506 >= 0.2519688 and DrugA_gene507 >= -0.35935968 and DrugA_gene514 < 0.23613814 and DrugA_gene517 >= 0.16352582 and DrugA_gene519 < -0.252022 and DrugA_gene524 < -0.037505545 and DrugA_gene557 >= 0.12666792 and DrugA_gene581 < 0.056326747 and DrugA_gene591 >= -0.40074497 and DrugA_gene628 >= 0.19052479 and DrugA_gene637 >= 0.15335847 and DrugA_gene638 < -1.3436971 and DrugA_gene645 < -3.484375 and DrugA_gene648 < -0.2961123 and DrugA_gene650 < -0.092325196 and DrugA_gene690 < -0.20111622 and DrugA_gene692 < -4.5938935 and DrugA_gene693 >= 0.9022554 and DrugA_gene724 >= 0.37754968 and DrugA_gene747 >= 2.5111098 and DrugA_gene752 >= 2.1606607 and DrugA_gene754 >= 1.7004366 and DrugA_gene757 < -0.64479285 and DrugA_gene776 >= 0.3836992 and DrugA_gene808 < -0.06662229 and DrugA_gene810 < 0.17098385 and DrugA_gene834 < -0.06084071 and DrugA_gene835 >= 0.5574404 and DrugA_gene850 < 0.93697363 and DrugA_gene854 < -0.082880005 and DrugA_gene861 >= 0.04443732 and DrugA_gene882 >= 0.23561326 and DrugA_gene886 < -0.33995435 and DrugA_gene890 >= 1.9399991 and DrugA_gene895 >= 1.7814 and DrugA_gene908 < -0.21049196 and DrugA_gene914 >= 0.37592822 and DrugA_gene930 >= 0.07714969 and DrugA_gene932 < -0.7081852 and DrugB_gene6 < 0.48190248 and DrugB_gene7 >= 2.2149668 and DrugB_gene8 >= -0.41293225 and DrugB_gene20 < -2.600635 and DrugB_gene21 < 0.050139774 and DrugB_gene32 < -0.32724434 and DrugB_gene38 < 0.02935729 and DrugB_gene56 < 0.4590634 and DrugB_gene60 >= 0.4326501 and DrugB_gene71 >= 0.21168068 and DrugB_gene77 >= 0.19012676 and DrugB_gene86 >= -0.03883446 and DrugB_gene93 >= 0.6957531 and DrugB_gene110 < 0.23815633 and DrugB_gene120 < 0.25262487 and DrugB_gene123 >= 0.582286 and DrugB_gene124 < 0.242605 and DrugB_gene167 >= 0.22192794 and DrugB_gene170 < -0.20438856 and DrugB_gene173 < 0.20144206 and DrugB_gene194 >= 0.041377656 and DrugB_gene220 < 0.058500215 and DrugB_gene252 >= -0.2023977 and DrugB_gene266 >= 0.4867096 and DrugB_gene281 >= 0.62093294 and DrugB_gene298 >= 0.0743607 and DrugB_gene304 >= 1.294723 and DrugB_gene305 >= 3.6155367 and DrugB_gene309 < 0.30099106 and DrugB_gene318 >= 1.6096582 and DrugB_gene325 < -0.3676558 and DrugB_gene328 >= 0.88204217 and DrugB_gene331 < 0.27953458 and DrugB_gene341 >= 0.2249831 and DrugB_gene343 >= -0.30470708 and DrugB_gene344 >= 0.07056056 and DrugB_gene346 >= 0.31825626 and DrugB_gene347 < -0.14250979 and DrugB_gene351 >= 0.5766044 and DrugB_gene412 < -0.008558327 and DrugB_gene426 >= -0.071731366 and DrugB_gene458 >= 0.32430017 and DrugB_gene473 >= 0.23131251 and DrugB_gene492 < -1.0898418 and DrugB_gene501 < -0.1588147 and DrugB_gene503 >= -0.11777365 and DrugB_gene506 < -1.2268173 and DrugB_gene519 < -2.3405743 and DrugB_gene521 >= 0.44229734 and DrugB_gene542 < -3.219754 and DrugB_gene556 < 0.54808474 and DrugB_gene557 < 0.3775789 and DrugB_gene600 < -0.10013457 and DrugB_gene601 >= 1.2399108 and DrugB_gene620 < -0.6901381 and DrugB_gene628 >= 0.38292438 and DrugB_gene634 >= 0.21301505 and DrugB_gene637 < 0.14379407 and DrugB_gene645 >= 0.26450372 and DrugB_gene692 < -0.20318043 and DrugB_gene723 < 0.10590998 and DrugB_gene752 >= 0.3187139 and DrugB_gene754 >= -0.89897025 and DrugB_gene757 < 0.115910396 and DrugB_gene769 >= 0.37552038 and DrugB_gene776 < -0.93318814 and DrugB_gene807 >= 0.19205153 and DrugB_gene808 >= 1.9627329 and DrugB_gene834 >= -0.24562317 and DrugB_gene835 < -0.08744551 and DrugB_gene850 >= 0.70522654 and DrugB_gene877 >= -0.28866643 and DrugB_gene885 < -0.24072213 and DrugB_gene890 < -0.048175156 and DrugB_gene895 < 0.9446101 and DrugB_gene908 >= -0.44522357 and DrugB_gene928 >= 2.364715 and GO:0043687 < 4.3988857 and GO:0016570 < 4.2944517 and GO:0018193 < 0.1891877 and GO:0006468 < 0.30586568 and GO:0070647 < -0.17659338 and GO:0006486 < 26.532593 and GO:0035335 < 11.731661 and compress_node_level_boost_feature_0 >= 122.801056 and compress_LAYER_level_boost_feature_1 < 20.114353 and then value = 25.8329560142,None
273,if DrugA_gene7 < -0.55927694 and DrugA_gene8 < -1.9583852 and DrugA_gene20 >= 0.22881411 and DrugA_gene32 >= 0.41057074 and DrugA_gene44 >= 0.8705742 and DrugA_gene56 >= -0.31638107 and DrugA_gene60 >= 0.91524726 and DrugA_gene62 < 0.25148648 and DrugA_gene63 < -1.2666388 and DrugA_gene69 >= 1.0849319 and DrugA_gene78 >= 0.15744074 and DrugA_gene93 < -0.5417993 and DrugA_gene120 >= -0.16629237 and DrugA_gene124 < 0.04644318 and DrugA_gene148 < -1.4751884 and DrugA_gene157 >= 0.6781311 and DrugA_gene170 < 0.04229532 and DrugA_gene220 < -2.7088351 and DrugA_gene252 < -0.7765366 and DrugA_gene264 < 0.04400648 and DrugA_gene276 >= 0.12841456 and DrugA_gene281 >= 0.5677357 and DrugA_gene298 < -0.18266085 and DrugA_gene304 < 0.0026655043 and DrugA_gene305 >= 1.3083234 and DrugA_gene306 >= 2.703236 and DrugA_gene308 >= 0.7621883 and DrugA_gene310 < -0.081740275 and DrugA_gene327 < -0.2886498 and DrugA_gene331 < 0.042420216 and DrugA_gene342 >= 0.29148233 and DrugA_gene344 >= 0.70226896 and DrugA_gene346 >= 0.0940585 and DrugA_gene351 < -0.38073528 and DrugA_gene353 >= 0.26599023 and DrugA_gene354 < -0.23724468 and DrugA_gene386 < -0.25853235 and DrugA_gene396 >= 0.22240773 and DrugA_gene412 >= 1.642475 and DrugA_gene447 < -0.5945858 and DrugA_gene458 >= 0.36423224 and DrugA_gene473 < 0.0075090965 and DrugA_gene557 >= 0.12666792 and DrugA_gene570 < -0.032145288 and DrugA_gene591 >= -0.24773243 and DrugA_gene628 >= 0.38840836 and DrugA_gene637 >= 0.15335847 and DrugA_gene638 < -1.3436971 and DrugA_gene648 < -0.18061276 and DrugA_gene650 < -0.092325196 and DrugA_gene690 < 0.20861627 and DrugA_gene692 < -4.5938935 and DrugA_gene693 >= 0.9022554 and DrugA_gene745 >= 1.260025 and DrugA_gene747 >= 2.5111098 and DrugA_gene752 >= 2.1606607 and DrugA_gene754 < -2.3258195 and DrugA_gene757 < -0.64479285 and DrugA_gene776 >= 2.5223122 and DrugA_gene834 < 0.30821675 and DrugA_gene850 < 0.9535328 and DrugA_gene882 >= 0.23561326 and DrugA_gene885 >= 0.011850353 and DrugA_gene887 < 0.34198344 and DrugA_gene890 >= 1.9399991 and DrugA_gene895 < -0.14345798 and DrugA_gene930 >= 2.9701126 and DrugB_gene6 < 0.15622431 and DrugB_gene32 >= 0.83808064 and DrugB_gene38 >= 0.02935729 and DrugB_gene48 < -0.15667126 and DrugB_gene56 >= 0.4590634 and DrugB_gene60 >= 0.4326501 and DrugB_gene62 >= 1.5300906 and DrugB_gene71 < 0.21168068 and DrugB_gene77 >= 0.19012676 and DrugB_gene93 >= 0.6957531 and DrugB_gene110 >= 0.47303146 and DrugB_gene123 >= 0.582286 and DrugB_gene124 >= 0.08486344 and DrugB_gene125 >= 0.26249778 and DrugB_gene167 < 0.17791218 and DrugB_gene173 >= 0.009860828 and DrugB_gene194 >= 0.041377656 and DrugB_gene195 < -0.32037014 and DrugB_gene220 < -1.0476978 and DrugB_gene259 >= -0.31864405 and DrugB_gene266 >= 0.4867096 and DrugB_gene281 >= 0.008146765 and DrugB_gene304 >= 1.294723 and DrugB_gene305 >= 3.6155367 and DrugB_gene306 >= 0.2357372 and DrugB_gene308 >= 0.6879938 and DrugB_gene327 >= -0.0094182035 and DrugB_gene328 >= 0.88204217 and DrugB_gene342 >= 0.07461968 and DrugB_gene351 < -0.86267495 and DrugB_gene354 < -0.04944305 and DrugB_gene356 >= 0.9495852 and DrugB_gene366 >= 1.2918985 and DrugB_gene412 < -0.05182008 and DrugB_gene426 >= -0.071731366 and DrugB_gene458 >= 0.25306103 and DrugB_gene480 >= 0.76740384 and DrugB_gene497 < 0.005945213 and DrugB_gene506 < -0.8941729 and DrugB_gene521 >= 0.44229734 and DrugB_gene524 < -0.28307453 and DrugB_gene532 >= 0.5170489 and DrugB_gene542 < -3.219754 and DrugB_gene553 >= -0.036887713 and DrugB_gene556 >= 0.54808474 and DrugB_gene589 >= -0.031825192 and DrugB_gene591 >= -0.5677662 and DrugB_gene620 < -0.6901381 and DrugB_gene628 >= 0.35294515 and DrugB_gene634 >= 0.21301505 and DrugB_gene645 >= 0.26450372 and DrugB_gene692 < -0.20318043 and DrugB_gene729 < -0.05456429 and DrugB_gene752 >= 0.3187139 and DrugB_gene754 < -0.89897025 and DrugB_gene757 < -0.41328704 and DrugB_gene776 >= -0.27531776 and DrugB_gene835 >= 0.023628518 and DrugB_gene850 >= 0.70522654 and DrugB_gene861 < -0.79244995 and DrugB_gene885 >= 0.1500485 and DrugB_gene928 >= 2.364715 and DrugB_gene945 >= -0.27793294 and GO:0043687 >= 143.72723 and GO:0016570 < 59.671295 and GO:0018193 < 0.1891877 and GO:0006468 < 94.32117 and GO:0070647 < 55.872345 and GO:0006486 >= 181.89926 and GO:0035335 < 80.28191 and compress_node_level_boost_feature_0 >= 97.53609 and then value = 67.62589949870001,None
274,if DrugA_gene62 < 0.25148648 and DrugA_gene120 >= -0.16629237 and DrugA_gene125 < -0.1175524 and DrugA_gene276 < -2.5398617 and DrugA_gene310 < -0.11780493 and DrugA_gene354 < -0.80042505 and DrugA_gene386 < -0.42825198 and DrugA_gene412 < -1.6035111 and DrugA_gene745 >= 1.260025 and DrugA_gene850 < 0.5168617 and DrugA_gene882 >= 0.23561326 and DrugA_gene890 < -0.48826146 and DrugA_gene930 >= 0.07714969 and DrugB_gene86 < -2.078209 and DrugB_gene167 >= 0.17791218 and DrugB_gene281 >= 0.008146765 and DrugB_gene305 < -3.6235056 and DrugB_gene426 >= -0.071731366 and DrugB_gene570 >= 0.06613014 and DrugB_gene692 < -4.5938935 and DrugB_gene729 >= 0.2345669 and DrugB_gene835 >= 0.023628518 and GO:0043687 < -0.031215921 and GO:0006468 < -49.27603 and GO:0070647 < -1.0208409 and GO:0006486 >= 181.89926 and GO:0035335 < -9.493597 and compress_LAYER_level_boost_feature_1 >= 54.972374 and then value = 4.521582790699999,None
275,if DrugA_gene62 >= 1.359025 and DrugA_gene72 >= 0.8491 and DrugA_gene78 >= 0.15744074 and DrugA_gene348 < -3.482225 and DrugA_gene355 >= -0.5194901 and DrugA_gene507 >= -0.35935968 and DrugA_gene628 >= 0.19052479 and DrugA_gene692 < -4.5938935 and DrugA_gene854 < -0.3750354 and DrugA_gene887 < 0.30211246 and DrugA_gene890 >= 1.9399991 and DrugB_gene48 < -0.17177734 and DrugB_gene305 >= -0.5342368 and DrugB_gene497 < 0.005945213 and DrugB_gene524 >= -0.76053125 and DrugB_gene628 >= 0.35294515 and DrugB_gene645 >= -0.2784812 and DrugB_gene692 >= 1.1914074 and DrugB_gene850 >= 0.70522654 and DrugB_gene928 >= 2.364715 and GO:0016570 < 2.7076223 and GO:0018193 < -50.73393 and GO:0006468 >= 91.3903 and GO:0070647 < -54.30268 and GO:0006486 >= 8.544285 and GO:0035335 < -40.685234 and compress_LAYER_level_boost_feature_1 < -10.381046 and then value = 6.1410932663599995,None
276,if DrugA_gene48 < -0.28131747 and DrugA_gene752 >= 0.14422825 and DrugA_gene850 < 0.9395014 and DrugB_gene44 < 0.31317043 and DrugB_gene373 < -0.28894353 and DrugB_gene501 >= 1.6173766 and DrugB_gene752 < -0.8248341 and DrugB_gene754 < -3.2014432 and DrugB_gene757 >= 0.115910396 and GO:0043687 < 0.40869457 and GO:0016570 >= 6.2274065 and GO:0070647 >= 27.96497 and GO:0006486 >= 19.180769 and GO:0035335 < -9.577858 and compress_LAYER_level_boost_feature_0 >= 42.38341 and compress_LAYER_level_boost_feature_1 >= 24.453594 and then value = 3.124641634,None
277,if DrugA_gene7 < -0.4025847 and DrugA_gene305 >= -0.9356246 and DrugA_gene348 < -3.482225 and DrugA_gene354 < -0.23724468 and DrugA_gene412 >= 1.642475 and DrugA_gene447 >= 0.90186936 and DrugA_gene650 >= 0.24693027 and DrugA_gene692 < -4.5938935 and DrugA_gene754 < -0.89897025 and DrugA_gene850 < 0.9535328 and DrugB_gene76 < 0.23702031 and DrugB_gene167 < 0.0870435 and DrugB_gene341 >= 0.7184921 and GO:0018193 < -41.297234 and GO:0006468 >= 91.3903 and GO:0070647 < -54.30268 and GO:0035335 < -40.685234 and compress_node_level_boost_feature_0 >= 3.6038954 and compress_LAYER_level_boost_feature_0 >= 3.5624034 and compress_LAYER_level_boost_feature_1 < 3.0961266 and then value = 2.89904376236,None
278,if DrugA_gene6 < 0.3976004 and DrugA_gene7 >= 0.5294913 and DrugA_gene19 >= 0.37765327 and DrugA_gene21 < -0.28139168 and DrugA_gene32 >= 0.41057074 and DrugA_gene48 < -0.28131747 and DrugA_gene59 >= 0.20973021 and DrugA_gene60 >= 0.17173368 and DrugA_gene62 >= 2.61465 and DrugA_gene69 >= 1.0849319 and DrugA_gene78 >= 0.15744074 and DrugA_gene110 < -0.6312878 and DrugA_gene120 >= -0.16629237 and DrugA_gene123 < -0.19377837 and DrugA_gene124 < 0.06631014 and DrugA_gene126 < -0.91069174 and DrugA_gene149 >= 0.26135305 and DrugA_gene161 < -0.71299833 and DrugA_gene170 < 0.07991776 and DrugA_gene173 >= 0.024045808 and DrugA_gene220 < -2.7088351 and DrugA_gene235 >= 0.3965111 and DrugA_gene252 < -0.7765366 and DrugA_gene259 < -0.7367746 and DrugA_gene260 >= 0.7865492 and DrugA_gene266 >= 0.22010285 and DrugA_gene276 >= 0.42343313 and DrugA_gene281 < -0.1349035 and DrugA_gene298 >= 0.025021885 and DrugA_gene304 < 0.0026655043 and DrugA_gene306 >= 2.703236 and DrugA_gene309 >= -0.23747686 and DrugA_gene310 < -0.081740275 and DrugA_gene318 < 0.25981236 and DrugA_gene325 >= 1.6098757 and DrugA_gene327 < -0.25759852 and DrugA_gene331 < -0.3983973 and DrugA_gene341 >= 0.0579648 and DrugA_gene342 >= 0.29148233 and DrugA_gene344 < -0.22591162 and DrugA_gene345 < -0.0027233812 and DrugA_gene346 >= 1.9543183 and DrugA_gene347 < 0.71567816 and DrugA_gene348 < -0.02169527 and DrugA_gene351 < -0.23796521 and DrugA_gene353 >= 1.1274295 and DrugA_gene354 < -0.23724468 and DrugA_gene355 >= 0.34519365 and DrugA_gene386 < -0.42825198 and DrugA_gene396 >= 0.37993234 and DrugA_gene402 >= 1.8416686 and DrugA_gene412 >= 1.642475 and DrugA_gene419 >= 0.34933656 and DrugA_gene458 >= 0.30366838 and DrugA_gene473 < -0.44288766 and DrugA_gene476 >= 0.6025897 and DrugA_gene497 < 0.023582585 and DrugA_gene503 >= 0.25472614 and DrugA_gene507 >= -0.35935968 and DrugA_gene517 < 0.0207723 and DrugA_gene519 >= 0.59633136 and DrugA_gene521 >= 0.44615066 and DrugA_gene524 < -0.037505545 and DrugA_gene542 >= 0.36615664 and DrugA_gene556 >= 1.7966228 and DrugA_gene581 < 0.056326747 and DrugA_gene589 >= 0.105032 and DrugA_gene591 >= -0.40074497 and DrugA_gene628 >= 0.38840836 and DrugA_gene635 >= 0.18624693 and DrugA_gene637 >= 0.15335847 and DrugA_gene692 < -4.5938935 and DrugA_gene693 >= 0.9022554 and DrugA_gene724 >= 0.37754968 and DrugA_gene736 >= 0.280397 and DrugA_gene745 >= -0.0139364 and DrugA_gene747 >= 2.5111098 and DrugA_gene752 >= 0.122721024 and DrugA_gene754 < -2.3258195 and DrugA_gene757 < -0.64479285 and DrugA_gene807 >= -0.2967385 and DrugA_gene834 < 0.30821675 and DrugA_gene835 >= 0.5574404 and DrugA_gene850 < 0.9535328 and DrugA_gene854 < -0.3750354 and DrugA_gene861 < -0.96742296 and DrugA_gene882 >= 0.23561326 and DrugA_gene890 >= 1.9399991 and DrugA_gene895 >= 1.5530756 and DrugA_gene914 >= -0.07813661 and DrugA_gene928 >= 1.6685743 and DrugA_gene930 >= 2.9701126 and DrugA_gene932 < -0.7081852 and DrugB_gene6 < 1.3650026 and DrugB_gene7 >= 2.2149668 and DrugB_gene20 < -2.600635 and DrugB_gene21 < 0.050139774 and DrugB_gene48 >= 2.0024836 and DrugB_gene56 >= 0.4590634 and DrugB_gene71 >= 0.21168068 and DrugB_gene72 < -0.4584368 and DrugB_gene75 >= -0.42359108 and DrugB_gene77 >= 0.19012676 and DrugB_gene86 < -0.13071243 and DrugB_gene93 >= 0.19201905 and DrugB_gene110 < 0.23815633 and DrugB_gene120 < -0.30436996 and DrugB_gene125 < 0.30345386 and DrugB_gene149 >= -0.055637103 and DrugB_gene167 < 0.0870435 and DrugB_gene173 < 0.14920445 and DrugB_gene195 >= -0.7718563 and DrugB_gene220 >= 0.29025885 and DrugB_gene252 >= -0.2023977 and DrugB_gene266 >= 0.4867096 and DrugB_gene281 >= 0.62093294 and DrugB_gene298 < -0.58460474 and DrugB_gene305 >= 3.6155367 and DrugB_gene308 >= 0.6879938 and DrugB_gene325 >= 0.47597098 and DrugB_gene331 < 0.27953458 and DrugB_gene343 >= -0.30470708 and DrugB_gene351 >= 0.5766044 and DrugB_gene352 >= -0.549804 and DrugB_gene353 >= 0.23879302 and DrugB_gene354 < -0.04944305 and DrugB_gene366 >= 0.20395523 and DrugB_gene396 >= 0.3972868 and DrugB_gene402 >= 1.101937 and DrugB_gene412 < -0.6311966 and DrugB_gene419 >= 1.1929612 and DrugB_gene426 >= 0.48918223 and DrugB_gene447 >= 1.5818372 and DrugB_gene458 >= 0.22419447 and DrugB_gene473 >= 0.23131251 and DrugB_gene480 >= 0.76740384 and DrugB_gene492 >= 1.3238946 and DrugB_gene501 < 1.7392375 and DrugB_gene517 >= 0.25951982 and DrugB_gene519 < -2.3405743 and DrugB_gene521 >= 0.44229734 and DrugB_gene524 >= 0.17816634 and DrugB_gene532 >= 0.90404356 and DrugB_gene542 >= -0.24483526 and DrugB_gene600 < -0.10013457 and DrugB_gene628 >= 0.516165 and DrugB_gene645 >= 0.26450372 and DrugB_gene690 >= 0.8838958 and DrugB_gene692 < -4.5938935 and DrugB_gene729 >= -0.45932734 and DrugB_gene752 >= 0.3187139 and DrugB_gene754 < -0.64842737 and DrugB_gene757 >= 0.115910396 and DrugB_gene776 < -0.93318814 and DrugB_gene835 >= -0.08744551 and DrugB_gene850 >= 0.70522654 and DrugB_gene861 >= -0.79244995 and DrugB_gene877 >= 0.37204498 and DrugB_gene882 < -0.3792297 and DrugB_gene885 < -0.24072213 and DrugB_gene895 < -0.37438655 and DrugB_gene908 < -0.44522357 and DrugB_gene928 >= 2.364715 and GO:0043687 < 40.379463 and GO:0016570 < 35.296154 and GO:0018193 >= 51.137062 and GO:0006468 < 5.810162 and GO:0070647 >= 53.385597 and GO:0006486 < 29.82018 and GO:0035335 >= 123.468346 and compress_node_level_boost_feature_0 >= 122.801056 and then value = 41.235441685,None
