,0,1
732,if DrugA_gene177 < -0.11689543 and DrugA_gene333 < 0.50612515 and DrugA_gene351 >= 0.26048738 and DrugB_gene61 >= 0.5295775 and DrugB_gene177 >= 2.839303 and DrugB_gene293 >= 1.7834084 and DrugB_gene333 < -0.45807606 and DrugB_gene351 < -0.87770915 and compress_LAYER_level_boost_feature_0 >= 133.05269 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 3.1834872767999993,None
733,if DrugA_gene177 < -1.3302866 and DrugA_gene293 < -0.7690337 and DrugA_gene331 >= 0.30191997 and DrugA_gene333 < 0.42079896 and DrugA_gene415 < -1.289215 and DrugA_gene489 >= 0.9463421 and DrugB_gene61 >= -0.19257762 and DrugB_gene182 >= 0.7182344 and DrugB_gene183 < 0.35148215 and DrugB_gene223 >= 0.19313718 and DrugB_gene331 >= 2.6473434 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 >= 4.9247084 and compress_LAYER_level_boost_feature_1 < -22.048264 and then value = 0.2824069272975,None
734,if DrugA_gene182 >= -0.2603977 and DrugA_gene293 >= 0.07427351 and DrugA_gene415 >= 0.9465164 and DrugB_gene61 < 0.2529302 and DrugB_gene76 < -0.60477436 and DrugB_gene177 >= -0.23859362 and DrugB_gene182 >= 0.7182344 and DrugB_gene183 < -0.8873609 and DrugB_gene223 >= 0.47818792 and DrugB_gene331 < -0.39205176 and DrugB_gene333 < 0.58570844 and DrugB_gene351 >= 1.4894186 and DrugB_gene415 < -1.7914835 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < 1.6257179 and then value = 5.3476318366975,None
735,if DrugA_gene76 < -1.842721 and DrugA_gene266 < -1.437978 and DrugA_gene331 >= 2.4017456 and DrugB_gene61 >= 1.1350899 and DrugB_gene177 >= 4.0483575 and DrugB_gene182 < -0.31830513 and DrugB_gene266 >= 2.7646642 and DrugB_gene351 >= 3.891873 and DrugB_gene415 >= 0.08096614 and DrugB_gene489 >= 0.29450744 and compress_LAYER_level_boost_feature_1 >= 2.0096521 and then value = 0.2630564717,None
736,if DrugA_gene61 < -0.16047285 and DrugA_gene177 < -0.05612033 and DrugA_gene183 < 0.18388379 and DrugA_gene266 >= 0.6721513 and DrugA_gene415 < -0.26662233 and DrugA_gene489 >= 1.0145257 and DrugB_gene61 >= -0.19257762 and DrugB_gene76 < -1.5750179 and DrugB_gene177 < 0.4900592 and DrugB_gene182 >= 1.7500036 and DrugB_gene266 >= 1.135207 and DrugB_gene351 >= 1.4894186 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 < -0.84720385 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 1.4216549375975003,None
737,if DrugA_gene61 < 0.21368596 and DrugA_gene76 < -0.50668764 and DrugA_gene182 >= 0.950925 and DrugA_gene183 >= 0.747704 and DrugA_gene266 < -0.052975133 and DrugA_gene331 >= 0.6707097 and DrugA_gene351 >= 0.27274477 and DrugA_gene415 < 0.07711826 and DrugA_gene489 < 0.31633705 and DrugB_gene61 >= 0.5295775 and DrugB_gene76 < -0.32735056 and DrugB_gene177 >= 4.0483575 and DrugB_gene182 >= 1.6557548 and DrugB_gene183 < -0.40620083 and DrugB_gene223 >= 0.9437473 and DrugB_gene266 < 0.4867096 and DrugB_gene293 >= 1.3825643 and DrugB_gene331 < 0.5174937 and DrugB_gene351 < -1.3590521 and DrugB_gene415 < -0.12431331 and DrugB_gene489 >= 1.588801 and compress_LAYER_level_boost_feature_0 >= 184.241 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 5.7986926693,None
738,None,None
739,if DrugA_gene177 < -0.6661248 and DrugA_gene182 >= 0.33523142 and DrugA_gene266 < 0.23100682 and DrugA_gene293 >= -0.53124845 and DrugA_gene351 < -0.83211005 and DrugA_gene415 < 0.07711826 and DrugB_gene61 < 0.2529302 and DrugB_gene76 < -0.60477436 and DrugB_gene177 < -0.41198635 and DrugB_gene182 < -0.779997 and DrugB_gene183 < -0.8873609 and DrugB_gene489 >= 1.0754371 and compress_LAYER_level_boost_feature_1 < 1.6257179 and then value = 4.570499326,None
740,if DrugA_gene182 >= 0.06619868 and DrugA_gene183 < -0.48551783 and DrugA_gene223 >= -0.017798599 and DrugA_gene266 < 0.23100682 and DrugA_gene293 >= 1.1243653 and DrugA_gene331 >= -0.14964145 and DrugA_gene333 < -0.36725652 and DrugA_gene415 < 0.07711826 and DrugB_gene76 >= 0.123808034 and DrugB_gene182 < -0.779997 and DrugB_gene266 < -0.2329672 and DrugB_gene293 < -0.20693517 and DrugB_gene333 < -0.8568666 and DrugB_gene351 >= 0.6690407 and DrugB_gene415 >= 0.16296598 and DrugB_gene489 < -1.0645502 and then value = 5.1033608599999996,None
741,if DrugA_gene76 < -1.842721 and DrugA_gene177 < -1.4040072 and DrugA_gene223 >= 0.19526324 and DrugA_gene266 < -1.437978 and DrugA_gene293 >= -0.50752676 and DrugA_gene331 >= 1.2706696 and DrugB_gene177 < 0.33325714 and DrugB_gene182 >= 0.7182344 and DrugB_gene266 >= 2.7646642 and DrugB_gene331 >= 3.563044 and DrugB_gene333 < 0.07716687 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 1.0782603046975001,None
742,if DrugA_gene177 < -0.79138684 and DrugA_gene223 >= -0.017798599 and DrugA_gene293 >= 1.1243653 and DrugA_gene351 >= 0.5132166 and DrugA_gene415 < -0.3542121 and DrugB_gene177 >= 0.4900592 and DrugB_gene182 >= 0.7182344 and DrugB_gene266 < -0.37805295 and DrugB_gene333 < -0.8568666 and DrugB_gene351 >= 0.6690407 and DrugB_gene415 >= 0.16296598 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < -10.924185 and then value = 4.030541486697499,None
743,if DrugA_gene61 < -0.2556486 and DrugA_gene223 >= -0.09503545 and DrugA_gene266 < -0.052975133 and DrugA_gene331 < -0.38631374 and DrugA_gene351 >= 0.10841997 and DrugA_gene415 >= 0.9465164 and DrugB_gene61 >= 0.5295775 and DrugB_gene266 >= 0.5144055 and DrugB_gene293 < 0.04644889 and DrugB_gene331 < 0.27953458 and DrugB_gene333 < 0.470496 and DrugB_gene351 < -1.2950406 and compress_LAYER_level_boost_feature_0 >= 57.989017 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 2.8638495689999997,None
744,if DrugA_gene333 < 0.50612515 and DrugA_gene489 < 0.026545355 and DrugB_gene61 >= 0.5295775 and DrugB_gene76 < -0.06353355 and DrugB_gene293 >= 1.1509018 and DrugB_gene331 < -0.40407395 and DrugB_gene333 < -0.45807606 and DrugB_gene351 < -0.12121007 and compress_LAYER_level_boost_feature_0 >= 108.1214 and compress_LAYER_level_boost_feature_1 >= 12.9428625 and then value = 3.615221116,None
745,if DrugA_gene61 >= 4.5001535 and DrugA_gene76 < -0.20738092 and DrugA_gene177 >= 0.27072424 and DrugA_gene182 >= 2.82906 and DrugA_gene223 >= 1.4064382 and DrugA_gene266 < -1.437978 and DrugA_gene331 >= 1.2706696 and DrugA_gene351 >= 0.27274477 and DrugA_gene489 >= 1.0145257 and DrugB_gene61 >= 0.5295775 and DrugB_gene177 < 0.082417145 and DrugB_gene182 >= 1.7809274 and DrugB_gene183 < -0.68615246 and DrugB_gene223 >= 0.9437473 and DrugB_gene266 >= 2.7646642 and DrugB_gene293 < -0.7304664 and DrugB_gene331 >= 3.563044 and DrugB_gene351 >= 1.5147784 and DrugB_gene415 >= 0.22657886 and DrugB_gene489 >= 0.48546204 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 4.91458832163,None
746,if DrugA_gene61 < -0.27372175 and DrugA_gene182 >= -0.32004762 and DrugA_gene266 < -0.016324475 and DrugA_gene293 >= -0.50407416 and DrugA_gene331 >= 1.790692 and DrugA_gene351 >= 0.5132166 and DrugB_gene61 < 0.2529302 and DrugB_gene76 < -0.60477436 and DrugB_gene177 >= -0.23859362 and DrugB_gene182 < -0.04433852 and DrugB_gene183 < -0.8873609 and DrugB_gene223 >= 0.22177872 and DrugB_gene266 >= 1.4477475 and DrugB_gene293 >= 0.5529834 and DrugB_gene331 >= 0.2543976 and DrugB_gene351 >= 0.034423552 and DrugB_gene489 < 0.34305897 and compress_LAYER_level_boost_feature_1 < 1.6257179 and then value = 6.08261696,None
747,if DrugA_gene61 < -0.14796692 and DrugA_gene177 < -0.41198635 and DrugA_gene182 >= 0.06619868 and DrugA_gene223 >= -0.017798599 and DrugA_gene266 < 0.23100682 and DrugA_gene331 >= 2.4017456 and DrugA_gene333 < 1.4127388 and DrugA_gene351 >= 0.26048738 and DrugA_gene415 < 0.07711826 and DrugB_gene61 >= 0.5295775 and DrugB_gene76 < 0.123808034 and DrugB_gene177 >= 2.839303 and DrugB_gene182 < -0.779997 and DrugB_gene266 >= 0.41088808 and DrugB_gene293 >= 1.1509018 and DrugB_gene333 < -0.4253596 and DrugB_gene351 < -0.87770915 and DrugB_gene415 >= 0.5683186 and DrugB_gene489 < -0.16859438 and compress_LAYER_level_boost_feature_0 >= 150.16966 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 5.370231610999999,None
748,if DrugA_gene76 < -0.33467168 and DrugA_gene182 >= -0.4362437 and DrugA_gene266 < -0.016324475 and DrugA_gene351 >= 0.5132166 and DrugA_gene489 >= 1.0145257 and DrugB_gene61 < -0.60814786 and DrugB_gene177 >= -0.31371623 and DrugB_gene182 < -0.04433852 and DrugB_gene266 >= 0.4867096 and DrugB_gene293 < -0.93138015 and DrugB_gene331 >= 3.563044 and DrugB_gene415 >= 2.213268 and compress_LAYER_level_boost_feature_0 >= 57.989017 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 0.7713944686299999,None
749,if DrugA_gene182 >= 0.06619868 and DrugA_gene266 < 0.23100682 and DrugA_gene293 >= 1.1243653 and DrugA_gene351 >= 0.10841997 and DrugA_gene415 < 0.07711826 and DrugB_gene61 >= -0.35029194 and DrugB_gene182 < -0.779997 and DrugB_gene266 >= 0.5144055 and DrugB_gene293 < -0.4971157 and DrugB_gene333 < -0.4253596 and DrugB_gene351 < -0.3913906 and DrugB_gene415 >= 0.16296598 and compress_LAYER_level_boost_feature_1 >= 12.749921 and then value = 2.075406633,None
750,if DrugA_gene61 < 0.19269353 and DrugA_gene76 >= 0.07869135 and DrugA_gene182 >= 0.7538049 and DrugA_gene183 < -0.058813468 and DrugA_gene223 >= 0.10629287 and DrugA_gene331 >= 0.27953458 and DrugA_gene333 < 1.5610734 and DrugA_gene351 >= 0.26048738 and DrugA_gene415 < 0.07711826 and DrugB_gene61 >= 0.5295775 and DrugB_gene177 >= 0.07689933 and DrugB_gene182 >= 0.7765031 and DrugB_gene183 >= 3.3003001 and DrugB_gene223 < -0.43990976 and DrugB_gene266 < 0.4867096 and DrugB_gene293 >= 1.7834084 and DrugB_gene351 >= -0.9574895 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 >= 69.51845 and then value = 5.290183563799999,None
751,None,None
752,None,None
753,if DrugA_gene331 >= 0.27953458 and DrugB_gene61 >= 0.5295775 and DrugB_gene182 >= 1.7809274 and DrugB_gene293 < -0.7304664 and DrugB_gene351 >= 1.5147784 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 >= 12.9428625 and then value = 2.607357117,None
754,if DrugA_gene61 < 0.21368596 and DrugA_gene76 < -0.20738092 and DrugA_gene177 < -0.41198635 and DrugA_gene182 >= 2.82906 and DrugA_gene183 < 0.06981755 and DrugA_gene223 >= 0.5311045 and DrugA_gene266 >= 0.6721513 and DrugA_gene331 < -0.8244334 and DrugA_gene333 >= 1.8345323 and DrugA_gene351 >= -0.30575883 and DrugA_gene415 < 0.46907085 and DrugA_gene489 >= 1.0145257 and DrugB_gene61 >= 0.5295775 and DrugB_gene177 >= 0.4900592 and DrugB_gene182 >= 1.6557548 and DrugB_gene223 < -0.3530619 and DrugB_gene266 < 1.4837217 and DrugB_gene293 < -0.5823971 and DrugB_gene331 >= 3.563044 and DrugB_gene333 < 0.23393151 and DrugB_gene351 >= 1.4894186 and DrugB_gene415 >= 0.22657886 and DrugB_gene489 >= 1.588801 and compress_LAYER_level_boost_feature_0 >= 166.13771 and compress_LAYER_level_boost_feature_1 >= 79.439026 and then value = 5.212811270929999,None
755,if DrugA_gene183 < -1.4623156 and DrugA_gene266 < -0.052975133 and DrugA_gene351 >= 0.10841997 and DrugB_gene182 >= 0.7182344 and DrugB_gene266 >= 0.5144055 and DrugB_gene293 < -0.4971157 and DrugB_gene333 < -1.1153458 and DrugB_gene351 < -1.2950406 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < -0.98152703 and then value = 0.0457812146975,None
756,if DrugA_gene182 >= 2.3552265 and DrugA_gene183 < -1.0936052 and DrugA_gene293 >= -0.41412932 and DrugA_gene333 < -0.8847097 and DrugA_gene415 < 0.07711826 and DrugA_gene489 >= 1.0145257 and DrugB_gene177 < -1.4585667 and DrugB_gene182 >= -0.779997 and DrugB_gene266 < 0.0860312 and DrugB_gene293 >= -0.2904604 and compress_LAYER_level_boost_feature_0 >= 59.10363 and compress_LAYER_level_boost_feature_1 >= 56.490364 and then value = 1.9071823880000003,None
757,if DrugA_gene182 >= 0.43285555 and DrugA_gene183 < -0.03978322 and DrugA_gene293 >= -0.50752676 and DrugA_gene351 >= 0.27274477 and DrugB_gene177 >= 0.33325714 and DrugB_gene183 >= 0.7058126 and DrugB_gene223 >= 0.9437473 and DrugB_gene266 < 0.46459574 and DrugB_gene293 < -0.20447528 and DrugB_gene333 < 0.07716687 and DrugB_gene489 >= 0.39344746 and compress_LAYER_level_boost_feature_0 >= 80.84777 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 1.8571155259999998,None
758,if DrugA_gene61 < 0.19269353 and DrugA_gene177 < -0.79138684 and DrugA_gene333 < -0.79053307 and DrugA_gene415 < 0.06492269 and DrugA_gene489 >= 0.9463421 and DrugB_gene177 >= 0.4900592 and DrugB_gene182 >= 1.3236215 and DrugB_gene183 >= 1.622119 and DrugB_gene266 < -0.37805295 and DrugB_gene331 >= 2.6473434 and DrugB_gene333 >= 0.26884115 and DrugB_gene351 >= 0.6690407 and DrugB_gene489 < -0.33717895 and then value = 1.3589155480000001,None
759,if DrugA_gene76 < -2.6594067 and DrugA_gene182 < 0.5533198 and DrugA_gene183 < 0.37281302 and DrugA_gene351 < 0.5132166 and DrugB_gene182 < -0.3200697 and DrugB_gene266 < 0.54840064 and DrugB_gene293 < 0.31931907 and DrugB_gene331 >= 3.563044 and DrugB_gene351 < 0.16822405 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 0.8416752769999999,None
760,None,None
761,if DrugA_gene61 >= -0.20383509 and DrugA_gene177 >= 0.33415884 and DrugA_gene182 < 0.15530102 and DrugA_gene266 < -0.16332261 and DrugA_gene293 < -0.50407416 and DrugA_gene351 < -0.19851206 and DrugA_gene489 >= 0.30140257 and DrugB_gene61 >= -0.19257762 and DrugB_gene183 >= 3.3003001 and DrugB_gene223 < 2.8174403 and DrugB_gene266 >= -0.9463589 and DrugB_gene331 >= -0.9842067 and DrugB_gene415 < -0.091031335 and DrugB_gene489 >= 1.0754371 and compress_LAYER_level_boost_feature_0 < -5.4594917 and compress_LAYER_level_boost_feature_1 < -5.4750185 and then value = 2.648300393,None
762,if DrugA_gene61 >= -0.8179797 and DrugA_gene183 < 0.7940022 and DrugA_gene293 < 0.5169925 and DrugA_gene333 < -0.3849578 and DrugB_gene76 < 0.2393606 and DrugB_gene177 < 0.2721382 and DrugB_gene266 >= 0.23326588 and DrugB_gene293 < 0.9863475 and DrugB_gene333 >= 2.5717392 and DrugB_gene415 >= 0.96446556 and then value = 1.36725845,None
763,None,None
764,if DrugA_gene76 >= -0.20738092 and DrugA_gene177 < -0.24636173 and DrugA_gene182 >= 2.82906 and DrugA_gene223 < -0.3725646 and DrugA_gene266 < -0.052975133 and DrugA_gene351 < -1.2555 and DrugA_gene415 >= 0.07711826 and DrugA_gene489 >= 0.25005054 and DrugB_gene61 < -0.44080716 and DrugB_gene177 < -0.44482303 and DrugB_gene182 >= 1.6557548 and DrugB_gene223 >= 0.21168056 and DrugB_gene293 < -1.1236851 and DrugB_gene331 >= 2.6473434 and DrugB_gene415 >= 0.22657886 and then value = 2.2191119699999997,None
765,if DrugA_gene61 >= -0.7079573 and DrugA_gene76 >= 0.04591974 and DrugA_gene183 < -0.22099118 and DrugA_gene223 < 0.34977147 and DrugA_gene293 < 0.8577583 and DrugA_gene415 >= 0.9465164 and DrugA_gene489 >= -0.8515645 and DrugB_gene177 < 0.04043442 and DrugB_gene182 >= 1.0921685 and DrugB_gene266 >= 1.2101688 and DrugB_gene331 >= 1.7665868 and DrugB_gene333 >= 3.129469 and DrugB_gene351 < -2.334848 and DrugB_gene489 >= 3.4451923 and then value = 1.993049525,None
766,if DrugA_gene61 >= 0.4155941 and DrugA_gene293 < 0.07427351 and DrugB_gene61 < -3.6785116 and DrugB_gene182 >= 1.8723984 and DrugB_gene223 < 0.5586398 and DrugB_gene333 >= 1.1235204 and DrugB_gene351 >= 0.18400428 and compress_LAYER_level_boost_feature_1 >= 66.405655 and then value = 0.6043266719999999,None
767,if DrugA_gene76 < -2.6594067 and DrugA_gene177 < -0.79138684 and DrugA_gene182 < 0.612032 and DrugA_gene183 < 0.37281302 and DrugA_gene223 < 0.1863646 and DrugA_gene331 < 0.30792975 and DrugA_gene333 < 0.13689208 and DrugB_gene177 >= 0.4900592 and DrugB_gene182 >= 0.7182344 and DrugB_gene183 < 0.6395031 and DrugB_gene223 < -0.18635985 and DrugB_gene266 < 0.54840064 and DrugB_gene331 >= 3.563044 and DrugB_gene333 < -0.053048212 and DrugB_gene351 >= 0.6690407 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < -2.1968217 and then value = 0.6082416132975,None
768,None,None
769,if DrugA_gene182 < 0.612032 and DrugA_gene223 < 0.049302913 and DrugA_gene266 < -0.44487834 and DrugA_gene331 < 0.30792975 and DrugA_gene415 >= 0.9465164 and DrugA_gene489 >= -0.25052798 and DrugB_gene61 < 0.014273265 and DrugB_gene177 < -0.41198635 and DrugB_gene182 >= 1.9799509 and DrugB_gene183 < 0.6395031 and DrugB_gene293 >= 1.1357714 and DrugB_gene333 < -0.65038794 and DrugB_gene351 >= 1.4894186 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 >= 118.94139 and compress_LAYER_level_boost_feature_1 < -2.1968217 and then value = 0.8304675316975,None
770,if DrugA_gene61 >= -0.7079573 and DrugA_gene76 < -2.6594067 and DrugA_gene177 < -0.7153085 and DrugA_gene182 >= 0.8972001 and DrugA_gene223 < 0.34977147 and DrugA_gene266 < 1.0186503 and DrugA_gene293 < 0.8577583 and DrugA_gene333 < -0.4253596 and DrugA_gene415 >= 0.9465164 and DrugA_gene489 >= 0.39344746 and DrugB_gene76 >= 0.6204047 and DrugB_gene177 < 0.4256245 and DrugB_gene182 >= 1.0921685 and DrugB_gene183 < -0.07335513 and DrugB_gene223 >= 2.8174403 and DrugB_gene331 >= 0.0027423715 and DrugB_gene333 >= -0.25008196 and DrugB_gene351 < -2.334848 and then value = 3.1462299000000002,None
771,if DrugA_gene177 < -0.32209432 and DrugA_gene182 >= 1.2121539 and DrugA_gene331 < 0.3268054 and DrugA_gene333 < -0.8799803 and DrugA_gene489 >= 0.41906947 and DrugB_gene61 < -0.920152 and DrugB_gene177 < -0.6247003 and DrugB_gene182 >= 1.3380933 and DrugB_gene293 < -0.41412932 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 < 0.8447462 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 0.42083972069750003,None
772,if DrugA_gene177 < -0.25907654 and DrugA_gene183 < -0.445496 and DrugA_gene331 < 0.21184881 and DrugA_gene351 < -0.31223348 and DrugB_gene182 >= 0.7182344 and DrugB_gene266 >= 2.7676094 and DrugB_gene331 < -0.02847426 and DrugB_gene351 >= -0.06322497 and DrugB_gene415 < 0.09509094 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 >= 6.669739 and compress_LAYER_level_boost_feature_1 < 0.75571406 and then value = 0.4309134316975,None
773,None,None
774,None,None
775,if DrugA_gene266 >= -0.052975133 and DrugA_gene415 < -0.18864633 and DrugB_gene61 < -0.16047285 and DrugB_gene76 >= -0.06353355 and DrugB_gene183 < -0.84849846 and DrugB_gene331 < -3.2598748 and compress_LAYER_level_boost_feature_0 >= 57.989017 and compress_LAYER_level_boost_feature_1 >= 84.75641 and then value = 0.17736664299999996,None
776,if DrugA_gene61 >= -0.08354473 and DrugA_gene76 < 0.04591974 and DrugA_gene182 < -1.2967885 and DrugA_gene183 >= 0.88578606 and DrugA_gene223 < -0.4516853 and DrugA_gene266 >= 0.6721513 and DrugA_gene293 < 2.0647821 and DrugA_gene351 < 0.6690407 and DrugA_gene415 < -0.18864633 and DrugA_gene489 >= 1.0145257 and DrugB_gene61 >= 0.08387272 and DrugB_gene177 < -0.6319211 and DrugB_gene182 >= 1.7500036 and DrugB_gene183 < -0.7227651 and DrugB_gene266 >= 1.135207 and DrugB_gene293 < 0.042021558 and DrugB_gene331 >= 0.27953458 and DrugB_gene333 >= 0.4266528 and DrugB_gene351 >= 1.4894186 and DrugB_gene415 >= 0.47072572 and DrugB_gene489 >= 3.4451923 and compress_LAYER_level_boost_feature_0 < 2.2246332 and then value = 4.597174217299999,None
777,if DrugA_gene61 >= 0.50350547 and DrugA_gene76 < -0.05278375 and DrugA_gene177 < -0.6581 and DrugA_gene183 >= -0.772135 and DrugA_gene223 < -0.65701973 and DrugA_gene293 < 0.23254311 and DrugA_gene415 >= 0.9465164 and DrugA_gene489 < -0.8515645 and DrugB_gene182 < -1.1823016 and DrugB_gene183 < 0.43863285 and DrugB_gene223 < -0.07133429 and DrugB_gene293 < -0.713525 and DrugB_gene333 < 0.18856424 and compress_LAYER_level_boost_feature_0 < 2.004035 and compress_LAYER_level_boost_feature_1 < -46.5113 and then value = 3.530612054,None
778,if DrugA_gene61 >= 5.344448 and DrugA_gene76 >= 0.39600986 and DrugA_gene177 < -0.79138684 and DrugA_gene183 >= -0.772135 and DrugA_gene223 < -0.08300352 and DrugA_gene266 >= 2.7646642 and DrugA_gene415 < 0.031646766 and DrugB_gene76 < -0.9445872 and DrugB_gene177 >= 0.4900592 and DrugB_gene182 < -1.1823016 and DrugB_gene183 < 0.42293394 and DrugB_gene223 < -0.07133429 and DrugB_gene266 < -0.37805295 and DrugB_gene293 < -0.3715114 and DrugB_gene333 >= 0.7123964 and DrugB_gene351 >= 0.6690407 and compress_LAYER_level_boost_feature_0 < 2.004035 and compress_LAYER_level_boost_feature_1 >= 14.098026 and then value = 4.5649756009999995,None
779,if DrugB_gene182 >= 0.7182344 and DrugB_gene331 >= 0.0027423715 and DrugB_gene333 < -1.1153458 and DrugB_gene351 >= 1.4894186 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < -12.490741 and then value = 0.5832749686975,None
780,if DrugA_gene61 >= 0.50350547 and DrugA_gene76 < -0.05278375 and DrugA_gene293 < 0.23254311 and DrugA_gene331 >= 0.6707097 and DrugB_gene182 >= 0.7182344 and DrugB_gene183 < 0.43863285 and DrugB_gene293 >= 1.3825643 and DrugB_gene415 < -1.7914835 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 >= 166.13771 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 0.5145997916975,None
781,if DrugA_gene182 >= 2.82906 and DrugB_gene293 < -0.6787419 and compress_LAYER_level_boost_feature_1 >= 25.992105 and then value = 0.144892772,None
782,None,None
783,if DrugA_gene177 < -0.32209432 and DrugA_gene183 < -0.4230262 and DrugB_gene177 < -0.6247003 and compress_LAYER_level_boost_feature_0 >= 57.989017 and compress_LAYER_level_boost_feature_1 >= 56.4751 and then value = 0.7229723029999999,None
784,None,None
785,None,None
786,if DrugA_gene61 < -0.3319896 and DrugA_gene177 < -0.32209432 and DrugA_gene182 >= 2.3552265 and DrugA_gene183 < -1.0936052 and DrugA_gene331 < 0.3268054 and DrugA_gene333 < -0.8847097 and DrugB_gene76 >= 0.45926356 and DrugB_gene177 < -0.6247003 and DrugB_gene182 >= 0.7182344 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_0 < 0.8447462 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 0.47080588569750004,None
787,if DrugA_gene182 >= 0.21108016 and DrugA_gene223 < -0.1798648 and DrugA_gene293 < -0.19650672 and DrugA_gene333 < 0.46508908 and DrugA_gene351 >= -0.20303413 and DrugB_gene177 < -0.98545 and DrugB_gene182 >= 0.7182344 and DrugB_gene183 < -0.07935 and DrugB_gene489 < 0.41468328 and compress_LAYER_level_boost_feature_0 >= 32.19893 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 0.4555523826975,None
788,if DrugA_gene182 < -0.1217536 and DrugA_gene293 < -1.1236851 and DrugA_gene331 < 1.4598408 and DrugB_gene223 >= 0.5586398 and DrugB_gene266 < -0.16275117 and DrugB_gene331 < -0.44284853 and DrugB_gene333 >= 0.9555048 and compress_LAYER_level_boost_feature_1 >= 69.05761 and then value = 0.529709628,None
789,None,None
790,None,None
791,if DrugA_gene61 >= -0.7079573 and DrugA_gene183 < -0.32252613 and DrugA_gene223 >= 0.9796467 and DrugA_gene293 >= 0.8577583 and DrugA_gene351 >= 0.40075135 and DrugA_gene489 >= 1.0145257 and DrugB_gene76 >= 0.5930744 and DrugB_gene177 < 0.04043442 and DrugB_gene182 >= -0.15565488 and DrugB_gene223 >= -0.32217592 and DrugB_gene331 >= 0.0027423715 and DrugB_gene489 >= 0.39344746 and compress_LAYER_level_boost_feature_1 < -0.009112347 and then value = 2.538196009,None
792,if DrugA_gene61 >= 0.4155941 and DrugA_gene182 >= 2.3552265 and DrugA_gene183 < -1.0936052 and DrugA_gene293 < 0.07427351 and DrugA_gene333 < -0.8847097 and DrugB_gene177 < -1.4585667 and DrugB_gene182 >= 1.7607021 and DrugB_gene223 < 0.5586398 and DrugB_gene266 < -0.7457496 and DrugB_gene333 >= 1.1235204 and DrugB_gene351 >= 0.18400428 and DrugB_gene489 < -0.4152971 and then value = 2.656585485,None
793,if DrugA_gene61 >= -0.75724626 and DrugA_gene182 >= 0.21108016 and DrugA_gene223 >= 1.0236026 and DrugA_gene266 < -0.052975133 and DrugA_gene293 < -0.19650672 and DrugA_gene351 >= 0.23604432 and DrugB_gene177 < -0.41198635 and DrugB_gene183 < -0.07935 and DrugB_gene266 >= 1.4477475 and DrugB_gene293 < -0.4971157 and DrugB_gene331 < -0.39205176 and DrugB_gene351 < -1.2950406 and DrugB_gene415 < -1.2156643 and DrugB_gene489 < 0.41468328 and then value = 2.2218957010000002,None
794,None,None
795,None,None
796,if DrugA_gene331 < 1.4598408 and DrugB_gene182 >= 0.7182344 and DrugB_gene223 >= 0.5586398 and DrugB_gene266 < -0.16275117 and DrugB_gene331 < -0.44284853 and DrugB_gene333 >= 0.9555048 and DrugB_gene489 < -0.5672832 and compress_LAYER_level_boost_feature_1 < -36.685356 and then value = 0.5260770286975,None
