,0,1
603,if DrugA_gene11 < -0.005340917 and DrugA_gene18 >= 0.2580483 and DrugA_gene38 < -0.20327267 and DrugA_gene39 < -0.4310264 and DrugA_gene73 >= 0.078599304 and DrugA_gene86 >= -0.14400417 and DrugA_gene133 < -0.1532781 and DrugA_gene139 >= 1.3604443 and DrugA_gene157 >= 1.049861 and DrugA_gene162 < -0.7825575 and DrugA_gene206 >= 0.48493826 and DrugA_gene237 < 0.008661344 and DrugA_gene370 >= 0.015824355 and DrugA_gene414 >= -0.20360409 and DrugA_gene415 >= 0.26648253 and DrugA_gene423 >= 0.13374957 and DrugA_gene445 >= 0.7329068 and DrugA_gene451 < 0.4732117 and DrugA_gene526 < 1.1138258 and DrugA_gene540 < -0.2533552 and DrugA_gene639 < -0.308531 and DrugA_gene711 < 0.3583632 and DrugA_gene741 >= 0.39269227 and DrugA_gene806 >= 0.3635339 and DrugA_gene859 >= 0.8084699 and DrugA_gene871 < 0.15673658 and DrugA_gene877 >= -0.119621225 and DrugB_gene11 >= -0.03686861 and DrugB_gene21 >= 1.2080617 and DrugB_gene38 < 0.025188467 and DrugB_gene73 < 0.15508315 and DrugB_gene86 >= 1.4219544 and DrugB_gene118 >= 0.563975 and DrugB_gene133 < -0.15112236 and DrugB_gene139 >= 0.13871825 and DrugB_gene162 < -0.39530665 and DrugB_gene206 < -0.18284923 and DrugB_gene207 < -0.577257 and DrugB_gene223 < -0.017798599 and DrugB_gene243 < -0.7215941 and DrugB_gene309 < -0.5918478 and DrugB_gene331 < -0.4681239 and DrugB_gene370 < -0.8232013 and DrugB_gene414 < 0.17496005 and DrugB_gene451 >= 0.0009666793 and DrugB_gene460 < -0.023732454 and DrugB_gene515 < -0.38787252 and DrugB_gene526 >= 0.20097528 and DrugB_gene540 >= 0.06363682 and DrugB_gene548 >= 0.7103957 and DrugB_gene600 < -0.16579957 and DrugB_gene603 >= 0.020648278 and DrugB_gene607 < -0.806559 and DrugB_gene639 >= 0.112607084 and DrugB_gene806 >= 1.080732 and DrugB_gene859 < 0.07453196 and DrugB_gene871 >= -0.23093797 and DrugB_gene877 >= 0.32083273 and DrugB_gene886 >= 0.5193418 and GO:0031345 < -18.2734 and GO:1902904 < -0.7188166 and compress_node_level_boost_feature_0 < -1.6756288 and compress_LAYER_level_boost_feature_0 < 21.016447 and then value = 14.935931516999997,None
604,if DrugA_gene11 < -0.00767799 and DrugA_gene20 < -0.24594024 and DrugA_gene39 >= 0.95556474 and DrugA_gene118 < -0.26421317 and DrugA_gene133 < -0.16115332 and DrugA_gene139 >= 1.3604443 and DrugA_gene162 < -0.4073012 and DrugA_gene207 >= 0.01626134 and DrugA_gene209 >= 0.2948439 and DrugA_gene222 >= 0.23572361 and DrugA_gene237 < 0.21361652 and DrugA_gene243 < 0.12750521 and DrugA_gene309 < -0.33387977 and DrugA_gene370 >= -0.19950697 and DrugA_gene414 < -0.19262323 and DrugA_gene415 < 0.50403005 and DrugA_gene445 < -0.4102874 and DrugA_gene451 >= 0.4732117 and DrugA_gene460 >= 1.378155 and DrugA_gene505 < -0.53592265 and DrugA_gene515 < -0.36275262 and DrugA_gene540 >= 2.160944 and DrugA_gene562 < -0.12903489 and DrugA_gene576 < 0.0061978325 and DrugA_gene595 < 0.15549317 and DrugA_gene600 < -0.20058036 and DrugA_gene603 >= 0.028365403 and DrugA_gene639 >= 0.68002856 and DrugA_gene695 >= -0.054731537 and DrugA_gene711 < 0.1327953 and DrugA_gene798 >= -0.40854788 and DrugA_gene799 < 0.329026 and DrugA_gene809 < 0.1177918 and DrugA_gene859 >= -0.11233756 and DrugA_gene886 >= 0.13597259 and DrugB_gene11 >= 1.8565055 and DrugB_gene18 >= 0.3579938 and DrugB_gene38 >= -0.046045847 and DrugB_gene73 < -1.6740427 and DrugB_gene86 >= 0.47634783 and DrugB_gene139 < -0.35378242 and DrugB_gene207 < -0.5056465 and DrugB_gene209 >= 0.7384943 and DrugB_gene212 < -0.102606 and DrugB_gene237 >= -0.09878565 and DrugB_gene243 < 0.34655136 and DrugB_gene268 < -0.58578557 and DrugB_gene279 < -1.4925792 and DrugB_gene309 >= 0.49292713 and DrugB_gene346 >= 1.7770314 and DrugB_gene373 >= 3.9539232 and DrugB_gene414 >= 0.22192413 and DrugB_gene415 >= 0.5724144 and DrugB_gene423 < -0.5963854 and DrugB_gene445 >= 1.7379252 and DrugB_gene515 >= 1.1676896 and DrugB_gene526 < -2.121551 and DrugB_gene548 < -0.7326621 and DrugB_gene595 < -4.671404 and DrugB_gene639 < -0.47361284 and DrugB_gene695 >= 0.75076115 and DrugB_gene798 >= 0.4942848 and DrugB_gene799 < -1.0070381 and DrugB_gene806 >= -0.43048105 and DrugB_gene809 < -0.06712873 and DrugB_gene836 < -1.4596705 and DrugB_gene859 < -0.64783037 and DrugB_gene871 < -0.1563046 and DrugB_gene877 < -2.1557202 and DrugB_gene886 >= 0.81427306 and GO:0010639 >= 93.9619 and GO:0031345 >= 120.08896 and GO:1902904 >= 135.36586 and GO:0031333 < 69.12042 and compress_node_level_boost_feature_0 < 0.4829972 and then value = 63.185073342,None
605,if DrugA_gene11 < 0.2244798 and DrugA_gene162 < -0.36496833 and DrugA_gene223 >= -0.08408068 and DrugA_gene237 < 0.03690657 and DrugA_gene279 < -0.09140256 and DrugA_gene414 < -0.21157718 and DrugA_gene505 < -0.20360684 and DrugA_gene515 >= 0.30900645 and DrugA_gene540 < -0.5610144 and DrugA_gene595 < 0.15549317 and DrugA_gene603 >= 0.72430426 and DrugA_gene780 < -0.27460796 and DrugB_gene18 >= 0.3579938 and DrugB_gene118 < -0.070219934 and DrugB_gene139 >= 0.47088397 and DrugB_gene157 >= 0.69073904 and DrugB_gene207 >= -0.5056465 and DrugB_gene222 < -0.19055632 and DrugB_gene243 < 0.14757316 and DrugB_gene309 >= 0.49292713 and DrugB_gene408 < 0.28974894 and DrugB_gene414 >= 0.030403174 and DrugB_gene423 >= 0.57245487 and DrugB_gene505 < -0.013425 and DrugB_gene695 < 0.75076115 and DrugB_gene799 < -0.03452839 and DrugB_gene800 >= 0.15410534 and DrugB_gene836 < -1.4596705 and GO:0010639 < 3.1088467 and GO:0031345 < -31.912422 and then value = 4.853322193,None
606,if DrugA_gene139 < -0.20104179 and DrugA_gene162 >= 2.8687978 and DrugA_gene243 < -1.4528016 and DrugA_gene414 < -0.2707516 and DrugA_gene799 < 0.329026 and DrugA_gene806 >= 4.73345 and DrugA_gene859 >= 0.25853634 and DrugB_gene11 < -0.021918673 and DrugB_gene38 < -0.65986955 and DrugB_gene86 >= 0.47634783 and DrugB_gene133 < -0.18081176 and DrugB_gene139 < -1.5315404 and DrugB_gene212 < -0.102606 and DrugB_gene639 < 0.112607084 and DrugB_gene809 < -0.030818284 and GO:1902904 < -1.316813 and GO:0031333 >= 4.458387 and then value = 1.0123620385,None
607,if DrugA_gene139 < -0.20104179 and DrugA_gene279 < -1.8247344 and DrugA_gene346 >= 2.3359146 and DrugA_gene414 < -0.2707516 and DrugA_gene603 >= 0.41821456 and DrugA_gene639 >= -0.36864042 and DrugA_gene806 >= 4.2749453 and DrugA_gene859 >= 0.25853634 and DrugA_gene886 >= 0.893336 and DrugB_gene11 < -0.021918673 and DrugB_gene157 >= 1.4643455 and DrugB_gene515 >= 1.9106863 and DrugB_gene595 < 1.0764546 and DrugB_gene639 < 0.112607084 and DrugB_gene809 < -0.030818284 and GO:0031333 < -6.4561186 and compress_LAYER_level_boost_feature_0 >= 8.233612 and compress_LAYER_level_boost_feature_1 >= 55.363068 and then value = 1.3088748350000001,None
608,if DrugA_gene209 < 0.024964964 and DrugA_gene279 < -1.0546436 and DrugA_gene346 >= 2.3359146 and DrugA_gene603 >= 0.6917731 and DrugA_gene806 >= 4.2749453 and DrugA_gene836 >= -0.1517688 and DrugB_gene212 < -0.26985735 and DrugB_gene562 >= -0.4758228 and GO:0031333 < -6.4561186 and compress_LAYER_level_boost_feature_0 >= 8.233612 and compress_LAYER_level_boost_feature_1 >= 55.363068 and then value = 0.765786585,None
609,if DrugA_gene11 >= 1.3066216 and DrugA_gene21 < -0.18950817 and DrugA_gene39 >= 0.95556474 and DrugA_gene73 < -0.49867642 and DrugA_gene118 < -0.05654345 and DrugA_gene133 < -0.092859976 and DrugA_gene139 < -0.20247306 and DrugA_gene162 < -0.4073012 and DrugA_gene209 < -0.077334784 and DrugA_gene212 < -0.23831882 and DrugA_gene223 >= 0.17407188 and DrugA_gene243 < 0.34099698 and DrugA_gene279 < -2.3696237 and DrugA_gene309 < -0.33387977 and DrugA_gene370 >= -0.50705886 and DrugA_gene373 < -0.13181818 and DrugA_gene415 < -0.2742296 and DrugA_gene451 >= 0.06569327 and DrugA_gene460 >= 0.23885196 and DrugA_gene505 < -0.29656816 and DrugA_gene526 >= 0.7173307 and DrugA_gene540 < -0.29559082 and DrugA_gene562 < -0.12903489 and DrugA_gene576 < 0.0061978325 and DrugA_gene595 < 0.15549317 and DrugA_gene600 < -0.20058036 and DrugA_gene603 >= 0.41821456 and DrugA_gene607 >= 0.11426335 and DrugA_gene639 >= -0.39460588 and DrugA_gene695 >= -0.083864436 and DrugA_gene707 >= 0.24067913 and DrugA_gene741 >= 0.41210073 and DrugA_gene780 < -0.23821783 and DrugA_gene799 < 0.3327447 and DrugA_gene800 >= 1.8344327 and DrugA_gene806 >= 1.7000699 and DrugA_gene809 < -0.029986829 and DrugA_gene836 >= 2.0567312 and DrugA_gene859 >= 0.24654561 and DrugA_gene871 >= 0.6217246 and DrugA_gene886 >= 0.893336 and DrugB_gene18 >= 1.2816956 and DrugB_gene20 >= 0.0854249 and DrugB_gene21 < 0.04167496 and DrugB_gene73 < -0.6318637 and DrugB_gene86 >= 0.47634783 and DrugB_gene139 < -0.35378242 and DrugB_gene157 >= 1.4643455 and DrugB_gene162 < 0.6048888 and DrugB_gene206 >= 0.33714086 and DrugB_gene207 >= -0.577257 and DrugB_gene209 >= 0.7384943 and DrugB_gene212 >= -0.102606 and DrugB_gene237 >= -0.09878565 and DrugB_gene243 < -1.2763684 and DrugB_gene268 < -0.58578557 and DrugB_gene279 >= 2.3614397 and DrugB_gene309 >= 0.49292713 and DrugB_gene346 >= 1.7770314 and DrugB_gene373 >= 3.9539232 and DrugB_gene414 >= 0.22192413 and DrugB_gene415 >= 0.26648253 and DrugB_gene423 < -1.1519305 and DrugB_gene438 >= -0.073223785 and DrugB_gene445 >= 1.7379252 and DrugB_gene460 >= 0.35959375 and DrugB_gene515 >= 1.9106863 and DrugB_gene526 >= 0.39112836 and DrugB_gene576 >= -0.051686324 and DrugB_gene595 >= 1.0764546 and DrugB_gene600 < 0.42839164 and DrugB_gene607 >= 0.8348473 and DrugB_gene695 >= 0.75076115 and DrugB_gene707 < -0.030534904 and DrugB_gene741 < -0.2485604 and DrugB_gene780 >= 0.17432348 and DrugB_gene800 < -0.5647733 and DrugB_gene809 >= 1.7424054 and DrugB_gene836 < 0.46713835 and DrugB_gene859 >= 0.6775967 and DrugB_gene871 >= -0.1563046 and DrugB_gene877 >= 0.52828914 and DrugB_gene886 < 0.81427306 and GO:0010639 >= 74.00682 and GO:0031345 < 21.739292 and GO:1902904 < -1.4751228 and GO:0031333 >= 153.18939 and compress_node_level_boost_feature_0 >= 82.865524 and compress_LAYER_level_boost_feature_1 < 3.452262 and then value = 20.81140097800001,None
610,if DrugA_gene11 < 0.07486319 and DrugA_gene73 < -0.5369883 and DrugA_gene118 >= 0.27374226 and DrugA_gene133 < -0.092859976 and DrugA_gene139 < -0.1801207 and DrugA_gene162 < -0.36496833 and DrugA_gene209 < -0.077334784 and DrugA_gene222 >= 1.0778993 and DrugA_gene237 < 0.03690657 and DrugA_gene243 < 0.2668785 and DrugA_gene279 < -0.09140256 and DrugA_gene331 >= 0.27953458 and DrugA_gene346 >= 0.05656834 and DrugA_gene414 < -0.19262323 and DrugA_gene423 < 0.13374957 and DrugA_gene438 < -0.17889683 and DrugA_gene445 < -0.3787127 and DrugA_gene451 >= 0.4732117 and DrugA_gene505 < -0.29656816 and DrugA_gene515 >= 0.30900645 and DrugA_gene526 < 0.105065875 and DrugA_gene548 >= -0.12320979 and DrugA_gene562 >= 0.31881312 and DrugA_gene695 >= -0.18227878 and DrugA_gene707 >= 0.044925846 and DrugA_gene780 < -0.25241625 and DrugA_gene798 >= 0.18039617 and DrugA_gene799 < 0.3327447 and DrugA_gene800 >= 1.8344327 and DrugA_gene809 < -1.8403586 and DrugA_gene859 >= 0.25853634 and DrugA_gene877 >= 0.67150664 and DrugA_gene886 >= 0.6471299 and DrugB_gene11 >= -0.021918673 and DrugB_gene18 >= 1.2816956 and DrugB_gene38 >= -0.046045847 and DrugB_gene73 < -1.0134206 and DrugB_gene86 >= 0.47634783 and DrugB_gene118 < -0.99306434 and DrugB_gene139 >= 0.11148821 and DrugB_gene157 >= 0.69073904 and DrugB_gene206 >= 0.33714086 and DrugB_gene207 >= -0.5056465 and DrugB_gene209 < -0.9679371 and DrugB_gene212 >= -0.102606 and DrugB_gene222 < -0.19055632 and DrugB_gene268 >= 0.2830375 and DrugB_gene279 >= 2.3614397 and DrugB_gene309 < -0.008935679 and DrugB_gene370 < 0.2767103 and DrugB_gene373 < 0.53084064 and DrugB_gene414 >= 0.030403174 and DrugB_gene415 >= 0.26648253 and DrugB_gene423 >= -0.13526289 and DrugB_gene438 < -0.073223785 and DrugB_gene451 < -0.30250663 and DrugB_gene460 >= 0.35959375 and DrugB_gene505 < -0.013425 and DrugB_gene515 < 0.040674504 and DrugB_gene526 >= 1.4776129 and DrugB_gene548 >= -0.14463563 and DrugB_gene562 < -1.3098902 and DrugB_gene607 >= 0.8348473 and DrugB_gene639 < 0.112607084 and DrugB_gene741 >= -0.14802928 and DrugB_gene780 >= 0.18068382 and DrugB_gene798 >= 0.10251836 and DrugB_gene809 < -0.030818284 and DrugB_gene836 >= -0.014885791 and DrugB_gene859 >= 0.4021337 and DrugB_gene877 >= -0.04721877 and GO:0010639 < 3.1088467 and GO:0031345 < -2.4178114 and GO:1902904 < -1.4751228 and GO:0031333 >= 153.18939 and compress_node_level_boost_feature_0 >= 82.865524 and compress_LAYER_level_boost_feature_1 < 33.84164 and then value = 16.509501257999997,None
611,if DrugA_gene18 < -0.15305641 and DrugA_gene39 < -0.20763937 and DrugA_gene73 < -0.97018886 and DrugA_gene133 < -0.16115332 and DrugA_gene157 >= 1.049861 and DrugA_gene162 < -0.4073012 and DrugA_gene207 < -1.9826925 and DrugA_gene209 < -0.077334784 and DrugA_gene223 >= -0.08408068 and DrugA_gene237 < 0.040806703 and DrugA_gene243 < 0.2668785 and DrugA_gene309 < -0.33387977 and DrugA_gene346 >= 0.1920043 and DrugA_gene370 >= 0.015824355 and DrugA_gene373 >= 0.009989675 and DrugA_gene408 < -0.41008866 and DrugA_gene423 < -0.8489187 and DrugA_gene445 >= 0.7329068 and DrugA_gene451 >= 0.15456921 and DrugA_gene505 < -0.20360684 and DrugA_gene526 >= 1.655988 and DrugA_gene540 < -0.5610144 and DrugA_gene548 >= -0.16496266 and DrugA_gene576 < 0.0061978325 and DrugA_gene595 < 0.15549317 and DrugA_gene600 < -0.20058036 and DrugA_gene603 >= 0.72430426 and DrugA_gene639 >= -0.31807604 and DrugA_gene695 >= 0.3790333 and DrugA_gene707 < -0.7079179 and DrugA_gene799 < 0.329026 and DrugA_gene859 >= 0.8084699 and DrugA_gene871 >= 0.48247892 and DrugA_gene877 >= -0.119621225 and DrugA_gene886 >= 0.7018119 and DrugB_gene11 < -0.73026335 and DrugB_gene18 >= 0.3579938 and DrugB_gene21 >= 0.8344425 and DrugB_gene38 < 0.15272139 and DrugB_gene73 < -1.6740427 and DrugB_gene86 < 0.47634783 and DrugB_gene118 < -0.070219934 and DrugB_gene139 < -0.35378242 and DrugB_gene162 >= -0.22940657 and DrugB_gene206 < 0.5991132 and DrugB_gene222 >= -0.105997264 and DrugB_gene268 < -0.58578557 and DrugB_gene279 >= -0.6551858 and DrugB_gene309 >= 0.49292713 and DrugB_gene346 >= 1.7770314 and DrugB_gene373 >= 3.9539232 and DrugB_gene414 < 0.22192413 and DrugB_gene423 >= 0.57245487 and DrugB_gene460 >= 0.35959375 and DrugB_gene515 < 0.36057276 and DrugB_gene540 >= 0.43402433 and DrugB_gene562 < -0.43670416 and DrugB_gene600 < -0.32895166 and DrugB_gene603 >= 0.29503834 and DrugB_gene607 >= 0.23398364 and DrugB_gene695 >= 0.75076115 and DrugB_gene707 >= -0.030534904 and DrugB_gene741 >= 0.34423906 and DrugB_gene798 < 0.14891928 and DrugB_gene799 >= -0.03452839 and DrugB_gene800 >= 0.15410534 and DrugB_gene836 < -1.4596705 and DrugB_gene877 < -0.2594317 and GO:0010639 < 15.269889 and GO:0031345 >= 85.1132 and GO:1902904 >= 17.340513 and GO:0031333 < 13.079303 and compress_node_level_boost_feature_0 >= 25.610533 and then value = 11.902810181999998,None
612,if DrugA_gene21 >= -0.16114296 and DrugA_gene39 >= 0.5355785 and DrugA_gene73 < 0.07840841 and DrugA_gene237 >= 0.062880844 and DrugA_gene268 < -0.26015124 and DrugA_gene370 < -0.17486629 and DrugA_gene451 < -0.2416172 and DrugA_gene515 < -0.2941895 and DrugA_gene526 >= 1.1138258 and DrugA_gene603 >= 0.43307033 and DrugB_gene11 < -0.0415438 and DrugB_gene18 >= -0.2516078 and DrugB_gene118 < 0.034828853 and DrugB_gene207 < -3.4442465 and DrugB_gene370 < -0.8232013 and DrugB_gene423 >= -0.9551563 and DrugB_gene460 >= 0.051791556 and DrugB_gene515 >= 0.42221123 and DrugB_gene562 >= 0.03933119 and DrugB_gene639 < -0.47361284 and DrugB_gene886 < 0.24254057 and GO:1902904 >= 53.845684 and GO:0031333 < 91.927155 and compress_node_level_boost_feature_0 >= 92.44131 and then value = 38.597239316999996,None
613,if DrugA_gene11 >= 0.46827057 and DrugA_gene18 < 0.11554505 and DrugA_gene20 < -0.24594024 and DrugA_gene39 >= 0.5355785 and DrugA_gene73 < 0.078599304 and DrugA_gene118 < -0.36560392 and DrugA_gene133 < -0.564697 and DrugA_gene206 >= 0.26530597 and DrugA_gene207 >= 0.01626134 and DrugA_gene209 >= 0.2948439 and DrugA_gene212 >= 1.2384622 and DrugA_gene222 >= 0.23572361 and DrugA_gene268 >= 0.34255493 and DrugA_gene279 >= -0.26941136 and DrugA_gene346 >= 0.33565176 and DrugA_gene408 >= 0.42326868 and DrugA_gene415 >= 0.88022745 and DrugA_gene445 < 0.23967892 and DrugA_gene451 < 0.13989477 and DrugA_gene505 < -0.29656816 and DrugA_gene515 >= -0.17676699 and DrugA_gene526 >= 0.5728272 and DrugA_gene540 >= 2.160944 and DrugA_gene562 >= -0.12903489 and DrugA_gene576 >= 0.5806607 and DrugA_gene607 >= 0.11426335 and DrugA_gene639 >= 0.68002856 and DrugA_gene711 >= 0.64593923 and DrugA_gene741 >= 1.6280673 and DrugA_gene800 < -0.15094358 and DrugA_gene806 >= 0.28462937 and DrugA_gene809 >= 0.9138433 and DrugA_gene836 >= 0.050154835 and DrugA_gene859 < -1.606715 and DrugA_gene886 >= 0.37558132 and DrugB_gene11 >= 1.8565055 and DrugB_gene38 < -1.6823856 and DrugB_gene86 >= 0.4314773 and DrugB_gene162 < -0.41239262 and DrugB_gene206 < -0.24813771 and DrugB_gene207 < -0.5997498 and DrugB_gene212 < -0.28678963 and DrugB_gene223 < -0.079199106 and DrugB_gene237 >= -0.09878565 and DrugB_gene243 < -1.2414994 and DrugB_gene309 >= 0.0031934038 and DrugB_gene331 >= 0.35274923 and DrugB_gene451 < 0.26126146 and DrugB_gene460 >= 0.35959375 and DrugB_gene526 >= 0.07781257 and DrugB_gene595 < -1.0690119 and DrugB_gene639 < -0.25844488 and DrugB_gene695 >= 0.74979544 and DrugB_gene707 < -0.33306152 and DrugB_gene741 >= 0.8543613 and DrugB_gene798 >= 0.42169678 and DrugB_gene800 >= 0.21413586 and DrugB_gene806 < 0.13494587 and DrugB_gene809 < -0.06712873 and DrugB_gene836 < -1.4596705 and DrugB_gene877 < 0.87651354 and GO:0010639 < 93.9619 and GO:0031345 >= 179.43695 and GO:1902904 >= 135.36586 and GO:0031333 < 91.927155 and compress_node_level_boost_feature_0 < 25.610533 and then value = 60.957641440499984,None
614,if DrugA_gene11 >= 0.46827057 and DrugA_gene18 >= 0.27993268 and DrugA_gene39 >= 0.5355785 and DrugA_gene73 < 0.004851416 and DrugA_gene118 < -0.36560392 and DrugA_gene133 < -0.564697 and DrugA_gene139 < -0.20104179 and DrugA_gene206 >= 0.14442524 and DrugA_gene209 >= -0.077334784 and DrugA_gene212 >= 1.2384622 and DrugA_gene222 < -0.029989358 and DrugA_gene268 >= 0.34255493 and DrugA_gene279 >= -0.26941136 and DrugA_gene331 >= 1.3781803 and DrugA_gene346 >= 0.33565176 and DrugA_gene370 < 0.09743368 and DrugA_gene373 < -0.11933026 and DrugA_gene408 >= 0.42326868 and DrugA_gene414 >= -0.2707516 and DrugA_gene415 >= 0.9465164 and DrugA_gene445 < 0.23967892 and DrugA_gene451 < -0.83710945 and DrugA_gene505 < -0.29656816 and DrugA_gene515 >= 0.05221747 and DrugA_gene526 >= 1.655988 and DrugA_gene540 >= 2.160944 and DrugA_gene562 >= -0.12903489 and DrugA_gene576 >= 0.5806607 and DrugA_gene607 >= 0.11426335 and DrugA_gene639 < -0.308531 and DrugA_gene711 >= 0.64593923 and DrugA_gene741 >= 1.6280673 and DrugA_gene800 < -0.15094358 and DrugA_gene806 >= 0.28462937 and DrugA_gene809 >= 0.9138433 and DrugA_gene859 >= 0.8084699 and DrugA_gene871 >= 0.48247892 and DrugA_gene877 >= -0.119621225 and DrugA_gene886 >= 0.37558132 and DrugB_gene11 < -0.03686861 and DrugB_gene18 < 0.035718635 and DrugB_gene38 < -0.046045847 and DrugB_gene206 < -0.24813771 and DrugB_gene207 < -0.577257 and DrugB_gene212 < -0.28678963 and DrugB_gene223 >= 0.291825 and DrugB_gene237 >= -0.09878565 and DrugB_gene243 < 0.29581594 and DrugB_gene309 >= 0.0031934038 and DrugB_gene423 >= 0.36697018 and DrugB_gene451 < 0.26126146 and DrugB_gene460 >= 0.35959375 and DrugB_gene515 < 0.42221123 and DrugB_gene526 >= 0.20097528 and DrugB_gene595 < -1.0690119 and DrugB_gene600 < -0.16579957 and DrugB_gene639 < 0.112607084 and DrugB_gene695 >= 0.74979544 and DrugB_gene707 >= -0.030534904 and DrugB_gene741 >= 0.8543613 and DrugB_gene798 < -0.13227367 and DrugB_gene799 < -0.7151816 and DrugB_gene800 >= -0.16810769 and DrugB_gene809 < -1.1289698 and DrugB_gene836 < -1.4596705 and DrugB_gene877 < 0.87651354 and GO:0010639 < 26.440563 and GO:0031345 >= 179.43695 and GO:1902904 >= 135.36586 and GO:0031333 < 91.927155 and compress_node_level_boost_feature_0 < 25.610533 and then value = 64.38250524850001,None
615,if DrugA_gene11 >= 0.3908478 and DrugA_gene18 >= 0.23263493 and DrugA_gene39 >= 0.41756704 and DrugA_gene73 < 0.004851416 and DrugA_gene133 < -0.564697 and DrugA_gene162 >= 2.8687978 and DrugA_gene206 >= 0.14442524 and DrugA_gene212 >= 1.2384622 and DrugA_gene222 < -0.029989358 and DrugA_gene268 >= 0.34255493 and DrugA_gene279 < -2.3696237 and DrugA_gene309 >= 0.3443618 and DrugA_gene331 >= 1.3781803 and DrugA_gene346 >= 0.33565176 and DrugA_gene373 < -0.11933026 and DrugA_gene415 >= 0.88022745 and DrugA_gene423 >= 0.09648028 and DrugA_gene445 < 0.23967892 and DrugA_gene451 < 0.06569327 and DrugA_gene505 < -0.89401937 and DrugA_gene526 < -0.20931733 and DrugA_gene540 >= 2.160944 and DrugA_gene576 >= 0.5806607 and DrugA_gene607 >= 0.11426335 and DrugA_gene639 < -0.308531 and DrugA_gene711 >= 0.7072159 and DrugA_gene741 >= 1.6280673 and DrugA_gene800 < -0.15094358 and DrugA_gene806 >= 0.28462937 and DrugA_gene809 >= 0.9138433 and DrugA_gene836 >= -0.013758002 and DrugA_gene859 >= 0.8084699 and DrugA_gene871 >= 0.48247892 and DrugA_gene877 >= -0.119621225 and DrugA_gene886 >= 0.37558132 and DrugB_gene11 < -0.03686861 and DrugB_gene86 >= 0.4314773 and DrugB_gene139 >= -0.20247306 and DrugB_gene206 < -0.24813771 and DrugB_gene207 < -0.577257 and DrugB_gene212 < -0.28678963 and DrugB_gene223 >= 0.291825 and DrugB_gene237 >= -0.09878565 and DrugB_gene243 >= 0.41671437 and DrugB_gene279 >= -1.0251706 and DrugB_gene309 >= 0.0031934038 and DrugB_gene423 >= 0.36697018 and DrugB_gene451 < 0.26126146 and DrugB_gene515 < -0.38787252 and DrugB_gene526 >= 0.20097528 and DrugB_gene540 < -0.19728008 and DrugB_gene600 < -0.16579957 and DrugB_gene695 >= 0.74979544 and DrugB_gene707 >= -0.030534904 and DrugB_gene741 >= 0.8543613 and DrugB_gene798 >= 0.42169678 and DrugB_gene836 < -0.69091094 and DrugB_gene859 >= 0.6775967 and DrugB_gene877 < 0.52828914 and GO:0010639 < 26.440563 and GO:0031345 >= 120.08896 and GO:1902904 >= 135.36586 and compress_node_level_boost_feature_0 < 25.610533 and then value = 63.480516787000006,None
