,0,1
668,if DrugA_gene23 < 0.5614085 and DrugA_gene368 >= 0.19596133 and DrugA_gene489 >= 0.41906947 and DrugA_gene505 < 1.7848369 and DrugA_gene593 < -0.6009386 and DrugA_gene742 < -0.57766795 and DrugA_gene763 >= -0.14188556 and DrugB_gene334 < -3.42716 and DrugB_gene415 < -0.17034428 and DrugB_gene489 < -2.737092 and DrugB_gene505 >= 1.3386884 and DrugB_gene576 < -0.34502488 and DrugB_gene763 < -2.9189808 and then value = 24.491764355,None
669,if DrugA_gene23 < -0.6799694 and DrugA_gene334 < 2.0788894 and DrugA_gene368 >= 0.61246216 and DrugA_gene415 >= 0.11578755 and DrugA_gene489 >= 0.8786391 and DrugA_gene505 < 1.7135938 and DrugA_gene576 < -0.24244174 and DrugA_gene742 < -0.09240705 and DrugA_gene763 >= -0.16350923 and DrugB_gene23 >= 0.1808317 and DrugB_gene334 < -3.42716 and DrugB_gene368 < -0.5683366 and DrugB_gene415 >= -0.19856304 and DrugB_gene489 < 0.07835661 and DrugB_gene576 >= -0.15779513 and DrugB_gene593 >= 0.55365944 and DrugB_gene763 >= 0.11400825 and then value = 37.0788721097,None
670,if DrugA_gene23 < 1.1132454 and DrugA_gene489 >= -0.16882539 and DrugA_gene505 < -1.49525 and DrugA_gene576 < 0.8407827 and DrugA_gene593 < 0.5606582 and DrugA_gene742 < -0.09240705 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 1.1132454 and DrugB_gene334 < -3.42716 and DrugB_gene368 < -0.2155995 and DrugB_gene415 >= 0.23159175 and DrugB_gene489 >= 0.41906947 and DrugB_gene505 < -0.43912536 and DrugB_gene576 < 0.4878773 and DrugB_gene593 >= 0.55365944 and then value = 16.2182151127,None
671,if DrugA_gene23 < 0.6081239 and DrugA_gene368 >= 0.6006817 and DrugA_gene415 >= 0.6022723 and DrugA_gene489 >= -0.16882539 and DrugA_gene505 < -1.49525 and DrugA_gene576 < 0.1307299 and DrugA_gene593 < 0.5515366 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 < 1.1332091 and DrugB_gene334 >= 0.6133121 and DrugB_gene415 >= 0.57000905 and DrugB_gene505 < -0.18824688 and DrugB_gene593 < -0.15542233 and DrugB_gene742 < 0.046725973 and DrugB_gene763 >= 0.7261061 and then value = 21.994258117,None
672,if DrugA_gene23 < 0.07918242 and DrugA_gene368 >= -0.0005705748 and DrugA_gene489 >= 0.41906947 and DrugA_gene505 < 1.7848369 and DrugA_gene576 < -0.040471114 and DrugA_gene742 < -0.08658025 and DrugA_gene763 >= -0.14205563 and DrugB_gene334 < -3.42716 and DrugB_gene368 < -1.6144251 and DrugB_gene415 < 0.19135934 and DrugB_gene593 < 0.9347976 and DrugB_gene742 < -2.0611997 and then value = 20.741891807,None
673,if DrugA_gene23 < 1.1401687 and DrugA_gene334 < 2.1497197 and DrugA_gene368 >= 0.61246216 and DrugA_gene415 >= -1.8690047 and DrugB_gene334 >= 2.0788894 and DrugB_gene368 < 0.5164434 and DrugB_gene415 >= 0.0040893354 and DrugB_gene593 < -0.12286494 and DrugB_gene742 < 0.16124141 and DrugB_gene763 >= -0.15643132 and then value = 20.5622787,None
674,if DrugA_gene23 < -2.0306156 and DrugA_gene505 < -1.49525 and DrugA_gene593 < -2.3115 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 1.3134118 and DrugB_gene334 >= 2.0788894 and DrugB_gene368 >= 1.352511 and DrugB_gene415 >= 2.1788163 and DrugB_gene576 >= 1.8742442 and DrugB_gene593 >= 0.0442897 and then value = 13.099430120300001,None
675,if DrugA_gene23 < -0.092857584 and DrugA_gene334 < 2.0788894 and DrugA_gene415 >= -1.8690047 and DrugA_gene505 < -1.536725 and DrugA_gene593 < 0.6185738 and DrugB_gene23 >= 0.9999362 and DrugB_gene334 >= 2.0788894 and DrugB_gene415 >= 0.9160987 and DrugB_gene593 < 0.03551102 and DrugB_gene742 < 0.16124141 and DrugB_gene763 >= 0.4876439 and then value = 26.92261192,None
676,if DrugA_gene23 < -0.51052284 and DrugA_gene334 < 2.0788894 and DrugA_gene489 >= 1.0145257 and DrugA_gene505 < -1.536725 and DrugA_gene576 < -0.7402872 and DrugA_gene593 < 0.6185738 and DrugA_gene742 < 4.5609893e-05 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 0.9999362 and DrugB_gene334 < -3.42716 and DrugB_gene368 >= 1.352511 and DrugB_gene415 >= 2.1788163 and DrugB_gene576 >= 1.8742442 and DrugB_gene593 < 0.03551102 and then value = 32.0657428946,None
677,if DrugA_gene23 < 1.1401687 and DrugA_gene334 < 1.7412894 and DrugA_gene368 >= -0.17341997 and DrugA_gene576 < -0.7402872 and DrugA_gene742 < 4.5609893e-05 and DrugA_gene763 >= -0.14205563 and DrugB_gene334 >= -0.10573359 and DrugB_gene368 < 0.5164434 and DrugB_gene576 >= 0.8746979 and DrugB_gene593 < -0.12286494 and DrugB_gene742 >= 0.08065687 and then value = 21.357156921,None
678,if DrugA_gene23 < 0.40592918 and DrugA_gene334 < 2.0788894 and DrugA_gene505 < -0.04065069 and DrugA_gene576 < -0.7402872 and DrugA_gene593 < 0.3675298 and DrugA_gene742 < 4.5609893e-05 and DrugA_gene763 >= -0.14205563 and DrugB_gene334 >= 1.1146395 and DrugB_gene368 < -0.25249672 and DrugB_gene415 >= 0.9160987 and DrugB_gene505 < -0.1630866 and DrugB_gene593 < 0.03551102 and DrugB_gene742 < -0.37414482 and then value = 33.06315309,None
679,if DrugA_gene23 < -2.0306156 and DrugA_gene334 < 2.0788894 and DrugA_gene489 >= 1.0145257 and DrugA_gene505 < -1.497775 and DrugA_gene576 < -0.7402872 and DrugA_gene742 < 4.5609893e-05 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 < -1.3392787 and DrugB_gene334 < -3.42716 and DrugB_gene415 >= 0.9160987 and DrugB_gene593 < 0.03551102 and DrugB_gene742 < -1.0899292 and DrugB_gene763 >= -0.029616749 and then value = 32.75805973,None
680,if DrugA_gene23 < 1.1132454 and DrugA_gene334 < 2.0788894 and DrugA_gene489 >= -0.26061514 and DrugA_gene576 < -0.040471114 and DrugA_gene763 >= -0.14205563 and DrugB_gene415 >= 0.9160987 and DrugB_gene505 >= 0.9590688 and DrugB_gene593 < 0.12463309 and DrugB_gene742 < -2.0611997 and DrugB_gene763 < -0.18653841 and then value = 34.857125757,None
681,if DrugA_gene23 < -2.0306156 and DrugA_gene334 < 2.1497197 and DrugA_gene368 >= 0.61246216 and DrugB_gene334 >= 2.0788894 and DrugB_gene368 < -2.2368438 and DrugB_gene415 >= 0.19135934 and DrugB_gene576 >= -0.15779513 and DrugB_gene593 >= 0.03551102 and DrugB_gene742 < -1.0899292 and DrugB_gene763 >= 0.4972806 and then value = 20.544668829000003,None
682,if DrugA_gene23 < -1.3099443 and DrugA_gene334 < 2.0788894 and DrugA_gene415 >= 0.11578755 and DrugA_gene763 >= -0.16350923 and DrugB_gene23 < -0.45426646 and DrugB_gene368 < 0.34955958 and DrugB_gene415 >= 0.9160987 and DrugB_gene489 < 0.012007777 and DrugB_gene505 >= 0.18809971 and DrugB_gene593 < 0.03551102 and then value = 37.37133093,None
683,if DrugA_gene334 < 2.0788894 and DrugA_gene415 >= 0.19135934 and DrugA_gene763 >= 0.4969443 and DrugB_gene415 >= 0.9160987 and DrugB_gene489 < 0.089278206 and DrugB_gene576 < -0.26462907 and DrugB_gene593 < 0.03551102 and then value = 29.21326065,None
684,if DrugA_gene23 < -0.6799694 and DrugA_gene368 >= 2.0101655 and DrugA_gene415 >= 0.09277522 and DrugA_gene489 >= 0.8786391 and DrugA_gene505 < 1.7848369 and DrugA_gene576 < -0.24244174 and DrugA_gene742 < -0.22067022 and DrugA_gene763 >= -0.14205563 and DrugB_gene334 < -3.42716 and DrugB_gene368 < 0.21902263 and DrugB_gene489 >= 0.7593785 and DrugB_gene742 < -0.32522064 and DrugB_gene763 >= 0.32706916 and then value = 22.286251964,None
685,if DrugA_gene415 >= -0.320256 and DrugA_gene489 >= 0.8786391 and DrugA_gene505 < 1.7848369 and DrugA_gene593 < -2.3115 and DrugA_gene742 < -0.57766795 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 1.07154 and DrugB_gene334 < -3.42716 and DrugB_gene368 >= 1.352511 and DrugB_gene415 >= 2.1788163 and DrugB_gene489 >= -0.16408023 and DrugB_gene576 >= 1.8742442 and DrugB_gene593 < -0.28022993 and DrugB_gene763 < -0.6365122 and then value = 15.9200393613,None
686,if DrugA_gene334 < 2.0788894 and DrugA_gene415 >= 0.29275295 and DrugA_gene576 < 0.67435384 and DrugB_gene334 >= 0.8579782 and DrugB_gene415 >= 3.1488824 and DrugB_gene593 < 0.03551102 and then value = 25.513311765,None
687,if DrugA_gene23 < 1.1132454 and DrugA_gene505 < -1.49525 and DrugA_gene742 < -0.09240705 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 1.3134118 and DrugB_gene334 < -0.45564193 and DrugB_gene368 >= 0.19596133 and DrugB_gene415 >= -0.20738633 and DrugB_gene576 < -0.07406284 and DrugB_gene593 >= 0.55365944 and then value = 17.286756177700003,None
688,if DrugA_gene368 >= -0.02971049 and DrugA_gene489 >= 0.15411162 and DrugA_gene505 < -1.49525 and DrugA_gene576 < 0.5806607 and DrugA_gene763 >= -0.14205563 and DrugB_gene23 >= 1.0449057 and DrugB_gene576 >= 0.020401267 and DrugB_gene742 < -1.0899292 and then value = 13.284804907,None
689,if DrugA_gene23 < 1.1132454 and DrugA_gene334 < 2.0788894 and DrugA_gene415 >= 0.29275295 and DrugA_gene763 >= 0.4969443 and DrugB_gene334 >= 0.8579782 and DrugB_gene415 >= 0.9160987 and DrugB_gene576 < -0.07406284 and DrugB_gene593 < 0.03551102 and DrugB_gene742 < 0.022097196 and then value = 29.231208764999998,None
690,if DrugA_gene23 < 0.16520081 and DrugA_gene368 >= 0.61246216 and DrugA_gene415 >= -1.8690047 and DrugA_gene489 >= 0.83955336 and DrugA_gene505 < -1.49525 and DrugA_gene576 < 0.8407827 and DrugA_gene763 >= -0.14205563 and DrugB_gene368 < -0.2155995 and DrugB_gene505 >= -0.10502578 and DrugB_gene593 < -0.07100087 and DrugB_gene763 >= 0.26840758 and then value = 18.829265258,None
691,if DrugA_gene334 < 2.0788894 and DrugA_gene415 >= 0.19135934 and DrugA_gene763 >= 0.4969443 and DrugB_gene415 >= 0.9160987 and DrugB_gene593 < 0.03551102 and then value = 29.065800499999998,None
692,if DrugA_gene23 >= 1.1132454 and DrugA_gene415 < -1.6908488 and DrugA_gene489 < -0.16408023 and DrugA_gene742 >= 0.49818677 and DrugA_gene763 >= -0.39416373 and DrugB_gene23 < -1.3392787 and DrugB_gene368 >= 0.2589448 and DrugB_gene505 < -1.6839814 and DrugB_gene593 < 0.12463309 and DrugB_gene742 < -1.0899292 and then value = 1.4857672020000001,None
693,None,None
694,if DrugA_gene23 >= 0.39145404 and DrugA_gene334 >= 2.8824506 and DrugA_gene368 < -4.636447 and DrugA_gene489 >= 0.38015074 and DrugA_gene763 >= -0.14205563 and DrugB_gene415 >= 1.7270322 and DrugB_gene505 >= 1.9439368 and DrugB_gene593 >= 2.2049189 and DrugB_gene742 >= 0.26579738 and then value = 0.8533384829999999,None
695,None,None
696,if DrugA_gene334 >= 0.22840491 and DrugA_gene489 >= 0.09645128 and DrugB_gene415 >= 1.022207 and then value = 0.15809077,None
697,if DrugA_gene23 < -0.10427129 and DrugA_gene368 < -0.29624906 and DrugA_gene415 >= 0.33452135 and DrugA_gene489 >= 0.029534541 and DrugA_gene576 < -0.17637148 and DrugA_gene763 >= -0.14188556 and DrugB_gene368 >= 0.2589448 and DrugB_gene415 < 0.4655131 and DrugB_gene576 < 0.3584139 and DrugB_gene593 < 0.12463309 and then value = 5.980153723999999,None
698,if DrugA_gene23 < -0.51052284 and DrugA_gene334 < 0.70434785 and DrugA_gene489 >= 1.0145257 and DrugA_gene505 < -1.497775 and DrugA_gene593 < -0.15380138 and DrugA_gene763 >= -0.49588192 and DrugB_gene23 < -1.3392787 and DrugB_gene334 < -3.42716 and then value = 5.3223408633,None
699,if DrugA_gene23 < -0.092857584 and DrugA_gene334 < -0.25816798 and DrugA_gene368 >= 0.5688361 and DrugA_gene505 >= 0.6859364 and DrugA_gene742 < -0.8955078 and DrugB_gene23 >= 0.8524293 and DrugB_gene334 >= 2.0788894 and DrugB_gene368 >= 0.044099018 and DrugB_gene415 >= 3.1488824 and DrugB_gene505 < -0.89548814 and DrugB_gene593 < 0.0442897 and DrugB_gene742 < 0.37664485 and DrugB_gene763 < -0.6289884 and then value = 2.287267396,None
700,if DrugA_gene23 < -0.13161115 and DrugA_gene334 < -0.35061318 and DrugA_gene368 >= 0.5791851 and DrugA_gene505 >= 1.725812 and DrugA_gene763 >= -0.11617662 and DrugB_gene368 >= 0.05002153 and DrugB_gene415 < -0.17034428 and DrugB_gene505 >= 1.3386884 and then value = 5.3743443566,None
701,if DrugA_gene23 < -1.9449589 and DrugA_gene368 < -0.02971049 and DrugA_gene415 < 0.66270995 and DrugA_gene489 < -0.16408023 and DrugA_gene505 >= 1.7543368 and DrugA_gene576 < 0.21299109 and DrugA_gene742 < 0.3527331 and DrugA_gene763 < -0.13683933 and DrugB_gene23 >= 1.1065748 and DrugB_gene334 < -0.34812033 and DrugB_gene368 >= 0.18459904 and DrugB_gene415 < 0.29841 and DrugB_gene489 >= 0.40821746 and DrugB_gene505 >= 0.87411 and DrugB_gene742 < 0.16478896 and DrugB_gene763 < 0.69924974 and then value = 10.268820020000001,None
702,if DrugA_gene23 < -2.0306156 and DrugB_gene23 >= 0.06751062 and DrugB_gene415 >= 0.19135934 and DrugB_gene742 < -1.0899292 and DrugB_gene763 >= -0.029616749 and then value = 4.8278195,None
703,if DrugA_gene334 < -0.46416163 and DrugA_gene368 >= 0.5791851 and DrugA_gene489 < 0.42603576 and DrugA_gene505 >= 1.725812 and DrugA_gene593 < -0.30896878 and DrugB_gene23 >= -0.19598836 and DrugB_gene415 < 0.10560002 and DrugB_gene742 < -0.737131 and then value = 3.4886406566000003,None
704,if DrugA_gene23 < -2.0306156 and DrugA_gene368 >= 0.61246216 and DrugA_gene576 < -0.80345 and DrugB_gene23 < -0.19884273 and DrugB_gene334 < 0.00888028 and DrugB_gene368 >= 0.086164266 and DrugB_gene489 < 0.043503936 and DrugB_gene576 >= 0.3870469 and DrugB_gene742 >= -0.23444846 and then value = 1.79849747,None
705,if DrugA_gene334 >= -0.09857333 and DrugA_gene415 >= 0.88022745 and DrugB_gene368 >= 0.7241212 and DrugB_gene415 < 0.09509094 and DrugB_gene489 >= 0.41734415 and DrugB_gene576 < 0.046718962 and DrugB_gene593 < 0.48171785 and DrugB_gene742 >= 0.69043034 and DrugB_gene763 < -0.2988431 and then value = 3.65661347,None
706,if DrugA_gene23 < -0.17635605 and DrugA_gene334 >= 0.6928416 and DrugA_gene415 >= 0.41612545 and DrugA_gene489 < -0.23285998 and DrugA_gene576 >= 0.23083532 and DrugA_gene593 >= 0.53935534 and DrugB_gene23 >= 0.06751062 and DrugB_gene334 >= 0.00888028 and DrugB_gene415 >= 0.19918442 and DrugB_gene489 >= -0.1326116 and DrugB_gene742 < -0.50202155 and DrugB_gene763 >= 0.04788172 and then value = 5.0534045549,None
707,if DrugA_gene489 >= 0.41906947 and DrugA_gene505 >= 1.7848369 and DrugA_gene742 < -0.57766795 and DrugB_gene23 >= 1.26653 and DrugB_gene334 < -3.42716 and DrugB_gene576 >= 0.40151066 and then value = 0.672893378,None
708,if DrugA_gene334 >= 0.32449168 and DrugA_gene576 < -0.36079803 and DrugA_gene742 < -0.61032414 and DrugB_gene23 >= 0.8524293 and DrugB_gene334 >= 2.0788894 and DrugB_gene415 >= 1.6593194 and DrugB_gene505 < -0.89548814 and DrugB_gene593 < 0.0442897 and DrugB_gene763 < -0.6289884 and then value = 2.18376263,None
709,if DrugA_gene23 >= 1.1132454 and DrugA_gene334 < -0.46416163 and DrugA_gene368 >= 0.5791851 and DrugA_gene489 >= 0.045434907 and DrugA_gene505 >= 1.725812 and DrugA_gene593 < -0.744025 and DrugA_gene742 >= 0.49818677 and DrugB_gene489 < -0.09638432 and DrugB_gene505 < -1.6839814 and DrugB_gene593 < 0.12463309 and DrugB_gene742 < -1.0899292 and DrugB_gene763 < 0.31966358 and then value = 10.4611195086,None
710,if DrugA_gene23 >= -0.19056866 and DrugA_gene334 >= 2.0788894 and DrugA_gene368 >= 0.6006817 and DrugA_gene489 >= 1.0145257 and DrugA_gene593 < -0.030674709 and DrugA_gene742 < -0.6288691 and DrugA_gene763 >= 0.5065394 and DrugB_gene334 < 2.0788894 and DrugB_gene368 < 0.45215872 and DrugB_gene489 < 0.36429495 and DrugB_gene505 < -0.18824688 and DrugB_gene593 < -0.22213583 and DrugB_gene742 >= -0.15099302 and then value = 6.572209105100001,None
711,if DrugA_gene23 >= 1.1132454 and DrugA_gene334 >= 0.6133121 and DrugA_gene368 >= 0.6006606 and DrugA_gene415 < -1.289215 and DrugB_gene23 >= 1.1132454 and DrugB_gene415 >= 0.09509094 and DrugB_gene576 < -0.2540184 and DrugB_gene742 < -1.0899292 and then value = 8.935136719,None
712,if DrugA_gene334 >= 0.68008053 and DrugA_gene368 >= 0.5295416 and DrugA_gene415 >= 2.1788163 and DrugA_gene505 >= 0.6379899 and DrugA_gene576 < -0.65474766 and DrugA_gene593 >= 0.5606582 and DrugA_gene742 < -0.7873856 and DrugB_gene23 >= 1.1332091 and DrugB_gene415 < 0.10560002 and DrugB_gene742 < -1.0899292 and then value = 4.142233322,None
713,if DrugA_gene368 >= 0.6274166 and DrugA_gene415 >= 0.87862617 and DrugA_gene489 >= -0.20226449 and DrugA_gene505 < -0.53374445 and DrugA_gene593 >= 0.5392767 and DrugA_gene742 >= 0.66602165 and DrugB_gene23 < -0.19598836 and DrugB_gene415 < 0.10560002 and DrugB_gene742 < -1.0899292 and then value = 8.03410002,None
714,if DrugA_gene334 >= 2.0788894 and DrugA_gene368 < -3.0771728 and DrugA_gene505 < -0.69361687 and DrugA_gene593 >= 0.1459556 and DrugA_gene742 < -0.09240705 and DrugA_gene763 >= 0.42700052 and DrugB_gene368 >= 0.2589448 and DrugB_gene415 < 0.09361182 and DrugB_gene576 < 0.39503968 and DrugB_gene593 < 0.0442897 and DrugB_gene763 < -4.204127 and then value = 6.6677830799999995,None
715,if DrugA_gene415 >= 2.1788163 and DrugA_gene576 >= 2.5749152 and DrugA_gene593 >= 0.24444358 and DrugA_gene742 < -0.7873856 and DrugB_gene23 >= 1.26653 and DrugB_gene576 >= 0.40151066 and then value = 0.635599873,None
716,if DrugA_gene334 < -0.37994325 and DrugA_gene415 < -0.07030328 and DrugA_gene489 >= 0.5085124 and DrugA_gene505 < 0.0396422 and DrugA_gene593 >= 0.37184018 and DrugA_gene742 < -1.0899292 and DrugB_gene23 >= 0.06751062 and DrugB_gene368 >= 0.7212651 and DrugB_gene505 >= 1.9439368 and DrugB_gene763 >= 0.4876439 and then value = 4.496806048500001,None
717,if DrugA_gene334 >= 0.6133121 and DrugA_gene368 >= 0.6006606 and DrugA_gene415 < -1.289215 and DrugA_gene489 >= 0.8786391 and DrugA_gene576 < -0.24244174 and DrugA_gene742 < -0.22067022 and DrugB_gene23 >= 0.91349447 and DrugB_gene334 >= 2.0788894 and DrugB_gene415 >= 1.6593194 and DrugB_gene505 < -0.89548814 and DrugB_gene593 < 0.0442897 and DrugB_gene763 < -0.6289884 and then value = 2.1827681429999997,None
718,if DrugA_gene593 < -0.15412736 and DrugA_gene742 < -0.34228897 and DrugB_gene334 < 0.6133121 and DrugB_gene505 < -0.18824688 and DrugB_gene593 < -0.22213583 and DrugB_gene742 >= -0.15099302 and then value = 3.73423284,None
719,if DrugA_gene23 >= -0.2220239 and DrugA_gene334 >= 0.7253792 and DrugA_gene415 < -0.16577327 and DrugA_gene742 < -0.38891724 and DrugA_gene763 >= 0.42700052 and DrugB_gene23 < -0.1004397 and DrugB_gene415 < 0.09509094 and DrugB_gene576 < -0.42219466 and DrugB_gene593 < 0.0442897 and DrugB_gene742 < -1.0899292 and DrugB_gene763 < 0.39918506 and then value = 2.968093221,None
720,if DrugA_gene334 < -0.46416163 and DrugA_gene368 >= 0.5791851 and DrugA_gene505 >= 1.725812 and DrugA_gene593 < -0.15412736 and DrugA_gene763 >= 0.49502635 and DrugB_gene23 >= 0.9241942 and DrugB_gene334 < 0.6133121 and DrugB_gene505 < 0.040505134 and DrugB_gene593 < -0.22213583 and DrugB_gene742 >= 0.002000858 and DrugB_gene763 >= 0.4876439 and then value = 5.4244315466,None
721,if DrugA_gene23 >= 1.1132454 and DrugA_gene368 >= 0.61816514 and DrugA_gene489 >= 0.24494234 and DrugA_gene593 < -0.16583648 and DrugA_gene742 >= 0.78455234 and DrugA_gene763 >= 0.06293026 and DrugB_gene23 < -0.08631469 and DrugB_gene334 >= 0.015256496 and DrugB_gene415 >= 0.19135934 and DrugB_gene505 < -0.89548814 and DrugB_gene576 >= 0.96104145 and DrugB_gene742 < -0.36221966 and then value = 3.194921068,None
722,if DrugA_gene334 < -3.42716 and DrugA_gene368 >= 1.6049955 and DrugA_gene763 < -0.6636 and DrugB_gene23 >= 0.4690025 and DrugB_gene334 < -1.4048562 and DrugB_gene368 >= -0.035341375 and DrugB_gene415 < 0.19135934 and DrugB_gene505 < -0.5596416 and DrugB_gene742 < 0.35247248 and DrugB_gene763 >= -0.0046452056 and then value = 1.64715882,None
723,if DrugA_gene334 < -0.46416163 and DrugA_gene368 >= 0.5791851 and DrugA_gene489 >= 0.08114173 and DrugA_gene505 >= 1.725812 and DrugA_gene763 >= 0.49502635 and DrugB_gene505 >= 1.3386884 and DrugB_gene763 >= 0.5065394 and then value = 3.2154011166,None
724,if DrugA_gene334 < -0.0736184 and DrugA_gene368 >= 0.61246216 and DrugA_gene576 < -0.2432345 and DrugA_gene742 < -1.0899292 and DrugB_gene334 < -0.4520787 and DrugB_gene593 < 0.12463309 and DrugB_gene742 < 0.31188136 and DrugB_gene763 < 0.32706916 and then value = 6.054751049999999,None
725,if DrugA_gene415 >= -0.17234728 and DrugA_gene505 >= 1.7543368 and DrugB_gene23 >= 0.06751062 and DrugB_gene368 < -0.25249672 and DrugB_gene576 >= 0.8746979 and DrugB_gene742 >= 0.08065687 and then value = 4.7779599610000005,None
726,if DrugA_gene23 >= 1.1132454 and DrugA_gene334 < -0.20463242 and DrugA_gene368 < 0.21630743 and DrugA_gene415 < -1.289215 and DrugA_gene576 < -1.9942883 and DrugA_gene593 < 0.10040036 and DrugA_gene742 >= 0.061661914 and DrugB_gene23 >= 0.8524293 and DrugB_gene334 >= 2.0788894 and DrugB_gene415 >= 1.6593194 and DrugB_gene505 < -0.89548814 and DrugB_gene593 < 0.0442897 and DrugB_gene742 < -0.8021934 and DrugB_gene763 < -0.6289884 and then value = 2.598864629,None
727,if DrugA_gene23 < -2.0306156 and DrugA_gene334 < -3.42716 and DrugA_gene368 < -3.3690443 and DrugA_gene489 >= 0.41906947 and DrugA_gene593 < 0.2494041 and DrugA_gene742 < -1.0899292 and DrugB_gene505 >= 1.3386884 and then value = 2.43451513,None
728,None,None
729,None,None
730,None,None
731,if DrugA_gene23 < -0.10142175 and DrugA_gene334 >= 0.6133121 and DrugA_gene368 >= 0.6006606 and DrugA_gene415 < -1.289215 and DrugA_gene489 < -0.17951119 and DrugA_gene505 < -0.3162917 and DrugA_gene593 < -0.15412736 and DrugA_gene742 < 0.037884228 and DrugB_gene23 >= 0.91349447 and DrugB_gene334 < 0.6133121 and DrugB_gene368 < 0.2589448 and DrugB_gene415 >= 0.82213545 and DrugB_gene489 >= 1.0145257 and DrugB_gene505 < -0.18824688 and DrugB_gene593 < 0.17771795 and DrugB_gene742 >= -0.15099302 and DrugB_gene763 >= 0.4623107 and then value = 4.063197189600001,None
732,None,None
733,None,None
734,if DrugA_gene334 >= 2.0788894 and DrugA_gene489 >= 1.0145257 and DrugA_gene576 < -0.36079803 and DrugA_gene593 < -0.030674709 and DrugA_gene742 < 0.31772062 and DrugA_gene763 < 0.31550133 and DrugB_gene334 >= 0.015256496 and DrugB_gene368 < 0.45215872 and DrugB_gene415 >= 0.19135934 and DrugB_gene489 < 0.05433954 and DrugB_gene505 < -1.6527723 and DrugB_gene593 < -0.28022993 and DrugB_gene742 < -0.36221966 and then value = 3.6635957851,None
735,if DrugA_gene334 >= 2.1449962 and DrugA_gene368 < -0.561111 and DrugA_gene505 >= 1.5322188 and DrugA_gene763 < -0.13683933 and then value = 0.5004337,None
736,None,None
737,None,None
738,None,None
739,if DrugA_gene23 < -1.9449589 and DrugA_gene334 >= 2.1449962 and DrugA_gene505 >= -0.1348338 and DrugA_gene576 < 0.39503968 and DrugA_gene742 < -0.09240705 and DrugA_gene763 < -0.13683933 and DrugB_gene23 >= 0.1808317 and DrugB_gene334 < -3.42716 and DrugB_gene593 >= 0.55365944 and DrugB_gene742 >= 0.021065563 and then value = 2.3451161757,None
740,if DrugA_gene23 < -0.092857584 and DrugA_gene334 < -3.42716 and DrugA_gene489 >= 0.9815881 and DrugA_gene576 < 1.6166989 and DrugA_gene593 < 0.46030137 and DrugA_gene763 < -0.18019068 and DrugB_gene368 < 0.044099018 and DrugB_gene576 < -0.33418396 and then value = 6.80294146,None
741,None,None
742,if DrugA_gene23 < -0.5483409 and DrugA_gene415 < -0.17234728 and DrugA_gene489 >= 0.8786391 and DrugA_gene742 < 0.31772062 and DrugA_gene763 < 0.31550133 and DrugB_gene489 < -0.09638432 and DrugB_gene505 < -0.310709 and DrugB_gene593 < -0.28022993 and then value = 1.0356637340000001,None
743,if DrugA_gene334 >= 0.6133121 and DrugA_gene368 < -0.2416531 and DrugA_gene415 < -0.07030328 and DrugA_gene489 < 0.032574248 and DrugA_gene576 < 1.622575 and DrugA_gene742 < -0.14963904 and DrugB_gene23 >= -0.2091294 and DrugB_gene763 >= 0.4876439 and then value = 2.1505627985,None
744,if DrugA_gene334 >= 2.0788894 and DrugA_gene489 >= 1.0145257 and DrugA_gene505 >= -0.18357462 and DrugA_gene593 < 0.039897136 and DrugA_gene742 >= 1.7692745 and DrugB_gene368 < 0.45215872 and DrugB_gene415 < -1.8690047 and DrugB_gene489 >= 0.05433954 and DrugB_gene742 >= 0.16810834 and DrugB_gene763 >= 0.71880543 and then value = 6.031785695,None
745,if DrugA_gene334 >= -0.2024355 and DrugA_gene415 < -0.07030328 and DrugA_gene489 < -0.6118174 and DrugA_gene505 >= -0.13596384 and DrugA_gene593 < 0.46030137 and DrugA_gene742 < -0.22596431 and DrugA_gene763 < -0.16350923 and DrugB_gene23 >= 1.07154 and DrugB_gene334 >= 1.4024521 and DrugB_gene368 >= 0.7212651 and DrugB_gene415 >= 0.09509094 and DrugB_gene593 < -0.28022993 and DrugB_gene742 >= 0.17635563 and DrugB_gene763 >= 0.4876439 and then value = 4.5387054837,None
746,if DrugA_gene23 < -0.10142175 and DrugA_gene334 >= 2.8824506 and DrugA_gene368 < 0.00063061697 and DrugA_gene415 < -0.083649434 and DrugA_gene489 < -0.07100138 and DrugA_gene505 < -0.3162917 and DrugA_gene742 < 0.037884228 and DrugA_gene763 < -0.1344122 and DrugB_gene23 >= -0.0569532 and DrugB_gene368 < 0.17404845 and DrugB_gene415 >= 1.7270322 and DrugB_gene489 < -0.065787174 and DrugB_gene505 >= 1.9439368 and DrugB_gene576 >= -0.043855645 and DrugB_gene593 >= 2.2049189 and DrugB_gene742 >= 0.26579738 and DrugB_gene763 >= 0.4623107 and then value = 3.1668555836000003,None
