,0,1
307,if DrugA_gene6 >= 1.4517598 and DrugA_gene11 >= 0.32052898 and DrugA_gene30 >= -0.5064023 and DrugA_gene33 >= 0.22967005 and DrugA_gene38 < -0.98598564 and DrugA_gene60 < -2.3264763 and DrugA_gene100 < -0.16678047 and DrugA_gene158 < -0.043391027 and DrugA_gene203 >= -0.15535718 and DrugA_gene219 < -0.020456478 and DrugA_gene224 < 0.18258649 and DrugA_gene234 < -0.1456259 and DrugA_gene279 < -1.1798837 and DrugA_gene291 >= 0.3676083 and DrugA_gene365 >= -0.102738574 and DrugA_gene379 >= 2.5658894 and DrugA_gene411 >= 0.299334 and DrugA_gene415 >= 0.2897046 and DrugA_gene438 < -3.1178608 and DrugA_gene478 < 0.48156482 and DrugA_gene481 < -0.53697366 and DrugA_gene522 >= 0.30046177 and DrugA_gene559 < -1.4048407 and DrugA_gene572 >= 5.0193 and DrugA_gene588 < -0.65919554 and DrugA_gene638 < -0.3113166 and DrugA_gene715 >= 0.1488467 and DrugA_gene731 >= 1.6539211 and DrugA_gene763 >= 0.6456436 and DrugA_gene782 < 0.20587532 and DrugA_gene786 < 0.22734025 and DrugA_gene835 >= 0.6241813 and DrugA_gene877 >= 0.43924364 and DrugA_gene891 >= 0.49538368 and DrugA_gene947 >= 0.74221563 and DrugB_gene6 < -0.37550443 and DrugB_gene11 < 0.21307881 and DrugB_gene30 < 0.3075099 and DrugB_gene33 < -1.1206254 and DrugB_gene38 >= 0.4528704 and DrugB_gene95 >= 0.7593765 and DrugB_gene100 < 0.20623484 and DrugB_gene116 < -0.2242656 and DrugB_gene151 >= 2.6728969 and DrugB_gene158 < -0.043391027 and DrugB_gene203 >= 1.2549922 and DrugB_gene219 < 0.38109758 and DrugB_gene224 < -0.29763716 and DrugB_gene234 >= 0.72398794 and DrugB_gene290 >= -0.09122283 and DrugB_gene291 < 0.21444324 and DrugB_gene313 >= 0.26608777 and DrugB_gene330 < -0.9717276 and DrugB_gene349 >= 5.4051847 and DrugB_gene365 < 0.3810389 and DrugB_gene388 < -0.16433354 and DrugB_gene411 < 0.6314561 and DrugB_gene415 < 0.2627113 and DrugB_gene419 >= 1.1929612 and DrugB_gene430 < 0.20907858 and DrugB_gene438 >= 0.11392772 and DrugB_gene450 < -1.8484838 and DrugB_gene478 < -0.6729685 and DrugB_gene481 < -0.22172132 and DrugB_gene503 >= -0.11777365 and DrugB_gene536 < 0.31837493 and DrugB_gene572 < 0.5043434 and DrugB_gene588 < 0.10535985 and DrugB_gene638 < 0.037705045 and DrugB_gene659 < 0.55102557 and DrugB_gene715 < -1.2270651 and DrugB_gene731 < -0.1927667 and DrugB_gene782 >= 1.270088 and DrugB_gene786 < -0.93987983 and DrugB_gene835 >= 0.6052073 and DrugB_gene877 < 0.023008619 and DrugB_gene891 >= -0.56224775 and GO:0007281 < 33.92208 and GO:0007292 < 36.84869 and then value = 26.841731142000004,None
308,if DrugA_gene6 < -0.034466118 and DrugA_gene11 >= 0.056037717 and DrugA_gene30 >= 0.8117142 and DrugA_gene31 < -1.3165944 and DrugA_gene33 >= 0.5495584 and DrugA_gene38 < -0.93713903 and DrugA_gene60 >= 0.5004754 and DrugA_gene72 >= 0.25073498 and DrugA_gene95 < -0.26536608 and DrugA_gene100 < 0.46385622 and DrugA_gene116 >= 0.15944421 and DrugA_gene119 < -0.44259205 and DrugA_gene151 < -0.31502527 and DrugA_gene158 < -0.043391027 and DrugA_gene224 < -0.6638973 and DrugA_gene234 >= 0.28058296 and DrugA_gene279 >= -0.48084047 and DrugA_gene290 < -0.24040508 and DrugA_gene291 >= 1.117156 and DrugA_gene349 >= 2.1658046 and DrugA_gene365 >= -0.21580859 and DrugA_gene373 < -0.72819996 and DrugA_gene379 >= 2.3782153 and DrugA_gene415 >= -0.083649434 and DrugA_gene419 >= -0.2704818 and DrugA_gene430 >= 0.7428017 and DrugA_gene438 >= -0.17546938 and DrugA_gene450 < 0.38546377 and DrugA_gene478 < -7.0199556 and DrugA_gene481 < -0.53697366 and DrugA_gene503 < -0.007669739 and DrugA_gene522 >= 0.26641095 and DrugA_gene559 >= 0.22867775 and DrugA_gene572 >= 5.0193 and DrugA_gene588 < -0.75521094 and DrugA_gene638 < -0.3113166 and DrugA_gene659 < 0.7044076 and DrugA_gene715 >= -0.63312376 and DrugA_gene731 < 0.01701882 and DrugA_gene782 < 0.20587532 and DrugA_gene835 < -0.23931421 and DrugA_gene891 >= 0.49538368 and DrugA_gene947 >= -0.059728265 and DrugB_gene6 >= 0.40174586 and DrugB_gene11 < -0.3656022 and DrugB_gene33 < 0.33721495 and DrugB_gene38 < -0.32844692 and DrugB_gene95 >= 0.03945537 and DrugB_gene100 < 0.20623484 and DrugB_gene119 >= -0.009032948 and DrugB_gene151 < -0.29041237 and DrugB_gene158 < -0.043391027 and DrugB_gene203 < -0.022155812 and DrugB_gene219 >= 0.57221437 and DrugB_gene224 >= 1.0245167 and DrugB_gene234 >= 0.72398794 and DrugB_gene279 >= -0.9847285 and DrugB_gene290 < -0.3969851 and DrugB_gene313 >= 0.26608777 and DrugB_gene330 < -0.48940426 and DrugB_gene349 >= 5.4051847 and DrugB_gene365 < 0.12851182 and DrugB_gene388 < 0.1873664 and DrugB_gene411 >= 0.6314561 and DrugB_gene415 >= 0.2627113 and DrugB_gene419 < -0.7142558 and DrugB_gene438 >= 0.11392772 and DrugB_gene450 < -0.0416131 and DrugB_gene481 >= 0.5051553 and DrugB_gene522 >= 0.20017505 and DrugB_gene536 < 0.25904152 and DrugB_gene572 < -0.17421806 and DrugB_gene588 >= 0.19937466 and DrugB_gene638 < 0.5690887 and DrugB_gene659 < 1.4299943 and DrugB_gene715 < -1.2978754 and DrugB_gene731 >= 0.0028122058 and DrugB_gene763 < -0.13326676 and DrugB_gene782 >= 1.270088 and DrugB_gene786 >= 0.10908039 and DrugB_gene891 >= -0.56224775 and DrugB_gene947 < -0.12916182 and GO:0007281 >= 173.0665 and GO:0007292 >= 68.67616 and GO:0007283 < 49.67286 and then value = 52.6929527414,None
309,if DrugA_gene6 < 0.116992295 and DrugA_gene11 >= 0.32052898 and DrugA_gene30 >= -2.1159172 and DrugA_gene33 >= 0.22967005 and DrugA_gene38 < -0.8043984 and DrugA_gene60 >= 1.6628103 and DrugA_gene72 >= 1.82715 and DrugA_gene95 < 0.407831 and DrugA_gene100 < -0.2086105 and DrugA_gene116 >= -0.16713375 and DrugA_gene119 >= 0.2796589 and DrugA_gene151 < -0.31502527 and DrugA_gene158 >= 1.1279154 and DrugA_gene203 >= -0.4336686 and DrugA_gene224 < 0.34259227 and DrugA_gene234 < 0.09557766 and DrugA_gene291 >= -0.5673665 and DrugA_gene330 >= 0.1285152 and DrugA_gene349 < -0.18360254 and DrugA_gene365 >= 0.20587099 and DrugA_gene373 >= 1.3195031 and DrugA_gene379 >= 2.5658894 and DrugA_gene388 < -0.8256891 and DrugA_gene411 < 0.20027877 and DrugA_gene415 >= -0.057866707 and DrugA_gene419 >= 1.1107192 and DrugA_gene430 >= 0.7428017 and DrugA_gene438 < -3.1178608 and DrugA_gene450 < 0.183124 and DrugA_gene481 >= -0.101125956 and DrugA_gene503 >= 0.34780002 and DrugA_gene522 < -0.077279136 and DrugA_gene536 < 1.0506504 and DrugA_gene559 < -0.47284228 and DrugA_gene572 >= 0.47894365 and DrugA_gene715 >= 0.09370849 and DrugA_gene731 < -1.9639733 and DrugA_gene763 >= 0.49502635 and DrugA_gene782 < 0.36214447 and DrugA_gene786 < 0.12900367 and DrugA_gene835 >= 0.5574404 and DrugA_gene877 < -1.7259979 and DrugA_gene891 >= 0.8556337 and DrugB_gene6 >= 0.40174586 and DrugB_gene30 >= 2.0679734 and DrugB_gene31 < -0.058647107 and DrugB_gene38 < 0.02935729 and DrugB_gene95 < 0.030913334 and DrugB_gene100 >= 0.09641938 and DrugB_gene116 >= 0.24714999 and DrugB_gene119 < 0.1328673 and DrugB_gene151 < 0.6410003 and DrugB_gene158 < -0.30258268 and DrugB_gene203 >= 0.4405449 and DrugB_gene219 >= 0.3802716 and DrugB_gene224 < -0.15853539 and DrugB_gene234 >= 0.039726987 and DrugB_gene279 < -1.6252954 and DrugB_gene290 < -0.06299262 and DrugB_gene291 >= 0.25208494 and DrugB_gene313 < 0.14498089 and DrugB_gene330 >= 0.27815711 and DrugB_gene365 < 0.3810389 and DrugB_gene388 < 0.48830527 and DrugB_gene411 >= 0.2581774 and DrugB_gene415 >= 0.14695604 and DrugB_gene450 < -0.25560397 and DrugB_gene481 >= 0.23565179 and DrugB_gene503 < 0.41216782 and DrugB_gene522 >= 0.20017505 and DrugB_gene536 < -0.4008623 and DrugB_gene559 < 0.49774992 and DrugB_gene572 >= 0.02617918 and DrugB_gene588 >= 0.19937466 and DrugB_gene638 < -0.26767996 and DrugB_gene659 >= -0.08008303 and DrugB_gene731 >= 0.01701882 and DrugB_gene782 < 0.63495314 and DrugB_gene786 < 0.1262281 and DrugB_gene835 >= 0.34900284 and DrugB_gene877 >= 0.8772436 and DrugB_gene891 >= 0.863911 and GO:0007281 < 56.608788 and GO:0007292 >= 184.4917 and GO:0007283 < 37.539173 and then value = 35.569946363300005,None
310,if DrugA_gene6 < 0.64815545 and DrugA_gene11 >= -0.28203988 and DrugA_gene33 >= 0.37520164 and DrugA_gene38 < -0.8043984 and DrugA_gene60 >= 1.6628103 and DrugA_gene72 >= 1.82715 and DrugA_gene100 < -0.3654861 and DrugA_gene116 >= 0.36014825 and DrugA_gene119 >= 0.2796589 and DrugA_gene151 >= -0.058103383 and DrugA_gene158 < -0.043391027 and DrugA_gene224 < 0.34259227 and DrugA_gene234 < 0.09557766 and DrugA_gene290 < -0.24040508 and DrugA_gene330 >= -0.25186208 and DrugA_gene365 >= -0.21882331 and DrugA_gene373 >= 1.3195031 and DrugA_gene379 >= 2.5658894 and DrugA_gene388 < -0.44383872 and DrugA_gene415 >= -0.18074071 and DrugA_gene419 >= 0.12889162 and DrugA_gene430 >= 0.17870796 and DrugA_gene438 < -3.1178608 and DrugA_gene478 < 0.72169334 and DrugA_gene481 < -0.53697366 and DrugA_gene503 >= 0.26882887 and DrugA_gene522 >= 1.0297049 and DrugA_gene559 < -1.4048407 and DrugA_gene572 >= -0.16808996 and DrugA_gene588 < -0.19269557 and DrugA_gene638 < -0.3113166 and DrugA_gene731 < -1.9639733 and DrugA_gene782 < 0.46858147 and DrugA_gene835 >= 0.5574404 and DrugA_gene877 < -1.7259979 and DrugA_gene891 >= -0.28631186 and DrugA_gene947 >= -0.16394499 and DrugB_gene6 >= 0.6309595 and DrugB_gene30 >= 2.0679734 and DrugB_gene31 < -0.4921102 and DrugB_gene38 < 0.02935729 and DrugB_gene95 >= 0.60869664 and DrugB_gene100 >= 0.09641938 and DrugB_gene116 < -0.2242656 and DrugB_gene119 >= -0.009032948 and DrugB_gene158 >= 1.0998023 and DrugB_gene203 >= 0.34735093 and DrugB_gene219 >= 0.57221437 and DrugB_gene224 < -0.2663858 and DrugB_gene234 >= 0.72398794 and DrugB_gene279 < -1.6252954 and DrugB_gene290 < -0.06299262 and DrugB_gene291 >= 0.22843203 and DrugB_gene365 >= 0.33087155 and DrugB_gene388 < 0.2663012 and DrugB_gene415 >= 0.4061428 and DrugB_gene419 < 0.20352274 and DrugB_gene430 < -0.100764126 and DrugB_gene450 >= 1.1553774 and DrugB_gene478 < -1.27858 and DrugB_gene503 < -0.11777365 and DrugB_gene522 >= 0.4889812 and DrugB_gene536 < 0.21986958 and DrugB_gene572 < 0.15995944 and DrugB_gene588 < 0.16409874 and DrugB_gene638 >= 0.49474195 and DrugB_gene659 < -0.12128804 and DrugB_gene715 < -1.2270651 and DrugB_gene786 < -0.035776272 and DrugB_gene877 >= 0.45047042 and DrugB_gene947 >= 0.30171376 and GO:0007281 < 21.311409 and GO:0007292 >= 71.60422 and then value = 23.937649765999996,None
311,if DrugA_gene6 < -0.8640597 and DrugA_gene11 >= 1.8565055 and DrugA_gene30 >= -0.5064023 and DrugA_gene31 >= 0.9734161 and DrugA_gene33 >= 0.2155002 and DrugA_gene38 < -0.98598564 and DrugA_gene60 < -2.3264763 and DrugA_gene72 < -0.30690837 and DrugA_gene95 < -0.2808236 and DrugA_gene100 < 0.32023245 and DrugA_gene116 < -0.49556747 and DrugA_gene119 >= 0.28290278 and DrugA_gene203 >= 0.19887051 and DrugA_gene219 < -0.10978638 and DrugA_gene234 >= 0.41220045 and DrugA_gene291 >= 0.43735963 and DrugA_gene349 >= 0.6759751 and DrugA_gene365 >= 0.013606545 and DrugA_gene373 < -0.936725 and DrugA_gene388 < -0.44383872 and DrugA_gene415 < -0.19654307 and DrugA_gene430 >= 0.17870796 and DrugA_gene438 < 0.015043976 and DrugA_gene450 >= 0.5555307 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 < 0.100295275 and DrugA_gene522 < 0.03908807 and DrugA_gene536 >= 0.17040186 and DrugA_gene559 < -0.45825326 and DrugA_gene572 < -1.007651 and DrugA_gene638 >= 0.009107858 and DrugA_gene659 >= 1.918776 and DrugA_gene715 >= 0.3307848 and DrugA_gene763 >= 0.6456436 and DrugA_gene782 < 0.20587532 and DrugA_gene786 < 0.16215657 and DrugA_gene835 < -0.08268809 and DrugA_gene877 < -1.952625 and DrugA_gene891 >= 0.5959567 and DrugA_gene947 >= 1.2597923 and DrugB_gene6 < 0.81139433 and DrugB_gene11 < -0.81904685 and DrugB_gene30 < -0.7599149 and DrugB_gene38 >= 0.4528704 and DrugB_gene60 < -1.6558499 and DrugB_gene95 < 0.03945537 and DrugB_gene100 < 0.20623484 and DrugB_gene116 < -0.67334557 and DrugB_gene119 >= 2.6514878 and DrugB_gene151 >= 2.6728969 and DrugB_gene158 < -0.3316551 and DrugB_gene203 < -1.9689486 and DrugB_gene219 < 0.38109758 and DrugB_gene224 >= 1.0245167 and DrugB_gene313 >= 0.26608777 and DrugB_gene349 < -0.16766156 and DrugB_gene365 < -1.2869134 and DrugB_gene373 >= 0.880528 and DrugB_gene388 >= -0.033207238 and DrugB_gene411 < 0.6314561 and DrugB_gene415 >= 0.09277522 and DrugB_gene419 >= 1.1929612 and DrugB_gene430 >= 0.17766562 and DrugB_gene438 >= -0.16521555 and DrugB_gene450 < -0.20520377 and DrugB_gene478 < -0.6729685 and DrugB_gene503 < -0.23150048 and DrugB_gene522 >= 0.20017505 and DrugB_gene559 >= -0.46533227 and DrugB_gene572 >= -0.18133646 and DrugB_gene731 >= 0.585621 and DrugB_gene763 >= -0.18019068 and DrugB_gene786 < -0.18663946 and DrugB_gene891 < 0.040526927 and GO:0007281 < 21.311409 and GO:0007292 < 53.145233 and then value = 27.775889959,None
312,if DrugA_gene11 < -0.92283696 and DrugA_gene30 >= 0.21919519 and DrugA_gene31 >= 0.9734161 and DrugA_gene33 >= 0.5378449 and DrugA_gene38 >= -0.20456281 and DrugA_gene60 < -2.3264763 and DrugA_gene72 >= 0.82492495 and DrugA_gene95 >= 0.2375068 and DrugA_gene100 < 0.6167076 and DrugA_gene116 >= 0.36014825 and DrugA_gene151 < -1.2236 and DrugA_gene158 >= -0.043391027 and DrugA_gene203 < -0.1754738 and DrugA_gene219 < -0.10978638 and DrugA_gene224 >= 0.740876 and DrugA_gene279 < -1.0204954 and DrugA_gene291 >= -0.26046374 and DrugA_gene349 >= 2.1658046 and DrugA_gene365 >= 0.013606545 and DrugA_gene411 >= 0.24806899 and DrugA_gene415 >= 0.48647696 and DrugA_gene419 >= 0.51338977 and DrugA_gene430 >= 0.33843186 and DrugA_gene438 < -0.36188155 and DrugA_gene450 >= 0.5555307 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 < -0.3858152 and DrugA_gene503 < -0.7451161 and DrugA_gene522 < 0.03908807 and DrugA_gene572 < -1.007651 and DrugA_gene638 >= 0.009107858 and DrugA_gene659 >= 1.918776 and DrugA_gene715 >= 0.3307848 and DrugA_gene731 >= 0.011523934 and DrugA_gene763 >= -0.12424235 and DrugA_gene782 < 0.1998824 and DrugA_gene786 < 0.12900367 and DrugA_gene835 < 0.2000537 and DrugA_gene877 >= -0.08659918 and DrugA_gene891 < -0.08530725 and DrugA_gene947 >= 2.8202338 and DrugB_gene6 < 0.81139433 and DrugB_gene11 < -0.81904685 and DrugB_gene30 < 0.923831 and DrugB_gene31 < -0.9595404 and DrugB_gene33 >= 0.46145946 and DrugB_gene38 >= 0.4528704 and DrugB_gene60 >= 6.655336 and DrugB_gene100 < 0.09641938 and DrugB_gene119 >= -1.1304837 and DrugB_gene151 >= 2.6728969 and DrugB_gene203 < -1.9689486 and DrugB_gene219 < 0.42908466 and DrugB_gene224 < 0.98809993 and DrugB_gene234 >= 0.16639017 and DrugB_gene279 < -1.6252954 and DrugB_gene290 >= 1.56339 and DrugB_gene379 < -2.4746041 and DrugB_gene388 >= 0.700678 and DrugB_gene411 < 0.6314561 and DrugB_gene430 >= 0.17766562 and DrugB_gene450 < 0.918795 and DrugB_gene478 < -0.6729685 and DrugB_gene481 >= 0.11553064 and DrugB_gene503 < -0.09430745 and DrugB_gene536 >= 0.13970757 and DrugB_gene572 >= -0.18133646 and DrugB_gene638 >= -0.4827847 and DrugB_gene763 < 0.5761367 and DrugB_gene782 < -0.100241125 and DrugB_gene786 >= 0.11874825 and DrugB_gene835 < 0.24699223 and DrugB_gene877 < -2.0916042 and GO:0007292 < 36.84869 and GO:0007283 >= 197.86346 and then value = 34.07019204400001,None
313,if DrugA_gene6 >= 2.76325 and DrugA_gene11 >= 1.8565055 and DrugA_gene30 >= 0.050730675 and DrugA_gene31 < -0.050820373 and DrugA_gene33 < -0.5930064 and DrugA_gene38 < -0.64262843 and DrugA_gene72 < -1.3370891 and DrugA_gene100 < -1.1196839 and DrugA_gene116 < -0.525425 and DrugA_gene119 < -0.13635516 and DrugA_gene151 >= 0.5243933 and DrugA_gene219 < -0.10978638 and DrugA_gene234 >= 0.3930145 and DrugA_gene290 < -0.25677326 and DrugA_gene291 >= 0.43735963 and DrugA_gene349 < -0.18360254 and DrugA_gene365 >= -0.102738574 and DrugA_gene379 >= 2.3782153 and DrugA_gene411 < -0.12795661 and DrugA_gene415 < -0.19654307 and DrugA_gene419 >= 0.12945637 and DrugA_gene430 >= 0.10430797 and DrugA_gene438 >= 0.4767113 and DrugA_gene478 >= -0.025670748 and DrugA_gene481 >= 0.35986486 and DrugA_gene522 < 0.12345052 and DrugA_gene536 >= 1.0506504 and DrugA_gene559 < -0.42519426 and DrugA_gene572 < -1.007651 and DrugA_gene588 >= 0.32565844 and DrugA_gene659 >= 2.013965 and DrugA_gene715 >= 0.3307848 and DrugA_gene731 < -0.41417792 and DrugA_gene763 >= 0.2370899 and DrugA_gene782 < 0.20587532 and DrugA_gene786 < 0.55502105 and DrugA_gene835 >= 0.46689695 and DrugA_gene877 >= 0.43924364 and DrugA_gene891 < 0.23961645 and DrugA_gene947 < 0.39985 and DrugB_gene6 < 0.81139433 and DrugB_gene30 >= 0.78947747 and DrugB_gene31 < -0.9595404 and DrugB_gene60 >= 1.2995234 and DrugB_gene72 < -1.1323451 and DrugB_gene95 < 0.03945537 and DrugB_gene100 < 0.20623484 and DrugB_gene116 < -4.965376 and DrugB_gene158 >= -0.3316551 and DrugB_gene224 < -0.29763716 and DrugB_gene234 < -0.17777328 and DrugB_gene279 < -0.33565634 and DrugB_gene291 >= -0.17814042 and DrugB_gene313 >= 0.26608777 and DrugB_gene330 >= 0.27815711 and DrugB_gene373 < -0.04762721 and DrugB_gene379 < 0.16114941 and DrugB_gene388 >= 0.700678 and DrugB_gene411 < 0.07466893 and DrugB_gene415 < -0.556031 and DrugB_gene419 >= -0.8517945 and DrugB_gene430 >= 0.17766562 and DrugB_gene438 < -0.33896643 and DrugB_gene478 >= -0.027641622 and DrugB_gene481 >= 0.11553064 and DrugB_gene522 < 0.33657497 and DrugB_gene536 >= 0.31837493 and DrugB_gene572 < -0.18133646 and DrugB_gene638 >= 1.1708093 and DrugB_gene659 >= 1.3555189 and DrugB_gene715 >= 0.099862754 and DrugB_gene731 < 0.585621 and DrugB_gene763 < -0.46026105 and DrugB_gene782 < 0.7593683 and DrugB_gene947 < 1.1740056 and GO:0007281 >= 94.179 and GO:0007283 < 6.3099594 and then value = 29.794100734999994,None
314,if DrugA_gene11 < -0.2954197 and DrugA_gene38 < -0.98598564 and DrugA_gene95 < -0.2808236 and DrugA_gene116 >= 0.36014825 and DrugA_gene279 >= -0.0063699586 and DrugA_gene291 >= 0.03597011 and DrugA_gene330 < -1.226428 and DrugA_gene365 >= -0.27267703 and DrugA_gene373 >= 0.24615258 and DrugA_gene379 >= 0.2506976 and DrugA_gene411 < 0.074267805 and DrugA_gene478 >= -0.025670748 and DrugA_gene522 < 0.46188504 and DrugA_gene572 < -1.007651 and DrugA_gene659 >= 0.5909345 and DrugA_gene782 < 0.46858147 and DrugA_gene891 < -0.08530725 and DrugB_gene31 < -0.9595404 and DrugB_gene38 < 0.45239687 and DrugB_gene119 >= 2.6514878 and DrugB_gene203 >= 0.5651837 and DrugB_gene234 >= -0.1715838 and DrugB_gene349 < -0.06746665 and DrugB_gene379 < 0.19686231 and DrugB_gene388 >= 0.17991173 and DrugB_gene411 < -0.045208696 and DrugB_gene419 < 1.1929612 and DrugB_gene481 >= 0.11553064 and DrugB_gene522 >= 0.4889812 and GO:0007281 < 21.311409 and GO:0007292 >= 128.47542 and then value = 21.643362179000004,None
315,if DrugA_gene6 < 0.49303573 and DrugA_gene11 >= 1.8565055 and DrugA_gene30 >= 0.21919519 and DrugA_gene31 >= 0.9734161 and DrugA_gene33 >= 0.5495584 and DrugA_gene38 < -0.98598564 and DrugA_gene60 < -2.3264763 and DrugA_gene72 >= 0.35730487 and DrugA_gene95 < -0.17202517 and DrugA_gene100 < 0.32023245 and DrugA_gene119 < -0.16744111 and DrugA_gene158 >= 0.55003774 and DrugA_gene203 >= 0.19887051 and DrugA_gene219 < -0.10978638 and DrugA_gene234 < -0.1456259 and DrugA_gene279 < -1.0204954 and DrugA_gene291 >= 0.43735963 and DrugA_gene349 >= 0.49442136 and DrugA_gene365 >= -0.30736434 and DrugA_gene379 >= 0.28292346 and DrugA_gene388 < -0.44383872 and DrugA_gene415 < -0.19654307 and DrugA_gene419 < -0.59642607 and DrugA_gene430 >= 0.17870796 and DrugA_gene438 < -0.33730662 and DrugA_gene450 >= 0.5555307 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 < -0.53697366 and DrugA_gene522 < 0.03908807 and DrugA_gene559 < -0.45825326 and DrugA_gene572 < -1.007651 and DrugA_gene659 >= 1.918776 and DrugA_gene715 >= 0.3307848 and DrugA_gene731 < -0.097693734 and DrugA_gene763 >= 0.6456436 and DrugA_gene782 < 0.20587532 and DrugA_gene786 < 0.12900367 and DrugA_gene835 < -0.093643636 and DrugA_gene891 >= 0.45672637 and DrugA_gene947 < -0.16394499 and DrugB_gene6 < 0.81139433 and DrugB_gene11 < 0.113890104 and DrugB_gene30 < 0.923831 and DrugB_gene38 >= 1.6306283 and DrugB_gene95 < 0.28551656 and DrugB_gene100 < 0.20623484 and DrugB_gene116 >= 0.2846921 and DrugB_gene119 >= -0.24383156 and DrugB_gene151 >= -0.29041237 and DrugB_gene158 < -0.23081541 and DrugB_gene203 < -1.9689486 and DrugB_gene219 < 0.38109758 and DrugB_gene234 < 0.17235535 and DrugB_gene279 < -1.6252954 and DrugB_gene313 >= 0.26608777 and DrugB_gene330 >= -0.15719175 and DrugB_gene388 >= 0.700678 and DrugB_gene411 >= 0.6314561 and DrugB_gene415 >= 0.09277522 and DrugB_gene419 >= 1.1929612 and DrugB_gene430 >= 0.17766562 and DrugB_gene438 >= -0.16521555 and DrugB_gene450 >= 0.918795 and DrugB_gene478 >= -0.8058904 and DrugB_gene481 >= 0.28415874 and DrugB_gene503 >= 0.57696575 and DrugB_gene559 < -0.057101935 and DrugB_gene572 >= 0.031677116 and DrugB_gene638 >= 0.36385983 and DrugB_gene763 >= -0.19670877 and DrugB_gene891 >= 0.92296356 and DrugB_gene947 >= -0.4666641 and GO:0007281 < 10.128963 and GO:0007292 < 22.097427 and GO:0007283 >= 197.86346 and then value = 25.445250852,None
316,if DrugA_gene6 >= 1.1445069 and DrugA_gene30 >= -0.5064023 and DrugA_gene31 >= 0.9734161 and DrugA_gene38 < -0.64262843 and DrugA_gene60 < -2.3264763 and DrugA_gene72 >= 0.395599 and DrugA_gene95 >= 0.2375068 and DrugA_gene100 < -0.24345413 and DrugA_gene116 >= -0.06417921 and DrugA_gene158 < -0.16692984 and DrugA_gene224 >= 0.740876 and DrugA_gene290 < -0.24040508 and DrugA_gene291 < -0.2776217 and DrugA_gene349 < -0.18360254 and DrugA_gene365 >= 0.06929083 and DrugA_gene373 >= 0.13284579 and DrugA_gene388 >= 0.48830527 and DrugA_gene411 < -0.09504648 and DrugA_gene415 >= 0.25816464 and DrugA_gene478 >= 0.48156482 and DrugA_gene481 >= 0.46322927 and DrugA_gene572 < -1.007651 and DrugA_gene638 >= 0.009107858 and DrugA_gene731 >= 0.60598 and DrugA_gene782 < 0.1998824 and DrugA_gene835 < -0.08268809 and DrugA_gene947 >= 1.2597923 and DrugB_gene11 < -0.81904685 and DrugB_gene30 >= 2.0679734 and DrugB_gene38 >= 0.4528704 and DrugB_gene100 < 0.15114984 and DrugB_gene119 >= -0.009032948 and DrugB_gene203 < -1.9689486 and DrugB_gene219 < 0.42908466 and DrugB_gene224 < -0.32611662 and DrugB_gene234 < -0.23162714 and DrugB_gene279 < -0.33565634 and DrugB_gene313 >= -0.30376527 and DrugB_gene411 < 0.2581774 and DrugB_gene415 >= 0.2627113 and DrugB_gene450 < 0.08984332 and DrugB_gene481 < -0.9804996 and DrugB_gene503 >= -0.23150048 and DrugB_gene536 < 0.09878728 and DrugB_gene638 >= 0.47867513 and DrugB_gene731 >= -0.20376728 and DrugB_gene782 < -0.39510003 and DrugB_gene786 >= -0.035776272 and DrugB_gene877 < 0.83962095 and DrugB_gene947 < -0.4666641 and GO:0007292 < 22.097427 and GO:0007283 >= 133.42215 and then value = 20.669286624,None
