,0,1
654,None,None
655,if DrugA_gene277 < 0.14328209 and DrugA_gene425 >= 1.7362498 and DrugA_gene523 < -0.3401119 and GO:0051254 >= 44.778976 and GO:0051054 >= 33.612854 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 31.285559 and compress_LAYER_level_boost_feature_1 >= 4.2310643 and then value = 0.16555447855,None
656,if DrugA_gene765 >= -0.60102075 and DrugA_gene848 >= -2.109974 and DrugB_gene11 >= 0.13460475 and DrugB_gene42 >= 0.6974463 and DrugB_gene131 < -0.28495085 and DrugB_gene401 < -0.82182497 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 < 0.45794985 and GO:0051254 >= 44.778976 and GO:0051054 >= 156.73985 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 31.285559 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 1.66227039855,None
657,None,None
658,if DrugA_gene42 >= 0.2515198 and DrugA_gene60 >= 0.4462415 and DrugA_gene452 >= -0.3183415 and DrugA_gene473 >= 0.1787354 and DrugA_gene523 >= 0.37039596 and DrugB_gene31 >= 2.2906709 and DrugB_gene278 >= 0.066420294 and DrugB_gene765 < -2.7657564 and DrugB_gene932 < 0.003473962 and GO:0051254 < 0.35876736 and compress_LAYER_level_boost_feature_0 >= 1.4219835 and then value = 0.52396515,None
659,if DrugA_gene8 < -0.35327423 and DrugA_gene65 < 0.4079966 and DrugA_gene88 < 0.060553182 and DrugA_gene131 < -0.46680364 and DrugA_gene209 >= -4.811 and DrugA_gene278 >= -0.9194577 and DrugA_gene473 >= -0.43894666 and DrugA_gene765 >= -0.60102075 and DrugA_gene850 >= 0.98567355 and DrugA_gene932 >= 0.44499785 and DrugB_gene31 < -1.2701955 and DrugB_gene42 >= 0.6974463 and DrugB_gene60 >= 6.655336 and DrugB_gene65 >= -0.307146 and DrugB_gene207 >= 0.6785525 and DrugB_gene209 >= 0.17224233 and DrugB_gene401 >= 0.040535815 and DrugB_gene452 >= -0.24216403 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 < 0.18049887 and GO:0051254 >= 31.59944 and GO:0051054 >= 156.73985 and compress_LAYER_level_boost_feature_1 >= 129.92236 and then value = 4.8091821685000005,None
660,if DrugA_gene278 >= -0.9194577 and DrugA_gene473 >= -0.43894666 and DrugB_gene60 >= 6.655336 and DrugB_gene209 >= 0.17224233 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 < 0.18049887 and GO:0051254 >= 29.64198 and GO:0051054 >= 17.48003 and then value = 0.595229373,None
661,if DrugA_gene31 >= 0.33893967 and DrugA_gene65 >= 1.8614001 and DrugA_gene209 >= -4.811 and DrugA_gene765 >= -0.58840334 and DrugA_gene932 >= -0.036349483 and DrugB_gene42 >= 0.6282712 and DrugB_gene60 >= -0.13273786 and DrugB_gene209 >= 0.051531784 and DrugB_gene354 < -0.27588636 and DrugB_gene401 >= 0.053950243 and DrugB_gene850 >= 1.2689427 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 3.182205619,None
662,if DrugA_gene88 < 0.38758624 and DrugA_gene131 < -0.11030997 and DrugA_gene209 >= -4.811 and DrugA_gene523 >= 2.9561322 and DrugA_gene765 < -5.6002674 and DrugB_gene65 < -1.0198747 and DrugB_gene331 >= 2.1814508 and DrugB_gene467 < -0.7232747 and DrugB_gene696 >= 1.1075 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 3.254012334,None
663,if DrugA_gene31 >= -1.5601616 and DrugA_gene65 < -0.12614648 and DrugA_gene848 >= 0.71859384 and DrugB_gene11 >= 1.4296784 and DrugB_gene31 < -0.20277907 and DrugB_gene131 < -0.7497802 and DrugB_gene209 < -1.2430519 and DrugB_gene932 >= -0.17935807 and GO:0051054 >= 2.0222945 and compress_LAYER_level_boost_feature_1 >= 4.2540274 and then value = 0.2584076403,None
664,None,None
665,None,None
666,if DrugA_gene11 >= 1.8565055 and DrugA_gene42 >= 0.8573642 and DrugA_gene65 >= 1.8614001 and DrugA_gene131 < 0.29338014 and DrugA_gene277 < -0.006494241 and DrugA_gene425 < -3.603458 and DrugA_gene452 >= 1.304052 and DrugA_gene848 >= 0.71859384 and DrugA_gene856 >= 0.10194108 and DrugA_gene932 >= -0.036349483 and DrugB_gene8 < -3.6219726 and DrugB_gene11 >= 1.4296784 and DrugB_gene88 < -0.0049299 and DrugB_gene354 < -0.27588636 and DrugB_gene425 < 1.542074 and DrugB_gene593 < 0.09473187 and DrugB_gene850 >= 1.2689427 and DrugB_gene932 >= -0.17935807 and GO:0051254 >= 47.384796 and GO:0051054 >= 2.0222945 and compress_LAYER_level_boost_feature_0 < 1.5880969 and compress_LAYER_level_boost_feature_1 >= 4.2540274 and then value = 2.2278422392999997,None
667,if DrugA_gene209 >= -4.811 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 2.997592,None
668,None,None
669,if DrugA_gene8 >= 1.0958444 and DrugA_gene11 < 1.2247208 and DrugA_gene523 < -2.582347 and DrugB_gene88 < 0.015641449 and DrugB_gene277 < -0.02310625 and GO:0051254 >= 10.603346 and compress_LAYER_level_boost_feature_1 >= 36.359196 and then value = 1.59809538,None
670,None,None
671,None,None
672,if DrugA_gene8 >= 0.37764168 and DrugA_gene11 < 1.4077528 and DrugA_gene60 >= 0.39672503 and DrugA_gene65 >= 1.8614001 and DrugA_gene209 >= -4.811 and DrugA_gene523 >= 0.3783092 and DrugA_gene856 >= -0.20596673 and DrugA_gene932 >= 0.8083483 and DrugB_gene31 < 0.46422982 and DrugB_gene60 >= 0.43551785 and DrugB_gene209 < 0.16692741 and DrugB_gene277 >= 1.6255761 and DrugB_gene278 < -0.5306889 and DrugB_gene331 < -0.64136434 and DrugB_gene354 < -0.27588636 and DrugB_gene452 >= -0.039873168 and DrugB_gene848 < 0.0033489247 and DrugB_gene850 >= 1.2689427 and DrugB_gene856 >= 0.54208624 and DrugB_gene932 < 0.19520962 and GO:0051254 >= 31.59944 and GO:0051054 < 3.9051614 and compress_LAYER_level_boost_feature_1 >= 4.9894543 and then value = 4.382928669,None
673,None,None
674,if DrugA_gene8 < -0.042286653 and DrugA_gene60 >= 0.033757053 and DrugA_gene765 >= 0.77226925 and DrugA_gene850 < 0.52312094 and DrugB_gene8 < 0.6739025 and DrugB_gene473 < -0.22689214 and then value = 1.87027418,None
675,None,None
676,if DrugA_gene88 < -0.042647503 and DrugA_gene207 < -3.2935593 and DrugA_gene209 >= -4.811 and DrugA_gene354 < -0.39184526 and DrugA_gene473 >= -0.5780314 and DrugA_gene765 < -5.6002674 and DrugA_gene848 >= -2.149025 and DrugB_gene88 >= 0.08647141 and DrugB_gene131 < -0.37688267 and DrugB_gene209 < -0.18427569 and DrugB_gene331 >= 0.61705077 and DrugB_gene401 < -0.084581286 and DrugB_gene696 < 0.05529949 and DrugB_gene850 < -0.202851 and DrugB_gene856 >= 0.7978649 and GO:0051254 >= 232.81921 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 4.635864103,None
677,if DrugA_gene11 < 1.4077528 and DrugA_gene42 >= -0.17294326 and DrugA_gene131 < -0.24040896 and DrugA_gene209 >= -4.811 and DrugA_gene354 < -0.23724468 and DrugB_gene11 >= 1.7611847 and DrugB_gene60 >= 0.43551785 and DrugB_gene209 >= 0.10599258 and DrugB_gene277 >= 2.322265 and DrugB_gene401 >= 0.10835761 and DrugB_gene425 < -0.0064603128 and DrugB_gene593 >= 0.09473187 and DrugB_gene765 >= 0.035003424 and DrugB_gene932 >= 0.19520962 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 4.056514986,None
678,if DrugA_gene11 < 0.2876532 and DrugA_gene209 >= 0.018265376 and DrugA_gene277 < -0.5651326 and DrugA_gene354 < -0.4839218 and DrugA_gene401 < -0.6213356 and DrugA_gene696 >= 1.7788349 and DrugB_gene11 >= 1.7611847 and DrugB_gene60 >= 1.6628103 and DrugB_gene401 < -0.086100236 and DrugB_gene452 < -0.27042943 and DrugB_gene850 >= 0.6122688 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 3.347136931,None
679,if DrugA_gene31 >= 0.4305678 and DrugA_gene42 >= -0.16524717 and DrugA_gene88 < -1.0551803 and DrugA_gene209 >= -4.811 and DrugA_gene473 >= -0.5780314 and DrugB_gene131 < -0.37688267 and DrugB_gene209 < -0.18427569 and DrugB_gene331 >= 0.61705077 and DrugB_gene401 >= -0.04343629 and DrugB_gene523 >= 0.60057175 and GO:0051054 < -61.157524 and then value = 2.69343491,None
680,if DrugA_gene209 >= -4.811 and DrugA_gene467 < 1.0992024 and DrugA_gene696 >= -0.08731985 and DrugB_gene60 >= 1.0676606 and DrugB_gene856 < -0.36636126 and GO:0051254 >= 31.59944 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 3.45023125,None
681,None,None
682,if DrugA_gene8 < -0.3586319 and DrugA_gene31 >= -1.5601616 and DrugA_gene65 < 0.33464086 and DrugA_gene209 >= 0.202416 and DrugA_gene277 < -0.41937387 and DrugA_gene278 >= -0.9194577 and DrugA_gene473 >= -0.43894666 and DrugA_gene593 < 0.84791505 and DrugB_gene8 < -0.059129532 and DrugB_gene42 < -0.14432248 and DrugB_gene60 >= 6.655336 and DrugB_gene131 < -0.31805378 and DrugB_gene209 >= 0.17224233 and DrugB_gene277 >= 0.29425395 and DrugB_gene331 >= -0.06582926 and DrugB_gene452 < -0.12752868 and DrugB_gene523 >= 2.9561322 and DrugB_gene696 < 0.16313495 and DrugB_gene850 < 0.18049887 and GO:0051254 >= 187.22067 and GO:0051054 < 4.2147408 and compress_LAYER_level_boost_feature_1 >= 4.9733686 and then value = 4.978994579999999,None
683,if DrugA_gene11 < 0.28820765 and DrugA_gene131 < -1.1114297 and DrugA_gene473 >= -0.43894666 and DrugA_gene523 < -3.8596988 and DrugA_gene850 >= 0.8535866 and DrugB_gene60 >= 6.655336 and DrugB_gene354 >= -0.1718588 and DrugB_gene401 < -1.4602251 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 >= 3.203825 and DrugB_gene856 < -0.682872 and GO:0051254 < -47.27964 and GO:0051054 < -44.213905 and compress_node_level_boost_feature_0 < -44.559784 and compress_LAYER_level_boost_feature_0 < -30.411213 and compress_LAYER_level_boost_feature_1 < -42.186817 and then value = 0.40517427990000005,None
684,if DrugA_gene42 >= 0.6974463 and DrugA_gene765 >= 0.107388586 and DrugA_gene848 >= -2.109974 and DrugB_gene8 >= 0.10625341 and DrugB_gene401 < -0.82182497 and DrugB_gene473 < -0.16603747 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 >= 0.45794985 and DrugB_gene932 < -0.17311326 and GO:0051054 >= 3.6161277 and then value = 0.552168342,None
685,None,None
686,None,None
687,None,None
688,None,None
689,if DrugA_gene8 >= 1.0958444 and DrugA_gene11 < 1.2247208 and DrugA_gene848 >= -2.109974 and DrugB_gene8 >= 0.10625341 and DrugB_gene88 < 0.015641449 and DrugB_gene277 < -0.02310625 and DrugB_gene401 < -0.82182497 and DrugB_gene473 >= 3.5091867 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 >= 0.45794985 and GO:0051254 < -2.676855 and GO:0051054 >= 2.9011014 and compress_node_level_boost_feature_0 < -3.0722554 and compress_LAYER_level_boost_feature_0 < -6.944212 and compress_LAYER_level_boost_feature_1 >= 2.4049532 and then value = 1.8886221159999999,None
690,if DrugA_gene60 >= -1.2171334 and DrugA_gene65 < 0.52985674 and DrugA_gene131 < 0.51925826 and DrugA_gene209 >= -4.811 and DrugA_gene765 >= -0.58840334 and DrugA_gene848 >= -2.104073 and DrugB_gene11 >= 0.25747707 and DrugB_gene31 >= 0.042060323 and DrugB_gene42 < -0.46702957 and DrugB_gene65 >= 1.6637502 and DrugB_gene209 < -0.55735004 and DrugB_gene277 >= 0.29479766 and DrugB_gene401 < -0.084581286 and DrugB_gene523 >= 0.60057175 and DrugB_gene848 >= -0.011595111 and DrugB_gene850 < 0.44994587 and GO:0051254 < 4.538545 and GO:0051054 < -0.196708 and then value = 5.704473545,None
691,if DrugA_gene11 < 1.4513859 and DrugA_gene42 >= 0.8108194 and DrugA_gene65 < 0.52985674 and DrugA_gene88 < -1.0551803 and DrugA_gene473 >= -0.5780314 and DrugA_gene848 >= -0.9690456 and DrugB_gene31 >= -0.17998645 and DrugB_gene60 >= 0.585094 and DrugB_gene65 < -3.202079 and DrugB_gene131 < -0.37688267 and DrugB_gene209 < -0.18427569 and DrugB_gene331 >= 0.61705077 and DrugB_gene401 < -1.4602251 and DrugB_gene523 < 0.36915377 and DrugB_gene848 >= -0.011595111 and GO:0051054 >= 4.0367737 and compress_node_level_boost_feature_0 >= 7.370281 and compress_LAYER_level_boost_feature_0 >= 3.5106835 and compress_LAYER_level_boost_feature_1 >= 13.883375 and then value = 2.834802411,None
692,None,None
693,None,None
694,if DrugA_gene473 >= 0.0034423324 and DrugB_gene131 < -0.28699714 and DrugB_gene331 >= 2.6473434 and GO:0051054 < -61.157524 and compress_LAYER_level_boost_feature_0 < -51.030415 and then value = 0.112045676,None
695,None,None
696,None,None
697,None,None
698,if DrugA_gene331 < 0.27953458 and DrugB_gene354 < -0.08645542 and DrugB_gene401 < -1.5832024 and DrugB_gene848 < -0.07945266 and GO:0051254 >= 44.778976 and GO:0051054 >= 54.562145 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < 1.6992316 and then value = 3.09661100095,None
699,if DrugA_gene8 < -0.4463646 and DrugA_gene401 < 0.1414782 and DrugA_gene467 < 2.3460464 and DrugA_gene696 >= -0.15267263 and DrugA_gene848 >= 0.7364532 and DrugB_gene8 >= 0.11582531 and DrugB_gene31 >= 0.7127314 and DrugB_gene42 < -0.3765854 and DrugB_gene60 >= 7.4680586 and DrugB_gene88 < 0.30964053 and DrugB_gene401 >= -0.13213065 and DrugB_gene467 < -0.628959 and GO:0051254 >= 232.81921 and GO:0051054 >= 33.612854 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 31.285559 and compress_LAYER_level_boost_feature_1 < 1.780952 and then value = 3.0149376985500003,None
700,if DrugA_gene131 >= 0.5769031 and DrugA_gene209 >= 0.2948439 and DrugA_gene278 >= -0.19396761 and DrugA_gene593 < -1.207375 and DrugA_gene765 >= -0.58840334 and DrugA_gene856 < 0.082700945 and DrugB_gene31 < -1.2658906 and DrugB_gene42 >= 0.6282712 and DrugB_gene60 >= 0.4347732 and DrugB_gene207 >= -0.6915071 and DrugB_gene209 < 0.051531784 and DrugB_gene277 >= -0.30883354 and DrugB_gene278 >= 0.60474825 and DrugB_gene354 >= 0.22725911 and DrugB_gene523 >= 1.5059066 and DrugB_gene765 < -0.27603963 and DrugB_gene932 >= 0.7105415 and GO:0051254 < -1.986432 and compress_LAYER_level_boost_feature_0 >= 28.26538 and compress_LAYER_level_boost_feature_1 >= 54.544365 and then value = 2.066223763,None
701,if DrugA_gene65 >= 0.4376467 and DrugA_gene331 < 0.059611678 and DrugA_gene856 < 0.21256602 and DrugB_gene65 < -0.4142568 and GO:0051254 >= 1.0350747 and compress_node_level_boost_feature_0 >= 0.63984466 and compress_LAYER_level_boost_feature_1 < -0.7550194 and then value = 0.410485261,None
702,if DrugA_gene31 >= -0.39703718 and GO:0051054 >= 2.553173 and compress_LAYER_level_boost_feature_0 < -18.540382 and then value = 2.1273315,None
703,if DrugA_gene65 >= 1.609225 and DrugA_gene207 >= -0.21421853 and DrugA_gene277 >= -0.28644687 and DrugA_gene278 < 2.2642407 and DrugA_gene765 < -5.6002674 and DrugB_gene65 >= 0.31078768 and DrugB_gene331 < 0.2950498 and DrugB_gene523 >= 2.9561322 and DrugB_gene593 < -0.15146829 and GO:0051254 < -11.2391205 and GO:0051054 < -25.417723 and compress_node_level_boost_feature_0 >= 10.926975 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 2.200766139,None
704,if DrugA_gene8 < -0.34223682 and DrugA_gene209 >= 0.19249836 and DrugA_gene354 >= 0.090713374 and DrugA_gene848 >= -0.435539 and DrugA_gene850 < -1.0807539 and DrugB_gene8 >= 0.57385 and DrugB_gene31 >= 0.14847945 and DrugB_gene277 >= -0.15789483 and DrugB_gene278 >= 0.13559078 and DrugB_gene401 < -0.3931501 and DrugB_gene696 < 0.08526304 and DrugB_gene850 < 1.178403 and GO:0051254 >= 109.10297 and GO:0051054 >= 97.01196 and compress_node_level_boost_feature_0 >= 86.859024 and compress_LAYER_level_boost_feature_0 >= 109.23695 and compress_LAYER_level_boost_feature_1 >= 99.72637 and then value = 1.9644225624499998,None
705,if DrugA_gene331 >= 1.3843704 and DrugA_gene765 >= 0.31394175 and DrugB_gene11 < 1.2565007 and DrugB_gene65 < -3.202079 and DrugB_gene354 >= 0.2749357 and DrugB_gene523 >= 2.9561322 and DrugB_gene932 >= 0.8083483 and GO:0051254 >= 44.778976 and GO:0051054 >= 33.612854 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 38.414253 and then value = 1.21555562855,None
706,if DrugA_gene88 >= 1.5432556 and DrugA_gene354 >= 0.37723872 and DrugA_gene401 < -0.026309606 and DrugA_gene473 < -0.30909353 and DrugA_gene848 < -0.017703032 and DrugB_gene42 >= 1.092964 and DrugB_gene65 >= -0.043893725 and DrugB_gene131 < -0.030836606 and DrugB_gene207 < 0.08180332 and DrugB_gene473 >= 0.16245505 and DrugB_gene523 < -3.8596988 and DrugB_gene850 >= 0.79613113 and GO:0051254 < -2.0617702 and GO:0051054 < -0.33657026 and then value = 1.745937235,None
707,if DrugA_gene467 < -0.90576196 and DrugA_gene523 >= 2.9561322 and DrugA_gene765 >= -0.58840334 and DrugA_gene850 >= -0.28194395 and DrugB_gene31 < -0.022085624 and DrugB_gene65 >= 0.27733183 and DrugB_gene278 >= -0.16542666 and DrugB_gene354 < -1.5388497 and DrugB_gene848 >= -0.3178174 and GO:0051254 < -4.5755906 and compress_LAYER_level_boost_feature_1 >= 53.970234 and then value = 0.722043054,None
708,if DrugA_gene60 < 0.33655697 and DrugA_gene207 < -3.0232747 and DrugA_gene593 < -0.039683834 and DrugA_gene765 >= -0.0713194 and DrugB_gene131 < -0.038841873 and DrugB_gene354 >= 1.2317103 and DrugB_gene401 < -0.04343629 and DrugB_gene467 >= 3.0957897 and DrugB_gene696 < -0.081257746 and DrugB_gene932 < -0.17466363 and GO:0051054 < -61.157524 and compress_node_level_boost_feature_0 < -49.561703 and compress_LAYER_level_boost_feature_0 >= 178.75818 and then value = 0.78142207,None
709,if DrugA_gene65 < -0.50620735 and DrugA_gene209 >= -0.19192415 and DrugA_gene523 >= -0.031805366 and DrugA_gene765 < 0.20317851 and DrugB_gene42 >= 1.092964 and DrugB_gene88 < -0.16421261 and DrugB_gene278 < -0.19560152 and DrugB_gene354 >= 0.4402728 and DrugB_gene593 < 0.16652551 and DrugB_gene850 < 0.79613113 and DrugB_gene856 < -0.43218985 and GO:0051254 >= 232.81921 and GO:0051054 < -57.063705 and compress_node_level_boost_feature_0 >= 51.907753 and compress_LAYER_level_boost_feature_0 < 0.52056974 and then value = 2.5256495065,None
710,if DrugA_gene8 >= 1.2738684 and DrugA_gene278 < -0.4585192 and DrugA_gene401 >= -0.22590774 and DrugA_gene696 >= -0.060294397 and DrugA_gene765 < -0.0713194 and DrugB_gene88 >= 1.4623947 and DrugB_gene277 < -0.6344646 and DrugB_gene278 >= 0.13559078 and DrugB_gene467 >= 2.7613924 and DrugB_gene473 >= -2.8265834 and DrugB_gene765 < 1.1332111 and GO:0051254 >= 1.6825056 and compress_LAYER_level_boost_feature_0 >= 178.75818 and compress_LAYER_level_boost_feature_1 < -46.672844 and then value = 3.718389902,None
711,if DrugA_gene31 >= -1.5601616 and DrugA_gene65 < -0.12614648 and DrugA_gene278 >= -0.19396761 and DrugA_gene401 >= 0.22060803 and DrugB_gene11 >= 1.4651377 and DrugB_gene31 >= -0.20277907 and DrugB_gene42 < -0.25839138 and DrugB_gene65 >= -0.13815752 and DrugB_gene131 < -0.7497802 and DrugB_gene278 >= 0.59027 and DrugB_gene331 >= 0.6632507 and DrugB_gene354 >= 1.3247913 and DrugB_gene523 >= 2.9561322 and DrugB_gene765 >= 0.9371234 and GO:0051054 >= 1.5825348 and then value = 1.4597925969999999,None
712,if DrugA_gene31 >= -1.5601616 and DrugA_gene65 >= 0.33464086 and DrugA_gene277 < -0.4792181 and DrugA_gene278 >= -0.1916149 and DrugA_gene401 < -0.6793196 and DrugA_gene523 < -3.8596988 and DrugB_gene31 >= 2.2906709 and DrugB_gene65 >= 0.30823815 and DrugB_gene131 < -0.8147054 and DrugB_gene331 < -0.863814 and DrugB_gene354 >= 1.3928087 and DrugB_gene452 < -0.12752868 and DrugB_gene523 >= 2.9561322 and DrugB_gene593 < -0.14827958 and DrugB_gene850 >= 1.0319736 and DrugB_gene856 < -0.12463402 and GO:0051254 >= 86.37384 and GO:0051054 >= 1.8032832 and compress_node_level_boost_feature_0 < -42.54359 and compress_LAYER_level_boost_feature_0 < -41.11529 and compress_LAYER_level_boost_feature_1 >= 13.883375 and then value = 2.25035531,None
713,if DrugA_gene11 >= 1.2247208 and DrugA_gene31 >= -1.5601616 and DrugA_gene65 < -0.12614648 and DrugA_gene131 < -0.7163439 and DrugA_gene523 >= 2.9561322 and DrugA_gene765 < 0.20317851 and DrugB_gene31 >= 2.2906709 and DrugB_gene65 < -1.0198747 and DrugB_gene88 < 0.015641449 and DrugB_gene131 < -0.7497802 and DrugB_gene331 >= 2.1814508 and DrugB_gene354 >= -0.32745457 and DrugB_gene467 < -0.7232747 and DrugB_gene696 >= 1.1929755 and GO:0051254 >= 1.6275535 and GO:0051054 >= 1.8032832 and compress_LAYER_level_boost_feature_0 < 0.52056974 and compress_LAYER_level_boost_feature_1 >= 13.883375 and then value = 3.361553994,None
714,if DrugA_gene354 >= 0.27627206 and DrugA_gene473 < 0.38756448 and DrugB_gene131 >= 0.50521374 and DrugB_gene277 >= 0.043817136 and GO:0051254 >= 1.5979123 and GO:0051054 >= -0.20304033 and compress_LAYER_level_boost_feature_1 < -0.7550194 and then value = 0.460429891,None
715,None,None
716,if DrugA_gene11 >= 1.8565055 and DrugA_gene42 >= 0.6974463 and DrugA_gene65 >= 0.52985674 and DrugA_gene88 >= 0.8042307 and DrugA_gene277 < 0.14622879 and DrugA_gene765 >= 0.107388586 and DrugA_gene848 >= 0.4212285 and DrugA_gene856 >= 0.10194108 and DrugA_gene932 < 0.8083483 and DrugB_gene8 < -3.6219726 and DrugB_gene11 >= 0.5870342 and DrugB_gene31 >= -0.022085624 and DrugB_gene42 >= 1.092964 and DrugB_gene60 >= 0.0012112793 and DrugB_gene65 >= 1.6637502 and DrugB_gene131 < -0.030836606 and DrugB_gene207 < 0.08180332 and DrugB_gene209 < -0.55735004 and DrugB_gene278 < 0.06716539 and DrugB_gene401 < -0.6972053 and DrugB_gene425 >= 1.542074 and DrugB_gene452 >= 1.0810771 and DrugB_gene473 < -0.16603747 and DrugB_gene848 < 0.0033489247 and DrugB_gene850 >= 0.79613113 and DrugB_gene932 < -0.17311326 and GO:0051054 >= 3.6161277 and then value = 2.491615138,None
717,if DrugA_gene277 < 0.14233717 and DrugA_gene354 >= 0.27627206 and DrugA_gene473 < 0.38756448 and DrugA_gene523 < -0.31107712 and DrugA_gene850 >= 0.94675934 and DrugB_gene31 >= 0.23999745 and DrugB_gene65 >= 0.006326599 and DrugB_gene131 >= 0.50521374 and DrugB_gene277 >= 0.043817136 and DrugB_gene473 >= -0.14600457 and GO:0051254 >= 1.5979123 and GO:0051054 >= 38.32908 and compress_LAYER_level_boost_feature_0 < -4.923128 and compress_LAYER_level_boost_feature_1 >= 66.91799 and then value = 1.10536164,None
718,if DrugA_gene277 < 0.14233717 and DrugA_gene401 >= 0.4040939 and DrugA_gene523 < -0.31107712 and DrugA_gene696 < -0.27397752 and DrugA_gene850 >= 0.4731059 and DrugB_gene11 < -1.3152707 and DrugB_gene31 >= 0.73326516 and DrugB_gene65 >= 0.006326599 and DrugB_gene131 >= 1.082468 and DrugB_gene354 >= 1.4174387 and DrugB_gene523 >= 1.3395888 and DrugB_gene848 >= -0.30413473 and GO:0051054 >= 3.9051614 and compress_LAYER_level_boost_feature_1 >= 4.9894543 and then value = 0.753070866,None
719,if DrugA_gene31 >= -0.0144839585 and DrugA_gene65 < 0.4374519 and DrugA_gene131 >= -0.11937842 and DrugA_gene331 < 0.5150262 and DrugA_gene401 >= 0.1752139 and DrugA_gene848 < -2.109974 and DrugB_gene207 < -1.1250641 and DrugB_gene331 >= -0.23795463 and DrugB_gene523 >= 2.9561322 and DrugB_gene850 < -0.23955388 and DrugB_gene932 < 0.26586977 and compress_node_level_boost_feature_0 >= 27.84356 and compress_LAYER_level_boost_feature_0 >= 58.14229 and then value = 1.016510757,None
720,if DrugA_gene8 >= 1.2738684 and DrugA_gene31 >= -0.07580584 and DrugA_gene60 < -0.61551106 and DrugA_gene209 < -5.043375 and DrugA_gene277 < -0.18412846 and DrugA_gene401 >= -0.14854139 and DrugA_gene467 < -0.1883529 and DrugA_gene523 < -0.5430288 and DrugA_gene593 < -0.122754104 and DrugA_gene696 < -0.27397752 and DrugA_gene765 < -5.6002674 and DrugA_gene856 < -0.43218985 and DrugA_gene932 < -0.8150394 and DrugB_gene8 < 0.6739025 and DrugB_gene11 >= -1.3152707 and DrugB_gene88 >= 1.4623947 and DrugB_gene131 >= 1.082468 and DrugB_gene209 >= -0.18427569 and DrugB_gene277 < 0.29479766 and DrugB_gene331 >= -1.1089324 and DrugB_gene765 < 1.1332111 and DrugB_gene856 >= 1.8033476 and GO:0051254 >= 45.265694 and compress_LAYER_level_boost_feature_1 >= 4.9374413 and then value = 6.601778878,None
721,if DrugA_gene131 < -0.85918736 and DrugA_gene425 < -3.603458 and DrugA_gene452 >= 1.304052 and DrugA_gene765 < -3.0864177 and DrugA_gene856 < -0.39455637 and DrugB_gene8 < -0.45101684 and DrugB_gene593 < 0.09473187 and DrugB_gene696 >= 0.397914 and DrugB_gene856 >= 0.31394076 and GO:0051054 >= 1.7980325 and compress_LAYER_level_boost_feature_0 < 1.5880969 and then value = 0.7246102640000001,None
722,if DrugA_gene31 >= -0.850153 and DrugA_gene65 < 0.4376467 and DrugA_gene331 < 0.059611678 and DrugA_gene765 >= 0.77226925 and DrugA_gene856 < 0.21256602 and DrugA_gene932 < -0.026583152 and DrugB_gene8 >= 0.6739025 and DrugB_gene31 < -1.2697611 and DrugB_gene209 < -0.53299224 and DrugB_gene354 < -0.04944305 and DrugB_gene523 >= 2.9561322 and DrugB_gene765 >= -0.33317056 and DrugB_gene850 < 0.247704 and GO:0051254 >= 44.778976 and GO:0051054 >= 33.612854 and compress_node_level_boost_feature_0 >= 46.884583 and compress_LAYER_level_boost_feature_0 >= 31.285559 and compress_LAYER_level_boost_feature_1 >= 13.883375 and then value = 1.18766928455,None
