,0,1
418,None,None
419,None,None
420,None,None
421,None,None
422,None,None
423,None,None
424,None,None
425,if DrugA_gene11 >= 0.14178061 and DrugA_gene20 < -0.88785505 and DrugA_gene209 >= 0.19249836 and DrugA_gene403 < -0.5700673 and DrugA_gene407 < -0.02444373 and DrugA_gene408 >= 0.23681924 and DrugA_gene462 >= -0.19118375 and DrugB_gene20 < -1.3458154 and DrugB_gene251 < -0.18726349 and DrugB_gene330 < -0.46103415 and DrugB_gene403 < -2.4882998 and DrugB_gene408 < -0.21969473 and DrugB_gene422 < -1.2479411 and DrugB_gene424 < 1.2424877 and DrugB_gene462 >= 0.44033694 and then value = 0.9221257703000001,None
426,None,None
427,None,None
428,None,None
429,None,None
430,if DrugA_gene20 < -0.88785505 and DrugA_gene209 < -0.09995261 and DrugA_gene403 < -0.42264023 and DrugA_gene407 < -0.02444373 and DrugA_gene421 >= -0.16155045 and DrugA_gene422 >= 0.35058987 and DrugA_gene423 < -0.29997438 and DrugA_gene428 < 0.04612252 and DrugB_gene20 < -0.37493628 and DrugB_gene251 < 0.009619355 and DrugB_gene290 < 0.020343903 and DrugB_gene330 < -0.7910639 and DrugB_gene407 < -0.21028322 and DrugB_gene408 < -2.0804536 and DrugB_gene422 < -1.4829178 and DrugB_gene462 >= 0.1567044 and then value = 2.74396528547,None
431,None,None
432,None,None
433,None,None
434,None,None
435,None,None
436,None,None
437,None,None
438,None,None
439,None,None
440,None,None
441,None,None
442,None,None
443,None,None
444,None,None
445,None,None
446,None,None
447,None,None
448,None,None
449,None,None
450,None,None
451,None,None
452,None,None
453,None,None
454,None,None
455,None,None
456,None,None
457,None,None
458,None,None
459,None,None
460,if DrugA_gene11 >= 0.73968184 and DrugA_gene209 >= -0.02666431 and DrugA_gene407 < 0.17240277 and DrugA_gene408 < 0.2741373 and DrugA_gene421 < -3.220996 and DrugA_gene424 < 0.36860004 and DrugA_gene462 < 0.25057888 and DrugB_gene330 >= 0.34246892 and DrugB_gene389 < -3.5367417 and DrugB_gene407 < -0.47253472 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 < -0.2398227 and DrugB_gene424 < 0.76837546 and DrugB_gene428 < 0.35991782 and DrugB_gene462 >= 0.44033694 and then value = 7.1520828540000005,None
461,if DrugA_gene209 >= -0.10897674 and DrugA_gene290 < 0.097094834 and DrugA_gene407 >= 0.2799449 and DrugA_gene421 >= 0.22486407 and DrugA_gene428 < 0.44141412 and DrugB_gene209 < -0.13047442 and DrugB_gene389 < -2.6613479 and DrugB_gene403 < -1.926875 and DrugB_gene423 >= 0.65071774 and DrugB_gene424 >= 2.0699291 and then value = 7.997123212,None
462,None,None
463,None,None
464,None,None
465,if DrugA_gene11 >= 1.4077528 and DrugA_gene20 < -0.80600464 and DrugA_gene330 < -1.0953027 and DrugA_gene407 < 0.17888874 and DrugA_gene408 < -0.83766127 and DrugA_gene421 >= 0.5326539 and DrugA_gene462 < 0.017707497 and DrugB_gene11 < 0.24359933 and DrugB_gene20 < -1.4905561 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 1.6301446 and DrugB_gene389 < -0.06829156 and DrugB_gene403 < -0.16841224 and DrugB_gene408 < 0.25318533 and DrugB_gene422 < 0.34779024 and DrugB_gene462 < -1.0395143 and then value = 14.007275551,None
466,None,None
467,if DrugA_gene148 < 0.18836999 and DrugA_gene389 >= 0.5744333 and DrugA_gene407 >= 0.30629337 and DrugA_gene422 < 0.31341287 and DrugA_gene423 >= 0.23842108 and DrugB_gene330 < 0.18944593 and DrugB_gene389 < -0.7654599 and DrugB_gene403 < -0.4241827 and DrugB_gene407 < 0.13361397 and DrugB_gene408 >= -0.23317789 and DrugB_gene422 >= 0.4983415 and DrugB_gene424 < 0.19292183 and then value = 5.53744305,None
468,if DrugA_gene148 < 0.107378446 and DrugA_gene209 < -0.02666431 and DrugA_gene290 < -0.03961189 and DrugA_gene330 >= 0.47221535 and DrugA_gene403 < -0.9287336 and DrugA_gene422 < 0.100297704 and DrugB_gene11 < -1.0971277 and DrugB_gene148 < -1.5097806 and DrugB_gene209 < -3.9682906 and DrugB_gene330 >= 0.34246892 and DrugB_gene389 < -1.2364328 and DrugB_gene407 < -0.47253472 and DrugB_gene422 >= 0.32691538 and DrugB_gene424 < 0.22045487 and DrugB_gene428 < 0.35991782 and DrugB_gene462 < -2.0974755 and then value = 7.885626855,None
469,None,None
470,None,None
471,None,None
472,if DrugA_gene148 < -0.3495968 and DrugA_gene290 < -0.3491751 and DrugA_gene403 >= 0.34422392 and DrugA_gene422 < 0.31341287 and DrugA_gene423 < -0.45522535 and DrugB_gene407 < -0.3085125 and DrugB_gene421 >= 0.11979312 and DrugB_gene422 >= 0.3632646 and DrugB_gene423 < -0.8071049 and DrugB_gene428 < -0.8680014 and DrugB_gene462 >= -0.018873924 and then value = 1.2522704183,None
473,if DrugA_gene148 < 0.107378446 and DrugA_gene209 < -0.27041054 and DrugA_gene290 < -0.03961189 and DrugA_gene403 < -0.9287336 and DrugA_gene422 < 0.100297704 and DrugA_gene428 < -0.103285804 and DrugB_gene20 < -0.43312082 and DrugB_gene209 >= -0.45788556 and DrugB_gene251 >= 0.87540126 and DrugB_gene389 < -2.1238775 and DrugB_gene407 >= -0.012892721 and DrugB_gene408 < -2.0804536 and DrugB_gene422 < 0.34779024 and then value = 6.26831473,None
474,if DrugA_gene20 < -0.3116545 and DrugA_gene290 < -0.14153013 and DrugA_gene403 < -2.4882998 and DrugA_gene407 >= 0.21138111 and DrugA_gene424 >= 0.32071632 and DrugA_gene428 < 0.20974177 and DrugA_gene462 < -0.15152463 and DrugB_gene20 < -0.5367594 and DrugB_gene251 < -0.12722252 and DrugB_gene422 < -1.2479411 and DrugB_gene424 < -0.10441942 and DrugB_gene462 >= 0.80025005 and then value = 3.5719701002000006,None
475,if DrugA_gene20 < 0.13413703 and DrugA_gene403 < -0.4188 and DrugA_gene407 < 0.26830214 and DrugA_gene408 >= 0.23612982 and DrugA_gene421 >= -0.09942887 and DrugA_gene424 < -0.22300255 and DrugA_gene462 >= -0.040127374 and DrugB_gene148 < 0.1568109 and DrugB_gene209 < -0.057534177 and DrugB_gene251 < 0.012813188 and DrugB_gene403 < -0.4241827 and DrugB_gene407 >= 0.21138111 and DrugB_gene421 >= 0.1022069 and DrugB_gene422 >= 0.32201636 and DrugB_gene424 < -0.16945395 and DrugB_gene462 < -0.5150505 and then value = 23.05993638967,None
476,None,None
477,None,None
478,if DrugA_gene20 < -0.88785505 and DrugA_gene148 < -0.3495968 and DrugA_gene290 < -0.3491751 and DrugA_gene407 < -0.02444373 and DrugA_gene423 < -0.45522535 and DrugA_gene424 < -0.62379944 and DrugA_gene462 >= 0.21674943 and DrugB_gene11 >= 0.091617316 and DrugB_gene330 < -0.4745993 and DrugB_gene389 >= 0.3683117 and DrugB_gene407 < -0.3085125 and DrugB_gene422 < -1.4829178 and DrugB_gene462 >= 0.1567044 and then value = 0.2426947844,None
479,if DrugA_gene11 < -0.644341 and DrugA_gene290 >= -0.1479668 and DrugA_gene330 < 0.19571483 and DrugA_gene389 >= 2.7070718 and DrugA_gene421 >= 0.015025627 and DrugB_gene148 < -0.46580124 and DrugB_gene209 < -0.9626552 and DrugB_gene251 >= 0.87540126 and DrugB_gene290 >= 0.08244738 and DrugB_gene330 < -0.096919894 and DrugB_gene422 >= 0.32201636 and then value = 2.9681647339999997,None
480,None,None
481,if DrugA_gene20 >= 0.42087215 and DrugA_gene148 >= 0.6953887 and DrugA_gene421 >= 0.22822045 and DrugB_gene407 < -0.31188914 and DrugB_gene421 >= 0.1022069 and DrugB_gene422 >= 0.32691538 and DrugB_gene424 >= -0.1908004 and DrugB_gene428 < 0.0499999 and then value = 1.9452281649999998,None
482,None,None
483,if DrugA_gene11 >= 0.8798334 and DrugA_gene148 < 0.011264976 and DrugA_gene251 < 0.43851972 and DrugA_gene389 >= 0.87323844 and DrugA_gene407 < 0.26830214 and DrugA_gene421 >= 0.22413976 and DrugA_gene423 >= 0.22031872 and DrugA_gene424 < -1.6420726 and DrugB_gene11 < -0.49886873 and DrugB_gene148 < 0.3157918 and DrugB_gene209 < 0.7384943 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 < 0.28930962 and DrugB_gene403 < -0.44286025 and DrugB_gene407 >= -0.3284306 and DrugB_gene408 >= -2.0804536 and DrugB_gene421 >= 1.2515156 and DrugB_gene422 >= 0.43556774 and DrugB_gene462 >= 0.3758453 and then value = 19.75790754967,None
484,None,None
485,None,None
486,None,None
487,None,None
488,if DrugA_gene148 < -0.3495968 and DrugA_gene209 < -0.107776344 and DrugA_gene290 < -0.3491751 and DrugA_gene389 >= 0.2916541 and DrugA_gene407 < 0.5492667 and DrugA_gene421 >= -0.16155045 and DrugA_gene423 < -0.45522535 and DrugA_gene424 < 0.05927158 and DrugA_gene428 >= 0.4457956 and DrugA_gene462 >= 0.055903487 and DrugB_gene20 < -1.4042765 and DrugB_gene148 >= -1.9122247 and DrugB_gene209 < -0.057534177 and DrugB_gene251 >= 0.012813188 and DrugB_gene407 < 0.18478104 and DrugB_gene422 < -0.12530234 and DrugB_gene424 < 0.022280566 and DrugB_gene462 < 0.1510146 and then value = 29.277563138300003,None
489,if DrugA_gene148 >= 0.68239224 and DrugA_gene290 >= -0.14103611 and DrugA_gene408 >= -0.24437243 and DrugA_gene421 >= -0.12958431 and DrugB_gene11 < 0.28820765 and DrugB_gene20 >= -0.43312082 and DrugB_gene148 < 0.1896789 and DrugB_gene209 >= 0.34540513 and DrugB_gene251 >= 0.87540126 and DrugB_gene290 < 0.31442827 and DrugB_gene408 < -2.0804536 and DrugB_gene422 < 0.34779024 and DrugB_gene424 < -0.28331456 and DrugB_gene462 < 0.1567044 and then value = 29.6488824,None
490,if DrugA_gene11 >= 1.4077528 and DrugA_gene20 < -0.88785505 and DrugA_gene148 < -0.0870687 and DrugA_gene251 < -0.50480825 and DrugA_gene290 >= 0.29275233 and DrugA_gene330 >= 1.9332316 and DrugA_gene389 < -1.5226371 and DrugA_gene407 < -0.02444373 and DrugA_gene408 >= 0.14027694 and DrugA_gene424 < 2.0616188 and DrugB_gene209 >= 0.034680188 and DrugB_gene251 >= -0.04440959 and DrugB_gene330 >= 0.25374985 and DrugB_gene403 >= 1.5561211 and DrugB_gene407 < -0.5209229 and DrugB_gene422 < 0.33475423 and DrugB_gene423 < -0.27378324 and DrugB_gene462 >= 0.1567044 and then value = 71.33138472610001,None
491,if DrugA_gene20 < -0.88785505 and DrugA_gene209 < -0.09995261 and DrugA_gene403 < -0.42264023 and DrugA_gene407 < -0.02444373 and DrugB_gene20 < -1.3759447 and DrugB_gene148 < -0.10507712 and DrugB_gene209 >= 0.3672275 and DrugB_gene330 < -0.7910639 and DrugB_gene389 < -3.5367417 and DrugB_gene407 < 0.21138111 and DrugB_gene408 < -2.0804536 and DrugB_gene422 < -1.4829178 and DrugB_gene462 >= 0.1567044 and then value = 0.10933343809999999,None
492,None,None
493,None,None
494,None,None
495,if DrugA_gene20 >= 0.42087215 and DrugA_gene148 >= 0.6953887 and DrugA_gene330 < 0.1763021 and DrugA_gene389 < -1.5226371 and DrugA_gene408 >= 0.06651358 and DrugA_gene421 >= 0.22822045 and DrugA_gene423 >= -0.047970966 and DrugA_gene424 < 0.19292183 and DrugB_gene11 >= 0.0083069075 and DrugB_gene20 >= -0.40879285 and DrugB_gene148 >= 0.94178146 and DrugB_gene209 < -0.057534177 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= -0.40454164 and DrugB_gene403 >= 0.16181618 and DrugB_gene407 < -0.46599117 and DrugB_gene408 < -0.52580345 and DrugB_gene421 < 0.1022069 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 >= 1.4940982 and DrugB_gene424 < -0.1908004 and DrugB_gene462 < -3.3605216 and then value = 29.0112591437,None
496,if DrugA_gene148 < -1.3632767 and DrugA_gene290 >= 0.8429688 and DrugA_gene330 >= 0.40855646 and DrugA_gene403 >= 0.382775 and DrugA_gene407 < 0.5043503 and DrugA_gene408 >= 0.6678337 and DrugA_gene421 >= -0.16155045 and DrugA_gene424 < 0.19292183 and DrugB_gene11 < -0.28243482 and DrugB_gene148 >= 0.6141289 and DrugB_gene209 < -0.057534177 and DrugB_gene251 >= 0.012813188 and DrugB_gene290 < 0.08244738 and DrugB_gene389 < -3.5367417 and DrugB_gene403 >= 0.2660787 and DrugB_gene407 >= 0.21138111 and DrugB_gene408 < 0.41178632 and DrugB_gene422 < -0.12530234 and DrugB_gene424 < 1.0488437 and then value = 24.077528451,None
497,None,None
498,if DrugA_gene20 < -0.88785505 and DrugA_gene290 >= 0.08244738 and DrugA_gene389 < -1.5226371 and DrugA_gene403 < -0.73067856 and DrugA_gene407 < -0.02444373 and DrugA_gene408 >= -0.24115634 and DrugA_gene424 < 0.1822002 and DrugB_gene11 < -0.22171831 and DrugB_gene148 < -0.70717955 and DrugB_gene209 >= 0.19268909 and DrugB_gene403 < -1.926875 and DrugB_gene407 >= 0.4261759 and DrugB_gene408 < -0.38373983 and DrugB_gene421 < -0.37007624 and DrugB_gene422 < 0.3459254 and DrugB_gene423 >= 2.8019004 and DrugB_gene424 >= 0.49406254 and DrugB_gene462 >= 0.1567044 and then value = 17.9670544541,None
499,if DrugA_gene11 < 0.14178061 and DrugA_gene20 >= -0.8812916 and DrugA_gene148 < -0.3495968 and DrugA_gene209 >= 0.19249836 and DrugA_gene251 >= 0.87540126 and DrugA_gene290 < -0.3491751 and DrugA_gene408 < -0.24437243 and DrugA_gene423 < -0.047970966 and DrugA_gene424 >= 0.1201565 and DrugA_gene428 < -0.7897972 and DrugA_gene462 >= 0.17127727 and DrugB_gene11 < 0.22118172 and DrugB_gene148 >= 0.94178146 and DrugB_gene209 < -0.035921883 and DrugB_gene251 >= 0.87463737 and DrugB_gene330 < -0.46103415 and DrugB_gene389 < -0.20783037 and DrugB_gene403 >= 0.28808257 and DrugB_gene407 < -0.3085125 and DrugB_gene422 >= 0.3379619 and DrugB_gene423 >= 1.4940982 and DrugB_gene424 < 0.3155399 and DrugB_gene428 < 0.27544117 and DrugB_gene462 < -1.0395143 and then value = 25.283888067300005,None
500,if DrugA_gene20 >= 0.26959538 and DrugA_gene209 < -0.09995261 and DrugA_gene251 < -0.8884975 and DrugA_gene330 >= 0.15545245 and DrugA_gene389 >= 2.7070718 and DrugA_gene408 < -0.24437243 and DrugA_gene422 >= 0.25109076 and DrugA_gene423 >= 0.44096822 and DrugA_gene424 >= 0.1201565 and DrugA_gene462 >= 0.17127727 and DrugB_gene209 < -0.04839813 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= -0.092443965 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 >= -0.48530892 and DrugB_gene428 < -0.14204882 and DrugB_gene462 < -0.94646615 and then value = 10.2030868638,None
501,if DrugA_gene148 < 0.12183198 and DrugA_gene251 < -0.24451299 and DrugA_gene330 < -0.43206227 and DrugA_gene403 < -0.6297648 and DrugA_gene407 >= -0.017562 and DrugA_gene408 >= 0.2368142 and DrugA_gene423 < -0.45990962 and DrugB_gene11 >= 2.3004751 and DrugB_gene148 >= 1.207638 and DrugB_gene389 < -0.3382777 and DrugB_gene403 >= 0.39150757 and then value = 5.604665792,None
502,None,None
503,if DrugA_gene148 < 0.038026698 and DrugA_gene209 < -0.09995261 and DrugA_gene251 >= 0.87540126 and DrugA_gene290 < -0.3491751 and DrugA_gene330 < -0.43206227 and DrugA_gene403 < -0.42264023 and DrugA_gene407 >= -0.25708336 and DrugA_gene408 >= 0.2368142 and DrugA_gene422 >= -0.054866597 and DrugA_gene423 < -0.45522535 and DrugA_gene428 < -0.7897972 and DrugB_gene20 < -1.3458154 and DrugB_gene148 < -0.51059574 and DrugB_gene330 < -0.21837345 and DrugB_gene389 < -0.3382777 and DrugB_gene403 >= 0.39150757 and DrugB_gene407 < -0.3085125 and DrugB_gene408 < -2.0804536 and DrugB_gene422 < -1.2479411 and DrugB_gene462 >= 0.1567044 and then value = 12.074920335500002,None
504,if DrugA_gene11 < 0.559892 and DrugA_gene20 >= -0.85329735 and DrugA_gene290 < -0.37385976 and DrugA_gene407 >= 0.18420447 and DrugA_gene408 < -0.24437243 and DrugA_gene421 >= 0.10008699 and DrugA_gene422 >= 0.35058987 and DrugA_gene423 < -0.29997438 and DrugA_gene424 >= 0.3145793 and DrugA_gene428 < 0.04612252 and DrugA_gene462 >= 0.18031514 and DrugB_gene11 >= 0.44979692 and DrugB_gene20 < -1.3458154 and DrugB_gene148 < 0.21629544 and DrugB_gene209 >= 0.032150805 and DrugB_gene290 < 0.020343903 and DrugB_gene403 >= 0.39150757 and DrugB_gene407 < -0.21028322 and DrugB_gene408 < -0.38373983 and DrugB_gene422 < 0.3459254 and DrugB_gene424 < 0.09543124 and DrugB_gene428 < -0.2152501 and DrugB_gene462 >= 0.1567044 and then value = 16.14347780257,None
505,if DrugA_gene11 < 0.559892 and DrugA_gene20 >= -0.85329735 and DrugA_gene209 < -0.09406614 and DrugA_gene330 >= 0.7660574 and DrugA_gene389 < -0.55764663 and DrugA_gene407 >= 0.2799449 and DrugA_gene408 < -0.24437243 and DrugA_gene421 >= 0.10008699 and DrugA_gene424 >= 0.3145793 and DrugA_gene428 < -0.71371496 and DrugA_gene462 >= 0.18031514 and DrugB_gene11 >= 0.28209066 and DrugB_gene20 < -1.3458154 and DrugB_gene389 < -3.5367417 and DrugB_gene403 >= 0.39150757 and DrugB_gene422 < -1.2479411 and DrugB_gene424 >= 0.77233094 and DrugB_gene462 >= 0.1567044 and then value = 15.4501225482,None
506,if DrugA_gene148 >= -0.11584624 and DrugA_gene251 < -0.6681998 and DrugA_gene290 < -0.3967455 and DrugA_gene330 < 0.38788483 and DrugA_gene389 >= 0.1864422 and DrugA_gene407 >= 0.21138111 and DrugA_gene408 < -0.24437243 and DrugA_gene421 >= 0.10008699 and DrugA_gene428 < 0.41682273 and DrugB_gene11 < -0.25727335 and DrugB_gene20 < -1.3458154 and DrugB_gene148 >= 0.6953887 and DrugB_gene209 < -0.057534177 and DrugB_gene251 >= 0.3109005 and DrugB_gene290 < -0.059383944 and DrugB_gene330 >= 0.81331885 and DrugB_gene403 >= 0.16181618 and DrugB_gene407 < -0.52117777 and DrugB_gene421 >= 0.078140944 and DrugB_gene422 < -1.2479411 and DrugB_gene423 < -0.9432219 and DrugB_gene424 < 1.0667083 and DrugB_gene462 >= 0.1567044 and then value = 30.1806568602,None
507,if DrugA_gene148 >= -0.18562457 and DrugA_gene209 >= -0.10897674 and DrugA_gene407 >= 0.2799449 and DrugA_gene408 < -0.1553609 and DrugA_gene421 >= 0.22486407 and DrugA_gene423 >= -0.26714393 and DrugA_gene428 < 0.44141412 and DrugB_gene209 < -0.061779767 and DrugB_gene251 >= 0.3109005 and DrugB_gene389 < -3.5367417 and DrugB_gene408 >= -0.2389464 and DrugB_gene422 >= -0.50594443 and DrugB_gene423 >= 0.15687013 and DrugB_gene424 >= 0.77233094 and then value = 21.124257328000002,None
508,if DrugA_gene20 < -0.27802324 and DrugA_gene209 >= -0.072375 and DrugA_gene251 < -0.830724 and DrugA_gene290 >= -0.12245537 and DrugA_gene389 < -0.063924134 and DrugA_gene403 < -0.42264023 and DrugA_gene407 >= 0.18420447 and DrugA_gene408 < 0.21052971 and DrugA_gene428 < 0.44141412 and DrugB_gene251 >= 0.3109005 and DrugB_gene407 < -0.38913324 and DrugB_gene422 >= 0.32691538 and then value = 19.6881793,None
509,if DrugA_gene20 < 0.40105253 and DrugA_gene408 < 0.2741373 and DrugA_gene421 < -3.220996 and DrugB_gene20 < -0.28085053 and DrugB_gene209 >= -0.057534177 and DrugB_gene251 >= 0.87540126 and DrugB_gene290 >= -0.27193078 and DrugB_gene389 < -0.26415372 and DrugB_gene407 < -0.5292783 and DrugB_gene424 < 0.1201565 and then value = 17.459288034,None
510,if DrugA_gene11 >= 0.06126166 and DrugA_gene20 < -0.27802324 and DrugA_gene209 >= -0.072375 and DrugA_gene251 < 0.06469099 and DrugA_gene330 >= 1.7611177 and DrugA_gene389 >= 0.18774644 and DrugA_gene407 >= 0.8013414 and DrugA_gene408 < 0.23612982 and DrugA_gene421 >= -0.26346904 and DrugA_gene423 < -0.3714459 and DrugA_gene428 < 0.44141412 and DrugB_gene11 < 0.30607897 and DrugB_gene20 < -1.3458154 and DrugB_gene209 >= -0.13189504 and DrugB_gene251 >= 0.3109005 and DrugB_gene330 < -0.65050656 and DrugB_gene389 < 0.22367156 and DrugB_gene407 >= 0.25139838 and DrugB_gene421 >= 0.1022069 and DrugB_gene422 < -0.00046696607 and DrugB_gene423 >= 0.6333858 and DrugB_gene424 < 0.11561929 and DrugB_gene428 < -1.0615962 and DrugB_gene462 >= 0.1567044 and then value = 22.151399490200006,None
511,if DrugA_gene11 < -0.22406346 and DrugA_gene20 < -0.88785505 and DrugA_gene407 < -0.02444373 and DrugA_gene408 < -0.24437243 and DrugA_gene421 >= -0.10649466 and DrugA_gene428 < 0.40634754 and DrugB_gene11 < 0.24359933 and DrugB_gene20 < -1.3458154 and DrugB_gene148 < 0.7201272 and DrugB_gene251 >= 1.1121864 and DrugB_gene330 >= 1.7611177 and DrugB_gene389 < -0.26688737 and DrugB_gene408 < 0.20930153 and DrugB_gene422 < 0.34779024 and DrugB_gene428 < -0.2152501 and DrugB_gene462 >= 0.1567044 and then value = 28.552647816300002,None
512,if DrugA_gene148 >= 0.8109646 and DrugA_gene209 >= -0.10897674 and DrugA_gene251 < -0.70131207 and DrugA_gene290 < -0.2730999 and DrugA_gene330 < 0.48663515 and DrugA_gene407 >= 0.5043503 and DrugA_gene408 < -0.24437243 and DrugA_gene421 >= 0.22486407 and DrugA_gene422 >= 0.35058987 and DrugA_gene423 < -0.29997438 and DrugA_gene424 >= 0.32071632 and DrugA_gene428 < 0.44141412 and DrugA_gene462 < 0.29877037 and DrugB_gene11 < -0.28243482 and DrugB_gene209 < -0.13047442 and DrugB_gene290 < 0.020343903 and DrugB_gene389 < -3.5367417 and DrugB_gene407 < -0.21028322 and DrugB_gene408 >= 0.62855506 and DrugB_gene424 >= 0.8694782 and DrugB_gene462 >= 0.1567044 and then value = 22.082457780370003,None
513,None,None
514,None,None
515,None,None
516,None,None
517,None,None
518,None,None
519,None,None
520,if DrugA_gene20 < -0.80600464 and DrugA_gene407 < 0.17888874 and DrugA_gene421 >= 0.10008699 and DrugA_gene462 < -2.9052036 and DrugB_gene422 < -1.4829178 and DrugB_gene424 < 0.31065243 and DrugB_gene428 < -0.08154459 and DrugB_gene462 >= 0.1567044 and then value = 1.4270268161,None
521,if DrugA_gene20 < 0.2467514 and DrugA_gene251 >= 0.117689714 and DrugA_gene389 < -1.5226371 and DrugA_gene403 >= -0.4791612 and DrugA_gene407 < -0.004623987 and DrugA_gene423 < -0.045977995 and DrugB_gene11 < -0.54743075 and DrugB_gene148 >= -0.7263067 and DrugB_gene330 >= 1.6301446 and DrugB_gene403 >= -1.16645 and DrugB_gene408 >= -0.07396304 and DrugB_gene423 >= -0.47930744 and then value = 0.8787073504999999,None
522,None,None
523,None,None
524,None,None
525,None,None
526,None,None
527,if DrugA_gene20 < 0.13413703 and DrugA_gene148 >= 0.70049953 and DrugA_gene290 >= 0.65629077 and DrugA_gene403 < 0.1711545 and DrugA_gene408 >= 0.23612982 and DrugA_gene424 < -0.02261116 and DrugA_gene462 >= -0.040127374 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 1.5827347 and DrugB_gene389 < -1.2364328 and DrugB_gene407 < -0.055518832 and DrugB_gene422 >= 0.32691538 and DrugB_gene423 < -0.81594145 and DrugB_gene428 < 0.24560577 and DrugB_gene462 < -0.11111261 and then value = 13.2576438866,None
528,if DrugA_gene148 >= 0.70049953 and DrugA_gene403 < -0.42264023 and DrugA_gene422 >= 0.35058987 and DrugA_gene423 < -0.29997438 and DrugA_gene428 < 0.04612252 and DrugB_gene251 >= 0.87540126 and DrugB_gene290 < 0.020343903 and DrugB_gene407 < -0.21028322 and then value = 0.75608588237,None
529,None,None
530,None,None
531,None,None
532,if DrugA_gene330 < -1.0953027 and DrugA_gene421 >= 0.5326539 and DrugA_gene422 < 0.18995947 and DrugB_gene11 < 0.14973515 and DrugB_gene20 < -0.43312082 and DrugB_gene209 >= -0.45788556 and DrugB_gene251 >= 0.87540126 and DrugB_gene330 >= 1.6301446 and DrugB_gene389 < -0.06829156 and DrugB_gene403 >= 0.31457967 and DrugB_gene407 >= 0.25139838 and DrugB_gene408 < -2.0804536 and DrugB_gene421 >= 0.10008699 and DrugB_gene422 < 0.34779024 and DrugB_gene423 >= 0.6333858 and DrugB_gene428 < -1.0615962 and DrugB_gene462 < -1.0395143 and then value = 12.753547911,None
533,if DrugA_gene11 < -0.644341 and DrugA_gene389 < -1.5226371 and DrugA_gene408 >= -0.24437243 and DrugA_gene421 >= 0.19327334 and DrugB_gene20 < -1.4905561 and DrugB_gene290 >= 0.08244738 and DrugB_gene389 < -1.8142471 and DrugB_gene403 < -0.5696745 and DrugB_gene407 < -0.5068052 and DrugB_gene422 >= 0.32691538 and then value = 2.126405724,None
534,None,None
535,None,None
536,None,None
537,None,None
538,None,None
539,None,None
540,None,None
541,if DrugA_gene148 < -0.3495968 and DrugA_gene290 < -0.3491751 and DrugA_gene330 >= 0.47221535 and DrugA_gene389 < 0.027654529 and DrugA_gene408 < -0.24437243 and DrugA_gene423 < -0.45522535 and DrugA_gene424 >= 0.19292183 and DrugB_gene11 < -1.0971277 and DrugB_gene148 < -1.5097806 and DrugB_gene209 < -0.057534177 and DrugB_gene389 < -1.2364328 and DrugB_gene403 >= 0.16181618 and DrugB_gene407 < -0.3085125 and DrugB_gene424 < 0.77233094 and DrugB_gene462 < -2.0974755 and then value = 2.5947989532999998,None
542,None,None
543,None,None
544,None,None
545,None,None
546,None,None
547,None,None
548,None,None
549,None,None
550,None,None
551,None,None
552,None,None
553,None,None
554,None,None
555,if DrugA_gene11 < -0.644341 and DrugA_gene20 >= -0.12907489 and DrugA_gene209 < -0.02666431 and DrugA_gene251 >= -0.70131207 and DrugA_gene407 >= 0.17888874 and DrugA_gene408 >= -0.24437243 and DrugA_gene421 >= 0.10008699 and DrugA_gene424 < 0.3145793 and DrugA_gene462 < -0.94646615 and DrugB_gene209 < -0.11436319 and DrugB_gene251 >= 1.087131 and DrugB_gene290 >= 0.08244738 and DrugB_gene330 >= 0.34246892 and DrugB_gene407 < -0.47253472 and DrugB_gene422 >= 0.32691538 and DrugB_gene424 < 0.22045487 and DrugB_gene428 < 0.35991782 and DrugB_gene462 >= 0.1567044 and then value = 24.154954334,None
556,if DrugA_gene20 < -2.600635 and DrugA_gene209 < -0.13189504 and DrugA_gene251 >= -0.70131207 and DrugA_gene290 < -0.3964609 and DrugA_gene407 >= 0.11922854 and DrugA_gene408 >= -0.24437243 and DrugA_gene421 < -1.0626127 and DrugA_gene422 >= 0.35058987 and DrugA_gene423 < -0.29997438 and DrugA_gene428 < 0.04612252 and DrugB_gene251 >= 1.1121864 and DrugB_gene290 < 0.020343903 and DrugB_gene330 >= 1.7611177 and DrugB_gene389 >= -0.26688737 and DrugB_gene403 >= -0.42264023 and DrugB_gene407 < 0.16141184 and DrugB_gene408 >= 0.24462682 and DrugB_gene423 >= 0.65071774 and DrugB_gene462 >= 0.1567044 and then value = 10.10410426087,None
557,if DrugA_gene251 >= -0.70131207 and DrugA_gene290 >= -0.14153013 and DrugA_gene403 < -2.4882998 and DrugA_gene407 >= 0.11922854 and DrugA_gene408 >= -0.24437243 and DrugB_gene251 >= 1.087131 and DrugB_gene330 >= 0.06865497 and DrugB_gene428 >= 0.07017003 and DrugB_gene462 >= 1.079021 and then value = 9.8481024,None
